t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
5.609999999999999,0.1871871871871872,-14.576481599621301,16.63319708266618,-19.506706121225367,17.724359554795775,-3.368449680467697,-6.040397766960966,-9.31545476532832,4.777794445006894,42.17098773844139,5.717725543287728,17.680069782076856,-5.487234619873446,-27.395727860543918,19.652678170361906,-3.7672541820134753,-1.4038918047428162,-9.186751196638193,-28.378213153295626,-1.1717700950272767,28.080073162275923,-21.340835753455767
5.64,0.1881881881881882,-14.575571469571326,16.631331093680195,-19.51916409130873,17.724496654530192,-3.3728834544099437,-6.04273569431738,-9.308969197658747,4.78172605561199,42.17459153228175,5.714336387362494,17.681791650179957,-5.489675589745485,-27.397774536878323,19.654918551541115,-3.7645641100046254,-1.414951104358894,-9.181334107593896,-28.36884242393589,-1.175071090538837,28.084113487965233,-21.33805166311237
5.67,0.1891891891891892,-14.57465768226185,16.62953555365731,-19.531554714315963,17.724556744060347,-3.377224967469664,-6.045077888978968,-9.302440088056862,4.785626986556338,42.17816186497375,5.710876816267268,17.683450125653696,-5.492206822728509,-27.39982078263848,19.657138390937188,-3.7618293469578674,-1.4259872820738528,-9.175970964953509,-28.359428106568654,-1.1783364878582365,28.088123165583642,-21.335217633108652
5.7,0.19019019019019018,-14.573741245070307,16.62781122543609,-19.5438761919027,17.724540724910632,-3.381474293814186,-6.047424171504555,-9.295867328988344,4.789496778881464,42.18169879082462,5.707347610895667,17.68504464853044,-5.494831430900291,-27.401866078622483,19.65933665232576,-3.7590502449627996,-1.4369963044068135,-9.170661299278152,-28.349972513440534,-1.1815667670944296,28.092103517321043,-21.33233519942164
5.7299999999999995,0.19119119119119118,-14.5728231534967,16.626158857117577,-19.55612675192411,17.72444953715901,-3.3856315264107706,-6.049774368046844,-9.289250841157937,4.793334978417904,42.18520237838004,5.703749574954984,17.68657471134106,-5.4975526732092375,-27.40390988632425,19.66151229953626,-3.7562271683860233,-1.447974115893104,-9.165404616470772,-28.340477954634615,-1.1847623847267355,28.096055886694927,-21.32940590320218
5.76,0.1921921921921922,-14.571904389674,16.62457918330573,-19.56830464889589,17.724284158947523,-3.3896967760422774,-6.052128310477438,-9.282590574349344,4.797141136089888,42.18867271035166,5.700083534471089,17.68803985953252,-5.500373961770474,-27.405951648003306,19.663664296769397,-3.7533604921966957,-1.4589166450501239,-9.160200398672893,-28.330946731888925,-1.1879237728322298,28.099981638462694,-21.32643128835842
5.79,0.1931931931931932,-14.570985920899284,16.623072926422125,-19.580408164423787,17.724045605945378,-3.3936701703354846,-6.054485836505549,-9.275886508206067,4.800914808233684,42.19210988355643,5.696350337293978,17.68943969182165,-5.50329886843627,-27.40799078677994,19.665791608879143,-3.750450600132212,-1.4698198104563456,-9.155048105141184,-28.321381132239118,-1.1910513383984465,28.103882158642637,-21.323412899122854
5.819999999999999,0.1941941941941942,-14.570068698187733,16.621640798094237,-19.59243560760229,17.723734930763854,-3.397551852800277,-6.056846789790567,-9.269138652949252,4.804655556928829,42.195514008868045,5.692550852604673,17.690773860486274,-5.506331131654287,-27.410026706754607,19.6678932016163,-3.7474978827007144,-1.4806795269189117,-9.149947173102452,-28.31178342150247,-1.1941454627225492,28.107758854648527,-21.32035227760615
5.85,0.19519519519519518,-14.569153654851517,16.62028350061661,-19.604385315383233,17.723353222322235,-3.401341981877761,-6.059211020048703,-9.262347050028664,4.808362950341417,42.19888521118078,5.688685970424073,17.69204207159499,-5.509474663627392,-27.412058793150283,19.66996804183072,-3.744502735017319,-1.491491711704262,-9.144897018585814,-28.302155837621196,-1.197206500897964,28.11161315554275,-21.31725096134098
5.88,0.1961961961961962,-14.568241705105448,16.619001728483987,-19.61625565291527,17.72290160516405,-3.405040729995189,-6.061578383153909,-9.255511772703054,4.812036563078608,42.2022236293858,5.684756601124374,17.693244085176918,-5.512733557788995,-27.414086412476273,19.67201509762909,-3.741465554471135,-1.502252290805394,-9.13989703723076,-28.29250058388376,-1.2002347813893066,28.11544651241319,-21.31411048081903
5.91,0.1971971971971972,-14.567333742701127,16.61779616999543,-19.628045013855402,17.72238123872284,-3.408648282625426,-6.063948741233356,-9.24863292654626,4.815675976553448,42.205529416360164,5.680763674943553,17.69437971533284,-5.516112096607973,-27.41610891271177,19.6740333384853,-3.7383867382202545,-1.5129572052187,-9.13494660507002,-28.282819822043397,-1.2032306056963187,28.119260398879273,-21.310932357024356
5.9399999999999995,0.1981981981981982,-14.56643063959121,16.616667508928188,-19.639751820653803,17.72179331653654,-3.412164837348536,-6.066321962757712,-9.241710649875563,4.819280779359093,42.208802738968586,5.676708141503401,17.69544883028917,-5.519614759737263,-27.418125623507336,19.676021735300278,-3.7352666805119745,-1.5236024172028664,-9.130045079286084,-28.273115665353437,-1.2061942481074344,28.123056311732768,-21.30771809896632
5.97,0.1991991991991992,-14.56553324462523,16.61561642627998,-19.651374524813626,17.721139065409563,-3.4155906029129244,-6.0686979226265425,-9.234745114098928,4.822850567651472,42.21204377807796,5.672590969331516,17.696451352396274,-5.523246232520132,-27.42013585640219,19.677979260408115,-3.732105769825542,-1.5341839164920574,-9.125191798940387,-28.26339017153935,-1.2091259555435474,28.12683577171917,-21.304469201215117
6.0,0.20020020020020018,-14.56464238227829,16.614643602078132,-19.662911607127565,17.72041974452139,-3.418925798293342,-6.071076502249146,-9.227736523977967,4.826384945539409,42.21525272858474,5.668413145387599,17.69738725807263,-5.527011414867876,-27.42213890505515,19.679904887525474,-3.728904385834655,-1.5446977264355548,-9.120386085674177,-28.25364533572735,-1.2120259474925397,28.130600324465803,-21.301187141443087
6.029999999999999,0.2012012012012012,-14.563758851413786,16.613749717253764,-19.674361577893347,17.719636644480328,-3.422170651742924,-6.073457589621163,-9.220685117803576,4.829883525481196,42.21842979945498,5.664175674594334,17.69825657769641,-5.530915430522366,-27.42413404548681,19.681797591641075,-3.7256628961868525,-1.5551399100361813,-9.11562724438016,-28.243883083349488,-1.214894416035175,28.134351541562992,-21.297873377974778
6.06,0.2022022022022022,-14.562883424081173,16.612935455579024,-19.685722977110633,17.7187910863208,-3.425325399836309,-6.0758410793973345,-9.213591167481454,4.833345928686581,42.221575213777186,5.659879579373074,17.699059395446,-5.534963636716275,-27.42612053633043,19.683656348842174,-3.722381653096742,-1.5655065758602023,-9.110914563844071,-28.234105263044853,-1.2177315259630632,28.138091021804925,-21.29452934734875
6.09,0.2032032032032032,-14.56201684434962,16.612201505665,-19.69699437466219,17.71788442044216,-3.428390286500767,-6.078226872960791,-9.206454978524832,4.836771785523116,42.22468920882757,5.655525899184466,17.69979584909106,-5.539161634243088,-27.428097619088906,19.685480136074947,-3.7190609897497375,-1.5757938837919716,-9.106247317355374,-28.224313639576152,-1.2205374149895598,28.14182039259718,-21.291156461894037
6.12,0.2042042042042042,-14.56115982717828,16.61154856301767,-19.708174370482656,17.716918025486663,-3.4313655620321475,-6.080614878489282,-9.199276889952019,4.840160735925762,42.227772036147826,5.651115690074085,17.70046612973563,-5.543515277947982,-27.43006451839499,19.68726793083571,-3.7157012165126475,-1.5859980506073705,-9.101624763286358,-28.2145098867805,-1.2233121940546983,28.145541311538143,-21.287756107324086
6.1499999999999995,0.20520520520520522,-14.560313057323732,16.61097733214885,-19.719261594718642,17.715893307153667,-3.4342514820923404,-6.0830050110187806,-9.192057274086526,4.843512429808681,42.23082396163498,5.646650024223054,17.70107048151484,-5.548030687649418,-27.432020442271924,19.68901871078995,-3.7123026169469973,-1.5961153553410563,-9.097046145638942,-28.204695580572604,-1.226055947725563,28.14925546818187,-21.284329640350894
6.18,0.2062062062062062,-14.559477188285019,16.610488528738603,-19.730254707884537,17.714811696946626,-3.4370483066848245,-6.085397192504904,-9.184796536257778,4.846826527478035,42.23384526564323,5.642129989503559,17.701609201246722,-5.5527142594997025,-27.433964582391464,19.69073145331616,-3.708865443620451,-1.6061421444237094,-9.092510694558538,-28.19487219201788,-1.2287687346938978,28.152964585990244,-21.280878386321998
6.21,0.2072072072072072,-14.558652841286564,16.61008288184518,-19.74115240101893,17.713674650848724,-3.439756299104772,-6.08779135188263,-9.177495114400644,4.8501027000446815,42.236836243097336,5.6375566890390445,17.702082638040636,-5.557572677790831,-27.43589611432626,19.692405134971597,-3.7053899137110684,-1.616074836566802,-9.088017626814427,-28.18504108049228,-1.2314505883732285,28.156670424482606,-21.27740363688289
6.24,0.2082082082082082,-14.55784060429913,16.60976113615777,-19.751953395847252,17.712483647922255,-3.4423757248600464,-6.090187425124783,-9.170153478552251,4.853340629835544,42.23979720361732,5.632931240768814,17.702491192863725,-5.562612927209575,-27.43781419779344,19.694038730876994,-3.701876204398412,-1.625909927373921,-9.08356614624609,-28.175203486944795,-1.234101517598355,28.16037478159135,-21.273906647667243
6.27,0.2092092092092092,-14.557041031098827,16.609524054286847,-19.762656444957027,17.71124018882601,-3.4449068505593248,-6.092585355299809,-9.162772130244784,4.856540010802463,42.242728471654004,5.628254777016619,17.702835318066807,-5.567842305542944,-27.439717976886328,19.695631214017475,-3.698324448034705,-1.6356439936593383,-9.079155444175042,-28.16536052727779,-1.2367215074307447,28.164079496232212,-21.27038863601729
6.3,0.21021021021021022,-14.556254640364102,16.609372419085975,-19.77326033199291,17.70994579424392,-3.4473499427634406,-6.0949850926293525,-9.155351601793202,4.859700548927276,42.245630386634865,5.623528444062722,17.703115516871065,-5.573268436831772,-27.441606580291012,19.697181554456897,-3.694734727088333,-1.6452736974563154,-9.074784699781759,-28.155513185859554,-1.2393105200741554,28.167786451098298,-21.26685077873663
6.33,0.2112112112112112,-14.55548191481051,16.609307035997997,-19.78376387187966,17.70860200321714,-3.4497052667959216,-6.09738659454618,-9.147892455477066,4.862821962621838,42.24850330311977,5.6187534017187915,17.703332342816832,-5.578899284966183,-27.443479121484653,19.698688718462897,-3.691107068850987,-1.6547957896995473,-9.07045308044734,-28.145662309182665,-1.241868495905716,28.171497575687102,-21.26329420987745
6.359999999999999,0.2122122122122122,-14.554723300362962,16.609328735417538,-19.7941659110822,17.70721037137056,-3.4519730855085555,-6.099789825753001,-9.14039528261594,4.865903983121646,42.25134759096581,5.613930822904843,17.703486399175695,-5.584743167711951,-27.445334698912365,19.70015166754004,-3.6874414398986612,-1.6642071135681762,-9.066159742059622,-28.135808599681173,-1.2443953546287305,28.175214849569983,-21.259720018564288
6.39,0.2132132132132132,-14.553979205365094,16.609438375060424,-19.80446532791301,17.70577246902338,-3.454153657997686,-6.102194758282767,-9.132860702538002,4.868946354871715,42.25416363550066,5.609061893227298,17.70357833832707,-5.590808771151272,-27.447172396139543,19.701569357368534,-3.6837377402955727,-1.6735046074779103,-9.06190382928353,-28.125952609719054,-1.2468909965546255,28.178940305913592,-21.25612924685612
6.42,0.21421421421421422,-14.553249999825308,16.609636842329255,-19.814661032898442,17.704289879171895,-3.4562472382667795,-6.104601371561018,-9.125289361441888,4.871948835903244,42.25695183770352,5.60414781055706,17.703608861100346,-5.597105164514956,-27.448991281976557,19.702940736646003,-3.6799957975288384,-1.6826853077129746,-9.057684475795524,-28.11609473576205,-1.24935530402276,28.18267603526295,-21.252522887648688
6.45,0.21521521521521522,-14.552536014699,16.609925056662682,-19.824751969216752,17.70276419533107,-3.458254073830659,-6.1070096524709,-9.117681931151937,4.874911198199584,42.259712614392704,5.599189784606333,17.703578716083598,-5.603641815375554,-27.450790410572896,19.70426474582995,-3.6762153601604948,-1.6917463506908548,-9.053500804482082,-28.10623521274496,-1.2517881429682567,28.186424189595645,-21.24890188261873
6.4799999999999995,0.21621621621621623,-14.551837541206426,16.61030397185407,-19.834737113222268,17.701197019219688,-3.460174404256628,-6.109419595421444,-9.110039107767353,4.877833228049941,42.262446398418824,5.5941890365027085,17.703488698899744,-5.61042860516218,-27.452568821477843,19.705540315778574,-3.6723960911821263,-1.700684974855079,-9.049351927602256,-28.09637410864658,-1.2541893646495927,28.190186986656542,-21.245267120211828
6.51,0.2172172172172172,-14.551154830185704,16.61077457832311,-19.844615475071624,17.69958995827198,-3.462008459637539,-6.11183120241975,-9.102361610206053,4.880714726389148,42.26515363886226,5.589146798358825,17.70333965145097,-5.617475844947705,-27.454325539664982,19.706766366287738,-3.6685375610560778,-1.70949852219359,-9.045236946914432,-28.086511319285098,-1.256558807549434,28.193966714582032,-21.241619433675588
6.54,0.2182182182182182,-14.550488091480373,16.61133790532142,-19.85438609946982,17.69794462295657,-3.463756458991685,-6.114244483147715,-9.094650178644265,4.88355550912175,42.2678348012335,5.584064312835663,17.7031324611321,-5.62479429144736,-27.45605957551798,19.707941804521944,-3.6646392404259194,-1.718184439382585,-9.041154953767563,-28.07664656334763,-1.2588962994640758,28.197765736822266,-21.237959599139746
6.569999999999999,0.21921921921921922,-14.549837493361066,16.61199502305043,-19.864048066555675,17.696262623881378,-3.4654186085841983,-6.1166594550439495,-9.086905572853254,4.886355407428533,42.27049036767465,5.5789428326972885,17.702868060013458,-5.632395163154346,-27.457769924775256,19.709065523337294,-3.6607004924776065,-1.7267402785580248,-9.037105029157242,-28.066779377669047,-1.2612016597989106,28.201586497369096,-21.234288333745052
6.6,0.22022022022022023,-14.549203161980804,16.61274704466665,-19.873600492948356,17.69454556866072,-3.4669951001644566,-6.119076143391561,-9.079128570434845,4.889114268053505,42.27312083716027,5.573783620354538,17.702547423993657,-5.6402901565227435,-27.459455568431412,19.71013639949453,-3.656720564931613,-1.735163697719341,-9.03308624374716,-28.056909112777202,-1.2634747020895412,28.20543152629636,-21.230606293822696
6.63,0.22122122122122123,-14.548585180863611,16.613595128145874,-19.883042532978813,17.69279505851839,-3.4684861091137997,-6.121494581412466,-9.071319964957807,4.891831953569194,42.275726725695286,5.568587947394845,17.702171571922584,-5.648491462090394,-27.46111547259354,19.711153291760386,-3.6526985816453212,-1.7434524607721713,-9.029097657856648,-28.047034928724337,-1.2657152367705118,28.209303445617728,-21.22691407312637
6.66,0.2222222222222222,-14.547983590426206,16.61454047797369,-19.892373380132312,17.691012684597816,-3.4698917924976675,-6.123914810368941,-9.063480563997466,4.894508342617955,42.27830856650749,5.563357094095042,17.70174156469467,-5.657011780414363,-27.462748588290843,19.712115038895615,-3.6486335338041265,-1.7516044372192527,-9.025138321415193,-28.037155791227644,-1.2679230742161398,28.21320497546556,-21.22321220111919
6.6899999999999995,0.22322322322322322,-14.547398387532713,16.615584346625276,-19.901592268730685,17.689200023947567,-3.4712122870160793,-6.1263368796730875,-9.055611187081361,4.897143330126813,42.280866910231765,5.558092348913586,17.70125850431239,-5.665864337668766,-27.464353851236325,19.71302045752828,-3.6445242706791716,-1.7596176015108735,-9.021207273885063,-28.02727046814619,-1.2700980280805625,28.21713894059181,-21.21950114131812
6.72,0.22422422422422422,-14.546829525082533,16.6167280357922,-19.910698475885592,17.687358635147653,-3.4724477068461943,-6.12876084700494,-9.04771266354414,4.899736827493153,42.28340232508273,5.552795007958233,17.700723532919657,-5.675062900728813,-27.465930181539754,19.713868339911084,-3.640369489929424,-1.7674900320685367,-9.017303544153368,-28.01737752632641,-1.2722399189668814,28.221108277189295,-21.215781289698935
6.75,0.22522522522522523,-14.546276911631766,16.617972897308288,-19.919691323756787,17.685490053539006,-3.473598141370531,-6.131186778439929,-9.039785830295404,4.902288762738368,42.28591539701205,5.547466374424718,17.700137831804685,-5.684621791535568,-27.467476483371517,19.71465745156173,-3.6361677274260487,-1.7752199099977297,-9.013426150395254,-28.007475328854266,-1.2743485784581434,28.225116040027878,-21.21205297316529
6.779999999999999,0.22622622622622623,-14.545740411048854,16.619320333720225,-19.928570182152207,17.683595786015488,-3.474663652784274,-6.133614748586428,-9.031831529504718,4.904799080626287,42.28840672984607,5.542107758001509,17.69950262037148,-5.694555900502794,-27.46899164457753,19.715386528785743,-3.6319173465778256,-1.782805517507919,-9.009574099910164,-27.997562032759514,-1.2764238535458294,28.229165409895913,-21.20831644808617
6.81,0.2272272272272272,-14.54521984220547,16.620771798441485,-19.93733447150966,17.681677305334716,-3.475644273574999,-6.136044840734127,-9.02385060620854,4.907267742742978,42.29087694539901,5.536720474235124,17.69881915507899,-5.704880698690003,-27.47047453624595,19.716054276081373,-3.6276165271378438,-1.790245236060114,-9.005746388933519,-27.987635587225544,-1.278465611494478,28.233259701331885,-21.204571898906824
6.84,0.22822822822822822,-14.544714978704075,16.622328795420366,-19.94598366630278,17.679736043900967,-3.47654000386807,-6.1384771470139725,-9.015843905844566,4.909694727534203,42.293326683555975,5.531305843849933,17.698088728346573,-5.715612248424002,-27.471924012227106,19.716659363426825,-3.6232632534740326,-1.7975375442645782,-9.001942002426597,-27.97769373236812,-1.2804737451840098,28.237402370624817,-21.200819436839254
6.87,0.22922922922922923,-14.544225548644054,16.623992878244376,-19.954517298916816,17.677773386970436,-3.4773508086309604,-6.1409117685704295,-9.007812271719581,4.912080030296456,42.295756602319614,5.52586519201571,17.697312667424125,-5.726767212004582,-27.4733389086089,19.71720042345046,-3.6188553022894485,-1.804681015553511,-8.998159913847822,-27.967733998657295,-1.2824481789741597,28.241597024054382,-21.19705909863951
6.8999999999999995,0.23023023023023023,-14.54375123442882,16.625765648593767,-19.962934964042756,17.675790665226547,-3.478076614729828,-6.14334881574682,-8.999756542417856,4.914423663117228,42.29816737781325,5.52039984755551,17.696492333224885,-5.738362858078008,-27.474718043150677,19.717676048485323,-3.614390229782807,-1.811674315655812,-8.99439908490922,-27.95775370706933,-1.2843888751380916,28.24584742633252,-21.193290845480508
6.93,0.23123123123123124,-14.543291672616954,16.62764875394692,-19.971236323640802,17.673789146670437,-3.478717307831814,-6.1457884082845,-8.99167754915794,4.9167256547597,42.30055970423232,5.514911142085716,17.695629119118497,-5.750417065204482,-27.476060214679705,19.718084787510087,-3.609865358245824,-1.8185161999033752,-8.99065846532245,-27.94774997006973,-1.2862958409146594,28.25015750919764,-21.189514561930583
6.96,0.23223223223223222,-14.542846453821085,16.62964388442933,-19.979421112526698,17.671770027769973,-3.47927272914684,-6.14823067553663,-8.98357611310679,4.918986050486714,42.302934293735156,5.509400409079316,17.694724449681544,-5.762948322082298,-27.47736420245542,19.718425142979438,-3.6052777621017227,-1.8252055104007532,-8.986936992539391,-27.93771969354436,-1.288169136230752,28.254531380099795,-21.185730055050026
6.989999999999999,0.23323323323323322,-14.542415122659007,16.631752768686187,-19.98748914463625,17.669734423809164,-3.4797426720030886,-6.150675756697303,-8.975453042661348,4.921204911818437,42.305291876262764,5.503868982842636,17.693779779402274,-5.7759757238219915,-27.47862876550792,19.718695567547957,-3.600624253399149,-1.83174117309252,-8.983233591493113,-27.92765957981333,-1.290008882146554,28.25897333090053,-21.181937053619876
7.02,0.23423423423423423,-14.541997177762388,16.63397716864633,-19.995440320024848,17.66768335837948,-3.480126878250951,-6.153123801046772,-8.967309130708946,4.923382316217704,42.30763319927625,5.49831819739494,17.692796591335764,-5.7895189635881446,-27.47985264195864,19.71889446069286,-3.595901366788013,-1.8381221947652426,-8.979547174345859,-27.917566131881788,-1.2918152700771972,28.263487846493803,-21.178135207519837
7.05,0.23523523523523523,-14.541592071849415,16.6363188730324,-20.00327463265922,17.665617751955107,-3.4804250344910517,-6.155574968213537,-8.959145151879476,4.925518356696565,42.309959027399024,5.492749385239344,17.691776395705272,-5.803598318844829,-27.48103454833272,19.71902016524237,-3.591105344018877,-1.844347660023664,-8.97587664025157,-27.907435659103072,-1.2935885718439,28.26807961323468,-21.174324087274925
7.08,0.23623623623623624,-14.54119921186874,16.638779689458886,-20.010992179058285,17.663538409496102,-3.480636768123009,-6.158029428453994,-8.950961859803842,4.92761314133713,42.31227014194954,5.487163876012692,17.69072072844498,-5.818234631353217,-27.482173178874433,19.719070963818314,-3.586232118025865,-1.8504167282835282,-8.972220875141545,-27.897264284452636,-1.2953291506060618,28.272753527039637,-21.170503183793624
7.109999999999999,0.23723723723723725,-14.540817959223327,16.64136143494645,-20.018593167838045,17.661446007027102,-3.480761643212967,-6.160487362950376,-8.942759984395142,4.929666792719329,42.31456734034886,5.4815629950010445,17.689631149678746,-5.833449279977216,-27.483267204879102,19.719045075203418,-3.58127729667513,-1.8563286308264362,-8.968578751542918,-27.887047953635697,-1.297037472722532,28.27751470099634,-21.1666719083239
7.14,0.23823823823823823,-14.540447630084037,16.644065924668045,-20.026077930212068,17.65934107714498,-3.480799156179649,-6.1629489641276445,-8.934540229171075,4.931679447247802,42.31685143538548,5.47594806150662,17.68850924212894,-5.849264145256064,-27.484315274057106,19.718940650646125,-3.576236146287242,-1.862082667965214,-8.964949128440878,-27.876782446277442,-1.2987141205850534,28.282368472291303,-21.16282959265732
7.17,0.23923923923923923,-14.540087495804244,16.646894958730062,-20.033446931493415,17.65722399341712,-3.4807487313008063,-6.165414435989987,-8.926303268638378,4.933651254369695,42.31912325431838,5.470320387051166,17.687356609448816,-5.865701564603002,-27.485316009948257,19.718755770118406,-3.57110357507295,-1.8676782063715123,-8.961330851196854,-27.866463389471328,-1.3003598064592607,28.28732040823076,-21.158975489615905
7.199999999999999,0.24024024024024024,-14.53973678344826,16.649850306780973,-20.040700783635884,17.655094953643356,-3.480609716044556,-6.1678839944775135,-8.918049745762657,4.9355823756748185,42.32138363779716,5.464681273399981,17.686174874471348,-5.882784276888438,-27.48626801140743,19.71848843854494,-3.565874116658185,-1.8731146766206908,-8.957722751536284,-27.856086273988144,-1.3019753873580762,28.29237631109301,-21.15510877386098
7.2299999999999995,0.24124124124124124,-14.539394676448019,16.65293369023123,-20.047840258841156,17.652953961969647,-3.480381376233231,-6.170357867843685,-8.909780269549788,4.937472983869312,42.32363343857662,5.459032010390182,17.684965677366865,-5.900535355066962,-27.48716985218552,19.71813658202546,-3.5605419139165058,-1.878391571012484,-8.954123647621136,-27.845646473475274,-1.3035618809583709,28.297542221509886,-21.15122854306857
7.26,0.24224224224224225,-14.539060315404189,16.656146761862527,-20.05486630424373,17.650800809860705,-3.4800628910511584,-6.172836297053955,-8.901495412768092,4.9393232616137865,42.32587352000089,5.453373873546331,17.6837306737013,-5.918978125413795,-27.488020080633035,19.717698044075775,-3.555100703375875,-1.8835084417294066,-8.95053234422384,-27.835139267000862,-1.3051204825537268,28.3028244200301,-21.14733381952125
7.29,0.24324324324324323,-14.538732799049784,16.659491082603086,-20.061780057666404,17.648635055963098,-3.4796533479122362,-6.1753195362060005,-8.89319570984381,4.941133400216864,42.328104754230836,5.4477081214663094,17.682471532386497,-5.938136071852008,-27.488817219557188,19.71717058191727,-3.549543800522214,-1.8884648993983055,-8.946947633020963,-27.8245598653203,-1.3066525830133957,28.30822942646941,-21.14342355217226
7.319999999999999,0.24424424424424424,-14.538411185396235,16.66296809524974,-20.068582864415063,17.64645600491999,-3.4791517372084426,-6.177807852971837,-8.884881654965948,4.942903598175129,42.33032802018637,5.44203599296034,17.681189933513576,-5.958032723782864,-27.489559766267217,19.716551862849055,-3.5438640863849113,-1.8932606121237934,-8.943368293026573,-27.813903441260805,-1.3081597876894389,28.313763996601107,-21.139496619243687
7.35,0.24524524524524524,-14.538094493083936,16.66657909492883,-20.07527629505191,17.6442626852349,-3.478556946966509,-6.180301529061983,-8.876553700440253,4.944634059550851,42.33254420117401,5.436358703926524,17.679887566060252,-5.978691525784604,-27.490246192846634,19.715839460742217,-3.538053995859473,-1.8978953050653717,-8.939793091186841,-27.80316516463198,-1.3096439361798453,28.319435115687124,-21.135551831426874
7.38,0.24624624624624625,-14.537781702961304,16.670325196108045,-20.08186216405026,17.64205382632487,-3.477867757447039,-6.182800860711714,-8.868212255336031,4.9463249921794095,42.33475418216858,5.4306774439471095,17.67856612546292,-6.000135687528314,-27.490874946695243,19.71503085270073,-3.53210550829974,-1.9023687606327473,-8.936220783159033,-27.79234024207363,-1.3111071228145166,28.325249988295617,-21.13158793575921
7.41,0.24724724724724725,-14.537471759918473,16.674207296002653,-20.088342549191008,17.63982783495418,-3.4770828357283885,-6.185306159189272,-8.859857684473441,4.9479766056992585,42.33695884671721,5.4249933725911905,17.677227311044494,-6.022388012282814,-27.491444451388006,19.714123415939458,-3.5260101409959934,-1.9066808193759284,-8.932650114299413,-27.78142396224389,-1.3125517176827768,28.331216023797204,-21.127603620257744
7.4399999999999995,0.24824824824824826,-14.537163575003682,16.67822603426394,-20.094719811510416,17.637582771298444,-3.4762007303266977,-6.1878177513257375,-8.851490307802893,4.94958910939856,42.33915907343323,5.419307615411679,17.675872823289584,-6.045470702455225,-27.491953107902045,19.713114424935508,-3.5197589462449344,-1.9108313816479465,-8.929079820885843,-27.770411746727635,-1.3139803879650664,28.337340816881188,-21.12359751939551
7.47,0.24924924924924924,-14.536856027852401,16.682381748897914,-20.100996615550255,17.635316324955948,-3.475219865913622,-6.1903359800660445,-8.843110400232026,4.951162709874336,42.34135573204803,5.41362125962733,17.67450436095927,-6.069405140752817,-27.49239929626705,19.712001048915184,-3.5133425128113265,-1.9148204101181852,-8.925508631601765,-27.759299207003348,-1.3153961192674541,28.343632122388218,-21.119568220511432
7.5,0.2502502502502503,-14.536547969460871,16.6866744284406,-20.107175949594833,17.633025791298344,-3.474138538204492,-6.19286120504042,-8.834718191959292,4.952697608502251,42.34354967898991,5.407935349484548,17.673123618039117,-6.094211645769174,-27.49278137769804,19.71078034974487,-3.506750972676711,-1.9186479332129667,-8.921935269308795,-27.74808220774174,-1.3168022365856125,28.350097823720297,-21.11551427124849
7.529999999999999,0.25125125125125125,-14.536238225337161,16.69110366051521,-20.11326114550487,17.630708048635764,-3.4729549091018272,-6.195393803155246,-8.826313869376209,4.954193998717962,42.345741752461265,5.402250881298647,17.67173228051577,-6.119909201108948,-27.493097697272585,19.709449280299733,-3.4999740140647684,-1.9223140495568745,-8.9183584531351,-27.73675693661739,-1.3182024244454256,28.356745894067636,-21.111434188117077
7.56,0.25225225225225223,-14.535925599063896,16.695668577018044,-20.11925589767653,17.628359536761046,-3.471667002192188,-6.197934169202097,-8.817897576602784,4.955652063114497,42.34793276698893,5.3965687981805015,17.670332022979675,-6.146515157586301,-27.49334658721676,19.708004683389394,-3.493000901821235,-1.9258189334828197,-8.9147769009061,-27.725319980690358,-1.3196007456814511,28.36358434968967,-21.107326466280732
7.59,0.25325325325325326,-14.535608876307261,16.70036779632613,-20.125164280566274,17.62597623753232,-3.470272698708064,-6.200482716483391,-8.809469417721827,4.957071970364325,42.35012350742743,5.390889984462054,17.66892450505457,-6.174044908578177,-27.49352637086539,19.706443291323875,-3.4858205063031935,-1.9291628416706235,-8.911189331942438,-27.713768409253948,-1.3210016582237576,28.370621194511113,-21.103189590658964
7.62,0.25425425425425424,-14.535286829306685,16.705199363090962,-20.130990764130818,17.623553658250053,-3.4687697340806225,-6.203039877452794,-8.801029459777995,4.958453871979784,42.35231472240177,5.385215259843185,17.667511367657866,-6.202511539298974,-27.493635367361666,19.70476172620621,-3.478421341991054,-1.9323461209623691,-8.90759447024771,-27.70209986284362,-1.3224100291707697,28.37786435534988,-21.099022048436126
7.6499999999999995,0.2552552552552553,-14.534958221878503,16.710160686379126,-20.136740226439226,17.621086818680215,-3.4671556952232034,-6.205606104368185,-8.792577736605601,4.959797898931378,42.35450711718519,5.379545373293015,17.66609422910052,-6.231925451599401,-27.493671897159082,19.7029565010393,-3.470791617068246,-1.93536921738746,-8.90399104810467,-27.690312647857084,-1.323831145334207,28.385321607190004,-21.094822343055373
7.68,0.25625625625625625,-14.534621814964769,16.71524847714052,-20.14241796262515,17.618570242664806,-3.46542801869899,-6.208181869954662,-8.784114253545466,4.961104158150034,42.35670134601842,5.373880996750806,17.664674681040136,-6.26229396688604,-27.493634288384015,19.70102402173356,-3.4629192952087466,-1.9382326864106836,-8.900377810093596,-27.678405835945846,-1.3252707193566644,28.3930004880569,-21.090589009762045
