t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
8.34,0.2782782782782783,-5.283567819679981,0.5691247152789681,33.22120292390347,14.425530715124669,-19.23216727254494,-29.17775515445233,21.738843816969652,9.579957422493045,-7.97710676014749,5.263510982313895,7.897421543014546,-30.576858143290238,0.7966321182999943
8.37,0.27927927927927926,-5.285468438952172,0.5693085905203835,33.22007924324696,14.424165732018022,-19.223879090240874,-29.17792076308508,21.738348775281786,9.577012916262435,-7.979183639276043,5.268780298413606,7.895098360259952,-30.57770912122495,0.7961362240592338
8.4,0.2802802802802803,-5.287341930919134,0.5695197482316633,33.21895243998736,14.42278882856278,-19.215644874643427,-29.178090249593474,21.73783077765183,9.57407823341235,-7.98128037576451,5.274087786595555,7.892775823074894,-30.57856228209262,0.7956551627799882
8.43,0.28128128128128127,-5.28918856402023,0.5697584780300524,33.217822572519,14.421400270568325,-19.207465002260584,-29.17826380114945,21.737290066597836,9.571153224046204,-7.983397283849916,5.279432926676434,7.890454086581011,-30.579417281932045,0.7951893954766174
8.459999999999999,0.2822822822822823,-5.291008594244673,0.570025052224532,33.21668970117276,14.420000326209342,-19.199339813450123,-29.178441601539916,21.736726883578736,9.568237736931382,-7.9855346856068365,5.284815196223471,7.888133304963528,-30.580273776640045,0.7947393574610944
8.49,0.2832832832832833,-5.292802265592608,0.5703197261259936,33.21555388815107,14.418589265937564,-19.191269612659188,-29.178623831146975,21.73614146892241,9.565331619567203,-7.987692911014994,5.290234070777181,7.88581363157039,-30.581131422151675,0.7943054587968829
8.52,0.28428428428428426,-5.294569810531036,0.5706427383828654,33.21441519746377,14.4171673623942,-19.183254668710795,-29.178810666929817,21.735534061755928,9.562434718250378,-7.989872298028649,5.29568902406915,7.883495219007745,-30.58198987461917,0.7938880847786853
8.549999999999999,0.2852852852852853,-5.296311450443861,0.5709943113410145,33.21327369486518,14.415734890323025,-19.17529521513529,-29.179002282408348,21.734904899937973,9.5595468781379,-7.992073192647952,5.301179528234781,7.8811782192317725,-30.58284879058932,0.7934875964363846
8.58,0.2862862862862863,-5.298027396075394,0.5713746514267264,33.21212944779229,14.414292126484177,-19.16739145054471,-29.179198847648475,21.73425421999338,9.556667943307378,-7.994295948992411,5.306705054020971,7.878862783636873,-30.58370782717904,0.7931043310614876
8.61,0.2872872872872873,-5.29971784796666,0.5717839495515479,33.2109825253043,14.412839349568637,-19.159543539047974,-29.179400529249058,21.733582257049843,9.553797756814742,-7.9965409293766285,5.312265070988698,7.876549063140223,-30.584566642248785,0.792738602754372
8.64,0.2882882882882883,-5.3013829968839135,0.5722223815377678,33.209832998023494,14.411376840113414,-19.15175161070474,-29.17960749033051,21.732889244776675,9.550936160749302,-7.9988085043884585,5.3178590477105105,7.874237208262712,-30.585424894573627,0.7923907029906344
8.67,0.28928928928928926,-5.303023024238803,0.5726901085633013,33.208680938077585,14.409904880417471,-19.144015762015787,-29.179819890525007,21.732175415325724,9.548082996286118,-8.001099052969746,5.323486451962947,7.8719273692063,-30.586282244011684,0.7920609012048437
8.7,0.2902902902902903,-5.304638102499651,0.5731872776247425,33.20752641904362,14.408423754458374,-19.13633605644774,-29.180037885968304,21.731440999274295,9.545238103735654,-8.003412962499787,5.329146750913899,7.8696196959278035,-30.587138351669655,0.7917494453900138
8.73,0.2912912912912913,-5.306228395593379,0.5737140220173526,33.206369515893414,14.406933747809703,-19.128712524989886,-29.180261629293124,21.73068622557014,9.542401322590685,-8.005750628881671,5.334839411304974,7.867314338209162,-30.587992880065237,0.7914565627111259
8.76,0.2922922922922923,-5.307794059297615,0.5742704618307544,33.2052103049407,14.40543514755924,-19.121145166740938,-29.18049126962411,21.72991132147846,9.53957249157041,-8.008112456631645,5.340563899628913,7.865011445724211,-30.58884549328618,0.7911824601310521
8.79,0.2932932932932933,-5.309335241622583,0.5748567044591185,33.2040488637899,14.403928242227959,-19.113633949523482,-29.180726952574272,21.729116512530883,9.536751448661766,-8.010498858971658,5.34631968230213,7.862711168102014,-30.589695857145777,0.79092732504726
8.82,0.29429429429429427,-5.310852083182402,0.575472845124635,33.202885271286696,14.402413321689833,-19.106178810523975,-29.180968820242974,21.728302022476388,9.533938031157879,-8.012910257925222,5.352106225832451,7.860413654986796,-30.590543639334552,0.7906913259377071
8.85,0.2952952952952953,-5.312344717555453,0.5761189674130861,33.201719607470345,14.400890677092494,-19.098779656956058,-29.18121701121536,21.72746807323418,9.531132075693659,-8.015347084416732,5.357922996982165,7.858119056094533,-30.591388509567967,0.7904746130143715
8.879999999999999,0.2962962962962963,-5.313813271633519,0.5767951438203534,33.20055195352781,14.399360600778778,-19.091436366745064,-29.181471660563236,21.726614884848427,9.528333418278468,-8.017809778374401,5.36376946292645,7.855827521266259,-30.592230139729963,0.7902773188829062
8.91,0.2972972972972973,-5.315257865959429,0.5775014363087184,33.19938239174971,14.397823386209176,-19.084148789231595,-29.181732899847386,21.725742675444867,9.525541894325862,-8.02029878883694,5.369645091407329,7.853539200518142,-30.59306820401213,0.7900995592069439
8.94,0.2982982982982983,-5.316678615052979,0.5782378968718392,33.19821100548811,14.396279327885235,-19.07691674589208,-29.18200085712124,21.724851661189234,9.522757338680364,-8.022814574064121,5.3755493508832375,7.851254244088402,-30.593902379048373,0.7899414333756308
8.969999999999999,0.29929929929929927,-5.318075627724922,0.5790045681073165,33.19703787911622,14.394728721273946,-19.069740031074286,-29.182275656935918,21.72394205624747,9.519979585641227,-8.025357601651375,5.381481710674336,7.848972802481133,-30.594732344044903,0.7898030251730148
9.0,0.3003003003003003,-5.319449007378883,0.5798014837957925,33.19586309798988,14.393171862733139,-19.06261841274573,-29.18255742034661,21.723014072747677,9.517208468983174,-8.027928348648548,5.387441641103706,7.846695026507109,-30.59555778090541,0.7896844034479661
9.03,0.3013013013013013,-5.320798852301036,0.5806286694855598,33.19468674841099,14.39160904943796,-19.055551633253152,-29.18284626492022,21.722067920743772,9.514443821974075,-8.030527301682941,5.393428613634548,7.8444210673216395,-30.59637837435129,0.7895856227833642
9.06,0.3023023023023023,-5.322125255937467,0.5814861430816894,33.19350891759277,14.390040579308446,-19.04853941009102,-29.18314230474431,21.721103808180818,9.511685477389515,-8.033154957086799,5.399442101003527,7.8421510764595626,-30.597193812036807,0.7895067241633413
9.09,0.3033033033033033,-5.323428307159132,0.5823739154387273,33.19232969362695,14.38846675093825,-19.04158143667736,-29.183445650437257,21.72012194086197,9.508933267524254,-8.035811821029341,5.405481577350402,7.839885205867444,-30.59800378465907,0.7894477356374292
9.12,0.30430430430430433,-5.3247080905143624,0.5832919909560421,33.19114916545272,14.386887863524574,-19.034677383135058,-29.183756409159592,21.719122522417003,9.5061870242005,-8.03849840965349,5.411546518344078,7.83762360793308,-30.59880798606275,0.7894086729805176
9.15,0.3053053053053053,-5.325964686468921,0.5842403681749478,33.18996742282762,14.385304216799346,-19.027826897076945,-29.184074684626545,21.71810575427238,9.503446578772998,-8.041215249217403,5.417636401305225,7.835366435512381,-30.599606113339416,0.7893895403475917
9.18,0.3063063063063063,-5.32719817163358,0.5852190403767629,33.18878455630022,14.383716110961702,-19.02102960439304,-29.1844005771217,21.7170718356228,9.500711762130882,-8.043962876240947,5.42375070532561,7.833113841953731,-30.60039786692146,0.789390330922277
9.209999999999999,0.3073073073073073,-5.32840861897929,0.5862279961810077,33.187600657184625,14.38212384661182,-19.014285110038323,-29.184734183511765,21.716020963404198,9.49798240469625,-8.04674183765723,5.429888911384277,7.830865981119898,-30.601182950670495,0.789411027558282
9.24,0.3083083083083083,-5.3295960980399615,0.5872672201429836,33.186415817536776,14.380527724686173,-19.0075929988196,-29.18507559726239,21.714953332268138,9.495258336419436,-8.04955269096931,5.4360505024607235,7.828623007407621,-30.601961071960222,0.7894516034128899
9.27,0.30930930930930933,-5.330760675102965,0.5883366933500137,33.18523013013253,14.378928046394227,-19.000952836179945,-29.185424908455055,21.713869134557562,9.492539386770924,-8.052396004412197,5.442234963645207,7.826385075764921,-30.602731941753678,0.7895120225717117
9.299999999999999,0.3103103103103103,-5.3319024133874295,0.5894363940156717,33.18404368844748,14.377325113156688,-18.994364168979374,-29.185782203804937,21.71276856028382,9.489825384729874,-8.055272357120263,5.448441782246326,7.824152341706282,-30.603495274674856,0.7895922406639739
9.33,0.3113113113113113,-5.3330213732104585,0.5905662980713595,33.18285658663849,14.375719226545312,-18.987826526270478,-29.18614756667977,21.711651797104967,9.487116158769222,-8.05818233930017,5.454670447896005,7.821924961325759,-30.604250789074662,0.7896922054676749
9.36,0.3123123123123123,-5.334117612141415,0.5917263797546397,33.18166891952696,14.374110688224363,-18.98133942006773,-29.18652107711962,21.71051903030524,9.484411536837285,-8.061126552409426,5.460920452652019,7.819703091308136,-30.6049982070912,0.7898118575040023
9.389999999999999,0.3133133133133133,-5.335191185144411,0.5929166121937652,33.18048078258369,14.372499799893776,-18.974902346109346,-29.1869028118576,21.709370442775693,9.481711346335851,-8.064105609340663,5.467191291098187,7.817486888938225,-30.60573725470438,0.7899511306204633
9.42,0.31431431431431434,-5.336242144709186,0.5941369679878893,33.17929227191543,14.37088686323407,-18.968514784610555,-29.187292844341417,21.708206214995915,9.479015414094695,-8.067120134611752,5.473482460442361,7.815276512108405,-30.606467661784833,0.7901099525622347
9.45,0.3153153153153153,-5.33727054097055,0.5953874197824771,33.178103484253,14.369272179853102,-18.962176201007306,-29.187691244755825,21.707026525016783,9.476323566342465,-8.070170764561844,5.479793460612322,7.813072119324511,-30.60718916213718,0.7902882455312988
9.48,0.3163163163163163,-5.338276421816597,0.596667940839479,33.17691451694101,14.367656051234688,-18.95588604668941,-29.18809808004583,21.705831548444202,9.473635628673893,-8.073258147553426,5.4861237943497185,7.810873869710161,-30.607901493537614,0.7904859267329816
9.51,0.3173173173173173,-5.339259832985896,0.5979785056018595,33.17572546792907,14.36603877868918,-18.94964375972224,-29.18851341394071,21.70462145842377,9.470951426013274,-8.076382944180487,5.492472967302137,7.808681923009641,-30.6086043977659,0.7907029089095647
9.54,0.3183183183183183,-5.3402208181538855,0.5993190902521155,33.1745364357645,14.364420663306054,-18.943448765556145,-29.18893730697879,21.703396425626305,9.468270782574155,-8.079545827482868,5.498840488113438,7.80649643958944,-30.609297620631754,0.7909391008606944
9.57,0.31931931931931934,-5.341159419008705,0.6006896732644493,33.17334751958657,14.36280200590855,-18.937300477722825,-29.189369816532906,21.702156618234195,9.465593521815173,-8.082747483166887,5.505225868512437,7.804317580438531,-30.60998091199567,0.7911944079503562
9.6,0.3203203203203203,-5.342075675316701,0.6020902359502964,33.17215881912207,14.361183107010461,-18.93119829851796,-29.189810996836606,21.700902201928493,9.462919466391973,-8.085988609832297,5.511628623400043,7.80214550716753,-30.610654025784267,0.7914687326002355
9.629999999999999,0.3213213213213213,-5.3429696249778615,0.6035207629969395,33.170970434682346,14.359564266775097,-18.925141619669404,-29.190260899010966,21.69963333987671,9.460248438105165,-8.089269919205647,5.51804827093494,7.799980382006791,-30.61131672000016,0.7917619747693262
9.66,0.32232232232232233,-5.343841304071447,0.6049812429989728,33.16978246716169,14.357945784976499,-18.919129822990442,-29.190719571092078,21.698350192721232,9.457580257844208,-8.092592136380109,5.5244843326179085,7.797822367803591,-30.611968756726444,0.792074032419695
9.69,0.3233233233233233,-5.344690746892061,0.6064716689824076,33.16859501803702,14.356327960962963,-18.91316228101747,-29.191187058059118,21.697052918568332,9.454914745527201,-8.095956000061818,5.530936333374859,7.795671628018462,-30.612609902125847,0.7924048019683486
9.719999999999999,0.32432432432432434,-5.345517985976444,0.6079920389212389,33.167408189368885,14.35471109362292,-18.90723835763171,-29.191663401862996,21.69574167297767,9.452251720036458,-8.09936226282277,5.5374038016386615,7.793528326720802,-30.61323992643463,0.7927541787251913
9.75,0.3253253253253253,-5.346323052121267,0.6095423562463206,33.166222083803724,14.35309548135324,-18.901357408664463,-29.192148641455564,21.69441660895226,9.449590999149828,-8.102811691360316,5.543886269429844,7.791392628583856,-30.613858603951282,0.7931220573170964
9.78,0.3263263263263263,-5.347105974392191,0.6111226303464186,33.16503680457734,14.351481422029998,-18.895518782485592,-29.192642812819333,21.6930778769288,9.446932399467661,-8.106305066763259,5.550383272436227,7.7892646988791645,-30.614465713020113,0.7935083320981507
9.81,0.32732732732732733,-5.347866780124473,0.6127328770613352,33.16385245551959,14.349869212981773,-18.889721820574817,-29.1931459489977,21.691725624768363,9.444275736335324,-8.10984318478461,5.556894350091556,7.787144703470584,-30.61506103600982,0.7939128975461636
9.84,0.3283283283283283,-5.348605494915415,0.6143731191670214,33.16266914106022,14.348259150965507,-18.88396585807563,-29.19365808012563,21.6903599977473,9.44162082376121,-8.11342685612096,5.563419045653192,7.785032808807979,-30.615644359287096,0.7943356486455618
9.87,0.32932932932932935,-5.349322142608913,0.6160433868526094,33.16148696623587,14.346651532145005,-18.87825022433153,-29.194179233460808,21.688981138548375,9.438967474330124,-8.11705690669849,5.569956906278913,7.782929181920684,-30.6162154731854,0.7947764812568234
9.9,0.3303303303303303,-5.350016745272411,0.6177437181893162,33.16030603669812,14.345046652072078,-18.872574243404394,-29.194709433415188,21.68758918725199,9.436315499111952,-8.120734177965598,5.576507483102879,7.780833990410825,-30.616774171968935,0.7952352924726241
9.93,0.3313313313313313,-5.35068932316653,0.6194741595911881,33.159126458722696,14.343444805670417,-18.86693723457485,-29.195248701586955,21.686184281327506,9.433664707565539,-8.124459527192085,5.583070331310799,7.778747402446607,-30.61732025379198,0.7957119809609013
9.959999999999999,0.33233233233233234,-5.351339894707655,0.6212347662676637,33.157948339219686,14.341846287222209,-18.861338512824492,-29.195797056792866,21.68476655562451,9.431014907437639,-8.128233827774885,5.589645010214351,7.776669586755655,-30.61785352065362,0.7962064472950572
9.99,0.3333333333333333,-5.351968476423764,0.6230256026679483,33.15677178574479,14.340251390357539,-18.855777389299895,-29.196354515100936,21.683336142364045,9.428365904656857,-8.132057969550237,5.596231083324879,7.774600712618503,-30.61837377834802,0.7967185942715466
10.02,0.33433433433433435,-5.3525750829037655,0.6248467429172023,33.15559690651154,14.338660408046625,-18.850253171758347,-29.196921089863455,21.681893171129666,9.425717503222465,-8.13593285911225,5.602828118426416,7.772540949862327,-30.618880836410284,0.797248327215112
10.049999999999999,0.3353353353353353,-5.353159726740634,0.6266982712445509,33.1544238104046,14.337073632594915,-18.8447651649953,-29.197496791750332,21.680437768858283,9.423069505087973,-8.139859420137725,5.609435687648051,7.770490468855001,-30.619374508058076,0.7977955542719454
10.08,0.3363363363363363,-5.3537224184686005,0.6285802824029293,33.15325260699392,14.335491355641059,-18.83931267125357,-29.198081628782724,21.678970059830725,9.420421710039355,-8.143838593717131,5.616053367535675,7.76844944049958,-30.619854610129025,0.7983601866910705
10.11,0.33733733733733734,-5.354263166494678,0.6304928820807807,33.152083406549856,14.333913868157799,-18.83389499061427,-29.198675606366933,21.677490165661915,9.417773915567786,-8.14787133869158,5.622680739123121,7.766418036229284,-30.620320963014077,0.798942139094253
10.139999999999999,0.3383383383383383,-5.354781977024776,0.6324361873056232,33.15091632005929,14.332341460455805,-18.828511421369612,-29.199278727328565,21.675998205290636,9.415125916736788,-8.151958631995631,5.629317388002729,7.764396428003074,-30.62077339058686,0.799541329734757
10.17,0.33933933933933935,-5.355278853984672,0.6344103268395015,33.14975145924252,14.330774422190451,-18.823161260377656,-29.199890991946926,21.67449429496877,9.412477506043643,-8.156101469005732,5.63596290439535,7.7623847883019055,-30.62121172012918,0.8001576807452748
10.2,0.34034034034034033,-5.3557537989360915,0.6364154415663339,33.14858893657118,14.329213042371583,-18.8178438033991,-29.20051239798965,21.672978548249965,9.409828473274947,-8.160300863894047,5.642616883219798,7.76038329012573,-30.621635782252756,0.8007911183753665
10.23,0.34134134134134136,-5.3562068109881515,0.638451684871158,33.14742886528689,14.327657609376246,-18.812558345416274,-29.201142940747513,21.67145107597762,9.407178605356167,-8.164557849987457,5.64927892416178,7.758392106991342,-30.622045410817304,0.8014415732187503
10.26,0.34234234234234234,-5.3566378867044095,0.6405192230112698,33.14627135942089,14.326108410964421,-18.807304180934512,-29.201782613069447,21.669911986272158,9.404527686195069,-8.168873480131388,5.655948631742299,7.756411412931134,-30.622440442845022,0.8021089804307904
10.29,0.3433433433433433,-5.357047020005764,0.6426182354792372,33.14511653381447,14.324565734297748,-18.802080604266077,-29.202431405397757,21.668361384517453,9.401875496518873,-8.173248827058197,5.662625615385552,7.754441382492836,-30.622820718431655,0.802793279936532
10.32,0.34434434434434436,-5.35743420206944,0.6447489153577544,33.1439645041402,14.323029865961239,-18.79688690979683,-29.20308930580345,21.66679937334639,9.399221813704989,-8.17768498375969,5.669309489486322,7.752482190740329,-30.623186080654197,0.8034944166296359
10.35,0.34534534534534533,-5.357799421224301,0.6469114696662845,33.14281538692404,14.321501091987988,-18.791722392235886,-29.203756300021766,21.665226052625428,9.39656641160519,-8.182183063863425,5.675999873476882,7.750534013255575,-30.62353637547533,0.804212340562562
10.379999999999999,0.34634634634634637,-5.358142662842699,0.6491061196994191,33.14166929956828,14.31997969788685,-18.786586346848498,-29.204432371487822,21.663641519438123,9.393909060363077,-8.186744202012294,5.682696391893406,7.7485970261417645,-30.623871451644714,0.8049470071283547
10.41,0.34734734734734735,-5.358463909229103,0.6513331013568531,33.14052636037521,14.318465968673081,-18.78147806967239,-29.2051175013724,21.66204586806749,9.391249526224671,-8.191369554246924,5.689398674441898,7.746671406027722,-30.624191160597242,0.8056983772343784
10.44,0.3483483483483483,-5.358763139505716,0.6535926654648516,33.1393866885717,14.316960188901918,-18.77639685771785,-29.20581166861784,21.66043918997718,9.388587571341999,-8.19606029839031,5.696106356063643,7.74475733007365,-30.62449535634832,0.806466417468347
10.469999999999999,0.34934934934934936,-5.359040329495292,0.6558850780890504,33.138250404334464,14.31546264270508,-18.771342009151844,-29.206514849974067,21.658821573791307,9.385922953569512,-8.200817634434097,5.702819077000181,7.742854975978268,-30.6247838953863,0.8072511002569875
10.5,0.35035035035035034,-5.359295451601374,0.6582106208383955,33.137117628816235,14.31397361383014,-18.766312823466446,-29.207227020034694,21.657193105272924,9.383255426253175,-8.205642784925821,5.709536482857809,7.740964521987401,-30.625056636562167,0.8080524040176732
10.53,0.35135135135135137,-5.3595284746861545,0.6605695911599921,33.13598848417264,14.31249338568274,-18.761308601631907,-29.207948151273254,21.65555386730099,9.380584738012084,-8.210536995356385,5.7162582246716065,7.73908614690408,-30.62531344097654,0.808870313303351
10.559999999999999,0.35235235235235235,-5.359739363946156,0.6629623026245848,33.13486309358991,14.311022241371617,-18.756328646234675,-29.208678214079498,21.65390393984581,9.377910632512451,-8.215501534546958,5.722983958969001,7.737220030100213,-30.625554171864138,0.8097048189410838
10.59,0.3533533533533533,-5.359928080785951,0.6653890852023484,33.13374158131332,14.309560463756346,-18.75137226160071,-29.209417176795796,21.652243399942787,9.375232848233807,-8.220537695034418,5.72971334783286,7.735366351529862,-30.625778694475734,0.8105559181645147
10.62,0.35435435435435436,-5.360094582690101,0.6678502855286134,33.13262407267653,14.308108335497803,-18.746438753904425,-29.21016500575361,21.65057232166445,9.372551118227271,-8.225646793454382,5.736446058964117,7.7335252917441935,-30.625986875957768,0.8114236147405524
10.65,0.35535535535535534,-5.360238823093525,0.6703462671590945,33.13151069413151,14.306666139111213,-18.741527431263616,-29.21092166531005,21.64889077609065,9.369865169865736,-8.230830170920768,5.743181765743938,7.731697031908131,-30.626178585229635,0.812307919090565
10.68,0.3563563563563564,-5.360360751250492,0.6728774108141305,33.13040157327944,14.305234157021765,-18.73663760382077,-29.211687117884512,21.64719883127685,9.367174724585837,-8.236089193400755,5.749920147295421,7.729881753818765,-30.626353692858796,0.8132088484063548
10.709999999999999,0.35735735735735735,-5.360460312102431,0.6754441146113739,33.12929683890229,14.303812671622673,-18.73176858381109,-29.212461323995385,21.64549655222037,9.364479497621543,-8.241425252083896,5.756660888544834,7.7280796399255545,-30.626512070933774,0.8141264267611751
10.74,0.35835835835835833,-5.3605374461447575,0.6780467942863003,33.12819662099513,14.302401965335607,-18.72691968561765,-29.213244242296835,21.643784000824557,9.36177919772927,-8.246839763744049,5.763403680282401,7.726290873352347,-30.62665359293512,0.8150606852160337
10.77,0.35935935935935936,-5.360592089292916,0.6806858833998273,33.12710105079933,14.301002320673378,-18.72209022581409,-29.214035829615682,21.642061235860744,9.359073526904346,-8.252334171092654,5.770148219222619,7.724515637921271,-30.626778133604446,0.8160116619215123
10.799999999999999,0.36036036036036034,-5.36062417274784,0.6833618335322492,33.1260102608364,14.299614020304782,-18.717279523195234,-29.214836040988335,21.640328312927917,9.356362180088771,-8.25790994312179,5.776894208064126,7.7227541181785035,-30.62688556881162,0.8169794022153131
10.83,0.3613613613613614,-5.360633622861027,0.6860751144626057,33.1249243849427,14.298237347121455,-18.712486898796087,-29.21564482969782,21.63858528440999,9.353644844870098,-8.263568575435292,5.783641355549119,7.721006499421964,-30.626975775420192,0.8179639587157269
10.86,0.36236236236236236,-5.36062036099945,0.6888262143325024,33.12384355830483,14.296872584306621,-18.707711675899603,-29.216462147310896,21.636832199430636,9.350921201171403,-8.269311590566083,5.790389376522308,7.719272967730934,-30.627048631151148,0.8189653914111967
10.889999999999999,0.36336336336336333,-5.360584303410506,0.6916156397933028,33.1227679174958,14.29552001540557,-18.702953180033724,-29.217287943715263,21.635069103805485,9.348190920932218,-8.275140538277745,5.797137991989428,7.7175537099976275,-30.627104014445074,0.8199837677461294
10.92,0.36436436436436437,-5.3605253610872285,0.6944439161354963,33.12169760051198,14.294179924397705,-18.698210738958103,-29.218122167156864,21.633296039991702,9.345453667780392,-8.281056995848132,5.803886929175302,7.715848913960735,-30.62714180432282,0.8210191627030878
10.95,0.36536536536536535,-5.360443439633993,0.6973115873989314,33.12063274681072,14.29285259576998,-18.69348368264101,-29.2189647642773,21.631513047034783,9.342709096694822,-8.287062568332772,5.810635921581453,7.714158768240931,-30.627161880244767,0.8220716588814732
10.98,0.3663663663663664,-5.36033843913295,0.7002192164624762,33.11957349734873,14.291538314591545,-18.68877134322689,-29.219815680151356,21.629720160512484,9.339956853659034,-8.293158888805499,5.817384709043268,7.712483462378359,-30.627164121968725,0.8231413465727792
11.01,0.36736736736736736,-5.360210254011438,0.703167385111536,33.11851999462116,14.290237366589352,-18.684073054995093,-29.220674858324656,21.627917412475814,9.337196575305605,-8.299347618573679,5.82413303778672,7.710823186872097,-30.62714840940664,0.8242283238324791
11.04,0.3683683683683684,-5.360058772910634,0.7061566940817139,33.117472382701386,14.288950038224538,-18.679388154310285,-29.221542240851445,21.62610483138697,9.33442788855147,-8.30563044736512,5.830880660484638,7.709178133221579,-30.627114622480132,0.8253326965485761
11.07,0.36936936936936937,-5.359883878555716,0.7091877630767508,33.11643080728143,14.287676616769298,-18.674715979565065,-29.222417768332527,21.624282442054152,9.331650410224158,-8.312009093483578,5.837627336312534,7.7075484939699805,-30.62706264097498,0.8264545785068198
11.1,0.37037037037037035,-5.359685447627835,0.7122612307587206,33.115395415713074,14.286417390383999,-18.670055871115352,-29.223301379953366,21.622450265563124,9.328863746679032,-8.318485303929542,5.844372831003972,7.705934462749533,-30.62699234439466,0.8275940914525625
11.129999999999999,0.3713713713713714,-5.359463350638191,0.7153777547082876,33.114366357049555,14.285172648194228,-18.665407171209115,-29.224193013522363,21.620608319205484,9.326067493407695,-8.325060854482743,5.851116916905493,7.70433623432875,-30.626903611813017,0.8287513651491955
11.16,0.37237237237237236,-5.359217451804555,0.7185380113526544,33.11334378208788,14.283942680367462,-18.660769223909025,-29.225092605509314,21.618756616403516,9.323261234637698,-8.331737549742572,5.857859373031067,7.702754004661529,-30.626796321726157,0.8299265374330752
11.19,0.3733733733733734,-5.358947608930573,0.7217426958586419,33.11232784341166,14.282727778189019,-18.656141375009646,-29.226000091084092,21.616895166631558,9.320444542923775,-8.33851722312234,5.864599985116087,7.701187970938092,-30.62667035190373,0.8311197542648104
11.219999999999999,0.3743743743743744,-5.358653673288238,0.7249925219881418,33.11131869543447,14.281528234136923,-18.65152297194982,-29.226915404155562,21.61502397533381,9.317616978730864,-8.345401736793042,5.871338545670882,7.699638331637714,-30.626525579239626,0.8323311697767476
11.25,0.37537537537537535,-5.3583354895039115,0.7282882219129783,33.110316494443666,14.280344341955262,-18.646913363720888,-29.22783847741072,21.613143043838484,9.314778090009238,-8.352392981571965,5.878074854033745,7.698105286583187,-30.626361879602264,0.8335609463164525
11.28,0.3763763763763764,-5.357992895448335,0.7316305459859949,33.10932139864461,14.279176396725633,-18.642311900771436,-29.228769242354133,21.611252369268247,9.311927411762122,-8.359492876751224,5.884808716423447,7.696589036996954,-30.626179127684562,0.834809254485944
11.309999999999999,0.37737737737737737,-5.3576257221310835,0.7350202624649561,33.10833356820523,14.278024694936187,-18.6377179349093,-29.229707629347647,21.609351944446875,9.309064465606234,-8.366703369860922,5.8915399459912425,7.6950897855588325,-30.62597719685374,0.8360762731763958
11.34,0.3783783783783784,-5.357233793599941,0.7384581571856155,33.10735316530085,14.27688953454779,-18.63313081920157,-29.23065356765042,21.607441757802047,9.306188759325778,-8.374026436361376,5.898268362872315,7.693607736465251,-30.625755959001047,0.8373621895979738
11.37,0.3793793793793794,-5.356816926845742,0.7419450331800557,33.1063803541592,14.275771215056734,-18.62854990787335,-29.231606985459315,21.605521793264256,9.30329978642048,-8.381464079258429,5.9049937942366615,7.692143095489899,-30.62551528439162,0.8386671993044336
11.4,0.38038038038038036,-5.356374931713222,0.7454817102361495,33.10541530110558,14.274670037553452,-18.62397455620616,-29.232567809949632,21.603592030161753,9.300397025648351,-8.389018328635556,5.911716074339371,7.690696070045688,-30.625255041514563,0.8399915062120501
11.43,0.3813813813813814,-5.355907610818496,0.7490690243937262,33.10445817460797,14.273586304776574,-18.619404120436748,-29.23353596731626,21.601652443111494,9.297479940563957,-8.396691241096072,5.918435044570264,7.689266869247889,-30.624975096933436,0.8413353226124015
11.459999999999999,0.38238238238238237,-5.355414759473808,0.7527078273727548,33.103509145322064,14.272520321161668,-18.614837957657237,-29.23451138281526,21.599703001906075,9.294547979053064,-8.404484899108368,5.9251505535028475,7.687855703978331,-30.624675315137345,0.8426988691784756
11.49,0.3833833833833834,-5.354896165620237,0.7563989859285761,33.10256838613608,14.271472392883966,-18.61027542571759,-29.23549398080588,21.597743671396607,9.29160057286467,-8.41240141024672,5.931862456942551,7.6864627869505044,-30.624355558392775,0.8440823749635086
11.52,0.3843843843843844,-5.354351609769123,0.760143381128932,33.10163607221519,14.270442827894255,-18.60571588313127,-29.23648368479311,21.595774411371554,9.288637137141507,-8.420442906319758,5.938570617974165,7.685088332775407,-30.6240156865964,0.8454860773919108
11.549999999999999,0.38538538538538536,-5.353780864952991,0.7639419075472443,33.100712381045504,14.26943193594715,-18.601158688985233,-29.237480417470717,21.593795176431506,9.285657069950258,-8.428611542378341,5.9452749070084385,7.683732558027946,-30.62365555712907,0.846910222241568
11.58,0.3863863863863864,-5.3531836966868385,0.7677954723663097,33.09979749247728,14.268440028620832,-18.596603202855206,-29.23848410076488,21.591805915859915,9.282659751812874,-8.436909495594067,5.951975201827759,7.68239568131372,-30.62327502471118,0.8483550636167465
11.61,0.38738738738738737,-5.352559862940681,0.7717049943862758,33.09889158876738,14.267467419327318,-18.592048784727485,-29.2394946558784,21.589806573489856,9.2796445452405,-8.445338963999307,5.9586713876308295,7.681077923335939,-30.62287394125972,0.8498208639107628
11.639999999999999,0.3883883883883884,-5.351909114124349,0.7756714029304747,33.09799485462062,14.266514423312247,-18.58749479492834,-29.24051200333558,21.587797087566813,9.276610794271697,-8.45390216507915,5.96536335707626,7.679779506962268,-30.6224521557472,0.8513078937575077
