t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
2.6399999999999997,0.08808808808808809,-3.98598883264999,-22.82472611102621,6.901415562129062,27.724932558403726,34.56627468651853,-34.56181750325405,12.60687035689338,-37.151535746372076,-28.828682843634766,19.357912812967207,-22.475883715846592,31.422932153842407,1.5923080531039924,-15.65043270083812,20.072437151722283,12.93086599992996,-2.971307513481122,-31.206922152389172,-17.908878036767856,7.833955750768764,13.959695282908847,26.10104748060653,8.950825634914956,-21.9970566502206,38.62957339229144,-18.323319397627987,-32.348952468987605,-0.26738626919575387,30.005739923677577
2.67,0.0890890890890891,-3.976102191387459,-22.829391728627492,6.895583615007542,27.717669216353134,34.56301048428158,-34.56840303649015,12.615516161591717,-37.14936392520658,-28.833689792230285,19.358520222632123,-22.47867646960298,31.434194887612197,1.5899718524487254,-15.661023147634596,20.07968101672193,12.936164087437502,-2.9815533654900435,-31.201433172262174,-17.907668122417757,7.834703683955238,13.960447443331411,26.10203406376668,8.94740944720528,-22.00349178435776,38.636928671666055,-18.325243703861318,-32.344728262995446,-0.26136962027631955,30.00420032721601
2.6999999999999997,0.09009009009009009,-3.9662812538177166,-22.834150639291845,6.889793728049736,27.71018929548317,34.559638140948074,-34.57504908890137,12.624293059759367,-37.14710276874554,-28.83881148562271,19.359143505204187,-22.48150894690532,31.44561311997841,1.5876334548114495,-15.671707335115661,20.086978077620326,12.941544721586416,-2.991950620840619,-31.195779970799883,-17.90641933065653,7.835441021056683,13.96120112318229,26.103030842441775,8.943949926222123,-22.01000184494819,38.64440437510423,-18.327158530212486,-32.3404009668644,-0.2552682389863298,30.00263348864712
2.73,0.09109109109109109,-3.956533209949934,-22.839004215816022,6.884050361508281,27.70248919285595,34.55615557815104,-34.581755961213126,12.63320205554626,-37.14475100270934,-28.84404974181807,19.359784103895972,-22.484382145570248,31.457187327468947,1.5852935267833999,-15.68248335579174,20.094327073800745,12.947008803282737,-3.002499470899058,-31.189960180720682,-17.905131155663632,7.836166936636556,13.961956687821058,26.10403868052801,8.940446873112705,-22.016587159091806,38.6520009222229,-18.32906300860739,-32.335969076292294,-0.249081485710377,30.001039904625898
2.76,0.0920920920920921,-3.946865234229994,-22.8439537834632,6.878358007317856,27.69456539565208,34.552560655459914,-34.58852397068688,12.642244127368741,-37.14230736949704,-28.849406316668297,19.36044351596382,-22.48729708470799,31.468917878297887,1.582952728833419,-15.693349245903194,20.10172669624764,12.952557220035969,-3.0132000398562755,-31.183971483320867,-17.903803090913936,7.836880581816449,13.962714523294261,26.105058463487918,8.93690006117342,-22.023248044754816,38.659718583972705,-18.330956250471218,-32.331431047885594,-0.24280871143252697,29.99942009325649
2.79,0.09309309309309309,-3.9372844743888202,-22.849000614574067,6.872721184838886,27.68641449701443,34.54885116903819,-34.595353451459886,12.651420224556755,-37.13977063199524,-28.854882897676394,19.361123293464214,-22.490254803773635,31.480805023311756,1.5806117147350565,-15.704302986967816,20.109175586970377,12.958190843766227,-3.024052380729129,-31.177811617190947,-17.902434630004716,7.837581084586313,13.963475036718558,26.1060910983853,8.933309235341085,-22.029984810375318,38.66755747367385,-18.33283734671122,-32.32678529812938,-0.23644925887271062,29.997774594835015
2.82,0.0940940940940941,-3.9277980403254342,-22.854145922940923,6.867144436443615,27.67803321285361,34.54502485041657,-34.60224475474667,12.660731263764399,-37.13713957762094,-28.860481097561657,19.361825043930807,-22.493256361446356,31.492848886508682,1.5782711309996835,-15.715342507400399,20.11667233846843,12.963910528490405,-3.0350564711097716,-31.17147838749853,-17.901025267531402,7.838267550190931,13.96423865662435,26.107137513880446,8.929674111808326,-22.0367977544686,38.67551753796467,-18.334705367746324,-32.32203020233095,-0.23000246381555636,29.99610397258532
2.85,0.09509509509509509,-3.918412993069851,-22.859390857949833,6.861632322949389,27.669418399618227,34.541079365397785,-34.60919824888996,12.670178125133626,-37.13441302260128,-28.866202447590627,19.362550430963676,-22.496302834329928,31.505049455139712,1.5759316163172508,-15.726465684198617,20.124215493240968,12.969717107884737,-3.046212208654252,-31.16496967584813,-17.899574500013305,7.8389390615960375,13.965005833254706,26.108198660182012,8.925994377771332,-22.043687165231773,38.68359854770062,-18.336559363587977,-32.31716409353829,-0.2234676566445644,29.99440881338504
2.88,0.0960960960960961,-3.9091363338700638,-22.864736498498075,6.8561894189043455,27.660567073025074,34.537012313110054,-34.616214319248975,12.679761648201323,-37.131589816491655,-28.872048390681332,19.363301174721972,-22.499395315468572,31.517406569406667,1.5735938010063315,-15.737670344689814,20.13180354334385,12.9756113927215,-3.057519406303421,-31.15828345072491,-17.898081826870538,7.839594680037432,13.965777038814025,26.109275508951654,8.92226969131783,-22.05065332014729,38.69180008884605,-18.338398363976793,-32.312185261435026,-0.21684416409420731,29.992689728479288
2.9099999999999997,0.0970970970970971,-3.899974993446122,-22.87018384669655,6.850820307731102,27.651476427735794,34.53282122522651,-34.62329336791357,12.68948262754051,-37.12866884693216,-28.878020274290744,19.36407905231073,-22.50253491267291,31.529919911776382,1.5712583064751244,-15.748954268333799,20.13943492999713,12.981594168178079,-3.0689777872314705,-31.15141777852561,-17.896546751453172,7.84023344565632,13.966552767660618,26.110369053157374,8.918499681462741,-22.057696485584835,38.70012155340552,-18.340221378579688,-32.30709195121364,-0.21013131123204667,29.99094735417911
2.94,0.0980980980980981,-3.890935821452711,-22.87573382136949,6.845529576734401,27.64214385795647,34.5285035653688,-34.63043581323306,12.699341808127103,-37.12564904464036,-28.88411934309791,19.364885898052233,-22.505722746651646,31.542588995937358,1.5689257446951046,-15.76031518857734,20.14710804324622,12.9876661910171,-3.0805869795200325,-31.14437083517549,-17.894968782123673,7.840854378223987,13.967333536437089,26.111480306871375,8.914683948338475,-22.06481691640086,38.70856213044587,-18.342027397252394,-32.30188236242932,-0.2033284236822633,29.989182352541714
2.9699999999999998,0.0990990990990991,-3.8820255761897475,-22.8813872513667,6.840321811979053,27.63256697892563,34.5240567287133,-34.63764208914941,12.709339880424547,-37.12252938863648,-28.890346731497825,19.365723603631984,-22.508959948945506,31.555413155431513,1.566596717689031,-15.771750794756676,20.15482122167994,12.993828186636994,-3.0923465105587384,-31.13714091832503,-17.89334743339349,7.841456477958742,13.968119884132125,26.112610305008072,8.910822063546313,-22.072014855535016,38.717120797265146,-18.343815390372317,-32.296554647837056,-0.1964348301010925,29.987395412029425
3.0,0.10010010010010009,-3.8732509145982825,-22.887144868706628,6.835201593044905,27.62274364924389,34.51947804181919,-34.64491264432491,12.71947747517965,-37.11930891169455,-28.89670345592412,19.36659411810888,-22.512247659660996,31.568391532001,1.5642718170350347,-15.783258734045122,20.162572752208742,13.000080845992981,-3.104255801176476,-31.129726460114448,-17.89168222711457,7.842038726437936,13.968912372067075,26.11376010299772,8.906913570674778,-22.07929053360251,38.72579631076901,-18.3455843092468,-32.29110691221527,-0.1894498649135112,29.985587248144117
3.03,0.1011011011011011,-3.864618382576522,-22.893007301571984,6.830173487665954,27.612671993985018,34.51476476269799,-34.65224794105573,12.729755157924142,-37.11598670601093,-28.903190407021754,19.367499447779007,-22.515587025002645,31.58152306369782,1.5619516233885233,-15.794836613443605,20.170360869906443,13.006424822389226,-3.1163141595112474,-31.122126040487654,-17.889972693726435,7.8426000876075745,13.969711583800478,26.114930776391027,8.902957985990257,-22.08664416848136,38.73458719911987,-18.347333086601928,-32.28553721117958,-0.18237287131912758,29.983758604033888
3.06,0.1021021021021021,-3.8561344056480644,-22.898975067183077,6.8252420462611605,27.60235042851377,34.50991408114465,-34.65964845396322,12.740173423177943,-37.112561929078204,-28.90980834169423,19.368441655882105,-22.51897919460362,31.594806472812216,1.559636706023648,-15.80648200181277,20.178183757918795,13.012860728143776,-3.128520774630585,-31.114338401030164,-17.888218373559344,7.843139508891876,13.970518124943538,26.116123420389982,8.898954799304509,-22.094075964893356,38.7434917537284,-18.349060637156967,-32.279843549991064,-0.17520320457355537,29.981910251068584
3.09,0.1031031031031031,-3.847805280011526,-22.905048564577832,6.820411796364929,27.59177768292017,34.504923119350835,-34.66711466845629,12.750732688351674,-37.10903380975006,-28.91655787505332,19.369422862139448,-22.52242531865591,31.60824025368462,1.5573276223960906,-15.818192431946102,20.18603954744237,13.01938913112878,-3.1408747099188377,-31.10636245929762,-17.886418818193814,7.843655922404803,13.971332622879432,26.11733914930006,8.894903475022982,-22.101586113977383,38.75250802166146,-18.350765858289524,-32.274023882363885,-0.1679402355496007,29.98004298938078
3.12,0.1041041041041041,-3.8396371639976508,-22.911228067331297,6.815687236965702,27.580952826963333,34.49978893282135,-34.67464707895905,12.761433287347856,-37.10540165447887,-28.92343947230307,19.370445242111796,-22.525926544842637,31.62182266047489,1.5550249177289341,-15.829965402684362,20.193926317777112,13.026010551189502,-3.153374896252325,-31.098197323593055,-17.88457359187669,7.8441482462653145,13.97215572637925,26.11857909589885,8.890803453377158,-22.109174792853686,38.76163379854431,-18.352447630796423,-32.268076109277914,-0.16058335458033646,29.978157648368732
3.15,0.10510510510510511,-3.8316360699567804,-22.9175137162515,6.811072832761584,27.56987529540043,34.49450851161515,-34.68224618689931,12.772275463862263,-37.101664853704634,-28.930453440593595,19.371511026365813,-22.52948401507664,31.63555169497199,1.5527291246233859,-15.84179838107233,20.201842096456055,13.032725456446746,-3.166020124988334,-31.08984230814178,-17.882682272993698,7.844615386017716,13.972988105107426,26.119844410716116,8.886654151843333,-22.11684216417747,38.77086662203838,-18.354104819755104,-32.26199807780277,-0.15313197558358022,29.976255087157874
3.1799999999999997,0.1061061061061061,-3.823807856596281,-22.923905512092606,6.806573008342449,27.55854491355824,34.489078781932584,-34.68991249845499,12.7832593643892,-37.09782288836992,-28.937599920884157,19.372622499437306,-22.53309886205099,31.649425094536745,1.5504407626961254,-15.85368880455961,20.209784859455567,13.039534259488443,-3.178809040799146,-31.08129694860296,-17.88074445559822,7.8450562361581255,13.973830449009522,26.121136261220418,8.882454966749455,-22.12458837568016,38.780203765979245,-18.35573627549013,-32.25578757994047,-0.14558554046441977,29.974336195017372
3.21,0.10710710710710711,-3.8161582217841667,-22.93040330833053,6.80219214230851,27.546961922986014,34.48349660807102,-34.697646522056544,12.79438503093706,-37.093875336531674,-28.944878879858994,19.373781998579595,-22.536772205608848,31.663440320279804,1.5481603382450588,-15.865634083247864,20.21775253148961,13.04643731345745,-3.1917401343877185,-31.072561017846475,-17.878759750995844,7.8454696817676375,13.974683467575508,26.122455830907167,8.878205275070817,-22.132413559696474,38.789642235261326,-18.35734083464909,-32.24944235149475,-0.13794352378925076,29.972401891728385
3.2399999999999998,0.10810810810810811,-3.8086926958318315,-22.937006804050235,6.79793456133595,27.53512700700936,34.477758794771084,-34.70544876564565,12.805652393463221,-37.089821880036745,-28.952290101943383,19.37499191228539,-22.540505148941804,31.677594545586327,1.5458883439452566,-15.877631602187364,20.225742986391314,13.053434908043908,-3.204811735127224,-31.063634541912677,-17.876727789383956,7.845854600252299,13.975547888971837,26.12380431828339,8.873904436414477,-22.140317832675397,38.79917876155796,-18.35891732139177,-32.242960070976345,-0.13020543772130722,29.97045312790065
3.27,0.1091091091091091,-3.8014166352654666,-22.943715536998095,6.793804534200793,27.523041315985946,34.47186208997599,-34.71331973369143,12.817061262040472,-37.085662311223714,-28.959833181471485,19.37625467857066,-22.54429877462777,31.691884645107937,1.543625258576859,-15.889678723726144,20.233754047585276,13.060527265391935,-3.2180220036723304,-31.05451781606146,-17.874648221545396,7.846209863189518,13.97642445903608,26.125182935744338,8.869551795191388,-22.148301294673008,38.808809799965786,-18.36046454869604,-32.23633835855423,-0.12237083720389638,29.968490885234225
3.3,0.11011011011011011,-3.79433521709251,-22.950528876856623,6.789806265772871,27.510706492045227,34.465803188026705,-34.72125992396773,12.82861131877029,-37.081396539609635,-28.96750751506132,19.377572783009235,-22.548154140521333,31.70630718435099,1.5413715467867393,-15.901772789915263,20.241783488653763,13.067714535931879,-3.2313689245958144,-31.045211420805384,-17.872520720594977,7.846534338279992,13.977313940128331,26.126592908337354,8.865146682974276,-22.15636402882504,38.81853152666248,-18.361981319783244,-32.2295747750643,-0.11443932537351569,29.9665161767233
3.33,0.1111111111111111,-3.7874534335663164,-22.957446018802518,6.78594389099242,27.49812469307656,34.45957873331547,-34.729269824096406,12.840302109461929,-37.07702459851596,-28.975312294256064,19.37894875650723,-22.5520722755116,31.720858409997955,1.5391276588857108,-15.913911124973797,20.24982903400003,13.074996794150922,-3.244850299109725,-31.03571623781006,-17.870344983777397,7.846826891403627,13.978217109834233,26.128035472408648,8.8606884210383,-22.164506100796952,38.828339837665325,-18.363466429665273,-32.22266682108803,-0.10641055918076552,29.964530046799265
3.36,0.11211211211211211,-3.7807760874492193,-22.96446597741249,6.782221468842529,27.48529861571341,34.45318532442048,-34.7373499078637,12.852133035099847,-37.072546651584005,-28.98324649849428,19.3803851728068,-22.55605417516446,31.73553424110545,1.5368940306830803,-15.92609103781704,20.25788835961179,13.082374034316354,-3.2584637379358354,-31.026033465533363,-17.868120734314697,7.847086388777351,13.979134759515215,26.129511874128802,8.856176323080529,-22.172727558209274,38.83823034877544,-18.364918666814706,-32.21561193611508,-0.09828425519251949,29.962533571410354
3.3899999999999997,0.11311311311311312,-3.7743077877713054,-22.971587580984195,6.778642976331405,27.47223151704637,34.44661951874424,-34.74550063131862,12.864103343126018,-37.06796299912638,-28.991308888474986,19.381884645709263,-22.560100797268433,31.750330261327942,1.5346710833603474,-15.938309824651101,20.26595909392777,13.089846166167511,-3.272206654395354,-31.016164634463998,-17.86584772330128,7.847311699212015,13.980067692702427,26.13102336789332,8.85160969811318,-22.181028430035834,38.84819839678879,-18.3663368149585,-32.20840749780518,-0.09006019554422734,29.96052785803555
3.42,0.11411411411411411,-3.768052946079535,-22.978809466342216,6.775212302499132,27.45892723478487,34.43987783767779,-34.753722428664304,12.876212118567711,-37.06327408425728,-28.99949799998612,19.38344982600844,-22.564213057305206,31.765241712320037,1.5324592233858683,-15.950564771636587,20.27403881881006,13.097413010593938,-3.2860762577927813,-31.006111621809218,-17.863525731644053,7.847501696464946,13.98101672333188,26.13257121459482,8.846987853524544,-22.18940872597255,38.85823904204945,-18.367719654994758,-32.20105082136631,-0.08173823400656856,29.958514045630753
3.4499999999999997,0.11511511511511512,-3.7620157731693724,-22.98613007420084,6.7719332424643435,27.445390205577294,34.43295677231285,-34.76201570795551,12.888458275045565,-37.05848049874122,-29.007812138267404,19.385083398125698,-22.56839182386814,31.78026348847248,1.5302588424723114,-15.962853157623302,20.282125070624893,13.105074295319033,-3.300069547173228,-30.995876665471854,-17.861154572045074,7.847655261683967,13.981982673819486,26.134156679764004,8.842310098300343,-22.19786843577439,38.86834707241388,-18.369065967030963,-32.193539159067626,-0.0733183021260237,29.956493304505543
3.48,0.11611611611611611,-3.756200276288827,-22.99354764515659,6.7688094915269215,27.431625481192345,34.425852789723294,-34.77038084661737,12.90084054570118,-37.05358298849714,-29.016249372980198,19.386788076439295,-22.572637914054013,31.79539013313695,1.5280703175787511,-15.975172256957018,20.290215341434163,13.112829650610037,-3.3141833055363827,-30.985462377148167,-17.858734091023674,7.847771285937977,13.982966372975978,26.13578103157714,8.837575746397171,-22.206407528558053,38.878517008686536,-18.370374532540975,-32.18586969990757,-0.06480041539436937,29.954466836129363
3.51,0.11711711711711711,-3.750610256802776,-23.00106021638385,6.76584463934353,27.417638742261257,34.418562339836654,-34.77881818680276,12.913357474087869,-37.04858245869264,-29.02480753385801,19.38856660130157,-22.57695208885526,31.810615836492545,1.5258940109592718,-15.987519342358219,20.298307080299793,13.120678605036792,-3.3284140945934513,-30.97487175437095,-17.856264170974786,7.84784867282846,13.983968653763174,26.137445538728297,8.832784120258475,-22.215025952068086,38.88874311157706,-18.371644136636657,-32.17803956945916,-0.05618467939773057,29.952435872866356
3.54,0.11811811811811812,-3.7452493083036362,-23.00866561910635,6.763042164193401,27.403436309281616,34.41108186291564,-34.78732803060797,12.92600740507271,-37.043479978361496,-29.03348420711156,19.39042173473881,-22.581335048581796,31.825934435201965,1.5237302702599766,-15.999891687871386,20.30639769470283,13.128620581303279,-3.3427582501557422,-30.964108191317028,-17.853744732259816,7.8478863411755135,13.98499035089459,26.13915146816546,8.827934554462379,-22.22372363190398,38.899019390217916,-18.37287357044879,-32.17004582991667,-0.04747129589174177,29.950401677638652
3.57,0.11911911911911911,-3.7401208151529013,-23.016361476915776,6.760405427352377,27.389025150589507,34.40340779766851,-34.79591063516834,12.938788475802541,-37.0382767844771,-29.04227673266173,19.39235625582994,-22.585787428343217,31.841339413997773,1.521579428666335,-16.012286571881937,20.314484552078767,13.136654892177354,-3.35721187824493,-30.953175488194965,-17.851175735326155,7.847883227771252,13.986032298285119,26.14090008269024,8.823026399489429,-22.232500470706025,38.90933961226812,-18.3740616336104,-32.16188548036978,-0.038660568745691334,29.94836554351846
3.5999999999999996,0.12012012012012012,-3.735227951436723,-23.024145205006093,6.757937667593661,27.374412887017627,34.39553659000596,-34.80456620765779,12.951698606790908,-37.032974285414596,-29.051182202272106,19.394372955761657,-22.590309793623792,31.856823909328604,1.519441805102839,-16.024701280196258,20.322564981470308,13.144780736545476,-3.3717708520153558,-30.942077859028227,-17.848557182850975,7.847838290192723,13.987095326356282,26.142692638421973,8.818059025597158,-22.241356347297664,38.91969731561434,-18.37520713683421,-32.15355545733346,-0.029752909695365426,29.946328793249865
3.63,0.12112112112112113,-3.7305736803176313,-23.032014010388426,6.755641995834103,27.35960779297381,34.38746470246059,-34.8132949002185,12.964735493187336,-37.02757406373569,-29.060197458650304,19.39647463255916,-22.59490263598383,31.87238071518157,1.517317704486987,-16.037133109178537,20.330636275298442,13.152997195620424,-3.3864308095778446,-30.930819937650746,-17.845889121904754,7.847750509665736,13.98818025920542,26.14453038212772,8.813031826787148,-22.25029111578218,38.93008582166488,-18.37630890457433,-32.14505263556398,-0.02074884384178766,29.944292778701985
3.6599999999999997,0.12212212212212212,-3.726160753763617,-23.039964893146383,6.7535213899450826,27.344618793696686,34.37918862428337,-34.82209680484878,12.97789659629434,-37.02207787823235,-29.06931909558365,19.39866408549344,-22.59956636892218,31.88800229118045,1.515207418039662,-16.049579368936225,20.338695691252237,13.161303229331047,-3.4011871528123803,-30.919406781736974,-17.843171646129512,7.847618893970364,13.98928791164912,26.146414548420896,8.807944224849084,-22.25930460459173,38.940498250215164,-18.377365777760872,-32.13637382919391,-0.011649014831285913,29.94225888025569
3.69,0.12312312312312312,-3.7219917126351283,-23.047994648785398,6.751578689747137,27.32945545847355,34.37070488222945,-34.830971948279505,12.99117913540148,-37.0164876651691,-29.078543459169975,19.400944109167778,-22.604301323935292,31.903680773039536,1.5131112236540325,-16.062037386544088,20.346740454297407,13.16969767292399,-3.4160350472534553,-30.907843874696624,-17.84040489792645,7.847442480378243,13.990419086153151,26.148346356832178,8.802795673465141,-22.26839661548678,38.95092753584563,-18.378376616594565,-32.12751579322102,-0.002454189651418602,29.94022850612688
3.7199999999999998,0.12412412412412413,-3.718068887110086,-23.056099871722328,6.749816592207384,27.314127989639825,34.362010052043274,-34.83992028687115,13.004580080009289,-37.01080553866809,-29.087866650198468,19.403317487288028,-22.60910774680863,31.919407985430333,1.5110293863251627,-16.07450450929487,20.354767758803227,13.178179233807972,-3.4309694231269816,-30.89613712527584,-17.837589070647308,7.847220338611234,13.99157456966309,26.150327008757547,8.79758566235688,-22.277566922504167,38.96136644579449,-18.379340303387043,-32.11847522538862,0.00683473702263755,29.938203091629973
3.75,0.12512512512512514,-3.7143943974267284,-23.06427695995276,6.748237646858525,27.29864720721932,34.35310077065046,-34.84894170156547,13.018096142518992,-37.00503379018692,-29.09728452772847,19.40578698612324,-22.61398579417631,31.93517545729284,1.5089621586425817,-16.08697810796276,20.36277477078686,13.186746488671613,-3.445984977611211,-30.884292864721626,-17.834724410783355,7.846951573810564,13.992755130351748,26.152357684289502,8.792313721455779,-22.286815270852205,38.9718075992291,-18.380255745431047,-32.109248768497054,0.016216738995509787,29.93618409838605
3.78,0.12612612612612611,-3.710970154923982,-23.0725221209237,6.746844251457739,27.283024529109966,34.343973749060694,-34.858035992927356,13.03172377146662,-36.99917488704623,-29.10679271390597,19.408355347665182,-22.618935530384302,31.9509744395954,1.5069097813481274,-16.099455580064042,20.370758630273727,13.195397880905963,-3.4610761783862007,-30.872317841385062,-17.8318112201456,7.846635329505139,13.993961514301377,26.15443953893871,8.786979425077483,-22.296141375751372,38.98224348782089,-18.381121877883455,-32.09983301318861,0.025690655294878913,29.934173013480752
3.81,0.12712712712712712,-3.7077978633590774,-23.080831378628353,6.745638647903083,27.267271946769828,34.33462578598284,-34.86720287631379,13.045459145382189,-36.99323146997187,-29.11638660004835,19.411025282497388,-22.62395692469176,31.966795925516998,1.504872483961442,-16.111934353097634,20.378716453771947,13.204131718362788,-3.4762372685269605,-30.860219212660734,-17.82884985802927,7.846270790567466,13.995194442140292,26.156573700254587,8.781582396078921,-22.305544921219347,38.992666497510434,-18.381937666642944,-32.09022450125032,0.035255187549144154,29.932171348577832
3.84,0.12812812812812813,-3.7048790204822772,-23.089200581927777,6.744622918424088,27.251401996412707,34.32505378214939,-34.876441977208174,13.05929816735609,-36.987206349625986,-29.126061354017686,19.413799462386425,-22.629049848843536,31.98263067299448,1.5028504854755473,-16.12441188774682,20.38664533685839,13.21294617147917,-3.4914622727845583,-30.848004534185453,-17.825840743355315,7.845857186145454,13.996454605655165,26.15876126435463,8.776122309976596,-22.31502555879936,39.00306893133162,-18.382702111203017,-32.08041972948145,0.04490889805346424,29.93018063899496
3.8699999999999997,0.12912912912912913,-3.7022149198488448,-23.097625414091457,6.743798982062141,27.23542772578023,34.31525475534376,-34.885752826759045,13.073236460395618,-36.981102502111234,-29.1358119288919,19.416680512610235,-22.634214075045232,31.99846922954448,1.5008439951249772,-16.136885681022125,20.39454235687327,13.221839271798277,-3.5067450052872693,-30.83568174624757,-17.822784356781106,7.845393792558311,13.997742664401596,26.161003292373568,8.770598899003632,-22.324582906231047,39.013443033147055,-18.383414247460394,-32.070415154174476,0.05465020857231898,29.928202442749
3.9,0.13013013013013014,-3.6998066528487077,-23.1061014035354,6.743168591454841,27.21936265661746,34.30522585611886,-34.895134857562944,13.087269363654558,-36.97492306344331,-29.145633072931062,19.419671004040474,-22.63944927436968,32.014301959236896,1.498853213228967,-16.14935326932436,20.402404575719686,13.23080891091507,-3.522079078680379,-30.82325915738958,-17.819681242772052,7.844879936144867,13.999059242336696,26.163300806844664,8.765011956082539,-22.33421654606324,39.023781012132076,-18.384073150458114,-32.06020719626057,0.06447739991976961,29.92623833957874
3.9299999999999997,0.13113113113113112,-3.6976551109346936,-23.114623935722545,6.742733329936967,27.203220743040028,34.29496438419104,-34.90458739973143,13.101391929617941,-36.96867132299865,-29.15551934082371,19.42277344499785,-22.644755015620884,32.030119071663925,1.4968783321122063,-16.16181223140616,20.41022904276388,13.239852839874207,-3.5374579147087104,-30.810745425219977,-17.816532011625267,7.844314996052888,14.000404924498337,26.16565478802682,8.759361338690255,-22.343926024208354,39.03407506783113,-18.384677937042408,-32.04979224717202,0.074388612350554,29.924289929953545
3.96,0.13213213213213212,-3.695760988030665,-23.12318826617605,6.742494608968908,27.18701632604185,34.28446780548775,-34.91410967728221,13.115598922322418,-36.962350715956205,-29.165465106185074,19.425990272901565,-22.650130764678146,32.04591065271693,1.4949195371056379,-16.17426019120993,20.418012797831466,13.248968669045754,-3.5528747562304708,-30.798149534485564,-17.813337341435908,7.843698406958321,14.001780253756245,26.16806617019221,8.753646972591687,-22.3537108484384,39.044317415599586,-18.385227768412342,-32.03916667547578,0.0843818467861428,29.92235883407705
3.9899999999999998,0.13313313313313313,-3.6941247831013873,-23.131789534542087,6.742453665901464,27.170764084451807,34.27373376982179,-34.92370080489374,13.129884816690048,-36.955964814764506,-29.17546457526589,19.429323845735965,-22.655575884339292,32.06166669695335,1.4929770076297137,-16.186694820560195,20.425752874294226,13.25815386850208,-3.568322680634858,-30.785480772491525,-17.810097979996083,7.843029661703954,14.003185727660398,26.170535837890444,8.747868855417918,-22.363570486822827,39.05450031223511,-18.38572185254145,-32.02832683433312,0.09445496689004622,29.920446690895417
4.02,0.13413413413413414,-3.6927468028664765,-23.140422779624735,6.742611562083787,27.15447898270433,34.26276012915872,-34.933359785061974,13.144243799049802,-36.94951731967761,-29.185511801817192,19.432776433359514,-22.661089634677655,32.0773771413083,1.491050918362413,-16.199113841688572,20.43344630224158,13.267405768916928,-3.5837946146192787,-30.77274870199317,-17.806814746615583,7.8423083138476315,14.004621795412108,26.17306462220625,8.742027060065316,-22.373504366108826,39.0646160815973,-18.38615944645114,-32.017269069841326,0.10460570199616909,29.918555157120164
4.05,0.13513513513513514,-3.6916271646413317,-23.149082955302468,6.7429691813190065,27.13817621584093,34.25154495643753,-34.94308550569641,13.158669768916502,-36.943012048415554,-29.195600703043358,19.436350208683155,-22.666671173922932,32.09303189988081,1.4891414404941496,-16.21151502957051,20.441090111730247,13.276721563004859,-3.599283350265268,-30.759963131719328,-17.803488533852942,7.8415339801109685,14.00608885498268,26.17565329702865,8.736121737892107,-22.38351187004501,39.07465714001101,-18.386539858316446,-32.00598973031311,0.11483165088306614,29.916685906275774
4.08,0.13613613613613612,-3.690765799288493,-23.15776494722304,6.743527228669745,27.121871152206353,34.24008656489756,-34.95287673819082,13.17315634209146,-36.93645292501658,-29.205725076563027,19.440047238747052,-22.67231955987111,32.108620899504515,1.4872487430714574,-16.22389621405388,20.448681336105054,13.286098307516173,-3.614781562335584,-30.747134084722376,-17.800120309144564,7.84070634272044,14.007587250403779,26.178302575350486,8.73015312168946,-22.39359233764982,39.08461602124937,-18.38686244938599,-31.994485176549304,0.12513028637576862,29.914840627782695
4.109999999999999,0.13713713713713713,-3.6901624542634415,-23.16646359016226,6.744286229613326,27.10557927434264,34.22838352785751,-34.962732136001776,13.18769685514257,-36.9298439679593,-29.215878618285306,19.44386947572654,-22.67803375182352,32.124134115795606,1.4853729944310128,-16.23625528176107,20.456217015383448,13.295532925799105,-3.6302818266987664,-30.73427176478277,-17.796711116318747,7.839825151633727,14.00911726925243,26.18101310561789,8.724121528404929,-22.40374506142638,39.09448540089545,-18.387126635699246,-31.98275179315887,0.1354989607456772,29.91302102608636
4.14,0.13813813813813813,-3.689816696739412,-23.175173685921855,6.745246529544089,27.089316118616125,34.21643469888435,-34.97265023376537,13.20228437131422,-36.92318927764277,-29.226054941097416,19.447818747900055,-22.683812613049845,32.139561609360165,1.4835143637251411,-16.248590177748095,20.463694199695688,13.305022210937407,-3.645776639772044,-30.721386521126195,-17.793262076980625,7.838890226645304,14.01067914035208,26.183785468149832,8.718027361597033,-22.413969285525987,39.10425811988834,-18.38733188958617,-31.97078600097832,0.14593491186808982,29.911228819842943
4.17,0.13913913913913914,-3.6897279167963846,-23.183890021633086,6.746408293617827,27.073097214135384,34.20423923228206,-34.98262944697911,13.216911687909,-36.91649302332117,-29.236247594249708,19.451896750613543,-22.68965491376451,32.15489356183617,1.4816730225394197,-16.260898906906252,20.471109952772352,13.314562829467691,-3.66125843885912,-30.708488811738135,-17.789774391753053,7.837901459366433,14.0122730317093,26.186620171648435,8.711871113600962,-22.424264203862936,39.113927207068315,-18.3874777409361,-31.95858427063961,0.15643527008650432,29.909465741172546
