t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
5.22,0.17417417417417416,-20.228546770059786,34.413887332804144,2.312723689708836,21.124585439449742,-25.634932774559505,-4.590205530479495,-24.610107178204,1.564478270601096,-7.297040117830624,49.040745543595804,3.3259223021803415,-4.7380901223856915,-10.55429000990737,11.311141847197911,-24.230855812387546
5.25,0.17517517517517517,-20.230216849642776,34.407638538112856,2.3097962165736563,21.126147240209043,-25.63611155723639,-4.590064053249908,-24.6091167169965,1.565440641104409,-7.295683971059555,49.03721828547366,3.3349527404744377,-4.74138371328882,-10.552043134753802,11.316506090436084,-24.23366364643254
5.279999999999999,0.17617617617617617,-20.231895442206675,34.401298123435964,2.3068949094668723,21.127727405040712,-25.637289190693572,-4.5899543728179255,-24.60809396860171,1.5663509893416943,-7.2943686735872735,49.03373897797584,3.3440707587853185,-4.744649737131153,-10.54980903135394,11.321852602252712,-24.236457240183004
5.31,0.17717717717717718,-20.23358179367522,34.39486476823493,2.304019756474458,21.129325670378567,-25.638465863005592,-4.589876496104181,-24.607038498470995,1.567209761180744,-7.293094083072269,49.03030797230995,3.353276183609159,-4.747888364578294,-10.547587722211675,11.327181171375868,-24.23923635272159
5.34,0.1781781781781782,-20.23527511938208,34.388337139541406,2.30117073193065,21.130941759731698,-25.63964175215843,-4.589830422019061,-24.605949873903693,1.568017414428464,-7.291860028408922,49.026925615410015,3.362568793189359,-4.751099779321179,-10.545379223962012,11.33249159895454,-24.242000744306907
5.37,0.17917917917917917,-20.236974603964097,34.38171389262895,2.2983477966127346,21.13257538356769,-25.640817025065125,-4.58981614165798,-24.604827664616202,1.5687744182395067,-7.290666309373351,49.023592251168225,3.371948316130642,-4.7542841780854435,-10.543183547599474,11.337783698462596,-24.24475017672483
5.3999999999999995,0.18018018018018017,-20.23867940128947,34.37499367173568,2.2955508979330412,21.134226239197176,-25.641991836570718,-4.589833638502706,-24.603671443345043,1.5694812525273407,-7.289512696274405,49.020308221690314,3.381414430046302,-4.757441770656217,-10.541000698710656,11.343057295607718,-24.247484413664512
5.43,0.18118118118118118,-20.240388634422622,34.36817511083995,2.2927799701274227,21.135894010660344,-25.643166328448547,-4.5898828886287015,-24.60248078648538,1.570138407377933,-7.288398929611198,49.01707386857368,3.390966760243724,-4.760572779918646,-10.538830677710697,11.34831222824627,-24.25020322111969
5.46,0.18218218218218218,-20.24210139562741,34.36125683449126,2.29003493443952,21.137578368616037,-25.64434062839019,-4.589963860918504,-24.601255274766498,1.5707463824661967,-7.28732471973865,49.01388953420733,3.400604878453468,-4.7636774419144,-10.536673480083492,11.353548346305017,-24.25290636781584
5.49,0.1831831831831832,-20.243816746410427,34.35423745869847,2.287315699300122,21.1392789702341,-25.645514848991354,-4.590076517281123,-24.599994493965742,1.57130568647532,-7.286289746542599,49.01075556309272,3.410328301607369,-4.7667560059143845,-10.534529096625409,11.358765511710617,-24.255593625663835
5.52,0.1841841841841842,-20.24553371760594,34.34711559187754,2.2846221605009305,21.14099545909171,-25.646689086736227,-4.590220812877467,-24.598698035662437,1.5718168365190646,-7.28529365912612,49.00767230318461,3.4201364906712293,-4.769808734507822,-10.532397513692358,11.363963598327754,-24.258264770240626
5.55,0.18518518518518517,-20.24725130950407,34.33988983586081,2.28195420136206,21.142727465074422,-25.647863420982837,-4.590396696351796,-24.597365498033298,1.5722803575670898,-7.284336075508751,49.00464010725091,3.4300288495378157,-4.772835903707814,-10.530278713449972,11.369142491906773,-24.2609195812975
5.58,0.18618618618618618,-20.24896849202363,34.33255878696999,2.2793116928926076,21.144474604282703,-25.649037912952178,-4.590604110069205,-24.59599648669085,1.5726967818733368,-7.2834165823404025,49.001659334250526,3.44000472398596,-4.775837803073464,-10.528172674126733,11.374302090041645,-24.263557843296468
5.609999999999999,0.1871871871871872,-20.250684204931048,34.325121037154865,2.276694493943642,21.146236478944733,-25.650212604723905,-4.590842990359159,-24.594590615566347,1.57306664840747,-7.282534734631778,48.99873035072832,3.4500634007116537,-4.778814735848555,-10.52607937026984,11.379442302139049,-24.26617934597526
5.64,0.1881881881881882,-20.2523973581066,34.31757517519969,2.2741024513529715,21.14801267733632,-25.65138751824155,-4.591113267765067,-24.593147507838655,1.5733905022893546,-7.28169005550317,48.99585353222594,3.4602041064370734,-4.781767019116744,-10.523998773003633,11.384563049399318,-24.268783884941413
5.67,0.1891891891891892,-20.254106831859097,34.30991978799926,2.2715354000810595,21.149802773708775,-25.652562654330254,-4.591414867299915,-24.59166679691057,1.5736688942265222,-7.280882035953557,48.993029264707516,3.4704260071035202,-4.784694983973153,-10.521930850290378,11.389664264809996,-24.271371262295894
5.7,0.19019019019019018,-20.255811477290095,34.30215346190633,2.2689931633374725,21.151606328225554,-25.653737991730225,-4.591747708707967,-24.590148127433924,1.5739023799545486,-7.280110134651914,48.99025794599923,3.4807282071542414,-4.78759897571219,-10.519875567193235,11.394745893152644,-24.273941287286636
5.7299999999999995,0.19119119119119118,-20.257510116708403,34.294274784152265,2.2664755526972535,21.153422886908604,-25.65491348614903,-4.592111706732534,-24.588591156384854,1.5740915196802527,-7.279373777752722,48.9875399872413,3.4911097489130944,-4.790479354031351,-10.517832886141228,11.399807891023574,-24.276493776992385
5.76,0.1921921921921922,-20.259201544095646,34.286282344342474,2.263982368206629,21.155251981595235,-25.65608906933613,-4.592506771389819,-24.58699555419048,1.5742368775275963,-7.278672358737599,48.98487581435137,3.501569612064955,-4.793336493250686,-10.515802767196016,11.404850226869074,-24.27902855703712
5.79,0.1931931931931932,-20.26088452562337,34.27817473602797,2.261513398477471,21.157093129906418,-25.6572646481829,-4.592932808248841,-24.585361005908204,1.574339020986151,-7.278005238285017,48.98226586949795,3.512106713243674,-4.79617078254754,-10.513785168320306,11.409872881035678,-24.281545462335302
5.819999999999999,0.1941941941941942,-20.262557800222037,34.269950558354516,2.2590684207699403,21.158945835227396,-25.658440103851625,-4.5933897187174395,-24.583687212458706,1.5743985203619761,-7.2773717441700185,48.979710612582544,3.5227199057332808,-4.798982626206102,-10.511780045647713,11.414875845835988,-24.28404433786817
5.85,0.19519519519519518,-20.264220080202,34.26160841779035,2.256647201062767,21.160809586701443,-25.659615290936884,-4.593877400334345,-24.581973891913627,1.5744159482307387,-7.2767711711958105,48.977210522728996,3.5334079792879654,-4.801772443881201,-10.509787353753902,11.419859125630486,-24.28652503949114
5.88,0.1961961961961962,-20.26587005192642,34.2531469299334,2.254249494110616,21.16268385923767,-25.660790036662792,-4.594395747067323,-24.580220780838797,1.574391878892885,-7.276202781159074,48.9747660997787,3.5441696600761823,-4.804540670875715,-10.50780704592883,11.424822736925726,-24.28898743477239
5.91,0.1971971971971972,-20.267506376535735,34.24456472139871,2.251875043488021,21.164568113533665,-25.66196414011958,-4.594944649617358,-24.578427635693686,1.5743268878306682,-7.275665802850732,48.97237786578996,3.5550036107539915,-4.807287758430867,-10.505839074449911,11.429766708489261,-24.291431403862568
5.9399999999999995,0.1981981981981982,-20.269127690723202,34.23586043178638,2.2495235816193624,21.166461796113808,-25.663137371543,-4.5955239957288745,-24.57659423428764,1.5742215511668165,-7.275159432093865,48.97004636653994,3.5659084306724806,-4.810014174028575,-10.503883390855941,11.434691081481578,-24.293856840395424
5.97,0.1991991991991992,-20.270732607560642,34.227032715730225,2.2471948297944033,21.168364339384034,-25.664309471640006,-4.5961336705059495,-24.574720377293247,1.5740764451246227,-7.274682831820337,48.96777217302742,3.576882656223811,-4.81272040170495,-10.501939946221611,11.439595909605268,-24.296263652419203
6.0,0.20020020020020018,-20.272319717373378,34.218080245026904,2.2448884981688866,21.170275161703774,-25.665480150964065,-4.596773556734495,-24.572805889816973,1.5738921454892236,-7.274235132187588,48.965555882974535,3.5879247613300866,-4.815406942373907,-10.500008691432432,11.444481259271607,-24.298651763358347
6.029999999999999,0.2012012012012012,-20.27388758866303,34.20900171084501,2.2426042857497315,21.172193667475764,-25.666649089343533,-4.5974435352103535,-24.570850623026985,1.5736692270698338,-7.2738154307369145,48.96339812232557,3.5990331580788597,-4.818074314159785,-10.498089577459917,11.449347209784642,-24.301021113005064
6.06,0.2022022022022022,-20.275434769076604,34.199795826013165,2.240341880364373,21.174119247254367,-25.66781593536628,-4.598143485073263,-24.56885445583783,1.5734082631626949,-7.273422792594416,48.96129954674079,3.6102061975086768,-4.820723052737722,-10.496182555636851,11.454193853542849,-24.30337165854011
6.09,0.2032032032032032,-20.276959786420008,34.19046132738585,2.2381009586138068,21.176051277873015,-25.66898030592378,-4.598873284146609,-24.566817296651354,1.573109825014496,-7.273056250715604,48.95926084308313,3.621442170547603,-4.8233537116804746,-10.494287577932493,11.459021296258308,-24.305703375582045
6.12,0.2042042042042042,-20.2784611497139,34.180996978285194,2.2358811858089167,21.177989122591246,-25.670141785817655,-4.599632809282905,-24.564739085152947,1.5727744812860256,-7.272714806174507,48.95728273089552,3.632739309107182,-4.825966862810209,-10.492404597227535,11.46382965719337,-24.308016259263958
6.1499999999999995,0.20520520520520522,-20.27993735028948,34.17140157101655,2.2336822158896807,21.179932131261815,-25.671299927431615,-4.600421936714897,-24.562619794161897,1.5724027975158146,-7.272397428497901,48.955365963866484,3.644095787333755,-4.828563096553716,-10.490533567588702,11.468619069414615,-24.31031032533668
6.18,0.2062062062062062,-20.28138686292159,34.16167392945512,2.231503691326865,21.181879640518254,-25.672454250471525,-4.60124054241219,-24.560459431534262,1.5719953355835354,-7.272103056045084,48.95351133128149,3.655509723018524,-4.83114302229937,-10.48867444454279,11.473389680063928,-24.31258561129708
6.21,0.2072072072072072,-20.28280814699621,34.15181291170039,2.229345243005842,21.18383097398314,-25.67360424177612,-4.602088502443286,-24.5582580421163,1.5715526531729318,-7.2718305964334045,48.95171965945747,3.666979179167134,-4.833707268754043,-10.486827185350037,11.478141650646414,-24.31484217754009
6.24,0.2082082082082082,-20.284199647709205,34.14181741279469,2.2272064900921724,21.185785442497295,-25.674749355200746,-4.602965693342891,-24.556015709746134,1.5710753032340596,-7.271578927009508,48.94999181315778,3.678502165728968,-4.836256484298068,-10.48499174927667,11.482875157334798,-24.317080108532704
6.27,0.2092092092092092,-20.285559797292933,34.13168636750142,2.2250870398786273,21.187742344370008,-25.675889011576235,-4.603871992484336,-24.553732559300848,1.5705638334446348,-7.271346895366025,48.94832869698472,3.6900766414856885,-4.838791337336232,-10.483168097866471,11.487590391289922,-24.3192995140081
6.3,0.21021021021021022,-20.2868870162671,34.121418753138116,2.222986487613333,21.189700965650317,-25.677022598744795,-4.604807278456963,-24.551408758785826,1.5700187856702974,-7.271133319903183,48.94673125674659,3.7017005160979277,-4.841312516642673,-10.481356195211262,11.49228755899687,-24.3215005301778
6.33,0.2112112112112112,-20.288179714710026,34.11101359245858,2.2209044163087466,21.191660580419196,-25.678149471674544,-4.605771431448261,-24.549044521462637,1.5694406954236202,-7.270936990434553,48.94520048079625,3.7133716523083367,-4.843820731697431,-10.479556008220158,11.496966882616174,-24.32368332095946
6.359999999999999,0.2122122122122122,-20.28943629354628,34.1004699565781,2.2188403965311982,21.193620451102497,-25.679268952654013,-4.606764333630569,-24.546640108011285,1.5688300913217077,-7.270756668835895,48.94373740133782,3.7250878682985453,-4.8463167130123175,-10.477767506887462,11.501628600349541,-24.32584807921775
6.39,0.2132132132132132,-20.290655145846525,34.08978696793459,2.216793986170746,21.195579828804306,-25.680380331567683,-4.607785869552106,-24.544195828722163,1.5681874945422591,-7.270591089735784,48.94234309569814,3.73684694019688,-4.848801212443646,-10.47599066455912,11.506272966819395,-24.327995028015454
6.42,0.21421421421421422,-20.29183465813517,34.0789638032783,2.2147647301911206,21.197537953660287,-25.681482866253273,-4.6088359265320875,-24.541712045712483,1.5675134182779888,-7.270438961246448,48.94101868755958,3.7486466047329983,-4.851275003489276,-10.474225458197584,11.510900253461573,-24.330124421871684
6.45,0.21521521521521522,-20.292973211701366,34.06799969668165,2.2127521603595666,21.19949405521048,-25.682575782941232,-4.609914395059648,-24.539189175161425,1.5668083671893334,-7.270298965732976,48.93976534815034,3.7604845620349177,-4.853738881567345,-10.472471868645012,11.515510748930351,-24.33223654802379
6.4799999999999995,0.21621621621621623,-20.29406918390876,34.05689394256032,2.2107557949563974,21.201447352790883,-25.683658276776477,-4.61102116919628,-24.536627689557726,1.5660728368554009,-7.270169760618799,48.93858429738869,3.772358478563217,-4.856193664273958,-10.470729880884713,11.520104759515,-24.33433172768935
6.51,0.2172172172172172,-20.29512094949931,34.04564589869585,2.2087751384641243,21.20339705594306,-25.684729512422177,-4.612156146981476,-24.534028119952776,1.5653073132231554,-7.270049979225098,48.937476804976995,3.7842659901765403,-4.8586401916170505,-10.468999484300735,11.524682609566968,-24.33641031732423
6.54,0.2182182182182182,-20.29612688188648,34.03425498924943,2.206809681236037,21.205342364840853,-25.685788624744934,-4.613319230841214,-24.531391058211838,1.5645122720548659,-7.269938231641532,48.93644419144169,3.796204705321857,-4.861079326223577,-10.46728067293555,11.529244641936746,-24.338472709872512
6.569999999999999,0.21921921921921922,-20.297085354433047,34.022720707755816,2.20485889914415,21.207282470733215,-25.686834719580467,-4.614510327998944,-24.528717159255326,1.5636881783738898,-7.269833105625485,48.93548782911489,3.8081722083423166,-4.863511953517109,-10.465573445745756,11.533791218419433,-24.34051933600373
6.6,0.22022022022022023,-20.297994741708848,34.0110426200856,2.202922253206452,21.209216556402048,-25.68786687457848,-4.615729350888638,-24.526007143281554,1.5628354859089058,-7.269733167526754,48.934609143053486,3.8201660628949283,-4.865938981862912,-10.463877806855743,11.538322720207956,-24.342550665332602
6.63,0.22122122122122123,-20.298853420723734,33.9992203673636,2.2009991891934395,21.211143796633788,-25.688884140125037,-4.616976217569524,-24.52326179796181,1.5619546365367527,-7.269636963234481,48.93380961189126,3.8321838154697163,-4.868361342677541,-10.462193765809301,11.542839548352841,-24.344567207616134
6.66,0.2222222222222222,-20.299659772131193,33.987253668830334,2.199089137213937,21.21306335870343,-25.68988554034055,-4.618250852142017,-24.52048198059804,1.5610460597240836,-7.269543019142865,48.93309076861961,3.84422299900148,-4.870779990499977,-10.460521337819122,11.547342124227429,-24.346569513922695
6.6899999999999995,0.22322322322322322,-20.30041218139815,33.97514232463307,2.197191511280253,21.214974402869522,-25.69087007415094,-4.6195531851643805,-24.517668620232897,1.5601101719680939,-7.269449843132099,48.93245420129221,3.856281136564782,-4.8731959030213545,-10.458860544014193,11.551830889997339,-24.34855817776741
6.72,0.22422422422422422,-20.30110903993663,33.9628862185325,2.195305708852755,21.21687608287862,-25.69183671642939,-4.620883154069607,-24.514822719701414,1.5591473762366341,-7.269355925560813,48.93190155364914,3.868355745142352,-4.87561008107035,-10.457211411685078,11.556306309092983,-24.350533836207866
6.75,0.22522522522522523,-20.301748746193105,33.95048532051062,2.193431110363986,21.218767546477565,-25.69278441920572,-4.62224070358197,-24.511945357613058,1.5581580614080766,-7.269259740266192,48.931434525655554,3.8804443394566794,-4.878023548551359,-10.455573974527095,11.56076886668388,-24.352497170894022
6.779999999999999,0.22622622622622623,-20.30232970669168,33.937939689264894,2.1915670787224855,21.220647935931847,-25.69371211294007,-4.623625786132682,-24.50903769025254,1.5571426017113592,-7.269159745567881,48.931054873950224,3.892544435854243,-4.880437352332639,-10.453948272881409,11.565219070153475,-24.354448909065788
6.81,0.2272272272272272,-20.302850337027376,33.92524947457382,2.189712958796532,21.222516388548303,-25.69461870785736,-4.625038362274052,-24.5061009533873,1.5561013561666934,-7.269054385271712,48.93076441219914,3.904653556231518,-4.8828525620817365,-10.452334353974098,11.569657449573183,-24.356389824491718
6.84,0.22822822822822822,-20.303309062806157,33.91241491951849,2.187868076878058,21.22437203720028,-25.695503095338715,-4.626478401091507,-24.503136463969284,1.5550346680274776,-7.268942089669297,48.930565011349195,3.916769231991681,-4.885270270045558,-10.45073227215323,11.574084558174292,-24.358320738341888
6.87,0.22922922922922923,-20.303704320528617,33.899436362544925,2.186031740127051,21.226214010853298,-25.696364149365778,-4.627945880612825,-24.500145621718357,1.5539428642240267,-7.26882127652953,48.93045859977721,3.9288890080207644,-4.8876915907726675,-10.449142089124015,11.578500972816363,-24.36024251998801
6.8999999999999995,0.23023023023023023,-20.304034558414596,33.88631423935186,2.184203235996795,21.228041435089327,-25.697200728013627,-4.629440788213859,-24.497129910574476,1.5528262548097873,-7.268690352078092,48.930447163329255,3.9410104466718945,-4.890117660775487,-10.447563874182135,11.582907294450766,-24.362156087723573
6.93,0.23123123123123124,-20.30429823716637,33.87304908458894,2.1823818316403774,21.229853432627582,-25.69801167498783,-4.630963121020055,-24.494090900005588,1.5516851324107694,-7.268547711961147,48.93053274524547,3.9531311317462157,-4.892549638130302,-10.44599770444533,11.58730414857792,-24.36406240939681
6.96,0.23223223223223222,-20.30449383066843,33.859641533350455,2.180566773298928,21.231649123839844,-25.698795821200978,-4.632512886302975,-24.49103024615825,1.5505197716789954,-7.268391742189512,48.930717445965506,3.965248672459111,-4.894988702013178,-10.444443665083366,11.591692185696806,-24.365962502949106
6.989999999999999,0.23323323323323322,-20.304619826622297,33.84609232245042,2.1787572856721384,21.2334276272582,-25.699551986383955,-4.634090101871071,-24.487949692837873,1.5493304287508247,-7.268220820059786,48.93100342280967,3.977360707380419,-4.897436052170113,-10.442901849546486,11.596072081745353,-24.36785743685159
7.02,0.23423423423423423,-20.30467472711526,33.83240229146513,2.176952571271664,21.235188060073177,-25.700278980727006,-4.635694796453856,-24.484851072305762,1.5481173407110786,-7.268033315049046,48.93139288953109,3.989464908337491,-4.899892908320039,-10.441372359792524,11.60044453853019,-24.369748330432483
7.05,0.23523523523523523,-20.30465704912238,33.81857238353043,2.175151809758085,21.2369295386201,-25.700975606545686,-4.63732701007865,-24.48173630588026,1.5468807250639482,-7.267827589680007,48.93188811573414,4.001558984270131,-4.902360509489535,-10.439855306512797,11.604810284144325,-24.371636354087993
7.08,0.23623623623623624,-20.304565324941542,33.80460364588153,2.173354157262182,21.238651178851704,-25.701640659966653,-4.63898679443902,-24.4786074043297,1.545620779211733,-7.267602000353741,48.93249142615438,4.013640685026739,-4.904840113278423,-10.438350809356953,11.609170073371246,-24.373522729369622
7.109999999999999,0.23723723723723725,-20.304398102561823,33.790497230124586,2.1715587456913625,21.24035209679486,-25.7022729326283,-4.640674213253999,-24.47546646804524,1.5443376799425115,-7.267354898147403,48.93320519979561,4.025707805091281,-4.907332995055764,-10.436858997156968,11.61352468807397,-24.375408728940833
7.14,0.23823823823823823,-20.304153945965968,33.77625439223048,2.169764682022153,21.242031408989444,-25.7028712133912,-4.642389342617166,-24.472315686982363,1.5430315829279033,-7.267084629574656,48.9340318689195,4.037758187231113,-4.909840447086057,-10.435380008150453,11.617874937567501,-24.377295676396376
7.17,0.23923923923923923,-20.303831435368203,33.76187649224249,2.167971047579774,21.24368823290731,-25.703434290053416,-4.644132271334632,-24.469157340360287,1.5417026222321317,-7.266789537306912,48.9349739178834,4.049789726056068,-4.912363777585842,-10.433913990203502,11.622221658973205,-24.379184945937734
7.199999999999999,0.24024024024024024,-20.303429167389115,33.74736499369161,2.1661768973059066,21.24532168734948,-25.703960951065785,-4.6459031012509415,-24.465993796109537,1.5403509098336483,-7.266467960853816,48.9360338818222,4.061800371479743,-4.914904309711249,-10.432461101033256,11.626565717553525,-24.381077961898555
7.2299999999999995,0.24124124124124124,-20.302945755169862,33.7327214627145,2.1643812590158613,21.246930892819623,-25.70444998724241,-4.647701947561903,-24.46282751005865,1.5389765351606235,-7.266118237201843,48.937214345170084,4.073788132074371,-4.9174633804773995,-10.43102150843043,11.630908007025534,-24.38297619811424
7.26,0.24224224224224225,-20.302379828428354,33.717947566871594,2.1625831326464815,21.24851497187202,-25.70490019346169,-4.649528939113311,-24.459661024852114,1.5375795646416475,-7.2657387014102826,48.938517940018244,4.085751078311285,-4.920042339610968,-10.429595390482001,11.635249449851699,-24.384881177130385
7.29,0.24324324324324323,-20.301730033460668,33.70304507366458,2.1607814894962214,21.250073049432274,-25.70531037035343,-4.65138421868453,-24.456496968592703,1.5361600412730216,-7.265327687164314,48.939947344304684,4.097687345679491,-4.922642548337559,-10.428182935794313,11.639590997506323,-24.38679446924521
7.319999999999999,0.24424424424424424,-20.300995033091272,33.68801584875491,2.1589752714589756,21.251604253089077,-25.705679325967697,-4.653267943255874,-24.453338053202586,1.5347179842040513,-7.264883527285343,48.941505279832455,4.109595137675548,-4.925265378105956,-10.426784343716792,11.643933630716003,-24.38871769138163
7.35,0.24524524524524524,-20.30017350657616,33.67286185388731,2.157163390253367,21.253107713355472,-25.706005877421344,-4.655180284258705,-24.45018707249893,1.5332533883417738,-7.264404554199239,48.943194510112775,4.121472728658526,-4.927912209251651,-10.42539982456655,11.64827835967251,-24.390652505785287
7.38,0.24624624624624625,-20.299264149463443,33.657585144524894,2.155344726649352,21.254582563898104,-25.706288852518323,-4.65712142780717,-24.44704689998108,1.5317662239765741,-7.263889100363577,48.945017838029614,4.133318466564506,-4.930584429602435,-10.424029599854082,11.652626224216393,-24.392600618545455
7.41,0.24724724724724725,-20.298265673416264,33.64218786720473,2.1535181296941523,21.256027941733084,-25.70652709134014,-4.659091574910457,-24.443920486327844,1.530256436430152,-7.263335498655464,48.94697810332239,4.145130775475724,-4.933283433029163,-10.422673902510281,11.656978293989633,-24.39456377793638
7.4399999999999995,0.24824824824824826,-20.297176806003392,33.626672256625845,2.1516824159396926,21.25744298738715,-25.706719447803067,-4.661090941664479,-24.440810856605044,1.5287239457273119,-7.262742082722038,48.949078179883706,4.156908158040137,-4.936010617945124,-10.421332977115028,11.661335668555596,-24.39654377257739
7.47,0.24924924924924924,-20.295996290463115,33.61104063248382,2.1498363686739066,21.258826845022988,-25.706864791179058,-4.6631197594218445,-24.43772110718487,1.5271686462930385,-7.262107187296173,48.95132097286899,4.1686491977378655,-4.938767385757774,-10.420007080127553,11.665699477484504,-24.398542429410853
7.5,0.2502502502502503,-20.29472288544645,33.59529539606928,2.1479787371584558,21.260178662527565,-25.706962007577438,-4.6651782749390005,-24.434654402380417,1.5255904066763226,-7.261429148480417,48.953709415615094,4.180352560991607,-4.941555139276821,-10.418696480118776,11.670070880402612,-24.400561611497743
7.529999999999999,0.25125125125125125,-20.293355364745967,33.57943902664993,2.1461082358756167,21.26149759156258,-25.707010001384905,-4.667266750499403,-24.431613970800186,1.523989069302176,-7.260706304002666,48.956246466364966,4.192016999118811,-4.944375281082928,-10.417401458005846,11.674451067003194,-24.402603215631498
7.56,0.25225225225225223,-20.29189251701676,33.56347407765867,2.1442235437873074,21.26278278757612,-25.707007696661538,-4.6693854640115795,-24.42860310142909,1.5223644502532572,-7.259936993447494,48.958935104795636,4.203641350124013,-4.947229211861459,-10.416122307289045,11.678841257017394,-24.404669169771555
7.59,0.25325325325325326,-20.290333145496408,33.54740317271281,2.142323303609461,21.26403340977483,-25.706954038490842,-4.671534709080947,-24.42562513944405,1.5207163390824998,-7.259119558467541,48.96177832834667,4.2152245403303645,-4.950118328705911,-10.41485933429122,11.683242700142944,-24.406761430298776
7.62,0.25425425425425424,-20.288676067730904,33.53122900149182,2.1404061211051926,21.265248621055893,-25.706847994282164,-4.6737147950542335,-24.422683481773824,1.5190444986581002,-7.258252342979743,48.96477914834648,4.226765585850018,-4.953044023395728,-10.413612858399908,11.687656675928649,-24.408881979095774
7.6499999999999995,0.2552552552552553,-20.286920115313723,33.5149543155035,2.1384705644004813,21.266427587898416,-25.706688555024055,-4.675926047035362,-24.41978157241422,1.517348665042176,-7.257333693351601,48.96794058593378,4.238263593893562,-4.956007680653322,-10.412383212312246,11.692084493612478,-24.411032820455993
7.68,0.25625625625625625,-20.285064133645356,33.498581923770466,2.1365151633263575,21.267569480213677,-25.706474736487458,-4.678168805871654,-24.4169228975113,1.515628547404362,-7.256361958583064,48.97126566777148,4.2497177639193024,-4.959010676385114,-10.411170742282792,11.69652749191102,-24.413215977826052
7.71,0.25725725725725723,-20.28310698172069,33.48211468847093,2.134538408791891,21.268673471154038,-25.70620558037788,-4.680443428109211,-24.41411098022648,1.5138838279715594,-7.25533549048992,48.974757421550464,4.26112738862366,-4.962054375911415,-10.409975808374288,11.700987038757914,-24.415433490386697
7.739999999999999,0.25825825825825827,-20.281047531951707,33.46555552056938,2.132538752192587,21.26973873688029,-25.70588015543591,-4.6827502859163195,-24.411349375398693,1.5121141620149896,-7.254252643894942,48.978418871280525,4.272491854774467,-4.965140132189856,-10.40879878471141,11.705464530988857,-24.417687409478383
7.77,0.25925925925925924,-20.278884670032994,33.448907375474185,2.1305146048591244,21.270764456287313,-25.705497558485767,-4.68508976697376,-24.408641664019868,1.510319177875649,-7.253111776833268,48.98225303236594,4.28381064388939,-4.968269284036991,-10.407640059737494,11.709961393970573,-24.41997979487816
7.8,0.2602602602602603,-20.276617294857513,33.43217324876034,2.1284643375517236,21.271749810688124,-25.705056915431705,-4.687462274330852,-24.405991447540988,1.5084984770291923,-7.251911250778793,48.986262906462954,4.295083332762102,-4.971443154352494,-10.406500036474172,11.714479081171095,-24.42231271093515
7.83,0.26126126126126126,-20.27424431849005,33.41535617199639,2.1263862800058,21.272693983456342,-25.704557382202367,-4.68986822622613,-24.403402342026748,1.5066516341912053,-7.250649430898531,48.99045147611669,4.306309593839219,-4.974663048350182,-10.405379132783834,11.719019073668559,-24.4246882225725
7.859999999999999,0.26226226226226224,-20.271764666205712,33.39845920871493,2.1242787205349307,21.273596159627328,-25.703998145643375,-4.692308055871478,-24.40087797217757,1.5047781974637604,-7.2493246863420735,48.99482169917493,4.317489195451331,-4.977930251799786,-10.404277781634741,11.72358287959556,-24.427108391164165
7.89,0.26326326326326327,-20.26917727660057,33.38148545056628,2.1221399056975736,21.274455525458237,-25.703378424358576,-4.694782211198617,-24.398421965238175,1.5028776885240722,-7.247935390573439,48.999376502976375,4.328622001901766,-4.981246029283138,-10.403196431368613,11.72817203351604,-24.429575270295352
7.92,0.26426426426426425,-20.266481101781604,33.36443801369457,2.1199680400343826,21.275271267947378,-25.702697469500553,-4.697291154566789,-24.396037944812214,1.5009496028560088,-7.246479921752671,49.00411877831111,4.339707973416969,-4.984611622468051,-10.402135545970388,11.732788095731499,-24.43209090141578
7.949999999999999,0.2652652652652653,-20.263675107642676,33.347320035374715,2.1177612858833954,21.276042574313333,-25.701954565511134,-4.699835362430515,-24.393729524602726,1.4989934100251374,-7.2449566631746025,49.00905137315116,4.350747165962579,-4.988028248402813,-10.401095605339854,11.737432651513188,-24.434657309395327
7.9799999999999995,0.26626626626626626,-20.260758274233176,33.33013467094776,2.1155177632808053,21.27676863143431,-25.70114903081272,-4.702415324966284,-24.391500302097974,1.4970085539979208,-7.243364003772223,49.014177086149424,4.36173973092949,-4.991497097833811,-10.400077105564732,11.74210731025685,-24.437276497991782
8.01,0.26726726726726724,-20.2577295962256,33.312885091090244,2.1132355499554767,21.277448625248393,-25.700280218451386,-4.70503154565704,-24.389353852222186,1.4949944535056117,-7.241700338692048,49.019498659905494,4.372685914694285,-4.995019333548345,-10.399080559194738,11.746813704556368,-24.43995044524067
8.04,0.2682682682682683,-20.25458808348811,33.295574479451616,2.110912681425821,21.278081740115258,-25.69934751669274,-4.70768454083333,-24.387293720970245,1.4929505024533367,-7.239964069948796,49.025018773997466,4.383586058058548,-4.998596088744272,-10.39810649551608,11.751553489192606,-24.44268109877723
8.07,0.26926926926926925,-20.251332761767618,33.278206030690875,2.108547151208103,21.278667158140184,-25.698350349571545,-4.71037483916998,-24.385323419044887,1.4908760703747996,-7.238153607166572,49.03074003777939,4.394440595571618,-5.002228465427661,-10.397155460825735,11.756328340033576,-24.4454703711007
