t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
2.37,0.07907907907907907,26.253021243885406,27.940025531458964,-13.607927232657548,33.73096850062324,-3.609082280177847,8.545155684779466,31.919059531701407,14.063118440756426,32.426896196707325,12.226775214369392,-37.936478723323404,33.34672500174168,-25.745097393182267,21.615880898067882,-24.97081342633137,-4.650029739294094,31.640016430133542,-17.139955764107878,19.360520936914863,-23.470097183526168,-5.790271556001936,-8.862686893139212,39.145029385217335,-16.10518502204191,-22.738528138746897,-17.63055406512581,3.968007458207692,38.60795491811374,8.549182467513315,21.000511157105397,-36.35050409419468,-26.422867364108978,27.73610622657107,-30.117928590173058,-36.09895131832171,-4.732459680002984,32.21109964511034,-5.109569676039517,-39.66255145886494,-10.542600352131386,27.179246630208734,-31.730471877404543,-32.583336558051855,3.2077920495567587,-2.3436925677906832,-36.76228888299025,23.243514085122488
2.4,0.08008008008008008,26.257178056559603,27.94559421639752,-13.607153081534731,33.72593817052277,-3.608933570174923,8.538565865111883,31.9292116351318,14.062933495336086,32.43627781646869,12.229741620831097,-37.924109552492986,33.35222403492557,-25.734821401867663,21.60803294354877,-24.962999094402054,-4.648910822064566,31.64098564173259,-17.139612264489145,19.363312144789553,-23.471947440744252,-5.7770678665938435,-8.867993331235494,39.1466871534959,-16.1147372467906,-22.745366895693778,-17.630032508927414,3.967183095899374,38.61431749580142,8.547954460990544,20.995812213363834,-36.35048463887745,-26.41897207590065,27.732607705829064,-30.120931476243946,-36.103113972254754,-4.7394710438289644,32.21457869676318,-5.106781948603387,-39.669432643614805,-10.546491529727083,27.177227102936374,-31.72688763983955,-32.59152680299827,3.197205167261609,-2.3469533798008233,-36.76458937001796,23.238430661157405
2.4299999999999997,0.08108108108108109,26.261310317307565,27.951099228659768,-13.606311783135757,33.72086948287034,-3.608894347595754,8.531928639794224,31.939423187069963,14.062723859847512,32.445664023801434,12.23277765186913,-37.91158341170536,33.357716463302445,-25.724383443837812,21.600064866575764,-24.955110412669185,-4.6477980607688725,31.641986812804205,-17.13929299836915,19.366120948156336,-23.473836967633243,-5.763673849133664,-8.873372642807968,39.14833095248531,-16.124394285091377,-22.75230054364861,-17.629487891375636,3.966345696127677,38.620704610694695,8.54671453051085,20.991112367510805,-36.35041583809668,-26.414991811634998,27.729016362103906,-30.123895944057523,-36.10721943509594,-4.7464180099841435,32.218080775312465,-5.103964304425501,-39.676371207706495,-10.55040173632008,27.175151817869484,-31.723212611927696,-32.59978516403768,3.186509516137188,-2.350283856429014,-36.766834518123126,23.233260760935746
2.46,0.08208208208208208,26.265416367906237,27.956537037009365,-13.605400749557376,33.715764603811174,-3.6089676749726327,8.5252467559533,31.949691096447815,14.062490236159471,32.455050710335826,12.235884685175979,-37.89890259975384,33.363200867473914,-25.713783690019692,21.591977682521485,-24.947149763374675,-4.646692178827395,31.643022015412807,-17.138999169364144,19.368947699059937,-23.475766107020245,-5.750094119983838,-8.878825221705721,39.14996158910971,-16.134153946354825,-22.75932857159621,-17.628920518848528,3.9654952764182188,38.62711469957159,8.545462225806634,20.98641354477375,-36.350298083293836,-26.41092474200432,27.725331884777887,-30.126820095263817,-36.11126490447565,-4.753296733730997,32.221605738789904,-5.101117302914285,-39.68336744920578,-10.554330543486103,27.173020825833284,-31.719446400351757,-32.60811081445771,3.1757071534890478,-2.3536850811665038,-36.769022435640935,23.228003997669028
2.4899999999999998,0.08308308308308308,26.26949459036195,27.96190413011017,-13.604417301494921,33.710625709656654,-3.6091565664412983,8.518523036966233,31.960012195412883,14.06223336431415,32.4644337514787,12.239064111348233,-37.88606951866032,33.36867583482922,-25.703022368803516,21.583772530017384,-24.93911954689765,-4.645593896770701,31.644093373515954,-17.13873196537428,19.371792772267558,-23.47773515594261,-5.736333698284795,-8.884351471271096,39.151579913633306,-16.144013884646036,-22.766450357583015,-17.62833072058432,3.9646318440061785,38.633546153078775,8.5441970652867,20.98171761917955,-36.35013182456879,-26.406768924758914,27.721553988364835,-30.12970204315957,-36.11524758955128,-4.760103460587982,32.22515342562835,-5.09824151845717,-39.69042168414676,-10.558277528623831,27.17083419866127,-31.71558862529963,-32.61650290938814,3.164800195503489,-2.3571581566181496,-36.77115123964635,23.222659950075133
2.52,0.08408408408408408,26.273543409899204,27.967197019327827,-13.603358665520451,33.70545498438805,-3.6094639845795577,8.511760380726663,31.97038324180116,14.061954021020819,32.47380901259524,12.242317334254038,-37.873086675555236,33.37413995958627,-25.692099769076293,21.575450676537386,-24.93102217786665,-4.644503932135876,31.645203063424436,-17.13849255721783,19.37465656542009,-23.479744364888543,-5.722398010809661,-8.88995180491497,39.15318681800656,-16.15397159736423,-22.773665166233087,-17.627718848931917,3.9637553949322997,38.63999731579101,8.542918537060942,20.97702641057164,-36.349917570857286,-26.40252229978546,27.71768241326694,-30.132539916838034,-36.11916471601833,-4.766834530476313,32.22872365407667,-5.095337540304958,-39.69753424655369,-10.562242274492764,27.168592029600937,-31.71163892053592,-32.62496058675795,3.1537908158219197,-2.36070420518213,-36.77321905893601,23.217228159858593
2.55,0.08508508508508508,26.277561297873586,27.972412241483703,-13.602221971293439,33.70025461711116,-3.60989283724665,8.504961757560114,31.98080092181169,14.061653018053999,32.483172355277816,12.24564577140965,-37.85995668443154,33.3795918427908,-25.68101624330415,21.567013523798167,-24.922860081226844,-4.643422999400506,31.646353314214657,-17.13828209725387,19.377539499163184,-23.48179393711519,-5.708292895291748,-8.895626646695513,39.154783233981966,-16.16402442447765,-22.780972146629033,-17.62708527956386,3.962865913119669,38.64646648636264,8.541626100055897,20.972341681709317,-36.34965588996032,-26.398182683998463,27.713716926558515,-30.13533186550514,-36.12301353132323,-4.7734863816315,32.23231622163846,-5.092405972423046,-39.704705488437405,-10.566224368724447,27.166294433699164,-31.707596933453683,-32.63348296832386,3.1426812439521323,-2.3643243697642142,-36.775224037092194,23.211708129076737
2.58,0.08608608608608609,26.281546774597043,27.97754636155157,-13.601004248700818,33.69502679946965,-3.610445974427814,8.498130207774212,31.991261852877976,14.06133120055948,32.49251964367974,12.249050854364295,-37.8466822677604,33.38503009227577,-25.669772210658152,21.558462612927705,-24.914635688280814,-4.642351809955221,31.647546408092747,-17.13810171799589,19.3804420172577,-23.483884028046834,-5.694024602105564,-8.901376431898512,39.156370130998404,-16.174169548354186,-22.7883703305931,-17.62643041164949,3.9619633694315772,38.65295191777453,8.540319185218012,20.967665135458812,-36.34934740841911,-26.393747766037613,27.70965732279437,-30.138076062949114,-36.126791310063005,-4.7800555542689125,32.23593090453874,-5.089447433307994,-39.7119357797672,-10.57022340330928,27.163941548166097,-31.703462325107242,-32.6420691607706,3.131473763514957,-2.3680198145287257,-36.777164335621634,23.206099317389377
2.61,0.08708708708708708,26.28549841206361,27.98259597528707,-13.59970242492283,33.689773723024835,-3.6111261850890592,8.491268838831452,32.00176258673026,14.060989445271789,32.50184675089122,12.252534029092843,-37.833266257955984,33.39045332258356,-25.658368160177805,21.549799629351938,-24.90635143272195,-4.641291072115557,31.64878468071016,-17.137952530719243,19.383364586669128,-23.486014744755714,-5.6795997941878715,-8.907201607617356,39.15794851383457,-16.184403994226606,-22.79585863140301,-17.625754667986165,3.961047720710635,38.659451817679745,8.538997196801066,20.962998412085454,-36.34899281122984,-26.389215100763398,27.70550342483965,-30.140770712148626,-36.13049535955442,-4.786538693993965,32.23956745722293,-5.086462555767948,-39.7192255084189,-10.57423897406133,27.161533532716337,-31.69923477022678,-32.65071825688339,3.1201707103251386,-2.371791725688558,-36.77903813716109,23.20040113918954
2.6399999999999997,0.08808808808808809,26.28941483656379,27.987557711779694,-13.59831332142078,33.68449757661005,-3.6119361940477086,8.484380822134446,32.012299612641684,14.0606286586469,32.511149565334655,12.256096756396227,-37.81971159867654,33.39586015485349,-25.64680465396574,21.541026407347985,-24.898009746679715,-4.6402414911737,31.650070521430877,-17.13783562406581,19.386307697635722,-23.48818614552776,-5.665025545092926,-8.913102633330638,39.15951942003393,-16.194724631329056,-22.803435842975873,-17.625058495086645,3.960118908799198,38.66596434885101,8.537659513733615,20.958343086655763,-36.348592841392644,-26.384582103543117,27.701255084717445,-30.14341405000234,-36.13412302555281,-4.792932554948908,32.243225611892775,-5.08345198666561,-39.726575080100126,-10.578270680063799,27.15907056988628,-31.694913957215586,-32.65942933679272,3.108774470305711,-2.375641312336823,-36.7808436487413,23.19461296061297
2.67,0.0890890890890891,26.293294731175873,27.99242823591689,-13.596833650842472,33.67920054366785,-3.6128786588648834,8.477469389416205,32.02286936085053,14.06024977491418,32.520423997156385,12.259740512309929,-37.80602134594887,33.401249216677456,-25.635082330406654,21.53214493421163,-24.889613056796254,-4.639203769490508,31.651406373550625,-17.13775206264971,19.389271863715063,-23.49039823951547,-5.650309335085559,-8.91907998147533,39.16108391710556,-16.205128174738764,-22.81110063955177,-17.624342363220876,3.959176859540965,38.672487629732665,8.536305491061798,20.953700666557825,-36.34814829929028,-26.379846044319027,27.696912184469603,-30.14600435216061,-36.1376716980985,-4.799234002689683,32.24690507808384,-5.080416386622511,-39.73398491825386,-10.58231812309798,27.15655286532653,-31.6904995881306,-32.66820146929189,3.097287477235592,-2.3795698073229636,-36.782579105100325,23.188734096423914
2.6999999999999997,0.09009009009009009,26.297136838122647,27.99720425074948,-13.595260013840686,33.673884799578374,-3.613956166766743,8.470537828730937,32.03346820614951,14.059853754051744,32.52966598459179,12.263466788521356,-37.79219866910324,33.406619141926676,-25.623201907402727,21.52315735398629,-24.88116378035386,-4.63817860662801,31.65279473446894,-17.137702885668336,19.392257621808934,-23.49265098647988,-5.635459045187215,-8.925134138013398,39.16264309950715,-16.215611187953442,-22.81885157590647,-17.623606766410656,3.958221481763427,38.67901973509953,8.534934461462356,20.94907258914776,-36.347660041892354,-26.37500404145001,27.692474637025573,-30.148539937937993,-36.141138817466576,-4.805440016787705,32.25060554228961,-5.077356429683583,-39.74145546394139,-10.586380907058782,27.15398064806838,-31.68599137864688,-32.67703371322726,3.0857122103305934,-2.3835784681764376,-36.78424277203675,23.18276380677489
2.73,0.09109109109109109,26.300939960982152,28.001882499747445,-13.593588895799757,33.66855250898736,-3.6151712316019493,8.463589480043998,32.04409247163242,14.059441579689576,32.538871500281125,12.26727709279747,-37.77824685150573,33.41196857055251,-25.61116418561733,21.514065970701097,-24.872664321472623,-4.637166699522395,31.65423815581523,-17.137689105523545,19.395265532166466,-23.494944296623437,-5.620482949103466,-8.931265602989694,39.16419808541875,-16.226170086230816,-22.826687088119943,-17.622852222375975,3.9572526662406213,38.68555869682489,8.533545736820164,20.94446021952949,-36.34712898178182,-26.370053055317833,27.687942387073228,-30.15101917528325,-36.14452188019327,-4.811547693152941,32.25432666763708,-5.074272802941179,-39.748987175705885,-10.59045863736001,27.151354170763355,-31.68138905800655,-32.685925118961755,3.0740511916585493,-2.387668578081357,-36.7858329497929,23.176701293837986
2.76,0.0920920920920921,26.304702966741417,28.00645976893492,-13.591816663464865,33.6632058231422,-3.6165262908435105,8.45662773042317,32.05473843258734,14.05901425694493,32.54803655751362,12.271172949424551,-37.76416929107517,33.417296148364535,-25.59897005171803,21.504873251066588,-24.864117067397366,-4.636168742697293,31.655739243530302,-17.137711706458234,19.398296178365605,-23.497278030515382,-5.605389702976777,-8.937474891078889,39.16575001331767,-16.236801140712075,-22.834605494924194,-17.622079272432018,3.9562702846353757,38.69210250475921,8.532138609864104,20.9398648484743,-36.346556086001364,-26.36498988168876,27.683315411925008,-30.153440485781488,-36.14781844515047,-4.8175542460760905,32.25806809361899,-5.071166206118001,-39.75658052941782,-10.594550920332834,27.148673709894915,-31.676692368952555,-32.69487472991167,3.0623069833897905,-2.3918414469057816,-36.78734797645763,23.17054569830526
2.79,0.09309309309309309,26.308424787682497,28.010932888892988,-13.589939561468384,33.65784687724445,-3.618023702643867,8.449656008837083,32.06540232052485,14.058572810194663,32.5571572163778,12.275155899662655,-37.7499695005721,33.42260052678907,-25.58662048160933,21.495581826578064,-24.855524384892473,-4.635185428516953,31.65730065790529,-17.137771643213995,19.401350167273062,-23.499651999110966,-5.590188332925333,-8.943762532119198,39.16730003836741,-16.24750048334565,-22.84260499965021,-17.621288481336215,3.9552741884199367,38.69864910772111,8.530712355854602,20.935287690486064,-36.34594237471816,-26.359811144820892,27.6785937223719,-30.155802349661478,-36.15102613963786,-4.823457009989119,32.261829435887776,-5.068037351108612,-39.76423601810366,-10.598657362620976,27.14593956596157,-31.67190106764753,-32.70388158415732,3.05048218488474,-2.3960984122896947,-36.78878623137789,23.164296095755827
2.82,0.0940940940940941,26.31210442309052,28.01529873661872,-13.587953708747191,33.65247778782711,-3.6196657429527757,8.442677780570552,32.07608032732885,14.058118280789314,32.566229589796684,12.279227502217884,-37.73565110764723,33.42788036261126,-25.574116543644955,21.48619449497904,-24.84688861676273,-4.634217447478733,31.658925113580075,-17.13786983971606,19.404428128983056,-23.50206596386563,-5.574888220347463,-8.950129071630569,39.16884932863525,-16.25826411262191,-22.850683692789556,-17.620480437084957,3.9542642077735506,38.70519641460148,8.52926623431571,20.9307298820171,-36.345288919706476,-26.354513290307427,27.673777363517203,-30.1581033107794,-36.154142665460384,-4.829253440944809,32.265610286116484,-5.064886961479592,-39.771954151759125,-10.60277757057631,27.143152063630595,-31.667014923577764,-32.712944716127986,3.03857942962099,-2.400440840796046,-36.79014613856788,23.157951492887058
2.85,0.09509509509509509,26.315740940773956,28.019554237228803,-13.585855094844607,33.64710065016474,-3.6214546027082664,8.43569654127059,32.08676860951686,14.057651724713882,32.57524984942704,12.283389333736343,-37.72121785463752,33.433134317704045,-25.561459401808797,21.4767142210402,-24.838212078517497,-4.633265488544074,31.660615379503845,-17.138007187792052,19.40753071673526,-23.50451963694495,-5.559499084991337,-8.95657507131499,39.170399061155535,-16.269087900122816,-22.858839555181543,-17.61965575065997,3.9532401504551777,38.71174229558144,8.527799490804156,20.926192479839035,-36.34459684264857,-26.34909257764576,27.66886641558128,-30.160341981548978,-36.15716580495758,-4.834941117817351,32.26941021193151,-5.061715771928736,-39.77973545714828,-10.60691114965865,27.1403115518618,-31.66203371944225,-32.722063158361735,3.026601381962803,-2.4048701291296135,-36.7914261701042,23.151510823607367
2.88,0.0960960960960961,26.319333478387936,28.023696365495876,-13.583639576090292,33.64171753572442,-3.623392385111643,8.428715810641023,32.09746329259607,14.05717421020038,32.584214231402854,12.287642989324288,-37.70667359809842,33.438361058747034,-25.548650318853067,21.467144136613037,-24.829497055194665,-4.6323302395069605,31.662374278860533,-17.138184545931463,19.41065860681246,-23.507012681530927,-5.544030965811044,-8.963101109536526,39.17195041785744,-16.279967597883783,-22.867070461831826,-17.618815055724635,3.952201800649123,38.71828458346422,8.526311358707417,20.921676459572037,-36.343867313255615,-26.343545072522094,27.663860994667985,-30.162517047786814,-36.1600934269499,-4.840517743227315,32.27322875692229,-5.058524527704082,-39.78758047758996,-10.611057703843601,27.13741840400078,-31.65695725102638,-32.731235943341126,3.0145507337766118,-2.4093877054288515,-36.792624849495176,23.144972944987884
2.9099999999999997,0.0970970970970971,26.322881244552086,28.027722147205747,-13.58130287165121,33.63633048966523,-3.62548110299817,8.421739125807786,32.10816047550071,14.056686815297374,32.593119041903904,12.29199008309971,-37.6920223080612,33.44355925693844,-25.53569065938156,21.45748753992176,-24.820745798359887,-4.631412387398618,31.664204688962318,-17.138402738093113,19.413812498418665,-23.509544712224816,-5.528494199652506,-8.969707781778634,39.173504581377905,-16.29089884655744,-22.875374186362762,-17.617959008270912,3.9511489177808894,38.72482107512082,8.524801061062472,20.91718271437514,-36.34310154721127,-26.337866638801255,27.65876125348288,-30.164627273440743,-36.16292349256649,-4.845981144195587,32.277065440732706,-5.055313983984044,-39.79548977273282,-10.615216835042368,27.134473017841295,-31.651785327059784,-32.7404621054058,3.002430200896708,-2.413995030636303,-36.79374075501196,23.138336633070228
2.94,0.0980980980980981,26.326383519755115,28.031628660323506,-13.578840559446576,33.63094152839356,-3.627722676315752,8.414770034381057,32.118856235095954,14.056190625401863,32.60196066253134,12.296432248781326,-37.67726806700541,33.44872758770304,-25.522581892865364,21.44774789406234,-24.811960523295415,-4.630512618927019,31.666109541114597,-17.138662552568043,19.416993113538396,-23.51211529554633,-5.512899397835798,-8.97639570107631,39.17506273078229,-16.30187718436151,-22.883748406090234,-17.617088286217758,3.95008123530006,38.7313495330487,8.5232678123866,20.91271205379945,-36.34230080394188,-26.332052930211262,27.653567381992957,-30.1666715051686,-36.16565406091838,-4.851329272532012,32.280919759238614,-5.052084905220332,-39.8034639183202,-10.619388142537451,27.13147581565647,-31.646517769057432,-32.74974068274339,2.9902425194459754,-2.4186935999536283,-36.79477252296907,23.13160057852747
2.9699999999999998,0.0990990990990991,26.32983965703923,28.035413035956626,-13.576248071919572,33.625552637181386,-3.630118929724506,8.407812087244434,32.12954663073304,14.055686730758978,32.610735555473276,12.30097114032166,-37.66241506853693,33.453864730398905,-25.509325596577764,21.437928824683173,-24.803143406391563,-4.629631620949521,31.66809182045604,-17.138964740905514,19.420201196778198,-23.51472395052879,-5.497257420723744,-8.983165498420526,39.17662603721656,-16.312898056784977,-22.892190707715528,-17.61620358896225,3.9489984594264467,38.73786768704243,8.521710820511313,20.908265202805232,-36.341466384218414,-26.326099381712325,27.648279608017198,-30.168648676734403,-36.168283294580846,-4.856560204965595,32.28479118481606,-5.048838064445887,-39.81150350594616,-10.623571222438123,27.12842724419871,-31.641154411142956,-32.75907071946064,2.977990442017175,-2.423484944387764,-36.795718850941405,23.124763382175146
3.0,0.10010010010010009,26.33324908245839,28.039072459103107,-13.573520691658603,33.62016576785406,-3.632671590330696,8.400868831105154,32.14022770884024,14.055176223935124,32.61944026844444,12.305608432591638,-37.64746761576318,33.458969368025734,-25.495923458434653,21.42803411682841,-24.79429658275254,-4.628770080976752,31.67015456577763,-17.139310016909832,19.423437515191374,-23.517370149409196,-5.481579350390066,-8.990017823132424,39.17819565951641,-16.323956827018776,-22.90069859361482,-17.615305636884855,3.9479002678551347,38.74437323597485,8.520129288410303,20.903842800943142,-36.340599627596454,-26.320001200540215,27.64289819773706,-30.1705578131891,-36.1708094648492,-4.861672143024064,32.288679166703844,-5.045574242550572,-39.81960914280385,-10.627765667159514,27.12532777466833,-31.63569509985271,-32.768451267736744,2.965676733720972,-2.4283706323952563,-36.79657850090479,23.117823550329028
3.03,0.1011011011011011,26.336611295305513,28.04260416917286,-13.570653546860896,33.614782836554,-3.635382285568985,8.393943800842896,32.15089550753402,14.054660197270293,32.62807143938514,12.310345822124786,-37.6324301193581,33.46404018693711,-25.482377279726165,21.418067710931712,-24.785422144026835,-4.627928687705643,31.672300869324648,-17.139699055715795,19.426702858087225,-23.52005331841194,-5.465876461523211,-8.996953343204662,39.17977273979957,-16.335048787069162,-22.9092694887025,-17.61439517081047,3.946786308415363,38.750863849686745,8.518522416012095,20.899445401699026,-36.33970190970182,-26.31375335691421,27.63742345611586,-30.17239803480355,-36.173230956732745,-4.866663412671535,32.292583131464205,-5.042294227527901,-39.82778145142718,-10.631971064929022,27.12217790265104,-31.630139693918924,-32.77788139006187,2.9533041681075716,-2.433352271632334,-36.797350302286716,23.110779490006028
3.06,0.1021021021021021,26.33992586810476,28.04600546027064,-13.567641606631437,33.609405721585915,-3.6382525412473656,8.38704051169798,32.16154606123462,14.054139740315478,32.63662580090587,12.315185027929882,-37.61730709531049,33.469075876559046,-25.468688977724916,21.408033697955684,-24.77652213647081,-4.627108131579252,31.674533876585873,-17.140132492950375,19.429998036826124,-23.522772838624256,-5.450160190724063,-9.00397274560727,39.181358399068415,-16.346169169504147,-22.91790074783847,-17.613472951426953,3.9456561976774607,38.75733717098286,8.51688940198806,20.89507347200105,-36.338774639370556,-26.30735057440051,27.631855727215985,-30.17416856072207,-36.175546273653,-4.871532463713756,32.29650248354458,-5.038998813696626,-39.83602106942695,-10.636186999323648,27.118978148024627,-31.6244880640298,-32.78736016156396,2.9408755229695256,-2.4384315108188788,-36.79803315491375,23.103629503964402
3.09,0.1031031031031031,26.343192446366423,28.049273681228975,-13.56447967611052,33.60403626134904,-3.6412837797694673,8.380162451342544,32.17217540527082,14.053615937261206,32.645100184465356,12.320127792381498,-37.60210316235073,33.47407512911677,-25.454860588155825,21.39793631367976,-24.767598559252534,-4.626309105370788,31.67685678607417,-17.14061092398814,19.433323884601926,-23.52552804696103,-5.434442104376545,-9.011076736555314,39.18295373285062,-16.35731315977571,-22.926589663743375,-17.612539758662923,3.944509519501242,38.76379081773148,8.515229445506332,20.890727391887264,-36.33781925565317,-26.300787319922723,27.626195394402995,-30.175868712306208,-36.17775404181371,-4.876277868981127,32.300436605943084,-5.035688800901598,-39.844328649222184,-10.640413048841612,27.115729054835356,-31.618740092564202,-32.796886672427824,2.9283935760339688,-2.4436100417250337,-36.798626031842005,23.09637178557899
3.12,0.1041041041041041,26.346410748103093,28.052406235379863,-13.561162391423675,33.59867625236106,-3.644477318549128,8.373313071880705,32.18277958045848,14.05308986436338,32.653491524270734,12.325175882198536,-37.58682303905191,33.47903663937158,-25.440894267512213,21.387779932147225,-24.75865336300115,-4.625532304789019,31.679272849102805,-17.141134903307535,19.4366812562133,-23.52831823721601,-5.418733865289301,-9.018266041735648,39.184559806905504,-16.36847590905337,-22.935333475379867,-17.611596391026577,3.9433458235183965,38.770222385064805,8.513541747942302,20.88640745433103,-36.33683722469434,-26.294057793412072,27.620442880425994,-30.177497916139895,-36.17985301421226,-4.880898323300237,32.30438486097976,-5.032364993698816,-39.852704857767534,-10.644648786511425,27.11243119114468,-31.61289567329805,-32.80646003041126,2.9158611005532418,-2.4488896012898422,-36.799127982056675,23.08900441354687
3.15,0.10510510510510511,26.34958056310743,28.055400580054112,-13.55768421444828,33.593327447378186,-3.647834368632232,8.366495781825494,32.19335463763816,14.05256258737277,32.661796860890156,12.330331089521419,-37.57147154060302,33.483959104369106,-25.42679229520261,21.377569058289996,-24.74968844860539,-4.624778429101944,31.68178536956185,-17.141704943954768,19.440071027825756,-23.53114266119588,-5.403047198323741,-9.025541406489916,39.186177653023925,-16.379652547498065,-22.94412937675242,-17.610643664907034,3.9421646235404664,38.77662944767669,8.511825514536351,20.882113865221363,-36.33583003650003,-26.28715591709137,27.61459864736398,-30.179055706669022,-36.18184207426449,-4.885392642265103,32.308346591174946,-5.029028200530166,-39.86115037627734,-10.648893779541286,27.109085148847168,-31.60695471107927,-32.81607936346366,2.9032808608035623,-2.4542719738819634,-36.79953813302672,23.08152534641835
3.1799999999999997,0.1061061061061061,26.352701751993205,28.05825422579775,-13.554039427392077,33.587991553615026,-3.6513560335407456,8.359713938101669,32.20389664215774,14.052035158974638,32.670013344569085,12.335595233099156,-37.55605357525323,33.48884122320032,-25.412557075512588,21.367308319757743,-24.74070566626295,-4.624048181775354,31.684397703698878,-17.142321517121502,19.443494096726095,-23.53400052993286,-5.387393855238546,-9.032903595950964,39.18780826494889,-16.390838197899313,-22.95297452607301,-17.60968241383948,3.9409653958829716,38.78300956221456,8.510079955989768,20.877846743494604,-36.33479920160539,-26.28007532438848,27.60866319642856,-30.180541728450685,-36.18372023901754,-4.889759760819638,32.31232112023569,-5.025679232893827,-39.86966589994696,-10.653147589011363,27.105691543460676,-31.600917121467646,-32.82574382245362,2.8906556075021137,-2.459758993713211,-36.799855693100334,23.07393241694772
3.21,0.10710710710710711,26.355774245003026,28.06096473529511,-13.550222127179728,33.5826702310676,-3.6550433083537084,8.35297083812415,32.21440167828666,14.051508616245133,32.67813823824299,12.34097015959794,-37.540574140427616,33.49368169677592,-25.398191139365863,21.3570024579856,-24.731706814780843,-4.623342271122594,31.68711325990816,-17.14298505184184,19.446951381071326,-23.53689101497094,-5.3717855789927365,-9.040353395129706,39.18945259444335,-16.402027989593446,-22.96186605523516,-17.608713487734956,3.939747577595141,38.789360269761744,8.508304289989937,20.873606121413705,-36.33374624765754,-26.272809348477114,27.60263706761409,-30.181955737989917,-36.18548666192896,-4.893998731663122,32.31630775415015,-5.022318904516803,-39.878252137671794,-10.657409769611167,27.102251013889973,-31.594782830335458,-32.8354525840131,2.877988073153622,-2.4653525474163973,-36.80007995372692,23.066223326257624
3.2399999999999998,0.10810810810810811,26.35879804058788,28.06352972198874,-13.546226219644875,33.577365090942216,-3.6588970790395425,8.34626971200186,32.22486585354939,14.050983978131262,32.686168920240235,12.34645774504338,-37.52503831851649,33.498479227614816,-25.383697145868915,21.346656318542266,-24.722693641124838,-4.622661410961522,31.689935498532392,-17.143695934813373,19.450443819633907,-23.539813249719863,-5.356234067758557,-9.047891608949431,39.1911115475306,-16.41321707257645,-22.970801079534745,-17.607737752074986,3.9385105645835123,38.79567909840667,8.506497742656249,20.86939194499098,-36.33267271592799,-26.265351010445357,27.596520839187324,-30.183297605144418,-36.18714063519315,-4.898108723490499,32.32030578238964,-5.018948030536484,-39.88690981176422,-10.661679869423837,27.098764222165276,-31.588551773424427,-32.84520485350684,2.865280967338212,-2.471054576799705,-36.800210291491034,23.058395637810275
3.27,0.1091091091091091,26.361773203765406,28.065946848386744,-13.542045413526653,33.572077694192295,-3.6629181220535116,8.33961371491612,32.23528530296687,14.050462242961322,32.69410288667034,12.352059896408774,-37.509451272341906,33.50323251964664,-25.369077883623536,21.336274840807285,-24.713667840214494,-4.622006321274291,31.692867931680734,-17.144454510346083,19.453972371545476,-23.542766330870265,-5.340750938901329,-9.055519062224443,39.192785980931276,-16.424400631721618,-22.979776707572213,-17.606756087070533,3.937253709616367,38.80196356589527,8.504659549898536,20.86520407455019,-36.331580157770794,-26.25769300709549,27.590315127009614,-30.18456731408083,-36.18868159160048,-4.902089019079402,32.32431447921679,-5.015567426698492,-39.89563965766879,-10.66595742975871,27.095231853157333,-31.58222389585395,-32.85499986813709,2.8525369719530413,-2.476867081790611,-36.80024616994351,23.05044677117813
3.3,0.11011011011011011,26.364699864265734,28.06821382404866,-13.537673214271418,33.566809550164926,-3.667107104213385,8.333005919721511,32.245656193196126,14.049944385992905,32.70193775349385,12.35777855336215,-37.49381824030645,33.5079402780283,-25.354336271791947,21.32586304703282,-24.70463105495846,-4.621377728865198,31.69591412306674,-17.145261080441944,19.45753801604105,-23.545749319862352,-5.325347693186077,-9.063236599579822,39.19447669871931,-16.43557390100994,-22.98879005126797,-17.6057693867838,3.9359763201945928,38.80821118236313,8.502788958680236,20.861042285423697,-36.33047013104236,-26.249827698382365,27.584020583686158,-30.18576496376921,-36.19010910591816,-4.905939013235624,32.32833310509806,-5.0121779085783755,-39.90444242367578,-10.670241985033115,27.091654614270862,-31.57579915157508,-32.86483690019513,2.839758736420935,-2.482792123583172,-36.80018714121503,23.04237399560592
3.33,0.1111111111111111,26.36757821447579,28.070328403241618,-13.53310291764261,33.561562115358186,-3.6714645828653945,8.326449309815187,32.25597472655958,14.049431357005645,32.70967125827133,12.363615690184975,-37.4781445312312,33.51260120897387,-25.339475360899424,21.315426030851018,-24.695584876523004,-4.62077636801142,31.699077687869398,-17.146115905006823,19.461141752205904,-23.54876124439948,-5.310035679469942,-9.071045085309022,39.19618444921728,-16.446732177680033,-22.997838235920266,-17.60477855821021,3.934677656273055,38.81441945314408,8.500885228179017,20.85690626878063,-36.32934419650005,-26.24174709450206,27.577637897538146,-30.186890768005636,-36.19142289578613,-4.909658210608613,32.33236090821778,-5.0087802908349515,-39.91331887063318,-10.674533062703867,27.088033235118463,-31.56927750276428,-32.87471526047274,2.82694887287998,-2.4888318280033137,-36.80003284739691,23.034174423355147
