t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
3.12,0.1041041041041041,-20.584088325878465,-7.530746979891733,-13.675003578823814,-19.9449536206538,-20.416133155671186,2.081674951616809,33.93889188049113,-2.6368368111754443,37.68997654900104,11.259336593860533,-24.624967336129178,27.33048754346895,5.6068325022331775,-26.792830048017507,-0.41517027449374705,-21.259488902038985,0.0172682980585547,-0.28561580201658643,-5.642245769648359,7.113832737510424,1.5551962376167812,38.93048971907879
3.15,0.10510510510510511,-20.580311174644407,-7.5319418894869195,-13.675523881262663,-19.943594837500275,-20.410481873622853,2.082205724583379,33.94079059648222,-2.6387724210276846,37.689214650119204,11.269868665305905,-24.624619461148654,27.329064290179268,5.610897968039698,-26.798447321268775,-0.4147977487418517,-21.25661547927557,0.013838450534293348,-0.285257739880418,-5.644426346352115,7.109275933008643,1.5503664682756257,38.92517383618133
3.1799999999999997,0.1061061061061061,-20.57648371776393,-7.533121845986471,-13.675987793845733,-19.942194508633538,-20.404814069323894,2.08274243699725,33.94270211523589,-2.64072291250748,37.6884147083781,11.28050027690106,-24.624274788723028,27.32760964412818,5.615031174730772,-26.804095972730373,-0.4144213885632957,-21.253678696559536,0.010378808530719446,-0.2849012322638995,-5.646642113764433,7.104635181894761,1.5454808878781328,38.91975021448813
3.21,0.10710710710710711,-20.572605855317416,-7.534286406675551,-13.676394277173316,-19.940752455985002,-20.39913089933222,2.0832851807897597,33.9446266455856,-2.6426881609470034,37.687576431890484,11.291230182511134,-24.62393395156357,27.32612356535315,5.619232648187931,-26.809775600235827,-0.4140412118298865,-21.250677761636673,0.006890170033937902,-0.2845463518818416,-5.648893601151361,7.099910317466856,1.5405394299970814,38.91421837041111
3.2399999999999998,0.10810810810810811,-20.568677491955906,-7.535435134254618,-13.676742312195858,-19.939268514705926,-20.39343351159008,2.0838340500391093,33.94656439233069,-2.644668039500348,37.686699524881945,11.302057038298742,-24.623597585682674,27.324606015354156,5.623502886139864,-26.815485791501867,-0.4136572370697382,-21.247611876962264,0.0033733660931640702,-0.2841931704555579,-5.651181336083606,7.095101235813279,1.5355420390075107,38.90857786249735
3.27,0.1091091091091091,-20.564698537582583,-7.5365675970354955,-13.677030901329012,-19.93774253359673,-20.387723044728403,2.0843891410215445,33.948515556126566,-2.6466624191998824,37.68578368784055,11.312979399935259,-24.62326633014444,27.323056957221812,5.6278423563150675,-26.821226124088138,-0.4132694834685421,-21.24448024014902,-0.0001707395208160956,-0.28384175876949463,-5.6535058437668715,7.090207898637823,1.5304886706608767,38.9028282941173
3.3,0.11011011011011011,-20.560668908062198,-7.537683369132306,-13.677259069573138,-19.936174375536662,-20.382000627377348,2.0849505522642495,33.950480333375815,-2.6486711690143414,37.68482861768621,11.32399571989984,-24.62294082681126,27.321476355767345,5.632251494560038,-26.82699616536304,-0.41287797087077466,-21.241282044433646,-0.003741250745790305,-0.283492186729879,-5.6558676463471205,7.085230336073804,1.5253792926740652,38.89696931619351
3.33,0.1111111111111111,-20.55658852595794,-7.538782030647229,-13.677425865635696,-19.93456391791348,-20.37626737748404,2.085518384599947,33.952458916120506,-2.650694155908445,37.68383400796092,11.335104344881643,-24.62262172008678,27.319864177654058,5.636730702926321,-26.832795472475944,-0.41248271978085915,-21.238016479162255,-0.007337239749573262,-0.283144523425265,-5.658267262190886,7.080168649476543,1.5202138853328135,38.89100062996301
3.36,0.11211211211211211,-20.55245732129497,-7.5398631678510775,-13.677530363054819,-19.932911053052738,-20.370524401638676,2.0860927412231955,33.95445149193576,-2.652731244903818,37.682799549040965,11.346303513301363,-24.622309656655506,27.318220391529795,5.641280347730056,-26.83862359233589,-0.4120837513642975,-21.234682730294782,-0.010957747545215519,-0.28279883718884796,-5.660705205140858,7.075023014183136,1.5149924421089964,38.884921989765594
3.3899999999999997,0.11311311311311312,-20.548275232349678,-7.540926373358726,-13.677571661322258,-19.93121568864637,-20.364772794410023,2.0866737277483667,33.95645824382486,-2.654782299140974,37.68172492837227,11.357591352968829,-24.622005285219466,27.31654496815987,5.645900757588079,-26.844480061597093,-0.4116810874487892,-21.231279980928612,-0.01460178470212178,-0.28245519566241833,-5.663181983747025,7.069793682227682,1.5097149702911417,38.87873320584981
3.42,0.11411411411411411,-20.54404220646368,-7.541971246299407,-13.677548887003782,-19.929477748180094,-20.359013637691447,2.08726145226928,33.95847935011616,-2.656847179942111,37.68060983073003,11.368965878893942,-24.621709256232233,27.314837880559963,5.650592221434938,-26.850364406651323,-0.41127475052535367,-21.227807411841532,-0.01826833215490442,-0.2821136658618211,-5.665698100473779,7.064480984999585,1.5043814916274263,38.872434147187505
3.4499999999999997,0.11511511511511512,-20.539758200881188,-7.542997392481948,-13.67746119485501,-19.927697171359306,-20.353248000058578,2.0878560254204723,33.96051498436188,-2.65892574687445,37.679453938503826,11.380424991268777,-24.621422221630716,27.31309910412837,5.655354986525641,-26.856276143627415,-0.41086476374947273,-21.22426420205422,-0.021956342111434966,-0.281774314243782,-5.668254050883485,7.059085335831915,1.4989920429803076,38.866024744287174
3.48,0.11611611611611611,-20.535423183608366,-7.5440044245550295,-13.677307768930518,-19.925873914532907,-20.347476936139728,2.0884575604400606,33.962565315239196,-2.661017857813848,37.67825693200937,11.391966473639012,-24.621144834565055,27.311328616777004,5.660189256429255,-26.862214778398087,-0.41045115094226864,-21.22064952941235,-0.025664739061157106,-0.28143720677396106,-5.670850322797096,7.053607232506305,1.4935466769918189,38.85950499199571
3.51,0.11711711711711711,-20.531037134292983,-7.544991962162559,-13.677087823683978,-19.924007951114707,-20.34170148600021,2.0890661732341633,33.964630506453695,-2.6631233690083946,37.67701848982804,11.403587991283203,-24.620877749127022,27.309526399060488,5.66509518901891,-26.86817980659422,-0.41003393659173404,-21.21696257118852,-0.029392420884291486,-0.28110240899608596,-5.673487395432555,7.0480472596603345,1.4880454627584478,38.85287495227735
3.54,0.11811811811811812,-20.526600045122567,-7.545959632094276,-13.676800605056947,-19.922099272001812,-20.335922674541692,2.089681982442831,33.966710716645515,-2.6652421351416957,37.67573828917541,11.415287089818618,-24.620621620077284,27.307692434302663,5.670072894464099,-26.8741707136268,-0.40961314585402936,-21.213202504704075,-0.03313826006209425,-0.28076998610201725,-5.676165738521788,7.042406091082943,1.4824884865143926,38.84613475695798
3.57,0.11911911911911911,-20.522111921738954,-7.54690706843173,-13.676445391553857,-19.920147885989547,-20.330141510917706,2.0903051095074274,33.96880609929839,-2.6673740093955454,37.67441600629984,11.427061194052438,-24.62037710257193,27.30582670871978,5.675122433231543,-26.880186974716676,-0.40918880455486273,-21.209368507970964,-0.03690110498783074,-0.2804400030025907,-5.678885811407265,7.036684491883052,1.476875852321861,38.8392846104225
3.5999999999999996,0.12012012012012012,-20.517572784167054,-7.547833912689768,-13.67602149530061,-19.918153820182294,-20.3243589879665,2.0909356787393993,33.970916802651836,-2.6695188435116735,37.673051316912336,11.438907607097097,-24.620144851888607,27.303929211539657,5.680243814101259,-26.8862280549323,-0.4087609391909669,-21.2054597603538,-0.04067978137759388,-0.2801125243990782,-5.681648062119188,7.0308833205162715,1.4712076827669525,38.83232479225201
3.63,0.12112112112112113,-20.512982667755296,-7.548739813953715,-13.675528263084114,-19.916117120399697,-20.318576081662357,2.091573817390363,33.973042969616735,-2.671676487852255,37.67164389664864,11.450823509768336,-24.619925523152684,27.30199993511601,5.685436992204778,-26.892293409235606,-0.40832957693168803,-21.201475443252175,-0.044473093779535726,-0.2797876148551029,-5.684452926434525,7.025003530654379,1.465484119659529,38.825255659787366
3.6599999999999997,0.12212212212212212,-20.508341624125176,-7.549624429012397,-13.674965077370008,-19.91403785157759,-20.3127937505865,2.0922196557234227,33.975184737694555,-2.673846791458868,37.6701934215647,11.462805960284285,-24.619719771063753,27.300038875037195,5.6907018670928124,-26.898382482536178,-0.40789474562069955,-21.197414740803403,-0.04827982717949398,-0.27946533886884095,-5.687300826919229,7.0190461728821525,1.4597053247353478,38.818077650605055
3.69,0.12312312312312312,-20.50364972212699,-7.550487422487205,-13.6743313572957,-19.91191609816299,-20.307012935418797,2.092873327085634,33.977342238900434,-2.6760296021095735,37.66869956866641,11.474851894283324,-24.619528249622885,27.298046030228523,5.696038280839963,-26.904494709753827,-0.40745647377785454,-21.19327684060579,-0.05209874870038519,-0.27914576094533367,-5.690192171955116,7.0130123962061415,1.453871480358594,38.81079128489081
3.7199999999999998,0.12412412412412413,-20.498907048798717,-7.5513284669574015,-13.673626559635851,-19.90975196450247,-20.301234558451302,2.093534967981505,33.979515599690465,-2.678224766373812,37.66716201647461,11.486958125177896,-24.619351611860964,27.296021403047373,5.701446016194328,-26.91062951588976,-0.40701479060118917,-21.18906093446256,-0.0559286093921073,-0.2788289456687311,-5.693127354753033,7.006903449360064,1.4479827902228146,38.803397167696225
3.75,0.12512512512512514,-20.494113710324807,-7.552147243081846,-13.67285017973728,-19.907545575223136,-20.295459523124826,2.094204718147431,33.98170494089331,-2.6804321296647906,37.66558044562607,11.499121344860585,-24.619190509568423,27.293964999370257,5.706924794780128,-26.91678631610639,-0.4065697259690887,-21.18476621914656,-0.05976814610805054,-0.27851495777427987,-5.696106752354054,7.000720681891765,1.4420394800481267,38.79589599106325
3.78,0.12612612612612611,-20.489269832991454,-7.552943439717353,-13.672001752420279,-19.905297075605475,-20.289688713589626,2.0948827206269307,33.983910377646495,-2.68265153628906,37.66395453951135,11.511338124777799,-24.61904559302674,27.291876828671008,5.7124742753616715,-26.922964515815984,-0.40612131044262745,-21.180391897185878,-0.06361608346366128,-0.2782038622198625,-5.699130724620618,6.994465545017006,1.436041798272431,38.78828853600132
3.81,0.12712712712712712,-20.484375564134734,-7.553716754033891,-13.671080852843303,-19.903006631947225,-20.283922994291263,2.095569121846562,33.98613201933761,-2.684882829492977,37.6622839849501,11.523604917385178,-24.618917510741994,27.2897569040893,5.71809405217716,-26.929163510778178,-0.40566957526809244,-21.175937177670516,-0.06747113587184515,-0.2778957242568889,-5.702199613219639,6.988139592225878,1.4299900167342443,38.7805756743019
3.84,0.12812812812812813,-20.47943107307787,-7.554466891626804,-13.670087097327912,-19.900674431917384,-20.278163209582726,2.0962640716923606,33.98836996955063,-2.687125851505755,37.660568472904345,11.535918057997526,-24.618806909180734,27.28760524248868,5.72378365335096,-26.935382687206495,-0.4052145523797005,-21.171401277080243,-0.0713320096493377,-0.27759060950033354,-5.705313740599771,6.981744479628226,1.423884431344628,38.772758370175104
3.8699999999999997,0.12912912912912913,-20.474436552053724,-7.555193566626272,-13.669020144140916,-19.898300684899496,-20.272410183363856,2.0969677235866513,33.99062432601769,-2.68938044357883,37.658807699230195,11.548273767044465,-24.618714432508497,27.285421864503306,5.729542539393063,-26.941621421883948,-0.40475627440251655,-21.166783420133797,-0.07519740518751981,-0.2772885839977044,-5.708473408965143,6.975281966025253,1.4177253627455784,38.76483768169342
3.9,0.13013013013013014,-20.469392217108478,-7.55589650180418,-13.667879694230654,-19.895885622323203,-20.26666471874903,2.0976802345650603,33.99289518057643,-2.6916464460212723,37.65700136546826,11.560668152741295,-24.618640722331175,27.283206794572685,5.735370101794488,-26.947879082287766,-0.4042947746555805,-21.162082840659558,-0.07906601918051843,-0.2769897142967238,-5.711678899248007,6.968753912695405,1.4115131569521275,38.75681476202779
3.9299999999999997,0.13113113113113112,-20.46429830898238,-7.556575428678589,-13.666665491914367,-19.893429497983085,-20.260927597764102,2.0984017653535463,33.99518261913335,-2.6939236982309875,37.655149179672904,11.57309721418261,-24.618586417439484,27.280960060963633,5.741265661727358,-26.954155026723335,-0.4038300871552488,-21.15729878248787,-0.08293654690281564,-0.2766940675114928,-5.714930470082887,6.9621622828836305,1.405248185975298,38.74869086046171
3.96,0.13213213213213212,-20.459155093963357,-7.5572300876159675,-13.665377325513695,-19.890932588343755,-20.25519958107348,2.099132480445256,33.997486721633194,-2.6962120387214843,37.65325085728025,11.585556844864143,-24.618552153556717,27.278681695778793,5.747228468858323,-26.96044860446738,-0.40336224661875564,-21.15243050036518,-0.08680768452799972,-0.2764017113869031,-5.718228356784929,6.95550914098437,1.3989308484229634,38.7404673231697
3.9899999999999998,0.13313313313313313,-20.45396286470919,-7.557860227931334,-13.664015027935424,-19.888395192830075,-20.24948140773822,2.0998725481769958,33.99980756203478,-2.6985113051439895,37.651306122014844,11.598042836636036,-24.618538563089988,27.276371734951073,5.753257700283863,-26.966759155920418,-0.40289128846799654,-21.147477260890113,-0.09067813147973643,-0.2761127143610555,-5.721572770335261,6.948796651409907,1.3925615700755754,38.73214559374711
4.02,0.13413413413413414,-20.448721941033956,-7.558465607986448,-13.662578477194659,-19.88581763410138,-20.24377379500594,2.1006221408050956,34.00214520829342,-2.700821334304726,37.6493147068345,11.610550884088338,-24.618546274885084,27.274030218223416,5.759352459595818,-26.9730860127685,-0.40241724883353763,-21.142438343471678,-0.09454659280552491,-0.27582714562543337,-5.724963896376305,6.942027077137193,1.3861408044336534,38.72372721347912
4.05,0.13513513513513514,-20.443432670654413,-7.559045995286154,-13.66106759687777,-19.883200258308527,-20.238077438133264,2.1013814345804365,34.004499722350175,-2.7031419621771877,37.647276354912776,11.623076589366997,-24.618575913985094,27.271657189113398,5.765511776085219,-26.979428498154252,-0.4019401645588503,-21.13731304130976,-0.09841178156333752,-0.2755450751825759,-5.728401894220059,6.9352027779278504,1.3796690332338677,38.71521382133791
4.08,0.13613613613613612,-20.43809542989206,-7.55960116657298,-13.659482356542574,-19.880543435332523,-20.2323930102415,2.102150609822389,34.0068711601282,-2.70547302390927,37.64519082065826,11.635615467415924,-24.61862810139287,27.269252694862196,5.771734604092213,-26.985785926857176,-0.4014600732047708,-21.132100662398024,-0.10227242121083319,-0.27526657390098713,-5.731886895872457,6.928326208217747,1.3731467669305069,38.70660715369798
4.109999999999999,0.13713713713713713,-20.432710624326567,-7.560130907920038,-13.657822772053393,-19.877847559003477,-20.22672116220611,2.1029298509913996,34.009259571536305,-2.70781435382515,37.64305787076972,11.648162951638003,-24.618703453837405,27.266816786367546,5.778019822509451,-26.99215760548321,-0.4009770130541821,-21.12680053054937,-0.10612724798648623,-0.27499171356701174,-5.735419005077022,6.921399914674341,1.366574545139093,38.697909043760966
4.14,0.13813813813813813,-20.427278689396495,-7.560635014822276,-13.656088905848822,-19.87511304729857,-20.22106252258052,2.103719346759956,34.01166500048006,-2.7101657854218306,37.64087728532582,11.660714399965025,-24.618802583544205,27.26434951810045,5.784366234445888,-26.99854283266349,-0.400491023116914,-21.121411986444087,-0.10997501327169389,-0.27472056693340263,-5.73899829638103,6.9144265334218975,1.359952937038897,38.68912142068274
4.17,0.13913913913913914,-20.421800090943186,-7.561113292286088,-13.654280867140228,-19.872340342517695,-20.21541769755463,2.1045192900816394,34.01408748488052,-2.7125271513602986,37.638648858907985,11.673265101323713,-24.618926098009613,27.261850948005375,5.79077256705742,-27.00494089926221,-0.40000214313485505,-21.11593438870074,-0.11381448592272021,-0.2744532077643007,-5.742624814227529,6.907408786936647,1.3532825417311185,38.680246308397074
4.2,0.14014014014014015,-20.416275325693995,-7.56156555491724,-13.652398812039277,-19.869529911435396,-20.20978727094841,2.1053298782579595,34.01652705670087,-2.7148982834512787,37.63637240175459,11.685810282482057,-24.619074599779122,27.259321137383903,5.797237471550219,-27.011351088593592,-0.39951041358726913,-21.110367114969915,-0.1176444545612091,-0.2741897108763427,-5.746298572076514,6.900349480615973,1.3465639885495213,38.67128582413186
4.2299999999999995,0.14114114114114115,-20.410704921681106,-7.561991627007075,-13.650442943612983,-19.866682245427715,-20.20417180424078,2.106151313002667,34.01898374198107,-2.7172790126355895,37.634047740944716,11.698345115257336,-24.61924868622963,27.25676015076181,5.8037595233619745,-27.017772676647752,-0.3990158756963058,-21.104709563050818,-0.12146372981195641,-0.27393015217561056,-5.750019551558635,6.893251499027815,1.3397979373203697,38.66224217661559
4.26,0.14214214214214213,-20.405089438592473,-7.562391342616894,-13.648413511865094,-19.863797860572497,-20.19857183663387,2.106983800503209,34.02145756088069,-2.7196691689591517,37.631674721609045,11.710864724064287,-24.619448949355576,27.254168055739676,5.810337222525588,-27.02420493232543,-0.3985185714326937,-21.098961152030693,-0.12527114647667686,-0.27367460869013344,-5.753787701664791,6.886117801848526,1.3329850785685793,38.65311766397377
4.29,0.14314314314314314,-20.399429468051608,-7.562764545660382,-13.646310813642858,-19.86087729772175,-20.192987885152736,2.107827551478994,34.0239485277302,-2.722068581542721,37.6292532081656,11.723364193779204,-24.61967597555889,27.25154492282726,5.816968994219101,-27.030647117681415,-0.3980185435216023,-21.09312132344701,-0.12906556563263652,-0.27342315859765254,-5.7576029379749345,6.8789514194995505,1.3261261336670938,38.643914671316594
4.32,0.14414414414414414,-20.39372563382327,-7.563111089983924,-13.64413519246859,-19.85792112254457,-20.18742044478033,2.1086827812361126,34.026456651090626,-2.7244770785464523,37.62678308557752,11.735838577892988,-24.619930345442647,27.248890825261974,5.8236531895048484,-27.037098488176515,-0.3975158354486562,-21.087189542472277,-0.1328458766452483,-0.2731758812483603,-5.761465141929405,6.871755448495336,1.3192218549266164,38.634635668021616
4.35,0.14514514514514515,-20.387978591942392,-7.563430839444591,-13.641887038295685,-19.85492992553921,-20.181869988627604,2.109549709718162,34.028981933821974,-2.726894487129442,37.62426426062997,11.748282906923665,-24.620212633608304,27.246205838811857,5.830388086259999,-27.04355829293787,-0.39701049146608375,-21.08116529912121,-0.13661099908404706,-0.27293285718232674,-5.765374160146033,6.864533046516922,1.3122730256229655,38.62528320471667
4.38,0.14614614614614616,-20.38218903076392,-7.563723667985586,-13.639566787189096,-19.851904322012775,-20.176336968138333,2.110428561552792,34.0315243731603,-2.7293206334044084,37.62169666322288,11.760692197056548,-24.620523408456428,27.243490041563664,5.837171890299771,-27.05002577502748,-0.39650255659897937,-21.07504810948003,-0.1403598845318718,-0.27269416814133074,-5.769329803786177,6.85728742722761,1.305280459959488,38.61585990997076
4.41,0.14714714714714713,-20.376357670931604,-7.563989459708849,-13.63717492093063,-19.848844952027186,-20.170821813328217,2.1113195660936057,34.03408396080366,-2.731755342387722,37.61908024767616,11.773061458978002,-24.62086323199071,27.240743513696668,5.8440027366936915,-27.056500171718657,-0.39599207665165687,-21.068837516957416,-0.14409151827758324,-0.27245989707481816,-5.773331847972796,6.8500218548489995,1.2982450029621546,38.6063684867023
4.4399999999999995,0.14814814814814814,-20.37048526526416,-7.564228108944516,-13.634711966549695,-19.845752480309912,-20.16532493305767,2.112222957457018,34.03666068300701,-2.7341984379450026,37.616414994043666,11.78538570686686,-24.62123265962518,27.237966337243005,5.850878691274351,-27.06298071478024,-0.39547909821406874,-21.06253309355662,-0.1478049208832337,-0.27223012813971814,-5.7773800312635055,6.842739638517409,1.2911675303051684,38.59681170831644
4.47,0.14914914914914915,-20.36457259855767,-7.564439520316896,-13.632178495780533,-19.842627596128086,-20.15984671533757,2.1131389745536855,34.039254520686065,-2.7366497427325496,37.613700909431905,11.797659967505824,-24.621632239994383,27.235158595835404,5.8577977523371665,-27.069466630768257,-0.3949636686682636,-21.056134441168094,-0.15149914961727817,-0.2720049466938568,-5.781474055181465,6.8354441264423675,1.2840489480651553,38.587192414584734
4.5,0.15015015015015015,-20.358620487303426,-7.56462360880658,-13.629575124447225,-19.83947101312466,-20.154387527667154,2.1140678611140986,34.04186544953025,-2.7391090781348733,37.61093802931949,11.809879289473816,-24.62206251476645,27.23232037444331,5.864757852528665,-27.075957141324807,-0.3944458361948527,-21.049641192881833,-0.15517329974616653,-0.27178443928271995,-5.785613583806779,6.828138699890321,1.2768901924022558,38.577513507282724
4.53,0.15115115115115116,-20.352629779320935,-7.564780299808255,-13.626902511778148,-19.83628346911525,-20.14894771740306,2.115009865707941,34.0444934401247,-2.741576264198637,37.60812641887287,11.82203875237907,-24.62252401845881,27.229451759098456,5.871756860919907,-27.082451463483853,-0.39392564977945255,-21.043053014318517,-0.15882650567747925,-0.27156869361933117,-5.78979824343093,6.820826767018005,1.2696922291667154,38.5677779456024
4.56,0.15215215215215216,-20.346601353306237,-7.564909529183807,-13.624161359651842,-19.833065725844435,-20.143527612158433,2.1159652417568022,34.04713845808137,-2.744051119563328,37.6052661742539,11.834133476092031,-24.623017278256423,27.226552836611074,5.878792585260652,-27.088948809983624,-0.39340315921907015,-21.036369604978336,-0.16245794194865917,-0.27135779855702563,-5.794027622276584,6.8135117565811,1.2624560534298637,38.55798874135842
4.59,0.15315315315315314,-20.340536118296093,-7.565011243310219,-13.62135241177654,-19.82981856870025,-20.138127520230924,2.1169342475398327,34.04980046417928,-2.746533461388995,37.60235742391446,11.8461586299366,-24.62354281383238,27.223623694277986,5.885862774408975,-27.095448389585282,-0.39287841512839333,-21.029590699606214,-0.16606682405633763,-0.271151844054921,-5.798301270284892,6.806197111544681,1.2551826889386837,38.548148954008354
4.62,0.15415415415415415,-20.334435013049106,-7.565085399121789,-13.618476452805945,-19.826542806385845,-20.13274773105821,2.1179171461919384,34.0524794145138,-2.749023105281404,37.59940032987337,11.85810944179819,-24.62410113717071,27.22066441958391,5.892965120930107,-27.101949407397534,-0.39235146894594775,-21.022716069571953,-0.1696524091222495,-0.27095092113590585,-5.802618698972207,6.798886282622719,1.2478731874935014,38.53826168550869
4.6499999999999995,0.15515515515515516,-20.328299005345247,-7.565131964146126,-13.615534307394057,-19.823239270547173,-20.12738851569964,2.1189142056940993,34.055175260655,-2.751519865214978,37.596395088970475,11.869981207107246,-24.624692752391272,27.217675099897352,5.900097263857399,-27.108451065206772,-0.3918223729400795,-21.015745524263643,-0.17321399639276694,-0.27075512183699035,-5.806979381357906,6.7915827217744,1.240528628248664,38.52833007502943
4.68,0.15615615615615616,-20.322129091205763,-7.565150916533419,-13.612526839192146,-19.819908815355824,-20.122050127342437,2.1199256988554125,34.05788794981501,-2.7540235534538904,37.59334193409292,11.881769297657469,-24.625318155576576,27.214655822162577,5.907256791607445,-27.114952561812423,-0.3912911802147197,-21.008678912492403,-0.176750927570148,-0.2705645391518883,-5.811382751964754,6.78428987568531,1.2331501169364294,38.51835729355123
4.71,0.15715715715715717,-20.31592629403578,-7.565142245078402,-13.609454949791163,-19.81655231704616,-20.116732801830853,2.1209519032864566,34.060617425024276,-2.756533980471685,37.59024113536832,11.893469170218873,-24.62597783460048,27.211606672589088,5.914441245040635,-27.121453093367066,-0.3907579447148868,-21.001516123906374,-0.1802625869746801,-0.27037926696572917,-5.815828206892999,6.777011179261594,1.2257387850146488,38.50834653836978
4.74,0.15815815815815815,-20.309691663692412,-7.565105949234466,-13.606319577613117,-19.813170673406034,-20.11143675821651,2.121993101363589,34.06336362531662,-2.759050954869804,37.587093001319644,11.905076374907075,-24.62667226895864,27.208527736340212,5.92164812065762,-27.12795185372089,-0.39022272123187834,-20.99425709041155,-0.1837484015379941,-0.27019939998182774,-5.820315103969141,6.769750049165037,1.2182957887391925,38.49830102753269
4.77,0.15915915915915915,-20.303426275481584,-7.565042039119358,-13.6031216967551,-19.8097648032205,-20.106162199328136,2.1230495801837903,34.06612648592305,-2.7615742832953964,37.583897879976384,11.916586563271728,-24.627401929600662,27.205419097222272,5.928874873921517,-27.134448034770106,-0.38968556540810484,-20.9869017875969,-0.1872078406289169,-0.27002503364047115,-5.824842762969996,6.762509877416626,1.2108223081624392,38.488223994234836
4.8,0.16016016016016016,-20.29713122908707,-7.564950535511873,-13.599862315789782,-19.806335645668078,-20.1009093123588,2.124121631509686,34.06890593847413,-2.764103770358776,37.58065615993682,11.927995496068922,-24.628167278763925,27.20228083737596,5.936118922695035,-27.140940826808812,-0.38914653374151426,-20.979450236160854,-0.19064041571431206,-0.2698562640297187,-5.829410465922477,6.755294025095556,1.203319546059521,38.478118681197785
4.83,0.16116116116116116,-20.290807647435706,-7.564831469839004,-13.596542476526366,-19.8028841596693,-20.095678269468703,2.1252095517043874,34.071701911210766,-2.766639218550888,37.57736827137595,11.939299050684479,-24.62896876980906,27.199113036971433,5.943377650781171,-27.147429418883874,-0.38860568358955627,-20.97190250333609,-0.19404567985841686,-0.2696931877882452,-5.834017457479158,6.748105816159809,1.1957887267843854,38.4679883350594
4.859999999999999,0.16216216216216217,-20.28445667550296,-7.564684884152961,-13.593163252736034,-19.79941132318734,-20.090469228401464,2.1263136416558113,34.07451432920326,-2.7691804281611425,37.57403468699385,11.95049322817748,-24.629806847057086,27.19591577390871,5.950648411555628,-27.153912999152357,-0.38806307317263283,-20.964258704309177,-0.19742322706521198,-0.2695359020002971,-5.838662945369453,6.740948531413469,1.1882310950581,38.45783620079922
4.89,0.16316316316316315,-20.278079479063422,-7.5645108310975235,-13.58972574884599,-19.795918132480818,-20.085282333111916,2.127434206690153,34.07734311457842,-2.771727197195933,37.5706559228992,11.961574159915997,-24.630681945628268,27.19268912352485,5.957928531678704,-27.160390755240993,-0.3875187615769814,-20.95651900363146,-0.2007726914693444,-0.26938450408287,-5.843346100925945,6.7338254026447055,1.1806479146921807,38.44766551622467
4.92,0.16416416416416416,-20.27167724339094,-7.564309373863193,-13.586231098606268,-19.792405601308957,-20.080117714403247,2.128571556474214,34.080188186754526,-2.7742793212981756,37.567232539422875,11.97253811377978,-24.63159449128277,27.189433158309456,5.965215314874092,-27.166861874607193,-0.3869728087569361,-20.94868361661725,-0.20409374638206085,-0.26923909166525867,-5.848066059685111,6.726739606957018,1.173040467250072,38.437479506542736
4.95,0.16516516516516516,-20.26525117191341,-7.564080586130635,-13.582680463733425,-19.78887476008947,-20.074975490571397,2.129726004906298,34.08304946268394,-2.7768365936681483,37.56376514185652,11.983381499907688,-24.63254490026317,27.186147947629877,5.972506045761782,-27.173325544901104,-0.3864252755365116,-20.940752810725126,-0.2073861031994858,-0.26909976246117073,-5.852821922061428,6.719694261314828,1.1654100506502385,38.427281379040714
4.9799999999999995,0.16616616616616617,-20.258802484827367,-7.563824552001926,-13.579075032535254,-19.785326655009783,-20.069855768054566,2.13089786999543,34.085926857103075,-2.7793988049859157,37.56025438111125,11.994100875970725,-24.633533579139034,27.18283355746756,5.97979799373208,-27.179780954328177,-0.38587622361025387,-20.932726906917914,-0.21064951018138986,-0.26896661413364137,-5.85761275409355,6.712692417322857,1.1577579777146374,38.41707431789856
5.01,0.16716716716716717,-20.252332417677707,-7.563541365919143,-13.575416018520576,-19.781762347092325,-20.064758642085707,2.132087473728666,34.08882028278953,-2.781965743335584,37.55670095429168,12.004692951954757,-24.634560924653627,27.17949005016682,5.987088416847708,-27.186227292011722,-0.38532571554330286,-20.924606280996617,-0.2138837511093338,-0.26883974415302797,-5.862437588261013,6.705737056256984,1.1500855746666454,38.4068614791543
5.04,0.16816816816816815,-20.245842219907924,-7.56323113256989,-13.571704658998092,-19.77818291121491,-20.059684197345824,2.1332951419262987,34.09172965082603,-2.7845371941316066,37.55310560518083,12.01515459444026,-24.635627323573047,27.17611748419729,5.994374565760931,-27.192663748354928,-0.3847738147706116,-20.916391364903383,-0.21708864383373735,-0.2687192496484097,-5.867295424369626,6.6988310843624275,1.1423941795827792,38.39664598584253
5.069999999999999,0.16916916916916916,-20.239333153386344,-7.562893966779383,-13.567942213668186,-19.774589435087314,-20.054632508616024,2.134521204084799,34.09465487087097,-2.7871129400473356,37.54946912463152,12.025482830369722,-24.6367331525379,27.172715913931235,6.001653687632748,-27.199089515401777,-0.3842205855952671,-20.908082647988316,-0.22026403872000141,-0.2686052272527608,-5.872185230503494,6.691977328433183,1.1346851408028045,38.38643092332452
