t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
4.59,0.15315315315315314,-18.15685403275718,2.563136695802011,26.88275618831968,31.983094588440196,33.512477600990266,-18.263669721398337,-23.579654981513414,-20.648243387702703,-35.53533244211774,16.814472771617055,-11.630786476915759,7.633635606272431,-29.414846090779193,-10.97364041869808,20.66049485565214,1.3464332932710497,18.189522122554564,-10.992212378946101,21.175548357805884
4.62,0.15415415415415415,-18.14207288452334,2.5540114069952073,26.8786476184884,31.993233080879733,33.51040801566062,-18.256794391810097,-23.579795205979313,-20.647706699574233,-35.540776276300875,16.80553377626404,-11.633297276818487,7.6455229209332245,-29.419340399271128,-10.979411608512173,20.652208258171164,1.351801475899373,18.197274335446895,-10.995477666431118,21.17236367037887
4.6499999999999995,0.15515515515515516,-18.1272102480498,2.544837078920823,26.87449022139383,32.003358917506084,33.50833446761206,-18.249905615142033,-23.579908939657297,-20.647197897208127,-35.546186358013784,16.79645647143023,-11.6358329050546,7.657068210161114,-29.423798093662423,-10.985059725583584,20.644101355473094,1.357153160016981,18.20514202322084,-10.998669233392869,21.16915925992624
4.68,0.15615615615615616,-18.112273886897132,2.5356180018171566,26.87028455885519,32.01346941010453,33.50625660071476,-18.243004682348197,-23.57999763918798,-20.64671605171129,-35.551562211412,16.78723951392666,-11.638393499292667,7.66827565181406,-29.42821908239261,-10.990584123882398,20.636176888183815,1.3624877524497145,18.213125898650052,-11.001788115694813,21.165937166199935
4.71,0.15715715715715717,-18.097271696677314,2.526358595446608,26.866031228798658,32.02356194474114,33.50417402807026,-18.236092900605403,-23.580062769795138,-20.646260211862575,-35.55690343243743,16.77788157077123,-11.640979201115902,7.67914983526241,-29.432603319594357,-10.995984265959832,20.628437299615438,1.3678047267299194,18.221226641727238,-11.00483539058082,21.162699467362657
4.74,0.15815815815815815,-18.082211690096358,2.5170634012304807,26.861730865912815,32.03363398474715,33.50208633667832,-18.22917159277433,-23.580105799872157,-20.64582940698229,-35.56220968482162,16.768381320753242,-11.643590156226605,7.6896957253855165,-29.436950800419968,-11.001259717600552,20.620884739210513,1.3731036219089356,18.229444897664504,-11.00781217002549,21.15944827522468
4.77,0.15915915915915915,-18.06710198133873,2.507737073726626,26.85738414231129,32.043683073352945,33.49999309201052,-18.22224209681042,-23.58012819576204,-20.645422649650097,-35.567480696061885,16.75873745613394,-11.6462265146407,7.699918627305742,-29.441261556451888,-11.00641014261967,20.61352106660553,1.3783840410550228,18.237781274818552,-11.010719594315411,21.156185730227453
4.8,0.16016016016016016,-18.05195076984798,2.4983843714743856,26.852991768200855,32.053706835975234,33.497893842467704,-18.215305765123844,-23.5801314167436,-20.645038938267607,-35.57271625340018,16.748948684492472,-11.648888430872622,7.709824152006733,-29.445535651223626,-11.011435297824846,20.606347856272638,1.3836456494529221,18.246236342544183,-11.013558825876652,21.152913996190613
4.83,0.16116116116116116,-18.03676632356571,2.489010147237025,26.848554492552864,32.06370298216274,33.49578812370083,-18.20836396388799,-23.580116910234633,-20.64467725946361,-35.577916199831435,16.739013730726867,-11.651576064110738,7.719418182961737,-29.449773175874338,-11.01633502815983,20.59936640270072,1.3888881725219295,18.25481062897988,-11.016331043360786,21.149635254841268
4.859999999999999,0.16216216216216217,-18.02155696169823,2.47961933767748,26.844073103775667,32.07366930720754,33.49367546277776,-18.20141807229611,-23.580086107221007,-20.644336590341183,-35.58308043016527,16.728931339219237,-11.6542895783836,7.728706843877905,-29.453974244957536,-11.02110926204199,20.59257772607882,1.3941113934698257,18.263504618769858,-11.019037435998936,21.146351700146557
4.89,0.16316316316316315,-18.006331037087005,2.470216952508707,26.83954843038532,32.08360369343054,33.49155538218104,-18.194469481765996,-23.580040417919346,-20.64401590056727,-35.58820888716192,16.71870027617428,-11.657029142717306,7.7376964676440565,-29.458138992421404,-11.025758006903038,20.58598257844679,1.3993151507003125,18.272318750727408,-11.021679198230846,21.143065532472466
4.92,0.16416416416416416,-17.991096918265043,2.4608080631651053,26.834981341671607,32.09350411115111,33.489427403624,-18.187519595092677,-23.579981227679383,-20.643714154306284,-35.593301557760604,16.708319332139702,-11.659794931284303,7.746393566552389,-29.462267567775726,-11.030281344939006,20.57958145027945,1.4044993349917523,18.281253415444834,-11.024257524613823,21.139778952593684
4.95,0.16516516516516516,-17.975862971286688,2.45139779104633,26.83037274835611,32.103368619352,33.48729105167504,-18.180569825549433,-23.57990989313093,-20.64343031200034,-35.59835846941573,16.697787324716835,-11.662587123543936,7.75480480384896,-29.466360132457755,-11.034679429072861,20.57337457747177,1.4096638864650233,18.290308952855842,-11.026773605014435,21.13649415558099
4.9799999999999995,0.16616616616616617,-17.960637541422678,2.4419912953892076,26.825723603238778,32.113195366051755,33.48514585718192,-18.17362159593752,-23.579827738579315,-20.643163331999407,-35.60337968655396,16.687103101468974,-11.665405904375126,7.762936966653586,-29.47041685640713,-11.038952479130709,20.56736194869372,1.4148087913582157,18.299485649756683,-11.029228620084211,21.133213324594
5.01,0.16716716716716717,-17.94542893481583,2.4325937608273835,26.821034901829176,32.12298258839796,33.48299136049,-18.166676337585294,-23.57973605265198,-20.642912172045428,-35.60836530716288,16.676265543034475,-11.668251464201497,7.770796940276985,-29.474437914857653,-11.043100778230432,20.56154331308398,1.4199340786257089,18.308783737292913,-11.031623737019117,21.129938624608318
5.04,0.16816816816816815,-17.93024540019509,2.4232103847016493,26.816307682958296,32.132728612494994,33.48082711445001,-18.159735489297603,-23.57963608519819,-20.642675790614973,-35.613315459519654,16.665273566450697,-11.671123999109339,7.77839168395142,-29.478423485351765,-11.047124669379862,20.555918188252505,1.4250398163789224,18.31820338841907,-11.033960105601434,21.126672196107137
5.069999999999999,0.16916916916916916,-17.915095110747053,2.413846364186606,26.81154302936658,32.14243185298106,33.47865268721291,-18.152800496256493,-23.579529044442694,-20.64245314812544,-35.61823029906631,16.65412612869402,-11.67402371095874,7.785728207980842,-29.482373744981672,-11.051024552279996,20.550485868562,1.4301261081857346,18.32774471533916,-11.036238854521551,21.123416148767827
5.1,0.17017017017017017,-17.89998614624428,2.404506883301363,26.806742068263542,32.15209081236949,33.476467664810556,-18.145872808874536,-23.579416094393604,-20.64224320801017,-35.623110005436295,16.64282223044012,-11.676950807488266,7.79281355230738,-29.486288867859287,-11.05480088032757,20.545245433658756,1.4351930892452203,18.337407766936224,-11.03846108797646,21.120172555174612
5.13,0.17117117117117117,-17.884926475528847,2.3951970998732772,26.801905971854158,32.161704080169635,33.47427165352259,-18.138953881602287,-23.579298352503773,-20.642044937668103,-35.627954779635445,16.6313609200475,-11.679905502413524,7.799654766482953,-29.490169022815646,-11.058454157810232,20.54019575722324,1.44024092245401,18.34719252619986,-11.04062788254095,21.11694344458837
5.16,0.17217217217217218,-17.86992393944746,2.38592213252436,26.79703595782691,32.17127033180319,33.47206428203098,-18.132045171691555,-23.57917688758438,-20.641857309293798,-35.63276484137896,16.61974129776595,-11.682888015519964,7.80625889102773,-29.494014371328934,-11.061984937286779,20.535335515910806,1.4452697943802069,18.357098907661005,-11.042740284307037,21.113730796804514
5.1899999999999995,0.17317317317317318,-17.854986234331466,2.3766870477498396,26.792133289798258,32.18078832733143,33.469845203364855,-18.125148137916447,-23.579052717968594,-20.641679300593783,-35.63754042658472,16.6079625201703,-11.685898572750254,7.812632940150968,-29.49782506567897,-11.065393817144264,20.530663198452764,1.4502799111604425,18.36712675484372,-11.044799306286706,21.11053653612942
5.22,0.17417417417417416,-17.840120896110832,2.3674968471575117,26.787199277708048,32.1902569100093,33.46761409663924,-18.118264239254277,-23.578926809922578,-20.641509895395185,-35.642281785022114,16.596023804818067,-11.688937406286534,7.818783885804433,-29.501601247324814,-11.068681439323369,20.526177114888032,1.455271494335315,18.377275837744207,-11.0468059260727,21.107362525505046
5.25,0.17517517517517517,-17.825335285146046,2.358356454934946,26.78223527816024,32.19967500468194,33.465370668592065,-18.111394933528686,-23.578800076300393,-20.641348084152703,-35.64698917811448,16.58392443512817,-11.692004754627892,7.8247186430340046,-29.50534304550104,-11.071848487203136,20.521875405895308,1.4602447766381372,18.387545850347717,-11.048761083751932,21.104210560810568
5.279999999999999,0.17617617617617617,-17.810636571855888,2.34927070560939,26.777242694703173,32.209041616038974,33.46311465492472,-18.104541676017533,-23.57867337543868,-20.641192864359876,-35.65166287689253,16.57166376547592,-11.695100862663315,7.8304440565911575,-29.50905057602729,-11.074895683635967,20.51775605219585,1.4651999977516383,18.397936408194365,-11.050665680065833,21.101082365368512
5.31,0.17717717717717718,-17.796031723212145,2.3402443321623445,26.772222978043487,32.2183558267418,33.4608458214519,-18.09770591802824,-23.578547510286405,-20.64104324087056,-35.65630316009525,16.559241226497598,-11.698225981740446,7.835966888762697,-29.512723940324843,-11.077823789123785,20.513816883996796,1.4701374000470278,18.40844704600528,-11.052520574811938,21.09797958468147
5.34,0.1781781781781782,-17.78152749016486,2.3312819545573364,26.76717762618773,32.22761679543859,33.45856396506711,-18.09088910544354,-23.578423227764265,-20.640898226136414,-35.66091031241418,16.546656330596036,-11.701380369730352,7.841293808374389,-29.51636322463319,-11.080633600126296,20.510055590445244,1.4750572243196194,18.419077215380785,-11.054326585480885,21.094903781423934
5.37,0.17917917917917917,-17.767130396053556,2.322388068735488,26.762108184505628,32.23682375468128,33.45626891453072,-18.084092677240733,-23.578301218347775,-20.640756840366116,-35.66548462287657,16.5339086776363,-11.704564291088598,7.846431380921867,-29.519968499418862,-11.083325947492412,20.506469729063447,1.4799597055350704,18.42982628258268,-11.056084486123012,21.091856430711946
5.3999999999999995,0.18018018018018017,-17.752846726051448,2.3135670361290757,26.757016245708932,32.2459760087584,33.45396053108764,-18.077318063987672,-23.578182115867477,-20.640618111611737,-35.67002638336223,16.520997960818523,-11.707778016912826,7.851386059780414,-29.523539818968345,-11.08590169500613,20.50305673513596,1.4848450686001753,18.440693526412836,-11.05779500643873,21.088838915671435
5.43,0.18118118118118118,-17.738682517680683,2.3048230737385262,26.751903449739864,32.25507293145693,33.451638708922175,-18.070566686318998,-23.578066497519107,-20.640481075787743,-35.67453588724889,16.507923972712547,-11.711021824997047,7.856164178443832,-29.527077221156226,-11.088361738038419,20.49981393102014,1.4897135241721031,18.45167813620055,-11.059458831086841,21.085852523324085
5.46,0.18218218218218218,-17.72464355242774,2.2961602448132736,26.74677148356312,32.26411396376591,33.44930337545767,-18.06383995339612,-23.57795488407603,-20.640344776627725,-35.67901342818037,16.494686611436677,-11.714295999882848,7.860771943741611,-29.53058072737945,-11.090707002296941,20.49673853535205,1.4945652645199483,18.462779209911247,-11.061076599205041,21.082898440807565
5.49,0.1831831831831832,-17.710735348478945,2.287582450171651,26.741622080855606,32.27309861153369,33.446954491508876,-18.057139261354752,-23.577847740295788,-20.640208265583855,-35.68345929895185,16.48128588696043,-11.717600832907666,7.865215429982948,-29.534050342648207,-11.092938442665865,20.493827672120858,1.4994004594525039,18.473995752389147,-11.062648904136799,21.079977751944824
5.52,0.1841841841841842,-17.696963154587113,2.2790934201896578,26.736457021588137,32.28202644309024,33.444592051294975,-18.05046599174382,-23.577745475512078,-20.64007060167386,-35.687873790506316,16.467721927508688,-11.720936622250282,7.86950057397582,-29.53748605582365,-11.095057042128277,20.49107837958573,1.5042192523262328,18.48532667374648,-11.064176293358887,21.077091434175124
5.55,0.18518518518518517,-17.68333194507146,2.270696707483034,26.73127813149354,32.29089708684511,33.44221608232119,-18.043821509959713,-23.577648444403078,-20.639930851280067,-35.69225719103627,16.4539949860422,-11.72430367297366,7.8736331708692715,-29.540887839992553,-11.097063810764212,20.488487619010595,1.5090217561475237,18.496770787911828,-11.0656592686038,21.07424035585732
5.58,0.18618618618618618,-17.66984641594442,2.2623956803017355,26.72608728141589,32.29971022887108,33.43982664513705,-18.03720716367999,-23.577556947926684,-20.639788087904897,-35.69660978518478,16.44010544678683,-11.72770229706524,7.877618870767279,-29.54425565296886,-11.098959784817621,20.486052283193427,1.5138080497834512,18.508326811349907,-11.067098286171296,21.071425273953942
5.609999999999999,0.1871871871871872,-17.656510982150884,2.254193516650641,26.720886386535835,32.308465610482514,33.437423832979334,-18.03062428130069,-23.57747123441286,-20.639641391886922,-35.70093185334001,16.42605383178154,-11.731132813474758,7.881463176063019,-29.54758943791199,-11.10074602582605,20.48376920476834,1.5185781742954179,18.519993361964982,-11.068493757423274,21.068646832102615
5.64,0.1881881881881882,-17.643329775897683,2.2460931991452577,26.71567740546733,32.31716302581726,33.43500777130734,-18.02407417038145,-23.577391500803017,-20.639489850081443,-35.70522367101734,16.411840807412673,-11.734595548149658,7.885171439443057,-29.550889124051846,-11.102423619807176,20.481635164260325,1.5233321294102238,18.531768958199606,-11.069846049456151,21.06590555907949
5.67,0.1891891891891892,-17.630306646044083,2.23809751060635,26.710462339221507,32.32580231942962,33.432578617238576,-18.017558116102787,-23.577317894026148,-20.639332555509306,-35.709485508323525,16.397467190899693,-11.738090834068144,7.888748862511854,-29.55415462751047,-11.103993676496755,20.479646897874346,1.5280698701432782,18.5436520183401,-11.071155485944807,21.06320186765749
5.7,0.19019019019019018,-17.617445158517572,2.230209030392826,26.705243230033876,32.33438338390172,33.430136558892215,-18.011077379739792,-23.577250512501262,-20.639168606977446,-35.71371762949719,16.382933956695368,-11.741619011269883,7.892200494988101,-29.557385852210462,-11.105457328632893,20.47780110500231,1.5327913035888272,18.555640860039574,-11.072422348152097,21.060536053860577
5.7299999999999995,0.19119119119119118,-17.60474859771339,2.222430131467996,26.70002216005146,32.34290615747956,33.427681814647976,-18.00463319715664,-23.577189407755533,-20.63899710867447,-35.717920292520496,16.368242242761205,-11.745180426884355,7.895531234425623,-29.560582690860365,-11.106815731281939,20.476094455433415,1.5374962858922114,18.567733700068715,-11.073646876097769,21.057908296613586
5.76,0.1921921921921922,-17.592219968831117,2.214762978190384,26.69480124987718,32.35137062173976,33.42521463232761,-17.99822677732623,-23.577134586147547,-20.63881716974437,-35.72209374879657,16.353393356677014,-11.74877543515683,7.898745826413022,-29.563745026007528,-11.108070061201618,20.474523596255324,1.5421846194192697,18.579928654303846,-11.07482926988049,21.055318657785687
5.79,0.1931931931931932,-17.579862001097297,2.2072095248167565,26.689582656969247,32.35977679929186,33.422735288306136,-17.991859300879284,-23.577086010685015,-20.638627903841282,-35.72623824288789,16.338388781541738,-11.752404397471915,7.901848865207796,-29.56687273114911,-11.109221516237364,20.473085158435726,1.5468560501380595,18.592223737960918,-11.075969691146522,21.052767082624246
5.819999999999999,0.1941941941941942,-17.567677151819268,2.199771514701871,26.68436857389411,32.36812475152096,33.42024408655969,-17.985531918687194,-23.57704360292639,-20.63842842866798,-35.73035401231082,16.323230181621103,-11.756067682374619,7.904844794762334,-29.569965671892202,-11.11027131474812,20.47177576307582,1.5515102652280572,18.604616866083262,-11.077068264698307,21.0502534005745
5.85,0.19519519519519518,-17.55566761121253,2.192450480176682,26.67916122643214,32.376414576374515,33.4177413576566,-17.979245750482843,-23.577007244955915,-20.638217865500625,-35.734441287381685,16.30791940769642,-11.759765665588823,7.907737910100987,-29.573023707154366,-11.111220695058135,20.470592027329328,1.5561468909319118,18.617105854289843,-11.078125080236102,21.0477773264794
5.88,0.1961961961961962,-17.543835307941652,2.1852477430843447,26.673962871535995,32.384646406196744,33.41522745769815,-17.973001883523573,-23.57697678142177,-20.637995338702144,-35.738500291110164,16.292458502067905,-11.763498730033067,7.910532359009297,-29.5760466903962,-11.112070914931563,20.46953056998271,1.560765490664651,18.62968841978975,-11.079140194225435,21.04533846215283
5.91,0.1971971971971972,-17.53218191531312,2.1781644159513553,26.66877579514241,32.39282040561346,33.41270276721517,-17.966801371300324,-23.576952021627235,-20.63775997522636,-35.74253123913589,16.27684970316517,-11.76726726583349,7.9132321439984175,-29.579034470877897,-11.112823251066882,20.46858801669411,1.5653655633949473,18.64236218266745,-11.080113631882952,21.042936298318473
5.9399999999999995,0.1981981981981982,-17.520708858057642,2.1712014037694822,26.66360230983897,32.400936769469816,33.410167690026476,-17.96064523229692,-23.576932741664965,-20.63751090411494,-35.746534339704425,16.26109544971738,-11.7710716703338,7.915841124509763,-29.581986894932122,-11.113478998608395,20.46776100489065,1.5699465423126446,18.65512466744204,-11.081045389272902,21.0405702169057
5.97,0.1991991991991992,-17.509417319639045,2.1643594063628155,26.658444752388327,32.408995720822745,33.40762265206472,-17.954534448803276,-23.57691868658478,-20.637247255988985,-35.75050979367895,16.245198384435625,-11.774912348102053,7.9183630193270025,-29.58490380724595,-11.114039470672203,20.46704618832537,1.5745077937962004,18.667973304902514,-11.081935435506201,21.038239493692945
6.0,0.20020020020020018,-17.49830825002719,2.157638921313224,26.653305481113087,32.41699750898975,33.405068100175264,-17.94846996578624,-23.57690957258569,-20.636968162536974,-35.7544577945844,16.229161357160585,-11.778789710934083,7.920801409164586,-29.587785052144945,-11.114505997884283,20.46644024129698,1.5790486166930031,18.68090543421959,-11.082783715033704,21.035943301288256
6.029999999999999,0.2012012012012012,-17.48738237387298,2.151040247416736,26.648186873145633,32.42494240765506,33.4025045008932,-17.942452689821494,-23.576905089223217,-20.63667275600064,-35.75837852868073,16.212987427429685,-11.782704177853326,7.923159739404086,-29.59063047487286,-11.114879927928353,20.46593986253723,1.5835682419246728,18.69391830533318,-11.083590150024966,21.033680712435892
6.06,0.2022022022022022,-17.47664019902487,2.1445634886428433,26.643091321547956,32.432830713033944,33.399932339203524,-17.93648348808984,-23.576904901623376,-20.636360168660254,-35.76227217506256,16.196679866419313,-11.7866561751068,7.9254413229517375,-29.59343992286091,-11.115162625101433,20.46554177877222,1.588065832428426,18.707009081613247,-11.084354642823486,21.03145070363713
6.09,0.2032032032032032,-17.466082025327815,2.138208558568382,26.638021232307516,32.440662742095626,33.397352117289216,-17.930563187441,-23.57690865269518,-20.63602953232059,-35.7661389057823,16.180242158219702,-11.790646136156983,7.9276493431926545,-29.596213246980817,-11.11535546987502,20.465242747965462,1.592540483444387,18.720174842790072,-11.085077078469078,21.02925215907257
6.12,0.2042042042042042,-17.455707953647593,2.1319751852575064,26.63297902121604,32.448438830844964,33.39476435327181,-17.924692573527736,-23.576915965333818,-20.63567997779885,-35.76997888599434,16.163678000402598,-11.794674501669268,7.929786857019217,-29.598950302776366,-11.115459858459946,20.465039562251768,1.5969912231573424,18.733412588148607,-11.085757327277687,21.027083874812558
6.1499999999999995,0.20520520520520522,-17.445517895065795,2.1258629165592278,26.627967110639098,32.45615933266276,33.39216957994866,-17.91887239001301,-23.576926444607132,-20.635310634415646,-35.773792274117966,16.146991303844803,-11.79874171949471,7.931856797913192,-29.60165095166847,-11.115477202373048,20.4649290505723,1.6014170136998664,18.7467192399799,-11.086395247468708,21.024944563301485
6.18,0.2062062062062062,-17.435511580193182,2.1198711257940768,26.622987926185072,32.463824616704386,33.389568343531096,-17.913103337852508,-23.576939679918436,-20.634920629490047,-35.7775792220168,16.130186191774232,-11.802848244647699,7.933861979063053,-29.604315062129192,-11.115408928003834,20.464908081022102,1.6058167525219915,18.76009164728114,-11.086990687829564,21.02283285810092
6.21,0.2072072072072072,-17.425688568551994,2.1139990178015937,26.61804389328309,32.4714350663562,33.3869612023873,-17.907386074654717,-23.57695524713911,-20.63450908783971,-35.781339875192884,16.11326699800917,-11.806994539278206,7.935805096499923,-29.6069425108205,-11.115256476179393,20.46497356292238,1.6101892741306643,18.77352658969431,-11.08754349040703,21.02074731887572
6.24,0.2082082082082082,-17.416048257980595,2.1082456353205346,26.613137433680176,32.478991077749036,33.38434872579354,-17.90172121412037,-23.57697271070487,-20.634075131286917,-35.785074372993556,16.09623826436595,-11.811181072638206,7.937688732237353,-29.609533183693877,-11.115021301725834,20.46512244863064,1.614533352200123,18.787020781671938,-11.088053493214627,21.01868643660637
6.27,0.2092092092092092,-17.406589894016953,2.1026098656739034,26.608270961868687,32.486493058327966,33.38173149269732,-17.8961093255629,-23.57699162567002,-20.633617878171357,-35.78878284882945,16.07910473721527,-11.815408321041872,7.939515357401931,-29.612086977047305,-11.114704873024607,20.46535173510235,1.6188477020520609,18.800570876857044,-11.088520532945155,21.016648639009887
6.3,0.21021021021021022,-17.39731257922047,2.097090447731116,26.60344688145576,32.49394142547731,33.3791100904957,-17.890550933511108,-23.577011539714434,-20.633136442870445,-35.7924654304022,16.061871363172827,-11.819676767819084,7.9412873353433735,-29.61460379853635,-11.114308671562064,20.46565846521843,1.623130983502028,18.814173472663,-11.088944447677367,21.014632296150786
6.33,0.2112112112112112,-17.388215282394864,2.0916859791198106,26.598667581487092,32.50133660519988,33.37648511383176,-17.88504651739513,-23.577031995098405,-20.63262993532788,-35.7961222399404,16.04454328391581,-11.823986903261803,7.943006924714334,-29.617083568136536,-11.113834191470687,20.466039728893186,1.6273818040659869,18.827825115037694,-11.089325079565638,21.01263572622259
6.359999999999999,0.2122122122122122,-17.379296847677967,2.0863949236599733,26.59393543273799,32.50867903084935,33.37385716341228,-17.879596511316336,-23.577052530560927,-20.632097460591133,-35.799753394442625,16.027125830122984,-11.828339224562797,7.944676282511658,-29.61952621905438,-11.113282939060438,20.466492663977636,1.6315987225182862,18.84152230339524,-11.0896622775015,21.0106572014795
6.39,0.2132132132132132,-17.37055600346737,2.081215618993187,26.589252783984996,32.51596914191449,33.371226844849176,-17.874201303901582,-23.57707268315741,-20.63153811835853,-35.803359005926346,16.009624514542576,-11.832734235746225,7.9462974670721795,-29.621931698584827,-11.112656432338742,20.46701445697326,1.6357802527896013,18.855261495697363,-11.089955899735875,21.008694954296878
6.42,0.21421421421421422,-17.361991371154016,2.076146284379904,26.584621958271846,32.5232073828541,33.36859476752733,-17.86886123824188,-23.577091990033164,-20.630951002536605,-35.80693918168176,15.992045024198964,-11.8371724475895,7.94787244101746,-29.624299968913068,-11.111956200517662,20.467602343571343,1.639924868190616,18.86903911366557,-11.090205816451002,21.00674718333833
6.45,0.21521521521521522,-17.35360147363876,2.071185028637698,26.58004524918378,32.53039420198142,33.36596154350103,-17.863576611915274,-23.577109990129397,-20.630335200808304,-35.81049402452959,15.97439321175594,-11.841654377535882,7.949403074143039,-29.626631007858983,-11.111183783506885,20.468253609032896,1.6440310059444398,18.882851548104426,-11.090411912271106,21.004812059806312
6.4799999999999995,0.21621621621621623,-17.345384743609955,2.0663298581934857,26.575524917144367,32.53753005039669,33.363327786421316,-17.85834767709341,-23.577126225818894,-20.629689794212727,-35.81402363308193,15.956675086061399,-11.846180549597163,7.950891146248848,-29.628924809562765,-11.1103407313912,20.468965588424044,1.6480970720079893,18.8966951643155,-11.090574088701166,21.002887733752367
6.51,0.2172172172172172,-17.337339531562844,2.06157868522271,26.571063185749185,32.54461538096666,33.36069411049602,-17.853174640730945,-23.57714024446881,-20.62901385673699,-35.81752810200551,15.938896801905145,-11.850751494245843,7.952338349908421,-29.63118138511046,-11.10942860389127,20.469735666721462,1.6521214461598572,18.91056630758095,-11.090692266483336,21.000972340422393
6.54,0.2182182182182182,-17.329464113544354,2.0569293358484706,26.566662238150567,32.55165064734984,33.358061129484405,-17.848057664836713,-23.57715159992845,-20.6283064549209,-35.82100752228655,15.921064649028414,-11.855367748296102,7.95374629317538,-29.633400763098443,-11.108448969806513,20.470561278802045,1.6561024873295875,18.92446130869536,-11.090766387861,20.999064006611757
6.569999999999999,0.21921921921921922,-17.321756698609455,2.0523795583735933,26.56232421350761,32.55863630306624,33.35542945572796,-17.842996866825214,-23.577159853940195,-20.627566647475067,-35.82446198149665,15.903185040430365,-11.860029854772877,7.9551165022264945,-29.635582990136115,-11.10740340643911,20.471439909330638,1.6600385391407948,18.938376489524085,-11.090796418740792,20.997160857004495
6.6,0.22022022022022023,-17.31421543597767,2.047927031518648,26.558051203515355,32.565572800610475,33.35279969921874,-17.837992319946768,-23.577164577472118,-20.626793484913147,-35.82789156405904,15.885264500023162,-11.864738362768332,7.956450423941226,-29.63772813128624,-11.106293498998175,20.472369092559006,1.6639279356382783,18.952308168566322,-11.09078235074345,20.99526102047051
6.63,0.22122122122122123,-17.30683842188077,2.043569372638986,26.553845249026747,32.5724605906071,33.35017246670653,-17.833044053794378,-23.577165351971047,-20.62598600919893,-35.83129635151478,15.867309649693293,-11.869493827284918,7.9577494284183,-29.63983627044267,-11.105120839983345,20.473346412048745,1.6677690071671878,18.966252666501124,-11.090724203134885,20.993362636294506
6.66,0.2222222222222222,-17.29962370609481,2.0393041458939787,26.549708336780522,32.57930012100702,33.347548360845735,-17.828152054885095,-23.577161770535305,-20.625143253408993,-35.83467642278826,15.849327195832354,-11.874296809064278,7.959014811430297,-29.641907510645346,-11.103887028547089,20.474369500330113,1.6715600863704652,18.98020631169477,-11.090622024629498,20.99146386031022
6.6899999999999995,0.22322322322322322,-17.292569298151747,2.035128870341839,26.54564239624775,32.58609183632408,33.34492797938304,-17.82331626731344,-23.577153439006473,-20.624264241411733,-35.838031854451664,15.831323915405518,-11.879147874401115,7.960247796817688,-29.643941974332726,-11.102593669835295,20.47543603850807,1.6752995142692357,18.99416544564833,-11.0904758950584,20.989562870913844
6.72,0.22422422422422422,-17.28567317322785,2.031041027933688,26.54164929660901,32.592836176910694,33.34231191438634,-17.818536593474256,-23.577139976979957,-20.62334798756353,-35.84136272098788,15.813306641630353,-11.884047594941201,7.961449538824028,-29.645939803531988,-11.101242374305759,20.47654375582613,1.6789856463895723,19.008126428364683,-11.09028592689594,20.98765787493066
6.75,0.22522522522522523,-17.27893327770789,2.0270380713809155,26.537730843873593,32.59953357827174,33.33970075151555,-17.813812894852042,-23.57712101873432,-20.62239349642297,-35.84466909505155,15.795282249342385,-11.888996547462602,7.962621124374283,-29.64790115998752,-11.099834757024428,20.477690429197693,1.6826168588981625,19.02208564361492,-11.090052266638724,20.9857471133096
6.779999999999999,0.22622622622622623,-17.27234753442575,2.0231174318704164,26.533888778151326,32.606184470415684,33.33709506933542,-17.80914499287377,-23.57709621407967,-20.621399762483968,-35.84795104772773,15.777257640126777,-11.893995313639193,7.963763575298441,-29.649826225228487,-11.098372436939437,20.478873882713973,1.6861915547088564,19.036039504084936,-11.089775096032094,20.98382886662107
6.81,0.2272272272272272,-17.265913847583647,2.0192765266029213,26.5301247710867,32.612789277242236,33.33449543867068,-17.804532669821906,-23.5770652291256,-20.6203657699288,-35.851208648788,15.759239727297754,-11.899044479785486,7.96487785050266,-29.65171520057641,-11.096857036133107,20.48009198713651,1.6897081695219052,19.04998445638382,-11.089454633139892,20.98190146033446
6.84,0.22822822822822822,-17.259630107353548,2.0155127661304597,26.526440423464212,32.61934841596565,33.331902422003324,-17.799975669804255,-23.577027746969467,-20.619290492401987,-35.85444196694347,15.741235420808763,-11.904144636581778,7.9659648480902465,-29.653568307093874,-11.095290179052348,20.481342659381703,1.6931651777579146,19.06391698589672,-11.089091133254223,20.979963269852743
6.87,0.22922922922922923,-17.253494194165686,2.0118235614699302,26.52283726299273,32.62586229657307,33.32931657291182,-17.795473699777077,-23.576983468305993,-20.61817289280615,-35.857651070094526,15.723251612176938,-11.90929637877856,7.967025407434788,-29.65538578547571,-11.093673491718025,20.48262386200371,1.6965610983491366,19.077833621466063,-11.088684889642785,20.978012725283115
6.8999999999999995,0.23023023023023023,-17.247503982690176,2.0082063309708795,26.519316742275812,32.63233132131703,33.326738435551874,-17.791026430617855,-23.576932111959465,-20.61701192312087,-35.86083602557694,15.70529515950513,-11.914500304879112,7.968060311207681,-29.65716789588416,-11.092008600914102,20.483933602681475,1.6998945003517052,19.09173093988613,-11.088236234132275,20.976048315924025
