t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
5.609999999999999,0.1871871871871872,-17.302609658770404,-41.51774127355616,2.44145954963521,-28.756314240995124,-20.644557204463723,8.506372145371335,33.69200162666807,-10.737531008703282,1.4189817244011556,20.75671227472803,-10.21876730677831,33.32701410630477,-29.80357792334536,27.351330416776072,33.892655864107965,-10.372391644360114,14.232434743507739,27.130258066515218,15.165796515290602,-10.709684150831944,-9.751269622759743,1.9910131766459287,-1.640145133966499,10.601664678644912,38.81887420973452,-23.258512240185812,8.602324667272486,-29.51907708984727,-23.77294883263725,-3.878617752677094,8.04449596532937,-35.8427522532371,-16.90128377966802,19.32263458731505,-3.869218227447,14.508689156917281,8.549544478499921,8.39998103211289,-4.476520833995256,-8.819914194805328,35.45246568636522,-16.605252523900507,-10.420374173604797
5.64,0.1881881881881882,-17.29308165004863,-41.52598355485841,2.434767133716974,-28.787128410926503,-20.655072127666248,8.50370548336015,33.690007131255726,-10.732627964988874,1.4390077049952674,20.76179999068719,-10.226182567377652,33.33084116051731,-29.78438643007807,27.355199740942382,33.88056885261746,-10.373361266242156,14.23908114337516,27.130592102178678,15.147682817186887,-10.711579032308629,-9.762570273434186,1.9976572828801282,-1.6586908379302634,10.575975446476132,38.84541328726871,-23.250590704617764,8.600964240178408,-29.517140983841948,-23.754011235021363,-3.885070448639337,8.055215074425487,-35.843025121639094,-16.89691163475233,19.354704962682572,-3.875220094142654,14.51514878166994,8.552067562588316,8.405149966764817,-4.452192529350145,-8.836817223915256,35.427539575599695,-16.61200011135621,-10.421801636624028
5.67,0.1891891891891892,-17.2834843995249,-41.53406577954552,2.4281601787851037,-28.816932342252745,-20.666080754047716,8.501186406068971,33.68804282913386,-10.727775678468179,1.4588083455417775,20.76677456203942,-10.233372073252776,33.334693196061814,-29.765719067838706,27.359008618021388,33.868890716772285,-10.374347253898934,14.24575003962631,27.131109388406884,15.129988013690353,-10.713131037840336,-9.773700757966994,2.0042808770674765,-1.678033927635178,10.549422108939302,38.87205288549923,-23.242681914461315,8.599726089969364,-29.515000339536027,-23.735338183800472,-3.891555732009882,8.065854188650153,-35.84315834819555,-16.892464240008504,19.387259731521414,-3.881177452810582,14.52148588498938,8.55414821842252,8.410417964822075,-4.428760711544551,-8.853785169011008,35.402378590270644,-16.61805334914623,-10.423176719895968
5.7,0.19019019019019018,-17.27381399915781,-41.54198158415109,2.4216436081536674,-28.845680219400382,-20.67759438418871,8.498811556651162,33.686110429067206,-10.722972946446449,1.478378912948012,20.771638621984916,-10.240332861751174,33.3385679226171,-29.747564581067884,27.362758726962944,33.85762431403662,-10.375345928530411,14.252442897265192,27.131806046951567,15.112726798956137,-10.714351621118292,-9.784653603158253,2.0108839057871473,-1.6981877458564583,10.522004391289103,38.89876145135684,-23.234790191145677,8.59860972409821,-29.51266775436657,-23.71693662713154,-3.898066145153638,8.076415074515818,-35.84315127465451,-16.8879441740084,19.42025305158868,-3.887081835566979,14.527702687700144,8.555814524141626,8.415778977481752,-4.406209243198547,-8.870813430225938,35.3769947133146,-16.62344566805996,-10.424498916922142
5.7299999999999995,0.19119119119119118,-17.264066533561927,-41.549724611898355,2.415222306158779,-28.87333322672134,-20.68962410232655,8.496577560901716,33.68421163244392,-10.718218549740445,1.4977154157933354,20.776395050960375,-10.247062546518483,33.342463778200305,-29.72991009927269,27.366451260595483,33.846771403957334,-10.376353700394768,14.25916092993832,27.132678265945927,15.095912463814166,-10.715252296572016,-9.795422355963607,2.017466451486849,-1.7191652628467227,10.493725406096248,38.92550790154154,-23.226919519555942,8.597614417627616,-29.510155488642766,-23.698812467164345,-3.9045935916891477,8.086899453980283,-35.84300338078701,-16.883353919145137,19.453636315143992,-3.892924620840629,14.533802261670019,8.557095110811568,8.421226354674673,-4.384519338103253,-8.887897216501127,35.35140085593051,-16.628210412151727,-10.425767755667328
5.76,0.1921921921921922,-17.25423814876433,-41.55728859153231,2.408901104622599,-28.899859444692222,-20.702180732476663,8.494481047281914,33.682348127342664,-10.71351125341129,1.5168145791999175,20.781046956733338,-10.253559307442366,33.346379873920355,-29.712741372154646,27.370086910841348,33.83633265218602,-10.377367070091912,14.26590510322931,27.133722308543167,15.079556869762287,-10.715844565152231,-9.806001599042597,2.024028708204309,-1.7409789122615875,10.46459194814484,38.952261736118906,-23.219073532405762,8.596739243530296,-29.50747541484901,-23.68097057107092,-3.9111293861872882,8.097308995092067,-35.84271428157817,-16.87869592583904,19.48735854560267,-3.898697102390351,14.53978844904627,8.558018965972922,8.426752898856876,-4.363670074871042,-8.905031548083024,35.325610859968066,-16.632380654711422,-10.426982793584328
5.79,0.1931931931931932,-17.244325125852683,-41.564667421938076,2.4026847664124182,-28.92523367627019,-20.715274790091097,8.492518664743455,33.68052158268919,-10.70884980753266,1.535673813967619,20.785597653074632,-10.259821877661626,33.35031593198498,-29.696043009150618,27.373665858049616,33.82630763918828,-10.37838262996584,14.272676139427148,27.134934511878573,15.063670433781082,-10.716139849952027,-9.816386960216061,2.0305709515933956,-1.7636403988185065,10.434614782855453,38.97899312107377,-23.211255502685315,8.59598309664083,-29.50463897702386,-23.66341479063998,-3.9176643140716028,8.107645303593099,-35.842283724532344,-16.873972681464366,19.521366825475123,-3.9043905577497275,14.545665772980628,8.558615238833623,8.432350920182829,-4.343638890761078,-8.9222112601571,35.2996394919674,-16.635989039350022,-10.428143612900719
5.819999999999999,0.1941941941941942,-17.23432395889738,-41.571855260672834,2.3965779666446156,-28.94943721617312,-20.728916428835753,8.49068709816439,33.67873364250045,-10.704232948086176,1.554291180121124,20.790050637217785,-10.265849527950055,33.35427221879163,-29.679798719820926,27.377187764969758,33.81669487369259,-10.379397065716049,14.279474523531515,27.13631127750766,15.048262123604118,-10.716149441356755,-9.826575115734375,2.0370935033690807,-1.7871604782256794,10.403808920701524,39.0056729413797,-23.20346834400202,8.595344711146206,-29.501657159739597,-23.64614798982114,-3.9241887008578122,8.11790991493362,-35.84171158726279,-16.869186781540375,19.555606747885324,-3.909996315071926,14.551439342173925,8.558913049152816,8.438012292568565,-4.324402048516065,-8.939431007652821,35.273502428481656,-16.63906764464699,-10.429249816349758
5.85,0.19519519519519518,-17.224231436428248,-41.578846614252036,2.390585272078815,-28.972457575295785,-20.743115382093645,8.488983081270153,33.67698592021135,-10.699659398071255,1.5726653450929455,20.79440956632822,-10.271642048788722,33.35824947481283,-29.663991551844564,27.380651775971018,33.80749181102026,-10.380407158290723,14.286300510249406,27.137849054656712,15.033339462892142,-10.715884451276924,-9.836563787176392,2.0435966904138696,-1.8115487104374028,10.372193869205407,39.032272827360984,-23.19571461851292,8.594822671699227,-29.49854046608779,-23.62917207953395,-3.9306924896032824,8.128104286199862,-35.84099787551869,-16.86434100067602,19.590022883471363,-3.9155058175331443,14.557114751453277,8.55894130178133,8.443728510202508,-4.3059350703757575,-8.95668527124569,35.247216232417784,-16.641647870631235,-10.430301023507646
5.88,0.1961961961961962,-17.214044725650577,-41.585636427808055,2.3847111192227315,-28.99428817154521,-20.757880898843677,8.48740340697314,33.675279993077595,-10.695127868909767,1.5907955368456208,20.7986782332158,-10.277199730441447,33.3622488428258,-29.64860412375119,27.38405652216742,33.79869487652083,-10.381409786113672,14.293154131738513,27.139544317742722,15.018908545606937,-10.715355775917638,-9.846351731729206,2.0500807989239616,-1.8368131878611544,10.339793853382533,39.05876515816133,-23.18799655204465,8.59441541841439,-29.495298903987546,-23.612488059004644,-3.937165325199869,8.138229787511905,-35.84014272178109,-16.859438360772383,19.62455925419196,-3.920910684636777,14.562697980423419,8.558728508722965,8.449490744103276,-4.288213134699224,-8.973968364571515,35.22079832024572,-16.6437603452664,-10.431296867875213
5.91,0.1971971971971972,-17.20376145849489,-41.59222017159759,2.3789597916302183,-29.014927997195997,-20.773221673623773,8.485944935122088,33.67361739664808,-10.690637062216929,1.6086814923185335,20.802860541532436,-10.28252334134637,33.36627179585038,-29.633618849902653,27.387400133128175,33.79029949440596,-10.382401927673746,14.30003520586417,27.141393539678308,15.004974058764958,-10.714574066468419,-9.855938725547642,2.0565460241157503,-1.8629602407707717,10.306637995013828,39.085123046955104,-23.180316055908094,8.59412124615905,-29.49194198007218,-23.596096062857985,-3.943596643946839,8.148287692514906,-35.839146384535574,-16.85448219406668,19.659159805509628,-3.9262027699326523,14.568195292029484,8.558302620459322,8.455289898358853,-4.27121143180223,-8.991274442656191,35.194266920051895,-16.645434849072004,-10.43223699481426
5.9399999999999995,0.1981981981981982,-17.193379818508152,-41.598593921785955,2.3733353968301203,-29.034381271535917,-20.78914577036621,8.484604597706944,33.67199961930181,-10.68618567199908,1.6263234016674892,20.806960480701687,-10.287614105132432,33.370320065963554,-29.61901815560626,27.390680255830006,33.78230012231966,-10.383380664480631,14.306943344756835,27.14339316247706,14.991539312674595,-10.713549707054051,-9.865325539865376,2.0629924161616984,-1.8899941228768984,10.272760440938008,39.1113203131168,-23.17267475483905,8.593938298684177,-29.488478700372657,-23.579995413171375,-3.949975766693832,8.158279167659481,-35.83800924830241,-16.849476198743886,19.69376886860088,-3.931374214819937,14.573613132648711,8.55769086813874,8.461116665712034,-4.254905476683611,-9.008597511551365,35.16764102054682,-16.64670025602194,-10.433121060418415
5.97,0.1991991991991992,-17.1828986275089,-41.604754432991854,2.3678418432767656,-29.05265708618273,-20.805660539992658,8.483379401615009,33.67042809684695,-10.681772387326795,1.6437218488466672,20.8109821008297,-10.292473676563318,33.37439557496375,-29.604784680577264,27.39389408143488,33.77469029199455,-10.384343184365544,14.313877963484844,27.145539566620887,14.978606277723829,-10.71229279926555,-9.874513909532459,2.0694198231779946,-1.9179166807730106,10.238200430734688,39.13733144688703,-23.16507402043137,8.593864558249148,-29.48491757699897,-23.56418467569193,-3.9562919937539505,8.168205260044639,-35.836731824477525,-16.84442448504473,19.728331604654944,-3.9364174982341917,14.578958035107641,8.556919618065638,8.466961582184748,-4.239271377272104,-9.025931439152437,35.14094031127677,-16.6475844889099,-10.433948731366225
6.0,0.20020020020020018,-17.172317430841932,-41.61069920023956,2.362482817667962,-29.069769049075123,-20.822772531778217,8.482266429079113,33.66890420718378,-10.677395895518352,1.6608777491610187,20.81492948784647,-10.297104116703244,33.378500367673524,-29.59090146925419,27.397038380349528,33.76746265631575,-10.385286785080478,14.320838288690672,27.147829040550942,14.96617562678473,-10.710813152586129,-9.883506493690708,2.0758278322429837,-1.9467270118089004,10.203002294777598,39.163131572130645,-23.15751500937413,8.593897831484535,-29.481266640019715,-23.548661719422817,-3.9625346997579687,8.178066883677799,-35.835314753008184,-16.839331610061162,19.7627944239526,-3.9413254821264134,14.584236525809807,8.556014239739566,8.47281508046028,-4.224286057678564,-9.043269967160551,35.11418511443359,-16.648114487447458,-10.434719685771435
6.029999999999999,0.2012012012012012,-17.161636579978335,-41.616426508236444,2.357261762935621,-29.085734931826327,-20.840487398638672,8.481262835997986,33.66742926503817,-10.673054885854164,1.677792284490772,20.818806739123108,-10.301507867588926,33.382636548501125,-29.57735214670009,27.40010954584024,33.76060904303991,-10.386208878126425,14.327823367076235,27.150257751505624,14.954246782333465,-10.70912028003597,-9.892306828371868,2.0822157095822997,-1.9764211158314975,10.167215374720419,39.18869641257641,-23.149998705757685,8.594035732306546,-29.477533453752425,-23.53342377880091,-3.968693426653046,8.187864804089747,-35.83375880489856,-16.834202599731256,19.79710537324428,-3.9460914527244317,14.589455036963715,8.55499898848368,8.478667541768758,-4.209927436699172,-9.060606724134809,35.0873963088001,-16.64831618745666,-10.435433615012887
6.06,0.2022022022022022,-17.150857311112073,-41.621935466265136,2.352181857178864,-29.100576323914122,-20.858809796663277,8.480365848342345,33.66600451677803,-10.668748053827768,1.6944668369565825,20.822617939804587,-10.305687726680008,33.38680622173346,-29.564121078993818,27.403103646239874,33.75412051529424,-10.387106992720526,14.334832073661637,27.152821718762397,14.942817967443467,-10.707223398378215,-9.900919270914025,2.088582341209892,-2.0069915471541586,10.13089386005973,39.214002266468434,-23.142525966673865,8.59427566274698,-29.473725136699876,-23.51846751771198,-3.9747579731405636,8.197599621326477,-35.83206488551134,-16.829042956922013,19.831214485938894,-3.950709157625843,14.594619824725708,8.553896903472213,8.484509346048048,-4.196174562496842,-9.077935239565225,35.06059524650977,-16.64821450962792,-10.436090226495368
6.09,0.2032032032032032,-17.139981818306133,-41.62722602743905,2.3472459937800045,-29.114318296088715,-20.877743279406438,8.479572756887244,33.664631135331256,-10.664474105923423,1.7109029218521699,20.826367140087886,-10.309646821346014,33.39101143590727,-29.55119351713246,27.406016485500135,33.747987438809616,-10.387978779795331,14.341863119780088,27.155516790154643,14.931886259888586,-10.705131432253925,-9.90934893623787,2.094926175458119,-2.038427074038703,10.094096536494177,39.23902599386721,-23.13509757030267,8.594614792593735,-29.469848384398148,-23.503789094620526,-3.980718478992236,8.20727175142385,-35.830234038604345,-16.82385865491589,19.865074090732904,-3.9551728388090153,14.599736893917834,8.552729721719443,8.490330920179884,-4.183007705003907,-9.095248958881259,35.03380366343234,-16.64783335643065,-10.436689247264008
6.12,0.2042042042042042,-17.12901331964249,-41.63229899159877,2.3424567629197104,-29.126989074422784,-20.897290187664172,8.47888091053196,33.66331021523003,-10.66023176489471,1.7271021207191688,20.83005833366258,-10.313388583631339,33.39525413250106,-29.53855572353813,27.40884367152165,33.7421995556284,-10.38882201591133,14.348915060807416,27.158338622539645,14.921447648685026,-10.702853021643433,-9.91760162520153,2.1012451689576945,-2.0707123538577363,10.056886444324766,39.2637450199434,-23.12771426565054,8.595050038749271,-29.46590949447894,-23.4893842281272,-3.9865655028732307,8.216881406553474,-35.82826745101478,-16.818656116086206,19.898639075506985,-3.9594772616675287,14.60481192984589,8.551517808334234,8.496122784128946,-4.170408408149863,-9.112541259295522,35.00704358411997,-16.647195615884055,-10.437230428369327
6.1499999999999995,0.20520520520520522,-17.117956114736693,-41.63715599170163,2.337816434688086,-29.13861972561236,-20.91745153569247,8.478287708482805,33.662042767812366,-10.65601977550285,1.7430660154745987,20.833695437514436,-10.316916725520496,33.39953609910701,-29.52619508030346,27.4115806913522,33.73674606377973,-10.389634606957152,14.355986303655694,27.161282666698117,14.911497092498827,-10.700396532083689,-9.92568374545391,2.107536737730797,-2.103827632896235,10.019330448037714,39.288137356550884,-23.120376823084168,8.595578045208208,-29.461914393290023,-23.475248262306394,-3.992290092525562,8.226428574108123,-35.82616645788023,-16.81344217604503,19.931867104547575,-3.9636177401770487,14.609850237624642,8.550280103081224,8.501875594840484,-4.158359504529956,-9.129805466368008,34.98033722235616,-16.646323171015837,-10.437713549858824
6.18,0.2062062062062062,-17.10681563189906,-41.64179946414987,2.3333269439721573,-29.14924385346439,-20.93822689507071,8.477790591582213,33.660829716617236,-10.651836910658085,1.7587961245231805,20.837282273272105,-10.320235214903771,33.40385892717668,-29.514100178336296,27.414222991998844,33.73161570214656,-10.390414591510963,14.363075114085483,27.16434415695754,14.90202857944262,-10.697770067104566,-9.933602225422746,2.113797715128157,-2.1377484803901265,9.981498721359193,39.312181643197874,-23.113086084788407,8.596195164530599,-29.45786866346266,-23.46137623121862,-3.9978838464131607,8.23591299507109,-35.82393254826404,-16.808224034057478,19.964718788364628,-3.9675901582956046,14.614856689312148,8.549034083030062,8.507580187778785,-4.146845095595285,-9.147034871163369,34.95370687843931,-16.64523691395519,-10.438138426254431
6.21,0.2072072072072072,-17.095598463172085,-41.64623260408465,2.328989877286038,-29.158897305977117,-20.959614277668347,8.477387033069185,33.65967189301448,-10.647681977892683,1.7742938417932197,20.84082255025306,-10.323348252418256,33.40822397438472,-29.50226088659457,27.41676606527389,33.72679683947653,-10.391160143741683,14.370179623908818,27.16751810565706,14.893035187875777,-10.69498148238079,-9.941364422293908,2.120024318362524,-2.1724455668182436,9.943464155316763,39.33585720731569,-23.105843014268157,8.596897441645039,-29.45377757186256,-23.44776292203571,-4.00333896619006,8.245334142084793,-35.82156737103446,-16.803009191016884,19.99715780653066,-3.971390987681928,14.619835679059614,8.547795740825748,8.513227616013387,-4.135850500859706,-9.164222747862905,34.92717483440115,-16.643956763721686,-10.438504912364111
6.24,0.2082082082082082,-17.084312385462525,-41.65045930721316,2.32480646169666,-29.167617892031203,-20.981610019430192,8.477074529052137,33.6585700321142,-10.643553826080149,1.7895603796247777,20.84431985033691,-10.3262602493111,33.412632331617594,-29.490668400655743,27.419205534810654,33.72227756623063,-10.391869575739525,14.37729783816478,27.170799302416366,14.884509147901166,-10.692038401129528,-9.948978025051442,2.1262121253556057,-2.2078844965920608,9.905301700005547,39.359144142518915,-23.09864874401266,8.597680600756261,-29.44964609741097,-23.43440293626113,-4.008648299613666,8.254691197698117,-35.81907274083171,-16.797805376742126,20.02915098502075,-3.9750173017951895,14.6247910863935,8.546579577884044,8.518809186781583,-4.125362179976103,-9.181362371684491,34.90076324840482,-16.642501686882465,-10.438812909270254
6.27,0.2092092092092092,-17.072966366032556,-41.6544841002051,2.3207775559842156,-29.1754451064613,-21.004208666945186,8.476850588965835,33.657524769002805,-10.639451352302538,1.804596716411525,20.847777614763263,-10.328975806440798,33.417084794566954,-29.479315269960594,27.421537243164934,33.71804578774183,-10.39254133918161,14.38442764235092,27.17418231803792,14.876441903316225,-10.688948230316614,-9.956450953841806,2.132356063513019,-2.244025705056259,9.86708765364539,39.382023402425915,-23.09150462044744,8.598540036056363,-29.44547895831419,-23.421290748571977,-4.013805373775794,8.263983033327928,-35.816450643945544,-16.792620468765545,20.060668330457375,-3.9784667864160586,14.629726247660258,8.545398611612772,8.52431649547367,-4.115367631825126,-9.198447036958031,34.87449404958623,-16.640889720356043,-10.439062370337602
6.3,0.21021021021021022,-17.061570550733617,-41.65831206206825,2.316903644161493,-29.18241986216731,-21.02740286899583,8.476712726269747,33.65653663535402,-10.635373508756585,1.8194035498525947,20.851199132917344,-10.331499694498914,33.42158183988676,-29.468195403224527,27.42375733678102,33.71408931698667,-10.393174026259127,14.391566809787646,27.17766151276305,14.86882417382417,-10.68571817726672,-9.963791257090408,2.1384504118634884,-2.2808244290614006,9.82889891493847,39.40447690663019,-23.084412245315637,8.599470806848965,-29.441280638293033,-23.408420762853495,-4.018804418756109,8.273208189516113,-35.81370324391797,-16.787462405103266,20.09168302443522,-3.981737746606134,14.63464393557877,8.544264395588494,8.529741457001071,-4.105855274972971,-9.21547007520155,34.84838883459487,-16.63913799574092,-10.439253307088762
6.33,0.2112112112112112,-17.050136233573433,-41.66194873916971,2.313184831459361,-29.188584227947874,-21.051183275487784,8.476658449626589,33.65560605646259,-10.631319309580254,1.8339812566079199,20.854587533130992,-10.333836835499387,33.42612360585732,-29.45730405173345,27.425862346561807,33.71039596517527,-10.393766369816639,14.398713009179689,27.181231048518473,14.861646017342533,-10.68235526630484,-9.971007007925309,2.1444888177390777,-2.318230759251418,9.790812216525143,39.4264876546381,-23.077373512657918,8.600467637593129,-29.43705541145781,-23.3957873650409,-4.02364038200901,8.282364858097472,-35.810832886681446,-16.782339093717734,20.122171381706217,-3.9848291101027056,14.639546346760689,8.543187051482153,8.535076334517104,-4.096814313982016,-9.232424873043797,34.82246876705625,-16.637262764641246,-10.439385794805576
6.359999999999999,0.2122122122122122,-17.038675806512305,-41.66540005669868,2.3096208428662584,-29.193981170889362,-21.075538446319264,8.476685254777403,33.65473334874676,-10.627287837474638,1.8483298590703847,20.85794577549014,-10.335992285546478,33.43070987748592,-29.446637770542804,27.42784926184886,33.70695362834855,-10.39431724268038,14.405863812420346,27.18488490472952,14.854896892261646,-10.678866355088267,-9.978106201545888,2.150464328831416,-2.356189780598753,9.752903358356333,39.44803984306274,-23.07039064060029,8.601524923261183,-29.43280736552927,-23.38338497242707,-4.028308933970731,8.291450866914122,-35.807842105043015,-16.77725832147983,20.15211277643954,-3.9877404271304155,14.64443509697426,8.542175311429144,8.540313765465912,-4.088234596092454,-9.249304889843371,34.7967544811183,-16.63527942454897,-10.439459977728859
6.39,0.2132132132132132,-17.027202688793615,-41.668672229362514,2.306211024287409,-29.198654302411473,-21.100454772854377,8.476790617304058,33.65391871776259,-10.623278249992284,1.8624489998714182,20.86127664660383,-10.337971218856492,33.4353400759609,-29.43619435797805,27.429715595790753,33.70375036824343,-10.394825656179227,14.41301670266229,27.188616897238127,14.848565719507285,-10.675258150320387,-9.98509665521023,2.1563694410389957,-2.394641805623233,9.715246459971244,39.46911898111474,-23.063466197213415,8.602636740283947,-29.42854042316098,-23.37120807913866,-4.0328064655158835,8.300463667716738,-35.804733622328705,-16.772227665406756,20.181489541038644,-3.990471866602272,14.649311223843807,8.541236569479123,8.545446784937868,-4.080106462731297,-9.26610367486159,34.77126599016064,-16.63320254492231,-10.439476073746459
6.42,0.21421421421421422,-17.01573123562363,-41.67177167397603,2.302954346364465,-29.202647627440225,-21.125916414700843,8.476971986441947,33.65316225676853,-10.619289785362573,1.8763379246246112,20.864582756255576,-10.339778912974003,33.44001325236286,-29.42597277428544,27.431459440349368,33.70077448584514,-10.395290757888084,14.420169082655017,27.192420699845016,14.842640944252238,-10.67153722257032,-9.991985912503276,2.162196162033104,-2.4335227021860204,9.677913249967665,39.48971199946863,-23.05660311977703,8.603796863231093,-29.42425836117326,-23.359251297527354,-4.037130078000694,8.309400327880281,-35.80151035501067,-16.767254408793157,20.210286842108122,-3.9930242086808643,14.654175196596361,8.540376940737346,8.55046884631063,-4.072420600148386,-9.28281488385655,34.74602260164058,-16.631045893173408,-10.439434378479127
6.45,0.21521521521521522,-17.004276626615237,-41.67470492635605,2.2998494109684113,-29.20600529662971,-21.15190525444905,8.477226780075672,33.652463945873436,-10.615321767727815,1.8899954732859403,20.867866535826543,-10.341420735091837,33.444728085521504,-29.415973040788323,27.433079509548854,33.698014586283,-10.39571182864726,14.427318283325683,27.196289867992935,14.837110597104324,-10.667710019956061,-9.998781153490368,2.1679360899318496,-2.472764314834176,9.64097240941965,39.50980734789492,-23.049804726870345,8.604998787245815,-29.41996482756303,-23.347509395268247,-4.041277566704773,8.318257526530445,-35.79817541415196,-16.762345464576423,20.23849253813286,-3.995398833677424,14.659026932390802,8.539601326819648,8.55537383915525,-4.065167893232304,-9.299432294978342,34.72104283892678,-16.628822460343574,-10.439335268694366
6.4799999999999995,0.21621621621621623,-16.99285473507823,-41.677478564589435,2.296894460348056,-29.20877136205877,-21.178400872897047,8.477552381019015,33.65182365179473,-10.611373611670695,1.9034200803709658,20.871130238353015,-10.342902129356807,33.449482883889914,-29.4061961214434,27.434575169990197,33.695459634028744,-10.39608827893182,14.434461572558819,27.200217864118624,14.831962354576762,-10.66378288048371,-10.005489112260815,2.1735805059064153,-2.5122949754995596,9.604488983735084,39.52939507760387,-23.043074722814236,8.606235756124434,-29.41566335620665,-23.33597732800354,-4.045247398526386,8.32703155562569,-35.79473210552038,-16.757507307901136,20.266097023279663,-3.9975977072821385,14.663865818695408,8.538913486283297,8.560156104387541,-4.058339286230565,-9.3159498238599,34.69634437083425,-16.626544486302624,-10.439179204999014
6.51,0.2172172172172172,-16.98148197994474,-41.68009914032814,2.2940873888835385,-29.210989537356014,-21.20538054705838,8.477946134648253,33.65124112824608,-10.60744482592456,1.9166097841208503,20.87437594005871,-10.344228605021565,33.454275591288116,-29.396643789233924,27.43594645810986,33.69309899770439,-10.396419644660936,14.4415961641129,27.204198084221545,14.827183598624341,-10.659762042871689,-10.012116003228009,2.179120478979662,-2.5520400960773473,9.568523874604473,39.548466904998975,-23.03641719411452,8.607500795805299,-29.41135737922385,-23.32465026741768,-4.049038684801187,8.335718326467925,-35.791183928243555,-16.752745919397267,20.29309306147897,-3.999623362143962,14.6686907411188,8.538316108761189,8.564810446647682,-4.051925653699313,-9.332361537813767,34.67194394942696,-16.62422348435928,-10.438966733781191
6.54,0.2182182182182182,-16.97017516282451,-41.6825731193071,2.2914257573595602,-29.212702963720673,-21.232819272925017,8.478405347925184,33.65071601696628,-10.603535016172739,1.9295622445524159,20.877605543186547,-10.345405725287971,33.459103796345644,-29.387318480348398,27.437194084127135,33.69092248417923,-10.396705582548297,14.448719226599016,27.208223885224562,14.822761475008132,-10.65565365572665,-10.018667457380841,2.184546980746715,-2.591922832200082,9.533133420459027,39.567016254427486,-23.029836597696775,8.608786752909637,-29.407050237019725,-23.313523624679533,-4.052651150104976,8.344313382022825,-35.787534571901816,-16.748066740191593,20.319475614613367,-4.0014788758518405,14.673500116048583,8.537810891611908,8.569332143896522,-4.045917684549958,-9.348661669061409,34.64785735650104,-16.62187026521304,-10.43869848839024
6.569999999999999,0.21921921921921922,-16.958951293347152,-41.68490683180909,2.2889068096370218,-29.21395398377087,-21.26068981453786,8.47892728981385,33.65024784939261,-10.59964388686126,1.942274770165203,20.88082077994471,-10.346439096679863,33.46396474544834,-29.378223139537994,27.438319423074336,33.68892036200825,-10.396945865100472,14.455827892439704,27.212288612732873,14.818682950235258,-10.651463784976858,-10.02514846948033,2.18985100728347,-2.6318648045727406,9.49836907043513,39.58503827847836,-23.023337740880514,8.610086337862068,-29.402745186067328,-23.302593069238373,-4.056085097871594,8.352811915319206,-35.78378791198353,-16.743474639162926,20.345241668252076,-4.003167845410949,14.678291927412838,8.537398617997711,8.573716954226132,-4.040305781556956,-9.364844626938194,34.624099359006955,-16.619494960214304,-10.438375189559304
6.6,0.22022022022022023,-16.947827406522734,-41.68710643334232,2.286527491565315,-29.21478392552922,-21.28896278041062,8.479509193063349,33.64983604897346,-10.595771241970617,1.9547443529134565,20.884023217378424,-10.34733435878345,33.468855358967936,-29.369361060388652,27.439324493713173,33.68708337461607,-10.397140375370721,14.462919266724409,27.216385628830416,14.814934866810038,-10.64719841950884,-10.03156335696969,2.195023705143667,-2.671786861731504,9.464277153437564,39.60252985534832,-23.016925753211623,8.611392172012225,-29.39844540453581,-23.291854543012924,-4.059341373611722,8.36120879406791,-35.77994800365849,-16.73897389245955,20.37039005794697,-4.004694358356055,14.683063766852776,8.53707923541133,8.577961119894896,-4.035079978155167,-9.380905009033043,34.60068367351692,-16.617107043929778,-10.437997645088451
6.63,0.22122122122122123,-16.93682037629527,-41.68917787537527,2.284284471941604,-29.21523289911705,-21.317606727771686,8.480148257298946,33.64947993410617,-10.591916984715736,1.966967710886422,20.887214262981363,-10.348097174201731,33.4737722505257,-29.360735724454525,27.440211926489425,33.68540274394196,-10.397289101571623,14.469990435881867,27.220508339585862,14.8115039965298,-10.642863474993419,-10.037915731119982,2.200056498105304,-2.711609866204529,9.430898740692054,39.61948956371696,-23.01060605045267,8.612696838083417,-29.394153995906844,-23.281304270065885,-4.0624213264613,8.369498591496946,-35.77601907385806,-16.734568174848427,20.394921298664435,-4.006062960697615,14.687812876580754,8.536851933785908,8.58206136861398,-4.030229873799881,-9.396837611236618,34.577622939698344,-16.61471535603439,-10.437566748817051
6.66,0.2222222222222222,-16.92594672973987,-41.69112688560754,2.2821741652891845,-29.215339608848854,-21.346588294450466,8.480841653335627,33.64917872167766,-10.588081116168336,1.9789413379800171,20.890395170868523,-10.348733218584757,33.47871174901335,-29.352350643255882,27.440984921952992,33.68387016551721,-10.397392131641677,14.477038476098087,27.224650221972237,14.808377091563287,-10.638464795927092,-10.044208480671493,2.204941211232184,-2.751255484923144,9.398269597334027,39.635917636390566,-23.00438429121623,8.613992933191309,-29.389873990755284,-23.270938761909356,-4.065326769723265,8.377675623245054,-35.772005511685514,-16.730260562081266,20.41883741948459,-4.0072786219526,14.69253619419645,8.536715222436202,8.586014912131585,-4.025744588600522,-9.412637436685433,34.55492870261829,-16.612328122570048,-10.43708347892216
