t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
8.37,0.27927927927927926,-28.381169764877438,-3.182573715676204,-35.143888216711524,34.05613543466967,-34.440795582116074,9.371608695966755,22.081410142529855,21.884873826263508,2.7702915599411275,-27.996457211981756,-28.304144381996714,-35.00292163964445,-22.093693328794924,3.0497456587145333,2.7088080377536046,-22.0028478525817,-15.802854626168653,-22.13659313112273,-15.814317416290688,8.973494233211817,3.5247468552092265,-3.4344078783558296,15.621099121292575,34.68963278993613,-22.105589141285176,-9.447787424646316,15.329316777050343,34.563399005866934,15.525348948817784,34.54754507539628,40.78869799181458,-22.238821595052574,-22.176572832211672,-3.275383157801578,-16.22055518482879,-34.84444392764267,34.30920612743773,9.409342895020117,34.01912516659694,-9.157564562993416,40.714529526239474,-9.29848204631725,28.550299169771442
8.4,0.2802802802802803,-28.382656574126482,-3.1848818833497785,-35.13746507330409,34.06607464856066,-34.45081332309483,9.37066956001355,22.07275727090049,21.88404389647211,2.7754996846412308,-28.007930206133796,-28.309751980071994,-34.99196285863413,-22.095385320644503,3.047361941550982,2.7234884485258215,-22.006583201068633,-15.804586721959048,-22.13680622483706,-15.815493237566855,8.981464079283331,3.5139094941352718,-3.4278949622932133,15.619791884322467,34.6828964772788,-22.105727854448194,-9.454399964912573,15.340068256938864,34.561531022877965,15.527517169065113,34.54433316566574,40.7874551497588,-22.235388900118398,-22.172220529740734,-3.2762916452572726,-16.215453498110733,-34.837653922002644,34.310785216651745,9.40525230021282,34.0363405341287,-9.171558599438649,40.71907588969658,-9.304163194770014,28.54154600560489
8.43,0.28128128128128127,-28.384114906629424,-3.1871568985775505,-35.13107257748915,34.07582448613545,-34.460447098302865,9.369748194424085,22.064549963264664,21.883246006033353,2.780662227334686,-28.019144209523873,-28.315152171899282,-34.98144144317706,-22.097000972301526,3.045048433320022,2.7376368522517285,-22.010216997193773,-15.8062944492938,-22.136998954268172,-15.816619637300548,8.989315187617892,3.5031833603762155,-3.421550004895293,15.61854141330962,34.67636343012779,-22.10587437389466,-9.460632086619885,15.35039780446235,34.55968201570016,15.529632678150133,34.54123462134599,40.78626635683998,-22.232025775846303,-22.168188645650538,-3.2771326811023465,-16.210339658193764,-34.83116817557059,34.31241738669898,9.401282002094606,34.05292767376153,-9.185046569897334,40.72325107508621,-9.309726430598754,28.532925970293327
8.459999999999999,0.2822822822822823,-28.38554592376806,-3.189397873396645,-35.12471219565617,34.08538295804012,-34.46971074113042,9.368841766565295,22.056769087714965,21.882479264681784,2.785777140993178,-28.030100418286583,-28.320350305211523,-34.97134240571938,-22.09854282234405,3.0428055205028413,2.751265710567912,-22.01375135544938,-15.807976595239191,-22.137173865267936,-15.817697730849511,8.997043965142932,3.4925743760282666,-3.415373793874052,15.617345549446581,34.67002805986028,-22.106028354095898,-9.466502655255459,15.360319112753777,34.557854735538484,15.531696459451203,34.53824560642607,40.785128210155335,-22.22873393619279,-22.164459755038877,-3.277909757891942,-16.205216198306072,-34.82497404148109,34.314097878827646,9.397432493308939,34.068904908216815,-9.198046342606284,40.72707941951271,-9.315175240937243,28.524442504665725
8.49,0.2832832832832833,-28.386950644237515,-3.1916040079829227,-35.11838541908392,34.094748613970395,-34.478617819945235,9.367947804361995,22.049395707654163,21.881742787521254,2.790842468272539,-28.04080044046129,-28.32535178265592,-34.9616508916404,-22.10001339571922,3.0406333931138674,2.7643878527233103,-22.017188373244373,-15.809632041545782,-22.13733333912636,-15.81872867264785,9.004647271540716,3.4820879889907435,-3.4093666731439622,15.616202189640846,34.66388472377866,-22.106189436973878,-9.472030002965374,15.369845781995965,34.556051581772536,15.533709502956796,34.535362391017635,40.78403747414951,-22.225514771723315,-22.161017009589727,-3.278626235424756,-16.200085683640385,-34.81905936818378,34.315822092186366,9.393703908833702,34.08429073960641,-9.210575380024212,40.73058385826328,-9.32051293834974,28.51609861636153
8.52,0.28428428428428426,-28.388329958665402,-3.193774587818822,-35.11209375566174,34.10392051054591,-34.487181607489,9.367064164293572,22.042411172997447,21.881035699025542,2.795856344502516,-28.05124625940366,-28.330162039581428,-34.95235223390733,-22.101415199868804,3.0385320559042186,2.7770163816163715,-22.020530131269304,-15.811259764821255,-22.1374795957805,-15.819713656255187,9.012122400887643,3.471729187115187,-3.4035285702372713,15.615109290411372,34.65792776085974,-22.10635725573196,-9.477231884431129,15.37899127822785,34.554274627346956,15.535672803302976,34.53258134858464,40.78299108626192,-22.22236937459577,-22.15784415911139,-3.279285343827592,-16.19495070041276,-34.81341248166734,34.31758558825811,9.39009604925065,34.09910372935572,-9.2226507091306,40.73378598422471,-9.32574266830196,28.50789689539943
8.549999999999999,0.2852852852852853,-28.389684643333826,-3.1959089807939023,-35.10583872207195,34.11289817873981,-34.49541505611647,9.36618900135182,22.035797196997645,21.880357136321525,2.800817000074619,-28.06144019864296,-28.33478652385067,-34.943431999141424,-22.102750720689382,3.0365013398987055,2.789164589587255,-22.023778693692137,-15.812858836008797,-22.137614697722547,-15.820653913034866,9.019467062050836,3.4615025131653723,-3.3978590239682447,15.614064870700245,34.65215152313385,-22.106531438223737,-9.482125443611489,15.38776889691068,34.55252564336642,15.53758735788239,34.52989895348134,40.78198615980699,-22.219298562177453,-22.154925566128277,-3.2798901866810515,-16.189813845478884,-34.808022168052005,34.31938409436715,9.386608404257492,34.11336239449123,-9.234288898945154,40.7367061082362,-9.330867416941231,28.499839530887154
8.58,0.2862862862862863,-28.391015372988512,-3.198006634251738,-35.09962183644656,34.12168159122742,-34.50333077824664,9.365320740944565,22.029535919925088,21.87970625183579,2.805722762268061,-28.071384888305438,-28.33923067758557,-34.934876025954466,-22.104022418424808,3.0345409141100284,2.800845883426378,-22.02693610818832,-15.814428419259313,-22.137740554485013,-15.821550709708683,9.02667935819112,3.4514120804134008,-3.3923572120947467,15.613067013744638,34.646550402953615,-22.106711609889945,-9.48672719004677,15.39619173099167,34.55080612276427,15.539454165032964,34.527311778755255,40.78101998446753,-22.216302899330003,-22.152246214428647,-3.280443744170416,-16.184677716533322,-34.80287765660977,34.321213506279186,9.383240176177681,34.12708511890826,-9.24550604427574,40.7393633196392,-9.335890019045928,28.49192832861651
8.61,0.2872872872872873,-28.392322732734147,-3.2000670719963327,-35.09344461150552,34.130271129967895,-34.5109410314351,9.364458052708551,22.023609960838872,21.87908221538008,2.8105720565530454,-28.081083233189382,-28.3434999207486,-34.92667045637171,-22.105232723576684,3.0326502972950844,2.812073718011857,-22.03000440581317,-15.81596777028015,-22.13785892759367,-15.8224053450163,9.033757765681461,3.4414615887141573,-3.3870219787540075,15.612113868142426,34.64111885643427,-22.10689739629609,-9.49105298350236,15.404272643191593,34.54911730294928,15.541274222312687,34.52481649417167,40.78009002476004,-22.213382719403057,-22.149791712391057,-3.2809488762486834,-16.17954490290903,-34.79796860325372,34.32306988992544,9.37999030325448,34.14029007823445,-9.256317754810444,40.741775546422126,-9.34081316602831,28.484164729310333
8.64,0.2882882882882883,-28.393607229027012,-3.2020898912706786,-35.08730854817896,34.13866755428592,-34.518257707519446,9.363599826178719,22.01800245866296,21.8784842157454,2.8153634074097122,-28.0905383825471,-28.347599636456565,-34.91880176110802,-22.10638403290656,3.0308288696380075,2.8228615379614426,-22.032985600727987,-15.81747623423706,-22.137971435890684,-15.823219145686405,9.040701112711437,3.431654340916521,-3.3818518614774526,15.611203648232998,34.635851423359206,-22.10708842530476,-9.49511802581757,15.4120242422366,34.54746018736532,15.543048524865378,34.522409864417924,40.779193916805184,-22.210538143981836,-22.1475482918347,-3.2814083258011624,-16.17441797698712,-34.793285074523155,34.324949482290634,9.376857482546194,34.152995176936415,-9.26673914876953,40.7439596144755,-9.345639413895853,28.47654982731042
8.67,0.28928928928928926,-28.39486929978562,-3.2040747597194543,-35.08121512971118,34.14687196967711,-34.52529232533289,9.362745148248552,22.01269710373593,21.877911461868838,2.8200954386999695,-28.099753701602545,-28.35153515792113,-34.91125675941026,-22.10747870559184,3.0290758842626104,2.8332227266752663,-22.035881689793733,-15.8189532432801,-22.138079561141463,-15.823993461905008,9.04750855781198,3.421993259484825,-3.3768451176166026,15.610334633902916,34.63074274384889,-22.107284328916805,-9.498936858919993,15.419458862752816,34.54583556592406,15.544778063880878,34.520088747448746,40.77832946370878,-22.207769101436767,-22.145502803064463,-3.2818247218030026,-16.169299486220435,-34.788817532080216,34.326848691511735,9.373840192267966,34.16521799637154,-9.276784850424937,40.74593130557405,-9.350371191094265,28.469084389517533
8.7,0.2902902902902903,-28.396109323647387,-3.2060214123471718,-35.07516581624045,34.154885797521054,-34.532056026524465,9.36189328234719,22.007678160943282,21.877363183631637,2.824766873628191,-28.108732744810776,-28.355311756909423,-34.9040226341232,-22.108519059586076,3.027390478493288,2.8431705621503798,-22.038694652047727,-15.820398313758108,-22.13818465384881,-15.824729662444431,9.054179568500723,3.412480903218136,-3.371999750037901,15.60950516991463,34.62578757208903,-22.107484744815025,-9.502523368061235,15.4265885485441,34.54424403429183,15.54646382515182,34.517850092937536,40.77749462983014,-22.205075344325156,-22.14364270671132,-3.282200582462653,-16.164191945768934,-34.78455681772451,34.32876409624007,9.3709367134521,34.17697575255827,-9.286468990878854,40.74770541378759,-9.355010806170906,28.46176887441579
8.73,0.2912912912912913,-28.39732762840511,-3.2079296484823656,-35.06916203984545,34.16271074584982,-34.53855957406622,9.361043649252741,22.002930485471044,21.876838632341556,2.8293765343254487,-28.11747923084635,-28.358934633618755,-34.89708694258072,-22.109507368223873,3.025771684798153,2.852718178963471,-22.041426448079697,-15.82181104318049,-22.138287939207274,-15.825429129595404,9.060713900217129,3.4031194839680374,-3.367313531968616,15.608713664845464,34.62098078740665,-22.107689317642645,-9.505890789424036,15.433425038978354,34.542686012029044,15.54810678772805,34.51569094080251,40.77668753418526,-22.20245646569565,-22.141956062902903,-3.2825383183455403,-16.159097831739977,-34.78049413892562,34.33069244432307,9.368145150823308,34.18828526251963,-9.295805211568496,40.74929580009529,-9.359560455210707,28.454603451034142
8.76,0.2922922922922923,-28.398524498661068,-3.2097993287576756,-35.063205200046625,34.17034878128758,-34.54481335306842,9.360195809457279,21.998439532143387,21.87633708094738,2.8339233410905402,-28.125997019291983,-28.36240890786144,-34.8904376238689,-22.110445857100988,3.0242184413613042,2.8618785358415075,-22.04407901932394,-15.82319110697937,-22.13839052313905,-15.826093254024457,9.067111575688184,3.3939108832676776,-3.3627840308985104,15.60795858971376,34.616317402971895,-22.107897700047207,-9.509051721341859,15.439979758215257,34.541161759594345,15.549707922668771,34.51360841978092,40.77590644320415,-22.199911914346433,-22.14043151823847,-3.2828402354733144,-16.154019575022584,-34.776621054868286,34.33263065086457,9.36546345280741,34.199162918142044,-9.30480667003228,40.750715445038416,-9.364022229008,28.447588017716743
8.79,0.2932932932932933,-28.399700182739505,-3.211630372114908,-35.05729665974823,34.17780210224813,-34.55082737356178,9.359349446996934,21.99419135922771,21.875857824028515,2.8384063113196185,-28.13429008898593,-28.365739611458537,-34.88406300295524,-22.111336701251542,3.0227296022427286,2.870664388269093,-22.04665428728421,-15.824538255119684,-22.138493398360485,-15.826723429659854,9.073372864839856,3.3848566687960284,-3.3584086314626527,15.607238476359473,34.61179257238923,-22.108109553518403,-9.512018138458282,15.44626380701783,34.53967139423661,15.551268191891626,34.51159974602874,40.775149763034236,-22.197441009087683,-22.139058290986405,-3.283108538394818,-16.148959555701218,-34.77292946300109,34.33457579572379,9.362889430611949,34.20962466658138,-9.313486047533237,40.751976499297804,-9.368398119947308,28.440722220591987
8.82,0.29429429429429427,-28.400854898899972,-3.213422752843409,-35.05143774160553,34.18507311345206,-34.55661127494186,9.358504354659937,21.99017262751141,21.875400177598028,2.8428245581547507,-28.142362517976284,-28.3689316817451,-34.87795179212783,-22.112182022636567,3.0213039470945287,2.879088265614109,-22.049154152707487,-15.825852308599664,-22.138597450435082,-15.82732104869178,9.079498265346613,3.3759581106115353,-3.354184557249517,15.606551915637617,34.607401594426264,-22.108324549046262,-9.514801408234264,15.452287956901314,34.538214904806374,15.552788547117222,34.509662221727034,40.77441603155608,-22.19504295205794,-22.137826154871604,-3.2833453332256215,-16.143920098031852,-34.76941158607695,34.33652512051315,9.360420776334884,34.21968599633691,-9.3218555581895,40.7530903321241,-9.372690028574219,28.434005471646625
8.85,0.2952952952952953,-28.401988840894997,-3.2151764976593182,-35.04562972479978,34.192164401803126,-34.562174331803966,9.357660420486106,21.986370595376602,21.874963478753113,2.847177288880224,-28.150218465022494,-28.371989956093646,-34.872093090141455,-22.11298388795139,3.0199401904110363,2.8871624522881945,-22.051580494722145,-15.82713315587935,-22.13870346377532,-15.82788749675656,9.085488483891094,3.3672161970987293,-3.3501088914953647,15.605897555474934,34.60313991611131,-22.108542367623627,-9.517412309285955,15.458062646385049,34.53679216552445,15.554269928906992,34.507793233680225,40.7737039102537,-22.192716841142918,-22.136725421773743,-3.2835526306534573,-16.13890346596076,-34.766059959671765,34.33847602515466,9.358055080073083,34.2293619282009,-9.329926959309375,40.754067577583704,-9.376899769844279,28.4274369663267
8.879999999999999,0.2962962962962963,-28.40310218291568,-3.2168916828325482,-35.039873842203065,34.19907871364448,-34.567525460927776,9.356817615472856,21.982773110524302,21.87454708520307,2.851463803093913,-28.157862152578513,-28.37491916736728,-34.86647637942372,-22.113744306753603,3.01863699029806,2.8948989724945964,-22.053935169954965,-15.828380749270249,-22.13881212756105,-15.828424148360256,9.091344418188157,3.358631650579912,-3.346178596640871,15.605274098832808,34.59900313441311,-22.10876270061474,-9.519861051104012,15.463597979126087,34.53540294875036,15.555713265791784,34.505990251894765,40.77301217605976,-22.190461681543912,-22.135746923615745,-3.2837323489072965,-16.133911859164677,-34.76286742016646,34.34042606405261,9.355789846015904,34.238667010373824,-9.33771156267068,40.75491817861146,-9.381029079043426,28.421015700600964
8.91,0.2972972972972973,-28.404195083968542,-3.2185684313675873,-35.034171277914,34.20581893339926,-34.5726732291988,9.355975982405146,21.979368598928506,21.87415037470121,2.8556834906795223,-28.165297851187816,-28.377723940218644,-34.86109152165426,-22.114465229908436,3.017392956753081,2.9023095781518884,-22.05622001164048,-15.829595101315142,-22.138924041547305,-15.828932362584238,9.09706713981209,3.3502049425518017,-3.3423905327391132,15.604680301612882,34.59498699669868,-22.108985250009294,-9.522157294767322,15.468903723726743,34.5340469367959,15.557119473488143,34.504250828129614,40.7723397132759,-22.188276396541372,-22.134881993684324,-3.2838863166881227,-16.128947409589603,-34.75982709317682,34.34237294193866,9.353622507520821,34.24761531711341,-9.345220246520931,40.75565142888416,-9.38507961737817,28.414740487435154
8.94,0.2982982982982983,-28.405267691726,-3.220206910243553,-35.02852316514507,34.212388063586125,-34.57762586227975,9.355135625729607,21.976146051534258,21.873772744403706,2.859835829604045,-28.172529865217886,-28.38040878815598,-34.85592875199284,-22.11514854834435,3.016206659453836,2.909405739617348,-22.05843682873493,-15.830776281183232,-22.139039721738946,-15.829413479103962,9.102657877852302,3.341936308514057,-3.338741474715477,15.60411497053599,34.591087400147416,-22.109209728579316,-9.524310174319753,15.473989315022012,34.53272373283141,15.55848945419896,34.50257259441292,40.77168550565055,-22.186159837497662,-22.13412244759088,-3.2840162760596834,-16.1240121784645,-34.756932382415485,34.34431450944253,9.351550441177956,34.256220450357695,-9.352463468107432,40.75627601254687,-9.389052977237489,28.408609972636842
8.969999999999999,0.29929929929929927,-28.406320145891808,-3.2218073277182384,-35.02293058444207,34.218789206189285,-34.5823912538679,9.354296702396397,21.97309500915221,21.87341361017548,2.8639203835633125,-28.17956251986043,-28.382978111302574,-34.85097867219905,-22.115796092108283,3.0150766350574325,2.9161986388677974,-22.060587405045876,-15.831924411102277,-22.139159605913378,-15.829868814542403,9.108118003411388,3.3338257623629444,-3.3352281284898444,15.60357696101982,34.58730039028276,-22.109435859954065,-9.52632831852844,15.478863856666479,34.53143287093293,15.559824095994884,34.50095326152138,40.7710486286805,-22.184110793141237,-22.13346056405125,-3.2841238852976984,-16.119108153765552,-34.75417695897025,34.34624875843848,9.349570979878752,34.26449554382917,-9.35945127657463,40.756800041838716,-9.392950687131494,28.402622650040865
9.0,0.3003003003003003,-28.407352581121152,-3.2233699307002572,-35.01739456221615,34.22502554535269,-34.58697697539546,9.353459413595848,21.970205545945724,21.87307240586031,2.8679367994971,-28.18640014932322,-28.3854361947808,-34.84623224285556,-22.116409629707434,3.0140013940160966,2.922699164828141,-22.06267349838728,-15.833039662846284,-22.13928405897625,-15.830299659171079,9.113449014949653,3.3258731103291046,-3.331847145979758,15.60306517507616,34.58362215876648,-22.109663378626323,-9.528219872786295,15.483536124853934,34.530173825318826,15.561124272272743,34.499390617420886,40.770428242188274,-22.182127998172763,-22.13288906563624,-3.2842107216961263,-16.114237248106182,-34.75155475098309,34.34817381721477,9.34768142491088,34.27245326918762,-9.36619332609075,40.757231092675504,-9.396774216314299,28.39677687601423
9.03,0.3013013013013013,-28.408365129533586,-3.224895002192796,-35.01191606956898,34.2311003313609,-34.591390286049034,9.352623997320658,21.967468251855042,21.87274858252999,2.8718848049938566,-28.19304708614001,-28.38778720765694,-34.841680774879976,-22.1169908677224,3.0129794269188968,2.9289179105683463,-22.064696839768654,-15.834122254294375,-22.139413378138155,-15.8307072739644,9.118652524472036,3.3180779644434804,-3.3285951390101896,15.602578559244561,34.58004904058491,-22.10989202990167,-9.529992520960613,15.48801457301604,34.52894601882365,15.562390841287055,34.49788252566855,40.76982358321524,-22.180210141232006,-22.132401099621404,-3.284278284329211,-16.109401297028,-34.749059933714825,34.350087945509735,9.345879057107092,34.280105843854635,-9.372698889087257,40.757576238255055,-9.40052497910051,28.391070883267496
9.06,0.3023023023023023,-28.409357922855033,-3.226382858811901,-35.006496021392074,34.23701686586288,-34.595638143000734,9.351790721688197,21.964874214256533,21.872441607725058,2.8757642056037933,-28.19950765152628,-28.390035202387647,-34.83731592048567,-22.117541450675056,3.012009210371442,2.934865172118158,-22.06665913262566,-15.835172446073882,-22.13954779790302,-15.831092888006989,9.123730244546545,3.3104397555200022,-3.3254686921612495,15.602116102575796,34.57657751074243,-22.11012156980076,-9.531653507023886,15.492307337359238,34.52774883065644,15.563624645750709,34.49642692377779,40.76923395925927,-22.178355872262518,-22.131990219043928,-3.2843279967681154,-16.104602057667893,-34.746686919980604,34.351989529454556,9.344161147080197,34.28746504018203,-9.37897686951331,40.75784208075702,-9.40420433888613,28.385502793966484
9.09,0.3033033033033033,-28.410331094223285,-3.2278338483817004,-35.001135275721325,34.242778488290526,-34.59972721175882,9.350959878961325,21.96241499911311,21.872150964697607,2.87957488207776,-28.20578614671033,-28.392184114713498,-34.833129663730176,-22.11806296113347,3.011089212427651,2.940550948675252,-22.068562052098375,-15.836190538298416,-22.13968749486149,-15.831457696248593,9.12868397613773,3.302957745647661,-3.3224643745897287,15.601676834675489,34.57320418056365,-22.110351764923244,-9.533209656332955,15.496422243111327,34.52658160348888,15.564826512500801,34.49502182154898,40.76865874187685,-22.17656380930951,-22.131650364056114,-3.284361209751014,-16.09984120777673,-34.74443035094203,34.35387707645951,9.342524964579725,34.2945421956811,-9.385035816023512,40.75803478121312,-9.407813611885773,28.380070632144257
9.12,0.30430430430430433,-28.411284779689343,-3.2292483476084555,-34.995834633328734,34.24838856342027,-34.603663876558954,9.350131780209864,21.96008263183447,21.87187615166493,2.8833167875480847,-28.211886845171584,-28.394237763949423,-34.82911431077044,-22.118556920035633,3.0102178975893468,2.9459849440068746,-22.070407244362393,-15.837176867409553,-22.13983259228452,-15.831802857597141,9.133515597234227,3.2956310401881437,-3.3195787508639314,15.601259823815719,34.56992579369349,-22.11058239228063,-9.534667396448691,15.50036681136079,34.52544364991751,15.565997252225667,34.49366529936921,40.76809736066166,-22.174832544784586,-22.131375843649188,-3.284379203805586,-16.095120345065656,-34.742285087242344,34.35574921007679,9.340967787008484,34.30134822406896,-9.39088393503125,40.75816008762616,-9.411354070598845,28.37477233541844
9.15,0.3053053053053053,-28.412219119445073,-3.230626759834871,-34.99059483753344,34.25385047002369,-34.60745425072899,9.34930675055865,21.95786957803249,21.871616681081168,2.886989944666351,-28.217813985720447,-28.396199853625927,-34.82526247992707,-22.11902478721341,3.009393731390671,2.9511765688672797,-22.072196326016837,-15.838131803128933,-22.139983164514433,-15.832129493337176,9.138227052245853,3.288458599278328,-3.3168083908539336,15.600864175120156,34.566739221873064,-22.11081323910435,-9.536032777410899,15.504148266383007,34.52433425834222,15.567137659249193,34.49235550648518,40.76754929760478,-22.173160651229445,-22.13116131780708,-3.284383191822905,-16.090440986856372,-34.74024620047154,34.357604664869775,9.339486907138873,34.307893626923196,-9.396529103571968,40.75822336141772,-9.414826947017781,28.369605766023437
9.18,0.3063063063063063,-28.41313425880555,-3.2319695128756667,-34.98541657421509,34.259167590551826,-34.61110418697071,9.34848512497165,21.955768724327672,21.871372078932655,2.8905944427119263,-28.22357176635703,-28.398073972438876,-34.82156709164435,-22.119467962098216,3.00861518458522,2.9561349442735803,-22.07393088353246,-15.839055745525929,-22.140139241152227,-15.832438685858431,9.14282034214294,3.281439248839649,-3.3141498787212784,15.600489028826537,34.56364146055872,-22.111044102634267,-9.537311491402532,15.507773543357906,34.52325269830129,15.568248511368528,34.491090659253786,40.767014081836464,-22.171546686609055,-22.13100178013777,-3.284374321581772,-16.085804570012574,-34.738308964949,34.359442281315225,9.33807964007005,34.31418850576723,-9.401978881931086,40.758229602284324,-9.418233435591757,28.364568721170645
9.209999999999999,0.3073073073073073,-28.414030348972574,-3.2332770569350124,-34.98030047201296,34.26434330179689,-34.614619287511076,9.34766724452516,21.95377335933646,21.87114188406153,2.894130434683954,-28.22916433884896,-28.39986359546935,-34.81802135841979,-22.11988778459016,3.0078807369543976,2.960868905501006,-22.07561247276211,-15.83994912220463,-22.140300811041293,-15.832731477677381,9.147297515308633,3.274571691098702,-3.311599821053332,15.600133558628606,34.56062962444243,-22.11127478989205,-9.538508891753889,15.511249296393286,34.522198225301445,15.569330569741465,34.489869039375144,40.766491284744845,-22.16998919916327,-22.13089254101917,-3.284353678222604,-16.08121245113034,-34.73646884981169,34.361261000761736,9.336743329467515,34.320242574435554,-9.407240526000205,40.75818347154157,-9.4215746959593,28.359658942753015
9.24,0.3083083083083083,-28.41490754760394,-3.234549862606069,-34.97524710269528,34.2693809664754,-34.618004914083784,9.34685345312646,21.951877154946505,21.870925647520977,2.8975981343884594,-28.23459580397162,-28.40157208563839,-34.81461877476501,-22.12028553607274,3.0071888807558396,2.9653870066751793,-22.07724261851505,-15.840812385612526,-22.140467826048987,-15.833008870733263,9.151660659073382,3.267854514625469,-3.3091548541881397,15.599796970098451,34.55770094292302,-22.11150511744303,-9.539630011251543,15.514581906777154,34.521170085179186,15.570384578819809,34.488688992113076,40.765980515463085,-22.168486731844435,-22.130829211287466,-3.2843222866700414,-16.07666590696614,-34.734721511396565,34.36305986046496,9.335475353126776,34.32606517159214,-9.412320999332913,40.758089314034365,-9.424851855463194,28.35487412641262
9.27,0.30930930930930933,-28.415766019211112,-3.2357884189525397,-34.970256981683455,34.274283925676784,-34.621266197708756,9.346044094637442,21.95007414796709,21.87072293196462,2.9009978135312204,-28.239870207357296,-28.40320269536474,-34.811353107249644,-22.120662440555943,3.006538123830897,2.9696975258539666,-22.078822814195863,-15.841646010472305,-22.14064020464847,-15.833271825939212,9.15591189189997,3.261286203897279,-3.3068116507757317,15.599478499189047,34.55485275557047,-22.111734911149636,-9.540679579728726,15.517777491390808,34.520167518027826,15.571411266325228,34.487548924507884,40.76548141671388,-22.16703782636714,-22.130807686487938,-3.2842811140034964,-16.072166135081886,-34.73306278590628,34.36483798871706,9.334273127902444,34.33166527329569,-9.417226984878036,40.7579511786896,-9.428066011460855,28.35021192999204
9.299999999999999,0.3103103103103103,-28.416605935406267,-3.236993231671843,-34.965330568717036,34.27905549212279,-34.624408048243694,9.34523951036586,21.94835872222447,21.870533311071696,2.904329798826087,-28.244991535902898,-28.40475856839656,-34.80821838467107,-22.121019665931186,3.005926992390125,2.973808470504847,-22.080354521508088,-15.842450491337054,-22.140817835304084,-15.833521262968693,9.160053356186943,3.254865148398057,-3.304566925621523,15.599177410815976,34.5520825076185,-22.111964005918882,-9.541662040923871,15.520841911222155,34.51918976172247,15.57241134326418,34.48644730358643,40.764993660997796,-22.165641026894775,-22.130824131701473,-3.284231071774941,-16.067714254687406,-34.73148868234794,34.366594600085534,9.333134114043405,34.33705150552375,-9.421964896373796,40.75777283778558,-9.431218233443087,28.34566998139171
9.33,0.3113113113113113,-28.417427475017867,-3.2381648213392458,-34.96046826864564,34.28369894418416,-34.62743516368699,9.344440036889642,21.946725591157062,21.87035636900897,2.907594469127538,-28.2499637146889,-28.406242741790855,-34.8052088883849,-22.121358325322387,3.005354033495528,2.9777275832957386,-22.08183917022212,-15.843226340268483,-22.141000579664343,-15.833758060257269,9.16408721165818,3.2485896512636288,-3.302417440856778,15.598892997516598,34.54938774551485,-22.112192245445975,-9.542581568602397,15.523780779925941,34.51823605507346,15.573385503978676,34.48538265457421,40.764516947110245,-22.16429488338652,-22.130874966954366,-3.28417301827329,-16.063311307661554,-34.7299953757349,34.36832899077376,9.332055818973846,34.342232156583044,-9.426540889391061,40.757557805009924,-9.434309564973724,28.341245885856768
9.36,0.3123123123123123,-28.41823082409239,-3.239303721732046,-34.955670432335076,34.288217520602565,-34.6303520392161,9.34364600418246,21.945169780952394,21.87019169992975,2.910792252595392,-28.25479060436535,-28.40765814801696,-34.80231914282456,-22.12167947851835,3.004817817258005,2.981462348127878,-22.083278158006415,-15.843974084636955,-22.141188275567153,-15.833983055199921,9.168015629306554,3.242457937484828,-3.300360010480158,15.598624578184406,34.54676611255334,-22.112419481955694,-9.543442081943764,15.526599472384088,34.51730564063675,15.574334426229754,34.48435355911397,40.76405099697086,-22.162997954626864,-22.130956853213913,-3.2841077607348224,-16.058958259734105,-34.72857920054215,34.37004053411388,9.331035800558702,34.347215189346926,-9.430960872017979,40.757309352375195,-9.437341025462272,28.33693723271748
9.389999999999999,0.3133133133133133,-28.41901617579821,-3.2404104782326857,-34.95093735767528,34.29261441586752,-34.63316297594947,9.342857734011277,21.943686614256652,21.87003890750986,2.9139236238987847,-28.25947599896362,-28.409007617162608,-34.799543906232486,-22.121984133472505,3.004316938768007,2.9850199963488597,-22.084672850320604,-15.844694265041577,-22.141380739862388,-15.834197044524528,9.171840785860057,3.236468161680946,-3.2983915043131726,15.598371496875892,34.544215344607174,-22.112645575942935,-9.544247260201423,15.52930313322535,34.51639776720802,15.575258771310747,34.483358653495245,40.763595552748136,-22.161748810958745,-22.1310666789683,-3.2840360574991454,-16.054656001811484,-34.72723664440618,34.37172867620003,9.330071669890856,34.35200825327249,-9.435230515181631,40.757030526058486,-9.440313611781178,28.332741601607967
9.42,0.31431431431431434,-28.419783730246234,-3.241485646309477,-34.94626929067871,34.29689277620011,-34.63587208942365,9.342075538578996,21.942271694478247,21.86989760451992,2.916989101465757,-28.264023624095447,-28.41029387922338,-34.79687816162035,-22.122273247857063,3.0038500197769453,2.988407513092341,-22.086024580368765,-15.845387433348066,-22.1415777710574,-15.834400784822652,9.175564858739428,3.230618415456676,-3.2965088514109637,15.59813312168694,34.54173326597881,-22.112870395913472,-9.545000556647942,15.531896685268956,34.51551169202542,15.576159184187505,34.482396626898755,40.76315037426174,-22.160546036740243,-22.13120154738572,-3.283958620110304,-16.050405351430292,-34.72596434206078,34.37339293166849,9.329161093635918,34.3566186961596,-9.439355262605288,40.75672416122853,-9.44322829973885,28.328656568188144
