t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8
7.56,0.25225225225225223,-4.095668382015616,14.037333375246774,1.9718721776534867,-29.594966788303324,6.449399379437063,-16.412221941607278,13.29882719168177,20.22173140765989,-5.164235907628217
7.59,0.25325325325325326,-4.101151175692346,14.040011841411767,1.9613960212748391,-29.59816697730925,6.467299179346672,-16.41843499921225,13.305521388646069,20.22717970443014,-5.171584470771086
7.62,0.25425425425425424,-4.1066399764728,14.042676586626813,1.9509945966186053,-29.60138562942996,6.485130738298788,-16.424692495542985,13.312168693384187,20.232473119507556,-5.178655120865654
7.6499999999999995,0.2552552552552553,-4.1121344500036265,14.045326254960415,1.9406746542208266,-29.604622075405562,6.502884141570905,-16.430993459954166,13.318768904742633,20.237615000279142,-5.185448458286014
7.68,0.25625625625625625,-4.117634224873504,14.047959527269404,1.930442764240774,-29.607875601665906,6.520549759849736,-16.437336878067278,13.325321879648321,20.24260868354244,-5.191965397819432
7.71,0.25725725725725723,-4.12313889265642,14.050575121932853,1.9203052958759903,-29.611145451753323,6.538118271576682,-16.443721693125052,13.331827530051854,20.247457489934384,-5.19820715971241
7.739999999999999,0.25825825825825827,-4.128648008211218,14.053171795503697,1.9102683979992061,-29.61443082793929,6.555580683424356,-16.450146807461795,13.338285819921428,20.252164718833487,-5.2041752599453135
7.77,0.25925925925925924,-4.134161090223674,14.055748343280433,1.9003379811485979,-29.61773089302411,6.572928348810209,-16.456611084081036,13.344696762294857,20.256733643719226,-5.209871499799949
7.8,0.2602602602602603,-4.139677621976056,14.058303599801262,1.8905197009863413,-29.621044772307215,6.5901529843738125,-16.463113348331415,13.351060416395585,20.261167507971113,-5.215297954788872
7.83,0.26126126126126126,-4.145197052327947,14.060836439262948,1.8808189433227245,-29.62437155571447,6.60724668436521,-16.46965238967116,13.357376884817086,20.265469521088825,-5.220456963018662
7.859999999999999,0.26226226226226224,-4.150718796891218,14.063345775866692,1.8712408107845775,-29.62771030006764,6.624201932912604,-16.47622696351123,13.363646310778806,20.269642855313915,-5.2253511130619525
7.89,0.26326326326326327,-4.156242239381381,14.065830564093234,1.8617901111877837,-29.631060031480434,6.641011614158183,-16.48283579312688,13.369868875455662,20.273690642632936,-5.229983231414551
7.92,0.26426426426426425,-4.161766733127056,14.068289798909431,1.8524713476545367,-29.634419747864637,6.65766902027073,-16.489477571627443,13.376044795382226,20.277615972141387,-5.234356369614622
7.949999999999999,0.2652652652652653,-4.167291602719079,14.070722515908479,1.8432887104970908,-29.637788421529567,6.67416785736266,-16.496150963974,13.382174319931966,20.28142188774764,-5.238473791100636
7.9799999999999995,0.26626626626626626,-4.172816145780724,14.073127791386007,1.8342460708713715,-29.641165001857615,6.6905022493568165,-16.50285460903485,13.388257728871329,20.2851113861959,-5.242338957883683
8.01,0.26726726726726724,-4.178339634840674,14.075504742354182,1.82534697618622,-29.64454841803864,6.706666739864772,-16.50958712166884,13.394295329988013,20.288687415387344,-5.245955517107825
8.04,0.2682682682682683,-4.183861319290703,14.07785252649603,1.816594647237498,-29.647937581846058,6.7226562921531015,-16.516347094827037,13.400287456792496,20.292152872978814,-5.249327287569589
8.07,0.26926926926926925,-4.189380427410524,14.080170342062138,1.8079919770210027,-29.651331390437782,6.738466287287173,-16.523133101663486,13.40623446629168,20.295510605238793,-5.252458246264439
8.1,0.2702702702702703,-4.194896168442892,14.082457427711907,1.7995415311642768,-29.654728729165523,6.754092520553242,-16.52994369764641,13.412136736833455,20.298763406140836,-5.255352515024337
8.129999999999999,0.27127127127127126,-4.200407734702798,14.084713062301578,1.7912455499051103,-29.658128474376667,6.7695311962690035,-16.536777422661626,13.417994666020958,20.301914016675244,-5.25801434730625
8.16,0.27227227227227224,-4.205914303705458,14.086936564621185,1.7831059515338736,-29.661529496193587,6.784778921100263,-16.543632803100543,13.423808668695397,20.304965124360358,-5.260448115186935
8.19,0.2732732732732733,-4.211415040298719,14.089127293082663,1.7751243372078753,-29.664930661256157,6.79983269600705,-16.550508353925704,13.429579174986424,20.30791936293562,-5.262658296614501
8.219999999999999,0.27427427427427425,-4.216909098786541,14.091284645361318,1.767301997038688,-29.66833083541407,6.814689906946339,-16.55740258070742,13.435306628429158,20.310779312219314,-5.264649462962228
8.25,0.2752752752752753,-4.222395625031226,14.093408057992878,1.7596399173478317,-29.671728886356703,6.829348314460688,-16.5643139816257,13.440991484147172,20.313547498114687,-5.266426266925077
8.28,0.27627627627627627,-4.227873758523163,14.095497005928356,1.7521387889822735,-29.675123686169197,6.84380604228265,-16.57124104943217,13.446634207100912,20.31622639274908,-5.2679934307941885
8.31,0.2772772772772773,-4.233342634407959,14.097551002048952,1.74479901657884,-29.678514113804646,6.858061565083859,-16.578182273367517,13.452235270401173,20.318818414731478,-5.269355735139628
8.34,0.2782782782782783,-4.238801385461886,14.099569596643233,1.7376207286657164,-29.68189905746334,6.87211369549544,-16.585136141030222,13.457795153687465,20.321325929514863,-5.270518007926712
8.37,0.27927927927927926,-4.244249144007674,14.10155237684881,1.7306037884896355,-29.685277416871166,6.885961570522913,-16.592101140193286,13.463314341571179,20.323751249850613,-5.271485114086466
8.4,0.2802802802802803,-4.249685043763732,14.103498966060753,1.723747805458996,-29.688648105450383,6.8996046374743045,-16.59907576056585,13.468793322143654,20.32609663632305,-5.272261945556238
8.43,0.28128128128128127,-4.2551082216208584,14.105409023308955,1.71705214709585,-29.692010052377118,6.913042639514787,-16.606058495497333,13.474232585549256,20.328364297953176,-5.272853411802159
8.459999999999999,0.2822822822822823,-4.2605178193415245,14.107282242606622,1.710515951393344,-29.695362204520986,6.926275600955169,-16.613047843622063,13.479632622623722,20.33055639286141,-5.273264430831139
8.49,0.2832832832832833,-4.265912985177693,14.109118352272121,1.704138139479627,-29.698703528263252,6.939303812374875,-16.62004231044281,13.484993923597967,20.33267502898008,-5.273499920696358
8.52,0.28428428428428426,-4.271292875404033,14.110917114226291,1.6979174284943122,-29.70203301119096,6.952127815673062,-16.62704040985207,13.490316976867625,20.334722264807127,-5.273564791496796
8.549999999999999,0.2852852852852853,-4.276656655764168,14.112678323267387,1.6918523445891793,-29.70534966366538,6.964748389134191,-16.634040665590234,13.495602267828517,20.33670011019331,-5.273463937868238
8.58,0.2862862862862863,-4.282003502828394,14.114401806325729,1.6859412359707817,-29.708652520263986,6.977166532586894,-16.64104161264011,13.500850277778186,20.33861052715593,-5.273202231960466
8.61,0.2872872872872873,-4.287332605261924,14.11608742170014,1.6801822859088795,-29.711940641095957,6.989383452727486,-16.648041798557603,13.506061482883586,20.340455430712794,-5.272784516892838
8.64,0.2882882882882883,-4.292643165003423,14.117735058278168,1.674573525641029,-29.715213112991986,7.001400548671978,-16.655039784738506,13.51123635321486,20.342236689730797,-5.2722156006783525
8.67,0.28928928928928926,-4.29793439835408,14.119344634742085,1.6691128471101369,-29.718469050569794,7.013219397793157,-16.66203414762166,13.516375351845067,20.343956127784118,-5.271500250604462
8.7,0.2902902902902903,-4.303205536978044,14.120916098762578,1.6637980154782381,-29.721707597177407,7.024841741892171,-16.669023479828866,13.521478934015539,20.34561552401766,-5.2706431880573055
8.73,0.2912912912912913,-4.3084558288154495,14.122449426182005,1.658626681366113,-29.724927925716713,7.036269473747243,-16.676006391242137,13.526547546366439,20.347216614011845,-5.269649083774782
8.76,0.2922922922922923,-4.313684538909676,14.12394462018904,1.6535963927745456,-29.72812923935042,7.0475046240756125,-16.682981510019015,13.53158162623189,20.34876109064543,-5.268522553512842
8.79,0.2932932932932933,-4.318890950150831,14.125401710486447,1.6487046066489996,-29.731310772095775,7.05854934893867,-16.689947483546742,13.53658160099893,20.350250604953427,-5.267268154108564
8.82,0.29429429429429427,-4.324074363937711,14.126820752453703,1.6439487000552016,-29.734471789308927,7.069405917614486,-16.696902979336265,13.541547887529351,20.351686766977735,-5.265890379923009
8.85,0.2952952952952953,-4.329234100760798,14.128201826306082,1.639325980938537,-29.737611588064002,7.080076700956588,-16.70384668585705,13.54648089164332,20.353071146608332,-5.264393659646439
8.879999999999999,0.2962962962962963,-4.334369500708992,14.129545036251775,1.6348336984452652,-29.74072949743123,7.090564160252902,-16.710777313313837,13.551381007663558,20.354405274413402,-5.262782353448276
8.91,0.2972972972972973,-4.339479923902993,14.130850509648559,1.630469052788316,-29.743824878658685,7.100870836594285,-16.71769359436642,13.556248618018646,20.355690642456963,-5.261060750454102
8.94,0.2982982982982983,-4.344564750858364,14.132118396161427,1.6262292046448492,-29.74689712526232,7.110999340757943,-16.724594284793724,13.561084092903917,20.356928705102916,-5.259233066532073
8.969999999999999,0.29929929929929927,-4.3496233827814,14.133348866922569,1.6221112840768077,-29.749945663029074,7.120952343607399,-16.731478164103358,13.56588778999826,20.358120879804673,-5.257303442371303
9.0,0.3003003003003003,-4.354655241801005,14.134542113694975,1.6181123989694166,-29.752969949937945,7.130732567007337,-16.73834403608794,13.570660054235026,20.359268547879775,-5.255275941835061
9.03,0.3013013013013013,-4.3596597711398255,14.135698348040922,1.614229642985927,-29.755969476003887,7.140342775248792,-16.74519072932952,13.575401217625092,20.360373055269076,-5.253154550572
9.06,0.3023023023023023,-4.364636435227901,14.136817800496466,1.6104601030399364,-29.758943763049444,7.14978576697758,-16.752017097653354,13.580111599130106,20.361435713280272,-5.250943174869082
9.09,0.3033033033033033,-4.369584719762103,14.137900719753063,1.6068008662893059,-29.761892364409,7.159064367616684,-16.75882202053251,13.584791504583754,20.362457799315735,-5.248645640730348
9.12,0.30430430430430433,-4.37450413171461,14.138947371847326,1.6032490266580859,-29.76481486457044,7.168181422271418,-16.76560440344452,13.589441226658911,20.363440557584653,-5.246265693166243
9.15,0.3053053053053053,-4.379394199293627,14.13995803935988,1.5998016908949386,-29.767710878758965,7.1771397891046345,-16.772363178181603,13.594061044878398,20.364385199799724,-5.243806995678797
9.18,0.3063063063063063,-4.384254471859531,14.140933020624203,1.596455984178364,-29.77058005246774,7.185942333167896,-16.779097303115755,13.598651225667071,20.365292905858606,-5.241273129928534
9.209999999999999,0.3073073073073073,-4.38908451979953,14.14187262894628,1.5932090552805713,-29.77342206093985,7.194591920673512,-16.785805763420186,13.60321202244291,20.366164824510513,-5.238667595569639
9.24,0.3083083083083083,-4.39388393436389,14.142777191835844,1.5900580813031475,-29.77623660860607,7.203091413691497,-16.79248757124851,13.60774367574476,20.367002074008333,-5.235993810240533
9.27,0.30930930930930933,-4.398652327466682,14.143647050249893,1.5870002719987468,-29.779023428482635,7.2114436652548815,-16.79914176587311,13.612246413394356,20.367805742746757,-5.233255109697628
9.299999999999999,0.3103103103103103,-4.403389331453924,14.144482557849125,1.5840328736938967,-29.78178228153323,7.219651514856376,-16.805767413784128,13.616720450690272,20.368576889886878,-5.230454748080687
9.33,0.3113113113113113,-4.408094598841891,14.145284080267892,1.5811531728286965,-29.78451295599912,7.227717784319125,-16.812363608750562,13.621165990631459,20.369316545967802,-5.2275958982988255
9.36,0.3123123123123123,-4.412767802028299,14.146051994398173,1.578358499129694,-29.787215266701278,7.235645274024146,-16.818929471844882,13.625583224168029,20.37002571350579,-5.2246816525267965
9.389999999999999,0.3133133133133133,-4.41740863297893,14.14678668768807,1.57564622843258,-29.78988905431817,7.243436759477056,-16.825464151432655,13.62997233047698,20.37070536758147,-5.22171502280182
9.42,0.31431431431431434,-4.422016802892185,14.147488557455224,1.5730137851715558,-29.79253418464269,7.251094988196818,-16.83196682312865,13.634333477260622,20.37135645641566,-5.2186989417117795
9.45,0.3153153153153153,-4.426592041843957,14.148158010215528,1.5704586445523165,-29.795150547821553,7.258622676909414,-16.838436689720854,13.638666821065483,20.371979901934374,-5.2156362631661715
9.48,0.3163163163163163,-4.431134098415074,14.148795461027468,1.5679783344255818,-29.797738057580347,7.266022509029679,-16.84487298106393,13.642972507619517,20.372576600323427,-5.212529763241742
9.51,0.3173173173173173,-4.4356427393035,14.149401332852356,1.5655704368779784,-29.800296650437197,7.273297132414865,-16.851274953943488,13.647250672185542,20.373147422573275,-5.209382141095254
9.54,0.3183183183183183,-4.440117748923335,14.14997605593069,1.5632325895568884,-29.80282628490787,7.280449157373924,-16.857641891912724,13.651501439928854,20.373693215014487,-5.20619601993633
9.57,0.31931931931931934,-4.444558928992582,14.150520067174826,1.5609624867455956,-29.805326940705,7.287481154916971,-16.863973105102797,13.655724926297038,20.37421479984431,-5.202973948053775
9.6,0.3203203203203203,-4.448966098111521,14.151033809578129,1.5587578802047313,-29.807798617933898,7.294395655229886,-16.870267930008428,13.659921237410122,20.374712975644815,-5.19971839988925
9.629999999999999,0.3213213213213213,-4.453339091333431,14.151517731640684,1.5566165797956255,-29.810241336287287,7.301195146359518,-16.876525729250133,13.664090470459206,20.375188517892983,-5.1964317771525765
9.66,0.32232232232232233,-4.45767775972931,14.151972286811667,1.5545364539007394,-29.81265513424116,7.307882073095548,-16.882745891314507,13.66823271411186,20.37564217946311,-5.193116409973357
9.69,0.3233233233233233,-4.461981969948127,14.152397932948405,1.5525154296558796,-29.815040068253747,7.31445883603558,-16.888927830273946,13.672348048922627,20.37607469112191,-5.189774558083994
9.719999999999999,0.32432432432432434,-4.466251603774052,14.152795131792137,1.5505514930083992,-29.81739621196949,7.320927790820648,-16.8950709854872,13.676436547747054,20.376486762016604,-5.186408412029508
9.75,0.3253253253253253,-4.470486557682005,14.153164348460445,1.54864268861506,-29.819723655429765,7.32729124752886,-16.901174821282083,13.680498276157746,20.376879080156282,-5.183020094399946
9.78,0.3263263263263263,-4.474686742392786,14.15350605095632,1.5467871195926945,-29.822022504291894,7.3335514702155065,-16.907238826621686,13.68453329286106,20.37725231288681,-5.17961166108143
9.81,0.32732732732732733,-4.478852082428935,14.153820709693779,1.5449829471342538,-29.824292879057978,7.3397106765885125,-16.913262514755395,13.688541650113102,20.37760710735951,-5.176185102522251
9.84,0.3283283283283283,-4.482982515672409,14.154108797039923,1.5432283900022608,-29.8265349143148,7.345771037808682,-16.91924542285599,13.692523394133783,20.377944090993775,-5.172742345010631
9.87,0.32932932932932935,-4.487077992925051,14.154370786873322,1.5415217239111347,-29.828748757986055,7.351734678404731,-16.925187111644046,13.696478565517785,20.378263871933868,-5.1692852519610915
9.9,0.3303303303303303,-4.491138477472773,14.15460715415858,1.5398612808092766,-29.830934570597982,7.357603676293651,-16.93108716500088,13.700407199641361,20.378567039499938,-5.165815625206573
9.93,0.3313313313313313,-4.495163944654264,14.154818374536902,1.538245448071259,-29.83309252455934,7.363380062897458,-16.936945189571173,13.704309327063974,20.378854164633484,-5.162335206293698
9.959999999999999,0.33233233233233234,-4.49915438143499,14.155004923932497,1.536672667609897,-29.835222803456627,7.369065823347903,-16.94276081435646,13.708184973923855,20.379125800337295,-5.158845677778767
9.99,0.3333333333333333,-4.503109785987153,14.1551672781746,1.53514143491744,-29.837325601365272,7.37466289677121,-16.948533690300554,13.712034162326649,20.379382482109964,-5.155348664522285
10.02,0.33433433433433435,-4.507030167276227,14.155305912634901,1.5336502980445865,-29.83940112217749,7.380173176645382,-16.954263489867962,13.715856910726387,20.37962472837503,-5.151845734980009
10.049999999999999,0.3353353353353353,-4.510915544654609,14.155421301880146,1.5321978565254992,-29.84144957894735,7.38559851122306,-16.959949906616348,13.719653234298079,20.379853040904774,-5.148338402488653
10.08,0.3363363363363363,-4.514765947462871,14.15551391933968,1.5307827602564887,-29.843471193253535,7.390940704013387,-16.965592654764002,13.723423145301329,20.380067905238693,-5.144828126544575
10.11,0.33733733733733734,-4.518581414639028,14.155584236987663,1.529403708335544,-29.8454661945802,7.396201514316713,-16.971191468753272,13.727166653434407,20.380269791096676,-5.141316314073907
10.139999999999999,0.3383383383383383,-4.5223619943361895,14.15563272503968,1.5280594478694025,-29.84743481971628,7.401382657806416,-16.97674610281083,13.730883766178295,20.380459152786823,-5.137804320692724
10.17,0.33933933933933935,-4.526107743548907,14.155659851663524,1.5267487727543934,-29.84937731217342,7.406485807152459,-16.982256330505678,13.734574489130273,20.38063642960794,-5.134293451955988
10.2,0.34034034034034033,-4.529818727748474,14.155666082703789,1.525470522436844,-29.851293921622798,7.4115125926816905,-16.98772194430568,13.738238826326715,20.38080204624663,-5.130784964594121
10.23,0.34134134134134136,-4.533495020527389,14.155651881420054,1.5242235806584072,-29.85318490335089,7.416464603070252,-16.993142755133377,13.741876780554735,20.380956413168967,-5.127280067736165
10.26,0.34234234234234234,-4.537136703253164,14.155617708238323,1.523006874191262,-29.855050517734277,7.421343386063737,-16.998518591921876,13.745488353652483,20.38109992700671,-5.123779924118598
10.29,0.3433433433433433,-4.5407438647315885,14.155564020515424,1.5218193715677397,-29.856891029733482,7.426150449221122,-17.00384930117143,13.74907354679785,20.381232970937944,-5.120285651278978
10.32,0.34434434434434436,-4.544316600879542,14.155491272316075,1.5206600818085674,-29.858706708405773,7.43088726067873,-17.00913474650744,13.752632360785457,20.38135591506218,-5.116798322733658
10.35,0.34534534534534533,-4.54785501440742,14.155399914202288,1.5195280531535456,-29.86049782643687,7.435555249930796,-17.014374808240387,13.756164796291802,20.381469116769765,-5.113318969138923
10.379999999999999,0.34634634634634637,-4.551359214511179,14.155290393034822,1.5184223717981549,-29.8622646596914,7.4401558086234525,-17.019569382928385,13.759670854128522,20.381572921105573,-5.109848579434963
10.41,0.34734734734734735,-4.554829316573991,14.155163151786336,1.517342160639253,-29.864007486781937,7.444690291359215,-17.024718382942773,13.763150535483723,20.381667661126926,-5.106388101972159
10.44,0.3483483483483483,-4.558265441877475,14.155018629365973,1.5162865780327264,-29.865726588656358,7.4491600165092535,-17.029821736037302,13.766603842151403,20.38175365825564,-5.102938445619264
10.469999999999999,0.34934934934934936,-4.561667717322435,14.154857260455005,1.5152548165656694,-29.867422248203376,7.453566267030998,-17.034879384921368,13.770030776749037,20.38183122262414,-5.099500480853074
10.5,0.35035035035035034,-4.565036275159024,14.154679475353277,1.5142461018453948,-29.869094749875867,7.457910291288774,-17.039891286837655,13.773431342923363,20.381900653415613,-5.096075040829278
10.53,0.35135135135135137,-4.568371252726203,14.154485699836085,1.5132596913073226,-29.870744379331754,7.462193303875425,-17.044857413144666,13.776805545544526,20.38196223919808,-5.09266292243422
10.559999999999999,0.35235235235235235,-4.571672792200398,14.154276355021205,1.5122948730435575,-29.87237142309209,7.466416486433004,-17.04977774890439,13.780153390888684,20.382016258252378,-5.089264887317352
10.59,0.3533533533533533,-4.5749410403531865,14.154051857245744,1.5113509646537366,-29.87397616821603,7.470580988470801,-17.054652292475485,13.783474886809259,20.382062978893952,-5.085881662904199
10.62,0.35435435435435436,-4.578176148317854,14.153812617952513,1.5104273121195235,-29.875558901992267,7.4746879281791685,-17.059481055112247,13.786770042897025,20.382102659788455,-5.082513943389723
10.65,0.35535535535535534,-4.581378271364658,14.153559043585595,1.5095232887039256,-29.877119911646634,7.478738393237688,-17.064264060569613,13.79003887062921,20.382135550261065,-5.079162390711988
10.68,0.3563563563563564,-4.584547568684601,14.153291535494821,1.508638293876431,-29.878659484065388,7.4827334416164275,-17.069001344714415,13.793281383507884,20.382161890599498,-5.075827635506068
10.709999999999999,0.35735735735735735,-4.587684203181527,14.153010489848832,1.5077717522647904,-29.88017790553383,7.4866741023691175,-17.073692955143116,13.796497597187829,20.38218191235069,-5.072510278038193
10.74,0.35835835835835833,-4.590788341272325,14.152716297556443,1.5069231126341156,-29.88167546148985,7.490561376417226,-17.07833895080615,13.799687529594184,20.382195838611093,-5.069210889120146
10.77,0.35935935935935936,-4.593860152695042,14.152409344196002,1.5060918468938138,-29.883152436291898,7.494396237324003,-17.08293940163906,13.802851201030116,20.382203884310606,-5.065930011003945
10.799999999999999,0.36036036036036034,-4.596899810324674,14.152090009952452,1.5052774491327525,-29.884609113001073,7.498179632057695,-17.087494388200536,13.805988634274799,20.38220625649007,-5.062668158256884
10.83,0.3613613613613614,-4.599907489996424,14.151758669561817,1.504479434682919,-29.886045773176775,7.501912481743192,-17.092004001317438,13.809099854672004,20.38220315457235,-5.059425818617044
10.86,0.36236236236236236,-4.602883370336196,14.151415692262814,1.5036973392117288,-29.88746269668556,7.505595682401491,-17.09646834173691,13.812184890209577,20.382194770627017,-5.056203453829368
10.889999999999999,0.36336336336336333,-4.605827632598099,14.151061441755331,1.5029307178430358,-29.88886016152274,7.5092301056764335,-17.100887519785633,13.81524377159013,20.382181289628594,-5.053001500462455
10.92,0.36436436436436437,-4.608740460508731,14.150696276165467,1.502179144306796,-29.890238443646282,7.512816599548232,-17.105261655036273,13.818276532293233,20.382162889708386,-5.049820370706233
10.95,0.36536536536536535,-4.611622040118015,14.150320548016904,1.5014422101172613,-29.891597816822582,7.516355989033411,-17.109590875981098,13.821283208629445,20.38213974239995,-5.04666045315068
10.98,0.3663663663663664,-4.614472559656362,14.149934604208312,1.5007195237794948,-29.89293855248366,7.519849076870806,-17.113875319712857,13.824263839786473,20.382112012878174,-5.043522113545785
11.01,0.36736736736736736,-4.617292209397922,14.149538785996553,1.5000107100239326,-29.894260919595382,7.523296644193379,-17.118115131612825,13.827218467867791,20.382079860192036,-5.040405695542968
11.04,0.3683683683683684,-4.620081181529708,14.149133428985415,1.4993154090686558,-29.89556518453623,7.526699451185603,-17.122310465046056,13.830147137924028,20.382043437491056,-5.037311521418169
11.07,0.36936936936936937,-4.62283967002637,14.148718863119635,1.4986332759089789,-29.89685161098626,7.530058237726283,-17.12646148106378,13.833049897977448,20.3820028922455,-5.034239892776837
11.1,0.37037037037037035,-4.625567870530392,14.148295412683972,1.4979639796339141,-29.89812045982576,7.533373724016664,-17.130568348112917,13.83592679903982,20.38195836646036,-5.031191091241072
11.129999999999999,0.3713713713713714,-4.628265980237495,14.147863396307088,1.4973072027690268,-29.899371989043257,7.536646611193786,-17.134631241752622,13.838777895124014,20.381909996883213,-5.028165379119167
11.16,0.37237237237237236,-4.630934197787045,14.147423126970011,1.4966626406451589,-29.900606453652472,7.539877581929029,-17.138650344377847,13.841603243249605,20.38185791520596,-5.025163000057808
11.19,0.3733733733733734,-4.633572723157248,14.146974912018951,1.4960300007924683,-29.901824105617756,7.543067301011844,-17.14262584494979,13.844402903442791,20.38180224826054,-5.022184179677214
11.219999999999999,0.3743743743743744,-4.636181757564923,14.146519053182251,1.4954090023592022,-29.903025193787705,7.546216415918731,-17.146557938733185,13.847176938730964,20.381743118208725,-5.01922912618947
11.25,0.37537537537537535,-4.638761503369677,14.146055846591265,1.4947993755545979,-29.904209963836536,7.549325557367501,-17.150446827040323,13.849925415132155,20.381680642725968,-5.016298031000361
11.28,0.3763763763763764,-4.641312163982258,14.145585582804951,1.4942008611152913,-29.90537865821284,7.552395339856924,-17.154292716981736,13.852648401639714,20.381614935179517,-5.013391069294977
11.309999999999999,0.37737737737737737,-4.64383394377693,14.14510854683798,1.4936132097945913,-29.906531516095384,7.555426362191873,-17.158095821223405,13.855345970202459,20.38154610480078,-5.010508400607376
11.34,0.3783783783783784,-4.646327048007663,14.144625018192153,1.4930361818739741,-29.907668773355592,7.558419207994108,-17.16185635775042,13.858018195700591,20.38147425685205,-5.007650169374614
11.37,0.3793793793793794,-4.648791682727974,14.144135270890962,1.4924695466961353,-29.908790662526364,7.561374446198844,-17.16557454963696,13.860665155917637,20.38139949278773,-5.004816505475421
11.4,0.38038038038038036,-4.651228054714247,14.143639573517085,1.4919130822189401,-29.909897412776893,7.564292631537284,-17.169250624822496,13.86328693150868,20.381321910410072,-5.002007524753838
11.43,0.3813813813813814,-4.653636371392371,14.143138189252651,1.4913665745896045,-29.91098924989318,7.567174305005302,-17.172884815894065,13.86588360596514,20.38124160401961,-4.999223329528102
11.459999999999999,0.38238238238238237,-4.656016840767523,14.142631375922099,1.4908298177384391,-29.912066396263917,7.57001999431848,-17.17647735987456,13.868455265576335,20.381158664560324,-4.996464009085085
11.49,0.3833833833833834,-4.658369671356964,14.142119386037454,1.4903026129914956,-29.913129070871427,7.5728302143537105,-17.180028498016853,13.871001999388081,20.381073179759678,-4.993729640160584
11.52,0.3843843843843844,-4.660695072125687,14.141602466845882,1.4897847687014512,-29.914177489287386,7.575605467577588,-17.183538475603644,13.873523899158545,20.380985234263612,-4.991020287405771
11.549999999999999,0.38538538538538536,-4.662993252424778,14.14108086037934,1.4892760998960803,-29.915211863673044,7.578346244461828,-17.187007541752944,13.876021059311583,20.380894909766617,-4.988336003840091
11.58,0.3863863863863864,-4.665264421932364,14.140554803506186,1.4887764279436644,-29.916232402783653,7.581053023885953,-17.190435949229027,13.878493576887768,20.380802285136983,-4.985676831290924
11.61,0.38738738738738737,-4.667508790597006,14.140024527984606,1.4882855802347013,-29.91723931197685,7.583726273527474,-17.19382395425874,13.880941551493333,20.380707436537353,-4.983042800820283
11.639999999999999,0.3883883883883884,-4.669726568583426,14.1394902605177,1.4878033898792888,-29.918232793224757,7.586366450239861,-17.19717181635306,13.883365085247203,20.380610437540653,-4.980433933138877
11.67,0.3893893893893894,-4.6719179662204375,14.138952222810117,1.4873296954195618,-29.919213045129506,7.588974000418514,-17.200479798133756,13.88576428272632,20.380511359241574,-4.9778502390078
11.7,0.39039039039039036,-4.674083193950982,14.138410631626085,1.4868643405565802,-29.920180262942026,7.591549360355025,-17.20374816516504,13.888139250909452,20.38041027036365,-4.975291719628161
11.73,0.3913913913913914,-4.676222462284148,14.13786569884873,1.4864071738910754,-29.92113463858378,7.594092956579975,-17.20697718579008,13.890490099119633,20.380307237362107,-4.97275836701893
11.76,0.3923923923923924,-4.678335981749088,14.137317631540542,1.485958048677477,-29.92207636067133,7.5966052061945515,-17.210167130972252,13.892816938965431,20.380202324522543,-4.970250164383292
11.79,0.3933933933933934,-4.6804239628507185,14.136766632004905,1.4855168225906557,-29.923005614543435,7.599086517191223,-17.21331827414103,13.895119884281184,20.380095594055593,-4.967767086463793
11.82,0.3943943943943944,-4.682486616027128,14.136212897848539,1.4850833575048321,-29.923922582290544,7.601537288763759,-17.216430891042368,13.897399051066357,20.37998710618768,-4.965309099886545
11.85,0.39539539539539537,-4.684524151608595,14.13565662204479,1.484657519284119,-29.92482744278647,7.603957911606852,-17.219505259593454,13.899654557424167,20.37987691924796,-4.962876163494783
11.879999999999999,0.3963963963963964,-4.686536779778136,14.135097992997627,1.4842391775841752,-29.925720371722054,7.6063487682056,-17.222541659741776,13.90188652349962,20.37976508975156,-4.960468228672029
11.91,0.3973973973973974,-4.688524710533509,14.134537194606288,1.4838282056644727,-29.92660154164069,7.608710233115127,-17.2255403733283,13.904095071417066,20.379651672479277,-4.958085239655147
11.94,0.3983983983983984,-4.690488153650593,14.13397440633044,1.483424480210683,-29.927471121975465,7.611042673230578,-17.228501683954715,13.906280325217423,20.379536720553762,-4.955727133837528
11.969999999999999,0.3993993993993994,-4.6924273186480825,14.1334098032558,1.4830278811667166,-29.928329279087862,7.613346448047779,-17.23142587685462,13.908442410795162,20.379420285512392,-4.953393842062699
12.0,0.40040040040040037,-4.694342414753419,14.132843556160118,1.482638291575956,-29.92917617630778,7.615621909914783,-17.23431323876852,13.910581455835173,20.379302417376852,-4.951085288908575
12.03,0.4014014014014014,-4.696233650869908,14.132275831579435,1.4822555974312437,-29.930011973974782,7.6178694042745825,-17.23716405782258,13.91269758974961,20.37918316471961,-4.948801392962632
12.059999999999999,0.4024024024024024,-4.698101235544959,14.131706791874546,1.4818796875332014,-29.930836829480423,7.6200892698992275,-17.23997862341094,13.914790943614816,20.379062574727342,-4.94654206708823
12.09,0.4034034034034034,-4.6999453769393975,14.1311365952976,1.4815104533564678,-29.93165089731154,7.6222818391155895,-17.24275722608164,13.91686165010841,20.378940693261427,-4.944307218682338
12.12,0.4044044044044044,-4.70176628279779,14.130565396058753,1.481147788923466,-29.932454329094348,7.624447438023026,-17.24550015742588,13.918909843446627,20.378817564915618,-4.942096749924891
