t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
9.09,0.3033033033033033,4.167415682941618,4.052610836936704,-2.1877471003558187,10.375656320147101,-8.403767467182545,4.129573349495391,4.1178451491360315,4.310486587498587,-14.694056085727272,-2.454019406053117,-14.759804137662053,-21.239627721787414,-33.76420924639187,29.29355070408189,22.97370071359359,-27.562380960126063,-39.993639143038095,29.242358953874483,16.609706421224924,23.181352332159396,4.089063278311576,29.408064565464457,-2.1287252130087277,10.441977914453908,-27.302237651833885
9.12,0.30430430430430433,4.16656667416679,4.053497586947481,-2.18768475473765,10.3763809415953,-8.40487891039294,4.128468998907034,4.1175376746796655,4.308211479137382,-14.694591293832074,-2.449167221482311,-14.759596140682492,-21.239420780625032,-33.7624167994077,29.293233873482517,22.973947487712696,-27.559308685559976,-39.992282495574415,29.24253292703244,16.610492961246667,23.178364268640188,4.088893731360012,29.405328059451307,-2.130102014900025,10.441944203090824,-27.30280309410288
9.15,0.3053053053053053,4.165721030288488,4.054371494809498,-2.1876264293796446,10.377075201556996,-8.40596815946523,4.127394594396211,4.117243170424341,4.305954765338881,-14.695126225510714,-2.4443965584121368,-14.759393090928594,-21.23918641297533,-33.760656620645875,29.29291439399749,22.974189855009563,-27.55628817295022,-39.990952654498805,29.242710187359645,16.61126928533041,23.175415643656347,4.0887318804691155,29.402643711611365,-2.1314318258222076,10.441902485327516,-27.303362872834295
9.18,0.3063063063063063,4.164879136010769,4.05523266701028,-2.187571942835158,10.377740234548856,-8.407035809572108,4.126349604326697,4.116961231144417,4.30371647013999,-14.69566063598177,-2.439706468587871,-14.759194880259868,-21.23892536871037,-33.758928032363364,29.292592491711112,22.974427853843483,-27.55331849451849,-39.989649174040345,29.242890349268073,16.612035399987494,23.172506212815616,4.088577534490128,29.400010668730204,-2.13271656855377,10.441852942258574,-27.30391674470977
9.209999999999999,0.3073073073073073,4.1640413586519545,4.0560812109679505,-2.187521117922486,10.378377133795693,-8.408082437293404,4.1253334916737705,4.116691454320032,4.3014966170562206,-14.696194292354598,-2.4350960004576696,-14.759001404502584,-21.238638386560282,-33.757230370507564,29.292268385208818,22.9746615203689,-27.550398738474,-39.988371609466405,29.243073044042365,16.612791319398248,23.169635721280915,4.088430504001429,29.39742808282118,-2.1339580742856845,10.441795754306193,-27.30446448991619
9.24,0.3083083083083083,4.163208048475895,4.056917234927527,-2.187473781808882,10.378986952772758,-8.409108601119295,4.124345715228753,4.116433440920452,4.299295228849138,-14.696726973284008,-2.430564199821366,-14.75881256322288,-21.238326194143536,-33.75556298460735,29.291942285635457,22.97489088868929,-27.547528008817945,-39.987119517469935,29.243257919425073,16.61353706498971,23.166803904315543,4.0882906015812805,29.394895111696805,-2.1351580873609906,10.44173110110227,-27.30500591080096
9.27,0.30930930930930933,4.162379539031755,4.057740847867047,-2.187429766077575,10.379570706688517,-8.410114841948072,4.123385730724464,4.116186796108746,4.297112327304372,-14.69725846862189,-2.4261101104535863,-14.758628259510793,-21.237989508000773,-33.75392523764949,29.29161439677075,22.97511599100862,-27.544705425146525,-39.98589245653298,29.243444639192894,16.614272665028537,23.164010487818043,4.088157642045394,29.392410919490207,-2.136318269769054,10.441659161377045,-27.30554083059285
9.299999999999999,0.3103103103103103,4.161556147501115,4.058552159412622,-2.187388906779052,10.380129373910048,-8.411101683577915,4.122452991885215,4.115951129872929,4.294947933020321,-14.697788579067158,-2.4217327747019333,-14.758448399774963,-21.23762903363215,-33.7523165059417,29.291284915119927,22.975336857779944,-27.54193012245279,-39.984689987267274,29.24363288272609,16.61499815422873,23.161255188846305,4.088031442652378,29.389974677129715,-2.137440205406183,10.44158011285401,-27.30606909218542
9.33,0.3113113113113113,4.160738175051309,4.059351279761584,-2.1873510444678033,10.380663897333102,-8.412069633192134,4.121546951404858,4.115726057588511,4.292802065207608,-14.698317115815325,-2.4174312340609636,-14.758272893547737,-21.237245465538116,-33.75073617896383,29.29095403001768,22.975553517850713,-27.539201250927334,-39.983511672732895,29.243822344573086,16.615713573373913,23.15853771613046,4.0879118232799225,29.387585562769516,-2.138525404113853,10.44149413215086,-27.30659055698033
9.36,0.3123123123123123,4.159925907193912,4.060138319612931,-2.1873160242256637,10.381175185698883,-8.413019181837461,4.120667061856305,4.115511200517087,4.290674741499329,-14.698843900208834,-2.4132045297226687,-14.758101653300367,-21.236839487263563,-33.74918365920831,29.290621923743767,22.975765998604498,-27.53651797575805,-39.982357078735795,29.24401273401215,16.61641896895383,23.155857770574272,4.08779860657433,29.385242762179132,-2.139575305505352,10.441401394686201,-27.307105103787755
9.389999999999999,0.3133133133133133,4.159119614147449,4.060913390104371,-2.187283695672818,10.381664114859515,-8.413950804894936,4.119812776535818,4.115306186245416,4.288565977772083,-14.699368763389224,-2.409051703104158,-14.757934594268013,-21.23641177144524,-33.74765836201122,29.290288771648676,22.975974326098733,-27.53387947692905,-39.98122577410511,29.244203774611705,16.617114392814738,23.15321504574467,4.087691618075858,29.382945469094334,-2.1405912825912323,10.441302074591826,-27.307612627781374
9.42,0.31431431431431434,4.15831955120336,4.061676602755269,-2.1872539129674786,10.382131528994158,-8.41486496254307,4.1189835502452805,4.115110649069169,4.286475787977743,-14.69989154595205,-2.404971796353223,-14.757771634284245,-21.235962979862396,-33.746159715374866,29.289954742287907,22.976178525198304,-27.531284949018914,-39.98011733095108,29.24439520379088,16.61779990182336,23.150609228349218,4.087590686322139,29.38069288553198,-2.141574645213524,10.441196344630304,-27.30811303950542
9.45,0.3153153153153153,4.1575259590944,4.062428069414899,-2.1872265347951867,10.382578241777663,-8.415762100212941,4.118178840015519,4.114924230325322,4.284404183985889,-14.700412097605426,-2.4009638528324517,-14.757612693624715,-21.235493763490506,-33.744687159783105,29.289619997563562,22.976378619704708,-27.528733600998343,-39.979031324904334,29.244586772381574,16.618475557544084,23.14803999870129,4.08749564293177,29.378484222071126,-2.1425266432982544,10.441084376117676,-27.30860626393142
9.48,0.3163163163163163,4.156739064364652,4.063167902215429,-2.1872014243486286,10.383005037503588,-8.416642649034959,4.117398105773676,4.114746578676948,4.282351175436811,-14.700930276832917,-2.3970269175825316,-14.757457694859704,-21.23500476255804,-33.74324014801033,29.28928469287204,22.976574632480595,-27.52622465602746,-39.977967335337425,29.24477824419331,16.61914142592904,23.145507031172777,4.087406322670009,29.37631869810261,-2.143448469935415,10.44096633885105,-27.30909223956233
9.51,0.3173173173173173,4.1559590797404145,4.0638962135291035,-2.1871784492988113,10.38341267216339,-8.417507026277066,4.116640810957501,4.114577350353959,4.280316769604936,-14.701445950561476,-2.3931600377653863,-14.757306562715204,-21.23449660660613,-33.74181814492494,29.288948977256688,22.976766585569564,-27.523757351252797,-39.97692494556936,29.244969395581887,16.619797577020748,23.14300999463423,4.087322563498378,29.374195542049264,-2.1443412642951065,10.440842401040909,-27.3095709175819
9.54,0.3183183183183183,4.155186204501259,4.06461311592917,-2.187157481758382,10.383801874483503,-8.418355635774178,4.1159064230793385,4.114416209353135,4.27830097127254,-14.70195899383499,-2.38936226308775,-14.757159223942223,-21.233969914551068,-33.740420627288266,29.288612993564442,22.976954500311074,-27.521330937604166,-39.97590374305379,29.245160015022872,16.620444084666968,23.140548552882326,4.087244206609813,29.372113991558646,-2.1452061143882326,10.440712729247917,-27.31004226104716
9.57,0.31931931931931934,4.154420624850624,4.06531872215408,-2.187138398237839,10.384173346922003,-8.419188868348687,4.115194414242475,4.114262827600626,4.276303782613555,-14.702469289493957,-2.385632646205789,-14.75701560719399,-21.233425294749544,-33.73904708354962,29.288276878605522,22.977138397450364,-27.518944679591506,-39.97490331955175,29.24534990269069,16.621081026247424,23.138122365054596,4.087171096450876,29.37007329367026,-2.146044059679707,10.440577488324054,-27.310506244121964
9.6,0.3203203203203203,4.153662514285327,4.066013145074596,-2.187121079595322,10.38452776662646,-8.42000710222192,4.114504261612408,4.114116885079872,4.274325203087285,-14.702976727861738,-2.38197024311135,-14.756875642910744,-21.232863345066473,-33.73769701363832,29.287940763315326,22.977318297243364,-27.51659785510189,-39.97392327128945,29.245538870044133,16.62170848241208,23.13573108603143,4.087103080732444,29.368072704958962,-2.1468560935618055,10.440436841357915,-27.310962851349792
9.629999999999999,0.3213213213213213,4.152912033963456,4.066696497663414,-2.1871054109806347,10.384865786354565,-8.420810703416429,4.113835447845521,4.113978069927756,4.272365229341818,-14.703481206437763,-2.3783741135004046,-14.756739263211779,-21.232284652945363,-33.736369928753206,29.287604772917796,22.977494219556494,-27.514289755196753,-39.97296319910203,29.245726739418863,16.6223265368306,23.133374366825326,4.087040010430129,29.36611149165625,-2.1476431656949275,10.440290949623964,-27.31141207696385
9.66,0.32232232232232233,4.152169333070109,4.0673688929669956,-2.1870912817741077,10.385188035359024,-8.421600026149045,4.113187461477503,4.113846078501631,4.270423855126898,-14.703982629597999,-2.3748433211242475,-14.756606401794441,-21.231689795481092,-33.73506535115043,29.287269027089557,22.977666183961382,-27.512019683909546,-39.97202270856377,29.24591334362753,16.62293527595264,23.131051854957434,4.086981739775629,29.364188929750988,-2.1484061842226883,10.440139972535638,-27.31185392423278
9.69,0.3233233233233233,4.1514345491805225,4.068030444079288,-2.1870785855208705,10.385495120238197,-8.422375413214658,4.112559797273815,4.113720615419667,4.2685010712160185,-14.704480908302958,-2.3713769341239823,-14.75647699383976,-21.231079339494975,-33.73378281392998,29.28693364012422,22.97783420982449,-27.509786958043883,-39.97110141010544,29.246098525567895,16.623534788778734,23.128763194821467,4.086928126240074,29.36230430507106,-2.1491460178679533,10.43998406760208,-27.312288404840263
9.719999999999999,0.32432432432432434,4.1507078086201386,4.068681264117088,-2.187067219861059,10.385787625753876,-8.423137196360672,4.1119519565443525,4.113601393576875,4.266596865337488,-14.704975959813448,-2.3679740253488246,-14.756350975924425,-21.23045384161207,-33.73252186082148,29.2865987210963,22.977998316391652,-27.507590906972315,-39.970198919119454,29.24628213783943,16.624125166641335,23.126508028035033,4.086879030510343,29.360456913347313,-2.149863497916094,10.439823390388398,-27.312715538296978
9.75,0.3253253253253253,4.149989226821221,4.069321466196782,-2.1870570864564565,10.386066115617547,-8.423885696652167,4.1113634474244085,4.11348813413894,4.264711222114198,-14.705467707414233,-2.364633672658726,-14.75622828593878,-21.229813848340562,-33.731282045969834,29.286264374024253,22.978158522867606,-27.505430872435884,-39.969314856053415,29.246464042368668,16.62470650299572,23.124285993778543,4.08683431645927,29.35864606026114,-2.1505594200914495,10.439658094479285,-27.313135351383263
9.78,0.3263263263263263,4.149278908675649,4.069951163412273,-2.187048090914026,10.386331133246452,-8.424621224827744,4.1107937851239225,4.113380566515936,4.262844123011834,-14.705956080145732,-2.3613549592118233,-14.756108863010573,-21.229159896153146,-33.730062933721065,29.285930698032193,22.978314848490523,-27.503306208344533,-39.968448846492585,29.24664411004359,16.625278893220504,23.12209672912175,4.086793851110529,29.356871061476877,-2.1512345463326854,10.439488331445855,-27.313547877621154
9.81,0.32732732732732733,4.14857694888355,4.070570468813879,-2.1870401427067616,10.386583202490687,-8.42534408164612,4.110242492146926,4.113278428317797,4.260995546295223,-14.70644101254384,-2.3581369737371856,-14.75599264743415,-21.228492511570312,-33.72886409840877,29.285597787509918,22.978467312601655,-27.501216280578493,-39.967600521231894,29.24682222035725,16.625842434427327,23.119939869338154,4.08675750459896,29.3551312426602,-2.1518896064724586,10.439314250815569,-27.31395315677429
9.84,0.3283283283283283,4.147883432297474,4.0711794953880505,-2.1870331550922564,10.386822828332535,-8.426054558223505,4.10970909848301,4.113181465293348,4.259165466992572,-14.706922444387898,-2.354978810793338,-14.755879580604832,-21.227812211245432,-33.727685124141594,29.2852657322709,22.97861593471013,-27.499160466790762,-39.96676951633802,29.24699826106076,16.626397225279533,23.11781504820734,4.086725150127009,29.353425939483614,-2.1525252998265327,10.43913600004512,-27.314351234374417
9.87,0.32932932932932935,4.147198434261834,4.071778356037741,-2.1870270450293536,10.387050497559192,-8.426752936361844,4.109193141772546,4.113089431254528,4.257353856867278,-14.70740032045687,-2.3518795710130096,-14.755769604958191,-21.227119502051522,-33.72652560459203,29.28493461770791,22.97876073455306,-27.49713815621079,-39.96595547320201,29.2471721278258,16.62694336581943,23.11572189830551,4.086696663917875,29.351754497620014,-2.1531422966972267,10.438953724496145,-27.3147421612732
9.9,0.3303303303303303,4.14652202094736,4.072367163563316,-2.1870217330932262,10.387266679409985,-8.427439488867972,4.108694167447339,4.113002087987375,4.25556068439703,-14.707874590293676,-2.3488383613345554,-14.755662663913965,-21.226414881169624,-33.72538514278687,29.284604524946083,22.97890173215097,-27.495148749449445,-39.965158038583056,29.247343723916636,16.627480957303902,23.113660051284313,4.0866719251659385,29.350116272725288,-2.1537412397958327,10.43876756741364,-27.31512599321814
9.93,0.3313313313313313,4.145854249680347,4.072946030643873,-2.1870171433891947,10.387471826199135,-8.42811447986382,4.1082117288482785,4.1129192051512025,4.253785914759914,-14.708345207977654,-2.3458542952204784,-14.755558701824361,-21.225698836178676,-33.724263350899555,29.284275530993142,22.97903894785876,-27.49319165830537,-39.964376864643775,29.247512959871734,16.628010102048055,23.111629138138266,4.08665081598495,29.348510630410846,-2.1543227455884093,10.438577669906987,-27.315502790451376
9.959999999999999,0.33233233233233234,4.145195169266496,4.073515069818877,-2.1870132034655776,10.387666373915097,-8.428778165087744,4.107745387321503,4.112840560167296,4.252029509827218,-14.708812131905098,-2.3429264928634757,-14.755457663926489,-21.224971845146786,-33.72315985004469,29.283947708886636,22.97917240241225,-27.49126630557283,-39.96361160897757,29.247679753194923,16.628530903276598,23.1096287894609,4.08663322135444,29.34693694620693,-2.1548874055691236,10.438384170933437,-27.315872617330395
9.99,0.3333333333333333,4.1445448203091795,4.074074393470032,-2.187009844225843,10.387850742797424,-8.429430792187086,4.10729471229452,4.112765938098396,4.25029142816265,-14.709275324577762,-2.340054081380411,-14.755359496298691,-21.224234376723835,-33.72207427007489,29.283621127838003,22.97930211697045,-27.489372124851112,-39.962861934628464,29.247844028056054,16.629043464982708,23.107658635689887,4.086619029064734,29.345394605517455,-2.1554357874651,10.438187207283987,-27.316235541969462
10.02,0.33433433433433435,4.14390323552197,4.07462411380331,-2.1870069998403103,10.388025337892103,-8.430072601002122,4.106859281333636,4.112695131520094,4.248571625027672,-14.709734752399259,-2.3372361949946145,-14.755264145820544,-21.223486890235275,-33.72100624938028,29.283295853373353,22.97942811315372,-27.487508560355604,-39.96212751010383,29.24800571500113,16.629547891794093,23.10571830734139,4.086608129660958,29.343883003567115,-2.155968436376536,10.437986913571502,-27.31659163590085
10.049999999999999,0.3353353353353353,4.143270440035299,4.075164342831087,-2.1870046076576206,10.388190549586247,-8.430703823841498,4.106438680184012,4.112627940385228,4.246870052392661,-14.710190385479205,-2.334471975206891,-14.75517156013629,-21.222729835777095,-33.71995543469066,29.282971947470852,22.97955041307789,-27.48567506673056,-39.961408009380484,29.24816475067176,16.630044288845983,23.103807435233836,4.086600416386321,29.34240154534145,-2.1564858758556387,10.437783422221026,-27.316940973754882
10.08,0.3363363363363363,4.142646451697138,4.07569519235433,-2.187002608116198,10.388346754123,-8.431324685749308,4.106032502793554,4.112564171882256,4.245186658953606,-14.710642197444997,-2.3317605709556144,-14.755081687621509,-21.221963654311807,-33.718921480880574,29.282649468694622,22.979669039384568,-27.483871108863717,-39.960703111904515,29.24832107753383,16.63053276166078,23.101925650701386,4.086595785124983,29.34094964552051,-2.1569886089277555,10.437576863462143,-27.31728363295789
10.11,0.33733733733733734,4.142031281367593,4.0762167739448,-2.187000944655878,10.388494314097459,-8.43193540476395,4.10564035132184,4.112503640288514,4.243521390154058,-14.711090165261059,-2.3291011387662692,-14.754994477352799,-21.221188777765406,-33.717904050777435,29.282328472325123,22.979784015267676,-27.482096161702742,-39.96001250258517,29.248474643615303,16.63101341603415,23.100072585797342,4.086594134344757,29.339526728406682,-2.1574771190578885,10.437367365323322,-27.317619693447195
10.139999999999999,0.3383383383383383,4.1414249332073405,4.076729198927244,-2.186999563629886,10.388633578934396,-8.432536192168916,4.105261836135166,4.112446166819212,4.241874188212053,-14.711534269055406,-2.326492842890797,-14.754909879080298,-21.22040562912521,-33.716902814972755,29.28200901048593,22.979895364496457,-27.48034971007365,-39.959335871783296,29.24862540225293,16.631486357927265,23.098247873487725,4.086595365039854,29.33813222784726,-2.1579518710656203,10.43715505362815,-27.317949237402328
10.17,0.33933933933933935,4.140827404959844,4.077232578361545,-2.186998414217324,10.388764885348543,-8.43312725273567,4.104896575788786,4.112391579472929,4.240244992151721,-14.711974491953367,-2.323934855437089,-14.754827843202824,-21.21961462253851,-33.71591745163661,29.281691132266918,22.98000311143503,-27.47863124850119,-39.95867291529453,29.248773311847753,16.631951693365004,23.096451147835307,4.086599380673874,29.33676558715227,-2.1584133119913065,10.436940051993348,-27.318272348991634
10.2,0.34034034034034033,4.140238688227282,4.0777270230248295,-2.1869974483363017,10.388888557788123,-8.433708784958757,4.104544196997323,4.112339712874319,4.23863373783932,-14.712410819918272,-2.321426356488959,-14.754748320745486,-21.218816163411933,-33.7149476463354,29.281374883843835,22.98010728105866,-27.476940281031325,-39.95802333432772,29.248918335629206,16.63240952833982,23.094682044174323,4.086606087123215,29.335426259008006,-2.158861871916246,10.43672248182852,-27.31858911413357
10.23,0.34134134134134136,4.139658768740175,4.078212643393511,-2.1869966205578524,10.389004908862326,-8.434280981283338,4.1042043345943195,4.112290408114688,4.237040358023418,-14.712843241598941,-2.318966534216927,-14.754671263339564,-21.218010648511452,-33.71399309185304,29.28106030859425,22.98020789896692,-27.475276321055766,-39.9573868354788,29.24906044142763,16.632859968721128,23.09294019927616,4.086615392621039,29.334113705386756,-2.159297964739386,10.436502462337517,-27.318899620271953
10.26,0.34234234234234234,4.1390876266206655,4.078689549625274,-2.186995888020745,10.38911423975338,-8.434844028325276,4.103876631481791,4.112243512591022,4.235464782378969,-14.713271748183779,-2.3165545849801235,-14.754596623204513,-21.217198466062992,-33.71305348801549,29.280747447209905,22.98030499139383,-27.47363889113871,-39.95676313070046,29.24919960145501,16.633303120169888,23.09122525150623,4.086627207701927,29.332827397453105,-2.15972198891299,10.436280110521365,-27.319203956164472
10.29,0.3433433433433433,4.138525236639457,4.079157851541001,-2.1869952103472983,10.389216840613841,-8.435398107083964,4.103560738570649,4.112198879844034,4.23390693755502,-14.71369633326128,-2.314189713419628,-14.754524353131929,-21.216379995853533,-33.71212854151884,29.280436337805515,22.98039858521518,-27.472027522845732,-39.95615193726791,29.249335792093746,16.633739088058295,23.08953684097235,4.086641445147326,29.33156681546722,-2.1601343281395455,10.436055541182668,-27.319502211683822
10.32,0.34434434434434436,4.137971568466396,4.079617658606643,-2.1869945495602963,10.389312990949671,-8.435943393148055,4.103256314712778,4.112156369395692,4.232366747225798,-14.714116992686767,-2.311871132543537,-14.754454406471321,-21.215555609332636,-33.71121796576081,29.280127016024007,22.980488707953146,-27.47044175657496,-39.95555297774103,29.249468993693213,16.634167977394256,23.087874609664823,4.086658019931885,29.33033144868545,-2.160535352032093,10.435828866931418,-27.319794477630847
10.35,0.34534534534534533,4.137426586914716,4.080069079915052,-2.1869938700010847,10.389402959989713,-8.43648005689426,4.102963026625516,4.112115846586718,4.230844132144951,-14.714533724455148,-2.3095980638040556,-14.754386737117558,-21.214725669714372,-33.71032148067585,29.279819515138275,22.980575387778348,-27.468881141390476,-39.95496597992312,29.24959919037397,16.63458989275053,23.08623820158853,4.086676849170749,29.32912079525861,-2.160925416740004,10.43560019819214,-27.32008084555907
10.379999999999999,0.34634634634634637,4.136890252178957,4.080512224167781,-2.1869931382489254,10.38948700704207,-8.43700826367939,4.102680548809257,4.112077182414434,4.22933901020267,-14.71494652857951,-2.3073697371668938,-14.754321299499846,-21.213890532079546,-33.70943881257369,29.2795138661495,22.980658653509497,-27.467345234858044,-39.95439067681656,29.249726369839333,16.6350049381983,23.084627262887263,4.086697852067872,29.327934362128218,-2.1613048655421507,10.435369643212303,-27.32036140761009
10.41,0.34734734734734735,4.136362520066588,4.0809471996568725,-2.186992323041675,10.38956538183793,-8.437528174025802,4.102408563458825,4.112040253371339,4.227851296485504,-14.71535540697535,-2.305185391173244,-14.75425804857212,-21.21305054347817,-33.70856969398142,29.279210097882086,22.98073853461078,-27.465833602883166,-39.95382680657564,29.249850523194148,16.635413217245016,23.083041441960567,4.086720949865413,29.326771664920976,-2.1616740294092907,10.435137308071944,-27.32063625635929
10.44,0.3483483483483483,4.135843342223371,4.081374114246653,-2.1869913951978446,10.389638324863302,-8.438039943800424,4.102146760369261,4.112004941284754,4.226380903338614,-14.71576036335024,-2.303044272994608,-14.754196939804716,-21.212206043032136,-33.707713863489154,29.278908237075253,22.980815061187077,-27.464345819551497,-39.95327411245672,29.24997164477055,16.635814832776287,23.081480389573308,4.086746065794227,29.32563222784179,-2.162033227537384,10.43490329669442,-27.32090548467133
10.469999999999999,0.34934934934934936,4.135332666352504,4.081793075355552,-2.186990327540094,10.38970606767918,-8.438543724387523,4.101894836836605,4.111971133157815,4.224927740430265,-14.716161403098743,-2.300945638480733,-14.754137929177215,-21.21135736203801,-33.7068710655991,29.278608308471416,22.9808882639772,-27.46288146697162,-39.952732342765984,29.250089731960472,16.636209887001694,23.07994375895828,4.086773125025512,29.324515583565532,-2.16238276785348,10.434667710858246,-27.321169185564948
10.5,0.35035035035035034,4.1348304364276,4.0822041899379675,-2.1869890948201967,10.389768833230535,-8.439039662855391,4.101652497554223,4.111938721012104,4.223491714818337,-14.716558533202377,-2.29888875220091,-14.754080973172364,-21.210504824069925,-33.70604105057819,29.278310334901338,22.980958174345243,-27.461440135120224,-39.952201250805025,29.250204785054702,16.636598481404334,23.078431205912036,4.086802054623603,29.32342127312778,-2.162722947495697,10.434430650209956,-27.321427452086652
10.53,0.35135135135135137,4.134336592899549,4.0826075644662,-2.18698767364552,10.389826836144609,-8.439527902117097,4.101419454505208,4.111907601732134,4.2220727310186685,-14.716951762134437,-2.2968728874788797,-14.754026028770951,-21.20964874508248,-33.70522357431409,29.278014337366205,22.981024824270193,-27.460021421689685,-39.95168059481439,29.250316807088304,16.63698071669391,23.07694238888423,4.086832783499943,29.322348845814776,-2.163054053268758,10.434192212277924,-27.321680377192756
10.559999999999999,0.35235235235235235,4.133851072897336,4.083003304912486,-2.186986042407046,10.389880283018895,-8.4400085810855,4.101195426851329,4.111877676911916,4.220670691075019,-14.717341099769504,-2.2948973264215935,-14.753973053447556,-21.208789433513648,-33.70441839817468,29.27772033511665,22.981088246333904,-27.458624931938058,-39.95117013791538,29.250425803692156,16.637356692763255,23.075476969060663,4.086865242368233,29.32129785905272,-2.163376362076438,10.433952492487105,-27.321928053639454
10.59,0.3533533533533533,4.133373810422868,4.083391516731138,-2.186984181208957,10.389929372699218,-8.44048183482265,4.100980140818993,4.111848852703777,4.219285494630474,-14.717726557297425,-2.2929613599420473,-14.753922005167071,-21.207927190387586,-33.703625288870924,29.27742834572883,22.98114847370758,-27.4572502785415,-39.950669648050145,29.250531782950453,16.637726508648097,23.074034610440318,4.086899363700752,29.320267878296654,-2.163690141332223,10.433711584174628,-27.322170573880445
10.62,0.35435435435435436,4.132904736539898,4.083772304840833,-2.1869820717998105,10.389974296548269,-8.440947794683769,4.100773329582634,4.111821039669607,4.217917039000117,-14.718108147141614,-2.2910642877764325,-14.753872842381938,-21.207062309417346,-33.70284401832303,29.277138385177626,22.981205540136862,-27.455897081449113,-39.95017889792038,29.250634755263906,16.638090262489943,23.072614979906582,4.08693508168586,29.319258476919057,-2.1639956493493915,10.4334695786062,-27.322408029971776
10.65,0.35535535535535534,4.132443779557109,4.0841457736070685,-2.1869796975053135,10.39001523870498,-8.441406588455946,4.100574733145946,4.111794152634656,4.2165652192447824,-14.71848588288148,-2.289205418495809,-14.753825524029978,-21.206195077107417,-33.702074363529945,29.276850467907053,22.981259479925644,-27.454564967740204,-39.94969766492471,29.250734733218508,16.638448051501918,23.07121774729289,4.086972332186652,29.31826923609829,-2.1642931357116715,10.433226564993276,-27.322640513483506
10.68,0.3563563563563564,4.131990865205444,4.0845120268247985,-2.1869770431627082,10.390052376335051,-8.441858340491724,4.100384098221299,4.11176811054402,4.215229928245733,-14.718859779178805,-2.2873840695125276,-14.753780009532784,-21.20532577285607,-33.701316106442114,29.27656460689796,22.981310327918735,-27.453253571483998,-39.94922573109494,29.250831731459648,16.638799971937452,23.069842585443013,4.08701105270076,29.317299744707046,-2.164582841625552,10.432982630510937,-27.322868115417876
10.709999999999999,0.35735735735735735,4.131545916809769,4.084871167701293,-2.186974095056777,10.390085879872988,-8.442303171837718,4.100201178107718,4.111742836321905,4.213911056780098,-14.719229851707922,-2.2855995670815985,-14.753736258794587,-21.204454669057473,-33.7005690338374,29.27628081373308,22.981358119483435,-27.451962533601744,-39.94876288303129,29.250925766571367,16.63914611906165,23.068489170266194,4.087051182321289,29.316349599200954,-2.1648650002552734,10.432737860316436,-27.32309092613361
10.74,0.35835835835835833,4.131108855454945,4.085223298839232,-2.1869708408574655,10.39011591325595,-8.442741200358423,4.100025732567722,4.111718256733759,4.212608493596931,-14.719596117089496,-2.2838512462972194,-14.753694232201523,-21.203582031203492,-33.69983293720015,29.27599909865957,22.98140289049019,-27.45069150173126,-39.948308911836804,29.251016856960604,16.63948658712525,23.067157180787376,4.087092661698862,29.31541840350737,-2.1651398370414556,10.432492337568386,-27.32330903527608
10.77,0.35935935935935936,4.130679600146419,4.085568522220053,-2.1869672695591285,10.390142634149706,-8.443172540855354,4.099857527703326,4.111694302251348,4.21132212549372,-14.71995859282779,-2.28213845108465,-14.753653890621266,-21.202708117985217,-33.69910761260341,29.275719470649047,22.98144467729235,-27.44944013009387,-39.94786361305099,29.251105022746234,16.639821469341015,23.065846299192692,4.087135433004744,29.314505768914554,-2.1654075700042763,10.432246143446509,-27.323522531712992
10.799999999999999,0.36036036036036034,4.130258067965397,4.085906939187594,-2.1869633714213896,10.390166194166989,-8.443597305181674,4.09969633583149,4.1116709069208115,4.21005183739324,-14.720317297251219,-2.2804605341876334,-14.753615195402949,-21.2018331813941,-33.69839286059411,29.275441937455252,22.981483516705197,-27.448208079363738,-39.94742678658291,29.251190285652733,16.64015085786247,23.064556210870442,4.087179439895036,29.313611313961268,-2.1656684100320502,10.431999357171954,-27.32373150347533
10.83,0.3613613613613614,4.1298441742187215,4.0862386504320245,-2.186959137911612,10.39018673907853,-8.444015602352447,4.099541935359268,4.111648008233766,4.208797512420593,-14.720672249456069,-2.278816857151544,-14.753578108377342,-21.200957466822732,-33.69768848608124,29.275166505669418,22.981519445984258,-27.44699501653959,-39.946998236643715,29.251272668908292,16.640474843764853,23.063286604447736,4.0872246274759,29.312734664326896,-2.165922561156017,10.431752056028106,-27.32393603770327
10.86,0.36236236236236236,4.129437832583537,4.086563755974111,-2.1869545616489665,10.390204409017029,-8.444427538650661,4.099394110658875,4.1116255470014735,4.207559031980322,-14.721023469253225,-2.2772067903024467,-14.753542591857219,-21.200081213165184,-33.696994298226976,29.274893180773383,22.981552502803073,-27.4458006148188,-39.94657777167887,29.25135219714722,16.64079351702818,23.062037171823015,4.087270942269793,29.311875452722166,-2.166170220812099,10.431504315381872,-27.324136220596813
10.889999999999999,0.36336336336336333,4.1290389552468385,4.08688235514982,-2.1869496363500938,10.39021933867431,-8.444833217729148,4.099252651942931,4.111603467232092,4.206336275833484,-14.721370977117767,-2.2756297127222407,-14.75350860863789,-21.199204652916908,-33.69631011034061,29.274621967190587,22.981582725230417,-27.444624553473837,-39.94616520430002,29.25142889631649,16.641106966522297,23.06080760819462,4.087318332182682,29.311033318780556,-2.166411580090343,10.431256208705403,-27.324332137370885
