t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
4.41,0.14714714714714713,-29.910123245341087,-24.711229369321302,22.15506119087935,19.442799595591957,-6.01081377742792,36.42277693330307,-12.016543154889286,-16.525297697803364,40.183375238680945,-22.92224818469657,-5.871073313234406,-2.7035081232836244,19.99336495259762,-29.65311226169783,26.951384453741305,-23.578656780144346,1.2853873417990187,-29.45010435931921,-24.94003826150458,-11.897464697698405,16.688909041912844,-5.323924925309813,-0.5364070472075123,7.151067819228536,1.5548222071511764,26.83647017525927,13.344187449414575,16.01986346493043
4.4399999999999995,0.14814814814814814,-29.91076767509405,-24.70013264990428,22.139196907144576,19.45530891744123,-6.004171160857956,36.43160268917227,-12.006428257422138,-16.527537060929408,40.167851750560764,-22.940382575336553,-5.855882399336019,-2.7090908882075335,19.994146928914844,-29.666443530490312,26.960639193399118,-23.59083868878434,1.285559224858931,-29.45895062935061,-24.92723807444903,-11.87918688356042,16.685324451931027,-5.319351702463927,-0.5391173714010294,7.1462517384900295,1.5475659075004509,26.834010480631378,13.348458439314856,16.018527583838978
4.47,0.14914914914914915,-29.911421057338668,-24.68899488815356,22.123184343895065,19.46781119454158,-5.9974876828351835,36.440468399753286,-11.996251707480393,-16.52988822561908,40.15206966679146,-22.958492775708162,-5.8407172199823565,-2.7147192785627685,19.994937890929044,-29.67960513422915,26.969986893411033,-23.602796992968926,1.285720095893092,-29.46786831852901,-24.914292307521233,-11.861016408119715,16.681647643728393,-5.3147721235702585,-0.5417662480562849,7.1416504727431995,1.5403703612103827,26.831434323810694,13.352776879279354,16.016956868299008
4.5,0.15015015015015015,-29.912083594596098,-24.677824647732844,22.107024719550207,19.48030333411324,-5.99076211257934,36.44937255455048,-11.986016874827298,-16.53235240224486,40.13603928520675,-22.97656210718786,-5.825588693559521,-2.7203935345315764,19.99573775141653,-29.69259023746869,26.979427648947237,-23.61452427281701,1.2858716446863174,-29.47684932230621,-24.901205006721433,-11.842972650328408,16.677875324798954,-5.310187084569927,-0.5443527899753129,7.137266434336732,1.5332388814260929,26.82874468062998,13.357143044129977,16.015144693264734
4.53,0.15115115115115116,-29.912755493420434,-24.666630504079873,22.09071943099965,19.49278219250637,-5.983993105546621,36.458313642067274,-11.97572718041091,-16.53493068229579,40.11977171907657,-22.994573867765574,-5.810507856379562,-2.7261139137798702,19.99654637881143,-29.705392363898003,26.988961476992703,-23.62601346841441,1.2860156123971593,-29.485885412498664,-24.887980465447594,-11.825074689687407,16.67400410720502,-5.305597533449043,-0.5468761359082129,7.133101760475001,1.5261747791765148,26.82594464572958,13.361557188405346,16.013084404750202
4.56,0.15215215215215216,-29.91343696673499,-24.655421012935705,22.074270061740886,19.505244579118582,-5.9771792020411345,36.46729015240988,-11.965386094597763,-16.537624036126463,40.10327887367989,-23.012511412147308,-5.795485821271269,-2.73188069266241,19.997363600102794,-29.718005416696656,26.998588310249303,-23.637257899778824,1.2861537871236726,-29.494968266800885,-24.874623222235126,-11.807341215069117,16.67003050723592,-5.301004471373939,-0.5493354468293563,7.129158315001084,1.51918136013581,26.823037426163058,13.366019542303933,16.010769327646983
4.59,0.15315315315315314,-29.91412823605564,-24.64420467903801,22.057678389879637,19.517687260816235,-5.9703188260452045,36.47630057982723,-11.954997135625963,-16.540433311235798,40.08657341702186,-23.0303582319232,-5.780533734343439,-2.7376941674399493,19.998189204299457,-29.730423696375656,27.008307990758784,-23.648251285371522,1.2862879992672032,-29.50408949862224,-24.861138057237504,-11.789790436052394,16.66595094514494,-5.296408953254926,-0.5517299018476121,7.125437691254027,1.5122619213963981,26.82002633477321,13.370530307545563,16.00819277409536
4.62,0.15415415415415415,-29.91482953357136,-24.63298992526045,22.040946395944324,19.530106966827834,-5.963410284277323,36.48534342518124,-11.944563868265538,-16.54335923107025,40.06966874479972,-23.048098034900608,-5.76566273029865,-2.743554655501314,19.999022946449713,-29.742641915963738,27.018120263248786,-23.658987759056096,1.286420116722728,-29.513240686973578,-24.847529987394026,-11.772439997714345,16.661761744967954,-5.291812087719935,-0.5540586937689287,7.121941215955862,1.5054197482649931,26.81691478337003,13.375089653187176,16.005348052426633
4.6499999999999995,0.15515515515515516,-29.91554110405413,-24.621785062475286,22.0240762704622,19.542500394070192,-5.956451765487515,36.49441719834246,-11.934089902668424,-16.546402394338713,40.052578939799695,-23.06571482271529,-5.750883886706113,-2.7494624965831154,19.999864552194385,-29.754655213436852,27.02802476820621,-23.669461885416858,1.2865520399258723,-29.522413406132827,-24.833804260244822,-11.755306899770956,16.657459134428052,-5.287215036488651,-0.5563210243333186,7.118669954076029,1.4986581110929253,26.813706275742806,13.379697711429518,16.00222847669338
4.68,0.15615615615615616,-29.91626320657231,-24.610598260406345,22.007070421240496,19.554864212860377,-5.949441340001014,36.503520420507144,-11.923578893385118,-16.549563274819263,40.03531872598359,-23.083192965864868,-5.736208177666017,-2.755418053979627,20.000713722823388,-29.766459161327635,27.038021034684473,-23.679668673362173,1.2866856967879405,-29.53159925482594,-24.819966346368908,-11.73840742088917,16.65303924493088,-5.2826190131471265,-0.5585160991517584,7.1156247146138565,1.4919802621518234,26.810404400538804,13.384354573451638,15.998827376803703
4.71,0.15715715715715717,-29.91699611598414,-24.599437519725196,21.98993148029207,19.56719507296,-5.942376959522497,36.51265162643275,-11.913034538520066,-16.552842221631455,40.017903417598234,-23.10051727535723,-5.721646427314326,-2.761421715735288,20.001570140797426,-29.778049773490586,27.048108472853862,-23.689603587951186,1.2868230375510712,-29.5407898846717,-24.80602193043875,-11.721757048909131,16.648498111656238,-5.278025281332027,-0.5606431223716775,7.112806057233699,1.485389432565406,26.80701282404091,13.389060285309785,15.995138109274647
4.74,0.15815815815815815,-29.917740124190495,-24.588310645624663,21.972662310340976,19.579489609892594,-5.93525645721463,36.52180936658979,-11.902460578993093,-16.556239459942027,40.00034886371092,-23.117673070230115,-5.707209263625662,-2.7674738958123197,20.002433475688502,-29.78942350903691,27.058286366306852,-23.699262560395713,1.286966029595965,-29.549977027655096,-24.791976900903766,-11.70537041761885,16.64383167375216,-5.273435152342563,-0.5627012911025066,7.110214299682365,1.4788888293077103,26.803535282876144,13.393814843936479,15.991154068618805
4.77,0.15915915915915915,-29.918495541128703,-24.5772252230815,21.95526601083964,19.59174445147013,-5.928077548066379,36.53099220922877,-11.891860797870011,-16.559755092066997,39.9826713886388,-23.134646240275234,-5.692907072972606,-2.773575035226086,20.00330339048524,-29.80057727348957,27.068553864133477,-23.70864199620242,1.2871166522345368,-29.559152522414063,-24.777837338335413,-11.689261250617504,16.639035774638565,-5.268849982206441,-0.5646897896351418,7.107849525914443,1.472481632277548,26.79997557668634,13.398618193274253,15.986868699377172
4.8,0.16016016016016016,-29.91926269549197,-24.566188593994426,21.93774592342592,19.603956224461168,-5.920837829568406,36.5401987423618,-11.881239019721807,-16.56338909892916,39.96488772879742,-23.151423303388537,-5.678749955892305,-2.779725603141018,20.00417954820228,-29.81150841724324,27.07890997278498,-23.717738781433653,1.2872768915193118,-29.56830833914755,-24.763609502487533,-11.673442312690545,16.634106162428356,-5.264271168233796,-0.5666077834911296,7.105711594848213,1.4661709914583345,26.79633756079129,13.403470220576853,15.982275508809986
4.83,0.16116116116116116,-29.920041935161812,-24.555207836355674,21.92010563674519,19.616121561330516,-5.9135347827148514,36.54942757565928,-11.870599109968717,-16.56714134182713,39.94701496654298,-23.167991457064748,-5.6647476844960325,-2.785926097920253,20.005061618726955,-29.82221473144514,27.089353547747667,-23.72655028707815,1.2874487351004418,-29.57743660297864,-24.749299818146884,-11.657925369002896,16.629038490474862,-5.259700145099747,-0.5684544133388579,7.103800149672934,1.4599600241716835,26.79262513887342,13.408370752908516,15.977368080255934
4.859999999999999,0.16216216216216217,-29.920833627343605,-24.54428974558416,21.902348990560398,19.62823710697912,-5.906165773352991,36.55867734226252,-11.8599449741631,-16.571011564470137,39.92907046162255,-23.18433862365663,-5.650909661934562,-2.792177048122502,20.005949285831516,-29.832694441440097,27.099883285052577,-23.735074371535447,1.2876341671598837,-29.586529615633943,-24.73491485986994,-11.6427211522985,16.62382831805546,-5.255138380502011,-0.5702287888150583,7.102114627627333,1.4538518124323023,26.788842255711685,13.413319553869497,15.972140087168668
4.89,0.16316316316316315,-29.92163815839825,-24.533440818117278,21.884480079071132,19.640299525412615,-5.898728053904477,36.56794670051412,-11.849280557163302,-16.57499939523218,39.911071780876334,-23.200453489124456,-5.6372448843026275,-2.798479013440084,20.006842254275448,-29.842946197946958,27.110497712650716,-23.74330938122963,1.2878351634506044,-29.59557987532912,-24.720461335722444,-11.627839338178305,16.618471111202318,-5.250587370444658,-0.5719299822904725,7.100654270169044,1.4478494004107623,26.784992889990807,13.41831632057329,15.966585307837885
4.92,0.16416416416416416,-29.922455933365647,-24.52266723732685,21.86650325336224,19.652305506268053,-5.891218765484239,36.57723433560803,-11.838609842149863,-16.57910434957934,39.893036626854645,-23.21632553510644,-5.623761905330015,-2.804832585572575,20.007740256919842,-29.852969066152664,27.12119518168775,-23.751254149379577,1.2880536864666723,-29.60458009477946,-24.705946070157538,-11.613288528416827,16.612962243692348,-5.2460486342026815,-0.5735570226186566,7.099418133455532,1.4419557920096489,26.781081047210144,13.423360680897906,15.960697640800394
4.95,0.16516516516516516,-29.923287375178475,-24.511974861793377,21.848423122902663,19.664251771130402,-5.883634940445525,36.58653896116202,-11.827936849435263,-16.58332583262544,39.87498276602035,-23.231945064243497,-5.610468804165918,-2.81123838903102,20.00864306177468,-29.86276251292535,27.1319738577166,-23.75890799296332,1.28829168076783,-29.613523217283063,-24.691375986185676,-11.5990762421722,16.607296998209694,-5.2415237090244915,-0.5751088889066023,7.098405099058437,1.4361739485574483,26.777110752714822,13.428452191030514,15.954471120944596
4.9799999999999995,0.16616616616616617,-29.92413292356741,-24.501369215942475,21.830244556016662,19.676135079573466,-5.87597350538199,36.59585932071542,-11.817265635019282,-16.5876631417735,39.85692795720402,-23.247303218789785,-5.597373156518078,-2.8176970818682086,20.00955047889999,-29.872326392358374,27.14283171189093,-23.766270707924132,1.2885510684796608,-29.622402430852006,-24.676758087004973,-11.585208914847774,16.601470567695472,-5.237014144630793,-0.5765845043452078,7.097613884835357,1.430506786623268,26.773086044869704,13.43359033332138,15.947899936309499
5.01,0.16716716716716717,-29.924993033661597,-24.49085548301858,21.81197267925234,19.687952234864003,-5.868231284620175,36.605194189155455,-11.806600288843581,-16.592115469403414,39.838889880965105,-23.262391992631468,-5.584482009360051,-2.8242093563310613,20.010462367083463,-29.8816609298635,27.153766512187325,-23.773342562675023,1.288833744987803,-29.63121118039321,-24.662099437273188,-11.57169190427668,16.595478056900816,-5.232521497568565,-0.577982730136673,7.097043055885596,1.4249571759541508,26.769010968394948,13.438774514459794,15.94097844557681
5.04,0.16816816816816815,-29.925868174290834,-24.48043850034414,21.79361287557647,19.699700089272664,-5.860405004238101,36.61454237407554,-11.795944932701671,-16.596681905570172,39.820886070487994,-23.277204236919026,-5.5718018593696925,-2.830775939431726,20.011378640219966,-29.890766705033826,27.16477581470876,-23.780124289966597,1.289141574841887,-29.63994317796504,-24.647407144212153,-11.558529503825298,16.589314484161008,-5.228047325478148,-0.5793023595547001,7.096691035519304,1.4195279375353251,26.764889567879937,13.44400406398129,15.933701196251816
5.069999999999999,0.16916916916916916,-29.92675882599842,-24.47012275678821,21.77517078133022,19.711375548941113,-5.852491296647962,36.62390271706919,-11.78530371776376,-16.601361440681146,39.80293384460786,-23.291733659591507,-5.559338635210881,-2.8373975934344946,20.012299273322416,-29.89964463349555,27.17585695512692,-23.786617077190787,1.2894763878820394,-29.648592411157708,-24.63268833874172,-11.545724961947997,16.58297478341004,-5.223593181329789,-0.5805421121720078,7.096556116172608,1.4142218417722239,26.76072588149048,13.44927823311222,15.926062943525437
5.1,0.17017017017017017,-29.927665478776202,-24.459912392346844,21.756652281887238,19.72297557826093,-5.8444867057830825,36.633274094963184,-11.774680821680096,-16.606152968125787,39.78505024351867,-23.305974819133645,-5.547097683719578,-2.844075116256164,20.013224308098806,-29.90829594796301,27.187007040325753,-23.792822555199606,1.289839975597921,-29.657153149664893,-24.61795015684282,-11.533280507674348,16.57645380645689,-5.219160607683583,-0.5817006282881898,7.0966364702046825,1.4090416067915381,26.756523934882278,13.454596193954597,15.918058669806193
5.13,0.17117117117117117,-29.928588629535806,-24.449811199719008,21.738063505964256,19.734497203726836,-5.836387692931202,36.64265542099365,-11.764080445231368,-16.611055286836088,39.76725196766588,-23.31992311295856,-5.535083760005621,-2.850809341777907,20.01415385803631,-29.916722178703633,27.198222940313475,-23.79874278572409,1.2902340877274436,-29.66561995013074,-24.60319972134817,-11.521197381471094,16.56974632554673,-5.214751131023582,-0.5827764635894357,7.096930160516109,1.403989896856918,26.75228773533195,13.459957039010986,15.909683604906586
5.16,0.17217217217217218,-29.929528779332397,-24.439822627746402,21.71941081854407,19.745937517234072,-5.828190643257865,36.65204564592875,-11.75350680850034,-16.61606710376128,39.749555320270005,-23.333574760849192,-5.523301021434022,-2.8576011400671315,20.01508811294036,-29.92492513360945,27.20950128047493,-23.804380247483742,1.290660429099532,-29.673987659369885,-24.588444124354154,-11.509475870894208,16.562847036232576,-5.210366256213143,-0.5837680840701499,7.0974351509313145,1.3990693208932323,26.748021266095105,13.465359781046505,15.900933246863726
5.1899999999999995,0.17317317317317318,-29.930486430359746,-24.429949786573278,21.700700812382184,19.75729367879739,-5.819891873065038,36.66144375914146,-11.742964146545166,-16.621187036245527,39.731976153866576,-23.346926783921514,-5.511753025404901,-2.8644514175081546,20.016027342884392,-29.932906878059438,27.220838434240594,-23.80973782108131,1.2911206567226399,-29.682251416069118,-24.573690410438825,-11.498115350430956,16.555750560585093,-5.206007461114448,-0.584673861245113,7.0981493162912495,1.3942824311115218,26.743728480999405,13.4708033532822,15.891803383368638
5.22,0.17417417417417416,-29.93146208273749,-24.42019545437322,21.68194029808092,19.7685629186771,-5.811487637831068,36.67084878963582,-11.73245670456164,-16.62641361430225,39.7145298211835,-23.359976979591853,-5.500442730810143,-2.871361116840792,20.01697190153382,-29.940669714743525,27.23223051625258,-23.814818772781543,1.2916163771182023,-29.690406651087105,-24.5589455608586,-11.487114324926859,16.54845145077102,-5.201676191410614,-0.5854920676795868,7.099070452205729,1.3896317217249625,26.73941329927905,13.476286609911691,15.88229011377271
5.25,0.17517517517517517,-29.932456231113708,-24.410562085483757,21.66313629272846,19.779742538905708,-5.802974141078569,36.68025980702983,-11.721988732528922,-16.63174528278378,39.697231130610724,-23.372723893040433,-5.489372503007959,-2.8783312171061906,20.01792222881634,-29.94821616360398,27.243673376111797,-23.819626737275748,1.2921491438958492,-29.698449086473918,-24.54421647888077,-11.4764704759973,16.540944193033283,-5.197373855664127,-0.5862208728637115,7.100196284417982,1.3851196277442857,26.735079600655652,13.481808326930762,15.872389871633011
5.279999999999999,0.17617617617617617,-29.93346936110787,-24.40105181978642,21.644296007114967,19.79082991421674,-5.794347544116842,36.68967592249799,-11.711564479340865,-16.637180403449282,39.680094306450364,-23.385166785664296,-5.478544122124312,-2.885362733499358,20.01887885291887,-29.955548942034603,27.255162592793432,-23.82416569953652,1.2927204555650336,-29.706374733334748,-24.52950997639021,-11.466180710836671,16.533223212108986,-5.193101820640527,-0.5868583394567185,7.1015244777369,1.3807485238391872,26.730731220669252,13.487367203267612,15.862099447750717
5.31,0.17717717717717718,-29.934501945621083,-24.39166649316925,21.62542683155333,19.8018224923857,-5.785603976704715,36.69909628967611,-11.701188186432914,-16.642717256938223,39.663132954069226,-23.39730560100588,-5.467958794462695,-2.892456717127917,20.01984239159983,-29.96267094546215,27.266693469820524,-23.82843997586899,1.293331753575764,-29.714179888662674,-24.51483276188754,-11.45624121285868,16.525282876124514,-5.188861406921488,-0.5874024199259088,7.10305264449527,1.3765207232503207,26.726371946261963,13.49296186219977,15.85141601364859
5.34,0.1781781781781782,-29.93555444104214,-24.382407648910462,21.606536320347978,19.812717794001042,-5.776739548678376,36.708520105530795,-11.690864080922493,-16.6483540446601,39.64636003001191,-23.40914092863015,-5.4576171667814215,-2.8996142546765897,20.020813552813227,-29.96958522841862,27.278261031287126,-23.832454194266354,1.2939844205793842,-29.721861131263697,-24.50019142997255,-11.446647493628195,16.517117502010585,-5.184653884826709,-0.5878509536050283,7.10477835249484,1.3724384767345006,26.722005511615663,13.498590853042293,15.840337145424352
5.37,0.17917917917917917,-29.936627283379405,-24.373276549825853,21.58763217497143,19.823513411691135,-5.767750362586585,36.71794661119562,-11.680596368288654,-16.654088890614393,39.62978781707156,-23.420673966404106,-5.447519343180179,-2.9068364679768246,20.02179313464866,-29.976294986197438,27.28986001882347,-23.83621327417827,1.2946797788988218,-29.729415316893895,-24.48559245238161,-11.43739444557687,16.50872136148349,-5.180480470659492,-0.588201664196619,7.1066991324014985,1.3685039715237706,26.71763559424415,13.504252653090585,15.828860847906812
5.3999999999999995,0.18018018018018017,-29.93772088434964,-24.36427419102814,21.568722226024498,19.83420700884082,-5.758632527372613,36.72737509277577,-11.67038922462452,-16.659919843157166,39.61342790425846,-23.43190648160878,-5.4376649043252305,-2.914124513480807,20.022782024598158,-29.982803537171563,27.301484889595475,-23.839722405800988,1.2954190891964352,-29.736839572723746,-24.47104217062162,-11.428476395030476,16.5000886876427,-5.176342323286606,-0.5884521577431094,7.108812484556097,1.3647193302770217,26.713265811339216,13.509945669800333,15.81698557903084
5.43,0.18118118118118118,-29.938835627455862,-24.355401313153543,21.549814414071914,19.844796317838767,-5.749382173138231,36.736804882122385,-11.660246788503446,-16.665844876732752,39.59729117155459,-23.442840771286996,-5.428052928734952,-2.9214795816388364,20.023781198166937,-29.989114305837248,27.313129815429683,-23.84298702899792,1.2962035493265256,-29.74413129123861,-24.456546790216073,-11.419887155114276,16.491213682238868,-5.172240541058985,-0.5885999210918085,7.111115885168541,1.361086610000894,26.708899716369274,13.51566824318629,15.804710274335683
5.46,0.18218218218218218,-29.93997186408688,-24.346658415919247,21.53091676946059,19.855279137903775,-5.739995467020023,36.746235357577596,-11.650173152506834,-16.6718618935904,39.581387779295596,-23.453479622200287,-5.418682015844233,-2.92890289617872,20.024791716850732,-29.99523080663369,27.32478868315252,-23.846012811958506,1.2970342933587395,-29.751288123677455,-24.442112376551965,-11.411620078143121,16.482090523670333,-5.16817615907616,-0.5886423208795416,7.113606791864798,1.3576078009147892,26.70454079592836,13.521418648421232,15.792034371478808
5.49,0.1831831831831832,-29.94112990967148,-24.3380457718847,21.512037391242227,19.86565333254502,-5.730468630202058,36.75566594469076,-11.64017235446791,-16.677968725506563,39.56572716198063,-23.463826270737368,-5.409550310567179,-2.9363957132854255,20.02581472550679,-30.00115662857646,27.336455096228878,-23.848805629701886,1.2979123907579655,-29.758307973104284,-24.427744852289557,-11.40366810714398,16.472713375770347,-5.16415014679401,-0.5885766030633655,7.116282648558349,1.3542848252329795,26.700192466832572,13.527195098616087,15.778957834644434
5.52,0.1841841841841842,-29.942310039920184,-24.329563440299523,21.493184425335418,19.875916826717308,-5.720797956081553,36.76509611690603,-11.630248368491564,-16.684163135533787,39.55031802627591,-23.473884363084323,-5.4006555290822345,-2.9439593206787467,20.026851449149536,-30.006895420731137,27.348122377780165,-23.851371542530156,1.2988388457059128,-29.765188987198723,-24.413449996271485,-11.39602382619989,16.46307639745125,-5.160163405972457,-0.5883998930245508,7.11914088961951,1.3511195358350439,26.69585807346035,13.532995747762284,15.76548117871241
5.55,0.18518518518518517,-29.94351248718704,-24.32121128093125,21.47436604207432,19.886067603738066,-5.710979829595458,36.77452539622091,-11.620405095815244,-16.690442819796974,39.53516835294928,-23.48365791593444,-5.391994985571765,-2.951595036586177,20.027903189204743,-30.012450878543305,27.35978357505537,-23.853716774533357,1.2998145965493426,-29.771929550843936,-24.399233443843205,-11.3886795093449,16.4531737532759,-5.156216768957243,-0.5881091962737653,7.122178943317867,1.348113714794231,26.691540885332266,13.538818693817445,15.751605493039126
5.58,0.18618618618618618,-29.944737436983292,-24.31298896777664,21.455590413301465,19.896103702037724,-5.701010747705857,36.7839533538151,-11.610646355580021,-16.696805409357083,39.52028540245064,-23.493151277983724,-5.3835656196589445,-2.959304208607548,20.028971319258257,-30.017826731031928,27.371431465420766,-23.855847692245558,1.300840515359882,-29.778528278581838,-24.385100688474296,-11.38162716777902,16.44299962503036,-5.152310997287745,-0.5877013997860389,7.125394234514983,1.3452690717318845,26.6872440949254,13.544661981915898,15.737332464687974
5.609999999999999,0.1871871871871872,-29.945985024673536,-24.30489600257086,21.436865689170723,19.906023211819353,-5.690887341030698,36.79337961064837,-11.60097587558403,-16.703248472161114,39.50567572383684,-23.502369092427067,-5.375364024297894,-2.967088212467296,20.030057280336507,-30.023026728844975,27.383058563924372,-23.857770783547746,1.3019174075904867,-29.784984006997316,-24.37105708454956,-11.374858595209927,16.4325482243752,-5.14844678062106,-0.587173273994558,7.12878418658647,1.3425872419647824,26.68297081571671,13.550523607685939,15.722664400932683
5.64,0.1881881881881882,-29.947255332383598,-24.296931728019324,21.418199974832955,19.9158242717068,-5.6806063965935945,36.80280383802594,-11.59139728309259,-16.709769515095786,39.49134516672884,-23.511316260640264,-5.367386473888092,-2.9749484506494466,20.031162575756802,-30.02805463316919,27.394657132480308,-23.859492636909177,1.3030460118138985,-29.791295787085335,-24.357107851180896,-11.368365411163907,16.42181380665586,-5.144624735961217,-0.586521475472543,7.1323462225545935,1.3400697844112213,26.678724080449214,13.556401520656435,15.707604250842895
5.67,0.1891891891891892,-29.948548386147586,-24.28909534068708,21.399601307181207,19.925505065463014,-5.670164881652313,36.8122257581292,-11.581914095780393,-16.71636598616037,39.477298895983914,-23.51999790720469,-5.359628952400564,-2.982886350909579,20.0322887655853,-30.032914205479845,27.406219190705755,-23.86101992105422,1.3042269995288713,-29.79746287664719,-24.343258076875493,-11.36213910214192,16.41079068595455,-5.140845407181314,-0.5857425503322937,7.136077765414829,1.3377181792209265,26.674506839614146,13.562293627736041,15.692155625747894
5.7,0.19019019019019018,-29.949864153319446,-24.281385903490442,21.381077631834305,19.935063818861675,-5.659559968550065,36.821645144509446,-11.572529712881135,-16.723035276772002,39.46354140876492,-23.528419346404853,-5.352087181320871,-2.9909033646571515,20.03343746074,-30.037609198111284,27.417736528429398,-23.86235936513656,1.305460975020478,-29.803484732755095,-24.32951272488347,-11.356171060527524,16.399473251467704,-5.137109264825737,-0.5848329383698773,7.139976237642226,1.3355338250934883,26.67032196014168,13.568197796749216,15.676322818361784
5.7299999999999995,0.19119119119119118,-29.951202540271996,-24.273802357744803,21.362636780537354,19.94449879679562,-5.648789060517022,36.831061822541514,-11.563247406618899,-16.729774724214455,39.45007655369298,-23.536586050304283,-5.344756647232149,-2.9990009652006253,20.034610316775094,-30.04214334562489,27.429200719875137,-23.863517739496995,1.3067484752614655,-29.809361004317534,-24.31587663903875,-11.350452621181645,16.387855985293175,-5.133416706179164,-0.583788977982768,7.144039059866154,1.3335180362500219,26.666172224292207,13.574111860014105,15.660110820341954
5.76,0.1921921921921922,-29.952563390403768,-24.266343534731334,21.344286449154936,19.953808300704683,-5.637849818331545,36.84047566983426,-11.554070313993511,-16.736581614238748,39.436907551777615,-23.544503618482214,-5.337632628879858,-3.007180645846857,20.03580902738156,-30.046520356947706,27.440603139508674,-23.8645018370749,1.3080899698423634,-29.81509152477182,-24.30235454990069,-11.344975095684692,16.37593348171031,-5.129768055588973,-0.5826069118859625,7.148263648705045,1.331672039023237,26.66206032873949,13.580033617948446,15.643525338042764
5.79,0.1931931931931932,-29.953946482471107,-24.259008166753393,21.326034176427665,19.962990666403464,-5.626740187731715,36.84988661659404,-11.545001428989016,-16.743453183821373,39.42403701882947,-23.552177749492607,-5.330710223578419,-3.015443917845216,20.03703531763734,-30.050743908252315,27.451934979517414,-23.865318455536958,1.3094858609188695,-29.820676304924575,-24.28895108100135,-11.339729804209329,16.36370046803335,-5.12616356502774,-0.5812828936495904,7.152647413756148,1.329996968032104,26.657988883836545,13.585960842690666,15.626572806218434
5.819999999999999,0.1941941941941942,-29.955351529260028,-24.25179489766095,21.30788732365542,19.972044262386156,-5.615458427448003,36.8592946459372,-11.536043595270433,-16.75038662408317,39.4114669890749,-23.559614214087965,-5.323984372838023,-3.0237923081658593,20.03829093703851,-30.054817636546645,27.463187268876375,-23.86597438017977,1.3109364831659187,-29.82611552595588,-24.275670755003382,-11.334708105027444,16.351151827114034,-5.122603414882823,-0.5798129950777718,7.1571877537391355,1.3284938619089168,26.65396041305442,13.591891281724502,15.609260399423462
5.85,0.19519519519519518,-29.956778176609035,-24.24470229282823,21.289853055460938,19.980967488680704,-5.604003137707498,36.868699794147254,-11.527199499429122,-16.757379083369173,39.39919893970759,-23.56681883023305,-5.31744988710756,-3.0322273571005547,20.03957765234109,-30.058745133940903,27.474350893934524,-23.866476367655892,1.3124421037287664,-29.83140953259832,-24.26251799957762,-11.32990142167243,16.338282621562367,-5.119087714960489,-0.5781932144443662,7.161882051796731,1.32716365854883,26.649977352583537,13.597822661496636,15.591596040856073
5.88,0.1961961961961962,-29.95822600279097,-24.237728848575955,21.271938321775835,19.989758776318368,-5.592373289039437,36.87810215087214,-11.518471664831496,-16.764427670487112,39.387233816130276,-23.573797439918255,-5.311101469546515,-3.0407506156734443,20.04089724024118,-30.062529942558008,27.48541662043759,-23.866831130565185,1.3140029221623877,-29.836558826498116,-24.24949715281631,-11.325301267793101,16.32508811974537,-5.115616505692616,-0.5764194855962842,7.166727669960364,1.3260071898549697,26.646042051086695,13.603752691017952,15.573588408390474
5.91,0.1971971971971972,-29.9596945182586,-24.23087300103517,21.254149841177668,19.998416587477124,-5.580568251190927,36.8875018592565,-11.509862446119692,-16.77152945809963,39.3755720576588,-23.58055588776844,-5.304933738754766,-3.0493636428481357,20.042251479919383,-30.06617555005341,27.49637511688534,-23.867045322946044,1.3156190703514903,-29.841564059762117,-24.236612468008115,-11.320899269748509,16.31156382361126,-5.112189759534674,-0.5744876879291728,7.171721942794321,1.3250251759560467,26.64215676959241,13.609679065440245,15.555246937547608
5.9399999999999995,0.1981981981981982,-29.961183165755372,-24.224133134454505,21.23649408569144,20.006939416348303,-5.568587821941328,36.896899116004136,-11.50137402440603,-16.778681486262833,39.36421362348012,-23.58710000143093,-5.298941250404244,-3.0580680025166003,20.043642145473967,-30.069685385710123,27.5072169791036,-23.867125526693144,1.3172906124044417,-29.84642602869137,-24.223868117614423,-11.316687187003687,16.297705498371382,-5.108807382544431,-0.5723936572335289,7.1768621702379205,1.3242182188781064,26.63832368151673,13.615599469601301,15.536581821161894
5.97,0.1991991991991992,-29.962691320789514,-24.217507588957144,21.218977267152468,20.015325790765452,-5.556432255583884,36.90629417136519,-11.493008403196056,-16.785880766101602,39.353158018676396,-23.593435573715517,-5.293118517730495,-3.0668652602545197,20.045070998265665,-30.073062817075066,27.517932755894794,-23.867078238920875,1.319017544515445,-29.8511456676994,-24.211268196302534,-11.312656930395253,16.283509204053427,-5.105469216131572,-0.570133197401677,7.1821456096720695,1.3235867956576943,26.634544872801303,13.621511581532417,15.517604005513576
6.0,0.20020020020020018,-29.964218292466583,-24.210994667757493,21.201605325209833,20.023574274622675,-5.544102290824491,36.915687329042896,-11.484767405067608,-16.793124283609806,39.342404320147104,-23.599568346449992,-5.287460030855039,-3.0757569798270143,20.046539779196134,-30.07631114710325,27.528512975615193,-23.86690986028399,1.3207997947903116,-29.855724043411232,-24.198816722910166,-11.308800578342886,16.268971328917058,-5.102175038969172,-0.5677020929776115,7.187569467244007,1.3231312508903499,26.630822342155188,13.627413075923434,15.498325182712943
