t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
6.12,0.2042042042042042,28.188796169735184,2.9483088644278697,-13.884843041124357,-3.080071499089626,8.692904039345356,9.522252921032557,28.11851814329098,15.132054006948072,7.572186420593888,-28.589545044847668,9.048407110483268,-30.812107037378933,21.245996697716393,16.681933176612198,-21.93737405387182,8.392435017069385,28.184128259157596,-9.256424905164,-41.01300944473501,-2.641214811254606,-9.118262038316969,16.02077355721797,-15.54779629417322,-34.91358509805615,34.54387185864359,1.8590472145789974,-1.478154759575509,-21.781745437985244
6.1499999999999995,0.20520520520520522,28.19444296675595,2.9529518010645255,-13.920724101105952,-3.085145715342802,8.698839308588411,9.522471986613889,28.124392809571596,15.139491314652739,7.585726548150216,-28.57867352925057,9.060493869294694,-30.800263835465742,21.2586476854628,16.6658463308403,-21.94243536244216,8.41066428899149,28.185599885175996,-9.265534054615834,-41.019315439182094,-2.6440030671291406,-9.124857549814903,16.01508047989727,-15.555580847526096,-34.91259493382097,34.54876599100389,1.8709219569570652,-1.4987976417636855,-21.7889311542807
6.18,0.2062062062062062,28.199991314027518,2.957606115241249,-13.95738603887385,-3.090168842572062,8.704696352084216,9.522669260316626,28.13014612834962,15.146962640695525,7.599361036074708,-28.567945103207272,9.072534159903176,-30.788287900430227,21.271145300505268,16.649796236353232,-21.94731013011425,8.428924472974325,28.186927427550653,-9.274417800604054,-41.02539143334753,-2.646796115230065,-9.131298845146983,16.00950427364559,-15.563139302700828,-34.911543071538034,34.553548698719595,1.88308061124754,-1.5196621055206363,-21.796067347122865
6.21,0.2072072072072072,28.20543624869245,2.9622688487489843,-13.994787257327499,-3.095139678766254,8.710475955241161,9.52283971344003,28.135778971135206,15.154465767314989,7.613087220855009,-28.55737202032016,9.084517803517931,-30.776177848813127,21.28348860836791,16.63379192409278,-21.95200362257295,8.4472050180909,28.188114556358617,-9.283078240884382,-41.03123811569437,-2.649602004862532,-9.137587547633014,16.004044177135473,-15.570474421915158,-34.910429786885224,34.55822132684215,1.8955263362511805,-1.5407430657504284,-21.80314887337949
6.24,0.2082082082082082,28.210772199619257,2.9669369448765175,-14.032880406579157,-3.1000570767122446,8.71617897940377,9.522977934829358,28.14129220929121,15.161998300947936,7.626902327448821,-28.546967013993523,9.09643373391049,-30.763932380082675,21.29567686125251,16.617842367420042,-21.956521857628445,8.465495147012643,28.189164967118124,-9.291517661736988,-41.036856354439905,-2.6524290698008053,-9.14372561656566,15.998699283268754,-15.577589195352187,-34.909255419288854,34.562785210293306,1.9082612150904152,-1.562034752445064,-21.810170885877465
6.27,0.2092092092092092,28.215993035979235,2.97160724125864,-14.071612440214329,-3.1049199481913496,8.721806346927123,9.523078175668298,28.146686702707978,15.169557658298526,7.640803471781482,-28.536743234074464,9.108270028995845,-30.751550281543214,21.30770948021533,16.60195644488845,-21.960871570123615,8.48378388052676,28.190082372655013,-9.299738536239053,-41.04224719494477,-2.6552858619204085,-9.149715346238688,15.993468528856273,-15.584486834009523,-34.90802037852821,34.567241668079994,1.9212861100064003,-1.5835306828505937,-21.817128846686956
6.3,0.21021021021021022,28.221092130201075,2.976276463725821,-14.110924766699497,-3.1097272679749195,8.727359026571554,9.523134405450252,28.15196328923541,15.177141053599012,7.654787663221298,-28.526714165343115,9.120013962359407,-30.739030433215756,21.319586037342035,16.58614290330239,-21.965060165027406,8.502060063272124,28.190870495163015,-9.307743522128531,-41.04741185797977,-2.6581810757813025,-9.155559363610177,15.988350684753426,-15.591170762686183,-34.90672515109724,34.57159199785042,1.934600522949111,-1.6052236372310105,-21.824018538941267
6.33,0.2112112112112112,28.226062435122355,2.9809412214263924,-14.150753501604665,-3.1144780775463308,8.7328380194339,9.523140378791824,28.157122775044137,15.184745487452922,7.668851806998864,-28.516893527996668,9.131652075495634,-30.726371812685134,21.33130623815837,16.570410321505396,-21.969095658510916,8.520312390630368,28.191533058471595,-9.315535459106158,-41.05235173885969,-2.6611234649826128,-9.161260624337254,15.983344346771185,-15.597644613037682,-34.905370306190996,34.575837470858524,1.948202466069092,-1.6271056391753649,-21.830836076916906
6.359999999999999,0.2122122122122122,28.23089657465064,2.985598003488603,-14.191029823538077,-3.119171488475276,8.738244345632063,9.52308971232214,28.16216592608445,15.192367737654273,7.682992706541577,-28.507295160942437,9.143170270873862,-30.713573499908705,21.342869904515325,16.554767075342976,-21.972986607182005,8.538529436712365,28.19207378053919,-9.32311736542405,-41.05706840740579,-2.664121751485622,-9.166822406915708,15.978447927695463,-15.603912216615756,-34.90395650117991,34.579979327403294,1.9620883464044958,-1.6491679414059641,-21.837577914101235
6.39,0.2132132132132132,28.235586946704874,2.990243177476348,-14.231680433455958,-3.12380668537149,8.743579031954068,9.52297597043168,28.16709346080224,15.200004352366237,7.697207065701185,-28.497932889435457,9.154553925207715,-30.700634681981835,21.354276958183224,16.53922130423517,-21.976742026078185,8.55669968338204,28.192496366194298,-9.330492433616634,-41.06156360866912,-2.6671845294712613,-9.172248304666164,15.97365965075022,-15.60997759779733,-34.9024844864352,34.58401877280606,1.9762528690721823,-1.6714010180202168,-21.844240848988505
6.42,0.21421421421421422,28.240125836657565,2.994872989868132,-14.272628113440279,-3.128382928349143,8.748843100670825,9.52279275821869,28.171906044255522,15.207651646018117,7.711491490860608,-28.488820379329635,9.165788021509044,-30.68755465785556,21.365527405379254,16.523780879772552,-21.98037129646698,8.574811550258477,28.192804500151496,-9.337664025243797,-41.06583926431792,-2.6703201656383753,-9.177542215329675,15.968977544829704,-15.615844966497962,-34.90095510937345,34.587956973983836,1.9906889630905202,-1.6937945640311725,-21.85082202837021
6.45,0.21521521521521522,28.24450553897268,2.9994835687537558,-14.313792377303601,-3.1328995549401726,8.754037559692867,9.522533819557358,28.176604283753232,15.215305698239892,7.725842492916083,-28.479970980915777,9.176857297697365,-30.674332843001793,21.376621322436666,16.508453376716727,-21.983884064953568,8.59285342563248,28.1930018403338,-9.34463566453679,-41.069897474563106,-2.673536698135772,-9.182708328070229,15.96439944180176,-15.621518710558792,-34.89936931759904,34.59179505666868,2.0053877335680905,-1.716337502959786,-21.857318947922828
6.4799999999999995,0.21621621621621623,28.248718484267677,3.0040709288976655,-14.355090201686341,-3.137355981404749,8.759163394225737,9.522193137858913,28.181188726109447,15.222962356099066,7.740256489141814,-28.471397565949133,9.187746408759455,-30.660968774021324,21.387558842801326,16.4932460467429,-21.98729013582018,8.610813698224637,28.19309201153686,-9.35141103086444,-41.07374052046934,-2.6768417365317325,-9.18775110772977,15.959922976146823,-15.6270033876935,-34.89772816103847,34.59553410331318,2.020338443384262,-1.739018003075972,-21.86372944994462
6.51,0.2172172172172172,28.25275736865535,3.008630979263062,-14.396436822880908,-3.141751703399652,8.764221560046833,9.521765036832061,28.185659856572506,15.230617239836,7.754729804956249,-28.4631123619774,9.198440098762175,-30.647462113189498,21.398340145512698,16.47816579520913,-21.990599358891373,8.628680789697858,28.19307859947358,-9.357993949969632,-41.07737086647526,-2.680242365339588,-9.192675276242015,15.955545587146489,-15.632303716883177,-34.896032792981615,34.599175151709964,2.0355285266778917,-1.7618235026893125,-21.870051718152233
6.54,0.2182182182182182,28.256615281972586,3.0131595330284373,-14.437746581672469,-3.146086295980106,8.7692129784892,9.521244278396557,28.19001809945008,15.238265752213357,7.769258675621454,-28.455126788426643,9.208923378464394,-30.633812652933848,21.40896544529221,16.463219161175974,-21.993821515506752,8.646443187818575,28.192965145240013,-9.364388383962801,-41.08079116292695,-2.683745053623001,-9.197485791182642,15.951264523772855,-15.6374245691129,-34.89428446997009,34.602719194339606,2.0509436354790758,-1.7847407446608083,-21.876284269515185
6.569999999999999,0.21921921921921922,28.260285831402612,3.0176523200606344,-14.478933796230617,-3.1503594129270067,8.774138533176423,9.52062615488033,28.194263820409898,15.245903091505522,7.78383924791915,-28.44745129905474,9.21918170389408,-30.6200203202372,21.419434984323424,16.448412300833745,-21.99696620536466,8.664089480137601,28.192755140244348,-9.370598420098535,-41.08400424841506,-2.687355573092511,-9.202187821512824,15.947076852357293,-15.64237095735403,-34.89248455050159,34.60616717844614,2.066567719711538,-1.80775582005423,-21.88242594317956
6.6,0.22022022022022023,28.26376325705854,3.0221050017386526,-14.519913641683571,-3.1545707854087257,8.778999068508815,9.519906572744999,28.198397330393323,15.253524268058467,7.798467581858335,-28.44009523532025,9.229201151086718,-30.606085180958722,21.429749025766803,16.43375097442474,-22.000042737059434,8.681608388035075,28.19245202164039,-9.376628258401743,-41.08701315169859,-2.691078926877037,-9.206786720657089,15.942979467038105,-15.647148025710909,-34.890634492550014,34.609520006824376,2.082383139618454,-1.8308542205817233,-21.88847588660781
6.63,0.22122122122122123,28.267042536321814,3.0265131879534617,-14.560603014563469,-3.1587202200039757,8.783795389856488,9.519082125335231,28.202418891036963,15.261124124253598,7.813139652479237,-28.433066694933824,9.238968582238746,-30.592007444064123,21.439907849008616,16.419240536677577,-22.00306002506312,8.698988800945125,28.19205916830493,-9.382482198248969,-41.089821092998385,-2.694919290820196,-9.211287997141108,15.938969102904087,-15.651761037669486,-34.88873584993279,34.612778539287675,2.09837080848944,-1.8540208992370988,-21.89443353913628
6.66,0.2222222222222222,28.270119474109247,3.0308724560442717,-14.600921360866437,-3.1628075961287005,8.788528265371443,9.518150152522688,28.206328721458384,15.268697357615146,7.827851351826153,-28.426372419371873,9.248471798815642,-30.577787465754692,21.449911746600637,16.404885930702587,-22.006026495700493,8.71621981054676,28.191579897394924,-9.38816462404654,-41.09243148445147,-2.6988799687294756,-9.215697283096251,15.935042351669546,-15.656215363407947,-34.886790267587855,34.61594359477067,2.1145103624612416,-1.8772403382657648,-21.900298613221675
6.6899999999999995,0.22322322322322322,28.272990776755343,3.0351783713741645,-14.640791447990214,-3.1668328629248297,8.793198429290493,9.517108785593562,28.21012700622741,15.276238546713873,7.842598491166969,-28.420017703464246,9.257699677652312,-30.56342575348331,21.45976102280633,16.390691685233836,-22.008950004345106,8.73329074467958,28.191017461515187,-9.393679990178393,-41.09484792953294,-2.7029633625211695,-9.220020301011203,15.931195679639622,-15.660516466155032,-34.88479947585119,34.61901595400819,2.1307803531962275,-1.900496623405785,-21.906071073709516
6.72,0.22422422422422422,28.27565410781107,3.0394265092004282,-14.680140063191182,-3.1707960356812674,8.797806586565278,9.515956976281405,28.213813904316094,15.283742179444413,7.857376803539346,-28.414006329360763,9.266642286761227,-30.548922969843588,21.46945599363209,16.376661915046864,-22.011837765643392,8.7501912007184,28.190375046520867,-9.399032805421058,-41.09707422127552,-2.707170957684522,-9.22426282917307,15.927425447656786,-15.66466988760966,-34.88276528385082,34.62199636272089,2.1471584584687435,-1.9237735231613224,-21.911751115507567
6.75,0.22522522522522523,28.278108124737813,3.0436124774595026,-14.718898624278618,-3.174697191867143,8.802353418626364,9.51469450943964,28.217389558799653,15.29120268319258,7.872181946702546,-28.4083405262845,9.275290978376313,-30.53427993631657,21.47899698819016,16.3628003243334,-22.014696298080043,8.766911078121298,28.189655769971022,-9.404227617040386,-41.09911433914672,-2.7115033239656645,-9.228430666287933,15.923727932663287,-15.6686812324647,-34.8806895721533,34.62488553522935,2.163621705152841,-1.9470545717461094,-21.917339140083907
6.779999999999999,0.22622622622622623,28.280352496174267,3.047731940064517,-14.757003691830684,-3.178536466863736,8.806839590066412,9.513321999445193,28.220854107068128,15.298614456365204,7.887009506569519,-28.40302095654866,9.283638457654833,-30.519497636857228,21.48838435121438,16.349110212776438,-22.017531383662547,8.783440609852857,28.188862680240888,-9.409268994793397,-41.10097244447914,-2.715960130675546,-9.232529595801607,15.920099350472578,-15.67255615210722,-34.878574284812984,34.62768415841257,2.1801466988310096,-1.970323154265409,-21.922835731230457
6.81,0.2272272272272272,28.28238790013355,3.0517806403055987,-14.794397376045303,-3.1823140494844675,8.81126575601332,9.511840870991328,28.224207691304805,15.305971900729679,7.901855001186236,-28.39804672740251,9.29167882637871,-30.504577221301236,21.497618446531582,16.335594484041632,-22.02034804295795,8.799770392379257,28.187998756290657,-9.414161515059073,-41.10265287438876,-2.7205401755825704,-9.236565350454107,15.916535879316939,-15.676300327596236,-34.876421420983064,34.630392895923784,2.1967098542378514,-1.993562592691261,-21.92824163053822
6.84,0.22822822822822822,28.28421600411028,3.055754423949222,-14.831027635198607,-3.1860301773719804,8.815632569958268,9.510253325433627,28.227450468991925,15.313269454003931,7.916713885314755,-28.393415427431123,9.299407601886625,-30.48952000857039,21.506699661280933,16.32225565638398,-22.023150525192488,8.815891413935535,28.187066908078762,-9.418909745314325,-41.10416013415793,-2.7252414259810425,-9.240543577596018,15.913033683729074,-15.679919452045668,-34.87423302624939,34.63301239257615,2.2132876210015473,-2.0167562312250973,-21.933557713020374
6.87,0.22922922922922923,28.285839428613,3.0596492616518693,-14.866848466361025,-3.189685132357838,8.819940691805364,9.50856229427417,28.230582623216744,15.320501622149305,7.9315815556633575,-28.389123185504147,9.306821712280644,-30.47432748965337,21.51562841067017,16.309095875061878,-22.025942312651583,8.83179508077773,28.18606997759738,-9.423518229156617,-41.10549888810193,-2.7300610702448607,-9.244469805772313,15.909588938322047,-15.683419212563964,-34.87201118384482,34.635543278813145,2.229856699619171,-2.039887519728358,-21.93878496329498
6.8999999999999995,0.23023023023023023,28.287261696063947,3.0634612703336135,-14.90181999233615,-3.1932792358641926,8.824190795918597,9.506771381689305,28.233604372570102,15.327663010847083,7.946453356792117,-28.385164749681092,9.313919469648045,-30.459001330336843,21.524405143061845,16.296116926252594,-22.028726138215767,8.847473241153592,28.185010740498175,-9.427991472053906,-41.106673948978724,-2.734995577989107,-9.248349413041147,15.906197851053106,-15.686805271921651,-34.86975800589299,34.63798617518314,2.2463942432562654,-2.0629400940274536,-21.943924452702323
6.93,0.23123123123123124,28.288487167314297,3.0671867331967966,-14.93590845160447,-3.19681284441842,8.828383578956911,9.504884798218065,28.236515980454275,15.33474835568205,7.961324587705819,-28.381533583052256,9.320700523594198,-30.44354337366054,21.533030345192763,16.283320252173016,-22.031504014551704,8.862918206754406,28.183891908266876,-9.432333927977162,-41.10769026603964,-2.740040766870056,-9.252187597444125,15.902856685590715,-15.690083250133261,-34.86747562481779,34.64034169674398,2.2628780417453593,-2.0858978520546545,-21.94897731768527
6.96,0.23223223223223222,28.289520968205284,3.0708221181214554,-14.969086100286122,-3.2002863453417665,8.832519767308462,9.502907287831775,28.2393177636453,15.341752550610401,7.976190509129171,-28.37822197323026,9.327165797782474,-30.427955642068735,21.54150454734556,16.27070696712551,-22.034277273254084,8.878122771446021,28.18271613089699,-9.436549987042202,-41.10855291185188,-2.7451918740504144,-9.255989349983556,15.899561782447975,-15.693258706149948,-34.865166185038305,34.64261045733147,2.2792866850178757,-2.1087450249609825,-21.95394473970729
6.989999999999999,0.23323323323323322,28.29036890867029,3.07436409422003,-15.001331036746102,-3.2037001526621447,8.83660012395902,9.500844050607594,28.242010099985873,15.348670674351618,7.991046351442176,-28.375221152101755,9.333317412420453,-30.412240339229832,21.54982832831083,16.25827787420935,-22.03704661210388,8.893080227117993,28.181486000005375,-9.440643964257497,-41.10926706805185,-2.750443630430259,-9.259759430394398,15.896309578596664,-15.69633711986359,-34.8628318350508,34.64479307363425,2.295599704086423,-2.1314662425209234,-21.958827926924737
7.02,0.23423423423423423,28.291037396831687,3.0778095463868103,-15.03262696045843,-3.2070547032899164,8.84062545465598,9.498700663142436,28.244593435116574,15.355498014411337,8.00588732323726,-28.372521422486884,9.339158595726968,-30.396399851495147,21.558002320000988,16.246033482462085,-22.039812148566188,8.907784376534305,28.180204052326417,-9.444620089444346,-41.10983801020991,-2.7557903358809277,-9.263502345927296,15.893096625331598,-15.699323874621959,-34.86047471997977,34.64689016902728,2.311797688552328,-2.154046592332585,-21.963628097770517
7.05,0.23523523523523523,28.291533350416184,3.0811555877303047,-15.062962877165393,-3.210350453484332,8.844596613257044,9.49648299868488,28.24706828818438,15.362230088511641,8.020708620444536,-28.370112288514207,9.344693587378426,-30.380436748967995,21.566027211601153,16.233974024220654,-22.042573477686016,8.922229543115668,28.17887277351663,-9.448482498366703,-41.11027109200212,-2.761225933903201,-9.267222333287174,15.889919604212094,-15.702224240447913,-34.858096974660285,34.648902377125566,2.327862380407239,-2.1764716724930997,-21.968346466547775
7.08,0.23623623623623624,28.291864107612852,3.0843995698273714,-15.092332762284096,-3.2135878756277294,8.848514506180459,9.49419714874936,28.24943525649704,15.368862663274095,8.035505435958141,-28.367982586775558,9.349927536787195,-30.36435378615438,21.57390375316722,16.222099472518373,-22.045329732640134,8.936410577630259,28.177494602198173,-9.452235225080862,-41.110571728892786,-2.766744084346432,-9.270923343802096,15.886775340963666,-15.70504335814406,-34.855700717294745,34.65083034502901,2.343776744598288,-2.19872763759154,-21.972984231076893
7.109999999999999,0.23723723723723725,28.292037339249426,3.087539090784964,-15.12073519401183,-3.2167674553149554,8.852380095900639,9.491849347727294,28.25169501911888,15.375391770066612,8.050272969685178,-28.36612061565228,9.35486639883442,-30.348153902167248,21.5816327586056,16.21040955835941,-22.0480796463526,8.95032286181546,28.176071934167837,-9.4558821954911,-41.11074538153366,-2.772338233056875,-9.274609031831668,15.883660817276514,-15.707786224448192,-34.853288043709505,34.65267473623828,2.3595250174143296,-2.2208012380061057,-21.97754256238864
7.14,0.23823823823823823,28.29206096388394,3.0905720011375934,-15.148172966758537,-3.2198896887570063,8.85619440345834,9.489445901740995,28.25384833942746,15.381813717986287,8.065006438929544,-28.36451426057527,9.359516829389413,-30.331840220457448,21.589215107992278,16.198903787737024,-22.050821612765873,8.963962308996292,28.17460712669745,-9.459427222076537,-41.11079753908161,-2.778001677558095,-9.2782827463649,15.88057318048646,-15.710457678385168,-34.850861022220705,34.65443623322964,2.375092734216753,-2.24267985261632,-21.982022596411824
7.17,0.23923923923923923,28.29194306711801,3.0934964076452927,-15.174652694482779,-3.2229550804907605,8.859958509977782,9.486993122713182,28.255896066670726,15.38812510400515,8.079701089016215,-28.36315111337276,9.363886082621578,-30.31541604804587,21.596651749210007,16.18758145828449,-22.05355374656438,8.97732536180569,28.173102502852526,-9.462873999737393,-41.11073370262758,-2.7837276280932306,-9.28194752570532,15.877509751167414,-15.71306238893827,-34.848421689104875,34.65611553968376,2.3904667383812295,-2.264351515143354,-21.986425427566303
7.199999999999999,0.24024024024024024,28.29169182614964,3.096310675087624,-15.200184412314773,-3.225964141380926,8.863673557203636,9.4844972683604,28.257839136580778,15.394322820353509,8.094352204057127,-28.362018584251917,9.367981911769531,-30.29888487423326,21.6039436989015,16.176441675468414,-22.056273940360565,8.9904089871467,28.171560355757936,-9.4662261026953,-41.11055936891648,-2.789509263569775,-9.285606095097059,15.874468028701674,-15.715604844138529,-34.84597204465815,34.65771338237021,2.4056351735425308,-2.285804934412674,-21.99075210414162
7.2299999999999995,0.24124124124124124,28.291315440309237,3.099013426173936,-15.224781183592743,-3.2289173868959513,8.867340747088745,9.481964488572006,28.259678571113042,15.400404059255733,8.108955117757807,-28.361104005336262,9.371812474693426,-30.282250368766377,21.611092042752716,16.165483368252584,-22.05897991856415,9.003210668566481,28.169982952742533,-9.46948698237249,-41.11028001452105,-2.795339782136734,-9.289260867109752,15.871445694924974,-15.71808934164481,-34.84351404981878,34.6592305126943,2.420587461354246,-2.307029508894103,-21.99500362531838
7.26,0.24224224224224225,28.290822068070536,3.101603539708886,-15.248458718181158,-3.2318153356365693,8.870961340478278,9.47940077841458,28.261415477388784,15.406366315165895,8.123505224164079,-28.36039472502921,9.375386245213864,-30.265516379441806,21.618097935134085,16.15470530417681,-22.061669287355564,9.015728396236243,28.168372539298822,-9.47265996616806,-41.10990108061385,-2.801212446288095,-9.292913944572462,15.86844061596727,-15.720519980861582,-34.841049623320465,34.66066770791754,2.4353142670032093,-2.3280153359170086,-21.999180939672872
7.29,0.24324324324324323,28.290219770804825,3.104080147165469,-15.271235006730945,-3.234658508093739,8.874536654948255,9.476811937808806,28.263051045924616,15.412207384675781,8.137997988250413,-28.35987819278599,9.378711930944412,-30.248686929131765,21.624962598138367,16.14410610380925,-22.064339580368163,9.02796065475004,28.16673134279867,-9.475748257045893,-41.10942795846141,-2.807120622524153,-9.296567125826964,15.86545084242809,-15.7229006566158,-34.83858063933886,34.66202577206641,2.449807454670815,-2.348753215984928,-22.003284944995425
7.319999999999999,0.24424424424424424,28.289516463354246,3.1064426278260138,-15.293129974419086,-3.237447425611892,8.878068061865742,9.474203537763882,28.264586548235652,15.41792536428591,8.152428956255443,-28.359542034147285,9.381798398060853,-30.231766212219473,21.631687320062387,16.133684254542857,-22.066988299847182,9.039906408968477,28.165061575911707,-9.478754933847759,-41.108865975743306,-2.813057815713478,-9.300221912058081,15.862474608037328,-15.72523505439017,-34.8361089255907,34.66330553654668,2.464060035026569,-2.3692346526269423,-22.007316489248222
7.35,0.24524524524524524,28.288719871339843,3.1086906026553405,-15.31416515669212,-3.2401826095333726,8.881556982744994,9.47158089292362,28.266023333899163,15.423518646241995,8.166793765675765,-28.35937411611606,9.384654603222348,-30.214758590435288,21.638273453385715,16.12343812371686,-22.06961295319402,9.051565088141391,28.16336543967927,-9.481682952246121,-41.10822038377833,-2.8190176983846387,-9.303879516452565,15.859510326959288,-15.727526647087577,-34.833636261843075,34.664507860482644,2.4780661066889182,-2.389451848224991,-22.011276372488823
7.38,0.24624624624624625,28.287837494990942,3.110823927070189,-15.334363398648442,-3.242864580500693,8.885004884978468,9.468949040076984,28.26736282716395,15.428985912645299,8.1810881548359,-28.35936260314513,9.387289532668674,-30.197668588088643,21.64472241230333,16.113365971052826,-22.072211084922312,9.062936568546666,28.161645126203275,-9.484535146254007,-41.10749634571941,-2.824994135240353,-9.307540874937489,15.856556589900256,-15.729778693281125,-34.83116437879029,34.6656336308015,2.491820793408968,-2.409397696249341,-22.015165349589818
7.41,0.24724724724724725,28.286876579182934,3.1128426827657494,-15.353748578932843,-3.2454938578944543,8.888413277024288,9.46631272221186,28.268606523187138,15.434326128046587,8.195307971960132,-28.35949600414862,9.38971214836265,-30.18050088669487,21.651035669871227,16.103465960402172,-22.07478030414738,9.074021154881086,28.159902820916322,-9.487314230213267,-41.10669892576001,-2.8309812032302046,-9.311206658253315,15.853612159178581,-15.731994236886488,-34.82869495725641,34.666683762084205,2.5053201785365866,-2.4290657703207157,-22.01898413359277
7.4399999999999995,0.24824824824824826,28.28584408929746,3.1147471687542825,-15.372345358381569,-3.2480709593864607,8.891783703132704,9.463676377641159,28.26975598397545,15.439538530730395,8.209449183680457,-28.35976321105955,9.391931340925376,-30.163260319000265,21.657214754824274,16.093736170808054,-22.077318307804873,9.084819560634074,28.15814070440626,-9.490022801187633,-41.10583307937694,-2.8369732075444003,-9.314877285124957,15.850675962911977,-15.734176108178113,-34.826229627683354,34.66765919620402,2.518561238125945,-2.4484503104989517,-22.02273339954464
7.47,0.24924924924924924,28.284746692469362,3.116537891762964,-15.390178953140724,-3.250596400589453,8.89511773769352,9.461044133701693,28.270812834102337,15.444622622890057,8.22350788292394,-28.360153529531964,9.393955889020988,-30.145951862413135,21.663261248124655,16.08417460688958,-22.079822899849336,9.095332887666826,28.156360953775543,-9.492663341692545,-41.104903644618666,-2.842964693903097,-9.318552936305426,15.847747088470006,-15.736326926058508,-34.82376996986648,34.66856090177395,2.531541773837069,-2.4675462071760514,-22.026413788676923
7.5,0.2502502502502503,28.28359074375512,3.1182155561287948,-15.407274931575023,-3.2530706947869734,8.898416979284699,9.458419804515362,28.271778756266137,15.449578159884936,8.237480296132093,-28.36065670243406,9.395794424783364,-30.12858063185298,21.66917677929716,16.07477920856055,-22.082292006721715,9.105562605208414,28.154565743522564,-9.495238222699674,-41.103915334433836,-2.8489504575164477,-9.32223356928027,15.844824775331272,-15.738449101480242,-34.8213175129024,34.669389873423775,2.544260346597711,-2.486348982927369,-22.03002591280078
7.529999999999999,0.25125125125125125,28.282382276744336,3.119781053318095,-15.423659033976104,-3.255494352728981,8.901683044499661,9.455806892305564,28.272655486747908,15.454405138760366,8.251362789774284,-28.361262926802922,9.397455404835943,-30.111151872034583,21.674963022604736,16.065547860098306,-22.084723689398434,9.115510528467336,28.15275724593907,-9.497749706860207,-41.10287273002288,-2.8549255490822176,-9.325918933436325,15.841908407475103,-15.740544841913414,-34.8188737353166,34.6701471309267,2.5567162118102718,-2.5048547726494617,-22.033570358805363
7.56,0.25225225225225223,28.281126998136205,3.1212354511871956,-15.439357013857007,-3.2578678824809355,8.904917561627197,9.453208591776473,28.27344481082087,15.459103786198352,8.265151876126493,-28.361962864935972,9.398947086433521,-30.093670949208157,21.68062169311416,16.056478398581163,-22.087116152346404,9.125178797042427,28.15093763102422,-9.500199951896859,-41.10178027518481,-2.8608852781728875,-9.329608585514718,15.838997505427026,-15.742616156746932,-34.816440065341666,34.670833718194736,2.568909256724542,-2.523060302287599,-22.037047693160456
7.59,0.25325325325325326,28.27983028581379,3.1225799830897714,-15.454394499469359,-3.260191789316083,8.908122164253875,9.450627797086161,28.274148558156877,15.4636745460538,8.278844218295772,-28.36274765028343,9.400277508248179,-30.076143342381243,21.68615454269777,16.047568621715183,-22.089467749710085,9.134569853301342,28.14910906592213,-9.502591014120522,-41.10064227162303,-2.866825214344525,-9.333301905185046,15.836091718066397,-15.744664863509875,-34.81401788131967,34.671450702160946,2.580839940450295,-2.5409628664306436,-22.040458466338595
7.62,0.25425425425425424,28.278497189967602,3.1238160369250947,-15.46879687409031,-3.262466575642534,8.911298484854235,9.448067110973863,28.274768598268988,15.468118066617174,8.292436634479447,-28.363608888783013,9.401454475326888,-30.058574634052306,21.691563356013088,16.038816295072895,-22.091776989050867,9.143686420878582,28.147273713895604,-9.504924852032858,-41.09946287516713,-2.872741186276996,-9.336998110594818,15.83319081429356,-15.746692594799242,-34.81160851220574,34.67199917156568,2.5925092369548706,-2.5585603050264347,-22.043803217085145
7.6499999999999995,0.2552552552552553,28.27713243684459,3.1249451442105776,-15.482589173585758,-3.2646927409584414,8.91444814842926,9.445528855635219,28.275306836023194,15.472435187730536,8.30592610145631,-28.364538656246307,9.40248554776314,-30.040970500490175,21.69684994649767,16.030219158768034,-22.094042532947142,9.15253148342852,28.145433732854226,-9.507203329981326,-41.09824609286225,-2.878629279230626,-9.340696273765206,15.83029467464311,-15.748700805802168,-34.80921323815229,34.67248023566267,2.603918581279652,-2.575850979447189,-22.047082476477645
7.68,0.25625625625625625,28.275740434726885,3.125968969251454,-15.495795999755156,-3.266870781830112,8.917572766248586,9.443015084975087,28.275765207246785,15.476626927870129,8.319309757314663,-28.365529492368264,9.403378032646415,-30.023336701597383,21.702016152412448,16.021774933591427,-22.09626319874734,9.1611082637525,28.14359127345992,-9.509428221837885,-41.09699578087396,-2.8844858310792767,-9.344395335720598,15.827403282919288,-15.750690782304124,-34.80683329115649,34.67289502285991,2.6150698191149844,-2.592833748111967,-22.050296771727744
7.71,0.25725725725725723,28.274325281775358,3.1268892984704872,-15.508441447992109,-3.2690011918891906,8.920673929746856,9.44052759790423,28.276145674455726,15.480694471295225,8.332584903429126,-28.366574391889273,9.404138978879608,-30.005679070399136,21.707063832962334,16.013481326634018,-22.098437956749116,9.169420203403119,28.141748476837602,-9.511601214676832,-41.09571564315393,-2.89030742715475,-9.348094121255318,15.824516717919664,-15.752663649079226,-34.80446985575571,34.67324467930895,2.6259651597944873,-2.60950794185207,-22.053446629689955
