t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
13.049999999999999,0.43543543543543545,-24.722344358898628,19.322160168971724,6.721964210042546,-5.7902628046167886,-18.40949731696924,-5.829680610534071,0.44745332242834185,-12.136146655941296,-12.111480220499953,0.44185402414539837,38.14693563484164,13.024562613262704,-12.156995586456322,-12.12450402128798,0.44911655386961585,-18.543466085049054,-18.413178211419577,6.751625958538615,-30.938722911367847,0.48394774241989036,-5.825659381142181,19.38811983687089,25.614624991149412,19.30887053878059,19.33770122768794,-5.836675524730472,19.266001544591543,-5.814535052417334,13.006786773086866,-12.100942621375465,0.43642948531328823,-30.99532176741008,-12.280943694541246,44.48806788910475
13.08,0.4364364364364364,-24.721885677361183,19.322490101837335,6.7220901463901,-5.791119575195831,-18.40968056747378,-5.82996750456597,0.44753147019205974,-12.135802219674003,-12.11186817841892,0.4418881799390082,38.14708670242958,13.024505305923237,-12.15615338691952,-12.124527602987543,0.449206836405878,-18.541412186201363,-18.413214383523204,6.7512959886127,-30.941211100232657,0.48325049567043615,-5.826029475392081,19.38690706441554,25.614316035247263,19.308862722219462,19.33726820228826,-5.836753029341127,19.26686345844168,-5.814913751842914,13.007389862176394,-12.101823626842071,0.43656238828272337,-30.995092357155155,-12.277781745210978,44.487587098314854
13.11,0.43743743743743746,-24.721439878643867,19.32280537967454,6.722215610580892,-5.791957475552179,-18.40986071717729,-5.830249077395304,0.44760523226955484,-12.135468788555682,-12.112246991445161,0.4419204254300271,38.14723493179456,13.024447855634104,-12.15533164536735,-12.124551893637646,0.4492939606383821,-18.539386492801736,-18.413251836811146,6.750971772014941,-30.94361811842545,0.4825693740873654,-5.826394365553161,19.385721386836803,25.61401232020457,19.308852976587218,19.336841441643582,-5.836830760662595,19.267704104123137,-5.81528576814216,13.00797327962766,-12.10267661493275,0.43669595470615624,-30.994871083175266,-12.274693675244462,44.48711486811793
13.139999999999999,0.43843843843843844,-24.721006629150803,19.32310639940882,6.722340529637024,-5.792776884248148,-18.410037787099572,-5.830525411207685,0.4476747607939985,-12.135146017422604,-12.112616834888458,0.4419508340319147,38.14738044153783,13.024390284430991,-12.154529992997604,-12.12457684193603,0.4493779779790334,-18.537389042291615,-18.41329047219748,6.75065325432459,-30.94594632559967,0.4819040216935676,-5.8267540609003285,19.384562174591203,25.613713741998083,19.30884138859167,19.33642087904924,-5.8369086559011905,19.268523994199267,-5.815651170208763,13.008537623684358,-12.103502347799031,0.4368300639451028,-30.99465762168429,-12.271677689666388,44.486651105751186
13.17,0.4394394394394394,-24.720585601088047,19.323393551118304,6.722464834644846,-5.793578174237664,-18.41021179875366,-5.830796586899075,0.4477402039105428,-12.134833571604029,-12.112977882329245,0.4419794772360827,38.147523341875655,13.024332614015139,-12.153748062517275,-12.124602398023848,0.44945894125943225,-18.535419848034984,-18.413330194045198,6.750340379087954,-30.948198018631878,0.4812540894470818,-5.827108573083242,19.383428813539684,25.613420199691056,19.308828041863663,19.336006447803772,-5.836986654568687,19.26932362965665,-5.816010028805786,13.00908347519433,-12.104301571693146,0.43696460023111244,-30.99445166129494,-12.268732038762122,44.48619571424573
13.2,0.44044044044044045,-24.720176472512293,19.323667218021356,6.722588460610687,-5.794361712846085,-18.410382774143482,-5.831062684108875,0.44780170584895135,-12.134531126602578,-12.113330305532141,0.44200642462838413,38.147663735204226,13.024274865728922,-12.15298548838151,-12.124628513489075,0.4495369045566543,-18.53347890055153,-18.413370910095377,6.7500330879828745,-30.95037543314093,0.48061923514049876,-5.8274579160346995,19.382320704482655,25.613131595284752,19.3088130170628,19.33559808122951,-5.837064698452955,19.27010350009242,-5.816362416400427,13.009611398067335,-12.105075017058237,0.4370994525481924,-30.994252902570466,-12.265855016966478,44.485748592845134
13.229999999999999,0.44144144144144143,-24.71977892736918,19.32392777647112,6.722711346320546,-5.795127861757539,-18.41055073575926,-5.8313237812521,0.4478594069962115,-12.134238367784672,-12.11367427436872,0.4420317439077812,38.14780171662825,13.024217060533754,-12.152241907019999,-12.12465514136656,0.4496119230284669,-18.531566168707172,-18.413412531396332,6.749731320976352,-30.95248074497603,0.47999912330087824,-5.827802105880776,19.381237262714176,25.612847833577785,19.30879639197969,19.335195712692414,-5.837142731585966,19.27086408390489,-5.816708407005531,13.010121939724772,-12.10582339863369,0.4372345145163293,-30.994061057590613,-12.263044961771621,44.48530963740055
13.26,0.44244244244244246,-24.719392655521727,19.324175595956646,6.722833434203623,-5.795876977009262,-18.41071570657087,-5.831579955550629,0.44791344396903127,-12.133954990080726,-12.114009956748856,0.4420555009069826,38.14793737445569,13.02415921899022,-12.15151695705112,-12.124682236134978,0.449684052757663,-18.529681600862798,-18.413454972232763,6.749435016475515,-30.954516071673808,0.47939342509014593,-5.828141160852717,19.38017791759436,25.612568822032948,19.30877824163481,19.33479927562127,-5.837220700209458,19.271605848486825,-5.81704807602772,13.010615631541132,-12.106547415574518,0.43736968427610784,-30.993875849531513,-12.260300252654604,44.484878740743305
13.29,0.44344344344344344,-24.719017352769452,19.324411039110302,6.722954670199592,-5.796609408992437,-18.410877710019328,-5.831831283063491,0.4479639496861302,-12.133680697694842,-12.114337518560008,0.4420777596148521,38.14807079066077,13.024101361240321,-12.150810279484181,-12.124709753710917,0.44975335060519195,-18.52782512598215,-18.413498150055045,6.74914411147208,-30.956483473884717,0.47880181820594786,-5.828475101200605,19.379142112139117,25.612294470651182,19.308758638373984,19.33440870352622,-5.837298552738541,19.272329250420814,-5.817381500122033,13.011092989277005,-12.107247751583742,0.4375048643744365,-30.993697012259336,-12.257619310024916,44.484455793036
13.32,0.4444444444444444,-24.718652720858696,19.32463446172113,6.723075003629506,-5.797325502459086,-18.411036770006593,-5.832077838716193,0.4480110534402437,-12.133415203823697,-12.11465712361386,0.4420985822004056,38.14820204131745,13.024043506991749,-12.150121517910085,-12.12473765144035,0.44981987407177093,-18.525996654699764,-18.41354198540868,6.748858541680472,-30.95838495676896,0.47822398678294803,-5.828803949108804,19.378129302626423,25.612024691852355,19.30873765196068,19.334023930016738,-5.837376239723499,19.273034735676134,-5.817708757052936,13.011554513503516,-12.107925075056746,0.4376399616513943,-30.993524289937355,-12.255000594192355,44.48404068210295
13.35,0.44544544544544545,-24.71829846748462,19.324846212753805,6.72319438707023,-5.798025596534561,-18.41119291088386,-5.832319696329081,0.44805488096976637,-12.13315823038435,-12.114968933599764,0.4421180290382239,38.14833119700515,13.023985675504079,-12.149450318680763,-12.124765888087705,0.44988368116765776,-18.524196080349885,-18.413586401864027,6.748578241669803,-30.96022247136234,0.47765962129456535,-5.8291277286131855,19.377138958218282,25.61175940036255,19.308715349665054,19.333644888819027,-5.8374537138100235,19.273722739806665,-5.8180299255615715,13.01200069001807,-12.108580039236633,0.43777488712822143,-30.993357436646164,-12.252442604355469,44.48363329374106
13.379999999999999,0.44644644644644643,-24.71795430628542,19.325046634372967,6.723312776232337,-5.798710024735248,-18.411346157438516,-5.832556928644718,0.4480955545299652,-12.13290950775068,-12.115273108044507,0.4421361587351196,38.14845832318871,13.023927885576787,-12.1487963310777,-12.124794423822738,0.44994483029027377,-18.52242327995734,-18.41363132594632,6.748303144989841,-30.961997915912367,0.4771084184551515,-5.829446465520145,19.376170560597647,25.611498513107563,19.308691796349926,19.333271513792912,-5.8375309296981035,19.274393688149367,-5.818345085239093,13.012431990251338,-12.109213282379647,0.4379095558964772,-30.99319621601672,-12.24994387761072,44.4832335120118
13.41,0.44744744744744747,-24.717619956829193,19.325236061972557,6.723430129841354,-5.799379114991072,-18.41149653487993,-5.832789607354297,0.44813319296370263,-12.132668774498192,-12.115569804277891,0.44215302815790875,38.14858348057412,13.023870155538987,-12.148159207469888,-12.12482322020543,0.4500033801093671,-18.520678115191277,-18.41367668706608,6.748033184291181,-30.963713137185017,0.47657008112261956,-5.829760187327394,19.37522360361957,25.611241949112273,19.308667054553755,19.332903738948236,-5.837607844099776,19.275047996022902,-5.818654316405957,13.012848871665438,-12.10982542792976,0.4380438870083943,-30.993040400875906,-12.247502987982473,44.48284121951537
13.44,0.44844844844844844,-24.71729514459391,19.325414824209908,6.7235464095223,-5.800033189672454,-18.411644068824184,-5.833017803123076,0.44816791177161197,-12.132435777156896,-12.115859177403738,0.442168692462147,38.148706725441606,13.023812503240793,-12.147538603461545,-12.124852240169071,0.45005938945941065,-18.518960433282736,-18.413722417449964,6.747768291439751,-30.96536993174257,0.47604431820153637,-5.830068923146535,19.374297592975882,25.61098962940564,19.308641184570657,19.332541498460788,-5.837684415695928,19.275686068926053,-5.818957699996993,13.013251778143289,-12.110417084701565,0.4381778033684619,-30.99288977290429,-12.245118545473867,44.482456297647694
13.469999999999999,0.4494494494494494,-24.716979600940967,19.325583243044328,6.723661579687426,-5.80067256562138,-18.41178878527792,-5.83324158561486,0.4481998231816754,-12.132210269972012,-12.116141380275867,0.44218320512169895,38.148828109957634,13.023754946046227,-12.146934178029907,-12.124881448001737,0.45011291723893676,-18.517270067907,-18.41376845207209,6.747508397625852,-30.96697004719294,0.47553084454669814,-5.830372703627414,19.373392045872745,25.61074147693104,19.30861424452759,19.332184726687778,-5.83776060509232,19.276308302735547,-5.819255317452119,13.013641140369138,-12.11098884707067,0.4383112316262696,-30.992744122305776,-12.242789195138542,44.482078626841144
13.5,0.45045045045045046,-24.716673063082723,19.325741633779902,6.723775607427096,-5.801297554186248,-18.41193071062141,-5.83346102351552,0.44822903621815885,-12.13199201467223,-12.1164165634787,0.4421966179590201,38.14894768246701,13.02369750082756,-12.146345593653436,-12.124910809326307,0.45016402231651387,-18.515606840031687,-18.41381472858591,6.747253433467879,-30.968515183411007,0.47502938086721064,-5.83067156088423,19.37250649072046,25.61049741646165,19.30858629045878,19.331833358182895,-5.837836374775002,19.276915083903013,-5.819547250612526,13.014017376200279,-12.111541295170808,0.438444102070648,-30.992603247488763,-12.24051361617319,44.481708086789816
13.53,0.45145145145145144,-24.716375274044417,19.325890305112246,6.723888462403733,-5.801908461260199,-18.412069871590983,-5.833676184555588,0.44825565676986173,-12.131780780245268,-12.116684875312124,0.44220898117603796,38.14906548776651,13.023640183961005,-12.145772516430759,-12.124940291079195,0.45021276344307837,-18.51397055873151,-18.413861187256646,6.747003329110901,-30.970006993732333,0.47453965363109885,-5.830965528423414,19.371640466834926,25.610257374520668,19.308557376377482,19.33148732771094,-5.837911689065264,19.27750678965077,-5.819833581622186,13.014380891030005,-12.112074995096908,0.4385763485251424,-30.99246695475856,-12.238290521030823,44.481344556659984
13.559999999999999,0.45245245245245247,-24.71608598262089,19.326029559178984,6.724000116748767,-5.80250558732264,-18.412206295260923,-5.833887135531917,0.4482797876576466,-12.131576342720487,-12.116946461780309,0.44222034338552807,38.149181567361055,13.023583011323685,-12.14521461619065,-12.124969861487944,0.45025919917034146,-18.512361021970644,-18.413907770894404,6.746758014320256,-30.971447086119827,0.47406139497047406,-5.831254641073239,19.370793524150184,25.610021279306054,19.308527554345133,19.331146570262057,-5.8379865140742515,19.278083788166175,-5.820114392834509,13.014732078141849,-12.112590499113473,0.4387079082448544,-30.992335058020668,-12.236118654554623,44.480987915286555
13.59,0.45345345345345345,-24.715804943328468,19.32615969161372,6.724110544962526,-5.8030892274837,-18.41234000902491,-5.834093942328444,0.4483015287012139,-12.131378484958312,-12.117201466584131,0.44223075164288667,38.14929595970373,13.023525998291772,-12.14467156659337,-12.124999490047811,0.45030338777499673,-18.510778017353633,-18.413954424787892,6.746517418570332,-30.972837024303793,0.4735943425872864,-5.8315389349151765,19.3699652229415,25.60978906061964,19.308496874538026,19.33081102106561,-5.838060817657395,19.278646438794347,-5.820389766723999,13.015071319055183,-12.11308834586755,0.43883872181468814,-30.99220737849463,-12.23399679313223,44.48063804135618
13.62,0.4544544544544544,-24.71553191635239,19.32628099160325,6.724219723817001,-5.803659671531354,-18.412471040577152,-5.834296669936068,0.44832097678509414,-12.131186996446234,-12.117450031116986,0.4422402514782117,38.14940870042043,13.023469159739738,-12.144143045223682,-12.125029147497495,0.45034538718846207,-18.509221322845754,-18.414001096638884,6.746281471128687,-30.974178328895878,0.473138239659693,-5.831818447216963,19.369155133558497,25.60956064980031,19.30846538531156,19.330480615603634,-5.8381345693687345,19.279195092229003,-5.820659785802734,13.01539898386226,-12.113569060605693,0.4389687330490365,-30.99208374443812,-12.231923743870249,44.48029481357769
13.65,0.45545545545545546,-24.715266667490095,19.326393741947832,6.724327632261433,-5.80421720398099,-18.41259941789327,-5.83449538247166,0.4483382259238303,-12.131001673101162,-12.117692294463657,0.44224888692860725,38.14951982252028,13.023412510040625,-12.143628733675827,-12.125058805794108,0.4503852549318984,-18.507690707463752,-18.41404773649743,6.7460501011356655,-30.975472478477393,0.47269283474907264,-5.83209321636738,19.368362836167822,25.609335979661058,19.30843313326215,19.330155289623953,-5.83820774041527,19.279730090701275,-5.820924532541516,13.015715431556789,-12.11403315539434,0.43909788889294094,-30.99196399088096,-12.229898343788774,44.47995811084055
13.68,0.45645645645645644,-24.715008968090736,19.326498219124268,6.724434251330664,-5.804762104127193,-18.412725169210994,-5.834690143196244,0.4483533673263298,-12.13082231707791,-12.117928393402053,0.4422567005706357,38.14962935659262,13.02335606306727,-12.143128317630774,-12.125088438087532,0.4504230480562521,-18.50618593193783,-18.41409429669782,6.745823237679675,-30.976720910662518,0.4722578817077178,-5.832363281812717,19.367587920504903,25.60911498442971,19.308400163286883,19.32983497915293,-5.83828030361142,19.280251768166305,-5.821184089295533,13.016021010354153,-12.114481129343018,0.43922613932475935,-30.991847959368744,-12.227919459035665,44.479627812361834
13.709999999999999,0.4574574574574575,-24.714758594991228,19.326594693351634,6.724539564056195,-5.805294646097529,-18.41284832301081,-5.834881014532351,0.4483664894593641,-12.130648736583602,-12.118158462407553,0.4422637335528467,38.14973733099141,13.0232998321944,-12.142641486926028,-12.125118018694243,0.4504588230870791,-18.50470674934579,-18.414140731795367,6.745600809868265,-30.977925023136905,0.47183313958723466,-5.83262868399491,19.366829985634347,25.608897599693126,19.308366518641034,19.32951962050786,-5.838352233333681,19.280760450487513,-5.8214385382343625,13.016316058003387,-12.114913468829872,0.4393534372603722,-30.99173549771573,-12.225985984120344,44.47930379782245
13.74,0.45845845845845845,-24.714515330449117,19.326683428659422,6.724643555379893,-5.805815098908145,-18.412968907996557,-5.835068058080588,0.44837767811020096,-12.130480745697783,-12.118382633659765,0.44227002562831735,38.149843772007834,13.023243830301546,-12.142167935618295,-12.12514752307071,0.4504926359739139,-18.50325290572017,-18.414186998504025,6.745382746895169,-30.979086174672112,0.47141837254768265,-5.832889464291336,19.366088639718587,25.608683762344675,19.30833224099344,19.329209150309005,-5.838423505475558,19.28125645561835,-5.821687961276167,13.016600902091023,-12.115330647729035,0.43947973845895744,-30.991626459766763,-12.224096841166796,44.47898594749311
13.77,0.45945945945945943,-24.714278962072594,19.326764682957954,6.724746212070308,-5.806323726520991,-18.41308695307609,-5.835251334635449,0.4483870164483529,-12.130318164198064,-12.118601037051484,0.4422756151871445,38.14994870403187,13.023188069776692,-12.141707362039263,-12.125176927786482,0.4505245420439563,-18.501824140629267,-18.414233055634863,6.74516897810344,-30.980205686116456,0.47101334976748244,-5.833145664956243,19.36536349979434,25.608473410534792,19.30829737047991,19.328903505491322,-5.838494097402847,19.281740093781515,-5.821932440025925,13.016875860336954,-12.115733127639356,0.43960500143036213,-30.991520705167872,-12.222250979185496,44.47867414235054
13.799999999999999,0.46046046046046046,-24.714049282747904,19.32683870811085,6.724847522641529,-5.806820787902497,-18.413202487342037,-5.835430904200377,0.44839458508643165,-12.130160817391086,-12.118813800199687,0.4422805392888337,38.150052149703356,13.02313256252062,-12.141259468844808,-12.125206210497005,0.45055459595985486,-18.50042018773285,-18.414278864035417,6.744959433044846,-30.98128484136268,0.4706178453541223,-5.8333973290638,19.364654191556554,25.60826648362446,19.308261945754648,19.3286026233158,-5.838563987909323,19.282211667645452,-5.822172055717539,13.017141240882427,-12.116121358114077,0.4397291873440953,-30.99141809914526,-12.220447373363953,44.47836826418462
13.83,0.46146146146146144,-24.713826090564417,19.326905750009388,6.724947477274541,-5.807306537083543,-18.41331554005273,-5.835606826002131,0.4484004621400964,-12.130008535948633,-12.119021048458382,0.4422848336945357,38.150154130053394,13.023077319951863,-12.140823963057862,-12.125235349916302,0.450582851681376,-18.499040775313393,-18.414324386529962,6.7447540415356535,-30.98232488829298,0.47023163825569103,-5.8336445004527455,19.363960349149426,25.608062922141436,19.308226004039863,19.328306441380505,-5.838633157172896,19.282671472498105,-5.822406889159669,13.017397342570321,-12.116495776891055,0.43985225993996724,-30.99131851229243,-12.218685024375537,44.4780681956967
13.86,0.4624624624624625,-24.713609188737625,19.326966048648625,6.725046067741027,-5.807781223220559,-18.41342614061331,-5.835779158504456,0.4484047232870888,-12.129861155748708,-12.119222904933148,0.44228853289908315,38.1502546646365,13.023022353012228,-12.140400556105229,-12.125264325789544,0.45060936243075217,-18.497685626783653,-18.4143695878607,6.744552733708934,-30.983327039701834,0.4698545121732642,-5.833887223672614,19.36328161496425,25.60786266773909,19.308189581173533,19.32801489763127,-5.838701586712286,19.283119796417832,-5.822637020685153,13.017644455217843,-12.116856810123144,0.43997418544039457,-30.991221820365137,-12.21696295770627,44.477773820589846
13.889999999999999,0.46346346346346345,-24.713398385530283,19.327019838205075,6.725143287329567,-5.8082450906576355,-18.413534318557126,-5.835947959421114,0.4484074418253481,-12.129718517721418,-12.119419490497231,0.4422916701627879,38.15035377165418,13.022967672172847,-12.1399889638486,-12.125293118865603,0.4506341806615132,-18.496354461171357,-18.41441443462989,6.744355440063538,-30.98429247419715,0.4694862554741698,-5.834125543931521,19.362617639443663,25.607665663157672,19.308152711655485,19.327727930372063,-5.838769259344262,19.283556920441438,-5.822862530103855,13.017882859881794,-12.117204872608399,0.4400949324643906,-30.991127904083907,-12.215280222999237,44.47748502365124
13.92,0.46446446446446443,-24.713193494171954,19.3270673471158,6.725239130774188,-5.808698378989484,-18.413640103527364,-5.836113285728277,0.44840868873020134,-12.129580467699492,-12.119610923809049,0.44229427754295964,38.15045146807039,13.022913287440668,-12.139588906610019,-12.125321710869638,0.4506573580306115,-18.495046993581777,-18.414458895242927,6.744162091509866,-30.98522233708015,0.4691266611061579,-5.83435950704549,19.361968080892073,25.607471852187857,19.30811542869179,19.32744547827502,-5.838836159141477,19.283983118729278,-5.823083496658803,13.018112829116559,-12.117540368019782,0.44021447194325647,-30.99103664894386,-12.21363589341627,44.477201690827314
13.95,0.46546546546546547,-24.712994332777118,19.32710879815882,6.725333594185202,-5.809141323125142,-18.413743525259044,-5.836275193676331,0.44840853271062625,-12.129446856273283,-12.119797321330983,0.44229638592511267,38.15054776971937,13.022859208365388,-12.139200109192045,-12.125350084475786,0.4506789453736578,-18.49376293563895,-18.414502939852415,6.7439726194125615,-30.986117741204463,0.46877552651249704,-5.834589159389283,19.361332605291953,25.6072811796365,19.30807776423758,19.32716748039016,-5.838902271390949,19.284398658727376,-5.8232999989854894,13.018334627224954,-12.117863689134065,0.44033277703798823,-30.990947945031603,-12.212029065016567,44.47692370929195
13.979999999999999,0.46646646646646645,-24.712800724262117,19.327144408534632,6.725426674982308,-5.809574153352299,-18.41384461356134,-5.836433738801103,0.4484070402645826,-12.129317538650088,-12.119978797349336,0.44229802505382987,38.15064269140628,13.022805444046728,-12.138822300892855,-12.125378223279986,0.45069899268309316,-18.492501995906288,-18.414546540303206,6.743786955630261,-30.986979767814933,0.4684326535480186,-5.834814547848741,19.360710886125727,25.607093591294387,19.30803974903835,19.326893876154774,-5.8389675825532095,19.28480380132657,-5.823512115074169,13.0185485105021,-12.11817521805966,0.4404498230584092,-30.990861686848874,-12.210458856151874,44.476650967508206
14.01,0.4674674674674675,-24.712612496261045,19.32717438994874,6.725518371829882,-5.809997095402133,-18.41394339830029,-5.836588975934555,0.44840427573341457,-12.129192374517675,-12.120155463995332,0.44229922356325596,38.15073624700123,13.022752003142068,-12.138455215516512,-12.125406111773007,0.4507175490891291,-18.491263880287256,-18.41458967007844,6.743605032552509,-30.987809467366496,0.4680978483961299,-5.835035719774582,19.36010260420301,25.60690903390589,19.308001412669746,19.3266246054025,-5.839032080222141,19.28519880101862,-5.8237199222350595,13.018754727472475,-12.118475326463114,0.4405655873840365,-30.990777773142792,-12.208924406877896,44.47638335528388
14.04,0.46846846846846846,-24.712429481040857,19.327198948695102,6.72560868457443,-5.810410370514558,-18.414039909381895,-5.836740959214948,0.44840030135532194,-12.129071227911838,-12.120327431267082,0.44230000900719607,38.15082844952678,13.022698893874342,-12.13809859137863,-12.125433735313695,0.45073466284329566,-18.490048292406893,-18.414632304246577,6.743426783133971,-30.98860786032363,0.46777092148681354,-5.835252722937655,19.35950744749295,25.606727455140454,19.307962783575995,19.32635960837206,-5.83909575308554,19.28558390604929,-5.823923497066283,13.018953519120283,-12.118764375794045,0.4406800493866903,-30.990696106742412,-12.20742487838157,44.47612076382133
14.07,0.4694694694694695,-24.712251515415776,19.32721828574029,6.725697614184149,-5.810814195503781,-18.414134176735647,-5.836889742096532,0.4483951773179023,-12.128953967087877,-12.120494807052397,0.4423004078887972,38.150919311239676,13.022646124040202,-12.13775217130767,-12.125461080102518,0.45075038130444217,-18.488854933974768,-18.414674419409458,6.743252140926059,-30.989375937940792,0.4674516874156308,-5.835465605485624,19.35892511096141,25.606548803565726,19.307923889106952,19.32609882571569,-5.839158590886409,19.285959358568427,-5.8241229154244385,13.019145119113317,-12.119042717508298,0.4407931903548459,-30.990616594401363,-12.20595945242383,44.47586308576185
14.1,0.47047047047047047,-24.71207844066124,19.327232596808344,6.725785162690537,-5.811208782824095,-18.414226230298482,-5.837035377358764,0.4483889618097683,-12.128840464395862,-12.120657697152367,0.44230044568979354,38.151008843706855,13.0225937010184,-12.137415702642048,-12.12548813315539,0.45076475092704366,-18.48768350513011,-18.41471599365136,6.743081040106072,-30.99011466302425,0.46713996486374276,-5.835674415901045,19.35835529641288,25.606373028622272,19.30788475555386,19.325842198507257,-5.839220584385013,19.286325394776966,-5.824318252397685,13.01932975402045,-12.119310693289131,0.4409049934197335,-30.99053914664638,-12.204527330797543,44.475610215224975
14.129999999999999,0.47147147147147145,-24.71191010242747,19.327242072466127,6.725871333132028,-5.811594340635801,-18.414316099999194,-5.8371779171150955,0.44838171107124103,-12.128730596159553,-12.120816205305617,0.4423001468992988,38.15109705787621,13.022541631778344,-12.13708893722331,-12.125514882277852,0.4507778172516721,-18.486533704769737,-18.41475700648909,6.742913415503974,-30.99082497067574,0.46683557651896423,-5.835879202960831,19.35779771233677,25.606200080599788,19.307845408183862,19.32558966825006,-5.839281725321691,19.28668224507096,-5.82450958228121,13.01950764352292,-12.11956863526624,0.44101544348318306,-30.990463677631492,-12.203127734800225,44.47536204784294
14.16,0.4724724724724725,-24.71174635065286,19.327246898209136,6.72595612949959,-5.811971072871201,-18.41440381574331,-5.837317412821341,0.4483734794441257,-12.128624242558873,-12.120970433213177,0.44229953504213054,38.151183964142405,13.022489922888818,-12.136771631385532,-12.125541316039616,0.45078962489749785,-18.48540523085939,-18.41479743882309,6.74274920262691,-30.99150776901833,0.46653834899786223,-5.836080015697069,19.357252073757998,25.606029910614662,19.307805871273317,19.325341176884315,-5.839342006380452,19.287030134182555,-5.824696978554971,13.019679000619538,-12.119816866232481,0.44112452714721173,-30.990390104997683,-12.2017599047212,44.47511848079069
14.19,0.47347347347347346,-24.711587039477276,19.327247254547622,6.7260395566842375,-5.812339179300586,-18.414489407398417,-5.837453915283668,0.44836431942057264,-12.12852128751581,-12.121120480563873,0.4422986327066542,38.15126957240804,13.022438580526822,-12.136463545941169,-12.12556742374949,0.4508002175566916,-18.48429778072911,-18.41483727288956,6.742588337681564,-30.992163939904934,0.46624811276890876,-5.836276903359175,19.356718102091676,25.60586247058886,19.307766168139974,19.32509666679432,-5.839401421153354,19.28736928131801,-5.824880513863602,13.019844031826016,-12.12005569985813,0.44123223264534855,-30.990318349737777,-12.20042309934286,44.47487941281166
14.219999999999999,0.4744744744744745,-24.711432027155425,19.32724331709296,6.726121620426431,-5.812698855598138,-18.414572904779998,-5.837587474666218,0.44835428169103053,-12.128421618583635,-12.12126644506019,0.4422974615721359,38.15135389214038,13.022387610486518,-12.136164446163539,-12.125593195430726,0.4508096379906046,-18.483211051353276,-18.414876492213626,6.7424307575944615,-30.992794339609787,0.4659647020766981,-5.836469915377348,19.356195525001652,25.605697713230015,19.307726321174037,19.324856080815326,-5.83945996410567,19.287699900292722,-5.825060259998375,13.020002937368506,-12.12028544090254,0.4413385497756898,-30.99024833606644,-12.199116595455651,44.474644744239605
14.25,0.4754754754754755,-24.71128117597038,19.327235256644173,6.726202327267295,-5.81305029340771,-18.414654337637717,-5.837718140498386,0.44834341519129817,-12.12832512683935,-12.121408422444537,0.4422960424355947,38.15143693242397,13.02233701818824,-12.13587410176612,-12.125618621796784,0.45081792802761017,-18.482144739615805,-18.41491508156351,6.742276400030308,-30.993399799503354,0.4656879548672354,-5.8366591013273235,19.35568407626285,25.60553559201262,19.307686351868192,19.324619362240107,-5.839517630541855,19.288022199663317,-5.825236287881113,13.02015591137154,-12.12050638542311,0.4414434698356753,-30.99017999129502,-12.197839687386475,44.474414377016714
