t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
7.859999999999999,0.26226226226226224,20.751529997603935,-29.14480639607916,1.9443009396071858,13.88627205283463,1.7038354659353288,1.912200108840304,-3.960814059811687,-19.881004322993203,33.15911383155341,-29.620669915336503,1.0053114141514994,20.657583786224688,-10.320683669384792,20.79351058823126,20.775460957884174,-16.95671096036455,14.447017725868296,-23.30640539681385,14.13866598681041,-17.03463816021284,1.7691273541007584,-17.32140187206867,1.8603574154177835,-29.56625813493193,8.186431630391732,-4.395590554861092,37.16085106441561,-10.761389756535051
7.89,0.26326326326326327,20.751778308743244,-29.15849317379682,1.9418802866902065,13.883249868729077,1.707147468882954,1.9067967473010619,-3.969388588410814,-19.87208836211187,33.158135732691065,-29.62000493003713,1.0210153465464655,20.65795545644273,-10.329353081208794,20.794966968146433,20.77164259579509,-16.960221996453395,14.449962874990456,-23.3032990675206,14.139660848862619,-17.03752229160619,1.7697250291290536,-17.321605345343954,1.8593843625889819,-29.570356371758297,8.184479939778106,-4.4007413509911135,37.18921539773567,-10.762725553336551
7.92,0.26426426426426425,20.751928423976732,-29.171767980453467,1.9394518344878946,13.880113804619409,1.7103732696694047,1.9011336182048224,-3.977960291902126,-19.862668517752684,33.15718099816886,-29.619430009474005,1.0364883177927025,20.658231866748068,-10.337955084997834,20.796335914807116,20.767892971575677,-16.96372180318226,14.45277580975729,-23.30041343168936,14.140601516626234,-17.040427436456763,1.7702440033397748,-17.321991235823038,1.8584110225028654,-29.574395903561367,8.182543119853705,-4.40584103525528,37.21816194316412,-10.764098584268812
7.949999999999999,0.2652652652652653,20.751984052286556,-29.184642569110792,1.9370140633380106,13.87686763258126,1.7135123264744982,1.8952090516239033,-3.986533325200058,-19.852720816299698,33.156248219949106,-29.618943475106008,1.0517276386746868,20.65840938334005,-10.346489953979429,20.797616723549755,20.764212556930552,-16.9672103493549,14.455459130240845,-23.29774303198735,14.141489601589614,-17.043357234355117,1.770683670392336,-17.32255147679064,1.8574358331197303,-29.578379100892352,8.18061886365437,-4.410890535719612,37.24768085830421,-10.765510616775845
7.9799999999999995,0.26626626626626626,20.75194882044064,-29.197128675101272,1.934565550042108,13.873515786758556,1.716564213161661,1.8890220980865062,-3.99511205133981,-19.842220454018697,33.155335945446694,-29.618543640209335,1.0667309555761224,20.65848421747638,-10.354958101479248,20.798808696438265,20.76060153001721,-16.97068760365166,14.458015450755086,-23.29528253110502,14.142327100059285,-17.0463154516741,1.7710434987441952,-17.323277588318962,1.8564571820899742,-29.58230828997416,8.178704900101879,-4.415890755630968,37.27775966444103,-10.76696334665467
8.01,0.26726726726726724,20.751826270174035,-29.20923798251538,1.9321049684651923,13.870063377598617,1.7195286160884884,1.8825725846165764,-4.003701042818012,-19.831141817204664,33.15444268388487,-29.61822881142244,1.081496244051291,20.65845242662105,-10.363360070547357,20.79991113731733,20.75705978733847,-16.974153531325495,14.460447389285548,-23.29302671712366,14.143116398157195,-17.04930597639429,1.7713230353457348,-17.32416067042646,1.8554734070107541,-29.586185747639142,8.176798992998974,-4.42084257124743,37.308383129206895,-10.768458389019003
8.04,0.2682682682682683,20.751619856460962,-29.220982094597783,1.9296310901895806,13.866516200767439,1.7224053309837017,1.8758611688115054,-4.0123050815274475,-19.819458511333625,33.15356691276458,-29.617997289994165,1.0960218017713834,20.65830991703051,-10.371696522906976,20.800923346888602,20.753586956349995,-16.977608090819235,14.462757558065885,-23.290970506756338,14.143860272305423,-17.052332811329105,1.7715219092606276,-17.32519140151246,1.8544827958090946,-29.590013696274063,8.174898940103452,-4.425746829455359,37.33953316851822,-10.769997269096722
8.07,0.26926926926926925,20.751332946753116,-29.232372507737544,1.9271427852054417,13.862880740141193,1.725194259891076,1.8688893899434684,-4.020929157003601,-19.807143400524797,33.152707084391935,-29.617847372758504,1.110306240912412,20.658052448034443,-10.379968227304255,20.801844617855185,20.75018240864703,-16.981051230339144,14.464948555232263,-23.2891089466343,14.14456188468135,-17.05540006551772,1.7716398351613678,-17.326360042785467,1.8534835872757283,-29.59379429880793,8.173002572318564,-4.430604345208038,37.37118877160164,-10.771581412947226
8.1,0.2702702702702703,20.75096882105921,-29.24342058874606,1.9246390226130965,13.859164164356407,1.7278954081729945,1.861659716029487,-4.029578462663661,-19.794168658746454,33.1518616324059,-29.617777352866238,1.124348480042412,20.657675638298123,-10.388176047341462,20.802674230182564,20.746845273605484,-16.984482884424843,14.46702295748588,-23.287437212814602,14.145224773176187,-17.058511943530842,1.7716766166439992,-17.327656449344992,1.8524739717768113,-29.597529653784463,8.17110775303512,-4.435415898826561,37.40332595288208,-10.773212138197882
8.129999999999999,0.27127127127127126,20.750530672740748,-29.25413755512833,1.9221188713051833,13.855374316519038,1.7305088815588499,1.8541755858084592,-4.03825838967859,-19.780505834330132,33.151028978247695,-29.617785520309905,1.138147735556407,20.657174974385825,-10.396320928880488,20.803411446527154,20.743574452364133,-16.987902970560057,14.468983313694169,-23.28595060868795,14.145852835463229,-17.061672732411157,1.7716321493018712,-17.329070088488606,1.8514520921737643,-29.601221790567067,8.169212377658793,-4.4401822332085015,37.4359177343339,-10.774890644910746
8.16,0.27227227227227224,20.75002160990017,-29.264534458067004,1.919581500590485,13.851519696821459,1.7330348832168068,1.846441444596553,-4.046974518076353,-19.76612592948955,33.150207537513225,-29.617870162284294,1.151703512698427,20.656545821977893,-10.404403887108241,20.804055507887448,20.740368632046636,-16.991311385872734,14.470832139362294,-23.28464456146793,14.146450306880174,-17.06488678594744,1.7715064234959683,-17.330590065695603,1.8504160449848766,-29.604872664729267,8.167314373354282,-4.444904050993818,37.46893416158425,-10.776618006701028
8.19,0.2732732732732733,20.74944465723935,-29.274622167854204,1.9170261807158275,13.847609437994244,1.7354737108216471,1.8384627730704095,-4.0557326046300455,-19.75099949666931,33.149395726131274,-29.618029563429328,1.1650155962011006,20.655783440127642,-10.412425993360149,20.804605629537058,20.737226300134065,-16.994708003976417,14.472571911908146,-23.283514617444258,14.147021731952341,-17.06815850595975,1.7712995267593759,-17.332205158586547,1.8493638818259908,-29.608484153688128,8.165411699036165,-4.449582011740032,37.502342356597666,-10.77839516223645
8.219999999999999,0.27427427427427425,20.748802758269587,-29.284411361522903,1.9144522832382498,13.84365327372225,1.7378257535867905,1.830246108153637,-4.064538567039405,-19.735096753668746,33.14859196631339,-29.618262006005793,1.178084040565384,20.654882998976895,-10.420388361802184,20.805060997303876,20.734145758910945,-16.99809267200706,14.474205066676095,-23.282556436183,14.147571929529052,-17.071492320253984,1.7710116457761749,-17.333903858975436,1.848293611171582,-29.612058052641228,8.163502345634603,-4.454216729159866,37.536106609159944,-10.78022290725116
8.25,0.2752752752752753,20.7480987777582,-29.293912512446663,1.9118592811968695,13.839661500375453,1.7400914892252966,1.8217990553566283,-4.073398463869508,-19.71838771959125,33.147794692226,-29.618565770056748,1.1909091599961936,20.65383960137927,-10.428292136075177,20.805420764265193,20.731125139919953,-17.00146520791074,14.475733993627175,-23.281765783855484,14.148105951671038,-17.074892656888846,1.770643067880824,-17.335674422922104,1.8472032004818777,-29.615596070869646,8.161584336662495,-4.458808768473968,37.57018850862362,-10.782101887208272
8.28,0.27627627627627627,20.747335504302413,-29.30313588169426,1.9092467490327383,13.8356449326354,1.7422714808029156,1.813130292140307,-4.082318469668057,-19.7008423737499,33.147002355341925,-29.618939133608134,1.2034915180044032,20.652648308906528,-10.436138476007175,20.805684047934808,20.728162418372737,-17.004825398037543,14.477161034646036,-23.28113852587488,14.148629036607637,-17.07836391438878,1.7701941820331297,-17.337504928462224,1.846090578746306,-29.619099828469402,8.15965572910925,-4.463358643929025,37.604547116491446,-10.78403259074091
8.31,0.2772772772772773,20.746515652927684,-29.31209151094299,1.9066143622056964,13.831614853827055,1.7443663734461792,1.804249562134883,-4.091304844645201,-19.682430839705223,33.146213429437104,-29.61938037296125,1.215831916682122,20.651304172732967,-10.443928544499993,20.80584992802492,20.72525542747635,-17.008172995095258,14.478488481407847,-23.280670619014487,14.14914655627298,-17.081910427534982,1.7696654792363389,-17.339383340448816,1.8449536394984942,-29.622570853571982,8.157714614685197,-4.46786681652736,37.639139179421605,-10.786015343992181
8.34,0.2782782782782783,20.745641867615902,-29.320789216771676,1.9039618964599274,13.827582961980452,1.7463768908702333,1.7951676603352242,-4.100363898270299,-19.663123596605928,33.14542641520885,-29.61988776312698,1.2279313856565925,20.64980226990317,-10.451663494694328,20.805917444872883,20.72240187264701,-17.011507716513194,14.479718573751336,-23.280358103174372,14.14966395912242,-17.085536428375747,1.769057552381694,-17.341297581691727,1.8437902443631897,-29.626010580110705,8.155759121439656,-4.472333692008077,37.673919381171764,-10.788050305959581
8.37,0.27927927927927926,20.744716723678167,-29.32923858617078,1.901289226694634,13.82356131283311,1.7483038316946273,1.7858964097012955,-4.109501946122505,-19.64289171993188,33.144639844504354,-29.620459578447214,1.2397911707285616,20.64813774548568,-10.459344457513723,20.8058855986305,20.719599345594734,-17.014829243261417,14.480853498507265,-23.280197092953276,14.150186709115928,-17.089246002120813,1.7683710955217415,-17.343235609341015,1.842598227200738,-29.629420346183625,8.153787415774936,-4.476759619112046,37.7088406308985,-10.790137464928785
8.4,0.2802802802802803,20.743742729897683,-29.33744897312297,1.898596325403,13.819562261128128,1.7501480655205564,1.7764486298981745,-4.118725259331294,-19.621707153580328,33.14385228416199,-29.62109409344241,1.2514127222036022,20.646305861095463,-10.466972529681009,20.805753349321268,20.716845338274137,-17.018137219164025,14.481895388734864,-23.280183769169998,14.150720221924496,-17.093043037625172,1.7676069025963783,-17.345185495238418,1.8413753989199535,-29.63280139305551,8.151797704878025,-4.4811448881537395,37.74385438414074,-10.792276636055893
8.43,0.28128128128128127,20.74272233038027,-29.345429496122172,1.895883260651261,13.815598401650579,1.7519105287499976,1.7668380991954773,-4.128040005964814,-19.59954301496844,33.143062339483414,-29.62178958391613,1.262797682929531,20.644302050226226,-10.474548762291693,20.80551961787867,20.714137256708202,-17.021431250736807,14.482846323322034,-23.28031437046326,14.151269799559826,-17.096931172230747,1.7667658656594432,-17.34713550876948,1.8401195530351173,-29.63615486483132,8.149788239591318,-4.485489729912491,37.778910991790234,-10.794467460126558
8.459999999999999,0.2822822822822823,20.74165790606305,-29.35318903651315,1.8931501935800692,13.811682511463951,1.7535922201355878,1.757079510789021,-4.137452183774922,-19.576373934422495,33.14226865737028,-29.622544328337803,1.2739478760595853,20.642121980764593,-10.48207415001712,20.805183288285637,20.711472434702728,-17.024710907569812,14.483708326908527,-23.280585185081378,14.151840564737883,-17.100913730823677,1.7658489726787714,-17.349074200598906,1.8388284720471186,-29.63948180882158,8.147757317743427,-4.4897943148444535,37.813960071438736,-10.796709403485975
8.49,0.2832832832832833,20.740551775845518,-29.360736237546313,1.890397375422135,13.807827494749334,1.7551941960597015,1.7471884249862428,-4.146967543795417,-19.552176429559132,33.1414699291755,-29.623356609513777,1.2848652925691206,20.63976162495573,-10.4895496209966,20.804743210941517,20.708848147479603,-17.027975723264575,14.484483370094758,-23.28099254295333,14.152437396356005,-17.104993659085387,1.7648573050079928,-17.35099048557262,1.8374999347319962,-29.64278317660661,8.145703287960652,-4.494058752605103,37.84895089473756,-10.79900175909681
8.52,0.28428428428428426,20.739406197321664,-29.368079504053963,1.8876251440429572,13.80404633150686,1.7567175655516643,1.7371812187906341,-4.156591504422431,-19.526929314609898,33.14066489333468,-29.624224716544973,1.2955520785628858,20.637217336948357,-10.496976027462493,20.804198207387273,20.70626162526642,-17.031225196923888,14.485173369902423,-23.281532808111695,14.15306486748556,-17.109173451072103,1.7637920346527727,-17.352873723029084,1.8361317244218163,-29.646059825791987,8.143624553979025,-4.498283091860918,37.883832783850586,-10.801343648644451
8.549999999999999,0.2852852852852853,20.73822336710604,-29.375227002664687,1.8848339200249054,13.80035203115016,1.7581634850629881,1.7270750344116355,-4.166329055791579,-19.500614143670866,33.13985233785739,-29.62514694705673,1.3060105224199745,20.634485937859907,-10.504354137126166,20.803547076521916,20.70371006688812,-17.034458795179802,14.485780190456703,-23.28220237151618,14.153727187254663,-17.113455071453867,1.7626544214762847,-17.354713792784207,1.8347216383623035,-29.6493125224324,8.141519579475448,-4.502467320358682,37.91855550975685,-10.803734025572421
8.58,0.2862862862862863,20.73700542076086,-29.38218666248159,1.8820242023284706,13.796757591713995,1.75953315303153,1.7168877281023849,-4.176184654513356,-19.473215685653173,33.13903110276982,-29.626121609673888,1.3162430418338595,20.631564808065086,-10.511684625336791,20.802788602441996,20.701190653412727,-17.037675954733245,14.486305643863409,-23.28299764430522,14.154428147917656,-17.117839872983787,1.761445810507031,-17.356501165139363,1.8332674982282098,-29.65254194408577,8.139386893434253,-4.506611365212206,37.95306968508241,-10.806171678897613
8.61,0.2872872872872873,20.73575443234463,-29.388966176158206,1.8791965635776506,13.793275965012345,1.7608278042760896,1.7066378204822872,-4.186162109143514,-19.444722427254266,33.1382000826091,-29.627147026701692,1.3262521708149433,20.628451986118755,-10.51896806800988,20.801921564030774,20.69870056190743,-17.040876085366776,14.486751491258097,-23.283915051483042,14.155171078282399,-17.122328510052668,1.7601676295251856,-17.35822696340838,1.8317671618701985,-29.655748683444667,8.137225096061947,-4.51071509335991,37.98732714431619,-10.808655237627324
8.64,0.2882882882882883,20.734472413615347,-29.395573001312744,1.876351645028645,13.789920027644136,1.7620487042727675,1.6963444491365525,-4.196264457153699,-19.41512709856228,33.137358229074046,-29.628221536961746,1.3360405467323018,20.62514627337562,-10.526204935309497,20.80094474641295,20.696236979362368,-17.04405857338086,14.487119444007776,-23.284951026032473,14.155958804498141,-17.126920849512377,1.7588213871099545,-17.359883017660685,1.830218536355184,-29.65893325247817,8.135032865257523,-4.514778312143085,38.02128130468229,-10.811183175580284
8.67,0.28928928928928926,20.733161312932072,-29.402014362227266,1.8734901512918034,13.786702557267278,1.763197143372961,1.6860273238117276,-4.20649383463111,-19.384427213962837,33.13650455393677,-29.62934349872179,1.3456108974792549,20.621647342966092,-10.533395586058049,20.799856954373748,20.693797116837242,-17.04722278539426,14.48741116504929,-23.28610200342987,14.156793619003317,-17.131615880318716,1.7574086713286676,-17.361461908625394,1.828619592344656,-29.662096087005065,8.132808963638176,-4.518800769954289,38.05488750157706,-10.813753816403768
8.7,0.2902902902902903,20.731823013908297,-29.408297251783463,1.8706128448856363,13.78363621307472,1.7642744310298584,1.6757066839657302,-4.216851340471282,-19.352625618876857,33.135638132313645,-29.630511292649736,1.354966028853636,20.61795585133579,-10.540540262841438,20.798657027816287,20.69137822387912,-17.050368072440904,14.48762827035194,-23.287364416529776,14.157677258203487,-17.136411623942635,1.7559311492372578,-17.36295700098349,1.82696837983169,-29.665237551608996,8.130552246109923,-4.522782156908612,38.08810329329823,-10.816365338580368
8.73,0.2912912912912913,20.730459333877686,-29.414428433591052,1.8677205407082504,13.780733518938526,1.7652818901053584,1.6654032578136573,-4.2273368974256105,-19.319731030584922,33.13475810638184,-29.631723324715768,1.3641088122477978,20.61407355006726,-10.547639087775869,20.79734385929746,20.688977603248265,-17.053493774289155,14.487772330494973,-23.288734690783148,14.158610889205578,-17.141305047913033,1.7543905673405331,-17.364362465579532,1.8252630452263274,-29.66835794479843,8.128261667959256,-4.526722105497501,38.12088873075107,-10.819015780232107
8.76,0.2922922922922923,20.729072022238167,-29.420414444268715,1.8648141005155139,13.778006847272609,1.7662208513323077,1.655138221376523,-4.237949113007452,-19.285758559085572,33.133863689608994,-29.632978028962356,1.3730421727452038,20.61000339519468,-10.554692058906118,20.795916413639365,20.68659262597153,-17.05659922390532,14.487844872353476,-23.290209239755512,14.159595105686423,-17.146291985264998,1.7527887531286912,-17.365673290396906,1.823501849740309,-29.671457504309107,8.125936293425081,-4.530620191195568,38.15320658886339,-10.821703043556937
8.79,0.2932932932932933,20.727662758743516,-29.426261595840973,1.8618944274963436,13.775468401335857,1.7670926480076543,1.6449331554365614,-4.248685143920634,-19.250730191722408,33.13295417153868,-29.63427387006041,1.3817690777197542,20.605749650721485,-10.561699047213775,20.794373749559686,20.684220746719717,-17.059683751980966,14.487847380888711,-23.291784460919743,14.160629932732313,-17.151367063047733,1.7511276177637736,-17.36688528044791,1.8216831889755634,-29.67453641244479,8.123575304689869,-4.534475933004902,38.185022557525514,-10.82442489877304
8.82,0.29429429429429427,20.726233151812536,-29.431975978217956,1.8589624610336373,13.773130193488326,1.7678986109904995,1.634809997782702,-4.2595405683149155,-19.214675223362725,33.13202892314287,-29.635609345571233,1.3902925260307062,20.601317982590086,-10.568659794227573,20.792715043200644,20.681859519475807,-17.06274669144402,14.487781301040888,-23.29345673171251,14.161714840261546,-17.156523643363528,1.7494091599367274,-17.367995047019793,1.8198056135667218,-29.677594801353,8.121178011205078,-4.53828879393855,38.21630539094341,-10.827178987498677
8.85,0.2952952952952953,20.724784736924907,-29.43756346172845,1.85601917173452,13.771004016854432,1.7686400640751452,1.6247909877483153,-4.270509270747331,-19.177630612412003,33.13108740271628,-29.636982987837737,1.398615537900208,20.59671553897289,-10.575573910245707,20.790939613362745,20.679506613425772,-17.065787381875815,14.487648039723819,-23.295222405862706,14.162848764441947,-17.161753780625745,1.7476354708535662,-17.368999986978828,1.8178678506671393,-29.68063275813663,8.118743859239132,-4.542058181464031,38.24702701530954,-10.82996282555768
8.879999999999999,0.2962962962962963,20.72331897516985,-29.44302969968048,1.8530655568058378,13.769101407963202,1.7693183198031601,1.614898599853477,-4.281583345180527,-19.13964124211661,33.13012916224677,-29.638393365435455,1.4067411455521939,20.591951012500083,-10.582440873200897,20.78904694816778,20.67715982896275,-17.068805173760744,14.487448967921717,-23.297077810023378,14.164030136346486,-17.167048198798437,1.7458087402396751,-17.369898253058672,1.8158688260020883,-29.6836503297095,8.116272441507093,-4.545783447948288,38.2771625956186,-10.83277380527006
8.91,0.2972972972972973,20.721837252009134,-29.448380130927962,1.8501026358404151,13.767433598242407,1.7699346757704233,1.6051554634121312,-4.292753021617542,-19.10076006665852,33.12915385415283,-29.639839084123036,1.4146723846808738,20.58703467996062,-10.589260028221364,20.787036732788177,20.67481711365084,-17.071799432501255,14.487185422888423,-23.299019240764135,14.165256916956322,-17.17239629227294,1.7439312631772175,-17.370688716239624,1.8138076861443797,-29.686647527313685,8.113763506711022,-4.549463891165944,38.3066905632585,-10.835609197360002
8.94,0.2982982982982983,20.720340876309873,-29.45361998242665,1.847131447066797,13.766011452745104,1.7704904114752802,1.5955842652848178,-4.304006621993976,-19.061048122679708,33.12816123823588,-29.641318787243836,1.4224122868045925,20.58197841515505,-10.5960305879629,20.78490887779005,20.6724765779475,-17.074769542138707,14.486858710448711,-23.301042962006655,14.166526637524095,-17.17778615371115,1.7420054475152371,-17.371370921458666,1.8116838205998862,-29.68962433062886,8.111216968790298,-4.553098754951962,38.33559260667275,-10.83846615268515
8.969999999999999,0.29929929929929927,20.718831079695374,-29.458754271768026,1.8441530441004286,13.7648453951735,1.770986785742658,1.5862076335666113,-4.315330550665461,-19.0205743892476,33.12715118865337,-29.642831155544137,1.4299638725467183,20.576795670981298,-10.602751633806864,20.782663547549546,20.6701365104369,-17.077714908729472,14.486470107399787,-23.30314520300963,14.167836444250826,-17.183204631615034,1.7400338215195017,-17.371945037974744,1.809496883227298,-29.69258069141835,8.108632915653832,-4.556687230096279,38.363853627912356,-10.841341704056711
9.0,0.3003003003003003,20.7173090162542,-29.463787809685744,1.8411684932179755,13.763945319109908,1.7714250347465768,1.5770480008915744,-4.326709324195652,-18.97941548297165,33.126123700682264,-29.644374906389032,1.4373301458698589,20.571501427523714,-10.609422118033896,20.780301188122174,20.667795392282777,-17.080634963335463,14.486020864008932,-23.305322157028883,14.169183146205699,-17.18863741955588,1.7380190413639496,-17.372411805750332,1.8072468124624925,-29.695516536672443,8.106011617143398,-4.560228455590323,38.39146166827574,-10.844232768474228
9.03,0.3013013013013013,20.715775762638938,-29.46872520253557,1.8381788711593232,13.763320486324758,1.7718063706403306,1.5681274471772633,-4.3381256441438065,-18.937655179993264,33.125078897013125,-29.645948792374014,1.4445140892734805,20.56611210389741,-10.616040867091371,20.77782255387806,20.66545191057249,-17.083529164598602,14.48551220660026,-23.307569980791055,14.170563265426155,-17.194069177924227,1.7359638980127041,-17.37277247920184,1.804933849778071,-29.698431771226574,8.103353531961515,-4.563721520342226,38.41840780648338,-10.847136150137006
9.06,0.3023023023023023,20.71423231857708,-29.473570854756574,1.8351852634443562,13.762979414048324,1.7721319807901033,1.5594675229660468,-4.3495605151763845,-18.89538376276535,33.12401703329616,-29.64755159934777,1.4515186599483665,20.560645432856234,-10.622606586072386,20.775228732169428,20.663104970197303,-17.086397000879273,14.484945340220056,-23.309884794923597,14.171973088171928,-17.199483687775345,1.7338713230058027,-17.373028769621655,1.8025585557877395,-29.701326279849464,8.100659313290679,-4.567165465477921,38.444686032965556,-10.850048544611735
9.09,0.3033033033033033,20.71267960780744,-29.478328971328157,1.832188763174567,13.762929754094458,1.7724030275943399,1.5510890559587445,-4.360993409123836,-18.852697196652063,33.122938502654186,-29.649182143879518,1.4583467868647615,20.555120298655982,-10.629117864513924,20.77252116527535,20.66075370390112,-17.089237991949176,14.484321451366176,-23.31226268547797,14.173408716366323,-17.20486403490536,1.731744392647451,-17.37318278748934,1.800121823407648,-29.70419992881351,8.097929812835401,-4.570559287338427,38.470293103874454,-10.85296654452941
9.12,0.30430430430430433,20.711118479446405,-29.483003560244107,1.8291904702735857,13.763178167632319,1.7726206488582612,1.54301194477412,-4.372402473649225,-18.80969614902609,33.121843838885155,-29.650839270221404,1.465001368754965,20.54955654029945,-10.635573183601332,20.76970166887863,20.65839748013412,-17.092051690238982,14.48364171076276,-23.314699706666424,14.174866118336233,-17.2101928207826,1.7295863301062189,-17.373236985774447,1.7976248875158511,-29.707052566976195,8.095166083035805,-4.5739019412691935,38.49522837838635,-10.85588664715251
9.15,0.3053053053053053,20.70954970977971,-29.487598435030986,1.8261914911065118,13.763730200136475,1.7727859586808765,1.535254945286561,-4.3837647821024435,-18.766484871226574,33.120733718100205,-29.652521846832574,1.471485272936044,20.54397472397497,-10.641970924835446,20.766772446373302,20.656035908371138,-17.09483768165052,14.48290727615728,-23.317191884905583,14.176341178054265,-17.215452395481144,1.727400504974241,-17.373194105195733,1.7950693306085654,-29.709884026416358,8.092369377232282,-4.577192346275628,38.51949364275368,-10.858805264095409
9.18,0.3063063063063063,20.707974004467342,-29.492117217343345,1.82319293840611,13.764590161535455,1.772900048801156,1.5278354559745548,-4.395056619043804,-18.723169970907087,33.1196089585808,-29.65422876254579,1.477801334904677,20.538395890116387,-10.64830938017881,20.76373609838085,20.65366884159821,-17.097595585951606,14.482119295112897,-23.319735224223145,14.17782974218759,-17.220625106432458,1.725190429897546,-17.37305712224783,1.7924570840377636,-29.71269412268208,8.089541147604681,-4.580429390590656,38.54309292441762,-10.86171873339932
9.209999999999999,0.3073073073073073,20.70639200114142,-29.496563339672313,1.8201959314250138,13.765761016768934,1.7729639903409937,1.5207693094473815,-4.406253793991365,-18.679859108379244,33.11847051869058,-29.655958922469367,1.4839523586243522,20.53284128193335,-10.654586763650277,20.76059562696675,20.651296375734177,-17.10032505677894,14.481278907765606,-23.322325713039366,14.17932766436449,-17.22569355573937,1.7229597539804338,-17.372829200643796,1.7897904245266245,-29.71548265471761,8.086683040765399,-4.583611938166695,38.56603229931213,-10.864623334061587
9.24,0.3083083083083083,20.704804272370314,-29.500940048206452,1.8172015962274788,13.767244291822887,1.7729788358755645,1.5140705776251595,-4.417331974335049,-18.636659655024317,33.11731949274048,-29.65771124372602,1.4899411174155792,20.527332063367155,-10.66080122428575,20.75735443419337,20.648918845835187,-17.10302578128068,14.480387249512848,-23.324959332285097,14.18083084617787,-17.23064085808457,1.7207122527796033,-17.37251364665708,1.7870719657929968,-29.718249404544302,8.083796890951406,-4.586738836067569,38.58831969529067,-10.867515303003977
9.27,0.30930930930930933,20.703211328956122,-29.50525040588457,1.8142110660321888,13.769039999837906,1.7729456217568487,1.5077513978826436,-4.428267027207384,-18.593677354296688,33.11615710477671,-29.659484651135845,1.495770355352766,20.52188903511968,-10.666950860329953,20.754016314813082,20.646536819025027,-17.105697479435108,14.47944545359848,-23.327632064766412,14.182335274552072,-17.235450890986296,1.718451814832808,-17.372113868685418,1.7843046452598852,-29.720994136775083,8.080884710832265,-4.5898089226978005,38.60996469439261,-10.870390854342828
9.299999999999999,0.3103103103103103,20.70161362352766,-29.509497295678898,1.8112254815191888,13.771146591106344,1.7728653706136375,1.501821826827732,-4.439035359510215,-18.551015026038897,33.11498470033615,-29.66127807295244,1.5014427890671131,20.516532357615553,-10.673033734473586,20.75058544308881,20.644151084197937,-17.108339903085326,14.478454653558325,-23.330339905635437,14.183837055202908,-17.240108529344706,1.7161824248048767,-17.371633341207712,1.7814917059880495,-29.7237165980433,8.077948680025846,-4.592821036769636,38.63097833644156,-10.873246200703825
9.33,0.3113113113113113,20.700011554386997,-29.513683424143938,1.80824599101909,13.773560929745555,1.7727390939512426,1.4962897273139197,-4.449614245325473,-18.50877135272686,33.11380373628779,-29.663090436759358,1.5069611098534514,20.51128128946605,-10.679047889905315,20.747066353917084,20.64176263864721,-17.11095283473223,14.477415985491124,-23.333078873781623,14.18533244201903,-17.244599856878988,1.71390814347274,-17.371075573167317,1.7786366741202437,-29.726416516424777,8.074991131486417,-4.595774026874509,38.65137292623395,-10.876077576213797
9.36,0.3123123123123123,20.69840546956449,-29.517811325261338,1.805273750510926,13.77627829863584,1.7725677947763696,1.4911606928647656,-4.4599821305860745,-18.467039782030756,33.11261576894804,-29.66492066562851,1.5123279859802998,20.506153949229315,-10.684991366911873,20.743463918610757,20.63937267187561,-17.113536086128875,14.476330590121583,-23.335845023920104,14.186817862284014,-17.24891234813035,1.7116330849020887,-17.370444080695343,1.7757433322704625,-29.72909360092713,8.072014535996699,-4.598666761497279,38.67116184633291,-10.878881260708818
9.389999999999999,0.3133133133133133,20.696795671035215,-29.521883364604548,1.8023099233659616,13.779292432935668,1.7723524701769775,1.486438012031456,-4.470118906094254,-18.425907574064603,33.11142244071745,-29.666767674633338,1.5175460651064567,20.50116710706894,-10.690862219734445,20.739783315863917,20.63698254693629,-17.11608949671928,14.475199614625366,-23.338634459126503,14.188289937741644,-17.25303501611574,1.709361391283436,-17.36974236398758,1.772815689416576,-29.73174754111288,8.069021485052827,-4.601498139290311,38.690359377231076,-10.881653604628063
9.42,0.31431431431431434,20.69518241904861,-29.52590174383919,1.7993556797877515,13.782595581229195,1.7720941137931732,1.4821226734429407,-4.480006141643873,-18.38545501440308,33.11022546553367,-29.668630367797604,1.5226179767138668,20.496336011402345,-10.696658533376832,20.736029998561506,20.634593779729904,-17.118612931963423,14.474024214190113,-23.341443343551997,14.18974550158116,-17.256958522349358,1.7070972059878677,-17.368973888070027,1.7698579479541487,-29.734378006913314,8.066014672475502,-4.604267099411311,38.70898052638647,-10.884391054020506
9.45,0.3153153153153153,20.693565936523147,-29.529868505566213,1.796412195913095,13.786178592211314,1.7717937181229282,1.4782134105755054,-4.489627275989383,-18.345754805949422,33.10902661346797,-29.670507635546638,1.5275463344749722,20.49167425392331,-10.702378440061425,20.732209657203295,20.63220801674036,-17.121106281588133,14.47280555329177,-23.344267915049183,14.19118161148389,-17.260675247678186,1.7048446454676902,-17.368142067130588,1.7668744686383315,-29.736984648678867,8.0629968751102,-4.606972631724264,38.72704086737068,-10.887090175078452
