t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
4.109999999999999,0.13713713713713713,32.55113692645705,26.343968965973986,22.637750890969908,-8.604597843974089,9.708867937656594,3.72009822136412,11.44031358237179,-25.417038957637487,3.343405470852464,6.126088607347427,-28.448552583398147,-14.316269024166418,-34.46809458807781,-0.05141854015724489,-20.67077493670279,17.158614299016616
4.14,0.13813813813813813,32.545447287513056,26.353031075148163,22.645379699787178,-8.602729628961194,9.713534880255416,3.7281006057733124,11.439253756851626,-25.41762698222855,3.343961188111391,6.120311110060848,-28.442841485912744,-14.322263125752807,-34.466138179341726,-0.05166513359061491,-20.68035855639717,17.148101916579787
4.17,0.13913913913913914,32.53968496215989,26.36221952056704,22.652992671149775,-8.600850499095772,9.71821870815959,3.7360488723004894,11.438149970079202,-25.41823440682848,3.34457833998225,6.1144589627844175,-28.437096772647383,-14.328263490435692,-34.46417691550516,-0.051946362634934254,-20.6898659734104,17.137580841271138
4.2,0.14014014014014015,32.53384935119116,26.371536258994265,22.66058796759384,-8.598960285388419,9.7229178426738,3.7439403802722797,11.437001245152489,-25.418861427252168,3.345257589512801,6.108531424016521,-28.431319833871417,-14.334268382350954,-34.462211557636905,-0.05226304739879245,-20.699294589677056,17.127055492064528
4.2299999999999995,0.14114114114114115,32.527939839891765,26.380983281326884,22.668163770352937,-8.597058805436307,9.727630678330875,3.7517725737037706,11.435806578921099,-25.41950823364236,3.3459995798851914,6.102527757335155,-28.42551208428363,-14.340276037597407,-34.46024285404226,-0.05261601605976807,-20.708641903830237,17.116530303040257
4.26,0.14214214214214213,32.52195579767312,26.390562612573085,22.675718280791976,-8.595145863215118,9.73235558536796,3.759542985127195,11.434564941271642,-25.420175011028014,3.3468049344145014,6.096447232236559,-28.419674961110488,-14.346284665515917,-34.458271538784075,-0.05300610482442209,-20.717905513314758,17.10600971623272
4.29,0.14314314314314314,32.51589657771339,26.400276311746403,22.683249721753796,-8.593221248885188,9.737090912297308,3.7672492391475263,11.433275274429107,-25.42086193990767,3.3476742565746256,6.0902891249831175,-28.413809922116062,-14.352292450012449,-34.45629833020071,-0.05343415788467214,-20.72708311619202,17.09549817444947
4.32,0.14414414414414414,32.509761516603916,26.410126471669525,22.690756338816403,-8.591284738613263,9.741834988564818,3.7748890557148544,11.43193649227804,-25.421569196856144,3.3486081300505455,6.084052719459526,-28.4079184435305,-14.358297550921106,-34.454323929421896,-0.05390102737052213,-20.736172512637165,17.085000114088945
4.35,0.14514514514514515,32.50354993400297,26.42011521868045,22.698236401459365,-8.589336094411289,9.746586127289104,3.7824602531051013,11.43054747970754,-25.422296955152717,3.3496071188160217,6.077737308036279,-28.402002017904476,-14.364298105403122,-34.45234901888336,-0.054407573299122054,-20.745171606130732,17.074519957983977
4.38,0.14614614614614616,32.497261132298014,26.430244712233478,22.705688204138347,-8.587375063993719,9.751342628073713,3.7899607506023028,11.429107091984353,-25.423045385429063,3.350671767235697,6.07134219243952,-28.39606215189746,-14.370292229377615,-34.45037426084083,-0.05495466352013168,-20.75407840434869,17.06406210829808
4.41,0.14714714714714713,32.490894396277746,26.440517144387037,22.71311006726721,-8.585401380654803,9.756102779884936,3.797388570877408,11.42761415415867,-25.423814656335043,3.3518026001905965,6.0648666846263914,-28.39010036400807,-14.376278018979837,-34.44840029588384,-0.055543173657360737,-20.762891019756054,17.053630939501016
4.4399999999999995,0.14814814814814814,32.4844489928152,26.45093473917015,22.720500338107517,-8.583414763167422,9.760864863987566,3.8047418420602224,11.426067460507474,-25.424604935220565,3.3530001232259985,6.058310107665037,-28.384118182255055,-14.382253552042593,-34.44642774144966,-0.05617398704665466,-20.771607669910814,17.043230791449588
4.47,0.14914914914914915,32.477924170563305,26.46149975181882,22.727857391565816,-8.581414915704997,9.765627156930936,3.8120187995027934,11.424465774020618,-25.425416388831607,3.354264822720647,6.051671796618485,-28.378117141817768,-14.38821688959642,-34.444457190337474,-0.056847994669990964,-20.78022667748608,17.032865962598905
4.5,0.15015015015015015,32.47131915966426,26.472214467873297,22.735179630899314,-8.579401527788054,9.770387933577588,3.8192177872341864,11.422807825935193,-25.426249184018626,3.35559716607629,6.0449510994316835,-28.372098782645196,-14.394166077384162,-34.44248920922287,-0.05756609508574567,-20.788746470019557,17.02254070336839
4.53,0.15115115115115116,32.46463317147426,26.483081202126858,22.74246548833108,-8.577374274257055,9.775145470167013,3.826337259108171,11.421092315324014,-25.427103488455508,3.3569976019265426,6.0381473778210655,-28.36606464704267,-14.40009914738553,-34.440524337172484,-0.058329194355081666,-20.797165579400477,17.012259209685787
4.56,0.15215215215215216,32.457865398305074,26.494102297416223,22.74971342557617,-8.575332815273082,9.779898047407078,3.8333757796468717,11.419317908744512,-25.427979471367276,3.358466560364075,6.03126000816604,-28.360016277245577,-14.40601411934731,-34.43856308415861,-0.05913820596440204,-20.805482641105083,17.002025616731288
4.59,0.15315315315315314,32.45101501318405,26.505280123243466,22.756921934280427,-8.573276796348024,9.784643953585922,3.840332024584899,11.417483239954645,-25.428877304264848,3.360004453185172,6.024288382401937,-28.353955212989266,-14.411909002314898,-34.4366059295736,-0.0599940507438005,-20.813696393192537,16.991843992902442
4.62,0.15415415415415415,32.44408116963429,26.51661707421879,22.76408953637405,-8.571205848405882,9.789381487697353,3.847204781119844,11.415586909702899,-25.42979716168509,3.3616116741507085,6.017231908913986,-28.34788298908433,-14.41778179616099,-34.43465332074369,-0.06089765678142808,-20.821805675073797,16.981718334019273
4.6499999999999995,0.15515515515515516,32.437063001476645,26.528115568313204,22.77121478434222,-8.569119587876832,9.794108962573127,3.8539929478763155,11.413627485599852,-25.43073922193461,3.363288599262627,6.010090013432,-28.341801133006342,-14.42363049310729,-34.432705671442,-0.06184995933368036,-20.82980942606661,16.97165255778736
4.68,0.15615615615615616,32.429959622655396,26.539778044909745,22.77829626141538,-8.567017616825684,9.798824708015735,3.860695534591888,11.411603502079268,-25.431703667835627,3.365035587055017,6.002862139925545,-28.335711162508844,-14.429453079235286,-34.43076336040044,-0.06285190073109204,-20.83770668375014,16.961650498535132
4.71,0.15715715715715717,32.4227701270895,26.551606962641518,22.78533258168201,-8.564899523116356,9.803527073925775,3.867311661534415,11.409513460457125,-25.4326906874725,3.366852978898914,5.995547751499439,-28.329614583268178,-14.435247535982263,-34.428826729820344,-0.06390443027980637,-20.845496582133183,16.951715902239933
4.74,0.15815815815815815,32.41549358855134,26.563604797004462,22.792322390126852,-8.562764880613997,9.808214433418325,3.8738405586611564,11.407355829097495,-25.433700474937375,3.3687410993199647,5.988146331289561,-28.32351288656843,-14.441011841618913,-34.42689608388166,-0.06500850415846433,-20.853178349649983,16.941852421855653
4.77,0.15915915915915915,32.40812906057509,26.575774037732412,22.799264362597828,-8.560613249426343,9.812885185923172,3.8802815645310265,11.405129043694732,-25.434733231073654,3.3707002563280937,5.980657383359018,-28.317407547034346,-14.446743972705073,-34.4249716872508,-0.06616508531033394,-20.860751306997926,16.932063612953097
4.8,0.16016016016016016,32.40067557639675,26.588117185921732,22.806157205704974,-8.55844417618589,9.817537760264148,3.8866341249820517,11.402831507681903,-25.435789164215993,3.372730741758333,5.973080433594853,-28.3113000204197,-14.452441905520383,-34.42305376358734,-0.06737514333047236,-20.868214864831295,16.922352929682326
4.83,0.16116116116116116,32.39313214892818,26.600636750892484,22.812999656654885,-8.556257194374458,9.822170617713295,3.8928977915867637,11.400461592776015,-25.43686849092556,3.3748328316219514,5.965415030605543,-28.30519174145809,-14.458103617466795,-34.42114249404994,-0.06863965434768338,-20.875568521325192,16.91272372106459
4.859999999999999,0.16216216216216217,32.38549777076737,26.61333524677288,22.819790483024285,-8.554051824691621,9.826782255015955,3.8990722198987933,11.398017639671096,-25.43797143671944,3.377006786467006,5.957660746619704,-28.299084121782634,-14.463727088440221,-34.419238015802215,-0.06995960090099908,-20.882811859623608,16.903179227619635
4.89,0.16316316316316315,32.37777141424746,26.62621518879353,22.826528482476434,-8.55182757546852,9.83137120738331,3.9051571675043686,11.395497958890784,-25.439098236793146,3.3792528517474194,5.949817178386464,-28.292978547920544,-14.469310302168745,-34.41734042051954,-0.07133597181037865,-20.889944545185305,16.89372257833239
4.92,0.16416416416416416,32.36995203152692,26.639279089277874,22.833212482424177,-8.549583943128468,9.835936051449307,3.911152491892734,11.392900831812671,-25.440249136735165,3.3815712581996227,5.941883948078148,-28.28687637936787,-14.474851247515204,-34.415449752898056,-0.0727697620412778,-20.896966323040903,16.884356787961472
4.95,0.16516516516516516,32.36203855472366,26.652529453315122,22.83984133964353,-8.547320412695713,9.84047540818922,3.9170581481597226,11.3902245118772,-25.441424393232676,3.3839622222257524,5.933860704195969,-28.280778946749287,-14.480347919742133,-34.413566009167674,-0.07426197256269995,-20.903877014974157,16.87508475469014
4.9799999999999995,0.16616616616616617,32.35402989609571,26.66596877410196,22.846413939841742,-8.545036458353687,9.844987945797447,3.9228741865588357,11.387467225994513,-25.44262427476755,3.386425946282312,5.925747122479588,-28.274687550066993,-14.48579832173743,-34.41168913561112,-0.07581361019829487,-20.910676516639924,16.865909258118865
5.01,0.16716716716716717,32.34592494827137,26.679599527939406,22.852929197183872,-8.542731544053948,9.84947238252241,3.928600749914205,11.384627176163196,-25.443849062301787,3.388962619273102,5.917542906821496,-28.268603457042367,-14.491200465199332,-34.40981902709177,-0.07742568747002222,-20.91736479463095,16.856832957597096
5.04,0.16816816816816815,32.337722584531754,26.693424168871363,22.85938605378192,-8.540405124176976,9.853927489456666,3.9342380709097364,11.381702541315425,-25.445099049951704,3.3915724169451056,5.909247790187307,-28.26252790155323,-14.496552371779657,-34.40795552559334,-0.07909922243384579,-20.923941883504924,16.84785839089037
5.069999999999999,0.16916916916916916,32.32942165914893,26.707445122951672,22.865783479150664,-8.538056644245883,9.858352093280445,3.9397864692685958,11.378691479403525,-25.446374545650116,3.3942555022858736,5.900861535543158,-28.256462082169094,-14.501852074184534,-34.40609841877516,-0.08083523850687024,-20.930407882782823,16.838987973177584
5.1,0.17017017017017017,32.32102100778266,26.721664782126933,22.872120469634375,-8.53568554169396,9.86274507895699,3.945246348836952,11.375592129743435,-25.44767587179585,3.3970120259207834,5.892383936791553,-28.250407160786025,-14.507097617232173,-34.40424743854747,-0.08263476428527518,-20.93676295392892,16.830223996371956
5.13,0.17117117117117117,32.3125194479393,26.736085497722843,22.87839604780858,-8.533291246686922,9.867105392378061,3.950618194585608,11.372402615631014,-25.44900336588998,3.3998421265083563,5.883814819717103,-28.244364261362303,-14.512287058867559,-34.40240225967159,-0.08449883335234178,-20.94300731732223,16.821568628758026
5.16,0.17217217217217218,32.30391577949608,26.750709573522602,22.884609261861208,-8.530873183000518,9.871432042957887,3.9559025695427756,11.36912104724746,-25.450357381158188,3.402745931131593,5.875154042943726,-28.238334468755326,-14.517418471134237,-34.40056249839074,-0.08642848407580568,-20.949141249228603,16.813023914936046
5.1899999999999995,0.17317317317317318,32.29520878529451,26.765539258426713,22.890759184957407,-8.528430768954074,9.875724106173754,3.9611001116708326,11.365745524870439,-25.451738287158605,3.4057235556830516,5.866401498905029,-28.232318827659775,-14.522489941103712,-34.398727711097926,-0.08842475939370616,-20.955165078782013,16.804591776064036
5.22,0.17417417417417416,32.286397231806504,26.780576738684683,22.896844914592375,-8.52596341840036,9.879980726051155,3.966211530699431,11.36227414240765,-25.453146470374634,3.40877510524111,5.857557114829682,-28.226318341646447,-14.52749957176329,-34.39689739304806,-0.09048870658783595,-20.96107918498302,16.796274010387027
5.25,0.17517517517517517,32.27747986987702,26.795824129690377,22.902865571936704,-8.523470541771994,9.884201117591084,3.971237604926813,11.358704991269724,-25.45458233479213,3.4119006744345626,5.848620853743731,-28.220333972300708,-14.532445482863496,-34.3950709771223,-0.09262137704383022,-20.96688399372176,16.788072294042173
5.279999999999999,0.17617617617617617,32.2684554355472,26.81128346733429,22.908820301178697,-8.520951547184401,9.8883845691367,3.9761791780006304,11.355036164599195,-25.456046302460372,3.415100347792367,5.839592715491935,-28.214366638459015,-14.537325811726548,-34.39324783265345,-0.09482382599686542,-20.972579974832204,16.779988182127813
5.31,0.17717717717717718,32.25932265096197,26.82695669890784,22.914708268868214,-8.518405841595156,9.892530444676007,3.9810371556889965,11.351265761872146,-25.45753881403625,3.4183742000750144,5.830472737780279,-28.20841721554158,-14.54213871401765,-34.391427264322,-0.097097112261872,-20.97816763918395,16.77202311002397
5.34,0.1781781781781782,32.25008022536627,26.842845673556734,22.920528663266744,-8.515832832019287,9.896638186076622,3.985812502651886,11.347391893888688,-25.459060329311026,3.4217222965836074,5.821260997241994,-28.202486534978817,-14.546882364481188,-34.38960851113338,-0.09944229794709776,-20.9836475358171,16.76417839495133
5.37,0.17917917917917917,32.240726856194165,26.858952132282965,22.926280693708385,-8.51323192679989,9.900707315248006,3.9905062392223716,11.343412688167879,-25.46061132771901,3.4251446934423435,5.811957610529455,-28.196575383728884,-14.55155495764424,-34.38779074548778,-0.10186044814979385,-20.989020249125375,16.756455237755375
5.3999999999999995,0.18018018018018017,32.23126123025513,26.875277697497474,22.931963589976583,-8.51060253693312,9.90473743622572,3.995119438206565,11.339326294761825,-25.46219230882752,3.4286414378496706,5.80256273543446,-28.190684503883357,-14.55615470849007,-34.385973072354616,-0.1043526306327315,-20.994286396092114,16.748854724902074
5.43,0.18118118118118118,32.22168202502192,26.891823862128643,22.93757660170154,-8.507944077446382,9.908728237171381,3.9996532217104726,11.335130892502617,-25.4638037928073,3.4322125682929507,5.793076572039473,-28.184814592357768,-14.560679853104597,-34.38415452856494,-0.10691991548019743,-20.999446623583164,16.74137783067133
5.46,0.18218218218218218,32.21198791002452,26.908591978295075,22.943118997783287,-8.505255968828173,9.912679492281077,4.004108758001333,11.330824695694416,-25.46544632088267,3.435858114721023,5.78349936390247,-28.178966300663596,-14.565128649299142,-34.38233408223539,-0.10956337473206017,-21.00450160570045,16.734025419534255
5.49,0.1831831831831832,32.2021775483547,26.925583245554826,22.948590065845565,-8.502537638507805,9.9165910635939,4.008487258410375,11.326405961261235,-25.467120455760497,3.439578098668589,5.773831399278096,-28.173140234758083,-14.569499377212964,-34.38051063233846,-0.11228408199444735,-21.009452041199413,16.726798248700366
5.52,0.1841841841841842,32.192249598285734,26.942798698747346,22.953989111725694,-8.499788522382794,9.9204629026912,4.012789974283261,11.321872996358985,-25.46882678203709,3.443372533325901,5.764073012377862,-28.16733695496817,-14.573790339899466,-34.37868300843444,-0.11508311202552986,-21.014298650973206,16.719696970820692
5.55,0.18518518518518517,32.182202715011876,26.960239195448874,22.959315459005783,-8.497008066391428,9.924295052276005,4.017018193983906,11.317224166457855,-25.470565906581953,3.447241423546772,5.754224584672115,-28.161556975984777,-14.577999863900146,-34.37684997058088,-0.11796154029487044,-21.01904217560618,16.71272213683303
5.58,0.18618618618618618,32.17203555251218,26.977905403066874,22.964568448590658,-8.494195728127616,9.928087647620838,4.021173239956678,11.312457903898293,-25.47233845889732,3.4511847657874895,5.7442865462365145,-28.15580076692362,-14.58212629981066,-34.3750102094363,-0.1209204425147663,-21.02368337299883,16.705874198935568
5.609999999999999,0.1871871871871872,32.161746765543214,26.99579778560441,22.96974743833802,-8.491350978494737,9.93184091787099,4.025256465851444,11.307572716920575,-25.47414509145225,3.4552025479688075,5.734259377145666,-28.150068751448806,-14.586168022843601,-34.37316234657504,-0.12396089414199528,-21.028223016066093,16.69915351367539
5.64,0.1881881881881882,32.15133501176525,27.013916590130993,22.974851802746375,-8.48847330339483,9.935555187189019,4.029269253715303,11.302567199164137,-25.47598647999001,3.4592947492528,5.724143608916477,-28.144361307955506,-14.59012343339284,-34.37130493503064,-0.12708396984836814,-21.032661890510724,16.692560345138556
5.67,0.1891891891891892,32.140798954006236,27.032261833002476,22.979880932706436,-8.485562205449058,9.939230875725139,4.03321301125429,11.297440039628716,-25.47786332380726,3.4634613397260336,5.713939826003678,-28.138678769808116,-14.593990957604504,-34.3694364600852,-0.1302907429584944,-21.037000792673062,16.686094868228675
5.7,0.19019019019019018,32.13013726266801,27.05083328587895,22.98483423532154,-8.482617205744935,9.942868500396884,4.037089169167795,11.292190033084482,-25.47977634600358,3.4677022799802266,5.703648667349723,-28.1330214256305,-14.597769047959869,-34.36755534032233,-0.13358228485318746,-21.041240527458513,16.67975717202129
5.7299999999999995,0.19119119119119118,32.11934861827879,27.069630461596407,22.989711133802867,-8.479637845605467,9.94646867546043,4.040899178557919,11.286816090913184,-25.481726293699662,3.472017520581367,5.693270827991088,-28.127389519645053,-14.601456183875648,-34.3656599289611,-0.1369596643369691,-21.045381906343728,16.673547263181554
5.76,0.1921921921921922,32.108431714196044,27.088652599954838,22.99451106744507,-8.476623688374874,9.950032112854874,4.044644508415463,11.281317252356478,-25.483713938222397,3.47640700141813,5.682807060722622,-28.12178325205762,-14.605050872327345,-34.363748515487785,-0.14042394696818353,-21.049425745462475,16.667465069433142
5.79,0.1931931931931932,32.097385259463394,27.107898653492853,22.99923349168787,-8.47357432121523,9.953559622299897,4.048326643183807,11.275692696141357,-25.485740075254956,3.480870650920423,5.672258177821266,-28.11620277948551,-14.608551648501487,-34.36181932760208,-0.1439761943502979,-21.053372863771923,16.661510443066597
5.819999999999999,0.1941941941941942,32.08620798182508,27.127367273326236,23.003877878269176,-8.470489356907935,9.957052111126513,4.051947080401453,11.269941752445753,-25.487805524949856,3.4854083851389728,5.661625052829986,-28.11064821542615,-14.61195707648271,-34.359870533493044,-0.14761746338305218,-21.057224081300127,16.65568316447569
5.85,0.19519519519519518,32.07489863090116,27.147056795135516,23.008443715474975,-8.467368435653608,9.960510583819987,4.055507328423592,11.264063915160131,-25.489911132002838,3.4900201066771177,5.650908622402203,-28.105119630764303,-14.615265749981784,-34.357900244459394,-0.15134880547222462,-21.0609802174753,16.649982945710757
5.88,0.1961961961961962,32.063455981526076,27.166965225395167,23.012930508491173,-8.464211226863632,9.963936141253727,4.0590089042226465,11.258058854393154,-25.492057765685285,3.4947057034663267,5.640109888206428,-28.099617054316013,-14.618476293110755,-34.35590651788691,-0.15517126569690226,-21.06464208953749,16.64440943403827
5.91,0.1971971971971972,32.05187883725311,27.187090227944594,23.01733777986217,-8.461017430936343,9.96732997959278,4.062453331267364,11.251926429161399,-25.494246319832758,3.499465047377532,5.629229918890028,-28.094140473407876,-14.62158736121145,-34.35388736059439,-0.15908588193328693,-21.0682105110332,16.63896221549631
5.9399999999999995,0.1981981981981982,32.04016603402641,27.207429111008356,23.021665070060642,-8.457786781010558,9.9706933888458,4.065842137479685,11.245666700194674,-25.496477712787105,3.504297992661087,5.618269852100265,-28.0886898344906,-14.624597641743616,-34.35184073255728,-0.1630936839342278,-21.0716862903935,16.633640818435946
5.97,0.1991991991991992,32.028316444021925,27.227978814780112,23.025911938172552,-8.454519044689015,9.97402775104484,4.069176853268279,11.239279942779852,-25.498752887289456,3.509204374209082,5.607230896559821,-28.083265043786174,-14.62750585523897,-34.34976455101574,-0.16719569236384926,-21.07507022959614,16.62844471703886
6.0,0.20020020020020018,32.01632897965787,27.248735899691244,23.030077962700933,-8.451214025724113,9.977334538033128,4.072459009637341,11.232766659557372,-25.501072810321368,3.5141840056349016,5.596114334192972,-28.07786596796833,-14.630310756327377,-34.347656694971505,-0.1713929177868363,-21.078363122912158,16.62337333480191
6.029999999999999,0.2012012012012012,32.00420259777471,27.26969653549103,23.034162742491265,-8.447871565658376,9.980615308842276,4.075690136368973,11.226127593175784,-25.503438472891133,3.5192366771662487,5.584921522297445,-28.072492434876466,-14.633011134841302,-34.345515010074436,-0.17568635961214887,-21.08156575573756,16.618426047979682
6.06,0.2022022022022022,31.99193630398375,27.29085649127035,23.038165897780658,-8.444491545412015,9.98387170664194,4.0788717602772016,11.219363738701144,-25.505850889762286,3.5243621533494633,5.573653895755764,-28.06714423426344,-14.635605817004524,-34.34333731389666,-0.18007700499115767,-21.08467890351054,16.61360218897634
6.09,0.2032032032032032,31.979529157182778,27.312211126564993,23.04208707137216,-8.44107388681016,9.987105455247026,4.082005403531484,11.212476355669738,-25.508311099121187,3.5295601705647783,5.562312969278505,-28.061821118578084,-14.638093666710931,-34.34112140158842,-0.18456582767042298,-21.0877033307148,16.608901049678526
6.12,0.2042042042042042,31.96698027423604,27.333755383677584,23.04592592993462,-8.437618554042544,9.99031835517002,4.085092582047336,11.205466979664868,-25.510820162180472,3.534830434354212,5.550900339670455,-28.05652280378361,-14.640473586898933,-34.33886505190575,-0.1891537867995762,-21.0906397899695,16.60432188472124
6.1499999999999995,0.20520520520520522,31.95428883481503,27.355483781358775,23.049682165427487,-8.43412555504871,9.993512279208973,4.088134803941545,11.198337433291329,-25.51337916271508,3.5401726165660876,5.539417688109117,-28.05124897021342,-14.642744521026744,-34.33656603359616,-0.19384182569500077,-21.093489021206352,16.599863914679105
6.18,0.2062062062062062,31.941454086395407,27.37739040998836,23.053355496648816,-8.43059494282233,9.996689167565052,4.091133568049291,11.191089836415019,-25.51598920652752,3.5455863523226783,5.5278667824233825,-28.045999263466012,-14.644905454653392,-34.33422211212376,-0.19863087056024598,-21.09625175093436,16.5955263291756
6.21,0.2072072072072072,31.928475349404117,27.399468928395315,23.056945670903435,-8.427026816628677,9.999851022487396,4.094090362500371,11.183726615530116,-25.518651420839017,3.5510712368201913,5.516249479358488,-28.040773295341097,-14.646955417129844,-34.331831056710996,-0.20352182916433664,-21.098928691592732,16.59130828990326
6.24,0.2082082082082082,31.91535202250972,27.421712562452136,23.06045246578702,-8.423421323130055,10.00299990244734,4.097006663351607,11.176250512112523,-25.521366953603074,3.556626821973213,5.504567726811631,-28.035570644819003,-14.648893483404114,-34.32939064766939,-0.20851558947935794,-21.101520540992368,16.58720893354817
6.27,0.2092092092092092,31.902083588047418,27.44411410557326,23.06387569108027,-8.419778657414668,10.006137915848658,4.099883933272504,11.16866458981624,-25.52413697273809,3.562252612918788,5.492823566020837,-28.030390859085806,-14.650718775943595,-34.32689868398694,-0.21361301827889537,-21.104027981846325,16.583227374612335
6.3,0.21021021021021022,31.88866961756902,27.46666592123943,23.06721519074598,-8.416099063925333,10.009267214285567,4.102723620281113,11.160972240368997,-25.526962665275605,3.567948064398496,5.481019133687878,-28.025233454606568,-14.652430466777146,-34.32435299113514,-0.21881495969908585,-21.106451681389593,16.579362708127984
6.33,0.2112112112112112,31.875109777506452,27.48935994765975,23.070470845020147,-8.412382837285408,10.012389985365564,4.105527156527099,11.153177188025243,-25.52984523642081,3.573712577040149,5.469156664014273,-28.02009791824918,-14.654027779658673,-34.32175142905419,-0.2241222337641856,-21.10879229108837,16.575614012258125
6.359999999999999,0.2122122122122122,31.86140383493604,27.512187704670627,23.073642572586735,-8.408630323020299,10.015508445119746,4.108295957119001,11.145283492438516,-25.532785908522097,3.5795454935640234,5.457238490627652,-28.01498370846118,-14.655509992353048,-34.319091900270216,-0.22953563487867598,-21.111050446438966,16.57198035077813
6.39,0.2132132132132132,31.847551663428995,27.53514030295581,23.07673033282404,-8.404841918174105,10.018624830029035,4.1110314189927095,11.137295549821529,-25.535785919946402,3.5854460949418216,5.445267048374151,-28.00989025650188,-14.656876439044208,-34.3163723580947,-0.2350559302880074,-21.113226766856293,16.568460775433493
6.42,0.21421421421421422,31.833553248971967,27.55820845565451,23.07973412810895,-8.40101807182203,10.021741388700619,4.113734919818289,11.129218092271131,-25.538846523857373,3.591413596539732,5.433244874950939,-28.004816967731916,-14.658126512864206,-34.31359081485215,-0.24068385851011903,-21.115321855651725,16.565054328169374
6.45,0.21521521521521522,31.819408695939774,27.58138249240479,23.082654006163825,-8.397159285480427,10.02486037323473,4.116407816942338,11.121056185146664,-25.541968986893448,3.5974471442799993,5.4211746123516145,-27.999763222962084,-14.659259668540802,-34.31074535007908,-0.24642012773986577,-21.117336300099982,16.561760043227952
6.4799999999999995,0.21621621621621623,31.80511823310055,27.604652375847785,23.085490062429187,-8.393266113417502,10.02798403032766,4.119051446363228,11.112815222404205,-25.54515458774322,3.6035458108582246,5.409059008096012,-27.994728379863002,-14.660275425159876,-34.307834118634624,-0.2522654142284324,-21.119270671594386,16.558576949110186
6.51,0.2172172172172172,31.790682219631854,27.62800772059438,23.088242442443875,-8.389339162868826,10.031114592162423,4.121667121736717,11.104500919805766,-25.54840461561567,3.609708592056133,5.396900916215015,-27.98971177443669,-14.661173369037598,-34.304855358660916,-0.2582203606397183,-21.121125525889724,16.555504070398978
6.54,0.2182182182182182,31.776101151124337,27.651437814630523,23.09091134421302,-8.385379094162904,10.034254267143675,4.1242561334096175,11.096119305941476,-25.55172036860316,3.6159344031917042,5.384703297960264,-27.98471272255075,-14.661953156695816,-34.3018073993303,-0.2642855743855351,-21.12290140343158,16.552540429441432
6.569999999999999,0.21921921921921922,31.761375665547753,27.674931643110533,23.093497020543012,-8.381386620763017,10.037405230538242,4.126819747479398,11.087676711024166,-25.5551031519354,3.622222075750256,5.372469222208291,-27.979730521535227,-14.662614517932568,-34.29868866831567,-0.2704616259412776,-21.124598829770818,16.549685047888325
6.6,0.22022022022022023,31.746506549152244,27.69847791445974,23.095999781321584,-8.377362509232395,10.040569615086758,4.12935920487784,11.079179753439076,-25.558554276122983,3.628570354241286,5.360201865528598,-27.97476445184164,-14.663157258978016,-34.29549769892071,-0.276749047143511,-21.12621831606153,16.546936948089666
6.63,0.22122122122122123,31.73149474227598,27.72206508867944,23.09841999572032,-8.373307579130463,10.043749501655416,4.131875720477143,11.070635324056648,-25.562075054989542,3.634977893326491,5.347904511885526,-27.96981377876302,-14.663581265724416,-34.29223313680806,-0.2831483294706725,-21.1277603596405,16.54429515434571
6.66,0.2222222222222222,31.716341345028436,27.74568140771859,23.100758094296406,-8.369222702848381,10.046946909999546,4.134370482217106,11.062050568342825,-25.565666803591952,3.641443255264388,5.335580551944544,-27.964877754213052,-14.663886507016976,-34.28889374626531,-0.28965992230781523,-21.129225444685932,16.541758694013588
6.6899999999999995,0.22322322322322322,31.701047622816883,27.769314927748553,23.10301457097006,-8.365108805392353,10.05016378971251,4.136844650252366,11.05343286632883,-25.56933083602868,3.6479649077162657,5.32323348195482,-27.959955618561725,-14.664073037990713,-34.285478415952255,-0.29628423119605096,-21.130614042952736,16.539326598470236
6.72,0.22422422422422422,31.685615011681975,27.792953553150205,23.105189984854164,-8.360966864123181,10.053402011434283,4.139299356118934,11.04478981053032,-25.57306846313676,3.654541221956814,5.310866902181554,-27.95504660252402,-14.664141003436608,-34.281986164076265,-0.30302161606706984,-21.13192661458151,16.53699790393318
6.75,0.22522522522522523,31.670045123406762,27.816585071997068,23.10728496191288,-8.356797908460262,10.056663358393937,4.14173570191963,11.03612918193372,-25.57688099007864,3.6611704715306415,5.298484514863714,-27.950149929097517,-14.664090641178548,-34.2784161429479,-0.30987238946286044,-21.13316360897785,16.534771652141234
6.779999999999999,0.22622622622622623,31.65433975036211,27.84019719279493,23.109300196426695,-8.352603019557671,10.059949518358936,4.144154759528325,11.027458924194804,-25.580769713820697,3.6678508313930207,5.2860901216754055,-27.945264815543844,-14.663922285440808,-34.27476764287433,-0.3168368147405238,-21.13432546575837,16.532646890898036
6.81,0.2272272272272272,31.638500870050123,27.86377758221752,23.11123645224227,-8.348383329959129,10.06326207606188,4.14655756981325,11.01878711622065,-25.58473592050597,3.6745803775696033,5.273687620672159,-27.940390475408282,-14.66363637018404,-34.27104009535461,-0.3239151042618922,-21.13541261575944,16.530622674481915
6.84,0.22822822822822822,31.622530649306224,27.88731390356036,23.113094563786834,-8.34414002323749,10.066602506171886,4.148945141879959,11.010121943330422,-25.58878088272435,3.681357087365548,5.261281002706914,-27.935526120570948,-14.663233432386098,-34.26723307554772,-0.3311074175675409,-21.136425482104332,16.52869806392635
