t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
15.66,0.5225225225225225,33.36612509198066,-29.51174525440988,-4.403853315348565,8.253508613945455,39.673598020197446,-29.5637726631537,-10.559521825881077,-10.201100882827602,21.075552606948264,-10.495487056402723,-17.14537260241545,1.9447717785794087,8.619128060196957
15.69,0.5235235235235235,33.366843209252146,-29.510609485889287,-4.402230744998893,8.25384431096358,39.67425413518998,-29.562916724980806,-10.558952541060085,-10.206191392684088,21.075133918796983,-10.496495054409259,-17.144119415175634,1.9452789373790647,8.61799141902549
15.719999999999999,0.5245245245245245,33.36755514046675,-29.50948664445313,-4.4006273294726554,8.25417676138145,39.67490155610454,-29.562065508450246,-10.558390865208887,-10.21122921765375,21.07471593625757,-10.497494794313132,-17.142867971654237,1.9457808172687892,8.61686269113614
15.75,0.5255255255255256,33.368260940061916,-29.508376630114455,-4.399042895394084,8.254505992883423,39.67554034752845,-29.56121901268899,-10.557836726098065,-10.216214718515753,21.074298661821587,-10.498486291004529,-17.141618342168407,1.946277437574249,8.615741807523854
15.78,0.5265265265265265,33.36896066161168,-29.507279342980173,-4.3974772706980385,8.254832033519946,39.67617057497489,-29.560377236157567,-10.557290052127831,-10.221148257629435,21.073882097796133,-10.49946955951331,-17.140370596199734,1.94676881918081,8.61462869963182
15.809999999999999,0.5275275275275275,33.369654357860455,-29.506194683245592,-4.395930284599148,8.255154911667343,39.67679230482409,-29.559540176658818,-10.556750772308542,-10.226030198784228,21.07346624630744,-10.500444615079251,-17.13912480238825,1.9472549844629259,8.613523299350769
15.84,0.5285285285285285,33.37034208075536,-29.50512255119039,-4.394401767562192,8.255474655989405,39.67740560426604,-29.558707831347302,-10.556218816242316,-10.230860907054618,21.073051109304675,-10.501411473216207,-17.13788102852666,1.9477359572151762,8.61242553901823
15.87,0.5295295295295295,33.371023881477186,-29.50406284717593,-4.392891551273702,8.25579129540073,39.67801054124481,-29.557880196739372,-10.555694114105686,-10.23564074866007,21.07263668856393,-10.50237014977055,-17.136639341554847,1.9482117625849529,8.611335351417749
15.899999999999999,0.5305305305305306,33.37169981047006,-29.503015471643874,-4.391399468614768,8.256104859031783,39.67860718440436,-29.557057268723778,-10.555176596633247,-10.240370090829725,21.072222985692346,-10.503320660974202,-17.13539980755464,1.9486824270068115,8.610252669778074
15.93,0.5315315315315315,33.37236991746971,-29.50198032511597,-4.3899253536350225,8.256415376195609,39.67919560303597,-29.556239042572795,-10.554666195102284,-10.24504930167178,21.07181000213238,-10.504263023492557,-17.134162491744863,1.9491479781384882,8.609177427772309
15.959999999999999,0.5325325325325325,33.37303425153057,-29.50095730819496,-4.388469041527787,8.256722876356164,39.679775867027146,-29.555425512953782,-10.554162841318297,-10.249678750047403,21.071397739166194,-10.505197254467612,-17.132927458476654,1.9496084447985806,8.608109559517038
15.99,0.5335335335335335,33.373692861051595,-29.499946321566537,-4.387030368606359,8.257027389098226,39.68034804681211,-29.55461667394117,-10.553666467601424,-10.25425880544904,21.070986197920124,-10.506123371556567,-17.131694771229093,1.9500638569058952,8.607048999571433
16.02,0.5345345345345345,33.37434579380095,-29.49894726600225,-4.385609172281403,8.257328944098816,39.68091221332379,-29.55381251902875,-10.553177006773698,-10.258789837883022,21.070575379369252,-10.507041392966169,-17.13046449260511,1.9505142454204505,8.605995682936335
16.05,0.5355355355355356,33.37499309693951,-29.497960042363335,-4.384205291039439,8.2576275711001,39.681468437947395,-29.553013041142314,-10.552694392147108,-10.263272217756336,21.070165284342025,-10.507951337483064,-17.129236684327708,1.9509596422861326,8.60494954505333
16.08,0.5365365365365365,33.37563481704332,-29.49698455160535,-4.382818564422389,8.257923299883716,39.68201679247536,-29.552218232652503,-10.552218557512438,-10.267706315767418,21.06975591352495,-10.508853224500388,-17.128011407236457,1.9514000803749905,8.603910521803796
16.11,0.5375375375375375,33.37627100012492,-29.496020694783592,-4.38144883300816,8.25821616024648,39.68255734906389,-29.5514280853879,-10.551749437128821,-10.272092502800875,21.06934726746731,-10.509747074040845,-17.126788721284328,1.9518355934331584,8.602878549507949
16.14,0.5385385385385385,33.376901691653714,-29.49506837305922,-4.380095938392237,8.258506181977427,39.68309018019092,-29.550642590648284,-10.551286965714015,-10.276431149826024,21.068939346585914,-10.510632906776479,-17.1255686855348,1.9522662160283917,8.601853564923879
16.169999999999998,0.5395395395395395,33.377526936575315,-29.494127487706013,-4.378759723170256,8.258793394836134,39.6836153586155,-29.549861739218027,-10.550831078435316,-10.2807226277991,21.06853215116986,-10.511510744045362,-17.124351358159306,1.952691983499199,8.600835505246572
16.2,0.5405405405405406,33.37814677932994,-29.493197940117742,-4.377440030921537,8.259077828532288,39.6841329573386,-29.549085521379585,-10.550381710901128,-10.284967307569076,21.068125681385293,-10.512380607865396,-17.123136796434945,1.9531129319055507,8.599824308106937
16.23,0.5415415415415415,33.37876126386992,-29.49227963181604,-4.376136706193537,8.25935951270644,39.684643049565345,-29.548313926927065,-10.549938799153123,-10.289165559786925,21.067719937280184,-10.513242520945417,-17.121925056742555,1.953529097981149,8.598819911570818
16.259999999999998,0.5425425425425425,33.37937043367631,-29.4913724644588,-4.374849594487201,8.259638476911922,39.68514570866857,-29.54754694517984,-10.549502279658968,-10.293317754818277,21.067314918789055,-10.514096506693782,-17.120716194565038,1.9539405190872314,8.59782225413801
16.29,0.5435435435435435,33.379974331774626,-29.490476339848975,-4.373578542243187,8.25991475059785,39.68564100815374,-29.54678456499615,-10.549072089305596,-10.297424262659328,21.0669106257377,-10.514942589224624,-17.11951026448602,1.95434723316789,8.596831274741268
16.32,0.5445445445445445,33.38057300074985,-29.489591159943785,-4.372323396828932,8.260188363093212,39.686129021625135,-29.546026774786714,-10.548648165392997,-10.301485452855921,21.066507057847883,-10.515780793361916,-17.11830732018882,1.9547492787068808,8.595846912745326
16.349999999999998,0.5455455455455456,33.38116648276056,-29.48871682686426,-4.371084006526525,8.260459343591952,39.6866098227534,-29.545273562528305,-10.54823044562848,-10.305501694425685,21.06610421474195,-10.516611144641518,-17.117107414455692,1.9551466946858989,8.5948691079459
16.38,0.5465465465465466,33.38175481955242,-29.487853242905086,-4.369860220521368,8.260727721139054,39.687083485244244,-29.54452491577722,-10.547818868121402,-10.30947335578316,21.065702095947458,-10.517433669311345,-17.115910599167393,1.9555395205442938,8.593897800568703
16.41,0.5475475475475475,33.382338052470836,-29.487000310544722,-4.3686518888915975,8.260993524617545,39.68755008280848,-29.54378082168273,-10.547413371378328,-10.313400804667793,21.065300700901677,-10.518248394329802,-17.114716925303025,1.955927796140197,8.592932931268459
16.439999999999998,0.5485485485485485,33.382916222473035,-29.48615793245573,-4.367458862598224,8.261256782736412,39.688009689133146,-29.543041267000376,-10.5470138942986,-10.317284408074729,21.064900028956096,-10.519055347362611,-17.11352644294019,1.9563115617130373,8.591974441127919
16.47,0.5495495495495496,33.383489370139436,-29.485326011515287,-4.366280993475982,8.261517524019364,39.688462377853874,-29.542306238105176,-10.546620376170285,-10.321124532188291,21.064500079380817,-10.519854556778151,-17.112339201255416,1.9566908578474134,8.59102227165687
16.5,0.5505505505505506,33.384057535684384,-29.484504450815884,-4.365118134224846,8.261775776794426,39.68890822252834,-29.541575721004687,-10.546232756666493,-10.324921542318101,21.06410085136889,-10.520646051641444,-17.111155248524867,1.957065725438297,8.59007636479116
16.53,0.5515515515515516,33.384620758966335,-29.483693153676096,-4.363970138402193,8.262031569184314,39.689347296610855,-29.540849701351906,-10.545850975842024,-10.32867580283771,21.06370234404059,-10.521429861706887,-17.10997463212535,1.9574362056575383,8.589136662891718
16.56,0.5525525525525525,33.38517907949742,-29.482892023651498,-4.362836860415586,8.262284929097557,39.68977967342799,-29.540128164458032,-10.54547497413034,-10.332387677125691,21.06330455644757,-10.522206017409836,-17.10879739853558,1.957802339921642,8.588203108743567
16.59,0.5535535535535535,33.38573253645248,-29.482100964545594,-4.3617181555161455,8.262535884220343,39.690205426155295,-29.539411095305027,-10.545104692340832,-10.336057527509116,21.062907487576997,-10.522974549857144,-17.107623593337713,1.958164169860788,8.587275645554854
16.62,0.5545545545545546,33.38628116867761,-29.481319880420823,-4.360613879792491,8.262784462009032,39.69062462779499,-29.53869847855801,-10.544740071656372,-10.33968571520931,21.062511136355532,-10.52373549081675,-17.10645326121917,1.9585217372890653,8.586354216955872
16.65,0.5555555555555556,33.386825014698175,-29.480548675609548,-4.359523890165217,8.263030689683337,39.69103735115466,-29.53799029857744,-10.544381053631112,-10.34327260028985,21.06211550165326,-10.52448887270639,-17.10528644597468,1.958875084175891,8.585438766998085
16.68,0.5565565565565566,33.38736411272635,-29.479787254725053,-4.358448044381888,8.263274594220107,39.69144366882691,-29.537286539431104,-10.544027580188533,-10.346818541606709,21.061720582287528,-10.52523472858155,-17.104123190508627,1.9592242526185826,8.584529240153152
16.71,0.5575575575575575,33.38789850066826,-29.479035522672493,-4.357386201012519,8.263516202347706,39.691843653169926,-29.536587184905894,-10.543679593619727,-10.350323896760479,21.061326377026663,-10.525973092122687,-17.10296353683759,1.9595692848160553,8.583625581311955
16.74,0.5585585585585585,33.38842821613061,-29.478293384659796,-4.356338219445528,8.263755540540949,39.69223737628893,-29.535892218519354,-10.543337036581866,-10.353789022050618,21.06093288459363,-10.526703997621844,-17.10180752609317,1.9599102230436167,8.582727735783621
16.77,0.5595595595595596,33.38895329642703,-29.47756074620848,-4.355303959884123,8.263992635016564,39.692624910018544,-29.535201623531016,-10.542999852096884,-10.357214272431644,21.060540103669553,-10.52742747996869,-17.100655198525054,1.9602471096288259,8.581835649294549
16.8,0.5605605605605606,33.389473778583934,-29.47683751316439,-4.354283283343116,8.264227511729167,39.69300632590598,-29.5345153829535,-10.542667983550329,-10.36060000147122,21.06014803289717,-10.528143574636074,-17.09950659350426,1.960579986928389,8.580949267987428
16.83,0.5615615615615616,33.38998969934603,-29.47612359170834,-4.353276051646115,8.264460196367704,39.69338169519501,-29.533833479563388,-10.542341374690379,-10.36394656131005,21.05975667088418,-10.528852317665134,-17.09836174952667,1.960908897306066,8.580068538420266
16.86,0.5625625625625625,33.39050109518157,-29.47541888836659,-4.3522821274231145,8.264690714352348,39.693751088810735,-29.533155895911836,-10.542019969627008,-10.367254302623564,21.059366016206482,-10.529553745650036,-17.09722070421675,1.961233883111552,8.579193407565395
16.89,0.5635635635635635,33.39100800228716,-29.474723310021233,-4.351301374108418,8.264919090831826,39.69411457734518,-29.53248261433499,-10.541703712831293,-10.370523574585299,21.05897606741131,-10.530247895722386,-17.09608349433148,1.9615549866603128,8.578323822808496
16.919999999999998,0.5645645645645646,33.39151045659234,-29.474036763920395,-4.3503336559389005,8.26514535068115,39.694472231043534,-29.531813616964136,-10.54139254913484,-10.373754724831924,21.058586823020295,-10.530934805535372,-17.09495015576451,1.9618722502143424,8.577459731947606
16.95,0.5655655655655656,33.39200849376385,-29.473359157688304,-4.349378837952576,8.265369518499723,39.69482411979114,-29.53114888573559,-10.541086423729334,-10.37694809942988,21.058198281532388,-10.531614513247668,-17.093820723550497,1.9621857159638132,8.576601083192116
16.98,0.5665665665665666,33.392502149209626,-29.472690399335153,-4.348436785987463,8.265591618609813,39.6951703131012,-29.53048840240039,-10.540785282166176,-10.380104042843554,21.057810441426717,-10.532287057507165,-17.092695231869644,1.9624954260095955,8.57574782516178
17.009999999999998,0.5675675675675675,33.39299145808251,-29.472030397266817,-4.347507366680711,8.265811675055366,39.69551088010308,-29.529832148533718,-10.540489070356228,-10.383222897904956,21.05742330116533,-10.532952477434558,-17.09157371405244,1.962801422346617,8.574899906885705
17.04,0.5685685685685685,33.39347645528379,-29.471379060294343,-4.346590447467989,8.26602971160113,39.6958458895313,-29.529180105544068,-10.540197734569631,-10.386305005784829,21.05703685919583,-10.533610812606813,-17.090456202584555,1.9631037468480355,8.574057277801328
17.07,0.5695695695695696,33.39395717546641,-29.470736297643267,-4.345685896583102,8.266245751732095,39.696175409715124,-29.52853225468221,-10.539911221435696,-10.389350705965176,21.056651113953926,-10.534262103040591,-17.089342729111934,1.9634024412501982,8.57321988775341
17.099999999999998,0.5705705705705706,33.394433653038064,-29.470102018962717,-4.344793583057825,8.266459818653203,39.69649950856874,-29.52788857704988,-10.539629477942867,-10.392360336213118,21.056266063865884,-10.534906389175609,-17.08823332444605,1.9636975471383649,8.572387686992993
17.13,0.5715715715715716,33.39490592216403,-29.46947613433429,-4.3439133767219404,8.26667193528933,39.69681825358202,-29.527249053608234,-10.539352451438726,-10.395334232556074,21.05588170735088,-10.535543711858008,-17.08712801856933,1.9639891059331647,8.571560626176362
17.16,0.5725725725725725,33.39537401676982,-29.468858554280732,-4.343045148203453,8.26688212428551,39.69713171181182,-29.5266136651861,-10.539080089630055,-10.3982727292582,21.055498042823256,-10.536174112323739,-17.08602684064072,1.9642771588777672,8.570738656364002
17.189999999999998,0.5735735735735735,33.395837970543695,-29.46824918977438,-4.342188768928977,8.26709040800741,39.69743994987382,-29.525982392487954,-10.538812340582938,-10.401176158798041,21.055115068694686,-10.536797632182,-17.084929819001413,1.9645617470257395,8.56992172901953
17.22,0.5745745745745746,33.39629781693896,-29.467647952245375,-4.341344111124269,8.267296808541998,39.69774303393485,-29.52535521610168,-10.538549152722894,-10.40404485184739,21.05473278337624,-10.537414313398735,-17.083836981180728,1.9648429112295662,8.569109796008625
17.25,0.5755755755755756,33.39675358917615,-29.467054753589657,-4.34051104781491,8.267501347698431,39.69804102970576,-29.524732116506108,-10.538290474835032,-10.406879137251256,21.054351185280385,-10.538024198280242,-17.082748353902115,1.9651206921298114,8.568302809597949
17.28,0.5765765765765766,33.39720532024504,-29.46646950617672,-4.339689452827091,8.267704047009136,39.69833400243471,-29.524113074078326,-10.538036256064233,-10.409679342008962,21.053970272822852,-10.53862732945688,-17.081663963089305,1.9653951301448973,8.56750072245404
17.31,0.5775775775775776,33.39765304290657,-29.465892122857106,-4.338879200788531,8.267904927731056,39.69862201690091,-29.52349806910075,-10.537786445915343,-10.412445791256298,21.053590044424457,-10.539223749866919,-17.08058383387258,1.9656662654614772,8.566703487642215
17.34,0.5785785785785785,33.39809678969458,-29.46532251696971,-4.338080167129473,8.268104010847066,39.69890513740885,-29.522887081768,-10.537540994253375,-10.41517880824871,21.05321049851281,-10.539813502740534,-17.079507990595165,1.965934138025384,8.565911058625435
17.37,0.5795795795795796,33.398536592917495,-29.464760602348804,-4.33729222808377,8.268301317067548,39.699183427782884,-29.522280092193547,-10.537299851303716,-10.417878714345488,21.05283163352396,-10.54039663158397,-17.078436456819738,1.9661987875331302,8.56512338926317
17.4,0.5805805805805806,33.39897248465988,-29.46420629333083,-4.336515260690049,8.268496866832093,39.69945695136227,-29.521677080416147,-10.537062967652334,-10.420545828994918,21.052453447903936,-10.540973180163883,-17.077369255335054,1.9664602534239384,8.56434043381025
17.43,0.5815815815815816,33.39940449678387,-29.463659504760958,-4.335749142792921,8.26869068031135,39.69972577099657,-29.521078026406077,-10.536830294245972,-10.423180469720364,21.052075940110225,-10.541543192491874,-17.07630640816267,1.9667185748722857,8.563562146915686
17.46,0.5825825825825826,33.399832660930585,-29.4631201519994,-4.334993753044256,8.268882777408985,39.69998994904141,-29.520482910071163,-10.53660178239234,-10.425782952107255,21.051699108613153,-10.542106712809233,-17.07524793656376,1.966973790780939,8.562788483621494
17.49,0.5835835835835835,33.40025700852136,-29.462588150927484,-4.334248970904482,8.269073177763755,39.700249547354616,-29.519891711262606,-10.536377383760298,-10.428353589790941,21.051322951897223,-10.542663785571888,-17.074193861046048,1.9672259397744625,8.562019399361487
17.52,0.5845845845845846,33.40067757075901,-29.46206341795347,-4.3335146766439205,8.269261900751681,39.7005046272927,-29.519304409780613,-10.536157050380003,-10.430892694445394,21.050947468462333,-10.54321445543559,-17.07314420137081,1.9674750601931803,8.561254849960054
17.55,0.5855855855855856,33.40109437862895,-29.461545870018163,-4.332790751344141,8.269448965488325,39.70075524970764,-29.518720985379836,-10.535940734643061,-10.43340057577272,21.050572656824954,-10.543758767241323,-17.072098976559964,1.9677211900875757,8.560494791630928
17.58,0.5865865865865866,33.40150746290028,-29.461035424600247,-4.332077076899319,8.26963439083113,39.701001474944,-29.51814141777464,-10.535728389302635,-10.435877541493465,21.050198515519227,-10.544296766000954,-17.071058204903245,1.9679643672131089,8.559739180975923
17.61,0.5875875875875876,33.401916854126824,-29.460531999721415,-4.331373536017602,8.26981819538186,39.701243362836344,-29.51756568664416,-10.535519967473537,-10.438323897337666,21.049825043097993,-10.544828496883135,-17.07002190396545,1.9682046290254354,8.558987974983667
17.64,0.5885885885885885,33.40232258264811,-29.460035513951237,-4.330680012222462,8.270000397489104,39.70148097270694,-29.51699377163721,-10.53531542263229,-10.44073994703666,21.049452238133746,-10.545354005199451,-17.068990090593747,1.9684420126760118,8.558241131028305
17.669999999999998,0.5895895895895896,33.402724678590296,-29.459545886411814,-4.329996389854037,8.270181015250827,39.70171436336373,-29.516425652376995,-10.53511470861716,-10.443125992315585,21.04908009921954,-10.545873336390839,-17.06796278092506,1.968676555008069,8.557498606868188
17.7,0.5905905905905906,33.40312317186706,-29.45906303678219,-4.329322554070444,8.270360066517004,39.70194359309858,-29.515861308465666,-10.534917779628147,-10.445482332886575,21.048708624969816,-10.546386536014245,-17.066939990393507,1.9689082925529393,8.556760360644542
17.73,0.5915915915915916,33.40351809218048,-29.458586885302548,-4.328658390849073,8.27053756889228,39.70216871968577,-29.515300719488714,-10.534724590226956,-10.447809266442626,21.048337814021167,-10.546893649729567,-17.065921733737888,1.969137261526723,8.556026350880115
17.759999999999998,0.5925925925925926,33.40390946902184,-29.458117352778164,-4.328003786987829,8.270713539738693,39.70238980038076,-29.51474386501919,-10.534535095336919,-10.450107088652082,21.04796766503307,-10.54739472328686,-17.064908025009235,1.9693634978272785,8.555296536477805
17.79,0.5935935935935935,33.404297331672474,-29.45765436058315,-4.327358630106347,8.270887996178423,39.7026068919191,-29.51419072462179,-10.53434925024288,-10.452376093153774,21.04759817668852,-10.547889802513803,-17.063898877578403,1.969587037031521,8.554570876719268
17.82,0.5945945945945946,33.4046817092045,-29.457197830663976,-4.326722808647145,8.271060955096578,39.702820050515705,-29.513641277856756,-10.534167010591046,-10.454616571552723,21.04722934769465,-10.548378933303443,-17.062894304143708,1.9698079143930194,8.553849331263509
17.849999999999998,0.5955955955955956,33.40506263048161,-29.456747685542766,-4.326096211876733,8.271232433144018,39.70302933186418,-29.513095504283665,-10.533988332388798,-10.456828813416452,21.04686117678326,-10.548862161602218,-17.061894316738588,1.9700261648398756,8.553131860145443
17.88,0.5965965965965966,33.4054401241598,-29.456303848320392,-4.3254787298866555,8.271402446740186,39.703234791136495,-29.512553383465058,-10.533813172004452,-10.459013106271836,21.046493662711324,-10.549339533398243,-17.060898926739323,1.9702418229728733,8.552418423774448
17.91,0.5975975975975976,33.40581421868813,-29.455866242679352,-4.324870253594475,8.271571012075977,39.703436482982745,-29.512014894969923,-10.53364148616698,-10.461169735602509,21.046126804261434,-10.549811094709874,-17.059908144872768,1.970454923063885,8.551708982932885
17.939999999999998,0.5985985985985985,33.4061849423094,-29.455434792886447,-4.3242706747446835,8.27173814511661,39.70363446153116,-29.511480018377057,-10.533473231965697,-10.463298984846777,21.045760600242193,-10.550276891574542,-17.05892198122411,1.9706654990545256,8.551003498774604
17.97,0.5995995995995996,33.40655232306093,-29.45500942379524,-4.32367988590954,8.271903861604516,39.70382878038826,-29.5109487332783,-10.533308366849894,-10.465401135396055,21.045395049488576,-10.550736970037867,-17.057940445244668,1.970873584555039,8.550301932823425
18.0,0.6006006006006006,33.406916388775215,-29.45459006084833,-4.323097780489835,8.272068177062238,39.7040194926392,-29.510421019281626,-10.533146848628425,-10.467476466593777,21.045030150862225,-10.551191376143034,-17.056963545759693,1.9710792128434091,8.549604246971603
18.029999999999998,0.6016016016016016,33.40727716708068,-29.454176630079424,-4.3225242527155725,8.27223110679533,39.70420665084827,-29.50989685601412,-10.532988635469259,-10.469525255734778,21.04466590325173,-10.551640155920447,-17.05599129097619,1.971282416864684,8.548910403478267
18.06,0.6026026026026026,33.40763468540234,-29.453769058115224,-4.321959197646567,8.272392665895264,39.70439030705954,-29.509376223124836,-10.532833685898979,-10.47154777806515,21.044302305572838,-10.552083355377645,-17.05502368849076,1.9714832292305011,8.548220364967841
18.09,0.6036036036036035,33.40798897096256,-29.45336727217711,-4.321402511172957,8.272552869242336,39.70457051279766,-29.50885910028755,-10.532681958802236,-10.473544306782504,21.043939356768647,-10.55252102048949,-17.054060745297438,1.9716816822188046,8.547534094428443
18.12,0.6046046046046046,33.408340050781746,-29.452971200082658,-4.320854090015623,8.27271173150856,39.704747319068794,-29.508345467203387,-10.532533413421163,-10.47551511303669,21.043577055809752,-10.552953197188616,-17.053102467795547,1.9718778077737467,8.546851555210255
18.15,0.6056056056056056,33.40868795167905,-29.45258077024695,-4.32031383172652,8.272869267160562,39.70492077636171,-29.50783530360334,-10.532388009354737,-10.477460465930916,21.043215401694358,-10.553379931356146,-17.05214886179756,1.972071637505762,8.546172711023893
18.18,0.6066066066066066,33.40903270027312,-29.452195911683745,-4.319781634688911,8.273025490462475,39.70509093464897,-29.507328589250704,-10.532245706558097,-10.479380632523243,21.042854393448355,-10.553801268812654,-17.051199932536942,1.9722632026918065,8.545497525938732
18.21,0.6076076076076076,33.40937432298284,-29.45181655400644,-4.319257398117507,8.273180415478802,39.705257843388274,-29.506825303943387,-10.532106465341826,-10.481275877828505,21.04249403012536,-10.554217255309405,-17.05025568467602,1.9724525342757515,8.544825964381227
18.24,0.6086086086086087,33.409712846028036,-29.451442627428882,-4.318741022058507,8.273334056077285,39.70542155152387,-29.506325427516135,-10.531970246371168,-10.483146464820555,21.04213431080674,-10.554627936519832,-17.049316122313815,1.9726396628689271,8.544157991133204
18.27,0.6096096096096096,33.41004829543025,-29.451074062766008,-4.318232407389536,8.273486425931752,39.70558210748813,-29.505828939842672,-10.531837010665225,-10.484992654434897,21.041775234601584,-10.55503335803127,-17.048381248993884,1.9728246187508054,8.543493571330137
18.3,0.6106106106106106,33.410380697013515,-29.450710791434325,-4.317731455819487,8.273637538524946,39.705739559203195,-29.50533582083773,-10.531706719596086,-10.486814705571652,21.041416800646665,-10.555433565336937,-17.04745106771216,1.973007431869815,8.542832670459397
18.33,0.6116116116116116,33.41071007640511,-29.450352745452236,-4.317238069888255,8.273787407151344,39.705893954082754,-29.504846050459005,-10.531579334887933,-10.488612875098855,21.041059008106366,-10.555828603828157,-17.046525580924747,1.9731881318442817,8.542175254358495
18.36,0.6126126126126126,33.411036459036346,-29.4499998574402,-4.3167521529663695,8.273936044919944,39.70604533903386,-29.504359608709027,-10.531454818616087,-10.490387417856079,21.040701856172582,-10.556218518786832,-17.045604790555743,1.9733667479634862,8.54152128921329
18.39,0.6136136136136137,33.41135987014338,-29.44965206062076,-4.316273609254527,8.274083464757041,39.706193760458895,-29.50387647563695,-10.53133313320602,-10.492138586658363,21.040345344064598,-10.556603355378137,-17.044688698005,1.9735433091888348,8.54087074155618
18.419999999999998,0.6146146146146146,33.411680334768015,-29.44930928881841,-4.31580234378301,8.274229679408984,39.70633926425761,-29.50339663134026,-10.531214241432323,-10.493866632300444,21.039989471028942,-10.55698315864346,-17.043777304155903,1.9737178441551333,8.54022357826429
18.45,0.6156156156156156,33.41199787775854,-29.448971476459313,-4.315338262411006,8.274374701444895,39.70648189582922,-29.502920055966406,-10.531098106417634,-10.49557180356127,21.039634236339225,-10.557357973493565,-17.042870609383098,1.9738903811719606,8.539579766557619
18.48,0.6166166166166166,33.41231252377056,-29.448638558570913,-4.314881271825824,8.274518543259381,39.70662170007461,-29.50244672971438,-10.530984691631518,-10.49725434720881,21.03927963929594,-10.557727844701986,-17.041968613560204,1.9740609482251354,8.538939273997176
18.509999999999998,0.6176176176176176,33.41262429726785,-29.448310470781376,-4.314431279541991,8.274661217075208,39.70675872139858,-29.501976632836175,-10.530873960889316,-10.4989145080051,21.038925679226267,-10.55809281689864,-17.041071316067516,1.9742295729782702,8.53830206848311
18.54,0.6186186186186187,33.41293322252323,-29.44798714931891,-4.313988193900263,8.274802734945956,39.70689300371219,-29.501509745638256,-10.530765878350945,-10.500552528711586,21.03857235548384,-10.558452934563654,-17.040178715799648,1.9743962827744062,8.537668118252803
18.57,0.6196196196196196,33.413239323619464,-29.44766853101097,-4.313551924066512,8.274943108758647,39.707024590435175,-29.501046048482884,-10.530660408519665,-10.502168650094683,21.0382196674485,-10.558808242021415,-17.03929081117317,1.9745611046377245,8.537037391878956
18.599999999999998,0.6206206206206206,33.41354262445013,-29.447354553283322,-4.313122380030515,8.275082350236339,39.70715352449838,-29.500585521789432,-10.530557516240814,-10.503763110931605,21.037867614526053,-10.559158783434825,-17.038407600134207,1.9747240652753315,8.536409858267657
18.63,0.6216216216216216,33.41384314872055,-29.447045154159003,-4.312699472604644,8.275220470940699,39.70727984834631,-29.500128146035625,-10.530457166700486,-10.505336148016397,21.03751619614797,-10.559504602799755,-17.03752908016599,1.9748851910791083,8.535785486656431
18.66,0.6226226226226226,33.414140919948736,-29.44674027225714,-4.312283113422432,8.275357482274545,39.707403603939696,-29.499673901758715,-10.530359325424195,-10.506887996166217,21.037165411771113,-10.559845743939723,-17.036655248296388,1.9750445081276242,8.535164246612272
18.689999999999998,0.6236236236236237,33.414435961466296,-29.446439846791684,-4.31187321493706,8.275493395484363,39.70752483275813,-29.499222769556617,-10.530263958275485,-10.508418888227816,21.03681526087744,-10.560182250500741,-17.035786101105412,1.975202042188107,8.534546108029657
18.72,0.6246246246246246,33.41472829641942,-29.44614381757,-4.31146969041972,8.27562822166278,39.70764357580278,-29.49877473008898,-10.530171031454518,-10.509929055084235,21.036465742973665,-10.560514165946381,-17.034921634732648,1.9753578187184684,8.533931041128554
18.75,0.6256256256256256,33.415017947769854,-29.44585212499139,-4.311072453957883,8.275761971751026,39.70775987359906,-29.498329764078196,-10.530080511496621,-10.511418725661702,21.03611685759095,-10.560841533553015,-17.034061844884675,1.9755118628693793,8.5333190164524
18.779999999999998,0.6266266266266266,33.41530493829587,-29.445564710045478,-4.3106814204534665,8.275894656541354,39.70787376619948,-29.497887852310406,-10.529992365270804,-10.512888126936712,21.03576860428457,-10.561164396405248,-17.033206726842433,1.97566419948639,8.532710004866079
18.81,0.6276276276276276,33.41558929059327,-29.4452815143105,-4.310296505620899,8.27602628667943,39.707985293186404,-29.497448975636395,-10.52990655997824,-10.514337483943303,21.035420982633546,-10.561482797391538,-17.032356275468548,1.9758148531120938,8.532103977553868
18.84,0.6286286286286287,33.415871027076406,-29.445002479951523,-4.309917625985087,8.2761568726667,39.70809449367497,-29.497013114972493,-10.529823063150719,-10.515767019780503,21.035073992240314,-10.561796779199979,-17.031510485214618,1.9759638479883308,8.53150090601739
18.87,0.6296296296296297,33.41615016997921,-29.444727549718536,-4.309544698879277,8.276286424862715,39.70820140631594,-29.49658025130141,-10.529741842649072,-10.51717695561996,21.034727632730334,-10.562106384314275,-17.03066935012845,1.9761112080584258,8.530900762073538
18.9,0.6306306306306306,33.416426741356226,-29.444456666944465,-4.309177642442827,8.27641495348743,39.70830606929866,-29.49615036567303,-10.529662866661557,-10.518567510713716,21.03438190375174,-10.562411655009875,-17.02983286386124,1.9762569569694601,8.530303517852385
18.93,0.6316316316316316,33.416700763083654,-29.4441897755431,-4.30881637561888,8.27654246862348,39.70840852035401,-29.49572343920518,-10.529586103702231,-10.519938902402165,21.034036804974942,-10.562712633350277,-17.029001019674734,1.9764011180745733,8.529709145795092
18.96,0.6326326326326326,33.41697225686043,-29.443926820006944,-4.308460818151939,8.27666898021841,39.70850879675743,-29.495299453084332,-10.529511522609276,-10.521291346122144,21.03369233609226,-10.563009361183491,-17.028173810448305,1.976543714435291,8.529117618651798
