t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
2.55,0.08508508508508508,6.287865056953746,14.77456646936239,-8.73250445568609,-26.191406912879913,16.33357640290862,-13.79882699734164,2.0739265550231316,-0.7115545716657692,6.162554228070042,17.90370384602279,43.562540371272384,13.705372920609795,-9.794198184462497,-8.476639287121237,26.907434751814634,37.48678622519158,34.0462573493612,-2.1144788941122603,-16.70388754750123,14.852109558708314,-33.92395961459866,0.38833890696314155,32.88598681130641,13.885079407020138,-8.871702357874252,23.004857335066042,-26.132635282728106,-17.236165112756087,-32.63046732683823,13.074203012232406,13.252489939445262,-33.262454924859156,-24.59520503692723,13.242462252978306,11.950663205192823,0.550271434776447,-12.10054882195883,-20.432900556794863,-24.330877516352132,-18.584285992842467,33.871586020428886,-2.6155596106749748,-32.19739225075475,-9.040256869764027,14.535718604966293,-19.70648783551152,0.9742338265390819
2.58,0.08608608608608609,6.286025155387085,14.775344046293977,-8.738869660161678,-26.1901622017923,16.326886861391632,-13.796801215457355,2.0693856917620397,-0.706147363719829,6.160710847636562,17.898974196373565,43.55966360074421,13.704781724215579,-9.791950813380412,-8.462603496462444,26.900203443843726,37.489138918569466,34.04349900655762,-2.118121186520676,-16.702304848704657,14.849312941840852,-33.929171421955324,0.3876055764962779,32.87684539601102,13.878817132135408,-8.862458700217847,23.009084704100815,-26.126077871280952,-17.23675917070496,-32.62739426783872,13.07159115339154,13.252753940943629,-33.260510885624065,-24.599701511352922,13.239465516651121,11.959950831640496,0.5555233842710041,-12.103174786164685,-20.429206571640485,-24.326586947700616,-18.588624654513527,33.87387311081367,-2.6093596577169658,-32.200882541148765,-9.04502940239571,14.53268029840958,-19.702231291932556,0.980201519114515
2.61,0.08708708708708708,6.284178812965293,14.776121484890828,-8.745311623236512,-26.188820604121638,16.32004634534277,-13.794699329959448,2.0648231775909442,-0.7006505628068445,6.158932666837805,17.89423481435572,43.55673940838134,13.704152211919935,-9.789686558867977,-8.448261410698144,26.892844158889677,37.491505482916644,34.040637322975876,-2.121762593561474,-16.700726618715752,14.846402037403983,-33.93437869347752,0.38683611346953106,32.86745285730508,13.872433877892659,-8.853098604053004,23.01345043922245,-26.119459922102262,-17.237380255383822,-32.62425725363781,13.068919646339433,13.252991713747027,-33.258521910114524,-24.60428772484726,13.236442944700265,11.969290972374779,0.5607729190302175,-12.105898039457806,-20.425431846152463,-24.322253076679804,-18.5930129957015,33.87616167772966,-2.6029319178415373,-32.20437654097399,-9.049874635638144,14.529599748963765,-19.697926103417547,0.9862265164090384
2.6399999999999997,0.08808808808808809,6.282326590182969,14.776898783580991,-8.75183087045281,-26.187379616796882,16.31305235071091,-13.792519337197408,2.060240589378643,-0.6950633918816598,6.157221351873447,17.88948881374325,43.553769558325435,13.703483680282492,-9.787406144261228,-8.433609503881561,26.885355798699557,37.49388662115012,34.037670701634006,-2.1254012167610252,-16.699154497635963,14.843373980179857,-33.939579206373914,0.38602897906027184,32.857803220995294,13.86592709625456,-8.843621111141285,23.017959564783787,-26.112782777839005,-17.238029935327315,-32.621056139812225,13.066187965852723,13.253201354358307,-33.25648812313177,-24.608965782091143,13.233395269971286,11.978681240325235,0.5660166808666448,-12.108721800888326,-20.421574632006404,-24.317877120804173,-18.597451113718492,33.87845095479191,-2.5962663733639104,-32.20787295821448,-9.054793110791366,14.526477164751926,-19.693572647037804,0.9923076298644794
2.67,0.0890890890890891,6.280469034895621,14.777675938988605,-8.758427955023384,-26.185836703262254,16.305902324356367,-13.790259194066602,2.055639518023399,-0.6893851061793105,6.155578483646602,17.884739403724677,43.55075593074134,13.702775418332912,-9.785110298836633,-8.418644408486628,26.877737244159814,37.49628307034418,34.034597531010455,-2.1290351215839856,-16.697590164545673,14.840225855370239,-33.944770671270874,0.3851825670683731,32.84789039104388,13.859294137427009,-8.834025175561688,23.022617247406593,-26.106047777213046,-17.23870982761173,-32.61779077065001,13.063395574118664,13.253380864726463,-33.2544096530173,-24.61373780567178,13.230323214888482,11.98811919847958,0.5712511960383664,-12.1116493365751,-20.41763309638861,-24.313460337672527,-18.60193907489711,33.88074012211741,-2.5893525022148913,-32.21137044263672,-9.059785359510489,14.523312756691494,-19.689171296949777,0.998443586433557
2.6999999999999997,0.09009009009009009,6.278606680418953,14.778452945632463,-8.76510345900923,-26.184189295245908,16.298593663130884,-13.787916819526043,2.0510215659008786,-0.6836149985555331,6.15400555359741,17.87998989066118,43.54770052650893,13.702026707251534,-9.782799757105451,-8.403362935525772,26.869987355712524,37.498695603510335,34.03141618579363,-2.132662337121913,-16.696035338199405,14.836954698477978,-33.9499507302992,0.38429520117253185,32.83770815431385,13.85253224869535,-8.824309659712725,23.02742879901153,-26.09925625257414,-17.23942159878757,-32.61446097747471,13.06054191915041,13.253528150151379,-33.25228663159851,-24.61860593285647,13.227227488756691,11.997602360527013,0.5764728711260754,-12.114683956462246,-20.413605319406177,-24.309004026532886,-18.60647691216584,33.88302830421872,-2.5821792545241995,-32.21486758468976,-9.064851903322873,14.520106737997184,-19.684722424418965,1.0046330236060494
2.73,0.09109109109109109,6.276740043522771,14.779229795594476,-8.771857994539797,-26.18243479484337,16.29112371290307,-13.785490096431015,2.0463883441440345,-0.6777524052138274,6.152503959499287,17.875243679798043,43.54460547191388,13.701236820022041,-9.780475258088098,-8.38776209581323,26.86210497385485,37.501125031395595,34.02812502771492,-2.136280855754666,-16.69449177774103,14.833557495244092,-33.955116955082836,0.3833651321806909,32.827250186217384,13.845638573556721,-8.814473330313763,23.032399679815807,-26.092409527377576,-17.24016696571442,-32.61106657680074,13.057626433151137,13.253641017283602,-33.25011919413471,-24.623572311973525,13.22410878495302,12.007128191573862,0.5816779887655036,-12.117829010633677,-20.409489291552873,-24.304509529906444,-18.6110646225058,33.88531456782299,-2.5747350286258874,-32.21836291448325,-9.069993253166604,14.516859323627807,-19.680226397850166,1.0108744841996908
2.76,0.0920920920920921,6.274869622318325,14.78000647815667,-8.778692205078528,-26.180570576947243,16.283489767523704,-13.782976873711208,2.041741469752775,-0.6717967118315076,6.151075001220071,17.87050427692271,43.54147302331456,13.700405021055834,-9.778137544571296,-8.371839122380914,26.85408891972985,37.50357220428645,34.02472240647065,-2.1398886327831503,-16.69296128343981,14.830031181647337,-33.960266844625515,0.3823905352940559,32.81651005735913,13.838610151187602,-8.804514854426682,23.037535501284534,-26.085508913590527,-17.240947696281125,-32.60760736830658,13.054648530839193,13.25371717223428,-33.24790747926396,-24.628639098372126,13.22096777801592,12.016694108931864,0.5868627032367162,-12.121087885152914,-20.405282911250147,-24.299978235269915,-18.615702164285132,33.88759791961316,-2.5670076465730456,-32.22185490085513,-9.075209908954323,14.513570729674313,-19.675683582818706,1.0171664109077498
2.79,0.09309309309309309,6.272995894038462,14.780782979405393,-8.785606766736585,-26.17859399205622,16.275689067724862,-13.780374968926564,2.037082562531671,-0.6657473600957851,6.149719876450773,17.865775289962773,43.53830557175979,13.69953056578793,-9.77578736235113,-8.35559149404541,26.845937995817337,37.50603801380412,34.02120666073857,-2.143483586032186,-16.69144569744808,14.82637264397372,-33.96539782309155,0.38136950740768416,32.80548124127396,13.831443916288702,-8.79443279552166,23.042842029020076,-26.078555709031136,-17.241765609993283,-32.60408313261136,13.05160760774917,13.25375421881163,-33.245651628951066,-24.633808449932072,13.217805120640552,12.026297482979368,0.5920230359134185,-12.124463997393885,-20.40098398248466,-24.295411576795026,-18.620389454467247,33.889877303887864,-2.558984329272112,-32.22534195054163,-9.0805023591669,14.51024117268642,-19.67109434209608,1.0235071405953489
2.82,0.0940940940940941,6.271119312710701,14.781559281801423,-8.79260238963793,-26.176502369498053,16.267718799946266,-13.777682171234597,2.0324132418543623,-0.6596038546591935,6.14843967640526,17.861060430517686,43.53510564752947,13.69861270024439,-9.773425459465559,-8.339016960115092,26.837650986734346,37.50852339467457,34.017576119294525,-2.1470635954225257,-16.68994690458153,14.822578718964074,-33.97050723747744,0.38030006447457954,32.79415712336704,13.824136699352316,-8.78422560961412,23.048325185571752,-26.071551194644424,-17.242622578408973,-32.60049362883955,13.048503038526823,13.253749656901729,-33.24335178843715,-24.63908252209321,13.214621440591113,12.03593563809572,0.5971548705773618,-12.127960790826933,-20.396590212565968,-24.290811037143474,-18.62512636568935,33.89215160013647,-2.5506516713741023,-32.22882240746308,-9.08587108048187,14.506870868935314,-19.666459035661983,1.0298948983367855
2.85,0.09509509509509509,6.269240306724123,14.782335363714667,-8.799679819339312,-26.174293021102315,16.25957609508182,-13.774896244804191,2.0277351232537866,-0.6533657705215554,6.147235381494948,17.856363515318307,43.53187592456728,13.697650660581527,-9.771052585420348,-8.322113566215393,26.829226660155516,37.51102932645449,34.01382910223505,-2.150626502511354,-16.688466833123,14.818646194048517,-33.97559235517154,0.3791801389647148,32.78253101117308,13.81668522740062,-8.773891641503226,23.053991053146117,-26.06449663171879,-17.243520525402655,-32.596838591957564,13.045334175239237,13.253700881012932,-33.24100810619106,-24.644463462373505,13.2114173375427,12.045605853669098,0.6022539486052652,-12.131581729222521,-20.392099210030338,-24.28617814931508,-18.629912723207635,33.89441962052544,-2.5419956160914614,-32.23229455213971,-9.091316537442056,14.50346003360997,-19.66177802069306,1.036327791186448
2.88,0.0960960960960961,6.267359276291961,14.78311119892217,-8.806839838309081,-26.17196324536,16.251258027138686,-13.772014932712116,2.023049814837823,-0.64703276084315,6.146107856983553,17.851688467609147,43.528619224772086,13.696643672597315,-9.768669490412874,-8.304879681197892,26.820663767864627,37.51355683519237,34.009963922311506,-2.1541701100009463,-16.687007455650892,14.814571807677355,-33.98065036139958,0.3780075774554798,32.770596146060896,13.809086125246777,-8.763429121146121,23.059845876195634,-26.0573932590466,-17.244461427236384,-32.59311772986494,13.042100345725652,13.253605179005058,-33.238620733862845,-24.649953404343616,13.208193379867364,12.055305365178123,0.6073158640384484,-12.135330290233542,-20.38750848271916,-24.281514498546176,-18.63474830170578,33.896680107292134,-2.53300143014559,-32.2357566012529,-9.09683918217035,14.50000887994476,-19.65705165151683,1.0428038016764123
2.9099999999999997,0.0970970970970971,6.265476590812862,14.783886756068208,-8.814083267469146,-26.169510332107745,16.24276161180086,-13.769035961359354,2.018358913530464,-0.6406045651907328,6.145057848628071,17.847039318448942,43.52533852211176,13.695590951215756,-9.766276924558726,-8.28731402508513,26.81196104694945,37.51610699500117,34.00597888638137,-2.157692181215553,-16.685570789893223,14.81035224975874,-33.98567835655471,0.3767801383957844,32.75834571651995,13.801335917334375,-8.752836160206165,23.06589606386086,-26.050242290031814,-17.245447312416744,-32.58933072022194,13.03880085201877,13.253459731026352,-33.236189826239645,-24.65555446102491,13.204950101381245,12.065031365347641,0.6123360585486735,-12.139209958315202,-20.38281543606296,-24.27682172425464,-18.639632821963467,33.8989317300419,-2.5236536790920656,-32.23920670736763,-9.102439454137173,14.496517618276156,-19.652280279517225,1.0493207810344916
2.94,0.0980980980980981,6.263592586135105,14.784661998085255,-8.82141096780488,-26.16693156777498,16.23408380488857,-13.765957045444997,2.013664001139159,-0.6340810182145253,6.144085978313538,17.842420207926207,43.522036946520416,13.694491699945223,-9.763875637126587,-8.269415697987764,26.80311722115314,37.51868092951692,34.001872296982015,-2.1611904395470223,-16.684158899608715,14.805984162214248,-33.99067335341165,0.375495490092501,32.74577287317578,13.793431030214633,-8.74211074881789,23.07214819223818,-26.04304490974682,-17.24648026131541,-32.58547720699433,13.035434968871499,13.253261608683633,-33.233715541204035,-24.66126871767662,13.2016879980722,12.0747810053792,0.617309816317593,-12.143224216939613,-20.378017371604777,-24.27210152202715,-18.644565947381885,33.90117308294416,-2.5139362033188384,-32.24264295883306,-9.108117779987845,14.492986455026484,-19.64746425297576,1.0558764421174338
2.9699999999999998,0.0990990990990991,6.26170756172948,14.785436881574656,-8.828823842048264,-26.164224241232336,16.225221500704485,-13.76277589353571,2.008966640249532,-0.6274620587501847,6.143192739690768,17.837835386287658,43.51871778753751,13.693345110312162,-9.761466375787423,-8.251184209913886,26.79413100239655,37.52127981321482,33.99764245403214,-2.1646625678701805,-16.68277389549619,14.80146413966436,-33.99563227422573,0.37415120897517895,32.732870745693106,13.785367795724913,-8.731250752616177,23.07860900644178,-26.03580227193962,-17.247562405531003,-32.58155679669532,13.03200194242979,13.2530077744736,-33.23119803969503,-24.66709822393678,13.198407524830008,12.084551396256904,0.6222322588518049,-12.147376540060048,-20.373111485799328,-24.267355645643494,-18.649547280363414,33.90340268182305,-2.5038320950679664,-32.24606337987867,-9.113874573437686,14.489415591612847,-19.6426039168299,1.0624683520551863
3.0,0.10010010010010009,6.259821777778282,14.786211356145916,-8.836322836440104,-26.16138565027915,16.216171530257167,-13.75949021426856,2.004268369949277,-0.6207477393350354,6.1423784938281605,17.83328921497879,43.51538449764472,13.692150361271901,-9.75904988588464,-8.232619511372064,26.785001092487,37.52390487255204,33.99328765666555,-2.168106207929542,-16.68141793613387,14.796788730256738,-34.00055194771873,0.3727447782030835,32.719632461736985,13.777142454936648,-8.720253910082349,23.085285422424516,-26.028515495991392,-17.248695926969816,-32.577569054303716,13.028500989098674,13.252695081506328,-33.22863748567177,-24.673044985280107,13.195109092204158,12.094339610129573,0.6270983397609098,-12.151670382777507,-20.36809486912723,-24.26258590913169,-18.654576358543007,33.9056189611379,-2.4933236768945823,-32.24946593092403,-9.119710235243502,14.485805223279561,-19.63769961232722,1.069093924603718
3.03,0.1011011011011011,6.25793545218971,14.786985363713548,-8.843908942577784,-26.158413108806915,16.206930659351883,-13.756097723224345,1.9995707013836397,-0.6139382361224309,6.14164346489092,17.828786167597393,43.51204069525416,13.690906618598747,-9.756626909732484,-8.21372202464987,26.77572618503049,37.52655738690403,33.98880620520148,-2.1715189596995432,-16.68009322895033,14.791954436651103,-34.005429105955315,0.37127358668767363,32.706051168175335,13.768751162945646,-8.709117830265395,23.092184528518118,-26.021185663822738,-17.249883056623318,-32.57351349883669,13.024931294655776,13.252320273555577,-33.22603404607993,-24.67911095375455,13.191793063217473,12.104142681770425,0.6319028395322837,-12.156109171159663,-20.362964505566392,-24.257794188846837,-18.65965265086905,33.9078202708487,-2.482392482048484,-32.25284850912078,-9.125625153260888,14.482155537852618,-19.632751676550917,1.0757504122058954
3.06,0.1021021021021021,6.25604875754918,14.7877588377505,-8.851583199355666,-26.15530395467367,16.197495586538523,-13.75259615050725,1.994875113145538,-0.6070338591719738,6.140987735863621,17.82433083076257,43.508690167299676,13.689613034258045,-9.754198185950703,-8.194492675628505,26.766304967565656,37.529238689258605,33.98419640325495,-2.1748983807211832,-16.6788020312291,14.786957717175467,-34.01026038111513,0.36973492861371393,32.69212005471894,13.760189994583133,-8.69783999094248,23.09931358664801,-26.013813816745195,-17.251126073021037,-32.56938959855509,13.021292013674676,13.251879985474677,-33.22338789082077,-24.685298017956324,13.188459750267208,12.113957610115841,0.6366403603436426,-12.160696291159313,-20.357717272465372,-24.25298242556547,-18.664775553531943,33.91000487316161,-2.4710192373449233,-32.25620894914563,-9.131619702597668,14.478466714414953,-19.627760441788798,1.0824348977624303
3.09,0.1031031031031031,6.254161818021453,14.788531702497256,-8.85934669500598,-26.152055558321827,16.18786294090614,-13.748983249064612,1.9901830465040382,-0.600035063086397,6.140411244335022,17.81992790490355,43.50533687138103,13.68826874576336,-9.751764448844186,-8.174932925971653,26.756736123939458,37.53195016662991,33.979456559989856,-2.178241985418703,-16.677546651149147,14.781794987169445,-34.01504230216832,0.368126003553383,32.67783238020896,13.751454951131873,-8.686417737289087,23.106680033172484,-26.006400952252417,-17.252427300338333,-32.56519676577906,13.017582269329408,13.251370744021637,-33.22069919272268,-24.691607992201195,13.185109412149034,12.123781359885252,0.6413053209630313,-12.1654350765762,-20.352349940866265,-24.248152626586,-18.669944385739075,33.912170939149064,-2.459183849182538,-32.25954502426349,-9.137694245874775,14.474738921901528,-19.62272623471434,1.0891442861180682
3.12,0.1041041041041041,6.252274706220247,14.789303872125764,-8.867200569248824,-26.148665332168374,16.17802927971344,-13.745256803777838,1.9854959004755794,-0.5929424579581566,6.139913778367422,17.815582204974373,43.50198493740977,13.68687287552257,-9.749326427837138,-8.155044805503088,26.747018336946226,37.53469326015243,33.974584992516334,-2.181547244400771,-16.676329448863886,14.77646262053139,-34.01977129146392,0.3664439172800532,32.6631815017757,13.742541968138369,-8.674848281135754,23.114291479289452,-25.9989480207429,-17.253789106140207,-32.560934351291706,13.013801153661266,13.25078896914286,-33.21796812751517,-24.69804260484723,13.181742251243321,12.133610863284689,0.6458919517957742,-12.170328796002323,-20.3468591763272,-24.243306867824618,-18.67515838533526,33.91431654523924,-2.4468653934687405,-32.262854447679466,-9.143849133606897,14.470972317613523,-19.61764937534441,1.095875295272062
3.15,0.10510510510510511,6.250387440064999,14.79007524985745,-8.875146015560794,-26.1451307407919,16.167991085844537,-13.741414641351756,1.980815026743052,-0.5857568205801631,6.139494972476718,17.81129866110223,43.49863866870465,13.685424530177297,-9.746884846972133,-8.134830944562934,26.73715029125354,37.53746946481332,33.96958002843276,-2.1848115837515403,-16.67515283762167,14.770956951487069,-34.024443661243794,0.3646856834019226,32.64816090710662,13.73344692441963,-8.663128700895182,23.122155710946714,-25.99145592216346,-17.255213898744127,-32.55660163830926,13.009947728399998,13.25013097577152,-33.21519487380487,-24.704603485721247,13.178358410907482,12.14344302179721,0.6503942901493525,-12.175380638686645,-20.34124154029679,-24.238447295894694,-18.680416704268374,33.91643966956916,-2.434042110326834,-32.266134874198286,-9.150084704716411,14.467167045651184,-19.612530175734328,1.10262444732675
3.1799999999999997,0.1061061061061061,6.248499979647895,14.790845727034634,-8.88318428357267,-26.14144931193511,16.157744765079393,-13.73745464102493,1.9761417244285513,-0.5784791058655426,6.13915430375364,17.80708231917874,43.4953025424845,13.683922799940783,-9.7444404244854,-8.114294606107206,26.72713067664044,37.54028032878018,33.964440008511154,-2.1880323843179363,-16.674019284931184,14.765274276598623,-34.02905561009735,0.36284822595039706,32.63276425007558,13.724165652371454,-8.651255942250536,23.130280688183408,-25.983925502559483,-17.256704124187376,-32.55219783599747,13.006021026443332,13.24939297620449,-33.21237961305335,-24.711292152597743,13.174957973122705,12.153274708064142,0.6548061758003021,-12.180593699250322,-20.335493492094873,-24.233576130156173,-18.685718403900484,33.91853818819562,-2.4206914045851398,-32.269383902208745,-9.156401287195312,14.463323235265198,-19.607368938366704,1.1093880591938559
3.21,0.10710710710710711,6.246612224137989,14.79161518214477,-8.891316681607645,-26.137618648334488,16.147286643168567,-13.733374746117622,1.9714772347263727,-0.5711104584108635,6.138891088161513,17.80293834140445,43.491981209706694,13.682366757940168,-9.741993872470587,-8.093439717289586,26.71695819157564,37.54312745228029,33.95916328952297,-2.1912069810006054,-16.672931313775724,14.759410857033602,-34.033603219376026,0.36092838307405,32.616985389999115,13.714693949694771,-8.639226819702944,23.138674543820855,-25.97635755051489,-17.258262262787454,-32.54772207251564,13.002020054111659,13.248571083130757,-33.20952252955638,-24.71810999667509,13.171540956448412,12.163102767861949,0.659121246962246,-12.18597096117829,-20.329611391555463,-24.228695664720043,-18.691062450165305,33.92060987115798,-2.4067898531867016,-32.27259907600975,-9.162799198931292,14.459440999126732,-19.602165954186336,1.1161622330851593
3.2399999999999998,0.10810810810810811,6.244724008753383,14.792383479797014,-8.899544579372682,-26.133636440380293,16.136612962702408,-13.729172976426877,1.9668227354035697,-0.5636522241258536,6.138704477051285,17.79887200679752,43.4886794942008,13.680755459569955,-9.739545896644325,-8.072270900238577,26.706631547165664,37.546012485987276,33.95374824720003,-2.1943326620571213,-16.67189150388087,14.753362921114835,-34.03808244959004,0.358922912006068,32.60081843479833,13.705027592667422,-8.627038019083436,23.14734558141036,-25.96875279346124,-17.259890825287606,-32.54317338757299,12.997943794308599,13.247661313394824,-33.20662381042413,-24.725058266989087,13.168107314342937,12.1729240221806,0.663332936771278,-12.191515279007126,-20.323591502388695,-24.223808270391224,-18.696447708573707,33.922652378386616,-2.3923132208084903,-32.275777888492755,-9.169278748715566,14.455520431516609,-19.596921500229335,1.1229428468226246
3.27,0.1091091091091091,6.242835101836982,14.793150469650683,-8.907869410816806,-26.129500479599976,16.125719879765423,-13.724847441469688,1.962179335176166,-0.5561059618402949,6.138593453940522,17.794888711677036,43.485402391049014,13.679087941864415,-9.737097196228083,-8.050793501717886,26.696149471505443,37.54893712887131,33.94819327932305,-2.1974066684273166,-16.670902493040813,14.74712666717291,-34.042489136814346,0.3568284954912267,32.58425778835667,13.695162351101047,-8.614686101141617,23.156302272333498,-25.961111893832086,-17.261592348583697,-32.538550724485795,12.993791210732805,13.246659592590557,-33.20368364556179,-24.73213805369898,13.164656933914491,12.18273526941041,0.6674344704242867,-12.19722935912272,-20.31742999631893,-24.218916396531483,-18.701872939069588,33.92466325545083,-2.3772364851407737,-32.278917784193276,-9.175840237451679,14.451561606434392,-19.591635836790758,1.1297255440131797
3.3,0.11011011011011011,6.240945202076264,14.793915985295301,-8.916292677171448,-26.125208672946375,16.11460346036748,-13.72039635456514,1.957548067969909,-0.548473454785527,6.138556831609612,17.790993970130028,43.482155064167735,13.677363222897743,-9.734648463961946,-8.02901362133334,26.685510714466545,37.55190312547036,33.94249680892716,-2.2004261930919746,-16.669966978509237,14.740698266724019,-34.04681898913518,0.35464174987743874,32.56729820237331,13.685094005136554,-8.602167506330252,23.165553251936885,-25.953435445035563,-17.2633693910334,-32.5338529217295,12.98956125330187,13.245561760594784,-33.20070222765014,-24.7393502701753,13.16118963517228,12.19253328764569,0.671418863127625,-12.203115739074502,-20.311122958055464,-24.214022572822106,-18.707336790739262,33.92663992913971,-2.3615338734491167,-32.282016162721256,-9.18248395958637,14.447564575628435,-19.586309204071682,1.1365057241453227
3.33,0.1111111111111111,6.23905393591285,14.794679843081937,-8.924815950189398,-26.120759057858443,16.103259676644626,-13.715818047734738,1.952929887075246,-0.5407567218338751,6.138593249575556,17.78719341446836,43.47894284304881,13.67558030122193,-9.732200386267282,-8.006938137926516,26.67471405296106,37.55491226254197,33.93665728761078,-2.2033883804775973,-16.66908771846172,14.73407386799686,-34.051067583173975,0.3523592350965075,32.54993483301828,13.674818364047086,-8.589478560911262,23.175107314568155,-25.945723967215198,-17.26522452735384,-32.52907870398712,12.985252864964995,13.244363578165343,-33.1976797521253,-24.746695633813218,13.15770517085362,12.202314837115052,0.6752789190379225,-12.209176765305985,-20.3046663911507,-24.20912941090409,-18.712837796378402,33.928579702869506,-2.345178912221038,-32.28507038257655,-9.189210204785475,14.443529366548255,-19.580941818243883,1.1432785326788784
3.36,0.11211211211211211,6.237160855193438,14.795441840905664,-8.933440875600416,-26.11614981804667,16.09168440282381,-13.71111098738671,1.9483256592070317,-0.532958028364431,6.13870117201139,17.78349279567671,43.47577121862355,13.673738155353567,-9.729753643576629,-7.984574733774142,26.6637582967223,37.557966365058185,33.93067319893026,-2.206290325921565,-16.668267533537378,14.727249599833206,-34.05523036073067,0.34997746677849495,32.53216330269806,13.664331287234425,-8.57661548451426,23.18497340736303,-25.93797790276705,-17.267160343119695,-32.52422667270471,12.980864990097139,13.243060734745612,-33.19461641715705,-24.754174645488945,13.154203226909223,12.212076662749887,0.6790072314039147,-12.215414569194476,-20.298056224797538,-24.204239605871564,-18.718374366921346,33.93047975191107,-2.3281444918833305,-32.28807776535148,-9.19601925987999,14.439455980220874,-19.57553386686863,1.1500388512158057
3.3899999999999997,0.11311311311311312,6.235265435119816,14.796201756938968,-8.942169176803219,-26.111379299937898,16.079873410947528,-13.70627379073491,1.9437361584803123,-0.525079896608058,6.13887888618751,17.77989798384587,43.47264583821848,13.671835743322184,-9.727308910850624,-7.96193191619375,26.652642294646622,37.56106729151068,33.92454306185886,-2.2091290752137267,-16.667509308468627,14.720221575987587,-34.05930262559487,0.34749293076352916,32.513979767236755,13.653628707623339,-8.56357439928339,23.195160622614424,-25.930197611580034,-17.269179428879823,-32.51929529617633,12.976396584682949,13.241648857636504,-33.191512423624886,-24.76178756757146,13.150683423735073,12.221815496904394,0.682596184147929,-12.221831041286547,-20.291288321613415,-24.19935593759187,-18.72394478573855,33.93233711843086,-2.310402948759654,-32.29103560031711,-9.202911411109806,14.435344389053002,-19.570085503605878,1.15678128785923
3.42,0.11411411411411411,6.233367072562155,14.796959348316012,-8.951002658815293,-26.10644602969449,16.067822366356577,-13.701305242885699,1.9391620603143842,-0.5171251153084517,6.139124501519876,17.776414968575487,43.469572499578796,13.669872002294218,-9.724866858303324,-7.939019036140775,26.64136494174414,37.5642169284985,33.918265434283796,-2.2119016242323024,-16.666815993809173,14.712985899852397,-34.06327954057946,0.3449021002931934,32.49538098876734,13.642706657678119,-8.550351340751458,23.205678188533902,-25.92238336596679,-17.271284373917137,-32.514282899195706,12.971846628513354,13.240123522717422,-33.18836797509112,-24.76953440039704,13.147145318245778,12.231528062242676,0.6860379551580492,-12.228427803610744,-20.28435848645211,-24.194481271823555,-18.72954720280888,33.934148706339265,-2.291926166614693,-32.29394114938376,-9.209886946695086,14.431194534561138,-19.56459684215165,1.1635001678901136
3.4499999999999997,0.11511511511511512,6.2314650848066675,14.797714349767638,-8.959943212503822,-26.101348730701083,16.055526822931594,-13.696204314507288,1.9346039352782127,-0.5090967485197553,6.139435949319167,17.773049859317254,43.466557143942865,13.667845848288339,-9.722428152358956,-7.915846303370899,26.629925186749478,37.567417184577884,33.91183891651008,-2.214604918693955,-16.66619060777146,14.70553866963544,-34.067156124838455,0.34220145617990255,32.47636441460685,13.631561298286103,-8.536942270581841,23.216535458193263,-25.914535345254794,-17.27347775968319,-32.509187652329736,12.967214139630489,13.238480266919376,-33.18518327777,-24.77741485711135,13.143588406890576,12.241211074810597,0.6893245215967467,-12.235206179945942,-20.277262476276114,-24.189618561101092,-18.73517962877439,33.935911275940256,-2.2726857002923744,-32.296791652419046,-9.216946159768023,14.427006325031869,-19.559067949345494,1.1701895249163978
3.48,0.11611611611611611,6.22955870881575,14.798466472207004,-8.968992819122962,-26.096086341388364,16.04298221809707,-13.690970179974912,1.9300622428911955,-0.5009981433448927,6.139810983344319,17.769808885612335,43.46360584816021,13.66575617599961,-9.719993456864827,-7.892424797734669,26.618322040447417,37.570669983361896,33.90526215473445,-2.2172358540400006,-16.665636238186288,14.697875984017672,-34.07092725153789,0.3393875102656681,32.45692826235648,13.620188950773406,-8.523343091317889,23.22774189640948,-25.906653630012517,-17.275762152945862,-32.50400756089067,12.962498191266356,13.236714602675766,-33.181958540492055,-24.785428336783685,13.140012129719265,12.25086124731264,0.6924476675684995,-12.242167163923945,-20.269996011111882,-24.184770845352755,-18.740839928886203,33.937621438376766,-2.252652924090221,-32.29958433289821,-9.224089351700693,14.42277963311473,-19.55349883739685,1.176843092678224
3.51,0.11711711711711711,6.227647101085964,14.799215401265684,-8.978153555184699,-26.09065803323732,16.030183867594804,-13.685602235862381,1.925537325394201,-0.49283293640277903,6.140247181273355,17.766698397155494,43.460724815854405,13.663601858751836,-9.717563434586944,-7.86876647616986,26.606554584771743,37.573977255867554,33.89853384444649,-2.219791275482925,-16.665156044598753,14.689993948319522,-34.07458764595615,0.33645683248986435,32.43707161141873,13.608586132337408,-8.50954966327606,23.23930706431046,-25.89873819589367,-17.278140098695406,-32.49874045370986,12.95769793152624,13.234822034598501,-33.178693974662565,-24.793573895701787,13.136415875611018,12.260475292616537,0.6953989945269604,-12.249311384849554,-20.262554786097002,-24.17994125221565,-18.746525816851232,33.93927564986689,-2.2317992076060658,-32.30231640385227,-9.231316835867823,14.41851429335007,-19.54788945519003,1.1834542977250169
