t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
2.6999999999999997,0.09009009009009009,-2.836541031856089,-15.583261850665012,21.099643979726057,-38.809669436891355,13.85585070469343,-2.5655103808212862,10.470364765537788,33.17764162316588,-29.230763629162,26.621806745697572,16.256788354503367,36.907684013048495,32.02822290441665,-16.188601254607843,-28.008508344175738,-28.443271103767845,35.437612560287,-39.68644707357927,-16.828533634365748,-1.01821698530727,-37.41020418359642,29.87034350676129,-31.101056036337834,16.162948398040783,-37.5818936910676,-24.495108842205365,21.247785659818337,22.116372838672355,36.99518778199064
2.73,0.09109109109109109,-2.8459950515996604,-15.581322736866245,21.10340095450962,-38.81302481296598,13.858960327110026,-2.5673417752538272,10.47279098268627,33.18323564609107,-29.23335077654211,26.622783826058853,16.260933947339755,36.91023253790453,32.035966843503935,-16.185179388839508,-28.010647851214173,-28.444371781755482,35.432561963003344,-39.69065716265243,-16.832749197198314,-1.0186933715322581,-37.414920292812916,29.87435948537225,-31.10861968888209,16.16537825472792,-37.58475987972143,-24.49273442232842,21.246915834122788,22.12302403023477,36.9944899154527
2.76,0.0920920920920921,-2.8555440312820695,-15.579411808479602,21.10721421161105,-38.816417817348146,13.862108235922912,-2.569133706551921,10.475239427651298,33.1888690010589,-29.23592307035716,26.623757878328263,16.265084215198307,36.912775311939505,32.04372002245113,-16.181746071360422,-28.012792822333314,-28.44544190451925,35.42744544436612,-39.694854090157804,-16.836982371809835,-1.019200748342345,-37.419629447689424,29.878397824313318,-31.11623566299824,16.16781582863571,-37.58760286552563,-24.490327247411862,21.246024543147875,22.12971884684827,36.99373923264735
2.79,0.09309309309309309,-2.8651867045052306,-15.577530249503509,21.111084647229863,-38.819849501096584,13.865294508305922,-2.570884959096879,10.477710024637151,33.194541601393844,-29.23847997908903,26.624728952469106,16.26923842474542,36.91531178854488,32.05148116890961,-16.178302554842542,-28.014943179046423,-28.446481290475806,35.42226339106089,-39.6990369019066,-16.84123210462018,-1.0197400257054905,-37.42433047628461,29.88245829103697,-31.123903545225094,16.170260877118075,-37.59042190543375,-24.487887709315178,21.245112187998014,22.136456971678122,36.99293460897202
2.82,0.0940940940940941,-2.874921743087014,-15.575679219273233,21.115013161624045,-38.82332093560657,13.868519202939273,-2.5725943399086666,10.480202690292243,33.20025336134857,-29.241020983787728,26.625697091019216,16.27339585121135,36.917841407856116,32.05924903176121,-16.17485009644704,-28.017098829282777,-28.44748977744995,35.41701619890633,-39.703204648109875,-16.84549731685753,-1.0203121236471802,-37.429022202305056,29.886540646695806,-31.131622922881064,16.172713156944848,-37.59321625841382,-24.48541620501811,21.244179185724683,22.143238087653323,36.99207488605157
2.85,0.09509509509509509,-2.884747756357184,-15.573859851775067,21.11900065861587,-38.82683321263132,13.871782359548593,-2.574260679474258,10.48271733344649,33.20600419635447,-29.243545578683968,26.62666232884596,16.27755577872911,36.92036359666844,32.067022382278736,-16.17138995680336,-28.019259666658606,-28.448467222758804,35.411704273261414,-39.707356384038754,-16.84977690467049,-1.0209179721848236,-37.43370344564273,29.890644646180608,-31.139393384444613,16.175172424376328,-37.5959851854644,-24.48291313634983,21.243225969392334,22.150061877202667,36.991158870990176
2.88,0.0960960960960961,-2.89466329053118,-15.572073254987727,21.12304804507807,-38.830387444284675,13.875083998472952,-2.5758828325569243,10.485253854843112,33.21179402327741,-29.246053271777388,26.6276246929197,16.2817175006514,36.92287776835575,32.07480001527273,-16.167923398953512,-28.02142556973836,-28.449413503274226,35.40632802944408,-39.71149117068119,-16.854069739260076,-1.0215585112642227,-37.43837302291428,29.894770038161607,-31.14721451993605,16.17763843523792,-37.5987279496168,-24.48037890970066,21.242252988129703,22.156928021971375,36.99018533561445
2.9099999999999997,0.0970970970970971,-2.9046668281662233,-15.570320510251632,21.12715623040012,-38.83398476302417,13.878424120264793,-2.577459678985695,10.487812146864984,33.21762276067853,-29.24854358539795,26.62858420210763,16.285880319844686,36.92538332279299,32.08258075022305,-16.16445168726276,-28.023596401287406,-28.450328515463106,35.40088789316164,-39.715608075394414,-16.8583746670313,-1.0222346906985056,-37.44302974800194,29.898916565132982,-31.155085921300085,16.18011094499455,-37.601443815923695,-24.477813935716412,21.241260707166134,22.16383620251767,36.98915301570852
2.94,0.0980980980980981,-2.914756787704154,-15.56860267166663,21.131326125934358,-38.83762632161365,13.881802705324679,-2.578990124424287,10.490392093255613,33.22349032907974,-29.251016056738106,26.62954086698988,16.290043548959567,36.9278796462819,32.09036343239376,-16.16097608629792,-28.025772007517354,-28.451212175405292,35.3953843009528,-39.719706172552144,-16.862690509764132,-1.0229474701099255,-37.447672432595525,29.90308396346046,-31.163007182788608,16.182589708824526,-37.604132051434405,-24.475218628975274,21.24024960785254,22.170786097988568,36.988060610241995
2.9699999999999998,0.0990990990990991,-2.924931523105329,-15.566920765518663,21.135558644421653,-38.841313293064545,13.885219713573862,-2.580473101118849,10.492993568834896,33.229396651233806,-29.253470238353273,26.630494689699905,16.29420651067663,36.93036611148034,32.098146933929876,-16.157497859674788,-28.02795221732531,-28.452064418788854,35.38981770064145,-39.72378454418582,-16.867016064803416,-1.0236978188749086,-37.45229988673523,29.90727196343198,-31.170977901343097,16.185074481692524,-37.60679192515715,-24.472593407647395,21.239220187666678,22.177777385774235,36.98690678059177
3.0,0.10010010010010009,-2.935189323577799,-15.565275789735795,21.139854699396345,-38.84504687055481,13.888675084167653,-2.5819075686239086,10.495616439209762,33.23534165239866,-29.255905698628364,26.631445663791062,16.298368537927097,36.9328420773352,32.10593015493468,-16.15401826887614,-28.030136841528503,-28.452885200882385,35.38418855180208,-39.72784228061902,-16.871350105267283,-1.0244867160727364,-37.45691091935491,29.911480289311363,-31.178997676976067,16.187565018421267,-37.60942270800863,-24.469938693137127,21.23817296020245,22.184809741140135,36.98569014975869
3.03,0.1011011011011011,-2.945528413405849,-15.563668713373941,21.144215204570067,-38.84882826732455,13.892168735252628,-2.5832925145059753,10.498260560479824,33.241325260615625,-29.258322022208016,26.632393774131508,16.302528974087487,36.9353068890191,32.11371202452632,-16.15053857204216,-28.032325672095745,-28.45367449648412,35.37849732623673,-39.731878481094256,-16.87569138027357,-1.0253151504382316,-37.46150433882539,29.91570865939488,-31.187066113150962,16.19006107376152,-37.61202367275139,-24.467254909708092,21.237108455142995,22.19188283683628,36.98440930158026
3.06,0.1021021021021021,-2.955946951881818,-15.562100476132562,21.14864107319417,-38.85265871654734,13.895700563770701,-2.5846269550242886,10.500925778938198,33.24734740699136,-29.26071881038839,26.63333899682933,16.306687173147722,36.93775987787071,32.121491501872406,-16.14706002273508,-28.03451848137738,-28.454432299847603,35.37274450846334,-39.735892254391494,-16.88003861518363,-1.0261841203188053,-37.466078953497565,29.9199567860707,-31.195182817159917,16.19256240245993,-37.61459409391933,-24.4645424840911,21.236027218217316,22.198996342682825,36.98306277994057
3.09,0.1031031031031031,-2.966443033344945,-15.560571987900486,21.153133217400313,-38.856539471176184,13.89927044531305,-2.585909935788262,10.503611930767612,33.25340802598312,-29.263095681468403,26.634281299190057,16.310842499852026,36.94020036133894,32.12926757720158,-16.143583868680096,-28.036715021335386,-28.455158624583703,35.36693059621526,-39.739882719437645,-16.88439051186284,-1.0270946336362083,-37.470633572244836,29.92422437588108,-31.203347400498746,16.195068759324236,-37.61713324773191,-24.461801845075072,21.234929811140397,22.206149925131186,36.981649087978845
3.12,0.1041041041041041,-2.9770146873307537,-15.559084128331989,21.15769254751883,-38.86047180376296,13.902878234026899,-2.5871405323912215,10.506318841731979,33.259507055686996,-29.265452271058447,26.635220639708507,16.314994329812095,36.94262764293094,32.137039272790986,-16.14011135048472,-28.038915022775505,-28.45585350353873,35.36105610095165,-39.74384900590645,-16.88874574895707,-1.028047707853308,-37.475167005004664,29.928511129587296,-31.21155947923857,16.19757989928528,-37.61964041199758,-24.459033423081063,21.23381681153658,22.213343246799955,36.980166687298016
3.15,0.10510510510510511,-2.9876598788342714,-15.55763774645313,21.162319971374416,-38.864457006250284,13.906523762578063,-2.58831785102009,10.509046326863576,33.26564443812882,-29.26778823234464,26.636156968097044,16.319142049592063,36.94504101216388,32.1448056439286,-16.13664370033886,-28.041118194583277,-28.456516988648495,35.355121548378406,-39.74779025480806,-16.89310298218424,-1.029044369946192,-37.47967806331872,29.932816742237165,-31.219818674393473,16.200095577455322,-37.62211486600703,-24.45623764971954,21.232688812846252,22.220575965984754,36.978613997174925
3.1799999999999997,0.1061061061061061,-2.9983765086900918,-15.55623366029831,21.16701639355862,-38.86849638973454,13.910206842172142,-2.5894410290407164,10.511794190146015,33.27182011955729,-29.270103236306944,26.637090225352257,16.3232850567648,36.94743974452058,32.152565779849674,-16.133182140698146,-28.043324222966017,-28.457149150768124,35.34912747897921,-39.75170561906785,-16.89746084464007,-1.0300856563818739,-37.48416556087144,29.93714090323513,-31.228124612283583,16.202615549181967,-37.624555890416794,-24.453414957331024,21.231546424215807,22.22784773614119,36.97698939377381
3.21,0.10710710710710711,-3.0091624140720095,-15.554872656576908,21.171782714678635,-38.87259128419895,13.913927262637122,-2.590509235558604,10.514562224193163,33.27803405073902,-29.27239697188946,26.638020343862017,16.327422759939182,36.949823101408924,32.160318804646366,-16.12972788295303,-28.04553277070287,-28.45775007947745,35.343074448556195,-39.755594264093844,-16.901817947116996,-1.0311726131018455,-37.48862831402648,29.941483296414823,-31.236476924892944,16.205139570097124,-37.626962767123935,-24.45056577851028,21.230390270370947,22.235158205340078,36.97529120936498
3.2399999999999998,0.10810810810810811,-3.020015369114632,-15.553555490369812,21.17661983058179,-38.87674303821535,13.917684792570078,-2.591521671954839,10.517350209924228,33.284286187255006,-29.27466914612147,26.63894724755488,16.331554578758034,36.95219033012499,32.16806387814994,-16.126282126086423,-28.047743476405174,-28.4583198828619,35.336963028779664,-39.75945536833236,-16.906172878435182,-1.032306295511692,-37.49306514236082,29.945843600114006,-31.244875250221618,16.207667396160236,-37.62933477913249,-24.447690545614176,21.229220991473476,22.24250701569405,36.97351773155055
3.27,0.1091091091091091,-3.0309330856590306,-15.55228288485554,21.18152863155505,-38.88095301861343,13.921479179550522,-2.5924775723970703,10.520157916235163,33.29057648979808,-29.27691948418792,26.63987085209372,16.33567994386645,36.95454066381991,32.175800196784905,-16.122846055322725,-28.049955953789443,-28.45885868726872,35.330793807746275,-39.76328812381139,-16.910524205784426,-1.033487768476946,-37.49747486919604,29.950221487251827,-31.253319232631384,16.210198783695056,-37.63167121041235,-24.444789690253376,21.228039242961746,22.249893802754638,36.97166720249943
3.3,0.11011011011011011,-3.0419132141241128,-15.55105553106564,21.18651000149891,-38.88522261011601,13.925310150422801,-2.59337620432544,10.522985099666643,33.296904924470965,-29.279147729448137,26.64079106511541,16.33979829685029,36.956873321470255,32.18352699439458,-16.1194208407712,-28.052169790965426,-28.45936663703846,35.32456739054488,-39.767091736671354,-16.914870475075737,-1.0347181063253197,-37.50185632212641,29.95461662540832,-31.26180852318448,16.212733489419186,-37.63397134575133,-24.44186364276805,21.226845695375037,22.25731819487894,36.969737818193856
3.33,0.1111111111111111,-3.0529533445050214,-15.549874087668924,21.191564817074802,-38.88955321493913,13.929177411649803,-2.5942168689134126,10.525831504068785,33.303271463084414,-29.2813536434019,26.64170778651837,16.343909090144763,36.959187507851944,32.19124354303759,-16.11600763606679,-28.054384549741762,-28.459843894211684,35.318284399829295,-39.77086542768287,-16.91921021130124,-1.035998392855412,-37.50620833354337,29.959028676906044,-31.27034277997477,16.215271270465486,-37.636234470601266,-24.438912831687706,21.225641034162166,22.264779812564928,36.967727727689834
3.36,0.11211211211211211,-3.064051007499428,-15.54873918078408,21.19669394682527,-38.89394625235537,13.933080649740024,-2.594998901503497,10.528696860262867,33.30967608345486,-29.28353700560199,26.642620908799607,16.34801178691292,36.96148241351749,32.19894915375502,-16.112607577011556,-28.056599764951834,-28.460290638210846,35.311945476397106,-39.774608432751286,-16.923541918900984,-1.0373297213519348,-37.51052974115601,29.963457298893804,-31.278921668450792,16.21781188439447,-37.6384598709189,-24.435937683175364,21.22442595947475,22.27227826775441,36.965635032394246
3.3899999999999997,0.11311311311311312,-3.0752036757621655,-15.547651403820105,21.201898250265927,-38.89840315821911,13.937019531749849,-2.595721672017897,10.531580885700272,33.31611876970119,-29.285697613512657,26.643530317442863,16.352105860894124,36.9637572147764,32.206643177307974,-16.109221780219993,-28.05881494380257,-28.460707065497342,35.305551279773496,-39.778320003407664,-16.927864082135173,-1.03871319460746,-37.514819388507064,29.967902143432358,-31.287544861730165,16.220355089196737,-37.64064683300235,-24.432938620456138,21.223201185945545,22.279813163102755,36.96345778536133
3.42,0.11411411411411411,-3.0864087652881773,-15.54661131734395,21.207178576948227,-38.9029253844521,13.940993705862688,-2.596384585344175,10.5344832841189,33.32259951254001,-29.28783528231358,26.64443589135939,16.356190796222474,36.96601107367862,32.214325004885346,-16.105851341771615,-28.06102956524898,-28.461093389203764,35.29910248879908,-39.78199940728608,-16.932175165460247,-1.0401499249506239,-37.519076125483956,29.97236285758204,-31.29621204090474,16.222900643284365,-37.64279464332409,-24.42991606323045,21.221967442452414,22.28738409121433,36.961193990611605
3.4499999999999997,0.11511511511511512,-3.0976636369232886,-15.545619448974758,21.21253576549194,-38.907514398487876,13.945002802046341,-2.596987081696054,10.537403745197324,33.32911830957882,-29.289949844649104,26.645337503382684,16.360266087215308,36.96824313800071,32.2219940687817,-16.10249733587419,-28.063243079397324,-28.461449838741427,35.29259980222057,-39.78564592858701,-16.936473613907175,-1.0416410342806757,-37.52329880882447,29.976839083492226,-31.304922895336055,16.225448305470273,-37.64490258836125,-24.426870427071954,21.2207254718685,22.29499063384268,36.9588416024765
3.48,0.11611611611611611,-3.1089655980018107,-15.544676293303912,21.217970642586153,-38.91217168267355,13.94904643278973,-2.5975286369495225,10.540341944206936,33.33567516560659,-29.292041150322753,26.646235020818494,16.36433123813192,36.970452541234565,32.229649843045344,-16.099160813541108,-28.065454906939895,-28.461776659383258,35.28604393928311,-39.78925886852675,-16.940757853460255,-1.0431876541081861,-37.527486302616474,29.981330458492526,-31.313677122940543,16.2279978349343,-37.64696995442419,-24.42380212281031,21.219476030799306,22.302632361054442,36.95639852497206
3.51,0.11711711711711711,-3.120311904109491,-15.543782311840202,21.22348402195752,-38.91689873362722,13.953124193919825,-2.598008762954448,10.543297541662412,33.34227009288103,-29.29410906593719,26.647128306051172,16.368385762902744,36.972638402578426,32.23729184409665,-16.09584280128642,-28.06766443862447,-28.462074111822215,35.2794356403228,-39.792837545772784,-16.94502629143462,-1.0447909256016676,-37.53163747879121,29.985836615185683,-31.32247443046404,16.230548991174878,-37.64899602748418,-24.420711555898922,21.21821988930736,22.310308830356007,36.95386261120552
3.54,0.11811811811811812,-3.1316997609697963,-15.542937932979246,21.229076703304344,-38.92169706154952,13.957235665499311,-2.5984270078219414,10.546270182970751,33.348903111411964,-29.296153474480043,26.648017217207403,16.372429184829226,36.9747998269298,32.24491963131676,-16.092544299841073,-28.06987103476156,-28.462342471705377,35.27277566735817,-39.79638129686501,-16.949277316850644,-1.0464519996397859,-37.53575121760966,29.990357181542052,-31.33131453374514,16.233101533945003,-37.650980093001124,-24.417599125767712,21.216957830625343,22.318019585781865,36.9512316628186
3.57,0.11911911911911911,-3.1431263264510094,-15.542143551996343,21.234749471195002,-38.92656818948765,13.961380412805227,-2.5987829561877525,10.549259498079236,33.3555742492401,-29.298174274856184,26.648901608878123,16.376461036254796,36.97693590487999,32.252532807606954,-16.08926628289388,-28.07207402477271,-28.46258202914395,35.266064804678926,-39.7998894766229,-16.953509300803326,-1.048172036868764,-37.53982640814126,29.99489178099559,-31.340197157966934,16.235655223171136,-37.65292143575231,-24.414465225161038,21.215690650858495,22.325764156943663,36.948503429471735
3.5999999999999996,0.12012012012012012,-3.1545887126910794,-15.541399531061842,21.240503093929096,-38.93151365255012,13.96555798738846,-2.5990762294520096,10.552265101122632,33.36228354271056,-29.300171381367242,26.649781332899323,16.380480858207285,36.97904571270987,32.26013101991903,-16.086009695860813,-28.074272706783045,-28.462793088199483,35.25930385943051,-39.80336145853867,-16.95772059682471,-1.0499522077645025,-37.543861948734595,29.999440032541308,-31.34912203789678,16.238209818853683,-37.654819339663064,-24.411310239460786,21.21441915867725,22.333542058038944,36.94567560837376
3.63,0.12112112112112113,-3.1660839883366454,-15.540706199278109,21.24633832235955,-38.93653499707075,13.969767928213662,-2.599306485995646,10.555286590069974,33.36903103674038,-29.302144723139417,26.650656239192216,16.384488200013273,36.98112831238647,32.267713959757046,-16.08277545468612,-28.0764663472615,-28.462975966346573,35.25249366219262,-39.806796635156374,-16.961909541237354,-1.0517936926988507,-37.54785674747928,30.00400155083407,-31.3580889181137,16.240765080947522,-37.65667308764022,-24.408134545994685,21.21314417500113,22.34135278681856,36.942745843861736
3.6599999999999997,0.12212212212212212,-3.177609180892129,-15.540063852737124,21.252255888673794,-38.94163377971996,13.974009762878769,-2.599473421373893,10.558323546371302,33.37581678507931,-29.304094243500714,26.651526176663168,16.388482618884886,36.98318275155986,32.27528136365087,-16.079564444678788,-28.0786541807121,-28.463130993912447,35.24563506755001,-39.81019441843731,-16.966074453496784,-1.0536976820093766,-37.5518097226585,30.008575946288687,-31.367097553223072,16.243320769221103,-37.65848196140942,-24.40493851332985,21.21186653267493,22.3491958235118,36.93971172703596
3.69,0.12312312312312312,-3.1891612791742725,-15.539472754597716,21.258256505132028,-38.94681156656185,13.978283008912966,-2.5995767684872404,10.561375534604732,33.382640850563,-29.306019899309057,26.652390994163476,16.392463679479647,36.98520806355999,32.28283301360208,-16.076377519387755,-28.080835409419738,-28.463258513493845,35.238728954653645,-39.813554240111635,-16.970213636520903,-1.0556653760718897,-37.5557198031915,30.013162825181247,-31.376147708058294,16.245876643092434,-37.660245241357124,-24.401722500551553,21.210587076138296,22.35707062970822,36.93657079545561
3.7199999999999998,0.12412412412412413,-3.2007372358669803,-15.538933135181411,21.26434086276037,-38.95206993205532,13.98258717515155,-2.599616297730299,10.564442102124257,33.38950330535791,-29.307921660232818,26.653250541509045,16.396430953433995,36.987203267392765,32.29036873750276,-16.07321549951933,-28.08300920325403,-28.46335887935168,35.231776227770204,-39.8168755520165,-16.974325377004245,-1.0576979853748705,-37.55958592906543,30.01776178975155,-31.385239157869194,16.24843246144033,-37.66196220637827,-24.3984868565272,21.209306661089954,22.364976647195302,36.93332053290057
3.75,0.12512512512512514,-3.212333970170841,-15.538445192085865,21.270509629996628,-38.9574104579975,13.986921763185775,-2.5995918171190127,10.567522778708689,33.39640423119704,-29.309799507985538,26.65410467055969,16.40038401887121,36.98916736773491,32.29788840952784,-16.070079171900016,-28.085174699534765,-28.463432456784005,35.22477781681792,-39.820157826420925,-16.978407945714945,-1.0597967305948597,-37.56340705175573,30.022372438306657,-31.39437168849687,16.25098798238917,-37.66363213373053,-24.395231919155382,21.208026154147703,22.372913296750998,36.92995836920554
3.78,0.12612612612612611,-3.2239483705412137,-15.53800909031481,21.27676345128622,-38.96283473240771,13.991286268885364,-2.599503172396707,10.570617076212192,33.40334371960552,-29.31165343551675,26.654953236357688,16.404322459884522,36.991099354926945,32.30539195050157,-16.066969288488036,-28.087331002962625,-28.463479621477887,35.21773467788652,-39.82340055633763,-16.982459597772355,-1.0619628426717524,-37.5671821346345,30.02699436532542,-31.403545096534867,16.253542963065296,-37.665254298896066,-24.391958014600007,21.206746432505515,22.38087997689031,36.926481680172806
3.81,0.12712712712712712,-3.2355772975083097,-15.537624962423452,21.283102945625654,-38.96834434835052,13.995680183991029,-2.599350247119462,10.573724488216847,33.41032187211535,-29.313483446160987,26.655796098324963,16.40824586599621,36.99299820496359,32.31287932823892,-16.063886565436558,-28.089477185618787,-28.463500758840834,35.210647793739085,-39.82660325582207,-16.986478572903156,-1.0641975628828322,-37.57091015336597,30.03162716156395,-31.412759189476407,16.25609715932325,-37.666827975451646,-24.38866545650931,21.205468383589057,22.388876062565135,36.92288778757024
3.84,0.12812812812812813,-3.247217586572259,-15.53729290867822,21.289528705050788,-38.97394090269601,14.000102997773903,-2.5991329627213284,10.576844489687726,33.4173388004681,-29.31528955274722,26.656633121518098,16.41215383159363,36.99486287948092,32.320350557862525,-16.060831682211656,-28.09161228703719,-28.463496263312493,35.2035181742935,-39.829765460258955,-16.990463095673885,-1.0665021429142625,-37.57459009628848,30.036270414161958,-31.422013785847685,16.25865032543982,-37.6683524349481,-24.38535454521961,21.20419290471093,22.39690090381661,36.919173959221816
3.8699999999999997,0.12912912912912913,-3.2588660511657532,-15.537012997229793,21.296041293066992,-38.97962599481568,14.004554198758466,-2.598851278559916,10.579976536630987,33.42439462680483,-29.317071776671064,26.657464177940167,16.416045955343105,36.996692325739446,32.32780570209603,-16.057805280767752,-28.09373531435314,-28.463466537657418,35.196346857081004,-39.83288672663664,-16.994411375697826,-1.0688778449286376,-37.57822096478208,30.040923706749908,-31.43130871532707,16.26120221377394,-37.669826946799844,-24.38202556694362,21.202920902727037,22.40495382437935,36.915337409197946
3.9,0.13013013013013014,-3.2705194856764686,-15.53678526429829,21.302641243018115,-38.98540122521252,14.009033276505136,-2.598505191942896,10.583120065755477,33.43148948384203,-29.318830146932275,26.658289147908174,16.41992183958271,36.998485476602355,32.33524487153452,-16.054807964783233,-28.0958452425321,-28.463411992239735,35.189134907679495,-39.83596663380961,-16.998321607814212,-1.071325941627068,-37.58180177362107,30.04558661955691,-31.440643818850212,16.263752574390356,-37.67125077818546,-24.378678792943113,21.201653293695493,22.413034120236954,36.911375298113526
3.9299999999999997,0.13113113113113112,-3.2821746685211295,-15.53660971436953,21.309329056391075,-38.99126819408359,14.013539723448353,-2.598094738135974,10.586274494138397,33.43862351503259,-29.320564699140093,26.659107921474696,16.423781089695083,37.00024125050798,32.342668224892854,-16.051840298958748,-28.097941014682455,-28.463333044280613,35.18188342011888,-39.8390047827495,-17.002191972237778,-1.0738477163041495,-37.585331551310674,30.050258729519296,-31.450018948701093,16.2663011546449,-37.67262319396001,-24.37531447868562,21.200391002539458,22.42114105812839,36.90728473354198
3.96,0.13213213213213212,-3.2938283652627818,-15.53648632040126,21.31610520105267,-38.99722849981372,14.018073036785642,-2.597619990352887,10.589439218895595,33.44579687471076,-29.322275474489167,26.659920399902095,16.427623313461364,37.00195855143563,32.35007596923267,-16.048902808380454,-28.100021542456094,-28.463230117099563,35.174593517255964,-39.84200079678485,-17.006020634676748,-1.076444462894035,-37.588809340406996,30.054939610389834,-31.45943396858907,16.268847698729246,-37.67394345657997,-24.371932862984927,21.199134962715327,22.429273874004892,36.90306277055382
3.9899999999999998,0.13313313313313313,-3.305477331762553,-15.536415024038266,21.32297010941514,-39.00328373739895,14.022632720412782,-2.597081059728006,10.592613616857037,33.45300972821983,-29.3239625187088,26.660726497187515,16.431448120397512,37.003636268863694,32.35746836016882,-16.045995977950362,-28.102085706540723,-28.46310363934056,35.16726635111614,-39.84495432183019,-17.009805746417467,-1.0791174860056931,-37.59223419781959,30.059628832847523,-31.468888753712033,16.271391947172887,-37.67521082604153,-24.368534167124984,21.197886115887734,22.437431771437172,36.89870641238888
4.02,0.13413413413413414,-3.3171183173569796,-15.536395735835265,21.329924176526813,-39.00943549679835,14.027218286899904,-2.5964780952720954,10.595797044248062,33.460262252021494,-29.325625880988362,26.66152614163659,16.435255121074313,37.00527327771913,32.364845702056044,-16.043120251885693,-28.104132357247764,-28.46295404418416,35.159903103199106,-39.84786502660456,-17.013545444373914,-1.0818681009453013,-37.595605195095686,30.06432596460791,-31.478383190805854,16.27393363630006,-37.67642455983286,-24.365118593966884,21.196645411612757,22.445613919972914,36.8942126112716
4.05,0.13513513513513514,-3.3287480680517767,-15.536428335486494,21.33696775808409,-39.01568536121313,14.031829259503057,-2.5958112838118232,10.598988836377067,33.467554633785504,-29.327265612881774,26.66231927748371,16.439043926422396,37.006868438317035,32.372208348156526,-16.040276033288976,-28.106160315199816,-28.462781768546776,35.1525049847459,-39.85073260284011,-17.017237851100536,-1.0846976337235787,-37.598921418685336,30.0690305705339,-31.487917178180368,16.276472497639368,-37.6775839129012,-24.36168632703846,21.195413807030754,22.45381945344469,36.88957826937912
4.08,0.13613613613613612,-3.340363329722815,-15.536512672060953,21.34410116836089,-39.02203490529186,14.036465174205455,-2.595080849913571,10.602188307330202,33.47488707245849,-29.32888176719394,26.66310586655639,16.442814147023704,37.00842059628935,32.37955670078919,-16.03746368379036,-28.108168372121572,-28.46258725226839,35.14507323696434,-39.8535567654809,-17.02088107476691,-1.0876074210457238,-37.60218197018668,30.073742212747003,-31.497490625742135,16.279008257283696,-37.67868813763527,-24.358237529606086,21.194192266570216,22.462047468228633,36.88480023997258
4.109999999999999,0.13713713713713713,-3.3519608513149617,-15.536648564242208,21.351324678051604,-39.028485693261025,14.04112558178243,-2.5942870557921247,10.605394749673769,33.482259778310556,-29.330474396852097,26.663885889981103,16.446565392390912,37.00992858250124,32.38689121146125,-16.034683523263457,-28.110155291738206,-28.46237093729,35.13760913121001,-39.85633725287248,-17.024473209092932,-1.0905988102814717,-37.605385966570395,30.078460450738998,-31.507103455004344,16.28154063519818,-37.67973648386366,-24.354772343728136,21.192981761663983,22.47029702145439,36.87987532870204
4.14,0.13813813813813813,-3.363537388029428,-15.536835800571755,21.358638512023493,-39.035039276979944,14.045810049883809,-2.593430201204798,10.608607434164984,33.489672972958175,-29.332043553764994,26.66465934992787,16.450297270236348,37.011391212954045,32.39421238098278,-16.031935829615747,-28.11211981078516,-28.462133266822256,35.13011396911995,-39.85907382694248,-17.02801233324345,-1.0936731594126452,-37.60853254038261,30.083184841483973,-31.516755599084238,16.284069344473806,-37.68072819886973,-24.351290889289572,21.191783270479174,22.47856712916718,36.8748002950962
4.17,0.13913913913913914,-3.375089704490258,-15.537074139694873,21.366042846974473,-39.041697193919674,14.050518165127317,-2.5925106233315396,10.611825609471776,33.49712688936215,-29.333589287672837,26.665426271390505,16.45400938573205,37.01280728867334,32.40152075956478,-16.029220838654428,-28.11406064013334,-28.461874684506707,35.12258908269604,-39.86176627337272,-17.031496511681326,-1.0968318369554186,-37.61162083992539,30.08791493955071,-31.52644700268854,16.286594090524343,-37.68166252742349,-24.347793263017103,21.190597777662067,22.486856764443015,36.86957185424805
4.2,0.14014014014014015,-3.386614577880673,-15.537363310607999,21.373537808992182,-39.04846096506534,14.055249535196339,-2.5915286966415665,10.615048501902328,33.50462177179898,-29.335111644990874,26.666186703999376,16.457701340762636,37.01417559558071,32.40881694690135,-16.026538744028265,-28.115976466033697,-28.46159563357122,35.115035834335266,-39.86441440176307,-17.03492379397831,-1.1000762218543656,-37.614650029413916,30.09265029721542,-31.536177622087358,16.289114570224296,-37.682538711830944,-24.344279537474232,21.18942627409918,22.495164855458427,36.864186678708315
4.2299999999999995,0.14114114114114115,-3.3981088010400886,-15.537703012906608,21.38112347101024,-39.0553320927418,14.06000379093532,-2.590484832747043,10.618275315145063,33.51215787580416,-29.336610667649456,26.66694072386332,16.461372733172794,37.01549490434769,32.41610159223629,-16.023889697245885,-28.11786595148519,-28.46129655598119,35.10745561680383,-39.867018045787475,-17.038292214583226,-1.103407703345212,-37.61761928910955,30.097390464574783,-31.545947425077195,16.291630470985613,-37.683355992001204,-24.34074976003558,21.188269756695696,22.503490283516356,36.858641400598515
