t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
0.42,0.014014014014014014,25.230343954457652,4.685731213791607,-21.158356574423586,10.041752172725436,6.023795554460424,-1.162446717075871,3.5396810188543166,15.875779907936735,-27.411482832979765,-27.952685894378348,29.09720343560745,-15.255140840492293,11.91600612434352,9.647355549761247,17.264233996864586,-13.112699703386989,12.346594847037027,-29.624179081929853,5.572557395874076,-31.507015363940972,-14.67464933445847,-27.88342988242815,5.998727710138615,12.464013164797196,2.3868747241774697,19.481131391280304,-20.502556173227894,41.26878393341685
0.44999999999999996,0.015015015015015015,25.231480693012134,4.68504052071473,-21.158771714411113,10.043074451256508,6.022994636438617,-1.1614896676710127,3.541188993732986,15.877519187431844,-27.413102023997926,-27.953854337602827,29.09988433546311,-15.255771066160753,11.915674790576725,9.647958565541618,17.26450309961495,-13.11428004314876,12.347012196709542,-29.625114899674145,5.571874973527337,-31.50963758428338,-14.676165089503586,-27.88440194961465,5.997722903760624,12.464419509336928,2.388051779642761,19.48184114677586,-20.502998003037835,41.27126829237203
0.48,0.016016016016016016,25.23258861776235,4.684282533204697,-21.159124103662887,10.044448749247554,6.022110173580417,-1.160460523023652,3.542788890594417,15.879314619072689,-27.41471791474299,-27.95498450491727,29.10263298377733,-15.256378869307035,11.915269066546836,9.648563966430736,17.264718327630963,-13.115917692354033,12.347407073402767,-29.62599086192623,5.571119201143338,-31.51231133866322,-14.677722748340273,-27.88532368692566,5.996619216539564,12.464801675631744,2.3893060008490883,19.482518053161943,-20.503382885755325,41.273749677844464
0.51,0.017017017017017015,25.233667337198735,4.683457480912024,-21.15941360174289,10.045875133761694,6.021141979950826,-1.1593597135334281,3.544480487918418,15.88116616587175,-27.416330298098284,-27.95607618693692,29.10544942925054,-15.256963962851946,11.914788912554208,9.649171831890252,17.264879768405923,-13.11761283714517,12.347779477261211,-29.626806962129482,5.570289806052295,-31.515036567071675,-14.679321745467448,-27.886195082193538,5.995416321465785,12.465159599632976,2.390637987054392,19.4831619967296,-20.50371077945908,41.27622771752155
0.54,0.018018018018018018,25.234716445836813,4.682565598432104,-21.159640071767562,10.047353672819305,6.020089860847309,-1.1581877062595036,3.5462635486340557,15.883073800074529,-27.417938960331462,-27.95712918014847,29.108333717772684,-15.257526043213165,11.914234285215759,9.64978224826782,17.264987512980063,-13.119365676576226,12.348129402327281,-29.627563170973435,5.56938649231988,-31.517813215756668,-14.68096148634524,-27.887016113347837,5.994113875047668,12.465493208463638,2.3920483793660683,19.483772856849612,-20.50398164722169,41.27870206348898
0.57,0.01901901901901902,25.235735524292934,4.681607125511552,-21.159803380591164,10.048884435186636,6.018953612993858,-1.156945005073319,3.548137819852893,15.88503750311781,-27.41954368096709,-27.958143286967516,29.111285891816717,-15.258064790274032,11.913605137505659,9.650395308723066,17.265041656012638,-13.121176422462339,12.348456836510596,-29.6282594362678,5.568408940685043,-31.520641236907444,-14.682641347605363,-27.887786748386954,5.992711517694544,12.465802420364138,2.393537861089535,19.4843505059775,-20.504195457356865,41.281172392327086
0.6,0.02002002002002002,25.236724139360497,4.68058230726034,-21.15990339900653,10.050467490158406,6.017733024749085,-1.1556321508258613,3.550103032590915,15.887057265587233,-27.421144232661387,-27.959118315789855,29.114305989811182,-15.258579867346581,11.912901418808726,9.65101111315446,17.265042295862358,-13.123045299221229,12.348761761557268,-29.62889568279653,5.567356808503211,-31.523520588322846,-14.684360677279617,-27.88850694536129,5.991208874128761,12.466087144636147,2.395107158103736,19.484894809656208,-20.50435218370035,41.28363840518587
0.63,0.02102102102102102,25.237681844086815,4.67949139436932,-21.159940001961267,10.05210290733418,6.016427876328548,-1.154249721528899,3.5521589014793276,15.889133087173892,-27.422740381079326,-27.96005408103662,29.11739404549149,-15.259070921128933,11.912123074986576,9.651629768127057,17.26498953467593,-13.124972543706717,12.349044153019168,-29.629471812151696,5.566229729695377,-31.52645123306304,-14.686118795046506,-27.88917665236803,5.989605553827344,12.466347281584662,2.396757039263341,19.485405626516563,-20.504451805924678,41.28609982783844
0.6599999999999999,0.022022022022022022,25.238608177850846,4.678334643332669,-21.159913068789656,10.053790756388288,6.015037940041558,-1.1527983325495805,3.5543051244644333,15.891264976629683,-27.424331884774492,-27.960950403193245,29.12055008722962,-15.25953758165721,11.911270048456572,9.652251386801009,17.264883478484386,-13.12695840503419,12.34930398022321,-29.62998770254704,5.565027314703682,-31.52943313908441,-14.687914992495967,-27.889795807557725,5.987901151493743,12.466582722458373,2.3984883168273434,19.485882808275566,-20.504494309887978,41.288556410712836
0.69,0.023023023023023025,25.239502666441954,4.6771123166748225,-21.15982248346034,10.055531106832989,6.013562980542712,-1.1512786368177514,3.5565413824967878,15.893452951721097,-27.425918495071915,-27.96180710884226,29.1237741373419,-15.259979462252119,11.910342278283627,9.6528760888608,17.26472423730686,-13.129003144397904,12.349541206240682,-29.63044320861094,5.563749150454123,-31.532466278857424,-14.689748533412176,-27.890364339152875,5.986095247560127,12.466793349388375,2.400301846913722,19.486326199732623,-20.504479688017128,41.291007928901955
0.72,0.024024024024024024,25.240364822139906,4.675824683181407,-21.159668134840004,10.057324027774646,6.012002755098388,-1.1496913250452863,3.558867339209857,15.895697039181126,-27.427499955954218,-27.962624030689938,29.127066211374572,-15.260396159460402,11.90933970028492,9.653504000445134,17.26451192526151,-13.131107034880058,12.349755787856664,-29.63083816115856,5.5623948003270876,-31.535550628967176,-14.691618654074352,-27.890882165478658,5.9841874087207,12.466979035325327,2.402198529979758,19.48673563876377,-20.504407939725347,41.29345418215155
0.75,0.025025025025025023,25.241194143796246,4.6744720181337005,-21.159449916973156,10.059169587662593,6.010357013868459,-1.1480371259566893,3.56128264058839,15.897997274658941,-27.429076003951455,-27.963401007586768,29.130426317366847,-15.260787252991332,11.908262247147592,9.654135254077374,17.26424666068314,-13.133270361251524,12.34994767553957,-29.63117236694289,5.560963804136485,-31.53868616969645,-14.69352456357549,-27.891349195006114,5.982177188496504,12.467139643975148,2.404179311327548,19.487110956313995,-20.504279071864516,41.29589499482617
0.78,0.026026026026026026,25.241990116917254,4.673054603546104,-21.159167729378137,10.061067854030366,6.008625500203498,-1.1463168065301603,3.5637869146267533,15.900353702666955,-27.430646368034946,-27.964137884541845,29.133854455091193,-15.261152305648487,11.907109848559458,9.654769988596485,17.263928566247248,-13.135493419764162,12.350116813410855,-29.631445608384404,5.559455678118294,-31.541872884591047,-14.695465444158897,-27.89176532640799,5.9800641278321525,12.467275029733337,2.406245181634167,19.487451976387725,-20.504093099212376,41.29833021585293
0.8099999999999999,0.02702702702702703,25.242752213748588,4.67157272840611,-21.158821477359517,10.063018893228985,6.0068079509577235,-1.1445311722482758,3.5663797709774565,15.902766376524898,-27.432210769515503,-27.96483451273114,29.137350615270552,-15.261490863257052,11.905882431352842,9.655408349088345,17.263557769099965,-13.137776517934595,12.350263139214945,-29.63165764327895,5.557869914929434,-31.5451107600072,-14.697440451572383,-27.89213044862753,5.97784775572496,12.467385037618024,2.408397177505867,19.487758516037545,-20.50385004499478,41.30075971864301
0.84,0.028028028028028028,25.243479893361805,4.670026688916222,-21.158411072336964,10.065022770151938,6.004904096817977,-1.142681067357378,3.569060800590139,15.90523535830047,-27.433768921946402,-27.965490749499732,29.14091477877235,-15.261802454586874,11.904579919661565,9.656050486817378,17.263134400993533,-13.140119974319372,12.350386584289417,-29.63180820448356,5.5562059836579065,-31.54839978464094,-14.699448715439935,-27.892444440960524,5.975527589886879,12.467469503201869,2.410636382055585,19.488030385351237,-20.503549941443175,41.3031834009909
0.87,0.029029029029029027,25.24417260174289,4.668416788737278,-21.157936432190674,10.067079547951483,6.002913662649003,-1.1407673751347183,3.5718295753412743,15.90776071874615,-27.435320531031536,-27.966106458358027,29.144546915778985,-15.262086591271585,11.903202235091166,9.656696559158375,17.26265859842682,-13.142524118281372,12.350487073535517,-29.63189699957975,5.554463329845262,-31.551739949039213,-14.70148933965065,-27.89270717315096,5.973103137439675,12.467528252542897,2.4129639255029556,19.4882673874372,-20.503192830387412,41.30560118495128
0.8999999999999999,0.03003003003003003,25.244829771882895,4.666743339232589,-21.157397481623462,10.069189287745926,6.000836367855316,-1.1387910181623468,3.574685647654886,15.910342537231688,-27.436865294539135,-27.96668150897204,29.14824698493478,-15.262342767724075,11.901749296902418,9.65734672952842,17.26213050279042,-13.144989289747377,12.350564525389037,-29.631923710513913,5.552641375522501,-31.555131245092713,-14.703561402764691,-27.892918505500592,5.9705738956437076,12.467561102114423,2.4153809857958843,19.48846931840832,-20.502778763884013,41.30801301669346
0.9299999999999999,0.031031031031031032,25.24545082387084,4.665006659712311,-21.156794152539597,10.071352048317452,5.998671926759964,-1.1367529586066845,3.5776285501145617,15.912980901671805,-27.438402902221494,-27.967215777147793,29.152014932469147,-15.262570461048643,11.9002210222082,9.65800116731881,17.261550260515783,-13.147515838956657,12.35061885179165,-29.63188799321429,5.550739519260591,-31.55857366551026,-14.705663958435983,-27.89307828899285,5.96793935266072,12.467567858734181,2.4178887892526335,19.488635967364356,-20.502307804879955,41.31041886633351
0.96,0.03203203203203203,25.24603516498896,4.663207077677431,-21.156126384440384,10.073567885800141,5.996420049000472,-1.1346541985026684,3.5806577950670917,15.915675908448595,-27.43993303574116,-27.967709144809884,29.155850691296003,-15.262769130950174,11.898617326183802,9.658660047826844,17.260918023227905,-13.150104126200457,12.350649958162737,-29.631789477184117,5.5487571362369055,-31.562067203274754,-14.707796035851292,-27.893186365431472,5.965198988350946,12.467548319492778,2.4204886112232162,19.4887671163729,-20.501780027911988,41.31281872774394
0.99,0.03303303303303303,25.246582189810418,4.661344929062729,-21.155394124836572,10.07583685335774,5.99408043994228,-1.1324957800413045,3.5837728742180537,15.918427662328094,-27.441455368604007,-27.968161499974368,29.159754180089358,-15.26293821964071,11.896938122290686,9.659323552187399,17.26023394790095,-13.15275452155223,12.350657743371809,-29.631627765070377,5.546693578318912,-31.565611851080654,-14.709956640185366,-27.893242567594275,5.962352275104867,12.467502271681647,2.423181776768754,19.488862540448977,-20.501195519841502,41.31521261834101
1.02,0.03403403403403403,25.24709128029955,4.659420558478087,-21.154597329677557,10.078159000850807,5.991652801109991,-1.130278785859412,3.5869732582197074,15.92123627637048,-27.44296956609973,-27.968572736715974,29.163725302335173,-15.263077151743799,11.895183322513802,9.659991867304143,17.259498197016285,-13.15546740458848,12.35064209971157,-29.63140243220759,5.5445481741665965,-31.569207600753014,-14.712144753071687,-27.893246719402555,5.959398678709877,12.467429492720632,2.425969661357275,19.48892200753328,-20.50055438062485,41.317600578849714
1.05,0.035035035035035036,25.247561805914714,4.657434319447453,-21.153735963797402,10.080534374492771,5.989136830636739,-1.1280043393302919,3.5902583962515657,15.92410187183332,-27.4444752852502,-27.968942755129817,29.167763945359567,-15.26318533419706,11.89335283761245,9.660665185780285,17.25871093872228,-13.158243164100016,12.35060291287172,-29.631113026136102,5.542320229355154,-31.57285444264819,-14.714359333088405,-27.89319863610658,5.956337659252106,12.467329750085351,2.4288536915742567,19.488945278469163,-20.499856724119006,41.31998267304649
1.08,0.036036036036036036,25.247993123713822,4.6553865746447896,-21.152810001377592,10.082963016494542,5.986532223732017,-1.1256736048540021,3.593627715594048,15.927024578067261,-27.44597217476619,-27.96927146128769,29.171869979333586,-15.263262156153377,11.891446577384794,9.661343705848735,17.25787234699525,-13.161082197793478,12.350540061913588,-29.630759066094228,5.540009026519605,-31.576552365036317,-14.716599316258938,-27.89309812448765,5.953168672053585,12.467202801234547,2.4318353458460016,19.488932106978368,-20.499102678922416,41.32235898747966
1.1099999999999999,0.037037037037037035,25.248384578462577,4.653277696126296,-21.151819426426513,10.085444964697208,5.983838673168282,-1.1232877881458763,3.597080621195634,15.930004532403567,-27.44745987501305,-27.96955876718908,29.176043256254804,-15.263306988881224,11.88946445094599,9.662027631301537,17.256982601800868,-13.163984911982885,12.350453419245662,-29.630340042483603,5.537613825523086,-31.58030135346576,-14.718863616566706,-27.892944983077328,5.949891168644903,12.467048393537553,2.4349161551737315,19.488882239635515,-20.498292389250715,41.32472963116784
1.14,0.03803803803803804,25.248735502745454,4.65110806555819,-21.150764233275503,10.087980252192441,5.981055869786684,-1.1208481365218674,3.600616495233974,15.933041880032846,-27.44893801798575,-27.969804590707025,29.18028360890611,-15.263319185664574,11.887406367020004,9.662717171418485,17.256041889255414,-13.166951721271019,12.35034285060013,-29.62985541630706,5.535133863650676,-31.58410139010979,-14.721151126483385,-27.892739002394308,5.946504597773462,12.466866264202082,2.438097703876032,19.488795415841402,-20.497426015847047,41.327094735276255
1.17,0.03903903903903904,25.249045217079438,4.648878074439304,-21.14964442709137,10.090568906930185,5.978183503022253,-1.1183559391792584,3.6042346966714396,15.936136773874306,-27.45040622729397,-27.970008855528967,29.184590849792144,-15.263298081702963,11.8852722342451,9.663412540894745,17.255050401786068,-13.16998304822037,12.350208215010534,-29.629304618578328,5.532568355830736,-31.58795245309578,-14.72346071751005,-27.892479965199563,5.943008406447357,12.466656140202542,2.4413816303370277,19.48867136779508,-20.49650373692653,41.3294544527712
1.2,0.04004004004004004,25.24931303003051,4.646588124317762,-21.148460024405242,10.093210951313257,5.9752212614489,-1.115812527471233,3.607934560805628,15.939289374434868,-27.4518641181577,-27.970171491092792,29.188964770053964,-15.263242994012215,11.883061961493016,9.664113959767402,17.254008338289587,-13.173079323013383,12.350049364790621,-29.628687049702787,5.529916494885846,-31.59185451581734,-14.725791240730523,-27.892167646770357,5.939402041014894,12.466417738209062,2.4447696277573843,19.48850982046473,-20.49552574915436,41.331808958052804
1.23,0.04104104104104104,25.24953823833286,4.644238627000948,-21.1472110536575,10.095906401778455,5.97216883334458,-1.1132192751737597,3.6117153988153703,15.9424998496574,-27.453311297413933,-27.970292432518168,29.193405138362586,-15.263153221326426,11.880775458201795,9.664821653340779,17.252915904288578,-13.176240983101701,12.349866145514529,-29.62800207882852,5.527177451815567,-31.595807546229786,-14.728141527376145,-27.891801815193723,5.935684948279647,12.466150764517447,2.4482634449049265,19.488310491557293,-20.494492268656963,41.33415844656617
1.26,0.04204204204204204,25.24972012701078,4.6418300047580185,-21.14589755575861,10.098655268363848,5.9690259072769685,-1.1105775987431978,3.6155764973028375,15.945768374757394,-27.45474736353509,-27.970371620533406,29.19791169979223,-15.263028044001826,11.878412634722245,9.665535852110407,17.25177331208457,-13.179468472844059,12.349658395998395,-29.62724904316681,5.524350376113363,-31.59981150612957,-14.730510389401234,-27.891382231680087,5.931856576650947,12.46585491498029,2.451864886861333,19.488073091486832,-20.493403532065447,41.33650313439118
1.29,0.043043043043043044,25.24985796950317,4.63936269051415,-21.14451958466553,10.101457554261872,5.96579217271002,-1.107888957563,3.619517117832367,15.949095132047283,-27.456171906659705,-27.970409001398036,29.20248417467419,-15.262866723923123,11.875973402678,9.666256791685536,17.250580780907107,-13.182762243132446,12.349425948283528,-29.626427247281306,5.5214343961201555,-31.60386635041818,-14.732896620068328,-27.890908650897686,5.927916377329585,12.465529874939469,2.4555758157610064,19.487797323341592,-20.492259797590524,41.338843257811135
1.3199999999999998,0.044044044044044044,25.249951027790587,4.636837128035731,-21.14307720797343,10.104313255357967,5.962467320631767,-1.1051548541778498,3.6235364964666905,15.952480310747676,-27.45758450863597,-27.970404526821287,29.2071222574324,-15.26266850441303,11.873457675339077,9.66698471271003,17.249338537058016,-13.186122751006138,12.34916862762126,-29.625535962344898,5.518428619417143,-31.607972026351316,-14.735298994542376,-27.89038082132847,5.9238638055284705,12.465175319160265,2.4593981515178402,19.48748288284965,-20.491061346127957,41.341179072860456
1.3499999999999999,0.04504504504504504,25.249998552524666,4.634253772105707,-21.14157050752229,10.107222359754445,5.9590510442037194,-1.1023768345135392,3.6276338433012785,15.9559241067847,-27.458984743078812,-27.970358153876695,29.21182561540191,-15.262432610145666,11.870865368008882,9.66771986078158,17.248046814050007,-13.189550459253105,12.348886252459604,-29.624574425363477,5.515332133260624,-31.61212847277409,-14.73771627049289,-27.88979848564621,5.919698321727906,12.464790911767391,2.46333387253518,19.487129458343095,-20.48980848239337,41.34351085485174
1.38,0.04604604604604605,25.249999783159865,4.631613088688251,-21.139999580018024,10.110184847279374,5.9555430394322455,-1.0995564880808664,3.631808341997573,15.959426722572651,-27.460372175441023,-27.970269844913076,29.216593887631678,-15.262158247064548,11.86819639842453,9.66846248636906,17.246705852738746,-13.193045835998294,12.348578634431856,-29.623541838365572,5.512144005061758,-31.616335619343154,-14.740147188703094,-27.88916138111751,5.91541939296508,12.464376306183139,2.467385016393838,19.486736730720626,-20.488501536085252,41.34583889788243
1.41,0.04704704704704705,25.24995394808728,4.628915555081978,-21.13836453766765,10.113200688980278,5.9519430058622795,-1.096695448161806,3.636059149315934,15.96298836678115,-27.46174636309913,-27.970139567462105,29.22142668367316,-15.261844602305969,11.865450687170357,9.669212844727975,17.24531590144748,-13.196609354278193,12.348245578347296,-29.622437367556966,5.50886328291431,-31.62059338573679,-14.74259047368504,-27.88846924002649,5.911026494157289,12.463931145067978,2.471553680512533,19.486304373408423,-20.487140863074647,41.348163514321364
1.44,0.04804804804804805,25.249860264770376,4.626161660060866,-21.13666550882795,10.116269846602513,5.94825064729374,-1.0937953919761887,3.6403853946491775,15.96660925408593,-27.463106855454594,-27.969967294142734,29.226323582356514,-15.261490844128529,11.862628158104474,9.669971195813838,17.24387721608335,-13.20024149160105,12.347886882184092,-29.62126014243925,5.505488996173612,-31.62490168085403,-14.745044834299577,-27.88772179012388,5.90651910945835,12.463455060263858,2.475842022774627,19.48583205231916,-20.485726846620068,41.35048503427565
1.47,0.04904904904904905,25.2497179398824,4.623351904002105,-21.134902638667114,10.119392272052233,5.9444656725210185,-1.0908580408271071,3.6447861795576397,15.97028960490244,-27.46445319405094,-27.969753002562744,29.23128413055622,-15.261096121849679,11.859728738798166,9.670737804193434,17.24239006024445,-13.203942729492024,12.347502337084602,-29.620009254891343,5.5020201560901505,-31.62926040200408,-14.7475089643801,-27.886918755101302,5.901896733647576,12.462947672740547,2.480252262114463,19.48531942580894,-20.484259898605803,41.35280380503813
1.5,0.050050050050050046,25.249526169445208,4.620486799000058,-21.13307608983869,10.122567906843924,5.94058779609589,-1.087885160223262,3.6492605773067814,15.974029645101394,-27.465784912707477,-27.96949667521768,29.236307841948303,-15.26065956579013,11.856752360987931,9.671512938953839,17.24085470531667,-13.207713553022476,12.3470917273532,-29.61868375821288,5.498455756501321,-31.63366943408732,-14.749981543358867,-27.886059855091517,5.897158873550636,12.462408592545295,2.48478667905604,19.48476614463196,-20.4827404608017,41.35512019051583
1.53,0.05105105105105105,25.249284138969195,4.6175668689655645,-21.131186043167144,10.125796681532565,5.936616739114213,-1.084878559976449,3.653807632408386,15.977829605705368,-27.46710153767019,-27.969198299387457,29.241394195761433,-15.260180287227044,11.853698961039925,9.67229687360913,17.239271430559462,-13.211554450322536,12.346654830456782,-29.6172826661285,5.494794774585112,-31.638128648769424,-14.752461236894726,-27.8851448071954,5.892305049491534,12.461837418756161,2.4894476161961236,19.48417185189268,-20.481169006142334,41.357434570639846
1.56,0.05205205205205205,25.248991023594026,4.614592649709803,-21.129232698344325,10.129078515130514,5.932552230026757,-1.0818400942723982,3.6584263601664997,15.981689722565585,-27.4684025877804,-27.96885786703096,29.246542635524392,-15.259657378356934,11.850568480426524,9.673089886004725,17.237640523179444,-13.21546591207597,12.346191417028118,-29.615804951751848,5.491036171679642,-31.642637903650087,-14.754946697500982,-27.884173326036475,5.887334796774896,12.461233739439361,2.494237478623228,19.48353618299517,-20.479546040023173,41.35974734075714
1.5899999999999999,0.05305305305305305,25.24864598822974,4.611564689011971,-21.12721627463595,10.132413314509371,5.928394005474508,-1.078771661713178,3.6631157462293156,15.985610236017996,-27.469687574661844,-27.968475374678903,29.25175256781269,-15.259089912269264,11.84736086621472,9.67389225821928,17.23596227839103,-13.219448430996282,12.345701250872226,-29.614249546508297,5.487178894172656,-31.64719704142817,-14.757436565172164,-27.88314512434376,5.882247667197686,12.460597131610964,2.499158734263202,19.48285876558937,-20.47787210161123,41.362058911004596
1.6199999999999999,0.05405405405405406,25.248248187697843,4.608483546670041,-21.125137011597275,10.135800973787086,5.924141811148767,-1.0756752053293932,3.667874746148294,15.989591390517734,-27.47095600292667,-27.9680508233253,29.257023360997277,-15.25847694293175,11.84407607156598,9.674704276464093,17.234236999462983,-13.223502501282884,12.345184088975904,-29.612615339015214,5.4832218744652925,-31.651805889065017,-14.759929468008396,-27.88205991356373,5.877043230589418,12.45992716120333,2.50421391414139,19.482139219513854,-20.476147765167404,41.364369705666014
