t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8
7.35,0.24524524524524524,-4.671007263348603,-14.05853310733862,14.97206430253597,2.723421727702078,-9.685697689860358,13.429794174080211,-5.553734580758931,-10.837814906968802,14.640200761940275
7.38,0.24624624624624625,-4.666093885198778,-14.06239877509561,14.971076443832905,2.7191708643085866,-9.689602146611417,13.43518927024906,-5.539822764632438,-10.847676298963814,14.638850710094724
7.41,0.24724724724724725,-4.661189767336865,-14.066293733980142,14.970092403467646,2.7149189205987723,-9.69350116141237,13.440591855470972,-5.526037721439947,-10.85734605250777,14.637458675122922
7.4399999999999995,0.24824824824824826,-4.656295273290678,-14.070218016567818,14.96911237112168,2.71066583041441,-9.697394560416889,13.446000535814479,-5.512383653504692,-10.866821627915654,14.636027812328381
7.47,0.24924924924924924,-4.651410762742647,-14.074171675908344,14.968136532520113,2.7064115426248807,-9.701282169667651,13.451413956587306,-5.498864496788135,-10.876100767027816,14.634561258385512
7.5,0.2502502502502503,-4.646536591430399,-14.07815478579134,14.967165069360226,2.7021560214017204,-9.70516381512431,13.456830803363925,-5.485483918998836,-10.885181490512142,14.633062125714373
7.529999999999999,0.25125125125125125,-4.641673111050661,-14.082167440973338,14.966198159244389,2.6978992464482188,-9.709039322692508,13.46224980283061,-5.472245318808582,-10.894062094192359,14.631533497177447
7.56,0.25225225225225223,-4.636820669166562,-14.086209757366959,14.965235975617363,2.6936412131854652,-9.71290851825388,13.467669723454238,-5.45915182612545,-10.90274114447044,14.629978421109442
7.59,0.25325325325325326,-4.631979609118367,-14.090281872193374,14.964278687708017,2.6893819328963713,-9.716771227697027,13.473089375981909,-5.446206303368029,-10.911217472914418,14.628399906688134
7.62,0.25425425425425424,-4.627150269937696,-14.094383944099272,14.96332646047547,2.6851214328293285,-9.720627276949449,13.47850761377928,-5.433411347680624,-10.919490170085187,14.626800919651366
7.6499999999999995,0.2552552552552553,-4.622332986265268,-14.098516153239595,14.962379454559661,2.6808597562632617,-9.724476492010366,13.483923333016048,-5.420769294025773,-10.927558578677324,14.625184378362572
7.68,0.25625625625625625,-4.6175280882722,-14.102678701327422,14.961437826236379,2.6765969625359287,-9.728318698984449,13.489335472707548,-5.408282219087808,-10.935422286049414,14.623553150224655
7.71,0.25725725725725723,-4.612735901584889,-14.106871811652377,14.9605017273767,2.672333127037374,-9.73215372411638,13.494743014621816,-5.395951945919585,-10.943081116219018,14.621910048439576
7.739999999999999,0.25825825825825827,-4.607956747213498,-14.111095729069007,14.959571305410867,2.6680683411704917,-9.735981393826235,13.500144983061636,-5.383780049263542,-10.950535121396397,14.620257829108901
7.77,0.25925925925925924,-4.603190941484068,-14.115350719956576,14.958646703296555,2.663802712280685,-9.73980153474565,13.50554044453134,-5.371767861478246,-10.957784573129317,14.618599188668492
7.8,0.2602602602602603,-4.598438795974265,-14.119637072151741,14.957728059491538,2.6595363635566156,-9.743613973754734,13.51092850729806,-5.359916479002082,-10.964829953128943,14.616936761648768
7.83,0.26126126126126126,-4.593700617452764,-14.123955094855571,14.95681550793068,2.6552694339040324,-9.747418538019675,13.516308320857151,-5.348226769287011,-10.971671943844045,14.61527311875042
7.859999999999999,0.26226226226226224,-4.588976707822277,-14.128305118516316,14.955909178007254,2.65100207779466,-9.751215055031032,13.521679075311342,-5.336699378137041,-10.978311418847436,14.613610765224065
7.89,0.26326326326326327,-4.584267364066221,-14.132687494689373,14.955009194558519,2.646734465092084,-9.755003352642651,13.527040000672939,-5.325334737388253,-10.984749433095049,14.611952139541224
7.92,0.26426426426426425,-4.57957287819901,-14.13710259587579,14.954115677855528,2.6424667808565396,-9.75878325911117,13.532390366098193,-5.314133072869885,-10.9909872131142,14.610299612343011
7.949999999999999,0.2652652652652653,-4.574893537219966,-14.14155081534064,14.953228743597085,2.6381992251304562,-9.762554603136069,13.537729479062548,-5.303094412588852,-10.997026147173587,14.60865548565224
7.9799999999999995,0.26626626626626626,-4.570229623070822,-14.14603256691253,14.952348502907824,2.6339320127065458,-9.766317213900248,13.543056684485167,-5.2922185950833045,-11.002867775483427,14.607021992334012
8.01,0.26726726726726724,-4.565581412596807,-14.150548284765454,14.951475062340315,2.6296653728801656,-9.77007092111105,13.548371363810707,-5.281505277894186,-11.008513780469977,14.605401295789505
8.04,0.2682682682682683,-4.56094917751127,-14.155098423184132,14.950608523881147,2.6253995491876068,-9.773815555041718,13.553672934055886,-5.27095394610726,-11.013965977164476,14.603795489867434
8.07,0.26926926926926925,-4.556333184363815,-14.159683456313875,14.949748984960912,2.6211347991318847,-9.777550946573237,13.558960846827919,-5.260563920921662,-11.019226303742425,14.602206598977515
8.1,0.2702702702702703,-4.551733694511928,-14.164303877896009,14.948896538467997,2.6168713938975268,-9.781276927236506,13.56423458732146,-5.250334368204638,-11.024296812245069,14.600636578390384
8.129999999999999,0.27127127127127126,-4.547150964096028,-14.168960200989725,14.94805127276611,2.612609618055771,-9.784993329254817,13.56949367330018,-5.240264306995729,-11.029179659511026,14.599087314708482
8.16,0.27227227227227224,-4.542585244017923,-14.173652957681204,14.947213271715462,2.6083497692615,-9.788699985586572,13.574737654068674,-5.230352617927206,-11.033877098342249,14.597560626492733
8.19,0.2732732732732733,-4.53803677992261,-14.178382698780755,14.946382614697498,2.6040921579431546,-9.792396729968218,13.579966109439882,-5.220598051531001,-11.03839146892491,14.596058265030173
8.219999999999999,0.27427427427427425,-4.533505812183374,-14.183149993508618,14.945559376643086,2.599837106986781,-9.79608339695734,13.585178648702774,-5.21099923640575,-11.042725190522434,14.59458191522809
8.25,0.2752752752752753,-4.528992575890128,-14.187955429170009,14.944743628064076,2.595584951415281,-9.799759821975872,13.590374909594583,-5.201554687220755,-11.046880753454692,14.593133196620732
8.28,0.27627627627627627,-4.524497300840948,-14.19279961081988,14.94393543508812,2.591336038063852,-9.803425841353393,13.595554557281448,-5.192262812536729,-11.050860711374437,14.591713664475186
8.31,0.2772772772772773,-4.520020211536725,-14.197683160917821,14.943134859496649,2.5870907252525224,-9.807081292370443,13.600717283350882,-5.183121922426106,-11.054667673849329,14.590324810983589
8.34,0.2782782782782783,-4.515561527178888,-14.202606718973367,14.9423419587659,2.582849382456601,-9.81072601330183,13.605862804819127,-5.174130235878389,-11.058304299255376,14.58896806652944
8.37,0.27927927927927926,-4.511121461670128,-14.207570941182002,14.941556786110898,2.57861238997579,-9.814359843459886,13.610990863156012,-5.165285887978567,-11.061773287985334,14.587644801016435
8.4,0.2802802802802803,-4.506700223618053,-14.212576500051954,14.940779390532262,2.5743801386026317,-9.817982623237622,13.616101223329634,-5.156586936848992,-11.065077375973562,14.586356325248873
8.43,0.28128128128128127,-4.502298016341708,-14.217624084021889,14.940009816865734,2.5701530292908843,-9.821594194151738,13.621193672872826,-5.148031370347261,-11.068219328536959,14.585103892353326
8.459999999999999,0.2822822822822823,-4.497915037880885,-14.222714397069469,14.939248105834329,2.5659314728243627,-9.825194398885452,13.626268020973024,-5.139617112514667,-11.071201934529954,14.583888699231927
8.49,0.2832832832832833,-4.493551481008158,-14.227848158310696,14.938494294102963,2.5617158894867003,-9.82878308133111,13.631324097586925,-5.131342029771571,-11.074028000810129,14.582711888038293
8.52,0.28428428428428426,-4.489207533243557,-14.233026101589894,14.937748414335468,2.5575067087324426,-9.832360086632514,13.636361752580992,-5.123203936857711,-11.076700347009686,14.581574547667676
8.549999999999999,0.2852852852852853,-4.48488337687182,-14.238248975060078,14.937010495253872,2.55330436885981,-9.835925261226953,13.641380854898664,-5.115200602516921,-11.07922180060699,14.580477715253632
8.58,0.2862862862862863,-4.480579188962125,-14.243517540753423,14.936280561699816,2.54910931668542,-9.839478452886889,13.646381291754865,-5.107329754927075,-11.081595192291402,14.57942237766403
8.61,0.2872872872872873,-4.476295141390247,-14.248832574141483,14.935558634698003,2.5449220072212064,-9.84301951076125,13.65136296785824,-5.099589086877198,-11.083823351613905,14.578409472989852
8.64,0.2882882882882883,-4.472031400863051,-14.254194863684699,14.934844731521556,2.5407429033537188,-9.846548285416299,13.65632580466132,-5.091976260694767,-11.085909102915315,14.57743989202075
8.67,0.28928928928928926,-4.467788128945225,-14.259605210370749,14.934138865759174,2.5365724755259524,-9.85006462887604,13.661269739638689,-5.0844889129270605,-11.087855261523437,14.576514479701913
8.7,0.2902902902902903,-4.463565482088208,-14.265064427241178,14.93344104738395,2.532411201421798,-9.853568394662132,13.666194725593048,-5.077124658781232,-11.089664630210057,14.575634036567228
8.73,0.2912912912912913,-4.459363611661199,-14.27057333890571,14.932751282823762,2.528259565653183,-9.85705943783325,13.67110072998896,-5.0698810963284116,-11.091339995898398,14.574799320144281
8.76,0.2922922922922923,-4.455182663984187,-14.276132781043605,14.932069575033106,2.5241180594499197,-9.860537615023903,13.67598773431393,-5.062755810477704,-11.092884126611466,14.57401104632713
8.79,0.2932932932932933,-4.451022780362908,-14.281743599891373,14.931395923566242,2.519987180352256,-9.864002784482617,13.680855733466377,-5.055746376726397,-11.094299768651597,14.573269890713236
8.82,0.29429429429429427,-4.446884097125656,-14.287406651716084,14.93073032465158,2.515867431906092,-9.867454806109505,13.685704735169976,-5.048850364693078,-11.095589644001452,14.572576489901348
8.85,0.2952952952952953,-4.442766745661868,-14.293122802273528,14.930072771267147,2.511759323360782,-9.870893541493157,13.690534759413755,-5.042065341440628,-11.096756447936746,14.571931442747465
8.879999999999999,0.2962962962962963,-4.438670852462394,-14.298892926250385,14.92942325321705,2.5076633693694426,-9.87431885394683,13.695345837917284,-5.035388874596289,-11.097802846841065,14.571335311576409
8.91,0.2972972972972973,-4.434596539161382,-14.304717906689568,14.92878175720883,2.503580089691639,-9.877730608543919,13.700138013620231,-5.02881853527616,-11.098731476213239,14.570788623346791
8.94,0.2982982982982983,-4.430543922579692,-14.310598634397854,14.928148266931576,2.499510008898309,-9.881128672152652,13.70491134019552,-5.022351900821561,-11.09954493885794,14.57029187076752
8.969999999999999,0.29929929929929927,-4.42651311476976,-14.316536007334895,14.927522763134716,2.495453656078772,-9.884512913470022,13.709665881585288,-5.015986557354764,-11.100245803250324,14.569845513364212
9.0,0.3003003003003003,-4.422504223061843,-14.322530929982676,14.926905223707372,2.4914115645496366,-9.887883203054892,13.714401711558814,-5.009720102161586,-11.100836602065792,14.56944997849419
9.03,0.3013013013013013,-4.418517350111556,-14.328584312694483,14.926295623758167,2.4873842715654186,-9.891239413360271,13.719118913291583,-5.0035501459083,-11.101319830866219,14.569105662308884
9.06,0.3023023023023023,-4.41455259394863,-14.334697071022386,14.925693935695401,2.483372318030658,-9.894581418764728,13.7238175789646,-4.997474314700274,-11.101697946934216,14.568812930662801
9.09,0.3033033033033033,-4.410610048026821,-14.340870125022287,14.925100129307499,2.479376248213311,-9.897909095602932,13.728497809383105,-4.991490251989602,-11.101973368247338,14.568572119968291
9.12,0.30430430430430433,-4.406689801274883,-14.347104398535528,14.924514171843608,2.475396609459188,-9.901222322195276,13.73315971361382,-4.9855956203389304,-11.102148472584375,14.568383537995606
9.15,0.3053053053053053,-4.402791938148552,-14.353400818446074,14.923936028094294,2.4714339519071857,-9.90452097887659,13.737803408639826,-4.97978810304849,-11.10222559675626,14.56824746461789
9.18,0.3063063063063063,-4.398916538683448,-14.359760313912284,14.923365660472212,2.4674888282050667,-9.90780494802391,13.742429019032253,-4.974065405653212,-11.102207035954324,14.568164152500877
9.209999999999999,0.3073073073073073,-4.395063678548841,-14.36618381557228,14.92280302909268,2.4635617932255167,-9.911074114083284,13.747036676637881,-4.968425257296624,-11.102095043209053,14.568133827737231
9.24,0.3083083083083083,-4.391233429102205,-14.372672254721952,14.922248091854073,2.459653403782219,-9.91432836359561,13.751626520281834,-4.962865411988032,-11.10189182895269,14.56815669042559
9.27,0.30930930930930933,-4.387425857444499,-14.379226562464638,14.921700804517938,2.455764218345661,-9.91756758522148,13.75619869548452,-4.957383649749322,-11.101599560679448,14.568232915194494
9.299999999999999,0.3103103103103103,-4.383641026476097,-14.385847668831541,14.921161120788785,2.4518947967583973,-9.920791669765027,13.760753354192017,-4.951977777657488,-11.101220362697306,14.568362651671487
9.33,0.3113113113113113,-4.379878994953321,-14.39253650187199,14.920628992393436,2.4480456999494873,-9.924000510196752,13.765290654519092,-4.94664563078881,-11.100756315965713,14.568546024897795
9.36,0.3123123123123123,-4.3761398175455,-14.399293986712657,14.920104369159894,2.4442174896478126,-9.927194001675328,13.769810760504077,-4.941385073070393,-11.100209458013778,14.568783135689095
9.389999999999999,0.3133133133133133,-4.3724235448924995,-14.406121044584914,14.919587199095641,2.4404107280939886,-9.930372041568374,13.774313841874854,-4.93619399804457,-11.099581782933843,14.56907406094294
9.42,0.31431431431431434,-4.3687302236626655,-14.413018591819544,14.919077428465306,2.436625977750579,-9.933534529472169,13.778800073825183,-4.931070329551466,-11.098875241445564,14.569418853893565
9.45,0.3153153153153153,-4.365059896611123,-14.419987538808062,14.918575001867634,2.4328638010103174,-9.936681367230337,13.783269636800693,-4.926012022334809,-11.098091741025916,14.569817544314827
9.48,0.3163163163163163,-4.36141260263837,-14.427028788930006,14.918079862311709,2.42912475990205,-9.939812458951463,13.787722716293807,-4.921017062575877,-11.097233146100795,14.570270138672166
9.51,0.3173173173173173,-4.357788376849122,-14.434143237445571,14.917591951292346,2.4254094157941046,-9.942927711025646,13.792159502646944,-4.916083468360271,-11.096301278294092,14.570776620224532
9.54,0.3183183183183183,-4.354187250611346,-14.4413317703531,14.917111208864625,2.4217183290948032,-9.946027032139998,13.79658019086334,-4.911209290081989,-11.095297916730425,14.571336949077317
9.57,0.31931931931931934,-4.3506092516154435,-14.448595263210969,14.91663757371749,2.418052058949829,-9.949110333293063,13.800984980424861,-4.906392610789097,-11.094224798387836,14.571951062187456
9.6,0.3203203203203203,-4.3470544039335195,-14.455934579923548,14.916170983246381,2.4144111629361737,-9.952177527808177,13.805374075116205,-4.901631546475105,-11.093083618497062,14.572618873321877
9.629999999999999,0.3213213213213213,-4.343522728078709,-14.46335057149101,14.915711373624852,2.41079619675239,-9.955228531345755,13.80974768285489,-4.89692424631996,-11.091876030984137,14.573340272970665
9.66,0.32232232232232233,-4.3400142410645035,-14.47084407472285,14.915258679875109,2.407207713904881,-9.958263261914515,13.814106015526486,-4.892268892884387,-11.090603648953307,14.574115128216315
9.69,0.3233233233233233,-4.336528956464035,-14.47841591091515,14.914812835937461,2.4036462653899706,-9.961281639881635,13.818449288824514,-4.887663702261147,-11.08926804520737,14.574943282560618
9.719999999999999,0.32432432432432434,-4.333066884469284,-14.486066884491697,14.914373774738616,2.4001123993715052,-9.96428358798184,13.822777722094537,-4.88310692418659,-11.087870752802806,14.575824555710785
9.75,0.3253253253253253,-4.329628031950167,-14.493797781609274,14.913941428258804,2.396606660853748,-9.967269031325442,13.827091538181882,-4.87859684211574,-11.086413265637121,14.576758743326536
9.78,0.3263263263263263,-4.326212402513463,-14.50160936872753,14.913515727597687,2.393129591349342,-9.970237897405328,13.831390963282557,-4.874131773263953,-11.084897039066094,14.577745616730006
9.81,0.32732732732732733,-4.322819996561546,-14.509502391144066,14.913096603039033,2.389681728542128,-9.97319011610289,13.835676226796863,-4.869710068618074,-11.083323490548635,14.57878492258041
9.84,0.3283283283283283,-4.31945081135089,-14.517477571495485,14.912683984114112,2.386263605944622,-9.976125619692922,13.839947561185285,-4.865330112919834,-11.081694000317215,14.57987638251555
9.87,0.32932932932932935,-4.316104841050314,-14.52553560822541,14.91227779966381,2.382875752549974,-9.979044342847494,13.844205201826199,-4.860990324624082,-11.080009912071858,14.5810196927624
9.9,0.3303303303303303,-4.31278207679893,-14.533677174020587,14.911877977899419,2.3795186924782454,-9.981946222638785,13.848449386875016,-4.856689155834347,-11.078272533695857,14.582214523719053
9.93,0.3313313313313313,-4.309482506763775,-14.5419029142165,14.911484446462099,2.3761929446168653,-9.984831198540917,13.85268035712435,-4.85242509221801,-11.076483137991454,14.58346051951057
9.959999999999999,0.33233233233233234,-4.306206116197084,-14.550213445174027,14.911097132480979,2.372899022255153,-9.987699212430787,13.856898355864843,-4.848196652903321,-11.074642963433842,14.584757297521312
9.99,0.3333333333333333,-4.3029528874931975,-14.558609352628999,14.910715962629903,2.3696374327128087,-9.990550208587894,13.86110362874627,-4.844002390360276,-11.072753214941917,14.586104447906528
10.02,0.33433433433433435,-4.299722800245058,-14.56709119001669,14.91034086318278,2.3664086769623074,-9.993384133693208,13.865296423638604,-4.839840890267315,-11.070815064664318,14.587501533086124
10.049999999999999,0.3353353353353353,-4.2965158313002885,-14.575659476773547,14.909971760067558,2.363213249245163,-9.996200936827053,13.869476990492691,-4.835710771365633,-11.068829652779343,14.588948087223677
10.08,0.3363363363363363,-4.293331954816819,-14.584314696618693,14.909608578918787,2.360051636682051,-9.99900056946605,13.87364558120023,-4.831610685302801,-11.066798088307403,14.590443615693921
10.11,0.33733733733733734,-4.29017114231805,-14.593057295818037,14.909251245128782,2.356924318876818,-10.001782985479112,13.877802449452762,-4.827539316467246,-11.064721449934762,14.59198759454207
10.139999999999999,0.3383383383383383,-4.287033362747528,-14.601887681434052,14.908899683897376,2.353831767514442,-10.004548141122525,13.881947850599367,-4.82349538181507,-11.062600786847335,14.59357946993855
10.17,0.33933933933933935,-4.2839185825231185,-14.61080621956458,14.908553820280257,2.350774445953038,-10.007295995034113,13.88608204150284,-4.81947763069052,-11.060437119573386,14.59521865763281
10.2,0.34034034034034033,-4.280826765590654,-14.61981323357429,14.908213579235897,2.3477528088100543,-10.010026508226513,13.890205280394037,-4.815484844641374,-11.05823144083399,14.596904542410062
10.23,0.34134134134134136,-4.277757873477052,-14.62890900232269,14.907878885671058,2.344767301542831,-10.012739644079575,13.894317826724201,-4.811515837230332,-11.05598471640021,14.598636477554995
10.26,0.34234234234234234,-4.274711865342878,-14.638093758392891,14.90754966448491,2.3418183600237534,-10.015435368331897,13.898419941015016,-4.80756945384346,-11.05369788595589,14.600413784326562
10.29,0.3433433433433433,-4.271688698034352,-14.64736768632558,14.90722584061171,2.3389064101102672,-10.018113649071521,13.902511884706186,-4.803644571496587,-11.051371863965086,14.60223575144819
10.32,0.34434434434434436,-4.268688326134776,-14.65673092086295,14.906907339062126,2.3360318672100737,-10.020774456725812,13.906593920000352,-4.799740098640482,-11.049007540543114,14.604101634617807
10.35,0.34534534534534533,-4.265710702015377,-14.666183545207602,14.906594084963128,2.333195135841876,-10.023417764050512,13.910666309705153,-4.795854974965512,-11.046605782330218,14.60601065604229
10.379999999999999,0.34634634634634637,-4.26275577588556,-14.675725589301708,14.906286003596525,2.3303966091920927,-10.026043546118025,13.914729317072283,-4.79198817120642,-11.044167433366928,14.607962004000965
10.41,0.34734734734734735,-4.2598234958425545,-14.685357028131966,14.905983020436121,2.32763666866802,-10.028651780304923,13.918783205633384,-4.78813868894773,-11.041693315970106,14.60995483244298
10.44,0.3483483483483483,-4.256913807920452,-14.695077780066148,14.905685061183503,2.3249156834479643,-10.031242446278705,13.922828239032654,-4.784305560430227,-11.03918423160876,14.611988260623397
10.469999999999999,0.34934934934934936,-4.254026656138628,-14.704887705227248,14.9053920518025,2.3222340100289323,-10.033815525983824,13.926864680856044,-4.780487848358836,-11.03664096177866,14.614061372782945
10.5,0.35035035035035034,-4.251161982549543,-14.714786603911474,14.90510391855229,2.3195919917725285,-10.036371003626998,13.930892794456941,-4.776684645712155,-11.034064268874808,14.616173217876442
10.53,0.35135135135135137,-4.248319727285912,-14.724774215056508,14.904820588019206,2.3169899584497498,-10.038908865661842,13.934912842778282,-4.772895075553825,-11.03145489706081,14.618322809354884
10.559999999999999,0.35235235235235235,-4.245499828607252,-14.734850214766658,14.90454198714722,2.3144282257854467,-10.041429100772813,13.938925088170997,-4.769118290845772,-11.028813573134196,14.62050912500625
10.59,0.3533533533533533,-4.242702222945787,-14.74501421490163,14.904268043267162,2.311907095003265,-10.043931699858518,13.942929792208774,-4.7653534742633665,-11.02614100738671,14.622731106860037
10.62,0.35435435435435436,-4.2399268449517225,-14.755265761735833,14.903998684124664,2.3094268523719466,-10.046416656014381,13.94692721549908,-4.761599838012374,-11.023437894458617,14.624987661160462
10.65,0.35535535535535534,-4.237173627537884,-14.765604334695144,14.903733837906849,2.3069877687539275,-10.048883964514701,13.950917617490463,-4.757856623647551,-11.020704914186005,14.627277658413274
10.68,0.3563563563563564,-4.234442501923713,-14.776029345178205,14.9034734332678,2.304590099157224,-10.05133362279412,13.954901256276125,-4.754123101892649,-11.017942732440137,14.629599933510903
10.709999999999999,0.35735735735735735,-4.231733397678626,-14.786540135469258,14.90321739935282,2.3022340822916574,-10.053765630428526,13.958878388393817,-4.750398572461503,-11.015152001957787,14.631953285940632
10.74,0.35835835835835833,-4.229046242764739,-14.797135977749567,14.902965665821503,2.2999199401305233,-10.05617998911539,13.96284926862208,-4.746682363879832,-11.012333363161595,14.634336480080249
10.77,0.35935935935935936,-4.226380963578952,-14.8078160732144,14.902718162869629,2.2976478774788607,-10.058576702653601,13.966814149772933,-4.742973833307295,-11.009487444969363,14.636748245585421
10.799999999999999,0.36036036036036034,-4.223737484994398,-14.818579551302417,14.902474821249937,2.2954180815495246,-10.06095577692276,13.970773282481098,-4.739272366359304,-11.006614865591285,14.63918727787284
10.83,0.3613613613613614,-4.221115730401262,-14.82942546904419,14.902235572291755,2.2932307215483196,-10.06331721986201,13.974726914989855,-4.73557737692801,-11.003716233314034,14.641652238702815
10.86,0.36236236236236236,-4.218515621746966,-14.84035281053639,14.902000347919536,2.2910859482694828,-10.065661041448386,13.978675292933705,-4.731888307001846,-11.000792147270657,14.644141756864757
10.889999999999999,0.36336336336336333,-4.21593707957573,-14.851360486547868,14.901769080670334,2.2889838937028553,-10.067987253674717,13.982618659117966,-4.728204626482957,-10.997843198195206,14.64665442896856
10.92,0.36436436436436437,-4.213380023067509,-14.862447334263674,14.901541703710201,2.2869246706541047,-10.070295870527104,13.986557253295517,-4.724525833001786,-10.99486996916104,14.649188820344525
10.95,0.36536536536536535,-4.210844370076304,-14.873612117172566,14.90131815084958,2.2849083723793955,-10.072586907961986,13.990491311940875,-4.720851451728061,-10.991873036301715,14.651743466054016
10.98,0.3663663663663664,-4.208330037167867,-14.88485352510331,14.90109835655768,2.282935072235926,-10.07486038388282,13.994421068021849,-4.717181035177394,-10.988852969513394,14.654316872012567
11.01,0.36736736736736736,-4.205836939656792,-14.8961701744145,14.900882255975876,2.281004823349764,-10.077116318116389,13.998346750769022,-4.713514163012653,-10.985810333137714,14.656907516226623
11.04,0.3683683683683684,-4.203364991642992,-14.907560608342225,14.900669784930153,2.279117658302429,-10.079354732388763,14.00226858544334,-4.709850441839264,-10.98274568662405,14.659513850144608
11.07,0.36936936936936937,-4.20091410604759,-14.919023297509279,14.900460879942619,2.277273588837659,-10.081575650300929,14.00618679310211,-4.706189504993579,-10.979659585170122,14.662134300122347
11.1,0.37037037037037035,-4.198484194648202,-14.930556640599095,14.900255478242109,2.275472605589819,-10.083779097304104,14.010101590363714,-4.70253101232342,-10.97655258033993,14.664767269002347
11.129999999999999,0.3713713713713714,-4.19607516811364,-14.942158965196874,14.900053517773912,2.273714677835359,-10.085965100674768,14.01401318917142,-4.698874649959925,-10.973425220658006,14.66741113780576
11.16,0.37237237237237236,-4.193686936038026,-14.953828528799763,14.899854937208644,2.27199975326875,-10.088133689489412,14.017921796556623,-4.695220130079796,-10.97027805217899,14.670064267535206
11.19,0.3733733733733734,-4.191319406974334,-14.965563519997149,14.899659675950275,2.270327757804263,-10.090284894599034,14.021827614401918,-4.691567190657083,-10.967111619031606,14.672725001085984
11.219999999999999,0.3743743743743744,-4.188972488467358,-14.977362059821479,14.89946767414336,2.2686985954049317,-10.092418748603391,14.02573083920442,-4.687915595203639,-10.963926463936101,14.67539166526249
11.25,0.37537537537537535,-4.1866460870861175,-14.989222203269126,14.899278872679481,2.2671121479400007,-10.094535285825051,14.029631661839757,-4.684265132497391,-10.9607231286943,14.67806257289598
11.28,0.3763763763763764,-4.184340108455711,-15.001141940990104,14.89909321320294,2.2655682750720847,-10.096634542283214,14.033530267327166,-4.680615616297633,-10.95750215465144,14.680736025059145
11.309999999999999,0.37737737737737737,-4.18205445728861,-15.013119201144578,14.898910638115698,2.26406681417522,-10.09871655566737,14.037426834596191,-4.676966885046535,-10.954264083129024,14.683410313372242
11.34,0.3783783783783784,-4.17978903741542,-15.025151851423272,14.898731090581618,2.2626075802848997,-10.100781365310777,14.04132153625544,-4.673318801556143,-10.951009455827974,14.686083722394862
11.37,0.3793793793793794,-4.177543751815101,-15.037237701228063,14.89855451453002,2.2611903660811157,-10.102829012163795,14.045214538363894,-4.669671252680177,-10.947738815201445,14.688754532096787
11.4,0.38038038038038036,-4.175318502644661,-15.049374504008183,14.898380854658562,2.259814941905325,-10.104859538767075,14.049106000205292,-4.666024148969973,-10.944452704796731,14.69142102040068
11.43,0.3813813813813814,-4.173113191268327,-15.061559959746653,14.898210056435493,2.258481055812176,-10.106872989224637,14.052996074066108,-4.662377424314002,-10.94115166956573,14.694081465788809
11.459999999999999,0.38238238238238237,-4.1709277182862055,-15.073791717590717,14.89804206610128,2.257188433656708,-10.108869409176842,14.056884905017649,-4.658731035560442,-10.937836256143576,14.696734149965385
11.49,0.3833833833833834,-4.168761983562434,-15.086067378619294,14.897876830669638,2.255936779217634,-10.11084884577327,14.060772630702795,-4.6550849621223644,-10.934507013095068,14.6993773605656
11.52,0.3843843843843844,-4.166615886252836,-15.09838449873966,14.897714297928005,2.2547257743571927,-10.112811347645533,14.064659381127973,-4.65143920556515,-10.931164491128657,14.702009393901903
11.549999999999999,0.38538538538538536,-4.164489324832082,-15.110740591704886,14.897554416437437,2.2535550792179295,-10.114756964880018,14.068545278460842,-4.647793789175858,-10.927809243277817,14.704628557737689
11.58,0.3863863863863864,-4.162382197120372,-15.123133132242833,14.897397135532009,2.2524243324566395,-10.116685748990596,14.072430436834317,-4.6441487575143405,-10.924441825049733,14.707233174078146
11.61,0.38738738738738737,-4.160294400309635,-15.135559559286902,14.897242405317677,2.2513331515155577,-10.118597752891299,14.076314962157403,-4.640504175945961,-10.921062794541315,14.709821581967713
11.639999999999999,0.3883883883883884,-4.158225830989266,-15.14801727929815,14.897090176670677,2.2502811329307564,-10.120493030868966,14.080198951933447,-4.6368601301559185,-10.917672712522684,14.712392140283342
11.67,0.3893893893893894,-4.156176385171396,-15.160503669667845,14.89694040123545,2.249267852677561,-10.122371638555904,14.084082495086315,-4.6332167256452115,-10.914272142488326,14.714943230512596
11.7,0.39039039039039036,-4.154145958315716,-15.173016082189115,14.896793031422115,2.248292866552647,-10.124233632902548,14.087965671795033,-4.629574087208409,-10.91086165067626,14.717473259505494
11.73,0.3913913913913914,-4.152134445353845,-15.185551846585948,14.896648020403534,2.247355710592344,-10.126079072150137,14.091848553337403,-4.6259323583934835,-10.90744180605563,14.719980662189002
11.76,0.3923923923923924,-4.150141740713264,-15.198108274087488,14.896505322111954,2.246455901526522,-10.127908015803436,14.095731201943137,-4.622291700944035,-10.904013180283238,14.722463904233086
11.79,0.3933933933933934,-4.1481677383408195,-15.210682661035358,14.896364891235274,2.2455929372672974,-10.1297205246035,14.099613670656959,-4.618652294224366,-10.900576347629674,14.724921484657422
11.82,0.3943943943943944,-4.146212331725802,-15.22327229251159,14.896226683212939,2.244766297431643,-10.13151666050048,14.103496003212179,-4.615014334627926,-10.897131884875732,14.727351938368004
11.85,0.39539539539539537,-4.1442754139226,-15.235874445974668,14.896090654231486,2.243975443896867,-10.133296486626527,14.10737823391519,-4.6113780349697615,-10.893680371179958,14.729753838613208
11.879999999999999,0.3963963963963964,-4.142356877572954,-15.248486394891213,14.895956761219757,2.243219821387767,-10.135060067268743,14.111260387541318,-4.607743623863682,-10.890222387918229,14.732125799349214
