t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
3.78,0.12612612612612611,-11.022384565137315,-12.242841979709484,-11.970083481602664,29.225933695977186,7.887777007613204,-20.030423075155824,20.23356220239195,14.693103078351765,6.146640211424355,9.79421530782727,-35.20369022403357,19.593048183415892,6.775732303178347,-30.674558719049852,-34.61978754017218,-13.846605873926457,43.257213717375684,-18.414782481931333,-27.757828086180748,-34.49696456024517,-8.928357050310039,27.79772322327184,-18.55012034178241,38.11994063059523,42.88547375529807,-35.20065998414979,25.662701154599826,18.003434513057734,5.415697216523769
3.81,0.12712712712712712,-11.028929749603908,-12.238761242736242,-11.968965671572791,29.22122032991494,7.886376539704647,-20.020791789079798,20.22736611399148,14.692368841950593,6.148049905794086,9.800529631121295,-35.21251894378849,19.600868604524386,6.78253215874303,-30.68579445320669,-34.61866276377222,-13.843667271885616,43.264371431865165,-18.419983698709714,-27.762080621499912,-34.497849473325296,-8.931014679141494,27.794240494777256,-18.54957241000557,38.12163690165783,42.896485748289095,-35.20451875552712,25.653055824547195,18.002728517934305,5.424388716554835
3.84,0.12812812812812813,-11.035504357973469,-12.234689797019197,-11.967839181731756,29.216442121708294,7.884905356933392,-20.011092325805784,20.221125800843094,14.691573590024102,6.1495246022402705,9.806871289934437,-35.22143708240231,19.608687270065282,6.789343405547109,-30.696872127380654,-34.61754274338159,-13.84063569124867,43.27160552499273,-18.4251769667094,-27.766361510609027,-34.49875225939387,-8.933747719060257,27.790704442100193,-18.549005406950414,38.123270760139256,42.9075224958665,-35.2083764667404,25.643297360883583,18.00209639856935,5.433171454074484
3.8699999999999997,0.12912912912912913,-11.042108042959553,-12.23062864303174,-11.96670425375813,29.211597591811245,7.883363393416279,-20.001326305831533,20.21484291136246,14.690716745916086,6.151065569051216,9.813239564915632,-35.23044478366762,19.616502663553224,6.796165591639262,-30.70778842903189,-34.616428706399375,-13.837511324415406,43.27891645152523,-18.43036062350809,-27.770671706513863,-34.49967419981264,-8.936557680330138,27.78711508675219,-18.548418042298486,38.12484277130897,42.9185807399233,-35.21223320780946,25.633428785389818,18.001540344462853,5.442045975855439
3.9,0.13013013013013014,-11.048740458442479,-12.226578748483417,-11.965561113171141,29.206685212615913,7.881750631765156,-19.991495426098677,20.208519161472132,14.689797753763267,6.1526740805623445,9.819633724034539,-35.239542164850725,19.624313293657078,6.802998302495056,-30.71854021206597,-34.615321919874475,-13.834294426478793,43.28630464367056,-18.435532984545496,-27.7750122049972,-34.50061661339971,-8.939446097788647,27.78347245686592,-18.547808967420035,38.12635357576161,42.92965715542758,-35.21608909345516,25.62345331316199,18.001062539840273,5.451012823493777
3.9299999999999997,0.13113113113113112,-11.05540125927724,-12.222541048021379,-11.964409967949221,29.201703408280554,7.880067104012155,-19.981601459455952,20.202156335504302,14.688816079090996,6.154351416618592,9.826053022753376,-35.24872931549626,19.632117694704572,6.809841160594374,-30.729124495565948,-34.614223691597125,-13.830985315153153,43.29377051038118,-18.440692344626424,-27.779384045620922,-34.501580857382216,-8.942414531678173,27.779776586897803,-18.547176776068664,38.12780388822254,42.94074835466912,-35.219944263690664,25.61337435224235,18.000665162136965,5.460072532989741
3.96,0.13213213213213212,-11.06209010106703,-12.218516443023148,-11.963251007140473,29.1966505545389,7.878312892520586,-19.97164625379304,20.1957562870448,14.687771209411187,6.1560988619954555,9.832496704205694,-35.258006296153326,19.639914427118498,6.8166938249019,-30.73953846208048,-34.61313537121631,-13.827584370578297,43.301314436684045,-18.445836979517015,-27.783788312731073,-34.50256832836859,-8.945464568488784,27.776027517325254,-18.546520005210947,38.12919449622006,42.95185089183749,-35.22379888439469,25.60319550261436,18.000350380504862,5.469225634355376
3.9899999999999998,0.13313313313313313,-11.068806639901519,-12.214505801475907,-11.962084399468477,29.191524978487813,7.876488130879728,-19.96163173083246,20.189320939713177,14.68666265482291,6.157917705777648,9.838963999381258,-35.26737313701994,19.64770207778977,6.823555990257343,-30.749779455493538,-34.61205835138401,-13.824092034992361,43.30893678304075,-18.45096514763117,-27.78822613646521,-34.50358046334026,-8.948597821810669,27.772225294339943,-18.545837135989505,38.13052625862981,42.96296126792563,-35.2276531478656,25.592920554540775,18.00012035434648,5.4784726512528525
4.02,0.13413413413413414,-11.075550532059093,-12.210509957937054,-11.960910291936862,29.18632495835045,7.8745930047817,-19.951559884568688,20.182852287873455,14.685489948616132,6.159809240694445,9.845454127316254,-35.27682983650298,19.655479260392585,6.830427386682287,-30.759844978502226,-34.61099406892729,-13.820508812266105,43.31663788474158,-18.456075091803584,-27.792698693761448,-34.50461874066293,-8.951815933194117,27.76836996953858,-18.54512659481763,38.13180010409663,42.97407593595078,-35.231507273355355,25.582553486227063,17.99997723188124,5.487814100667442
4.05,0.13513513513513514,-11.082321433672368,-12.206529713570626,-11.959728808436148,29.18104872321229,7.872627752878486,-19.94143277934539,20.176352397270175,14.684252647879003,6.161774762410908,9.851966295287948,-35.28637635969072,19.663244615646864,6.837307778610664,-30.769732689729807,-34.60994400604933,-13.816835267291475,43.32441805133755,-18.461165041145186,-27.797207209368683,-34.50568468111728,-8.955120573014815,27.764461599612666,-18.544386754603263,38.13301702933969,42.98519130648206,-35.23536150758239,25.57209846079615,17.999923148749126,5.497250492619164
4.08,0.13613613613613612,-11.089119000356346,-12.20256583625389,-11.958540048356403,29.1756944527277,7.8705926676170614,-19.931252547563673,20.169823405584186,14.682950334109156,6.163815568774326,9.858499699012986,-35.296012636735476,19.670996811532916,6.844196964049912,-30.77944040050161,-34.6089096915604,-13.813072025217465,43.33227756611443,-18.466233212976267,-27.80175295685755,-34.50677984894946,-8.958513441342046,27.760500246038745,-18.543615936099716,38.13417809734666,42.996303753461824,-35.23921612522257,25.561559822564625,17.99996022665641,5.50678232991719
4.109999999999999,0.13713713713713713,-11.095942886798754,-12.198619060748257,-11.95734408520926,29.170260276795034,7.868488096050513,-19.921021387016427,20.163267522902654,14.681582613829399,6.165932959015337,9.865053522848422,-35.30573856114429,19.67873454346314,6.851094773679903,-30.788966071311588,-34.60789270213997,-13.809219770526585,43.34021668561301,-18.471277814831947,-27.806337259631768,-34.507905852941164,-8.961996268807294,27.756485974770552,-18.542812409380304,38.13528443546275,43.00740962030538,-35.2430714293774,25.55094209261489,18.000090572068206,5.516410107961069
4.14,0.13813813813813813,-11.102792746312087,-12.194690088928562,-11.956140965262863,29.164744275198384,7.866314440622886,-19.910741557846112,20.156687032097746,14.68014911920816,6.168128232903384,9.871626939994634,-35.31555398797561,19.686456534415168,6.858001069896627,-30.798307808007422,-34.606894663631174,-13.805279245945624,43.348235639199906,-18.476297046534146,-27.810961491939718,-34.50906434749968,-8.965570817470557,27.752418855934646,-18.541974395433652,38.136337233380814,43.018505226261375,-35.2469277520188,25.540249963662262,18.00031627495239,5.526134314592872
4.17,0.13913913913913914,-11.109668230347078,-12.190779590064588,-11.954930706193265,29.159144477214586,7.864072159925451,-19.90041537912573,20.150084289108445,14.678649508685023,6.170402689856312,9.878219112699234,-35.3254587319406,19.694161535030624,6.8649157458075605,-30.807463857721803,-34.60591725236881,-13.801251251184883,43.356334628693176,-18.48128910232367,-27.81562707988604,-34.51025703376812,-8.96923888168152,27.748298963530925,-18.541100067876183,38.13733774103864,43.02958687301278,-35.250785454409716,25.529488294221057,18.000639407579175,5.535955430004257
4.2,0.14014014014014015,-11.11656898796735,-12.186888201148733,-11.95371329575579,29.1534588611843,7.861761769421939,-19.890045225065318,20.14346172311999,14.677083467601605,6.1727576280041205,9.884829192461101,-35.33545256540783,19.701848323683233,6.871838724185442,-30.816432604577198,-34.60496219654217,-13.797136641500703,43.3645138280472,-18.486252173045553,-27.82033550244336,-34.51148566075602,-8.973002288932562,27.744126375139505,-18.540187554777987,38.13828726642979,43.04065085149628,-35.254644927500095,25.518662102078462,18.001062023380534,5.54587392670242
4.2299999999999995,0.14114114114114115,-11.12349466528514,-12.183016527263634,-11.952488690479814,29.147685354046367,7.859383842140253,-19.879633520848888,20.13682183663558,14.67545070883798,6.175194343207099,9.891456320233644,-35.34553521631079,19.709515706519667,6.8787699563869955,-30.825212565190885,-34.604031277594046,-13.792936326076704,43.37277338310132,-18.491184448380373,-27.825088292464233,-34.51275202649075,-8.976862900700398,27.739901171635438,-18.539234940597996,38.13918717333436,43.05169344891546,-35.25850659229758,25.507776557090335,18.00158615587328,5.5558902695387316
4.26,0.14214214214214213,-11.130444904858047,-12.179165141983589,-11.951256814390339,29.141821830834914,7.8569390093280465,-19.869182738109384,20.13016720543503,14.673750973454782,6.1777141280287875,9.898099626626456,-35.35570636595797,19.71716251747599,6.885709421242897,-30.83380238400638,-34.60312633165729,-13.788651266220066,43.38111341139656,-18.496084119113824,-27.82988703769356,-34.514057979190085,-8.980822613272938,27.735623436912626,-18.53824026822411,38.14003887897638,43.062710955921574,-35.26237090021251,25.49683697331811,18.002213817649515,5.5660049158037115
4.29,0.14314314314314314,-11.1374193450469,-12.175334587803647,-11.950017557759669,29.135866114139215,7.8544279610695185,-19.858695390052006,20.123500478415266,14.671984031341006,6.180318270664475,9.90475823210448,-35.36596564674578,19.7247876182722,6.8926571239249625,-30.842200828476567,-34.60224925103032,-13.78428247336995,43.38953400206501,-18.500949379436488,-27.834733381781863,-34.51540541845645,-8.984883358557758,27.731293257618365,-18.537201541113664,38.14084385161443,43.07369967393346,-35.266238333376876,25.485848800531308,18.002946999437732,5.576218315391792
4.32,0.14414414414414414,-11.144417619334916,-12.171525376590278,-11.948770775892378,29.12981597352651,7.851851446860678,-19.84817402623888,20.116824377307736,14.670149681867459,6.183008053826173,9.911431247183867,-35.37631263977524,19.732389898386796,6.89961309479625,-30.850406784122978,-34.60140198569303,-13.77983100691619,43.3980352157961,-18.505778429265437,-27.839629025299946,-34.5167962964934,-8.989047104868346,27.72691072289986,-18.536116725529364,38.141603608072515,43.084655922566746,-35.270109404936825,25.474817615105128,18.00378766923764,5.586530911039033
4.35,0.14514514514514515,-11.151439355608396,-12.16773799004761,-11.947516287946675,29.123669124928494,7.849210276140311,-19.83762122705074,20.11014169626803,14.668247754545654,6.185784753585335,9.918117772623678,-35.38674687237393,19.739968275012902,6.906577388249372,-30.858419249494663,-34.600586544864655,-13.775297971827367,43.40661708488419,-18.510569476579043,-27.844575726755483,-34.51823261934484,-8.993315857684054,27.722475924163984,-18.53498375286569,38.14231971121805,43.09557604714098,-35.2739846593185,25.463749110347813,18.004737771531463,5.596943138636667
4.38,0.14614614614614616,-11.158484175399375,-12.163972880193327,-11.946253875795126,29.11742322999259,7.846505318773804,-19.82703959784395,20.103455301333277,14.666278109691866,6.188649638174837,9.92481689961267,-35.3972678155251,19.747521692996912,6.913550081537961,-30.866237331049028,-34.599804998605116,-13.770684516088489,43.415279613361676,-18.515320739756167,-27.849575303612284,-34.51971644815776,-8.997691660379418,27.717988954851577,-18.533800522060343,38.14299376739421,43.10645642623211,-35.27786467246698,25.45264908629715,18.005799226574144,5.607455427622956
4.41,0.14714714714714713,-11.165551693090668,-12.160230469838394,-11.944983282927561,29.111075895399562,7.843737505486983,-19.816431762823598,20.096768129743225,14.66424063909587,6.191603966752094,9.931527709950382,-35.40787488120704,19.755049124760163,6.920531273605814,-30.873860237975943,-34.59905947946135,-13.765991827949614,43.42402277722166,-18.520030449910752,-27.85462963331298,-34.521249900469115,-9.002176594918286,27.71344991022746,-18.532564902085422,38.14362742381397,43.11729347923684,-35.28175005205815,25.44152343903016,18.00697392976453,5.618068201455451
4.4399999999999995,0.14814814814814814,-11.17264151508389,-12.156511153064942,-11.943704213398885,29.104624672149445,7.840907828247063,-19.805800358655855,20.090083189121184,14.662135266693758,6.194648988125505,9.938249276221756,-35.41856741964587,19.762549570203685,6.927521083917781,-30.88128727698519,-34.59835218416037,-13.761221132987925,43.432846524734146,-18.524696853212777,-27.85974065430599,-34.522835151517675,-9.006772782507843,27.708858887187283,-18.531274734512525,38.14422236592326,43.12808367391473,-35.28564143768341,25.43037814953426,18.00826375109933,5.628781878165239
4.47,0.14914914914914915,-11.179753238931122,-12.152815295696726,-11.942416330824326,29.098067054818323,7.838017340587844,-19.795148027844945,20.0834035565115,14.65996194924405,6.197785939446759,9.94498066196464,-35.42934471648618,19.770022056595558,6.934519651296055,-30.88851784707622,-34.59768537535052,-13.756373690986926,43.441750776859514,-18.52931821318645,-27.864910367077627,-34.52447443558156,-9.011482384207397,27.704215984082307,-18.529927836146122,38.14478031474092,43.13882353387345,-35.28953950100716,25.419219272192137,18.009670534711287,5.639596870994223
4.5,0.15015015015015015,-11.186886452430983,-12.149143235756759,-11.941119257424536,29.091400480788916,7.835067157876259,-19.784477411902106,20.076732377270524,14.657720677006113,6.2010160448719285,9.951720921829473,-35.44020598988457,19.77746563843999,6.941527132765017,-30.895551434307947,-34.597061383392784,-13.75145079263763,43.450735427762744,-18.533892812976585,-27.870140835190234,-34.52617004734234,-9.016307601486393,27.69952130056305,-18.528522001719182,38.14530302418311,43.14950964596271,-35.293444945897065,25.40805292293603,18.011196098492665,5.6505135891158655
4.53,0.15115115115115116,-11.194040732689986,-12.145495283906829,-11.939812573122802,29.08462232945857,7.832058457517421,-19.77379114433573,20.070072863808612,14.655411474419717,6.20434051419462,9.958469101730522,-35.451150387531875,19.784879397326797,6.948543702407307,-30.902387606585123,-34.59648260820358,-13.746453756067746,43.4598003454317,-18.538418957574205,-27.875434186327233,-34.527924343276474,-9.021250676725822,27.694774937442727,-18.527055006645142,38.14579227838018,43.160138667542505,-35.29735850852707,25.396885267130163,18.01284223380488,5.661532438439185
4.56,0.15215215215215216,-11.201215645150112,-12.14187172386381,-11.938495814696488,29.077729921428684,7.828992479095343,-19.763091843493363,20.063428294181048,14.653034400784298,6.2077605414548875,9.965224238988114,-35.46217698361088,19.792262441759547,6.95556955023331,-30.909026008476648,-34.59595152115096,-13.741383923206017,43.46894537240242,-18.542894975992436,-27.880792613345875,-34.52973974307491,-9.026313893656855,27.689976996581255,-18.525524609820103,38.14624988899399,43.170707333591864,-35.301280957453315,25.38572250724259,18.014610705274713,5.672653822494994
4.59,0.15315315315315314,-11.208410742583665,-12.138272812787802,-11.93716847498467,29.070720517680396,7.825870524446572,-19.752382105287598,20.05680201052643,14.650589550936306,6.211277303527976,9.971985362461309,-35.47328477569715,19.799613906960257,6.962604881065716,-30.91546635608004,-34.595470667005706,-13.73624265598994,43.47817032659408,-18.547319223384115,-27.88621837533843,-34.531618731091605,-9.031499577730058,27.68512758079052,-18.52392855646917,38.146677692543754,43.1812124636253,-35.30521309366299,25.37457087036964,18.01650325067735,5.683878143402631
4.62,0.15415415415415415,-11.215625564056547,-12.134698781637342,-11.935830002153821,29.063591318741775,7.822693957664025,-19.741664495838805,20.050197417351463,14.648077055922714,6.214891958697406,9.97875149267054,-35.484472681611614,19.806932954648207,6.969649913440303,-30.921708431945135,-34.595042665949094,-13.731031332426108,43.48747500225593,-18.55169008309258,-27.891713798702412,-34.53356385782163,-9.036810096408225,27.68022679376151,-18.522264581030893,38.14707754774865,43.19165096838512,-35.309155750596275,25.36343659567755,18.018521580906103,5.695205802914484
4.6499999999999995,0.15515515515515516,-11.222859633861187,-12.13114983548708,-11.934479799023267,29.05633946385264,7.819464205028428,-19.73094154406839,20.043617979661743,14.645497083668518,6.218605645217309,9.985521641909783,-35.49573953623436,19.814218772790124,6.976704878523553,-30.927752080069045,-34.59467021563889,-13.725751342513375,43.49685917102813,-18.556005968627534,-27.89728127822022,-34.53557774140951,-9.042247859375392,27.675274740013712,-18.520530410073714,38.14745133289555,43.20201985627939,-35.31310979414149,25.352325921826655,18.020667380028492,5.706637203534728
4.68,0.15615615615615616,-11.230112460420441,-12.127626153803533,-11.933117222452017,29.048962030133723,7.8161827548648235,-19.720215734276636,20.03706722093865,14.64284983963576,6.222419479869354,9.99229481434789,-35.50708408829031,19.82147057531868,6.983770019047179,-30.933597200973306,-34.59435609333526,-13.720404084039878,43.506322583118,-18.560265325558085,-27.902923278148414,-34.537663069188184,-9.047815318654123,27.670271524867193,-18.518723765238487,38.14780094324006,43.212316239536996,-35.317076122603716,25.3412450744437,18.022942305428046,5.718172749707624
4.71,0.15715715715715717,-11.237383535163865,-12.124127890674696,-11.931741582788513,29.04145603176774,7.812851157321761,-19.709489498739217,20.030548720963047,14.640135567471289,6.22633455652001,9.999070006118767,-35.518504997118164,19.8286876018161,6.990845588259085,-30.939243746873277,-34.59410315808803,-13.714990958265703,43.51586496859273,-18.56446663331548,-27.908642333316497,-34.53982259924891,-9.05351496862269,27.665217254437472,-18.516842366201217,38.148128288449335,43.222537340053165,-35.32105566664697,25.330200253707314,18.025347988031033,5.729812849069668
4.74,0.15815815815815815,-11.244672331377862,-12.120655174989526,-11.930352143384727,29.033818419200745,7.809471024070893,-19.69876521035626,20.024066113487102,14.637354549640163,6.230351944684316,10.005846205400156,-35.53000082943532,19.835869117159405,6.997931848889746,-30.944691716948853,-34.59391435298697,-13.709513365503627,43.525486038789126,-18.568608406898385,-27.91444105023477,-34.54205916204219,-9.059349345923248,27.660112035653306,-18.5148839336503,38.1484352900949,43.232680494901196,-35.32504938921019,25.319197622110728,18.027886032617033,5.741557913758713
4.77,0.15915915915915915,-11.251978303031278,-12.117208110563505,-11.92894812017603,29.02604607837299,7.8060440279248535,-19.688045175387273,20.017623083756064,14.634507108041257,6.234472688102733,10.012622392480825,-35.54157005611234,19.843014411123733,7.005029072132405,-30.94994115272479,-34.59379270747618,-13.703972700610853,43.53518548784053,-18.572689198473977,-27.92032210821047,-34.54437566200943,-9.06532102925158,27.654955976297252,-18.51284619227279,38.148723879203764,43.24274316148829,-35.3290582853972,25.30824329246416,18.030558018212172,5.753408361771961
4.8,0.16016016016016016,-11.259300883578094,-12.113786776206748,-11.927528681328173,29.018135829989504,7.802571902371444,-19.677331626304362,20.011223365882497,14.631593604601273,6.238697803338012,10.019397539816081,-35.55321104897153,19.850122797940063,7.012137536634952,-30.954992133568144,-34.593741339734166,-13.6983703484051,43.544962994320436,-18.576707598868566,-27.926288260470834,-34.54677507924478,-9.071432639018342,27.64974918506879,-18.510726873744403,38.14899599387602,43.252722922336254,-35.3330833823409,25.297343316197065,18.03336549856363,5.7653646183634155
4.83,0.16116116116116116,-11.266639484738963,-12.110391225731348,-11.926092946952794,29.010084428841612,7.7990564410223255,-19.666626714795047,20.004870740075944,14.62861444184299,6.243028278399418,10.026170612071544,-35.56492207762542,19.857193615803585,7.019257527500756,-30.95984477230965,-34.593763459120495,-13.692707679018575,43.5548182230018,-18.58066223894187,-27.932342335291374,-34.54926047118627,-9.07768683687125,27.644491771669532,-18.508523719718283,38.14925357697699,43.26261748947025,-35.33712573904182,25.28650367201775,18.036310002693902,5.777427117470042
4.859999999999999,0.16216216216216217,-11.273993495263385,-12.10702148789492,-11.924639988892796,29.001888563191617,7.7954994969745925,-19.655932504944577,19.998569029731595,14.625570063423217,6.2474650714019475,10.032940566155252,-35.57670130637184,19.864226226329016,7.026389335295157,-30.96449921099531,-34.59386236869013,-13.68698604320357,43.56475082673054,-18.584551790839534,-27.93848723712689,-34.55183497433466,-9.0840863250669,27.639183846910033,-18.506234484807838,38.1494985739117,43.27242470840189,-35.3411864461812,25.27573025498462,18.039393035533212,5.789596303154444
4.89,0.16316316316316315,-11.281362279674427,-12.103677566277572,-11.923168830579087,28.993544854234127,7.791902982083776,-19.645250966625987,19.992322098382008,14.622460954635509,6.252009109268515,10.039706351238229,-35.58854679116324,19.87122001394915,7.033533255053737,-30.96895561677391,-34.594041467776094,-13.681206767603319,43.57476044841092,-18.588374969118945,-27.94472594774224,-34.55450180599814,-9.090633845680319,27.633825522837334,-18.50385693955932,38.14973293048948,43.282142561695636,-35.34526662590888,25.265028866039646,18.04261607862832,5.801872631050376
4.92,0.16416416416416416,-11.288745176997939,-12.100359439089859,-11.921678446960213,28.98504985564862,7.7882688661470345,-19.634583969124275,19.98613384651645,14.6192876428723,6.256661286483312,10.046466908763717,-35.60045647666901,19.87817438525301,7.0406895852879074,-30.9732141779258,-34.594304254640996,-13.675371150001695,43.58484672310027,-18.59213053174385,-27.951061527339082,-34.55726426606018,-9.097332179639606,27.628416912882418,-18.50138887341027,38.149958590885944,43.29176917211046,-35.3493674316059,25.254405202050677,18.04598059092596,5.814256569795862
4.95,0.16516516516516516,-11.296141499478292,-12.097067058909577,-11.920167764506534,28.976400053259212,7.784599175995453,-19.62393327501901,19.980008208272785,14.616050698040716,6.261422463904771,10.053221172445436,-35.612428193450484,19.88508876826018,7.047858626982776,-30.97727510003792,-34.59465432919765,-13.669480454564955,43.595009280209325,-18.595817280943773,-27.957497115674002,-34.56012573876715,-9.104184145572344,27.622958132026397,-18.49882809763028,38.15017749570961,43.301302805311835,-35.353490047622095,25.243864846404687,18.04948800962904,5.826748602437107
4.9799999999999995,0.16616616616616617,-11.303550531282752,-12.093800352345594,-11.91863566129078,28.967591864818967,7.780895994494601,-19.613300534347506,19.973949148007296,14.612750732925896,6.266293467646729,10.05996806825526,-35.62445965526915,19.891962611627918,7.055040682581632,-30.981138602329857,-34.595095395798644,-13.66353590708843,43.605247745804384,-18.599434063934616,-27.964035933162627,-34.563089694531556,-9.111192598449636,27.617449296984184,-18.496172448241115,38.150391580179765,43.3107418721516,-35.35763568898863,25.233413260189536,18.0531397511237,5.839349227784683
5.01,0.16716716716716717,-11.31097152719663,-12.090559219627304,-11.917080967147001,28.958621639937462,7.777161459452641,-19.602687279068345,19.96796065674805,14.609388403495243,6.27127508803644,10.066706514400872,-35.63654845654949,19.89879538378811,7.0622360549508425,-30.984804914135523,-34.5956312660943,-13.657538690260498,43.61556174500632,-18.602979773497406,-27.970681281963323,-34.566159691745696,-9.118360428012924,27.61189052640417,-18.49341978891368,38.150602772422005,43.32008493051666,-35.36180560110544,25.22305577399688,18.056937211975296,5.8520589617018315
5.04,0.16816816816816815,-11.318403711311461,-12.087343534118672,-11.915502463910142,28.949485660172016,7.773397762435506,-19.592094917842605,19.962046748537755,14.605964409136604,6.276368078658127,10.073435421294043,-35.64869207001872,19.905586572011106,7.069445046318322,-30.98827427154512,-34.59626586195812,-13.651489938955567,43.62595090448117,-18.606453348412472,-27.97743654703306,-34.56933937859956,-9.125690556967857,27.606281941082273,-18.49056801383992,38.15081299188743,43.329330686749636,-35.366001059403516,25.21279758037384,18.060881769991315,5.86487833830291
5.069999999999999,0.16916916916916916,-11.3258462757085,-12.08415314175629,-11.913898885738798,28.94018013930447,7.769607147488802,-19.581524731147717,19.95621145667215,14.602479492822962,6.281573155490671,10.08015369151033,-35.660887844546274,19.91233568139404,7.076667957178164,-30.991546914211938,-34.59700321847818,-13.645390735567121,43.63641485501609,-18.60985377374684,-27.98430519714696,-34.57263249489556,-9.133185938928715,27.600623664188536,-18.48761505057827,38.1510241479008,43.33847799664775,-35.370223368981925,25.20264372694603,18.064974785349264,5.877807911038276
5.1,0.17017017017017017,-11.333298379139858,-12.080987860411282,-11.912268919523944,28.93070122382723,7.7657919097662615,-19.570977866736378,19.95045882984012,14.598934441195826,6.286890996147865,10.086860219741112,-35.67313300320674,19.919042233771442,7.083905085153449,-30.994623082328843,-34.59784748701231,-13.639242105391077,43.646953234173836,-18.61318008099306,-27.991290785871733,-34.57604287385139,-9.14084955609602,27.594915821504305,-18.484558862872017,38.15123813834268,43.34752586604822,-35.374473864219176,25.192599110229267,18.06921760178743,5.890848253640046
5.13,0.17117117117117117,-11.340759145709725,-12.077847479175414,-11.910611205386878,28.921044993664015,7.761954394064716,-19.560455335450474,19.944792928171676,14.595330084559096,6.292322239229397,10.09355389273904,-35.685424641590274,19.9257057665464,7.091156723808632,-30.99750301377948,-34.59880293830444,-13.63304501206887,43.6575656890182,-18.61643134805812,-27.998396952482153,-34.57957444388088,-9.148684416649115,27.589158541667814,-18.481397453440458,38.15145684846982,43.35647345101124,-35.37875390835873,25.182668470142392,18.073611547856473,5.903999960901355
5.16,0.17217217217217218,-11.348227663558115,-12.074731757572286,-11.908924337269914,28.91120746315262,7.75809699326567,-19.549958007397596,19.93921781919987,14.591667296774803,6.297867483790309,10.100233589258115,-35.69775972638505,19.932325831440966,7.098423161402374,-31.000186941469572,-34.59987396565835,-13.626800353098776,43.66825187890211,-18.61960669910144,-28.005627422808086,-34.58323123034094,-9.15669355183464,27.583351956425886,-18.478128866743575,38.15168214987763,43.36532005761328,-35.383064893068074,25.172856385228457,18.078157938229705,5.917263649259857
5.1899999999999995,0.17317317317317318,-11.355702983549653,-12.071640424695008,-11.9072068636239,28.90118458231907,7.754222146683637,-19.539486608495373,19.933737573742533,14.587946995051775,6.303527288936205,10.106898179989814,-35.7101350942568,19.938901993164954,7.105704679571106,-31.00267509084414,-34.601065088164475,-13.620508955423091,43.67901147830929,-18.622705304221423,-28.012986009998357,-34.58701735723126,-9.164880012730992,27.577496200889335,-18.474751191721616,38.15191589960762,43.37406514136581,-35.38740823797079,25.16316726858682,18.08285807506979,5.930639957154364
5.22,0.17417417417417416,-11.363184117969986,-12.068573178272386,-11.905457288197052,28.89097223847433,7.750332338321486,-19.529041717386704,19.92835626170936,14.584170139617932,6.30930217355077,10.113546527496819,-35.722547451050374,19.945433828002834,7.113001551933096,-31.004967677597,-34.6023809539743,-13.614171571097815,43.68984417973963,-18.625726378990453,-28.0204766151861,-34.590937048831115,-9.173246866667988,27.57159141378944,-18.471262564511783,38.15215993940238,43.382708306275966,-35.39178539015093,25.153605364513982,18.087713249449557,5.944129545121648
5.25,0.17517517517517517,-11.370670039232408,-12.065529683666206,-11.903674070930153,28.880566258167097,7.746430095033038,-19.518623762726854,19.92307794783955,14.580337733266637,6.315192616161442,10.120177486146146,-35.734993371338646,19.95192092231895,7.120314042602237,-31.00706490557952,-34.603826343615644,-13.60778887305058,43.700749696627625,-18.62866918383852,-28.02810322803859,-34.5949946312558,-9.18179719328018,27.565637737732867,-18.467661171144993,38.15241609510957,43.39124930356733,-35.39619782362869,25.144174745846524,18.092724742824434,5.957733095598585
5.279999999999999,0.17617617617617617,-11.378159678597394,-12.062509572802918,-11.901855628963741,28.869962409528036,7.742517984593179,-19.50823302084158,19.91790668737456,14.576450820767239,6.321199054948049,10.12678990204363,-35.74746929834384,19.958362870981908,7.127642404600343,-31.008966964916326,-34.60540617334105,-13.601361450931638,43.71172776628246,-18.63153302328618,-28.03586992717287,-34.59919453391291,-9.190534080171485,27.559635319452212,-18.46394525022662,38.152686176235925,43.3996880300803,-35.40064703880639,25.134879311995498,18.09789382855383,5.971451312393028
5.31,0.17717717717717718,-11.385651924907734,-12.059512443043637,-11.900000337763517,28.859156405043212,7.7385986136756735,-19.49786961375368,19.91284652167008,14.572510488129753,6.327321887898193,10.133382612971984,-35.75997154425624,19.964759275709568,7.134986878156251,-31.01067403033649,-34.60712549849987,-13.59488980706183,43.72277815283737,-18.634317245027876,-28.043780880416662,-34.603541290836084,-9.199460618168047,27.553584310049352,-18.460113095605884,38.152971975651205,43.40802452637247,-35.405134561883415,25.1257227876576,18.103221773468512,5.985284919784986
5.34,0.1781781781781782,-11.393145623342024,-12.05653785599711,-11.898106532370873,28.848143904796498,7.734674625738768,-19.48753350757397,19.90790147375032,14.568517861713474,6.333561473111813,10.139954448334851,-35.77249629097482,19.971109743336868,7.142347688879643,-31.01218625972955,-34.60898951692306,-13.58837435248068,43.733900650195196,-18.637021238867078,-28.051840344892017,-34.608039541871456,-9.208579896135708,27.547484865228697,-18.4561630590396,38.153275269441394,43.41625897454041,-35.40966194423864,25.116708722185056,18.10870983948082,5.999234661218042
