t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
6.87,0.22922922922922923,-22.112069199175618,-33.4367185139366,-22.5653015286583,-12.494492152853315,-2.006215811682673,-26.37565932717849,10.68422919170312,-1.8727819538842077,-0.8082364504608452,-8.976582159769508,23.37319774769459,4.611599328846297,-27.397052521682642,17.030910507531647,36.174642350303245,-1.4877055896039204,31.012814587404318,-13.770580233802923,5.59659842176404,-7.97882330426044,-7.096201973600834,22.435777747529613,-0.062156343959119904,35.985999130441584,3.10776178708605
6.8999999999999995,0.23023023023023023,-22.09912653266914,-33.43842715642807,-22.560813516961556,-12.50331723598268,-2.0039836748688953,-26.380284544544917,10.686558406309924,-1.8717678572066072,-0.8137980233670393,-8.971061709360546,23.38753783809902,4.611348437884768,-27.391236956084303,17.034076245334585,36.17393807610372,-1.4889007732939294,31.010473036944777,-13.769438994248977,5.593455696283145,-7.98485369895475,-7.110070671691174,22.44314984245727,-0.08545060996653074,35.98584087613307,3.119107235873903
6.93,0.23123123123123124,-22.0858061860241,-33.440034024142115,-22.556289513905014,-12.512406461407773,-2.0017946131060587,-26.384848610823028,10.688893045199068,-1.8707576416885978,-0.8194354495193951,-8.965526556439258,23.401746134056257,4.611160610823212,-27.385486193706484,17.037123506297544,36.173226149276836,-1.4901229449232123,31.007927719379307,-13.768366463442987,5.590204680771696,-7.9907452055689,-7.123812643104866,22.450548605707386,-0.10867880055993516,35.98567079725415,3.1305637953913354
6.96,0.23223223223223222,-22.07210398509494,-33.44154150846695,-22.55172951167994,-12.521761966571347,-1.9996454254478626,-26.38935399995899,10.691232805479196,-1.86975135793497,-0.8251488383936793,-8.959975955118722,23.41580912379986,4.611033435220363,-27.379800285999192,17.040056478844832,36.172507180467925,-1.491372830635614,31.005179539335405,-13.767366786057362,5.58684688051861,-7.996498695631396,-7.13742193692579,22.45797458553335,-0.13183054019455556,35.98548985002014,3.1421274806866997
6.989999999999999,0.23323323323323322,-22.058016313739245,-33.44295194723392,-22.54713350121428,-12.531385787685458,-1.9975328926426448,-26.39380307407139,10.693577369446752,-1.8687490439117065,-0.830938139863076,-8.95440918728519,23.42971367050182,4.61096445263777,-27.374179044581197,17.042879221860346,36.171781758689555,-1.4926510210270618,31.00222954722939,-13.766443921266976,5.5833838213304166,-8.002115097908673,-7.1508929778312895,22.465428324532038,-0.15489562275730334,35.9852989596038,3.153794182982592
7.02,0.23423423423423423,-22.043540160252913,-33.44426762534718,-22.542501472193745,-12.54127984613278,-1.9954537771801577,-26.398198086132005,10.695926405432663,-1.8677507235613988,-0.8368031421279543,-8.94882556413648,23.443447059490815,4.61095116402992,-27.36862204335843,17.045595667760526,36.171050451799225,-1.4939579749626777,30.999078934836465,-13.76560163283664,5.5798170482138945,-8.007595393985502,-7.164220577550707,22.472910357274984,-0.17786403407981466,35.98509902145591,3.165559679339047
7.05,0.23523523523523523,-22.02867316445648,-33.44549077544621,-22.53783341309199,-12.551445933011317,-1.9934048236647781,-26.402541182886946,10.69827956869731,-1.8667564054464767,-0.8427434703924863,-8.94322442763234,23.45699704197876,4.610991035506495,-27.363128621726943,17.04820962575326,36.17031380699911,-1.4952940236572407,30.995729030544403,-13.764843480137161,5.5761481239992055,-8.012940613839136,-7.177399943727299,22.48042120771207,-0.200725971566307,35.98489090263503,3.1774196426525334
7.08,0.23623623623623624,-22.013413665214877,-33.44662357859489,-22.533129311210615,-12.561885691727216,-1.9913827595786928,-26.406834407979243,10.700636502367962,-1.8657660814314563,-0.8487585862764403,-8.937605151854104,23.470351874992534,4.611081504412956,-27.35769788888707,17.05072478525317,36.16957235135496,-1.4966593749857713,30.99218129435824,-13.76417281012537,5.572378627920619,-8.018151831422403,-7.19042668618499,22.487961386329232,-0.22347186078588746,35.98467544314422,3.189369651920193
7.109999999999999,0.23723723723723725,-21.997760748141523,-33.447668164991164,-22.528389152729815,-12.572600598559188,-1.9893842964989228,-26.41107970523466,10.70299683841262,-1.8647797254157539,-0.8548477879434929,-8.931967144271468,23.483500357268216,4.611219985672964,-27.352328729290395,17.053144719425102,36.16882659233149,-1.4980541179909128,30.988437312726617,-13.763592750312117,5.568510154171702,-8.023230160271579,-7.2032968206303565,22.49553138704143,-0.24609236894349665,35.98445345727133,3.201405202698418
7.14,0.23823823823823823,-21.981714293203687,-33.44862661469233,-22.523612922770553,-12.58359194114127,-1.9874061318315366,-26.41527892207344,10.705360198643858,-1.8637972921289057,-0.8610102109211012,-8.926309846914862,23.496431860926833,4.611403878334422,-27.347019809235892,17.055472888828692,36.168077018341904,-1.4994782275541083,30.98449879326269,-13.763106202731016,5.564544310451421,-8.02817674915552,-7.2160067698471835,22.503131683802472,-0.26857841521072895,35.984225734929474,3.2135217176854187
7.17,0.23923923923923923,-21.965275021909253,-33.44950095835134,-22.518800605469156,-12.594860794838215,-1.9854449511249455,-26.419433813012134,10.707726195746096,-1.8628187160002638,-0.8672448295814592,-8.920632737452541,23.509136358812853,4.611630572260251,-27.34176958462612,17.057712645138192,36.167324099309,-1.5009315691982905,30.9803675594334,-13.762715838910019,5.560482716517009,-8.032992777783116,-7.2285533624654805,22.51076272691414,-0.29092117796571376,35.98399304299342,3.2257145573587453
7.199999999999999,0.24024024024024024,-21.948444543716402,-33.45029317796019,-22.513952184065275,-12.606407997019991,-1.9834974310216618,-26.423546043221183,10.710094434319544,-1.8618439101154158,-0.8735504592484421,-8.914935330172197,23.52160444743741,4.611897454905186,-27.3365763098884,17.05986723491276,36.16656828723597,-1.5024139039909037,30.97604554529061,-13.762424095837872,5.556327002758715,-8.03767945258669,-7.240933829408672,22.51842493901866,-0.3131120990584304,35.98375612662714,3.237979030600792
7.2299999999999995,0.24124124124124124,-21.931225401267117,-33.45100520759714,-22.50906764100425,-12.618234119278693,-1.9815602429042198,-26.42761719210592,10.712464511933907,-1.860872765271656,-0.8799257588917729,-8.909217176867585,23.533827365526548,4.612201918121043,-27.33143804805958,17.061939803393557,36.165810016784704,-1.503924893517523,30.971534790316134,-13.762233172908394,5.552078808810676,-8.042238002599467,-7.25314579814157,22.526118710760656,-0.33514288528263175,35.98351571059733,3.250310405248028
7.26,0.24224224224224225,-21.913621114004155,-33.45163893417481,-22.504146958054868,-12.630339437672564,-1.9796300572860048,-26.431648756880712,10.714836020184917,-1.8599051491448575,-0.8863692343669802,-8.903477867631404,23.545797008229318,4.612541364934757,-27.326352682026144,17.063933398305075,36.1650497058598,-1.5054641048980848,30.96683743444979,-13.762145029817447,5.5477397822111865,-8.046669675445617,-7.265187284857557,22.533844396107945,-0.3570055072963867,35.98327250056686,3.262703918503
7.29,0.24324324324324323,-21.89563621968962,-33.452196198186975,-22.499190116443568,-12.642723901127463,-1.9777035489914108,-26.43564215610835,10.71720854574665,-1.8589409055799984,-0.8928792421580587,-8.89771703155633,23.557505937090568,4.612913216246167,-27.321317926903774,17.065850973639066,36.16428775619652,-1.5070310158197635,30.96195571336575,-13.762161385380615,5.543311577124597,-8.050975733461751,-7.277056684756132,22.541602307324343,-0.37869219628863154,35.98302718436191,3.275154787151935
7.319999999999999,0.24424424424424424,-21.87727631330297,-33.45267879445227,-22.494197097006133,-12.655387098175828,-1.975777403161986,-26.439598733179285,10.719581671412694,-1.8579798540174004,-0.89945399357908,-8.891934337346845,23.568947385937605,4.613314917395707,-27.316331343532358,17.067695393400633,36.16352455395103,-1.5086250195627569,30.956891954057305,-13.762283717233982,5.5387958531359756,-8.055157449968874,-7.288752760571653,22.549392709592436,-0.40019543873767205,35.982780433205804,3.287658217534974
7.35,0.24524524524524524,-21.85854808275814,-33.45308847285342,-22.489167880357872,-12.66832822226632,-1.9738483221159533,-26.443519759707844,10.72195497711917,-1.8570217890664233,-0.9060915593912886,-8.886129493845106,23.580115262868514,4.613743944555939,-27.31139035305326,17.069469435296963,36.16276047029135,-1.5102454299976387,30.951648570784002,-13.76251326237611,5.534194274128511,-8.059216105713942,-7.300274629520935,22.55721581529007,-0.4215079696480761,35.98253290291229,3.300209415220594
7.38,0.24624624624624625,-21.839459340845394,-33.453426939071306,-22.484102447083284,-12.681546035933192,-1.971913033077703,-26.447406438825386,10.724328040942824,-1.8560664802379025,-0.9127898747933854,-8.880302250474724,23.591004148562014,4.614197810904916,-27.306492252525814,17.07117579435031,36.16199586198756,-1.5118914865354516,30.946228061428048,-13.762851018506316,5.529508507252492,-8.063152985500034,-7.311621748841395,22.565071777930893,-0.44262276468378314,35.98228523503055,3.3128035943405365
7.41,0.24724724724724725,-21.820019052774548,-33.45369585531333,-22.479000777946112,-12.695038834172074,-1.969968296781543,-26.451259908352966,10.726700440067491,-1.8551136718460193,-0.9195467447446528,-8.874452397606897,23.601609291154386,4.614674072543819,-27.301634231529224,17.072817086417903,36.161231071999715,-1.5135623590142724,30.940633004298853,-13.76329774611259,5.524740221993508,-8.066969375023907,-7.322793900093123,22.572960685786757,-0.46353303163666604,35.982038057934055,3.325435986546504
7.4399999999999995,0.24824824824824826,-21.80023735867466,-33.45389684103626,-22.473862854120576,-12.70880440742726,-1.9680109169402187,-26.4550812438389,10.729071751712418,-1.8541630830895275,-0.9263598495832098,-8.868579766853747,23.611926597948294,4.615170334125802,-27.29681338968429,17.074395851602553,36.16046643006212,-1.5152571525085694,30.934866055415892,-13.763853971261945,5.519891089346349,-8.070666557939218,-7.3337911723977065,22.580882555218256,-0.48423220168054654,35.98179198784511,3.3381018495549237
7.47,0.24924924924924924,-21.78012559039261,-33.45403147366396,-22.468688657444513,-12.722840004653134,-1.9660377505535729,-26.458871461449338,10.73144155401622,-1.8532144083213293,-0.9332267509048582,-8.862684231294175,23.6219526242313,4.615684254167664,-27.292026755016998,17.07591455753892,36.15970225326258,-1.5169749120502038,30.92892994629069,-13.764519989046445,5.514962781099924,-8.074245813163044,-7.344613944784273,22.588837323748546,-0.5047139208603519,35.98154762978691,3.3507964752511312
7.5,0.2502502502502503,-21.759696281931085,-33.45410128930078,-22.463478170694934,-12.737142296967757,-1.964045719016375,-26.46263152070257,10.733809426870494,-1.852267317514266,-0.9401448976715686,-8.856765705637738,23.631684559489123,4.6162135500204995,-27.287271303072707,17.07737560254159,36.15893884661517,-1.5187146272523815,30.922827482218953,-13.765295867639587,5.5099569692373205,-8.07770841244239,-7.3552628678093095,22.596824842925344,-0.5249720422545002,35.981305578455135,3.363515197329394
7.529999999999999,0.25125125125125125,-21.73896317287744,-33.4541077834419,-22.45823137788633,-12.7517073424679,-1.9620318199670044,-26.466362327040454,10.736174952697466,-1.8513214569296805,-0.9471116325224945,-8.850824146332329,23.641120211300457,4.616756002480015,-27.282543976675925,17.0787813186024,36.1581765036252,-1.5204752368301822,30.916561541083585,-13.766181452919879,5.504875325454039,-8.081055618196217,-7.365738844611716,22.60484487102595,-0.5450006192257576,35.98106641900102,3.3762533984501486
7.56,0.25225225225225223,-21.717941204199917,-33.454052411682056,-22.45294826459191,-12.766530552820033,-1.9599931398006272,-26.47006473423282,10.738537717166466,-1.850376449993793,-0.9541241982643496,-8.844859551621393,23.650257987197353,4.617309460021484,-27.277841706216574,17.080133974225767,36.1574155068449,-1.5222556330134478,30.910135072659024,-13.767176373621155,5.4997195207962415,-8.084288681647058,-7.376043011558528,22.612897065670303,-0.564793900142031,35.98083072771853,3.389006516900686
7.59,0.25325325325325326,-21.69664650582863,-33.45393659042455,-22.447628818287555,-12.781606662278952,-1.9579268667520753,-26.473739546613032,10.740897309844447,-1.849431898385217,-0.9611797445218837,-8.838871961556434,23.659096874767933,4.617871842648414,-27.273161430329466,17.081435777092228,36.15665612841847,-1.5240546658497713,30.903551098396814,-13.768280046972343,5.494491225419768,-8.087408841254637,-7.3861767186300895,22.62098097641721,-0.5843463249044112,35.9805990726286,3.4017700527502277
7.62,0.25425425425425424,-21.675096375496647,-33.45376169759253,-22.442273028718173,-12.796929699812729,-1.9558303044352423,-26.477387521145168,10.743253324776306,-1.848487383335034,-0.968275334532898,-8.832861457970306,23.667636420267865,4.618441145347798,-27.268500116819776,17.08268887654185,36.155898630614985,-1.5258711473970485,30.896812711662,-13.769491684792687,5.489192108469534,-8.09041732146182,-7.3961415096864584,22.629096037428535,-0.6036525235661147,35.98037201395399,3.414539573494834
7.6499999999999995,0.2552552552552553,-21.653309248391963,-33.45352907334491,-22.43688088828567,-12.812492965027243,-1.9537008857078906,-26.481009369325392,10.74560536099132,-1.8475424671387397,-0.9754079520756096,-8.826828164416508,23.67587670599361,4.619015441148322,-27.263854783674144,17.083895365870745,36.15514326634774,-1.5277038558065412,30.889923078379855,-13.770810300011778,5.483823838077821,-8.09331533176101,-7.405939102749571,22.637241560295212,-0.6227073172639079,35.980150104479414,3.427310719191895
7.68,0.25625625625625625,-21.631304657264852,-33.453240020799335,-22.4314523924575,-12.828289008583983,-1.9515361867138348,-26.4846057589219,10.747953022932656,-1.8465966948771009,-0.982574508519094,-8.820772246079203,23.683818326655164,4.619592883781114,-27.259222519984874,17.08505728443559,36.15439027967853,-1.5295515392986099,30.882885438042813,-13.77223471358694,5.478388081478857,-8.096104066086562,-7.415571370428517,22.645416727126868,-0.6415057216145235,35.979933889792285,3.4400792070880137
7.71,0.25725725725725723,-21.60910318274621,-33.45289580676487,-22.425987540194406,-12.84430961778906,-1.9493339409390482,-26.488177315559746,10.75029592080762,-1.8456495963405306,-0.9897718499898779,-8.814693909658176,23.691462364969222,4.620171709945414,-27.254600506604145,17.08617661956273,36.1536399063053,-1.531412920034217,30.875703105018545,-13.773763561793329,5.472886505235979,-8.098784702535905,-7.425040320608128,22.65362058401345,-0.660042952654137,35.97972390840069,3.45284083574789
7.739999999999999,0.25825825825825827,-21.58672639376057,-33.452497662487076,-22.42048633439555,-12.86054580799816,-1.9470920531048916,-26.491724624158234,10.752633670857014,-1.8447006881490293,-0.9969967646494505,-8.808593403232187,23.69881036667596,4.620750241184138,-27.249986036336615,17.087255308260282,36.15289237403181,-1.5332866978859707,30.868379470091817,-13.775395303864556,5.467320775576549,-8.101358403419122,-7.434348077514119,22.661852034972142,-0.6783144353210374,35.97952069172657,3.4655914886953423
7.77,0.25925925925925924,-21.564196778060555,-33.45204678440814,-22.41494878235896,-12.876987820430472,-1.9448086127109259,-26.49524823023017,10.754965895542849,-1.8437494760570952,-1.004245990078438,-8.802471016103468,23.705864315164828,4.621326885376467,-27.245376533472808,17.088295238733377,36.15214790321766,-1.5351715541128659,30.860918002165718,-13.777128229963434,5.461692558828725,-8.103826315633423,-7.4434968632612915,22.670109836495676,-0.6963158144022411,35.9793247639732,3.478327137580835
7.8,0.2602602602602603,-21.54153766306523,-33.45154433494481,-22.409374896254718,-12.893625126913935,-1.942481907032171,-26.49874864105335,10.757292223654447,-1.8427954574303018,-1.011516220763403,-8.796327078625216,23.712626605876828,4.621900137856504,-27.240769572462614,17.089298251704644,36.151406707207315,-1.5370661549430185,30.8533222500417,-13.778960469463629,5.45600352195306,-8.106189571355593,-7.452488979984675,22.678392592818646,-0.7140429677861885,35.97913664186796,3.491043844892809
7.83,0.26126126126126126,-21.518773127350435,-33.45099144328678,-22.403764693608128,-12.910446441994754,-1.9401104333716814,-26.502226326725722,10.75961229033389,-1.8418381238775516,-1.0188041156816883,-8.790161962013016,23.719100020633615,4.622468582168686,-27.23616289552857,17.090266141543882,36.150668992736634,-1.538969155068571,30.845595844193312,-13.780889999523481,5.45025533316084,-8.108449289041952,-7.461326792647048,22.686698752016415,-0.731492021788071,35.97895683428252,3.5037377662327085
7.859999999999999,0.26226226226226224,-21.495927903310303,-33.45038920621782,-22.398118197789643,-12.927439742736903,-1.9376929103693117,-26.505681721116588,10.761925737022688,-1.8408769640203613,-1.0261063059784212,-8.783976078140157,23.725287702027334,4.623030890471992,-27.23155442902253,17.091200657212696,36.149934960315576,-1.5408792010566066,30.837742498445273,-13.78291465393302,5.444449662610006,-8.110606574721864,-7.470012712609822,22.69502660304642,-0.7486593682440696,35.97878584173462,3.5164051521758712
7.89,0.26326326326326327,-21.473027271682223,-33.44973868896215,-22.39243543850814,-12.944592296413987,-1.9352282881718712,-26.509115222726773,10.764232211332438,-1.8399114663780056,-1.0334194027278034,-8.77776987931584,23.73119312798986,4.623585823606135,-27.22694229833736,17.09210350303174,36.149204804585786,-1.5427949346793777,30.829766011468,-13.785032132214193,5.438588183168499,-8.112662523567227,-7.478549182047773,22.70337427383404,-0.7655416830080274,35.97862415577695,3.5290423497423706
7.92,0.26426426426426425,-21.450096948797043,-33.44904092605785,-22.386716452303823,-12.961890696158777,-1.932715757278652,-26.512527195471275,10.766531366843234,-1.8389411223449914,-1.0407400047681734,-8.7715438580443,23.73682008664604,4.624132230833872,-27.222324841197175,17.09297633928,36.14847871465182,-1.5447149961664413,30.821670267997966,-13.787240008952804,5.432672571233872,-8.114618221716961,-7.4869386592813845,22.711739730494855,-0.7821359454308762,35.97847225828046,3.541645803503468
7.949999999999999,0.2652652652652653,-21.427162967577715,-33.44829692225912,-22.380961283036868,-12.979320904488256,-1.9301547558896481,-26.51591796939812,10.76882286283442,-1.837965429235205,-1.0480647065971787,-8.765298546761898,23.742172651542838,4.624669049274355,-27.21770061916571,17.093820782637156,36.14775687438506,-1.546638027380463,30.813459239696265,-13.789535743338384,5.426704507597103,-8.116474748332184,-7.495183605093532,22.72012077777188,-0.7984394583612713,35.97833062062102,3.5542120563505346
7.9799999999999995,0.26626626626626626,-21.404251553457453,-33.44750765346866,-22.375169982367826,-12.996868304467924,-1.927544975601515,-26.519287841357364,10.771106363953226,-1.836983893365261,-1.0553901063098132,-8.75903451754842,23.7472551573349,4.625195303043035,-27.213068427232333,17.094638406481696,36.14703946269927,-1.5485626749175063,30.8051369855616,-13.79191668888564,5.420685678337747,-8.11823317785472,-7.503286470089781,22.728515060750752,-0.8144498681768073,35.97819970277973,3.566737749954146
8.01,0.26726726726726724,-21.38138899651774,-33.44667406770108,-22.369342610225658,-13.014517758122823,-1.924886365318214,-26.522637075634027,10.773381539827604,-1.8359960331481064,-1.0627128135582444,-8.752752381807984,23.75207217599705,4.625710102114202,-27.208427301358643,17.095430741058795,36.1463266537972,-1.5504875931316293,30.79670765181975,-13.794380103308058,5.414617775736792,-8.119894582438798,-7.51124968315352,22.736920067897938,-0.8301651843399402,35.978079952368695,3.5792196249415196
8.04,0.2682682682682683,-21.35860152125265,-33.44579708607776,-22.36347923525938,-13.03225367154902,-1.9221791332689049,-26.52596590455858,10.77564806463033,-1.835001382166887,-1.070029457508378,-8.746452789914304,23.756628493625243,4.6262126409225965,-27.203776523895474,17.096199273533195,36.14561861738754,-1.552411447082588,30.78817547121897,-13.796923158511072,5.408502499193018,-8.12146003452343,-7.519075641038512,22.74533313544721,-0.8455837979718928,35.97797180359524,3.5916545208205677
8.07,0.26926926926926925,-21.33591515544461,-33.44487760385315,-22.35757993526932,-13.050060066033112,-1.9194237470544295,-26.529274529108196,10.777905616602126,-1.833999492198466,-1.077336694764193,-8.740136430814543,23.76092908787995,4.626702196720884,-27.199115626809203,17.09694544794333,36.144915518871954,-1.5543329154044394,30.77954476166999,-13.799542950668974,5.402341556128156,-8.122930609511002,-7.526766699132124,22.75375145313863,-0.8607044989514433,35.97787567617866,3.604039375678599
8.1,0.2702702702702703,-21.313355599684755,-33.443916491471896,-22.35164479761421,-13.067920654353562,-1.9166209316749763,-26.53256311951138,10.78015387754208,-1.8329899361558866,-1.0846312172271388,-8.733804031585548,23.76497910611901,4.627178127710042,-27.194444392687714,17.097670665073732,36.14421751950207,-1.5562506930918758,30.770819924179953,-13.802236510346525,5.396136662865872,-8.12430738851618,-7.534325163412475,22.762172071292202,-0.8755264910731458,35.97779197423428,3.6163712256830953
8.129999999999999,0.27127127127127126,-21.290948099085877,-33.44291459565573,-22.345673919590492,-13.08581892132092,-1.913771665524417,-26.535831815867862,10.782392532274061,-1.8319723109194521,-1.0919097598545167,-8.727456356936106,23.76878384426111,4.627639870959911,-27.18976285352866,17.098376282263192,36.1435247765065,-1.5581634942002451,30.76200544004156,-13.805000812623458,5.389889545469431,-8.125591461148293,-7.541753283612115,22.770591909176336,-0.8900494048402283,35.97772108514025,3.6286472044110827
8.16,0.27227227227227224,-21.26871731871673,-33.44187274051839,-22.33966740878066,-13.103738207518381,-1.9108771743704902,-26.539080728794865,10.78462126809816,-1.8309462400270238,-1.0991691082778692,-8.721094208648765,23.772348726415753,4.628086940137286,-27.185071287345465,17.099063613166482,36.14283744318825,-1.5600700544544377,30.75310586725159,-13.807832787177485,5.38360194052298,-8.12678392829007,-7.549053247589636,22.779007764609265,-0.9042733075197439,35.97766337840292,3.6408645420324
8.19,0.2732732732732733,-21.24668722423266,-33.44079172870646,-22.333625383367732,-13.12166179513304,-1.9079389233735486,-26.54230994010971,10.786839774236304,-1.8299113761955648,-1.1064061062401516,-8.71471842495493,23.775679285310655,4.628518923059076,-27.180370212658776,17.099733927487357,36.14215566899305,-1.5619691337611823,30.744125836146747,-13.810729328279535,5.377275595841627,-8.127885904835807,-7.556227176898991,22.787416324710847,-0.9181987101496487,35.97761920453647,3.6530205643706877
8.219999999999999,0.27427427427427425,-21.224880969090815,-33.4396723425633,-22.327547972413466,-13.139572994724007,-1.904958607229068,-26.545519503557763,10.78904774128121,-1.8288674036478905,-1.113617662808906,-8.708329879837235,23.77878114354322,4.628935479088063,-27.175660380971884,17.100388450700276,36.141479599549584,-1.5638595186187998,30.735070044258684,-13.813687304653657,5.370912271095952,-8.128898522352928,-7.563277123534444,22.79581417770286,-0.9318265712571752,35.97758889397236,3.6651126918642123
8.25,0.2752752752752753,-21.203320789620832,-33.43851534531291,-22.321435316098345,-13.157455231757853,-1.9019381385496419,-26.54870944559333,10.791244860657699,-1.8278140402209717,-1.1208007593219331,-8.701929482253718,23.78165999567832,4.629336336388831,-27.17094276735742,17.10102836377773,36.140809376682505,-1.5657400244181328,30.725943250404246,-13.816703569153406,5.364513738337276,-8.12982293163231,-7.570205067817138,22.804197825638617,-0.9451582971227555,35.977572756013814,3.6771384384467387
8.28,0.27627627627627627,-21.18202790907713,-33.43732148225996,-22.31528756592197,-13.175292131754812,-1.8988796346299568,-26.551879766219997,10.793430824105092,-1.8267510392349502,-1.127952456022072,-8.6955181752789,23.78432159121072,4.629721289061383,-27.16621855930836,17.101654802939198,36.14014513839964,-1.567609497628205,30.71675026804064,-13.819774968206778,5.358081782410863,-8.130660305094699,-7.577012917377592,22.812563697928216,-0.95819573850129,35.977571077849376,3.689095410366624
8.31,0.2772772772772773,-21.161022451631826,-33.43609148200186,-22.309104884862997,-13.193067602930233,-1.8957854027625323,-26.555030439895344,10.795605323189003,-1.8256781911051803,-1.1350698983387022,-8.68909693515775,23.786771718406275,4.630090194169853,-27.161489144028685,17.102268859436744,36.139487018854844,-1.5694668178601692,30.707495957928433,-13.822898350982708,5.351618201245308,-8.131411839023032,-7.58370250717717,22.820908165513792,-0.9709411837902192,35.977584123639076,3.700981304960161
8.34,0.2782782782782783,-21.14032336708236,-33.43482605764831,-22.30288744749832,-13.210765915282856,-1.8926579242922519,-26.558161416503694,10.797768048850228,-1.8245953246830688,-1.1421503227754448,-8.682666770269321,23.78901618903213,4.63044296868357,-27.15675609435729,17.102871579390982,36.138835148288265,-1.57131089980327,30.69818522015724,-13.826070578234004,5.3451248060076475,-8.1320787555934,-7.59027560050105,22.829227555540694,-0.9833973487092028,35.97761213368515,3.7127939093930196
8.37,0.27927927927927926,-21.119948366851386,-33.4335259080435,-22.296635440081783,-13.22837177517213,-1.889499837613478,-26.56127262239903,10.799918690997826,-1.8235023083151356,-1.14919106236624,-8.676228719997976,23.791060823982015,4.63077958634749,-27.152021153532516,17.10346396368968,36.13818965294581,-1.5731406950268696,30.688822985600016,-13.829288530774095,5.338603421115111,-8.132662304680633,-7.596733890845669,22.837518166365108,-0.9955673626270134,35.97765532369805,3.724531099381423
8.4,0.2802802802802803,-21.099913871653886,-33.432191718985884,-22.29034906058319,-13.245870394537155,-1.8863139203245665,-26.56436396151882,10.802056938152617,-1.8223990506135104,-1.1561895516654457,-8.669783853511072,23.792911439798722,4.63110007449872,-27.147286219014074,17.10404696795974,36.13755065497993,-1.5749551936430526,30.679414206870987,-13.832549117548291,5.332055884096032,-8.133163765418166,-7.60307900461529,22.845776282736768,-1.0074547517355572,35.97771388416693,3.7361908379025737
8.43,0.28128128128128127,-21.08023497100394,-33.430824164440146,-22.284028518688995,-13.26324755403596,-1.8831030707607934,-26.567435316568034,10.804182477146547,-1.8212855009349118,-1.1631433312417474,-8.663333268443216,23.794573836091686,4.631404510845475,-27.142553325583677,17.104621502621516,36.13691827233383,-1.5767534258249152,30.669963848870033,-13.835849283264121,5.325484045294125,-8.133584447495556,-7.609312504535413,22.853998190996695,-1.0190634193271664,35.97778797984198,3.747771173901762
8.459999999999999,0.2822822822822823,-21.060925394536575,-33.429423907736016,-22.27767403576642,-13.280489659521093,-1.879870289128129,-26.570486550271337,10.806294992882375,-1.82016164956895,-1.1700500516503947,-8.65687808948828,23.796053783843625,4.631693020224365,-27.137824627945918,17.10518843303276,36.136292618611364,-1.57853446317634,30.660476879002054,-13.839186015549746,5.318889767412088,-8.133925692181055,-7.615435893685448,22.862180194134282,-1.0303976234782628,35.97787774933444,3.7592702410016607
8.49,0.2832832832832833,-21.041997494933852,-33.42799160274846,-22.271285844793223,-13.297583791411265,-1.876618658457168,-26.573517506690052,10.80839416815721,-1.81902752764027,-1.176907476863458,-8.650419466901543,23.79735701459609,4.631965771351374,-27.133102383046687,17.105748579727642,36.135673802934946,-1.5802974199498456,30.650958257163783,-13.842556351614325,5.312274924892355,-8.134188873060573,-7.621450620049418,22.870318626555385,-1.0414619524794033,35.97798330483828,3.7706862562175316
8.52,0.28428428428428426,-21.02346224207315,-33.42652789505385,-22.264864190255704,-13.31451774666443,-1.8733513255892031,-26.57652801259938,10.810479683552426,-1.8178832067325381,-1.183713487143309,-8.643958574915407,23.798489210500012,4.632222973581291,-27.12838893231853,17.10630271875448,36.13506192979386,-1.5820414541099461,30.641412925592462,-13.845957384389312,5.305641403134668,-8.134375396488371,-7.627358081481634,22.87840986842265,-1.0522612983782242,35.978104731975726,3.7820175186804748
8.549999999999999,0.2852852852852853,-21.00532922786311,-33.425033423056696,-22.258409328017834,-13.331280073200846,-1.87007148239535,-26.57951787892014,10.812551217391468,-1.8167287982455076,-1.1904660813502272,-8.637496610073235,23.799455995213453,4.63246487368967,-27.12368668405067,17.10685158211421,36.134457098885264,-1.583765768240355,30.631845798670916,-13.849386268135039,5.298991097551999,-8.134486701748644,-7.6331596309842125,22.88645035944132,-1.0628008290179463,35.97824208976712,3.793262408369451
8.58,0.2862862862862863,-20.98760668110168,-33.423508819081945,-22.25192152516462,-13.347860096761393,-1.8667823474153569,-26.582486902198475,10.81460844576615,-1.8155644524993104,-1.197163378680805,-8.631034789486751,23.80026292562547,4.632691752690662,-27.118998096067138,17.107395858299725,36.133859404950385,-1.5854696102942851,30.622261752781885,-13.852840223502314,5.2923259124681685,-8.134524260930828,-7.63885658219499,22.89443661197704,-1.073085958960268,35.97839541072408,3.8044193848516428
8.61,0.2872872872872873,-20.970301491582834,-33.421954710427826,-22.245401059822978,-13.364247940313495,-1.863487148085838,-26.585434866125933,10.816651042631062,-1.8143903576026905,-1.203803619839528,-8.624574349023423,23.800915484381594,4.63290392270323,-27.11432565887957,17.107936192934922,36.13326893760802,-1.587152274188021,30.612665616301207,-13.856316542044116,5.285647759862247,-8.134489578524937,-7.644450214987701,22.902365223407095,-1.0831223196783704,35.978564701063185,3.815486986029754
