t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
7.47,0.24924924924924924,-28.336813102096276,-22.764364463538808,-9.172970010051477,-29.36992553363357,-15.540911200794678,-28.35740338865575,-3.237584854279938,35.87706181046231,-22.11313804953316,-3.0345307139096436,34.41510295582276,-9.337001969461543,40.6707483118523,-3.406757721563188,-9.437500995149588,-28.13201271074177,20.9146613155601,3.0838222355707816,2.076112153266078,3.0127392725300743,-28.449170489600355,21.68589100801288,-33.450930568437066,22.508430769154717,35.26103984714067,34.58744391481919,-2.7605284708589695,2.861302838596736,31.901974515877175,-9.438057425448006
7.5,0.2502502502502503,-28.335900525815443,-22.759600406293412,-9.177386548550546,-29.361125396004002,-15.544531660697903,-28.360635090135165,-3.239999396818581,35.87380485146132,-22.112700062246343,-3.0387236368050563,34.41725633959249,-9.343185973304456,40.67017045075508,-3.4049383370551585,-9.437723089983272,-28.13537004145477,20.929542666761698,3.0832946957823713,2.0940950211420195,3.010560160186994,-28.448143661619614,21.689077946493356,-33.482701649145945,22.501192633206134,35.2532854703344,34.59059183292722,-2.763574080412748,2.8668990089720907,31.921304805072094,-9.438107045432861
7.529999999999999,0.25125125125125125,-28.335004704131734,-22.75480476086647,-9.181892487929955,-29.352307474685055,-15.548084610911403,-28.363817843768267,-3.2423447494853748,35.87050557067564,-22.112262420168637,-3.042803908834593,34.41921670971698,-9.349409523671772,40.66961940512593,-3.4031483696682847,-9.437944777496073,-28.13869363246939,20.944551973270833,3.0827483704589564,2.1118459881270506,3.008275076382853,-28.447130633154575,21.692234447753638,-33.51431111523184,22.493951422812124,35.245393193708466,34.59351732762665,-2.766646166728605,2.8723512994783107,31.941313254759162,-9.438187579782571
7.56,0.25225225225225223,-28.33412640652982,-22.749977188479228,-9.18648770754681,-29.34347496442959,-15.551572749994747,-28.36695257287375,-3.24462250182411,35.8671640923953,-22.11182567383833,-3.0467755462398802,34.42098198778364,-9.355674836976705,40.66909521914523,-3.401387880869443,-9.438167368479826,-28.141984771442342,20.959673004449666,3.0821819148116982,2.1293610754251686,3.0058816956601353,-28.44613132581117,21.695361757706888,-33.54572247900243,22.486707196692794,35.237358074037964,34.59621963685434,-2.7697445726041074,2.877652048768233,31.962020142234376,-9.438300018111159
7.59,0.25325325325325326,-28.33326645785644,-22.745117476131192,-9.191171804406892,-29.33463093712067,-15.554998775484115,-28.370040219384567,-3.24683439571873,35.86378054181824,-22.11139039067781,-3.0506426359276744,34.42255024527306,-9.361983994902435,40.66859788385195,-3.399656945929882,-9.438392175707465,-28.145244801969323,20.97488891394962,3.081593941497765,2.146636733142138,3.0033778314702637,-28.445145673777827,21.69846098945292,-33.57690010625521,22.47946032581878,35.229175104158024,34.598698520124536,-2.772869214946581,2.8827941921221045,31.983445423072567,-9.43844535864317
7.62,0.25425425425425424,-28.3324257340821,-22.740225542891356,-9.195944085210025,-29.32577831615287,-15.558365376518628,-28.373081742192007,-3.248982312924923,35.86035504663774,-22.11095715559612,-3.054409321237213,34.42391973741825,-9.368338908988987,40.668127335982014,-3.3979556529801473,-9.438620511353765,-28.14847512215809,20.99018234725779,3.0809830234127764,2.163669829110631,3.0007614769651925,-28.444173625088126,21.701533126329096,-33.60780941874969,22.47221148673211,35.22083924109102,34.600954267873526,-2.776020085892352,2.887771301864594,32.005608574253415,-9.438624601999763
7.6499999999999995,0.2552552552552553,-28.331605157752104,-22.735301445255626,-9.200803561766826,-29.316919850148942,-15.561675226520272,-28.376078115194414,-3.251068262166351,35.856887738586416,-22.110526571485586,-3.058079787494397,34.42508894045797,-9.37474128174746,40.6676834572391,-3.396284101955618,-9.43885368430951,-28.15167718283424,21.00553555492306,3.080347697293291,2.1804576367896757,2.9980308493557923,-28.44321514274093,21.704579025358235,-33.6384170843468,22.464961651540317,35.212345439424595,34.602987705057345,-2.779197253565002,2.8925776209800986,32.02852841799909,-9.438838744808919
7.68,0.25625625625625625,-28.330805693179677,-22.730345381488796,-9.20574894971989,-29.308058086231714,-15.564930975994637,-28.37903032503773,-3.253094365864023,35.85337875491964,-22.110099259602315,-3.0616582474489933,34.42605659232194,-9.38119256429207,40.667266074012105,-3.3946424034539304,-9.439092997421838,-28.15485248536175,21.020930509673473,3.0796864682037595,2.1969978224111832,2.995184437757274,-28.44227020567338,21.70759942105522,-33.66869119237233,22.457712074762522,35.20368869044719,34.60480018908166,-2.782400862426383,2.8972080895805115,32.05222292543541,-9.439088773180426
7.71,0.25725725725725723,-28.330028341436577,-22.725357694885208,-9.210778670425185,-29.299195343120868,-15.568135245517869,-28.381939368535175,-3.255062846562778,35.84982823982244,-22.10967585982054,-3.0651489266845027,34.42682173672743,-9.387693910550837,40.66687495754978,-3.3930306775239862,-9.439339744692525,-28.1580025790568,21.03634902556848,3.078997814982216,2.2132884315394317,2.9922210543661634,-28.441338809583296,21.710594929554897,-33.698601412094405,22.45046427726915,35.194864067532386,34.60639360226238,-2.7856311331707353,2.9016583640469302,32.07670899943473,-9.439375656083135
7.739999999999999,0.25825825825825827,-28.32927413519736,-22.72033887589976,-9.215890855778204,-29.29033368437962,-15.571290618971934,-28.384806249753577,-3.2569760131138863,35.84623634572535,-22.10925703075089,-3.0685560490828268,34.42738377059254,-9.394246128202367,40.66650982460012,-3.391449052403998,-9.439595208464041,-28.161129058169507,21.051772877315177,3.078280196717518,2.229327875200759,2.9891398887230856,-28.44042096759868,21.713566053024906,-33.72811913258156,22.44322002761262,35.18586677822849,34.60777033912605,-2.7888883621088967,2.905924828833408,32.10200223632707,-9.439700338657993
7.77,0.25925925925925924,-28.328544133493068,-22.715289563119317,-9.221083355706813,-29.281474892196574,-15.574399637085587,-28.387631976754587,-3.258836246667715,35.84260323451636,-22.10884344971288,-3.071883822417704,34.42774249458124,-9.400849626591102,40.666170338518114,-3.3898976632231883,-9.43986065662036,-28.16423355840398,21.06718391791584,3.077532060327865,2.245114915730509,2.9859405647094577,-28.43951671079321,21.716513184328615,-33.75721758261511,22.435981321092825,35.17669222345075,34.60893328895688,-2.7921729199864522,2.9100046010807126,32.12811666658619,-9.440063735495718
7.8,0.2602602602602603,-28.327839416428098,-22.710210543063564,-9.22635374800066,-29.272620442152313,-15.577464791332558,-28.390417557980353,-3.260645986525489,35.83892907863823,-22.10843581255209,-3.0751364241424306,34.42789816648605,-9.407504361997496,40.66585611084189,-3.3883766506783983,-9.440137339825975,-28.167317752942743,21.082564192902186,3.0767518493051913,2.260648652472734,2.9826231998032204,-28.43862608854763,21.719436611904882,-33.78587192975238,22.428750356937385,35.167336064086,34.609885814080435,-2.79548525017688,2.9138955283356798,32.155064475120135,-9.440466723902974
7.83,0.26126126126126126,-28.327161079910603,-22.70510274882322,-9.231699350107217,-29.263771479487108,-15.580488518231551,-28.39316399827522,-3.2624077158947755,35.83521406206246,-22.108034833292596,-3.0783179874290467,34.42785155702596,-9.414209780783555,40.66556670333302,-3.386886159693169,-9.44042648882238,-28.17038334793769,21.09789604954483,3.0759380136823666,2.2759285074554603,2.979188465978678,-28.43774916875787,21.72233652483328,-33.81405935806268,22.421529514002213,35.15779429519761,34.61063172443956,-2.7988258661886034,2.91759617980236,32.18285570242747,-9.440910137176003
7.859999999999999,0.26226226226226224,-28.326510230442377,-22.69996725756168,-9.237117232498177,-29.254928797453633,-15.583473194084979,-28.39587229453817,-3.2641239475897112,35.831458381133544,-22.107641243615358,-3.0814325875083406,34.42760400748927,-9.420964761097462,40.66530163047248,-3.385426338062928,-9.440729311796549,-28.173432077426085,21.11316223959758,3.0750890212694775,2.290954211150664,2.9756376514789915,-28.43688603789165,21.725213018055342,-33.84175912447176,22.414321325411965,35.14806332785893,34.611175249065106,-2.8021953484235995,2.9211058316610155,32.21149792862623,-9.441394757896147
7.89,0.26326326326326327,-28.325887980008538,-22.69480528692328,-9.24260423319751,-29.24609281840365,-15.586421130185075,-28.39854343100491,-3.265797209714538,35.827662245279356,-22.107255792153573,-3.084484228353128,34.427157488484895,-9.42776755400211,40.66506036239896,-3.383997335085935,-9.441046991831024,-28.176465697627865,21.128346014337726,3.074203370191223,2.305725788413671,2.9719727225187826,-28.436036800896048,21.728066097724383,-33.86895259404151,22.40712845256344,35.13814007844082,34.6115210050724,-2.805594340125172,2.9244244470773926,32.24099594322078,-9.441921311257975
7.92,0.26426426426426425,-28.32529544110103,-22.68961819040665,-9.248156973064193,-29.237263578317105,-15.589334568507528,-28.401178374164253,-3.2674300313679825,35.823825877586,-22.106879243595994,-3.087476829741661,34.426514658882894,-9.434615725087719,40.664842328271355,-3.382599300175749,-9.441380684440043,-28.179485980579404,21.143431210886327,3.0732796027391576,2.320243544681653,2.9681963837920597,-28.43520158095912,21.73089568665863,-33.895623254868866,22.399953658907915,35.12802206493141,34.611673964823126,-2.8090235424541024,2.9275526515860593,32.27135140443506,-9.442490458438254
7.949999999999999,0.2652652652652653,-28.324733721903062,-22.68440745177527,-9.25377187143815,-29.228440715531363,-15.59221567790421,-28.403778067320484,-3.2690249284067323,35.81994951523743,-22.106512377589745,-3.0904142147340745,34.42567892383045,-9.441506097833292,40.6646469200317,-3.3812323814473753,-9.441731515191092,-28.18249470705984,21.158402329028156,3.0723163205296298,2.334508052495466,2.9643121364725897,-28.434380519129267,21.733701629874282,-33.921756713603706,22.39279978391204,35.11770750957199,34.61163942188389,-2.8124837086359986,2.9304917045674186,32.30256249299366,-9.44310279001306
7.9799999999999995,0.26626626626626626,-28.32420392165442,-22.67917467858839,-9.259445161786209,-29.219623464462313,-15.595066550798133,-28.4063434248223,-3.2705843893088766,35.81603340982242,-22.1061559874344,-3.0933000975927842,34.42465449052899,-9.44843470018786,40.66447349653938,-3.3798967242660445,-9.442100577406457,-28.185493658769545,21.173244597989925,3.071312200930378,2.348520138393377,2.9603243322073056,-28.43357377379644,21.73648370017722,-33.947340672853706,22.385669717572352,35.10719544675436,34.61142295638702,-2.8159756371287803,2.9332434675489814,32.33462356634827,-9.443758819431311
8.01,0.26726726726726724,-28.323707126210383,-22.673921594944378,-9.265172907024947,-29.2108106551223,-15.597889200375858,-28.408875325989314,-3.2721108611829064,35.812077827513335,-22.10581087855983,-3.096138072177847,34.42344642026,-9.455396716040434,40.66432138804114,-3.378592469744983,-9.44248892993492,-28.18848460972673,21.187944032870128,3.0702660146856195,2.362280870209569,2.9562382214280434,-28.432781520039658,21.73924160379386,-33.97236489196085,22.378566375826935,35.096485834745415,34.611030400359354,-2.8195001637682666,2.935810370049048,32.36752482048921,-9.444458976556044
8.04,0.2682682682682683,-28.323244403799926,-22.66865003353496,-9.270951014247352,-29.202000719225737,-15.600685558265164,-28.411374608779173,-3.2736067359746897,35.80808304912299,-22.105477866781087,-3.098931600850686,34.42206067496276,-9.462386443424913,40.66418990093547,-3.3773197531766463,-9.442897594980012,-28.191469316857948,21.202487480636737,3.0691766446310047,2.375791544794809,2.952059994154791,-28.432003948845654,21.741974986023394,-33.99682113279873,22.371492677170842,35.08557966939449,34.61046780353235,-2.8230581528622283,2.9381953736474897,32.40125196759993,-9.44520360129016
8.07,0.26926926926926925,-28.32281680098235,-22.663361927112614,-9.27677524863843,-29.19319170362591,-15.603457472679237,-28.41384206325182,-3.2750743369337076,35.80404937004711,-22.10515777632478,-3.101684003924104,34.42050415650875,-9.46939726144834,40.664078322783304,-3.3760787023808545,-9.443327555968198,-28.194449509772195,21.216862655813983,3.0680431053462156,2.3890536761616676,2.9477968113486877,-28.43124126620369,21.74468343689504,-34.0207030923518,22.36445152074093,35.07447909754968,34.60974140008431,-2.8266504872193754,2.9404019349167725,32.43578593884392,-9.445992937310974
8.1,0.2702702702702703,-28.3224253387956,-22.658059299475255,-9.282641246429163,-29.184381291740003,-15.606206707002952,-28.41627842490205,-3.2765159054105246,35.79997710010152,-22.104851437622944,-3.104398449703097,34.41878473670152,-9.476421608021258,40.66398592751071,-3.3748694359532236,-9.443779755438314,-28.197426879726077,21.231058166162114,3.0668645635448697,2.4020689840423968,2.9434568248107684,-28.430493692081903,21.747366496815307,-34.04400632390062,22.35744576609225,35.063187527480885,34.60885757669603,-2.8302780571198163,2.9424339677801816,32.47110262244397,-9.446827125947745
8.129999999999999,0.27127127127127126,-28.322071009084603,-22.65274425607162,-9.288544526806099,-29.175566833488606,-15.608934938792228,-28.41868436794682,-3.2779335880695704,35.79586656326397,-22.104559684872275,-3.1070779451692117,34.4169112759723,-9.483450970490237,40.66391198074287,-3.3736920613982413,-9.444255092932584,-28.200403067809916,21.245063528810807,3.065640358949659,2.414839382834354,2.9390491836291868,-28.429761459290827,21.750023662191065,-34.06672814865387,22.35047821484324,35.05170973320268,34.607822842226845,-2.8339417482576534,2.9442958057871267,32.507172647840335,-9.447706200248081
8.16,0.27227227227227224,-28.321754770993895,-22.647418974328676,-9.294480502762832,-29.16674538409837,-15.611643759153827,-28.421060498669156,-3.279329424614294,35.791718097331305,-22.10428335335919,-3.1097253273705823,34.41489362875848,-9.49047589120736,40.66385574520298,-3.3725466731334386,-9.444754422869673,-28.20337965241106,21.258869177436114,3.0643700253468604,2.4273669708960615,2.934584025269128,-28.429044812240026,21.752654391015046,-34.08886755964442,22.343551594321912,35.04005194923728,34.60664379924137,-2.8376424287144344,2.945992164711352,32.543961227007586,-9.448630079292245
8.19,0.2732732732732733,-28.321477547606204,-22.642085693798254,-9.300444490947177,-29.157913751890593,-15.614334672470662,-28.423407348935346,-3.2807053361348846,35.78753205350322,-22.104023276554,-3.112343255589705,34.41274263365945,-9.497485989904291,40.663816486104366,-3.371433350354289,-9.445278552381648,-28.206358136041096,21.272466461171675,3.063053311460387,2.4396540201469126,2.930072449589812,-28.428344005594248,21.7552581084006,-34.11042511964752,22.336668543301283,35.02822195209037,34.605327117541506,-2.84138093505377,2.947528105790789,32.58142806388375,-9.449598562828433
8.219999999999999,0.27427427427427425,-28.321240222707118,-22.63674670621512,-9.306431720621115,-29.149068554907377,-15.617009096436334,-28.425725370015407,-3.2820631142011285,35.78330879590405,-22.103780282981113,-3.1149342043705577,34.41047008667593,-9.50447000445711,40.66379347645999,-3.3703521547537547,-9.445828239099352,-28.20933993164712,21.285847636017937,3.0616902012339495,2.4517029659156213,2.925526474372015,-28.427659302835934,21.75783421205272,-34.13140285479197,22.329831599869618,35.01622912456255,34.60387950978483,-2.845158057661863,2.948908999841456,32.61952734223973,-9.450611326316041
8.25,0.2752752752752753,-28.321043637655894,-22.631404345552394,-9.312437341907113,-29.14020628591638,-15.619668362362493,-28.428014926847776,-3.2834044108336435,35.77904870105419,-22.1035551928762,-3.117500457495024,34.40808869616251,-9.511415851226058,40.66378600223071,-3.369303128095707,-9.446404188874606,-28.21232634856288,21.299005849559986,3.060280933063595,2.4635163969770315,2.9209589713521953,-28.42699097474156,21.760382077662012,-34.151804145424194,22.323043191441336,35.00408449902228,34.60230770920222,-2.8489745254949126,2.9501404923958567,32.65820780113206,-9.451667916477147
8.28,0.27627627627627627,-28.32088858834369,-22.626060978153486,-9.318456433541558,-29.1313233849957,-15.622313715723484,-28.4302762928967,-3.2847307294945507,35.77475215730241,-22.103348814645848,-3.120044103004668,34.40561201856233,-9.518310705632443,40.66379336723232,-3.368286289647649,-9.447007053432687,-28.215318578292035,21.31193511982693,3.0588260174851443,2.4750970457142283,2.916383582282898,-28.426339297779933,21.762901064207796,-34.17163361565829,22.31630562687725,34.9918007759503,34.60061844936614,-2.852830990431,2.951228469941948,32.697412905303636,-9.452767747467613
8.31,0.2772772772772773,-28.32077582222302,-22.62071899301249,-9.324484010391645,-29.122416318546215,-15.624946316904552,-28.432509645754006,-3.2860434172425825,35.77041956423015,-22.103161941150223,-3.122567029366795,34.40305437454086,-9.525141103003243,40.66381489772231,-3.367301633485108,-9.447637427954703,-28.21831768035096,21.32463030912693,3.057326252795407,2.486447778343213,2.911814615162364,-28.425704552441406,21.765390519155883,-34.190897022906555,22.30962109064917,34.97939231445495,34.59881844590801,-2.8567280114593814,2.9521790272747155,32.73708111552846,-9.453910097787528
8.34,0.2782782782782783,-28.320706035396018,-22.615380792267548,-9.330515031014185,-29.113481663228626,-15.62756724212252,-28.434715063635004,-3.2873436581966557,35.76605133203827,-22.102995345834557,-3.125070922882486,34.400430745777925,-9.531893058992619,40.663849946589984,-3.366349125687492,-9.448295848596441,-28.221324568430898,21.337087093674466,3.055782738075901,2.4975715851408977,2.907266921478174,-28.425087021507824,21.767849783535603,-34.20960114854068,22.30299163895402,34.966875092062004,34.59691438004006,-2.860666038972197,2.9529984359209123,32.77714626098453,-9.455094108054988
8.37,0.27927927927927926,-28.32067986975379,-22.610048781964455,-9.336544405542027,-29.10451619299705,-15.630177484491147,-28.436892522910334,-3.2886324684452033,35.76164788092607,-22.102849778740776,-3.1275572664282,34.397756653389166,-9.538552208109001,40.663897897079174,-3.365428701452887,-9.448982789957872,-28.22433999716615,21.349301929793693,3.0541968830962842,2.5084715706238074,2.9027557560598503,-28.424486988273973,21.77027819687979,-34.22775369068746,22.296419197656423,34.954266631900666,34.594912883704474,-2.864645399450278,2.9536931135601012,32.817538012379714,-9.456318779766598
8.4,0.2802802802802803,-28.320697910164807,-22.60472536314048,-9.342567004175562,-29.09551696712356,-15.632777955207171,-28.43904189680155,-3.2899106925255013,35.75720964047173,-22.102725962436,-3.1300273396110496,34.39504801969529,-9.54510395807663,40.66395816598042,-3.364540262166835,-9.449698662525503,-28.227364549814414,21.36127201743698,3.0525704146043364,2.5191509436345494,2.8982966218945583,-28.423904734732258,21.772675102010492,-34.245363160018954,22.289905561916825,34.941585896416655,34.59282052615183,-2.8686662808538927,2.954269594342593,32.858182450891846,-9.45758297516192
8.43,0.28128128128128127,-28.320760681716422,-22.599412923271736,-9.348577666532949,-29.08648141690069,-15.635369484837215,-28.44116295534771,-3.2911790015776066,35.75273704902234,-22.102624587899815,-3.132482220400879,34.39232101579926,-9.551533656988514,40.66403020623972,-3.363683672467318,-9.450443810117635,-28.23039862716506,21.37299526170376,3.050905378561619,2.529613007305462,2.893905102983263,-28.423340539733328,21.775039849652284,-34.26243877925733,22.28345239734422,34.92885314790801,34.59064380174111,-2.872728719038932,2.9547344999971994,32.899002724203726,-9.458885418296829
8.459999999999999,0.2822822822822823,-28.32086864702011,-22.594113828120847,-9.354571212074267,-29.077407428591563,-15.637952824689965,-28.44325536672382,-3.292437893251495,35.748230553100896,-22.1025463104169,-3.134922788279906,34.38959189812069,-9.557826769514595,40.66411350894348,-3.3628587573545157,-9.451218507370239,-28.23344243798942,21.384470232984896,3.04920413795924,2.5398611488834337,2.8895966889536506,-28.422794677136174,21.77737180285455,-34.27899038698276,22.277061242498952,34.91608977744178,34.5883891187547,-2.8768325855175116,2.955094511628125,32.93991977723419,-9.460224697412476
8.49,0.2832832832832833,-28.321022203597384,-22.58883041401573,-9.36054245176342,-29.068293420185775,-15.640528648262276,-28.44531869996034,-3.2936876934142263,35.74369060683642,-22.102491745525533,-3.1373497289236365,34.3868768376265,-9.563969057865066,40.66420760465331,-3.3620652993991773,-9.452022957307891,-28.2364959913326,21.39569612629411,3.047469365945328,2.549898829416041,2.885386595654024,-28.4222674139621,21.779670341203662,-34.295028346209264,22.2707335125615,34.90331810500153,34.586062789033654,-2.88097757686819,2.9553563421192255,32.98085314182178,-9.461599268662466
8.52,0.28428428428428426,-28.32122168136951,-22.58356498058472,-9.36648620106986,-29.059138409621674,-15.6430975527519,-28.447352429077068,-3.2949285596674787,35.73911767142275,-22.102461465075326,-3.1397635403959345,34.38419174594298,-9.569946762819397,40.66431206408019,-3.3613030361071923,-9.452857289049936,-28.23955909091837,21.4066727202829,3.0457040341121884,2.559729573316092,2.8812895862880707,-28.421759008567427,21.781934864806082,-34.310563458079734,22.26447050397786,34.89056115495642,34.58367101825831,-2.885163206074459,2.955526709093041,33.02172176683694,-9.463007461231824
8.549999999999999,0.2852852852852853,-28.32146734027943,-22.578319783968045,-9.372397294343248,-29.0499420723542,-15.645660060633151,-28.4493559386065,-3.2961604866461296,35.73451221461014,-22.102455993449354,-3.1421645408079164,34.381552102800214,-9.575746779951809,40.66442649810357,-3.360571657500011,-9.453721555706192,-28.242631331897858,21.417400336371042,3.0439113959224886,2.569356957838569,2.8773197977829934,-28.421269708850335,21.78416479802388,-34.325606880928426,22.258273399890783,34.877842412050946,34.58121989672698,-2.889388796031275,2.9556123084086416,33.06244486818401,-9.464447483848362
8.58,0.2862862862862863,-28.321759368078723,-22.573097030521044,-9.378270600521725,-29.040704786473352,-15.648216621294972,-28.45132853044242,-3.2973833130274404,35.72987471023305,-22.102475804006023,-3.144552877356327,34.37897278932122,-9.581356826234668,40.664550557157646,-3.359870803970653,-9.454615732518906,-28.24571210011966,21.427879798362145,3.0420949653946248,2.578784602519898,2.87349057699591,-28.42079975050715,21.786359592945097,-34.34017005486643,22.252143276168695,34.86518556401198,34.578715390517736,-2.8936534754092484,2.95561978822324,33.10294277706127,-9.465917432651748
8.61,0.2872872872872873,-28.322097878315656,-22.56789887101989,-9.38410104006252,-29.031427663996492,-15.650767612743433,-28.453269431911515,-3.2985967301398436,35.725205637776384,-22.10252131579486,-3.146928536623963,34.376467931514405,-9.586765592486534,40.66468393002247,-3.3592000644730753,-9.455539715308095,-28.248800574036203,21.43811239285462,3.040258491311129,2.5880161586436206,2.8698143310547826,-28.420349355353387,21.788518732572932,-34.354264631963666,22.24608110785044,34.85261423749334,34.57616333295357,-2.8979561770068094,2.955555723684422,33.14313776476529,-9.467415300349451
8.64,0.2882882882882883,-28.32248290856198,-22.562727395376637,-9.389883602916111,-29.022112567444125,-15.653313343372533,-28.45517780493067,-3.2998002920223426,35.720505481981746,-22.10259289059759,-3.1492913559942997,34.37405075796611,-9.591962877637615,40.664826342072146,-3.3585589750986427,-9.456493319275635,-28.25189572929098,21.448099830703285,3.0384059273534043,2.5970552988081157,2.8663023956163043,-28.419918729724216,21.79064173371956,-34.36790241202908,22.24008777583345,34.84015173438067,34.573569416327054,-2.9022956386547576,2.955426592359474,33.182954823271736,-9.46893898655382
8.67,0.28928928928928926,-28.322914418916437,-22.557584627866532,-9.39561336730566,-29.012762111335412,-15.655854053808383,-28.457052756082224,-3.300993426752,35.715774732494054,-22.10269083034152,-3.151641036006375,34.371733475181244,-9.596939701481245,40.66497755304443,-3.3579470180874087,-9.457476278219671,-28.254996345957537,21.45784420973639,3.036541398694104,2.60590570668043,2.8629649241357202,-28.41950806296828,21.792728149592918,-34.38109528392824,22.23416407364553,34.82782077544109,34.57093918387509,-2.9066704066683866,2.955238750542717,33.22232238273595,-9.470486309162348
8.7,0.2902902902902903,-28.323392290821456,-22.552472522866804,-9.40128551902502,-29.00337964877481,-15.658389918832334,-28.458893347415366,-3.3021754488295625,35.7110138835484,-22.102815374926447,-3.1539771534554903,34.36952716332095,-9.601688393420838,40.66513735440603,-3.3573636213140987,-9.458488244205,-28.258101018326844,21.467347978887467,3.0346691656884053,2.6145710670250875,2.85981080042666,-28.419117526047632,21.79477757206755,-34.393855172324585,22.228310714155445,34.81564325792711,34.56827802202523,-2.9110788417731914,2.95499841060861,33.261172949800056,-9.4720550166155
8.73,0.2912912912912913,-28.32391632622666,-22.54739296110296,-9.406895370933581,-28.993969243813744,-15.660921049388447,-28.460698607764954,-3.3033455723931744,35.70622343369611,-22.10296670049939,-3.156299175031431,34.36744169428223,-9.606202655652881,40.665305566394565,-3.35680815827936,-9.459528787727383,-28.261208167069324,21.476613903861157,3.032793585391745,2.6230550560978045,2.8568475758953507,-28.41874727025517,21.796789633633722,-34.40619398968587,22.22252833609458,34.80364003306358,34.565591152961076,-2.915519127364506,2.9547116195958814,33.29944365397752,-9.473642800844464
8.76,0.2922922922922923,-28.32448624712839,-22.542347746395304,-9.41243838230588,-28.98453563073271,-15.663447494680018,-28.462467544370078,-3.3045029250181552,35.701403885568475,-22.103144918203203,-3.1586064712792075,34.365485673208255,-9.61047760018887,40.66548203482213,-3.3562799486263843,-9.460597398400541,-28.26431605353425,21.4856450344169,3.0309190716901004,2.6313613324913665,2.8540814319190373,-28.418397426059336,21.798764009022364,-34.41812359336034,22.21681751028022,34.791830708412654,34.56288362757436,-2.919989279902379,2.95438423921512,33.33707669318208,-9.47524731070598
8.79,0.2932932932932933,-28.32510169550907,-22.537338602895442,-9.417910177688556,-28.975084161776202,-15.66596924435861,-28.464199154573656,-3.305646561857176,35.696555745675894,-22.10335007341657,-3.1608983306678646,34.363666403661924,-9.61450976005448,40.665666627725834,-3.3557782591918195,-9.461693486184213,-28.26742279589581,21.494444673324114,3.0290500548573163,2.639493528514785,2.8515171669572754,-28.41806810208397,21.8007004165068,-34.42965574749784,22.211178745450376,34.78023347899328,34.56016031888454,-2.924487161193246,2.954021927468908,33.374019673428656,-9.476866165693155
8.82,0.29429429429429427,-28.32576223369357,-22.532367172799905,-9.423306564926554,-28.965620745168813,-15.668486230807543,-28.46589243739098,-3.306775479879659,35.69167952423999,-22.103582145493615,-3.16317397356034,34.36198987588798,-9.6182970758608,40.665859231948616,-3.3553023055884252,-9.46281638316059,-28.270526386813714,21.503016347016633,3.0271909413518374,2.647455242177718,2.849158207184807,-28.417759384229374,21.802598618885675,-34.44080208956773,22.205612493639546,34.76886498980704,34.55742591601354,-2.9290104922713693,2.953630122060205,33.410225841621816,-9.478496969710399
8.85,0.2952952952952953,-28.326467345132862,-22.527435014525384,-9.428623552042708,-28.956151775437018,-15.670998331519895,-28.467546404748628,-3.3078886319810983,35.68677573505572,-22.10384104800215,-3.1654325658909745,34.36046077687261,-9.621838859678146,40.66605974972863,-3.3548512543056477,-9.463965345855128,-28.27362471224863,21.511363777952617,3.0253460746338314,2.6552500298405746,2.8470066387538955,-28.417471334938504,21.80445842415474,-34.45157410120876,22.200119155043907,34.75774023116967,34.55468491880319,-2.93355686856682,2.953214025742472,33.44565421394899,-9.480137324706478
8.879999999999999,0.2962962962962963,-28.327216435617515,-22.522543601327936,-9.433857362688416,-28.946684058155594,-15.673505371569155,-28.469160092214256,-3.3089849407512317,35.68184489538034,-22.104126629450732,-3.1676732323759924,34.359082520313926,-9.625135738728414,40.66626809536845,-3.3544242253035774,-9.46513955808662,-28.27671557105889,21.51949085866832,3.0235196977261363,2.662881399577445,2.8450632592580947,-28.417203992610357,21.806279685878273,-34.4619830831342,22.194699082342925,34.74687246704185,34.55194163315758,-2.9381237760331764,2.952778593735582,33.480269605540975,-9.481784843971822
8.91,0.2972972972972973,-28.328008834916382,-22.517694320346475,-9.439004449925086,-28.937224731236444,-15.676007126168638,-28.47073256906153,-3.310063311713237,35.67688752584588,-22.10443867448621,-3.1698950691049226,34.357857294161924,-9.6281895818314,40.66648419204646,-3.3540202950660216,-9.466338134320859,-28.27979669500497,21.527401627499625,3.021715918162945,2.6703528052846908,2.843327645591489,-28.416957371160553,21.80806230327366,-34.47204013380892,22.189352584461346,34.73627319545549,34.549200167181986,-2.9427086079067775,2.952328523296833,33.51404256963157,-9.483437164923465
8.94,0.2982982982982983,-28.32884379882832,-22.512888472049205,-9.444061508144134,-28.927781184791154,-15.678503323313878,-28.472262947540923,-3.3111226458729517,35.67190415039179,-22.10477690553595,-3.172097155386166,34.35678612307898,-9.631003411791141,40.666707968823,-3.3536385000699362,-9.467560123492722,-28.282865768800672,21.535100245933737,3.0199386758738527,2.677667641553404,2.8417982351782927,-28.416731459727327,21.809806221025056,-34.48175613161264,22.184079929771116,34.72595213919103,34.546464428176,-2.947308681779103,2.9518682454984524,33.546949256375754,-9.485091961222233
