t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
8.04,0.2682682682682683,-33.69302620936646,29.289297572970366,35.20721110956437,-27.597952912260002,4.915509638398595,29.33718733300352,-41.09687101123659,-40.3703121651736,28.907375514016433,-27.725197113782887,35.547404098166105,1.6662057819059464,29.373555392134563,22.503011011863407,-15.619978117300935,-7.11479308525603,-2.971649327463004,-33.567432808041545,-33.58379821409588,11.750425384754976,3.6840991961851604,35.19797656668477,-2.370036373942185,-9.062222868315875,9.658984039386514
8.07,0.26926926926926925,-33.698129615023454,29.28373338870904,35.208319244612326,-27.600353805094826,4.909120156228048,29.336944261895113,-41.09038831197012,-40.36687151574607,28.901068087082482,-27.724505198089037,35.545843310976174,1.6791004576654318,29.37692943238469,22.50416475755703,-15.613254533715999,-7.125393665609891,-2.9629168400600876,-33.566128330325675,-33.588804672673454,11.736120723388204,3.6866125055180343,35.19622203258726,-2.371206968066811,-9.055989037726956,9.664736568298295
8.1,0.2702702702702703,-33.70311813517091,29.27822900474831,35.20941622336399,-27.602654617533272,4.902716430685853,29.33667133412531,-41.08392850537537,-40.36350307911497,28.89492885748001,-27.723769145541706,35.5442678198818,1.692430950171149,29.380223663441214,22.505336149511077,-15.606679537604254,-7.136147846594213,-2.9543443538525844,-33.56488678229237,-33.59373169775145,11.721723840398022,3.689095181801132,35.19449535420322,-2.3723506900347946,-9.049905997366423,9.67045801122097
8.129999999999999,0.27127127127127126,-33.70799385179415,29.272785058368225,35.21050201325342,-27.60485878615627,4.89629796749602,29.336368249949004,-41.077491303019556,-40.360205007781424,28.888954344907795,-27.7229901821458,35.54267836743745,1.706210167308676,29.38343634496618,22.506523545804487,-15.600249191637117,-7.1470596852506025,-2.945929857598722,-33.563708717081795,-33.59858024819951,11.707231126358073,3.6915469761094104,35.19279733578689,-2.3734678754278886,-9.043970534655315,9.676146175802277
8.16,0.27227227227227224,-33.71275885083444,29.267402140465542,35.21157657442951,-27.60696966374227,4.889864244654165,29.33603464542295,-41.071076275119,-40.356975524915896,28.88314117517964,-27.722169546318423,35.54107557105485,1.7204512419291447,29.38656574699466,22.50772537487559,-15.593959525523863,-7.158133430955369,-2.9376713070259854,-33.56259470571438,-33.60335129685934,11.692638816833488,3.6939676558219383,35.191128729719765,-2.374558906493842,-9.03817944121194,9.68179899013327
8.19,0.2732732732732733,-33.71741521946912,29.2620807959052,35.21263986021136,-27.608990519578555,4.883414710319607,29.335670093289984,-41.06468284385612,-40.35381292218773,28.87748609530162,-27.72130848808879,35.53945992725916,1.7351674977312872,29.389610147645037,22.508940135027267,-15.587806531260384,-7.169373523911973,-2.92956662816804,-33.561545338556996,-33.60804582983209,11.677942999154919,3.6963570045606224,35.189490238417996,-2.3756242090771806,-9.032529518283459,9.687414500246145
8.219999999999999,0.27427427427427425,-33.721965043601315,29.25682152392671,35.213691817507886,-27.610924539816505,4.876948780763592,29.33527410375336,-41.05831027654757,-40.350715557374436,28.87198598867239,-27.720408268302386,35.5378318159744,1.7503724095419861,29.392567830770627,22.510166393963623,-15.581786157580424,-7.180784591816426,-2.921613720450668,-33.56056122677996,-33.61266484578968,11.66313962117592,3.6987148221456194,35.18788251632506,-2.376664249578407,-9.02701758170929,9.692990867625657
8.25,0.2752752752752753,-33.72641040554872,29.251624778602924,35.214732387205906,-27.612774827854352,4.870465838393044,29.334846125152005,-41.05195767870015,-40.34768185176095,28.866637890421135,-27.719470157831847,35.5361915048379,1.7660795574158414,29.395437083565714,22.51140278837115,-15.575894303654092,-7.192371444414078,-2.913810459528822,-33.55964300379266,-33.61720935530964,11.648224502282588,3.7010409245765277,35.18630617198765,-2.3776795319394552,-9.021640466426984,9.698526366749117
8.28,0.27627627627627627,-33.730753381920394,29.246490969348603,35.21576150453133,-27.614544404731934,4.863965229871768,29.33438554455028,-41.045623987001825,-40.344710287338295,28.861439002886378,-27.718495436796882,35.534539153547115,1.7823025739440312,29.398216194141863,22.512648023556352,-15.570126812087391,-7.204139065638652,-2.9061546998771237,-33.55879132664308,-33.62168038023317,11.633193346945498,3.7033351440481095,35.18476177021288,-2.3786705946525433,-9.016395030532275,9.704019382669108
8.31,0.2772772772772773,-33.73499604167065,29.241420461476487,35.21677909938809,-27.616236209522715,4.857446264363801,29.33389168825851,-41.03930796230734,-40.34179940381009,28.85638671122526,-27.717485393795073,35.532874818245205,1.7990550841375017,29.400903449093384,22.51390087315085,-15.56447946128696,-7.216092602996422,-2.898644277136388,-33.55800687736369,-33.626078953045585,11.618041761124537,3.7055973290088877,35.18324983430477,-2.379638007789032,-9.011278158905682,9.709468408652096
8.34,0.2782782782782783,-33.73914044431854,29.236413576798498,35.217785096679684,-27.61785309970937,4.850908211926636,29.33336382230376,-41.033008182691326,-40.33894779541518,28.85147859912698,-27.716441325145155,35.531198455955554,1.8163506372313278,29.40349713107424,22.515160178893794,-15.558947957266506,-7.228237353830683,-2.891277010219091,-33.557290364242675,-33.6304061162782,11.602765271855825,3.70782734427052,35.18177084837781,-2.380582370044454,-9.006286766418855,9.714872043885158
8.37,0.27927927927927926,-33.743188638321605,29.23147059426997,35.21877941661836,-27.619397851530184,4.844350302085378,29.332801152873827,-41.02672303665732,-40.3361541075738,28.84671246458542,-27.71536453414404,35.52950992907888,1.83420262974833,29.405995516412712,22.516424850500083,-15.553527924985662,-7.240578748075187,-2.8840507031771105,-33.5566425229964,-33.63466292193036,11.587359350365986,3.710025071175349,35.18032525974522,-2.3815043057955894,-9.001417800734425,9.72022899126192
8.4,0.2802802802802803,-33.747142659592306,29.226591750674892,35.219761975027126,-27.62087316028464,4.837771722622409,29.332202826761314,-41.02045071660786,-40.33341703336521,28.842086335664483,-27.714256330338372,35.527809009970454,1.8526242191635798,29.40839687279438,22.517693865621368,-15.54821489932828,-7.253122327080924,-2.8769631468355836,-33.556064117814614,-33.63885043091002,11.571819439071081,3.7121904078289587,35.17891348137896,-2.3824044621653058,-8.996668244713785,9.72553805525764
8.43,0.28128128128128127,-33.751004530145465,29.22177724135019,35.22073268363987,-27.62228164058781,4.831171618620925,29.331567931838784,-41.014189212699414,-40.33073530984458,28.837598486165458,-27.713118028811145,35.52609538561877,1.8716282275305522,29.410699457048928,22.51896626990514,-15.543004315845705,-7.265873718080019,-2.87001212019736,-33.555555942246116,-33.64296971249105,11.55614098282413,3.7143232694039123,35.177535894438385,-2.383283506090892,-8.992035118447765,9.730798139902037
8.459999999999999,0.2822822822822823,-33.75477625686522,29.217027220947386,35.221691450405054,-27.623625826564496,4.824549091804659,29.33089549760073,-41.00793630722615,-40.328107714207555,28.833247451078048,-27.711950949483327,35.524368662450875,1.8912270344681623,29.412901513081515,22.52024117715525,-15.537891501411341,-7.2788386038352355,-2.8631953916233357,-33.55511881988784,-33.647021843784906,11.540319464774647,3.716423588520105,35.17619285086334,-2.3841421213917764,-8.987515480925811,9.736008246856983
8.49,0.2832832832832833,-33.75845983037965,29.212341804229947,35.22263817979851,-27.624908171975544,4.817903200220133,29.330184495813043,-41.00168956969781,-40.32553305981203,28.829032041666377,-27.710756416430176,35.522628371293614,1.9114324589699425,29.4150012699953,22.52151776959504,-15.532871664955726,-7.292022687015649,-2.856510719794894,-33.554753604835696,-33.65100790922411,11.524350447193882,3.718491315706303,35.17488467602714,-2.384981005832895,-8.983106431359898,9.741167473604616
8.52,0.28428428428428426,-33.762057224031565,29.20772106690483,35.2235727731511,-27.626131050270594,4.81123295831187,29.329433841316007,-40.995446352799604,-40.323010192067755,28.824951360007717,-27.709535757211267,35.520873972523646,1.9322556295868103,29.416996940457814,22.52279529823173,-15.527939888476432,-7.305431648840775,-2.849955854465847,-33.55446118185052,-33.65492900005463,11.508229617598257,3.7205264199464714,35.173611671443595,-2.3858008681805187,-8.9788051101801,9.746275011749532
8.549999999999999,0.2852852852852853,-33.76557039293372,29.203165046486905,35.22449512899688,-27.6272967545632,4.804537337445011,29.32864239303251,-40.98920378944538,-40.32053798420631,28.821004812765477,-27.708290302212905,35.51910486144306,1.9537068426581692,29.418886719370477,22.524073083318047,-15.523091118543922,-7.319071101549635,-2.843528537012632,-33.554242466187326,-33.65878621383358,11.491952840468262,3.722528889313353,35.17237411752111,-2.386602425248137,-8.974608699719528,9.751330145436793
8.58,0.2862862862862863,-33.769001273096855,29.198673743194984,35.225405143447716,-27.628407497526638,4.7978152669335365,29.327808955239078,-40.98295879115848,-40.318115332946185,28.817192123939453,-27.707021384000956,35.517320373920576,1.975795408427621,29.42066878290739,22.525350514903906,-15.518320158552786,-7.332946534280821,-2.8372265007931197,-33.55409840303116,-33.66258065392865,11.475516214808088,3.724498731690501,35.17117227635563,-2.387386398930988,-8.97051442460723,9.756332249885173
8.61,0.2872872872872873,-33.772351780619076,29.194247120878387,35.22630271060019,-27.62946541121085,4.791065635635695,29.326932279163334,-40.97670804803776,-40.31574115407023,28.813513346296123,-27.705730336681647,35.515519792341415,1.9985294850844595,29.422341287996414,22.526627053467582,-15.513621661996863,-7.347063251998065,-2.831047471326231,-33.55402996647778,-33.666313429014856,11.458916137719603,3.726435975582503,35.170006394552466,-2.3881535132290845,-8.966519551888597,9.761280790032654
8.64,0.2882882882882883,-33.77562381092497,29.18988510797302,35.2271877229806,-27.630472546783803,4.7842872941810315,29.326011064977436,-40.97044803058726,-40.31341437793617,28.809968871140697,-27.704418495267237,35.51370235191127,2.021915901025222,29.423902372322523,22.52790223061203,-15.508990127075851,-7.3614263071665285,-2.824989166306678,-33.55403815799283,-33.66998565256399,11.442149374070077,3.728340671011494,35.16887670606533,-2.388904491260079,-8.962621390894002,9.766175319288436
8.67,0.28928928928928926,-33.77881923804314,29.185587598486098,35.22806007203408,-27.63143087420328,4.777479057895352,29.325043964262896,-40.96417499370691,-40.31113394494425,28.806559436052034,-27.703087195042876,35.511867247361415,2.0459599659350896,29.42535015494004,22.529175649807947,-15.504419892969024,-7.376040423981796,-2.819049295471494,-33.554124004279366,-33.67359844232162,11.425213132213518,3.730212890496238,35.167783435038736,-2.389640052265081,-8.958817292877603,9.77101547838277
8.7,0.2902902902902903,-33.7819399139109,29.181354453008705,35.22891964866338,-27.632342281828357,4.770639710490806,29.32402958302739,-40.95788498315623,-40.30889880099048,28.80328613016277,-27.70173777093034,35.510013640102436,2.070665271649953,29.426682737586482,22.53044698716075,-15.499905138137338,-7.390909915079858,-2.813225560337645,-33.55428855448017,-33.677152919766115,11.408105145578185,3.7320527301080104,35.16672679863778,-2.3903609086125615,-8.9551046504496,9.77580099430271
8.73,0.2912912912912913,-33.78498766769494,29.17718549975545,35.229766343823016,-27.633208575983254,4.76376800858767,29.32296648535877,-40.951573844812096,-40.306707892938185,28.800150396532167,-27.70037155684363,35.50814066587329,2.0960334841779527,29.4278982067959,22.531715992173982,-15.495439881036836,-7.40603859081541,-2.8075156538328727,-33.55453287663961,-33.68065020954362,11.390823759755953,3.7338603105953014,35.165707009846884,-2.3910677628077495,-8.95148089682681,9.780531679298468
8.76,0.2922922922922923,-33.78796430511725,29.17308053563054,35.230600049174086,-27.634031480489735,4.756862687132039,29.32185319780484,-40.9452372370439,-40.304560164145926,28.79715403113026,-27.698989885030844,35.506247442930004,2.1220641287333777,29.428994636913583,22.53298248847674,-15.49101798364197,-7.421429661390284,-2.801917259844978,-33.5548580533493,-33.684091438872606,11.373368024521886,3.7356357785669276,35.16472428021628,-2.3917613045174533,-8.947943504927936,9.785207429941405
8.79,0.2932932932932933,-33.79087160777552,29.169039327319656,35.231420657804684,-27.634812636188236,4.749922465769114,29.32068821456928,-40.938870646521664,-40.30245455009456,28.79429917793192,-27.69759408539595,35.504333080813765,2.148754370162117,29.42997009411605,22.53424637447779,-15.48663315818518,-7.437085632345203,-2.796428052717967,-33.55526517650347,-33.68747773691124,11.355737789974933,3.7373793077205755,35.163778822532564,-2.392442207622938,-8.944489986341653,9.789828226210933
8.82,0.29429429429429427,-33.793711332448055,29.16506161240692,35.232228065020415,-27.635553600471702,4.742946056224749,29.31947000361393,-40.932469407754795,-40.300389974162044,28.7915883196109,-27.696185484793588,35.502396689731555,2.176098791708638,29.43082264154005,22.535507623903843,-15.482278977516154,-7.45300819419652,-2.791045696726799,-33.55575534109406,-33.69081023408052,11.337933805725271,3.739091100101075,35.1628708533866,-2.3931111273163777,-8.941117890197285,9.794394130583758
8.85,0.2952952952952953,-33.796485210373305,29.16114710051636,35.233022169208915,-27.636255846860085,4.735932170738019,29.31819701375473,-40.92602872662706,-40.29836534359967,28.789024263330457,-27.694765406289285,35.500437390573005,2.2040891756775367,29.43155034562128,22.53676628617476,-15.477948889468479,-7.469198107303315,-2.7857678455657706,-33.55632963798243,-33.6940900613359,11.319957821764666,3.7407713873699002,35.16200059560935,-2.3937686972593846,-8.937824801969564,9.798905287095058
8.879999999999999,0.2962962962962963,-33.79919494649507,29.157295474477063,35.23380287278143,-27.636920764647417,4.728879531574423,29.316867682832807,-40.919543708147046,-40.29637954576869,28.78661012115177,-27.693335168376993,35.498454325574876,2.2327142901604846,29.432151283736836,22.538022486563666,-15.47363623558992,-7.485655083384814,-2.780592141888772,-33.55698914559496,-33.69731834938,11.30181268935008,3.7424204320645686,35.16116828054359,-2.3944155268251017,-8.934608342250488,9.803361920337462
8.91,0.2972972972972973,-33.80184221866499,29.153506391511257,35.2345700831936,-27.637549658656994,4.721786881632771,29.315480447032364,-40.913009388569606,-40.29443144470097,28.784349284627478,-27.691896084145373,35.49644666962894,2.2619596866086864,29.43262355323473,22.53927642608601,-15.469334274543169,-7.502377665466385,-2.7755162169425946,-33.557734920504,-33.70049622780913,11.283502459917239,3.7440385288238387,35.16037415011688,-2.395052198448292,-8.93146616552276,9.807764334360252
8.94,0.2982982982982983,-33.80442867679497,29.149779484444338,35.23532371404646,-27.638143749143516,4.714652996138543,29.314033751403198,-40.906420771962615,-40.292519878051436,28.782245393218272,-27.69044946038389,35.4944136422102,2.291807513602523,29.43296528191836,22.54052838105822,-15.465036210414342,-7.519363108403558,-2.7705376903370147,-33.55856798687371,-33.70362482418642,11.265032479732772,3.745626005551965,35.1596184586791,-2.3956792651105685,-8.928395958970322,9.812112911428212
8.969999999999999,0.29929929929929927,-33.806955941953404,29.14611436293574,35.236063686267286,-27.638704171883884,4.707476695392575,29.31252606162683,-40.899772871193505,-40.290643654512834,28.780302296267816,-27.688996596619525,35.4923545198799,2.3222363526689485,29.4331746400331,22.541778702264374,-15.460735226075215,-7.536607262503353,-2.76565416999733,-33.55948932477322,-33.706705263034756,11.246409477706584,3.747183224492916,35.15890147456634,-2.3962972479903395,-8.9253954413623,9.81640811059704
9.0,0.3003003003003003,-33.809425605400136,29.14251061472932,35.236789929368335,-27.639231978500288,4.700256858516465,29.31095587704147,-40.893060753192046,-40.288801551765104,28.778524008397138,-27.687538784074977,35.49026864929224,2.353221082383548,29.43324985377604,22.54302781366824,-15.456424521631428,-7.554104463112487,-2.7608632523462173,-33.56049985738631,-33.7097386647435,11.22764164353931,3.748710583183464,35.15822348135184,-2.3969066343089755,-8.922462362046828,9.820650466060687
9.03,0.3013013013013013,-33.811839227557094,29.138967806921677,35.237502382779724,-27.63972813706043,4.6929924381054,29.309321744911745,-40.886279588211536,-40.28699231503148,28.77691465833394,-27.68607730453929,35.48815546060496,2.384732777224554,29.43318922031771,22.544276210608842,-15.452097357853097,-7.5718474293512426,-2.756162522761968,-33.56160043717857,-33.71272614438357,11.208738693193885,3.750208515252577,35.15758477874462,-2.3975078754060104,-8.919594500090856,9.824840585225306
9.06,0.3023023023023023,-33.814198336912995,29.13548548724659,35.2382009972507,-27.64019353299956,4.6856824756658755,29.30762227589471,-40.87942470266185,-40.28521465631122,28.77547843137415,-27.684613429142434,35.486014481163174,2.4167386476759396,29.432991124287106,22.54552445742012,-15.44774710432805,-7.5898271754154125,-2.751549556359198,-33.56279183111788,-33.71566881042683,11.189711918578125,3.751677491033737,35.15698568309747,-2.3981013850767314,-8.916789663600838,9.828979146465086
9.09,0.3033033033033033,-33.816504428862835,29.13206318537338,35.23888573631131,-27.640628970407676,4.678326117680736,29.30585616061411,-40.872491634929844,-40.28346725435427,28.774219505878687,-27.683148417026004,35.48384534929307,2.449202027863089,29.43265405562816,22.54677318442007,-15.443367291904734,-7.608032938020656,-2.7470219191357614,-33.56407470508282,-33.718567763366956,11.170574218329259,3.75311801795678,35.15642652748774,-2.3986875382050847,-8.914045689257218,9.83306689651725
9.12,0.30430430430430433,-33.81875896448509,29.128700414216677,35.23955657778404,-27.64103517372227,4.670922632108429,29.30402218721133,-40.865476193440095,-40.281748755436105,28.773141984432982,-27.68168351390337,35.4816478280095,2.4820824165101794,29.43217662868849,22.548023084221764,-15.438951668806713,-7.626452123597521,-2.7425771695257377,-33.56544960763398,-33.721424094240966,11.151340106722298,3.7545306406867254,35.15590766133816,-2.3992666697233487,-8.911360442092652,9.837104647477043
9.15,0.3053053053053053,-33.820963369262074,29.12539667125475,35.24021351533257,-27.641412789862454,4.663471425088601,29.302119259694482,-40.85837451604968,-40.28005777498062,28.772249820532302,-27.68021995050405,35.47942181840964,2.51533557620569,29.431557602350455,22.549274907328442,-15.434494259610597,-7.645070278736845,-2.7382128603928217,-33.56691695336448,-33.7242388830523,11.132025697999072,3.755915940979006,35.15542944954921,-2.399839073927345,-8.90873181553994,9.84109327335877
9.18,0.3063063063063063,-33.82311903175165,29.122151439853052,35.24085656003199,-27.641762390833907,4.655972057593878,29.300146416858784,-40.851183129722074,-40.27839290006634,28.771546741892692,-27.678758940898906,35.477167372495934,2.5489136948381197,29.43079590096218,22.550529456986744,-15.42998942609262,-7.663871087114343,-2.733926541491227,-33.56847700608619,-33.72701319709891,11.112648663844597,3.7572745372234833,35.154992271121195,-2.400405004172054,-8.906157731770653,9.845033706196013
9.209999999999999,0.3073073073073073,-33.82522730222134,29.118964190589356,35.24148574194249,-27.642084476826167,4.648424261739658,29.29810285150329,-40.84389900929713,-40.276752692835196,28.771036171713774,-27.677301680705,35.47488470514752,2.5827656116232003,29.429890635774445,22.551787583287126,-15.425431928776062,-7.682836395676665,-2.7297157624122788,-33.57012986214531,-33.72974808921232,11.093228162324744,3.7586070836537955,35.15459651725172,-2.4009646729672958,-8.903636142339451,9.848926931662891
9.24,0.3083083083083083,-33.82728949125866,29.115834382576377,35.242101111665626,-27.642379479813982,4.64082795644187,29.295987929623557,-40.83651963407493,-40.275135694804675,28.770721149422414,-27.6758493451716,35.47257420494155,2.6168371084137103,29.428841126540235,22.553050176517175,-15.420816987862903,-7.701946272245646,-2.725578076024383,-33.57187543419297,-33.73244459591629,11.07378473733648,3.7599142692038248,35.15424258890331,-2.401518252486771,-8.901165029142183,9.852773984208648
9.27,0.30930930930930933,-33.829306868374516,29.112761464777396,35.242702741860285,-27.642647767663416,4.633183262098697,29.293801209219748,-40.82904304087064,-40.27354043206373,28.77060425259218,-27.674403087151685,35.47023644351736,2.6510712650144375,29.427646922890446,22.55431815979247,-15.41614034211968,-7.721179095900842,-2.721511042402156,-33.573713435760745,-33.73510373551683,11.054340188489993,3.7611968159993485,35.153930893846315,-2.4020658754962305,-8.898742405688168,9.856575941709762
9.299999999999999,0.3103103103103103,-33.83128066061915,29.10974487731009,35.24329072869316,-27.64288964873097,4.625490513967871,29.291542458327413,-40.82146787218288,-40.27196542131029,28.77068752184884,-27.672964034966693,35.467872183177576,2.6854088750929295,29.426307825064235,22.555592481009683,-15.411398304219778,-7.740511680553946,-2.7175122332275663,-33.575643367005725,-33.73772650613806,11.034917412309694,3.762455477480132,35.15366184319347,-2.402607636698186,-8.89636631867881,9.860333919656764
9.33,0.3113113113113113,-33.833212051232586,29.106784052733353,35.243865193197,-27.64310537693104,4.617750273917629,29.289211671856563,-40.813793418155306,-40.27040917666516,28.770972390625662,-27.67153329017556,35.46548238243434,2.7197889170781075,29.42482390354861,22.556874104187568,-15.40658781103113,-7.759919431066995,-2.7135792366322873,-33.57766450199286,-33.74031388372141,11.01554021666607,3.7636910361555955,35.153435847454475,-2.403143594481509,-8.894034849876064,9.864049064906736
9.36,0.3123123123123123,-33.83510217835373,29.103878417311712,35.2444262825088,-27.643295157233432,4.609963340247492,29.286809086816064,-40.80601965110364,-40.268870217173905,28.77145962161433,-27.670111925262844,35.46306819923444,2.754149072287093,29.42319551717153,22.55816400028211,-15.401706467385898,-7.779376530136517,-2.7097096624366754,-33.579775877871995,-33.74286682000845,10.99623311138084,3.7649043010055117,35.15325331215117,-2.403673773054962,-8.891746118235737,9.867722549046492
9.389999999999999,0.3133133133133133,-33.83695213381394,29.101027392251655,35.244974170959516,-27.64345915153969,4.602130755304974,29.28433519550676,-40.79814725152805,-40.26734707488601,28.772149251663013,-27.668700981264212,35.46063099163698,2.7884262805386437,29.42142332919789,22.559463137581982,-15.396752581980085,-7.798856153025346,-2.7059011477273276,-33.58197628628321,-33.745386240529896,10.977021078926118,3.7660961045456576,35.15311463304584,-2.4041981649344026,-8.889498282272218,9.871355561425153
9.42,0.31431431431431434,-33.83876296204184,29.09823039490408,35.24550906098739,-27.64359748487438,4.59425381066563,29.28179075628917,-40.79017762473031,-40.265838303380406,28.77304054670124,-27.667301465351084,35.458172315768486,2.822557321822451,29.41950832099949,22.560772471808217,-15.391725194225275,-7.818330706136442,-2.7021513627026983,-33.584264267285604,-33.747873042625585,10.957929330004722,3.7672672995866265,35.15302019104654,-2.4047167337446127,-8.887289542613658,9.87494930192766
9.45,0.3153153153153153,-33.84053565910669,29.095486839927005,35.24603118384768,-27.643710251816596,4.586334049695332,29.27917680157067,-40.78211290739903,-40.264342486589186,28.774131968026097,-27.665914348399447,35.455693920943304,2.856479411309991,29.417451802908715,22.562092936057194,-15.386624091106661,-7.837772084454041,-2.698458016705309,-33.586638106053485,-33.75032809352158,10.938983049497113,3.7684187557217395,35.1529703468636,-2.4052294172887683,-8.88511814469994,9.878504973572108
9.48,0.3163163163163163,-33.84227117192707,29.09279614040276,35.246540800093854,-27.643797523087784,4.57837326737346,29.276494642712073,-40.77395596380454,-40.262858247758075,28.775421150975088,-27.66454056257056,35.45319774190871,2.8901307942066468,29.415255421920516,22.563425430737436,-15.381449813381904,-7.857151942088214,-2.694818864350218,-33.589095832520556,-33.75275222849152,10.920207138742326,3.7695513555868927,35.152965435499766,-2.405736130831878,-8.88298238157043,9.882023775023015
9.51,0.3173173173173173,-33.84397039767051,29.09015770890389,35.24703819980792,-27.643859352205194,4.570373507321386,29.273745871622623,-40.76571037154419,-40.261384258373646,28.77690489665152,-27.663180998933576,35.45068588825165,2.9234513267186815,29.412921165976638,22.56477081365795,-15.376203650771219,-7.8764419696012755,-2.691231711653113,-33.59163522408028,-33.75514624912938,10.901625960350884,3.7706659909408806,35.15300576066294,-2.406236770539424,-8.880880596684765,9.885506893119395
9.54,0.3183183183183183,-33.84563418336775,29.08757095850241,35.247523702561075,-27.643895782106338,4.562337056049332,29.270932358893425,-40.75738039708433,-40.259919246883904,28.778579176976365,-27.6618365051616,35.448160631083894,2.956383029767988,29.41045136464712,22.566129890428318,-15.370887626124707,-7.895614171505981,-2.687694422057993,-33.594253811372006,-33.75751092176056,10.88326309170809,3.7717635586190505,35.15309158919461,-2.40673121700917,-8.878811186717853,9.8889554955203
9.57,0.31931931931931934,-33.84726332576224,29.085035303717213,35.247997657090465,-27.643906851648687,4.554266434503315,29.268056248408303,-40.748970961641334,-40.25846200704112,28.78043915293582,-27.66050788333354,35.445624387201185,2.9888706030183054,29.407848686113528,22.567503405328114,-15.365504468891015,-7.914641137325404,-2.6842049222640987,-33.59694888710122,-33.759846976016426,10.865141093016382,3.7728449564158746,35.15322314560818,-2.407219338832813,-8.876772604270123,9.89237072357112
9.6,0.3203203203203203,-33.84885857141222,29.082550161394984,35.24846044068248,-27.643892601890865,4.546164387059334,29.26511994846438,-40.740487598216085,-40.257011405703565,28.782479205497545,-27.659195887874002,35.443079700985045,3.020861888225554,29.4051161304521,22.568892032795752,-15.360057578534413,-7.933496299892339,-2.6807612077546588,-33.59971751776206,-33.76215510359573,10.847281295164285,3.7739110789530708,35.15340060683045,-2.407700996124923,-8.874763360435715,9.895753685491385
9.629999999999999,0.3213213213213213,-33.85042061705826,29.080114951520418,35.24891245825877,-27.643853082066443,4.538033868171333,29.262126119527686,-40.731936400831216,-40.25556638994584,28.784692978300605,-27.65790122366253,35.4405292243808,3.0523082728042903,29.402257019308617,22.570296369674512,-15.354550978838951,-7.952154175121407,-2.6773613479359413,-33.60255655805538,-33.76443595723344,10.829703611932686,3.7749628135892874,35.15362409723515,-2.4081760439593376,-8.872782027174713,9.899105449979094
9.66,0.32232232232232233,-33.851950110264575,29.077729097952176,35.2493541411667,-27.643788355169033,4.529878026930312,29.259077658837636,-40.72332396720718,-40.25412599334507,28.78707343090238,-27.656624544341778,35.43797569533779,3.0831650266976314,29.39927498214606,22.571716928337022,-15.34898926428436,-7.970590578271582,-2.6740034908038313,-33.60546266772863,-33.766690149893996,10.812426380106242,3.7760010364251477,35.153893684051056,-2.408644335657716,-8.870827239440585,9.90242704031798
9.69,0.3233233233233233,-33.85344765033736,29.07539202908163,35.249785945681914,-27.643698503077307,4.5217001898323606,29.2559776821541,-40.714657336245665,-40.25268934133202,28.789612901104384,-27.65536645085151,35.43542191513627,3.1133915680185025,29.396173939327273,22.57315413078945,-15.343377539868477,-7.988782812678287,-2.67068586706627,-33.6084323305081,-33.76891825420247,10.795466230007285,3.777026608453796,35.15420937321857,-2.409105725881064,-8.868897697020298,9.905719429063096
9.719999999999999,0.32432432432432434,-33.85491378951815,29.073103178412257,35.25020835123644,-27.64358363116024,4.513503842082102,29.252829503008687,-40.705943921762895,-40.251255655520445,28.792303174687493,-27.654127490212034,35.43287072504812,3.14295165536004,29.392958082364228,22.574608303834072,-15.337721355878427,-8.006709828011143,-2.6674067936628725,-33.61146187475188,-33.77112080212252,10.77883798787414,3.778040371902221,35.154571105757924,-2.409560073482339,-8.86699216605199,9.908983533367016
9.75,0.3253253253253253,-33.856349034445024,29.070861985058187,35.250621858391106,-27.64344387231597,4.505292607774703,29.24963660987518,-40.69719144393176,-40.2498242569544,28.795135560770582,-27.65290815457671,35.430324982784825,3.171813507022839,29.389631851720992,22.576079675344534,-15.3320266391754,-8.024352346241214,-2.664164676637304,-33.614547495423636,-33.773298284886025,10.762554610426228,3.7790431468028283,35.15497875470032,-2.410007244086438,-8.865109480193128,9.912220210994478
9.78,0.3263263263263263,-33.85775384786951,29.068667894161297,35.251026986576214,-27.643279390411365,4.497070229304228,29.246402641710997,-40.68840785985459,-40.24839456824017,28.798100970964448,-27.651708880568744,35.427787539176734,3.1999498495627456,29.386199912597313,22.577568371683267,-15.32629962255758,-8.041692954617197,-2.660958013332951,-33.61768527697426,-33.77545115317458,10.746627150949635,3.7800357278282624,35.15543212262052,-2.410447112372502,-8.86324854142051,9.915430257058105
9.81,0.32732732732732733,-33.85912865061237,29.06652035722697,35.251424271628466,-27.643090383103303,4.488840546339711,29.243131362341757,-40.67960129460358,-40.246966114556066,28.801190000521157,-27.650530048912785,35.4252612155035,3.227337899934423,29.38266712914334,22.57907441626589,-15.320546773707832,-8.058716165997431,-2.65778539389743,-33.62087121671957,-33.77757981754882,10.731064755343748,3.781018881415644,35.15593093979608,-2.410879564042204,-8.861408320451867,9.918614401492379
9.84,0.3283283283283283,-33.86047382373733,29.064418832379435,35.25181426315592,-27.64287708403618,4.480607474694144,29.239826634164423,-40.67077997394271,-40.24553852355847,28.804393009768802,-27.649371984366898,35.422748781859035,3.2539592870297307,29.37903853756388,22.580597729253977,-15.314774725125524,-8.07540844781787,-2.654645502095999,-33.62410124831642,-33.77968464911753,10.715874685825282,3.7819933431995034,35.15647486300563,-2.4113044974661633,-8.859587856786941,9.921773307268067
