t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
7.109999999999999,0.23723723723723725,28.791924108635012,-22.50569291433114,9.88069620171945,-15.289117170255464,28.932311073110412,-35.354047992681195,2.69008033679862,-1.4567964230224848,12.831762986846714,-15.380785565597854,-27.567592918797477,-20.65338038604737,8.974421783412911,-14.465955643322191,-27.8806476986292,-46.02629681918322,22.45755577216375,26.636814840184,8.6924270516022,3.0696942370681004,29.237169666810296,28.625604445369454,2.5750999750637362,-22.567023787984965,10.13061820685675,9.344294829573712,2.8121954059320964,15.19157456720045
7.14,0.23823823823823823,28.789995958733243,-22.503562724097968,9.879271729002493,-15.29171451972204,28.932649039949336,-35.3477638164433,2.709223712576427,-1.4726495136771371,12.827092828145028,-15.376792865486207,-27.57063445156372,-20.672397081488302,8.97850824473778,-14.474539101569976,-27.87858750211866,-46.03667663800933,22.454230462103578,26.643974713878073,8.701229661081518,3.069397637076518,29.22778309940872,28.62990500455855,2.582640100068659,-22.56111859005256,10.129062239191152,9.346000882013305,2.8158171769431757,15.196562483256738
7.17,0.23923923923923923,28.788006338064847,-22.501406776674596,9.877865242977856,-15.294218240265389,28.9329555952273,-35.34146179811243,2.7281292698779085,-1.4884525939967976,12.82227873314831,-15.372890548425628,-27.5736590670224,-20.69128984713627,8.982580142119625,-14.483144543267782,-27.876617801925182,-46.04707020086696,22.451027403672995,26.65116545008961,8.709944247254056,3.0691595761160437,29.218426911437817,28.63417782120065,2.5902899939562185,-22.555200152496056,10.127521659587272,9.347689084581397,2.819520818452245,15.201581450920434
7.199999999999999,0.24024024024024024,28.785956958503967,-22.499225553076176,9.876476882203924,-15.296630124322789,28.933231622856233,-35.335142740252834,2.7467882146779288,-1.5042019432436935,12.81731647996328,-15.369080111316936,-27.57666642730637,-20.710050912628674,8.986638140290086,-14.49177009347632,-27.874738662052,-46.05747009163524,22.447945504093262,26.658386569662483,8.718571624236187,3.068979040360204,29.20910427767584,28.63842246151043,2.598046828380879,-22.54926978965566,10.125995978473942,9.349360441126466,2.8233034095171097,15.206630183929557
7.2299999999999995,0.24124124124124124,28.783849646813824,-22.497019523707355,9.875106768735204,-15.29895207561858,28.933478004621225,-35.32880746481551,2.765192335586632,-1.5198938506647568,12.81220165541466,-15.365362915812826,-27.579656178074153,-20.728672706898287,8.99068287398259,-14.500413843519018,-27.8729499890116,-46.067869030811565,22.44498346031601,26.665637595455447,8.727112611099065,3.0688550202327525,29.199818361279135,28.642638527123992,2.6059077335757963,-22.543328827711235,10.124484697742956,9.35101592077916,2.8271619721887453,15.21170739019278
7.26,0.24224224224224225,28.78168633928649,-22.494789148663536,9.873755007707011,-15.30118609925981,28.933695618501222,-35.322456812438325,2.7833340116481557,-1.5355246183609357,12.806929647914734,-15.361740186350056,-27.582627946679583,-20.747147870102378,8.994714947700487,-14.509073852830655,-27.871251533825816,-46.07825989639531,22.442139769414883,26.67291805222856,8.735568031048443,3.0687865105635117,29.190572307836504,28.64682565864294,2.6138698109719702,-22.537378602718594,10.122987312038234,9.352656458259478,2.8310934795144855,15.21681177284298
7.29,0.24324324324324323,28.779469076064114,-22.492534878038686,9.872421687072988,-15.303334291419688,28.93388533705648,-35.31609164167783,2.801206217104537,-1.5510905640781831,12.801495640183628,-15.358213008542144,-27.58558134032805,-20.765469264688548,8.99873493556638,-14.517748150857113,-27.869642894571207,-46.08863574322169,22.439412739740447,26.6802274665282,8.743938710651985,3.068772510767302,29.18136923946708,28.65098353911952,2.621930146107806,-22.531420458595413,10.121503310049276,9.354282954248301,2.835094863487748,15.221942031297852
7.319999999999999,0.24424424424424424,28.77719999518007,-22.49025715223857,9.871106877496894,-15.305398828705606,28.934048025888604,-35.309712828174675,2.818802523224191,-1.5665880239140015,12.795894601825921,-15.354782327931826,-27.58851594422805,-20.783629985561156,9.002743381251333,-14.526434738997871,-27.868123519440513,-46.09898982065091,22.43680050272582,26.687565366571132,8.752225479114092,3.068812025045837,29.172212248992533,28.65511189746843,2.6300858217663503,-22.525455745066022,10.120032175803836,9.355896275823211,2.8391630228994256,15.227096862326619
7.35,0.24524524524524524,28.774881326359516,-22.4879564022982,9.86981063239863,-15.30738195730706,28.93418454217822,-35.30332126375504,2.8361170973172727,-1.582013354934323,12.790121281771226,-15.351448949100922,-27.591431319747446,-20.801623369317667,9.006740797982252,-14.53513159258278,-27.86669271028779,-46.109315588539424,22.434301025229576,26.694931282128053,8.760429167598181,3.068904062612172,29.163104394213843,28.659210511790782,2.638333931276575,-22.519485815574647,10.11857338995491,9.357497256958021,2.8432948310494104,15.232274961121766
7.38,0.24624624624624625,28.772515384619375,-22.4856330502024,9.868532988153065,-15.309285982016043,28.934295733304655,-35.29691785547085,2.8531446990803087,-1.5973629376965235,12.784170200588798,-15.34821353513345,-27.59432700258466,-20.81944300253003,9.010727668625524,-14.543836662874623,-27.865349626622372,-46.119606731441976,22.431912122303142,26.702324744407047,8.768550608596314,3.0690476379370035,29.15404869232202,28.66327921259573,2.6466715919147217,-22.513512025176915,10.117126431057295,9.359086699084935,2.847487143280355,15.237475022374662
7.41,0.24724724724724725,28.770104563708045,-22.483287509208324,9.867273964438834,-15.311113255208728,28.934382435551246,-35.29050352458187,2.8698806744295497,-1.6126331786755093,12.778035642689087,-15.345076607426346,-27.597202500965636,-20.837082729051897,9.014704445844641,-14.552547879089035,-27.864093290014583,-46.12985717101413,22.429631470271847,26.709745285937316,8.776590635345922,3.069241771015862,29.145048114471017,28.667317885905156,2.655095958341887,-22.507535728419533,10.115690776829195,9.360665371717701,2.851736804299586,15.242695741353815
7.4399999999999995,0.24824824824824826,28.76765132942499,-22.48092018416876,9.86603356473305,-15.312866165872546,28.93444547289913,-35.2840792054831,2.886320946996515,-1.6278205125910612,12.771711648428356,-15.342038545840612,-27.600057293878134,-20.854536656338315,9.018671552329312,-14.561263150423498,-27.862922588874504,-46.14006107660559,22.427456620022117,26.7171924404536,8.784550081293345,3.0694854876560265,29.136105580539645,28.671326476226753,2.663604236014655,-22.501558277218095,10.114265905394607,9.362234013133719,2.8560406552590587,15.247935814984455
7.47,0.24924924924924924,28.765158212859784,-22.478531471855106,9.864811776946654,-15.314547128757262,28.934485655911743,-35.27764584458131,2.9024620074701537,-1.6429214046359917,12.76519200613632,-15.339099589184318,-27.602890829355555,-20.871799160770184,9.022629381093331,-14.569980368087279,-27.861836283563814,-46.15021287405356,22.42538501039171,26.724665742781667,8.792429779603776,3.0697778197817693,29.12722395410785,28.675304989380603,2.672193694506672,-22.495581018742854,10.112851296502448,9.36379333111256,2.860395540567233,15.25319394292807
7.5,0.2502502502502503,28.762627803589503,-22.47612176127898,9.863608574194062,-15.316158573722527,28.934503780711484,-35.27120439912464,2.918300900978014,-1.657932352606132,12.758470244091006,-15.336259836017664,-27.605702522823176,-20.88886489198153,9.026578295838284,-14.578697407324503,-27.86083301179995,-46.16030725270329,22.423413981565158,26.732164728725202,8.800230562717148,3.07011780575639,29.118406037670816,28.67925349516422,2.6808616806804983,-22.489605293322192,10.111446432718717,9.365344003728,2.8647983144107685,15.25846882866043
7.529999999999999,0.25125125125125125,28.760062742872012,-22.473691434011286,9.862423915689794,-15.317702935347791,28.934500628049435,-35.26475583598965,2.9338352127038916,-1.6728498889347339,12.751539622469965,-15.333519245769127,-27.608491755520255,-20.905728776193143,9.030518631379966,-14.587412129422823,-27.85991129431152,-46.17033917069924,22.42154078838281,26.739688934954486,8.80795326194935,3.0705044907193497,29.109654568112447,28.68317212984061,2.6896056316508252,-22.483632432373213,10.110050800588205,9.366886680190277,2.869245846967854,15.263759180546622
7.56,0.25225225225225223,28.75746571687145,-22.471240864497823,9.861257747763917,-15.319182642863545,28.934476962468327,-35.25830113043014,2.949063051941782,-1.6876705826355327,12.744393125312552,-15.330877640150746,-27.611257873012207,-20.92238601856155,9.034450694134282,-14.596122383700598,-27.859069540703906,-46.180303858604596,22.419762613478582,26.747237898897183,8.815598707138108,3.0709369269367177,29.10097221245771,28.687061098433496,2.6984230874821455,-22.47766375636854,10.108663891762678,9.368421981735032,2.8737350302988145,15.26906371291152
7.59,0.25325325325325326,28.754839449950314,-22.46877042037034,9.860110004987398,-15.320600110455755,28.934433531558447,-35.2518412647926,2.9639830347857874,-1.702391041160468,12.737023452534226,-15.328334704859705,-27.614000183807647,-20.938832104557513,9.038374762659265,-14.604826009465878,-27.85830605549453,-46.190196821419676,22.4180765801688,26.754811158631558,8.823167726332755,3.071414174163056,29.092361563921063,28.690920676813366,2.7073117035660963,-22.471700572848054,10.107285204092658,9.369950502555074,2.8782627839032706,15.274381147104137
7.62,0.25425425425425424,28.75218669806068,-22.466280462752145,9.8589806113978,-15.321957727988217,28.934371065305555,-35.24537722720288,2.978594265653141,-1.7170079121798898,12.729423012040938,-15.325889991552694,-27.61671795809585,-20.955062800393208,9.042291088249733,-14.613520837941046,-27.85761904427803,-46.20001383908055,22.416479765022043,26.762408252782468,8.830661145527015,3.0719353000128278,29.083825138265883,28.694751213557232,2.7162692626258984,-22.465744174483724,10.105914242680353,9.371472810770955,2.88282605993658,15.27971021255423
7.6499999999999995,0.2552552552552553,28.749510242264922,-22.463771346557337,9.857869481815289,-15.32325785218048,28.934290275529474,-35.238910010229084,2.992896317832969,-1.7315178852949984,12.721583911999582,-15.32354292007895,-27.619410426620952,-20.971074152522014,9.046199895581116,-14.622204694147483,-27.857006619982872,-46.209750965527945,22.41496921004766,26.77002872042042,8.838079788433799,3.072499380339392,29.07536537048742,28.698553131564154,2.7252936862974892,-22.459795837205192,10.104550520891523,9.372989449436174,2.887421848081495,15.285049647819527
7.68,0.25625625625625625,28.74681288241382,-22.46124342078281,9.856776523238448,-15.324502798272121,28.934191855411513,-35.23244060952562,3.0068892132470446,-1.7459176936942522,12.713497953329401,-15.32129278095746,-27.62207677971002,-20.986862486239247,9.050101383398848,-14.630875398745241,-27.856466809182322,-46.21940452644379,22.41354193444841,26.77767210096398,8.845424476300956,3.073105499619645,29.066984611829383,28.70232692940761,2.7343830462389827,-22.453856818393156,10.103193561324462,9.37450093757273,2.8920471800739356,15.290398201621965
7.71,0.25725725725725723,28.744097431007482,-22.458697028792226,9.855701636309144,-15.325694832197506,28.934076479108494,-35.225970022463336,3.020573401600891,-1.7602041157675528,12.705156622489062,-15.319138738083597,-27.624716166473085,-21.002424403416306,9.053995725249804,-14.639530769823326,-27.855997558424612,-46.22897111575784,22.41219494589042,26.78533793408584,8.852696027766795,3.073752751342407,29.058685127141747,28.70607318240452,2.743535574721904,-22.44792835514696,10.101842896734512,9.376007771232683,2.896699133884456,15.29575463387128
7.739999999999999,0.25825825825825827,28.741366707261783,-22.456132508591196,9.854644716835415,-15.326836163288986,28.93394480145084,-35.219499246750765,3.0339497390944015,-1.7743739766941478,12.696551084645199,-15.317079831650313,-27.6273276941942,-21.017756779404607,9.057883070252192,-14.64816862463689,-27.855596740549082,-46.2384475910306,22.410925251251072,26.793025759622843,8.859895258754094,3.074440238398688,29.050469092584986,28.709792543379287,2.7527496746591225,-22.44201166263208,10.100498070912918,9.377510424581388,2.901374837559397,15.301117716674344
7.77,0.25925925925925924,28.738623531400208,-22.453550193092973,9.853605657361237,-15.32792893752058,28.933797457721766,-35.21302927905132,3.0470194668509394,-1.788424150022412,12.687672177320342,-15.315114981269147,-27.629910427933822,-21.032856759149,9.061763543900389,-14.656786781288337,-27.85526216095745,-46.247831067820684,22.409729866812892,26.800735117490134,8.867022982401208,3.075167073472042,29.04233859368345,28.713485743099675,2.762023929025453,-22.436107932512538,10.099158639519045,9.379009350998084,2.90607147272785,15.306486235328652
7.8,0.2602602602602603,28.73587071918816,-22.450950410374038,9.85258434877197,-15.328975231298896,28.933635063514537,-35.20656111360139,3.0597841892128823,-1.8023515592619404,12.678510404631643,-15.31324298927647,-27.63246339036401,-21.04772175255366,9.065637248901231,-14.6653830603501,-27.854991563811737,-46.257118913145355,22.408605827878233,26.80846554759986,8.874080009028825,3.075932379427295,29.034295623728184,28.717153590359313,2.771357109627403,-22.43021833147252,10.097824170865323,9.3805049841896,2.910786277782392,15.311858989298367
7.83,0.26126126126126126,28.73311107672372,-22.448333483918947,9.851580681924228,-15.329977045803195,28.933458214664274,-35.20009574083396,3.072245852040042,-1.8161531795107386,12.669055932246645,-15.311462544210805,-27.634985561859466,-21.0623494291461,9.069504266038338,-14.67395528642761,-27.85478263813305,-46.26630873814237,22.407550197786207,26.816216589784485,8.881067146140781,3.0767352896960136,29.026342082527215,28.720796971679615,2.780748185178416,-22.424343999830736,10.096494246654512,9.381997739313023,2.9155165507431433,15.317234793171417
7.859999999999999,0.26226226226226224,28.73034739549599,-22.44569973285399,9.850594549289024,-15.33093630187221,28.93326748725088,-35.19363414601246,3.084406721135516,-1.8298260391427084,12.659298583198604,-15.309772224447606,-27.637475880868973,-21.07673771208743,9.073364655061136,-14.682501289661813,-27.854633023778177,-46.2753983900394,22.406560076319302,26.823987783725116,8.887985198457285,3.0775749486572095,29.018479775498985,28.724416850601425,2.790196328635116,-22.418486050250344,10.09516846266916,9.383488014103321,2.920259651816002,15.322612477596133
7.89,0.26326326326326327,28.72758244771902,-22.44304947216909,9.84962584659707,-15.331854835431603,28.93306343766931,-35.18717730787921,3.096269360911509,-1.8433672215830943,12.649227834721694,-15.308170501978516,-27.639933244593603,-21.090884771579066,9.07721845559532,-14.691018907171424,-27.854540317273784,-46.28438594353447,22.405632607492706,26.831778668884947,8.894834967978804,3.0784505120118415,29.010710413102526,28.72801426653411,2.799700923748355,-22.41264556654656,10.093846429413325,9.384976190002016,2.9250130056569796,15.327990890195982
7.92,0.26426426426426425,28.724818981946353,-22.44038301292764,9.848674474475231,-15.332734393452789,28.9328466027634,-35.18072619732283,3.107836613395693,-1.8567738672020917,12.638832816285811,-15.306655746323036,-27.64235651000006,-21.104789017717867,9.08106568807161,-14.699505984435943,-27.85450207749092,-46.29326969168727,22.40476498672445,26.83958878444813,8.901617254078776,3.0793611471498243,29.00303561059578,28.73159033312693,2.809261570780318,-22.40682360259329,10.092527772706894,9.386462633283212,2.9297741033553937,15.333368896461026
7.949999999999999,0.2652652652652653,28.72205971896821,-22.437700662463822,9.847740340063268,-15.333576630431267,28.93261750001937,-35.17428177606855,3.1191115776668674,-1.870043175359375,12.62810230903177,-15.305226228561448,-27.644744495199564,-21.118449092853048,9.084906354669743,-14.707960376621402,-27.854515831145548,-46.3020481364169,22.403954467388942,26.847417669264207,8.908332853623229,3.080306033508337,28.99545688811161,28.735146236124336,2.818878091335327,-22.401021181329565,10.09121213423294,9.387947696173404,2.9345405041492767,15.338745380614752
7.9799999999999995,0.26626626626626626,28.719307347990352,-22.435002724567177,9.846823358600085,-15.334383105370536,28.93237662781503,-35.16784499539544,3.130097589797198,-1.8831724066349103,12.617024746830394,-15.303880125479,-27.647095981225135,-21.13186386349945,9.088740440274801,-14.716379949851701,-27.854579078113794,-46.31071997869665,22.403198366760478,26.85526486179837,8.914982561115316,3.0812843629203384,28.987975671039084,28.73868323066353,2.828550532247405,-22.395239293865774,10.08989917203882,9.389431717961687,2.939309836886799,15.344119246454996
8.01,0.26726726726726724,28.716564523090696,-22.432289499654136,9.845923454968865,-15.335155279256238,28.932124465720815,-35.161416794884104,3.14079820336726,-1.8961588852840212,12.605588219213455,-15.302615523812598,-27.64940971424247,-21.145032411862577,9.092567913443032,-14.72476258242934,-27.85468929655365,-46.319284108531505,22.402494071356802,26.86312990008767,8.921567168862694,3.0822953399522945,28.98059329069597,28.742202637969044,2.838279168461897,-22.389478898689177,10.088588560991791,9.390915026097145,2.944079801247718,15.349489418167773
8.04,0.2682682682682683,28.713833859946995,-22.429561284926333,9.845040565190509,-15.335894513004149,28.93186147484859,-35.154998101198245,3.1512171706095424,-1.909000001957261,12.593780476450453,-15.301430424592654,-27.65168440823233,-21.157954027031412,9.096388727374508,-14.733106166010362,-27.8548439478278,-46.32773959479808,22.401839041695673,26.871012321703393,8.928087467165591,3.083338182230222,28.973310985276704,28.74570584139532,2.848064504841584,-22.38374092096754,10.08727999319007,9.392397937270351,2.948848168738956,15.354854841112811
8.07,0.26926926926926925,28.71111793282589,-22.42681837451555,9.844174637854904,-15.336602065865243,28.931588098244376,-35.14858982690339,3.1613584242260946,-1.9216932167281795,12.581588937072931,-15.300322747574205,-27.653918748185017,-21.170628195895528,9.100202820890047,-14.741408606739286,-27.855040481225274,-46.336085675021565,22.40123081647981,26.878911663719748,8.934544244523348,3.0844121207532162,28.96612990105859,28.7491942817645,2.857907276819673,-22.378026251949265,10.085973178330342,9.393880758476065,2.953612783478351,15.360214482579714
8.1,0.2702702702702703,28.708419271821125,-22.424061059615195,9.843325635479577,-15.33727909427103,28.93130476132109,-35.142192869325605,3.1712260599166435,-1.9342360624744979,12.569000698177058,-15.2992903357531,-27.656111393850296,-21.183054593843192,9.104010119409965,-14.749667826350882,-27.85527633848259,-46.34432174515809,22.400667016227608,26.886827462689034,8.94093828785714,3.0855164001937196,28.95905109384767,28.75266945194271,2.867808449812798,-22.37233574845784,10.084667844032827,9.395363788054343,2.958371562780419,15.365567332513693
8.129999999999999,0.27127127127127126,28.70574036032587,-22.42128962859829,9.842493535785236,-15.337926651102894,28.93101187232744,-35.135808109453016,3.1808243196448016,-1.9466261486604737,12.55600254886554,-15.29833095996472,-27.658260984088916,-21.19523307529728,9.107810535932355,-14.757881763246678,-27.855548958107782,-46.352447349445605,22.40014534636841,26.894759254623395,8.947270382746508,3.086650279183822,28.95207553064438,28.756132890594312,2.8777692172968194,-22.366670232478047,10.083363736125008,9.396847316707364,2.963122497557691,15.370912404209852
8.16,0.27227227227227224,28.70308363272165,-22.41850436712193,9.8416783328777,-15.33854568537002,28.930709822849238,-35.12943641088257,3.190157575661964,-1.95886116557026,12.54258098722111,-15.297442323564578,-27.66036614187455,-21.207163664145853,9.111603972008695,-14.766048373555181,-27.8558557795137,-46.36046217038044,22.399663599822244,26.90270657498332,8.953541313677283,3.087813030586934,28.945204091508007,28.75958617504988,2.887790997436721,-22.361030490830984,10.082060618885192,9.398331628489373,2.9678636525508035,15.376248734975059
8.19,0.2732732732732733,28.70045147226388,-22.415705558218285,9.840880038325551,-15.339137042281859,28.93039898833944,-35.123078618814375,3.19923031530115,-1.970938889043759,12.528722241235533,-15.296622067191999,-27.662425479997474,-21.218846544124094,9.115390318714727,-14.774165632185928,-27.856194246969586,-46.36836601887169,22.399219659084494,26.910668958672968,8.95975186429837,3.0890039417541852,28.938437571597913,28.763030913220376,2.897875428149454,-22.355417274934627,10.080758275247026,9.399817001767193,2.9725931664000522,15.381575386756468
8.219999999999999,0.27427427427427425,28.697846209141616,-22.41289348237225,9.840098682122719,-15.339701463702685,28.930079728673306,-35.11673555909571,3.2080471265463735,-1.9828571857677189,12.514412294149654,-15.295867773620074,-27.66443760752347,-21.23028204920434,9.119169457614644,-14.782231533888579,-27.85656181338263,-46.376158824620056,22.3988114978364,26.91864594004244,8.965902817684837,3.0902223147648975,28.931776683368533,28.766468734487013,2.9080243604652884,-22.349831300646365,10.079456506966114,9.401303710148756,2.9773092515706177,15.386891446735772
8.25,0.2752752752752753,28.695270118686963,-22.41006841758587,9.839334313524969,-15.340239588977857,28.929752388725134,-35.11040803731657,3.216612684377115,-1.9946140191754862,12.499636914690816,-15.295176972697144,-27.666401137063247,-21.24147065405064,9.122941261716731,-14.790244094329456,-27.856955943923737,-46.38384062676306,22.398437182102054,26.926637052897057,8.971994956604632,3.0914674666504673,28.925222058894406,28.769901279494093,2.9182398500392845,-22.344273248183786,10.07815513474977,9.402792023377101,2.9820101941430917,15.392196027888263
8.28,0.27627627627627627,28.692725419707358,-22.407230639429702,9.838587001748982,-15.340751956123679,28.929417298963227,-35.10409683795856,3.224931737882104,-2.006207456008752,12.484381692723085,-15.29454714638704,-27.66831469290858,-21.25241296459437,9.126705596418715,-14.79820135119905,-27.8573741195142,-46.391411564823855,22.39809487097235,26.934641830513723,8.978029063786211,3.0927387296009408,28.91877425230064,28.773330188770867,2.9285241466502185,-22.338743762119783,10.076853998350892,9.404282208187231,2.9866943534803427,15.39748826950579
8.31,0.2772772772772773,28.690214272912094,-22.404380421081402,9.837856836522425,-15.341239003375318,28.929074776059636,-35.09780272359871,3.2330090981318484,-2.0176356735936163,12.468632080851945,-15.293975733917446,-27.670176920091787,-21.263109708787265,9.130462320441174,-14.806101365365214,-27.85781384019232,-46.39887186999658,22.397782816915676,26.942659805664395,8.984005922184236,3.0940354511535038,28.912433742273684,28.776757090108312,2.938879681509996,-22.333243451447935,10.07555295662685,9.405774529123118,2.991360161781118,15.402767337682688
8.34,0.2782782782782783,28.68773877940257,-22.40151803335174,9.837143928473033,-15.341701071090041,28.928725123511555,-35.09152643416969,3.2408496267951663,-2.028896967881146,12.452373442547225,-15.2934601370477,-27.671986494423987,-21.273561727588323,9.134211286747426,-14.81394222208785,-27.858272628381094,-46.406221856797224,22.397499365694255,26.950690510646705,8.989926315240442,3.0953569943620223,28.906200934626664,28.78018358461823,2.9493090521927585,-22.327772889714122,10.07425188756413,9.407269249312,2.996006123530136,15.408032425763697
8.37,0.27927927927927926,28.685300979194142,-22.398643744698425,9.836448409344353,-15.342138404006024,28.9283686322711,-35.0852686862778,3.2484582254813343,-2.039989762299028,12.435591107364221,-15.292997725469393,-27.673742133565508,-21.28376996624114,9.137952343448402,-14.82172203231204,-27.858748032080285,-46.413461915105174,22.39724295590411,26.958733477321744,8.995791027136676,3.096702737946656,28.90007616489309,28.78361123140542,2.9598150049800585,-22.322332615210293,10.07295068826931,9.408766631192973,3.0006308148537593,15.413282754752856
8.4,0.2802802802802803,28.682902849736095,-22.395757821228095,9.835770432025399,-15.342551153860065,28.92800558138046,-35.07903017258014,3.2558398257863086,-2.0509126174557033,12.418270433851468,-15.29258584235485,-27.675442609177527,-21.2937354658984,9.141685334691076,-14.829438934057602,-27.859237628007858,-46.42059250261764,22.397012118155352,26.96678823715895,9.001600843036979,3.098072076422437,28.89405970092238,28.78704153078952,2.970400414407383,-22.316923131226304,10.071649274926873,9.410266937196617,3.005232882789683,15.418517573682296
8.43,0.28128128128128127,28.680546304395012,-22.392860526686853,9.835110170381103,-15.34293938237077,28.927636238609395,-35.072811561222125,3.2629993800188024,-2.0616642417311373,12.400396880732055,-15.292221810070414,-27.677086760197906,-21.303459355650492,9.145410101529064,-14.837091093923993,-27.859739024717506,-46.427614137735624,22.396805473908216,26.97485432128813,9.007356549315514,3.099464420205559,28.88815174545037,28.790475906021616,2.9810682597887186,-22.311544906355955,10.070347582724004,9.411770430372158,3.0098110444783868,15.423736159939764
8.459999999999999,0.2822822822822823,28.678233190866088,-22.389952122439862,9.834467818870094,-15.343303064596943,28.92726086109208,-35.06661349533667,3.2699418525797346,-2.0722435027788637,12.381956086931217,-15.291902936072779,-27.67867350727544,-21.312942845015574,9.149126482774083,-14.844676708730356,-27.860249865720327,-46.43452739289782,22.39662173397897,26.98293126055848,9.013058933767004,3.1008791956959434,28.882352438617797,28.79391568345283,2.9918215984908065,-22.306198374853363,10.069045565742481,9.4132773749584,3.01436408628346,15.428937819553626
8.49,0.2832832832832833,28.675965289476352,-22.38703286744052,9.83384359193604,-15.343642092684128,28.926879695960512,-35.060436592606294,3.276672211966689,-2.082649439951729,12.362933960993287,-15.291626519007862,-27.680201868384998,-21.32218721694868,9.152834315826933,-14.852194007311153,-27.860767832639805,-46.44133288837598,22.396459696728375,26.99101858560455,9.018708785796218,3.1023158453344624,28.876661860409758,28.7973620711279,3.0026635357283284,-22.300883937036055,10.067743196817434,9.414788036894276,3.0188908628472446,15.434121887433957
8.52,0.28428428428428426,28.67374431134368,-22.384103018189748,9.833237723158653,-15.343956280015183,28.926492980971563,-35.054281444889455,3.2831954233734923,-2.092881277648551,12.3433167803827,-15.291389855032474,-27.681670975630862,-21.33119382142772,9.156533437486758,-14.859641252488299,-27.861290648429982,-46.44803128654329,22.396318245943966,26.999115826919052,9.024306896582944,3.1037738276330007,28.87108003298916,28.80081613579731,3.0135971906568413,-22.295601959731368,10.066440467362527,9.416302684264561,3.0233902960876016,15.439287727568235
8.549999999999999,0.2852852852852853,28.67157189635595,-22.38116282868608,9.832650464150387,-15.344245365783614,28.9261009451249,-35.048148617912425,3.2895164418537974,-2.1029384395603077,12.323091301093122,-15.291190244379365,-27.683080093226565,-21.33996406967438,9.160223684737288,-14.867016743240912,-27.86181608068706,-46.454623286624944,22.39619634842625,27.00722251493231,9.029854059218737,3.1052526171753154,28.86560692289751,28.804278778367127,3.0246256585532683,-22.290352776762955,10.06513738716091,9.417821587675885,3.0278613741409774,15.444434733169986
8.58,0.2862862862862863,28.6694496109356,-22.378212550367223,9.83208208318502,-15.344509020010758,28.925703809269066,-35.04203865102819,3.2956402060166163,-2.1128205637721327,12.302244877892228,-15.291024998185991,-27.684428636615973,-21.348499429067854,9.163904895508793,-14.874318817093686,-27.862341945084527,-46.4611096199384,22.3960930512876,27.015338180098208,9.035351068811597,3.1067517045864284,28.86024244309682,28.80775070783691,3.0357519688958168,-22.285136689474516,10.063833984120953,9.419345020557788,3.0323031502563405,15.44956232677858
8.61,0.2872872872872873,28.667378945556507,-22.37525243204386,9.831532863544773,-15.344746849029855,28.925301786692895,-35.03595205704385,3.3015716322210618,-2.122527518651092,12.28076559540345,-15.290891445606412,-27.685716192672164,-21.356801418808896,9.167576909414453,-14.881545852744303,-27.86286610896125,-46.46749104562872,22.39600747897164,27.02346235298645,9.040798722554637,3.108270596468067,28.854986454827063,28.81123241381368,3.04697903918804,-22.279953967288144,10.062530303995587,9.420873259383173,3.0367147416439604,15.454669960308228
8.64,0.2882882882882883,28.665361311982522,-22.372282719826522,9.831003101573248,-15.344958401461334,28.924895083699663,-35.02988932211815,3.3073156092370866,-2.13205941941916,12.258642410066255,-15.290786941224015,-27.686942540877183,-21.364871606390796,9.171239568459832,-14.888696272949332,-27.863386495090595,-46.47376834690273,22.39593883000021,27.031594564380782,9.046197819754633,3.1098088152974364,28.849838769254625,28.814724137734082,3.058309624417219,-22.274804848294995,10.061226410063743,9.422406583802095,3.041095328282429,15.459757115044074
8.67,0.28928928928928926,28.663398040200267,-22.369303657046427,9.830493104422628,-15.345143174704098,28.92448390016119,-35.023850905730896,3.3128769933387603,-2.1414166452759416,12.235865302819992,-15.290708872780074,-27.68810767534694,-21.372711604932306,9.174892717724067,-14.89576854768645,-27.86390108565669,-46.47994232776365,22.395886373454353,27.039734345383028,9.051549161816283,3.111365899286391,28.844799148888395,28.818225842977977,3.069746262097168,-22.269689539876378,10.059922382772172,9.42394527668248,3.0454441516867763,15.464823301583047
8.7,0.2902902902902903,28.661490375023014,-22.366315484171306,9.830003187485065,-15.345300621967153,28.924068430049253,-35.017837240726024,3.3182606037965408,-2.1505998568965516,12.212425442119788,-15.290654669229507,-27.689211827521085,-21.380323071425128,9.178536206011396,-14.902761197608564,-27.864407926461027,-46.486013810246114,22.39584944519575,27.047881227522474,9.056853552177875,3.1129414021978823,28.839867308741834,28.8217371841149,3.0812912129216623,-22.26460821935361,10.058618319335643,9.425489624051007,3.0497605136400012,15.469868059717104
8.73,0.2912912912912913,28.659639472347877,-22.36331843871723,9.829533671500252,-15.345430159864124,28.923648861941672,-35.01184873343035,3.3234712187351176,-2.1596100140868852,12.188315356614527,-15.290621809130197,-27.69025548928799,-21.38770770594513,9.18216988647152,-14.909672797802441,-27.86490513137883,-46.491983632149186,22.39582744383511,27.056034742870338,9.06211179619404,3.114534893116378,28.835042917221326,28.825257475589694,3.09294639714861,-22.259561034665477,10.057314333293325,9.427039914927134,3.0540437748898497,15.474890958256193
