t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
6.12,0.2042042042042042,-7.2573182082945955,17.7225039965914,-23.876356076603262,-36.8007962894639,-28.522213184589972,-1.7555490584807831,-23.3544337715081,-17.799100725185085,-37.15007733653695,-20.960570580291918,29.84742222466379,-18.74879661269962,32.406665880822686,32.66192279045194,-15.183068892793969,-3.6629693307775155,14.988512906644134,3.245690997104073,32.20105220369682,9.835105104268258,33.03775947602588,35.86660935303023,10.314394995052458,19.63764584072786,-24.0715374580292,-2.121385846578148,-0.7998861623284212,-7.533594226061302
6.1499999999999995,0.20520520520520522,-7.252338368411275,17.7172575986233,-23.881665420259935,-36.80058742267297,-28.527652483122846,-1.7541497152063108,-23.35415832315482,-17.799987439238496,-37.14398214670824,-20.96221368857714,29.847342611701446,-18.75093981518589,32.39397066911231,32.664866051052265,-15.178605216930128,-3.6598913952436756,14.989508885396567,3.2434311293374187,32.19698474390352,9.836321210571999,33.031879768222666,35.87760187156592,10.312966039316628,19.635169188385174,-24.07625041292956,-2.118318930234854,-0.7891268445953575,-7.529800135860928
6.18,0.2062062062062062,-7.247272976390478,17.712014342447212,-23.886968826226173,-36.80044119917516,-28.53314340573072,-1.7526620925159626,-23.3539121889837,-17.800969586940735,-37.13801269749035,-20.96380414573705,29.84724411722334,-18.753048454315067,32.38123789980209,32.66778434046106,-15.174140035274315,-3.656860215037377,14.990503706760286,3.2412091143889765,32.1927662731016,9.83756381461272,33.02602096041587,35.88880560853442,10.311569902686083,19.63266330899543,-24.080962569040224,-2.115252744453882,-0.7783560267044937,-7.525944216556595
6.21,0.2072072072072072,-7.242123127288248,17.706775492057528,-23.892266856483932,-36.8003569440943,-28.538686826688703,-1.7510839955123478,-23.353696323807025,-17.802049008153574,-37.132171911666944,-20.965341312396177,29.847127177997976,-18.755122267838388,32.36846907564761,32.670677117935206,-15.169674010354422,-3.653875187142888,14.991497218815374,3.2390256476190857,32.18839500615213,9.838833666345533,33.020182957813695,35.90022451235859,10.310207895697433,19.63012662356884,-24.085674833657244,-2.1121875781418638,-0.7675754592372519,-7.522024740688894
6.24,0.2082082082082082,-7.2368899833729206,17.701542326931374,-23.897560088014362,-36.80033398470744,-28.54428370600587,-1.749413197533216,-23.353511708130874,-17.803227526151822,-37.12646265516407,-20.96682455860652,29.846992260677133,-18.75716101198409,32.355665787397605,32.67354384475958,-15.165207799899274,-3.6509356916954996,14.992489270307605,3.2368814259174274,32.18386921705005,9.84013153249387,33.01436563355587,35.91186244619914,10.308881334344173,19.627557551029888,-24.090388139771704,-2.1091237185972727,-0.7567869083270512,-7.518039943844938
6.27,0.2092092092092092,-7.231574774415232,17.69631614129887,-23.90284911130479,-36.800371652005026,-28.549935094860334,-1.7476474408256184,-23.353359348939634,-17.80450694390762,-37.12088773528512,-20.96825326482186,29.84683986200567,-18.759164461855846,32.342829719341616,32.67638398415782,-15.160742056049733,-3.648041092387174,14.993479711036759,3.2347771482307026,32.179187246908455,9.841458196595005,33.008568829504064,35.92372317396823,10.307591539628735,19.624954509955565,-24.09510344549428,-2.106061451258991,-0.7459921544876831,-7.513988025875753
6.3,0.21021021021021022,-7.2261787978568774,17.69109824337562,-23.90813452882178,-36.800469282205924,-28.555642141083133,-1.7457844373315294,-23.353240280506494,-17.805889040084637,-37.11544989893354,-20.969626822913817,29.846670508993277,-18.761132411766845,32.32996265497244,32.67919700118374,-15.156277424561113,-3.6451907368556165,14.994468392263446,3.232713516096454,32.1743475124012,9.842814458985565,33.002792357096475,35.93581034552966,10.3063398370718,19.622315920381794,-24.099821733407147,-2.1030010594491073,-0.7351929914191946,-7.509867152297922
6.33,0.2112112112112112,-7.2207034188486565,17.685889954558714,-23.913416953454956,-36.80062621822202,-28.561406094671458,-1.7438218695918173,-23.3531555652308,-17.807375564730094,-37.11015183081385,-20.970944637229035,29.846484759047136,-18.76306467550494,32.31706648273803,32.68198236259336,-15.151814543998508,-3.642383957056619,14.995455167134594,3.2306912341815415,32.169348514665025,9.844201136721045,32.99703599826379,35.948127481084576,10.305127556174307,19.619640205680817,-24.104544009839344,-2.0999428241101796,-0.7243912247936825,-7.505675455890184
6.359999999999999,0.2122122122122122,-7.21515007014925,17.68069260858772,-23.918697006936423,-36.800841811066626,-28.56722831330956,-1.741757391775404,-23.353106294503068,-17.808968234653385,-37.10499615160146,-20.972206125686704,29.84628320006442,-18.764961086524583,32.30414320185385,32.684739536697585,-15.147354044926681,-3.63962006961963,14.996439891127695,3.228711010823733,32.1641888486586,9.845619063423044,32.99129950640355,35.96067795474804,10.303956029827424,19.616925794512287,-24.10927130406181,-2.0968870235372212,-0.7135886710234208,-7.501411038495937
6.39,0.2132132132132132,-7.209520251875743,17.6755075506724,-23.923975318240785,-36.8011154212012,-28.57311026787351,-1.739588630840305,-23.35309358959836,-17.810668728481332,-37.099985416071505,-20.973410720915105,29.846066450483523,-18.76682149806149,32.291194928142644,32.68746799319553,-15.142896549096244,-3.636898376186603,14.997422422513807,3.2267735585748194,32.158867212972076,9.847069089047821,32.98558260740967,35.97346497732959,10.302826593665587,19.614171122850756,-24.114004667398167,-2.0938339331046834,-0.7027871560137555,-7.497071973042665
6.42,0.21421421421421422,-7.203815531097065,17.670336136589167,-23.929252521970923,-36.80144641981478,-28.579053547893636,-1.7373131878330124,-23.353118602598588,-17.812478681381553,-37.09512211117692,-20.9745578714255,29.845835159292957,-18.76864578316622,32.278223899864415,32.690167202988576,-15.13844266862801,-3.634218163734277,14.998402622839224,3.2248795947436166,32.15338242007638,9.848552079569549,32.97988500075371,35.986491578338914,10.30174058535762,19.61137463609196,-24.118745172247515,-2.0907838249887303,-0.6919885139031906,-7.492656305789405
6.45,0.21521521521521522,-7.1980375412617414,17.665179731748484,-23.934529256734823,-36.80183419003052,-28.585059866945944,-1.7349286393323535,-23.353182517344166,-17.814399679447224,-37.09040865406617,-20.975647042821166,29.845590005996694,-18.770433834653346,32.26523248349485,32.692836637975276,-15.133993005197357,-3.631578704880131,14.999380357425594,3.2230298419371697,32.14773340699634,9.850068916571525,32.974206360614254,35.99976058724744,10.300699343830853,19.608534791240213,-24.12349391101549,-2.087736967885127,-0.6811945857930755,-7.48816205881329
6.4799999999999995,0.21621621621621623,-7.192187981451575,17.660039710235704,-23.93980616351891,-36.80227812803386,-28.59113106794134,-1.7324325390435211,-23.3532865504152,-17.81643325373868,-37.08584739003105,-20.976677719038967,29.845331700534835,-18.77218556496311,32.252223179406144,32.69547577082731,-15.129548149220662,-3.628979258172363,15.000355495888156,3.2212250285984156,32.14191924638619,9.851620496738553,32.96854633705052,36.01327461404657,10.299704208423163,19.60565005917887,-24.12825199495003,-2.084693626723074,-0.6704072184692674,-7.483587232746063
6.51,0.2172172172172172,-7.186268615453271,17.654917453828066,-23.945083884063454,-36.80277764411691,-28.59726912827886,-1.7298224195474061,-23.353431952142326,-17.81858087397979,-37.08144059037546,-20.97764940362021,29.84506098315833,-18.773900905933125,32.23919862739942,32.69808407474666,-15.125108679045777,-3.6264190683643354,15.001327912671632,3.219465889538528,32.13593915798008,9.85320773124366,32.962904557216234,36.02703602915477,10.29875651795788,19.60271892702542,-24.133020552878403,-2.0816540623753483,-0.6596282631181024,-7.47892980977116
6.54,0.2182182182182182,-7.180281270640464,17.649814350990834,-23.950363059245728,-36.803332163633655,-28.603476164826347,-1.7270957942096823,-23.353620007646963,-17.820843941910034,-37.07719045019631,-20.978561621006985,29.844778624256495,-18.775579808478085,32.2261616120332,32.70066102320428,-15.12067516014874,-3.6238973666740124,15.002297487603123,3.21775316646211,32.129792520383226,9.854831545022364,32.95728062660959,36.04104694273749,10.297857609736576,19.59973990057246,-24.13780072984237,-2.078618531365141,-0.6488595740389477,-7.474187756891534
6.569999999999999,0.21921921921921922,-7.1742278366591705,17.644731795855716,-23.95564432747675,-36.80394112786095,-28.609754438689453,-1.7242501592532595,-23.353852037910528,-17.823223784296466,-37.07309908606848,-20.979413917859674,29.844485424136057,-18.777222242176045,32.21311506768808,32.70320608966057,-15.116248144338856,-3.6214133710290293,15.003264106461204,3.2160876084833703,32.12347888316238,9.856492875927863,32.95167413035482,36.05530918351717,10.297008818444962,19.59671150681512,-24.14259368562856,-2.075587285569985,-0.6381030073555454,-7.469359029477797
6.6,0.22022022022022023,-7.168110263910366,17.639671187184994,-23.96092832311751,-36.80460399476021,-28.616106359727024,-1.7212829959967555,-23.3541294008719,-17.825721645613545,-37.06916853362625,-20.980205864390488,29.84418221275033,-18.778828194760564,32.20006208330282,32.705718747267916,-15.111828168974396,-3.618966286298095,15.004227661560227,3.214469972631373,32.11699797918648,9.8581926737607,32.946084634511,36.06982427716416,10.296211474967318,19.593632296565055,-24.147400593191563,-2.072560571923211,-0.627360419728276,-7.464441575105478
6.63,0.22122122122122123,-7.161930561824159,17.634633927324945,-23.966215674920686,-36.80532023963511,-28.622534490768356,-1.7181917732605105,-23.35445349255211,-17.828338680403043,-37.06540074503471,-20.980937055707464,29.843869849377178,-18.78039767151861,32.187005906713175,32.708198468555864,-15.107415756191207,-3.6165553045095384,15.005188052348618,3.2129010243424214,32.11034973716012,9.859931899166769,32.940511687403415,36.08459342437369,10.295466905105277,19.590500847150327,-24.152222636967576,-2.0695386321133733,-0.6166336670693839,-7.45943333768922
6.66,0.2222222222222222,-7.155690796920935,17.62962142115227,-23.971507004503934,-36.80608935568096,-28.629041551485198,-1.714973949940397,-23.354825748204824,-17.83107594533087,-37.06179758634557,-20.981607113162458,29.84354922224436,-18.781930694594973,32.173949948520516,32.71064472509916,-15.103011412146547,-3.614179605057874,15.006145186019722,3.2113815379376143,32.10353429428379,9.861711522397966,32.9349548209726,36.09961747874925,10.294776428197126,19.587315765199772,-24.157061011077065,-2.066521702282125,-0.6059246032631117,-7.4543322619205545
6.6899999999999995,0.22322322322322322,-7.149393090655842,17.62463507501745,-23.97680292486089,-36.806910854421474,-28.635630421868964,-1.711626977748238,-23.35524764349092,-17.833934390962682,-37.05836083473291,-20.982215685696147,29.843221248100782,-18.78342730220472,32.16089778541376,32.71305698716924,-15.098615626280504,-3.6118383548993447,15.007098978133532,3.20991229708359,32.09655200896604,9.863532521930296,32.92941355213638,36.11489692462777,10.29414135563441,19.584075689509532,-24.161916917415326,-2.063510012721044,-0.5952350788925878,-7.449136298014448
6.72,0.22422422422422422,-7.143039617044089,17.61967629568904,-23.98210403891611,-36.80778426602932,-28.64230414526139,-1.7081483041160688,-23.355720695674954,-17.83691485328571,-37.05509217560602,-20.982762451172302,29.842886871732265,-18.784887547756153,32.14785316286511,32.7154347233697,-15.094228870597387,-3.609530708737475,15.008049353247369,3.2084940952344687,32.08940347350342,9.865395882934923,32.92388738415984,36.13043185499774,10.293562989273205,19.58077929398853,-24.166791563630575,-2.0605037875679217,-0.5845669399752033,-7.443843406768174
6.75,0.22522522522522523,-7.136632600065767,17.614746489302863,-23.987410938130107,-36.80870913952724,-28.649065930884863,-1.7045353752597385,-23.356246464840954,-17.84001804501005,-37.05199319959781,-20.983247117692915,29.84254706542032,-18.78631149888755,32.134819997117724,32.71777740025625,-15.08985159896947,-3.6072558091997236,15.008996245553279,3.2071277360530046,32.0820895266347,9.867302595598431,32.91837580802825,36.146221949676594,10.293042619738202,19.57742529067853,-24.171686160989932,-2.057503244503071,-0.573922026708101,-7.4384515649341045
6.779999999999999,0.22622622622622623,-7.1301743108502,17.609847060320323,-23.99272420116079,-36.809685042866874,-28.655919155816907,-1.700785639395478,-23.35682655512445,-17.84324454668892,-37.04906539942908,-20.98366942488511,29.842202828342504,-18.787699236422107,32.1218023763817,32.72008448194187,-15.085484246465498,-3.605012787006391,15.0099395995197,3.205814033808973,32.07461126586682,9.869253653289508,32.912878303817976,36.162266453928915,10.292581524618644,19.574012432843357,-24.176601922134388,-2.0545085944462165,-0.5633021722252861,-7.43295877090584
6.81,0.2272272272272272,-7.123667064641235,17.604979410499794,-23.99804439258742,-36.81071156288321,-28.662867366352145,-1.6968965501010629,-23.357462615957214,-17.846594797703776,-37.04631016665094,-20.98402914515019,29.841855185912927,-18.789050853246337,32.108804561154386,32.7223554296876,-15.081127228706332,-3.602800761132977,15.010879370534578,3.204553813752851,32.06697005946078,9.87125005057033,32.90739434206027,36.178564157721155,10.292180966556105,19.57053951812058,-24.181540058724835,-2.051520041254563,-0.5527092013677505,-7.427363050714616
6.84,0.22822822822822822,-7.117113217546403,17.60014493788511,-24.00337206170329,-36.81178830512308,-28.669914278694023,-1.6928655698111008,-23.358156343320616,-17.85006908716707,-37.04372878826957,-20.98432608486449,29.84150518906152,-18.790366453118317,32.09583098358115,32.72458970148,-15.07678094125011,-3.6006188389672347,15.011815525546853,3.2033479124628848,32.0591675579571,9.87329278105218,32.901923385093006,36.19511337582214,10.291842191225273,19.567005391727715,-24.186501778982137,-2.0485377814226617,-0.5421449294678883,-7.421662464330192
6.87,0.22922922922922923,-7.1105151630744095,17.595345035815,-24.008707741383144,-36.812914893546846,-28.677063778918384,-1.6886901734337882,-23.358909481002947,-17.853667544802,-37.04132244325996,-20.98456008552138,29.841153913450743,-18.791646149413165,32.082886245774766,32.72678675159561,-15.072445759009232,-3.5984661164621903,15.01274804370295,3.2021971781637113,32.05120570511264,9.875382835096195,32.89646488839546,36.21191192897019,10.291566425210103,19.56340894971364,-24.19148828512533,-2.0455620037847098,-0.5316111611493676,-7.415855112257403
6.8999999999999995,0.23023023023023023,-7.103875328467064,17.590581091957183,-24.01405194703132,-36.81409097010332,-28.684319922151133,-1.6843678520742458,-23.35972382185551,-17.85739013186565,-37.03909219897755,-20.984731024803022,29.840802458628435,-18.792890063814173,32.069975117014316,32.72894603015358,-15.068122035701485,-3.5963416782864175,15.01367691697457,3.201102471014771,32.043086748113105,9.877521197361666,32.89101830190121,36.2289571263381,10.291354873779085,19.559749142244485,-24.196500770713065,-2.042592889219949,-0.5211096891435125,-7.409939142416335
6.93,0.23123123123123124,-7.097196170833402,17.585854487370447,-24.01940517561631,-36.815316194178536,-28.691686930903163,-1.6798961168472935,-23.360601209041654,-17.861236632188483,-37.03703900747931,-20.98483881757049,29.840451947115753,-18.794098324959048,32.05710252974934,32.73106698265694,-15.063810103337477,-3.5942445979728683,15.014602150773776,3.2000646633668537,32.034813246919846,9.879708844206032,32.88558307128468,36.24624574953462,10.291208718564802,19.556024976911896,-24.20154041789468,-2.039630610361852,-0.5106422931231496,-7.403912757290522
6.96,0.23223223223223222,-7.090480173095487,17.58116659559794,-24.024767904797358,-36.816590241920174,-28.699169192507387,-1.6752725027603008,-23.361543537272276,-17.86520664340971,-37.03516370176847,-20.98488341676033,29.840103523429104,-18.79527106705169,32.04427357434094,32.73314904952358,-15.059510271746559,-3.5921739380675506,15.015523764551157,3.1990846399852475,32.02638808260479,9.88194674094247,32.8801586392166,36.26377403838642,10.291129115154561,19.552235522050125,-24.20660839457842,-2.03667533131179,-0.500210738554772,-7.397774221323911
6.989999999999999,0.23323323323323322,-7.08372983975704,17.576518781794324,-24.03014059214835,-36.81791280544018,-28.706771255605045,-1.6704945726445881,-23.362552754020697,-17.869299568494018,-37.0334669919799,-20.98486481417562,29.83975835303526,-18.796408428450896,32.03149349247935,32.73519166560775,-15.055222828143242,-3.590128750279326,15.016441792372474,3.1981632982380948,32.01781446452423,9.884235838962955,32.874744446584366,36.28153767874629,10.291117190600467,19.548379910046908,-24.211705851525657,-2.033727207357922,-0.4898167755697937,-7.391521868543435
7.02,0.23423423423423423,-7.076947692507797,17.571912401889175,-24.035523674484004,-36.819283591899264,-28.714497825631742,-1.665559921111822,-23.363630860709122,-17.8735146076207,-37.03194946152601,-20.984783041159684,29.839417621239015,-18.797510550248187,32.018767669227316,32.737194259712936,-15.050948036736054,-3.588108075632071,15.017356283469054,3.19730154824874,32.00909593618132,9.886577072736713,32.86933993367316,36.29953179257174,10.291174040859035,19.544457340631773,-24.216833919381152,-2.0307863847000363,-0.4794621378555813,-7.3851541103799985
7.05,0.23523523523523523,-7.070136265678142,17.5673488017884,-24.04091756729294,-36.8207023224779,-28.72235375925781,-1.6604661785099901,-23.36477991385822,-17.877850750540887,-37.03061156322591,-20.9846381691406,29.8390825320029,-18.798577574847826,32.00610162364969,32.73915625409718,-15.046686138380625,-3.5861109446203825,15.018267302756925,3.196500313011045,32.00023637962807,9.888971356696093,32.86394454130427,36.317750930512524,10.291300728172171,19.540467084124096,-24.221993705650778,-2.0278530001811115,-0.4691485415668924,-7.378669443656603
7.08,0.23623623623623624,-7.063298101560207,17.562829316614973,-24.046322664281856,-36.82216873123966,-28.73034405774247,-1.6552110148519115,-23.366002026190642,-17.882306769502463,-37.02945361544352,-20.98443031003512,29.83875430669887,-18.799609644562643,31.993500998002858,32.74107706397171,-15.042437350278634,-3.5841363773699686,15.01917493131953,3.1957605284668604,31.99124001826118,9.891419582024076,32.85855771192724,36.33618906723575,10.291498278403099,19.536408484621877,-24.22718629163931,-2.0249271810263636,-0.45887768425829106,-7.372066458708209
7.109999999999999,0.23723723723723725,-7.056435745613197,17.558355269989733,-24.05173933703453,-36.82368256389373,-28.738473859167335,-1.6497921436879035,-23.367299367678587,-17.88688121284482,-37.02847579826315,-20.98415961650106,29.838434182791982,-18.800606900239938,31.980971545472364,32.74295609699392,-15.038201865724128,-3.5821833838037516,15.020079266848734,3.1950831435451024,31.982111417872186,9.8939226133599,32.85317889066301,36.35483959970281,10.291767678342554,19.532280963111212,-24.232412729362146,-2.022009044590572,-0.448651243838072,-7.365343847593824
7.14,0.23823823823823823,-7.049551741572201,17.55392797335225,-24.05716793478878,-36.82524357646472,-28.7467484295214,-1.6442073258932475,-23.36867416652482,-17.89157239936705,-37.02767814973385,-20.98382628202786,29.83812341245662,-18.801569479932,31.968519116463447,32.744792752755785,-15.033979853898488,-3.5802509638146414,15.020980424038775,3.194469120162134,31.972855485821302,9.896481285441393,32.84780752629555,36.37369534859302,10.292109873002222,19.528084020475347,-24.237674038445984,-2.019098698114473,-0.4384708775441994,-7.358500412357369
7.17,0.23923923923923923,-7.042648626481098,17.549548725321237,-24.06260878433403,-36.82685153387871,-28.755173152617477,-1.6384543733405212,-23.370128710065817,-17.896378413573096,-37.02706056221651,-20.983430540855924,29.837823261126005,-18.80249751762611,31.956149643466794,32.74658642226865,-15.029771459715164,-3.578338107445807,15.021878534927772,3.193919433183456,31.963477468216137,9.899096399704867,32.84244307220999,36.392748563045025,10.292525762914021,19.523817240381465,-24.242971203034514,-2.016196238491027,-0.4283382209427539,-7.3515350732900915
7.199999999999999,0.24024024024024024,-7.0357289256714814,17.545218811093264,-24.068062190031426,-36.82850620847609,-28.763753518828338,-1.6325311524267627,-23.37166534558496,-17.90129710189563,-37.02662277887007,-20.982972667716385,29.837535005976235,-18.80339114204884,31.943869124540807,32.748336487445556,-15.025576803715047,-3.5764437950791486,15.022773749181473,3.1934350703470256,31.953982944991314,9.90176872086539,32.83708498727576,36.41199092885785,10.293016201455298,19.519480292022692,-24.2483051687162,-2.0133017520423575,-0.41825488694938173,-7.344446877143779
7.2299999999999995,0.24124124124124124,-7.028795147710618,17.54093950187782,-24.073528433957694,-36.83020737846236,-28.772495112640126,-1.6264355874258338,-23.373286481023026,-17.906326069997004,-37.02636439031546,-20.982452977384135,29.837259934346505,-18.804250475559304,31.931683605471328,32.75004232058221,-15.021395982013162,-3.5745669976325285,15.02366623431408,3.1930170321488482,31.944377822802654,9.904498973502271,32.831732736673736,36.431413580260134,10.293581992221284,19.515072932692497,-24.25367683949199,-2.0104153143081724,-0.40822246487425745,-7.337235005240941
7.26,0.24224224224224225,-7.021849779342451,17.536712054366177,-24.079007776173402,-36.83195482630929,-28.7814035990303,-1.6201656636373294,-23.37499458557247,-17.91146268124033,-37.02628483151777,-20.981871824038368,29.836999342097574,-18.80507563314569,31.919599160690144,32.75170328383764,-15.017229066297086,-3.572706676766156,15.02455617584114,3.192666331691852,31.93466832567028,9.907287838676268,32.82638579266689,36.451007115318056,10.2942238864673,19.510595010168508,-24.259087074801478,-2.007536989846457,-0.39824251949110134,-7.329898781425398
7.29,0.24324324324324323,-7.014895280446487,17.532537710230855,-24.084500455115258,-36.83374833711989,-28.790484708687778,-1.613719430304929,-23.376792190141334,-17.916704056416464,-37.026383378928706,-20.981229600426484,29.836754531911094,-18.805866721538756,31.907621873054023,32.75331872871579,-15.013076103877252,-3.570861785098352,15.02544377735984,3.192383994499413,31.92486098332816,9.910135950606547,32.82104363531455,36.47076161501039,10.294942580644042,19.50604646488292,-24.264536686626478,-2.004666832047237,-0.38831659013083347,-7.322437679794631
7.319999999999999,0.24424424424424424,-7.007934079040029,17.528417695651818,-24.090006688111533,-36.83558769697132,-28.79974422210358,-1.6070950032792664,-23.378681887671867,-17.922047074803633,-37.0266591479324,-20.980526736828814,29.836526811532874,-18.806623838455106,31.895757812606316,32.7548879955491,-15.008937117789065,-3.5690312664307298,15.026329260552385,3.192171058295274,31.91496261726331,9.913043893436683,32.81570575313075,36.49066666595412,10.295738714049865,19.501427331857204,-24.27002643669128,-2.001804882960185,-0.37844618980050104,-7.314851332153652
7.35,0.24524524524524524,-7.000968566349698,17.524353220865116,-24.09552667201872,-36.83747269125072,-28.809187952571175,-1.6002905674031906,-23.380666333298326,-17.927488376625327,-37.02711109063852,-20.97976369982357,29.836317491963708,-18.807347071982136,31.88401301446269,32.7564104129854,-15.004812106946433,-3.567214055982641,15.027212865108616,3.1920285727519953,31.90498032445559,9.916012198119848,32.810371643687745,36.5107113867159,10.29661286662427,19.496737742379484,-24.27555703377877,-1.9989511731368215,-0.3686328043281795,-7.307139535129383
7.38,0.24624624624624625,-6.994001091978434,17.520345479729112,-24.10106058397683,-36.83940310299968,-28.8188217281467,-1.5933043786007068,-23.382748244327736,-17.93302436695924,-37.02773799406654,-20.978940990853243,29.8361278856019,-18.808036500115158,31.872393455980948,32.757885297479255,-15.000701046346089,-3.565409080634527,15.028094848564564,3.1919575992104474,31.894921458858228,9.919041339453864,32.8050408141662,36.53088445759486,10.297565556906736,19.49197792540414,-24.28112913118155,-1.996105721488057,-0.35887789153462013,-7.299302256884385
7.41,0.24724724724724725,-6.987033959194269,17.516395649303117,-24.10660858227986,-36.84137871128331,-28.828651372629988,-1.5861347656549,-23.384930400026782,-17.938651221135554,-37.02853847876473,-20.9780591445957,29.835959304342204,-18.808692190455798,31.860905033391763,32.759311952789005,-14.996603887321774,-3.5636152591796093,15.028975486054277,3.1919592103732435,31.88479361068974,9.922131733296943,32.799712781853884,36.55117415371204,10.298597240184597,19.487148208654524,-24.286743324306507,-1.99326853515777,-0.3491828804324956,-7.291339643369532
7.4399999999999995,0.24824824824824826,-6.980069420367016,17.51250488943294,-24.112170807357266,-36.84339928960035,-28.83868268563782,-1.5787801316647234,-23.387215641197383,-17.944364891646767,-37.02951099790644,-20.977118727145353,29.835813057636397,-18.809314200079143,31.84955353808173,32.76068966948091,-14.992520557847083,-3.5618315025831544,15.029855069972967,3.1920344899753808,31.874604583638586,9.9252837339946,32.79438707459525,36.571568381190914,10.299708306852903,19.48224901941144,-24.29240014845075,-1.9904396094130963,-0.3395491704541799,-7.283252024056729
7.47,0.24924924924924924,-6.973109672578687,17.508674342337727,-24.117747382861456,-36.845464604350916,-28.848921421850736,-1.5712389551756176,-23.389606869522922,-17.950161116574105,-37.03065383690456,-20.976120334011622,29.835690450521266,-18.80990257557522,31.838344632732472,32.76201772444161,-14.988450962885503,-3.5600567142483204,15.030733909550275,3.192184532435719,31.8643623701127,9.928497632047453,32.78906323119428,36.592054716165016,10.300899081008017,19.477280884971968,-24.29810007676572,-1.9876189275520644,-0.329978130709082,-7.27503991709521
7.5,0.2502502502502503,-6.966156853432947,17.504905132192388,-24.123338416855646,-36.84757441337832,-28.859373269524024,-1.5635097909844569,-23.392107046666606,-17.95603542951728,-37.03196511358284,-20.97506458794411,29.83559278162029,-18.810457353268482,31.82728382752874,32.76329538040041,-14.984394984785892,-3.55828979028741,15.031612330333331,3.192410442493256,31.85407512469585,9.931773652048394,32.78374080177351,36.612620446301996,10.302169819295116,19.47224443276556,-24.30384351842509,-1.9848064608291585,-0.3204710992716423,-7.266704033838157
7.529999999999999,0.25125125125125125,-6.9592130370881495,17.501198364700002,-24.128944003095818,-36.84972846460112,-28.870043828361926,-1.5555912706252049,-23.394719193102866,-17.96198317099558,-37.03344277893992,-20.973952136595713,29.835521341125798,-18.810978559616945,31.81637645665451,32.76452188546273,-14.980352483721417,-3.556529619797142,15.032490673580147,3.192713334832473,31.84375113600103,9.935111950915877,32.778419348092065,36.6332526144908,10.303520710027879,19.467140390116835,-24.309630817010518,-1.9820021683993478,-0.3110293825011807,-7.258245282690512
7.56,0.25225225225225223,-6.952280230537583,17.497555126648823,-24.134564222399895,-36.85192649475126,-28.88093858686139,-1.5474821025478183,-23.397446386662274,-17.96799950126926,-37.03508461853832,-20.97278365003675,29.83547740876885,-18.81146621179039,31.8056276552987,32.76569647265643,-14.976323298169683,-3.554775085136368,15.033369295564798,3.193094333702308,31.833398797137193,9.93851261644791,32.77309844382564,36.65393806430093,10.304951872596366,19.461969583647182,-24.31546224912774,-1.9792059972810632,-0.30165425439486493,-7.24966477223368
7.59,0.25325325325325326,-6.94536037015943,17.49397648544881,-24.140199144096805,-36.85416822823322,-28.892062899238077,-1.5391810720092483,-23.400291760770052,-17.974079414511248,-37.036888254546625,-20.971559818134892,29.835462251784453,-18.811920318424985,31.795042337390914,32.766818359492454,-14.972307245431612,-3.553025062204499,15.034248566796819,3.1935545725335404,31.82302657502879,9.941975666218708,32.76777767481135,36.67466348679052,10.306463357176483,19.456732938310246,-24.32133802326348,-1.976417882338536,-0.29234695597513966,-7.240963813588455
7.62,0.25425425425425424,-6.93845531855761,17.490463488643133,-24.14584882754771,-36.85645337611847,-28.903421962052274,-1.5306870407017485,-23.403258502357858,-17.98021775424101,-37.03885114845843,-20.970281347817153,29.835477122880217,-18.81234088054947,31.7846251742828,32.76788674754164,-14.968304122186348,-3.5512784207187313,15.035128871158168,3.194095193559592,31.812642978847173,9.945501046836922,32.762456639260286,36.695415468214975,10.308055144751608,19.451431476059344,-24.327258278891613,-1.9736377462838575,-0.2831086947130162,-7.232143921983773
7.6499999999999995,0.2552552552552553,-6.931566861713186,17.487017163390686,-24.151513323731347,-36.85878163528827,-28.915020790656207,-1.5219989461499932,-23.406349849428246,-17.986409229914994,-37.04097060450634,-20.968948960231483,29.835523258216686,-18.81272789267592,31.774380574581986,32.768900822029494,-14.964313705079372,-3.5495340244880365,15.03601060496205,3.194717347445879,31.802256527828654,9.949088633580997,32.75713494794023,36.71618053817002,10.309727147453819,19.446066314147945,-24.333223085834877,-1.970865499699033,-0.2739406439886749,-7.223206817505683
7.68,0.25625625625625625,-6.924696706464337,17.48363851591625,-24.15719267688527,-36.86115268773655,-28.926864195586617,-1.5131158009146046,-23.409569088250926,-17.99264843455218,-37.04324377378377,-20.967563387826615,29.83560187540801,-18.81308134404614,31.76431266533321,32.76985975145096,-14.960335751340732,-3.547790731681759,15.036894175938794,3.1954221929329725,31.791875718765137,9.952738230423458,32.75181222433088,36.736945217693616,10.311479209228944,19.440638663067492,-24.339232443886065,-1.9681010410782436,-0.264843942590867,-7.21415442500826
