t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
4.53,0.15115115115115116,28.756503234967816,-28.7413724811954,-36.54112245575372,-22.543784989169925,-41.88045607339461,34.45805004053324,22.819159052464702,14.960209290431907,-29.16300517182604,20.878774613230313,-10.591093423317435,34.28564541614982,-23.727023399577217,2.364443019173522,33.09639679969568,-23.85921664420335,26.46271506943943,-11.757399195098994,20.979579007366222,2.5218398273287765,-11.01379831280127
4.56,0.15215215215215216,28.737549424045447,-28.750083406344082,-36.53007125568329,-22.54786735254896,-41.88441453882871,34.46260362110435,22.81535562642153,14.956312256921564,-29.158676912270916,20.888791825805157,-10.591761521553419,34.27902952047679,-23.722397762817476,2.3686942725170774,33.09801350096118,-23.857015233875586,26.469018888040665,-11.753762279753039,20.97857870429219,2.523090122764142,-11.015944275231147
4.59,0.15315315315315314,28.71878816979278,-28.758699462854253,-36.51907079020768,-22.551912118244744,-41.88826335408299,34.46704516786312,22.811476122279316,14.952415918868766,-29.15442536626466,20.898629277454805,-10.592437812204244,34.27242016720412,-23.71779570114055,2.3728661046919597,33.09965113823878,-23.85480027993851,26.475335706172483,-11.750106125297595,20.97760054972461,2.5243093192881916,-11.017983406900234
4.62,0.15415415415415415,28.70022793523613,-28.76721918349709,-36.5081233601337,-22.555919054812836,-41.892004052882115,34.471373176090566,22.807521663464165,14.9485208483137,-29.150253349829036,20.908285244868107,-10.59312184200824,34.26581961465861,-23.713217641980343,2.3769565856600097,33.10130954286058,-23.85257167399674,26.481664593042435,-11.746430992877249,20.976644990254062,2.525495800064195,-11.019915618051742
4.6499999999999995,0.15515515515515516,28.68187666939776,-28.77564123654186,-36.497231201012,-22.55988795432703,-41.89563822245566,34.47558629556445,22.80349341942646,14.944627617092756,-29.146163513833503,20.91775822261368,-10.593813158938175,34.25923009900927,-23.708663989926396,2.380963906732422,33.10298852460135,-23.85032930456293,26.488004606886783,-11.742737138431712,20.97571244573088,2.52664802430478,-11.021740886887867
4.68,0.15615615615615616,28.663741797429854,-28.783964423915712,-36.48639648227338,-22.563818630544535,-41.899167498921045,34.47968332930407,22.799392601639752,14.940736796617273,-29.142158338915277,20.927046919063383,-10.594511312761703,34.25265383182309,-23.704135126876672,2.3848863838317307,33.10468787216531,-23.848073057509396,26.494354795879104,-11.739024812876673,20.97480330950699,2.527764530288311,-11.023459258511012
4.71,0.15715715715715717,28.645830213564043,-28.792187679020664,-36.47562130647599,-22.5677109172083,-41.90259356274429,34.483663231693654,22.795220459596575,14.936848957647241,-29.138240131288374,20.936150251920914,-10.595215855575107,34.24609299764705,-23.69963141221531,2.3887224601155963,33.106407353709905,-23.84580281652032,26.50071419906077,-11.735294262294019,20.973917948711993,2.5288439379045875,-11.025070843786484
4.74,0.15815815815815815,28.628148276804218,-28.800310064234626,-36.464907708660085,-22.571564666493387,-41.90591813429143,34.48752510602823,22.79097827682746,14.93296467006035,-29.134411019440762,20.945067343394378,-10.59592634231007,34.23954975162456,-23.695153183014487,2.3924707079663317,33.10814671740486,-23.843518463543493,26.507081847290628,-11.731545728130106,20.973056704559774,2.5298849507328547,-11.02657581813173
4.77,0.15915915915915915,28.610701809267734,-28.80833076812393,-36.454257655807,-22.575379747601634,-41.90914296948208,34.491268201529024,22.786667366967805,14.929084502616814,-29.13067295171057,20.953797515050876,-10.59664233121331,34.2330262171547,-23.6907007542594,2.3961298303560814,33.109905692024284,-23.841219879240526,26.513456764211213,-11.727779447400803,20.97221989268193,2.53088635765943,-11.027974420237188
4.8,0.16016016016016016,28.593496097060193,-28.816249102394966,-36.4436730463991,-22.579156045506455,-41.91226985555549,34.49489190987748,22.78228906989517,14.925209022720376,-29.127027694724728,20.962340282390528,-10.597363384298994,34.226524483602795,-23.68627441909551,2.3996986616030744,33.11168398756994,-23.838906943434512,26.519837967228725,-11.723995652902106,20.97140780348466,2.5318470340462205,-11.029266950723834
4.83,0.16116116116116116,28.57653589355175,-28.824064498612525,-36.43315571007733,-22.5828934598474,-41.915300606958155,34.49839576131851,22.777844747957634,14.921338796175968,-29.123476832676477,20.97069534917613,-10.598089067774017,34.22004660407084,-23.681874449097027,2.403176167539324,33.11348129592335,-23.836579535554176,26.52622446850395,-11.720194573425157,20.97062070252587,2.532765942464946,-11.030453770742545
4.859999999999999,0.16216216216216217,28.55982542490852,-28.83177650471218,-36.42270740739305,-22.586591903972018,-41.91823706136083,34.501779420384295,22.77333578231161,14.917474386944448,-29.12002176741184,20.978862601553566,-10.598818952436272,34.21359459323615,-23.677501094555662,2.406561445114552,33.11529729152473,-23.83423753507358,26.532615275951347,-11.716376433974558,20.969858830909505,2.533642133015005,-11.031535300520295
4.89,0.16316316316316315,28.543368397721014,-28.839384781333553,-36.412329829651,-22.590251304120702,-41.921081075811706,34.50504268128984,22.768763569385285,14.913616356894895,-29.116663719289672,20.986842101996633,-10.599552614046155,34.20717042526634,-23.673154584788676,2.409853721464894,33.117131632076386,-23.83188082194648,26.539009394243376,-11.712541455988958,20.969122405694293,2.5344747432456103,-11.032512017858203
4.92,0.16416416416416416,28.527168008562796,-28.846889098000673,-36.40202459884014,-22.593871598748734,-41.9238345230313,34.50818546305095,22.76412951748164,14.909765265554942,-29.113403728775232,20.994634083108444,-10.600289633671649,34.20077603181817,-23.668835128465172,2.413052352478122,33.11898395926831,-23.829509277034468,26.545405825817316,-11.70868985756293,20.968411620314416,2.5352629977050256,-11.033384456586367
4.95,0.16516516516516516,28.511226955306334,-28.854289329174808,-36.39179326764922,-22.59745273797819,-41.926499287853545,34.51120780437413,22.759435043532662,14.905921669859605,-29.11024265872305,21.00223894131002,-10.601029598007369,34.1944133001277,-23.664542913949656,2.4161568208896673,33.12085389952378,-23.827122782528086,26.551803571881695,-11.704821853669218,20.967726645009783,2.5360062071415306,-11.034153204980305
4.9799999999999995,0.16616616616616617,28.49554745001952,-28.861585450204124,-36.38163731956408,-22.60099468317141,-41.92907726381654,34.51410985836601,22.754681570014327,14.902086123899117,-29.107181197301934,21.009657230444944,-10.601772099668057,34.18808407119821,-23.660278109661814,2.419166733945689,33.122741064762536,-23.824721222360175,26.5582016334196,-11.700937656380509,20.96706762726383,2.5367037673820656,-11.034818904143755
5.01,0.16716716716716717,28.480131233264995,-28.86877753319354,-36.37155816904365,-22.60449740661676,-41.93157034990551,34.51689188710807,22.749870522029617,14.898259178666233,-29.104219861512377,21.01688965532732,-10.602516737457067,34.181790138092,-23.6560408644515,2.422081820670802,33.12464505317933,-23.822304482610676,26.56459901218607,-11.697037475089948,20.966434692247063,2.53735515791544,-11.03538224636245
5.04,0.16816816816816815,28.4649795896255,-28.87586574281683,-36.36155716177174,-22.607960891316726,-41.933980447449564,34.519554256139685,22.74500332456499,14.894441381803508,-29.101359001244973,21.023937065258345,-10.603263116610432,34.1755332443313,-23.651831307987923,2.4249019287789,33.1265654500355,-23.819872451902253,26.570994711696972,-11.693121516729652,20.965827943264674,2.537959940207513,-11.035843973433337
5.069999999999999,0.16916916916916916,28.45009336428119,-28.882850332091884,-36.35163557498173,-22.611385130868033,-41.93630945717282,34.52209742889001,22.74008139992369,14.890633277351036,-29.098598803827517,21.03080044753524,-10.60401084901715,34.16931508241298,-23.647649551161972,2.4276270212658266,33.128501828461275,-23.817425021786068,26.57738773820673,-11.689189985986577,20.96524746220692,2.538517755775928,-11.03620487497361
5.1,0.17017017017017017,28.435472980469623,-28.889731638138585,-36.3417946178514,-22.61477012942302,-41.93855927640016,34.52452196109606,22.73510616533758,14.886835405495116,-29.095939299008062,21.037480920974335,-10.604759553416411,34.163137292440766,-23.643495686500735,2.430257172722484,33.1304537502666,-23.81496208711715,26.583777101672396,-11.685243085515102,20.964693310001035,2.5390283240518157,-11.036465786713721
5.13,0.17117117117117117,28.421118457665067,-28.896510077937513,-36.33203543196522,-22.618115901721655,-41.94073179641659,34.526828495241475,22.730079030757587,14.883048302318365,-29.093380364321447,21.04397972946847,-10.605508855572447,34.15700146087809,-23.639369788593154,2.4327925654064146,33.132420766758216,-23.812483546418747,26.590161816701688,-11.681281016145821,20.964165527063688,2.539491440055431,-11.036627588778437
5.16,0.17217217217217218,28.407029430321234,-28.903186144106186,-36.322359091841285,-22.62142247318342,-41.94282889997892,34.52901775504689,22.725001396821252,14.879272499551702,-29.090921730787635,21.050298235597044,-10.606258388427813,34.15090911942384,-23.635271914525852,2.4352334851089283,33.134402419560836,-23.809989302235273,26.596540903482687,-11.677303977089993,20.96366413375322,2.53990697191198,-11.036691203959764
5.1899999999999995,0.17317317317317318,28.393205167029702,-28.90976040070825,-36.312766605520494,-22.624689880048706,-41.94485245897774,34.531090540040125,22.719874652994754,14.875508524328716,-29.088562988891336,21.056437914305434,-10.607007792235843,34.14486174401245,-23.63120210432816,2.437580316853609,33.13639824144025,-23.807479261473254,26.60291338869301,-11.673312166139254,20.963189130820968,2.5402748582329515,-11.03665759598548
5.22,0.17417417417417416,28.379644589955568,-28.916233479109575,-36.30325891521515,-22.62791816955956,-41.946804332247225,34.53304772023082,22.714700175885447,14.871756898942856,-29.08630359479414,21.062400346668888,-10.607756714673119,34.1388607539393,-23.627160381425362,2.4398335404604974,33.1384077571263,-23.80495333572998,26.60927830638644,-11.669305779860167,20.962740499861205,2.540595105387174,-11.03652776778676
5.25,0.17517517517517517,28.36634629442144,-28.922606073893892,-36.29383689801472,-22.631107400170144,-41.948686363519734,34.53489023091108,22.709479327720082,14.868018140607884,-29.08414287673225,21.068187213754314,-10.608504810932764,34.132907511111185,-23.623146753099224,2.4419937260085116,33.14043048413372,-23.802411441609433,26.615634698855043,-11.66528501378327,20.96231820375933,2.540867784684541,-11.036302759768262
5.279999999999999,0.17617617617617617,28.35330856852099,-28.928878938849234,-36.284501366646,-22.63425764177774,-41.95050037952185,34.53661906760085,22.704213454982977,14.864292761222051,-29.082080041555287,21.073800290591997,-10.609251743799392,34.1270033194216,-23.619161210954882,2.4440615292267562,33.142465933578755,-23.79985350102517,26.621981617465075,-11.661250062586323,20.96192218713807,2.5410930294939913,-11.035983648083809
5.31,0.17717717717717718,28.34052941265353,-28.935052883035198,-36.2752530702855,-22.637368975965806,-41.952248188208195,34.53823528115354,22.698903887207724,14.860581267136395,-29.080114181363918,21.079241440267754,-10.609997183706557,34.12114942424929,-23.615203731393187,2.4460376868433262,33.1445136109899,-23.79727944148988,26.628318123464975,-11.657201120271493,20.961552376801546,2.5412710323158594,-11.03557154292067
5.34,0.1781781781781782,28.32800655888141,-28.94112876693976,-36.2660926954214,-22.640441496251146,-41.95393157712896,34.53973997303488,22.693551935915487,14.856884158927585,-29.078244280206984,21.084512608144735,-10.610740808777559,34.115347012078495,-23.611274276087588,2.4479230119181024,33.14657301711067,-23.794689196391403,26.634643288764003,-11.653138380336253,20.96120868217713,2.5414020418272196,-11.035067586795225
5.37,0.17917917917917917,28.315737490022205,-28.947107498733196,-36.25702086676276,-22.643475308327986,-41.95555231192695,34.54113429078531,22.688158893692457,14.853201931175699,-29.076469220801258,21.089615816222704,-10.61148230485043,34.10959721023834,-23.607372792464727,2.449718389183853,33.148643648692904,-23.792082705254924,26.64095619668016,-11.649062035937819,20.960890995755175,2.5414863599173025,-11.034472952862641
5.3999999999999995,0.18018018018018017,28.303719458397758,-28.952990030625575,-36.24803814819366,-22.646470530302437,-41.95711213495967,34.542419423673756,22.6827260333988,14.849535072247317,-29.074787791240006,21.094553157641542,-10.612221365487969,34.103901086758675,-23.603499214187874,2.4514247704177827,33.15072499927879,-23.789459913991262,26.647255942656226,-11.644972280050954,20.960599193526633,2.5415243387285282,-11.033788843242984
5.43,0.18118118118118118,28.291949504171697,-28.958777355333144,-36.23914504376982,-22.649427292911543,-41.958612764042,34.5435965985485,22.677254607501197,14.84588406408428,-29.07319869165931,21.099326791334448,-10.612957691973623,34.098259650339024,-23.59965346164241,2.453043169863497,33.15281655997009,-23.78682077513108,26.65354163494285,-11.64086930561906,20.960333135418722,2.541516377717173,-11.033016487366064
5.46,0.18218218218218218,28.280424473216467,-28.96447050265805,-36.230341998755364,-22.652345739721785,-41.960055891304584,34.54466707588871,22.67174584752095,14.842249381998467,-29.0717005408339,21.103938936835355,-10.613690993294087,34.09267385042706,-23.59583544242255,2.4545746597212204,33.15491782018307,-23.784165248044914,26.659812395247833,-11.63675330569843,20.96009266572883,2.541462920746203,-11.032157140337075
5.49,0.1831831831831832,28.269141034459686,-28.970070536184767,-36.22162940069749,-22.655226027302675,-41.9614431821634,34.54563214605856,22.666200963589706,14.838631494472892,-29.07029188267714,21.10839186924407,-10.614420986109387,34.08714457740263,-23.592045051818516,2.4560203657220416,33.15702826838781,-23.781493299148984,26.66606735935083,-11.632624473595632,20.959877613556806,2.54136445322136,-11.031212081324979
5.52,0.1841841841841842,28.25809569666798,-28.9755785500959,-36.213007580536555,-22.658068325371655,-41.96277627439555,34.54649312576395,22.6606211441048,14.83503086296946,-29.068971192622516,21.112687914351728,-10.61514739471128,34.08167266286309,-23.58828217330347,2.4573814627999675,33.159147392830455,-23.77880490209673,26.6723056776829,-11.62848300299795,20.95968779323588,2.541221499280208,-11.030182611975373
5.55,0.18518518518518517,28.247284824634228,-28.9809956661091,-36.20447681374949,-22.66087281690726,-41.96405677731665,34.54725135471067,22.655007555476473,14.831447941743614,-29.067736883866583,21.116829443928363,-10.615869950970742,34.07625888000551,-23.584546679019436,2.458659170873671,33.16127468223729,-23.77610003795611,26.67852651587042,-11.624329088096923,20.959523004762435,2.5410346190425233,-11.029070054849473
5.58,0.18618618618618618,28.236704654741388,-28.98632303053621,-36.196037321523995,-22.663639698228057,-41.96528627105487,34.54790819246132,22.64936134195929,14.827883177666182,-29.066587313455923,21.120818871173615,-10.6165883942753,34.070903944101154,-23.580838430261586,2.4598547507480233,33.16340962649954,-23.77337869537265,26.684729055243068,-11.620162923704932,20.959383034224825,2.540804405929189,-11.027875751890628
5.609999999999999,0.1871871871871872,28.226351309882666,-28.991561811465065,-36.18768927196154,-22.666369179035463,-41.966466305917116,34.548465015487466,22.643683625560435,14.824337010052622,-29.06552078820309,21.124658646330893,-10.617302471456977,34.06560851305743,-23.577157277960143,2.460969500143816,33.165551717337756,-23.770640870718356,26.690912493305675,-11.615984705364905,20.959267654231475,2.540531484055573,-11.026601062919697
5.64,0.1881881881881882,28.216220813723908,-28.99671319606376,-36.17943278130657,-22.66906148241914,-41.96759840184251,34.548923214412255,22.63797550601777,14.820809870499907,-29.064535570418744,21.128351252464757,-10.618011936711545,34.06037318806249,-23.573503063159365,2.4620047498625133,33.16770044894494,-23.76788656822652,26.697076044173873,-11.611794629453154,20.959176624338454,2.5402165057043127,-11.025247364160423
5.67,0.1891891891891892,28.206309104299542,-29.001778388006706,-36.17126791519998,-22.671716844824086,-41.96868404793874,34.549284191438275,22.632238060840837,14.817302182731249,-29.063629883449384,21.131899201400657,-10.618716551509822,34.055198514307605,-23.569875617492922,2.4629618600914167,33.169855318607596,-23.765115800112568,26.703218938973613,-11.60759289327542,20.959109691476694,2.5398601488814228,-11.023816046795833
5.7,0.19019019019019018,28.19661204693835,-29.006758605021325,-36.16319468995433,-22.674335515979084,-41.96972470209672,34.54954935795449,22.62647234540839,14.813814362448806,-29.06280191701206,21.135305029825698,-10.61941608450167,34.050084981782284,-23.566274763655162,2.463842216853302,33.1720158273038,-23.7623285866811,26.709340426204736,-11.603379695156185,20.95906659037905,2.5394631149587403,-11.022308515556563
5.7299999999999995,0.19119119119119118,28.187125446519723,-29.011655076553755,-36.15521307384892,-22.6769177587865,-41.970721790679285,34.549720132315805,22.620679393116315,14.810346817194562,-29.062049832319335,21.138571295548694,-10.620110311413374,34.04503302613732,-23.562700315867644,2.464647228603367,33.17418148027784,-23.759524956419224,26.71543977206887,-11.599155234521348,20.9590470440073,2.5390261264048988,-11.020726187341857
5.76,0.1921921921921922,28.177845059064975,-29.016469041551687,-36.14732298844218,-22.67946384917392,-41.97167670827961,34.549797937788256,22.61486021557017,14.80689994621948,-29.06137176698944,21.141700573917323,-10.620799014939012,34.04004302961085,-23.559152080340482,2.465378322975233,33.17635178759062,-23.756704946076418,26.721516260762037,-11.594919711974342,20.95905076397922,2.5385499246062695,-11.019070489873897
5.79,0.1931931931931932,28.16876660267161,-29.02120174636203,-36.13952430989948,-22.68197407590831,-41.972590817545296,34.549784200652574,22.609015802817012,14.803474140361047,-29.060765839738114,21.144695454389915,-10.621481984626456,34.03511532201258,-23.55562985572797,2.4660369436767544,33.17852626464559,-23.753868600731106,26.72756919473248,-11.590673329365815,20.959077450995803,2.5380352677786573,-11.017342860385996
5.819999999999999,0.1941941941941942,28.159885767801462,-29.025854442740915,-36.131816870334085,-22.68444874037382,-41.97346544906415,34.54968034845879,22.6031471236114,14.800069781929308,-29.06023015485016,21.147558537259076,-10.622159016758578,34.03025018176141,-23.552133433578042,2.466624547535513,33.180704432689566,-23.751015973844147,26.733597894904275,-11.586416289856968,20.959126795268674,2.537482928969931,-11.015544744345096
5.85,0.19519519519519518,28.151198226936053,-29.03042838597326,-36.12420045915917,-22.686888156314478,-41.974301901307825,34.5494878084242,22.597255125710987,14.796687244601424,-29.05976280642986,21.150292430524146,-10.622829914230213,34.02544783697189,-23.548662598775113,2.467142601693093,33.18288581928828,-23.748147127299486,26.739601700867354,-11.582148797976691,20.95919847694771,2.536893694153258,-11.013677594208872
5.88,0.1961961961961962,28.142699643614698,-29.03492483309901,-36.11667482444881,-22.689292649543347,-41.97510144062964,34.5492080059672,22.59134073619733,14.793326893324837,-29.05936188243069,21.15289974690922,-10.623494486421444,34.02070846658486,-23.54521712997591,2.4675925809465524,33.185069958776346,-23.74526213143222,26.745579971034743,-11.577871059672594,20.959292166548867,2.5362683604101597,-11.011742868217713
5.91,0.1971971971971972,28.13438568087258,-29.039345041242925,-36.10923967430594,-22.69166255761986,-41.97586530131309,34.54884236336938,22.585404861818013,14.789989084229028,-29.05902546846578,21.15538310102335,-10.62415254906771,34.016032201537904,-23.541796800037908,2.46797596523491,33.1872563926815,-23.742361065044346,26.751532082767756,-11.573583282356099,20.959407525382172,2.5356077342022014,-11.009742029221705
5.9399999999999995,0.1981981981981982,28.12625200909747,-29.043690266044766,-36.10189467823521,-22.69399822949718,-41.97659468566755,34.54839229855846,22.579448389346382,14.7866741645459,-29.0587516514014,21.15774510665938,-10.624803924127214,34.0114191259714,-23.538401376440007,2.468294237267964,33.18944467012304,-23.73944401540844,26.75745743247005,-11.569285674941696,20.959544205979743,2.5349126297298072,-11.007676543542697
5.97,0.1991991991991992,28.1182943133249,-29.04796176018654,-36.09463946851884,-22.696300025141593,-41.977290764168096,34.547859224004625,22.57347218595566,14.783382472538756,-29.058538522736647,21.159988374227744,-10.625448439646137,34.00686927846589,-23.535030621695128,2.468548880294329,33.191634348184415,-23.736511078259614,26.763355435651448,-11.564978447880527,20.95970185252382,2.5341838673764014,-11.005547879871438
6.0,0.20020020020020018,28.110508299992397,-29.052160772013494,-36.08747364159347,-22.69856831512606,-41.97795467563619,34.54724454572315,22.56747709960439,14.780114337439835,-29.058384181773157,21.162115508321495,-10.626085929622056,34.00238265330691,-23.531684293754434,2.4687413760051995,33.19382499226008,-23.733562357775973,26.769225526962508,-11.560661813188425,20.95988010127458,2.533422272235845,-11.003357508199706
6.029999999999999,0.2012012012012012,28.102889703174068,-29.056288544245504,-36.08039675942621,-22.70080348020001,-41.978587527458416,34.54654966237635,22.561463959430526,14.776870079396362,-29.058286738579305,21.1641291054088,-10.626716233866022,33.99795920177333,-23.528362146402873,2.4688732025700815,33.19601617637664,-23.730597966547975,26.775067160200862,-11.556335984468557,20.960078580997635,2.5326286727209437,-11.001106898787295
6.06,0.2022022022022022,28.09543429031714,-29.06034631277537,-36.073408350888016,-22.70300591083765,-41.97919039584034,34.54577596446797,22.55543357615172,14.773650009425031,-29.058244316753807,21.166031751649015,-10.62733919786368,33.993598833445645,-23.525063929645825,2.4689458328004705,33.198207483488545,-23.727618025536927,26.780879808290365,-11.552001176928833,20.960296913390955,2.5318038992506593,-10.998797521163649
6.09,0.2032032032032032,28.08813786750235,-29.064335305550706,-36.06650791312265,-22.705176006767008,-41.97976432609291,34.54492483362369,22.54938674246966,14.770454429374846,-29.05825505599413,21.16782602082857,-10.627954672635807,33.98930141753059,-23.521789390086603,2.4689607324372824,33.200398505748595,-23.724622664022988,26.786662963234146,-11.547657607394203,20.960534713511063,2.5309487830135273,-10.996430843163896
6.12,0.2042042042042042,28.080996284250045,-29.068256741536022,-36.05969491290942,-22.707314176481923,-41.98031033294883,34.54399764195135,22.543324233476493,14.767283631898199,-29.05831711447545,21.169514472412754,-10.628562514598626,33.98506678419876,-23.518538271294624,2.468919358557704,33.202588844753436,-23.72161201954302,26.792416136042682,-11.54330549431402,20.960791590198184,2.530064154804714,-10.994008329998975
6.1499999999999995,0.20520520520520522,28.07400543789379,-29.072111829751634,-36.05296878801815,-22.709420836739223,-41.98082940090647,34.542995751475004,22.537246807061656,14.764137900430082,-29.058428671046173,21.171099649709642,-10.629162585424227,33.980894725932046,-23.51531031416403,2.468823158097034,33.20477811176453,-23.718586237818602,26.798138856637998,-11.538945057764598,20.961067146500152,2.5291508439340786,-10.991531443359504
6.18,0.2062062062062062,28.06716127754308,-29.075901768386125,-36.04632894855468,-22.71149641204332,-41.98132248459909,34.54192051363709,22.531155204317614,14.761017509175295,-29.058587927246258,21.17258407814233,-10.629754751901412,33.97678499887783,-23.51210525726267,2.4686735664810295,33.20696592790493,-23.715545472674556,26.803830673735163,-11.534576519447139,20.96136098009473,2.5282096772025797,-10.989001640553006
6.21,0.2072072072072072,28.06045980765634,-29.079627743979113,-36.03977477829541,-22.713541334120322,-41.98179050918715,34.54077326886328,22.525050149943194,14.757922723103487,-29.058793109154795,21.173970263625744,-10.630338885797242,33.97273732420701,-23.508922837171244,2.468472006364243,33.20915192433227,-23.71248988594834,26.809491154702236,-11.530200102681158,20.96167268371009,2.5272414779443455,-10.98642037367406
6.24,0.2082082082082082,28.053897091245084,-29.083290930671147,-36.03330563600933,-22.715556041383838,-41.98223437077171,34.53955534618502,22.518932352643404,14.7548537979519,-29.059042469073336,21.175260691044354,-10.630914863719573,33.968751389473205,-23.505762788812504,2.4682198864698446,33.21133574238856,-23.70941964739065,26.815119885399792,-11.52581603239358,20.962001845543078,2.526247065131751,-10.98378908880692
6.27,0.2092092092092092,28.04746925272952,-29.08689248951761,-36.026920856766196,-22.717540978394478,-41.98265493682694,34.53826806291469,22.512802505524743,14.751810980235616,-29.05933428705162,21.176457822827107,-10.631482566980827,33.964826849970486,-23.50262484577048,2.467918600526446,33.21351703372726,-23.706334934557603,26.820716470001237,-11.521424535103643,20.962348049674983,2.5252272525408452,-10.981109225260125
6.3,0.21021021021021022,28.041172480465406,-29.09043356786363,-36.02061975322942,-22.719496595315054,-41.98305304664997,34.5369127243691,22.50666128648523,14.748794507265135,-29.059666872262312,21.17756409761608,-10.632041881463232,33.96096333008721,-23.499508740599577,2.4675695262974955,33.21569546041811,-23.703235932694827,26.826280530795028,-11.517025838903772,20.962710876484447,2.5241828479745307,-10.978382214832573
6.33,0.2112112112112112,28.03500302896132,-29.09391529877704,-36.01440161693242,-22.721423347363377,-41.98342951182625,34.535490623636896,22.500509358598425,14.745804607171104,-29.060038564231427,21.178581929025324,-10.63259269748576,33.957160424653694,-23.49641420512354,2.4671740246988803,33.21787069503051,-23.70012283461384,26.831811707969955,-11.512620173436574,20.963089903057142,2.5231146525409227,-10.975609481110542
6.359999999999999,0.2122122122122122,28.02895722080493,-29.097338800536534,-36.00826571953719,-22.723321694264477,-41.98378511670891,34.534003041385844,22.494347370490917,14.742841498935963,-29.060447733931014,21.179513704486485,-10.633134909672934,33.95341770028154,-23.493340970724226,2.466733439000448,33.220042420695854,-23.696995840561048,26.83730965938465,-11.508207769868088,20.963484703591895,2.522023459984391,-10.972792438795091
6.39,0.2132132132132132,28.023031448316086,-29.100705176172234,-36.00221131407395,-22.72519209970398,-41.984120618910474,34.53245124570638,22.488175956712798,14.739905392432327,-29.060892784740684,21.18036178417791,-10.633668416825726,33.949734696692644,-23.490288768620204,2.466249094107267,33.22221033114964,-23.693855158079746,26.842774060322416,-11.50378886085747,20.963894849802852,2.520910056066836,-10.969932493059282
6.42,0.21421421421421422,28.017222174944024,-29.104015513056034,-35.99623763616071,-22.72703503078427,-41.98443674980554,34.53083649198783,22.48199573810078,14.73699648846787,-29.061372153284445,21.181128500033967,-10.634193121794683,33.94611092803595,-23.487257330135115,2.4657222959165286,33.22437413075392,-23.690701001865463,26.848204603232492,-11.499363680523235,20.964319911317354,2.519775217996829,-10.967031038934646
6.45,0.21521521521521522,28.01152593642514,-29.10727088253908,-35.99034390520178,-22.728850957485037,-41.98473421504299,34.52916002282404,22.47580732213367,14.734114978836494,-29.061884310149168,21.181816154831438,-10.634708931355448,33.9425458841902,-23.484246386955903,2.465154330746134,33.22653353450089,-23.687533593614994,26.853600997458873,-11.494932464406206,20.964759456069114,2.5186197139043154,-10.964089460726283
6.4799999999999995,0.21621621621621623,28.005939341717212,-29.110472339633954,-35.98452932556436,-22.73064035212962,-41.98501369506652,34.527423067945534,22.46961130328004,14.731261046375542,-29.062427760490994,21.182427021349913,-10.635215756086808,33.93903903205114,-23.481255671380836,2.4645464648310984,33.22868826799816,-23.684353161869478,26.858962968957684,-11.490495449429346,20.96521305068637,2.5174443023586552,-10.961109131456023
6.51,0.2172172172172172,28.00045907372516,-29.113620922739113,-35.978793087732036,-22.732403688858508,-41.98527584564217,34.52562684417525,22.463408263337925,14.728434865028822,-29.063001044535717,21.182963341603216,-10.635713510251398,33.93558981680152,-23.478284916557485,2.46389994388405,33.230838067436686,-23.681159941851888,26.86429026000423,-11.486052873854577,20.965680260874603,2.5162497319278625,-10.958091412333014
6.54,0.2182182182182182,27.99508188983284,-29.1167176534033,-35.973134369434696,-22.73414144311133,-41.9855212983918,34.52377255540533,22.457198771766482,14.725636599915221,-29.06360273797917,21.183427326138975,-10.636202111679157,33.93219766316258,-23.475333856710613,2.4632159927162194,33.23298267954184,-23.677954175299252,26.869582628890665,-11.481604977236756,20.966160651793498,2.5150367407769743,-10.955037652251141
6.569999999999999,0.21921921921921922,27.989804622254585,-29.119763536127717,-35.96755233675386,-22.73585409111842,-41.98575066133134,34.521861392592655,22.45098338600963,14.722866407402629,-29.064231452293356,21.18382115340354,-10.636681481653657,33.92886197662582,-23.47240222736013,2.4624958149154406,33.235121861508524,-23.67473611028995,26.874839849615327,-11.477152000374955,20.96665378842776,2.513806056303568,-10.951949187312668
6.6,0.22022022022022023,27.98462417821964,-29.12275955820383,-35.96204614520287,-22.737542109403087,-41.985964519412846,34.51989453377083,22.44476265181163,14.720124435186957,-29.064885834943997,21.184146969169515,-10.637151544801357,33.92558214466359,-23.469489765529158,2.461740592577821,33.23725538092105,-23.671506001066447,26.88006171156463,-11.472694185261158,20.967159235951453,2.5125583948085226,-10.948827340377465
6.63,0.22122122122122123,27.979537540001914,-29.12570668958472,-35.95661494078122,-22.73920597429558,-41.986163435069415,34.51787314407666,22.438537103524734,14.717410822375989,-29.065564569524952,21.184406886023336,-10.637612228983894,33.922357537917826,-23.4665962099423,2.46095148608986,33.23938301565853,-23.66826410785378,26.88524801918851,-11.468231775026545,20.967676560085508,2.511294461200204,-10.945673420637231
6.66,0.2222222222222222,27.974541764806837,-29.128605882788143,-35.95125786100257,-22.7408461614596,-41.986347948761946,34.51579837578928,22.432307264408927,14.714725699577821,-29.06626637581478,21.184602982910285,-10.638063465193431,33.91918751136556,-23.46372130121428,2.4601296339579326,33.24150455378656,-23.665010696674127,26.890398591670277,-11.463765013885496,20.968205327448093,2.5100149487303236,-10.94248872321408
