t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
9.15,0.3053053053053053,6.787288767572824,-30.941511480939,-24.647823660155254,-11.92801760363606,13.088502209977907,-18.38782784367202,-24.7202036913555,38.20279300283087,-12.029041066516658,0.49381696497732114,-30.933554897220528,-12.074154211275337,-18.36213767538411,38.23205880552921,-5.7860884869949665,-5.776758225055615,-12.077960048958614,-18.465393372504337,19.383237565787518,38.2280658237759,19.338685551523383,0.4876115844319656,6.8149583296509855,-18.366433622183983,-24.637054999272163,31.936825771070286,31.93058888097708,13.148030920613975,-24.683402343696127,-24.65423555757556,-12.038064609245085,38.269211306966014,-18.35267261363463,31.934602916805954,38.19529308444552,-30.82652098579276,25.67662989910748,44.52628800800101,-5.775955561406504,0.5116745792084001,25.655560974017757,-5.799345617848314,-30.93760383683672,-24.64667712734555,-12.064864861445145
9.18,0.3063063063063063,6.787570038754872,-30.94086325840378,-24.647852594619497,-11.932636551861808,13.088289072259332,-18.38683862666477,-24.718182652042312,38.203272937678484,-12.030362584996741,0.4940840002233893,-30.9337563587833,-12.0738076483467,-18.36199945624813,38.23198641816799,-5.7860282940784415,-5.7770088685631515,-12.077325482965538,-18.4604279640854,19.382738780194178,38.2281944329575,19.339547405340255,0.48809095939440805,6.8142770658376515,-18.36571314776037,-24.637168856027408,31.93743010362005,31.930925134612494,13.14516615545376,-24.682615941893065,-24.65457687919185,-12.039379427742517,38.26866017183338,-18.352394936419902,31.934854527002347,38.1962043960832,-30.830353693825497,25.67591023011107,44.526803265603554,-5.776078574350762,0.5118526536031952,25.655531874077056,-5.799035023851163,-30.937233298159967,-24.64645593459875,-12.064872620006533
9.209999999999999,0.3073073073073073,6.7878501549013475,-30.940245322168664,-24.647865695331962,-11.937143905240779,13.088082545524271,-18.38588532948787,-24.71622313706801,38.203748502474646,-12.031645858878173,0.4943447183316949,-30.933934330348606,-12.073469072448486,-18.36185869012064,38.23192280361643,-5.785970047830195,-5.777253335377819,-12.076712987938949,-18.455702556627454,19.382253095021035,38.228308372841795,19.340380893526994,0.48854957318725867,6.8136166245029335,-18.365020223735286,-24.637276956272792,31.938012182604044,31.931253319981817,13.142422800395325,-24.68184014503621,-24.65485541455748,-12.040652679426884,38.26813152803741,-18.352126170735065,31.935101313611312,38.19708061897439,-30.83407490331939,25.6752154802012,44.52729471891637,-5.77618997492143,0.5120284205124779,25.655502795519688,-5.798735885811142,-30.936876011740818,-24.646240923295835,-12.064879957641674
9.24,0.3083083083083083,6.7881282911594845,-30.93965635686999,-24.64786418429785,-11.941541705562289,13.087882462856324,-18.384966480185337,-24.71432341185298,38.204219415686794,-12.032891696886592,0.4945994056678826,-30.934090182308033,-12.073138392350083,-18.361715435721035,38.2318672411941,-5.785913498247263,-5.77749167191597,-12.07612172798342,-18.45120578439577,19.381779715007283,38.2284086579656,19.34118681043395,0.48898875029915256,6.81297651210465,-18.364353544715208,-24.637379515848554,31.93857275148922,31.931573486600374,13.139795921360594,-24.68107525845056,-24.655076830302246,-12.041885431270376,38.267624369645446,-18.35186643364377,31.93534319929609,38.1979229920837,-30.83768707958887,25.6745447900693,44.52776318151903,-5.776290598468084,0.5122018651679651,25.65547397750041,-5.798447606252171,-30.93653139438313,-24.64603180308828,-12.06488682519867
9.27,0.30930930930930933,6.78840372269442,-30.93909508789641,-24.647849217447614,-11.945831973652865,13.087688655685374,-18.384080668933297,-24.71248177825266,38.20468539945628,-12.034100910450915,0.49484832579976057,-30.934225230087165,-12.072815512977757,-18.361569773769844,38.23181904982885,-5.785858418412188,-5.777723934575108,-12.075550900939636,-18.44692680143326,19.38131792788957,38.22849624595168,19.341965933852578,0.4894097159958426,6.812356237811356,-18.363711875161005,-24.637476743388735,31.93911252704856,31.931885689067766,13.1372807461916,-24.68032155909596,-24.655246357495734,-12.04307873266798,38.26713772238691,-18.351615792681034,31.93558011643991,38.19873272063781,-30.84119267443427,25.673897328509103,44.52820944291187,-5.7763812289226255,0.5123729800366262,25.65544562398838,-5.798169619609506,-30.936198889995392,-24.645828302365036,-12.064893180217446
9.299999999999999,0.3103103103103103,6.788675815775603,-30.938560281988877,-24.647821886603023,-11.950016709265368,13.087500954473072,-18.383226545688288,-24.710696574613486,38.20514618214474,-12.03527431186733,0.4950917210871272,-30.934340734563094,-12.072500335571213,-18.361421803987568,38.23177758687675,-5.7858046030901455,-5.777950188369368,-12.07499973713418,-18.442855259365473,19.380867096369194,38.228572039739284,19.342719025046556,0.4898136038106125,6.811755314047092,-18.363094045868888,-24.6375688404071,31.939632200340302,31.932189987029325,13.134872663395189,-24.679579295529233,-24.65536882272661,-12.044233615173136,38.26667064383576,-18.3513742711201,31.93581200690876,38.19951097558481,-30.84459412328081,25.67327229147492,44.52863426913103,-5.7764626012361955,0.5125417635038046,25.655417906959475,-5.797901390953027,-30.935877968359986,-24.64563016694472,-12.064898986505368
9.33,0.3113113113113113,6.788944019538465,-30.9380507475477,-24.647783221565536,-11.954097890975126,13.087319189333181,-18.38240281788915,-24.70896617576248,38.20560150047945,-12.036412712612444,0.4953298142095225,-30.934437902695166,-12.07219275787177,-18.361271642318407,38.23174224686247,-5.7857518673659705,-5.778170505702166,-12.074467498158253,-18.438981285919944,19.380426650716398,38.228636889811526,19.34344682880915,0.4902014624830686,6.81117325700531,-18.362498950575056,-24.637656001413458,31.9401324376646,31.9324864450848,13.132567220434542,-24.678848688107532,-24.6554486770927,-12.045351092281603,38.26622222345498,-18.351141852834697,31.936038821791403,38.20025889329757,-30.847893842542646,25.672668901179637,44.52903840334456,-5.7765354037992385,0.5127082187117797,25.655390969374178,-5.797642414710443,-30.935568123948293,-24.645437158856346,-12.064904213719656
9.36,0.3123123123123123,6.789207858380536,-30.937565334684745,-24.647734192296188,-11.958077476081769,13.087143190590774,-18.38160824821502,-24.70728899293487,38.206051101339284,-12.037516921798106,0.49556280962854493,-30.93451788833912,-12.071892674335725,-18.36111941837099,38.23171246016066,-5.785700045324291,-5.778384965264838,-12.073953475676229,-18.435295464178797,19.379996081974976,38.228691596409156,19.344150073544338,0.49057426238620694,6.810609587131831,-18.36192554268665,-24.637738414054464,31.940613881496063,31.93277513265338,13.130360121624038,-24.67812992939622,-24.655490023228086,-12.046432159260094,38.265791582517004,-18.350918486779065,31.936260521119067,38.200977575488494,-30.851094227202438,25.672086405229805,44.52942256643105,-5.776600280827405,0.512872352541186,25.655364927950796,-5.797392213397346,-30.935268874781514,-24.64524905520333,-12.064908836959082
9.389999999999999,0.3133133133133133,6.789466924952281,-30.937102935055567,-24.647675711159913,-11.961957400515772,13.086972789284177,-18.380841652401365,-24.705663473644158,38.20649474321912,-12.038587744760436,0.495790894982412,-30.934581793217575,-12.071599976367226,-18.360965273067492,38.23168769163645,-5.785648988775352,-5.778593651050694,-12.073456990264717,-18.43178881257435,19.379574935730712,38.22873691172137,19.34482947136932,0.4909329014788408,6.810063829576894,-18.36137283214037,-24.63781625927368,31.9410771513909,31.933056123803173,13.128247225679562,-24.677423184748292,-24.655496640488174,-12.047477793016418,38.265377873912975,-18.350704091107954,31.93647707356731,38.20166808930591,-30.854197648596912,25.67152407579558,44.529787457541985,-5.776657834699202,0.5130341747233096,25.65533987574371,-5.79715033636012,-30.934979761336866,-24.645065647105632,-12.064912836366942
9.42,0.31431431431431434,6.789720873704168,-30.936662481502776,-24.64760863521078,-11.965739578748932,13.086807817613483,-18.380101897115633,-24.704088101498822,38.206932197407745,-12.039625981775709,0.4960142424113526,-30.934630668022432,-12.071314552565534,-18.360809356491945,38.231667439260434,-5.7855985660285185,-5.778796651474505,-12.07297739028269,-18.42845276562981,19.379162806407926,38.22877354204579,19.34548571823627,0.49127821081783746,6.8095355146164875,-18.360839882389158,-24.637889711486434,31.94152284486781,31.933329497052178,13.12622454297202,-24.67672859302606,-24.65547200840806,-12.048488952007997,38.26498028186326,-18.350498556958417,31.93668845614259,38.20233146758568,-30.857206452398852,25.670981208813433,44.53013375464876,-5.7767086282341085,0.5131936970718994,25.65531588453636,-5.796916358536887,-30.93470034549857,-24.644886738715176,-12.064916196746864
9.45,0.3153153153153153,6.78996941495294,-30.93624294753901,-24.647533768497656,-11.969425903708274,13.086648109339313,-18.379387897893533,-24.702561395969735,38.207363248911044,-12.040632426895858,0.4962330098131984,-30.93466551362711,-12.07103628898223,-18.36065182592819,38.23165123271154,-5.785548660714931,-5.778994058588083,-12.072514050773016,-18.425279155441117,19.378759332059317,38.228802149910734,19.346119494071353,0.4916109596621502,6.8090241780433125,-18.36032580751651,-24.637958938765564,31.941951538261847,31.933595335147057,13.124288232527876,-24.67604626743905,-24.655419328544074,-12.049466576185788,38.26459802154052,-18.350301751914728,31.936894653856033,38.20296870923399,-30.860122956786046,25.67045712321976,44.53046211507561,-5.776753186902291,0.5133509328237554,25.65529300705856,-5.796689879240957,-30.934430209552815,-24.644712146299824,-12.064918907192693
9.48,0.3163163163163163,6.790212309431648,-30.935843346694924,-24.647451864372698,-11.973018246693028,13.086493500135386,-18.37869861713673,-24.701081912112215,38.207787697149485,-12.04160786689656,0.49644734202921537,-30.934687282388786,-12.07076506938441,-18.36049284407772,38.23163863197911,-5.785499170660325,-5.779185967383206,-12.072066372395664,-18.42226019389108,19.37836418961547,38.22882335615385,19.346731462929174,0.4919318601983339,6.808529361527832,-18.3598297694772,-24.63802410303472,31.942363787550818,31.933853724825095,13.122434598816662,-24.675376296475132,-24.655341544802543,-12.05041158697079,38.26423033861616,-18.350113523177033,31.937095659386856,38.203580779720184,-30.862949450787802,25.669951160213632,44.53077317601922,-5.776792000959176,0.5135058960779755,25.655271279037528,-5.796470520970512,-30.93416895522581,-24.644541697391425,-12.064920960733312
9.51,0.3173173173173173,6.790449363289639,-30.93546273175486,-24.647363627787584,-11.976518457294542,13.086343827898297,-18.378033062172314,-24.699648240246525,38.20820535645652,-12.042553080331052,0.49665737196078497,-30.934696879522907,-12.070500775520491,-18.360332577447483,38.23162922597372,-5.785450006808573,-5.779372475173778,-12.071633780392668,-18.419388455583107,19.37797709056172,38.22883774195241,19.347322273160987,0.4922415719150879,6.808050612949977,-18.35935097546265,-24.63808536026641,31.94276012915391,31.934104756564064,13.12066008836188,-24.67471874490448,-24.655241362354413,-12.051324887260513,38.263876508739926,-18.349933700453583,31.937291472737797,38.204168611660656,-30.865688192799833,25.669462682547177,44.53106755505601,-5.776825527499932,0.5136586013243623,25.65525072109185,-5.796257928247682,-30.933916202763815,-24.6443752299937,-12.064922353993058
9.54,0.3183183183183183,6.790680423510395,-30.935100193900478,-24.647269717564665,-11.979928363319063,13.086198933017759,-18.377390283374176,-24.698259005600395,38.20861605640185,-12.043468836683044,0.4968632216180224,-30.93469516453398,-12.070243287385662,-18.360171194897802,38.2316226311549,-5.78540109219619,-5.779553681049675,-12.07121572358491,-18.416656861478852,19.37759777701142,38.22884585080102,19.34789255759513,0.49254070565238234,6.807587486702164,-18.358888675388606,-24.63814286068239,31.943141080702482,31.93434852432408,13.118961286208348,-24.674073654838637,-24.655121265228708,-12.052207361462877,38.26353583696198,-18.3497620985956,31.937482100884804,38.204733105477175,-30.868341409258488,25.668991073842037,44.531345850637756,-5.776854192430455,0.5138090630520942,25.655231340477318,-5.796051766489585,-30.933671590054004,-24.644212591845935,-12.06492308686812
9.57,0.31931931931931934,6.790905373716841,-30.93475486178022,-24.64717074863225,-11.983249770713499,13.086058658610416,-18.376769372346185,-24.696912867917103,38.20901964196153,-12.044355895612366,0.4970650031018218,-30.934682952688572,-12.069992483484494,-18.360008866340568,38.23161849018232,-5.7853523609776465,-5.779729685395326,-12.070811673400613,-18.414058663221788,19.377226018146228,38.228848190433595,19.348442933728258,0.4928298273488658,6.807139543964363,-18.358442159502438,-24.638196748954417,31.94350714178301,31.934585125284897,13.117334912275934,-24.67344104682897,-24.654983532672514,-12.053059875555256,38.26320765710574,-18.349598519992885,31.937667557423115,38.20527513011482,-30.870911293465515,25.66853573793065,44.53160864257629,-5.776878392352763,0.5139572954303597,25.655213132693344,-5.795851720913405,-30.93343477178494,-24.64405363973872,-12.06492316221914
9.6,0.3203203203203203,6.791124130335451,-30.934425900520452,-24.64706729421505,-11.986484463494305,13.085922850720157,-18.37616946016681,-24.695608521032383,38.20941597355456,-12.045215006287208,0.4972628195211347,-30.934661016517833,-12.069748241088591,-18.35984576157806,38.23161647059603,-5.7853037575011195,-5.779900589466606,-12.070421122935397,-18.41158742812707,19.37686160699545,38.22884523468688,19.34897400392609,0.4931094615095347,6.80670635295202,-18.358010756106967,-24.638247164403715,31.94385879465244,31.934814659581644,13.115777817626702,-24.672820920991015,-24.654830254360043,-12.05388327716646,38.26289133109947,-18.349442756747422,31.937847862211733,38.2057955238067,-30.87340000455479,25.668096098221064,44.53185649251794,-5.776898496363819,0.5141033120532278,25.65519608295833,-5.795657495477133,-30.93320541864534,-24.6438982388781,-12.064922585580051
9.629999999999999,0.3213213213213213,6.791336639092163,-30.934112510692152,-24.646959887972407,-11.989634203679769,13.085791358487711,-18.375589715694613,-24.69434469242334,38.20980492696404,-12.046046906797084,0.497456765847559,-30.934630087338498,-12.069510436487514,-18.359682049272994,38.2316162635301,-5.785255235433986,-5.780066495020165,-12.070043586043674,-18.409237024816843,19.37650435752809,38.22883742530356,19.349486355632486,0.4933800944140464,6.806287489137691,-18.357593829397505,-24.63829424119782,31.944196504926175,31.935037230041416,13.114286980669798,-24.67221325814287,-24.65466334452823,-12.054678395679609,38.26258624827359,-18.349294592641304,31.93802304101811,38.20629509487411,-30.87580966659273,25.667671597084112,44.53208994440819,-5.776914847767698,0.5142471257415883,25.655180167562083,-5.7954688118571855,-30.93298321655984,-24.6437462622949,-12.064921364883068
9.66,0.32232232232232233,6.791542871814767,-30.933813927245318,-24.646849026078343,-11.992700731225971,13.085664034292122,-18.37502934393399,-24.693120142732376,38.21018639315892,-12.046852323640918,0.49764692970950986,-30.934590856782478,-12.06927894523154,-18.359517896040582,38.23161758246325,-5.785206756937212,-5.780227503989787,-12.069678596461072,-18.407001609479327,19.376154102032693,38.2288251736735,19.34998056158573,0.49364217708457453,6.8058825354473,-18.35719077740854,-24.638338108543707,31.944520722239144,31.93525294192291,13.11285950332589,-24.671618020947513,-24.654484555111623,-12.055446042354044,38.26229182463033,-18.349153804914362,31.93819312516477,38.206774622552416,-30.878142367804344,25.66726169526191,44.53230952494706,-5.776927765701808,0.5143887483955284,25.655165355103048,-5.795285408463756,-30.932767865960365,-24.643597590295958,-12.064919510199635
9.69,0.3233233233233233,6.791742823518052,-30.933529418421653,-24.646735169238717,-11.995685763966772,13.08554073386661,-18.374487584460248,-24.69193366526896,38.210560278031,-12.047631971284913,0.4978333921284035,-30.934543978326495,-12.069053642365109,-18.359353465653793,38.231620162009115,-5.785158291887554,-5.780383718204844,-12.06932570695753,-18.404875612729636,19.375810688761693,38.22880886251211,19.35045718004108,0.49389612803073474,6.805491082431952,-18.35680103006642,-24.6383788908764,31.94483188088041,31.935461902660727,13.111492607170652,-24.671035155050355,-24.654295487944708,-12.056187010464477,38.26200750209159,-18.349020165866037,31.9383581511794,38.20723485783414,-30.880400159917166,25.666865871296615,44.53251574403564,-5.776937546678467,0.5145281908910276,25.655151607617796,-5.795107039494446,-30.932559081091757,-24.643452109954456,-12.064917033497027
9.719999999999999,0.32432432432432434,6.791936509749507,-30.933258284654695,-24.646618744641938,-11.998590997558196,13.085421316391068,-18.373963709903116,-24.690784085491924,38.210926502060126,-12.048386551785132,0.4980162281993929,-30.934490068814195,-12.068834402650042,-18.359188918353247,38.231623756748164,-5.785109817146378,-5.780535239146365,-12.068984488520664,-18.402853727049987,19.375473979818338,38.22878884747532,19.350916754998607,0.4941423357878308,6.805112728416292,-18.356424047344188,-24.63841670804234,31.945130400401897,31.9356642216158,13.110183629574664,-24.670464590204645,-24.654097606095558,-12.056902075455772,38.261732747730456,-18.348893444295097,31.938518160449807,38.20767652432195,-30.882585057615657,25.666483620978543,44.53270909521416,-5.776944466043674,0.514665463015345,25.65513888160988,-5.794933474026421,-30.932356589350334,-24.64330971463653,-12.064913948410231
9.75,0.3253253253253253,6.792123964174904,-30.932999857465244,-24.646500147840488,-12.001418105427593,13.085305644563395,-18.373457024487546,-24.68967026047486,38.211284999919506,-12.049116754469978,0.49819550771926535,-30.934429709964277,-12.068621100777852,-18.35902441025361,38.231628140102686,-5.785061315873739,-5.7806821677366225,-12.068654529568928,-18.400930894787077,19.37514384926575,38.228765458710974,19.351359816435544,0.494381161263493,6.804747079624391,-18.356059317514713,-24.63845167547711,31.945416686201813,31.935860009833064,13.108930019855093,-24.66990624137848,-24.653892244390423,-12.05759199511184,38.261467052991215,-18.34877340678999,31.93867319888496,38.208100319085396,-30.884699038098876,25.666114456812732,44.53289005609181,-5.776948779355288,0.5148005734359392,25.655127128984834,-5.794764495147121,-30.932160130653962,-24.643170303561636,-12.064910270028697
9.78,0.3263263263263263,6.792305236384464,-30.932753498358846,-24.646379744561546,-12.00416873872796,13.08519358465166,-18.372966862630722,-24.688591078356932,38.21163572003145,-12.049823255678017,0.498371295764154,-30.934363449859003,-12.068413611570667,-18.35886009283869,38.231633103255774,-5.785012776886273,-5.780824604158532,-12.068335435194085,-18.39910229668456,19.374820181439052,38.228739002346785,19.35178688054235,0.49461293990668753,6.804393750284171,-18.355706355498256,-24.638483904377132,31.945691130083503,31.936049379807244,13.107729335452738,-24.66936000983824,-24.653680619185167,-12.05825750973723,38.26120993290226,-18.348659818881774,31.93882331658327,38.208506913516125,-30.886744040734563,25.665757907503128,44.53305908876873,-5.776950723683149,0.5149335296982053,25.65511629789781,-5.7945998991232965,-30.93196945684236,-24.643033781394298,-12.064906014697454
9.81,0.32732732732732733,6.792480389901704,-30.93251859773103,-24.64625787244556,-12.006844526297831,13.085085006528978,-18.372492587593992,-24.68754545778141,38.21197862408306,-12.050506718546846,0.4985436532197238,-30.934291804408275,-12.06821181017045,-18.358696112537782,38.23163845411464,-5.784964194057372,-5.780962647701509,-12.068026826432435,-18.397363340928884,19.374502869442793,38.22870976191536,19.352198449961797,0.4948379837120587,6.804052362711382,-18.355364701300488,-24.63851350186511,31.945954110790378,31.936232445257406,13.106579238146344,-24.668825784204166,-24.653463837435638,-12.05889934235015,38.2609609252858,-18.348552446070784,31.938968567509008,38.208896954177,-30.88872196680309,25.6654135174536,44.533216640250224,-5.776950518833906,0.5150643382477313,25.655106333519925,-5.7944394946080005,-30.931784331106307,-24.642900057864992,-12.064901199832104
9.84,0.3283283283283283,6.792649500378298,-30.932294573785114,-24.646134842712325,-12.009447074627088,13.084979783692821,-18.372033590188458,-24.68653234732395,38.21231368651008,-12.051167792848942,0.49871263726648085,-30.934215258785272,-12.068015572216348,-18.35853261037632,38.23164401631847,-5.78491556575806,-5.781096396630752,-12.067728339564235,-18.39570965268723,19.37419181381722,38.228677999716986,19.35259501403046,0.49505658307163203,6.80372254737417,-18.355033918537153,-24.638540571149154,31.94620599451768,31.936409320910837,13.10547749031456,-24.668303441474613,-24.653242905115686,-12.059518198885703,38.26071958996792,-18.348451054737446,31.939109009177717,38.2092710636416,-30.890634679324986,25.665080846285054,44.53336314285352,-5.776948368503478,0.5151930044731731,25.655097178729175,-5.794283101884984,-30.931604527444463,-24.64276904741815,-12.064895843747141
9.87,0.32932932932932935,6.792812653959526,-30.932080871466596,-24.646010941754668,-12.01197796782908,13.08487779327042,-18.37158928753284,-24.68555072491263,38.212640893956426,-12.051807114870686,0.4988783018228233,-30.934134268830196,-12.06782477401015,-18.358369721694125,38.231649628290455,-5.784866894336896,-5.7812259480772195,-12.067439625440699,-18.39413706411679,19.37388692135808,38.22864395812103,19.352977049021998,0.4952690084850313,6.803403942939223,-18.3547135930415,-24.63856521167551,31.94644713540187,31.936580122296508,13.104421951254551,-24.667792848016212,-24.653018735028223,-12.060114768408235,38.26048550799211,-18.348355412946933,31.93924470235131,38.2096298413209,-30.892484002966054,25.66475946836796,44.53349901460712,-5.776944461360208,0.5153195327662153,25.655088774731414,-5.794130552149797,-30.931429830146556,-24.64264066888532,-12.06488996549705
9.9,0.3303303303303303,6.792969945806029,-30.931876961417412,-24.645886432660213,-12.014438767619383,13.084778916011699,-18.371159121862263,-24.684599597241522,38.21296024471583,-12.05242530733095,0.49904069794840056,-30.934049262419354,-12.067639292669902,-18.35820757592506,38.23165514233355,-5.78481818563728,-5.781351397945841,-12.06716034883796,-18.392641604825208,19.37358810407581,38.22860786080721,19.353345018391746,0.49547551213856106,6.803096196300539,-18.3544033315507,-24.638587519274942,31.946677875988378,31.93674496554839,13.103410573564984,-24.66729386051781,-24.652792154051713,-12.060689723331786,38.26025828083897,-18.34826529115665,31.939375710743438,38.20997386427465,-30.894271724014388,25.664448972369613,44.53362465964301,-5.776938972061791,0.5154439265954358,25.655081061616578,-5.7939816868268075,-30.931260033301722,-24.642514845181747,-12.064883584729605
9.93,0.3313313313313313,6.793121478758631,-30.931682338952758,-24.64576155666218,-12.01683101330152,13.08468303627116,-18.370742559386553,-24.6836779991795,38.21327174816144,-12.053022979335884,0.4991998742102856,-30.933960640797295,-12.067459006271859,-18.358046296432192,38.23166042376924,-5.784769448550435,-5.781472840839756,-12.066890187837341,-18.391219492762648,19.373295278281102,38.22856991394781,19.353699373022074,0.4956763293627564,6.80279896259179,-18.354102760467594,-24.638607586302882,31.94689854767855,31.936903967218683,13.102441399599948,-24.666806326906602,-24.652563909861588,-12.061243719647686,38.26003752965462,-18.348180462834936,31.939502100735567,38.21030368800554,-30.895999590423877,25.664148960815535,44.53374046858159,-5.77693206220914,0.5155661885912138,25.65507397885508,-5.79383635692124,-30.931094940330844,-24.642391503024665,-12.064876721550817
9.959999999999999,0.33233233233233234,6.79326736213403,-30.93149652306262,-24.645636534520442,-12.019156221759948,13.08459004197998,-18.370339089196545,-24.682784993175844,38.21357542416841,-12.05360072636675,0.4993558770143929,-30.933868779870213,-12.06728379398102,-18.357886000392984,38.231665350118305,-5.784720694602399,-5.781590369998611,-12.066628833231249,-18.389867125526624,19.373008363784702,38.228530307332456,19.35404055146813,0.495871679977312,6.802511905183287,-18.353811524694073,-24.638625501773443,31.94710947115653,31.937057244100977,13.10151255799935,-24.666330087225372,-24.652334677163356,-12.061777397158462,38.25982289448982,-18.3481007049987,31.939623941104173,38.21061984723443,-30.89766931191903,25.663859049664413,44.5338468189097,-5.776923881240279,0.5156863206391259,25.655067465738977,-5.7936944224052525,-30.930934363541706,-24.64227057267182,-12.064869396400947
9.99,0.3333333333333333,6.7934077106400785,-30.931319055439637,-24.645511567834326,-12.021415887460567,13.08449982460948,-18.369948222217026,-24.681919668664058,38.21387130253392,-12.054159130297823,0.49950875090448904,-30.93377403145923,-12.067113536170536,-18.357726798729395,38.231669810322664,-5.784671937573341,-5.781704077249136,-12.066375987954032,-18.388581072061356,19.372727283200465,38.228489215436795,19.35436898020354,0.49606176953165954,6.802234695664498,-18.353529286532666,-24.638641351487507,31.947310956796937,31.937204913063276,13.100622260300343,-24.665864974470097,-24.652105063471776,-12.062291379717205,38.259614033551735,-18.348025798677234,31.939741302759266,38.2109228566556,-30.899282560156276,25.663578867896057,44.53394407535153,-5.776914567267399,0.5158043239795549,25.65506146177226,-5.793555751637026,-30.93077812370591,-24.64215198767875,-12.064861629941015
10.02,0.33433433433433435,6.7935426434002775,-30.931149499534595,-24.645386840288868,-12.023611482458985,13.084412279127044,-18.36956949020479,-24.68108114146529,38.214159422398424,-12.054698759441608,0.4996585388310579,-30.933676724512587,-12.06694811453037,-18.357568796078116,38.23167370400704,-5.784623193147532,-5.781814052966439,-12.066131366537086,-18.38735806473415,19.37245196134135,38.22844679843675,19.354685073865685,0.49624679044887,6.801967013813083,-18.353255724652847,-24.638655218155055,31.94750330505407,31.937347090890714,13.099768797633532,-24.665410815387638,-24.651875614467933,-12.062786275471723,38.259410622469794,-18.347955529308788,31.939854258494478,38.21121321167096,-30.900840968937068,25.66330805711181,44.53403259023265,-5.7769042478600605,0.5159201993114946,25.655055907014354,-5.793420220811773,-30.93062604965648,-24.642035684673555,-12.064853442949268
10.049999999999999,0.3353353353353353,6.793672283077892,-30.930987439640397,-24.64526251883642,-12.025744456416767,13.084327303945479,-18.36920244479036,-24.68026855319251,38.21443983167156,-12.055220168618785,0.4998052823921857,-30.933577166276056,-12.06678741216556,-18.357412090796476,38.23167694077917,-5.78457447859233,-5.781920386044602,-12.0658946945875,-18.386194991771962,19.372182324699086,38.22840320316999,19.354989235500284,0.4964269230800046,6.801708547551362,-18.352990533118792,-24.638667181511984,31.947686806833463,31.937483894137827,13.09895053750687,-24.66496743123346,-24.65164681896406,-12.063262677112737,38.25921235357714,-18.347889687076098,31.939962882748752,38.21149138910274,-30.90234613446848,25.663046271146968,44.53411270383711,-5.776893040777551,0.5160339468987775,25.655050742380645,-5.793287713443553,-30.93047797790517,-24.641921603147832,-12.064844856227035
10.08,0.3363363363363363,6.793796755090907,-30.93083248000515,-24.645138754815633,-12.027816236625805,13.084244800866712,-18.368846656561924,-24.679481070656564,38.21471258646545,-12.055723899250449,0.49994902204853414,-30.933475643421207,-12.06663131368458,-18.357256774999932,38.231679439567344,-5.784525812464579,-5.7820231638753485,-12.065665708289545,-18.38508889004198,19.37191830099887,38.22835856404637,19.355281856804904,0.49660233667552733,6.801458992891108,-18.352733420475392,-24.638677318431604,31.94786174384652,31.937615438990097,13.098165920679516,-24.66453463848963,-24.651419113503692,-12.06372116212555,38.25901893520866,-18.347828067186512,31.940067251379727,38.211757847884265,-30.90379961566712,25.662793175694723,44.534184744757646,-5.776881054653246,0.516145566677172,25.6550459099036,-5.793158119876744,-30.93033375227846,-24.64180968526273,-12.06483589051345
10.11,0.33733733733733734,6.793916186909718,-30.93068424397462,-24.64501568500987,-12.029828228040989,13.084164675020633,-18.36850171419001,-24.67871788527519,38.21497775053789,-12.05621047947044,0.5000897973143738,-30.93337242313142,-12.06647970527818,-18.35710293462735,38.23168112799379,-5.78447721434283,-5.78212247233366,-12.06544415392825,-18.384036938160765,19.371659818821282,38.228313003909065,19.355563318371196,0.4967731902799207,6.801218053867564,-18.35248410888943,-24.638685703031076,31.948028388949037,31.93774184113454,13.097413458127278,-24.66411224954354,-24.65119288662301,-12.06416229304456,38.25883009101655,-18.34777047010198,31.940167441448715,38.2120130297285,-30.90520293450247,25.662548447941198,44.53424903023901,-5.776868389633755,0.5162550583610002,25.65504135295788,-5.7930313368260045,-30.930193223571376,-24.641699875669,-12.064826566408527
10.139999999999999,0.3383383383383383,6.794030707430126,-30.93054237316424,-24.644893432647343,-12.031781813321262,13.084086834799852,-18.368167223591477,-24.677978212485826,38.21523539474752,-12.056680424255639,0.5002276469265453,-30.933267754145753,-12.066332474789217,-18.356950649530546,38.23168194178257,-5.784428704583881,-5.782218395769384,-12.065229787434395,-18.38303644991706,19.371406807284203,38.2282666348482,19.355833989925546,0.4969396335552019,6.800985442463499,-18.352242333342996,-24.638692406773025,31.948187006464284,31.93786321563903,13.096691728100703,-24.663700073328027,-24.650968482797296,-12.064586617710134,38.25864555930419,-18.347716701723705,31.940263531017212,38.21225735977458,-30.906557576375995,25.66231177621116,44.53430586651446,-5.776855137975542,0.5163624215481114,25.655037016452518,-5.792907266943568,-30.93005624921819,-24.641592121340107,-12.064816904304063
