t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
15.33,0.5115115115115115,-21.442960677480137,35.17187202896453,3.722061459169422,16.310068834427693,10.011523464107267,35.1865095593185,-33.98734580800733,-8.840653069253497,-15.117431015422147,28.88342878142441,-15.150838883472897,16.3145026513798,-33.98008599518783,22.595848419055095,-21.410889824419133,-2.568159824440886,-21.418048834202864,-15.129427024378826,-33.99763506409035,35.19781164333171,-34.02409503865968,22.584652936589844,41.45397456638198,28.890306036508445,41.45021082480777,-34.008577361532474,-27.69172081571879,10.008126932380376,22.595537205099667,-21.411344763164124,-27.70213781788925
15.36,0.5125125125125125,-21.442839890706857,35.17182494961152,3.7220752923410543,16.310047852785313,10.011557814280124,35.186445533664056,-33.987303741048095,-8.840628020668495,-15.117422275957987,28.883408949330494,-15.150710520297709,16.31447625493499,-33.98005610371674,22.595838195825202,-21.41086257018399,-2.5681135900792245,-21.418002244661597,-15.129432181272707,-33.99757889309635,35.197703724178574,-34.02434342572609,22.58459582212216,41.45392877355817,28.890250951770117,41.45017819036286,-34.00850571169178,-27.691684243077752,10.00812239050029,22.595515242273894,-21.411303315938163,-27.70209968378899
15.389999999999999,0.5135135135135135,-21.442720871514,35.171777938092255,3.7220893693371275,16.31002684808571,10.011591155424313,35.186381376755726,-33.98726196747058,-8.84060356203367,-15.117413922457407,28.8833886529392,-15.15058452013782,16.314449507795675,-33.980026559721885,22.59582737687737,-21.410835600979777,-2.568068028031574,-21.417956444693093,-15.129436723134228,-33.99752276342779,35.19759577409365,-34.02458198391429,22.584539884693534,41.45388292049956,28.890195898532646,41.450145409667165,-34.008434218202964,-27.691648574752456,10.008118515386396,22.595493090233628,-21.41126257723849,-27.702061875077643
15.42,0.5145145145145145,-21.4426035710034,35.171730994091725,3.722103674969855,16.310005818733188,10.011623514440256,35.18631709238053,-33.98722048527762,-8.840579678346423,-15.117405946496534,28.88336790454194,-15.150460821026055,16.31442242358199,-33.97999735749306,22.595815978892155,-21.410808915773593,-2.568023121579681,-21.417911411759764,-15.129440667524555,-33.99746668359885,35.197487812311934,-34.02481096207613,22.584485101267287,41.45383701468577,28.890140883276054,41.450112488564244,-34.008362880904684,-27.691613787180827,10.008115280781084,22.59547075467031,-21.411222534916348,-27.702024386604517
15.45,0.5155155155155156,-21.442487941688437,35.17168411736197,3.72211819460371,16.3099847632882,10.011654917575697,35.18625268440177,-33.98717929241715,-8.840556354956052,-15.117398339788904,28.883346716223592,-15.150339362588127,16.314395015589973,-33.97996849139695,22.595804018214263,-21.410782513419395,-2.567978854446657,-21.41786712396113,-15.129444031584258,-33.99741066178813,35.19737985739245,-34.02503060361698,22.58443144916423,41.45379106335738,28.89008591223586,41.45007943278599,-34.00829169970321,-27.691579857360683,10.008112661234549,22.595448241185853,-21.411183176963704,-27.701987213309447
15.479999999999999,0.5165165165165165,-21.442373937456686,35.171637307719,3.7221329141395167,16.309963680460854,10.01168539043945,35.18618815675222,-33.98713838678605,-8.84053357755665,-15.117391094184256,28.883325099864184,-15.150220086006202,16.314367296796757,-33.979939955876844,22.595791510857097,-21.410756392663135,-2.5679352107858433,-21.41782356001769,-15.129446832041952,-33.99735470584785,35.19727192723492,-34.02524114659766,22.584378906059886,41.45374507352218,28.890030991410423,41.45004624795411,-34.00822067456792,-27.691546762838264,10.008110632084597,22.595425555293126,-21.41114449151379,-27.701950350221264
15.51,0.5175175175175175,-21.442261513533435,35.17159056503985,3.7221478199989155,16.30994256910464,10.011714958014931,35.18612351342753,-33.98709776623375,-8.840511332180112,-15.117384201667292,28.88330306714069,-15.150102933983126,16.314339279865774,-33.979911745452334,22.59577847250732,-21.410730552147783,-2.5678921751699355,-21.41778069925515,-15.129449085222813,-33.99729882331288,35.19716403909614,-34.025442823834844,22.584327449981583,41.45369905196127,28.88997612656808,41.450012939581654,-34.00814980552707,-27.691514481696963,10.008109169436821,22.595402702416465,-21.4111064668416,-27.701913792456306
15.54,0.5185185185185185,-21.44215062644605,35.171543889259624,3.722162899109201,16.30992142821032,10.01174364467348,35.186058758479916,-33.98705742856576,-8.840489605189237,-15.117377654356421,28.88328062952881,-15.149987850707314,16.31431097715191,-33.979883854719,22.59576491852941,-21.410704990418203,-2.567849732580362,-21.41773852158898,-15.129450807056953,-33.99724302140964,35.19705620960606,-34.025635863000055,22.58427705930555,41.45365300523505,28.88992132325409,41.449979513074474,-34.008079092663614,-27.691482992546213,10.008108250145154,22.595379687892205,-21.41106909136423,-27.70187753521696
15.57,0.5195195195195195,-21.442041233989194,35.17149728036872,3.7221781388885193,16.309900256900015,10.011771474187457,35.18599389601208,-33.98701737154705,-8.840468383270952,-15.117371444502485,28.88325779830479,-15.149874781818301,16.314282400706684,-33.97985627834803,22.59575086397023,-21.410679705925915,-2.567807868396911,-21.417697007509314,-15.129452013087661,-33.9971873070647,35.196948454783666,-34.0258204867171,22.58422771275389,41.453606939689,28.88986658679739,41.44994597373272,-34.00800853611133,-27.691452274510567,10.008107851792792,22.59535651696924,-21.41103235364121,-27.701841573790208
15.6,0.5205205205205206,-21.441933295190832,35.17145073841005,3.722193527231423,16.309879054421465,10.011798469743136,35.185928930171386,-33.98697759290529,-8.840447653429628,-15.117365564487468,28.88323458454731,-15.149763674372931,16.31425356228338,-33.979829011085876,22.595736323563568,-21.41065469703373,-2.5677665683876025,-21.417656138066178,-15.129452718479502,-33.997131686913356,35.1968407900525,-34.025996912658144,22.584179389391537,41.453560861459465,28.889811922317147,41.449912326752276,-34.00793813605104,-27.691422307218946,10.00810795267348,22.59533319480961,-21.4109962423747,-27.701805903546237
15.629999999999999,0.5215215215215215,-21.44182677027906,35.17140426347641,3.7222090524947715,16.30985782014246,10.011824653953372,35.18586386514427,-33.98693809033404,-8.840427402980499,-15.117360006823194,28.88321099913935,-15.149654476812197,16.314224473342165,-33.979802047753815,22.595721311734696,-21.41062996202026,-2.5677258186987975,-21.41761589485504,-15.129452938026288,-33.997076167307895,35.196733230255965,-34.026165353638305,22.584132068623127,41.45351477647911,28.889757334729158,41.449878577226244,-34.007867892707004,-27.691393070794067,10.008108531773171,22.595309726489102,-21.410960746409618,-27.70177051993702
15.66,0.5225225225225225,-21.441721620649716,35.171357855707846,3.722224703483976,16.30983655354544,10.01185004887007,35.18579870515088,-33.98689886149572,-8.840407619543196,-15.117354764150003,28.88318705277013,-15.149547138928702,16.314195145055184,-33.97977538324755,22.595705842604925,-21.410605499084294,-2.5676856058455417,-21.417576260002672,-15.129452686158917,-33.99702075432575,35.19662578967237,-34.02632601770882,22.58408573018984,41.45346869048244,28.889702828752025,41.449844730146324,-34.00779780634351,-27.69136454584203,10.008109568752038,22.595286116997883,-21.4109258547337,-27.701735418494977
15.69,0.5235235235235235,-21.44161780883475,35.17131151528918,3.722240469439575,16.309815254222272,10.01187467599643,35.18573345443991,-33.98685990402449,-8.840388291035376,-15.117349829235415,28.883162755937033,-15.149441611834758,16.314165588311628,-33.97974901253674,22.59568992999612,-21.41058130634909,-2.567645916702139,-21.417537216153345,-15.129451976953074,-33.99696545377749,35.19651848202965,-34.02647910824881,22.584040354166184,41.453422609011064,28.88964840891321,41.449810790404264,-34.00772787726157,-27.6913367134421,10.008111043926851,22.595262371241137,-21.410891556477484,-27.70170059483161
15.719999999999999,0.5245245245245245,-21.441515298471362,35.17126524244757,3.7222563400241393,16.309793921869176,10.01189855629899,35.1856681172837,-33.986821215529105,-8.84036940566645,-15.117345194972794,28.883138118947592,-15.149337847931106,16.314135813722775,-33.979722930664565,22.595673587435236,-21.410557381866507,-2.5676067384929455,-21.417498746455315,-15.12945082413681,-33.996910271214574,35.19641132051989,-34.026624824055624,22.583995920956742,41.453376537418904,28.889594079554882,41.44977676279325,-34.00765810579579,-27.69130955513664,10.008112938253692,22.595238494039734,-21.410857840914208,-27.701666044636198
15.75,0.5255255255255256,-21.441414054271878,35.17121903745009,3.7222723053095,16.309772556281814,10.011921710219456,35.18560269797348,-33.98678279359554,-8.840350951931427,-15.11734085437998,28.883113151921474,-15.149235800876232,16.314105831627,-33.9796971327472,22.595656828158816,-21.410533723621036,-2.5675680587833885,-21.41746083454761,-15.129449241097982,-33.99685521193701,35.19630431781352,-34.026763359433836,22.58395241129287,41.45333048087723,28.889539844839625,41.44974265200929,-34.00758849231137,-27.691283052921214,10.008115233311045,22.59521449013091,-21.41082469745967,-27.701631763674488
15.78,0.5265265265265265,-21.441314041994335,35.17117290060153,3.722288355764289,16.309751157350547,10.011944157686326,35.1855372008149,-33.98674463578956,-8.840332918604837,-15.117336800597933,28.88308786479249,-15.149135425556308,16.31407565209475,-33.97967161397334,22.595639665117485,-21.41051032953373,-2.567529865471193,-21.41742346454713,-15.129447240891567,-33.996800281000816,35.19619748607328,-34.02689490428279,22.583909806229375,41.45328444437962,28.889485708755966,41.449708462652616,-34.00751903720126,-27.69125718923487,10.008117911283206,22.59519036416897,-21.410792115672,-27.70159774778742
15.809999999999999,0.5275275275275275,-21.441215228413803,35.17112683224208,3.7223044822417886,16.309729725055817,10.011965918126307,35.185471630123686,-33.98670673965923,-8.84031529473478,-15.11733302688935,28.88306226731062,-15.149036678055712,16.314045284933478,-33.979646369603664,22.595622110980425,-21.410487197465994,-2.567492146777822,-21.417386621036027,-15.129444836246856,-33.996745483225304,35.19609083696793,-34.027019644182865,22.583868087141145,41.4532384327468,28.88943167512378,41.44967419922901,-34.00744974088342,-27.691231946950587,10.00812095494405,22.595166120726006,-21.41076008525136,-27.701563992889884
15.84,0.5285285285285285,-21.441117581294368,35.17108083274524,3.722320675968083,16.3097082594637,10.011987010475536,35.18540599022151,-33.98666910273723,-8.84029806963705,-15.117329526637288,28.88303636904406,-15.148939515628154,16.31401473969256,-33.979621394970316,22.595604178139823,-21.41046432522329,-2.567454891240123,-21.41735028904937,-15.129442039574512,-33.99669082320023,35.19598438168568,-34.027137760480315,22.583827235719752,41.453192450631335,28.889377747599514,41.44963986615117,-34.00738060379825,-27.69120730936587,10.008124347641134,22.59514176429261,-21.41072859603962,-27.70153049496946
15.87,0.5295295295295295,-21.44102106936183,35.1710349025157,3.722336928530509,16.309686760721593,10.01200745319058,35.18534028543205,-33.986631722543144,-8.840281232889389,-15.117326293343773,28.88301017938129,-15.148843896668373,16.313984025668148,-33.979596685476324,22.595585878715294,-21.410441710558718,-2.567418087702174,-21.41731445406311,-15.129438862973505,-33.996636305292775,35.19587813094737,-34.027249430370816,22.58378723397004,41.45314650252224,28.889323929681275,41.44960546774009,-34.00731162640608,-27.69118326019351,10.008128073280128,22.59511729927863,-21.410697638019926,-27.701497250085225
15.899999999999999,0.5305305305305306,-21.440925662277053,35.17098904198734,3.7223532318663906,16.30966522905405,10.01202726425926,35.18527452007723,-33.98659459658564,-8.840264774325796,-15.117323320628405,28.88298370753314,-15.148749780684406,16.313953151908013,-33.97957223659505,22.595567224558295,-21.410419351176483,-2.5673817253073223,-21.417279101982288,-15.129435318237935,-33.996581933654326,35.195772095019386,-34.02735482698166,22.58374806420667,41.453100592749465,28.889270224713787,41.449571008226314,-34.007242809184866,-27.69115978355255,10.008132116309582,22.595092730013928,-21.41066720131627,-27.701464254366538
15.93,0.5315315315315315,-21.44083133060995,35.17094325162127,3.7223695782520667,16.309643664758738,10.012046461211254,35.185208698473645,-33.98655772236453,-8.840248684030977,-15.117320602226958,28.882956962534866,-15.148657128270438,16.31392212721631,-33.97954804386961,22.595548227256504,-21.410397244735265,-2.567345793490423,-21.417244219129554,-15.129431416863715,-33.996527712227184,35.19566628372634,-34.02745411945265,22.583709709050666,41.4530547254883,28.88921663589319,41.4495364917513,-34.00717415262791,-27.691136863959336,10.008136461706018,22.59506806074914,-21.41063727619295,-27.70143150401188
15.959999999999999,0.5325325325325325,-21.44073804581415,35.17089753190393,3.7223859602921903,16.309622068202543,10.012065061128519,35.185142824929116,-33.98652109737279,-8.840232952334866,-15.117318131989974,28.88292995324827,-15.14856590108019,16.31389096015833,-33.979524102912286,22.595528898138166,-21.41037538885149,-2.56731028197026,-21.417209792233923,-15.129427170055148,-33.996473644751056,35.19556070646348,-34.027547473015694,22.58367215142592,41.453008904763635,28.889163166271736,41.449501922368725,-34.00710565724176,-27.691114486318785,10.008141094959333,22.59504329565645,-21.410607853054028,-27.70139899528768
15.99,0.5335335335335335,-21.440645780202253,35.1708518833453,3.722402370909302,16.309600439817803,10.012083080655513,35.18507690373946,-33.98648471909842,-8.840217569807246,-15.117315903881359,28.882902688363778,-15.148476061800876,16.3138596590652,-33.9795004094039,22.595509248276425,-21.410353781102494,-2.5672751807421506,-21.41717580841981,-15.129422588731373,-33.9964197347694,35.19545537220886,-34.0276350490731,22.583635374555694,41.45296313445416,28.8891098187623,41.44946730404575,-34.00703732354417,-27.691092635915783,10.008146002058538,22.595018438830394,-21.410578922442692,-27.701366724527187
16.02,0.5345345345345345,-21.440554506921718,35.17080630647708,3.7224188033336763,16.309578780098672,10.012100536009223,35.18501093918536,-33.98644858502631,-8.840202527252472,-15.11731391197697,28.88287517640257,-15.148387574127694,16.313828232038535,-33.97947695909321,22.595489288493606,-21.410332419029565,-2.5672404800707342,-21.417142255196307,-15.129417683532704,-33.996365985635656,35.19535028953526,-34.027717005274596,22.58359936195912,41.452917418296416,28.889056596142833,41.449432640664305,-34.00696915206219,-27.691071298406754,10.00815116947779,22.594993494288648,-21.410550475040612,-27.701334688129336
16.05,0.5355355355355356,-21.44046419993134,35.17076080185104,3.7224352510934198,16.309557089597593,10.012117442989,35.184944935529465,-33.98641269263993,-8.84018781570428,-15.117312150463206,28.882847425718694,-15.148300402738851,16.31379668695503,-33.979453747796306,22.595469029365486,-21.410311300140926,-2.567206170482932,-21.417109120446728,-15.129412464826848,-33.99631240051931,35.19524546662187,-34.027793495593116,22.583564097447653,41.4528717598888,28.889003501060632,41.449397936022386,-34.00690114333036,-27.691050459811354,10.008156584162748,22.594968465972833,-21.41052250166723,-27.701302882557655
16.08,0.5365365365365365,-21.440374833978332,35.17071537003733,3.722451708004836,16.309535368921914,10.012133816986218,35.18487889701357,-33.98637703942303,-8.840173426420693,-15.117310613635595,28.88281944450118,-15.148214513271116,16.31376503147103,-33.97943077139593,22.595448481225514,-21.410290421914592,-2.5671722427610817,-21.417076392418387,-15.129406942714999,-33.996258982411796,35.1951409112657,-34.02786467039931,22.583529565121555,41.45282616269544,28.88895053603653,41.44936319383529,-34.00683329788897,-27.691030106504346,10.00816223351722,22.594943357749337,-21.410494993279013,-27.70127130433917
16.11,0.5375375375375375,-21.44028638457596,35.170670011622924,3.722468168163035,16.3095136187306,10.012149672993727,35.18481282785595,-33.98634162286119,-8.840159350879018,-15.117309295897382,28.882791240776175,-15.148129872295893,16.313733273027026,-33.979408025840875,22.595427654169022,-21.410269781801134,-2.5671386879362394,-21.417044059712634,-15.129401127037838,-33.9962057341323,35.1950366308928,-34.02793067653483,22.583495749366342,41.452780630049965,28.88889770346893,41.44932841773685,-34.00676561628241,-27.691010225207616,10.008168105390121,22.594918173410132,-21.41046794096866,-27.701239950063332
16.14,0.5385385385385385,-21.440198827981757,35.1706247272101,3.7224846259327906,16.30949183973107,10.012165025615149,35.18474673224889,-33.98630644044333,-8.840145580770935,-15.117308191758113,28.882762822409067,-15.148046447295812,16.313701418852126,-33.9793855071453,22.59540655805737,-21.410249377226368,-2.5671054972816436,-21.41701211127511,-15.129395027381397,-33.996152658333386,35.194932632569206,-34.02799165738439,22.583462634849255,41.45273516515925,28.888845005637776,41.4492936112807,-34.006698099057665,-27.690990802982324,10.008174188062716,22.594892916673604,-21.410441335964276,-27.701208816380966
16.169999999999998,0.5395395395395395,-21.44011214117629,35.170579517414915,3.722501075939639,16.309470032676167,10.012179889073959,35.18468061435628,-33.98627148966316,-8.840132107997677,-15.117307295832232,28.882734197106615,-15.147964206641806,16.31366947596845,-33.97936321138809,22.595385202522074,-21.410229205593925,-2.567072662306344,-21.416980536386244,-15.129388653082835,-33.996099757506485,35.19482892301165,-34.02804775294663,22.583430206515693,41.45268977110697,28.88879244470836,41.44925877794148,-34.00663074676284,-27.690971827221215,10.008180470236162,22.594867591185388,-21.41041516962851,-27.701177900003238
16.2,0.5405405405405406,-21.440026301842444,35.17053438286584,3.722517513061212,16.309448198361196,10.012194277222422,35.18461447831137,-33.98623676802053,-8.840118924665292,-15.117306602837667,28.882705372419082,-15.147883119570698,16.313637451195486,-33.979341134712186,22.595363596968895,-21.41020926428776,-2.567040174748984,-21.416949324651988,-15.129382013236084,-33.99604703398728,35.194725508598076,-34.028099099903756,22.583398449585683,41.45264445085715,28.888740022735064,41.44922392111605,-34.006563559945754,-27.69095328564107,10.008186941019334,22.59484220051921,-21.410389433457656,-27.701147197700617
16.23,0.5415415415415415,-21.439941288345263,35.17048932420235,3.722533932418803,16.309426337621098,10.012208203550326,35.184548328214646,-33.986202273022734,-8.840106023080008,-15.117306107594427,28.88267635574236,-15.147803156163274,16.313605351154397,-33.97931927332391,22.595341750581884,-21.410189550674556,-2.567008026571737,-21.41691846599476,-15.129375116697402,-33.99599448996096,35.194622395377884,-34.028145831690075,22.58336734955032,41.45259920725759,28.888687741664956,41.4491890441247,-34.006496539152685,-27.690935166275292,10.008193589916923,22.594816748177724,-21.410364119080704,-27.701116706301892
16.259999999999998,0.5425425425425425,-21.439857079712286,35.170444342073644,3.7225503293691546,16.309404451327712,10.012221681193553,35.18448216813185,-33.986168002185714,-8.840093395743665,-15.117305805023193,28.882647154320086,-15.147724287322827,16.313573182272258,-33.97929762349228,22.595319672327395,-21.410170062106033,-2.5669762099543947,-21.416887950644615,-15.129367972090813,-33.995942127467266,35.19451958908198,-34.02818807855926,22.583336892168226,41.452554043043214,28.888635603341328,41.44915415021233,-34.0064296849271,-27.69091745746665,10.008200406817828,22.594791237593377,-21.410339218258397,-27.701086422693155
16.29,0.5435435435435435,-21.439773655614392,35.17039943713735,3.7225666994964723,16.309382540387155,10.012234722942479,35.184416002092085,-33.986133953035264,-8.840081035349256,-15.11730569014393,28.88261777524579,-15.14764648475418,16.31354095078626,-33.97927618154834,22.595297370958054,-21.410150795921204,-2.566944717288598,-21.416857769130633,-15.129360587813444,-33.99588994840553,35.19441709513256,-34.02822596765055,22.58330706346202,41.45250896083934,28.8885836095071,41.449119242549635,-34.00636299780853,-27.69090014786015,10.008207381983814,22.59476567212924,-21.41031472288222,-27.70105634381684
16.32,0.5445445445445445,-21.439690996347146,35.17035461005832,3.7225830386046512,16.309360605737282,10.012247341250191,35.18434983408605,-33.986100123108116,-8.84006893477653,-15.117305758074481,28.882588225464996,-15.147569720943173,16.313508662747843,-33.97925494388448,22.595274855016687,-21.41013174944852,-2.5669135411722164,-21.416827912272517,-15.129352972040751,-33.995837954539475,35.19431491865273,-34.02825962305374,22.583277849714765,41.45246396316484,28.888531761808146,41.44908432423429,-34.006296478331485,-27.690883226396036,10.00821450603843,22.59474005507987,-21.41029062497338,-27.70102646667076
16.349999999999998,0.5455455455455456,-21.439609082812623,35.17030986150747,3.7225993427097146,16.309338648345253,10.012259548240559,35.18428366806438,-33.986066509952984,-8.840057087087699,-15.117306004029183,28.88255851177733,-15.147493969136603,16.313476324026787,-33.9792339069537,22.595252132840205,-21.410112920007947,-2.5668826744038626,-21.416798371172387,-15.12934513273166,-33.99578614750198,35.19421306447588,-34.02828916587312,22.58324923746646,41.45241905243528,28.88848006179651,41.44904939829208,-34.006230127024416,-27.69086668230294,10.0082217699562,22.594714389672188,-21.410266916681763,-27.700996788307155
16.38,0.5465465465465466,-21.4395278965017,35.17026519216065,3.7226156080324615,16.309316669205185,10.01227135571612,35.184217507936104,-33.98603311113157,-8.840045485523213,-15.117306423317478,28.882528640838643,-15.147419203322615,16.313443940315235,-33.97921306726898,22.595229212563456,-21.410094304912953,-2.566852109977547,-21.41676913720679,-15.129337077633583,-33.99573452879966,35.19411153715484,-34.028314714290225,22.58322121351052,41.45237423096593,28.88842851093355,41.44901446767807,-34.00616394440878,-27.69085050509116,10.008229165052082,22.5946886790663,-21.41024359028484,-27.70096730583176
16.41,0.5475475475475475,-21.439447419476817,35.17022060269757,3.7226318309913133,16.30929466933589,10.012282775165813,35.18415135756717,-33.98599992421946,-8.840034123497627,-15.11730701134254,28.88249861916311,-15.14734539821153,16.313411517131662,-33.97919242140252,22.595206102123033,-21.410075901472442,-2.5668218410774637,-21.416740202018904,-15.129328814287359,-33.995683099817356,35.194010340970806,-34.02833638362556,22.58319376489025,41.452329500974706,28.888377110592977,41.44897953527772,-34.00609793099815,-27.690834684546072,10.008236682971155,22.594662926356392,-21.41022063818658,-27.70093801640289
16.439999999999998,0.5485485485485485,-21.439367634355175,35.17017609380077,3.722648008195363,16.309272649778734,10.012293817772553,35.184085220779124,-33.98596694680707,-8.840022994595543,-15.117307763599896,28.882468453125302,-15.147272529217107,16.3133790598248,-33.9791719659851,22.59518280926102,-21.41005770699259,-2.566791861072908,-21.41671155751094,-15.129320350032081,-33.9956318618225,35.19390947994213,-34.028354286399164,22.583166878895376,41.45228486458506,28.88832586206381,41.44894460390805,-34.006032087297356,-27.690819210721664,10.008244315678589,22.59463713457157,-21.410198052916332,-27.700908917230535
16.47,0.5495495495495496,-21.4392885242924,35.170131666154646,3.722664136437613,16.309250611595527,10.01230449442064,35.18401910134784,-33.985934176500386,-8.840012092567633,-15.117308675676066,28.882438148962304,-15.14720057243824,16.31334657357749,-33.97915169770532,22.595159341528714,-21.410039718778606,-2.566762163513321,-21.416683195836722,-15.129311692009834,-33.99558081596938,35.1938089578328,-34.028368532390175,22.583140543058555,41.45224032382878,28.88827476655325,41.44890967631871,-34.00596641380174,-27.690804073934206,10.008252055449834,22.594611306676736,-21.410175827127663,-27.700880005575463
16.5,0.5505505505505506,-21.439210072966617,35.17008732044449,3.7226802126884073,16.309228555866536,10.01231481570302,35.183953003002365,-33.98590161092183,-8.840001411326744,-15.117309743247196,28.882407712775763,-15.14712950464106,16.313314063410488,-33.97913161330893,22.595135706290314,-21.410021934136445,-2.5667327421234605,-21.41665510939447,-15.129302847170331,-33.99552996330328,35.19370877816082,-34.028379228695286,22.5831147451519,41.45219588064874,28.888223825189467,41.44887475519312,-34.005900910996395,-27.690789264756045,10.008259894861075,22.594585445573436,-21.410153953597213,-27.70085127874835
16.53,0.5515515515515516,-21.439132264562947,35.170043057355585,3.722696234089044,16.30920648368857,10.01232479192839,35.18388692942381,-33.98586924771093,-8.839990944944077,-15.117310962077715,28.882377150533966,-15.147059303241448,16.313281534186206,-33.97911170959812,22.595111910726523,-21.410004350374432,-2.5667035907986917,-21.41662729081974,-15.129293822275464,-33.99547930476446,35.19360894420631,-34.02838647978618,22.583089473183538,41.452151536901525,28.88817303902432,41.44883984314953,-34.00583557935554,-27.690774774009526,10.008267826779907,22.59455955410073,-21.4101324252235,-27.7008227341089
16.56,0.5525525525525525,-21.439055083758433,35.16999887757236,3.722712197945575,16.309184396173137,10.012334433128155,35.18382088424439,-33.98583708452503,-8.83998068764544,-15.117312328018988,28.882346468073894,-15.146989946287968,16.313248990612408,-33.97909198343082,22.595087961838153,-21.40998696480482,-2.566674703600395,-21.416599732978582,-15.129284623903757,-33.99542884119215,35.193509459019474,-34.02839038756592,22.583064715394176,41.45210729436008,28.888122409035976,41.44880494274213,-34.00577041934186,-27.690760592761016,10.008275844356247,22.594533635036054,-21.410111235025735,-27.70079436906502
16.59,0.5535535535535535,-21.438978515707344,35.169954781777555,3.7227281017227756,16.30916229444468,10.012343749063225,35.18375487104653,-33.98580511903993,-8.839970633807585,-15.117313837007982,28.88231567110326,-15.146921412445172,16.313216437245835,-33.97907243171998,22.595063866449653,-21.409969774745274,-2.566646074751496,-21.416572428960833,-15.129275258454733,-33.995378573328324,35.1934103254283,-34.02839105142434,22.583040460253674,41.45206315471619,28.888071936131475,41.44877005646212,-34.005705431405936,-27.69074671231509,10.008283941013483,22.59450769109607,-21.410090376142588,-27.70076618107195
16.62,0.5545545545545546,-21.438902546026892,35.169910770651434,3.7227439430382914,16.30914017963888,10.012352749230692,35.18368889336199,-33.985773348950474,-8.839960777954612,-15.117315485065939,28.88228476520255,-15.14685368097731,16.313183878495778,-33.97905305143287,22.595039631212607,-21.409952777520317,-2.5666176986321023,-21.416545372073603,-15.129265732153186,-33.9953285018214,35.19331154604617,-34.028388568292435,22.58301669645766,41.45201911958298,28.8880216211492,41.44873518673877,-34.00564061598573,-27.69073312420879,10.00829211043984,22.594481724937534,-21.410069841830975,-27.70073816763146
16.65,0.5555555555555556,-21.438827160783323,35.169866844871045,3.722759719656955,16.309118052901056,10.012361442870331,35.18362295467113,-33.98574177197111,-8.839951114754449,-15.11731726829706,28.882253755827023,-15.146786731732417,16.313151318627593,-33.979033839590386,22.595015262609177,-21.409935970462687,-2.5665895697752537,-21.416518555834926,-15.12925605105337,-33.99527862722985,35.19321312327917,-34.02838303269569,22.582993412924136,41.45197519049729,28.8879714648613,41.44870033594045,-34.0055759735061,-27.690719820206034,10.008300346579967,22.594455739158146,-21.410049625464808,-27.700710326291027
16.68,0.5565565565565566,-21.438752346478385,35.1698230051095,3.7227754294852637,16.309095915384592,10.012369838970988,35.183557058402236,-33.985710385836384,-8.839941639015398,-15.11731918288719,28.88222264830874,-15.146720545126774,16.313118761766166,-33.97901479326633,22.59499076695551,-21.409919350914635,-2.5665616828627824,-21.41649197396757,-15.129246221043095,-33.99522895002574,35.193115059333316,-34.02837453680657,22.58297059879014,41.45193136892205,28.88792146797602,41.44866550637569,-34.00551150437832,-27.690706792292126,10.008308643626748,22.5944297362974,-21.410029720533743,-27.700682654643035
16.71,0.5575575575575575,-21.438678090036166,35.169779252035305,3.7227910705660237,16.30907376824947,10.012377946276814,35.1834912079309,-33.98567918830147,-8.83993234568277,-15.117321225102533,28.882191447858542,-15.146655102129731,16.313086211899307,-33.978995909586715,22.5949661504051,-21.409902916229175,-2.5665340327212762,-21.416465620393,-15.12923624784775,-33.99517947059808,35.19301735622154,-34.02836317049588,22.582948243408392,41.451887656248495,28.887871631139973,41.4486307002942,-34.00544720899972,-27.690694032668375,10.008316996013315,22.594403718837437,-21.41001012064191,-27.70065515032398
16.74,0.5585585585585585,-21.43860437879028,35.16973558631171,3.722806641073147,16.309051612660845,10.012385773293364,35.18342540657948,-33.98564817714255,-8.839923229835568,-15.117323391288354,28.88216015956803,-15.146590384248901,16.313053672881097,-33.97897718572905,22.594941418952075,-21.40988666377127,-2.5665066143181456,-21.416439489225528,-15.129226137034232,-33.99513018925618,35.1929200157705,-34.02834902138332,22.58292633634399,41.45184405379847,28.887821954940343,41.448595919887914,-34.00538308775329,-27.690681533746847,10.008325398405278,22.5943776892039,-21.409990819506636,-27.700627811013696
16.77,0.5595595595595596,-21.43853120047142,35.16969200859611,3.722822139306605,16.309029449787705,10.01239332829357,35.18335965761663,-33.98561735015726,-8.839914286683252,-15.1173256778677,28.88212878841153,-15.146526373515695,16.313021148435173,-33.978958618921666,22.59491657843449,-21.40987059091896,-2.5664794227577916,-21.41641357476657,-15.12921589401479,-33.99508110623284,35.19282303962724,-34.02833217488701,22.58290486737112,41.45180056282652,28.887772439907028,41.44856116729195,-34.005319141007355,-27.690669288145205,10.00833384569315,22.59435164976676,-21.409971810957163,-27.7006006344346
