t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
17.009999999999998,0.5675675675675675,-21.507893736163926,-2.6531370828925733,9.923956137230054,-21.519511902401327,35.086256849606414,-34.08585291678546,9.91864900379589,-21.50851983165355,-2.6435284094755405,-8.938609072478322,-8.94642163826788,35.08264538922849,-21.505171018235146,22.50440883592547,9.91562618849879,16.21353436629715,-34.08231271630199,-34.09164344273401,-27.793278109972526,22.49075000691645,35.0514592306484,9.914156639595197,-34.08783048103702,-40.37317155350261,9.910623932590594,22.50124792159839,28.772184051939007,35.06274508631835,3.633829493688399,9.921039092099553
17.04,0.5685685685685685,-21.50787945550388,-2.6531308082484166,9.923940574639005,-21.519474068415647,35.086183821213424,-34.08581675925384,9.918643625239744,-21.50850445254735,-2.643542276903561,-8.93859921440926,-8.946396598822151,35.08258181551777,-21.50516302837849,22.50436547997936,9.915627551087315,16.213506737685744,-34.0822856303746,-34.091596322228355,-27.793259695950184,22.490735026821877,35.05145598347116,9.914159617982484,-34.08779027477952,-40.37312822736347,9.910635071137222,22.50121069058876,28.77217203893194,35.06272047910626,3.6338278624729226,9.921030751378465
17.07,0.5695695695695696,-21.50786523019796,-2.6531245875613174,9.923925083367383,-21.519436422244926,35.08611114147976,-34.08578074518438,9.918638275954473,-21.508489141030417,-2.6435560836758425,-8.938589410501667,-8.946371680209344,35.08251847710544,-21.505155044252884,22.504322336159248,9.915628899876083,16.213479231153297,-34.08225860591086,-34.09154939325314,-27.793241355029316,22.490720093338247,35.05145272025168,9.914162600066813,-34.08775023795061,-40.37308505958973,9.910646141008145,22.50117365760478,28.772160069663627,35.062695941826924,3.6338262242312616,9.921022417579955
17.099999999999998,0.5705705705705706,-21.507851059834387,-2.6531184195209865,9.923909662642975,-21.51939896127708,35.0860388060025,-34.08574487350419,9.91863295549625,-21.508473896329452,-2.643569830306825,-8.938579659853364,-8.946346880990822,35.08245537284273,-21.505147066566124,22.50427940185119,9.915630235177062,16.213451845454998,-34.0822316437671,-34.09150265420204,-27.793223086615807,22.490705206405316,35.05144944189371,9.914165585235143,-34.087710369010665,-40.37304204954028,9.910657143416337,22.50113681948776,28.77214814388059,35.06267147473773,3.633824579428525,9.921014091441046
17.13,0.5715715715715716,-21.50783694400802,-2.653112302862419,9.923894311709995,-21.519361682974896,35.085966810497204,-34.085709143158645,9.918627663431819,-21.508458717687887,-2.643583517301222,-8.938569961591606,-8.946322199761584,35.08239250158898,-21.505139095995485,22.50423667450147,9.91563155728897,16.213424579373033,-34.08220474475471,-34.091456103500974,-27.79320489012675,22.490690365959722,35.0514461492655,9.914168572900039,-34.08767066644968,-40.37299919656525,9.910668079538112,22.501100173175615,28.772136261330704,35.06264707807237,3.633822928513187,9.921005773667147
17.16,0.5725725725725725,-21.50782288232018,-2.6531062363642635,9.92387902982866,-21.519324584873402,35.085895150793924,-34.085673553110844,9.918622399338265,-21.508443604365517,-2.6435971451543376,-8.938560314871943,-8.946297635149321,35.0823298622112,-21.50513113318883,22.50419415161503,9.915632866497944,16.213397431715812,-34.08217790964167,-34.09140973960702,-27.79318676499008,22.490675571934986,35.051442843201194,9.91417156249875,-34.08763112878647,-40.3729565000067,9.910678950514354,22.501063715699477,28.77212442176325,35.06262275204168,3.6338212719175993,9.920997464933182
17.189999999999998,0.5735735735735735,-21.50780887437849,-2.6531002188472477,9.92386381627477,-21.519287664577345,35.08582382283324,-34.085638102341,9.918617162802787,-21.508428555638137,-2.6436107143523766,-8.938550718877138,-8.94627318581349,35.0822674535838,-21.505123178765682,22.50415183075392,9.915634163078183,16.213370401317185,-34.08215113915412,-34.091363561007405,-27.793168710644256,22.490660824261543,35.05143952450211,9.91417455349231,-34.0875917545679,-40.37291395919935,9.910689757451703,22.50102744418035,28.77211262492897,35.062598496834646,3.6338196100584907,9.920989165884668
17.22,0.5745745745745746,-21.507794919796694,-2.653094249172656,9.923848670339307,-21.519250919758743,35.085752822662556,-34.08560278984592,9.918611953422472,-21.508413570797163,-2.643624225372737,-8.938541172816123,-8.94624885044442,35.08220527458818,-21.505115233318268,22.50410970953579,9.915635447292544,16.21334348703572,-34.0821244339778,-34.091317566218486,-27.793150726537945,22.490646122866735,35.051436193938,9.914177545364682,-34.087552542368186,-40.37287157347124,9.910700501423701,22.50099135582594,28.772100870580108,35.06257431261915,3.6338179433374544,9.920980877138774
17.25,0.5755755755755756,-21.507781018194507,-2.653088326240865,9.923833591328036,-21.519214348154545,35.08568214643241,-34.085567614638464,9.91860677080407,-21.508398649149296,-2.643637678684297,-8.938531675922988,-8.946224627762426,35.08214332411247,-21.505107297412504,22.504067785632436,9.91563671939313,16.213316687753974,-34.08209779475953,-34.09127175378482,-27.793132812129695,22.490631467674863,35.051432852248276,9.914180537621904,-34.08751349078811,-40.37282934214435,9.910711183471905,22.500955447927552,28.772089158470475,35.062550199542876,3.63381627214142,9.920972599285333
17.28,0.5765765765765766,-21.50776716919745,-2.6530824489899243,9.923818578561118,-21.51917794756435,35.085611790393,-34.08553257574704,9.918601614563773,-21.50838379001615,-2.643651074747688,-8.93852222745602,-8.94620051651697,35.082081601051236,-21.505099371588987,22.504026056768343,9.91563797962182,16.2132900023778,-34.08207122210854,-34.091226122278236,-27.793114966887654,22.490616858607194,35.05142950014314,9.9141835297913,-34.08747459845438,-40.37278726453524,9.910721804606961,22.50091971785716,28.772077488355475,35.0625261577341,3.6338145968431155,9.92096433288783
17.31,0.5775775775775776,-21.50775337243671,-2.6530766163941926,9.923803631372731,-21.51914171584823,35.08554175089079,-34.08549767221512,9.918596484327,-21.508368992733914,-2.6436644140155567,-8.938512826696776,-8.94617651548583,35.08202010430522,-21.505091456363918,22.503984520719293,9.915639228210802,16.213263429835674,-34.08204471659788,-34.09118067029697,-27.793097190289267,22.490602295582004,35.051426138304755,9.914186521420685,-34.0874358640189,-40.37274533995557,9.910732365809649,22.500884163064505,28.772065859992146,35.06250218730244,3.6338129178015155,9.920956078484355
17.34,0.5785785785785785,-21.507739627548986,-2.653070827463019,9.923788749110708,-21.51910565092461,35.085472024365224,-34.08546290310078,9.918591379728179,-21.50835425665301,-2.643677696932821,-8.938503472949192,-8.946152623474278,35.081958832781126,-21.50508355223001,22.503943175310983,9.915640465383055,16.213236969078036,-34.08201827876568,-34.09113539646477,-27.793079481821007,22.490587778514623,35.05142276738827,9.914189512077616,-34.08739728615813,-40.372703567712676,9.910742868031877,22.500848781074367,28.7720542731392,35.062478288339655,3.6338112353622782,9.92094783658852
17.37,0.5795795795795796,-21.507725934176342,-2.6530650812394705,9.92377393113617,-21.51906975076824,35.08540260734559,-34.08542826747627,9.918586300410531,-21.50833958113775,-2.643690923936911,-8.938494165538721,-8.946128839314317,35.081897785391355,-21.505075659657354,22.503902018417698,9.915641691352816,16.213210619076644,-34.08199190911644,-34.091090299430114,-27.793061840978105,22.490573307317458,35.05141938802289,9.914192501348666,-34.08735886357242,-40.372661947110046,9.910753312197667,22.50081356948388,28.772042727557036,35.06245446092031,3.6338095498581686,9.920939607690352
17.4,0.5805805805805806,-21.50771229196608,-2.6530593767991046,9.923759176823184,-21.51903401340822,35.08533349644798,-34.085393764427536,9.918581246025873,-21.508324965566008,-2.643704095458005,-8.938484903811517,-8.9461051618639,35.08183696105384,-21.505067779094286,22.503861047960996,9.91564290632603,16.21318437882398,-34.081965608122246,-34.0910453778654,-27.793044267264293,22.49055888190006,35.05141600081291,9.91419548883871,-34.08732059498538,-40.372620477447825,9.910763699204088,22.500778525959976,28.77203122300777,35.062430705102514,3.6338078616094736,9.92093139225716
17.43,0.5815815815815816,-21.507698700570597,-2.6530537132487875,9.923744485558418,-21.518998436926136,35.085264688372334,-34.08535939305387,9.918576216234397,-21.508310409328892,-2.6437172119192556,-8.938475687133637,-8.946081590006193,35.08177635869183,-21.505059910968182,22.503820261908434,9.915644110500761,16.213158247332625,-34.08193937622396,-34.09100063046619,-27.793026760191538,22.49054450216916,35.05141260633858,9.914198474170254,-34.08728247914327,-40.37257915802326,9.910774029922168,22.500743648236913,28.772019759255265,35.06240702092861,3.6338061709244016,9.920923190734358
17.46,0.5825825825825826,-21.507685159647256,-2.65304808972555,9.923729856740806,-21.518963019454205,35.085196179899626,-34.08532515246748,9.918571210704478,-21.508295911830427,-2.643730273737005,-8.938466514890289,-8.946058122648855,35.08171597723377,-21.50505205568625,22.503779658272325,9.915645304067596,16.213132223634698,-34.081913213832344,-34.090956055950485,-27.793009319279825,22.490530168028727,35.05140920515713,9.914201456982772,-34.0872445148144,-40.372537988131135,9.910784305197774,22.500708934113877,28.77200833606515,35.06238340842579,3.6338044780994747,9.920915003546279
17.49,0.5835835835835835,-21.50767166885827,-2.6530425053954882,9.923715289781233,-21.518927759173533,35.08512796788911,-34.08529104179312,9.918566229112468,-21.50828147248724,-2.6437432813209947,-8.938457386485092,-8.94603475872333,35.08165581561309,-21.505044213636296,22.503739235108526,9.915646487210017,16.213106306781285,-34.08188712132922,-34.09091165305801,-27.792991944056908,22.490515879380013,35.05140579780361,9.914204436932073,-34.08720670078855,-40.372496967064194,9.910794525852463,22.5006743814527,28.77199695320481,35.06235986760674,3.633802783419907,9.920906831096948
17.52,0.5845845845845846,-21.507658227870557,-2.653036959452701,9.923700784102207,-21.518892654312417,35.085060049275704,-34.08525706016772,9.9185612711425,-21.50826709072825,-2.643756235074565,-8.938448301339383,-8.94601149718417,35.08159587276809,-21.50503638518745,22.503698990515254,9.915647660104765,16.213080495841893,-34.08186109906849,-34.09086742054953,-27.792974634058087,22.490501636121614,35.05140238479177,9.914207413689686,-34.08716903587638,-40.37245609411349,9.910804692684303,22.500639988175635,28.77198561044343,35.062336398470265,3.633801087159973,9.92089867377084
17.55,0.5855855855855856,-21.507644836355652,-2.6530314511182658,9.923686339137562,-21.518857703144707,35.08499242106744,-34.08522320674006,9.918556336486304,-21.508252765994357,-2.6437691353948494,-8.938439258891538,-8.945988337008362,35.08153614764183,-21.50502857069088,22.503658922631928,9.915648822922178,16.21305478990392,-34.081835147377234,-34.090823357206204,-27.792957388825993,22.490487438149536,35.05139896661486,9.91421038694227,-34.0871315189089,-40.372415368568774,9.910814806468668,22.500605752263205,28.77197430755199,35.062313001001854,3.6337993895833685,9.9208905319336
17.58,0.5865865865865866,-21.507631493989564,-2.6530259796392506,9.923671954332153,-21.51882290398823,35.08492508034299,-34.0851894806704,9.918551424843,-21.508238497738162,-2.6437819826729596,-8.938430258596329,-8.945965277194693,35.08147663918198,-21.50502077048047,22.503619029638056,9.915649975826506,16.213029188072145,-34.081809266556675,-34.09077946182897,-27.792940207910377,22.490473285357247,35.05139554374646,9.914213356391045,-34.08709414873693,-40.37237478971884,9.910824867959008,22.500571671752166,28.77196304430327,35.062289675174256,3.6337976909435556,9.920882405932753
17.61,0.5875875875875876,-21.50761820045268,-2.6530205442877635,9.923657629141564,-21.518788255203276,35.084858024249336,-34.08515588113019,9.918546535918928,-21.50822428542366,-2.643794777294164,-8.938421299924293,-8.94594231676312,35.08141734634075,-21.5050129848735,22.503579309752123,9.915651118976225,16.213003689468223,-34.08178345688317,-34.09073573323791,-27.792923090867905,22.490459177635735,35.051392116641196,9.914216321751232,-34.08705692423059,-40.37233435685183,9.910834877887588,22.500537744733503,28.771951820471866,35.062266420948035,3.6337959914841043,9.920874296098377
17.64,0.5885885885885885,-21.507604955429652,-2.653015144360033,9.923643363031825,-21.51875375519113,35.08479124999945,-34.08512240730174,9.918541669427455,-21.508210128525953,-2.643807519638059,-8.938412382361147,-8.945919454754153,35.08135826807479,-21.505005214171252,22.503539761230535,9.915652252524321,16.21297829323022,-34.08175771860917,-34.09069217027169,-27.792906037261975,22.490445114873584,35.05138868573553,9.914219282751526,-34.08701984427876,-40.37229406925557,9.910844836966215,22.50050396935053,28.771940635834174,35.062243238272075,3.6337942914390178,9.920866202743763
17.669999999999998,0.5895895895895896,-21.507591758609294,-2.653009779175524,9.923629155479137,-21.51871940239266,35.08472475487011,-34.08508905837794,9.9185368250888,-21.508196026530985,-2.6438202100787347,-8.938403505407203,-8.945896690228276,35.08129940334507,-21.504997458659645,22.50350038236657,9.915653376618568,16.212952998512122,-34.081732051964096,-34.090648771786974,-27.79288904666251,22.49043109695702,35.05138525144844,9.914222239133586,-34.0869829077886,-40.37225392621781,9.910854745886917,22.500470343797026,28.771929490168414,35.06222012708411,3.6337925910330537,9.920858126166046
17.7,0.5905905905905906,-21.50757860968448,-2.653004448076085,9.9236150059696,-21.51868519528695,35.084658536199775,-34.08505583356195,9.918532002629854,-21.508181978935255,-2.643832848984933,-8.938394668576821,-8.945874022265365,35.08124075111687,-21.504989718609828,22.50346117148938,9.915654491401781,16.212927804483403,-34.08170645715526,-34.09060553665792,-27.79287211864579,22.490417123769998,35.05138181418207,9.914225190651528,-34.08694611368511,-40.37221392702655,9.910864605322626,22.500436866315482,28.771918383254615,35.062197087311205,3.6337908904820333,9.920850066646816
17.73,0.5915915915915916,-21.507565508352037,-2.6529991504251242,9.923600913998948,-21.51865113239,35.08459259138653,-34.08502273206697,9.918527201784013,-21.508167985245546,-2.6438454367202016,-8.938385871397882,-8.94585144996413,35.08118231035967,-21.504981994278737,22.50342212696298,9.91565559701207,16.212902710328574,-34.081680934368705,-34.09056246377561,-27.792855252794272,22.490403195194244,35.051378374322454,9.914228137071458,-34.0869094609106,-40.37217407097026,9.910874415927818,22.500403535195364,28.77190731487461,35.062174118870225,3.6337891899931423,9.920842024452714
17.759999999999998,0.5925925925925926,-21.50755245431267,-2.65299388560682,9.9235868790723,-21.518617212253467,35.08452691788613,-34.084989753115906,9.918522422291002,-21.50815404497867,-2.6438579736430383,-8.938377113411272,-8.945828972441575,35.081124080047104,-21.504974285909665,22.50338324718531,9.915656693583063,16.21287771524676,-34.08165548377001,-34.09051955204762,-27.792838448696415,22.49038931110934,35.05137493224007,9.914231078170996,-34.086872948424265,-40.372134357338126,9.910884178339144,22.500370348771472,28.771896284812048,35.06215122166831,3.6337874897652207,9.920833999835997
17.79,0.5935935935935935,-21.507539447270844,-2.6529886530253544,9.923572900703904,-21.51858343346342,35.08446151321006,-34.0849568959412,9.918517663896711,-21.508140157661206,-2.6438704601070357,-8.938368394170404,-8.945806588832474,35.081066059156925,-21.504966593732785,22.503344530587285,9.915657781244139,16.21285281845128,-34.08163010550512,-34.09047680039745,-27.792821705946526,22.49037547139278,35.05137148829052,9.914234013738845,-34.08683657520177,-40.37209478542029,9.910893893176025,22.500337305422352,28.771885292852367,35.062128395603295,3.6337857899890493,9.920825993035091
17.82,0.5945945945945946,-21.50752648693471,-2.652983452104179,9.923558978416905,-21.51854979463919,35.08439637492372,-34.084924159784514,9.91851292635304,-21.508126322829245,-2.6438828964610144,-8.938359713240738,-8.945784298288853,35.08100824667094,-21.504958917965656,22.50330597563189,9.915658860120628,16.21282801916927,-34.08160479970111,-34.090434207764126,-27.79280502414459,22.49036167592004,35.05136804281504,9.914236943574354,-34.086800340234795,-40.37205535450804,9.91090356104125,22.50030440356875,28.77187433878281,35.06210564056414,3.6337840908476218,9.920818004275125
17.849999999999998,0.5955955955955956,-21.507513573016023,-2.6529782822853036,9.923545111743097,-21.51851629443223,35.08433150064466,-34.084891543896546,9.918508209417727,-21.50811254002815,-2.643895283049155,-8.938351070199337,-8.945762099979506,35.080950641575,-21.50495125881373,22.50326758081329,9.915659930334009,16.21280331664127,-34.08157956646692,-34.090391773101736,-27.792788402896136,22.490347924564645,35.05136459614112,9.9142398674871,-34.086764242530606,-40.37201606389403,9.910913182521526,22.50027164167215,28.771863422392396,35.06208295643133,3.633782392516411,9.920810033768436
17.88,0.5965965965965966,-21.507500705230033,-2.652973143028616,9.923531300222704,-21.518482931525032,35.08426688804085,-34.08485904753678,9.9185035128542,-21.508098808812314,-2.6439076202111225,-8.93834246463443,-8.9457399930895,35.080893242858956,-21.504943616470825,22.50322934465598,9.9156609920021,16.21277871012087,-34.08155440589409,-34.09034949537898,-27.792771841812062,22.49033421719823,35.051361148583,9.914242785296492,-34.08672828111169,-40.371976912872455,9.91092275818803,22.50023901823333,28.771852543471933,35.0620603430773,3.63378069516363,9.920802081715076
17.91,0.5975975975975976,-21.50748788329543,-2.65296803381122,9.923517543404152,-21.518449704630058,35.08420253482906,-34.08482666997327,9.918498836431425,-21.508085128744913,-2.643919908282189,-8.938333896144998,-8.945717976819724,35.080836049516634,-21.50493599111958,22.50319126571393,9.915662045239241,16.212754198874322,-34.08152931805744,-34.09030737357878,-27.792755340508517,22.490320553690623,35.0513577004422,9.91424569683139,-34.08669245501534,-40.371937900739226,9.910932288596934,22.500206531791015,28.771841701813983,35.06203780036677,3.633778998950479,9.92079414830328
17.939999999999998,0.5985985985985985,-21.507475106934248,-2.6529629541268043,9.923503840843855,-21.518416612488743,35.084138438773245,-34.084794410482424,9.918494179923757,-21.508071499397694,-2.6439321475933486,-8.93832536434038,-8.945696050386422,35.08077906054582,-21.5049283829319,22.503153342569775,9.915663090156448,16.21272978218022,-34.08150430301577,-34.09026540669788,-27.792738898606753,22.490306933909892,35.05135425200804,9.914248601929721,-34.08665676329327,-40.37189902679214,9.910941774289908,22.500174180920528,28.771830897212872,35.06201532815714,3.633777304031392,9.920786233709933
17.97,0.5995995995995996,-21.5074623758718,-2.6529579034850292,9.923490192106001,-21.51838365387052,35.08407459768302,-34.08476226834884,9.91848954311079,-21.508057920350733,-2.64394433847143,-8.938316868839882,-8.945674213020764,35.08072227494825,-21.504920792069388,22.503115573834023,9.915664126861584,16.21270545932913,-34.08147936081248,-34.09022359374644,-27.792722515732994,22.490293357722418,35.05135080355809,9.914251500438128,-34.08662120501128,-40.371860290331036,9.910951215794617,22.50014196423254,28.77182012946467,35.061992926298835,3.6337756105542685,9.920778338101014
18.0,0.6006006006006006,-21.507449689836587,-2.652952881410939,9.923476596762349,-21.51835082757187,35.08401100941221,-34.084730242865064,9.918484925777214,-21.508044391192225,-2.6439564812392033,-8.938308409272407,-8.945652463968415,35.080665691729585,-21.50491321868375,22.50307795814429,9.915665155459507,16.212681229623275,-34.081454491476215,-34.09018193374768,-27.792706191518302,22.490279824992967,35.05134735535862,9.914254392211626,-34.08658577924884,-40.371821690657924,9.910960613625189,22.500109880371824,28.771809398367168,35.06197059463564,3.6337739186607054,9.920770461632022
18.029999999999998,0.6016016016016016,-21.50743704856024,-2.6529478874443946,9.923463054392029,-21.51831813241542,35.08394767185738,-34.08469833333144,9.918480327712688,-21.50803091151827,-2.6439685762154856,-8.938299985276112,-8.945630802489122,35.08060930989942,-21.504905662917192,22.50304049416453,9.91566617605221,16.212657092376215,-34.08142969502148,-34.09014042573754,-27.792689925598467,22.490266335584746,35.05134390766511,9.914257277113265,-34.08655048509881,-40.371783227077145,9.910969968282677,22.500077928016083,28.77179870371989,35.06194833300503,3.6337722284862153,9.920762604448395
18.06,0.6026026026026026,-21.50742445177745,-2.6529429211395286,9.92344956458135,-21.518285567249073,35.0838845829565,-34.08466653905592,9.918475748711689,-21.50801748093265,-2.643980623715238,-8.938291596498058,-8.945609227856316,35.08055312847127,-21.504898124902805,22.503003180584326,9.915667188738954,16.21263304691253,-34.08140497144919,-34.0900990687643,-27.79267371761387,22.49025288935947,35.05134046072258,9.914260155013807,-34.086515321667044,-40.37174489889546,9.910979280255495,22.50004610587481,28.77178804532406,35.06192614123847,3.6337705401604423,9.920754766685903
18.09,0.6036036036036035,-21.507411899225886,-2.652937982064218,9.92343612692361,-21.518253130945165,35.08382174068761,-34.08463485935386,9.918471188573388,-21.50800409904665,-2.643992624049664,-8.93828324259389,-8.945587739356723,35.08049714646259,-21.50489060476493,22.502966016118172,9.915668193616405,16.212609092567522,-34.08138032074729,-34.0900578618883,-27.79265756720938,22.490239486177437,35.05133701476608,9.914263025791422,-34.08648028807209,-40.3717067054222,9.910988550019848,22.50001441268818,28.77177742298259,35.06190401916176,3.633768853807369,9.92074694847104
18.12,0.6046046046046046,-21.507399390646146,-2.6529330697995785,9.92342274101891,-21.518220822399655,35.08375914306754,-34.08460329354793,9.918466647101516,-21.507990765478834,-2.644004577526299,-8.938274923227521,-8.945566336289984,35.080441362894746,-21.504883102619516,22.502928999504785,9.915669190778742,16.21258522868693,-34.08135574289127,-34.09001680418156,-27.792641474034237,22.490226125897568,35.05133357002102,9.914265889331386,-34.086445383444875,-40.37166864596936,9.91099777804014,22.49998284722602,28.771766836500067,35.06188196659526,3.6337671695455183,9.92073914992139
18.15,0.6056056056056056,-21.50738692578168,-2.652928183939477,9.923409406473983,-21.51818864053134,35.08369678815068,-34.08457184096786,9.91846212410424,-21.50797747985486,-2.644016484449103,-8.938266638070836,-8.945545017968293,35.08038577679305,-21.504875618574456,22.502892129506435,9.91567018031778,16.212561454626638,-34.081331237844665,-34.08997589472752,-27.792625437741947,22.490212808377485,35.05133012670361,9.91426874552579,-34.08641060692839,-40.3716307198517,9.911006964769372,22.49995140828675,28.77175628568274,35.06185998335422,3.6337654874881467,9.920731371145989
18.18,0.6066066066066066,-21.507374504378742,-2.652923324090062,9.92339612290201,-21.518156584281105,35.083634674027806,-34.08454050095036,9.91845761939404,-21.507964241807294,-2.6440283451185436,-8.938258386803394,-8.945523783716041,35.08033038718675,-21.50486815272992,22.502855404908292,9.915671162323079,16.212537769752416,-34.08130680555962,-34.08993513262075,-27.792609457990174,22.49019953347358,35.05132668502116,9.914271594273274,-34.08637595767738,-40.37159292638684,9.911016110649527,22.499920094696446,28.7717457703385,35.061838069249035,3.633763807743434,9.920723612245663
18.21,0.6076076076076076,-21.507362126186305,-2.6529184898693097,9.923382889922467,-21.5181246526112,35.083572798824925,-34.08450927283893,9.918453132787588,-21.507951050975418,-2.644040159831678,-8.938250169112159,-8.945502632869479,35.080275193109046,-21.504860705178668,22.502818824517803,9.915672136882039,16.212514173439644,-34.08128244597735,-34.089894516966616,-27.792593534440645,22.49018630104105,35.051323245172476,9.914274435478745,-34.086341434858085,-40.37155526489535,9.911025216111932,22.499888905307856,28.771735290276872,35.0618162240855,3.6337621304146666,9.920715873313368
18.24,0.6086086086086087,-21.507349790956034,-2.6529136809065923,9.923369707160944,-21.518092844504544,35.08351116070217,-34.084478155983724,9.918448664105632,-21.507937907005058,-2.6440519288822335,-8.938241984691231,-8.945481564776376,35.0802201935971,-21.50485327600636,22.502782387164068,9.915673104080001,16.212490665073062,-34.08125815902861,-34.089854046881065,-27.79257766675904,22.49017311093398,35.05131980734817,9.914277269053136,-34.08630703764791,-40.37151773470082,9.911034281577626,22.49985783899952,28.771724845308988,35.06179444766506,3.6337604556004117,9.920708154434507
18.27,0.6096096096096096,-21.507337498442208,-2.652908896842256,9.923356574249002,-21.518061158964045,35.08344975785276,-34.08444714974142,9.918444213172878,-21.507924809548403,-2.644063652560684,-8.938233833241593,-8.945460578795702,35.080165387692055,-21.50484586529184,22.502746091697247,9.91567406400034,16.212467244046522,-34.081233944634164,-34.089813721490316,-27.792561854614917,22.49015996300539,35.051316371731,9.914280094913144,-34.08627276523521,-40.37148033512994,9.911043307457694,22.499826894674875,28.771714435247574,35.061772739785056,3.633758783394691,9.920700455687241
18.3,0.6106106106106106,-21.50732524840167,-2.652904137327219,9.92334349082401,-21.51802959501196,35.083388588501954,-34.08441625347509,9.91843977981788,-21.50791175826383,-2.644075331154324,-8.938225714470859,-8.945439674297315,35.08011077443904,-21.504838473107426,22.50270993698799,9.915675016724549,16.212443909762744,-34.081209802705224,-34.08977353993063,-27.7925460976816,22.490146857107298,35.05131293849615,9.914282912981001,-34.08623861681895,-40.37144306551257,9.911052294153606,22.499796071261414,28.77170405990694,35.06175110023894,3.6337571138871443,9.920692777142783
18.33,0.6116116116116116,-21.50731304059378,-2.652899402022582,9.923330456528996,-21.51799815168926,35.083327650906064,-34.084385466554046,9.918435363872936,-21.50789875281575,-2.6440869649473373,-8.938217628093042,-8.94541885066166,35.0800563528872,-21.50483109951918,22.50267392192686,9.915675962332323,16.21242066163309,-34.08118573314387,-34.089733501348064,-27.79253039563611,22.49013379309077,35.051309507811574,9.914285723184243,-34.08620459160854,-40.37140592518182,9.911061242057533,22.499765367709884,28.771693719102956,35.06172952881653,3.63375544716319,9.920685118865686
18.36,0.6126126126126126,-21.507300874780352,-2.6528946905992568,9.923317471012503,-21.517966828055037,35.08326694335151,-34.08435478835374,9.918430965173972,-21.507885792874422,-2.6440985542208675,-8.938209573828333,-8.945398107279475,35.080002122089674,-21.504823744587167,22.502638045423797,9.915676900901634,16.212397499077333,-34.08116173584346,-34.08969360489822,-27.792514748159068,22.49012077080598,35.051306079838234,9.914288525455483,-34.08617068882351,-40.37136891347405,9.911070151552659,22.499734782993485,28.771683412653033,35.06170802530416,3.63375378330418,9.920677480914119
18.39,0.6136136136136137,-21.507288750725618,-2.652890002737604,9.923304533928444,-21.517935623185927,35.08320646415391,-34.08432421825564,9.91842658356045,-21.507872878115833,-2.644110099253083,-8.938201551402873,-8.945377443551504,35.07994808110367,-21.50481640836571,22.50260230640758,9.915677832508806,16.21237442152345,-34.081137810689036,-34.08965384974605,-27.79249915493462,22.490107790102265,35.0513026547304,9.91429131973221,-34.08613690769328,-40.371332029729,9.911079023013473,22.49970431610713,28.771673140376116,35.061686589484964,3.6337521223875515,9.920669863340136
18.419999999999998,0.6146146146146146,-21.50727666819617,-2.652885338127089,9.923291644935976,-21.51790453617554,35.08314621165719,-34.08429375564709,9.918422218875262,-21.507860008221506,-2.6441216003192416,-8.938193560548552,-8.945356858888223,35.079894228990455,-21.504809090903624,22.50256670382533,9.915678757228585,16.2123514284074,-34.08111395755768,-34.08961423506558,-27.79248361565035,22.49009485082817,35.05129923263591,9.914294105956568,-34.08610324745697,-40.37129527328976,9.911087856806066,22.499673966066716,28.771662902092654,35.061665221138995,3.6337504644869676,9.920662266189927
18.45,0.6156156156156156,-21.50726462696091,-2.652880696465946,9.923278803699349,-21.51787356613393,35.08308618423271,-34.084263399921234,9.918417870964634,-21.50784718287837,-2.6441330576917497,-8.938185601002807,-8.94533635270958,35.07984056481534,-21.504801792244464,22.502531236641985,9.915679675134205,16.212328519172914,-34.081090176318924,-34.08957476003976,-27.792468129997207,22.490081952831517,35.051295813696434,9.914296884075176,-34.08606970736312,-40.371258643502884,9.911096653288402,22.49964373190841,28.771652697624596,35.06164392004347,3.6337488096724617,9.92065468950407
18.48,0.6166166166166166,-21.50725262679102,-2.652876077460861,9.923266009887792,-21.517842712187075,35.08302638027849,-34.08423315047688,9.918413539678024,-21.50783440177861,-2.6441444716402227,-8.938177672508429,-8.945315924444726,35.079787087647766,-21.504794512426738,22.50249590383984,9.915680586297446,16.212305693271322,-34.08106646683505,-34.08953542386022,-27.792452697669432,22.490069095959434,35.05129239804769,9.914299654038928,-34.08603628666951,-40.371222139718384,9.911105412810585,22.499613612687998,28.771642526795357,35.061622685972935,3.633747158010571,9.920647133317765
18.509999999999998,0.6176176176176176,-21.50724066745989,-2.65287148082666,9.923253263175377,-21.517811973476388,35.082966798218365,-34.0842030067184,9.918409224868045,-21.507821664619527,-2.644155842431542,-8.938169774813375,-8.945295573531773,35.07973379656126,-21.50478725148412,22.50246070441806,9.915681490788696,16.212282950161338,-34.081042828961465,-34.08949622572709,-27.792437318364485,22.490056280058425,35.05128898581971,9.914302415802808,-34.08600298464291,-40.37118576128977,9.911114135715122,22.49958360748022,28.77163238942982,35.06160151869942,3.6337455095644664,9.920639597661058
