t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
18.39,0.6136136136136137,4.703582776137157,-1.5857879150699752,-33.01156307539333,-33.019466583628095,23.560991510936926,10.984988125846561,-39.30326272323148,23.563047439512232,10.991246963571582,4.7007327818375915,23.564181196222293,10.984997622680376,-14.16134389170964,-14.16904559594079,-7.874719650899782,-7.87766368483661,-20.45190905355809,4.69044185383228,10.982580678866173,17.26311075025229,-39.31539466364736,29.84887770783799,-20.446549373524213,29.844454321695952,23.5532574166317,10.973900458145295,-20.479209632778392,4.702433131068036,23.57624851035093,23.559629147352418,29.85267807197386,-26.728008095885063,-7.8759489626626555,17.272717687676046,-26.732915541919645,17.272888871064886,36.13824483523625,10.9818851221673,29.846994590539985,-39.29388708781507,-20.45182781568993,-26.737791895447547,10.980941247158494,-7.8643374167231075,-33.011257289754866
18.419999999999998,0.6146146146146146,4.703570765069984,-1.5857896557778917,-33.01154797253403,-33.01943837794207,23.560965858848643,10.98497889005475,-39.30323303849092,23.563019362160436,10.99122771357606,4.700725288843606,23.56414951894916,10.984988426691578,-14.161328048692097,-14.169018225264114,-7.874711222615412,-7.877650432754254,-20.451882597570982,4.690452372440151,10.982575775686103,17.26311052159074,-39.315344365787446,29.848845033470806,-20.44653277332276,29.8444286016657,23.55324522936001,10.973911750028822,-20.479130294818038,4.70242312066824,23.576196999597496,23.559606210090774,29.852637522807466,-26.72799313518823,-7.87593873945851,17.272700907064724,-26.732892384471914,17.272872167504058,36.13820267027516,10.981881752774358,29.846964224295885,-39.29387487154186,-20.451801106726485,-26.737760525538366,10.980939590007889,-7.864346380755606,-33.01124325579264
18.45,0.6156156156156156,4.703558800683431,-1.585791375599557,-33.01153292293991,-33.01941025297487,23.56094031954096,10.98496969924413,-39.303203465221564,23.562991343943697,10.991208498623836,4.700717842001271,23.564117987811343,10.984979284093292,-14.161312357570521,-14.168990935119574,-7.874702827173282,-7.877637212277344,-20.451856219044654,4.690462866602735,10.982570899276665,17.263110309425706,-39.31529422928484,29.84881244439268,-20.446516196543016,29.844402980688287,23.553233097466645,10.973923001564733,-20.47905124817076,4.702413158817286,23.576145656501314,23.5595833379679,29.852597147429325,-26.727978220822184,-7.875928539114837,17.272684186586382,-26.732869312560794,17.27285551337613,36.13816056062947,10.981878391746505,29.846933980103014,-39.29386266530543,-20.45177448348334,-26.737729275566377,10.98093792682907,-7.864355375436037,-33.011229252657955
18.48,0.6166166166166166,4.703546882541678,-1.5857930752234801,-33.011517926239925,-33.01938220892456,23.560914891459575,10.984960552688563,-39.30317400242059,23.562963386133465,10.991189319837897,4.700710440277939,23.564086600640202,10.984970193723534,-14.161296813525388,-14.16896372570543,-7.874694464240127,-7.877624023821742,-20.451829918117625,4.690473335903018,10.982566049106248,17.26311011298173,-39.31524425381283,29.848779941280934,-20.446499644368373,29.844377457836497,23.553221020106488,10.973934212812429,-20.478972491637045,4.702403244695676,23.576094480781425,23.559560531259713,29.85255694363358,-26.727963352804615,-7.875918362001832,17.27266752588179,-26.732846325494727,17.27283890875924,36.13811850972955,10.98187503914272,29.846903856639074,-39.29385047016005,-20.451747945816866,-26.737698144400927,10.980936258129965,-7.8643643979777975,-33.01121528081003
18.509999999999998,0.6176176176176176,4.7035350102192774,-1.5857947553114937,-33.011502982068706,-33.01935424596503,23.56088957309725,10.98495144968538,-39.303144649108035,23.562935489932364,10.991170178287273,4.700703082677675,23.56405535533506,10.984961154461915,-14.161281411924348,-14.168936597195582,-7.874686133490859,-7.877610867779118,-20.451803694907614,4.690483779948278,10.982561224661488,17.26310993151494,-39.31519443902801,29.84874752476678,-20.44648311792429,29.844352032204238,23.55320899646164,10.973945383835739,-20.47889402401627,4.702393377509756,23.57604347213409,23.55953779021874,29.8525169092786,-26.72794853114389,-7.875908208468879,17.272650924596263,-26.732823422596944,17.272822353719114,36.13807652084199,10.981871695018695,29.84687385261751,-39.29383828711082,-20.451721493572585,-26.73766713093799,10.98093458439668,-7.864373445709405,-33.011201340681886
18.54,0.6186186186186187,4.7035231833007884,-1.5857964164997558,-33.01148809006639,-33.019326364246965,23.560864362992135,10.984942389554533,-39.30311540432603,23.562907656476934,10.991151074988952,4.700695768239905,23.56402424986073,10.984952165228094,-14.161266148315068,-14.168909549740546,-7.874677834608291,-7.877597744517873,-20.451777549512375,4.6904941983690955,10.982556425446607,17.26310976431186,-39.31514478457103,29.84871519543714,-20.44646661828057,29.844326702905867,23.553197025740403,10.973956514702788,-20.47881584410676,4.70238355649085,23.57599263023389,23.55951511507498,29.85247704228465,-26.72793375583945,-7.875898078845367,17.272634382379504,-26.732800603204936,17.27280584830953,36.13803459707595,10.981868359426931,29.846843966786235,-39.293826117115614,-20.45169512658571,-26.737636234099288,10.98093290609436,-7.864382516070336,-33.01118743268138
18.57,0.6196196196196196,4.703511401380431,-1.5857980593997147,-33.011473249878534,-33.019298563898786,23.560839259726126,10.98493337163777,-39.30308626713807,23.56287988684024,10.991132010909748,4.700688496038119,23.563993282245114,10.984943224980277,-14.16125101841833,-14.168882583468385,-7.87466956728288,-7.877584654384035,-20.451751482010504,4.690504590818413,10.982551650982783,17.26310961068828,-39.31509529006735,29.848682953836406,-20.446450146453554,29.844301469075543,23.55318510717633,10.973967605485857,-20.47873795070586,4.70237378089441,23.575941954734816,23.55949250603671,29.852437340631685,-26.727919026882166,-7.875887973441467,17.272617898885468,-26.732777866669952,17.272789392572804,36.13799274138927,10.981865032416811,29.846814197926385,-39.29381396108698,-20.45166884468164,-26.737605452831424,10.980931223668028,-7.864391606607003,-33.01117355719221
18.599999999999998,0.6206206206206206,4.703499664061751,-1.5857996845990432,-33.01145846115598,-33.019270845027606,23.560814261923316,10.984924395297833,-39.3030572366283,23.56285218203441,10.991112986968107,4.700681265178608,23.56396245057691,10.984934332713774,-14.161236018121375,-14.168855698485627,-7.874661331212474,-7.877571597702118,-20.451725492462224,4.69051495697062,10.982546900807542,17.26310946998813,-39.31504595512795,29.84865080046811,-20.446433703408243,29.844276329866602,23.553173240027277,10.97397865626125,-20.478660342610027,4.702364049999197,23.575891445271264,23.55946996329132,29.852397802357178,-26.72790434425469,-7.875877892548892,17.272601473772227,-26.732755212356512,17.27277298654025,36.13795095659434,10.981861714034684,29.84678454485113,-39.29380181989397,-20.45164264767644,-26.73757478610506,10.980929537543382,-7.864400714968867,-33.01115971457484
18.63,0.6216216216216216,4.703487970957299,-1.5858012926625364,-33.01144372355475,-33.01924320772008,23.560789368248464,10.984915459917698,-39.303028311900825,23.56282454301307,10.991094004035853,4.70067407479926,23.563931753003384,10.984925487459599,-14.16122114347151,-14.168828894878144,-7.874653126102069,-7.877558574775957,-20.45169958091014,4.690525296520678,10.982542174474162,17.26310934158244,-39.314996779350054,29.848618735796578,-20.44641729006035,29.844251284450966,23.553161423574515,10.97398966710917,-20.47858301861491,4.702354363106489,23.575841101459055,23.559447487006064,29.852358425554062,-26.727889707931816,-7.875867836441626,17.272585106701843,-26.732732639641945,17.272756630232617,36.1379092453638,10.981858404323942,29.846755006404518,-39.293789694363866,-20.45161653537729,-26.737544232914125,10.980927848127568,-7.864409838904671,-33.01114590516747
18.66,0.6226226226226226,4.703476321688319,-1.5858028841329803,-33.01142903673591,-33.0192156520433,23.560764577405543,10.98490656489983,-39.30299949207907,23.5627969706737,10.991075062939888,4.700666924068384,23.56390118772824,10.984916688283134,-14.16120639066993,-14.168802172711999,-7.874644951663573,-7.877545585889513,-20.451673747379967,4.690535609183272,10.982537471551106,17.263109224868284,-39.31494776231777,29.848586760248477,-20.446400907278264,29.844226332018536,23.553149657121843,10.974000638113575,-20.478505977515432,4.702344719539309,23.575790922896378,23.55942507732883,29.852319208368733,-26.72787511788079,-7.8758578053766275,17.27256879734025,-26.732710147915945,17.27274032366052,36.137867610236036,10.981855103325103,29.846725581460383,-39.29377758528387,-20.45159050758295,-26.737513792275028,10.980926155809918,-7.864418976258803,-33.0111321292869
18.689999999999998,0.6236236236236237,4.703464715884446,-1.58580445953199,-33.0114144003655,-33.019188178045596,23.56073988813633,10.984897709665477,-39.30297077630512,23.56276946585989,10.991056164463835,4.70065981218358,23.563870753009542,10.98490793428283,-14.16119175606579,-14.168775532034267,-7.874636807615581,-7.87753263130765,-20.45164799188124,4.690545894691996,10.982532791621471,17.263109119267813,-39.31489890360276,29.848554874214354,-20.446384555884947,29.84420147177664,23.553137939994773,10.974011569362071,-20.478429218105898,4.702335118641689,23.575740909164697,23.559402734388865,29.852280148999128,-26.72786057406164,-7.875847799594509,17.272552545357122,-26.732687736580143,17.27272406682486,36.13782605362041,10.981851811075884,29.84669626892126,-39.29376549340273,-20.451564564084173,-26.73748346322593,10.980924460962669,-7.864428124967776,-33.01111838722941
18.72,0.6246246246246246,4.703453153183425,-1.585806019360816,-33.01139981411438,-33.01916078575735,23.560715299219037,10.984888893653968,-39.30294216373915,23.562742029363523,10.991037309349618,4.700652738370656,23.563840447157734,10.984899224588963,-14.161177236150477,-14.16874897287383,-7.874628693683154,-7.877519711276887,-20.451622314407995,4.6905561527985675,10.982528134282456,17.263109024227276,-39.31485020276486,29.84852307805009,-20.446368236659772,29.84417670294948,23.553126271539714,10.974022460945777,-20.478352739180075,4.702325559777942,23.57569105982964,23.559380458297507,29.852241245692866,-26.72784607642748,-7.875837819320192,17.272536350425785,-26.732665405047687,17.27270785971721,36.137784577802385,10.981848527611287,29.846667067717366,-39.29375341943229,-20.451538704664117,-26.737453244826025,10.980922763941637,-7.864437283056825,-33.01110467927159
18.75,0.6256256256256256,4.703441633230825,-1.5858075641011227,-33.01138527765813,-33.01913347519175,23.560690809467026,10.984880116322062,-39.30291365355877,23.562714661926876,10.991018498299017,4.700645701882574,23.56381026853372,10.984890558362427,-14.161162827552104,-14.168722495242147,-7.874620609597607,-7.87750682602612,-20.45159671493942,4.6905663832720705,10.982523499144841,17.263108939216107,-39.314801659352675,29.848491372078307,-20.44635195034027,29.844152024777607,23.5531146511232,10.974033312959204,-20.478276539531304,4.7023160423319705,23.57564137444185,23.559358249148854,29.85220249674547,-26.727831624924796,-7.875827864763535,17.272520212223093,-26.73264315274285,17.27269170232022,36.13774318494843,10.981845252963671,29.84663797680561,-39.293741364049005,-20.451512929098747,-26.737423136154835,10.980921065086886,-7.86444644863662,-33.01109100567114
18.779999999999998,0.6266266266266266,4.703430155679778,-1.58580909421574,-33.01137079067698,-33.01910624634556,23.56066641772751,10.984871377143298,-39.3028852449585,23.562687364244635,10.99099973197514,4.700638701998439,23.563780215547027,10.984881934793577,-14.16114852703021,-14.168696099133985,-7.874612555096308,-7.877493975767326,-20.451571193440504,4.690576585898228,10.982518885832503,17.263108863726025,-39.31475327290418,29.848459756589744,-20.44633569762383,29.8441274365174,23.553103078131134,10.974044125500134,-20.47820061795259,4.70230656570659,23.575591852537784,23.559336107020435,29.852163900498635,-26.72781721949375,-7.8758179361199465,17.27250413042934,-26.73262097910066,17.27267559460797,36.13770187711072,10.981841987162829,29.84660899516864,-39.293729327895356,-20.45148723715721,-26.737393136311557,10.980919364723356,-7.864455619900091,-33.01107736666763
18.81,0.6276276276276276,4.70341872019072,-1.5858106101493874,-33.01135635285565,-33.01907909919981,23.560642122880367,10.984862675607383,-39.30285693714923,23.562660136965864,10.990981011003884,4.70063173802252,23.563750286654003,10.984873353101115,-14.161134331470652,-14.168669784528147,-7.874604529922477,-7.877481160696236,-20.45154574986265,4.690586760478701,10.982514293981923,17.26310879727019,-39.31470504294726,29.848428231844558,-20.446319479169343,29.844102937440574,23.553091551968084,10.974054898669513,-20.47812497323672,4.702297129322877,23.575542493640505,23.559314031973866,29.852125455338584,-26.727802860068444,-7.87580803357097,17.27248810472816,-26.732598883566517,17.272659536546353,36.13766065623173,10.981838730236065,29.846580121813922,-39.293717311581254,-20.451461628602196,-26.737363244414414,10.980917663161467,-7.864464795119352,-33.01106376248326
18.84,0.6286286286286287,4.703407326431139,-1.5858121123293711,-33.01134196388329,-33.01905203372049,23.56061792383694,10.984854011219598,-39.30282872935764,23.56263298069586,10.990962335975313,4.70062480928331,23.56372048035612,10.98486481253101,-14.16112023788069,-14.168643551388152,-7.874596533824997,-7.87746838099299,-20.451520384144256,4.6905969068304145,10.982509723241733,17.263108739382357,-39.314656969000275,29.848396798073598,-20.446303295598764,29.8440785268337,23.55308007205657,10.974065632571325,-20.478049604176356,4.702287732619537,23.575493297260433,23.559292024055466,29.852087159694456,-26.72778854657718,-7.8757981572848506,17.272472134806435,-26.73257686559586,17.2726435280934,36.13761952414859,10.98183548220827,29.846551355772856,-39.29370531568538,-20.4514361031903,-26.737333459600027,10.980915960697713,-7.8644739726427355,-33.01105019332358
18.87,0.6296296296296297,4.7033959740753435,-1.5858136011662567,-33.01132762345337,-33.01902504985925,23.56059381953892,10.98484538350022,-39.30280062082574,23.562605895997976,10.990943707445018,4.700617915132619,23.563690795198323,10.984856312355461,-14.161106243384255,-14.168617399662905,-7.874588566558232,-7.877455636822762,-20.451495096211303,4.690607024784905,10.982505173272262,17.263108689616082,-39.31460905057258,29.84836545547962,-20.446287147498627,29.84405420399775,23.55306863783641,10.974076327312488,-20.47797450956415,4.702278375052296,23.575444262896056,23.55927008329688,29.85204901203678,-26.727774278942732,-7.875788307417078,17.27245622035421,-26.73255492465382,17.27262756919964,36.13757848259733,10.98183224310199,29.84652269609992,-39.29369334075645,-20.451410660672348,-26.737303781022824,10.980914257615217,-7.864483150891929,-33.01103665937815
18.9,0.6306306306306306,4.7033846628042255,-1.585815077054518,-33.01131333126357,-33.018998147553994,23.56056980895724,10.984836791983971,-39.302772610810344,23.562578883395346,10.990925125935421,4.7006110549446944,23.563661229767416,10.984847851871905,-14.1610923452174,-14.168591329287342,-7.874580627881844,-7.877442928336371,-20.451469885977897,4.690617114187696,10.98250064374511,17.26310864754396,-39.314561287165,29.848334204238462,-20.446271035421507,29.84402996824762,23.553057248764077,10.97408698300274,-20.477899688192853,4.702269056093308,23.57539539003464,23.559248209715655,29.852011010875984,-26.727760057082577,-7.8757784841109135,17.27244036106461,-26.73253306021489,17.272611659808405,36.137537533216936,10.981829012937508,29.84649414187186,-39.29368138731446,-20.451385300793728,-26.73727420785445,10.980912554184272,-7.864492328359202,-33.01102316082125
18.93,0.6316316316316316,4.703373392305044,-1.585816540373162,-33.01129908701571,-33.01897132672953,23.560545891091035,10.984828236219485,-39.30274469858259,23.56255194337258,10.990906591937039,4.700604228115381,23.56363178269055,10.98483943040205,-14.161078540723905,-14.168565340183049,-7.874572717560629,-7.877430255670865,-20.451444753346806,4.690627174897699,10.982496134342728,17.26310861275686,-39.314513678270345,29.84830304450019,-20.446254959887423,29.844005818911732,23.553045904312068,10.974097599754533,-20.47782513885543,4.702259775230585,23.575346678152876,23.55922640331581,29.851973154760973,-26.727745880909136,-7.875768687497899,17.27242455663376,-26.732511271762643,17.272595799856155,36.137496677553294,10.981825791732902,29.84646569218689,-39.293669455851855,-20.451360023294693,-26.737244739283227,10.980910850662868,-7.864501503604735,-33.0110096978125
18.96,0.6326326326326326,4.7033621622712065,-1.5858179914863304,-33.0112848904156,-33.018944587298144,23.56052206496662,10.984819715768795,-39.30271688342753,23.56252507637735,10.990888105909702,4.700597434061307,23.563602452633738,10.98483104729095,-14.161064827351069,-14.168539432258859,-7.874564835364346,-7.877417618950088,-20.451419698209975,4.690637206786631,10.982491644758019,17.263108584863236,-39.31446622337388,29.848271976390183,-20.446238921385184,29.843981755331583,23.553034603968314,10.974108177682924,-20.477750860345157,4.702250531967444,23.575298126717527,23.5592046640884,29.851935442277746,-26.72773175033002,-7.875758917698342,17.272408806760705,-26.732489558789396,17.272579989272778,36.13745591706295,10.981822579504128,29.84643734616393,-39.293657546834716,-20.45133482791067,-26.737215374513593,10.980909147297178,-7.864510675254038,-33.01099627049746
18.99,0.6336336336336337,4.703350972402071,-1.585819430743879,-33.011270741173036,-33.018917929160196,23.56049832963651,10.984811230206835,-39.30268916464362,23.562498282821974,10.990869668283736,4.700590672219097,23.563573238300428,10.984822701906113,-14.161051202645647,-14.168513605411432,-7.874556981067559,-7.8774050182852235,-20.451394720449027,4.690647209738461,10.982487174693947,17.26310856348842,-39.314418921953745,29.848241000010177,-20.446222920373692,29.843957776861362,23.553023347235605,10.97411871690548,-20.477676851455755,4.702241325821972,23.575249735186038,23.55918299201203,29.851897872048077,-26.72771766524822,-7.875749174821783,17.272393111147355,-26.732467920795948,17.27256422798188,36.13741525311676,10.981819376265078,29.84640910294189,-39.29364566070379,-20.45130971437254,-26.737186112765595,10.980907444322048,-7.864519841995453,-33.01098287900825
19.02,0.6346346346346347,4.703339822402742,-1.5858208584819378,-33.01125663900163,-33.01889135220467,23.560474684178477,10.984802779120969,-39.30266154154233,23.562471563084873,10.990851279461104,4.700583942044621,23.563544138430142,10.984814393636645,-14.16103766424994,-14.168487859525813,-7.874549154449483,-7.877392453775321,-20.45136981993573,4.690657183648869,10.982482723863166,17.263108548273955,-39.31437177348143,29.848210115439297,-20.44620695728319,29.84393388286755,23.553012133631043,10.97412921754217,-20.477603110981484,4.702232156326513,23.57520150300713,23.559161387053386,29.851860442728235,-26.727703625562352,-7.875739458967454,17.272377469498398,-26.732446357291295,17.27254851590108,36.13737468700338,10.981816182027655,29.846380961678946,-39.293633797875586,-20.45128468240692,-26.73715695327439,10.980905741961454,-7.864529002577754,-33.01096952346413
19.05,0.6356356356356356,4.703328711983882,-1.5858222750234474,-33.01124258361877,-33.01886485630968,23.560451127694648,10.984794362110524,-39.30263401344775,23.562444917512046,10.990832939816512,4.700577243012262,23.563515151797144,10.984806121892419,-14.161024209898041,-14.168462194475964,-7.874541355293834,-7.877379925507801,-20.451344996532477,4.69066712842474,10.982478291987656,17.263108538876963,-39.31432477742216,29.84817932273502,-20.44619103251647,29.843910072728526,23.5530009626855,10.974139679715272,-20.477529637717275,4.702223023027167,23.57515342962135,23.559139849167728,29.85182315300776,-26.727689631166843,-7.875729770224711,17.272361881521245,-26.73242486779237,17.272532852942252,36.13733421993266,10.981812996801839,29.84635292155187,-39.293621958743394,-20.451259731736414,-26.737127895289753,10.980904040428944,-7.864538155807818,-33.010956203972
19.08,0.6366366366366366,4.703317640861528,-1.5858236806786796,-33.011228574745495,-33.01883844134303,23.560427659310626,10.984785978786354,-39.30260657969615,23.562418346418422,10.990814649698468,4.7005705746142175,23.563486277209176,10.98479788610328,-14.161010837412212,-14.168436610125289,-7.874533583388689,-7.87736743355895,-20.4513202500927,4.690677043983656,10.982473878798382,17.26310853496953,-39.3142779332353,29.848148621934133,-20.446175146450024,29.84388634583422,23.552989833943105,10.97415010354927,-20.477456430458833,4.702213925483306,23.575105514461622,23.559118378299377,29.851786001608275,-26.72767568195213,-7.875720108673456,17.272346346925964,-26.732403451823792,17.272517239011822,36.13729385303887,10.981809820595743,29.846324981755373,-39.29361014367822,-20.45123486207988,-26.737098938075615,10.980902339928067,-7.864547300548385,-33.010942920626995
19.11,0.6376376376376376,4.703306608756917,-1.5858250757457342,-33.01121461210646,-33.018812107162645,23.560404278174644,10.984777628770411,-39.302579239635634,23.56239185008921,10.99079640943032,4.700563936359823,23.56345751350623,10.98478968571828,-14.160997544699407,-14.168411106327124,-7.874525838526341,-7.877354977994382,-20.451295580461334,4.690686930253431,10.98246948403495,17.26310853623809,-39.314231240374774,29.848118013053618,-20.446159299435156,29.843862701585756,23.55297874696076,10.974160489170767,-20.477383488002754,4.702204863267113,23.57505775695377,23.559096974382182,29.851748987282345,-26.727661777804865,-7.8757104743845385,17.272330865425218,-26.73238210891761,17.272501674011,36.13725358738382,10.981806653415685,29.84629714150148,-39.293598353029765,-20.45121007315267,-26.73707008090961,10.980900640652775,-7.864556435715898,-33.01092967351295
19.14,0.6386386386386387,4.703295615396315,-1.5858264605110206,-33.01120069542981,-33.01878585361711,23.56038098345675,10.984769311695334,-39.30255199262574,23.562365428781163,10.990778219311247,4.7005573277748995,23.563428859559373,10.98478152020494,-14.16098432974793,-14.168385682925226,-7.87451812050317,-7.877342558869501,-20.451270987475205,4.690696787171649,10.982465107445291,17.26310854238288,-39.31418469828938,29.84808749609154,-20.446143491799063,29.843839139395097,23.55296770130766,10.974170836708389,-20.477310809146637,4.702195835963127,23.575010156516992,23.559075637339962,29.85171210881239,-26.727647918608078,-7.8757008674201465,17.27231543673421,-26.732360838613072,17.27248615783603,36.137213423959885,10.981803495266252,29.84626940001893,-39.29358658712728,-20.451185364666863,-26.73704132308265,10.980898942787825,-7.864565560278411,-33.0109164627029
19.169999999999998,0.6396396396396397,4.7032846605108505,-1.5858278352497208,-33.01118682444713,-33.01875968054608,23.560357774348027,10.984761027204057,-39.30252483803711,23.562339082723827,10.99076007961722,4.700550748401128,23.563400314269614,10.984773389048542,-14.160971190624204,-14.168360339754233,-7.874510429119514,-7.877330176229934,-20.45124647096344,4.690706614685221,10.982460748785343,17.263108553117373,-39.31413830642322,29.84805707102789,-20.446127723845855,29.84381565868472,23.55295669656483,10.974181146292695,-20.477238392689202,4.702186843167811,23.574962712564364,23.559054367086958,29.851675365009616,-26.72763410424137,-7.875691287834182,17.27230006057064,-26.732339640456416,17.272470690378434,36.13717336369291,10.981800346150353,29.84624175655258,-39.29357484628047,-20.451160736331484,-26.737012663898494,10.980897246509146,-7.8645746732535775,-33.01090328825958
19.2,0.6406406406406406,4.703273743836362,-1.5858292002262344,-33.01117299889335,-33.01873358778076,23.560334650059847,10.984752774949419,-39.302497775251126,23.562312812120716,10.99074199060193,4.700544197795446,23.563371876566798,10.984765291751438,-14.160958125469685,-14.168335076640108,-7.87450276417954,-7.877317830111956,-20.451222030747847,4.690716412749968,10.982456407818754,17.263108568167745,-39.31409206421596,29.84802673782538,-20.446111995857542,29.843792258887298,23.552945732324694,10.974191418056092,-20.477166237430403,4.7021778844891315,23.574915424503274,23.55903316352824,29.851638754713004,-26.72762033458108,-7.87568173567262,17.272284736654626,-26.732318514000625,17.272455271525214,36.13713340744496,10.98179720606928,29.846214210362856,-39.293563130780306,-20.45113618785273,-26.73698410267335,10.980895551984213,-7.864583773706707,-33.01089015023584
19.23,0.6416416416416416,4.70326286511324,-1.5858305556946062,-33.01115921850668,-33.018707575144276,23.560311609823128,10.98474455459381,-39.3024708036596,23.562286617150445,10.990723952497683,4.7005376755294614,23.56334354540857,10.9847572278324,-14.160945132497874,-14.168309893400574,-7.874495125491127,-7.87730552054289,-20.451197666643285,4.6907261813302075,10.982452084316593,17.26310858727237,-39.314045971103255,29.847996496430238,-20.446096308094994,29.84376893944539,23.55293480819065,10.974201652132749,-20.477094342171537,4.70216895954615,23.574868291735864,23.559012026560126,29.851602276788334,-26.72760660950044,-7.875672210973857,17.272269464708685,-26.732297458805245,17.2724399011591,36.13709355601704,10.981794075022773,29.846186760725203,-39.29355144089981,-20.45111171893416,-26.736955638735484,10.980893859372388,-7.8645928607488935,-33.0108770486751
19.259999999999998,0.6426426426426426,4.703252024086289,-1.5858319018989406,-33.011145483028514,-33.01868164245214,23.560288652887643,10.984736365808807,-39.30244392266444,23.56226049796783,10.990705965516273,4.700531181188901,23.563315319779363,10.984749196825984,-14.160932209991458,-14.16828478984552,-7.87448751286575,-7.877293247541507,-20.451173378458016,4.69073592039837,10.982447778057066,17.263108610181327,-39.31400002651698,29.847966346772946,-20.446080660798852,29.84374569981114,23.552923923776653,10.974211848658511,-20.477022705715363,4.702160067968636,23.57482131365946,23.558990956070563,29.85156593012723,-26.72759292886975,-7.875662713769043,17.272254244457667,-26.73227647443617,17.272424579158745,36.137053810151635,10.98179095300907,29.846159406929583,-39.293539776894846,-20.451087329276916,-26.73692727142485,10.980892168825253,-7.864601933535208,-33.010863983611785
19.29,0.6436436436436437,4.703241220504581,-1.5858332390737973,-33.0111317922034,-33.018655789512586,23.560265778521348,10.984728208274841,-39.30241713167734,23.56223445470495,10.990688029849805,4.7005247143730635,23.5632871986894,10.98474119828192,-14.160919356299551,-14.16825976577741,-7.874479926118364,-7.877281011118397,-20.45114916599405,4.69074562993462,10.982443488825256,17.263108636655918,-39.31395422988559,29.847936288768967,-20.44606505419041,29.84372253944599,23.552913078706844,10.974222007770823,-20.476951326866214,4.702151209396684,23.574774489666957,23.55896995193952,29.85152971364626,-26.727579292556513,-7.875653244082405,17.272239075628708,-26.73225556046545,17.27240930539893,36.13701417053521,10.98178784002496,29.846132148279956,-39.29352813900483,-20.451063018579884,-26.736899000092723,10.980890480486938,-7.864610991262955,-33.010850955071696
19.32,0.6446446446446447,4.7032304541213215,-1.585834567444574,-33.01111814577892,-33.018630016127,23.560242986009733,10.98472008168087,-39.30239043011949,23.56220848747214,10.990670145671507,4.700518274694303,23.56325918117379,10.984733231764531,-14.160906569835053,-14.168234820991657,-7.874472365067302,-7.877268811276331,-20.45112502904747,4.690755309926495,10.982439216412851,17.263108666468227,-39.31390858063439,29.84790632231944,-20.44604948847245,29.8436994578204,23.552902272615146,10.974232129608643,-20.476880204430092,4.702142383480351,23.574727819147206,23.558949014039342,29.85149362628607,-26.727565700425597,-7.875643801931553,17.272223957951194,-26.73223471647112,17.272394079750768,36.136974637800606,10.98178473606585,29.846104984093817,-39.293516527453455,-20.451038786539897,-26.736870824101345,10.980888794494424,-7.86462003317,-33.01083796307243
19.349999999999998,0.6456456456456456,4.70321972469372,-1.5858358872278724,-33.01110454350566,-33.01860432209025,23.56022027465519,10.984711985724056,-39.302363817421295,23.562182596358983,10.99065231313651,4.700511861777528,23.563231266291595,10.984725296852162,-14.16089384907209,-14.168209955276994,-7.874464829534164,-7.877256648010616,-20.45110096740876,4.690764960368564,10.982434960617907,17.263108699400664,-39.31386307818584,29.84787644731184,-20.446033963830065,29.843676454413572,23.552891505144924,10.974242214312369,-20.476809337214803,4.702133589879302,23.574681301485384,23.558928142235118,29.851457667010532,-26.727552152339364,-7.875634387327784,17.27220889115672,-26.732213942037,17.272378902081872,36.136935212529316,10.981781641125801,29.846077913701716,-39.29350494244936,-20.451014632851898,-26.736842742823598,10.980887110977843,-7.864629058533141,-33.01082500762374
19.38,0.6466466466466466,4.703209031982864,-1.5858371986318538,-33.011090985137116,-33.01857870719102,23.560197643776416,10.984703920109473,-39.302337293022084,23.56215678143523,10.990634532382591,4.700505475259725,23.56320345312498,10.984717393136643,-14.16088119254358,-14.168185168415834,-7.874457319343719,-7.877244521309426,-20.451076980863096,4.6907745812620885,10.982430721244599,17.263108735245552,-39.313817721959786,29.847846663620636,-20.446018480431427,29.843653528713197,23.552880775948626,10.974252262023768,-20.476738724030042,4.7021248282624715,23.57463493606334,23.55890733638501,29.851421834805933,-26.727538648157818,-7.875625000276358,17.272193874979042,-26.73219323675255,17.27236377225656,36.136895895253694,10.981778555197591,29.846050936446833,-39.29349338418679,-20.450990557209114,-26.73681475564267,10.980885430060761,-7.864638066666557,-33.01081208872788
19.41,0.6476476476476476,4.703198375753599,-1.585838501856578,-33.01107747042965,-33.01855317121218,23.560175092707833,10.984695884549806,-39.30231085636986,23.562131042751705,10.990616803530907,4.700499114789487,23.563175740778373,10.984709520222767,-14.160868598838864,-14.168160460184604,-7.87444983432381,-7.877232431154129,-20.451053069190646,4.690784172614709,10.982426498102997,17.26310877380472,-39.31377251137376,29.84781697110789,-20.446003038428554,29.843630680215206,23.552870084687445,10.974262272885891,-20.476668363687516,4.702116098307734,23.574588722259932,23.558886596340585,29.851386128680204,-26.727525187738728,-7.875615640776782,17.272178909154047,-26.73217260021269,17.272348690136024,36.1368566864591,10.981775478272759,29.846024051684534,-39.293481852846206,-20.450966559303204,-26.73678686195175,10.980883751860453,-7.864647056920301,-33.010799206379986
