t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
1.65,0.055055055055055056,-20.146762185625338,2.0744537829552576,30.867519380808723,15.548024690823764,-16.20555772734766,34.45647398047173,-22.321032001396055,-8.160479220400617,-25.484140029184907,-26.223713840553216,29.82841252323122,-29.544129249984046,17.639287309472653,-4.337466375718026,13.467798998674475,-4.1303407810115385,1.9064645887514713,-24.45694352072733,36.66215782744506
1.68,0.056056056056056056,-20.14529815418179,2.0753730357405105,30.871610520860223,15.550349331061662,-16.208837747912433,34.457968656406315,-22.326044690939884,-8.158155508243587,-25.48805483963863,-26.227684236129843,29.831459259853904,-29.54507368990877,17.640103860245503,-4.337816894921584,13.467268029029858,-4.128757217685268,1.906255542831248,-24.45856742816433,36.66393032238251
1.71,0.057057057057057055,-20.143788810155453,2.076294439601889,30.875736404999074,15.552709001080638,-16.212159922785997,34.45944918615703,-22.331092674619686,-8.155788547007814,-25.492008398963904,-26.231687505642057,29.8345341096528,-29.54600846144129,17.640915956543694,-4.338167589396592,13.466710788126317,-4.127153277200957,1.906033735713546,-24.46019924846999,36.66569896449437
1.74,0.058058058058058054,-20.14223433237508,2.0772174841488686,30.879896672372638,15.555104173434081,-16.215524200793052,34.46091538912465,-22.336174492307713,-8.15337883806137,-25.496000364269996,-26.235723088033588,29.837637261303914,-29.54693386017959,17.641723581073787,-4.338518395441862,13.46612713962583,-4.125529595958219,1.9057989055911029,-24.461839134567338,36.667463845998554
1.77,0.05905905905905906,-20.140634904697286,2.078141658064977,30.884090954691843,15.557535329365606,-16.21893052448587,34.46236708197108,-22.341288677092102,-8.15092689682303,-25.500030380735375,-26.239790412016042,29.84076890358612,-29.547850186187688,17.64252671680406,-4.338869250369657,13.465516944392954,-4.1238868161797235,1.9055507916274044,-24.463487238198855,36.66922505696721
1.7999999999999998,0.06006006006006006,-20.138990716141578,2.079066449349542,30.888318876305203,15.560002958907068,-16.222378829916014,34.46380407859556,-22.34643375625368,-8.148433252868479,-25.504098081473096,-26.243888896060568,29.84392922533142,-29.548757743859944,17.64332534702521,-4.339220092651118,13.464880060567467,-4.12222558559288,1.9052891341067089,-24.465143709967055,36.67098268528186
1.8299999999999998,0.06106106106106106,-20.137301961023717,2.079991345562918,30.89258005428139,15.562507560972337,-16.225869046408764,34.46522619011178,-22.351608252256234,-8.14589845002397,-25.508203087405604,-26.248017948397663,29.847118415373156,-29.54965684177838,17.64411945541093,-4.339570862062015,13.464216343639468,-4.12054655710538,1.9050136745866992,-24.466808699377175,36.67273681658585
1.8599999999999999,0.062062062062062065,-20.135568839087238,2.0809158340748404,30.896874098500422,15.565049643446534,-16.229401096340606,34.46663322482595,-22.356810683749018,-8.143323046446882,-25.51234500714946,-26.25217696702532,29.850336662492246,-29.550547792563084,17.64490902607825,-4.339921499828701,13.463525646527,-4.118850388474962,1.9047241560535308,-24.46848235488207,36.6744875342342
1.89,0.06306306306306306,-20.13379155563289,2.0818394023155498,30.901200611753517,15.567629723270368,-16.232974894920115,34.468024988215866,-22.362039566580208,-8.140707614692579,-25.516523436910337,-26.256365339725647,29.85358415536129,-29.55143091271589,17.64569404364768,-4.340271948774115,13.462807819656197,-4.117137741973808,1.9044203230790349,-24.470164823929345,36.67623491924106
1.92,0.06406406406406406,-20.131970321645724,2.0827615380293096,30.90555918985163,15.570248326519287,-16.23659034997261,34.469401282911,-22.36729341481993,-8.138052741767035,-25.52073796038876,-26.260582444090126,29.856861082486628,-29.5523065224574,17.64647449330307,-4.340622153463699,13.46206271104399,-4.115409284047974,1.904101921979826,-24.47185625301077,36.67797905022491
1.95,0.06506506506506507,-20.130105353919696,2.083681729529927,30.909949421742684,15.572905988477089,-16.240247361728905,34.47076190867356,-22.372570741791485,-8.135359029164668,-25.524988148696956,-26.264827647553602,29.860167632148258,-29.55317494555758,17.64725036085115,-4.340972060351075,13.461290166383387,-4.113665684972304,1.903768700978052,-24.47355678771406,36.67972000335185
1.98,0.06606606606606606,-20.128196875179462,2.0845994659578806,30.9143708896375,15.575603253703687,-16.243945822618524,34.47210666238061,-22.37787006110935,-8.132627092890825,-25.529273560287184,-26.269100307437142,29.86350399233759,-29.55403650916006,17.64802163278071,-4.341321617923338,13.460490029131352,-4.111907618501276,1.9034204103635108,-24.475266572777013,36.68145785227695
2.01,0.06706706706706707,-20.126245114199232,2.0855142375386415,30.91882316914435,15.57834067609671,-16.247685617067734,34.47343533800728,-22.383189887722423,-8.129857563468438,-25.53359374089194,-26.273399770999827,29.866870350693038,-29.55489154360038,17.648788296321424,-4.341670776845816,13.459662140599297,-4.110135761516263,1.9030568026568606,-24.476985752144095,36.68319266808417
2.04,0.06806806806806806,-20.124250305918395,2.0864255358417707,30.923305829412165,15.581118818946626,-16.251466621302725,34.47474772661099,-22.388528738961114,-8.127051085928324,-25.537948223476356,-26.277725375499543,29.870266894433364,-29.555740382218385,17.649550339502206,-4.342019490106142,13.458806340046205,-4.108350793669684,1.9026776327736286,-24.478714469025462,36.68492451922478
2.07,0.06906906906906907,-20.122212691553727,2.087332854040361,30.92781843328226,15.583938254985078,-16.255288703158303,34.47604361631684,-22.393885135586622,-8.124208319782662,-25.542336528203094,-26.282076448262824,29.873693810288803,-29.556583361164996,17.65030775120913,-4.3423677131574845,13.457922464774402,-4.106553397026573,1.9022826581887278,-24.480452865958444,36.68665347145474
2.1,0.07007007007007007,-20.120132518707976,2.088235687170395,30.93236053744853,15.58679956642613,-16.259151721892437,34.477322792303966,-22.399257602840958,-8.121329938981173,-25.546758162410118,-26.28645230676377,29.877151284429907,-29.557420819203635,17.65106052124283,-4.342715404060782,13.457010350227979,-4.1047442557040545,1.9018716391011803,-24.48220108487153,36.688379587771124
2.13,0.07107107107107107,-20.118010041474573,2.089133532389571,30.936931692626043,15.589703345000125,-16.263055528006987,34.47858503679317,-22.404644671496076,-8.118416631849596,-25.5512126206015,-26.290852258712025,29.880639502394068,-29.558253097506565,17.651808640375368,-4.34306252362583,13.456069830093888,-4.102924055509281,1.9014443385987385,-24.48395926715085,36.69010292834792
2.16,0.07207207207207207,-20.1158455205383,2.090025889235163,30.94153144372782,15.592650191979871,-16.26699996307496,34.47983012903554,-22.410044878900546,-8.11546910101002,-25.555699384451636,-26.2952756021498,29.884158649009724,-29.559080539446438,17.65255210040653,-4.343409035551052,13.455100736405711,-4.101093483576359,1.9010005228220979,-24.485727553709136,36.69182355047139
2.19,0.07307307307307308,-20.113639223271687,2.0909122598804593,30.946159330049753,15.595640718198881,-16.27098485957462,34.481057845302274,-22.415456770022207,-8.112488063282719,-25.560217922822968,-26.299721625557915,29.88770890831819,-29.559903490383356,17.65329089421952,-4.343754906561815,13.454102899650103,-4.099253228002804,1.9005399611283853,-24.48750608505718,36.69354150847532
2.2199999999999998,0.07407407407407407,-20.11139142382692,2.0917921493893368,30.95081488546347,15.598675544061361,-16.275010040730795,34.482267958875575,-22.420878898485164,-8.109474249569113,-25.564767691797535,-26.304189607970738,29.891290463493092,-29.56072229744775,17.654025015835984,-4.344100106547109,13.453076148875908,-4.097403977486099,1.9000624262536099,-24.489295001377776,36.69525685367627
2.25,0.07507507507507508,-20.10910240322312,2.0926650659685255,30.955497638616936,15.60175529954373,-16.279075320363635,34.48346024004076,-22.426309827599592,-8.106428404715567,-25.569348134722393,-26.308678819099963,29.89490349675739,-29.561537309319437,17.654754460470393,-4.344444608694456,13.452020311805981,-4.095546420960885,1.8995676944737576,-24.491094442602076,36.69696963430926
2.28,0.07607607607607608,-20.10677244942873,2.0935305212171125,30.960207113142637,15.604880624187366,-16.283180502745243,34.484634456079455,-22.431748131382747,-8.103351287357707,-25.573958682269147,-26.313188519467108,29.898548189297916,-29.56234887600318,17.65547922458371,-4.34478838962287,13.450935214951652,-4.0936812472373685,1.8990555457642158,-24.492904548488383,36.698679895464025
2.31,0.07707707707707707,-20.104401857438884,2.094388030372847,30.964942827873084,15.60805216708239,-16.28732538246436,34.48579037126396,-22.43719239556964,-8.10024366974502,-25.578598752507585,-26.31771796054455,29.90222472117746,-29.563157348601116,17.656199305936315,-4.345131429513725,13.44982068372988,-4.091809144641489,1.8985257639572093,-24.494725458703293,36.70038767902212
