t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
3.24,0.16216216216216217,-31.678091222041115,1.2905794419423249,-35.66439135862984,-6.580263114999653,-1.9691809248198382,-6.145863030279424,35.63182878564974,-2.715191739432249,-16.94329714760401,-16.604572876304594,13.094130150975317,28.42821323467119,-23.882456191934086,-12.022595560119164,13.944964636647322,-5.807785897195792,-13.613477686992923,4.47205690712836,19.77806409695533,-33.21431345120029,31.357774805814667,-27.962436042789964,13.632381435657555,0.2934946928909225,27.919475027653483,17.6037846900509,-2.840758614486239,-35.4490324252382,-8.737158617525564,-20.359501752917026,-28.136156012484943,36.133990458425096,14.802849774759935,-9.949483623994183,-2.9092976747187946,-20.064446353182696,33.09431409309676,5.65681656391869,1.2462203809223256,19.955870081023686,23.54464075554289,-23.42108463239235,34.18665249982126,-29.35825533321259,1.494084885879921,31.10753865120174,-25.4596790172754,36.428231624535506
3.2600000000000002,0.16316316316316315,-31.673817371419354,1.2888537845097965,-35.66435017282538,-6.580068942295659,-1.980441289975965,-6.135713686574134,35.62348946790954,-2.7079546275579824,-16.949429972887,-16.608167099855148,13.092000951010613,28.428826276840628,-23.883202321421585,-12.019560795391008,13.94504101355203,-5.815594248138791,-13.60841246601827,4.471696431431022,19.76822847376518,-33.215433219200364,31.355936617427858,-27.967090418984053,13.633722033907915,0.2955027433505146,27.917015193891114,17.60667836348179,-2.844058541922806,-35.44259763204912,-8.737494151918977,-20.361103749247093,-28.141349311777034,36.12889524937275,14.800668025085393,-9.956801713729451,-2.9050341612062622,-20.066721667097738,33.09541992740427,5.65682370588606,1.2469841129001358,19.96194862447821,23.54936196090712,-23.422698999210564,34.184703872284814,-29.341741073809757,1.4959272550009015,31.11116054769358,-25.453442722612934,36.43258309842918
3.2800000000000002,0.16416416416416416,-31.669543274452476,1.2871417589834773,-35.66433750583132,-6.5798703968495404,-1.991775919850282,-6.125430737416675,35.6151034942867,-2.7007107356063726,-16.955569761796816,-16.611788330302936,13.089828961908122,28.42938529502053,-23.883970767992764,-12.016548945852211,13.945063198048851,-5.823396907482288,-13.603313918881131,4.4712614586342045,19.758464479632988,-33.21657874525108,31.35409668221108,-27.97173225062919,13.635074054854105,0.2975291305295256,27.914612273441524,17.609487903445032,-2.847397941224376,-35.43613703401569,-8.737880237038203,-20.362662825803504,-28.146518573093836,36.12388138069606,14.798514380384537,-9.96421530656278,-2.900772274759896,-20.06900366797473,33.09653983466152,5.656846993646268,1.2477405495244933,19.968038609012673,23.554047530810106,-23.42426618017051,34.18270970866032,-29.32508206797565,1.4977475401581397,31.114787091800164,-25.447162987125985,36.436952356983824
3.3000000000000003,0.16516516516516516,-31.665269606176942,1.2854443328453407,-35.66435362566547,-6.579667395527887,-2.0031817651307553,-6.115014306395465,35.6066710838673,-2.693461174831767,-16.961715452795143,-16.61543597767504,13.087614828028004,28.429889546510754,-23.884761987704213,-12.013560592023609,13.945031625441382,-5.831191957855864,-13.59818178290545,4.470752316357584,19.748773486463772,-33.217750322197205,31.352254128703873,-27.97635962297922,13.636437125412948,0.29957407600920066,27.912267353610115,17.612212699692126,-2.850775855826077,-35.429651702080605,-8.738316522878828,-20.3641780941294,-28.151664327542644,36.11894860737747,14.796389645301717,-9.971724266279494,-2.896513212148554,-20.0712927319271,33.097673674101024,5.6568874326819305,1.2484894600967615,19.97413955842379,23.558697386644923,-23.425785857572478,34.1806699706161,-29.30828390833528,1.4995454890523363,31.118417582258267,-25.440840782293687,36.441338794775476
3.3200000000000003,0.16616616616616617,-31.660997036656156,1.2837624930484361,-35.66439878730748,-6.5794598381112195,-2.01465560780504,-6.104464609153639,35.59819246363182,-2.686207050401402,-16.967865976948453,-16.619109429393603,13.085359226409162,28.430338314697508,-23.885576430363514,-12.010596295193503,13.944946742072569,-5.83897747340992,-13.593015795085106,4.470169407406107,19.73915681117743,-33.21894819352384,31.350408064122416,-27.980970590383517,13.637810853987515,0.30163780639233906,27.909981479746364,17.614852207587926,-2.8541912794274227,-35.42314274612051,-8.7388025962856,-20.36564867316036,-28.15678712411433,36.11409664861305,14.794294587698126,-9.979328379580535,-2.892258178009066,-20.073589243486236,33.09882128198906,5.656946039830202,1.2492306204850356,19.980250970353826,23.563311484439843,-23.427257769999716,34.17858462961414,-29.29135253039709,1.5013208579337036,31.12205131422446,-25.434477090254525,36.44574179250477
3.34,0.16716716716716717,-31.656726230479673,1.2820972452398172,-35.66447323298696,-6.5792476070282255,-2.026194061639901,-6.093781956973754,35.58966786934194,-2.6789494607434743,-16.97402025863917,-16.622808050687507,13.083062866331767,28.4307309096647,-23.886414539299906,-12.007656597233304,13.94480900437283,-5.846751521442624,-13.587815692221977,4.469513211496011,19.729615715779545,-33.22017255097499,31.348557576932524,-27.985563179650278,13.639194830283772,0.303720552519376,27.907755651876982,17.617405950585344,-2.857643157419909,-35.41661131498794,-8.739337981230923,-20.367073689510466,-28.161887529230526,36.10932519012586,14.792229935990175,-9.987027353222015,-2.888008383607338,-20.07589359490814,33.09998247068882,5.657023842911643,1.2499638132767705,19.986372315648286,23.567889816035553,-23.428681714099802,34.1764536667982,-29.274294210539058,1.5030734115615856,31.125687580045227,-25.428072902833954,36.4501607174791
3.36,0.16816816816816815,-31.652457846261232,1.2804496129048841,-35.66457719250082,-6.579030567122289,-2.0377935733895303,-6.082966760355123,35.58109754645058,-2.671689496898111,-16.98017721628928,-16.626531185056773,13.080726488841462,28.431066668701742,-23.887276751151777,-12.004742020440325,13.944618877917991,-5.854512164035579,-13.582581211060464,4.468784286809452,19.720151407515694,-33.2214235322938,31.346701739594465,-27.99013539366661,13.640588625149444,0.305822548625571,27.90559082130952,17.61987352264888,-2.8611303885466355,-35.41005859642482,-8.739922139325044,-20.36845227773475,-28.16696612629728,36.1046338864914,14.79019637655529,-9.994820811214678,-2.8837650455385,-20.07820618544174,33.101157027748485,5.657121880348712,1.2506888279047566,19.992503037812757,23.572432410236242,-23.43005754622906,34.17427707286517,-29.25711556250609,1.504802923150723,31.129325670033932,-25.421629220567016,36.45459492412419
3.38,0.16916916916916916,-31.648192536136516,1.2788206364326455,-35.664710883558726,-6.578808565450964,-2.0494504247683616,-6.072019532571582,35.57248175103185,-2.6644282418708913,-16.986335763095457,-16.63027815479056,13.078350866236345,28.43134495670368,-23.888163495671435,-12.001853067406575,13.944376836499366,-5.862257459693035,-13.577312088419436,4.467983271357563,19.71076503910695,-33.222701219103634,31.344839611474296,-27.994685215268227,13.641991790436853,0.30794403144145266,27.903487887223676,17.62225459061003,-2.8646518267936627,-35.403485816842846,-8.740554470566389,-20.36978358056836,-28.17202351526648,36.10002236346702,14.788194551225052,-10.00270829209753,-2.8795293843686536,-20.08052742055987,33.10234471502034,5.657241200773499,1.2514054607464382,19.998642552577234,23.576939333923807,-23.43138518394522,34.172054847919306,-29.23982353236308,1.5065091743044925,31.1329648732525,-25.41514705171771,36.45904375452483
3.4,0.17017017017017017,-31.64393094526166,1.2772113721016924,-35.66487451215514,-6.57858143111892,-2.061160735219495,-6.060940893196647,35.56382075072695,-2.657166769988597,-16.9924948077749,-16.63404826153933,13.075936801517901,28.431565166460445,-23.889075195547463,-11.998990220912251,13.944083361208383,-5.869985464979377,-13.57200806132246,4.4671108841320075,19.701457709064083,-33.22400563494932,31.342970241914927,-27.999210611349056,13.643403858891523,0.31008523923916353,27.90144769326878,17.62454889643687,-2.8682062835108484,-35.39689424096668,-8.741234314339048,-20.371066749142738,-28.177060312206304,36.095490220317046,14.78622505488604,-10.010689246300467,-2.8753026232213967,-20.08285771115435,33.103545267817296,5.657382862624316,1.2521135151967582,20.004790247575954,23.581410693124045,-23.43266460733382,34.16978700130898,-29.22242539185778,1.5081919549355274,31.136604478295666,-25.408627411296894,36.46350653899461
3.42,0.17117117117117117,-31.63967371131345,1.275622890986996,-35.665068272966565,-6.57834897514483,-2.0729204655046685,-6.049731571582079,35.555114825702,-2.64990614625691,-16.998653255320963,-16.637840786941638,13.073485127807153,28.431726718833026,-23.89001226624485,-11.996153943842588,13.943738939538111,-5.87769423614959,-13.566668867127339,4.466167926025629,19.692230462077827,-33.22533674351717,31.341092673458512,-28.003709537198603,13.644824344068383,0.3122464108278473,27.899471024187015,17.626756259399748,-2.871792529757806,-35.39028517133678,-8.741960950662802,-20.372300943179468,-28.182077148881913,36.09103703212539,14.784288433208888,-10.018763033611274,-2.871085986312949,-20.08519747269667,33.104758394113006,5.657547933730754,1.2528128017148987,20.01094548215011,23.585846634013585,-23.43389586015448,34.1674735514457,-29.204928730158862,1.5098510631742064,31.1402437740756,-25.40207132008047,36.46798259667435
3.44,0.17217217217217218,-31.635421463992245,1.2740562777879614,-35.66529234977207,-6.5781109903625765,-2.0847254221358664,-6.038392410274989,35.54636426961349,-2.6426474257198342,-17.004810007767716,-16.641654993305686,13.07099670772741,28.43182906281544,-23.890975115863046,-11.993344679126595,13.9433440645041,-5.88538183076739,-13.561294243655956,4.465155280503581,19.683084289482355,-33.22669444705218,31.339205945210217,-28.008179941052397,13.646252740277404,0.31442778450172165,27.89755860248282,17.628876578114582,-2.8754092988685005,-35.383659947669415,-8.742733601699348,-20.37348533116243,-28.187074672347762,36.08666235208718,14.782385180525994,-10.026928920762725,-2.866880697440354,-20.087547124366186,33.105983773791884,5.657737490886824,1.2535031378454804,20.01710758728023,23.59024734385626,-23.435079050793828,34.165114525605084,-29.187341443946615,1.511486305265572,31.143882050604738,-25.395479803629595,36.472471236159
3.46,0.17317317317317318,-31.631174824528653,1.2725126295785039,-35.665546915895185,-6.577867251357063,-2.096571262662184,-6.026924368357778,35.53756939057657,-2.6353916528206733,-17.010963964962517,-16.645490124345553,13.06847243275504,28.43187167548247,-23.891964145011954,-11.990562849696149,13.942899233786893,-5.893046309305722,-13.555883929325468,4.464073914007331,19.67402012978904,-33.228078584989895,31.337309096331825,-28.01261976883835,13.647688522560523,0.31662959694497606,27.89571108515969,17.630909832445237,-2.87905528922579,-35.3770199460724,-8.74355143351642,-20.37461909048917,-28.192053544552696,36.0823657137712,14.780515737878096,-10.035186079155933,-2.86268797842786,-20.08990708814783,33.10722105795523,5.6579526194118115,1.2541843482149626,20.023275865654217,23.594613051857724,-23.436214353012804,34.162709959709694,-29.169671725846943,1.5130974954553222,31.147518599774603,-25.38885389131466,36.4769717561527
3.48,0.17417417417417416,-31.62693440519497,1.270993054480259,-35.665832134665024,-6.57761751443482,-2.1084535018185195,-6.015328524694321,35.528730512131396,-2.628139860764458,-17.017114025345666,-16.649345405971747,13.065913222539823,28.431854061824417,-23.892979746705716,-11.98780885846382,13.942404948898611,-5.9006857367244,-13.550437663281919,4.462924876075276,19.665038869287358,-33.22948893281918,31.335401169652112,-28.01702696909944,13.649131146701672,0.31885208209811955,27.89392906054616,17.63285608524647,-2.882729167235045,-35.37036657811601,-8.744413558109466,-20.375701407602413,-28.19701444195916,36.07814663334486,14.778680491249288,-10.043533582736329,-2.858509047537213,-20.09227778790173,33.10846986828945,5.658194412698484,1.2548562645041688,20.029449591876155,23.59894402992736,-23.43730200647716,34.160259898093614,-29.151928051213496,1.5146844558655859,31.151152716128475,-25.382194615344734,36.48148344615166
3.5,0.17517517517517517,-31.622700808822465,1.269498670260387,-35.666148159894334,-6.577361517629528,-2.120367518535125,-6.0036060810650405,35.51984797420242,-2.6208930708817952,-17.023259086736264,-16.653220047135427,13.063320024196448,28.431775754471193,-23.894022306274177,-11.98508308831782,13.941861714375941,-5.908298184019744,-13.544955185537313,4.4617092991652285,19.65614134270977,-33.23092520119121,31.33348121537937,-28.021399498070828,13.650580049271765,0.32109546999087,27.89221304523317,17.634715483929263,-2.886429570483782,-35.36370128975945,-8.745319035678351,-20.37673147810291,-28.201958055177712,36.074004611753445,14.77687977000931,-10.051970406038832,-2.854345117848194,-20.094659648407266,33.10972979650226,5.6584639717483025,1.2555187253980296,20.03562801282,23.603240593336903,-23.438342317061224,34.15776439324866,-29.13411916327744,1.5162470163612678,31.154783697625746,-25.375503009804184,36.48600558715468
3.52,0.17617617617617617,-31.618474628325522,1.2680306028557864,-35.66649513637194,-6.57709898074243,-2.132308563799086,-5.991758365172745,35.5109221340454,-2.6136522919941827,-17.0293980471233,-16.65711324072536,13.060693811568862,28.43163631330939,-23.895092201291664,-11.982385902132334,13.941270037001864,-5.915881729741245,-13.539436237111227,4.460428398165904,19.647328333957233,-33.23238703528814,31.331548294900095,-28.0257353248872,13.652034647710412,0.3233599855471196,27.89056348114507,17.63648826183092,-2.890155111072159,-35.357025560134474,-8.746266877154286,-20.37770850684478,-28.206885088618087,36.06993913684583,14.77511384558083,-10.060495422418866,-2.850197395616278,-20.097053094384385,33.11100040383234,5.6587624046933245,1.2561715765138,20.0418103481312,23.607503101265795,-23.439335656916516,34.15522350555233,-29.11625405669983,1.5177850144078142,31.158410846395913,-25.368780109698147,36.49053745240096
3.54,0.17717717717717718,-31.614256446233657,1.2665899848258926,-35.66687320036701,-6.576829605417566,-2.144271769350533,-5.979786833500448,35.50195336717662,-2.606418519780913,-17.035529805461078,-16.66102416451635,13.058035584469183,28.431435324997125,-23.896189801522695,-11.979717642791556,13.940630425058407,-5.923434461470409,-13.533880560177964,4.459083469586597,19.638600576881963,-33.23387401446338,31.329601484646524,-28.03003243689427,13.653494340446112,0.3256458473679211,27.88898073276651,17.638174739372957,-2.8939043790971275,-35.35034090018871,-8.747256046969866,-20.378631708014662,-28.211796260157893,36.06594968543882,14.773382930348076,-10.069107402485807,-2.8460670786148374,-20.09945854949522,33.11228122063764,5.659090826304503,1.256814670309155,20.047995790878105,23.611731957223977,-23.440282464298317,34.152637302977546,-29.09834195957716,1.5192982949213116,31.162033469480125,-25.362026950008506,36.49507830813488
3.56,0.1781781781781782,-31.61004683423246,1.2651779537365928,-35.667282480142305,-6.576553075251623,-2.156252157187906,-5.967693074001745,35.49294206827889,-2.599192736147771,-17.041653262467964,-16.66495198216762,13.05534636789297,28.431172402382646,-23.89731546888412,-11.97707863322568,13.939943387612644,-5.930954477257179,-13.528287898220272,4.45767589041652,19.62995875612396,-33.23538565216333,31.32763988001442,-28.034288845036407,13.654958507056618,0.32795326649881384,27.88746508454709,17.639775324990964,-2.8976759462711805,-35.343648851192306,-8.748285466062748,-20.379500305196167,-28.21669230083014,36.06203572531262,14.7716871768216,-10.07780501275532,-2.841955354469746,-20.101876435329213,33.11357174606713,5.659450357486125,1.2574478659717045,20.054183508353727,23.615927609343643,-23.44118324314518,34.15000586078442,-29.0803923139665,1.5207867101118868,31.16565087955837,-25.35524456476203,36.499627414397565
3.58,0.17917917917917917,-31.60584635271441,1.2637956504781465,-35.667723096473665,-6.576269055938093,-2.1682446498480674,-5.955478808603856,35.483888652078704,-2.591975908597816,-17.047767321427603,-16.668895844269247,13.052627211212693,28.430847183833738,-23.89846955742308,-11.974469176457163,13.939209433838114,-5.9384398870095705,-13.522657996190532,4.45620711664783,19.62140350799781,-33.23692139613828,31.3256625993116,-28.038502589290925,13.656426508471062,0.3302824451881305,27.88601673850509,17.641290515821723,-2.901468369654879,-35.3369509831127,-8.74935401510111,-20.380313531420974,-28.22157395453056,36.058196717130556,14.770026677072021,-10.086586814536762,-2.8378633989946636,-20.104307170375236,33.11487144782026,5.659842124756171,1.2580710292915913,20.060372643027197,23.620090550532538,-23.442038562408158,34.147329261194244,-29.062414755012362,1.5222501193214255,31.1692623956604,-25.348433986112287,36.50418402584495
3.6,0.18018018018018017,-31.60165555034055,1.262444217520353,-35.66819516317267,-6.575977195445338,-2.180244081418535,-5.943145895503003,35.47479355418891,-2.584768989604611,-17.053870888991575,-16.672854889434497,13.049879187351275,28.430459332486087,-23.899652413310108,-11.97188955565552,13.938429072373735,-5.945888813832406,-13.516990600680323,4.454678681459023,19.612935421426204,-33.23848062894792,31.323668787716667,-28.04267174411821,13.65789768721538,0.332633575643206,27.88463581205064,17.642720898134378,-2.905280195480831,-35.33024889286346,-8.750460537916783,-20.381070629208175,-28.22644197774574,36.054432116276104,14.768401462443588,-10.095451263071407,-2.833792374535593,-20.106751168984264,33.116179761997905,5.660267259712429,1.258684032518934,20.066562313642773,23.624221318482512,-23.4428490551286,34.14460759304612,-29.04441908877263,1.5236883888566701,31.172867343858645,-25.34159624343691,36.50874739259211
3.62,0.18118118118118118,-31.59747496361394,1.261124797108555,-35.6686987876095,-6.575677124228052,-2.19224520923084,-5.930696331231516,35.465657231911386,-2.5775729159883602,-17.059962875982546,-16.67682824543556,13.04710339193762,28.43000853541963,-23.90086437484656,-11.969340034199062,13.937602810722195,-5.953299395311387,-13.511285460099115,4.453092193058243,19.604555038916544,-33.240062668764345,31.321657621226805,-28.046794423895918,13.659371367702423,0.3350068387916213,27.883322336047776,17.644067147494138,-2.9091099630454944,-35.323544202433936,-8.751603845129688,-20.381770850593327,-28.231297139302963,36.0507413746012,14.766811503555969,-10.104396706936743,-2.829743428333568,-20.109208840326403,33.11749609304788,5.660726898484237,1.2592867542079718,20.072751616462938,23.628320495528225,-23.443615417265477,34.14184095143656,-29.0264152688557,1.5251013918187888,31.176465057941424,-25.334732362451824,36.51331676108367
3.64,0.18218218218218218,-31.59330511646576,1.2598385294044032,-35.66923407123299,-6.57536845547149,-2.204242726176031,-5.918132252475915,35.456480164994076,-2.57038860829546,-17.06604219819699,-16.68081503037994,13.044300942446068,28.429494502772734,-23.902105772485577,-11.966820855741906,13.936731154689705,-5.960669784739019,-13.505542324862795,4.4514493321889965,19.59626285757713,-33.24166677047291,31.319628310572988,-28.05086878830492,13.660846856568034,0.33740240305477204,27.88207625313329,17.64533002864883,-2.912956208644134,-35.31683855690788,-8.752782717945086,-20.382413457148804,-28.2361402201425,36.04712394208009,14.76525671060026,-10.113421387731393,-2.8257176909144754,-20.111680587346136,33.118819813807704,5.661222181169808,1.2598790790498258,20.078939626650705,23.63238870835239,-23.444338406275257,34.1390294373427,-29.00841337199475,1.526489007930533,31.180054880064937,-25.327843364343952,36.51789137499008
3.66,0.1831831831831832,-31.5891465198549,1.2585865505756317,-35.6698011100848,-6.575050785367748,-2.216231273575875,-5.905455937625195,35.44726285633711,-2.563216970182079,-17.072107777206455,-16.684814353924406,13.041472977321723,28.428916966804746,-23.90337692886559,-11.964332244284794,13.935814607868831,-5.967998152279316,-13.49976094759257,4.449751849303773,19.588059330169305,-33.24329212706865,31.31758010508065,-28.05489304763435,13.662323443054223,0.33982042314113714,27.880897416308798,17.64651039513071,-2.91681746952351,-35.310133622379816,-8.753995912103242,-20.38299771999688,-28.240972013113126,36.04357926836365,14.7637369339325,-10.12252344005439,-2.8217162745151154,-20.114166805719762,33.120150265646245,5.661754251259135,1.2604608976958407,20.08512539978483,23.636426627535297,-23.445018839449684,34.13617315722948,-28.990423572697754,1.5278511233621201,31.18363616138257,-25.320930264923927,36.5224704761296
3.68,0.1841841841841842,-31.584999671381812,1.2573699908394145,-35.670399995304614,-6.574723693423238,-2.228205454536413,-5.892669808028719,35.43800583264264,-2.556058887802413,-17.07815854115645,-16.688825318523186,13.038620655093636,28.42827568091798,-23.904678158855432,-11.961874404248231,13.934853671166032,-5.975282686068536,-13.493941083324689,4.448001561414145,19.57994486619202,-33.24493787134323,31.315512296453885,-28.058865467973238,13.663800399440406,0.342261038866638,27.87978558782057,17.647609188568165,-2.9206922878264225,-35.30343108377906,-8.755242161959279,-20.383522919817054,-28.24579332279143,36.04010680422968,14.762251964965172,-10.131700891791628,-2.817740271554555,-20.116667882819083,33.12148675870559,5.662324255042563,1.2610321065734986,20.091307973500253,23.6404349669479,-23.44565759201884,34.133272222641736,-28.972456117123222,1.5291876305569763,31.187208262650316,-25.313994073800302,36.52705330541584
3.7,0.18518518518518517,-31.58086505491734,1.256189972464162,-35.671030813623574,-6.574386742796436,-2.240159847704419,-5.879776428943423,35.42870964500337,-2.5489152292023487,-17.08419342556197,-16.692847020706818,13.035745153477786,28.427570418650497,-23.906009769609977,-11.95944752054662,13.933848842375298,-5.982521593249641,-13.488082489731246,4.446200348628933,19.571919832995317,-33.24660307785481,31.313424222461393,-28.062784376256754,13.665276981523476,0.3447243740094223,27.878740438339722,17.64862743770419,-2.9245792145020917,-35.296732642612085,-8.756520184669494,-20.383988346848966,-28.250604965325387,36.0367060029254,14.760801537354316,-10.14095166472115,-2.8137907531597466,-20.11918419668542,33.12282857224339,5.662933341005187,1.2615926076968946,20.09748636924484,23.644414482989415,-23.44625559502917,34.130326749781716,-28.954521296341397,1.5304984280584806,31.19077055480707,-25.30703579357672,36.5316391038307
3.72,0.18618618618618618,-31.576743140247174,1.2550476077349049,-35.671693647842915,-6.574039480664845,-2.25208902134201,-5.866778510150575,35.41937486942513,-2.541786843719289,-17.090211374098658,-16.696878552387837,13.032847668471831,28.42680097265127,-23.907372060635282,-11.957051758662137,13.932800615799174,-5.989713100938537,-13.482184927352161,4.444350150395008,19.563984556919266,-33.24828676517035,31.31131527050289,-28.066648165135963,13.66675242914731,0.3472105352062739,27.87776154645309,17.64956625712112,-2.9284768131565393,-35.29004001463457,-8.757828684459122,-20.38439330089221,-28.25540776830257,36.03337632139908,14.759385328476991,-10.150273575447775,-2.8098687677541454,-20.12171611501802,33.12417495507538,5.663582659207315,1.2621423084737524,20.103659594142115,23.648365973671844,-23.446813833008118,34.127336859072855,-28.936629419148712,1.5317834203388268,31.194322419528905,-25.300056419073428,36.53622711342257
3.74,0.1871871871871872,-31.572634382732524,1.2539439968876682,-35.672388577295095,-6.573681438620015,-2.2639875476303666,-5.853678906223027,35.410002107278736,-2.5346745613889707,-17.09621133938866,-16.700919002189305,13.029929413443584,28.42596715364932,-23.908765323862085,-11.954687264717254,13.931709481918194,-5.996855457120598,-13.476248159838274,4.442452961458136,19.55613932445496,-33.249987898367706,31.30918488103536,-28.07045529764117,13.668225966782066,0.3497196108976456,27.876848398472813,17.65042684567346,-2.9323836638176504,-35.283354927465176,-8.759166356945466,-20.38473709130419,-28.260202570643308,36.03011722141843,14.758002961190831,-10.159664336676117,-2.805975339717768,-20.12426399418089,33.125525126117,5.664273360651337,1.2626811215109142,20.10982664294866,23.65229027755554,-23.44733334142908,34.12430267471077,-28.918790784609353,1.5330425176311027,31.197863249756423,-25.293056936574565,36.540816578329625
3.7600000000000002,0.1881881881881882,-31.56853922298748,1.2528802260184873,-35.673115678284915,-6.573312133089394,-2.2758500171102387,-5.840480616424787,35.40059198567726,-2.5275791923601023,-17.102192283780187,-16.70496745679197,13.026991618215106,28.425068789428085,-23.91018984372653,-11.952354165544897,13.930575927109585,-6.00394693147637,-13.470271954205266,4.440510827564002,19.54838438342427,-33.25170539178197,31.307032550839416,-28.074204311610707,13.669696804153396,0.35225167032803195,27.876000388570155,17.65121048463325,-2.9362983665904188,-35.27667911815364,-8.760531893489661,-20.385019036997036,-28.26499022251882,36.02692817057416,14.75665400586464,-10.169121558829621,-2.802111468126731,-20.126828178232028,33.12687827502224,5.665006596635424,1.2632089644201852,20.11598650009371,23.65618827254146,-23.447815203992242,34.121224324202274,-28.901015654501908,1.53427563576565,31.20139245019453,-25.286038323102524,36.54540674582808
3.7800000000000002,0.1891891891891892,-31.564458086573552,1.251857364972925,-35.67387502450807,-6.572931065783644,-2.287671053164784,-5.8271867842258915,35.391145157774744,-2.520501526317702,-17.108153180119817,-16.709023002295723,13.024035528144342,28.424105723816087,-23.91164589725705,-11.950052568755419,13.929400433415843,-6.010985816135768,-13.464256081097918,4.438525840922022,19.540719944175102,-33.25343811197859,31.30485783610729,-28.07789382385877,13.67116413692149,0.354806762608052,27.875216819236584,17.65191853555491,-2.9402195451790183,-35.27001433071603,-8.761923985549878,-20.38523846643448,-28.269771585294414,36.02380864316796,14.755337982666168,-10.17864275202157,-2.7982781255798237,-20.129408997978924,33.1282335629172,5.66578351809458,1.26372575962633,20.12213814178758,23.660060874527282,-23.44826054973855,34.11810193789344,-28.883314225850967,1.5354826960117192,31.204909437784107,-25.279001545720664,36.54999686740522
3.8000000000000003,0.19019019019019018,-31.56039138371169,1.250876465222152,-35.67466668744505,-6.572537724167992,-2.2994453264492853,-5.813800696416838,35.381662302983095,-2.5134423319160044,-17.114093012516523,-16.713084725590917,13.021062403206136,28.423077815704218,-23.913133754166186,-11.947782562799674,13.928183478363561,-6.017970426360515,-13.458200315064023,4.436500135456837,19.533146180789075,-33.25518488093365,31.302660355335195,-28.081522534058376,13.67262714740954,0.35738491584419557,27.87449690207244,17.652552437869,-2.94414585025377,-35.26336231365045,-8.763341329008723,-20.3853947176293,-28.274547531497607,36.020758120984816,14.754054364090567,-10.188225328382279,-2.7944762571190913,-20.132006770064,33.12959012322498,5.666605274929679,1.2642314341789265,20.128280538184754,23.66390903593602,-23.448670550015542,34.114935648487744,-28.865696603723315,1.5366636249253878,31.2084136421452,-25.271947560865662,36.55458619985689
3.8200000000000003,0.19119119119119118,-31.556339509012066,1.2499385577318138,-35.675490736728364,-6.572131581956111,-2.3111675691724933,-5.800325781808413,35.372144127104185,-2.5064023562218205,-17.120010777096525,-16.71715171573502,13.018073517074454,28.421984938099296,-23.914653676946322,-11.945544217027642,13.926925534832636,-6.024899101154933,-13.452104434836997,4.434435881874366,19.525663232298562,-33.25694447939968,31.300439792004497,-28.0850892283179,13.67408500538102,0.3599861363417116,27.87383975890103,17.65311370621672,-2.9480759626427773,-35.256724817446354,-8.764782628447803,-20.38548713814185,-28.279318944810896,36.01777609395038,14.752802577710542,-10.197866604744855,-2.790706779250779,-20.134621796083565,33.13094706257811,5.667473015325205,1.2647259195696636,20.134412655586882,23.667733744127116,-23.44904641531523,34.111725590555245,-28.848172774465947,1.5378183542046402,31.211904505991498,-25.264877313710613,36.55917400640935
3.84,0.1921921921921922,-31.552302841221852,1.2490446508300528,-35.67634724048147,-6.571712099624909,-2.3228325891357327,-5.786765609504474,35.36259136237477,-2.499382324169226,-17.12590548274792,-16.721223065330022,13.01507015620757,28.420826977222625,-23.916205920968206,-11.943337581742222,13.925627070975699,-6.0317702038056025,-13.445968223626078,4.432335282570961,19.518271203910224,-33.25871565043411,31.298195897037708,-28.088592782432503,13.675536868864818,0.3626104078855856,27.873244423203285,17.65360392753915,-2.952008596329934,-35.25010359210096,-8.766246601343006,-20.385515085079906,-28.284086720088894,36.01486206067497,14.751582009126997,-10.207563805689935,-2.786970579072263,-20.137254361743615,33.132303461813926,5.668387885056538,1.2652091515565478,20.140533458670404,23.671536019701218,-23.449389392005088,34.10847190003405,-28.830752579558585,1.5389468205524401,31.21538148551604,-25.257791737560037,36.56375955786494
3.86,0.1931931931931932,-31.54828174299106,1.248195728081164,-35.67723626562786,-6.571278724948581,-2.3344352834384265,-5.7731238867372054,35.35300476742222,-2.4923829380264233,-17.13177615185421,-16.72529787189605,13.012053618937928,28.41960383166124,-23.917790734581196,-11.941162688247928,13.92428855018739,-6.038582122350782,-13.439791469412679,4.4302005664155955,19.51097016823225,-33.26049710306591,31.295928491017357,-28.092032164794674,13.676981885027041,0.36525769110397266,27.872709841865642,17.654024757937552,-2.9559425012431504,-35.24350038465571,-8.767731982154906,-20.38547792509983,-28.288851763399293,36.012015528886394,14.750392005096975,-10.217314066947788,-2.78326851350984,-20.139904736055524,33.13365837704775,5.669351026787702,1.2656810699963352,20.146641912723243,23.67531691471097,-23.44970075897425,34.10517471372495,-28.813445690246738,1.5400489655485465,31.218844050748217,-25.25069175327781,36.56834213377134
