t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
2.3000000000000003,0.11511511511511512,4.062384356924304,4.193542414304345,-1.2076068545960106,8.79237306075384,-6.737197135872624,4.2575358057550865,2.80632645267764,4.912463203606968,-14.639779690214175,-3.9198978859573335,-15.749310288410987,-20.153527803873715,-34.87537283831601,29.848822076634562,22.53931294196825,-29.6217511902431,-40.243647449492066,31.05000663552358,16.925489631864775,24.023477641806675,2.9610575523397578,29.97859906911942,0.5250380335259056,10.525269797706919,-28.350458861347377
2.32,0.11611611611611611,4.062183076990669,4.191271678569505,-1.2162066215710614,8.795633803036562,-6.743847175272578,4.256006071148332,2.8120835219414975,4.911316153656896,-14.639771542300387,-3.920669089564326,-15.743178006542568,-20.156306681671946,-34.87202409867752,29.847101074994455,22.542326638190826,-29.61859143569073,-40.24601612262482,31.044282517636837,16.92380262790495,24.02248136257752,2.9689368006371804,29.9802749332716,0.5265008517568339,10.523409248343466,-28.347850910552562
2.34,0.11711711711711711,4.061988335749023,4.188985285202911,-1.22487992833945,8.798933680303639,-6.750569297741558,4.254469165117167,2.8179188925465053,4.91015851322224,-14.639761591190165,-3.9214155675360285,-15.73696867972816,-20.159127108051063,-34.86863402411294,29.84533313468406,22.54535698366133,-29.615351219188987,-40.24836025695889,31.038409620028318,16.922082470035658,24.02145529464714,2.9769101120775026,29.98191684783467,0.5279496315634232,10.521539772877498,-28.34519139051521
2.36,0.11811811811811812,4.061800390730128,4.1866836078331415,-1.2336258315092672,8.802273069919874,-6.757363817782561,4.252925434612315,2.8238333851802175,4.908990198340885,-14.639749908734384,-3.922136260544189,-15.730682598773067,-20.161989682047498,-34.86520267501513,29.843517915377173,22.548404033486687,-29.6120291770122,-40.25067920028188,31.032384786247963,16.92032903381104,24.020399119247493,2.9849771736503867,29.983524133386297,0.5293832116915167,10.51966187045324,-28.342479536079566
2.38,0.11911911911911911,4.061619502943446,4.184367033550524,-1.2424433275651168,8.805652350605142,-6.764231037443789,4.251375239359703,2.8298278225548223,4.9078111214122995,-14.639736567053117,-3.922830087351752,-15.724320101956039,-20.164895001181627,-34.861730116103594,29.84165508454681,22.551467841775793,-29.60862393060612,-40.25297230280887,31.026204817002494,16.91854220356806,24.019312519307867,2.993137609960889,29.985096119919803,0.530800396921256,10.517776052408223,-28.339714567578483
2.4,0.12012012012012012,4.061445936855919,4.1820359629198665,-1.2513313514758662,8.809071902206062,-6.7711712452900485,4.249818952109905,2.835903028508113,4.9066211912108555,-14.639721638705788,-3.9234959443916617,-15.71788157647784,-20.167843660951654,-34.85821641662593,29.839744317869346,22.55454846111536,-29.60513408719667,-40.25523891752479,31.01986647235518,16.916721872838735,24.018195179790556,3.0013909811201676,29.986632147388967,0.5321999573032846,10.51588284226113,-28.336895691024576
2.42,0.12112112112112113,4.061279960359943,4.179690809961259,-1.2602887753631271,8.812532105459477,-6.778184715343155,4.248256958874841,2.842059827031475,4.905420312902533,-14.639705196880156,-3.9241327053427946,-15.711367459883729,-20.170836254312555,-34.85466165056449,29.837785299634255,22.557645942005138,-29.601558240449766,-40.257478400535994,31.013366474199774,16.91486794477311,24.01704678803524,3.0097367806426005,29.98813156626152,0.5335806273923588,10.513982775677857,-28.334022098347003
2.44,0.12212212212212212,4.061121844729836,4.1773320020969,-1.269314407237993,8.81603334174793,-6.785271705992173,4.246689659150532,2.84829904122051,4.904208388065048,-14.639687315600948,-3.924739220704193,-15.704778241454738,-20.17387337114049,-34.85106589684819,29.835777723159048,22.560760332250617,-29.597894971183944,-40.25969011143117,31.006701509026577,16.912980332572708,24.015867034111764,3.0181744333539475,29.98959373808087,0.534941105479291,10.512076400414607,-28.331092967677723
2.46,0.12312312312312312,4.060971864566072,4.174959980061888,-1.2784069898137538,8.819575992847476,-6.792432458874429,4.24511746612472,2.854621492143738,4.902985314711449,-14.639668069959011,-3.9253143173689566,-15.698114463562469,-20.17695559768316,-34.847429239569195,29.83372129120889,22.56389167631146,-29.59414284813743,-40.261873413651614,30.999868230999233,16.911058959934167,24.01465561118085,3.026703293315394,29.991018036035573,0.5362800528221837,10.510164276236793,-28.32810746369124
2.48,0.12412412412412413,4.060830297726587,4.172575197776895,-1.2875651994024706,8.823160440668094,-6.799667197728431,4.243540806868126,2.8610279976246678,4.9017509873172,-14.639647536361748,-3.9258567981993395,-15.691376722981929,-20.180083515996618,-34.843751768204136,29.83161571642048,22.567040014603812,-29.590300428791235,-40.26402767487083,30.99286326536141,16.909103761502717,24.013412215862356,3.035322641768518,29.992403845535975,0.5375960928779393,10.508246974812586,-28.325064738001995
2.5,0.12512512512512514,4.06069742524442,4.170178122180666,-1.2967876449034166,8.826787066987114,-6.806976127219988,4.241960122508142,2.8675193709323485,4.900505296850798,-14.63962579280562,-3.9263654416047977,-15.684565672156804,-20.18325770336912,-34.840033577839634,29.829460721729642,22.570205382754757,-29.58636626024988,-40.266152267383575,30.98568321219305,16.90711468333506,24.01213654861059,3.0440316851064044,29.993750564797388,0.5388878105350547,10.506325079579915,-28.32196392962388
2.52,0.12612612612612611,4.060573531230993,4.167769233020293,-1.306072866891486,8.830456253176056,-6.814359431743006,4.24037586838371,2.874096419375383,4.899248130807919,-14.639602919171415,-3.926839001124969,-15.67768202041144,-20.18647873173271,-34.83627476940174,29.82725604080215,22.57338781080719,-29.5823388801812,-40.268246568504225,30.978324650536308,16.905091683371186,24.010828314096102,3.052829552876324,29.995057605429167,0.5401537513487277,10.504399185585754,-28.31880416549643
2.54,0.12712712712712712,4.060458902764298,4.165349022597227,-1.3154193368137166,8.834168379921342,-6.821817274196637,4.238788514180198,2.880759942794246,4.897979373249129,-14.63957899754291,-3.927276205019806,-15.670726535103663,-20.189747167063164,-34.8324754498889,29.825001418467263,22.576587322373438,-29.578216817816706,-40.27030996097454,30.97078414291175,16.903034731914556,24.009487221593407,3.0617152958195692,29.996324393028903,0.5413924207793064,10.50246989929658,-28.31558456108253
2.56,0.12812812812812813,4.060353829761304,4.162917995467081,-1.3248254563020765,8.837923826939415,-6.829349794740619,4.23719854404305,2.887510731946639,4.8966989048411405,-14.63955411254953,-3.927675755869341,-15.663700042712517,-20.193063568769116,-34.82863573260808,29.82269661115346,22.57980393373609,-29.573998595013773,-40.27234183338066,30.96305824024551,16.900943812120055,24.00811298537405,3.0706878839542213,29.99755036778095,0.5426022834351185,10.500537838378872,-28.312304221042613
2.58,0.12912912912912913,4.060258604833892,4.16047666809129,-1.3342895566106217,8.841722972686815,-6.836957109530875,4.235606456669026,2.894349566780531,4.895406602901637,-14.639528351733416,-3.9280363301858547,-15.656603429854943,-20.19642848907115,-34.824755737413504,29.820341387325897,22.58303765289457,-29.569682727380997,-40.2743415805794,30.95514348722847,16.89881892048898,24.006705325104292,3.0797462047067823,29.998734985058437,0.5437817623207021,10.498603631448606,-28.308962239990528
2.6,0.13013013013013014,4.060173523127624,4.158025568438816,-1.343809898185034,8.84556619406585,-6.844639309437619,4.234012765373871,2.901277214589468,4.894102341447632,-14.63950180594132,-3.928356578041506,-15.649437644225374,-20.199842472371746,-34.820835590947674,29.817935527925048,22.586288478556128,-29.565267725467848,-40.276308604133554,30.94703642812841,16.896660067370355,24.00526396624673,3.088889061098788,29.999877716027825,0.5449292380914411,10.496667917788713,-28.305557703336383
2.62,0.13113113113113112,4.060098882142719,4.155565235536184,-1.353384670372397,8.849453866126503,-6.8523964587484185,4.232417998135275,2.9082944280447114,4.892785991247356,-14.639474569741505,-3.9286351227148173,-15.642203695452244,-20.203306054617,-34.81687542688394,29.81547882680616,22.589556399070105,-29.560752096019673,-40.27824231275621,30.9387336130761,16.89446727746764,24.003788640465135,3.098115169994668,30.000978048255032,0.5460430483155728,10.494731347033529,-28.30208968822185
2.64,0.13213213213213212,4.060034981536579,4.1530962189642455,-1.3630119912788616,8.85338636176535,-6.860228593858886,4.23082269761003,2.915401943098784,4.891457419875644,-14.63944674186576,-3.9288705603597327,-15.634902655865446,-20.206819762651065,-34.81287538617025,29.812971091179012,22.592841391304546,-29.556134343299032,-40.28014212276385,30.930231604845904,16.89224059035001,24.002279086031667,3.1074231604172957,30.002035486312092,0.5471214867444845,10.492794578819346,-28.298557264553484
2.66,0.13313313313313313,4.059982122907276,4.150619078300251,-1.372689907782581,8.857364051422216,-6.86813572195385,4.229227421124334,2.922600476755061,4.89011649177279,-14.639418425676427,-3.929061459701343,-15.627535661168858,-20.21038411356438,-34.80883561727336,29.81041214204768,22.596143419464386,-29.551412970474193,-40.28200745853802,30.921526986151164,16.889980060967122,24.000735048235665,3.1168115719378227,30.00304955238326,0.5481628025921528,10.490858282400213,-28.294959496139754
2.68,0.13413413413413414,4.059940609557426,4.148134382503953,-1.3824163957089686,8.86138730277543,-6.876117819682094,4.227632740636247,2.92989072469816,4.888763068306819,-14.63938972965817,-3.9292063617627324,-15.620103911012139,-20.21399961403667,-34.80475627642296,29.807801814649963,22.599462433850796,-29.54658648107548,-40.28383775299536,30.912616367473778,16.88768576016633,23.99915627979315,3.1262788531465753,30.00401978686937,0.5491651998244936,10.488923136228221,-28.29129544193751
2.7,0.13513513513513514,4.059910746237923,4.145642709246723,-1.3921893601749384,8.865456480436563,-6.884174831827916,4.226039242669362,2.9372733587800646,4.8873970078391356,-14.639360767933976,-3.9293037796278,-15.612608669456186,-20.217666759675886,-34.80063752785497,29.805139958896245,22.602798369561533,-29.541653380520064,-40.285632448065684,30.903496395446616,16.88535777521119,23.997542541256127,3.135823360211956,30.004945748989297,0.5501268364592864,10.48698982749762,-28.287564157413595
2.72,0.13613613613613612,4.059892838871049,4.143144644182854,-1.402006636108326,8.869571945645585,-6.892306669983003,4.224447528216824,2.9447490243571623,4.886018165793492,-14.639331660804645,-3.929352198245328,-15.605051265326818,-20.221386034354158,-34.79647954405336,29.802426439807647,22.606151145132493,-29.536612177705642,-40.28739099517779,30.894163761806134,16.882996210299996,23.995893601420754,3.1454433555344776,30.005827017377207,0.5510458238772122,10.485059051652163,-28.28376469602735
2.74,0.13713713713713713,4.059887194252514,4.140640780162523,-1.411865988948169,8.873734055967425,-6.900513211222264,4.222858212614917,2.95231833747371,4.884626394728207,-14.639302535310787,-3.92935007427997,-15.597433092451476,-20.22515790954192,-34.79228250598983,29.79966113795343,22.609520661121095,-29.531461386673264,-40.28911285575264,30.884615212931063,16.880601187083077,23.99420923773342,3.155137006503257,30.00666319067434,0.5519202261443942,10.483131511855209,-28.279896110839626
2.7600000000000002,0.13813813813813813,4.059894119732068,4.138131716386196,-1.421765115530936,8.877943164990992,-6.908794296787494,4.221271925385511,2.9599818818876535,4.883221544411578,-14.639273525815996,-3.9292958360162853,-15.589755609774027,-20.22898284364139,-34.788046603360414,29.796843949887684,22.612906798632512,-29.526199528339493,-40.29079750170352,30.874847559981298,16.87817284517741,23.99248923669374,3.164902384362501,30.007453888113943,0.5527480593466512,10.481207918422225,-28.27595745625377
2.7800000000000002,0.13913913913913914,4.059913922872337,4.135618057500582,-1.4317016451671414,8.882199622031742,-6.917149730782889,4.219689310046761,2.967740205935253,4.881803461900393,-14.639244774609606,-3.929187883322368,-15.58202034134305,-20.23286128132057,-34.78377203481843,29.793974788585558,22.61630941779033,-29.52082513229782,-40.292444415942654,30.864857689648858,16.875711342677153,23.99073339425346,3.1747374631957537,30.008198750097964,0.5535272909354753,10.479288988215426,-28.271947789893886
2.8000000000000003,0.14014014014014015,4.059946911085662,4.133100412636643,-1.4416731409120649,8.886503771838942,-6.925579278886626,4.218111023891568,2.9755938192315785,4.880371991621498,-14.639216432527036,-3.9290245876800727,-15.57422887616937,-20.236793652848945,-34.77945900820287,29.791053583879314,22.619728356153725,-29.515336738689214,-40.294053092893805,30.854642575530267,16.873216856658534,23.98894151621022,3.184640119035916,30.00889743876413,0.5542558390855046,10.477375444000455,-28.267866174625325
2.82,0.14114114114114115,4.05999339124875,4.130579394390573,-1.4516771010335223,8.890855954308826,-6.934082667082856,4.216537737733395,2.9835431892047075,4.8789269754563005,-14.639188659585393,-3.928804292289275,-15.566382867948969,-20.24078037343608,-34.775107740761364,29.788080282894757,22.623163427083863,-29.50973290014142,-40.29562303901031,30.844199290126713,16.870689583677503,23.98711341859516,3.1946081291093376,30.009549638541888,0.5549315720629994,10.47546801376509,-28.263711680722047
2.84,0.14214214214214213,4.060053669295044,4.128055617749125,-1.4617109606787935,8.895256504204866,-6.942659580418617,4.2149701356191835,2.9915887374623136,4.877468252828162,-14.639161625631571,-3.9285253122540396,-15.558484034647876,-20.244821842574268,-34.77071845936699,29.785054850488695,22.626614418062882,-29.5040121837765,-40.29715377329788,30.83352501747495,16.868129740258517,23.985248928053295,3.2046391712225724,30.010155056695787,0.5555523076045276,10.473567430000195,-28.25948338818495
2.86,0.14314314314314314,4.0601280497848045,4.1255296989611585,-1.4717720937419256,8.899705750886486,-6.951309661790311,4.213408914509216,2.9997308359903716,4.87599566079258,-14.63913551099966,-3.928185934858991,-15.5505341579461,-20.248918443386366,-34.76629140072794,29.781977269688294,22.630081088969572,-29.498173173285963,-40.2986448278415,30.822617066407936,16.865537563372737,23.983347882215593,3.214730823300742,30.010713423854792,0.5561158123047286,10.471674428943178,-28.2551803892148
2.88,0.14414414414414414,4.060216835452995,4.123002254357807,-1.4818578149316912,8.904204018047517,-6.960032510764464,4.211854783923935,3.007969803184867,4.8745090341300825,-14.639110507174017,-3.9277844199445844,-15.542535082538167,-20.253070541979966,-34.761826811589216,29.778847542133406,22.6335631703166,-29.49221447107257,-40.30009574833571,30.81147288443988,16.862913310903863,23.98141013006171,3.2248805630868045,30.01122449452599,0.5566198010116519,10.46978974978448,-28.25080179084257
2.9,0.14514514514514515,4.060320326735156,4.120473899124285,-1.4919653820394874,8.90875162346578,-6.968827682437625,4.210308465557846,3.0163058997187355,4.873008205441769,-14.639086817453883,-3.9273190003903444,-15.534488715288404,-20.257278486808957,-34.75732494892551,29.775665688523123,22.637060361455003,-29.48613470045784,-40.301506094617395,30.800090072265426,16.860257262099854,23.979435532272316,3.235085768011438,30.01168804759122,0.5570619362277508,10.467914133837727,-28.246346717719348
2.92,0.14614614614614616,4.060438821271558,4.1179452460269035,-1.502091998405441,8.913348878765225,-6.977694686340305,4.208770692860808,3.024739324247759,4.871493005247418,-14.639064657614904,-3.9267878827154843,-15.526397024239653,-20.26154260804348,-34.75278608012424,29.772431749068065,22.640572328752533,-29.479932507954,-40.30287544120033,30.7884663988572,16.85756971800863,23.977423961569947,3.245343715243691,30.012103886785106,0.5574398275141641,10.466048323674373,-28.2418143150669
2.94,0.14714714714714713,4.060572613390056,4.115416904099581,-1.5122348155799226,8.91799608919208,-6.986632985389901,4.207242210587168,3.0332702089608343,4.869963262086109,-14.639044256562414,-3.9261892478065965,-15.51826203747473,-20.265863216949295,-34.74821048315797,29.76914578395009,22.644098703753393,-29.473606565599066,-40.30420337781037,30.776599817140013,16.85485100189595,23.9753753030474,3.2556515819330087,30.012471841152948,0.5577510308954209,10.464193062223865,-28.237203751789007
2.96,0.14814814814814814,4.060721993568168,4.112889477294773,-1.5223909361765788,8.922693553406502,-6.9956419948976,4.205723774313354,3.041898614981889,4.868418802619306,-14.639025856970788,-3.9255212517823543,-15.510085841830543,-20.270240605277387,-34.74359844674522,29.765807873791406,22.647639081327895,-29.46715557335342,-40.30548950992044,30.764488480213426,16.852101459643546,23.973289454482583,3.2660064456537627,30.01279176548706,0.5579930482611744,10.46234909184052,-28.232514223742385
2.98,0.14914914914914915,4.060887247875049,4.1103635631045,-1.5325574169118952,8.927441563291282,-7.0047210816342265,4.204216149924736,3.0506245276327832,4.8668594517363735,-14.639009715902652,-3.9247820270053193,-15.501870581465441,-20.274675044664676,-34.73895027049879,29.762418120135184,22.65119301782163,-29.460578261556208,-40.30673345928416,30.752130758087215,16.849321460125633,23.971166326638897,3.276405285063925,30.013063540739996,0.5581633267609967,10.46051715333852,-28.2277449571647
3.0,0.15015015015015015,4.061068657394141,4.107839751157868,-1.5427312718251736,8.932240403779165,-7.013869562960004,4.202720113072724,3.059447851568772,4.86528503266249,-14.638996105401164,-3.9239696832510367,-15.493618456281027,-20.27916678604651,-34.73426626506069,29.758976645940105,22.654760029214728,-29.453873393439665,-40.307934864466915,30.7395252548867,16.84651139556189,23.969005843550185,3.2868449807900832,30.013287074413313,0.5582592581876572,10.458697984996638,-28.222895212255626
3.02,0.15115115115115116,4.061266497627459,4.1053186218022475,-1.5529094756716948,8.937090352700396,-7.023086706023103,4.201236448603272,3.0683684058005487,4.863695367068982,-14.63898531304807,-3.923082309044597,-15.485331720200309,-20.28371605908156,-34.729546752222724,29.7554835960914,22.65833958930299,-29.447039767699255,-40.309093381373245,30.726670826476674,16.84367168184503,23.96680794278927,3.2973223165515524,30.013462300920423,0.5582781783436591,10.456892321534513,-28.21796428690521
3.04,0.15215215215215216,4.061481037882586,4.10280074467608,-1.5630889674807176,8.941991680652142,-7.032371727031814,4.199765949958149,3.0773859186194947,4.862090275186089,-14.638977642479688,-3.922117973174723,-15.477012679304742,-20.288323071589613,-34.72479206503195,29.751939137931124,22.661931127913707,-29.440076221117423,-40.310208683769154,30.713566598443986,16.840802758841082,23.9645725757193,3.307833980536888,30.01358918192219,0.5582173663851309,10.455100893062491,-28.212951520561965
3.06,0.15315315315315314,4.061712540643611,4.100286677282018,-1.57326665426887,8.946944650891467,-7.041723790605006,4.198309418550525,3.0865000224455645,4.860469575918205,-14.638973413852506,-3.921074726395209,-15.46866368983338,-20.292988009002627,-34.72000254788004,29.748343461810677,22.665534029170114,-29.43298163123852,-40.311280463798006,30.7002119843698,16.83790509066056,23.962299707726974,3.3183765670466587,30.013667706633953,0.5580740441364591,10.45332442400731,-28.20785629823107
3.08,0.15415415415415415,4.061961260927428,4.097776963569928,-1.5834394148984146,8.951949519253562,-7.051142009205463,4.196867663116627,3.095710248620172,4.858833086961684,-14.638972964249561,-3.9199506033231604,-15.460287156047965,-20.297711033829295,-34.715178556575744,29.744696781668544,22.669147629819555,-29.425754919092338,-40.31230843248853,30.686606704312997,16.8349791658987,23.95998931843695,3.3289465784168373,30.01369789210278,0.5578453753683182,10.45156363201605,-28.202678054591
3.1,0.15515515515515516,4.062227445626951,4.0952721325400425,-1.5936041040688302,8.957006534096998,-7.060625442660438,4.195441499045419,3.1050160221695533,4.857180624925314,-14.638976648018387,-3.918743624542984,-15.45188552796849,-20.302492285133155,-34.71032045839954,29.740999335636523,22.672771217641444,-29.418395051963497,-40.313292320253375,30.67275080341643,16.83202549784306,23.957641401906645,3.339540427237642,30.013679783453693,0.5575284650310021,10.449819226841095,-28.197416278214444
3.12,0.15615615615615616,4.062511332842965,4.09277269687726,-1.6037575564291633,8.962115936277751,-7.070173097773614,4.194031747688471,3.114416656567272,4.855512005453604,-14.638984837030932,-3.9174517989243767,-15.443461298984271,-20.307331878024247,-34.7054286321398,29.737251386677595,22.676404029952216,-29.410901046203755,-40.31423187737665,30.658644670537846,16.829044624646738,23.955255966800816,3.350154438883034,30.013613454103805,0.5571203584342033,10.448091909208976,-28.192070515877077
3.14,0.15715715715715717,4.062813151206542,4.090279151628353,-1.6138965907976557,8.967277959153849,-7.079783928032387,4.19263923565237,3.123911348527842,4.853827043353066,-14.638997920855552,-3.916073126161719,-15.435017003346251,-20.312229903164,-34.7005034681095,29.733453223258692,22.680045252225334,-29.403271970084155,-40.31512687448868,30.64428905679708,16.82603710946568,23.952833036545307,3.360784854366366,30.01349900594331,0.5566180403636263,10.446382369676273,-28.186640376935113
3.16,0.15815815815815815,4.0631331191940765,4.087791972934437,-1.6240180144742904,8.972492828622455,-7.089456833414149,4.191264794076252,3.1334991728667716,4.8521255527217075,-14.639016306830959,-3.9146055995412476,-15.426555213546704,-20.317186426282994,-34.695545368142895,29.729605160061553,22.683694016845322,-29.395506946683724,-40.31597710302633,30.62968509392126,16.8230035405585,23.950372649459414,3.3714278335378403,30.013336569482334,0.55601843412407,10.444691287475898,-28.181125537749928
3.18,0.15915915915915915,4.063471444437217,4.085311616831663,-1.634118627631086,8.977760763191299,-7.099190660294917,4.189909257897209,3.1431790774656863,4.850407347082009,-14.639040420031941,-3.913047208941129,-15.418078537593075,-20.322201487711013,-34.690554745571276,29.725707538734664,22.687349402015542,-29.387605156811258,-40.31678237567683,30.61483431225986,16.819944531347417,23.947874858866452,3.3820794586394345,30.01312630396282,0.555318400497889,10.44301932935738,-28.175525746135342
3.2,0.16016016016016016,4.063828323030098,4.082838518133594,-1.644195227764257,8.983081974086359,-7.108984201463357,4.188573465106542,3.1529498783844674,4.848672239517679,-14.639070703116587,-3.91139594406814,-15.409589616183112,-20.327275101918552,-34.685532025177274,29.721760728689183,22.691010430839974,-29.379565841956566,-40.317542526803486,30.599738658332026,16.81686072043902,23.945339733182102,3.3927357382327465,30.01286839743459,0.5545147366070486,10.441367148424929,-28.16984082580036
3.22,0.16116116116116116,4.064203938836506,4.08037308940911,-1.6542446141917233,8.988456665397766,-7.118836196242881,4.187258256000018,3.1628102551655526,4.846920042814549,-14.639107616044951,-3.909649797933003,-15.401091119788825,-20.332407257068915,-34.68047764312691,29.717765127941355,22.694676070599797,-29.371388307267296,-40.318257412851004,30.58440051175973,16.81375277160362,23.94276735598027,3.403392611514813,30.01256306679491,0.5536041746663474,10.439735382977272,-28.16407068075744
3.24,0.16216216216216217,4.064598462799737,4.07791572006995,-1.6642635925789213,8.993885034265917,-7.128745330724123,4.185964472425454,3.17275874637854,4.845150569605991,-14.639151635659315,-3.9078067705645814,-15.392585745657193,-20.337597914579675,-34.675392046878926,29.71372116400363,22.69834523224566,-29.363071924547285,-40.318926912728585,30.56882270143213,16.810621373712195,23.940157826036195,3.4140459530362697,30.012210557790908,0.5525833806148069,10.438124655353505,-28.15821529966362
3.2600000000000002,0.16316316316316315,4.065012052258096,4.075466775582158,-1.6742489794754436,8.999367271109834,-7.13871023810968,4.184692957031133,3.1827937454560167,4.843363632523315,-14.639203255116666,-3.9058648729610654,-15.384076214735778,-20.34284700869222,-34.67027569507071,29.7096292948262,22.702016770126644,-29.35461613527216,-40.31955092816854,30.55300852073947,16.807467240629954,23.937511257346706,3.4246915778352425,30.011811144984307,0.5514489526117352,10.436535570789314,-28.15227476005921
3.2800000000000002,0.16416416416416416,4.065444850269149,4.073026596815644,-1.684197606844718,9.004903559899864,-7.148729499172619,4.183444552518737,3.192913496873989,4.84155904435161,-14.63926298316454,-3.903822131274041,-15.375565268531629,-20.34815444604784,-34.66512905738045,29.705490009790104,22.70568948197661,-29.34602045361764,-40.32012938405835,30.536961741708836,16.804291111065808,23.93482777912752,3.435325246999078,30.011365131678037,0.5501974193835812,10.434968716288171,-28.146249232466253
3.3000000000000003,0.16516516516516516,4.065896984945988,4.070595499545896,-1.6941063265687348,9.010494078476796,-7.1588016428297525,4.182220100904572,3.20311609273233,4.8397366181915755,-14.639331343252225,-3.901676591218854,-15.36705566591202,-20.353520105268675,-34.659952614364954,29.701303830752366,22.70936210917812,-29.33728446949576,-40.320662228743934,30.520686627869583,16.801093748377095,23.932107535787626,3.445942673664344,30.01087284980431,0.5488252384074347,10.433424659512228,-28.1401389843067
3.3200000000000003,0.16616616616616617,4.066368568808904,4.0681737741214805,-1.7039720149097612,9.01613899891961,-7.168925146830267,4.181020442793027,3.213399469792237,4.837896167627894,-14.639408872470183,-3.8994263227020785,-15.358550179855632,-20.35894383654165,-34.654746857272826,29.697071313142903,22.713033337323257,-29.32840785159393,-40.32114943430185,30.504187945673582,16.797875940329135,23.92935068688087,3.4565395294635075,30.01033465977391,0.5473287939168955,10.431903947697785,-28.133944383598163
3.34,0.16716716716716717,4.066859698155995,4.065761685310359,-1.7137915769110221,9.021838487964,-7.179098438559788,4.179846416666297,3.223761407028676,4.836037506904748,-14.63949612031178,-3.897069424654101,-15.350051594162801,-20.364425461203393,-34.6495122878326,29.692793047112044,22.716701797089527,-29.31939035041147,-40.3215909967782,30.48747097429433,16.794638498809356,23.92655740703489,3.4671114514242314,30.0097509502864,0.5457043947160788,10.430407106600342,-28.12766590238346
3.36,0.16816816816816815,4.067370452456374,4.063359472337265,-1.7235619507185074,9.027592707473948,-7.189319895959506,4.178698858194447,3.234199523756133,4.8341604511091125,-14.63959364725267,-3.8946040300519393,-15.341562700133405,-20.369964771323975,-34.6442494180157,29.688469658726525,22.720366065447546,-29.3102318012879,-40.32198693639187,30.470541513630366,16.791382259495887,23.92372788585768,3.477654049324374,30.009122138101166,0.5439482717877394,10.428934639474335,-28.121304119848762
3.38,0.16916916916916916,4.067900893769688,4.060967349123314,-1.733280111806371,9.033401814968588,-7.199587848559455,4.17757859956998,3.24471127838559,4.832264816362486,-14.639702023144737,-3.892028311114407,-15.333086293220827,-20.375561529287193,-34.638958769773915,29.68410181121082,22.72402466721532,-29.300932127416946,-40.322337297699924,30.453405890341934,16.78810808148072,23.920862327822157,3.488162913502459,30.008448667769123,0.5420565756819212,10.427487026092733,-28.11485972508439
3.4,0.17017017017017017,4.068451066195782,4.058585504737764,-1.7429430770888192,9.0392659642067,-7.209900578624588,4.176486468871042,3.2552939678694375,4.830350420021714,-14.6398218254232,-3.8893404846486783,-15.324625169670274,-20.381215467365024,-34.63364087475148,29.679690206229488,22.72767607697176,-29.29149134283977,-40.32264214972269,30.436070961755913,16.78481684684771,23.91796095212909,3.498633623119655,30.00773101132505,0.5400253736721827,10.426064721811699,-28.108333519441796
3.42,0.17117117117117117,4.069020995358353,4.056214104070318,-1.7525479089019544,9.045185305831138,-7.220256322411757,4.175423289457395,3.26594472788893,4.828417080889601,-14.639953637127357,-3.8865388175242552,-15.316182123149472,-20.386926287283817,-34.62829627397156,29.675235585205073,22.73131872133945,-29.281909555410618,-40.322901586026404,30.418544117482877,16.78150946020591,23.91502399254896,3.5090617548651584,30.0069696679405,0.537850646667329,10.424668156685565,-28.1017264184407
3.44,0.17217217217217218,4.069610687926502,4.053853288730628,-1.762091718839729,9.051159988075545,-7.2306532715352265,4.174389879403195,3.276660533835764,4.8264646194359795,-14.640098044737478,-3.883621632247299,-15.307759941379464,-20.392693659779756,-34.6229255174974,29.6707387306648,22.734950981643866,-29.272186969727546,-40.323115724761074,30.40083327860157,16.778186848178844,23.91205169724327,3.5194428920923144,30.006165163537315,0.5355282858677203,10.4232977346373,-28.095039453180977
3.46,0.17317317317317318,4.070220131178044,4.0515031781796855,-1.7715716714289815,9.057190157535738,-7.241089574437876,4.173387050970514,3.2874382026353417,4.824492858029918,-14.6402556358325,-3.8805873126053707,-15.299361402772895,-20.398517224141123,-34.61752916406831,29.66620046760809,22.73857119695293,-29.262323890020454,-40.32328470865145,30.382946894280565,16.774849958850638,23.909044328565958,3.529772634367914,30.005318050361666,0.533054089156632,10.421953832689615,-28.088273771215622
3.48,0.17417417417417416,4.070849292608434,4.049163871095601,-1.780984987629467,9.0632759600081,-7.251563337964735,4.172415610127363,3.298274395454255,4.822501621183693,-14.640426996575505,-3.877434309349828,-15.290989273086819,-20.404396587734936,-34.612107780710716,29.66162166488558,22.74217766749721,-29.252320722988152,-40.32340870493889,30.364893935723988,16.77149976117,23.906002162845635,3.5400466074118775,30.004428906518665,0.5304237572188275,10.420636800261724,-28.081430636843237
3.5,0.17517517517517517,4.071498119589077,4.0468354469738905,-1.790328948145834,9.06941754139735,-7.262072629035078,4.171476356113761,3.309165621328484,4.820490735809157,-14.640612709036237,-3.8741611458805743,-15.282646302096602,-20.410331325515635,-34.606661942324834,29.65700323657917,22.745768658467394,-29.24217798057565,-40.32348790527218,30.346683887348274,16.768137244313273,23.902925490149403,3.5502604733990704,30.003498335467437,0.5276328893804824,10.41934695853665,-28.074511430781588
