t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
4.42,0.22122122122122123,18.41960577167313,-16.721040738764867,17.33197060177258,-1.8060138398562608,-36.35027594327077,4.717901297716324,-14.892008792073304,17.805793739625308,-48.59608070881391,16.716000627258733,17.299699121648313,17.790769147921523,20.74166418702406,-1.955298998271213,-8.902756126775916
4.44,0.2222222222222222,18.415103557515938,-16.71643581156915,17.332750717260552,-1.8091479443523797,-36.3462790795064,4.719440257717117,-14.88489283511401,17.800490375580182,-48.6002676236133,16.719468717012017,17.300956128965122,17.787753820587955,20.74452484264518,-1.9569656087538352,-8.906570167561256
4.46,0.22322322322322322,18.410590288146366,-16.711808145526213,17.333513430079112,-1.812254606760119,-36.342228240404445,4.720958028475815,-14.877818721938025,17.79523060583704,-48.60450208043246,16.72288711732748,17.302164146448156,17.78476925352739,20.747404908641133,-1.958603016211524,-8.910373620395976
4.48,0.22422422422422422,18.406066614302933,-16.70715783549583,17.334258594332926,-1.81533422328424,-36.33812328381324,4.7224545758732654,-14.870787051719171,17.79001498649716,-48.60878525713432,16.72625557898582,17.303323742460172,17.781815589637098,20.75030442379881,-1.9602110681150526,-8.9141660395126
4.5,0.22522522522522523,18.4015331937641,-16.702484978746924,17.334986064134632,-1.8183872015417517,-36.333964069767156,4.7239298768646965,-14.86379838470576,17.784844044206608,-48.613118350111634,16.729573870911107,17.30443549402946,17.77889296342724,20.753223425509297,-1.9617896231632903,-8.917946977996891
4.5200000000000005,0.22622622622622623,18.396990691147426,-16.69778967497531,17.335695693707034,-1.8214139600502712,-36.329750460507924,4.725383919352388,-14.856853242072445,17.779718276242104,-48.61750257465268,16.732841780131988,17.30549998625148,17.776001501385693,20.756161949813123,-1.9633385511164634,-8.921715987842415
4.54,0.2272272272272272,18.392439777705103,-16.693072026319996,17.336387337489587,-1.824414927708471,-36.32548232051018,4.726816702053034,-14.849952105815577,17.77463815063802,-48.62193916532048,16.736059111733393,17.306517811699532,17.773141322348394,20.759120031447342,-1.9648577326178602,-8.925472620008115
4.5600000000000005,0.22822822822822822,18.3878811311159,-16.68833213737787,17.337060850249006,-1.8273905432692195,-36.32115951651148,4.728228234360299,-14.84309541869084,17.769604106353587,-48.62642937634518,16.739225688799078,17.307489569845085,17.77031253787446,20.76209770389447,-1.9663470590045418,-8.92921642447903
4.58,0.22922922922922923,18.383315435273595,-16.683570115216792,17.337716087193897,-1.8303412548060114,-36.31678191754683,4.729618536203048,-14.836283584191818,17.764616553479193,-48.63097448202922,16.742341352345367,17.308415866488456,17.76751525262546,20.76509499943319,-1.9678064321076238,-8.932946950330203
4.6000000000000005,0.23023023023023023,18.37874338007193,-16.67878606938698,17.33835290409317,-1.833267519173275,-36.31234939498798,4.730987637899739,-14.829516966568098,17.759675873480628,-48.63557577716472,16.745405961246476,17.309297313200474,17.764749564748108,20.7681119491908,-1.9692357640427032,-8.93666374579385
4.62,0.23123123123123124,18.374165661186083,-16.673980111930657,17.338971157398145,-1.8361698014611325,-36.307861822587675,4.732335580009458,-14.822795890881473,17.75478241948005,-48.64023457746264,16.748419392151728,17.310134526775688,17.762015566259702,20.771148583197302,-1.9706349769909979,-8.940366358329856
4.64,0.23223223223223222,18.36958297985068,-16.669152357389873,17.339570704368146,-1.8390485744451772,-36.30331907652882,4.73366241318005,-14.816120643098722,17.749936516572436,-48.64495221999305,16.751381539395037,17.310928128697686,17.759313343435615,20.77420493044114,-1.9720040029717751,-8.944054334699645
4.66,0.23323323323323322,18.36499604263435,-16.664302922812464,17.3401514031994,-1.8419043180318193,-36.29872103547899,4.734968197993812,-14.809491470219454,17.745138462176147,-48.649730063635836,16.75429231489702,17.311678744617044,17.756642977198133,20.77728101892647,-1.9733427836066353,-8.947727221043456
4.68,0.23423423423423423,18.360405561210783,-16.65943192775612,17.340713113157086,-1.844737518699734,-36.29406758065018,4.736253004811194,-14.802908580437412,17.740388526416258,-48.65456948954117,16.757151648060084,17.312387003842378,17.75400454350591,20.780376875731918,-1.9746512698762175,-8.951384562961065
4.7,0.23523523523523523,18.35581225212628,-16.654539494290468,17.34125569471034,-1.8475486689379335,-36.28935859586409,4.737516913612936,-14.796372143333683,17.735686952539247,-48.65947190159886,16.759959485656776,17.313053538844944,17.751398113743363,20.78349252707073,-1.9759294218698866,-8.955025905595983
4.72,0.23623623623623624,18.35121683656371,-16.64962574699715,17.341779009670006,-1.850338266680966,-36.284593967623024,4.738760013841065,-14.789882290100183,17.73103395735758,-48.66443872691581,16.76271579171184,17.313678984777198,17.748823755109246,20.786627998352273,-1.977177208528952,-8.958650793723123
4.74,0.23723723723723725,18.346620040102806,-16.644690812967873,17.342282921328984,-1.8531068147417271,-36.27977358518655,4.739982404239163,-14.783439113791813,17.726429731722746,-48.669471416300475,16.765420547378216,17.314263979005688,17.746281531003707,20.789783314244758,-1.978394607383964,-8.96225877183995
4.76,0.23823823823823823,18.34202259247673,-16.639734821800378,17.34276729460494,-1.8558548202423526,-36.27489734065396,4.741184192692289,-14.77704266960569,17.721874441025193,-48.67457144475346,16.76807375080733,17.314809160658612,17.743771501413065,20.792958498739143,-1.9795816042866172,-8.96584938426112
4.78,0.23923923923923923,18.337425227324776,-16.634757905592284,17.343231996185207,-1.8585827940436435,-36.269965129052835,4.742365496066946,-14.770692975185849,17.717368225719735,-48.67974031196303,16.77067541701404,17.315315170188352,17.74129372329157,20.79615357521409,-1.980738193136787,-8.969422175216563
4.8,0.24024024024024024,18.332828681941045,-16.629760198932807,17.343676894673667,-1.861291250173454,-36.264976848433605,4.74352644005145,-14.764390010951846,17.712911201874817,-48.68497954280434,16.773225577736497,17.315782648949234,17.738848250939384,20.799368566501897,-1.981864375605202,-8.972976688953015
4.82,0.24124124124124124,18.328233697018995,-16.624741838892326,17.344101860739418,-1.8639807052544566,-36.259932399970396,4.744667158997042,-14.758133720449726,17.70850346174417,-48.690290687841134,16.77572428129122,17.316212238790783,17.736435136376027,20.8026034949553,-1.9829601608522556,-8.976512469838937
4.84,0.24224224224224225,18.323641016391605,-16.61970296500975,17.344506767266992,-1.8666516779316775,-36.254831688068116,4.745787795760089,-14.751924010723828,17.70414507435927,-48.695675323828475,16.77817159242373,17.316604581666613,17.73405442970848,20.805858382515027,-1.9840255652434318,-8.980029062472797
4.86,0.24324324324324323,18.319051386767008,-16.614643719277726,17.34489148950799,-1.86930468830018,-36.249674620476,4.746888501545664,-14.745760752707985,17.699836086141147,-48.70113505421504,16.78056759215493,17.31696031925919,17.73170617949315,20.80913325077803,-1.9850606120618155,-8.983526011794638
4.88,0.24424424424424424,18.314465557459293,-16.60956424612563,17.345255905233838,-1.8719402573332535,-36.24446110840757,4.7479694357528235,-14.739643781634689,17.695576521529894,-48.70667150964331,16.782912377623646,17.317280092620546,17.729390433090924,20.812428121066233,-1.986065331218138,-8.987002863200889
4.9,0.24524524524524524,18.30988428011425,-16.604464692400352,17.345599894889524,-1.8745589063114487,-36.239191066667196,4.749030765821845,-14.733572897460853,17.691366383630506,-48.71228634844607,16.78520606192542,17.31756454182906,17.727107237014426,20.815743014495716,-1.9870397589587925,-8.990459162662319
4.92,0.24624624624624625,18.305308308429723,-16.599345207344903,17.345923341748094,-1.877161156252782,-36.23386441378326,4.750072667083686,-14.727547865308914,17.687205654873427,-48.71798125713722,16.787448773947947,17.317814305662395,17.72485663726665,20.819077952046182,-1.9879839375722403,-8.99389445684507
4.94,0.24724724724724725,18.30073839787026,-16.594205942574806,17.346226132065663,-1.8797475273444155,-36.22848107214799,4.751095322611909,-14.721568415922007,17.6830942976884,-48.72375795089501,16.789640658203293,17.31803002128659,17.7226386796701,20.822432954630614,-1.98889791509421,-8.997308293234664
4.96,0.24824824824824826,18.296175305375677,-16.589047052052322,17.346508155236787,-1.8823185383761074,-36.22304096816405,4.752098923077282,-14.715634246132106,17.67903225519011,-48.729618174035664,16.7917818746572,17.318212323961358,17.720453410185552,20.825808043164958,-1.9897817450120767,-9.00070022026288
4.98,0.24924924924924924,18.291619789063137,-16.58386869205849,17.346769303949948,-1.8848747061757045,-36.217544032397846,4.753083666605274,-14.70974501934004,17.675019451874206,-48.73556370047496,16.793872598555627,17.31836184676155,17.71830087521948,20.829203238637717,-1.9906354859687911,-9.004069787437388
5.0,0.2502502502502503,18.287072607922298,-16.578671021163046,17.347009474342965,-1.8874165450469442,-36.211990199739695,4.754049758636605,-14.703900366006437,17.67105579432229,-48.741596334175604,16.795913020248747,17.318479220314703,17.716181121919252,20.832618562179306,-1.9914592014667156,-9.00741654547401
5.0200000000000005,0.25125125125125125,18.28253452150306,-16.573454200192188,17.347228566158105,-1.889944566209815,-36.206379409570744,4.754997411791025,-14.698099884152699,17.66714117191445,-48.747717909577666,16.797903345012624,17.318565072554648,17.71409419845507,20.836054035131045,-1.9922529595717016,-9.010740046431504
5.04,0.25225225225225223,18.278006289595364,-16.568218392194282,17.347426482896708,-1.8924592772437157,-36.20071160593677,4.755926845734457,-14.692343139871248,17.663275457548053,-48.75393029200945,16.799843792868664,17.318620028491047,17.712040154287678,20.83950967911362,-1.9930168326177344,-9.014039843848684
5.0600000000000005,0.25325325325325326,18.27348867190053,-16.562963762403495,17.347603131973095,-1.8949611815336427,-36.19498673772875,4.756838287049629,-14.686629667844377,17.659458508361375,-48.76023537807589,16.801734598401094,17.3186447099947,17.710019040420796,20.84298551609487,-1.9937508969124524,-9.01731549288377
5.08,0.25425425425425424,18.268982427693462,-16.55769047820142,17.347758424867575,-1.8974507777196286,-36.18920475887029,4.7577319691102735,-14.680958971871126,17.655690166460868,-48.76663509602138,16.80357601057252,17.318639735598495,17.708030909637188,20.846481568456788,-1.994455232443833,-9.020566550455785
5.1000000000000005,0.2552552552552553,18.264488315475123,-16.552398709076716,17.347892277278333,-1.8999285591496442,-36.18336562851178,4.7586081319590035,-14.67533052540178,17.651970259650756,-48.77313140606377,16.80536829253779,17.31860572031381,17.70607581671725,20.849997859061503,-1.995129922588326,-9.023792575387844
5.12,0.25625625625625625,18.26000709261457,-16.547088626582852,17.348004609271985,-1.9023950133361773,-36.17746931123133,4.759467022188878,-14.669743772079652,17.648298602163745,-48.77972630069607,16.807111721456184,17.318543275462137,17.70415381863899,20.85353441131616,-1.9957750538207006,-9.026993128552164
5.14,0.25725725725725723,18.255539514979766,-16.541760404293953,17.348095345432615,-1.9048506214166911,-36.17151577724235,4.760308892828724,-14.664198126289971,17.644674995391654,-48.786421804952134,16.808806588302122,17.318453008521708,17.70226497475816,20.85709124923651,-1.9963907154258578,-9.0301677730166
5.16,0.25825825825825827,18.251086336556448,-16.536414217758846,17.348164415009066,-1.9072958576181693,-36.16550500260781,4.761134003232198,-14.658692973715821,17.641099228614824,-48.79321997663242,16.810453197674402,17.318335522988853,17.700409346967344,20.860668397509038,-1.9969769992128525,-9.033316074192545
5.18,0.25925925925925924,18.246648309054134,-16.53105024445337,17.34821175206029,-1.9097311887259523,-36.15943696946096,4.761942618970585,-14.65322767190122,17.637571079729167,-48.800122906485704,16.812051867604094,17.318191418253825,17.69858699983265,20.864265881551493,-1.9975339992313579,-9.03643759998397
5.2,0.2602602602602603,18.242226181498424,-16.525668663730965,17.34823729559857,-1.9121570735570708,-36.153311666232554,4.762735011729289,-14.647801550821564,17.634090315969793,-48.80713271834224,16.81360292936113,17.318021289490737,17.696798000706735,20.867883727571645,-1.9980618114907893,-9.039531920937439
5.22,0.26126126126126126,18.237820699808626,-16.520269656771706,17.34824098973035,-1.9145739624382896,-36.14712908788433,4.763511459207948,-14.642413913461816,17.63065669463014,-48.81425156919383,16.815106727259625,17.31782572756136,17.69504241981672,20.87152196262408,-1.998560533682308,-9.042598610392865
5.24,0.26226226226226224,18.233432606359727,-16.514853406529735,17.34822278379455,-1.9169822966890777,-36.14088923614878,4.764272245024096,-14.63706403640297,17.627269963775603,-48.821481649215784,16.816563618461956,17.317605318932344,17.693320330325555,20.875180614664927,-1.9990302649039056,-9.04563724463481
5.26,0.26326326326326327,18.22906263952764,-16.509420097679268,17.348182632498087,-1.9193825081097302,-36.134592119774865,4.765017658620236,-14.631751170417477,17.623929862950668,-48.82882518172556,16.81797397278164,17.317360645605554,17.691631808365376,20.878859712604285,-1.999471105388771,-9.04864740304411
5.28,0.26426426426426425,18.224711533216627,-16.503969916559207,17.348120496048413,-1.921775018474879,-36.128237754779704,4.765747995174204,-14.626474541074492,17.6206361238786,-48.836284423072605,16.819338172484972,17.317092285061086,17.689976933041212,20.88255928635623,-1.9998831562371377,-9.051628668249624
5.3,0.2652652652652653,18.220380016367777,-16.498503051116465,17.3480363402829,-1.9241602390326398,-36.121826164705894,4.766463555512634,-14.621233349355945,17.617388471152776,-48.84386166245352,16.820656612091412,17.316800810212577,17.688355786403505,20.88627936688622,-2.0002665191517983,-9.054580626279842
5.32,0.26626626626626626,18.216068812447283,-16.49301969084806,17.347930136794798,-1.926538570009658,-36.1153573808844,4.7671646460273465,-14.61602677228465,17.614186622918712,-48.851559221646525,16.821929698172717,17.31648678937433,17.68676845338772,20.89001998625574,-2.000621296177479,-9.05750286671418
5.34,0.26726726726726724,18.211778638913295,-16.487520026742114,17.347801863055597,-1.9289104001223336,-36.108831442702645,4.767851578594412,-14.6108539635658,17.611030291546,-48.859379454658644,16.82315784915073,17.316150786239852,17.685215021719305,20.893781177664,-2.000947589444265,-9.060394982833696
5.36,0.2682682682682683,18.207510206660043,-16.4820042512178,17.347651502533562,-1.931276106094524,-36.10224839787773,4.768524670495651,-14.605714054243405,17.607919184289223,-48.86732474727891,16.824341495093773,17.315793359871275,17.68369558178222,20.89756297548657,-2.0012455009152577,-9.063256571771001
5.38,0.26926926926926925,18.20326421943786,-16.47647255806437,17.34747904480822,-1.933636052182043,-36.09560830273437,4.769184244342275,-14.600606153373414,17.604853003937066,-48.8753975165304,16.82548107751159,17.315415064699195,17.68221022644916,20.901365415310753,-2.001515132138667,-9.066087234659165
5.4,0.2702702702702703,18.19904137324773,-16.470925142379357,17.347284485680582,-1.9359905897043,-36.08891122248734,4.76983062800035,-14.595529348715434,17.60183144944885,-48.883600210013704,16.8265770491487,17.315016450532386,17.68075905087154,20.905188533967557,-2.001756584004526,-9.068886576779338
5.42,0.27127127127127126,18.194842355708925,-16.465362200506014,17.34706782727887,-1.9383400565834472,-36.08215723152812,4.770464154517729,-14.590482707445156,17.59885421657762,-48.89193530513389,16.82762987377607,17.314598062576877,17.679342152227264,20.909032369560098,-2.001969956506229,-9.071654207706892
5.44,0.27227227227227224,18.190667845398224,-16.459783929970147,17.346829078159534,-1.9406847768914315,-36.075346413715415,4.771085162052076,-14.585465276889828,17.595920998479134,-48.900405308202856,16.828640025981006,17.31416044146379,17.677959629424258,20.912896961488304,-2.002155348507108,-9.07438974145584
5.46,0.2732732732732733,18.186518511159257,-16.454190529416397,17.34656825340329,-1.9430250604053745,-36.06847886266914,4.771693993799554,-14.58047608528924,17.593031486305875,-48.90901275340846,16.829607990955076,17.313704123285426,17.67661158275763,20.916782350469756,-2.002312857512253,-9.077092796621297
5.48,0.27427427427427425,18.182395011380418,-16.448582198544116,17.34628537470599,-1.9453612021717404,-36.061554682067616,4.772290997923717,-14.57551414258498,17.590185369785452,-48.91776020164156,16.830534264279926,17.31322963963892,17.675298113518345,20.92068857855652,-2.002442579445813,-9.079762996519756
5.5,0.2752752752752753,18.17829799323979,-16.442959138042905,17.34598047046403,-1.9476934820797807,-36.05457398594744,4.772876527484126,-14.570578441240835,17.587382337782586,-48.92665023917166,16.83141935171083,17.312737517676908,17.67401932355118,20.924615689147842,-2.0025446084340106,-9.08239996932697
5.5200000000000005,0.27627627627627627,18.17422809191553,-16.43732154952794,17.345653575854097,-1.9500221644447826,-36.047536899005735,4.7734509403641425,-14.565667957097467,17.584622078843985,-48.93568547616151,16.832263768957766,17.312228280164543,17.672775314759786,20.928563726998586,-2.002619036594123,-9.085003348213183
5.54,0.2772772772772773,18.170185929760148,-16.431669635475206,17.34530473290693,-1.9523474976016857,-36.040443556904215,4.774014599197338,-14.560781650264683,17.58190428172537,-48.9448685450108,16.833068041463825,17.31170244554218,17.67156618855648,20.932532738223244,-2.0026659538297005,-9.087572771475537
5.5600000000000005,0.2782782782782783,18.16617211543712,-16.426003599156708,17.34493399057491,-1.9546697135096676,-36.0332941065747,4.774567871291904,-14.555918466054816,17.579228635899955,-48.954202098518486,16.833832704180743,17.3111605279931,17.670392045254594,20.936522770295444,-2.0026854476323033,-9.090107882667397
5.58,0.27927927927927926,18.16218724301829,-16.420323644575817,17.344541404793162,-1.9569890273683457,-36.02608870652552,4.775111128552406,-14.551077335960922,17.576594832047594,-48.96368880785325,16.83455830134131,17.310603037515506,17.669252983400963,20.940533872042796,-2.0026776028900617,-9.092608330724413
5.6000000000000005,0.2802802802802803,18.15823189104055,-16.414629976402807,17.344127038533905,-1.9593056372462772,-36.018827527148275,4.775644747398197,-14.546257178683721,17.57400256252395,-48.97333136032116,16.83524538622841,17.310030479998144,17.668149099046268,20.944566093637018,-2.0026425017033875,-9.095073770087117
5.62,0.28128128128128127,18.15430662152034,-16.408922799910737,17.343690961853753,-1.9616197237224888,-36.01151075102448,4.776169108677734,-14.541456901211355,17.571451521808907,-48.983132456919314,16.83589452094047,17.309443357298736,17.667080484950947,20.948619486579197,-2.0025802232081777,-9.097503860819836
5.64,0.2822822822822823,18.150411978924577,-16.403202320911742,17.34323325193371,-1.9639314495418094,-36.00413857323142,4.776684597578023,-14.536675399956268,17.56894140693344,-48.9930948096641,16.836506276152985,17.308842167324514,17.666047229724334,20.95269410368011,-2.0024908434068847,-9.099898268725768
5.66,0.2832832832832833,18.146548489096652,-16.397468745693885,17.342753993111533,-1.9662409592848242,-35.99671120164671,4.777191603528364,-14.531911561953635,17.56647191788429,-49.0032211386825,16.837081230875896,17.308227404114053,17.6650494168948,20.956789999035514,-2.0023744350078485,-9.102256665458004
5.68,0.28428428428428426,18.14271665813633,-16.391722280958632,17.342253276906156,-1.968548379053318,-35.989228857250865,4.777690520097516,-14.527164266125945,17.564042757985565,-49.01351416905461,16.83761997220648,17.307599557919605,17.66408712390872,20.960907227996366,-2.002231067273312,-9.104578728626363
5.7,0.2852852852852853,18.138916971232387,-16.385963133759077,17.341731202033884,-1.9708538161721172,-35.98169177442726,4.778181744883351,-14.52243238461849,17.56165363425657,-49.023976627395655,16.83812309507747,17.30695911528911,17.663160421056123,20.965045847133823,-2.002060805876574,-9.106864141899853
5.72,0.2862862862862863,18.135149891447078,-16.38019151143902,17.341187874416015,-1.973157358908291,-35.974100201258835,4.778665679394046,-14.517714784210623,17.559304257744998,-49.03461123816556,16.83859120200009,17.30630655914705,17.662269370321056,20.969205914199065,-2.0018637127687584,-9.10911259510462
5.74,0.2872872872872873,18.131415858451625,-16.374407621572985,17.340623407177574,-1.975459076208718,-35.96645439982078,4.779142728919782,-14.513010327807761,17.556994343834717,-49.04542071969433,16.839024902801643,17.305642368873276,17.661414024154766,20.973387488077822,-2.0016398460557125,-9.111323784317232
5.76,0.2882882882882883,18.127715287212137,-16.3686116719073,17.340037920636828,-1.9777590174570692,-35.95875464646856,4.77961330239388,-14.508317876019156,17.554723612527255,-49.056407779911495,16.839424814357386,17.30496702037896,17.660594424170018,20.977590628739602,-2.001389259885581,-9.113497411953208
5.78,0.28928928928928926,18.1240485666256,-16.362803870302304,17.33943154228524,-1.9800572122513027,-35.95100123212046,4.780077812242288,-14.50363628882655,17.552491788696177,-49.067575111768335,16.839791560316254,17.30428098617873,17.65981059975504,20.981815397181574,-2.0011120043476285,-9.115633186850626
5.8,0.2902902902902903,18.120416058105857,-16.35698442467581,17.338804406757507,-1.9823536702028153,-35.943194462533945,4.780536674220236,-14.498964427348792,17.550298602313436,-49.078925388341545,16.840125770820197,17.303584735458124,17.659062566605797,20.986061855367133,-2.000808125382925,-9.117730824348756
5.82,0.2912912912912913,18.11681809411973,-16.351153542947884,17.338156655791362,-1.984648380758431,-35.93533465857503,4.780990307234875,-14.494301155707486,17.548143788646794,-49.090461257607934,16.840428082216675,17.302878734135426,17.658350325175643,20.99033006615909,-2.00047766470754,-9.119790046361597
5.84,0.2922922922922923,18.11325497667387,-16.345311432987042,17.33748843817676,-1.98694131304645,-35.927422156479835,4.781439133152652,-14.489645342998678,17.546027088427394,-49.1021853368799,16.84069913676404,17.302163444916918,17.657673859041633,20.994620093247534,-2.000120659748921,-9.12181058144628
5.86,0.2932932932932933,18.109726975753166,-16.339458302557983,17.336799909694115,-1.9892324157480201,-35.919457308107575,4.781883576590144,-14.484995865375433,17.54394824798653,-49.11410020689245,16.840939582329387,17.301439327344646,17.6570331331872,20.998932001072387,-1.9997371435961728,-9.123792164866241
5.88,0.29429429429429427,18.10623432771209,-16.333594359270876,17.336091233041238,-1.9915216169951244,-35.91144048118404,4.78232406468702,-14.480351608246005,17.541907019360657,-49.126208405533326,16.841150072078577,17.3007068378357,17.656428092201274,21.003265854740665,-1.999327144964983,-9.12573453864917
5.9,0.2952952952952953,18.102777233620685,-16.327719810532344,17.3353625777486,-1.9938088242965077,-35.903372059534824,4.78276102685979,-14.475711468592033,17.53990316036362,-49.138512421208745,16.841331264158036,17.29996642971208,17.655858658394454,21.00762171993852,-1.998890688177976,-9.127637451639659
5.92,0.2962962962962963,18.099355857567467,-16.32183486349817,17.33461412008262,-1.9960939244928935,-35.89525244330739,4.783194894534951,-14.471074357410894,17.53793643462516,-49.15101468583876,16.84148382136803,17.29921855322012,17.65532472983326,21.011999662838104,-1.9984277931613053,-9.129500659546599
5.94,0.2972972972972973,18.09597032492208,-16.315939725027864,17.33384604293659,-1.9983767837428592,-35.88708204918109,4.783626100860126,-14.466439202285953,17.53600661159459,-49.163717567477484,16.84160841082705,17.298463655538583,17.654826178294194,21.016399749999344,-1.9979384754583256,-9.131323924985283
5.96,0.2982982982982983,18.092620720561047,-16.310034601641078,17.33305853570894,-2.000657247540755,-35.87886131056429,4.784055080391771,-14.461804950087979,17.53411346650875,-49.17662336255518,16.841705703627014,17.297702180774397,17.654362847139875,21.020822048266698,-1.9974227462612149,-9.133107017514293
5.98,0.29929929929929927,18.08930708706067,-16.30411969947602,17.332251794168524,-2.0029351407680527,-35.87059067777772,4.784482268758008,-14.45717056981041,17.532256780323056,-49.18973428774113,16.84177637447897,17.29693456994506,17.653934549120343,21.025266624661015,-1.9968806124614389,-9.134849713667174
6.0,0.3003003003003003,18.086029422861778,-16.298195224249852,17.331426020306598,-2.005210267779518,-35.86227061822315,4.784908102295159,-14.452535055540533,17.53043633960478,-49.20305247142828,16.841821101349026,17.296161260946814,17.65354106410324,21.029733546266606,-1.9963120767199731,-9.136551796978997
6.0200000000000005,0.3013013013013013,18.082787680411748,-16.292261381221216,17.33058142217524,-2.0074824125255852,-35.853901616536504,4.785333017656525,-14.447897429567822,17.528651936387416,-49.21657994484311,16.841840565084226,17.295382688507626,17.653182136737595,21.034222880113646,-1.9957171375582143,-9.138213058007873
6.04,0.3023023023023023,18.079581764290047,-16.28631837515485,17.32971821371191,-2.0097513387122925,-35.845484174724575,4.785757451392012,-14.443256745629851,17.526903367985238,-49.23031863278687,16.841835449028174,17.29459928412404,17.652857474056702,21.03873469305606,-1.9950957894705246,-9.139833294351527
6.0600000000000005,0.3033033033033033,18.076411529324236,-16.280366410288423,17.328836614549964,-2.012016790000116,-35.837018812284434,4.786181839497204,-14.438612092295168,17.525190436767016,-49.244270344017096,16.84180643862618,17.293811475981055,17.652566743026657,21.04326905164505,-1.994448023059358,-9.14141231065907
6.08,0.30430430430430433,18.073276778704372,-16.274405690301606,17.32793684981487,-2.0142784902429884,-35.82850606630468,4.786606616930527,-14.433962596481425,17.523512949887984,-49.25843676128177,16.841754221019766,17.29301968885413,17.6523095680481,21.047826021998436,-1.99377382519392,-9.142949918638093
6.1000000000000005,0.3053053053053053,18.07017726210454,-16.26843641828742,17.32701914990598,-2.0165361437687483,-35.81994649154776,4.787032217097214,-14.429307427105787,17.5218707189792,-49.27281943102176,16.841679484630433,17.292224343992537,17.652085528419835,21.052405669665973,-1.9930731791933023,-9.144445937057244
6.12,0.3063063063063063,18.06711267382117,-16.262458796725895,17.32608375026373,-2.018789435702187,-35.811340660512386,4.787459071298838,-14.424645798863297,17.52026355979345,-49.287419752761124,16.841582918732577,17.291425858983263,17.651894155774183,21.05700805949088,-1.9923460650350169,-9.145900191744495
6.140000000000001,0.3073073073073073,18.06408265093875,-16.256473027460114,17.325130891122175,-2.0210380323317922,-35.80268916347544,4.7878876081472725,-14.419976976127352,17.518691291806935,-49.302238968208826,16.841465213015557,17.29062464759479,17.651734931495096,21.061633255467747,-1.9915924595898347,-9.147312515581275
6.16,0.3083083083083083,18.061086771534498,-16.250479311674624,17.32416081724682,-2.0232815815211858,-35.79399260851248,4.788318252942033,-14.415300276964782,17.51715373777618,-49.317278150099725,16.841327057134947,17.28982111960004,17.651607284131362,21.066281320597078,-1.9908123368837904,-9.148682748492684
6.18,0.30930930930930933,18.05812455293448,-16.244477849876287,17.323173777657793,-2.0255197131661453,-35.785251621496116,4.788751427010087,-14.410615077256306,17.515650723249493,-49.332538190807355,16.841169140253058,17.28901568057799,17.651510586818528,21.070952316736687,-1.990005668388177,-9.15001073743405
6.2,0.3103103103103103,18.05519545003467,-16.238468841877562,17.322170025338416,-2.0277520396979716,-35.77646684607161,4.789187547007356,-14.405920814911171,17.514182076032657,-49.34801979076571,16.840992150568894,17.288208731693384,17.65144415472448,21.075646304450203,-1.989172423338287,-9.151296336374065
6.22,0.3113113113113113,18.052298853701284,-16.232452486782275,17.321149816929342,-2.0299781566338213,-35.76763894360899,4.789627024181297,-14.401216994162809,17.512747625608526,-49.363723446742384,16.84079677483779,17.287400669454204,17.651407242534972,21.080363342852916,-1.9883125690815946,-9.152539406274768
6.24,0.3123123123123123,18.049434089265727,-16.226428982973854,17.320113412408485,-2.03219764317446,-35.75876859313116,4.7900702635941474,-14.396503189930177,17.511347202510443,-49.37964944001045,16.84058369788105,17.286591885446555,17.651399041996743,21.085103489455292,-1.9874260714559793,-9.153739815068672
6.26,0.3133133133133133,18.04660041513026,-16.22039852810608,17.319061074757016,-2.0344100628497146,-35.74985649121724,4.790517663306613,-14.391779052227237,17.509980637649527,-49.39579782447195,16.840353602085955,17.285782766046804,17.6514186795372,21.08986680000436,-1.986512895198498,-9.15489743763333
6.28,0.31431431431431434,18.04379702150133,-16.214361319096348,17.31799306961187,-2.0366149642117035,-35.74090335188092,4.790969613522026,-14.387044310600684,17.508647761596126,-49.41216841479105,16.840107166896686,17.28497369211088,17.6514652139809,21.094653328323314,-1.9855730043850945,-9.156012155763657
6.3,0.3153153153153153,18.041023029268167,-16.20831755212144,17.31690966490517,-2.038811881575706,-35.73190990642312,4.791426495691265,-14.382298778573665,17.507348403815957,-49.428760774600605,16.839845068296714,17.284165038640825,17.651537634384308,21.09946312614963,-1.9846063629015018,-9.157083858142325
6.32,0.3163163163163163,18.038277489044912,-16.202267422615837,17.315811130491216,-2.041000335808303,-35.722876903258744,4.791888681578996,-14.377542358070798,17.506082391861657,-49.44557420485095,16.839567978283323,17.28335717442878,17.651634858011526,21.10429624297194,-1.9836129349454505,-9.158112440308592
6.34,0.3173173173173173,18.035559380394957,-16.196211125272544,17.31469773776161,-2.0431798351621584,-35.7138051077171,4.792356532292117,-14.37277504379738,17.504849550520827,-49.4626077323752,16.839276564335115,17.28255046167878,17.651755728474576,21.10915272586607,-1.9825926855601261,-9.159097804625876
6.36,0.3183183183183183,18.032867611256577,-16.19014885404645,17.3135697592494,-2.045349876156555,-35.704695301815846,4.792830397271637,-14.367996927543219,17.503649700921855,-49.47986009875026,16.838971488873334,17.281745255606886,17.65189901406292,21.114032619330477,-1.981545581198639,-9.160039860248453
