t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
0.28,0.014014014014014014,27.564737099794847,-27.203818545188234,-8.399350397313356,29.291923247722153,-41.995586696199176,3.2339481378106973,30.63478013163468,-25.90094590271669,-0.8601236905725957,27.513176154656364,-33.451548601794386,-2.8498057299163815,14.9443203203218,8.580642227533227
0.3,0.015015015015015015,27.56621275233613,-27.20517753673941,-8.400158083960555,29.29310514548711,-41.996846492070325,3.2342867323270337,30.635731929456213,-25.902237635944836,-0.8603959570571814,27.51477447931991,-33.4533849882133,-2.8502017230710464,14.945449852093054,8.581189281810156
0.32,0.016016016016016016,27.56771528274461,-27.206555299509564,-8.400998586491708,29.29428689978519,-41.99807473634265,3.2346408250958247,30.636664138176407,-25.903548402398755,-0.8606855308834545,27.516408370112607,-33.45525693778186,-2.85061697850451,14.946617433127237,8.581751278643583
0.34,0.017017017017017015,27.569244683991638,-27.20795177847924,-8.401871819469518,29.295468312816503,-41.99927124086424,3.2350104651770826,30.63757674138794,-25.90487833504096,-0.8609924941329911,27.518077764211004,-33.45716449711204,-2.851051375230973,14.947823054175357,8.5823282743434
0.36,0.018018018018018018,27.570800951861823,-27.209366919030582,-8.402777695646964,29.296649183868585,-42.00043581647136,3.2353957028512355,30.63846972271315,-25.906227570678876,-0.8613169309749543,27.5197825954791,-33.45910771462735,-2.8515047873787767,14.949066703969985,8.58292032983795
0.38,0.01901901901901902,27.57238408491436,-27.210800666962594,-8.403716125917503,29.297829309363873,-42.00156827300803,3.23579658961756,30.63934306581159,-25.907596249966396,-0.8616589276916172,27.521522794407137,-33.46108664049016,-2.8519770841425105,14.950348369171643,8.583527510665615
0.4,0.02002002002002002,27.57399408444214,-27.21225296850666,-8.40468701926311,29.29900848290803,-42.002668419345966,3.236213178192496,30.640196754387564,-25.908984517405454,-0.8620185727050104,27.523298288050146,-33.463101326526214,-2.8524681297344903,14.951668034313872,8.584149886965626
0.42,0.02102102102102102,27.575630954428597,-27.213723770342217,-8.405690282700185,29.300186495339116,-42.00373606340489,3.2366455225078328,30.64103077219769,-25.91039252134765,-0.8623959566046951,27.525108999966307,-33.46515182614642,-2.852977783335685,14.95302568174704,8.584787533468125
0.44,0.022022022022022022,27.577294701502357,-27.215213019612577,-8.406725821223334,29.301363134777663,-42.00477101217337,3.2370936777087427,30.641845103058508,-25.91182041399584,-0.8627911721766632,27.52695485015515,-33.46723819426581,-2.853505899046175,14.954421291580896,8.585440529483423
0.46,0.023023023023023025,27.578985334889655,-27.216720663940905,-8.407793537747024,29.30253818667756,-42.005773071730104,3.237557700151661,30.64263973085404,-25.91326835140571,-0.8632043144333638,27.528835754995647,-33.46936048721971,-2.8540523258352284,14.955854841625964,8.586108958890481
0.48,0.024024024024024024,27.58070286636451,-27.21824665144627,-8.408893333045143,29.303711433877798,-42.006742047265696,3.2380376474019843,30.643414639543412,-25.91473649348723,-0.863635480644858,27.53075162718423,-33.471518762677036,-2.8546169074910726,14.95732630733376,8.586792910124576
0.5,0.025025025025025023,27.582447310196702,-27.219790930759764,-8.410025105688476,29.304882656655064,-42.007677743105056,3.23853357823158,30.644169813168446,-25.916225004006044,-0.8640847703711017,27.53270237567279,-33.47371307955078,-2.8551994825704643,14.958835661735927,8.587492476164138
0.52,0.026026026026026026,27.58421868309752,-27.221353451040635,-8.411188751980111,29.306051632777148,-42.00857996273036,3.239045552616085,30.644905235861266,-25.917734050584677,-0.8645522854953553,27.53468790560671,-33.47594349790557,-2.8557998843481376,14.960382875382306,8.588207754516771
0.54,0.02702702702702703,27.58601700416332,-27.222934161992438,-8.412384165888792,29.3072181375572,-42.00944850880467,3.239573631731982,30.6456208918519,-25.919263804703554,-0.8650381302587211,27.536708118262954,-33.47821007886241,-2.8564179407662316,14.96196791627802,8.588938847204405
0.56,0.028028028028028028,27.58784229481684,-27.224533013879125,-8.41361123898025,29.308381943908774,-42.01028318319625,3.24011787795343,30.646316765475888,-25.920814441701815,-0.8655424112958058,27.538762910988314,-33.48051288450042,-2.857053474383792,14.963590749819588,8.58968586074759
0.58,0.029029029029029027,27.589694578746382,-27.226149957541065,-8.414869860346524,29.309542822401717,-42.01108378700361,3.240678354848835,30.646992841181863,-25.922386140777835,-0.8660652376715081,27.54085217713781,-33.48285197775573,-2.8577063023264446,14.965251338730152,8.590448906148918
0.6,0.03003003003003003,27.59157388184273,-27.227784944410935,-8.41615991653329,29.310700541318827,-42.0118501205813,3.2412551271771415,30.64764910353914,-25.923979084989444,-0.8666067209189287,27.542975806013352,-33.48522742231738,-2.85837623623635,14.966949642993864,8.591228098875542
0.62,0.031031031031031032,27.593480232133953,-27.229437926529474,-8.417481291465249,29.311854866713333,-42.01258198356662,3.2418482608838226,30.648285537245286,-25.925593461253797,-0.8671669750783992,27.545133682802668,-33.48763928252029,-2.859063082222531,14.968685619789483,8.592023558840783
0.64,0.03203203203203203,27.595413659717998,-27.231108856561033,-8.418833866369567,29.31300556246714,-42.013279174907076,3.2424578230965544,30.64890212713367,-25.92722946034683,-0.8677461167376288,27.547325688518605,-33.49008762323526,-2.8597666408116935,14.970459223423255,8.592835410384826
0.66,0.03303303303303303,27.59737419669314,-27.23279768780887,-8.420217519697431,29.314152390349864,-42.013941492888854,3.243083882120548,30.64949885818099,-25.928887276902277,-0.8683442650729627,27.549551699938835,-33.49257250975597,-2.86048670689964,14.972270405261133,8.593663782254458
0.68,0.03403403403403403,27.59936187708626,-27.2345043742302,-8.421632127043722,29.315295110078633,-42.01456873516624,3.2437265074335215,30.650075715514795,-25.930567109410198,-0.8689615418917496,27.55181158954604,-33.49509400768303,-2.861223069703391,14.97411911366039,8.594508807581855
0.7000000000000001,0.035035035035035036,27.601376736779027,-27.23622887045092,-8.423077561064861,29.31643347937864,-42.015160698792066,3.2443857696802882,30.650632684420955,-25.932269160214943,-0.869598071675812,27.554105225468636,-33.49765218280497,-2.8619755127141278,14.97600529390072,8.59537062386239
0.72,0.036036036036036036,27.60341881343191,-27.23797113177992,-8.42455369139486,29.317567254044455,-42.0157171802492,3.245061740666941,30.65116975035111,-25.93399363551253,-0.8702539816260141,27.556432471422095,-33.50024710097629,-2.862743813651071,14.977928888114866,8.596249372931457
0.74,0.037037037037037035,27.60548814640611,-27.239731114223055,-8.42606038455961,29.31869618800207,-42.01623797548321,3.245754493354605,30.651686898930084,-25.935740745347367,-0.8709294017079189,27.558793186650956,-33.502878827992426,-2.863527744416415,14.979889835218863,8.597145200940266
0.76,0.03803803803803804,27.60758477668337,-27.241508774496626,-8.427597503889452,29.319820033371673,-42.01672287993619,3.2464641018527383,30.652184115963273,-25.93751070360828,-0.871624464698529,27.561187225871578,-33.50554742946177,-2.8643270710514344,14.981888070841967,8.598058258330633
0.78,0.03903903903903904,27.609708746783745,-27.243304070040356,-8.429164909430076,29.320938540531156,-42.017171688581826,3.2471906414119545,30.65266138744396,-25.93930372802375,-0.8723393062341008,27.56361443921571,-33.50825297067462,-2.8651415536938867,14.983923527256342,8.598988699808698
0.8,0.04004004004004004,27.611860100681273,-27.24511695902983,-8.43076245785181,29.3220514581803,-42.017584195961724,3.2479341884163406,30.653118699560604,-25.94112004015636,-0.8730740648590233,27.566074672174935,-33.510995516469116,-2.8659709465368337,14.985996133306594,8.599936684317596
0.8200000000000001,0.04104104104104104,27.61403888371762,-27.246947400388336,-8.432390002357314,29.323158533405703,-42.01796019622313,3.2486948203752446,30.65355603870407,-25.942959865396332,-0.8738288820757493,27.568567765546128,-33.513775131094185,-2.866814997789007,14.988105814339207,8.600902375009026
0.84,0.04204204204204204,27.616245142513698,-27.248795353798062,-8.43404739258777,29.324259511746348,-42.01829948315801,3.249472615914506,30.653973391474803,-25.944823432954134,-0.8746039023957699,27.57109355537791,-33.516591878069455,-2.867673449636843,14.990252492131999,8.601885939213728
0.86,0.043043043043043044,27.618478924879287,-27.250660779710593,-8.435734474527603,29.325354137259882,-42.01860185024364,3.250267654767099,30.654370744689935,-25.946710975852078,-0.8753992733916163,27.573651872918266,-33.51944582004215,-2.8685460382083146,14.992436084823655,8.602887548410822
0.88,0.044044044044044044,27.62074027972067,-27.252543639356666,-8.437451090407805,29.326442152589543,-42.01886709068465,3.251080017763161,30.654748085390324,-25.948622730914824,-0.876215145749876,27.57624254456335,-33.522337018641025,-2.869432493538694,14.994656506843436,8.603907378196002
0.9,0.04504504504504504,27.623029256946303,-27.254443894755134,-8.439197078607917,29.327523299031743,-42.019094997456676,3.2519097868193794,30.655105400847532,-25.950558938758764,-0.8770516733252083,27.578865391807604,-33.52526553432727,-2.8703325395383694,14.996913668841152,8.604945608248567
0.92,0.04604604604604605,27.625345907370573,-27.25636150872107,-8.440972273556735,29.328597316604284,-42.01928536335165,3.2527570449276966,30.655442678570715,-25.952519843780177,-0.8779090131953401,27.58152023119524,-33.52823142624249,-2.871245893962852,14.999207477617494,8.606002422297253
0.9400000000000001,0.04704704704704705,27.627690282615635,-27.258296444872986,-8.442776505631834,29.329663944115225,-42.019437981024744,3.2536218761433138,30.655759906313424,-25.9545056941421,-0.8787873257170258,27.58420687427319,-33.53123475205372,-2.872172268385103,15.001537836054803,8.607078008084857
0.96,0.04804804804804805,27.630062435011368,-27.26024866763908,-8.44460960105794,29.330722919232333,-42.019552643043106,3.2545043655719526,30.65605707208033,-25.956516741759835,-0.8796867745829492,27.58692512754563,-33.53427556779546,-2.873111368170319,15.003904643048397,8.608172557331617
0.98,0.04904904904904905,27.632462417493496,-27.262218142262487,-8.446471381804281,29.33177397855315,-42.01962914193636,3.255404599356343,30.656334164133835,-25.95855324228502,-0.8806075268795467,27.589674792430134,-33.5373539277089,-2.874062892453298,15.006307793438532,8.609286265697344
1.0,0.050050050050050046,27.634890283499868,-27.264204834805476,-8.448361665480963,29.332816857675674,-42.01966727024899,3.256322664661906,30.656591171000606,-25.960615455088202,-0.881549753145728,27.592455665215574,-33.54046988407817,-2.875026534118532,15.008747177943116,8.610419332742257
1.02,0.05105105105105105,27.637346086864966,-27.266208712152515,-8.450280265234456,29.33385129126956,-42.019666820594615,3.2572586496615896,30.656828081477975,-25.962703643239774,-0.8825136274324694,27.595267537021865,-33.5436234870638,-2.876001979783155,15.011222683091251,8.611571961886515
1.04,0.05205205205205205,27.639829881712647,-27.268229742012178,-8.452226989642316,29.33487701314795,-42.019627585712286,3.258212643519831,30.657044884640236,-25.964818073489266,-0.8834993273632514,27.598110193761638,-33.546814784533346,-2.876988909782876,15.013734191157743,8.612744360368415
1.06,0.05305305305305305,27.64234172234716,-27.27026789291781,-8.454201642607199,29.335893756339793,-42.01954935852477,3.259184736375597,30.657241569844825,-25.966959016242868,-0.8845070341953131,27.600983416103933,-33.550043821889254,-2.8779869981610404,15.016281580098655,8.613936739201232
1.08,0.05405405405405406,27.6448816631425,-27.272323134226934,-8.456204023250281,29.336901253162747,-42.01943193219895,3.2601750193244734,30.65741812673836,-25.96912674553909,-0.8855369328816901,27.603886979440045,-33.55331064189398,-2.878995912660944,15.018864723488019,8.615149313128661
1.1,0.055055055055055056,27.647449758430056,-27.274395436119285,-8.4582339258042,29.337899235296565,-42.01927510020835,3.261183584399759,30.657574545262555,-25.971321539022483,-0.8865892121340051,27.606820653851575,-33.55661528449241,-2.880015314721539,15.021483490455832,8.616382300578861
1.12,0.056056056056056056,27.65004606238473,-27.276484769593495,-8.460291139505593,29.338887433857014,-42.01907865639788,3.2622105245525264,30.657710815659975,-25.973543677915337,-0.8876640644859723,27.609784204080835,-33.55995778663167,-2.88104485947666,15.024137745627426,8.61763592361704
1.1400000000000001,0.057057057057057055,27.652670628909412,-27.27859110646228,-8.462375448487387,29.339865579470267,-42.018842395050825,3.2632559336306044,30.65782692847966,-25.975793446987247,-0.8887616863575805,27.612777389503677,-33.563338182078375,-2.882084195757902,15.026827349064327,8.618910407896587
1.16,0.058058058058058054,27.655323511517953,-27.280714419346157,-8.464486631670917,29.34083340234779,-42.018566110958105,3.264319906356447,30.657922874582585,-25.97807113452246,-0.8898822781199115,27.615799964104863,-33.56675650123328,-2.8831329661012832,15.029552156206734,8.620205982608683
1.18,0.05905905905905906,27.658004763216653,-27.282854681665572,-8.466624462658011,29.341790632361672,-42.01824959948994,3.2654025383038396,30.657998645146925,-25.9803770322849,-0.8910260441605541,27.61885167645609,-33.570212770943556,-2.8841908067578124,15.032312017817707,8.621522880430401
1.2,0.06006006006006006,27.660714436384303,-27.285011867631418,-8.468788709623178,29.34273699912041,-42.01789265666989,3.2665039258733963,30.658054231673194,-25.982711435480777,-0.892193192949564,27.62193226969675,-33.57370701431263,-2.885257347708099,15.035106779929208,8.622861337471237
1.22,0.06106106106106106,27.663452582650823,-27.287185952233873,-8.470979135206,29.34367223204513,-42.01749507925137,3.2676241662668137,30.658089625989167,-25.985074642718665,-0.8933839371059239,27.62504148151757,-33.57723925050773,-2.88633221268112,15.037936283790078,8.624221593218046
1.24,0.062062062062062065,27.666219252774553,-27.28937691122951,-8.473195496403894,29.344596060446204,-42.01705666479661,3.268763357459821,30.658104820254604,-25.98746695596697,-0.8945984934644504,27.6281790441472,-33.58080949456518,-2.887415019177273,15.040800365816105,8.625603890478354
1.26,0.06306306306306306,27.66901449651824,-27.291584721126604,-8.47543754446535,29.345508213600294,-42.01657721175826,3.26992159817379,30.658099806965808,-25.98988868050864,-0.8958370831430946,27.631344684341876,-33.58441775719356,-2.888505378495829,15.043698857542273,8.627008475322016
1.28,0.06406406406406406,27.671838362523772,-27.293809359168606,-8.477705024783827,29.346408420827753,-42.01605651956346,3.2710989878459498,30.658074578959937,-25.992340124893047,-0.8970999316105768,27.634538123378285,-33.5880640445748,-2.889602895766909,15.046631585577313,8.628435597021179
1.3,0.06506506506506507,27.674690898185705,-27.296050803315712,-8.479997676792406,29.347296411570404,-42.01549438870063,3.2722956265981606,30.65802912941912,-25.99482160088493,-0.8983872687542956,27.637759077049697,-33.59174835816327,-2.890707169988095,15.0495983715607,8.629885507988512
1.32,0.06606606606606606,27.67757214952365,-27.29830903222447,-8.482315233859403,29.34817191546966,-42.01489062080888,3.273511615204196,30.65796345187434,-25.997333423410225,-0.8996993289484473,27.64100725566551,-33.59547069448306,-2.891817794065781,15.052599032122185,8.631358463713683
1.34,0.06706706706706707,27.680482161053558,-27.300584025225387,-8.484657423185054,29.349034662444993,-42.014245018770126,3.274747055055478,30.657877540209075,-25.999875910498766,-0.9010363511222852,27.64428236405429,-33.59923104492345,-2.8929343548613855,15.055633378843988,8.632854722698031
1.36,0.06806806806806806,27.683420975657945,-27.302875762298463,-8.48702396569946,29.349884382772693,-42.01355738680395,3.276002048125221,30.65777138866269,-26.002449383223638,-0.9023985788284502,27.647584101570448,-33.60302939553275,-2.894056433242513,15.058701218225789,8.634374546387399
1.3800000000000001,0.06906906906906907,27.686388634455174,-27.305184224046602,-8.489414575961952,29.350720807164947,-42.01282753056522,3.2772766969309206,30.657644991833596,-26.005054165637155,-0.9037862603112953,27.650912162104607,-33.6068657268106,-2.8951836041391767,15.061802351652613,8.635918199103092
1.4000000000000001,0.07007007007007007,27.68938517666776,-27.307509391666873,-8.491828962062023,29.351543666849185,-42.012055257244455,3.278571104495146,30.657498344682107,-26.007690584703255,-0.9051996485751248,27.654266234097836,-33.610740013498834,-2.8963154366051738,15.064936575365733,8.637485947970921
1.42,0.07107107107107107,27.692410639489843,-27.309851246919532,-8.494266825522036,29.352352693647692,-42.01124037567108,3.2798853743045684,30.657331442533057,-26.010358970226264,-0.9066390014522656,27.657646000559783,-33.61465222437112,-2.8974514938847,15.06810368043672,8.63907806284829
1.44,0.07207207207207207,27.695465057953832,-27.312209772094775,-8.496727861201853,29.35314762005746,-42.01038269641944,3.2812196102671765,30.65714428107811,-26.013059654775862,-0.9081045816708821,27.661051139090876,-33.618602322021395,-2.8985913334842994,15.07130345274473,8.640694816249276
1.46,0.07307307307307308,27.698548464796307,-27.314584949977178,-8.499211757205574,29.35392817933027,-42.00948203191769,3.282573916667624,30.656936856377783,-26.01579297360812,-0.9095966569224431,27.664481321908642,-33.62259026265131,-2.899734507250223,15.074535672957166,8.64233648326769
1.48,0.07407407407407407,27.70166089032323,-27.316976763807762,-8.501718194790577,29.354694105552984,-42.008538196559535,3.283948398120647,30.656709164863162,-26.01855926458252,-0.9111154999287441,27.66793621587829,-33.6266159958568,-2.900880561451276,15.07780011651382,8.644003341498022
1.5,0.07507507507507508,27.70480236227453,-27.31938519724364,-8.504246848279042,29.355445133728008,-42.00755100681884,3.285343159522495,30.65646120333731,-26.021358868074778,-0.9126613885083843,27.671415482547616,-33.63067946441401,-2.9020290368672246,15.081096553614595,8.645695670954291
1.52,0.07607607607607608,27.70797290568814,-27.321810234315212,-8.506797384972133,29.35618099985395,-42.00652028136709,3.286758306000317,30.656192968976345,-26.024192126885378,-0.9142346056425921,27.674918778186374,-33.634780604064574,-2.903179468882828,15.084424749210918,8.64741375398669
1.54,0.07707707707707707,27.711172542763514,-27.324251859380844,-8.509369465067056,29.356901441006404,-42.00544584119375,3.288193942859445,30.655904459330184,-26.027059386143684,-0.9158354395402879,27.678445753830157,-33.6389193433006,-2.9043313875875536,15.087784463000975,8.649157875196023
1.56,0.07807807807807808,27.71440129272474,-27.326710057079012,-8.511962741577173,29.35760619541887,-42.00432750972943,3.2896501755285126,30.655595672322942,-26.029960993207446,-0.9174641837022696,27.681996055328923,-33.643095603149405,-2.9054843178810326,15.091175449428833,8.650928321345871
1.58,0.07907907907907907,27.71765917168328,-27.329184812277852,-8.51457686025537,29.358295002563803,-42.003165112971935,3.291127109502349,30.655266606252987,-26.032897297557646,-0.9191211369843985,27.68556932340023,-33.64730929695822,-2.906637779584298,15.094597457687565,8.652725381272434
1.6,0.08008008008008008,27.7209461925004,-27.331676110022084,-8.51721145952088,29.358967603233726,-42.00195847961514,3.292624850282588,30.654917259792626,-26.035868650688485,-0.9208066036596603,27.68916519368728,-33.651560330179066,-2.9077912875568517,15.098050231726482,8.654549345791999
1.62,0.08108108108108109,27.724262364649398,-27.33418393547728,-8.519866170389763,29.359623739622425,-42.00070744118066,3.294143503315931,30.654547631987416,-26.038875405992396,-0.9225208934789683,27.692783296821847,-33.65584860015398,-2.9089443518195903,15.101533510262563,8.656400507605987
1.6400000000000001,0.08208208208208208,27.727607694077648,-27.33670827387144,-8.52254061640926,29.3602631554062,-41.999411832152276,3.2956831739300045,30.654157722255103,-26.041917918639967,-0.9242643217305722,27.69642325849218,-33.66017399590074,-2.9100964776836227,15.105047026796152,8.65827916120353
1.6600000000000001,0.08308308308308308,27.730982183068566,-27.339249110433826,-8.525234413596198,29.360885595825142,-41.998071490113176,3.297243967266745,30.653747530384155,-26.0449965454546,-0.9260372092979288,27.700084699515934,-33.66453639789942,-2.911247165884993,15.108590509631037,8.660185602761507
1.68,0.08408408408408408,27.73438583010355,-27.341806430331054,-8.527947170379669,29.3614908077644,-41.9966862558858,3.2988259882132582,30.653317056531915,-26.04811164478181,-0.927839882715885,27.70376723591822,-33.668935677879816,-2.912395912725331,15.112163681898968,8.662120130041993
1.7,0.08508508508508508,27.737818629723993,-27.344380218600392,-8.530678487548194,29.362078539835476,-41.995255973674425,3.3004293413300854,30.652866301222332,-26.051263576352987,-0.9296726742250186,27.707470479014848,-33.673371698610126,-2.913542210218429,15.115766261588702,8.664083042287077
1.72,0.08608608608608609,27.74128057239336,-27.346970460080268,-8.533427958201571,29.362648542457443,-41.993780491210295,3.3020541307768156,30.65239526534329,-26.054452701143536,-0.9315359218239743,27.71119403550079,-33.67784431368696,-2.9146855462427506,15.119397961579638,8.66607464011096
1.74,0.08708708708708708,27.744771644359524,-27.349577139337928,-8.53619516770761,29.363200567938136,-41.99225965989932,3.3037004602349898,30.6519039501435,-26.057679381225203,-0.9334299693196274,27.71493750754395,-33.68235336732704,-2.91582540469986,15.123058489680119,8.668095225389305
1.76,0.08808808808808809,27.748291827517324,-27.352200240594264,-8.538979693663968,29.363734370555264,-41.99069333497225,3.3053684328282262,30.65139235722896,-26.060943979612507,-0.9353551663749019,27.718700492884295,-33.68689869416068,-2.9169612656787574,15.126747548670442,8.670145101145753
1.78,0.0890890890890891,27.751841099271466,-27.35483974764577,-8.54178110586529,29.36424970663741,-41.98908137563723,3.3070581510395174,30.650860488559005,-26.064246860103108,-0.937311868554059,27.72248258493836,-33.69148011902749,-2.918092605626098,15.13046483635065,8.672224571435567
1.8,0.09009009009009009,27.75541943239984,-27.357495643783636,-8.544598966275858,29.36474633464492,-41.98742364523467,3.308769716625634,30.65030834644186,-26.067588387111996,-0.939300437365271,27.726283372909197,-33.69609745677427,-2.919218897522264,15.134210045593141,8.674333941226312
1.82,0.09109109109109109,27.759026794917308,-27.360167911709954,-8.54743282900795,29.36522401525066,-41.98572001139439,3.3105032305285795,30.6497359335298,-26.070968925499383,-0.9413212403002842,27.7301024419018,-33.70075051205565,-2.920339611063254,15.13798286440013,8.676473516275527
1.84,0.0920920920920921,27.762663149940046,-27.362856533451033,-8.550282240306112,29.365682511420587,-41.98397034619482,3.3122587927840406,30.649143252813815,-26.074388840392142,-0.9433746508709688,27.733939373043995,-33.70543907913748,-2.921454212848339,15.14178297596602,8.678643603005325
1.86,0.09309309309309309,27.76632845555052,-27.36556149026784,-8.553146738537535,29.36612158849415,-41.98217452632429,3.3140365024267733,30.64853030761782,-26.0778484969987,-0.945461048642548,27.737793743612876,-33.71016294170337,-2.9225621665734405,15.14561005874469,8.68084450837383
1.8800000000000001,0.0940940940940941,27.77002266466315,-27.368282762563545,-8.556025854188752,29.366541014264477,-41.9803324332442,3.3158364573928782,30.647897101592406,-26.08134826041726,-0.9475808192632876,27.741665127166737,-33.71492187266465,-2.923662933230161,15.149463786521723,8.683076539743409
1.9000000000000001,0.09509509509509509,27.77374572489074,-27.37102032978821,-8.558919109868816,29.366940559058328,-41.97844395335398,3.3176587544189053,30.647243638708133,-26.084888495437205,-0.9497343544904252,27.745553093682545,-33.71971563397388,-2.924755971310409,15.15334382849159,8.685340004745607
1.92,0.0960960960960961,27.777497578411786,-27.373774170340575,-8.561826020319177,29.3673199958158,-41.97650897815775,3.319503488937743,30.646569923248308,-26.088469566333615,-0.9519220522121048,27.74945720969893,-33.72454397644241,-2.925840737016538,15.157249849339795,8.687635211142736
1.94,0.0970970970970971,27.78127816183865,-27.376544261467046,-8.564746092430422,29.367679100169752,-41.97452740443247,3.321370754971242,30.645875959801334,-26.092091836654767,-0.9541443164650801,27.7533770384647,-33.72940663956205,-2.9269166844769146,15.16118150932998,8.68996246668602
1.96,0.0980980980980981,27.785087406086774,-27.379330579157813,-8.567678825266068,29.368017650524912,-41.97249913439747,3.3232606450195292,30.645161753252555,-26.095755669002507,-0.9564015574479385,27.757312140092814,-33.73430335133125,-2.927983265966836,15.16513846439597,8.692322078970243
1.98,0.0990990990990991,27.788925236244932,-27.382133098040182,-8.570623710093583,29.3683354281367,-41.970424075885205,3.325173249946967,30.644427308775633,-26.099461424805412,-0.9586941915295916,27.76126207171987,-33.73923382808607,-2.9290399321346925,15.169120366238742,8.694714355284814
2.0,0.10010010010010009,27.79279157144663,-27.384951791269128,-8.573580230422792,29.368632217189667,-41.968302142513146,3.327108658864719,30.643672631823435,-26.10320946408464,-0.9610226412527706,27.76522638767096,-33.74419777433622,-2.930086132233275,15.173126862428298,8.697139602461178
2.02,0.1011011011011011,27.796686324742723,-27.387786630415118,-8.576547862051838,29.368907804875583,-41.96613325385644,3.3290669590098863,30.642897728118456,-26.107000145212385,-0.963387335332256,27.769204639629944,-33.74919488260639,-2.9311213143561208,15.177157596510385,8.69959812671649
2.04,0.1021021021021021,27.800609402975304,-27.390637585349232,-8.579526073120864,29.369161981471127,-41.9639173356214,3.3310482356211804,30.642102603642762,-26.110833824662876,-0.9657887086475622,27.77319637681501,-33.75422483328329,-2.9321449256787737,15.181212208118048,8.70209023349348
