t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
4.86,0.24324324324324323,7.890884327672991,-31.408695257814497,-24.4490137489147,-10.479965723271892,13.069867583551895,-19.202462153143887,-25.454008284549534,37.45224093756984,-11.739816131886515,0.41697417872674647,-30.73155640310074,-12.231103528665345,-18.362315338850273,38.14527379747458,-5.881760639486789,-5.759406358485634,-12.543888695553902,-20.614289695577593,20.22554732237373,37.94947820373555,18.98207775278134,-1.217617983058701,7.21689384485616,-19.084887835163528,-24.523800675635147,31.517499217162015,31.585444456299705,14.580003095402976,-25.157473029235184,-21.933764937194212,-11.445198158683537,38.57271584371946,-18.279672794148258,32.254027890355694,37.80243484614277,-29.718048752311237,26.676437869797702,44.02579374760609,-5.893475285498224,0.9467850832748177,24.72658618979914,-6.020576581730883,-31.31977673330752,-24.84054679033324,-11.81542372539848
4.88,0.24424424424424424,7.869626412346913,-31.398778487300273,-24.45689646156897,-10.495919526933932,13.072103284296182,-19.188173579393325,-25.44717968476292,37.4611167335885,-11.741532214219406,0.4164713099604241,-30.736126803363362,-12.226803736749709,-18.365196077721574,38.144909860654266,-5.8816028128772535,-5.761230071400388,-12.538090083883374,-20.608003788375257,20.21100875798117,37.95209404940933,18.986540606633987,-1.192160488599432,7.205923231427561,-19.074842013366933,-24.52687194462521,31.523872875067408,31.594366359224054,14.566216354175886,-25.15220548961761,-21.937070657608682,-11.453636252611025,38.56755241786782,-18.277821468329144,32.23750047570742,37.80745253173466,-29.7277344311575,26.65082564809275,44.03481096274091,-5.8876760438504725,0.9321163201310303,24.758944586639924,-6.017202209591426,-31.310945481620887,-24.838472393157197,-11.822859627691187
4.9,0.24524524524524524,7.848336723089378,-31.388921899848192,-24.464492722148055,-10.511946386990202,13.07423844391512,-19.17402666282252,-25.44028742056279,37.470182917457194,-11.743273093175999,0.4159777273102739,-30.740689072069255,-12.222705489818651,-18.36806743041164,38.14464368539522,-5.881381210305241,-5.763020855905244,-12.532223605385608,-20.601453764899208,20.19651505824369,37.95468975479558,18.99097894413297,-1.1665252321042257,7.195225565882565,-19.064755189024755,-24.5299124668704,31.530165021454394,31.60315983934981,14.552239075178392,-25.146903287035023,-21.940567549513847,-11.462064748879781,38.56241324879514,-18.27608148227766,32.221514041915576,37.8124724680131,-29.73750940021395,26.625326290200377,44.04371461228963,-5.882056366577264,0.9176378995457427,24.790691773967964,-6.013884196553263,-31.302317539910323,-24.83638732657794,-11.830247743747318
4.92,0.24624624624624625,7.827026680520609,-31.379136702197567,-24.471810181237764,-10.528041479615823,13.07627464784035,-19.160025285713875,-25.433333154023238,37.479430242386556,-11.745039715893883,0.4154939274829298,-30.745236851213917,-12.218799621826308,-18.370925172176523,38.14447509018046,-5.881097526170969,-5.764776946575822,-12.526293782376834,-20.594632744002112,20.182070660181544,37.95726700587777,18.99539225646622,-1.1407276114015814,7.184800619107498,-19.054634394767344,-24.532920212080132,31.53637733805079,31.61182135629957,14.538082828063192,-25.141567732801548,-21.9442679810476,-11.47048259123426,38.557298975189966,-18.274454135171972,32.20606205001993,37.817492206182834,-29.747371775238292,26.59997386209708,44.052504397103995,-5.8766145047418314,0.903363697138498,24.821791276504538,-6.010621193264907,-31.293890018883673,-24.834292599806542,-11.83758425592626
4.94,0.24724724724724725,7.805707920052587,-31.369433880460953,-24.47885635391215,-10.544199844008697,13.078213550288966,-19.14617288563414,-25.426318657820882,37.488849120155464,-11.746832981919212,0.41502048767130006,-30.74976391984245,-12.215077145477212,-18.373765011862215,38.14440351546387,-5.880753788183834,-5.766496622380672,-12.520305383114712,-20.58753382795485,20.16767988718427,37.95982756177371,18.999780047524016,-1.1147834798526597,7.174647363867105,-19.044486682614146,-24.53589329177685,31.542511542630436,31.620347354869107,14.523759502397896,-25.13620009819945,-21.9481848626101,-11.47888859568868,38.55221029378505,-18.272940554678794,32.19113717725237,37.822509053108234,-29.757319578123283,26.57480158458223,44.061180144745855,-5.871348392426675,0.8893065356336954,24.85221024836429,-6.007411805286272,-31.285659850214508,-24.832189207708264,-11.844865242295036
4.96,0.24824824824824826,7.784392260117557,-31.359824135699284,-24.48563859988476,-10.560416393941589,13.080056869585244,-19.132472475014307,-25.41924581228628,37.4984296761444,-11.748653740649608,0.41455805711495686,-30.754264203278733,-12.211529275300226,-18.376582614937043,38.14442804928236,-5.88035231716128,-5.768178215204063,-12.51426339143636,-20.58015011181226,20.153346943700875,37.96237324165301,19.004141833391483,-1.0887090892451947,7.164764007486663,-19.034319089921595,-24.53882996281587,31.54856937031244,31.628734292035315,14.509281228451066,-25.130801610945838,-21.95233166479757,-11.4872814482761,38.547147952876735,-18.27154170156624,32.176731402551184,37.82752010058985,-29.767350737307286,26.549841594205205,44.06974180049916,-5.86625565043968,0.8754781468126206,24.881919600707704,-6.004254603718566,-31.277623809875607,-24.83007813207301,-11.852086692625708
4.98,0.24924924924924924,7.763091668605896,-31.35031782205747,-24.492164106124854,-10.576685929936607,13.081806383406564,-19.118926661985682,-25.412116601891682,37.50816180589939,-11.750502788716693,0.41410734853773834,-30.75873178113353,-12.208147447570905,-18.379373626880202,38.14454745705818,-5.879895684966103,-5.769820118220412,-12.508172974523108,-20.572474693076543,20.139075910818132,37.96490591122753,19.00847714211066,-1.0625210295157335,7.155148032211923,-19.024138606389922,-24.541728629216657,31.554552556578567,31.636978665743396,14.494660298998237,-25.12537345151197,-21.956722437575266,-11.495659704851846,38.542112745688804,-18.270258373613988,32.16283608808046,37.832522257059274,-29.777463088582717,26.52512472503424,44.07818941827496,-5.861333592675647,0.8618891478649524,24.910894078410486,-6.001148135379179,-31.269778539954796,-24.827960342441184,-11.85924452551292
5.0,0.2502502502502503,7.741818227829476,-31.34092488844788,-24.498439871882137,-10.593003151957856,13.083463924002418,-19.105537672117148,-25.404933111181272,37.51803523252169,-11.752380867322703,0.41366912957897434,-30.76316089411157,-12.204923337183114,-18.382133696637773,38.14476021474484,-5.879386671504274,-5.7714207940053175,-12.502039449398227,-20.56450068161508,20.12487074272421,37.967427468972375,19.0127855137151,-1.0362361657084997,7.145796242190834,-19.013952142574798,-24.54458784237678,31.560462822088382,31.645077044841223,14.479909093411296,-25.119916749298078,-21.961371830738052,-11.504021792879573,38.53710550369967,-18.269091208862687,32.14944205652344,37.83751228102268,-29.787654376298807,26.50068031447297,44.086523151544945,-5.856579235056236,0.8485490315369895,24.93911228730998,-5.99809093242838,-31.262120568912756,-24.825836796477258,-11.866334606451465
5.0200000000000005,0.25125125125125125,7.720584098355611,-31.331654824647163,-24.504472696041216,-10.609362672512434,13.085031373431102,-19.092307370724537,-25.397697520158403,37.528039564205436,-11.754288659551591,0.4132442143276548,-30.767545949648607,-12.20184887159227,-18.384858499861558,38.14506454444832,-5.878828221663364,-5.772978782272583,-12.495868248751563,-20.556221209780173,20.110735264051044,37.969939832235994,19.017066500532366,-1.0098715726065381,7.136704815921969,-19.003766500287743,-24.54740629976003,31.566301859334647,31.653026099526624,14.465040005148287,-25.114432578674375,-21.96629511569208,-11.512366015087185,38.532127090043296,-18.26804068825311,32.13653966400671,37.842486815592345,-29.797922254950144,26.476536035526927,44.09474324442799,-5.851989306914856,0.8354661691940456,24.966556674659113,-5.995081521369223,-31.254646330272802,-24.823708439894055,-11.8733527666981
5.04,0.25225225225225223,7.699401482078495,-31.322516612529167,-24.510269166706507,-10.625759030046748,13.086510658853689,-19.07923728545103,-25.39041209915208,37.538164351285154,-11.7562267876801,0.41283345505953706,-30.771881526420074,-12.198916241970759,-18.387543761655124,38.145458451662385,-5.878223403003871,-5.7744927071327465,-12.489664886655916,-20.547629442669088,20.09667316808557,37.972444923396544,19.02131966774255,-0.9834444674963985,7.1278693629616345,-18.993588345200138,-24.55018284216754,31.572071321147412,31.66082263169075,14.450065373590629,-25.108921954906492,-21.97150820857336,-11.520690554844393,38.527178393083645,-18.26710713771105,32.12411886858805,37.847442423472955,-29.808264291137625,26.45271775709458,44.10285002304084,-5.847560264642081,0.8226478256894458,24.993213466317872,-5.992118431357233,-31.247352179758614,-24.821576205940882,-11.880294822728917
5.0600000000000005,0.25325325325325326,7.678282584909198,-31.313518683000684,-24.515835652900584,-10.642186702524146,13.087903747919583,-19.0663286288466,-25.383079203191958,37.548399142204076,-11.75819581051844,0.41243773426615277,-30.776162377773403,-12.196117911731106,-18.390185278565315,38.14593976328927,-5.877575364927343,-5.775961283776173,-12.483434924697194,-20.538718588453516,20.082688015836798,37.974944656217964,19.025544594174924,-0.9569721415512091,7.119284983672315,-18.98342418189283,-24.55291644971562,31.57777281102439,31.668463604575013,14.434997420989964,-25.10338582999085,-21.97702769469812,-11.528993483084827,38.5222603202504,-18.266290729736887,32.11216929430445,37.85237562181348,-29.818677965884252,26.42924943304379,44.11084388720956,-5.843288307363482,0.8101001847654198,25.019072564921856,-5.989200201771994,-31.240234410917473,-24.819441014477487,-11.88715659609332
5.08,0.25425425425425424,7.657239579471664,-31.3046688790444,-24.521178298244493,-10.658640121071254,13.089212644272529,-19.053582320704095,-25.375701265927262,37.55873353787053,-11.76019622081313,0.4120579570524686,-30.78038343414566,-12.193446622584318,-18.3927789395756,38.14650616567005,-5.876887299941953,-5.777383324492486,-12.477183938986862,-20.529481908698692,20.06878323594304,37.9774409225538,19.029740873319554,-0.9304718903381027,7.110946330825,-18.973280331519856,-24.555606236655336,31.583407875238223,31.675946171207773,14.419848195096204,-25.097825088432334,-21.982870854315145,-11.537272766573766,38.51737379221062,-18.265591484559344,32.1006802908295,37.85728291639131,-29.829160677284456,26.4061530200671,44.11872530262283,-5.8391693943872225,0.7978283836017729,25.044127413779357,-5.986325389017987,-31.233289269283933,-24.817303770663337,-11.893933933458511
5.1000000000000005,0.2552552552552553,7.63628456819065,-31.295974425111815,-24.52630301647842,-10.675113683583671,13.090439383200652,-19.040999009939007,-25.36828079313003,37.569157243929425,-11.762228442746304,0.4116950439671063,-30.784539804537495,-12.190895398309548,-18.395320745879257,38.14715524191899,-5.876162407533978,-5.778757743947859,-12.47091748846434,-20.519912728583893,20.054962125400817,37.97993557953906,19.033908114526763,-0.9039609439740032,7.102847671931286,-18.963162912183677,-24.558251445177127,31.588977996648282,31.683267701146775,14.404629517849493,-25.092240543003037,-21.989055689601198,-11.54552627730797,38.51251973743732,-18.265009270911754,32.089640988831725,37.86216083466102,-29.839709743462553,26.383448423615082,44.12649479349231,-5.835199264134237,0.7858365550735419,25.06837483156578,-5.98349257253661,-31.22651296515218,-24.815165363297808,-11.900622726634511
5.12,0.25625625625625625,7.615429547148518,-31.287441902953926,-24.531215488675105,-10.691601768186889,13.091586027449111,-19.028579095828725,-25.360820355827176,37.57966012053763,-11.764292829566303,0.41134992431601825,-30.788626777122918,-12.188457546417013,-18.397806829234963,38.147884507937455,-5.875403861037877,-5.780083563652194,-12.464641084831898,-20.510004446928097,20.04122785109441,37.982430437401234,19.03804594436462,-0.8774563974680686,7.094982951271354,-18.953077822052624,-24.560851438348802,31.594484590125447,31.690425805121365,14.389352940338737,-25.08663293052683,-21.995600952805965,-11.553751802826527,38.50769908722252,-18.26454380648643,32.079040351158895,37.867005957270486,-29.850322405813415,26.36115347060603,44.13415293577014,-5.831373454249868,0.7741278762737172,25.09181482301819,-5.980700360024928,-31.21990168503495,-24.81302666285148,-11.907218932369103
5.14,0.25725725725725723,7.59468637107169,-31.279077233834347,-24.535921161997198,-10.70809874645499,13.092654663209386,-19.01632274845508,-25.353322583108703,37.590232229292646,-11.766389661383704,0.4110235299977772,-30.792639819082346,-12.18612665788908,-18.40023346873418,38.14869144657128,-5.874614777783517,-5.781359915559417,-12.458360164398085,-20.499750545917326,20.027583452102455,37.98492724801035,19.04215400810278,-0.8509751417989184,7.087345850694026,-18.9430307251914,-24.563405692336847,31.599928999483403,31.69741835724125,14.374029704063451,-25.081002907740103,-22.00252617541219,-11.561947057210665,38.502912771169015,-18.264194658119045,32.068867219998694,37.87181494772063,-29.86099583249665,26.339283907115135,44.141700350958274,-5.827687322592525,0.7627046218947791,25.114450370802174,-5.9779473918689865,-31.21345160189335,-24.81088851923179,-11.913718591704951
5.16,0.25825825825825827,7.574066719785005,-31.27088566694219,-24.540425249852984,-10.7245989962976,13.093647396295163,-19.004229928220482,-25.345790154661298,37.60086387702224,-11.768519143165223,0.4107167898865172,-30.79657457575383,-12.183896605184884,-18.40259710583819,38.14957353946637,-5.873798192690582,-5.782586044755794,-12.452080062040404,-20.489144600423945,20.01403184275526,37.98742769427595,19.046231971290688,-0.8245337962795285,7.079929848388356,-18.933027040023337,-24.565913788059948,31.60531249579862,31.70424351451335,14.358670708387846,-25.075351047284574,-22.00985169812823,-11.570109692555366,38.49816171318283,-18.263961241750522,32.05911036018445,37.87658457991687,-29.87172712215436,26.31785341886282,44.149137700530794,-5.824136068801679,0.7515682211355748,25.136287213551082,-5.9752323448104265,-31.207158884225265,-24.808751759328004,-11.920117848697334
5.18,0.25925925925925924,7.55358206644403,-31.26287177371317,-24.544732733312603,-10.741096914434417,13.094566348511316,-18.992300404333236,-25.3382257930775,37.61154565619705,-11.770681402955312,0.4104306247773341,-30.8004268692043,-12.181761538691928,-18.404894357572143,38.150528296267126,-5.872957035380764,-5.78376131120327,-12.4458059874358,-20.4781802868029,20.000575816413793,37.989933380484935,19.050279521398366,-0.7981486427618751,7.072728274956166,-18.923071930299823,-24.568375402419637,31.61063627699342,31.710899733482275,14.343286483948972,-25.069677833893305,-22.01759870147329,-11.578237310705626,38.4934468279767,-18.263842822209174,32.04975849882736,37.88131176343016,-29.88251330782202,26.29687367205,44.15646568097742,-5.820714756163537,0.7407193168999218,25.1573336147902,-5.972553934874402,-31.201019704101274,-24.806617184381018,-11.926412968300415
5.2,0.2602602602602603,7.533243647822403,-31.255039447678524,-24.548848363658568,-10.75758692838611,13.095413654219573,-18.980533772181342,-25.33063225599072,37.622268481777176,-11.77287649035187,0.4101659428987988,-30.804192696329373,-12.179715881804238,-18.40712202779339,38.1515532808873,-5.872094110790308,-5.784885190517208,-12.439543003650153,-20.466851391045967,19.987218049938658,37.99244582365972,19.054296369489514,-0.7718355622267673,7.065734366246138,-18.91317029841811,-24.570790299246728,31.615901468552085,31.7173857838811,14.327887171675522,-25.063983660836826,-22.025789236648382,-11.586327475064202,38.48876901808478,-18.26383851285113,32.04080036146414,37.8859935663496,-29.893351361001848,26.276354371921805,44.1636850194651,-5.817418333516861,0.730157826172425,25.177600127082343,-5.969910919594531,-31.195030244235895,-24.804485567222727,-11.932600353242586
5.22,0.26126126126126126,7.513062436894535,-31.24739190939303,-24.55277666595972,-10.77406350792015,13.096191457102075,-18.968929469536153,-25.32301232808579,37.63302362434731,-11.775104375258625,0.4099236359882702,-30.807868226596767,-12.177754324801006,-18.40927711648133,38.152646134661246,-5.8712120831903745,-5.785957273770453,-12.433296008126469,-20.45515181617279,19.973961108814315,37.99496644600091,19.0582822518985,-0.7456099742918029,7.058941312537645,-18.9033267809036,-24.573158320094056,31.621109125238167,31.72370075924541,14.312482506990667,-25.058268826702196,-22.034446256307536,-11.594377722294963,38.48412917137976,-18.263947275092427,32.0322247049126,37.8906272356668,-29.90423819586876,26.256303336371815,44.17079647010476,-5.814241656972342,0.7198830005880145,25.19709935529302,-5.9673020995767345,-31.189186704179576,-24.80235764942842,-11.938676559726924
5.24,0.26226226226226224,7.493049117914424,-31.239931715945087,-24.556521943576232,-10.790521175900007,13.096901907122195,-18.95748679154773,-25.315368813033484,37.64380273943197,-11.777364946932398,0.4097045759179492,-30.811449799555064,-12.175871817692611,-18.411356827025397,38.15380459625287,-5.870313463461183,-5.786977266328283,-12.42706971606663,-20.443075588737056,19.960807452891093,37.99749656846247,19.06223693188546,-0.7194867801522674,7.052342303782856,-18.893545745856187,-24.575479374996263,31.626260233682054,31.729844084503767,14.297081808710177,-25.052533532584626,-22.04359364475194,-11.602385573765284,38.47952815907567,-18.264167917861997,32.024020347027864,37.895210215182985,-29.915170673579723,26.23672658191343,44.17780081080187,-5.811179511255176,0.7098934863481714,25.215845722397056,-5.964726319448482,-31.183485305713127,-24.800234138423434,-11.94463831181086
5.26,0.26326326326326327,7.473214064149957,-31.23266077452236,-24.56008828352437,-10.806954518495791,13.097547157680538,-18.946204904512705,-25.30770452539597,37.65459789291296,-11.7796580133391,0.40950961185306983,-30.814933922236392,-12.174063562192773,-18.413358571516323,38.15502651825872,-5.869400599418008,-5.787944985731405,-12.4208686461635,-20.430616864328226,19.947759442704527,38.00003740549157,19.066160201246575,-0.6934803094465964,7.045930570725956,-18.883831292151548,-24.577753433306597,31.631355715710477,31.735815520610874,14.281693972104426,-25.046777879778947,-22.053256246963347,-11.610348546591664,38.47496683419333,-18.26449909700112,32.01617619354968,37.899740160972996,-29.9261456066588,26.217628419430078,44.18469884066253,-5.808226630520748,0.7001873827732163,25.233855240755894,-5.962182468243211,-31.177922297521793,-24.798115704582816,-11.950482514339468
5.28,0.26426426426426425,7.453567318389829,-31.225580359494135,-24.563479562652983,-10.82335819472378,13.098129362962913,-18.935082858412674,-25.30002228254824,37.665401582495264,-11.781983300827877,0.4093395679182044,-30.818317266589133,-12.172325002966623,-18.415279974073112,38.15630988049017,-5.868475668952193,-5.788860358656624,-12.414697108609143,-20.417769931954123,19.934819346328688,38.00259006094854,19.070051881859676,-0.6676042715105468,7.0396994218166515,-18.874187250186885,-24.57998051470917,31.636396432294234,31.741615166335198,14.266327465567725,-25.041001868067173,-22.063459895770073,-11.618264164173983,38.47044603046013,-18.26493931463182,32.008681262226474,37.904214954475776,-29.93715976343179,26.199011557257165,44.191491377921395,-5.805377718536125,0.6907622989119464,25.251145291303914,-5.959669479271789,-31.172493959221267,-24.796002978359937,-11.956206264328888
5.3,0.2652652652652653,7.434118576298017,-31.21869113247401,-24.56669945460868,-10.839726945291085,13.09865067547625,-18.924119598236988,-25.292324896658492,37.676206755184964,-11.784340454128575,0.409195241343255,-30.82159666708476,-12.170651818295063,-18.41711887226392,38.157652799956935,-5.867540675727477,-5.789723416996991,-12.408559195280388,-20.404529217198302,19.921989346717353,38.0051555252068,19.07391182714853,-0.641871711453509,7.033642275920621,-18.864617183964977,-24.582160680493434,31.641383187995963,31.74724345735036,14.250990330328252,-25.03520539470882,-22.074231436297794,-11.626129966124862,38.46596656161149,-18.265486918514313,32.00152470439591,37.908632713308826,-29.948209872486302,26.180877209331726,44.198179258353385,-5.802627468164243,0.6816154077539393,25.267734412608025,-5.957186329533871,-31.167196604802783,-24.79389654747732,-11.961806860719843
5.32,0.26626626626626626,7.414877172649435,-31.211993164841733,-24.569751437592807,-10.856055600729917,13.099113243767736,-18.913313974118072,-25.28461516676854,37.68700682075401,-11.78672903667382,0.4090774010571776,-30.824769118652036,-12.169039910285967,-18.418873316702967,38.15905353760103,-5.866597447159814,-5.790534293115088,-12.40245877198472,-20.39088928405923,19.909271549484117,38.007734673416394,19.07773992345212,-0.6162949714576647,7.027752690901621,-18.85512439432008,-24.58429402516596,31.646316735806415,31.752701162809455,14.235690182634338,-25.029388254252776,-22.08559874669622,-11.633943517521107,38.461529221058285,-18.26614010141193,31.994695824194313,37.91299179992487,-29.95929262713523,26.1632252063576,44.20476333412809,-5.799970580132087,0.6727434977035937,25.283642101318364,-5.954732038722148,-31.162026585559364,-24.791796954210245,-11.96728181244563
5.34,0.26726726726726724,7.395852070440704,-31.205485962228305,-24.572638802940475,-10.872339088813428,13.099519210321839,-18.902664750320312,-25.276895871013327,37.69779566117149,-11.789148531243555,0.4089867866946815,-30.827831775101803,-12.167485394753143,-18.420541568927714,38.160510501846424,-5.865647634406011,-5.7912932143344245,-12.396399472636853,-20.376844835396827,19.89666799106995,38.010328264900075,19.081536091287983,-0.5908856576673023,7.022024388208993,-18.84571192310271,-24.586380668463512,31.651197782264713,31.757989379603565,14.220434217865474,-25.023550139303573,-22.09759075394989,-11.641702417423431,38.4571347818821,-18.266896900480944,31.98818409555881,37.917290828243345,-29.97040468986392,26.146054108162595,44.21124447306377,-5.797401781107995,0.6641430210769184,25.29888862511755,-5.952305667871937,-31.15698029255055,-24.789704692791474,-11.972628844783744
5.36,0.2682682682682683,7.3770518528325475,-31.199168490501766,-24.575364664579574,-10.88857244125195,13.099870709629293,-18.892170613135075,-25.26916975901695,37.70856763598023,-11.791598340926889,0.40892410797891193,-30.830781948216657,-12.165984590874327,-18.422122097680536,38.16202224903686,-5.864692714091438,-5.792000496744676,-12.390384695228654,-20.362390711937245,19.884180647244328,38.012936943636355,19.085300286501248,-0.5656546130029556,7.016451273650793,-18.83638255815697,-24.588420747820937,31.65602699276548,31.763109524521095,14.205229216037008,-25.01769064239102,-22.110237443375304,-11.649404306628712,38.452783997118274,-18.267755196702193,31.981979177177386,37.92152866839772,-29.98154269674365,26.129361315659608,44.2176235582365,-5.79491584115554,0.6558101394714477,25.31349484890643,-5.94990631770748,-31.152054158658565,-24.787620206963545,-11.97784590398508
5.38,0.26926926926926925,7.3584847178456645,-31.193039202829937,-24.577931969455463,-10.90475079967445,13.100169866421433,-18.88183017774478,-25.261439544501116,37.71931758359111,-11.794077790393885,0.4088900444412895,-30.833617107692223,-12.164534010730332,-18.423613573736937,38.16358748083277,-5.86373399151829,-5.792656538406538,-12.384417599451856,-20.347521889820268,19.87181144188394,38.015561239770506,19.08903250129287,-0.5406118962045021,7.011027454567679,-18.827138838942865,-24.59041441133794,31.66080499696307,31.76806332453306,14.190081548193989,-25.011809259110397,-22.123569860176033,-11.65704687463535,38.44847760028586,-18.268712714371777,31.976070925532277,37.92570444974307,-29.992703261796596,26.113143181057264,44.22390148789942,-5.79250759067183,0.6477407659362862,25.327482074638382,-5.947533126734858,-31.147244660285082,-24.785543887703785,-11.982931160199042
5.4,0.2702702702702703,7.34015847570051,-31.187096067439192,-24.580343509034883,-10.920869420905397,13.100418794062483,-18.87164199412797,-25.253707898140938,37.730040818455926,-11.796586127468139,0.4088852454381077,-30.836334882129908,-12.163130348818818,-18.42501486343816,38.16520503862944,-5.862772605111987,-5.793261812051261,-12.378501105833351,-20.332233476716837,19.859562255971056,38.01820157208218,19.092732765122133,-0.5157667673802179,7.0057472536471845,-18.817983062676138,-24.592361811280572,31.665532394190205,31.77285280543241,14.174997183220487,-25.005905392720763,-22.137620101171674,-11.664627865817039,38.444216306122456,-18.269767020668603,31.97044940617256,37.92981756226764,-30.003882981299842,26.09739511519092,44.230079175667264,-5.790171936955803,0.6399306039334897,25.340871894932228,-5.945185269129801,-31.142548318734683,-24.783476071146602,-11.987883008736286
5.42,0.27127127127127126,7.322080548663482,-31.181336595733057,-24.582601932029874,-10.936923681551885,13.100619593091432,-18.861604552085435,-25.245977440702298,37.7407331240633,-11.799122524990038,0.4089103304220263,-30.83893306129526,-12.161770471628053,-18.42632502109961,38.16687389504397,-5.861809531882987,-5.793816857378377,-12.37263789624636,-20.316520706599142,19.847434936752226,38.02085825132699,19.09640114547943,-0.49112768031610843,7.000605219633206,-18.808917290879133,-24.59426309814626,31.670209758815083,31.77748027905315,14.159981694624536,-24.99997836041125,-22.152421294535195,-11.672145084813272,38.44000081148164,-18.27091552531779,31.965104903341665,37.93386765654727,-30.01507843801859,26.082111691056742,44.23615755092129,-5.78790388058689,0.6323751831344451,25.35368606035509,-5.942861952466912,-31.137961701328635,-24.78141703672754,-11.992700069733214
5.44,0.27227227227227224,7.304257973237793,-31.17575787047988,-24.58470975850883,-10.952909081919795,13.100774349903956,-18.85171628547445,-25.2382507364948,37.75139074168221,-11.801686082960241,0.4089658894251333,-30.841409599870655,-12.160451407348793,-18.42754328047813,38.16859314249896,-5.86084559370344,-5.794322273062709,-12.366830415666712,-20.300378933314096,19.83543130699665,38.02353148435946,19.10003774852571,-0.4667022817823955,6.995596135192855,-18.79994335625706,-24.596118415315562,31.674837645467225,31.781948329288287,14.14504026689481,-24.994027401469307,-22.168007565067413,-11.679596401156354,38.435831796350165,-18.272155480370355,31.960027928075426,37.937854642374546,-30.026286205361103,26.0672867428264,44.242137559390805,-5.7856985318257275,0.6250698921365271,25.36594636006837,-5.940562415335145,-31.133481422291016,-24.77936700557449,-11.99738118630303
5.46,0.2732732732732733,7.286697404516845,-31.17035657382379,-24.58666939558676,-10.968821249281259,13.100885135563447,-18.841975575744332,-25.23053028717465,37.76201035475408,-11.804275830953197,0.4090524837086682,-30.84376262294567,-12.159170335795839,-18.428669045490782,38.17036197890843,-5.859881464221783,-5.794778708588451,-12.361080875051428,-20.283803623195357,19.823553174292968,38.02622137893556,19.103642719594706,-0.44249741806224513,6.99071502220333,-18.791062869834928,-24.597927894309706,31.67941659406782,31.78625979711524,14.13017770106275,-24.988051687609985,-22.184413982209122,-11.686979753164483,38.43170992494185,-18.273483980121416,31.95520922487613,37.94177868618431,-30.03750285145038,26.05291345979581,44.248020163867906,-5.783551127275955,0.6180100082171509,25.377674515369495,-5.938285924882761,-31.129104143448284,-24.77732613917281,-12.001925421277322
5.48,0.27427427427427425,7.269405122501286,-31.165129014916687,-24.588483154909508,-10.984655940518461,13.100954004728573,-18.8323807548719,-25.222818525932617,37.772589068809054,-11.806890730791462,0.40917064653272484,-30.845990433502273,-12.157924578605154,-18.42970188038574,38.17217969044738,-5.858917676262703,-5.79518685603388,-12.355391255226234,-20.266790347051337,19.811802340322696,38.028927949085706,19.107216243553207,-0.4185191489215882,6.985957144716466,-18.782277228310434,-24.599691650670163,31.683947134605216,31.790417764823875,14.115398419142934,-24.982050335751268,-22.201676487644857,-11.69429315113892,38.42763584682472,-18.27489796119105,31.950639777057734,37.945640207385864,-30.048724943109942,26.038984474876766,44.25380634501309,-5.781457047068976,0.6111907242655317,25.388892085535897,-5.936031774333669,-31.12482657478329,-24.775294538333554,-12.006332052659245
5.5,0.2752752752752753,7.25238704016787,-31.160071157010613,-24.590153272166166,-11.000409044171324,13.10098299468291,-18.82293010780004,-25.215117812103557,37.78312438675576,-11.809529679473057,0.40932088399722405,-30.848091522163994,-12.156711589767578,-18.430641499571937,38.17404563136251,-5.857954629584235,-5.795547441935182,-12.349763311679197,-20.24933477198927,19.800180610048592,38.03165112094226,19.11075854501327,-0.3947727692375522,6.981318009849162,-18.773587621597443,-24.60140978047511,31.688429791600186,31.79442553962643,14.100706467165427,-24.97602242354544,-22.21983179899393,-11.701534679910422,38.42361019803752,-18.27639420279422,31.9463108108474,37.94943987369902,-30.05994904976329,26.025491947375638,44.259497102210105,-5.779411832851049,0.6046071730481469,25.399620385281516,-5.933799280515887,-31.1206454748853,-24.773272242496784,-12.010600567924572
5.5200000000000005,0.27627627627627627,7.2356487130686915,-31.15517864388888,-24.591681928879066,-11.016076581918517,13.100974124450103,-18.8136218744867,-25.207430426235796,37.793614179368795,-11.812191512346029,0.4095036759031294,-30.850064579486837,-12.1555289465561,-18.431487757318973,38.17595920076026,-5.856992598887661,-5.795861219361876,-12.34419858016899,-20.231432653680425,19.788689800756543,38.03439073890025,19.114269888388193,-0.37126283850524566,6.9767933668348885,-18.76499504055283,-24.603082357507475,31.69286508820905,31.798286636810886,14.08610551655729,-24.969967007999816,-22.238917285723666,-11.708702500786053,38.419633602151166,-18.277969327228398,31.942213798318292,37.953178595576965,-30.071171747248854,26.01242763991842,44.26509345442917,-5.777411206863253,0.5982544489731839,25.409880413066606,-5.9315877814421025,-31.116557651338837,-24.771259229405747,-12.014730657319957
