t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
9.02,0.45145145145145144,-4.8304274832379495,-42.538864492994755,26.74481000417212,-23.835131203921392,13.931518344900239,-17.36703825520856,-42.596811366690545,-29.95562606049738,14.213692797658666,-11.136733291697048,-4.858719559895568,26.579553580335052,1.585649959095768,-4.967667240487252,14.060337456355283,14.08341001018957,-11.04980568593775,-4.846758865975086,32.82934681349108,20.40970178944611,32.79450948208424,14.081796141925972,-11.200518719046205
9.040000000000001,0.45245245245245247,-4.830254988187044,-42.53945157653853,26.74291329778244,-23.833165841132164,13.932867613131931,-17.367445959751993,-42.596760898078,-29.955817913606566,14.211400737961839,-11.136232237592663,-4.85886942331253,26.5800445538604,1.583673410363241,-4.96551717384174,14.060531589447505,14.082908007858604,-11.050957130029182,-4.846845272884313,32.830677075482676,20.408357505574607,32.796083461594435,14.081186686820335,-11.199101370858676
9.06,0.45345345345345345,-4.830087204777462,-42.54002784981758,26.74104152724307,-23.831226084139615,13.93420148230141,-17.367848207150693,-42.59670894001544,-29.956007307773657,14.20913904803428,-11.135738291815597,-4.859017104304476,26.580527124982243,1.5817242007770955,-4.963393072331103,14.06071837011617,14.082411472686166,-11.052092493711564,-4.846930546245996,32.83198965367932,20.407031467120046,32.797634712114416,14.080584621736389,-11.197702424642813
9.08,0.4544544544544544,-4.829924046160213,-42.54059346919045,26.73919443243737,-23.829311659850056,13.935520062371875,-17.368245049565235,-42.596655528061795,-29.9561942635313,14.206907401508989,-11.135251356720069,-4.859162607268097,26.581001427536002,1.579802016383665,-4.96129474630227,14.06089797666672,14.08192033810202,-11.05321194803354,-4.847014682451324,32.833284688844955,20.40572347737087,32.79916350941037,14.079989879200186,-11.196321698634055
9.1,0.45545545545545546,-4.829765426456271,-42.54114858916733,26.737371754487732,-23.827422296886393,13.93682346355899,-17.368636539126605,-42.596600696918365,-29.95637880129137,14.204705473874109,-11.134771336221183,-4.859305937045006,26.58146759305434,1.5779065457123571,-4.959222004664528,14.061070583806034,14.081434538648276,-11.054315663159901,-4.84709767833504,32.83456232273419,20.40443334066864,32.8006701267549,14.079402391855494,-11.194959011818463
9.120000000000001,0.45645645645645644,-4.829611260760655,-42.541693362424134,26.735573235784234,-23.825557725600515,13.93811179631422,-17.369022727921138,-42.596544480452074,-29.95656094135052,14.202532942500884,-11.134298135763888,-4.8594470989078715,26.581925750813795,1.576037479781386,-4.957174654978575,14.061236362693645,14.080954009958807,-11.055403808355853,-4.847179531164225,32.835822698020486,20.403160862424482,32.80215483492972,14.078822092474384,-11.19361418395198
9.14,0.4574574574574575,-4.829461465145887,-42.54222793981666,26.73379862001221,-23.823717678085007,13.939385171308151,-17.36940366797599,-42.59648691171821,-29.956740703895417,14.200389486670257,-11.133831662292472,-4.859586098546907,26.582376027880468,1.5741945121024554,-4.955152503543658,14.061395480993125,14.080478688738811,-11.05647655197191,-4.847260238627201,32.83706595822592,20.401905849134973,32.803617902229036,14.078248913967645,-11.192287035579119
9.16,0.45845845845845845,-4.829315956664895,-42.542752470394866,26.732047652178828,-23.82190188818429,13.940643699413823,-17.369779411245116,-42.59642802298258,-29.956918109007503,14.198274787598123,-11.133371824220584,-4.859722942056698,26.58281854915483,1.5723773386844355,-4.953155355482804,14.061548102923608,14.080008512744524,-11.057534061429397,-4.847339798822581,32.83829224765272,20.400668108397497,32.8050595944636,14.077682789395025,-11.190977388051094
9.18,0.45945945945945943,-4.829174653353336,-42.54326710141719,26.730320078638627,-23.820110091505114,13.941887491690032,-17.37015000959574,-42.59636784574311,-29.95709317666748,14.19618852845928,-11.132918531401792,-4.85985763592337,26.583253437415607,1.5705856580360835,-4.951183014826152,14.061694389311377,14.079543420763109,-11.058576503206552,-4.8474182102484535,32.83950171131631,20.39944744892507,32.806480174965486,14.077123651975304,-11.189685063543386
9.200000000000001,0.46046046046046046,-4.829037474231389,-42.54377197836501,26.728615647118055,-23.818342025426503,13.943116659364678,-17.370515514795333,-42.59630641075091,-29.9572659267594,14.194130394410138,-11.132471695100683,-4.859990187012069,26.583680813362754,1.5688191711678476,-4.949235284592431,14.06183449764151,14.079083352592711,-11.059604042825196,-4.847495471791709,32.84069449488007,20.39824368056061,32.80787990459344,14.076571435096179,-11.188409885072756
9.22,0.46146146146146144,-4.828904339305018,-42.544267244957105,26.726934106739048,-23.816597429109077,13.9443313138181,-17.370875978499036,-42.59624374803081,-29.957436379074462,14.192100072610213,-11.13203122796449,-4.860120602554768,26.584100795659555,1.5670775815927969,-4.947311966868577,14.061968582109476,14.078628249022707,-11.060616844837984,-4.847571582717513,32.84187074459167,20.397056614290722,32.80925904173887,14.076026072323979,-11.187151676513704
9.24,0.4624624624624625,-4.828775169566739,-42.54475304316423,26.72527520804164,-23.814876043503837,13.945531566566457,-17.371231452237563,-42.5961798869013,-29.957604553314464,14.190097252242438,-11.131597043995258,-4.860248890138368,26.584513500973816,1.565360595326717,-4.945412862887531,14.062096793672701,14.078178051814145,-11.061615072816208,-4.847646542658922,32.84303060722097,20.395886062258917,32.81061784233241,14.075487497413183,-11.18591026261439
9.26,0.46346346346346345,-4.828649886995888,-42.545229513223724,26.723638703005633,-23.813177611360366,13.946717529245133,-17.371581987405545,-42.59611485599407,-29.95777046909501,14.188121624532336,-11.131169058522554,-4.8603750576931,26.584919044018186,1.5636679208874114,-4.943537773104226,14.062219280102031,14.0777327036804,-11.06259888933814,-4.847720351606657,32.84417422999955,20.394731837778355,32.81195655985107,14.074955644315775,-11.184685469012019
9.28,0.46446446446446443,-4.828528414558432,-42.54569679365416,26.722024345071336,-23.811501877234523,13.947889313592189,-17.371927635250316,-42.596048683272926,-29.957934145948386,14.186172882766092,-11.130747188176695,-4.860499113481218,26.5853175375896,1.5619992692932425,-4.941686497269788,14.062336186033043,14.07729214826803,-11.063568455977913,-4.847793009899016,32.84530176056178,20.39359375534407,32.813275445325864,14.074430447190393,-11.183477122247684
9.3,0.46546546546546547,-4.828410676206324,-42.54615502127004,26.720431889159414,-23.80984858749556,13.949047031431867,-17.37226844686111,-42.595981396052295,-29.958095603326203,14.184250722307558,-11.130331350862521,-4.86062106608596,26.58570909260787,1.560354354060951,-4.939858834503976,14.062447653017204,14.076856330137863,-11.064523933294906,-4.847864518211948,32.84641334688738,20.39247163064469,32.814574747350036,14.073911840411295,-11.182285049780694
9.32,0.46646646646646645,-4.828296596876417,-42.546604331196555,26.718861091689835,-23.808217490332744,13.95019079465814,-17.37260447315869,-42.595913021015136,-29.958254860601787,14.18235484061421,-11.12992146573369,-4.860740924400794,26.586093818153433,1.5587328912027836,-4.938054583365881,14.062553819572805,14.076425194746303,-11.06546548082365,-4.847934877549282,32.847509137245595,20.391365280573645,32.81585471208771,14.073399758577146,-11.18110908000238
9.34,0.4674674674674675,-4.828186102488973,-42.54704485688434,26.71731171059997,-23.806608335761464,13.951320715218339,-17.372935764885373,-42.59584358423048,-29.95841193707231,14.180484937252114,-11.129517453167496,-4.860858697618919,26.58647182150423,1.557134599222966,-4.936273541922899,14.062654821235677,14.075998688426882,-11.06639325706423,-4.8480040892331004,32.84858928014079,20.390274523239935,32.817115583283055,14.0728941365196,-11.179949042249383
9.36,0.46846846846846846,-4.828079119945761,-42.54747673012425,26.71578350536181,-23.805020875628824,13.952436905096848,-17.37326237259543,-42.5957731111704,-29.958566851960704,14.178640713909912,-11.129119234740225,-4.860974395223026,26.586843208171793,1.5555591991135491,-4.934515507818017,14.062750790609615,14.075576758372039,-11.067307419473147,-4.848072154894287,32.84965392425963,20.389199177978362,32.81835760226986,14.072394909311695,-11.178804766816448
9.38,0.4694694694694695,-4.827975577127766,-42.54790008106219,26.71427623699838,-23.80345486361876,13.95353947629888,-17.373584346645895,-42.595701626726594,-29.958719624417387,14.176821874411864,-11.128726733202999,-4.861088026975303,26.587208081936495,1.5540064143496604,-4.9327802783354135,14.062841857416517,14.075159352615158,-11.068208124454689,-4.8481390764632115,32.85070321841959,20.38813906535931,32.81958100798158,14.071902012276055,-11.177676084968704
9.4,0.47047047047047047,-4.827875402892544,-42.54831503821391,26.712789668099315,-23.80191005525668,13.954628540834335,-17.373901737187722,-42.59562915522643,-29.958870273521736,14.175028124729979,-11.128339872458165,-4.8611996029076865,26.58756654488201,1.5524759708841869,-4.931067650464416,14.062928148546197,14.074746420012847,-11.069095527352733,-4.848204856160589,32.85173731151906,20.387094007198062,32.82078603696176,14.0714153809929,-11.176562828953466
9.42,0.47147147147147145,-4.8277785270712,-42.54872172847986,26.71132356283566,-23.800386207913615,13.955704210701759,-17.374214594157312,-42.595555720448644,-29.959018818283415,14.173259172995252,-11.127958577536173,-4.861309133312346,26.58791869742896,1.550967597141921,-4.929377420961828,14.063009788105845,14.074337910227474,-11.069969782443012,-4.848269496488486,32.85275635248878,20.386063826563625,32.82197292337488,14.070934951307855,-11.175464832011551
9.44,0.4724724724724725,-4.827684880465045,-42.54912027716002,26.709877686973854,-23.79888308080993,13.956766597872399,-17.374522967268387,-42.5954813456385,-29.959165277643493,14.17151472950806,-11.127582774572959,-4.8614166287324,26.588264638367836,1.5494810240131918,-4.927709386412644,14.063086897469114,14.073933773709967,-11.070831042925821,-4.848333000221494,32.853760490244724,20.385048347787123,32.82314189901753,14.070460659339572,-11.174381928388108
9.46,0.47347347347347346,-4.827594394841919,-42.549510807968694,26.708451807888988,-23.797400435018588,13.957815814274364,-17.374826906004206,-42.59540605352259,-29.959309670475406,14.1697945067477,-11.127212390787834,-4.861522099952843,26.588604464891095,1.5480159848470085,-4.926063343289194,14.063159595324818,14.073533961682875,-11.071679460919151,-4.8483953703980545,32.85474987364235,20.384047396469732,32.824293193329964,14.069992441487145,-11.173313953342987
9.48,0.4744744744744745,-4.827507002932197,-42.54989344304936,26.70704569457729,-23.79593803346796,13.958851971776907,-17.3751264596101,-42.5953298663232,-29.959452015585764,14.16809821938114,-11.126847354461857,-4.861625557991705,26.588938272624553,1.546572215443742,-4.9244390880087145,14.063227997725201,14.073138426123691,-11.072515187452247,-4.848456610311945,32.855724651432226,20.383060799490163,32.82542703340801,14.069530234437337,-11.172260743160644
9.5,0.4754754754754755,-4.827422638424514,-42.55026830298947,26.70565911766788,-23.794495640944213,13.95987518217482,-17.375421677086354,-42.59525280577224,-29.95959233171498,14.166425584270979,-11.126487594916693,-4.861727014091407,26.589266155658034,1.5451494540473645,-4.922836416989398,14.063292218133792,14.072747119748449,-11.073338372459567,-4.848516723503926,32.856684972217025,20.38208838501171,32.82654364401525,14.069073975171612,-11.171222135159585
9.52,0.47647647647647645,-4.827341235961186,-42.550635506835235,26.704291849433833,-23.79307302409329,13.960885557172956,-17.375712607181367,-42.59517489312483,-29.959730637537785,14.164776320482648,-11.126133042493956,-4.8618264797103246,26.58958820657529,1.5437474413372718,-4.921255126704917,14.063352367472788,14.072359995995592,-11.074149164775156,-4.848575713753544,32.85763098440979,20.381129982488858,32.827643247595546,14.06862360097296,-11.170197967701377
9.540000000000001,0.4774774774774775,-4.827262731133379,-42.55099517210639,26.7029436638025,-23.791669951422456,13.96188320837089,-17.37599929838514,-42.59509614917241,-29.959866951663603,14.163150149290875,-11.125783628535018,-4.86192396651455,26.58990451648321,1.5423659204197098,-4.919695013737468,14.063408554169978,14.07197700901011,-11.074947712127397,-4.848633585071088,32.85856283619355,20.380185422673488,32.82872606428582,14.068179049432542,-11.1691880801992
9.56,0.47847847847847846,-4.827187060476001,-42.55134741481094,26.7016143363652,-23.790286193301473,13.962868247247707,-17.376281798923056,-42.59501659425557,-29.960001292636786,14.161546794185437,-11.125439285361287,-4.86201948636985,26.590215175040363,1.5410046368188224,-4.918155874829343,14.063460884205192,14.071598113627957,-11.075734161134159,-4.8486903416897125,32.859480675482196,20.379254537620636,32.8297923119291,14.067740258456121,-11.168192313125989
