t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
5.7,0.2852852852852853,4.39860820782836,-1.6832841667433633,-33.286127801859976,-32.880186026160985,25.87613976892069,10.802423252323356,-36.22085121280629,22.780989494760906,11.028901739572412,5.008664159928871,25.733915653499906,13.477259947449568,-17.24079934526438,-14.90268889232885,-8.573424524642489,-8.06016365624776,-20.624480919630447,3.4810118687209686,10.367290322700201,16.65941852431841,-40.306663253457444,29.5610487450794,-18.112808781425517,29.99542416343717,23.44439849946154,10.811620465022996,-20.57444371690678,5.422127371249229,23.562816146860104,23.200854053598118,32.056790691687084,-26.8367922532457,-7.4348876212857355,17.27262288704884,-27.217685530529785,16.52246890607971,34.3708243777488,10.59117068307613,29.603302993266126,-37.6071956726804,-20.878685215769746,-28.34627795465359,10.829165665879595,-8.640686639707331,-33.42796253571924
5.72,0.2862862862862863,4.399324559229323,-1.6845397300220322,-33.286491601033624,-32.88748908190923,25.854934345812776,10.804741864264196,-36.213797202066324,22.784145681372614,11.02425231057444,5.0049380331775275,25.720740283674925,13.469692343274831,-17.231376647376685,-14.898878838082215,-8.570808474170148,-8.058321612140762,-20.626220679767645,3.490109618129725,10.381781308977168,16.67011760204096,-40.297137563413905,29.555810696908356,-18.122862284404835,29.991516422198252,23.44650629616489,10.809683967433047,-20.57532044864988,5.407469709580591,23.559559468759073,23.202745633093784,32.0414931070396,-26.8349562507644,-7.450734075272646,17.276001169831304,-27.21963787117787,16.52706597643006,34.38708562669059,10.593555041374598,29.60763300237972,-37.611740324815834,-20.877607667986126,-28.32842559348276,10.826532373636153,-8.637261998575548,-33.420665628483356
5.74,0.2872872872872873,4.400061919762841,-1.6856927730091522,-33.28685134279776,-32.89468222864845,25.833055206642012,10.80707501381522,-36.20644656446824,22.78735823060328,11.019573017112846,5.001285906616856,25.707339907449875,13.46190334964674,-17.221831273668254,-14.894905799322688,-8.568128796276973,-8.05657840330628,-20.62790968563674,3.499257986349059,10.396267787130654,16.680593208140518,-40.28764964133912,29.550714613440697,-18.13326769132275,29.987573978995268,23.448644892962914,10.807782211550625,-20.57618789761032,5.3929791019844755,23.556355719324884,23.204682927847767,32.026014719787305,-26.833120298663548,-7.466344317541362,17.279397074370447,-27.22146065985595,16.53169912495845,34.40325872653608,10.595966226845263,29.61212269297732,-37.61645674614181,-20.87651973350461,-28.31059712235929,10.823895557291301,-8.633795882603676,-33.41326937561304
5.76,0.2882882882882883,4.400821292919638,-1.6867423263270327,-33.28720568118096,-32.90176599078253,25.810495757685725,10.809423799217964,-36.19879089431975,22.790626673484837,11.014863473319334,4.99770988848406,25.69371068535026,13.453889633445307,-17.212161518834584,-14.890769024475752,-8.565384989609097,-8.054930964250822,-20.629546604573445,3.5084567590387548,10.410747034669635,16.6908503020253,-40.278199598661786,29.54576332737139,-18.144033725781927,29.983601019734635,23.450815099594458,10.805915526001534,-20.577045905808234,5.378660831377978,23.55320475072153,23.20666678685805,32.010353725262426,-26.831283548198503,-7.48171282670139,17.282808846486397,-27.22315290046171,16.536368250597164,34.41933874384702,10.598404377545133,29.616773835158405,-37.62134812145622,-20.875420150557755,-28.292804680803815,10.8212558223216,-8.630287917637489,-33.40577600364306
5.78,0.28928928928928926,4.401603696396351,-1.6876874265150363,-33.28755322765739,-32.9087409429881,25.787250992207134,10.811789247450513,-36.19082143919555,22.793950484728356,11.010123277744002,4.9942117949801155,25.67984885916987,13.445647822510157,-17.2023656210217,-14.886467843000457,-8.562576629228085,-8.053376138671306,-20.631130116273283,3.5177057834291414,10.425216170093995,16.7008941160701,-40.26878756392236,29.540959410951686,-18.155169055594826,29.979601745528935,23.453017718213435,10.804084283194575,-20.577894309450603,5.364519814572463,23.55010642270489,23.208698017356276,31.99450842427445,-26.829445122294146,-7.496834576624478,17.286234399824703,-27.224713763984106,16.541073239430983,34.43532097188838,10.600869641444401,29.621587845956903,-37.62641762726304,-20.874307678445344,-28.275060238414774,10.818613768021427,-8.626737783503057,-33.39818797564292
5.8,0.2902902902902903,4.402410157673125,-1.68852712327352,-33.287892556541856,-32.915607710783135,25.763317679220414,10.814172307271274,-36.1825290780322,22.797329083292407,11.005352011404584,4.990793127994292,25.66575077687845,13.437174513525944,-17.19244175940424,-14.88200169496756,-8.559703368074336,-8.051910686514125,-20.632658916911005,3.5270049666208014,10.439672111668601,16.710730131521473,-40.25941368548847,29.53630516813864,-18.16668226283546,29.975580362674727,23.455253537605067,10.802288896766632,-20.57873293851375,5.350560581606043,23.547060600847608,23.210777380109413,31.978477240969596,-26.827604125342685,-7.5117050431165495,17.289671291891768,-27.226142589625816,16.54581396213726,34.45120093619728,10.603362173555393,29.62656574857834,-37.63166842673805,-20.8731810998333,-28.25737555578533,10.815969980897014,-8.623145215226362,-33.39050802358572
5.82,0.2912912912912913,4.403241709351177,-1.689260487727331,-33.288222210633684,-32.92236697195319,25.738694558022956,10.81657384183288,-36.17390429835295,22.80076183282657,11.000549235782707,4.987455053299471,25.651412919655193,13.42846628124273,-17.18238805172145,-14.877370163380183,-8.556764938235474,-8.050531291345301,-20.634131723742748,3.5363542731470705,10.45411153365452,16.720364053805106,-40.25007813474801,29.53180262792111,-18.17858181096596,29.97154107246533,23.457523326767582,10.800529818695924,-20.579561616396617,5.3367872560699565,23.544067154559688,23.21290558428737,31.962258742086483,-26.825759653452902,-7.526320209290479,17.29311670061413,-27.227438885242414,16.550590271366207,34.46697439906487,10.605882132628409,29.63170812999471,-37.637103664238026,-20.872039223148903,-28.23976214738141,10.813325027434159,-8.619510004216112,-33.3827391819505
5.84,0.2922922922922923,4.404099384257076,-1.689886621718448,-33.28854070709237,-32.929019458827106,25.71338253633928,10.818994620869226,-36.164937172672744,22.804248041967607,10.995714490783156,4.98419837953059,25.636831931039456,13.419519688997894,-17.172202551765555,-14.872573009105368,-8.553761152039613,-8.049234568004806,-20.635547280211277,3.545753721740701,10.468530820497664,16.72980178730282,-40.24078110980631,29.527453538835502,-18.190876008932605,29.96748806087152,23.459827827847,10.798807536094063,-20.580380159650147,5.323203536630103,23.541125954906793,23.215083281888795,31.945851657592645,-26.823910805108497,-7.540676569647167,17.29656740185129,-27.22860232713431,16.55540199906215,34.48263736294408,10.608429677404672,29.637015097274304,-37.64272645932417,-20.87088088507808,-28.22223124662114,10.810679446246123,-8.615831999420104,-33.37488482216202
5.86,0.2932932932932933,4.404984210322606,-1.6904046681287492,-33.288846543528194,-32.93556596138178,25.68738488945346,10.82143531246696,-36.15561733414881,22.80778696446905,10.990847292675088,4.981023538301137,25.622004648156018,13.410331300470448,-17.16188324681708,-14.867610208208431,-8.550691902996979,-8.048017070519009,-20.636904361569492,3.555203381245823,10.482926019594025,16.73904940966382,-40.23152283970562,29.523259364672892,-18.203572972152084,29.963425488124464,23.462167748419887,10.79712256768939,-20.58118837778775,5.309812679969941,23.53823687223106,23.217311061722892,31.929254902659775,-26.822056692188017,-7.554771132874784,17.300019748347587,-27.22963275923549,16.56024895372514,34.49818607280438,10.611004962422204,29.642486233118877,-37.64853990027181,-20.869704953168824,-28.204793773361192,10.808033739619178,-8.612111108464884,-33.36694868738446
5.88,0.29429429429429427,4.405897205251429,-1.6908138222239126,-33.28913820429168,-32.94200733114313,25.660707457222102,10.823896474442385,-36.14593395156064,22.81137779914886,10.985947132037426,4.977930565853903,25.60692813493175,13.400897692558031,-17.151428055021626,-14.862481991395256,-8.547557166616327,-8.04687530024609,-20.638201781030897,3.5647033656170795,10.497292793374175,16.748113145712995,-40.222303589175176,29.519221281368132,-18.216680580340316,29.959357478237056,23.46454375312744,10.795475460015943,-20.581986073181543,5.296617485405958,23.53539977358237,23.2195894429521,31.91246760090455,-26.82019645129324,-7.5686014233778485,17.303469650662233,-27.230530191750002,16.56513091761154,34.5136170174617,10.613608133376928,29.648120551181137,-37.65454703703942,-20.86851032854307,-28.187460303958627,10.805388364485983,-8.608347298787386,-33.358934927094346
5.9,0.2952952952952953,4.406839370986383,-1.6911133439979804,-33.289414166946344,-32.948344485836365,25.633358835372754,10.826378545355746,-36.135875703725105,22.815019689644764,10.981013471734537,4.97491908668007,25.591599717174507,13.391215469221336,-17.140834822703155,-14.85718888517146,-8.544357001124554,-8.045805714230333,-20.63943839644803,3.5742538279497897,10.511626371574312,16.75699934101841,-40.213123663908696,29.515340175051456,-18.23020643217437,29.955288108501822,23.466956454674094,10.793866783324386,-20.582773041048636,5.283620281450581,23.532614519971418,23.221918868208363,31.895489108786247,-26.818329255326777,-7.582165481548813,17.306912560664863,-27.231294799292883,16.570047643871888,34.52892692991871,10.616239322048816,29.653916451838786,-37.66075087367252,-20.86729594871706,-28.17024104403845,10.802743722871803,-8.604540598765853,-33.3508481307658
5.92,0.2962962962962963,4.407811687994106,-1.691302571485044,-33.289672908909274,-32.95457841472407,25.605350557022202,10.828881835207218,-36.12543075347881,22.818711723972285,10.976045744952609,4.971988299572888,25.576017019333154,13.381281276091112,-17.130101321609597,-14.85173175422344,-8.541091548118892,-8.044804733742154,-20.640613117510657,3.583854953488438,10.525921504682712,16.765714435181188,-40.20398341635193,29.511616641234134,-18.24415779682232,29.951221399005945,23.469406404214993,10.792297127233304,-20.58354906953126,5.270822914618075,23.529880963459785,23.224299696305046,31.87831904101267,-26.816454325252995,-7.595461862794756,17.310343458224,-27.231926918596308,16.574998853625043,34.54411278675632,10.618898640811281,29.659871679203835,-37.66715436012047,-20.866060790527808,-28.153145804057928,10.800100151875421,-8.600691098855451,-33.34269335991194
5.94,0.2972972972972973,4.408815109386819,-1.6913809349898008,-33.28991291424452,-32.96071018455451,25.57669725991847,10.831406515872485,-36.11458672139111,22.82245293388695,10.971043353332131,4.9691369666058804,25.560178002700685,13.371091815579755,-17.11922524608787,-14.846111844417214,-8.537761033180875,-8.043868752981615,-20.641724913444985,3.593506951565923,10.54017241966335,16.774264934913386,-40.19488325196739,29.50805098509203,-18.25854156242673,29.947161302206684,23.471894081169104,10.790767096141465,-20.58431393987407,5.258226740784891,23.52719894410611,23.22673219457679,31.86095729676231,-26.814570941969194,-7.608489635330497,17.313756841744514,-27.232427045844418,16.579984232968883,34.559171806622516,10.62158617675131,29.66598328024327,-37.673760383448354,-20.864803873160362,-28.13618397771949,10.797457913265529,-8.596798952731804,-33.33447617764378
5.96,0.2982982982982983,4.409850554904432,-1.691347972172374,-33.290132680593835,-32.96674094602584,25.54741683454599,10.833952611350469,-36.10333065940776,22.82624229405894,10.96600566523762,4.966363405537934,25.544081004761072,13.360643862184334,-17.108204210187054,-14.840330825700065,-8.534365766479787,-8.042994147923915,-20.64277282118316,3.6032100464331545,10.554372779156637,16.782657386973785,-40.18582363592534,29.504643222804546,-18.27336418168431,29.94311169261331,23.47441988250826,10.789277304423969,-20.58506742670139,5.245832619424942,23.52456828679171,23.229216530891147,31.843404086484345,-26.812678458206747,-7.621248376746687,17.31714672322333,-27.23279583370107,16.58500342993001,34.57410144786912,10.624301985437842,29.672247566974352,-37.680571758430574,-20.863524261267596,-28.119364523245096,10.794817182794228,-8.592864378443052,-33.32620267483719
5.98,0.29929929929929927,4.410918904783653,-1.6912033439048755,-33.29033072622912,-32.97267194065413,25.517530547964693,10.836519987911267,-36.091649024667994,22.830078721076003,10.960932014212174,4.963665486145701,25.527724779316397,13.349934277612027,-17.097035744690835,-14.834390834081763,-8.530906143390538,-8.042177285285845,-20.64375595395919,3.6129644669479655,10.568515645433669,16.79089835103746,-40.17680510015057,29.501393083901544,-18.288631614727088,29.93907635662483,23.476984111587104,10.787828371437666,-20.585809298396434,5.233640911040331,23.52198879795328,23.231752765387995,31.825659958989657,-26.810776310374017,-7.633738169357081,17.320506628487294,-27.233034088093824,16.590056051357866,34.58889940539071,10.627046084386542,29.67866008276909,-37.687591217518765,-20.862221068170893,-28.102695947487366,10.79217803935193,-8.588887659568181,-33.31787949194568
6.0,0.3003003003003003,4.412020993544412,-1.6909468507978473,-33.29050559720969,-32.97850450791453,25.487063138111328,10.839108344248391,-36.079527653787366,22.833961072298212,10.955821697671878,4.961040630964651,25.51110853696528,13.33896002530452,-17.08571729408311,-14.828294511771896,-8.527382645146815,-8.041414531592372,-20.644673510273076,3.6227704351042234,10.582593450427673,16.798994372582612,-40.16782825063298,29.498300014567317,-18.304349269577752,29.9350589825759,23.47958696659404,10.786420916363719,-20.58653931758401,5.221651478096969,23.519460262254555,23.234340842015822,31.80772582849747,-26.80886403024547,-7.645959594323214,17.323829603249102,-27.23314276481464,16.595141659772494,34.6035636067228,10.62981844627995,29.685215573851544,-37.69482140018339,-20.860893459126732,-28.0861862928164,10.789540454111997,-8.58486914637622,-33.3095138354667
6.0200000000000005,0.3013013013013013,4.413157603727551,-1.690578450274233,-33.29065587462627,-32.98424009250592,25.45604287330659,10.841717201755595,-36.06695173795506,22.837888144596114,10.950673975903428,4.95848582088126,25.494231985439363,13.32771818388725,-17.074246213454344,-14.822045044463623,-8.523795839544965,-8.04070226232239,-20.64552478314997,3.6326281533967046,10.596597973177081,16.806951955887374,-40.15889377488742,29.49536318184871,-18.320521940523534,29.931063151046434,23.48222852871916,10.78505555291784,-20.58725724171721,5.209863689750412,23.51698243923284,23.2369805799472,31.789603001254864,-26.80694125639381,-7.6579137245469,17.327108225564164,-27.23312296599315,16.600259770179434,34.618092207458716,10.632618992013084,29.691907967092334,-37.70226484163651,-20.859540654640682,-28.06984312668705,10.786904279838652,-8.58080925697762,-33.30111348806885
6.04,0.3023023023023023,4.4143294596213,-1.690098274047194,-33.290780181911686,-32.989880251570376,25.42450157191219,10.844345895064336,-36.05390579925909,22.84185867301168,10.945488071437742,4.955997605958226,25.47709536924364,13.316205959024892,-17.06261976536054,-14.815646194688787,-8.520146381707471,-8.040036871112125,-20.646309169605523,3.642537791034982,10.610520325981668,16.81477753723956,-40.15000244942455,29.492581478713625,-18.33715374482684,29.927092325493255,23.48490875015056,10.783732883961328,-20.58796282376795,5.198276430608517,23.514555059960255,23.239671664969116,31.771293201302722,-26.805007745255246,-7.669602116311593,17.330334625190307,-27.232975936492096,16.60540984687028,34.63248358604621,10.63544758364511,29.69873035519075,-37.70992396095236,-20.858161933806823,-28.053673533759245,10.784269240557308,-8.576708478455801,-33.292686811421625
6.0600000000000005,0.3033033033033033,4.415537221017459,-1.6895066458364012,-33.2908771921956,-32.995426661679495,25.39247457749265,10.846993562992855,-36.04037366872513,22.845871329388967,10.940263168882927,4.953572121791041,25.45969950799216,13.304420693129252,-17.050835116651957,-14.809102330131573,-8.516435014907277,-8.039414778993674,-20.64702618021322,3.652499469040435,10.624350950490612,16.822477458473806,-40.141155147070634,29.489953529906753,-18.354248058265835,29.92314984326455,23.487627442025776,10.782453496048637,-20.58865581302012,5.186888113723182,23.512177823762634,23.2424136409566,31.75279859492376,-26.803063381711947,-7.681026799642554,17.333500510242914,-27.232703060266648,16.610591300232645,34.64673633802586,10.638304017347657,29.7056749902813,-37.71780104861283,-20.856756637647422,-28.037684110414677,10.781634921811971,-8.572567367963556,-33.284242740843204
6.08,0.30430430430430433,4.416781477041231,-1.68880409913589,-33.290945635677595,-33.0008811253815,25.360000685473093,10.849659140071122,-36.02633846663594,22.849924721028295,10.934998415311645,4.951205111587773,25.442045832785833,13.292359872342374,-17.038889335294687,-14.802418445784628,-8.512662571445734,-8.038832443644718,-20.647675448654464,3.662513244284663,10.63807962480468,16.830057940962046,-40.13235284395038,29.48747769855081,-18.371807450072204,29.919238907059714,23.49038426247894,10.781217953949652,-20.58933595596334,5.1756966979331684,23.509850395041852,23.245205901549962,31.73412181327893,-26.80110818907102,-7.692190267343297,17.336597201400128,-27.232305856720163,16.615803483598583,34.66084926977369,10.641188016449064,29.712733286903664,-37.72589825351644,-20.85532417242451,-28.021880961486314,10.779000761759042,-8.568386553765865,-33.275790770998626
6.1000000000000005,0.3053053053053053,4.418062740101279,-1.6879913948258505,-33.2909843069892,-33.00624557708569,25.327122018153275,10.852341348817035,-36.01178258578841,22.854017389423483,10.929692921310922,4.948891954035624,25.424136419947256,13.28002113020905,-17.02677938721542,-14.795600178868629,-8.508829973567988,-8.038286368623588,-20.648256741118395,3.6725790925550807,10.651695482482017,16.837525060194984,-40.123596625924385,29.48515209344405,-18.389833617904202,29.915362576898083,23.493178704936682,10.78002679518714,-20.59000299728402,5.164699709594526,23.507572400249042,23.248047682166163,31.715265972719926,-26.799142338316337,-7.703095462652053,17.33961567374876,-27.23178597707883,16.621045690165808,34.67482139181073,10.644099224680883,29.719895835131343,-37.73421756950184,-20.853864012892412,-28.006269698993428,10.776366043369695,-8.564166736207886,-33.26734093204164
6.12,0.3063063063063063,4.4193814400086096,-1.6870695384015004,-33.29099207251129,-33.01152208804521,25.293883846032895,10.855038692947385,-35.99668767844403,22.858147809146427,10.924345762816557,4.946627696870706,25.405974021411453,13.267402247461517,-17.014502133207678,-14.7886538155185,-8.504938234390323,-8.037773112561498,-20.648769965406395,3.6826968907643036,10.6651870440892,16.844884721102865,-40.1148876942519,29.48297457700797,-18.40832732355884,29.911523762659993,23.496010086825727,10.778880524631806,-20.590656680949625,5.153894268636092,23.505343425057053,23.250938052482958,31.696234692260557,-26.79716615650846,-7.713745765447354,17.342546606175222,-27.23114520079676,16.62631715003084,34.6886519117415,10.647037199737909,29.727152424464087,-37.74276082145034,-20.85237570545802,-27.990855442653984,10.773729888033444,-8.559908688584462,-33.25890375579828
6.140000000000001,0.3073073073073073,4.420737918314208,-1.6860397965752398,-33.29096787760825,-33.01671287018552,25.260334354703403,10.857749451711719,-35.98103464783662,22.862314386946217,10.918955983869635,4.94440709590573,25.38756209107426,13.254501147366815,-17.002054325947128,-14.781586288369484,-8.50098845880499,-8.03728929828106,-20.649215179586733,3.692866398453823,10.678542261640589,16.85214263427319,-40.10622737023134,29.480942773842692,-18.4272883301852,29.90772521726226,23.498877538862253,10.777779609198907,-20.591296751380707,5.143277118767819,23.50316301178017,23.25387590954004,31.677032107700054,-26.795180134209375,-7.724144976916524,17.34538043800339,-27.23038543199216,16.631617027377324,34.702340226882974,10.650001407265325,29.73449207885615,-37.75152965104612,-20.850858871213884,-27.975642821928435,10.7710912508723,-8.555613257885652,-33.250490231834185
6.16,0.3083083083083083,4.422132422915924,-1.6849037129943762,-33.29091075373545,-33.02182027851526,25.226524358030662,10.860471675537637,-35.964803645217614,22.866515461131215,10.913522600449012,4.942224659100022,25.36890480642359,13.241315886135553,-16.98943260717392,-14.774405164354375,-8.49698184431943,-8.036831621807156,-20.649592600038282,3.703087238779232,10.691748575927553,16.859304293230085,-40.097617098556384,29.479054079851714,-18.446715341809284,29.903969530527494,23.501779995096477,10.776724472691548,-20.591922954704316,5.132844661553116,23.50103065708767,23.256859971603518,31.657662881918853,-26.79318493181282,-7.734297302585365,17.348107432370725,-27.22950869590423,16.636944417865937,34.715885916644325,10.652991215385937,29.741903102981606,-37.76052550228714,-20.849313208808177,-27.960635979334267,10.768448918087634,-8.551281365391509,-33.24211175352506
6.18,0.30930930930930933,4.423565102984826,-1.6836631228066061,-33.290819825370406,-33.02684681184811,25.192506959939433,10.863203183171825,-35.94797407354406,22.870749301301778,10.908044605550932,4.940074695084643,25.350007084824707,13.227844637960057,-16.976633505111508,-14.7671186222469,-8.492919681779266,-8.036396861232928,-20.649902608719515,3.713358879203309,10.704792986366732,16.86637495294431,-40.08905844911489,29.477305671901696,-18.46660594601749,29.900259123802446,23.504716183885566,10.775715490836175,-20.592535040081227,5.122592993938067,23.498945810054934,23.25988877293894,31.638132210912666,-26.791181384668256,-7.744207333591949,17.35071774562487,-27.228517135350252,16.642298346274377,34.72928873471651,10.656005889876658,29.749373139538875,-37.76974960685458,-20.84773849711507,-27.94583857475912,10.765801506669392,-8.546914007088862,-33.2337800545501
6.2,0.3103103103103103,4.42503600426009,-1.6823201657998434,-33.2906943167127,-33.03179511156018,25.15833716875007,10.865941560491864,-35.93052459904659,22.875014108498444,10.90252097570482,4.93795136539074,25.330874593898972,13.214085674339842,-16.96365343220433,-14.759735419749425,-8.488803355918188,-8.035981885400238,-20.650145759500294,3.7236806121640167,10.717662132607963,16.87335960974359,-40.08055311695242,29.475694517987463,-18.486956560668823,29.896596245374997,23.507684619962998,10.77475298655575,-20.593132761098346,5.112517948715814,23.496907870591826,23.262960659632697,31.618445825193778,-26.78917050689667,-7.7538800260725935,17.353201501826128,-27.227413007153253,16.647677764436512,34.742548601129336,10.659044590096142,29.756889237080603,-37.77920296946311,-20.84613459766927,-27.93125379049198,10.763147466799285,-8.542512253883025,-33.22550713653982
6.22,0.3113113113113113,4.426545064759567,-1.6808772978425173,-33.29053355809133,-33.03666795810625,25.12407146963431,10.868684161149536,-35.91243317205286,22.879308015825384,10.896950679132475,4.935848739480521,25.31151375552574,13.200037337461639,-16.950488683270766,-14.752264850217223,-8.484634345673294,-8.035583662350486,-20.650322783399755,3.734051536026063,10.730342386755744,16.880262982789915,-40.07210292012234,29.474217387876582,-18.507762385514027,29.892982966732244,23.510683597763148,10.773837225525188,-20.59371587721669,5.102615137299818,23.4949161882829,23.26607378659264,31.59860998626851,-26.78715349380997,-7.763320678514354,17.355548871268013,-27.22619867850282,16.653081549529034,34.75566559423172,10.662106365754852,29.76443792753627,-37.788886353327975,-20.84450145682915,-27.916884336687037,10.760485087275429,-8.538077251578331,-33.21730518891743
6.24,0.3123123123123123,4.428092110950458,-1.6793373003556018,-33.29033699201224,-33.04146826502176,25.089767362269292,10.871428109186912,-35.89367705858451,22.883629089602152,10.891332685775856,4.933760851556079,25.291931743107067,13.18569800752795,-16.937135434183133,-14.744716689424278,-8.480414224201962,-8.035199267498335,-20.650434592583927,3.74447053666607,10.742819954692195,16.887089497282762,-40.06370979515015,29.472870864212172,-18.529017359591933,29.889421179693763,23.513711186145898,10.772968412052176,-20.59428415526441,5.092879994091233,23.492970061667634,23.269226115845523,31.578631477994463,-26.785131722862076,-7.772534906916014,17.357750151789475,-27.22487662320592,16.658508502751612,34.76863994264924,10.665190154605066,29.772005312288847,-37.79880026589806,-20.842839107634138,-27.902732456973283,10.75781250427544,-8.533610220603094,-33.209186502261865
6.26,0.3133133133133133,4.429676854421199,-1.677703287558726,-33.290104178773,-33.04619907014412,25.055482872095006,10.874170303742417,-35.874232884390345,22.88797533108794,10.885665979435668,4.931681758029772,25.27213647186131,13.17106606406925,-16.923589741203276,-14.737101133093095,-8.476144658535905,-8.034825891477762,-20.65048228299145,3.754936270081302,10.755080984664184,16.893843269535584,-40.05537578985245,29.471651354056863,-18.550714125248692,29.88591259444464,23.516765224647735,10.772146685324264,-20.594837370963425,5.083307821658905,23.491068737981895,23.27241541623221,31.558517592727757,-26.783106753079167,-7.781528617589238,17.35979585155815,-27.22344941778071,16.663957348442832,34.78147201727077,10.66829478111163,29.77957715538922,-37.80894494501517,-20.84114767132347,-27.88879993392539,10.755127713758009,-8.529112455456879,-33.20116337677359
6.28,0.31431431431431434,4.431298889091974,-1.6759787112498652,-33.2898348015659,-33.050863523797986,25.021276044643887,10.876907425935835,-35.85407669322122,22.892344678812538,10.879949572278395,4.92960559448769,25.25213658205069,13.15613984142759,-16.909847541120037,-14.729428726217385,-8.471827408810112,-8.034460847607189,-20.65046713547462,3.765447146448926,10.767111681030887,16.900528094056412,-40.04710305326925,29.470555100865038,-18.572843999584517,29.88245873848265,23.5198433213636,10.771372116060315,-20.595375310477706,5.0738938359103765,23.489211413374186,23.275639264581557,31.538276112284766,-26.781080322938053,-7.790307977423773,17.361676771962035,-27.2219197373449,16.66942673366903,34.79416232331411,10.671418956145292,29.78713898225851,-37.819320345669496,-20.8394273584851,-27.875088094117803,10.752428587779654,-8.524585323860816,-33.19324802762757
6.3,0.3153153153153153,4.432957688997254,-1.6741673629013074,-33.289528670985824,-33.055464873704146,24.987204433147852,10.879635947989629,-35.83318402128956,22.896735011536943,10.874182521982013,4.927526630969382,25.231941415193745,13.140917578760039,-16.89590465235411,-14.72171028548593,-8.46746432700857,-8.03410157891815,-20.65039061536534,3.776001316095175,10.778898420876258,16.907147432743354,-40.03889382249375,29.46957819687479,-18.595396954075103,29.87906095648324,23.522942852538247,10.770644703601,-20.59589777197059,5.064633210422155,23.487397233602383,23.278895048421536,31.517915283860617,-26.77905434668499,-7.798879381435897,17.363384089262013,-27.22029035125092,16.67491522831704,34.8067114925179,10.6745612777198,29.79467618205167,-37.82992612752831,-20.837678469805137,-27.86159781249505,10.749712894973806,-8.520030265594896,-33.1854524891376
6.32,0.3163163163163163,4.43465260666983,-1.6722733728835588,-33.28918572885445,-33.0600064463904,24.9533245899904,10.882352144610083,-35.8115299899825,22.901144151854915,10.868363951799228,4.925439324424661,25.21156098346121,13.125397365075969,-16.88175677721573,-14.713956816353079,-8.463057355175103,-8.033745664690423,-20.650254370400695,3.786596657859733,10.790427871085521,16.913704406281855,-40.03075040621495,29.468716595915502,-18.61836160304206,29.875720411075363,23.52606096391789,10.76996437346927,-20.5964045671582,5.055521119119047,23.485625295208866,23.28217997026192,31.49744379116282,-26.777030909111883,-7.807249417418659,17.364909433731174,-27.218564118423167,16.68042132571463,34.819120275504815,10.677720232772495,29.802174111746325,-37.84076164341939,-20.835901396389474,-27.848329515807517,10.746978325403713,-8.515448791009584,-33.17778851972375
6.34,0.3173173173173173,4.436382872152081,-1.6703012066631502,-33.288806051268956,-33.06449162490613,24.91969157253423,10.88505210661668,-35.78908941900469,22.90556987043485,10.862493073820195,4.923338367291344,25.19100593259709,13.109577079990464,-16.86739950552171,-14.706179426483104,-8.458608523046035,-8.033390826435634,-20.650060226969742,3.797230770358114,10.801687103472318,16.920201787804043,-40.02267516482615,29.46796612663155,-18.641725201559456,29.872438084510975,23.529194573883238,10.769330975427584,-20.59689552284587,5.046552776545549,23.483894647164707,23.285491053457914,31.47687072112797,-26.775012258831566,-7.815424827516526,17.36624496513646,-27.21674398235765,16.685943443794994,34.831389534358436,10.680894199966636,29.80961819998489,-37.85182592895194,-20.83409661963017,-27.83528318488388,10.744222519959186,-8.51084247920247,-33.170267509664
6.36,0.3183183183183183,4.438147592656959,-1.668255657859356,-33.288389850780305,-33.068923822669824,24.88635847341629,10.887731756773025,-35.76583696220712,22.91000989089002,10.856569215712229,4.921218731262628,25.170287498839905,13.093454331044947,-16.852828319799503,-14.698389237411773,-8.454119945071204,-8.0330349332713,-20.649810184670756,3.807900966651602,10.812663705624582,16.926641998841877,-40.014670486996174,29.46732250612748,-18.665473653283268,29.86921478120157,23.532340378355087,10.768744282054456,-20.59737048243454,5.03772347505488,23.482204292967083,23.28882514963925,31.45620552668798,-26.77300080011848,-7.823412466557159,17.36738344359754,-27.21483296575103,16.691479926813727,34.84352023545317,10.684081453473148,29.816994048737143,-37.8631176934556,-20.83226471058941,-27.82245835554008,10.7414431044196,-8.506212975853913,-33.16290039352273
6.38,0.31931931931931934,4.439945752898514,-1.6661418380878508,-33.28793747760452,-33.07330645331201,24.853375984585693,10.890386867738883,-35.741747268399635,22.91446189525463,10.850591851200218,4.919075705473578,25.149417460437526,13.077026388615366,-16.83803860232772,-14.690597296312996,-8.449593816800961,-8.032676006628028,-20.649506409195528,3.818604272828186,10.823345885307537,16.933027107576166,-40.006738762650095,29.466781354045178,-18.689591528578852,29.866051131087058,23.53549485743374,10.768203987858573,-20.597829307384156,5.029028618349351,23.48055319316866,23.29217894766569,31.43545798613549,-26.770999083404362,-7.831219256990453,17.368318295077163,-27.212834164734222,16.697029047619132,34.85551344257387,10.687280167670671,29.824287530961822,-37.87463531241235,-20.830406328873273,-27.80985411796086,10.738637728251787,-8.501561990718457,-33.15569756898549
