t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
3.8200000000000003,0.19119119119119118,32.44329158408471,-30.14736163974915,-4.655367020086905,6.254366097185711,37.100414870948136,-28.43614990941098,-11.128965578436466,-8.812830316978895,21.421124228022197,-8.181310092246902,-17.436799397480453,3.0464947578298904,9.584922987747568
3.84,0.1921921921921922,32.444803178703445,-30.146502032152167,-4.659913032727825,6.258585344399816,37.10304255889944,-28.44488477981566,-11.130385713597077,-8.810934285771692,21.421055736346123,-8.180284960088187,-17.433680864878728,3.0481679972422593,9.582761424868716
3.86,0.1931931931931932,32.44633554157445,-30.145662312120542,-4.6644792149611,6.262870930359001,37.105696594801444,-28.453683014662715,-11.13179782437098,-8.80902913810777,21.42097426227806,-8.17925141392127,-17.43054275448102,3.0498064063632007,9.580592508677709
3.88,0.1941941941941942,32.4478887259786,-30.14484276745941,-4.6690654471928275,6.267223573891353,37.10837737917006,-28.46254436633,-11.133201769108748,-8.80711490606298,21.420879765993913,-8.178209569469267,-17.427385622524646,3.051409277869877,9.578416296672545
3.9,0.19519519519519518,32.449462774121415,-30.1440436809498,-4.673671607113649,6.271643984315181,37.111085315850374,-28.47146855561377,-11.134597403866374,-8.805191622038977,21.420772208781823,-8.1771595478693,-17.424210045087452,3.0529759050261105,9.576232845872887
3.92,0.1961961961961962,32.45105771686281,-30.143265330211552,-4.678297569605838,6.276132860405691,37.11382081195415,-28.48045527073622,-11.135984582273144,-8.803259318785415,21.420651553050263,-8.176101475781225,-17.421016618150496,3.0545055818844338,9.574042212815
3.94,0.1971971971971972,32.45267357345375,-30.142507987564635,-4.6829432066468595,6.280690889325413,37.11658427779362,-28.489504166349835,-11.137363155398821,-8.801318029422895,21.420517762336313,-8.175035485496396,-17.41780595763574,3.055997603487654,9.571844453546884
3.96,0.1981981981981982,32.45431035128046,-30.141771919888928,-4.687608387209362,6.2853187455186434,37.119376126811694,-28.498614862540375,-11.138732971620442,-8.799367787466684,21.420370801314167,-8.173961715046318,-17.41457869941758,3.0574512660695805,9.569639623623592
3.98,0.1991991991991992,32.45596804561727,-30.141057388482366,-4.6922929771575586,6.290017089570229,37.12219677550838,-28.507786943830286,-11.140093876489017,-8.797408626851203,21.42021063580386,-8.17288030831104,-17.411335499307093,3.058865867254531,9.567427778102749
4.0,0.20020020020020018,32.457646639388926,-30.140364648917487,-4.696996839139969,6.294786567029215,37.12504664336347,-28.517019958184573,-11.141445712596495,-8.795440581955292,21.420037232780217,-8.171791415127167,-17.408077033007878,3.0602407062552275,9.56520897154026
4.0200000000000005,0.2012012012012012,32.45934610294332,-30.13969395089632,-4.701719832478503,6.299627807197985,37.12792615275543,-28.52631341602121,-11.142788319443321,-8.793463687628265,21.41985056038207,-8.170695191395295,-17.404803996042347,3.0615750840686733,9.562983257986234
4.04,0.2022022022022022,32.46106639383563,-30.139045538103602,-4.706461813053857,6.304541421887712,37.13083572887644,-28.53566678922833,-11.144121533306988,-8.791477979216758,21.419650587921684,-8.169591799186716,-17.40151710364744,3.062868303669576,9.560750690981099
4.0600000000000005,0.2032032032032032,32.46280745662483,-30.138419648058346,-4.711222633187207,6.30952800414107,37.1337757996436,-28.545079510190497,-11.145445187111958,-8.789483492592382,21.41943728589445,-8.16848140684922,-17.398217090638692,3.0641196702008773,9.558511323551928
4.08,0.2042042042042042,32.464569222683565,-30.137816511963678,-4.71600214151818,6.314588126923356,37.13674679560621,-28.55455097082655,-11.146759110301394,-8.787480264180166,21.41921062598882,-8.167364189111778,-17.394904711241654,3.0653284911609275,9.556265208208982
4.1,0.20520520520520522,32.4663516100224,-30.137236354555007,-4.720800182879113,6.319722341783339,37.139749149849166,-28.564080521641582,-11.148063128711113,-8.785468330987833,21.41897058109652,-8.166240327187905,-17.391580738889697,3.066494076586824,9.55401239694246
4.12,0.2062062062062062,32.46815452312948,-30.136679393946455,-4.725616598165582,6.32493117748535,37.142783297892464,-28.573667470795733,-11.14935706444626,-8.783447730635865,21.418717125322996,-8.165110008877516,-17.388245965987306,3.0676157392334216,9.551752941219465
4.14,0.2072072072072072,32.46997785282657,-30.13614584147559,-4.7304512242032155,6.3302151386143235,37.14584967758671,-28.58331108319264,-11.15064073576115,-8.781418501388407,21.418450233998147,-8.163973428666996,-17.384901203637995,3.0686927947475025,9.5494868919812
4.16,0.2082082082082082,32.471821476142516,-30.135635901546433,-4.7353038936107925,6.335574704155705,37.14894872900475,-28.59301057959043,-11.151913956942815,-8.779380682184966,21.418169883687327,-8.162830787827298,-17.381547281336058,3.069724561836588,9.547214299640368
4.18,0.2092092092092092,32.47368525620516,-30.135149771470775,-4.74017443465966,6.3410103260523565,37.15208089432937,-28.60276513573833,-11.153176538198746,-8.777334312672952,21.41787605220259,-8.161682294509781,-17.378185046621436,3.0707103624318424,9.544935214078818
4.2,0.21021021021021022,32.47556904215266,-30.134687641307753,-4.745062671129474,6.346522427740807,37.155246617737056,-28.612573881542026,-11.154428285549407,-8.77527943324102,21.41756871861425,-8.160528163839533,-17.37481536469704,3.071649521844529,9.542649684645406
4.22,0.2112112112112112,32.477472669065236,-30.134249693701772,-4.749968422160309,6.352111402669422,37.15844634527787,-28.62243590026101,-11.155669000726064,-8.773216085053235,21.41724786326267,-8.159368618005919,-17.371439118007984,3.0725413689154473,9.540357760154096
4.24,0.2122122122122122,32.47939595791833,-30.13383610371873,-4.75489150210117,6.357777612801289,37.16168052475147,-28.6323502277413,-11.156898481074508,-8.77114431008406,21.416913467770367,-8.158203886350046,-17.368057205782254,3.073385236156776,9.538059488882286
4.26,0.2132132132132132,32.481338715558024,-30.1334470386806,-4.759831720354948,6.363521387104875,37.16494960557924,-28.64231585168694,-11.158116519465286,-8.769064151154131,21.416565515054348,-8.157034205448877,-17.36467054353238,3.0741804598857443,9.53575491856938
4.28,0.21421421421421422,32.483300734699796,-30.133082657998408,-4.764788881219881,6.369343020035703,37.16825403867271,-28.652331710973872,-11.159322904211034,-8.766975651966868,21.41620398933875,-8.155859819195657,-17.361280062517917,3.0749263803495315,9.533444096415595
4.3,0.21521521521521522,32.485281793951295,-30.132743113003595,-4.76976278372758,6.375242770012581,37.171594276298144,-28.662396695009708,-11.160517418991551,-8.764878857145861,21.41582887616774,-8.154680978876353,-17.357886709168483,3.0756223418408,9.531127069081014
4.32,0.21621621621621623,32.487281657860144,-30.132428546777867,-4.774753221477682,6.381220857892121,37.17497077193751,-28.672509643143187,-11.161699842787241,-8.762773812273053,21.415440162418673,-8.153497943241788,-17.354491444467335,3.0762676928032593,9.528803882684885
4.34,0.2172172172172172,32.48930007698744,-30.13213909398153,-4.779759982469229,6.387277465445541,37.178383980145796,-28.68266934412699,-11.162869949821577,-8.760660563927704,21.41503783631552,-8.15231097857511,-17.351095243295532,3.076861785926649,9.526474582805157
4.36,0.2182182182182182,32.49133678800772,-30.1318748806804,-4.7847828489288355,6.393412733841964,37.18183435640481,-28.69287453563774,-11.164027509513234,-8.758539159726121,21.414621887442568,-8.151120358754284,-17.347699093736846,3.0774039782305445,9.52413921447829
4.38,0.21921921921921922,32.49339151383611,-30.13163602417135,-4.789821597135765,6.399626762142674,37.185322356973536,-28.703123903857037,-11.16517228643857,-8.756409648362151,21.41419230675835,-8.149926365309236,-17.344303996343772,3.0778936311363663,9.521797822199291
4.4,0.22022022022022023,32.49546396378317,-30.13142263280653,-4.79487599724401,6.405919605810997,37.18884843873514,-28.71341608311737,-11.166304040305086,-8.754272079648398,21.413749086609823,-8.14872928747331,-17.340910963365026,3.07833011052701,9.51945044992203
4.42,0.22122122122122123,32.497553833738095,-30.131234805816405,-4.799945813101499,6.412291275242699,37.19241305904078,-28.72374965561677,-11.167422525936535,-8.752126504558179,21.41329222074681,-8.14752942222868,-17.337521017935156,3.078712786793486,9.517097141059796
4.44,0.2222222222222222,32.49966080638057,-30.131072633131634,-4.805030802066551,6.418741734321997,37.196016675550254,-28.734123151206127,-11.16852749327037,-8.749972975268175,21.412821704336643,-8.146327074345333,-17.334135193226963,3.0790410348679975,9.514737938486132
4.46,0.22322322322322322,32.50178455142182,-30.13093619520395,-4.810130714821723,6.425270899008478,37.19965974606973,-28.74453504725295,-11.169618687368116,-8.747811545201767,21.41233753397904,-8.145122556413318,-17.330754531567596,3.0793142342428834,9.512372884535909
4.48,0.22422422422422422,32.503924725875,-30.13082556282611,-4.8152452951851945,6.431878635960381,37.20334272838663,-28.754983768585436,-11.170695848439363,-8.745642269073036,21.41183970772118,-8.143916188867824,-17.32738008351935,3.0795317689748667,9.51000202100669
4.5,0.22522522522522523,32.50608097435519,-30.13074079695104,-4.82037427991985,6.4385647611998875,37.20706608010188,-28.765467687520605,-11.171758711879967,-8.743465202931391,21.411328225072996,-8.142708300006804,-17.324012906926292,3.0796930276740793,9.50762538916035
4.5200000000000005,0.22622622622622623,32.50825292940907,-30.130681948510343,-4.82551739854023,6.445329038826189,37.21083025845964,-28.77598512398012,-11.172807008325066,-8.741280404206815,21.41080308702261,-8.141499226000745,-17.320654065928053,3.0797974034773468,9.505243029724959
4.54,0.2272272272272272,32.51044021187418,-30.130649058232255,-4.830674373117525,6.452171179782226,37.21463572017473,-28.786534345697458,-11.17384046371751,-8.739087931755682,21.41026429605199,-8.140289310894245,-17.317304629942225,3.07984429400525,9.502854982896952
4.5600000000000005,0.22822822822822822,32.51264243126783,-30.130642156459235,-4.835844918082822,6.459090840681112,37.21848292125802,-28.797113568519823,-11.174858799392231,-8.73688784590713,21.40971185615271,-8.139078906599089,-17.31396567261697,3.079833101302505,9.500461288343564
4.58,0.22922922922922923,32.51485918620509,-30.130661262965372,-4.84102874002879,6.466087622698286,37.222372316839824,-28.807720956808165,-11.17586173217708,-8.73468020850994,21.40914577284187,-8.137868372878453,-17.3106382707556,3.0797632317612402,9.498061985205531
4.6000000000000005,0.23023023023023023,32.517090064845895,-30.130706386773735,-4.84622553751003,6.473161070535542,37.22630436099172,-28.818354623938454,-11.176848974510628,-8.732465082979907,21.40856605317813,-8.136658077321965,-17.307323503215013,3.0796340960267927,9.495657112100092
4.62,0.23123123123123124,32.519334645370414,-30.13077752597389,-4.851435000842316,6.480310671463049,37.23027950654691,-28.829012632907148,-11.177820234577355,-8.730242534347635,21.40797270577783,-8.1354483953113,-17.304022449780025,3.0794451088856705,9.493246707124245
4.64,0.23223223223223222,32.521592496482334,-30.130874667539786,-4.856656811900969,6.487535854445488,37.234298204919355,-28.83969299704365,-11.17877521646061,-8.728012629306756,21.4073657408312,-8.13423970997606,-17.300736190015797,3.079195689135398,9.490830807858293
4.66,0.23323323323323322,32.523863177939205,-30.130997787148207,-4.861890643918609,6.494835989358374,37.23836090592209,-28.850393680832227,-11.17971362031371,-8.725775436262488,21.406745170118608,-8.13303241213964,-17.297465802100632,3.078885259435994,9.488409451369675
4.68,0.23423423423423423,32.52614624110899,-30.131146848998018,-4.867136161282556,6.502210386300541,37.24246805758483,-28.861112600845672,-11.180635142549447,-8.723531025380526,21.406111007026855,-8.131826900254918,-17.294212361641602,3.0785132461428892,9.485982674217071
4.7,0.23523523523523523,32.52844122955191,-30.13132180563047,-4.87239301933215,6.509658295008658,37.24662010597121,-28.871847626792647,-11.181539476048226,-8.721279468636194,21.40546326656545,-8.130623580329495,-17.290976940475566,3.078079079121159,9.483550512454798
4.72,0.23623623623623624,32.53074767962639,-30.13152259775078,-4.877660864156283,6.517178904379474,37.25081749499605,-28.882596582680364,-11.182426310384995,-8.719020839863823,21.40480196538289,-8.129422865840368,-17.287760605458224,3.0775821915409987,9.48111300163748
4.74,0.23723723723723725,32.53306512111789,-30.13174915405127,-4.882939332391433,6.524771342105277,37.25506066624281,-28.89335724809391,-11.18329533207506,-8.716755214806303,21.40412712178287,-8.128225177637875,-17.284564417244013,3.0770220196544367,9.478670176825014
4.76,0.23823823823823823,32.53539307788936,-30.13200139103635,-4.8882280510205165,6.532434674427842,37.25935005878166,-28.90412735959314,-11.184146224838779,-8.714482671164756,21.40343875574043,-8.1270309438388,-17.28138942905969,3.076398002553367,9.476222072587811
4.78,0.23923923923923923,32.53773106855163,-30.132279212849635,-4.8935266371728865,6.540167906015825,37.26368610898846,-28.91490461222774,-11.184978669885094,-8.712203288648276,21.402736888917985,-8.125840599708608,-17.27823668547457,3.0757095819090328,9.473768723012327
4.8,0.24024024024024024,32.54007860715239,-30.132582511103482,-4.8988346979257935,6.547969979970261,37.268069250364945,-28.925686661170555,-11.185792346213736,-8.709917149023687,21.402021544681222,-8.124654587532747,-17.27510722117044,3.0749562016931935,9.471310161706882
4.82,0.24124124124124124,32.542435203881894,-30.132911164711295,-4.904151830107669,6.5558397779624356,37.2724999133606,-28.936471123468934,-11.186586930935865,-8.707624336165264,21.401292748114834,-8.123473356477074,-17.272002059714243,3.0741373078812795,9.468846421807752
4.84,0.24224224224224225,32.544800365793634,-30.1332650397229,-4.909477620103578,6.563776120508022,37.27697852519639,-28.94725557991336,-11.187362099612844,-8.705324936104345,21.400550526038028,-8.122297362437445,-17.26892221233665,3.073252348137928,9.466377535985568
4.86,0.24324324324324323,32.54717359753804,-30.133643989163374,-4.914811643663204,6.571777767380898,37.28150550969091,-28.95803757702217,-11.188117526612698,-8.7030190370788,21.39979490701984,-8.121127067878609,-17.265868676719734,3.0723007714853816,9.463903536451975
4.88,0.24424424424424424,32.549554402107304,-30.134047852875632,-4.920153465711745,6.579843418169596,37.2860812870891,-28.9688146291407,-11.18885288548378,-8.700706729582274,21.39902592139412,-8.119962941662553,-17.262842435796887,3.0712820279553257,9.461424454966586
4.9,0.24524524524524524,32.55194228158913,-30.134476457367196,-4.925502640164102,6.587971712978804,37.2907062738941,-28.979584220652647,-11.189567849345023,-8.698388106413171,21.398243601274274,-8.118805458866529,-17.259844456568235,3.0701955682248308,9.458940322844224
4.92,0.24624624624624625,32.55433673792734,-30.13492961566149,-4.930858709742753,6.596161233277787,37.29538088270252,-28.990343808301073,-11.190262091292086,-8.69606326272329,21.397447980567616,-8.117655100591024,-17.25687568893469,3.0690408432371727,9.456451170962433
4.94,0.24724724724724725,32.55673727368712,-30.135407127154078,-4.936221205799712,6.604410502897011,37.30010552204341,-29.001090823615762,-11.190935284818584,-8.693732296066086,21.396639094989375,-8.116512353758013,-17.253937064553885,3.067817303808392,9.453957029769276
4.96,0.24824824824824826,32.55914339282251,-30.135908777474214,-4.94158964814298,6.612717989173626,37.30488059622152,-29.011822675443334,-11.19158710425154,-8.691395306444457,21.395816982076255,-8.115377710899859,-17.25102949572104,3.0665244002205645,9.45145792929141
4.98,0.24924924924924924,32.56155460144408,-30.136434338352178,-4.9469635448679075,6.621082104245832,37.30970650516497,-29.022536752575864,-11.192217225200027,-8.689052396358045,21.39498168119957,-8.11425166993931,-17.248153874277932,3.065161581802852,9.448953899142435
5.0,0.2502502502502503,32.56397040858416,-30.136983567492777,-4.952342392193886,6.629501206495493,37.31458364427782,-29.033230426473313,-11.192825325015967,-8.686703670849951,21.394133233577875,-8.113134733961086,-17.245311070552923,3.0637282965015102,9.44644496853152
5.0200000000000005,0.25125125125125125,32.5663903269575,-30.13755620845546,-4.957725674306799,6.637973602137664,37.319512404297924,-29.04390105407456,-11.193411083265888,-8.684349237552826,21.393271682289065,-8.112027410975584,-17.24250193233499,3.0622239904401285,9.443931166272295
5.04,0.25225225225225223,32.568813873714845,-30.13815199054149,-4.963112863207653,6.646497546955024,37.32449317116026,-29.054545980691316,-11.19397418221238,-8.681989206734286,21.392397072281913,-8.110930213675333,-17.23972728388462,3.06064810747149,9.441412520792017
5.0600000000000005,0.25325325325325326,32.57124057118712,-30.138770628688643,-4.968503418567843,6.655071248174499,37.329526325866205,-29.065162542978754,-11.194514307303937,-8.679623691341579,21.391509450387005,-8.109843659184838,-17.23698792498429,3.0590000887225366,9.438889060140996
5.08,0.25425425425425424,32.57366994761793,-30.139411823373884,-4.97389678759147,6.663692866482656,37.33461224435894,-29.07574807197621,-11.195031147671736,-8.677252807045468,21.390608865327025,-8.10876826880451,-17.234284630031105,3.05727937213403,9.436360812002286
5.1000000000000005,0.2552552552552553,32.576101537881975,-30.140075260524473,-4.9792924048851654,6.672360518175731,37.33975129740538,-29.086299896210875,-11.195524396631873,-8.674876672283272,21.389695367726354,-8.107704567749472,-17.23161814717407,3.055485391996603,9.433827803701634
5.12,0.25625625625625625,32.578534884187185,-30.140760611438026,-4.98468969233585,6.681072277439507,37.34494385048485,-29.09681534485699,-11.19599375219151,-8.67249540830101,21.388769010119976,-8.106653084884,-17.228989197498336,3.053617578484992,9.431290062217677
5.14,0.25725725725725723,32.58096953675835,-30.141467532711946,-4.990088058996882,6.689826178753518,37.3501902636847,-29.107291750942693,-11.196438917557304,-8.670109139194615,21.387829846961598,-8.105614352452495,-17.226398474258513,3.0516753571923467,9.4287476141924
5.16,0.25825825825825827,32.58340505450014,-30.142195666182776,-4.995486900983021,6.698620219413436,37.3554908916031,-29.117726454596305,-11.19685960164444,-8.667717991950168,21.386877934631,-8.104588905807848,-17.22384664216308,3.049658148666605,9.42620048594183
5.18,0.25925925925925924,32.58584100563737,-30.14294463887592,-5.000885601374649,6.7074523621648625,37.360846083259254,-29.1281168063235,-11.1972555195846,-8.665322096483106,21.38591333144054,-8.103577283138122,-17.22133433671164,3.0475653679510075,9.423648703466977
5.2,0.2602602602602603,32.5882769683307,-30.143714062966257,-5.006283530131686,6.716320537941101,37.366256182011114,-29.138460170306647,-11.19762639323105,-8.662921585676381,21.384936097640836,-8.10258002519254,-17.21886216358665,3.045396424130935,9.421092292464998
5.22,0.26126126126126126,32.59071253126578,-30.14450353575011,-5.011680044017621,6.7252226486969695,37.37172152548068,-29.148753927717223,-11.197971951659158,-8.660516595417533,21.3839462954255,-8.101597675007724,-17.216430698101004,3.0431507198893155,9.418531278340607
5.24,0.26226226226226224,32.59314729421416,-30.14531263962913,-5.017074486534084,6.734156570330132,37.377242445486985,-29.158995480032196,-11.198291931660483,-8.658107264634635,21.382943988935,-8.100630777635258,-17.21404048470266,3.040827651072946,9.415965686217701
5.26,0.26326326326326327,32.59558086856438,-30.146140942106506,-5.022466187866381,6.743120155680983,37.3828192679868,-29.169182252345,-11.198586078228686,-8.655693735331107,21.38192924425953,-8.099679879871548,-17.211692036537336,3.038426606272148,9.413395540951203
5.28,0.26426426426426425,32.59801287782167,-30.146987995796103,-5.027854464840385,6.7521112376016506,37.38845231302296,-29.179311696661706,-11.198854145035458,-8.653276152619362,21.380902129440912,-8.098745529991067,-17.209385835069984,3.0359469664162444,9.410820867139117
5.3,0.2652652652652653,32.60044295807496,-30.14785333844494,-5.033238620891201,6.7611276320843245,37.394141894680324,-29.18938129517302,-11.199095894894695,-8.650854664753286,21.379862714473475,-8.097828277484032,-17.20712232976563,3.03338810438742,9.408241689134789
5.32,0.26626626626626626,32.602870758430086,-30.148736492969547,-5.038617946043973,6.770167141438771,37.39988832104908,-29.199388563492622,-11.199311100213178,-8.648429423159516,21.378811071303904,-8.096928672799557,-17.204901937829927,3.030749384655588,9.405658031059371
5.34,0.26726726726726724,32.60529594140796,-30.149636967506712,-5.043991716907221,6.77922755750864,37.40569189419535,-29.209331053852573,-11.199499543426036,-8.64600058246754,21.377747273830025,-8.096047267095356,-17.202725044009473,3.0280301629369437,9.40306991681447
5.36,0.2682682682682683,32.607718183306964,-30.150554255479044,-5.049359196679068,6.788306664915964,37.4115529101387,-29.219206358246588,-11.199661017415334,-8.643568300538591,21.376671397898495,-8.095184611995043,-17.200592000451895,3.0252297858789428,9.40047737009498
5.38,0.26926926926926925,32.61013717452877,-30.151487835675916,-5.054719635166708,6.797402244323105,37.41747165883631,-29.22901211151216,-11.199795325910173,-8.641132738493368,21.375583521301397,-8.094341259354055,-17.198503126625294,3.02234759077448,9.397880414402096
5.4,0.2702702702702703,32.612552619867024,-30.152437172350208,-5.060072268819447,6.8065120757013275,37.42344842417332,-29.23874599434271,-11.199902283866772,-8.638694060738564,21.37448372377172,-8.093517761035216,-17.196458709296586,3.019382905308099,9.39527907305649
5.42,0.27127127127127126,32.61496423875852,-30.153401715331352,-5.0654163207756335,6.815633941595174,37.42948348395893,-29.248405736221354,-11.199981717827033,-8.636252434992238,21.37337208697767,-8.092714668694935,-17.19445900256801,3.0163350473370865,9.39267336921165
5.44,0.27227227227227224,32.617371765496486,-30.15438090015512,-5.07075100092379,6.824765630371861,37.435577109927664,-29.257989118268018,-11.200033466254254,-8.633808032308057,21.372248694515864,-8.091932533581009,-17.192504227970876,3.013203324710346,9.390063325867379
5.46,0.2732732732732733,32.61977494940609,-30.155374148210658,-5.076075505978218,6.833904939445043,37.44172956774512,-29.267493975992185,-11.200057379844656,-8.631361027098396,21.371113631903334,-8.091171906342925,-17.190594574615456,3.009987035127963,9.387448965883419
5.48,0.27427427427427425,32.622173554982034,-30.15638086690514,-5.081389019569347,6.843049678462486,37.447941117017606,-29.276918201943865,-11.200053321813566,-8.62891159715638,21.369966986568368,-8.090433336855584,-17.18873019939575,3.006685466044398,9.384830311993221
5.5,0.2752752752752753,32.62456736198856,-30.15740044984654,-5.08669071234908,6.852197672447402,37.45421201130467,-29.286259748255876,-11.200021168155159,-8.626459923676864,21.368808847840175,-8.08971737405726,-17.186911227247652,3.003297894618253,9.382207386817846
5.5200000000000005,0.27627627627627627,32.62695616552227,-30.158432277044938,-5.091979742111351,6.861346764883545,37.46054249813378,-29.295516629071013,-11.199960807874792,-8.624006191276411,21.367639306937363,-8.089024565802605,-17.185137751458928,2.999823587711574,9.379580212879965
5.54,0.2772772772772773,32.62933977603815,-30.159475715132697,-5.097255253928109,6.870494820734489,37.46693281901607,-29.3046869228482,-11.199872143193105,-8.621550588012322,21.36645845695524,-8.088355458731424,-17.183409834029252,2.9962618019416385,9.376948812617986
5.5600000000000005,0.2782782782782783,32.631718019339516,-30.16053011760403,-5.10251638030091,6.879639729387953,37.47338320946208,-29.313768774542297,-11.199755089721132,-8.619093305400746,21.365266392851915,-8.087710598153924,-17.18172750607841,2.992611783788194,9.374313208400261
5.58,0.27927927927927926,32.634090736532684,-30.161594825074218,-5.107762241328286,6.888779407516475,37.47989389899634,-29.322760397652726,-11.19960957660586,-8.616634538433951,21.364063211433237,-8.087090527953045,-17.180090768300666,2.9888727697590944,9.371673422539395
5.6000000000000005,0.2802802802802803,32.63645778394723,-30.16266916555893,-5.112991944889029,6.897911801846263,37.4864651111695,-29.33166007613681,-11.199435546645748,-8.614174485596807,21.36284901133656,-8.086495790504461,-17.17849959146318,2.9850439866172676,9.369029477306619
5.62,0.28128128128128127,32.63881903302281,-30.163752454773935,-5.1182045868415145,6.907034891826571,37.493097063566616,-29.34046616618418,-11.199232956375884,-8.611713348882551,21.36162389301334,-8.085926926614738,-17.17695391694625,2.9811246516719327,9.366381394946247
5.64,0.2822822822822823,32.64117437016376,-30.16484399645555,-5.123399251239167,6.916146692192562,37.49978996781013,-29.34917709784928,-11.199001776122582,-8.609251333807904,21.360387958710582,-8.085384475478099,-17.175453657323132,2.9771139731369654,9.363729197690182
5.66,0.2832832832832833,32.64352369656254,-30.165943082702157,-5.128575010562148,6.925245255415187,37.50654402955601,-29.357791376539684,-11.198741990027361,-8.606788649427614,21.359141312451147,-8.084868974652185,-17.17399869697702,2.973011150559271,9.361072907772469
5.68,0.28428428428428426,32.64586692799349,-30.16704899433703,-5.133730925965314,6.9343286740322805,37.513359448481324,-29.36630758435836,-11.198453596040357,-8.604325508348499,21.357884060012953,-8.084380960053103,-17.17258889275282,2.968815375320003,9.35841254744389
5.7,0.2852852852852853,32.648203994578104,-30.168161001292763,-5.138866047542503,6.943395082855702,37.52023641826153,-29.374724381298893,-11.198136605883377,-8.60186212674309,21.356616308907057,-8.083920965970043,-17.171224074641273,2.964525831211413,9.355748138986593
5.72,0.2862862862862863,32.650534840523385,-30.169278363017526,-5.143979414607151,6.952442661050019,37.527175126535646,-29.383040506293003,-11.197791044982925,-8.599398724362944,21.355338168354667,-8.083489525099628,-17.169904046492896,2.9601416950920862,9.353079704728724
5.74,0.2872872872872873,32.65285942383469,-30.17040032890336,-5.1490700559892435,6.961469634078917,37.53417575485728,-29.39125477811047,-11.197416952373645,-8.59693552455172,21.354049749263105,-8.083087168600144,-17.168628586759294,2.95566213762325,9.350407267059087
5.76,0.2882882882882883,32.65517771600464,-30.171526138736688,-5.154136990348588,6.970474275516168,37.5412384786296,-29.399366096112068,-11.197014380572755,-8.59447275425811,21.35275116420073,-8.082714426165708,-17.167397449259347,2.9510863240888012,9.347730848441783
5.78,0.28928928928928926,32.65748970167964,-30.172655023171217,-5.15917922650437,6.9794549087186954,37.54836346702207,-29.407373440856656,-11.196583395426153,-8.592010644048733,21.351442527370864,-8.082371826120395,-17.166210363967764,2.9464134153016235,9.34505047143085
5.8,0.2902902902902903,32.659795378305645,-30.173786204223305,-5.164195763780929,6.988409908359911,37.555550882866754,-29.415275874564053,-11.196124075927012,-8.589549428121067,21.35012395458476,-8.082059895532288,-17.165067037823537,2.941642568598694,9.34236615868488
5.82,0.2912912912912913,32.662094755754765,-30.174918895789943,-5.169185592369706,6.997337701822172,37.562800882531974,-29.423072541435904,-11.195636514007731,-8.58708934431654,21.348795563233622,-8.081779160347352,-17.163967155555905,2.9367729389274095,9.339677932981594
5.84,0.2922922922922923,32.664387855934294,-30.176052304189344,-5.174147693707269,7.006236770447841,37.57011361577099,-29.4307626678371,-11.195120814306277,-8.584630634133868,21.347457472259727,-8.081530145543011,-17.162910380525375,2.9318036800254594,9.336985817232387
5.86,0.2932932932932933,32.66667471237984,-30.177185628724168,-5.179081040869324,7.01510565064904,37.57748922554331,-29.438345562340775,-11.194577093907979,-8.582173542742755,21.346109802126684,-8.081313375301226,-17.16189635557749,2.926733945696492,9.334289834496815
5.88,0.29429429429429427,32.66895536983413,-30.17831806226739,-5.1839845989806115,7.023942934876793,37.5849278478062,-29.445820615640272,-11.194005482063952,-8.579718318998049,21.344752674788865,-8.081129373200895,-17.160924703907078,2.9215628911836955,9.331590007997026
5.9,0.2952952952952953,32.67122988381314,-30.179448791870676,-5.188857325640568,7.032747272450827,37.592429611274,-29.45318730033185,-11.193406119887408,-8.577265215454473,21.343386213660043,-8.080978662429287,-17.15999502993072,2.9162896746433167,9.328886361132112
5.92,0.2962962962962963,32.673498320160995,-30.180576999395193,-5.193698171364638,7.041517370251816,37.59999463714269,-29.46044517057215,-11.192779160029142,-8.57481448838203,21.342010543581303,-8.080861766012264,-17.15910692016531,2.910913458719985,9.326178917492392
5.94,0.2972972972972973,32.675760754595345,-30.18170186216467,-5.1985060800411,7.050251993278386,37.60762303877724,-29.46759386161473,-11.192124766333581,-8.572366397782195,21.340625790788216,-8.080779207062978,-17.158259944110668,2.905433412225591,9.323467700873595
5.96,0.2982982982982983,32.6780172722446,-30.182822553640477,-5.203279989403276,7.058949965071656,37.61531492135925,-29.474633089230224,-11.191443113476824,-8.569921207405006,21.339232082877395,-8.080731509048714,-17.157453655134166,2.8998487119232865,9.320752735290954
5.98,0.29929929929929927,32.68026796717853,-30.183938244118472,-5.208018831516988,7.067610168010516,37.623070381492425,-29.48156264901481,-11.190734386588097,-8.567479184767157,21.337829548772387,-8.080719196075567,-17.156687591355507,2.894158544418012,9.318034044993183
6.0,0.3003003003003003,32.682512941933666,-30.18504810144724,-5.212721533283121,7.076231543481286,37.63088950676341,-29.48838241559186,-11.189998780856172,-8.56504060117122,21.33641831868904,-8.080742793190595,-17.155961276529847,2.88836210815476,9.315311654476352
6.0200000000000005,0.3013013013013013,32.68475230703485,-30.18615129176736,-5.217387016955154,7.084813091925699,37.63877237525562,-29.49509234171175,-11.189236501122224,-8.562605731726086,21.33499852410032,-8.080802826701115,-17.155274220927534,2.882458615525568,9.31258558849762
