t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
3.88,0.1941941941941942,14.622278865559204,-18.050012281362054,-16.919738288011498,-21.339186732045082,-31.146928065862,-12.014753939020457,-41.57223316485768,-13.93195584609233,33.86510663772294,-25.158921807649858,33.71267322284175,-34.95570772330115,-23.1214764648168,-29.103892506004065,32.79860726430828,31.394654751500855,25.65640940533554,-4.718566076928604,0.755248675325556,-15.89173161321727,13.67819762444328,8.412932901234058,-11.274317607525862,30.724415178484627,-10.655957051446352,-11.903730796044043,25.233257270736335,-37.823426590349555,14.630367608908873,-34.13175504986119,35.83948617157223,-24.39287295197282,20.911805356117686,-17.662787317443524,1.8221554201985446,20.707123676419133,8.90855627447574,-4.751078804109229,26.126696421999885,0.4660032479158332,-16.266248764538172,17.496562429570044,36.646125644314374,6.568772937255501,19.71089141960155
3.9,0.19519519519519518,14.615197220702417,-18.050807265272237,-16.93575070941277,-21.351581240103293,-31.145464444531985,-12.006857379055916,-41.59044453241636,-13.925933854256316,33.85113010883214,-25.146119957733195,33.693871262015215,-34.97217077664928,-23.127430234601682,-29.10810086147236,32.80499953155835,31.403069338365153,25.662259467027038,-4.715600262431765,0.7568071373189853,-15.899628584103334,13.681579339416169,8.405270798414946,-11.275605332120731,30.73787322014567,-10.663031625158792,-11.885957227835103,25.256521720295595,-37.81533216672825,14.620716365202068,-34.145613328375674,35.850015987338935,-24.367658271118646,20.901134287265197,-17.66074605393587,1.8197023528692493,20.70186831577826,8.902902939531867,-4.756591885412296,26.1339288294761,0.4728697623059792,-16.27807502975468,17.502252164023293,36.65271307711597,6.580594179661221,19.71827258120294
3.92,0.1961961961961962,14.608033188404717,-18.05157807555016,-16.951605309558065,-21.364196301225242,-31.14382071557092,-11.998863886254021,-41.60871259660145,-13.919781075133479,33.8370489102505,-25.1331753488376,33.6748909321464,-34.98897785191195,-23.133483491322366,-29.11238759281646,32.81121652442413,31.41177478437407,25.668173493770787,-4.712720529689914,0.7585115301593331,-15.907623168068174,13.685056704350076,8.397559257116816,-11.27693996066722,30.751449390435756,-10.670075559523225,-11.868192036697344,25.279888075697517,-37.80704553447448,14.610963928473826,-34.15993998039852,35.86055137221018,-24.34260166265909,20.890481555695317,-17.658743846620045,1.817179684351555,20.69655452208852,8.897178432996649,-4.762082423257865,26.14123822031983,0.47982915949153226,-16.290087131507196,17.508188708271053,36.65961404664359,6.592545543215463,19.725755076839388
3.94,0.1971971971971972,14.600789451535983,-18.05232248250847,-16.96729212235895,-21.377039084934424,-31.141997779101796,-11.990778821202639,-41.62702820980055,-13.913491858977077,33.82287109190805,-25.120090506220905,33.65574244003372,-35.0061159671884,-23.139631355195068,-29.116753829281798,32.817257638175505,31.420773149190882,25.67414967005763,-4.709927633200924,0.7603625286935545,-15.915717405091035,13.688627193055337,8.389805464094824,-11.278321150503654,30.765148534427073,-10.677086430782355,-11.850452039489772,25.303343775826768,-37.79856788490813,14.601115133130259,-34.17474581669977,35.87109282421078,-24.317734135934288,20.87984824181132,-17.656780392929054,1.8145851860448732,20.691185737610176,8.891381035711062,-4.767548604301754,26.14862030138594,0.48688141865689705,-16.302284448814344,17.514379770544338,36.66683881361587,6.604621828010667,19.733335695075862
3.96,0.1981981981981982,14.593468803375805,-18.05303823167265,-16.982801660047436,-21.390116881982006,-31.139996790749805,-11.982607825745564,-41.64538199121131,-13.907060366378156,33.808604874470284,-25.106868232039783,33.63643670143436,-35.023570936198425,-23.14586890980162,-29.121200685367143,32.823122449570945,31.430066134666564,25.68018603851609,-4.707222431101127,0.7623606510600115,-15.923913271163718,13.692287966213133,8.38201656511041,-11.27974850837835,30.77897558950723,-10.684062049333756,-11.832754353843237,25.32687537521538,-37.789900577936095,14.591175033440482,-34.19004126210594,35.88164094927057,-24.29308638575358,20.869235510762337,-17.65485534014764,1.8119166655869867,20.685765497016146,8.885508957489172,-4.7729887100808455,26.156070551486927,0.4940264839554755,-16.314666076801814,17.520833436743548,36.67439773787422,6.6168175116809325,19.741010956775213
3.98,0.1991991991991992,14.586074137836254,-18.053723045062263,-16.998124949492695,-21.403437101063364,-31.137819161643765,-11.97435681749785,-41.66376435850339,-13.900480570544179,33.794258615890726,-25.093511611025207,33.61698532571411,-35.04132740725742,-23.152191221799363,-29.12572926302392,32.82881070819335,31.439655059816666,25.686280504802184,-4.704605886778704,0.7645062499129391,-15.932212673063763,13.696035877350694,8.374199627402142,-11.281221593680227,30.792935575134504,-10.691000478698824,-11.81511633091589,25.350468557173514,-37.781045144868465,14.58114889134793,-34.205836298272196,35.89219646672839,-24.26868863974613,20.858644615763232,-17.652968287258112,1.8091719697078128,20.680297414075326,8.879560331972927,-4.778401123865967,26.16358422918768,0.5012642605348562,-16.32723081111907,17.52755818108951,36.682301262561374,6.629126759102163,19.74877711726471
4.0,0.20020020020020018,14.57860843892226,-18.05437462252269,-17.0132535639731,-21.417007265419585,-31.135466557341985,-11.966031982472751,-41.68216556138505,-13.893746260270447,33.77984077742027,-25.080024015319253,33.5974005947871,-35.0593689139512,-23.158593360043856,-29.130340654082683,32.83432232764049,31.44954083559538,25.692430843464827,-4.702079069019527,0.7667995039268615,-15.940617443557123,13.699867481315744,8.366361603005421,-11.282739921865778,30.80703358106027,-10.69790005260112,-11.797555484437666,25.374108155028946,-37.772003290789414,14.571042162463508,-34.22214040389639,35.90276021499529,-24.244570510448003,20.848076900796855,-17.651118787154807,1.8063489868148805,20.67478516732286,8.873533211318934,-4.78378433688803,26.171156381936235,0.5085946100141377,-16.339977132901765,17.534562875367296,36.69055989703552,6.641543433649909,19.75663016984145
4.0200000000000005,0.2012012012012012,14.571074769503763,-18.054990643122302,-17.02817965011498,-21.430835009300107,-31.13294089561674,-11.957639765712857,-41.70057571675967,-13.886851043584576,33.76535988947441,-25.066409108387663,33.577695436257706,-35.07767793741546,-23.16507041392092,-29.135035942877234,32.839657376664015,31.459723939558668,25.698634704775642,-4.6996431506854215,0.7692404096690391,-15.94912933709789,13.703779045203051,8.358509293333654,-11.28430296801663,30.821274753874686,-10.704759389946611,-11.780089416651133,25.397778181752976,-37.762776896453545,14.560860480309197,-34.238962492376906,35.913333157373955,-24.22076085387349,20.837533802645716,-17.649306349221273,1.803445649306639,20.66923248482734,8.867425560771112,-4.789136953859027,26.178781856447163,0.5160173454322986,-16.352903194441673,17.541856796621666,36.69918419850046,6.654061109915842,19.764565850599336
4.04,0.2022022022022022,14.563476259484844,-18.055568766630696,-17.04289594979857,-21.444928074250175,-31.130244343037983,-11.949186859835432,-41.71898484512456,-13.879788352033657,33.75082451774828,-25.052670847923327,33.55788339076463,-35.096235979929624,-23.17161751070719,-29.139816209030624,32.844816070340904,31.470204390511142,25.704889622498357,-4.6972994059556985,0.7718287739294245,-15.957750026089375,13.707766561645533,8.350649315404754,-11.28591017045641,30.835664281726537,-10.711577407532173,-11.762735741826134,25.42146186812483,-37.753368019682725,14.550609638913478,-34.25631084693599,35.92391638803104,-24.197287636183372,20.827016852204085,-17.647530442259672,1.800459935615152,20.663643128183477,8.861235253181565,-4.794457697716305,26.186455310233967,0.5235322256948964,-16.366006805729373,17.54944963317113,36.70818475233088,6.66667308776591,19.77257964454649
4.0600000000000005,0.2032032032032032,14.555816093465335,-18.056106635094316,-17.05739581692297,-21.459294305172715,-31.127379310305408,-11.940680191423345,-41.73738290783622,-13.872551445573448,33.73624322994924,-25.038813487657798,33.53797857362161,-35.11502364933565,-23.178229831804764,-29.14468253036076,32.8497987613505,31.48098172323408,25.711193022558714,-4.695049206192715,0.7745642065975084,-15.966481097766133,13.71182576434284,8.342788070060074,-11.287560934351147,30.85020737706447,-10.718353330345217,-11.7455120080858,25.445141709447466,-37.74377889624333,14.540295573893138,-34.27419305325764,35.93451113811862,-24.174177809893933,20.816527675026187,-17.645790497757467,1.7973898719855532,20.658020875875852,8.854960063550394,-4.799745413526642,26.194171224168883,0.5311389495539325,-16.37928542203637,17.557351488815005,36.71757215106974,6.679372407607372,19.780666792969505
4.08,0.2042042042042042,14.54809749800008,-18.056601874526333,-17.071673229012266,-21.473941646098297,-31.124348446288657,-11.932126905217643,-41.75575984484533,-13.865133418009574,33.72162456348875,-25.024841578000956,33.51799563094807,-35.13402075359458,-23.184902627724707,-29.14963598585703,32.85460593141895,31.49205496339536,25.717542232561453,-4.692894014519855,0.7774461141737122,-15.975324051750404,13.715952145662557,8.33493171247927,-11.289254635214288,30.864909257245237,-10.725086699355,-11.728435618329875,25.468799520678804,-37.7340119401895,14.529924342188757,-34.292615929724576,35.94511878204095,-24.15145720087359,20.80606799107178,-17.64408591347209,1.7942335340057864,20.65236950617462,8.848597663663437,-4.804999071495945,26.20192391593285,0.5388371491621732,-16.392736132702414,17.56557288511406,36.72735697207065,6.692151866718286,19.78882230198953
4.1,0.20520520520520522,14.540323728569636,-18.057052096727887,-17.085722793732536,-21.488878135579256,-31.121154630748194,-11.923534346095648,-41.77410561248999,-13.85752720293255,33.70697699443994,-25.01075996543336,33.49794969058445,-35.15320640460227,-23.191631231725115,-29.154677658672885,32.85923818298183,31.503422602746234,25.72393449208651,-4.690835379224868,0.7804736939995567,-15.984280298328995,13.7201409761142,8.327086125245643,-11.290990622235372,30.879775122855442,-10.731777376734193,-11.711523751075942,25.492416499687113,-37.724069743664074,14.519502100652648,-34.311585455382655,35.95574084386231,-24.12915040715466,20.795639613617002,-17.642416057310182,1.7909890479065897,20.646692779736785,8.84214561691499,-4.810217769040486,26.209707554205867,0.546626383248358,-16.40635565129075,17.574124761629385,36.73754975375216,6.7050040364819425,19.797040952245503
4.12,0.2062062062062062,14.53249805638394,-18.057454901258204,-17.099539750470846,-21.50411190160489,-31.117800965724108,-11.91491003884869,-41.792410220929035,-13.849725580081977,33.69230890802728,-24.99657379058144,33.47785630818764,-35.172559130205755,-23.19841107204096,-29.159808639073315,32.8636962311047,31.515082574715414,25.730366963682734,-4.688874926121879,0.7836459292856596,-15.99335115748783,13.724387325464859,8.319256894163843,-11.292768221350864,30.894810133597396,-10.738425548486118,-11.694793282058832,25.515973298182796,-37.7139550761556,14.509035083717208,-34.33110669581438,35.966379003851884,-24.10728071035294,20.785244447305786,-17.640780271474274,1.787654591658346,20.640994422096735,8.83560137341012,-4.815400731886382,26.217516173438582,0.5545061299633536,-16.420140307268486,17.58301847400558,36.74816097042331,6.717921280360206,19.805317309631647
4.14,0.2072072072072072,14.52462375514706,-18.057807877571133,-17.113119967201364,-21.519651155914005,-31.11429076559656,-11.906261665805621,-41.81066377079795,-13.841721182070797,33.67762857087081,-24.982288484912928,33.457731408999784,-35.19205699319898,-23.2052376826742,-29.1650300272703,32.867980895691794,31.52703223051859,25.73683674446431,-4.687014350020892,0.7869615850097224,-16.00253785873151,13.728686085238476,8.311449286977012,-11.29458673797638,30.910019381597387,-10.745031724487987,-11.678260707432065,25.53945009972545,-37.703670883216446,14.498529580397747,-34.35118372716548,35.97703510516115,-24.085870000243844,20.77488448532563,-17.639177876846265,1.784228395898274,20.635278106236488,8.828962265448428,-4.820547314174991,26.225343689039764,0.5624757794493165,-16.43408603936143,17.592265789782296,36.759201005630125,6.730895772434005,19.81364573700974
4.16,0.2082082082082082,14.516704087916525,-18.058108607335956,-17.1264599329282,-21.535504187559095,-31.110627545839574,-11.897597042381149,-41.828856488678625,-13.8335065013985,33.66294410516149,-24.96790976599843,33.43759122587503,-35.21167771593553,-23.212106712742283,-29.170342936074004,32.87209309400368,31.539268315911478,25.74334087820315,-4.685255405463681,0.7904192047481146,-16.011841541704424,13.733031992319043,8.30366823507527,-11.296445459321667,30.925407862006907,-10.751596735992331,-11.661942069402201,25.562826704060438,-37.69322028465447,14.487991910905906,-34.37181955864014,35.987711160629324,-24.06493871279796,20.76456180570066,-17.6376081775742,1.780708744728415,20.62954743542969,8.822225503497648,-4.8256569975629136,26.233183912811814,0.5705346261842533,-16.4481883907226,17.60187888181227,36.77068012396133,6.743919516336114,19.822020406811614
4.18,0.2092092092092092,14.50874229419493,-18.058354666960494,-17.139556746048502,-21.551679355553443,-31.10681501050878,-11.888924090661021,-41.846978760990325,-13.825073897682811,33.64826346489837,-24.953443631295332,33.417452234231625,-35.23139880908068,-23.219013934410913,-29.17574849328292,32.87603383349761,31.551786948727692,25.74987636780001,-4.683599896889267,0.794017108494601,-16.02126325761816,13.737419653361952,8.295918318233404,-11.298343656213165,30.940980440784724,-10.758121730656882,-11.645852885097359,25.58608261690819,-37.68260657221744,14.47742840316702,-34.39301605386083,35.99840935971226,-24.044505781736802,20.754278566705032,-17.6360704658262,1.7770939764319222,20.62380592655319,8.815388172771264,-4.830729389315827,26.241030568467107,0.578681861153034,-16.462442506041373,17.61187031915379,36.782608441238246,6.756984364400984,19.830435314443797
4.2,0.21021021021021022,14.500741577394308,-18.058543630334775,-17.15240809902183,-21.56818508040843,-31.102857038523403,-11.880250811168056,-41.865021165932774,-13.81641560504303,33.63359441427338,-24.93889635042165,33.397331084667336,-35.25119770293992,-23.22595524946121,-29.181247843732255,32.87980420499774,31.56458359735936,25.75644018800847,-4.682049668390647,0.7977533915083616,-16.030803971478015,13.741843569707749,8.288203752364257,-11.300280584353725,30.956741819570976,-10.76460816519692,-11.630008079425426,25.609197144216832,-37.671833206796585,14.466845369546501,-34.41477385157731,36.009132075529834,-24.02458860343806,20.744037001410334,-17.634564026673463,1.7733824841622614,20.618056994056204,8.808447230529419,-4.8357642194053065,26.248877307061893,0.5869165638930216,-16.4768431307058,17.62225305529069,36.79499589299937,6.770082036858593,19.83888429240393
4.22,0.2112112112112112,14.492705092815205,-18.058673071813974,-17.165012259762726,-21.585029834343846,-31.098757668822447,-11.871585252983195,-41.88297450314219,-13.807523739574833,33.61894450824783,-24.924274455900584,33.37724453403326,-35.271051879747866,-23.232926694562533,-29.18684215091709,32.883405376197864,31.577653060359044,25.763029298279243,-4.680606593217252,0.8016259242209735,-16.04046456508874,13.746298162488799,8.280528380226789,-11.302255484955069,30.97269649759422,-10.771057795773059,-11.614421922616646,25.632149489799012,-37.66090381518216,14.456249084095994,-34.43709228630504,36.01988187202666,-24.00520301480299,20.733839411391912,-17.63308814306266,1.7695727166669788,20.612303934769752,8.801399504226387,-4.840761336626647,26.256717722191393,0.5952376944582022,-16.491384612114675,17.633040413513342,36.80785220117399,6.783204140903911,19.84736102501768
4.24,0.2122122122122122,14.484635936282261,-18.058740569459676,-17.17736805019267,-21.60222212992899,-31.094521084494218,-11.862935482423133,-41.9008298207571,-13.798390306866208,33.60432107532629,-24.909584732370675,33.3572093758016,-35.290939005282645,-23.2399244453391,-29.192532598105245,32.88683858549578,31.59098944736618,25.769640655588034,-4.679272563165198,0.8056323532187528,-16.050245840807353,13.750777797621954,8.272895664985349,-11.304267584685622,30.988848730589726,-10.777472666241456,-11.599107973070751,25.654918855210024,-37.649822186409835,14.44564576062922,-34.45996930957473,36.03066151124038,-23.98636328350211,20.723688159630512,-17.631642100837034,1.7656631791146902,20.606549913728074,8.79424169063097,-4.845720703763385,26.264545364799375,0.6036440853402731,-16.50606090321835,17.644246069269936,36.82118683882291,6.7963421894805105,19.855859063704898
4.26,0.2132132132132132,14.476537133576501,-18.05874370855917,-17.18947482239575,-21.61977050688755,-31.090151595996605,-11.854309550499872,-41.91857843963172,-13.789007209517104,33.589731202500545,-24.89483420427197,33.3372423705862,-35.31083705818647,-23.246944819331354,-29.198320388854516,32.89010513615648,31.604586161590145,25.776271227108147,-4.678049477980433,0.8097701033030964,-16.060148525998493,13.755276810389006,8.265308686479962,-11.306316094884638,31.00520248675225,-10.783855094402439,-11.584079026042719,25.67748454068933,-37.63859226774239,14.435041531930013,-34.48340141258013,36.04147396067112,-23.968082109841912,20.713585662657255,-17.630225193764907,1.7616524341007687,20.60079795115973,8.786970356048041,-4.8506423918304264,26.272353757467396,0.6121344333788741,-16.520865568348505,17.655884029268506,36.83500899280722,6.809487619625896,19.864371842684804
4.28,0.21421421421421422,14.468411630801032,-18.05868008544302,-17.201332432820333,-21.637683516774704,-31.085653623602074,-11.84571545940716,-41.93621197447942,-13.779366254641321,33.57518172230797,-24.880030122034814,33.317360177679255,-35.330724455422974,-23.253984277961436,-29.204206746850392,32.89320639080024,31.61843588411468,25.782918002589735,-4.676939234879277,0.8140363806175936,-16.07017327813613,13.759789529321298,8.257770140037167,-11.308400210002578,31.02176139980021,-10.790207656387746,-11.569347068605612,25.69982604598239,-37.627218160335296,14.42444243038091,-34.5073835511185,36.05232240074463,-23.950370639348126,20.70353438200147,-17.62883672853427,1.7575391029138474,20.595050910789098,8.779581937770185,-4.855526573432361,26.280136408062866,0.6207072916863775,-16.535791791377587,17.667968607077338,36.84932752423,6.822631810237122,19.87289269503192
4.3,0.21521521521521522,14.46026228581168,-18.058547311621805,-17.212941214957716,-21.655969705211184,-31.08103167921588,-11.837161128293642,-41.95372235177691,-13.769459161347868,33.56067920192671,-24.865179946814912,33.29757928845329,-35.35058017238395,-23.26103942761659,-29.21019291498352,32.89614376621192,31.632530560324405,25.78957800631069,-4.6759437182676,0.8184281768170352,-16.080320690484363,13.76431029912481,8.25028233762735,-11.310519105237823,31.038528719290404,-10.796533169326276,-11.554923241226629,25.721923169884224,-37.61570411463853,14.413854370280136,-34.53190907382473,36.0632102323603,-23.933238485041503,20.693536815012024,-17.627476029672334,1.7533218671515778,20.589311489569646,8.772072746887824,-4.8603735152766205,26.287886822640623,0.6293610616057805,-16.550832386228503,17.680514394935166,36.864150926480605,6.835766099127964,19.881414868996927
4.32,0.21621621621621623,14.45209186083676,-18.05834301826358,-17.22430195090945,-21.67463759133682,-31.076290347727863,-11.82865435859243,-41.97110182430954,-13.759277568220233,33.546229934213315,-24.85029133383554,33.277915962444816,-35.37038385626998,-23.268107019964766,-29.216280153591175,32.89891872846843,31.6468613887923,25.796248308469742,-4.675064789715188,0.822942274240382,-16.090591298279836,13.768833502406828,8.242847211157779,-11.312671933350547,31.055507258393497,-10.802834672423831,-11.540817806185968,25.74375610739943,-37.60405452558912,14.403283132088134,-34.55696965480261,36.074141084513315,-23.916693758291434,20.68359548513314,-17.6261424443497,1.7489994707800278,20.583582208949156,8.764438972584276,-4.865183569882563,26.29559851750943,0.6380939847136583,-16.565979809734916,17.69353623144349,36.87948728069827,6.8488817992632365,19.889931544509896
4.34,0.2172172172172172,14.44390301640079,-18.058064861033987,-17.23541584222931,-21.693695644125665,-31.07143426806709,-11.820202799181551,-41.988342982288835,-13.748813040835326,33.53183993057742,-24.835372114415115,33.258386166885565,-35.39011593150683,-23.275183951613574,-29.222469737794324,32.901532788382625,31.661418813006268,25.80292603590033,-4.674304278216948,0.8275752520376229,-16.10098558532937,13.773353579994119,8.235466317680448,-11.314857820646125,31.0726993394201,-10.809115406584503,-11.52704012296032,25.76530554349242,-37.59227392764988,14.392734348812704,-34.582555231852076,36.0851188219778,-23.900743107070824,20.67371293172535,-17.624835347029848,1.7445707227365421,20.577865407744532,8.756676688039006,-4.8699571665276,26.30326503039249,0.6469041348742737,-16.581226176832388,17.707049164772794,36.895344208462,6.861970214071556,19.89843584978693
4.36,0.2182182182182182,14.435698306655247,-18.057710525321326,-17.246284480394767,-21.713152255187268,-31.06646811413427,-11.811813911649617,-42.00543876102421,-13.738057079388968,33.51751491558211,-24.820430276775312,33.239005520380715,-35.409757696118284,-23.28226726321774,-29.228762953871026,32.90398749726379,31.676192516351247,25.809608381993932,-4.673663970748707,0.8323234931895208,-16.1115039909283,13.777865049664811,8.228140846290252,-11.317075862132613,31.090106737474766,-10.81537879269057,-11.513598630586369,25.786552742503105,-37.580366989749685,14.382213494704791,-34.60865395157524,36.096147553034704,-23.88539176040219,20.66389169953049,-17.623554143925904,1.7400345001806714,20.572163236680453,8.748781858057718,-4.874694801470096,26.3108799306292,0.6557894103461875,-16.59656327804093,17.721068410973306,36.91172882150818,6.875022651754859,19.906920877965543
4.38,0.21921921921921922,14.427480176205231,-18.057277731868844,-17.256909817228188,-21.733015707664496,-31.06139657578889,-11.803494935936296,-42.02238244518078,-13.727001126521072,33.50326032315704,-24.805473945741085,33.21978924135259,-35.4292914081513,-23.289354138131458,-29.23516109461848,32.90628444299649,31.69117142079875,25.816292615733552,-4.6731456031036585,0.837183192349801,-16.12214691699845,13.78236252315078,8.220871626491217,-11.319325115869477,31.107730622709433,-10.821628408644855,-11.500500836917336,25.807479632422524,-37.56833851017879,14.371725876396052,-34.63525212271217,36.107231637224125,-23.87064357777862,20.654134327886602,-17.62229827722833,1.735389752501752,20.56647765462277,8.740750348542102,-4.879397027486422,26.318436828383806,0.6647475259394604,-16.611982599180514,17.73560930694074,36.928647668277314,6.888030438531116,19.91537970369847
4.4,0.22022022022022023,14.419250958504287,-18.056764242836024,-17.267294135550774,-21.753294140828977,-31.056224340066567,-11.7952528566084,-42.03916766970325,-13.715636575460852,33.48908129431369,-24.790511361459078,33.20075210177569,-35.44870036143459,-23.296441900691395,-29.241665453669672,32.90842524644158,31.70634368978579,25.82297608975183,-4.672750850977158,0.8421503644315557,-16.13291473533914,13.786840721303646,8.213659137816274,-11.32160459653802,31.125571501747352,-10.82786796526521,-11.487753314589474,25.828068883354668,-37.55619341148967,14.361276626565258,-34.66233417910558,36.118375693096894,-23.856501102362312,20.644443339804003,-17.62106722906897,1.7306355061946648,20.56081042651436,8.732577937904871,-4.884064442756374,26.325929382845278,0.6737760052201299,-16.62747534324285,17.750687257550126,36.94610667709802,6.900984930765923,19.923805399640653
4.42,0.22122122122122123,14.411012875870256,-18.056167868309714,-17.27744002031402,-21.773995509971364,-31.050956072796982,-11.787094370020323,-42.055788417531986,-13.70395477863971,33.47498267625722,-24.775550857274503,33.18190838662652,-35.4679689501429,-23.303528014204083,-29.248277318746208,32.91041155816491,31.721696735786992,25.829656247343262,-4.672481321253321,0.8472208538536713,-16.143807794880377,13.791294487354524,8.206503520498414,-11.32391326827751,31.143629158950844,-10.834101281105756,-11.47536170342776,25.84830397962939,-37.543936735449485,14.350870700174362,-34.68988265371652,36.12958460593413,-23.84296561680589,20.63482123101736,-17.619860525188855,1.7257708707169885,20.55516312299907,8.724260330527501,-4.88869767912771,26.33335130942089,0.6828721727593926,-16.643032454325393,17.76631767643766,36.964111095831235,6.913877525968846,19.932191052769163
4.44,0.2222222222222222,14.402768041153227,-18.055486473284333,-17.287350330415112,-21.795127541187213,-31.045596400784223,-11.779025852593065,-42.07223901428065,-13.69194705694672,33.46096902279697,-24.760600836918275,33.16327185936303,-35.48708272182945,-23.3106100786984,-29.2549979638464,32.91224505550062,31.737217233094448,25.836330628376157,-4.6723385434376805,0.8523903443590045,-16.154826428824347,13.795718798234578,8.199404587007471,-11.32625003684505,31.161902598308863,-10.840332256264759,-11.463330718942313,25.86816928517134,-37.53157363808454,14.340512873267608,-34.71787816510616,36.140863535396136,-23.830037200604867,20.6252704591303,-17.618677738279388,1.7207950454408996,20.54953712169833,8.715793172348764,-4.893297389787078,26.340696385944447,0.6920331464280559,-16.658644643517285,17.782515919884396,36.98266542782222,6.926699672651479,19.940529780481185
4.46,0.22322322322322322,14.394518461062336,-18.054717985127976,-17.297028171365337,-21.816697680671357,-31.04014989469958,-11.77105333043002,-42.08851412008464,-13.679604709827963,33.44704459596624,-24.745669751165764,33.14485573363515,-35.50602841877422,-23.317685828490625,-29.261828640386607,32.91392743995728,31.752891136316595,25.84299687406671,-4.672323961176228,0.8576543693138423,-16.165970961559058,13.800108773959414,8.192361834286512,-11.328613741171504,31.18038998681977,-10.84656484522503,-11.451664166500644,25.887650101865695,-37.51910938485033,14.330207744279322,-34.74629941775738,36.152217923053186,-23.8177147879711,20.61579343296891,-17.61751849096872,1.7157073278114152,20.543933610086082,8.707172068661954,-4.897864236361733,26.34795845793779,0.7012558297425567,-16.674302416611255,17.799297213238322,37.00177336404333,6.939442879066195,19.948814746420673
4.48,0.22422422422422422,14.38626604113166,-18.05386040154815,-17.306476868944944,-21.838713038156374,-31.03462105282209,-11.763182450471188,-42.10460871886657,-13.66691902645626,33.433213368771625,-24.73076607413563,33.126672651313484,-35.52479400767041,-23.324753129596413,-29.268770567333892,32.91546043497568,31.768703705087116,25.849652730594805,-4.672438923802904,0.8630083223978338,-16.17724171522697,13.804459685114743,8.185374456544006,-11.331003144400347,31.199088600336943,-10.852803028760633,-11.440364960706459,25.90673272078817,-37.506549345952656,14.319959737748785,-34.77512321753012,36.163653499740285,-23.80599622531361,20.6063925022583,-17.616382458427605,1.7105071228185698,20.53835358989018,8.698392604187775,-4.90239887547452,26.35513144298192,0.7105369042772808,-16.68999610350087,17.8166765693059,37.02143771135872,6.952098720867292,19.95703917598973
4.5,0.22522522522522523,14.37801259227703,-18.05291179906666,-17.315699943944665,-21.86118032416597,-31.029014285745,-11.755418453371407,-42.12051810529779,-13.65388129822123,33.419479029001515,-24.715898279401603,33.10873466680947,-35.54336869783295,-23.331809977011417,-29.275824920388626,32.91684578404762,31.78463953543525,25.8562960515584,-4.6726846778647815,0.8684474685949637,-16.188639015830827,13.808766958512765,8.178441358482058,-11.33341692451094,31.217994772925778,-10.85905078493393,-11.429435149473841,25.92540446628056,-37.49389899183667,14.309773110294728,-34.80432450342206,36.175176292665775,-23.79487832752191,20.59706994773226,-17.615269370571415,1.705193953884402,20.53279788293338,8.689450365478326,-4.906901944774216,26.362209334271363,0.7198728221691325,-16.705715889108234,17.8346686981536,37.04166031690405,6.964658847759802,19.965196371506124
4.5200000000000005,0.22622622622622623,14.369759838865857,-18.051870342008247,-17.324701088063765,-21.884105780803896,-31.023333902147087,-11.74776614827352,-42.13623786976446,-13.640482832810854,33.40584498403268,-24.701074816091744,33.09105323754916,-35.56174294825668,-23.33885449187075,-29.2829928202962,32.91808524920465,31.800682598207555,25.862924799280336,-4.67306235858648,0.8739669553990985,-16.20016319875907,13.81302618111795,8.171561168866152,-11.335853664642475,31.237103850844942,-10.865312059200535,-11.418875942256223,25.94365373295029,-37.481163888851114,14.299651958658197,-34.83387639664011,36.186792632189636,-23.784356932365085,20.587827971780264,-17.614179013837628,1.6997674752557639,20.527267138314137,8.680340965695494,-4.911374048464964,26.369186203442286,0.7292597987542727,-16.721451845673343,17.85328790778704,37.062441988651706,6.97711498922534,19.97327972697361
4.54,0.2272272272272272,14.361509428191548,-18.050734292001444,-17.33348414100739,-21.907495105865713,-31.017584095707026,-11.740229889634959,-42.1517638816723,-13.626714970174175,33.392314366582006,-24.686304085148432,33.07363922035681,-35.57990846397661,-23.34588491848703,-29.290275320386815,32.919180609885274,31.81681628484721,25.869537044997987,-4.6735729812520965,0.8795618241519804,-16.211814613613754,13.817233102366702,8.164732254367596,-11.338311843249357,31.25641015230825,-10.871590733637252,-11.408687741872258,25.961470015751427,-37.468349695085024,14.289600229581433,-34.863750267776545,36.1985091581711,-23.77442695244399,20.578668689728282,-17.613111232520666,1.6942274859804056,20.52176184081654,8.671060071794582,-4.915815742362676,26.376056202781797,0.7386938053935843,-16.73719396622252,17.872547995224068,37.08378241232601,6.989458959439111,19.981282742436527
