t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
3.1,0.15515515515515516,30.659623699278516,-31.143545086144936,0.9975111701061451,-35.55288771273232,31.653502019222035,31.524515761822933,-17.82626539796598,5.22391170347379,3.054751685576782,7.280679435710151,34.608692124774095,-20.480843683341146,-23.36846471424357,0.9573010880439639,34.61550682582503,-2.2088622971614815,0.9361985982944573,19.856721311542227,-36.60311614394437,-29.957373074492953,20.94510111660349,-39.13331007383854,28.636290739495806,1.7009196085598275,-5.19418135735574,29.37491856717284,-11.287727255820723,0.9895361895622685,10.212709015400248,-12.508472003482346,4.035351870659548,9.2629914348158,-30.607728989502046,13.487009184821444,9.981340692533202,-12.846752272793873,19.28197948170989,-11.75973779029457,18.66032720426252,29.214783347569384,-40.3024241906088,-2.15584993515192,-34.49958959292298,20.390669409186117,-36.419282807235575,-12.60124533212414,32.71237875364311
3.12,0.15615615615615616,30.66624630166448,-31.1400746594832,1.0033910162877149,-35.56912371034589,31.661838192046112,31.537249589694014,-17.827317910402886,5.226280799913827,3.0430270129314865,7.2791446549835666,34.608800219106314,-20.484021667745022,-23.376294601133104,0.9562373597109948,34.624209468256325,-2.212997144556168,0.9309051788084449,19.861511188748906,-36.59623011833334,-29.957914419478143,20.93255278628932,-39.13886964394804,28.633661818662063,1.6991870145532448,-5.190693965817255,29.37537070381042,-11.288004082011508,0.9866423531452677,10.209230386293925,-12.50747145564684,4.032926868067856,9.262856308880616,-30.60250868455434,13.488541284629854,9.979205794856341,-12.843183904721984,19.28273237574955,-11.745095100631634,18.663997207695385,29.22367829561104,-40.30690540215839,-2.1617230556479727,-34.495054482344386,20.381397502168344,-36.42385741679179,-12.595941216642608,32.71002328833669
3.14,0.15715715715715717,30.67298117078743,-31.13659416571856,1.0091975017756147,-35.58528117520487,31.670313049266458,31.550071523563396,-17.828272905876428,5.22869063361616,3.0311406930054194,7.2776257707065355,34.608828647849876,-20.487261925549724,-23.38410225360615,0.9551597827961701,34.63291418512028,-2.2171939314540627,0.925702221410576,19.866282259430907,-36.589358657575794,-29.958437254126565,20.91990652813066,-39.144341872139435,28.63088450080645,1.697396224217493,-5.187213534611956,29.375830683905853,-11.28823221845658,0.9838019460266069,10.205686248684048,-12.506426885457431,4.030424612635658,9.262733747903857,-30.597260184437353,13.490091103673235,9.977005878685535,-12.839590593109895,19.283492966892403,-11.730503413579305,18.66766162887163,29.232599728451806,-40.31142595040229,-2.167656350662813,-34.49059687759408,20.37210385133292,-36.42840923319595,-12.590574990074193,32.70776961179405
3.16,0.15815815815815815,30.679829925460652,-31.133103698972388,1.0149290023203816,-35.6013534350555,31.678928412599635,31.562978214739577,-17.82913015426686,5.231141452688333,3.0190924022807026,7.276122989030376,34.60877641085533,-20.49056510984708,-23.391884503049297,0.9540679487108784,34.64161916000291,-2.221453155222565,0.9205915873640651,19.87103429943897,-36.58250357320146,-29.958941279359262,20.907169345004753,-39.14972392173004,28.627955109083477,1.695548222301889,-5.183740370447756,29.376298201485355,-11.288411183361434,0.9810157119331738,10.202075392567462,-12.505337856459121,4.027843770353598,9.262623450693685,-30.591984792743485,13.491658841889917,9.974739090786462,-12.835972799284004,19.284261471165284,-11.715970068587946,18.67132042529954,29.241546758788267,-40.3159868843971,-2.1736513581164374,-34.48621868049555,20.362792299305912,-36.432937674330105,-12.585145995782918,32.70561892706732
3.18,0.15915915915915915,30.68679413912707,-31.12960332139028,1.0205840119401945,-35.61733397368149,31.68768607128469,31.5759661845987,-17.82988951097009,5.2336334985598985,3.0068819855491515,7.274636517689391,34.60864252100161,-20.49393185789711,-23.399638135585143,0.9529614606465994,34.65032256773845,-2.225775324898075,0.9155750780544781,19.875767131966597,-36.5756666813767,-29.959426190271945,20.89434848294398,-39.15501301082551,28.624869931407083,1.69364412522462,-5.180274763411245,29.376772930241632,-11.288540533129105,0.9782843756053089,10.198396576495083,-12.504203924055256,4.025182986854778,9.262525087215007,-30.586683858676064,13.493244706921232,9.972403544575243,-12.832330998511376,19.285038117403897,-11.701502302063584,18.674973577070528,29.250518502290348,-40.32058930481272,-2.179709693347755,-34.48192175578084,20.353466775231496,-36.43744217075586,-12.579653569786208,32.703572322096896
3.2,0.16016016016016016,30.69387533619852,-31.12609306210643,1.0261611459234359,-35.6332164442749,31.696587777232946,31.589031829783842,-17.83055091723953,5.236167006594638,2.9945094667434886,7.273166568037851,34.60842600315497,-20.49736279087984,-23.407359893699443,0.9518399348525157,34.65902257592123,-2.230160962334001,0.910654433419116,19.880480628393293,-36.56884980056161,-29.959891676159675,20.8814514185314,-39.1602064165171,28.62162522367129,1.6916851826549277,-5.176816985330201,29.377254523491413,-11.288619863789943,0.9756086428928055,10.194648526114772,-12.503024635105863,4.022440884922437,9.262438298112437,-30.581358776377645,13.494848915563288,9.969997320611983,-12.828665679386564,19.285823148346317,-11.687107228338988,18.67862108707245,29.259514078395323,-40.325234366087805,-2.185833052143152,-34.47770793078669,20.34413129168049,-36.441922165463424,-12.57409704072036,32.70163076749358
3.22,0.16116116116116116,30.701074988500157,-31.122572916227345,1.0316591434873434,-35.64899468187063,31.705635239928156,31.60217142805009,-17.831114400318008,5.238742206782744,2.981975059901747,7.271713357173182,34.6081258930153,-20.500858513713307,-23.41504647794079,0.9507030018572176,34.66771734640538,-2.234610603379918,0.9058313305026816,19.885174709033706,-36.562054749088794,-29.960337420529516,20.868485845267262,-39.16530147898418,28.618217213256706,1.6896727787886894,-5.173367288108784,29.377742614140022,-11.288648812385379,0.9729892008842367,10.19082993265673,-12.501799527530293,4.019616061818796,9.2623626942388,-30.576010984124295,13.496471695290168,9.96751846711949,-12.824977343164171,19.28661682175961,-11.672791821151232,18.68226298118361,29.268532611076967,-40.32992327860591,-2.19202321382934,-34.47357899528996,20.33478994134612,-36.446377113567394,-12.56847572975358,32.69979511460552
3.24,0.16216216216216217,30.708394511844407,-31.119042843836258,1.0370768700865838,-35.66466271478001,31.714830121077867,31.615381144743825,-17.831580073357035,5.24135932451534,2.969279180222924,7.270277110137219,34.60774123585585,-20.50441961494325,-23.422694548691197,0.9495503076295818,34.67640503678693,-2.2391247990896197,0.9011073821433423,19.889849343787706,-36.55528334267389,-29.960763101098166,20.855459658966566,-39.1702956054909,28.61464210283572,1.6876084333090053,-5.169925902045193,29.378236814651686,-11.288627058297628,0.9704267180691756,10.186939451363983,-12.500528129914374,4.016707086443264,9.262297856188937,-30.57064196338763,13.49811328584145,9.964965000523547,-12.821266503037425,19.28741941159717,-11.65856289573472,18.685899308448708,29.277573229587855,-40.33465731088763,-2.198282044428189,-34.469536701481964,20.32544689353499,-36.45080648194944,-12.562788950440995,32.69806609387947
3.2600000000000002,0.16316316316316315,30.715835262758947,-31.11550276901966,1.0424133193677911,-35.680214774968526,31.724174029018283,31.62865703989867,-17.831948135121447,5.244018581443549,2.956422455167669,7.268858062186856,34.60727108516278,-20.508046666710136,-23.43030072800581,0.9483815146746591,34.68508380186302,-2.243704116955601,0.8964841357929408,19.89450455268652,-36.548537391867775,-29.961168389771732,20.842380942256373,-39.17518627426613,28.610896074489542,1.685493802024633,-5.16649303414205,29.37873671702416,-11.288554324516888,0.9679218445327501,10.182975699870994,-12.49920996112225,4.0137124963299735,9.262243333838597,-30.565253237767063,13.499773940866056,9.962334906010913,-12.817533683363338,19.288231209184215,-11.64442709163278,18.689530141238084,29.286635069173098,-40.33943779179379,-2.204611499870882,-34.46558276408085,20.31610639046273,-36.45520974884832,-12.557036008516098,32.696444313524914
3.2800000000000002,0.16416416416416416,30.72339853539311,-31.111952578917265,1.0476676147683002,-35.69564530733306,31.73366851287675,31.641995075924488,-17.832218869478016,5.246720196424195,2.9434057355534606,7.267456461124966,34.60671450118213,-20.511740224799286,-23.437861601520062,0.9471963030611839,34.693751795063086,-2.248349142167349,0.8919630724747643,19.89914040633014,-36.54181869946146,-29.96155295260507,20.82925794824913,-39.1799710382568,28.60697529415043,1.6833306771803203,-5.163068866420101,29.379241892766277,-11.288430378837147,0.9654752121818526,10.178937256533745,-12.497844529913072,4.010630794496464,9.26219864588814,-30.559846371795537,13.501453929613612,9.959626138101111,-12.813779418835228,19.289052524428566,-11.630390856324116,18.693155575391636,29.295717271753972,-40.344266112734495,-2.211013629268298,-34.46171886058073,20.306772743365045,-36.45958640339775,-12.551216201613254,32.69493025848882
3.3000000000000003,0.16516516516516516,30.731085558626802,-31.108392122796783,1.0528390107594248,-35.710948977843984,31.743315056497742,31.655391125859634,-17.83239264466737,5.249464386554071,2.9302301065893612,7.26607256968204,34.6060705493823,-20.515500828779945,-23.445373720422452,0.9459943713781283,34.70240716984694,-2.253060478890645,0.8875456058819665,19.903757026211327,-36.53512905785439,-29.96191644973842,20.816099083475603,-39.18464752874495,28.602875916382732,1.6811209874342976,-5.159653554246129,29.379751892876833,-11.288255034971288,0.9630874350022025,10.17482265871507,-12.496431334562583,4.0074604461570456,9.262163279410858,-30.55442296962267,13.503153538663737,9.956836621228,-12.810004253603623,19.289883687053873,-11.616460429752557,18.696775730348936,29.304818986580116,-40.34914372987864,-2.217490578234105,-34.457946631635984,20.29745032843635,-36.46393594511295,-12.545328818916104,32.69352428974777
3.3200000000000003,0.16616616616616617,30.738897493405496,-31.104821211154764,1.0579268937366753,-35.726120680528254,31.753115072140197,31.668840982150705,-17.832469912359088,5.252251368294553,2.9168968987911246,7.2647066679387295,34.60533829884086,-20.5193290022393,-23.452833603491317,0.944775437618546,34.711048081064845,-2.257838751564893,0.8832330816194477,19.908354584921714,-36.52847024639751,-29.962258535309324,20.802912890167335,-39.18921345881965,28.598594089516556,1.6788667974993488,-5.156247224686064,29.380266247823297,-11.28802815357583,0.9607591093453502,10.170630401029296,-12.494969862489702,4.004199875316027,9.262136689405692,-30.548984673579866,13.504873073683036,9.953964250327063,-12.806208740346824,19.290725047852145,-11.602641829839945,18.700390749267076,29.31393937084921,-40.35407216635828,-2.2240445922565284,-34.454267681578735,20.28814358260926,-36.4682578833266,-12.539373140727024,32.69222664392352
3.34,0.16716716716716717,30.746835430324072,-31.10123961484485,1.062930782561255,-35.74115554327985,31.763069893956242,31.682340365918105,-17.832451206490433,5.255081358688232,2.903407698713148,7.263359055779171,34.6045168205651,-20.523225253117413,-23.460237739194007,0.9435392399897662,34.719672686274805,-2.262684606215346,0.8790267765917394,19.912933306235633,-36.52184402872209,-29.962578857338293,20.789708027984098,-39.19366662669569,28.594125961147995,1.6765703074450027,-5.152849974894364,29.38078446751865,-11.287749643175276,0.9584908142446011,10.16635893355057,-12.49345958988808,4.0008474612575915,9.262118298354098,-30.54353316263244,13.506612861198983,9.951006891424422,-12.802393439292642,19.29157697995244,-11.58894083905268,18.704000799127876,29.323077590293195,-40.35905301446199,-2.230678020114233,-34.45068357906749,20.278856999189472,-36.47255173657542,-12.533348437953103,32.69103743322704
3.36,0.16816816816816815,30.75490038748133,-31.097647064234636,1.0678503287589978,-35.7560489324942,31.773180771263448,31.69588493666014,-17.83233714188964,5.257954576669092,2.889764359429652,7.262030055364827,34.603605185756095,-20.527190074149203,-23.467582587847037,0.9422855376498156,34.728279147012586,-2.2675987117769045,0.8749278985392236,19.91749346506752,-36.51525215006545,-29.96287705758702,20.77649325528651,-39.198004918871334,28.589467684019926,1.6742338516594566,-5.149461870550607,29.381306041294685,-11.287419460975768,0.9562831117587449,10.162006659989533,-12.491899981362616,3.9974015349505323,9.262107495780919,-30.538070150724295,13.50837325037936,9.947962382223652,-12.79855891719305,19.292439880102357,-11.575362992082686,18.707606070836054,29.332232819730486,-40.36408793781125,-2.237393317331151,-34.44719585786454,20.269595123361707,-36.476817031938474,-12.527253971504582,32.689956645735414
3.38,0.16916916916916916,30.763093308625784,-31.09404324839242,1.0726853163845993,-35.770796456533105,31.783448861625228,31.70947030234301,-17.832128412685286,5.26087124446768,2.875969010693513,7.260720013618475,34.60260246402665,-20.53122394341943,-23.47486458383604,0.9410141113707383,34.736865630010094,-2.2725817614260144,0.8709375857248265,19.922035387298926,-36.508696334604274,-29.963152771388472,20.76327741005752,-39.20222631311868,28.584615422297396,1.6718598974708392,-5.146082944354095,29.381830437869944,-11.287037613557514,0.9541365473423852,10.157571935843206,-12.49029048957088,3.9938603753873707,9.262103637819031,-30.53259738502099,13.510154614805652,9.944828532686643,-12.794705746253765,19.29331416995906,-11.561913564693247,18.711206779310064,29.341404243583646,-40.369178673513474,-2.244193049664435,-34.44380601773992,20.260362547583114,-36.48105330432867,-12.521088991602136,32.688984146005055
3.4,0.17017017017017017,30.7714150616119,-31.09042781430503,1.0774356615605478,-35.78539396803618,31.793875223756313,31.72309202981925,-17.83182579050363,5.263831589112613,2.862024068697498,7.259429304707957,34.60150772158359,-20.53532732503678,-23.4820801378945,0.9397247641302469,34.74543030835803,-2.277634473917019,0.8670569067731823,19.92655944947148,-36.502178282806064,-29.96340562744864,20.75006939057916,-39.20632888130048,28.5795653582515,1.6694510434283523,-5.142713194586921,29.382357105310515,-11.286604157435283,0.952051650241593,10.153053066523192,-12.488630554869316,3.9902222058785997,9.262106046777618,-30.52711664405725,13.511957354228414,9.941603125604999,-12.790834503020962,19.29420029738631,-11.548597563769826,18.714803163567275,29.350591056362422,-40.37432703428534,-2.251079896618995,-34.440515525499315,20.25116390688157,-36.485260095738894,-12.514852736990019,32.68811967602393
3.42,0.17117117117117117,30.779866437184424,-31.086800366127896,1.0821014117015417,-35.79983756510374,31.804460810272825,31.73674565551269,-17.83143012245631,5.2668358440297105,2.8479322453592792,7.258158332519314,34.60032001938523,-20.539500669932934,-23.489225639440615,0.93841732163387,34.753971362608915,-2.282757594919151,0.8632868606641444,19.931066078342322,-36.49569966880855,-29.963635247620196,20.736878135972432,-39.210310792008414,28.574313699365398,1.6670100172446733,-5.13935258375557,29.382885470981716,-11.286119199476175,0.9500289339135429,10.14844830546746,-12.48691960496414,3.9864851903237883,9.262114010713908,-30.521629735795266,13.51378189629263,9.938283917158747,-12.78694576722759,19.29509873775413,-11.53541971860537,18.71839548680517,29.359792463112143,-40.379534910539675,-2.258056654981287,-34.43732581613379,20.24200387407684,-36.48943695444458,-12.508544434052641,32.68736285650468
3.44,0.17217217217217218,30.788448148106504,-31.083160464468577,1.0866827444364187,-35.81412359138417,31.815206460308996,31.750426696304295,-17.830942328921264,5.269884250740017,2.8336965570486794,7.256907533109078,34.59903841128498,-20.543744416792475,-23.496297458971966,0.9370916327704448,34.76248698181694,-2.28795189835019,0.8596283768824382,19.935555750298946,-36.48926213783642,-29.963841246648975,20.723712606708624,-39.21417031301852,28.56885668587579,1.6645396734017657,-5.136001037320601,29.383414941488727,-11.285582897163879,0.9480688964687437,10.143755852241135,-12.48515705456675,3.98264742948217,9.262126783008247,-30.516138495599936,13.515628698220958,9.934868637459504,-12.783040120601948,19.296009995237625,-11.522384473439146,18.721984036480286,29.36900767982777,-40.384804272429,-2.2651262423641363,-34.43423829408883,20.232887154943047,-36.49358343416446,-12.50216329583293,32.686713188519676
3.46,0.17317317317317318,30.79716082864546,-31.079507625704814,1.0911799662406765,-35.828248635106476,31.82611289202519,31.764130660550048,-17.830363401120117,5.272977060657961,2.819320332673083,7.2556773771256475,34.59766194217201,-20.548058993119213,-23.50329195051796,0.9357475700044394,34.77097536451128,-2.293218187702643,0.8560823157251884,19.94002899063065,-36.482867303664165,-29.964023231894576,20.710581765199688,-39.2179058135603,28.563190598762592,1.6620429904229124,-5.132658442523372,29.383944902604124,-11.284995458698747,0.9461720211344422,10.13897385063187,-12.483342305053496,3.9787069572660343,9.262143581942375,-30.51064478413747,13.517498248442957,9.931354991075692,-12.779118145641407,19.29693460411155,-11.50949598125789,18.72556912438652,29.378235933834116,-40.39013717183861,-2.272291700753441,-34.431254334650546,20.223818483331247,-36.49769909318162,-12.495708520951542,32.68617005547829
3.48,0.17417417417417416,30.80600503442784,-31.075841321338252,1.0955935107935646,-35.842209527105545,31.83718069503448,31.777853059159494,-17.82969439849581,5.276114536990937,2.804807221035087,7.254468372189893,34.596189646120024,-20.552444816444435,-23.510205454150487,0.9343850297091729,34.77943471959978,-2.298557297358141,0.852649468769013,19.944486372654232,-36.47651674613279,-29.96418080302705,20.697494556573574,-39.221515766397,28.557311768198794,1.6595230678143704,-5.129324647318066,29.384474719180197,-11.284357142923202,0.9443387767377598,10.134100386745477,-12.481474744129608,3.9746617370807886,9.26216359028082,-30.505150485203423,13.519391068158548,9.927740657537917,-12.775180424354303,19.297873130037203,-11.49675809885803,18.7291510867345,29.38747646413291,-40.3955357443218,-2.27955620004653,-34.42837528544705,20.214802616271008,-36.50178349342702,-12.48917929242687,32.685732725445654
3.5,0.17517517517517517,30.814981242673177,-31.07216097738492,1.099923937074444,-35.856003337893114,31.848410322777557,31.791589416662013,-17.828936445894726,5.279296956741661,2.790161197375167,7.253281065225448,34.59462054455499,-20.556902295682125,-23.517034298553675,0.9330039324455218,34.78786326720026,-2.303970093885568,0.8493305594983391,19.948928516691897,-36.470212008727735,-29.96431355170217,20.68445988973754,-39.22499874971533,28.55121658247158,1.6569831226805225,-5.125999459416565,29.38500373504388,-11.283668259062345,0.94256961820712,10.129133487107632,-12.47955374549712,3.9705096582359083,9.26218595485534,-30.4996575034862,13.521307712824356,9.924023291823165,-12.771227536973278,19.29882617133841,-11.48417438315825,18.732730284233597,29.39672852171772,-40.401002210969544,-2.286923041570798,-34.4256024680629,20.20584432906976,-36.50583619952771,-12.482574776396646,32.685400353801356
3.52,0.17617617617617617,30.824089852813415,-31.06846597380351,1.1041719272136736,-35.86962737383299,31.859802084878318,31.805335282186803,-17.82809073055802,5.282524612814769,2.7753865690116317,7.252116044729434,34.592953644452635,-20.56143183263602,-23.523774803653968,0.9316042231911649,34.79625923939693,-2.3094574773182868,0.8461262440965598,19.953356088899927,-36.46395459622426,-29.964421061218317,20.6714866188287,-39.22835344882395,28.544901497384487,1.6544264860168028,-5.12268264545287,29.38553127287205,-11.28292916627009,0.9408649870905352,10.12407111677761,-12.477578668526556,3.9662485324512153,9.262209786152361,-30.49416776227178,13.523248773551979,9.920200524817147,-12.767260060643437,19.299794360263263,-11.471748088742634,18.736307102178152,29.40599136985782,-40.406538880206796,-2.294395661569985,-34.42293717976483,20.196948410428444,-36.50985677782248,-12.475894120742957,32.68517198623556
3.54,0.17717717717717718,30.83333118750257,-31.06475564396248,1.1083382841136755,-35.883079172482844,31.871356139514802,31.819086240282473,-17.827158498927574,5.28579781622924,2.7604879799903967,7.250973942974789,34.5911879365762,-20.566033823662888,-23.530423283312388,0.9301858715258174,34.80462088091968,-2.315020382405632,0.8430371124015996,19.957769799947027,-36.45774597240582,-29.964502906158568,20.658583525146295,-39.2315786576606,28.538363046148945,1.651856598684966,-5.119373930272957,29.386056634044895,-11.28214027297174,0.9392253120893501,10.118911177480118,-12.475548857932232,3.961876090482961,9.262234157903404,-30.488683201095164,13.525214878407805,9.91626996375482,-12.763278568088865,19.30077836422864,-11.45948216660627,18.73988195053948,29.415264284352386,-40.41214814950696,-2.3019776346440537,-34.42038069533718,20.18811965759152,-36.51384479534745,-12.469136453623458,32.6850465620789
3.56,0.1781781781781782,30.84270549401855,-31.061029274147074,1.112423928856068,-35.896356497168306,31.883072485842426,31.832837921502904,-17.82614105327244,5.289116898438474,2.745470414658296,7.249855438135702,34.58932239376481,-20.570708661495924,-23.53697604808116,0.928748871778243,34.812946449744274,-2.3206597798336737,0.8400636890273779,19.96217040354186,-36.45158755786014,-29.964558652022156,20.645759299654497,-39.234673280109014,28.531597849771654,1.6492770070754879,-5.116072996355067,29.386579098474996,-11.281302035994672,0.9376510096060793,10.113651505761474,-12.47346364345098,3.957389978894081,9.262258106678527,-30.48320577334379,13.527206693604604,9.912229192639836,-12.759283626261142,19.30177888704444,-11.447379264067493,18.74345526406505,29.42454655375655,-40.41783250701611,-2.3096726771271205,-34.4179342690252,20.17936287154857,-36.51779981879459,-12.46230088191268,32.68502291796153
3.58,0.17917917917917917,30.852212946056486,-31.05728610310714,1.1164298979108411,-35.90945733085758,31.894950956508527,31.846586012687407,-17.825039748142515,5.292482213760032,2.7303392000757576,7.248761256328169,34.5873559692825,-20.575456737231743,-23.543429408027556,0.9272932431410997,34.821234217611874,-2.326376677410075,0.8372064346525346,19.966558694809876,-36.445480727857,-29.96458785484998,20.633022526138152,-39.23763633112738,28.524602627942105,1.6466913584620064,-5.112779483364532,29.3870979244097,-11.280414959479687,0.9361424843050312,10.108289871176606,-12.471322339524185,3.9527877569927474,9.262280631482854,-30.477737443817777,13.529224924575814,9.908075772644546,-12.755275794973647,19.302796670114713,-11.435441725804104,18.747027502386302,29.433837479581058,-40.42359453307772,-2.3174846503862154,-34.415599136584866,20.170682852303983,-36.52172141344621,-12.455386489558464,32.68509979179529
3.6,0.18018018018018017,30.861853645910287,-31.053525321646866,1.1203573401634916,-35.9223798694062,31.906991210299083,31.86032626686563,-17.823855986656756,5.295894141917367,2.7151000071878246,7.247692173558058,34.585287595237546,-20.580278442483717,-23.549779675628145,0.9258190297598943,34.82948247046636,-2.332172121207675,0.8344657474776096,19.97093550852008,-36.43942681031081,-29.964590060849357,20.620381665086764,-39.240466937691,28.517374210422027,1.64410339605277,-5.109492987846373,29.38761234820434,-11.279479593566597,0.9347001296844751,10.102823974513557,-12.469124244983012,3.948066893962952,9.262300693356293,-30.47228018625167,13.531270316924196,9.90380724249294,-12.751255625525435,19.303832493613097,-11.423671595964695,18.75059915013639,29.443136376467415,-40.42943690164866,-2.3254175640218335,-34.41337651743752,20.162084394230053,-36.52560914208872,-12.448392335859719,32.6852758270719
3.62,0.18118118118118118,30.87162762703646,-31.049746072257363,1.1242075137758436,-35.935122514242614,31.919192724959995,31.87405451272064,-17.822591216634248,5.299353090696185,2.699758850676718,7.246649017569586,34.58311618108159,-20.58517417170383,-23.556023168737315,0.9243263008024613,34.83768950880845,-2.3380471966612375,0.8318419648516162,19.97530171716315,-36.43342708383054,-29.96456480602374,20.60784503837429,-39.24316433955258,28.50990954893549,1.641516953744029,-5.106213063058014,29.388121584063757,-11.278496532848852,0.9333243286591844,10.097251446062518,-12.46686864273681,3.9432247662103594,9.262317214976624,-30.46683598080202,13.533343657237328,9.899421118829917,-12.747223659318628,19.304887177629976,-11.412070621301044,18.754170717079138,29.45244257234062,-40.435362381596256,-2.3334755789492605,-34.41126761692783,20.153572281517476,-36.529462563909206,-12.441317453672978,32.68554957746859
3.64,0.18218218218218218,30.881534856991635,-31.045947448793072,1.1279817828959586,-35.947683864565114,31.93155479023667,31.887766663547453,-17.82124692657718,5.302859498718429,2.6843220874244618,7.245632669587559,34.58084061219752,-20.59014432467447,-23.562156213634356,0.9228151505154815,34.84585364796567,-2.344003029611602,0.8293353650686155,19.97965822888296,-36.427482775858934,-29.964511615813613,20.595420814794096,-39.24572788982457,28.502205729555108,1.638935950580224,-5.102939218943632,29.38862482374969,-11.277466414593317,0.9320154541522716,10.091569843936774,-12.464554799464691,3.9382586549460656,9.262329080266207,-30.461406811504926,13.535445773763215,9.894914896581088,-12.743180426473227,19.305961583289122,-11.40064025526308,18.757742738250318,29.461755408541674,-40.44137383786604,-2.3416630103374905,-34.409273628683266,20.145151283735906,-36.53328123337849,-12.434160847556495,32.68591951175102
3.66,0.1831831831831832,30.891575240732582,-31.04212849619307,1.1316816142321082,-35.96006270912027,31.944076501176475,31.90145872564873,-17.81982464151589,5.306413838337325,2.668796413520552,7.244644065947196,34.578459748584784,-20.595189309170788,-23.5681751481539,0.9212856982745877,34.85397321827752,-2.350040787291268,0.8269461693344666,19.984005985264304,-36.42159506090244,-29.964430004755254,20.583116996499964,-39.248157055388425,28.494259985575827,1.6363643849256726,-5.099670922250856,29.389121236251373,-11.27638991672282,0.9307738696953214,10.085776652453388,-12.462181965310444,3.933165744030189,9.262335134002601,-30.455994663707454,13.537577536940118,9.89028604930835,-12.739126444443297,19.30705661383169,-11.389381662994355,18.761315774112436,29.4710742399423,-40.44747423250891,-2.3499843303802077,-34.40739573707316,20.136826151515464,-36.53706469912477,-12.426921491861991,32.686384018961895
3.68,0.1841841841841842,30.901748624265,-31.03828821024826,1.135308573505232,-35.97225801763168,31.95675675173924,31.915126806114465,-17.818325918727048,5.31001661865734,2.653188859757259,7.2436841996058146,34.575972423650605,-20.60030954379338,-23.574076324905135,0.9197380886345908,34.86204656519551,-2.3561616792452247,0.8246745439033856,19.98834595898043,-36.41576505885272,-29.964319476164537,20.570941406395065,-39.250451417136595,28.486069710863486,1.6338063283522695,-5.096407596789781,29.389609967416877,-11.275267755560682,0.9295999300359157,10.079869280582008,-12.45974937358095,3.9279431180964615,9.262334181433515,-30.450601521476774,13.539739859775533,9.885532029567385,-12.735062216638475,19.308173215665622,-11.378295727163303,18.764890410723897,29.48039843504433,-40.453666625555925,-2.358444170870758,-34.40563511976522,20.128601612358477,-36.54081250280208,-12.419598328785572,32.68694141388204
3.7,0.18518518518518517,30.91205479862487,-31.034425537415572,1.1388643217936665,-35.984268931946126,31.969594228761107,31.928767119938076,-17.81675234333729,5.313668388683421,2.6375067855638705,7.2427541215310995,34.57337744311495,-20.605505460970168,-23.57985611458558,0.9181724913862955,34.870072049297924,-2.362366958180604,0.8225206023832807,19.992679151304902,-36.40999383340044,-29.964179521853367,20.55890167650202,-39.25261067005368,28.47763247366048,1.6312659192474692,-5.093148623833602,29.390090139542615,-11.27410068333823,0.9284939817517428,10.073845060470777,-12.457256240448467,3.9225877609781534,9.26232498789658,-30.445229364990688,13.541933698070025,9.880650269274229,-12.730988231054727,19.309312379378724,-11.3673830545636,18.768467259923526,29.48972737606645,-40.45995417572791,-2.3670473255502755,-34.4039929503768,20.120482366588647,-36.544524177958195,-12.412190266390764,32.687589942748815
3.72,0.18618618618618618,30.922493504173673,-31.030539374680288,1.142350611783196,-35.99609475696211,31.982587406316732,31.942375996427533,-17.81510552382563,5.317369740604394,2.621757871341019,7.241854941961113,34.57067358403707,-20.610777510125384,-23.58551090939586,0.9165891016262653,34.87804804621918,-2.3686579207385035,0.8204844082080426,19.99700658949302,-36.404282390541724,-29.964009621886845,20.547005237338052,-39.25463462314365,28.468946030825563,1.6287473561465606,-5.089893342659542,29.390560850918515,-11.272889485468118,0.9274563638705696,10.067701246059068,-12.454701764657278,3.917096554454779,9.262306278444564,-30.439880167913305,13.54416005048238,9.875638180089075,-12.72690495891823,19.310475140713848,-11.35664398341591,18.7720469595312,29.499060459021077,-40.46634014096647,-2.375798752195146,-34.4024704012179,20.11247308344296,-36.54819924890683,-12.404696176618183,32.6883277892151
3.74,0.1871871871871872,30.933064435186626,-31.026628569467757,1.145769283934664,-36.00773495140302,31.995734540524023,31.955949884876517,-17.813387087439263,5.321121313215943,2.6059501091670776,7.24098783153157,34.567859593970894,-20.616126161012552,-23.591037126562338,0.9149881398457462,34.885972946494284,-2.3750359081810686,0.8185659772740369,20.00132932403913,-36.39863167717741,-29.96380924438963,20.53525930831036,-39.25652319921089,28.460008342478872,1.6262548907929455,-5.086641051228262,29.39102117532639,-11.27163497758828,0.9264874084954424,10.061435011787557,-12.452085127235296,3.9114662773381412,9.262276737476762,-30.43455589475962,13.54641995843325,9.870493153826366,-12.722812853346197,19.311662581504798,-11.346078591302938,18.775630173565276,29.508397093784225,-40.472827878771795,-2.384703574406769,-34.4010686461224,20.104578397309478,-36.55183722960958,-12.397114893297882,32.689153080530225
