t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
5.1000000000000005,0.2552552552552553,-11.426550356389788,-39.043587607650146,33.26394869459993,-7.729337820215403,32.94034911135782,20.62480291010207,26.89947333997334,-28.844148993694077,-36.7087405162538,4.546106180529825,-29.654090830433613,14.893842571212987,-10.634818740783793,-0.5341007330497363,32.64231889035543
5.12,0.25625625625625625,-11.423392223440171,-39.0450067072205,33.26495698772885,-7.7282750887191,32.940929861261914,20.626401302746203,26.901321661034682,-28.84633537413497,-36.708997130077336,4.54370122782375,-29.656646958562977,14.889799971058586,-10.6365217890622,-0.5329652112010532,32.646495570425365
5.14,0.25725725725725723,-11.42024064366595,-39.046413481711575,33.26596316681605,-7.727209953897015,32.94150442730639,20.627964933867727,26.903132636266136,-28.84852560496792,-36.70922698308644,4.541308140950447,-29.659185012699545,14.8857935639333,-10.638213353988167,-0.5318229242385527,32.65063718877616
5.16,0.25825825825825827,-11.41709604591685,-39.047807821068844,33.26696701410521,-7.726142397375736,32.94207290379161,20.629494253432362,26.904906472746,-28.85071950053088,-36.709430235465554,4.538926963101122,-29.661705074948287,14.881823472950229,-10.639893700000808,-0.5306739291731944,32.654743724014665
5.18,0.25925925925925924,-11.413958853810009,-39.04918961566463,33.26796831347627,-7.725072399128685,32.942635383360816,20.63098971278659,26.906643380788516,-28.852916875076104,-36.70960705000062,4.536557735030243,-29.66420722912839,14.87788980576592,-10.64156309156177,-0.5295182821249281,32.65881516494784
5.2,0.2602602602602603,-11.410829485621647,-39.05055875629644,33.26896685053056,-7.72399993747014,32.94319195696374,20.63245176432378,26.90834357379692,-28.855117542889356,-36.70975759197676,4.534200495112589,-29.666691560744457,14.873992654834987,-10.64322179302853,-0.5283560382849922,32.6628515104108
5.22,0.26126126126126126,-11.407708354182692,-39.051915134184625,33.26996241267337,-7.722924989049737,32.94374271382204,20.63388086115713,26.910007268119134,-28.85732131840784,-36.709882029077455,4.531855279401141,-29.66915815695904,14.870132097671052,-10.644870068532292,-0.5271872518789266,32.66685276908979
5.24,0.26226226226226224,-11.404595866778386,-39.053258640969396,33.27095478919378,-7.7218475288474195,32.94428774139662,20.635277456799624,26.911634682906136,-28.859528016336892,-36.70998053128523,4.529522121685725,-29.67160710656642,14.866308197113431,-10.646508181860442,-0.5260119761303123,32.67081895934024
5.26,0.26326326326326327,-11.401492425051982,-39.05458916870714,33.27194377134186,-7.7207675301688194,32.94482712535676,20.636642004851158,26.913226039972976,-28.861737451765283,-36.710053270783874,4.527201053552369,-29.674038499967605,14.862521001599099,-10.648136396343565,-0.5248302632252516,32.67475010900036
5.28,0.26426426426426425,-11.39839842491251,-39.05590660986608,33.272929152403165,-7.7196849646410515,32.94536094955109,20.637974958693054,26.91478156366245,-28.863949440279082,-36.71010042186225,4.524892104443286,-29.676452429146433,14.858770545439361,-10.649754974746964,-0.5236421642776014,32.678646255200626
5.3,0.2652652652652653,-11.395314256446705,-39.05721085732126,33.273910727770534,-7.718599802208892,32.945889295980415,20.63927677119007,26.916301480711404,-28.866163798074055,-36.71012216081977,4.522595301717438,-29.678848987646763,14.855056849100787,-10.651364179166661,-0.5224477292949701,32.682507444169495
5.32,0.26626626626626626,-11.392240303835093,-39.058501804348865,33.27488829501314,-7.717512011131327,32.94641224477233,20.640547894400072,26.917786020119642,-28.868380342066462,-36.71011866587351,4.520310670711601,-29.681228270550644,14.851379919489887,-10.652964270929857,-0.521247007145492,32.68633373103563
5.34,0.26726726726726724,-11.389176945272308,-39.059779344619834,33.27586165394284,-7.716421557978438,32.94692987415765,20.6417887792915,26.91923541302149,-28.870598890002277,-36.710090117067004,4.518038234801892,-29.68359037445744,14.847739750241052,-10.654555510499765,-0.5200400455253869,32.69012517962709
5.36,0.2682682682682683,-11.38612455289161,-39.061043372192835,33.27683060667776,-7.715328407628617,32.94744226044858,20.642999875468707,26.920649892559883,-28.87281926056472,-36.71003669618081,4.515778015465678,-29.685935397463837,14.844136322007326,-10.656138157384824,-0.5188268909273164,32.69388186226769
5.38,0.26926926926926925,-11.38308349269369,-39.06229378150657,33.27779495770318,-7.714232523266074,32.94794947801876,20.6441816309053,26.92202969376308,-28.87504127348009,-36.70995858664479,4.513530032343814,-29.688263439144617,14.840569602753513,-10.657712470052195,-0.5176075886095455,32.697603859570975
5.4,0.2702702702702703,-11.380054124479711,-39.06353046737136,33.27875451392962,-7.713133866378633,32.94845159928492,20.645334491685542,26.923375053423875,-28.8772647496218,-36.70985597345216,4.511294303303174,-29.690574600534248,14.837039548051212,-10.659278705845525,-0.5163821825659175,32.701291260232054
5.42,0.27127127127127126,-11.377036801788659,-39.064753324960115,33.27970908474824,-7.712032396755772,32.94894869469041,20.646458901753903,26.924686209981363,-28.879489511112666,-36.709729043075306,4.509070844499383,-29.69286898410911,14.833546101375344,-10.660837120906896,-0.5151507154966503,32.70494416081758
5.44,0.27227227227227224,-11.374031871838948,-39.06596224979861,33.280658482083496,-7.710928072486907,32.949440832690286,20.6475553026728,26.925963403405184,-28.88171538142529,-36.709577983383454,4.506859670439728,-29.695146693770408,14.830089194401754,-10.662387970102909,-0.5139132287799612,32.70856266555429
5.46,0.2732732732732733,-11.371039675474343,-39.067157137755075,33.28160252044304,-7.709820849959889,32.949928079738214,20.64862413338858,26.92720687508224,-28.88394218548062,-36.709402983562065,4.504660794046185,-29.697407834827604,14.82666874730551,-10.663931506954846,-0.512669762444526,32.71214688611625
5.48,0.27427427427427425,-11.36806054711414,-39.068337885029145,33.2825410169649,-7.70871068385969,32.95041050027497,20.64966583000577,26.928416867705863,-28.886169749744568,-36.70920423403409,4.502474226718506,-29.699652513982436,14.823284669059483,-10.665467983572842,-0.511420355142778,32.71569694141125
5.5,0.2752752752752753,-11.36509481470764,-39.06950438814013,33.283473791462,-7.707597527167266,32.95088815671858,20.6506808255696,26.92959362516736,-28.888397902322705,-36.708981926383046,4.500299978397331,-29.701880839313365,14.819936857732873,-10.666997650593995,-0.5101650441250516,32.7192129573665
5.5200000000000005,0.27627627627627627,-11.362142799692863,-39.070656543914616,33.28440066646394,-7.70648133115857,32.95136110945606,20.65166954985686,26.930737392449984,-28.890626473053004,-36.708736253277884,4.498138057627267,-29.704092920260457,14.81662520078931,-10.668520757124352,-0.5089038652145758,32.722695066713946
5.54,0.2772772772772773,-11.359204816959535,-39.071794249473406,33.28532146725608,-7.705362045403694,32.951829416836794,20.652632429174968,26.931848415525213,-28.89285529359659,-36.70846740839969,4.495988471619893,-29.706288867610635,14.813349575384187,-10.6700375506847,-0.5076368527833185,32.72614340877547
5.5600000000000005,0.2782782782782783,-11.35628117481626,-39.07291740221781,33.28623602191603,-7.704239617766129,32.95229313516739,20.653569886169397,26.932926941251367,-28.895084197526486,-36.70817558637022,4.493851226316647,-29.708468793483252,14.810109848660911,-10.671548277160092,-0.5063640397286868,32.72955812924823
5.58,0.27927927927927926,-11.35337217496192,-39.074025899815254,33.28714416134741,-7.70311399440211,32.95275231870809,20.654482339639266,26.933973217274495,-28.897313020414373,-36.70786098268217,4.49172632645156,-29.71063281131595,14.806905878045754,-10.673053180753016,-0.5050854574510838,32.73293937999033
5.6000000000000005,0.2802802802802803,-11.350478112461214,-39.07511964018424,33.28804571931106,-7.701985119760039,32.95320701967071,20.655370204361184,26.93498749193152,-28.89954159991529,-36.70752379363136,4.48961377561379,-29.712781035850725,14.803737511541012,-10.674552503940161,-0.5038011358323236,32.736287318807115
5.62,0.28128128128128127,-11.347599275724338,-39.07619852147868,33.2889405324536,-7.7008529365799605,32.953657288217926,20.656233890921218,26.935970014155586,-28.901769775850322,-36.7071642162506,4.487513576309919,-29.71491358312022,14.800604588016194,-10.676046487432686,-0.5025111032149048,32.739602109238305
5.64,0.2822822822822823,-11.344735946490754,-39.077262442071515,33.28982844033348,-7.699717385893073,32.95410317246415,20.65707380555498,26.936921033383594,-28.90399739028726,-36.70678244824539,4.485425730025974,-29.717030570434144,14.797506937496964,-10.677535370139907,-0.5012153863821435,32.74288392034608
5.66,0.2832832832832833,-11.341888399816996,-39.078311300537734,33.2907092854444,-7.698578407021257,32.95454471847765,20.65789034999573,26.937840799465878,-28.906224287619164,-36.70637868793139,4.483350237289156,-29.7191321163658,14.794444381451594,-10.679019389136343,-0.4999140105391632,32.74613292650449
5.68,0.28428428428428426,-11.339056904068485,-39.07934499563674,33.291582913236276,-7.697435937576606,32.95498197028412,20.658683921330432,26.938729562577972,-28.908450314640955,-36.70595313417361,4.4812870977292185,-29.7212183407387,14.791416733074692,-10.680498779632025,-0.4986069992947419,32.7493493071902
5.7,0.2852852852852853,-11.336241720915279,-39.080363426294014,33.2924491721337,-7.696289913460936,32.95541496987154,20.659454911863705,26.939587573134478,-28.910675320623902,-36.70550598632736,4.4792363101394805,-29.723289364613244,14.788423797567964,-10.681973774946002,-0.4972943746440132,32.752533246774924
5.72,0.2862862862862863,-11.333443105331732,-39.08136649158221,33.293307913551956,-7.695140268865265,32.955843757196305,20.660203708989506,26.940415081704945,-28.912899157388114,-36.70503744418087,4.477197872537445,-29.725345310273344,14.785465372417816,-10.683444606482945,-0.4959761569520195,32.75568493431956
5.74,0.2872872872872873,-11.330661305599973,-39.082354090701564,33.294158991910585,-7.693986936269237,32.95626837019068,20.660930695070537,26.941212338931756,-28.91512167937298,-36.704547707899664,4.475171782224989,-29.727386301213098,14.782541247669604,-10.684911503712794,-0.49465236493811326,32.75880456337031
5.76,0.2882882882882883,-11.327896563317168,-39.08332612295966,33.295002264644594,-7.692829846440489,32.956688844771385,20.661636247325195,26.94197959544998,-28.91734274370559,-36.70403697797258,4.473158035848104,-29.729412462123374,14.779651206198318,-10.686374694153333,-0.49332301566120307,32.76189233175687
5.78,0.28928928928928926,-11.325149113406491,-39.084282487750585,33.2958375922133,-7.691668928433924,32.95710521484941,20.662320737721995,26.94271710180913,-28.919562210267156,-36.703505455159394,4.471156629456163,-29.731423918878328,14.776795023975565,-10.687834403355646,-0.4919881245058396,32.76494844139284
5.8,0.2902902902902903,-11.322419184131732,-39.08522308453339,33.296664838106885,-7.690504109590897,32.95751751234098,20.662984532881328,26.94342510839685,-28.921779941757432,-36.70295334044016,4.469167558560691,-29.733420798521824,14.773972470332671,-10.689290854892349,-0.4906477051691366,32.76797309807856
5.82,0.2912912912912913,-11.319706997115485,-39.08614781281,33.29748386885062,-7.689335315538282,32.95792576717957,20.663627993984427,26.944103865364404,-28.923995803757144,-36.70238083496608,4.467190818193615,-29.735403229253727,14.771183308219765,-10.690744270348521,-0.4893017696485207,32.770966511306405
5.84,0.2922922922922923,-11.317012767360831,-39.087056572102405,33.29829455400693,-7.6881624701874225,32.95833000732906,20.664251476689415,26.944753622554046,-28.926209664788477,-36.70178814001197,4.465226402964982,-29.737371340416054,14.768427294460698,-10.692194869315266,-0.48795032823030515,32.773928894068646
5.86,0.2932932932932933,-11.31433670327644,-39.08794926192928,33.2990967661752,-7.686985495732931,32.95873025879788,20.664855331054316,26.945374629428102,-28.928421396373597,-36.7011754569303,4.4632743071201215,-29.73932526247896,14.765704180003699,-10.693642869385803,-0.4865933894790793,32.77686046266813
5.88,0.29429429429429427,-11.311679006705038,-39.08882578178196,33.29989038098946,-7.6858043126513484,32.95912654565413,20.66543990146684,26.945967134999854,-28.930630873091268,-36.70054298710673,4.461334524596239,-29.74126512702654,14.763013710167627,-10.69508848615402,-0.4852309602279077,32.77976143653172
5.9,0.2952952952952953,-11.309039872955115,-39.08968603109976,33.30067527711399,-7.684618839699629,32.95951889004171,20.666005526580857,26.946531387766107,-28.932837972631567,-36.69989093191715,4.459407049078422,-29.74319106674245,14.760355624883744,-10.69653193321541,-0.48386304556933035,32.782632038026634
5.92,0.2962962962962963,-11.306419490835841,-39.09052990924468,33.301451336236774,-7.683428993913454,32.959907312197316,20.666552539259374,26.94706763564145,-28.935042575848723,-36.699219492686204,4.457491874055053,-29.74510321539529,14.757729658932904,-10.69797342217029,-0.48248964884715717,32.78547249227981
5.94,0.2972972972972973,-11.30381804269507,-39.09135731547552,33.30221844306103,-7.682234690605351,32.960291830468336,20.667081266523855,26.947576125894134,-28.937244566812097,-36.698528870647216,4.455588992872613,-29.74700170782378,14.755135542178085,-10.69941316262926,-0.4811107716490464,32.788283027000325
5.96,0.2982982982982983,-11.301235704460366,-39.092168148921324,33.302976485294685,-7.681035843362621,32.96067246133158,20.667592029509766,26.948057105083592,-28.939443832855368,-36.69781926690358,4.453698398789862,-29.74888667992172,14.752572999792193,-10.700851362220787,-0.47972641379985964,32.79106387230498
5.98,0.29929929929929927,-11.298672645682952,-39.09296230855421,33.30372535363797,-7.679832364045048,32.96104921941283,20.66808514342814,26.9485108189995,-28.941640264623913,-36.69709088239149,4.451820085031398,-29.75075826862266,14.75004175248107,-10.702288226600855,-0.4783365733557829,32.793815260547035
6.0,0.3003003003003003,-11.296129029584508,-39.093739693161595,33.30446494176912,-7.678624162782386,32.96142211750711,20.668560917533046,26.94893751260241,-28.943833756120423,-36.69634391784406,4.449954044840573,-29.752616611884363,14.747541516701679,-10.703723959464599,-0.47694124659920467,32.796537426148234
6.0200000000000005,0.3013013013013013,-11.293605013106715,-39.09450020131777,33.30519514632819,-7.677411147971626,32.96179116659977,20.66901965509477,26.949337429965855,-28.946024204748795,-36.69557857375672,4.448100271531775,-29.754461848672985,14.74507200487538,-10.705158762559853,-0.4755404280343404,32.799230605434104
6.04,0.3023023023023023,-11.291100746963458,-39.095243731354884,33.30591586689915,-7.676193226274012,32.962156375888135,20.669461653378534,26.94971081421997,-28.948211511356345,-36.694795050353946,4.446258758542055,-29.756294118947004,14.742632925596318,-10.70659283570252,-0.47413411038359327,32.80189503647263
6.0600000000000005,0.3033033033033033,-11.288616375695604,-39.095970181333264,33.306627005990194,-7.674970302611808,32.96251775280394,20.669887203628626,26.950057907496536,-28.950395580274332,-36.69399354755724,4.444429499482109,-29.758113563640872,14.740223983834845,-10.708026376793711,-0.4727222845846404,32.804530958916246
6.08,0.30430430430430433,-11.286152037728254,-39.096679449011155,33.307328469012354,-7.673742280164818,32.9628753030363,20.670296591057735,26.95037895087544,-28.952576319356883,-36.69317426495436,4.442612488186602,-29.759920324648416,14.737844881135993,-10.709459581838564,-0.4713049397882331,32.80713861384728
6.1000000000000005,0.3053053053053053,-11.283707865430378,-39.097371431813805,33.308020164256455,-7.672509060366635,32.96322903055527,20.670690094841333,26.950674184332506,-28.95475364001831,-36.69233740176971,4.440807718763838,-29.76171454480594,14.735495315812969,-10.710892644966668,-0.4698820633567007,32.80971824362679
6.12,0.3063063063063063,-11.281283985176742,-39.09804602680193,33.3087020028685,-7.6712705429006105,32.963578937635994,20.67106798811695,26.95094384668871,-28.956927457268886,-36.691483156836,4.439015185644776,-29.76349636787509,14.73317498313567,-10.71232575845404,-0.46845364086314495,32.812270091746846
6.140000000000001,0.3073073073073073,-11.278880517412036,-39.09870313063958,33.30937389882349,-7.67002662569556,32.963925024883316,20.671430537988144,26.951188175560684,-28.959097689749104,-36.69061172856692,4.437234883631384,-29.765265938525413,14.730883575514229,-10.713759112746569,-0.4670196560913152,32.81479440268625
6.16,0.3083083083083083,-11.276497576717098,-39.09934263956134,33.3100357688977,-7.66877720492117,32.96426729125689,20.67177800553302,26.951407407312537,-28.961264259762462,-36.68972331493106,4.435466807944344,-29.767023402316696,14.72862078267758,-10.715192896484846,-0.46558009103615006,32.81729142176975
6.18,0.30930930930930933,-11.274135271877157,-39.09996444933894,33.310687532639555,-7.667522174983121,32.96460573409673,20.672110645817124,26.951601777008925,-28.963427093306812,-36.688818113426834,4.433710954270101,-29.768768905680982,14.726386291847088,-10.71662729653035,-0.4641349259049756,32.819761395030646
6.2,0.3103103103103103,-11.27179370595198,-39.1005684552472,33.311329112339074,-7.666261428517912,32.964940349149174,20.67242870791052,26.95177151836937,-28.965586120104312,-36.6878963210585,4.431967318807263,-29.770502595904382,14.724179787905225,-10.718062497992877,-0.4626841391193461,32.82220456907689
6.22,0.3113113113113113,-11.26947297634786,-39.101154552029364,33.31196043299592,-7.664994856387381,32.9652711305932,20.672732434908916,26.951916863723792,-28.967741273630033,-36.68695813431323,4.4302358983123575,-29.772224621108595,14.722000953559345,-10.719498684259186,-0.4612277073175152,32.82462119096063
6.24,0.3123123123123123,-11.267173174891314,-39.101722633861804,33.31258142228617,-7.6637223476729215,32.965598071067134,20.673022063958648,26.952038043969203,-28.969892491139245,-36.686003749139104,4.4285166901449475,-29.773935130232182,14.719849469500582,-10.720936037022769,-0.45976560535752603,32.82701150805117
6.26,0.3133133133133133,-11.264894387904427,-39.10227259431808,33.31319201052784,-7.662443789669393,32.96592116169559,20.673297826285356,26.952135288527593,-28.97203971369343,-36.68503336092419,4.426809692312108,-29.775634273011626,14.717725014557894,-10.722374736314695,-0.4582978063209058,32.82937576791136
6.28,0.31431431431431434,-11.262636696281747,-39.10280432633235,33.313792130645126,-7.661159067878709,32.96624039211677,20.673559947226202,26.952208825304904,-28.97418288618509,-36.684047164476496,4.425114903512277,-29.777322199962114,14.715627265847296,-10.723814960535467,-0.45682428151695337,32.831714218177346
6.3,0.3153153153153153,-11.26040017556862,-39.10331772216214,33.314381718131514,-7.659868066003118,32.96655575050996,20.673808646265435,26.952258880651158,-28.97632195736134,-36.68304535400487,4.4234323231784884,-29.77899906235813,14.713555898916338,-10.725256886487825,-0.45534500048760684,32.83402710644175
6.32,0.3163163163163163,-11.258184896040893,-39.10381267335051,33.31496071101175,-7.658570665938155,32.96686722362329,20.674044137073192,26.952285679321626,-28.97845687984638,-36.68202812310079,4.421761951520982,-29.7806650122138,14.71151058788385,-10.726700689410439,-0.4538599310128772,32.83631468014015
6.34,0.3173173173173173,-11.255990922785898,-39.10428907068749,33.315529049802755,-7.657266747765287,32.967174796801615,20.674266627547304,26.952289444439092,-28.98058761016287,-36.68099566472104,4.420103789569217,-29.782320202263037,14.709491005575025,-10.728146543012434,-0.45236903911683674,32.83857718644088
6.36,0.3183183183183183,-11.253818315784606,-39.10474680417094,33.31608667747346,-7.655956189744217,32.96747845401464,20.674476319858023,26.952270397457117,-28.98271410875225,-36.67994817117118,4.418457839213282,-29.7839647859395,14.707496823651871,-10.729594619508687,-0.4508722890741481,32.84081487213814
6.38,0.31931931931931934,-11.251667129994892,-39.105185762966656,33.31663353940366,-7.654638868304883,32.967778177885094,20.674673410495448,26.95222875812434,-28.984836339994043,-36.67888583408993,4.416824103244723,-29.78559891735634,14.705527712739109,-10.73104508965584,-0.4493696434171216,32.84302798354833
6.4,0.3203203203203203,-11.249537415435796,-39.10560583536794,33.31716958334197,-7.653314658039118,32.968073949717095,20.67485809031955,26.952164744449764,-28.98695427222421,-36.677808844434246,4.415202585396791,-29.787222751285775,14.703583342545562,-10.73249812278899,-0.44786106294328737,32.84521676640962
6.42,0.3213213213213213,-11.247429217272716,-39.10600690875437,33.31769475936282,-7.651983431691995,32.96836574952452,20.675030544612596,26.952078572669016,-28.989067877752586,-36.676717392465214,4.413593290384126,-29.78883644313851,14.701663381981092,-10.733953886858966,-0.44634650672347054,32.84738146578464
6.44,0.32232232232232233,-11.245342575903441,-39.10638886954997,33.3182090198226,-7.65064506015284,32.968653556059486,20.675190953133868,26.951970457211537,-28.991177132879425,-36.67561166773472,4.411996223941882,-29.790440148942984,14.699767499269155,-10.735412548470196,-0.44482593211035565,32.84952232596639
6.46,0.3233233233233233,-11.243277527044949,-39.106751603180676,33.31871231931503,-7.649299412445931,32.968937346840804,20.67533949017648,26.951840610668718,-28.99328201791115,-36.67449185907278,4.410411392864312,-29.79203402532447,14.697895362055041,-10.736874272919053,-0.44329929474752794,32.85163959038714
6.48,0.32432432432432434,-11.24123410182086,-39.10709499403112,33.3192046146257,-7.6479463557208645,32.96921709818248,20.675476324626214,26.951689243762942,-28.995382517175283,-36.67335815457561,4.408838805042818,-29.793618229484057,14.696046637509848,-10.738339224232679,-0.44176654857897907,32.853733501530435
6.5,0.3253253253253253,-11.239212326849513,-39.10741892540069,33.31968586468591,-7.64658575524261,32.969492785222215,20.675601620022164,26.95151656531751,-28.997478619034677,-36.67221074159437,4.407278469503489,-29.79519291917751,14.694220992430278,-10.739807565208213,-0.44022764585906454,32.855804300846074
6.5200000000000005,0.3263263263263263,-11.237212224332543,-39.107723279458895,33.320156030525816,-7.64521747438124,32.96976438194977,20.675715534619094,26.951322782227432,-28.999570315901032,-36.67104980672458,4.405730396444119,-29.796758252694,14.692418093334307,-10.741279457452386,-0.4386825371629004,32.85785222866804
6.54,0.32732732732732733,-11.235233812143914,-39.10800793720006,33.32061507522691,-7.643841374601349,32.97003186123539,20.675818221451376,26.95110809943108,-29.00165760424778,-36.669875535796145,4.4041945972707435,-29.79831438883477,14.690637606552812,-10.742755061421427,-0.4371311713971869,32.8598775241353
6.5600000000000005,0.3283283283283283,-11.233277103919303,-39.10827277839722,33.32106296387389,-7.642457315451159,32.97029519485805,20.67590982839834,26.95087271988268,-29.00374048462235,-36.66868811386399,4.402671084633694,-29.799861486891682,14.688879198317212,-10.744234536461256,-0.43557349581144683,32.86188042511552
6.58,0.32932932932932935,-11.2313421091458,-39.10851768155536,33.32149966350597,-7.6410651545513115,32.97055435353365,20.675990498250954,26.950616844525587,-29.00581896165793,-36.66748772519935,4.40115987246318,-29.801399706625745,14.687142534843204,-10.745718040847898,-0.4340094560096674,32.8638611681315
6.6000000000000005,0.3303303303303303,-11.229428833251815,-39.10874252386387,33.32192514306759,-7.639664747583365,32.970809306943025,20.676060368779673,26.95034067226642,-29.007893044084653,-36.66627455328156,4.3996609760044265,-29.802929208245523,14.685427282410664,-10.747205731828085,-0.4324389959623319,32.865819988290376
6.62,0.3313313313313313,-11.227537277697145,-39.108947181148224,33.32233937335873,-7.638255948277981,32.9710600237599,20.676119572803344,26.950044399949917,-29.009962744740385,-36.665048780790464,4.398174411852369,-29.80445015238555,14.683733107439785,-10.748697765660017,-0.43086205801883154,32.86775711921553
6.640000000000001,0.33233233233233234,-11.225667440063134,-39.109131527821006,33.322742326984674,-7.636838608402823,32.971306471678595,20.676168238259056,26.949728222334596,-29.012028080581057,-36.663810589599336,4.396700197985926,-29.80596270008469,14.682059676563515,-10.750194297654213,-0.4292785829202444,32.86967279298113
6.66,0.3333333333333333,-11.223819314142835,-39.109295436832035,33.32313397830534,-7.635412577750166,32.97154861744161,20.67620648827281,26.949392332069166,-29.01408907269065,-36.66256016076833,4.395238353801866,-29.807467012764494,14.680406656696393,-10.751695482214444,-0.42768850981247075,32.87156724004921
6.68,0.33433433433433435,-11.221992890031153,-39.10943877961777,33.32351430338429,-7.6339777041242165,32.971786426866984,20.676234441230918,26.949036919669666,-29.01614574629084,-36.66129767453843,4.393788900148275,-29.808963252207512,14.678773715099819,-10.753201472878695,-0.4260917762597137,32.87344068920935
6.7,0.3353353353353353,-11.220188154214862,-39.10956142604993,33.32388327993728,-7.632533833328167,32.97201986487544,20.676252210851967,26.948662173497333,-29.018198130750378,-36.660023310325904,4.392351859357653,-29.810451580535677,14.67716051944387,-10.75471242236012,-0.4244883182582932,32.87529336752077
6.72,0.3363363363363363,-11.218405089662465,-39.109663244383285,33.32424088728052,-7.631080809150968,32.97224889551733,20.676259906259315,26.948268279737178,-29.020246259594234,-36.6587372467172,4.390927255279642,-29.811932160188643,14.675566737865697,-10.756228482587952,-0.42287807025078405,32.877125500256824
6.74,0.33733733733733734,-11.216643675913836,-39.10974410120261,33.32458710627867,-7.629618473353853,32.97247348199931,20.676257632053968,26.947855422377266,-29.022290170512548,-36.65743966146434,4.3895151133134105,-29.813405153902206,14.67399203902461,-10.75774980474834,-0.42126096514046596,32.87893731085193
6.76,0.3383383383383383,-11.21490388916957,-39.109803861368846,33.32492191929251,-7.628146665656596,32.97269358671076,20.676245488387753,26.94742378318866,-29.024329905369438,-36.65613073148071,4.3881154604397015,-29.814870724686735,14.672436092153887,-10.759276539325077,-0.41963693430607557,32.880729020850744
6.78,0.33933933933933935,-11.21318570238,-39.109842387964385,33.32524531012636,-7.6266652237235375,32.97290917124997,20.67622357103668,26.946973541706065,-29.02636551021173,-36.654810632837325,4.386728325252571,-29.816329035805676,14.670898567109424,-10.760808836140184,-0.41800590761685097,32.88250084985959
6.8,0.34034034034034033,-11.211489085333843,-39.109859542237494,33.32555726397538,-7.625173983149369,32.97312019644997,20.67619197147443,26.946504875209104,-29.0283970352776,-36.65347954075947,4.385353737990824,-29.817780250754126,14.669379134415232,-10.762346844394314,-0.41636781344785745,32.88425301550011
6.82,0.34134134134134136,-11.20981400474638,-39.109855183545854,33.32585776737251,-7.623672777444691,32.97332662240418,20.67615077694586,26.94601795870426,-29.030424535005253,-36.652137629623745,4.383991730569163,-29.819224533237477,14.667877465305924,-10.763890712706957,-0.4147225786955854,32.88598573336501
6.84,0.34234234234234234,-11.208160424347179,-39.10982916929923,33.32614680813548,-7.62216143802136,32.97352840849163,20.676100070540425,26.945512964907444,-29.0324480680416,-36.650785072955514,4.382642336609075,-29.820662047150154,14.6663932317662,-10.765440589156402,-0.41307012879381033,32.88769921697596
6.86,0.3433433433433433,-11.206528304967263,-39.10978135490121,33.32642437531347,-7.620639794177631,32.973725513401966,20.676039931265468,26.94499006422718,-29.034467697251042,-36.64942204342671,4.381305591469464,-29.82209295655446,14.664926106567432,-10.766996621319432,-0.4114103877297062,32.88939367774344
6.88,0.34434434434434436,-11.204917604625715,-39.10971159369,33.3266904591338,-7.619107673083111,32.97391789516006,20.67597043411928,26.94444942474843,-29.036483489724375,-36.648048712854006,4.379981532277046,-29.82351742565954,14.663475763301406,-10.76855895631073,-0.4097432780602017,32.89106932492863
6.9,0.34534534534534533,-11.203328278615652,-39.10961973687834,33.32694505094847,-7.617564899763525,32.97410551115035,20.675891650163848,26.943891212216997,-29.038495516787854,-36.646665252197344,4.3786701979565334,-29.82493561880044,14.662041876411292,-10.770127740821954,-0.40806872092857166,32.89272636560716
6.92,0.34634634634634637,-11.201760279589545,-39.10950563349234,33.32718814318066,-7.616011297085326,32.97428831814076,20.67580364659725,26.943315590024532,-29.040503854012496,-36.64527183155877,4.377371629260608,-29.826347700417344,14.660624121219895,-10.771703121160453,-0.40638663608125336,32.8943650046348
6.94,0.34734734734734735,-11.200213557643831,-39.10936913030948,33.3274197292712,-7.614446685740147,32.974466272306344,20.67570648682558,26.94272271919413,-29.042508581223622,-36.64386862018165,4.3760858687997155,-29.827753835034923,14.65922217395526,-10.773285243287624,-0.4046969418848803,32.8959854446149
6.96,0.3483483483483483,-11.198688060402796,-39.109210071795495,33.32763980362496,-7.612870884229111,32.974639329252554,20.67560023053438,26.942112758366488,-29.044509782510705,-36.64245578645012,4.374812961071687,-29.829154187241834,14.6578357117737,-10.774874252856849,-0.4029995553435244,32.89758788586764
6.98,0.34934934934934936,-11.197183733101678,-39.109028300040265,33.32784836155733,-7.611283708847025,32.97480744403809,20.6754849337595,26.941485863786653,-29.046507546237578,-36.641033497888934,4.373552952491209,-29.83054892167041,14.656464412780291,-10.776470295250995,-0.40129439211613777,32.899172526400925
7.0,0.35035035035035034,-11.195700518668964,-39.108823654692706,33.32804539924064,-7.609684973666458,32.97497057119745,20.675360648957323,26.940842189291295,-29.048501965053024,-36.63960192116354,4.37230589141916,-29.8319382029765,14.655107956046914,-10.778073515619475,-0.39958136653418713,32.90073956188305
7.0200000000000005,0.35135135135135137,-11.194238357807848,-39.10859597289455,33.32823091365065,-7.608074490521737,32.97512866476306,20.6752274250743,26.940181886296564,-29.050493135901792,-36.63816122208047,4.371071828191828,-29.833322195819484,14.653766021627883,-10.77968405891481,-0.3978603916194712,32.90228918561685
