t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
5.62,0.28128128128128127,-4.051219944465211,-15.671086618248316,22.045172161709246,-39.99102211464789,14.628704174846128,-2.3928329130757375,10.693053179686524,34.28710353153663,-29.303149125954974,26.899075731253276,16.63937012939492,36.59601403764537,33.23982508044603,-15.853387526613876,-28.154678259285614,-28.42065212345641,34.270940684655194,-39.91859923432947,-16.770477391384187,-1.8459905211108212,-37.14710165649564,30.442175173178907,-32.4847557578909,16.23600545082986,-37.245625086028234,-23.698585667470276,21.254402543929324,22.908836741362954,35.26915167805052
5.64,0.2822822822822823,-4.052343926649555,-15.67189425784505,22.046435693840976,-40.003764073082046,14.637585419760432,-2.391721814323927,10.689219190539632,34.29584683811123,-29.30037731305663,26.904022900922726,16.638394660067824,36.5853417587579,33.251173758972115,-15.852323081364544,-28.15614692837257,-28.42019324987127,34.26641333420923,-39.919343078323095,-16.763816010912663,-1.8586227685634698,-37.13531638578373,30.445284811056435,-32.49738383807741,16.231005229293356,-37.237940577769294,-23.687253689201164,21.25833655904852,22.90628066336619,35.25376653331716
5.66,0.2832832832832833,-4.053362876603639,-15.672649547376418,22.047535535285242,-40.016494713724875,14.646553627678985,-2.3906700947310315,10.68520397938697,34.304568265277474,-29.297525698254915,26.909001273580696,16.637351256301358,36.57442525365752,33.262579157348995,-15.851265655164822,-28.157678289407855,-28.419727643001686,34.26195248039429,-39.9201132196792,-16.75712989613545,-1.8713654433305045,-37.12324792093587,30.448380751600585,-32.51013612046752,16.22588928919483,-37.23017630052342,-23.67568907969972,21.262363185528258,22.903583953534365,35.238510848334656
5.68,0.28428428428428426,-4.054276560607062,-15.673351839305834,22.04847354578561,-40.0292103018404,14.655608258485799,-2.38967938460808,10.681003439229368,34.31326545893649,-29.294593549466008,26.914009303770847,16.636239873123866,36.563261115824346,33.274038135723394,-15.850215869300612,-28.15927250448798,-28.41925535603059,34.25755898605086,-39.9209107846676,-16.750421597805307,-1.8842184359811807,-37.1108895314252,30.451462954561613,-32.52301582411741,16.220658560728637,-37.222332609094664,-23.663887494182774,21.266483322629462,22.900747647874265,35.22338739826344
5.7,0.2852852852852853,-4.055084737324732,-15.67400056024235,22.049251744420644,-40.0419070448371,14.664748683085502,-2.3887513369430367,10.676613391670616,34.321936033568896,-29.29158015637191,26.91904545592591,16.63506048975987,36.55184604459275,33.285547446016025,-15.849174367656977,-28.16092965260824,-28.418776450104527,34.2532337463663,-39.92173691596174,-16.74369359603241,-1.8971816476223677,-37.09823437613586,30.454531383268495,-32.5360262119127,16.215314093821476,-37.214409877898575,-23.651844673805517,21.270697834942133,22.89777281872334,35.2083987973634
5.72,0.2862862862862863,-4.055787156272396,-15.674595215132374,22.049872304218688,-40.05458109699068,14.673974180791783,-2.3878876280582837,10.672029589770371,34.33057757449045,-29.288484831281707,26.924108208154358,16.633813109182526,36.54017685998933,33.29710373990782,-15.84814181624164,-28.16264973030567,-28.418290994314745,34.24897769036538,-39.922592773045366,-16.73694829393554,-1.9102549895571617,-37.08527551300659,30.45758600447059,-32.549170584234496,16.209857061910625,-37.20640850087148,-23.639556461932887,21.27500754829638,22.894660571904907,35.193547499795145
5.74,0.2872872872872873,-4.056383556199238,-15.675135391437486,22.050337546542774,-40.067228564652716,14.683283936623493,-2.387089958242696,10.667247721669572,34.33918764019237,-29.285306910005342,26.929196055933623,16.632497757592994,36.52825051836391,33.30870357749927,-15.8471189026698,-28.16443265244358,-28.41779906566828,34.24479178241196,-39.923479532613456,-16.730188011454537,-1.9234383824583066,-37.07200591020617,30.460626788165136,-32.562452271772266,16.204288765829805,-37.19832889134484,-23.62701882163428,21.279413245411945,22.89141204387302,35.178835800760446
5.76,0.2882882882882883,-4.056873663391804,-15.675620763277594,22.050649935267852,-40.07984551193794,14.6926770385031,-2.3863600523483193,10.662263415077996,34.347763764761716,-29.28204575274616,26.934307515698187,16.631114483825932,36.51606412880904,33.320343436616696,-15.846106335609084,-28.166278253128493,-28.417300749049243,34.24067702371839,-39.92439838896211,-16.723414979335754,-1.936731754992878,-37.058418458979276,30.4636537074107,-32.575874627424874,16.198610637788217,-37.190171481884164,-23.61422785445369,21.28391566128042,22.88802839885854,35.164265837971925
5.78,0.28928928928928926,-4.057257189905129,-15.676051095516986,22.05081207077252,-40.09242796687819,14.702152474353358,-2.3856996603404226,10.65707224271995,34.35630346037733,-29.278700745019233,26.939441128311746,16.629663358680716,36.50361497035681,33.332019722732106,-15.845104844183213,-28.168186286750235,-28.41679613717052,34.23663445385819,-39.925350554361685,-16.716631333301418,-1.9501350418309895,-37.0445059883089,30.46666673812674,-32.58944101723045,16.192824245424678,-37.18193672409213,-23.601179820504058,21.288515478275666,22.884510826029473,35.14983959344161
5.8,0.2902902902902903,-4.057533831728724,-15.676426247769045,22.050826683767664,-40.10497192802686,14.711709129089696,-2.3851105577883565,10.651669728840227,34.36480421987706,-29.275271298603528,26.944595462413414,16.628144474178416,36.4909005099344,33.34372877945688,-15.844115177332592,-28.17015642913553,-28.416285330516043,34.23266515227598,-39.92633725940641,-16.709839108413213,-1.9636481809677753,-37.03026128154838,30.469665858879537,-32.60315481026605,16.186931295914793,-37.17362508837581,-23.587871159929843,21.293213320989615,22.880860536680146,35.13555889557767
5.82,0.2912912912912913,-4.057703266897126,-15.676746178293694,22.050696628984458,-40.11747337149313,14.72134578150768,-2.384594546283239,10.646051356878502,34.373263519391976,-29.271756852536882,26.949769117628893,16.626557942745077,36.47791842105173,33.35546689956193,-15.84313810312967,-28.172188278805358,-28.415768437273744,34.22877023978736,-39.92735975333313,-16.7030402336401,-1.977271110284686,-37.01567709518256,30.47265105065476,-32.61701936745907,16.18093364010493,-37.16523706367774,-23.574298515775887,21.298009750792513,22.877078761465473,35.12142542157806
5.84,0.2922922922922923,-4.057765153556895,-15.677010947759829,22.05042487874412,-40.12992825838084,14.731061101067278,-2.38415345376698,10.640212578425958,34.381678821044005,-29.268156874163665,26.954960727638355,16.624903896322316,36.4646666031853,33.36723033647021,-15.842174408046503,-28.174281358326077,-28.415245573259384,34.22495088005936,-39.928419304300974,-16.696236526640284,-1.9910037632733126,-37.00074617988297,30.475622296617026,-32.631038029254206,16.17483327664229,-37.15677315717114,-23.560458758292892,21.302905260118887,22.8731667476983,35.107440700109876
5.86,0.2932932932932933,-4.057719128004472,-15.677220722843387,22.05001451643186,-40.14233254260252,14.740853644578317,-2.383789134755584,10.634148823583047,34.390047575703385,-29.264470860245986,26.960168963093665,16.623182485406883,36.45114320181261,33.37901531616011,-15.841224896171438,-28.176435115744255,-28.414716861831213,34.22120828106027,-39.92951719962284,-16.689429688767593,-2.0048460638426424,-36.98546130402603,30.478579581856774,-32.6452141020826,16.168632356065693,-37.14823389391911,-23.546349010700535,21.30790026648296,22.869125756729705,35.09360611426225
5.88,0.29429429429429427,-4.0575648027119575,-15.677375779629951,22.049468729897285,-40.15468217903487,14.750721852794644,-2.3835034704380322,10.627855512841686,34.39836722580323,-29.260698338150082,26.965392534378456,16.62139387802134,36.43734662904087,33.39081804941153,-15.840290388371352,-28.178648926094905,-28.41418243379553,34.21754369646546,-39.93065474593873,-16.682621300313023,-2.018797920129025,-36.96981527984626,30.48152289312498,-32.65955084358405,16.16233318481687,-37.139619816498424,-23.53196667641774,21.31299510623011,22.8649570614339,35.07992290476092
5.9,0.2952952952952953,-4.057301764360864,-15.677476506789295,22.04879080480335,-40.16697313197803,14.760664046928053,-2.383298368630344,10.62132807061853,34.40663520820888,-29.256838867120386,26.97063019420538,16.619538258618793,36.42327558476198,33.40263474431912,-15.839371721395292,-28.18092209297283,-28.41364242730306,34.21395842700314,-39.931833269320066,-16.67581281599342,-2.032859217227317,-36.95380099239652,30.484452218556015,-32.674051446538584,16.155938229127006,-37.13093148458787,-23.51730946775612,21.318190028034117,22.86066194382128,35.066392173431694
5.92,0.2962962962962963,-4.0569295719070775,-15.677523408487794,22.047984117945713,-40.179201383876816,14.770678425096953,-2.383175763562697,10.614561940568132,34.414848957140656,-29.252892039654387,26.975880740045667,16.617615826925142,36.4089290782538,33.41446161899098,-15.838469746914733,-28.18325385015658,-28.413096987735997,34.21045382172142,-39.933054115293224,-16.669005560700533,-2.0470298087619168,-36.937411431486254,30.4873675473793,-32.68871902147058,16.149450118728208,-37.12216947452182,-23.502375436056717,21.323485186153373,22.856241692805035,35.05301488690011
5.94,0.2972972972972973,-4.056447754703703,-15.677517107003322,22.047052130563934,-40.19136294425894,14.780763058729113,-2.3831376154757344,10.60755260280529,34.423005907149104,-29.24885748299199,26.981143016386913,16.615626796723156,36.39430645013436,33.42629491434429,-15.837585330495068,-28.18564336327454,-28.412546267585547,34.20703127915492,-39.93431864876954,-16.66220072552566,-2.0613095072178633,-36.92063972676327,30.490268869620095,-32.70355657789754,16.142871650334424,-37.11333437880933,-23.4871630032316,21.328880633463157,22.851697602148324,35.03979188051394
5.96,0.2982982982982983,-4.055855810712153,-15.677458345006203,22.04599838166554,-40.20345385884162,14.790915888942465,-2.383185910000464,10.600295593164505,34.43110349614312,-29.24473486073345,26.98641591681572,16.613571394583325,36.37940739456258,33.43813090690381,-15.836719350492206,-28.18808973150254,-28.41199042631961,34.20369224836589,-39.9356282538682,-16.65539936407744,-2.07569807295514,-36.90347918609687,30.493156175790094,-32.71856700420597,16.136205790831237,-37.104426805619184,-23.47167099465081,21.334376314285123,22.84703096862082,35.026723862475
5.98,0.29929929929929927,-4.055153204835729,-15.677347987468824,22.04482648138343,-40.215470218755065,14.801134722933039,-2.3833226572944657,10.592786524620681,34.43913916847196,-29.240523874600097,26.9916983859225,16.61144985854725,36.36423198156463,33.44996592150314,-15.83587269686748,-28.19059198928238,-28.411429630240224,34.20043822983124,-39.93698433361755,-16.648602389113098,-2.090195201834022,-36.885923337407355,30.49602945656826,-32.73375304614966,16.12945568010899,-37.09544737823148,-23.45589867329104,21.339972057039713,22.84224309039472,35.01381141816629
6.0,0.3003003003003003,-4.054339367414003,-15.677187023166018,22.043540104386356,-40.227408169828735,14.811417230404306,-2.383549890905522,10.585021110988713,34.44711037806321,-29.23622426635213,26.996989421026367,16.609262436770088,36.34878067935098,33.46179634378412,-15.83504626991336,-28.19314910805065,-28.410864052330314,34.197270776142965,-39.93838830951957,-16.641810569506795,-2.1048005113860313,-36.86796597406991,30.498888702472478,-32.749117283980134,16.122624633468952,-37.08639673445609,-23.439845775035497,21.34566756675195,22.837335265711612,35.00105501466003
6.0200000000000005,0.3013013013013013,-4.053413692920557,-15.676976565728006,22.042142983361472,-40.23926392188393,14.821760940077755,-2.383869666332318,10.576995193009767,34.45501459162003,-29.231835819877237,27.00228807371855,16.60700938612937,36.33305437647455,33.47361863238488,-15.834240978881747,-28.195759997967215,-28.41029387208907,34.19419149248536,-39.93984162096151,-16.635024527582363,-2.119513525474129,-36.849601203997885,30.501733903522542,-32.764662108236514,16.115716143527877,-37.07727552601847,-23.423512544984433,21.35146241744614,22.83230879185245,34.98845500539201
6.04,0.3023023023023023,-4.052375538910927,-15.676717854207832,22.04063890258699,-40.251033757974476,14.832163236330095,-2.384284059250557,10.568704766918547,34.462849291881774,-29.227358363463328,27.007593451223343,16.60469097080827,36.31705440366602,33.4854293307037,-15.833457740505928,-28.19842350963285,-28.409719275355336,34.19120203684816,-39.941345724458095,-16.6282447368419,-2.1343336573974616,-36.83082350248165,30.504565048895007,-32.78038969424117,16.108733881542324,-37.06808441791326,-23.406899774602827,21.35735604447026,22.82716496444355,34.97601163498691
6.0600000000000005,0.3033033033033033,-4.051224225271941,-15.676412253125788,22.03903169161186,-40.26271404351567,14.842621356008067,-2.384795163371798,10.560146015568009,34.4706119809532,-29.222791772267584,27.01290471757592,16.602307460862242,36.3007825551683,33.49722507812288,-15.832697477406647,-28.20113843578559,-28.409140454118145,34.18830411993013,-39.942902092707236,-16.62147152012617,-2.1492601914106313,-36.811627768822774,30.507382126570345,-32.79630197536969,16.101681698070912,-37.058824087725924,-23.39000883949593,21.363347736796303,22.821905077131593,34.9637250442191
6.08,0.30430430430430433,-4.04995903382792,-15.676061251954362,22.037325219058253,-40.274301235240806,14.853132385477364,-2.385405087901566,10.551315342165358,34.47830018370854,-29.218135970992602,27.01822109461673,16.599859130778658,36.284241109378534,33.50900262057453,-15.83196111637218,-28.20390351296555,-28.408557606313558,34.18549950468301,-39.94451221344186,-16.614705048247547,-2.164292262645391,-36.79200938675956,30.51018512297294,-32.81240061518802,16.0945636228901,-37.04949522492274,-23.37284173756478,21.369436629348428,22.816530421660467,34.95159527509287
6.1000000000000005,0.3053053053053053,-4.048579208363289,-15.675666464008854,22.03552338656125,-40.28579188992376,14.863693257967372,-2.3861159545629285,10.54220940664519,34.48591145127744,-29.213390936778687,27.023541862802517,16.59734625803986,36.26743284859366,33.520758820329675,-15.831249586501789,-28.2067174231382,-28.40797093560682,34.18279000544115,-39.94617758806047,-16.60794533914125,-2.1794288354441433,-36.77196428862728,30.51297402260425,-32.82868697857651,16.087383864077616,-37.04009853010943,-23.355401127252865,21.375621695416406,22.811042288381806,34.93962227602546
6.12,0.3063063063063063,-4.047083955124952,-15.675229624711,22.033630122858607,-40.297182672806194,14.874300751278291,-2.3869298941518236,10.532825164671877,34.49344336462068,-29.208556702319008,27.028866361834112,16.59476912170079,36.250361077643824,33.53249066489174,-15.830563817201648,-28.209578795266534,-28.407380651158785,34.18017748657748,-39.94789973001911,-16.601192257585783,-2.1946686801399493,-36.75148902313508,30.515748807669585,-32.84516210198945,16.080146806177183,-37.03063471425854,-23.337690365552255,21.3819017392174,22.805441967229843,34.92780590711605
6.140000000000001,0.3073073073073073,-4.045472443871122,-15.674752589195766,22.031649378041955,-40.30847036566813,14.884951485921524,-2.387849042591073,10.523159909223196,34.50089353820404,-29.20363335920159,27.034193991101414,16.592128000992975,36.233029641188715,33.544195274877055,-15.829904736022085,-28.2124862068229,-28.406786967375545,34.17766386062213,-39.949680162967894,-16.59444551554851,-2.2100103483470943,-36.73058082656993,30.51850945769873,-32.86182666302987,16.072857007359183,-37.0211044979056,-23.319713545393117,21.388275388674636,22.799730749189006,34.916145945483024
6.16,0.3083083083083083,-4.043743809536003,-15.674237329235048,22.029585117978858,-40.319651874481416,14.895641923767725,-2.3888755364512937,10.513211314660568,34.508259623779026,-29.198621061478935,27.039524209945967,16.58942317396734,36.21544293944355,33.555869910767626,-15.82927326632508,-28.215438185232045,-28.406190103640164,34.175251085776,-39.951520418616155,-16.587704673217175,-2.2254521468597988,-36.709237697157036,30.521255949160718,-32.87868094955225,16.065519195494254,-37.011508610314344,-23.30147553199572,21.394741088486647,22.793909928280023,34.90464209065152
6.18,0.30930930930930933,-4.041897154581592,-15.673685929456212,22.027441318913528,-40.330724236587024,14.906368367279608,-2.3900115079089277,10.502977483137691,34.515539314279415,-29.193520029462267,27.04485653774159,16.58665491618883,36.197605942096516,33.567511978425586,-15.828670324771204,-28.21843320923759,-28.405590284025386,34.172941162748,-39.95342203431121,-16.580969140782724,-2.240992110294385,-36.687458472214466,30.523988255072883,-32.89572482853937,16.058138263060982,-37.001847788610895,-23.282981997719215,21.401297093565717,22.787980804086768,34.8932939699727
6.2,0.3103103103103103,-4.03993155210871,-15.67310058283848,22.02522196225181,-40.341684627338786,14.917126959408193,-2.391259079114453,10.492456993138921,34.52273034784204,-29.188330553733202,27.050190553793605,16.583823499496376,36.17952420017651,33.57911903326451,-15.828096818615794,-28.221469710185172,-28.404987736986325,34.17073613084229,-39.95538655031748,-16.574238181042524,-2.2566279726520575,-36.665242907638685,30.526706344604293,-32.912957715034665,16.0507192608148,-36.99212277688702,-23.264239454898277,21.407941462928388,22.781944684841754,34.88210114405548
6.22,0.3113113113113113,-4.037846049798887,-15.672483585475844,22.022931029534114,-40.35253036615859,14.927913684231505,-2.392620355947582,10.481648949871484,34.52983051195977,-29.18305299936095,27.055525897056974,16.580929190842042,36.16120385563057,33.59068878298039,-15.82755364280505,-28.224546073216725,-28.40438269503211,34.168638063219696,-39.95741550678465,-16.567510912896108,-2.272357138025146,-36.64259175914711,30.52941018267359,-32.93037854144556,16.043267390153208,-36.982334325272674,-23.24525528611791,21.41467205412467,22.775802891083096,34.87106311219112
6.24,0.3123123123123123,-4.035639674756716,-15.671837330601809,22.02057249759786,-40.363258921950916,14.938724368413675,-2.394097421141001,10.47055303716197,34.536837647773424,-29.177687810307997,27.060862265673823,16.57797225122357,36.14265164837433,33.60221908875438,-15.827041676864125,-28.227660638371738,-28.403775394375668,34.16664906125767,-39.95951044039596,-16.560786315807295,-2.2881766507187646,-36.61950686458506,30.532099729541116,-32.94798572756739,16.035787994122465,-36.97248318897794,-23.226037771340167,21.421486518295506,22.769556759889706,34.8601793177504
6.26,0.3133133133133133,-4.03331143931846,-15.671164301878392,22.01815033392875,-40.373867917828186,14.949554683559793,-2.3956923267600185,10.459169570428251,34.54374965450781,-29.172235514001734,27.06619941633052,16.57495293472465,36.123874920586545,33.613707964850995,-15.826561781571002,-28.230811701593094,-28.40316607456101,34.16477124793409,-39.96167288069076,-16.55406323530688,-2.304083165111663,-36.59599122647909,30.53477494039519,-32.965777151709105,16.028286547023335,-36.9625701273049,-23.20659611126562,21.428382295950065,22.763207649694735,34.849449153532525
6.28,0.31431431431431434,-4.030860347886785,-15.67046706595983,22.01566849219814,-40.38435513510235,14.96040014953755,-2.3974070860324357,10.447499550214088,34.550564494054875,-29.16669672604364,27.07153716343461,16.57187148767727,36.10488161803039,33.62515357654907,-15.826114795412218,-28.233997515637043,-28.402554978067506,34.16300676016345,-39.96390434605884,-16.547340389608518,-2.320072915633669,-36.57204909388891,30.53743576493229,-32.983750123331085,16.020768642587893,-36.952595902629874,-23.186940446288986,21.435356613555342,22.75675694566942,34.838871967044646
6.3,0.3153153153153153,-4.028285404843244,-15.66974826434993,22.01313090798153,-40.39471851650316,14.97125613883069,-2.3992436645310566,10.435544715686635,34.55728019570413,-29.161072155021607,27.07687537811173,16.56872814796043,36.08568028820053,33.6365542363585,-15.825701530819307,-28.237216290889197,-28.40194234989107,34.161357740019646,-39.96620633940803,-16.540616377406874,-2.336141687291352,-36.54768604247883,30.54008214693073,-33.00190135763022,16.013239980716246,-36.942561279356994,-23.167081870394163,21.442406481030314,22.75020606566113,34.828447065690135
6.32,0.3163163163163163,-4.02558562357936,-15.669010604581088,22.010541494651175,-40.404956168588754,14.982117881981369,-2.401203970720522,10.423307597408895,34.56389486101727,-29.15536260738483,27.082213987022687,16.565523144449124,36.06628007511507,33.647908398494216,-15.825322770188114,-28.24046619609098,-28.401328437102364,34.15982632478752,-39.968580343511064,-16.53388968692092,-2.3522847872268433,-36.52290905160026,30.542714023817496,-33.02022695252689,16.005706352780923,-36.93246702284429,-23.147032439330964,21.449528690235283,22.743556466659896,34.81817372184367
6.34,0.3173173173173173,-4.022760036673583,-15.668256850752464,22.007904139433773,-40.41506636332083,14.9929804741689,-2.4032898458905807,10.410791568612161,34.570406668839816,-29.149568992334565,27.08755297100094,16.56225669662706,36.046690710596536,33.659214651599136,-15.824979261687098,-28.243745358983883,-28.40071348838262,34.15841463579639,-39.971027816042366,-16.527158706236442,-2.3684970178453897,-36.49772657705377,30.54533132622768,-33.03872236852146,15.998173625527489,-36.92231389830392,-23.126805172426,21.456719814543916,22.736809651757873,34.80805117779066
6.36,0.3183183183183183,-4.0198077072250165,-15.667489813474573,22.00522269962237,-40.42504753878324,15.003838882960817,-2.4055030535093933,10.398000894110611,34.57681388043801,-29.143692326678075,27.092892363510853,16.55892901437595,36.02692250191519,33.67047170973085,-15.824671714865154,-28.247051866882092,-28.400097753538,34.157124766003086,-39.97355018432097,-16.52042173498998,-2.3847726520930697,-36.472148618087715,30.547933977555953,-33.057382411892775,15.990647723622557,-36.912102669678646,-23.106414047405053,21.463976209580917,22.729967177555352,34.79807865050859
6.38,0.31931931931931934,-4.0167277413354725,-15.66671233927733,22.002500998929918,-40.43489829903083,15.014687957259028,-2.4078452680429328,10.384940775924672,34.58311484474402,-29.137733739587553,27.09823224892736,16.555540297953183,36.006986315701276,33.68167840165179,-15.824400796074567,-28.25038376718744,-28.39948148299399,34.15595876630948,-39.976148839781175,-16.513676997421207,-2.401105411504887,-36.44618677709539,30.550521893499496,-33.07620122170701,15.983134610924258,-36.901834098497275,-23.085873987645677,21.4712940152019,22.723030661956038,34.78825533626767
6.4,0.3203203203203203,-4.013519301709249,-15.6659272995484,21.999742823970486,-40.44461741306387,15.025522437449158,-2.41031806329981,10.37161739461542,34.58930800368675,-29.131694477200615,27.103572760638016,16.55209073816867,35.98689355807018,33.69283365848971,-15.824167123730183,-28.25373906786433,-28.398864927271777,34.15491863062081,-39.97882513219851,-16.506922656802413,-2.4174884476726337,-36.419854310401135,30.553094981591666,-33.09517226109085,15.975640270575141,-36.89150894271237,-23.065200841337717,21.478669158784083,22.716001792282764,34.77858041502835
6.42,0.3213213213213213,-4.010181622315148,-15.66513757907809,21.99695192085292,-40.454203812932576,15.036336966745043,-2.4129229003747126,10.358037945282966,34.59539189757952,-29.125575906994666,27.108914078968958,16.54858051677025,35.96665615094493,33.70393649986418,-15.82397126343189,-28.257115737896036,-28.398248336449015,34.154006279675585,-39.98158036370449,-16.500156831231916,-2.433914327798883,-36.39316616848322,30.555653140725777,-33.11428831319735,15.968170684042741,-36.881127955524285,-23.044411352107062,21.486097359886667,22.708882333633422,34.769053054613735
6.44,0.32232232232232233,-4.006714024028053,-15.664346064295975,21.99413199187096,-40.46365659098624,15.047126103703238,-2.415661115277815,10.344210667151879,34.60136517052916,-29.119379521863873,27.114256428936923,16.545009807045446,35.94628650460433,33.71498601860483,-15.823813722983815,-28.260511707747654,-28.39763195960808,34.15322354370598,-39.98441578262964,-16.49337761075313,-2.4503750250055742,-36.366139023975066,30.558196260668264,-33.13354148225536,15.960731809258242,-36.87069188419629,-23.02352312075432,21.493574136328338,22.7016741373855,34.75967241463515
6.46,0.3233233233233233,-4.003115931138255,-15.663555631292597,21.99128669227326,-40.472974996291924,15.057884335864479,-2.4185339063517,10.33014486566022,34.607226575824875,-29.113106943825123,27.119600077830334,16.541378774645487,35.92579748653057,33.72598136421841,-15.823694947350118,-28.263924869864766,-28.397016044275265,34.15257214401867,-39.98733257722018,-16.486583075733094,-2.4668619140504466,-36.3387912858216,30.56072422156061,-33.15292320004408,15.953329558027953,-36.86020146886643,-23.00255455787515,21.50109481171621,22.69437914974672,34.750437650150275
6.48,0.32432432432432434,-3.9993868885863186,-15.662769133726709,21.988419627096654,-40.482158430258764,15.06860609446073,-2.4215423215911147,10.315850925989855,34.61297498125823,-29.106759927278137,27.124945332623476,16.5376875786355,35.9052023866775,33.73692172529235,-15.823615313593915,-28.26735307924052,-28.39640083585497,34.15205367361978,-39.99033186927916,-16.479771316403657,-2.4833657730697647,-36.31114309805076,30.56323689340935,-33.17242423807231,15.94596977291516,-36.84965744136249,-22.981524827261694,21.508654524445916,22.68699942023909,34.74134791503404
6.5,0.3253253253253253,-3.995526579750427,-15.661989390724486,21.985534348046443,-40.49120644151514,15.079285770108104,-2.424687245993883,10.301340317027828,34.61860937431963,-29.10034036174514,27.130292537228925,16.53393637277235,35.884514879328734,33.747806311053644,-15.823575125852207,-28.270794154087046,-28.39578657706342,34.15166957704303,-39.99341470778806,-16.47294045343607,-2.4998767919097222,-36.28321632175527,30.56573413556368,-33.192034725669046,15.938658203810432,-36.83906052402741,-22.96045378013295,21.51624823817638,22.67953710999454,34.7324023650439
6.5200000000000005,0.3263263263263263,-3.9915348445827123,-15.661219174881584,21.982634350408198,-40.50011872009726,15.08991772938803,-2.427969389083027,10.286625584834432,34.62412886721065,-29.09385027401726,27.13564206959483,16.530125307009218,35.86374898176199,33.758634332330736,-15.823574610405856,-28.274245876650053,-28.395173507366753,34.15142112957683,-39.99658206256924,-16.466088659386223,-2.516384587530374,-36.255034499069616,30.568215796180123,-33.21174417410778,15.931400484426081,-36.8284114285632,-22.939361880403837,21.523870753765635,22.671994499732588,34.72360016056278
6.54,0.32732732732732733,-3.9874116978622145,-15.660461200481718,21.97972306997688,-40.508895091018914,15.100496332201992,-2.431389272750161,10.271720334815194,34.629532701606706,-29.08729182963814,27.140994338655123,16.52625452922318,35.842919009982445,33.769404982192626,-15.823613910909112,-28.277705994207512,-28.394561862428755,34.1513094161223,-39.99983481805316,-16.45921418081395,-2.532878226864729,-36.226622798173686,30.57068171167394,-33.23154150679385,15.924202108964263,-36.81771085490224,-22.91827012137417,21.53151672263562,22.664373997284525,34.71494046900486
6.5600000000000005,0.3283283283283283,-3.98315734730592,-15.659718112046452,21.976803879990907,-40.51753550730272,15.111015949769355,-2.4349472195780257,10.25663920195153,34.6348202531004,-29.080667333660244,27.146349781142447,16.522324187159253,35.822039531831656,33.780117416562895,-15.8236930838478,-28.281172220294742,-28.393951873573695,34.15133530994915,-40.00317376721723,-16.452315360847226,-2.549346257392336,-36.19800793865481,30.573131706157103,-33.25141509544365,15.917068409217798,-36.80695949011561,-22.897199934396216,21.539180661514997,22.65667814452483,34.706422466871686
6.58,0.32932932932932935,-3.9787722112570765,-15.658992473329903,21.973880088060923,-40.526040042563096,15.121470983123759,-2.438643341805176,10.24139780863748,34.639991035253175,-29.073979230615976,27.15170885827538,16.51833443058138,35.801125317818915,33.79077073512475,-15.823812094298923,-28.284642236198465,-28.393343767269815,34.151499451648434,-40.00659960576434,-16.445390661931423,-2.5657767455430918,-36.169218096911955,30.5755655908627,-33.27135280207877,15.910004532367363,-36.796158007368696,-22.876173090257495,21.546856968489646,22.648909623569043,34.69804534144859
6.6000000000000005,0.3303303303303303,-3.9742569356528836,-15.658286756869064,21.970954933085892,-40.53440888323977,15.131855881951557,-2.4424775310979014,10.226012709894853,34.645044703181775,-29.06723010365389,27.157072052333444,16.514285413617813,35.78019129005832,33.801363962846196,-15.823970812066525,-28.288113692761733,-28.392737764639126,34.15180222860893,-40.01011292660982,-16.438438688476996,-2.5821573228860006,-36.14028279168113,30.577983163556016,-33.291342026550886,15.903015419737995,-36.78530706493474,-22.85521159418919,21.554539940271063,22.641071262098833,34.68980829213431
6.62,0.3313313313313313,-3.969612409962849,-15.657603334195391,21.968031582152058,-40.54264232058771,15.142165163606274,-2.4464494492930946,10.210501325991656,34.649981056606556,-29.060422672799966,27.162439863135297,16.51017729728524,35.75925246972553,33.81189603246088,-15.824169008269399,-28.291584212539423,-28.392134080998897,34.15224375536555,-40.013714214744155,-16.43145820909672,-2.5984752398832582,-36.11123275019113,30.58038420793252,-33.31136975920566,15.896105786771555,-36.77440730527752,-22.834337575573706,21.562223790573988,22.63316603767928,34.681710531399844
6.640000000000001,0.33233233233233234,-3.9648397817856322,-15.656944466806168,21.965113127413943,-40.550740742534714,15.152393432126267,-2.450558520270742,10.194881862762623,34.65480004229109,-29.053559792314747,27.167812804437492,16.506010252173084,35.738323923473445,33.822365768239024,-15.824406352454986,-28.29505139234068,-28.391532925440078,34.15282385518287,-40.017403842536915,-16.424448178107735,-2.614717426807508,-36.08209975591057,30.58276849300336,-33.33142263819161,15.889280104459727,-36.763459354214426,-22.813573173572234,21.569902669476328,22.625197080941042,34.67375128537581
6.66,0.3333333333333333,-3.959940469796866,-15.65631229798512,21.962202582960177,-40.55870462552094,15.162535397078909,-2.454803923105811,10.179173220217733,34.6595017558071,-29.046644447129225,27.17319140027302,16.50178446126646,35.717420709264104,33.83277187137369,-15.824682410310842,-28.298512806189816,-28.390934500447404,34.15354204324238,-40.021182065543144,-16.417407755964874,-2.630870561235435,-36.0529164793065,30.585135772469076,-33.35148701082377,15.882542582464529,-36.7524638201712,-22.792940420018528,21.577570683617523,22.617167677510828,34.665929794071296
