t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
3.52,0.17617617617617617,5.586816391448174,8.665093958387324,-13.22100949013505,-18.839551552713136,28.308058084267444,-23.22687132536107,-25.011179540227676,31.19123001010558,-4.916667814112667,7.018196460937616,24.38263588226641,-18.08107860183339,5.559824649527617,-6.543445537154305
3.54,0.17717717717717718,5.590108470170755,8.658944007377302,-13.212244866667785,-18.83921588827658,28.302495411189494,-23.235834442822703,-25.015234682056917,31.189416499757577,-4.913974605085409,7.016225237981573,24.3852427096306,-18.078602146250628,5.566410064205596,-6.54168419375
3.56,0.1781781781781782,5.59339704667477,8.652772513321292,-13.203532326837827,-18.838819212432245,28.296863406258705,-23.24485937562709,-25.019243466665642,31.18763584004416,-4.911274592851665,7.014232531685093,24.387895028547472,-18.076122361978275,5.573013131732888,-6.539906586468758
3.58,0.17917917917917917,5.596682017673403,8.646580204046261,-13.19487305674891,-18.838360766361816,28.29116147397551,-23.2539455563513,-25.02320500108166,31.185888409663644,-4.908568352753445,7.012218613164808,24.39059335389368,-18.073640138823766,5.5796330985086895,-6.53811272340222
3.6,0.18018018018018017,5.599963285459469,8.640367817540987,-13.186268189290749,-18.83783981063933,28.285389018629516,-23.263092377332516,-25.027118419909765,31.184174568450498,-4.90585647365892,7.010183753468072,24.393338190682687,-18.071156383099463,5.586269209024814,-6.536302613922425
3.62,0.18118118118118118,5.603240757867827,8.63413610153519,-13.177718803812699,-18.837255625891427,28.279545444625608,-23.272299189802066,-25.030982885817483,31.18249465746165,-4.903139557954518,7.008128223266893,24.39613003334704,-18.068672017080676,5.5929207063114905,-6.534476268653954
3.64,0.18218218218218218,5.606514348233828,8.627885813058366,-13.169225925889608,-18.836607513450108,28.273630156823554,-23.281565303040907,-25.034797589975046,31.180848999087146,-4.900418221528522,7.006052292570728,24.398969365006398,-18.066187978423777,5.599586832376097,-6.532633699445278
3.66,0.1831831831831832,5.609783975347988,8.62161771797867,-13.160790527178328,-18.835894795997856,28.26764256089151,-23.290889983559136,-25.038561752449795,31.17923789718422,-4.897693093746122,7.003956230459123,24.401856656722178,-18.063705219544325,5.606266828634134,-6.530774919339388
3.68,0.1841841841841842,5.613049563407018,8.615332590522305,-13.152413525363176,-18.835116818204906,28.26158206367379,-23.300272454302327,-25.042274622555304,31.177661637233825,-4.894964817415865,7.00184030483507,24.404792366739727,-18.061224706955304,5.612959936331744,-6.528899942543722
3.7,0.18518518518518517,5.616311041961385,8.609031212773854,-13.144095784188366,-18.834272947358492,28.255448073573316,-23.309711893887428,-25.04593547915565,31.176120486518634,-4.892234048747458,6.9997047821999026,24.40777693971911,-18.058747420565624,5.619665396959164,-6.527008784399472
3.72,0.18618618618618618,5.619568345859573,8.602714374158133,-13.135838113575252,-18.833362573983887,28.24924000094914,-23.319207435871142,-25.04954363092538,31.174614694321477,-4.889501457300904,6.997549927450479,24.410810805955613,-18.0562743529392,5.626382452654522,-6.525101461350293
3.74,0.1871871871871872,5.622821415189193,8.596382870904133,-13.127641269822044,-18.832385112457004,28.242957258529476,-23.328758168053675,-25.053098416565856,31.173144492143162,-4.886767725926915,6.995376003699308,24.41389438059122,-18.05380650851507,5.633110346597435,-6.523177990910492
3.7600000000000002,0.1881881881881882,5.626070195215125,8.590037505491733,-13.119505955883472,-18.831340001608336,28.23659926184063,-23.338363131820866,-25.056599204978664,31.17171009393863,-4.884033550698603,6.9931832721181975,24.41702806281835,-18.051344902789015,5.639848323391901,-6.521238391632736
3.7800000000000002,0.1891891891891892,5.629314636314846,8.583679086081867,-13.111432821727725,-18.830226705318026,28.230165429652317,-23.34802132152775,-25.060045395397044,31.170311696370312,-4.881299640834411,6.9909719918059405,24.420212235077308,-18.048890561457483,5.646595629438067,-6.519282683075352
3.8000000000000003,0.19019019019019018,5.632554693911114,8.577308425930944,-13.103422464767865,-18.829044713101734,28.22365518443973,-23.3577316839266,-25.063436417476172,31.168949479077675,-4.878566718612279,6.988742419680442,24.42344726224896,-18.046444519524517,5.653351513292438,-6.517310885769264
3.8200000000000003,0.19119119119119118,5.635790328402181,8.570926342790319,-13.095475430364784,-18.82779354068708,28.217067952862863,-23.367493117642628,-25.0667717313434,31.167623604961737,-4.875835519275026,6.986494810395621,24.426733490844228,-18.044007820372705,5.660115226016189,-6.515323021184644
3.84,0.1921921921921922,5.6390215050896835,8.564533658291701,-13.087592212398665,-18.826472730580317,28.210403166263518,-23.37730447270045,-25.070050827609503,31.166334220483588,-4.8731067909269346,6.984229416283348,24.430071248192153,-18.041581514799194,5.666886021511272,-6.513319111697331
3.86,0.1931931931931932,5.642248194104392,8.55813119731943,-13.079773253905838,-18.825081852622915,28.203660261180424,-23.38716455010451,-25.073273227342078,31.16508145597571,-4.870381294421533,6.98194648732055,24.433460841628285,-18.039166660017994,5.673663156844042,-6.51129918055509
3.88,0.1941941941941942,5.645470370329961,8.551719787370583,-13.072018947777828,-18.823620504537697,28.196838679882937,-23.39707210147665,-25.076438482002352,31.16386542596505,-4.867659803240555,6.979646271121582,24.43690255768533,-18.036764318629924,5.680445892556208,-6.509263251843779
3.9,0.19519519519519518,5.648688013324861,8.545300257903957,-13.064329637519332,-18.822088312464135,28.18993787092378,-23.407025828754,-25.079546173346607,31.162686229506782,-4.864943103364072,6.977329012955831,24.440396661288034,-18.034375557561663,5.687233492962914,-6.507211350453489
3.92,0.1961961961961962,5.651901107242627,8.53887343967896,-13.056705618061857,-18.820484931482444,28.182957289711254,-23.4170243839504,-25.082595913293574,31.16154395052768,-4.8622319931317755,6.9749949557904545,24.443943394954378,-18.03200144697554,5.694025226437838,-6.505143502044739
3.94,0.1971971971971972,5.655109640750584,8.532440164085552,-13.04914713662966,-18.818810046126,28.175896399101358,-23.427066368984434,-25.08558734375909,31.160438658178023,-4.859527283095388,6.9726443403580545,24.447542978005213,-18.02964305915179,5.700820365685228,-6.503059733014793
3.96,0.1981981981981982,5.65831360694721,8.526001262466355,-13.04165439365467,-18.817063370881666,28.168754670010287,-23.437150335577257,-25.088520136459405,31.15937040719108,-4.856829795862184,6.970277405249016,24.451195605784623,-18.027301467345175,5.707618187998824,-6.500960070464183
3.98,0.1991991991991992,5.661513003278267,8.519557565432137,-13.03422754373703,-18.815244650677574,28.161531582047683,-23.447274785223282,-25.091393992684516,31.158339238249106,-4.854140365929584,6.9678943870281325,24.454901448893263,-18.02497774461792,5.714417975507674,-6.498844542163506
4.0,0.20020020020020018,5.664707831451844,8.513109902171857,-13.026866696647936,-18.81335366135786,28.15422662417111,-23.457438169236692,-25.094208643042936,31.15734517835492,-4.851459839510774,6.965495520375065,24.458660652437086,-18.022672962651132,5.721219015408887,-6.496713176520588
4.0200000000000005,0.2012012012012012,5.667898097352465,8.506659099758526,-13.019571918371437,-18.811390210143877,28.146839295362092,-23.467638888876763,-25.0969638471793,31.156388241208084,-4.8487890743513224,6.963081038248102,24.462473335293875,-18.020388190536902,5.7280206001873974,-6.494566002548091
4.04,0.2022022022022022,5.671083810954374,8.500205982452133,-13.012343232181918,-18.809354136081392,28.139369105324153,-23.47787529555481,-25.099659393466194,31.155468427584815,-4.846128939536708,6.960651172070588,24.46633958940006,-18.018124493553458,5.734822027822857,-6.492403049831651
4.0600000000000005,0.2032032032032032,5.6742649862341485,8.493751371000945,-13.005180619754013,-18.80724531047324,28.131815575203163,-23.488145691125506,-25.102295098671668,31.15458572572068,-4.843480315290707,6.958206151939314,24.470259479060346,-18.015882931925795,5.741622601983816,-6.490224348498629
4.08,0.2042042042042042,5.677441641082742,8.48729608194244,-12.998084022301752,-18.805063637296954,28.124178238330366,-23.498448328265194,-25.104870807603774,31.153740111695285,-4.840844092764549,6.955746206854084,24.474233040282712,-18.013664559574348,5.748421632209365,-6.48802992918757
4.1,0.20520520520520522,5.680613797217101,8.480840926905211,-12.991053341743788,-18.802809053606826,28.116456640988346,-23.508781410939662,-25.107386392733545,31.152931549818124,-4.838221173816742,6.953271564967591,24.478260280141388,-18.01147042285435,5.755218434078465,-6.485819823018461
4.12,0.2062062062062062,5.683781480091449,8.474386711913153,-12.984088441891625,-18.800481529919946,28.108650343200246,-23.519143094963724,-25.10984175379779,31.152159993014774,-4.835612470783465,6.950782453854659,24.48234117617036,-18.00930155928857,5.762012329367207,-6.4835940615638785
4.14,0.2072072072072072,5.6869447188083635,8.467934236693237,-12.97718914965786,-18.798081070585674,28.100758919542432,-23.529531488654754,-25.112236817383035,31.151425383212736,-4.833018906239375,6.9482791007998195,24.486475675790043,-18.00715899629625,5.768802646194285,-6.481352676821117
4.16,0.2082082082082082,5.690103546029739,8.461484293988196,-12.970355256281477,-18.79560771413809,28.092781959980794,-23.53994465358214,-25.114571536491937,31.15072765172621,-4.830441412748721,6.945761733102152,24.490663695769676,-18.005043749921132,5.775588719154974,-6.479095701185401
4.18,0.2092092092092092,5.693257997887751,8.455037668875443,-12.963586518567363,-18.79306153363097,28.08471907073083,-23.550380605414425,-25.11684589009348,31.1500667196391,-4.8278809326065675,6.943230578396211,24.49490512172806,-18.002956823561405,5.782369889443945,-6.4768231674242855
4.2,0.21021021021021022,5.696408113895892,8.448595138093502,-12.956882660137284,-18.79044263695482,28.07656987514158,-23.560837314865694,-25.11905988265821,31.14944249818564,-4.825338417569969,6.94068586498782,24.49919980767509,-18.00089920670465,5.789145504967267,-6.474535108653324
4.22,0.2112112112112112,5.699553936860196,8.442157469377246,-12.950243372689652,-18.78775116713557,28.068334014603444,-23.571312708742493,-25.12121354367973,31.148854889128057,-4.822814828578891,6.938127822203453,24.503547575596638,-17.998871873670673,5.795914920443955,-6.472231558313133
4.24,0.2122122122122122,5.7026955127907195,8.435725420803207,-12.943668317265496,-18.784987302614553,28.060011149479823,-23.58180467109235,-25.123306927183684,31.14830378513069,-4.820311135466658,6.935556680751836,24.50794821508514,-17.99687578236536,5.802677497497468,-6.469912550147941
4.26,0.2132132132132132,5.705832890813357,8.42929974014619,-12.937157125518173,-18.782151257509362,28.051600960062494,-23.592311044454664,-25.125340111225363,31.147789070130045,-4.817828316659694,6.932972673096394,24.512401483018284,-17.99491187304849,5.809432604737547,-6.467578118185726
4.28,0.21421421421421422,5.708966123082079,8.422881164248421,-12.930709400984437,-18.779243281855358,28.043103147550482,-23.602829631214487,-25.12731319737706,31.14731061970031,-4.815367358866305,6.930376033837064,24.516907103287988,-17.992981067118613,5.8161796178328125,-6.4652282967200625
4.3,0.21521521521521522,5.7120952646916425,8.416470418402387,-12.9243247203546,-18.77626366182746,28.03451743505221,-23.61335819505937,-25.12922631020627,31.14686830141387,-4.81292925675422,6.927767000099996,24.521464766581868,-17.991084265918,5.822917919574558,-6.462863120293779
4.32,0.21621621621621623,5.715220373590862,8.410068215748527,-12.918002634739581,-18.773212719942045,28.025843568610487,-23.623894462539184,-25.131079596745774,31.14646197519642,-4.810515012616606,6.9251458119336,24.526074130219158,-17.989222349560688,5.829646899932179,-6.46048262368453
4.34,0.2172172172172172,5.7183415104964705,8.40367525668889,-12.911742670932822,-18.770090815238706,28.01708131824995,-23.63443612472846,-25.13287322595659,31.14609149367627,-4.808125636026242,6.922512712709352,24.530734818042998,-17.987396175786557,5.836365956100679,-6.458086841892405
4.36,0.2182182182182182,5.721458738807657,8.397292228317788,-12.905544332665064,-18.766898343441788,28.008230479046308,-23.64498083899046,-25.134607388184794,31.14575670252752,-4.805762143477524,6.919867949525765,24.535446420370814,-17.985606578844433,5.843074492540726,-6.4556758101296925
4.38,0.21921921921921922,5.724572124521301,8.3909198038705,-12.899407101850139,-18.763635737101502,27.999290872216765,-23.65552623084187,-25.13628229461307,31.145457440806783,-4.803425558015962,6.917211773613881,24.540208494004357,-17.98385436840703,5.8497719210117,-6.453249563812886
4.4,0.22022022022022023,5.72768173614797,8.384558642190965,-12.893330439820026,-18.760303465714642,27.990262346230796,-23.666069895916625,-25.13789817670793,31.145193541283145,-4.801116908854809,6.914544440742651,24.54502056230077,-17.98214032852057,5.856457660598215,-6.450808138557083
4.42,0.22122122122122123,5.730787644628708,8.378209387219407,-12.88731378854751,-18.75690203582481,27.98114477794037,-23.676609402026997,-25.13945528566339,31.144964830761143,-4.798837230978436,6.911866211622503,24.549882115305916,-17.98046521659177,5.863131137730564,-6.448351570172866
4.44,0.2222222222222222,5.733889923252658,8.371872667500712,-12.881356571854885,-18.753431991102207,27.971938073728523,-23.68714229131974,-25.14095389184194,31.144771130396528,-4.796587564732094,6.909177352305462,24.554792609950933,-17.978829762414893,5.869791786199568,-6.4458798946658
4.46,0.22322322322322322,5.736988647575541,8.365549095714414,-12.875458196607262,-18.74989391240301,27.962642170675153,-23.697666082524673,-25.14239428421352,31.144612256004585,-4.794368955397644,6.906478134580108,24.55975147031279,-17.977234667241294,5.876439047166281,-6.443393148238643
4.48,0.22422422422422422,5.740083895339028,8.359239268226988,-12.86961805388912,-18.74628841780847,27.953257037738616,-23.708178273292738,-25.14377676979328,31.144488018360896,-4.792182452754874,6.903768836359722,24.564758087939417,-17.975680602893966,5.883072369167014,-6.4408913672964125
4.5,0.22522522522522523,5.743175746391024,8.352943764667165,-12.863835520162844,-18.742616162643767,27.943782676951706,-23.718676342620167,-25.14510167307873,31.14439822349433,-4.790029110627974,6.901049742061951,24.569811822239718,-17.974168210929317,5.889691208114127,-6.438374588454406
4.5200000000000005,0.22622622622622623,5.746264282606877,8.346663147524882,-12.858109958408098,-18.738877839476842,27.9342191246303,-23.729157753355008,-25.146369335486984,31.144342672972222,-4.787909986416786,6.898321142978331,24.57491200093853,-17.972698101848355,5.896295027293047,-6.435842848549297
4.54,0.2272272272272272,5.749349587811538,8.340397961774427,-12.852440719240946,-18.7350741780973,27.92456645259292,-23.73961995478192,-25.147580114792685,31.144321164177548,-4.785826140612392,6.895583337632068,24.580057920596346,-17.971270854359297,5.9028832973559355,-6.433296184653432
4.5600000000000005,0.22822822822822822,5.752431747702674,8.334148734522277,-12.846827142011758,-18.73120594547556,27.914824769389174,-23.750060385280737,-25.148734384567167,31.144333490578127,-4.783778636296662,6.892836632122471,24.585248847193416,-17.96988701469345,5.909455496312442,-6.430734634092432
4.58,0.22922922922922923,5.755510849774742,8.327915974680074,-12.841268555881015,-18.727273945702436,27.904994221534935,-23.760476475053988,-25.149832533619417,31.144379441987702,-4.781768538625341,6.890081340454464,24.59048401677746,-17.968547095976103,5.916011109517963,-6.428158234466223
4.6000000000000005,0.23023023023023023,5.758586983244036,8.321700172663089,-12.835764280872189,-18.7232790199093,27.895074994751926,-23.770865648918132,-25.150874965439343,31.144458804818925,-4.779796914294299,6.8873177848516995,24.59576263617409,-17.967251577653883,5.922549629659799,-6.425567023673603
4.62,0.23123123123123124,5.76166023897469,8.31550180011449,-12.830313628900987,-18.719222046168927,27.885067315209184,-23.781225329153024,-25.1518620976438,31.144571362328204,-4.777864830988575,6.8845462960517665,24.60108388375871,-17.966000904980074,5.929070556741617,-6.42296103994046
4.64,0.23223223223223222,5.764730709405658,8.309321309655656,-12.82491590478032,-18.71510393937723,27.874971450763706,-23.791552938403758,-25.15279436142586,31.144716894852422,-4.77597335681385,6.88176721358211,24.606446910288415,-17.96479548855895,5.935573398066572,-6.420340321851755
4.66,0.23323323323323322,5.767798488478638,8.303159134662716,-12.819570407200422,-18.71092565111587,27.86478771219735,-23.80184590262869,-25.15367220100771,31.144895180037537,-4.774123559710031,6.878980886015302,24.61185083979211,-17.963635703950217,5.942057668219476,-6.41770490838737
4.68,0.23423423423423423,5.770863671566955,8.297015689069413,-12.814276429683618,-18.70668816949584,27.854516454446966,-23.812101654087236,-25.154496073097615,31.145105993059108,-4.77231650684663,6.876187671202378,24.61729477051692,-17.962521891334376,5.948522889048324,-6.415054838961928
4.7,0.23523523523523523,5.773926355405374,8.290891367196382,-12.809033261513353,-18.702392518982023,27.844158077824403,-23.82231763436071,-25.15526644635128,31.145349106834797,-4.77055326399968,6.873387936483034,24.62277777592861,-17.961454355239574,5.954968589645528,-6.412390153468687
4.72,0.23623623623623624,5.776986638020832,8.284786543606797,-12.803840188637073,-18.69803976019855,27.833713029223016,-23.832491297399248,-25.155983800837973,31.14562429222888,-4.768834894909951,6.8705820588715545,24.628298905763494,-17.960433364330502,5.961394306329151,-6.409710892327609
4.74,0.23723723723723725,5.7800446186640775,8.278701572988354,-12.798696494542714,-18.69363098971494,27.82318180330696,-23.842620112587632,-25.15664862751175,31.145931318248866,-4.767162460622265,6.867770425217409,24.633857187129173,-17.959459151259466,5.967799582624435,-6.40701709653769
4.76,0.23823823823823823,5.7831003977421895,8.272636790061453,-12.79360146110854,-18.689167339812652,27.81256494367944,-23.852701567822685,-25.157261427688063,31.146269952234302,-4.765537018805785,6.864953432339575,24.639451625651148,-17.958531912579808,5.974183969245884,-6.404308807733642
4.78,0.23923923923923923,5.7861540767519575,8.266592509513416,-12.788554369426166,-18.684649978231814,27.801863044025968,-23.862733172594645,-25.157822712526055,31.146639960037852,-4.763959623055168,6.862131487133698,24.645081206662123,-17.95765180872148,5.980547024080141,-6.401586068247012
4.8,0.24024024024024024,5.789205758214094,8.26056902595851,-12.783554500596644,-18.680080107897634,27.791076749228353,-23.87271246106489,-25.158333002516827,31.147041106198753,-4.762431322172561,6.859305006651329,24.650744896430705,-17.95681896402847,5.986888312169907,-6.39884892117181
4.82,0.24124124124124124,5.79225554560826,8.254566613923496,-12.778601136499551,-18.67545896662599,27.780206756445146,-23.882636995132216,-25.15879282697788,31.147473154108752,-4.760953159430457,6.856474418150562,24.65644164342597,-17.95603346685762,5.993207405699072,-6.396097410434724
4.84,0.24224224224224225,5.7953035433088615,8.248585527858383,-12.77369356053504,-18.67078782680751,27.769253816153988,-23.89250436747985,-25.159202723554053,31.147935866170673,-4.759526171815517,6.853640159117486,24.66217037961421,-17.9552953697381,5.999503883979264,-6.393331580869973
4.86,0.24324324324324323,5.798349856521603,8.242626002172024,-12.768831058338897,-18.666067995069394,27.75821873315125,-23.902312204595262,-25.15956323772509,31.148429003949705,-4.758151389253517,6.850802677258011,24.667930021784045,-17.954604689590752,6.005777333437966,-6.3905514782988675
4.88,0.24424424424424424,5.801394591220747,8.236688251292124,-12.76401291847066,-18.66130081191405,27.747102367504148,-23.9120581697549,-25.159874922320142,31.148952328317545,-4.756829833815675,6.847962430459683,24.673719472895993,-17.95396140800622,6.012027347608334,-6.387757149614108
4.9,0.24524524524524524,5.8044378540870625,8.23077246974923,-12.759238433074904,-18.65648765133352,27.735905635450465,-23.921739965966,-25.160138337039314,31.149505599589578,-4.755562518906672,6.845119886723245,24.679537623452394,-17.9533654715807,6.018253527120831,-6.384948642868877
4.92,0.24624624624624625,5.807479752446412,8.224878832284196,-12.75450689851582,-18.651629920398566,27.72462951024086,-23.931355338857603,-25.16035404798253,31.150088577655158,-4.7543504484347965,6.842275524063806,24.685383352883647,-17.952816792307992,6.024455479696779,-6.382126007370732
4.94,0.24724724724724725,5.810520394208952,8.219007493978607,-12.74981761598528,-18.646729058821084,27.713275022918694,-23.940902079513066,-25.16052262718584,31.15070102210122,-4.753194615964706,6.83942983038158,24.69125553094651,-17.952315248026313,6.03063282014388,-6.379289293780339
4.96,0.24824824824824826,5.8135598878089025,8.213158590407605,-12.745169892084569,-18.64178653848848,27.701843263032252,-23.950378027236496,-25.16064465216538,31.151342692329315,-4.752096003853407,6.836583303302281,24.697153019130297,-17.95186068291826,6.036785170353773,-6.376438554215025
4.98,0.24924924924924924,5.816598342144845,8.207332237814537,-12.740563039379998,-18.636803862968467,27.690335379274146,-23.959781072245637,-25.160720705469096,31.15201334766624,-4.751055582370162,6.83373644998734,24.703074672066737,-17.951452908062144,6.042912159301643,-6.373573842357172
5.0,0.2502502502502503,5.819635866520512,8.20152853330679,-12.735996376932684,-18.631782566982668,27.678752580042726,-23.969109158283914,-25.16075137423645,31.15271274746842,-4.750074308801101,6.830889786914268,24.709019338939232,-17.951091702032805,6.04901342304789,-6.370695213567405
5.0200000000000005,0.25125125125125125,5.822672570586031,8.195747555072217,-12.731469230802729,-18.626724215847247,27.667096133920335,-23.978360285144667,-25.16073724976621,31.15344065122021,-4.749153126539469,6.828043839627551,24.714985864887403,-17.950776811549886,6.055088604741838,-6.367802725002567
5.04,0.25225225225225223,5.82570856427957,8.189989362615448,-12.726980934528086,-18.62163040487879,27.655367370063225,-23.987532511100735,-25.16067892709247,31.154196818626236,-4.7482929641624985,6.825199142460579,24.72097309240272,-17.95050795217146,6.061137354627473,-6.364896435738409
5.0600000000000005,0.25325325325325326,5.82874395776936,8.18425399701346,-12.72253082957845,-18.616502758763495,27.6435676784981,-23.996623955232867,-25.16057700456906,31.154981009698,-4.747494734496029,6.822356238229234,24.726979862711183,-17.950284809030794,6.067159330051112,-6.361976406896958
5.08,0.25425425425425424,5.831778861396029,8.178541481189672,-12.718118265784431,-18.611342930887748,27.631698510320287,-24.005632799650797,-25.16043208346244,31.155792984834864,-4.746759333668116,6.819515677897828,24.73300501713909,-17.950107037613954,6.073154195470984,-6.35904270177846
5.1000000000000005,0.2552552552552553,5.834813385615229,8.172851820205873,-12.713742601742402,-18.606152602628036,27.6197613777887,-24.01455729160106,-25.160244767553213,31.15663250489955,-4.746087640152952,6.816678020218205,24.739047398458034,-17.949974264575886,6.079121622468588,-6.356095385997821
5.12,0.25625625625625625,5.8378476409405,8.167185001571278,-12.709403205195287,-18.600933482598204,27.607757854312926,-24.023395745456025,-25.160015662746375,31.157499331288424,-4.745480513806552,6.813843831342905,24.74510585220542,-17.94988608859252,6.085061289761749,-6.35313452762543
5.14,0.25725725725725723,5.84088173788633,8.161540995567965,-12.705099453389693,-18.595687305852003,27.59568957432796,-24.03214654457903,-25.1597453766904,31.158393225996594,-4.744938794895764,6.811013684413353,24.751179227976913,-17.94984208124643,6.090972883219246,-6.3501601973322295
5.16,0.25825825825825827,5.843915786911376,8.155919755591956,-12.70083073340969,-18.590415833038943,27.58355823305232,-24.040808143060836,-25.15943451840527,31.159313951678094,-4.7444633031222665,6.808188159124162,24.757266380687447,-17.949841787943505,6.096856095876859,-6.347172468538893
5.18,0.25925925925925924,5.846949898361793,8.15032121850922,-12.696596442487618,-18.585120849511465,27.571365586125598,-24.049379067323052,-25.15908369791955,31.16026127170124,-4.744054836643325,6.805367841264681,24.763366171797575,-17.94988472885806,6.1027106279547105,-6.344171417568938
5.2,0.2602602602602603,5.849984182414644,8.144745305025827,-12.692395988292258,-18.579804164381574,27.55911344912178,-24.057857917584666,-25.158693525916572,31.16123495019938,-4.743714171091167,6.802553322238998,24.76947747050211,-17.949970399903815,6.108536186875719,-6.341157123805594
5.22,0.26126126126126126,5.8530187490213414,8.13919192007153,-12.68822878919474,-18.57446760952511,27.546803696934994,-24.066243369188165,-25.158264613389857,31.162234752117133,-4.743442058592968,6.799745198565686,24.77559915487831,-17.950098273728123,6.114332487284999,-6.338129669852213
5.24,0.26226226226226224,5.856053707851082,8.133660953196001,-12.684094274512532,-18.569113038532027,27.534438263034744,-24.07453417378229,-25.157797571307803,31.163260443252344,-4.743239226793486,6.796944071358643,24.781730112990964,-17.950267800726845,6.120099251070022,-6.335089141696002
5.26,0.26326326326326327,5.859089168234245,8.128152278976994,-12.67999188473187,-18.56374232560114,27.522019138588128,-24.082729160358852,-25.157293010287745,31.164311790293876,-4.743106377882513,6.794150545790404,24.787869243952038,-17.950478410077267,6.1258362073813455,-6.332035628874827
5.28,0.26426426426426425,5.862125239105707,8.122665757439679,-12.675921071709002,-18.55835736437807,27.509548371446915,-24.09082723614155,-25.15675154027944,31.165388560855394,-4.74304418762936,6.791365230539388,24.794015458932776,-17.950729510786495,6.131543092653711,-6.32896922464683
5.3,0.2652652652652653,5.865162028948043,8.1172012344864,-12.671881298850584,-18.55296006673521,27.497028064997888,-24.098827387325233,-25.15617377025802,31.166490523505306,-4.743053304426698,6.788588737222571,24.800167682126336,-17.95102049275272,6.137219650627301,-6.325890026162555
5.32,0.26626626626626626,5.868199645734587,8.111758542336137,-12.667872041273592,-18.547552361492883,27.484460376875358,-24.106728679664478,-25.155560307926486,31.167617447793035,-4.743134348346107,6.7858216798150925,24.80632485165937,-17.951350727836857,6.142865632368945,-6.322798134639293
5.34,0.26726726726726724,5.871238196872306,8.106337499972913,-12.663892785945112,-18.542136193081085,27.471847517535277,-24.11453025891087,-25.15491175942775,31.16876910427173,-4.74328791020778,6.7830646740583775,24.812485920451117,-17.951719570942053,6.148480796293056,-6.319693655537298
5.36,0.2682682682682683,5.874277789144469,8.10093791360244,-12.65994303180236,-18.536713520141454,27.459191748690973,-24.122231351098893,-25.15422872906632,31.16994526451761,-4.7435145506668395,6.780318336858334,24.818649857018915,-17.952126361098596,6.154064908182083,-6.3165766987375385
5.38,0.26926926926926925,5.877318528653085,8.095559577116278,-12.656022289853288,-18.531286314069526,27.446495381611047,-24.129831262680725,-25.153511819039547,31.171145701146084,-4.743814799318797,6.777583285675235,24.824815646229176,-17.952570422551855,6.159617741206258,-6.313447378720601
5.4,0.2702702702702703,5.880360520761072,8.090202272562786,-12.652130083258134,-18.525856557497544,27.433760775280682,-24.13732938051081,-25.1527616291786,31.172370187824754,-4.744189153826689,6.774860137906885,24.830982289993248,-17.95305106585087,6.165139075942409,-6.31030581474636
5.42,0.27127127127127126,5.883403870034153,8.08486577062418,-12.648265947392275,-18.52042624271856,27.420990334428126,-24.144725171681493,-25.15197875669901,31.173618499283506,-4.744638079072438,6.772149510266696,24.837148807907703,-17.953567588935393,6.170628700391632,-6.307152131034003
5.44,0.27227227227227224,5.886448680182441,8.079549831098984,-12.64442942989075,-18.514997370052843,27.408186507418822,-24.152018183211457,-25.15116379596091,31.1748904113218,-4.745162006335014,6.7694520181582725,24.8433142378389,-17.954119278219046,6.176086409995597,-6.303986456941975
5.46,0.2732732732732733,5.889495054001706,8.074254203389197,-12.640620090674807,-18.50957194615805,27.395351784020253,-24.159208041589206,-25.150317338238896,31.176185700813306,-4.7457613324979375,6.76676827504812,24.849477636451876,-17.954705409666612,6.181512007651277,-6.3008089271474
5.48,0.27427427427427425,5.892543093314313,8.068978626991507,-12.636837501960857,-18.50415198228502,27.382488693041235,-24.166294452174224,-25.149439971501522,31.17750414570802,-4.74643641928865,6.764098891838068,24.85563807968385,-17.955325249863275,6.186905303723882,-6.297619681824498
5.5,0.2752752752752753,5.895592898909802,8.063722831991868,-12.633081248252195,-18.498739492481377,27.369599799850043,-24.173277198458866,-25.148532280200346,31.178845525032028,-4.74718759255226,6.761444476238973,24.8617946631628,-17.95597805707391,6.192266116057809,-6.294418866821542
5.5200000000000005,0.27627627627627627,5.898644570485131,8.058486539562804,-12.629350926313883,-18.49333649174562,27.356687703776355,-24.180156141194498,-25.147594845068554,31.18020961888501,-4.748015141562099,6.7588056321472605,24.86794650257185,-17.956663082290508,6.197594269985392,-6.291206633835815
5.54,0.2772772772772773,5.901698206584545,8.05326946246278,-12.625646145131176,-18.48794499413472,27.343755035402648,-24.186931217385734,-25.146628242929058,31.181596208435657,-4.748919318369487,6.756182959025824,24.874092733960282,-17.957379570265925,6.202889598333277,-6.287983140586091
5.5600000000000005,0.2782782782782783,5.904753904539092,8.048071305537015,-12.621966525851885,-18.48256701082868,27.330804453751306,-24.193602439157026,-25.145633046512035,31.18300507591511,-4.749900337195022,6.753577051290763,24.88023251400231,-17.958126760532256,6.208151941426224,-6.284748550982089
5.58,0.27927927927927926,5.907811760405788,8.042891766219116,-12.618311701713104,-18.477204548155903,27.31783864337424,-24.200169892496202,-25.144609824281822,31.184436004608557,-4.750958373863611,6.750988497705405,24.88636502020477,-17.958903888402215,6.213381147088173,-6.281503035290368
