t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
3.8200000000000003,0.19119119119119118,4.133522451012059,-38.96475116180308,24.397585881384586,-6.327065592398274,-10.069907514567733,30.89085675223818,16.760998486709628,-15.863479255267162,4.485388973329148,-1.091622053468239,34.83358214404504,24.536841852582448,17.754746158876028,-0.12292979860473524,4.597328751698273,36.009836093971956,5.459248576228306,-19.66255309738855,-18.876535243758482,-27.831290306853287,-39.78519992290814,-8.1206925939551,-10.041013421732057,-19.069628471644826,-39.74634250842373,-26.19638518976449,14.780871718375115,21.96744716929295,5.462518726618733,30.534952947182962,10.602298167422573,30.273265659554465,25.12609095665655,-7.009454518811198,-33.08105535854233,-12.738650262913726,11.38037846354204,11.362269033220775,5.106212662680368,-20.1568793666066,3.3278729721052067,-12.60112125884405,35.68503410671755,24.833440504326138,17.138256746449954,-20.830684902777346,-21.128666441348553,-38.69715977445909
3.84,0.1921921921921922,4.147129294753719,-38.963777046799684,24.38294864421289,-6.336911613065824,-10.06081095384247,30.881661945915088,16.772586167522167,-15.854813246355844,4.492775107141468,-1.09669746504054,34.85212248545412,24.52686691709253,17.752203195985107,-0.15325139574094293,4.599035918654935,36.01855824081048,5.444509816516331,-19.6652786019693,-18.896853669707564,-27.816378541155938,-39.77464116735644,-8.119255544565181,-10.03293282099938,-19.07934534060259,-39.7343733296327,-26.203863590642914,14.784254009572534,21.983091489216154,5.454645151889665,30.525929214053615,10.617780993304669,30.267598605132832,25.117636104293364,-7.02498122180607,-33.0736913053564,-12.7500757354793,11.379430503458,11.360860727612907,5.105708115586954,-20.159732675918082,3.3378102336317754,-12.615571152989181,35.69729017242078,24.821322768593095,17.15604276603974,-20.816092890194952,-21.1203058007559,-38.70238553950745
3.86,0.1931931931931932,4.160744174050984,-38.96282675024546,24.36830298882926,-6.3469216890435645,-10.051403545159351,30.87246154414107,16.784115568293277,-15.845673596380442,4.500070348505684,-1.1016736571151993,34.8711061508953,24.516806640977297,17.749639916184314,-0.18390050189193727,4.600805199113569,36.02715376793332,5.429918434780704,-19.668135274475933,-18.917542614295655,-27.80124791227543,-39.76396941262986,-8.117779795262363,-10.024563956570368,-19.089194006646977,-39.72240916552406,-26.211347112319444,14.787727631313679,21.998918274245998,5.446795156952145,30.517008622303806,10.63331951139569,30.26194091319012,25.109031708196127,-7.0404082390853695,-33.066389765770346,-12.761674430702415,11.378437781247804,11.359364526303857,5.105221318936386,-20.162545371926875,3.3478769854913017,-12.630146983724737,35.709541534907856,24.809004757157922,17.173378243589394,-20.801724925526486,-21.111799156854506,-38.70763589612982
3.88,0.1941941941941942,4.174354697665985,-38.96190804031921,24.353660684218816,-6.357094600205706,-10.041676903237917,30.863258400269608,16.795580558740152,-15.83604822490235,4.507273682700183,-1.1065503462460142,34.89052579138235,24.506662768835255,17.747057645009527,-0.21483974759517138,4.6026354835904035,36.03562086039471,5.415482545525777,-19.67112584014323,-18.938594175106104,-27.78590555069769,-39.753194873239316,-8.11626413553544,-10.015899846140467,-19.099174148238355,-39.710462150020874,-26.218833503380818,14.791295164214743,22.014926772440532,5.438971593995106,30.508191755348136,10.64889488241784,30.256296295605967,25.100277290370684,-7.055728643255204,-33.05915522597834,-12.773444782787157,11.377401277778446,11.357779907116253,5.104750630157091,-20.16531656954853,3.3580709460591986,-12.64484827383375,35.72177733519206,24.796487513610924,17.190255442031305,-20.78758358210983,-21.103151096452788,-38.71291172631653
3.9,0.19519519519519518,4.187948236993968,-38.96102881029384,24.339033496583284,-6.367428937548642,-10.031622526274262,30.854055222741753,16.806975138080947,-15.825925486081637,4.514384228030248,-1.1113274573841208,34.910372173185934,24.49643714610643,17.74445762059364,-0.24602933662171683,4.604525578871267,36.04395780408028,5.401209827713364,-19.67425282890783,-18.959999140092116,-27.770359140460723,-39.74232840165638,-8.11470731782789,-10.006933443613862,-19.109285189712864,-39.69854465085297,-26.226320587181334,14.794959251194774,22.031115965686737,5.431177286645893,30.49947892807528,10.664487549799565,30.250668465293995,25.091372453831013,-7.07093590499797,-33.05199210708676,-12.78538496421828,11.376321990537416,11.356106431378166,5.104294235275668,-20.168045452425435,3.368389675408762,-12.659674378706892,35.733986602655875,24.783772394706514,17.20666794873632,-20.773671167309935,-21.094366567243114,-38.718213916328224
3.92,0.1961961961961962,4.201511986643467,-38.96019703078286,24.32443316125775,-6.377923105057017,-10.021231806644217,30.844854573829313,16.818293446093588,-15.815294264830008,4.521401231039368,-1.116005122946101,34.930634107215084,24.486131719665703,17.741840994783082,-0.27742722561821315,4.606474207513578,36.05216298307944,5.387107519878956,-19.677518547666043,-18.98174694495879,-27.75461691602221,-39.73138145285623,-8.113108065354911,-9.997657645682699,-19.11952629070121,-39.68666920987599,-26.233806266603235,14.798722599505425,22.047484555297032,5.42341501997849,30.49087019822389,10.680077326101014,30.245061122848423,25.082316879620123,-7.086023880612074,-33.04490475199431,-12.797492876943732,11.375200926514182,11.354343760564378,5.103850149380781,-20.170731279255467,3.378830579149302,-12.674624483291778,35.74615828837257,24.770861085839815,17.22261064360985,-20.75998973562278,-21.085450880929578,-38.723543342374874
3.94,0.1971971971971972,4.215033029873262,-38.959420700337304,24.309871354126276,-6.38857532258411,-10.010496043621561,30.835658869656275,16.829529773389197,-15.804144077761986,4.528324061172903,-1.120583681044923,34.951298394073966,24.47574853831966,17.739208834584673,-0.30898933918120197,4.608480007678969,36.06023487687606,5.373182416964341,-19.680925052935518,-19.003825637736846,-27.738687656685325,-39.72036604097617,-8.111465080912353,-9.988065299659894,-19.1298963368499,-39.67484847813947,-26.241288528078737,14.802587982832618,22.064030947682745,5.415687530642481,30.482365379127092,10.695643490233216,30.23947794289485,25.073110323172504,-7.100986795777464,-33.03789741276095,-12.809766143950874,11.374039095235526,11.352491673357541,5.103416217948626,-20.173373389795913,3.389390912607849,-12.689697599154064,35.75828130024836,24.757755616838864,17.238079660220997,-20.74654110220107,-21.07640971456588,-38.72890085566707
3.96,0.1981981981981982,4.228498408156724,-38.95870779500103,24.295359662475313,-6.399383629752891,-9.999406458340518,30.826470381412687,16.840678570937584,-15.792465178206555,4.535152204974981,-1.1250636728885035,34.972349787247325,24.46528975322649,17.73656212389241,-0.34066981868519525,4.610541533323552,36.068172057434964,5.359440868573732,-19.684474124361248,-19.026221851698306,-27.722580678486462,-39.70929468831491,-8.109777056641875,-9.978149212695255,-19.140393932077096,-39.663095146383974,-26.24876544479245,14.806558243458115,22.080753240206846,5.407997497202207,30.473964053687407,10.711164894573388,30.233922560250743,25.063752610083142,-7.115819226058024,-33.03097423853786,-12.822202101355261,11.372837502056322,11.350550082793134,5.102990119088203,-20.17597121045494,3.4000677853334524,-12.704892561618399,35.770344539932566,24.74445837802357,17.25307234088332,-20.733326856558232,-21.067249109863855,-38.73428726707507
3.98,0.1991991991991992,4.241895193991345,-38.958066217470886,24.280909555246556,-6.410345890870232,-9.98795421124066,30.817291237665476,16.851734458890526,-15.780248664414973,4.541885259901057,-1.1294458393554134,34.99377097669332,24.454757618261144,17.733901765448373,-0.3724213022682467,4.6126572547700775,36.075973186260576,5.345888778376266,-19.68816723951503,-19.048920787754973,-27.706305823463406,-39.69818036708353,-8.108042684697125,-9.96790216250572,-19.151017392578407,-39.65142187180422,-26.256235178987907,14.810636294465793,22.097649207328416,5.400347530774627,30.46566558944222,10.726620080805068,30.228398556006674,25.05424363136886,-7.1305160747000285,-33.02413926412269,-12.834797791130013,11.371597141802898,11.34851905312729,5.102569366758614,-20.178524259385267,3.4108581659048833,-12.720208026953012,35.78233694141216,24.73097213646708,17.26758718660847,-20.720348376214623,-21.05797547023359,-38.73970333164756
4.0,0.20020020020020018,4.255210565934834,-38.95750374653128,24.26653235268192,-6.421459800831949,-9.976130422238663,30.80812342766336,16.86269223475445,-15.76748658998085,4.548522927828362,-1.1337311167620103,35.01554259485579,24.44415449035045,17.731228582997225,-0.4041952324831417,4.614825559682665,36.08363701150072,5.332531604404187,-19.69200555043304,-19.07190620744272,-27.689873446239396,-39.68703643450303,-8.106260668734857,-9.957316909750741,-19.161764742773098,-39.639841202058456,-26.263695983308565,14.814825121974122,22.114716287161507,5.392740166051776,30.457469154578437,10.741987403057218,30.222909443643356,25.044583338328216,-7.145072548320648,-33.017396399197004,-12.847549954611578,11.37031899285913,11.346398816053041,5.102151315002494,-20.181032150998952,3.421758887024431,-12.735642469557952,35.79424751117096,24.71730005237695,17.281623802839082,-20.707606840062677,-21.048595555322592,-38.74514973325122
4.0200000000000005,0.2012012012012012,4.268431884736323,-38.95702798743767,24.25223919539267,-6.432722891981015,-9.963926193874467,30.798968805527885,16.87354688096719,-15.754172075378786,4.555065008344817,-1.1379206318400767,35.03764324675032,24.43348282980516,17.7285433235994,-0.4359421872870636,4.617044754460484,36.09116236516402,5.319374360032141,-19.69598986231892,-19.095160437525447,-27.673294397878017,-39.67587656201892,-8.104429736133264,-9.94638621218321,-19.172633713348436,-39.62836549762616,-26.271146201112124,14.819127787372723,22.13195156858086,5.385177852789557,30.449373734753763,10.757245156692244,30.21745865530159,25.034771737125872,-7.159484131101192,-33.010749418295184,-12.86045502692349,11.369004011776257,11.344189785889943,5.101733163229661,-20.18349459982828,3.432766650882372,-12.75119417911387,35.806065369752396,24.70344569549247,17.295182841837523,-20.695103241245285,-21.03911647283478,-38.75062706959171
4.04,0.2022022022022022,4.281546769348697,-38.95664632390961,24.238041012930783,-6.444132541865769,-9.951332637678979,30.78982909521963,16.88429357193406,-15.740299419430162,4.561511391893871,-1.1420156959488303,35.060049565334594,24.422745200678087,17.725846660074154,-0.4676122293058809,4.619313066061748,36.098548160513154,5.3064216154671024,-19.70012061480892,-19.118664387149547,-27.65658000698541,-39.66471465956157,-8.102548650818159,-9.935102840704683,-19.18362174152023,-39.61700685371047,-26.278584265707067,14.823547429537173,22.14935177901634,5.377662947838822,30.44137815058064,10.772371710909827,30.212049528322737,25.024808883245264,-7.1737465581060915,-33.00420195154667,-12.873509132463312,11.367653128476169,11.341892573385069,5.1013119625731465,-20.18591142366552,3.443878034778437,-12.766861257645964,35.81777979451987,24.68941306137059,17.30826594256477,-20.682838399363725,-21.02954566743075,-38.756135837867134
4.0600000000000005,0.2032032032032032,4.294543171561137,-38.95636587236045,24.22394849199228,-6.4556859818296415,-9.93834090400587,30.78070589616766,16.89492768057686,-15.72586420942087,4.567862052848406,-1.146017798549916,35.082736292853205,24.411944271179152,17.723139193549553,-0.49915526770645297,4.6216286442638745,36.10579338968886,5.293677499628697,-19.704397866152576,-19.142397578341846,-27.639742058059916,-39.65356479591551,-8.10061622655634,-9.923459597451176,-19.194725973582496,-39.60577702294326,-26.28600869847204,14.828087266992402,22.16691327308647,5.370197707787497,30.433481075627125,10.787345643200473,30.206685292175905,25.014694875969347,-7.187855788340867,-32.997757476226234,-12.886708081598949,11.366267242104996,11.339507997790088,5.100884623326498,-20.188282545923844,3.455089496988136,-12.78264161645642,35.82938026336053,24.675206587406173,17.32087566883159,-20.67081297185703,-21.019890906539267,-38.76167642128568
4.08,0.2042042042042042,4.307409447983678,-38.9561934389386,24.20997204443701,-6.467380306349365,-9.924942215561005,30.771600689451024,16.905444784445507,-15.71086342852754,4.574117042581633,-1.1499285999786555,35.10567638826576,24.401082814179787,17.72042145610229,-0.5305214265718701,4.623989564359748,36.11289712161114,5.28114570235381,-19.70882128060781,-19.166338190471194,-27.62279276711445,-39.642441116365,-8.098631340555768,-9.911449336032279,-19.205943269770067,-39.59468734017522,-26.293418105831606,14.832750599991089,22.184632022229202,5.362784282273994,30.425681054786953,10.802145873606763,30.201369055884975,25.004429853062188,-7.201807978141046,-32.991419309139715,-12.900047368718432,11.36484721757964,11.33703709691902,5.1004479234566515,-20.19060799717261,3.4663973828630543,-12.798532972878572,35.84085649902887,24.6608311684032,17.333015446444588,-20.659027464423,-21.01016026294634,-38.767249076651154
4.1,0.20520520520520522,4.320134428149838,-38.95613547988541,24.19612177536535,-6.479212483025166,-9.91112790484899,30.762514844423677,16.915840671436527,-15.695295559156937,4.5802764825968465,-1.153749923549371,35.12884116024254,24.390163707839914,17.71769391347576,-0.5616614134233728,4.626393830283953,36.11985850019517,5.268829476914951,-19.713390119285783,-19.19046311908783,-27.605744754623668,-39.6313577588517,-8.09659294719451,-9.89906498404167,-19.217270211406923,-39.583748650618645,-26.300811175076102,14.83754081246964,22.202503605494233,5.355424708022548,30.417976522868873,10.816751796735527,30.196103796063838,24.99401398583395,-7.2155994554504215,-32.9851905998657,-12.913522171772206,11.36339388285494,11.334481134942816,5.099998518171526,-20.192887915812438,3.4777979311550635,-12.814532846807063,35.85219851377728,24.64629217148237,17.34468950000521,-20.64748224038145,-21.0003620940722,-38.7728539231845
4.12,0.2062062062062062,4.332707477578898,-38.956198065630396,24.18240745154678,-6.491179363114537,-9.896889455736794,30.75344962567804,16.926111345155817,-15.679160680768618,4.586340557771552,-1.1574837470369626,35.152200424567795,24.37918993639135,17.71495696786979,-0.5925268814828839,4.628839378156759,36.12667674291,5.256731642896254,-19.718103234610062,-19.21474804931853,-27.588611015875433,-39.62032876991025,-8.094500091685969,-9.886299567951253,-19.228703110262067,-39.57297124255629,-26.30818666902809,14.842461373840512,22.220523201666108,5.34812090364074,30.410365823253095,10.831143409511812,30.190892345662036,24.983447474777925,-7.229226695502661,-32.97907432486657,-12.927127353438184,11.361908026923848,11.331841607738056,5.099532950506037,-20.195122547868678,3.48928728055487,-12.830638556960778,35.86339665387321,24.63159545007805,17.35590278995238,-20.636177528911116,-20.990505017897913,-38.778490932707385
4.14,0.2072072072072072,4.34511855475395,-38.9563868489483,24.168838470545214,-6.503277692491223,-9.8822185493091,30.7444062002477,16.93625302995528,-15.662460560734045,4.592309509764828,-1.1611321935810623,35.17572268415121,24.368164591111057,17.712210960799855,-0.6230707794256436,4.63132408022783,36.13335113969841,5.244854589521679,-19.72295906847994,-19.239167543734336,-27.57140488883423,-39.60936802163788,-8.092351923477228,-9.873146240493739,-19.240238019985984,-39.5623647857377,-26.31554341957342,14.847515840576019,22.238685582890184,5.3408746652085215,30.402847226460995,10.845301432773585,30.18573738351552,24.972730545970446,-7.24268629836688,-32.97307328247534,-12.94085746402778,11.36039039854807,11.329120245675231,5.099047662875123,-20.197312245895596,3.5008614764352806,-12.84684721683906,35.87444164355922,24.61674735674463,17.36666095037099,-20.625113432122898,-20.980597885560773,-38.78415992126839
4.16,0.2082082082082082,4.357358261120645,-38.95670703739908,24.155423830929067,-6.5155041229033115,-9.867107114158323,30.73538564495602,16.946262175664586,-15.645198736786682,4.598183630630289,-1.1646975220629523,35.19937532923878,24.357090871516668,17.70945617602731,-0.6532476827269114,4.633845749196175,36.13988105226708,5.233200279574413,-19.727955654151593,-19.263695144327947,-27.554140019652266,-39.59848913090495,-8.090147709171443,-9.859598310629414,-19.25187074945622,-39.55193827645777,-26.322880320090473,14.852707857535481,22.2569851099742,5.333687662676983,30.39541894848333,10.859207424969595,30.18064142478862,24.961863448422555,-7.255974968757476,-32.96719008875777,-12.954706746235308,11.358841705702337,11.326319013804119,5.098539009528095,-20.199457466997732,3.5125164777891182,-12.86315573033694,35.885324627975066,24.601754754460153,17.376970228020756,-20.61428993096175,-20.97064975070038,-38.78986054224445
4.18,0.2092092092092092,4.369417883388556,-38.95716337016494,24.14217210398719,-6.527855223399075,-9.851547381213734,30.72638895382475,16.95613546203077,-15.627380589637617,4.603963256670785,-1.1681821170089737,35.22312485486152,24.345972086814477,17.706692842565023,-0.6830141012435901,4.6364021428780795,36.14626591374718,5.2217702540824025,-19.73309062177624,-19.288303487947598,-27.536830325991446,-39.58770538192882,-8.087886844764405,-9.845649276181645,-19.263596877821993,-39.54169999015714,-26.330196316826576,14.858041158984532,22.27541572953644,5.326561437084101,30.38807916871249,10.872843886434106,30.17560681238392,24.950846452566438,-7.269089498443338,-32.961427174242175,-12.968669141813978,11.357262615702522,11.323440109466448,5.098003269825586,-20.20155876998875,3.524248164350782,-12.8795607869917,35.89603721453107,24.586625026084977,17.38683742297425,-20.603706889957586,-20.960669835703296,-38.79559228090348
4.2,0.21021021021021022,4.381289427614183,-38.957760099292926,24.12909140739294,-6.540327491786569,-9.835531943168402,30.71741704546459,16.965869802869964,-15.609013404370874,4.609648762565227,-1.1715884780773265,35.246937092087,24.334811657626798,17.70392113776488,-0.7123287583655241,4.638990969190626,36.15250522871737,5.21056563797051,-19.738361207464223,-19.31296443424273,-27.51948995834603,-39.57702965321669,-8.085568866990235,-9.831292859212027,-19.275411771006503,-39.53165744220573,-26.33749039928569,14.863519569252938,22.29397097316684,5.319497398584182,30.38082604732657,10.886194352961484,30.170635709386556,24.939679850049625,-7.2820267515235635,-32.95578678150244,-12.982738300239216,11.35565375597645,11.320485957436075,5.097436662249123,-20.203616811721606,3.536052343889109,-12.89605885684112,35.90657151220296,24.57136608160667,17.396269831189965,-20.593364060870783,-20.950667495061932,-38.80135445037019
4.22,0.2112112112112112,4.392965644753403,-38.958500975251376,24.11618938126558,-6.552917365993036,-9.819053818509197,30.708470770378188,16.975462349927447,-15.590106419292653,4.615240555792798,-1.1749192091879,35.270777449264436,24.32361311802076,17.701141190494756,-0.7411528378895116,4.641609891415207,36.158598573573535,5.199587146893541,-19.743764265680355,-19.337649204893776,-27.50213325958061,-39.56647434974214,-8.083193463581752,-9.81652304418954,-19.287310599402815,-39.52181735733805,-26.344761589705836,14.869147002975332,22.312643958759548,5.312496825277877,30.373657741977134,10.899243477679674,30.16573009259898,24.92836395499647,-7.294783652768046,-32.95027096357271,-12.996907589394695,11.354015715426865,11.31745920275118,5.096835359044099,-20.205632342636424,3.5479247596574677,-12.912646184883226,35.916920168209735,24.555986362781173,17.405275189287522,-20.583261085299736,-20.94065217613068,-38.807146188898344
4.24,0.2122122122122122,4.404440047582535,-38.959389236617966,24.103473167069797,-6.565621235192832,-9.802106520093524,30.69955091811483,16.984910496434562,-15.570670860990719,4.6207390713753895,-1.1781770073570694,35.294611159195505,24.312380117854175,17.698353084412727,-0.7694501956741718,4.644256533703073,36.164545597223466,5.18883509546555,-19.74929628472069,-19.362328532634205,-27.484774722920953,-39.5560513410605,-8.080760482267275,-9.801334118988118,-19.29928835648525,-39.5121856480088,-26.352008931718164,14.87492746485804,22.331427394164475,5.305560862820797,30.366572423639568,10.911977100512338,30.160891747211252,24.916899106879427,-7.30735717915327,-32.94488158316557,-13.011170108288614,11.352349046328728,11.314362701458842,5.096195501390014,-20.207606201583943,3.5598610979849576,-12.929318785138285,35.927076401540916,24.54049484476613,17.41386162173729,-20.573397496336227,-20.930633377626688,-38.81296645832125
4.26,0.2132132132132132,4.415706919092294,-38.960427603638685,24.090949389769595,-6.578435450577774,-9.78468412814621,30.690658224225015,16.994211880344125,-15.550719964465445,4.62614476695536,-1.1813646513011846,35.31840352802906,24.301116425445883,17.69555686134569,-0.797187534085638,4.646928486783537,36.170346022078895,5.178309407089104,-19.75495340497582,-19.386972818337288,-27.467428948655453,-39.54577190589915,-8.078269938347091,-9.78572071872325,-19.31133987805338,-39.5027674017377,-26.359231478292116,14.880865048914695,22.350313583290607,5.2986905247809855,30.359568291494085,10.924382304813026,30.15612226264109,24.905285675122744,-7.319744354657875,-32.93962031265884,-13.025518701778095,11.350654266698006,11.311199509537508,5.095513214987367,-20.209539309992362,3.5718569959902937,-12.946072434326416,35.93703403281758,24.52490103433692,17.422037590626804,-20.563772719368547,-20.92062060628245,-38.818814043529194
4.28,0.21421421421421422,4.4267613126499725,-38.96161827533435,24.07862414361208,-6.591356335651241,-9.76678136747105,30.681793376971925,17.003364387219523,-15.53026897732421,4.631458118222685,-1.1844849898737417,35.342120181673224,24.2898259305677,17.692752524777923,-0.8243345382024873,4.649623313834921,36.175999645313425,5.168009625564063,-19.760731439651174,-19.41155229424187,-27.450110599822324,-39.53564668358702,-8.075722020718976,-9.76967787240993,-19.323459861829498,-39.49356687732099,-26.366428279082395,14.886963937113796,22.369294434775554,5.291886693709043,30.352643586717978,10.936447461039883,30.15142302956692,24.893524065538678,-7.331942248319947,-32.934488634810165,-13.039945977248708,11.348931863066323,11.307972870296043,5.094784625948561,-20.211432665453675,3.583908049397468,-12.962902665188237,35.946787510003695,24.509214964281355,17.429811848121023,-20.554386072142563,-20.91062333210984,-38.824687552809074
4.3,0.21521521521521522,4.43759904439528,-38.9629629297849,24.066502981860815,-6.604380195936833,-9.748393688583391,30.672957023765466,17.012366152747024,-15.509335147187285,4.636679614703184,-1.187540930401943,35.36572730564059,24.278512647742744,17.6899400434529,-0.8508639736756234,4.65233855647859,36.18150634035127,5.157934928619918,-19.76662589759128,-19.43603719123828,-27.432834357171618,-39.52568563252136,-8.073117096252048,-9.753201052391242,-19.335642887142033,-39.484587509609554,-26.37359836730353,14.89322839738277,22.388361473313747,5.285150122879498,30.34579660508448,10.948162257606128,30.146795238166344,24.88161472867173,-7.343947975499314,-32.929487844152604,-13.054444323164857,11.347182293595067,11.304686200568092,5.09400587688056,-20.213287334812115,3.5960098204297117,-12.979804759492037,35.95633192953041,24.493447183586277,17.437193391693,-20.545236764197206,-20.900650942778576,-38.83058541887767
4.32,0.21621621621621623,4.448216678479259,-38.96446272719294,24.054590910728834,-6.617503328003528,-9.729517352373135,30.664149777292728,17.02121556483546,-15.487937691636924,4.641809755917545,-1.1905354269884914,35.389191874483366,24.267180719820274,17.687119355088598,-0.8767517470015532,4.65507174085741,36.186866058549704,5.148084143470398,-19.772632007841818,-19.460397908032977,-27.41561487370138,-39.51589799571456,-8.070455712440989,-9.736286226448376,-19.347883434446064,-39.47583192239528,-26.38074074626682,14.899662780915587,22.40750585370995,5.278481438658163,30.339025708281163,10.959517719281703,30.142239877561835,24.8695581701,-7.3557587022336985,-32.924619049019654,-13.069005929375898,11.345405991463778,11.301343076027546,5.093173143049603,-20.21510444684174,3.608157845755687,-12.99677374078873,35.96566305245509,24.477608743060177,17.444191422165574,-20.53632389579343,-20.89071269764494,-38.83650590044622
4.34,0.2172172172172172,4.458611505870069,-38.96611831531659,24.042892387680208,-6.630722027721743,-9.710149517801776,30.655372221326353,17.029911265262854,-15.466097750252281,4.646849047919386,-1.193471468844024,35.41248186732258,24.255834421780584,17.68429037020303,-0.901976929738089,4.657820383761534,36.19207883103671,5.138455764435984,-19.778744745580354,-19.48460517996203,-27.398466729073874,-39.5062922733255,-8.067738598306924,-9.718929912458908,-19.360175904455996,-39.46730194881192,-26.3878543757221,14.90627151873462,22.42671837769556,5.271881143447548,30.33232933388031,10.970506213728811,30.137757736465165,24.857354962714904,-7.367371652527561,-32.91988317414384,-13.083622809033223,11.343603368470358,11.297947215945404,5.092282648522809,-20.216885184602816,3.6203476444593448,-13.013804366995641,35.9747773153485,24.461711176080946,17.450815304573133,-20.527646456454963,-20.88081768198707,-38.84244708416918
4.36,0.2182182182182182,4.468781517532421,-38.96792983686653,24.031411324179324,-6.644032597678096,-9.690288332023249,30.646624916199354,17.038452150824913,-15.443838318510002,4.651798000219243,-1.1963520687145663,35.435566466410975,24.244478164704578,17.68145297604281,-0.9265217488492794,4.660581998766431,36.19714477066471,5.1290479726214855,-19.78495885905222,-19.50863024523047,-27.38140438422021,-39.49687620196229,-8.064966663546024,-9.701129235420218,-19.37251463669373,-39.45899865854677,-26.39493815815336,14.913059117462238,22.445989513512725,5.265349619160938,30.325706003914863,10.981121446924588,30.133349405002008,24.84500576097167,-7.378784118366842,-32.91528096376964,-13.098286821945951,11.34177481878466,11.294502467691322,5.091330682187649,-20.21863077756724,3.632574726002526,-13.03089112291206,35.98367183568494,24.445766474217457,17.457074531825096,-20.519203323235512,-20.87097476201118,-38.84840688685318
4.38,0.21921921921921922,4.478725372838996,-38.96989693848158,24.020151092871497,-6.657431353690654,-9.669933022197522,30.637908403941015,17.046837373936377,-15.421184163591864,4.6566571231001355,-1.1991802514667722,35.45841623617315,24.23311649982218,17.678607040603428,-0.9503715458979514,4.663354102350381,36.20206407404156,5.119858657574553,-19.79126889716135,-19.532445006415266,-27.36444213644023,-39.4876567404484,-8.062140995960783,-9.682881986599165,-19.384893927286562,-39.450922391075395,-26.4019909251828,14.92003015426367,22.465309418236117,5.2588871311752206,30.319154332035694,10.991358448355676,30.12901527768846,24.832511317073067,-7.389993472211439,-32.91081298521924,-13.112989699178156,11.339920722802056,11.29101279125625,5.090313613557643,-20.220342493601965,3.6448345981473067,-13.048028212793172,35.99234441160067,24.429787057547735,17.462978691129006,-20.510993258821063,-20.861192541187783,-38.854383057832436
4.4,0.22022022022022023,4.488442364093703,-38.972018780929766,24.009114539080965,-6.670914630380689,-9.649083988139548,30.629223213073967,17.055066342632117,-15.398161722422813,4.661426925329065,-1.2019590428915476,35.481003280716514,24.22175412253167,17.67575241672577,-0.9735147082034857,4.666134219961136,36.20683702360053,5.110885440789463,-19.797669237385186,-19.55602218518116,-27.347594075298993,-39.47864006167318,-8.059262857240965,-9.664186684507536,-19.397308045881132,-39.44307279407416,-26.409011424242358,14.927189270929881,22.48466796276488,5.252493832712849,30.312673029248487,11.001213546962145,30.124755557522,24.819872499018416,-7.400997181680082,-32.90647963284853,-13.127723068669294,11.338041451048978,11.287482244037639,5.089227908280924,-20.222021630896688,3.6571227748032986,-13.065209553134697,36.000793515981336,24.413785739584075,17.468537433110992,-20.503014909567973,-20.8514793184591,-38.86037318145162
4.42,0.22122122122122123,4.497932378040761,-38.974294050223946,23.998303996415785,-6.684478785771042,-9.627742894816526,30.620569863076916,17.063138719911326,-15.374798982560046,4.666107912267274,-1.2046914587839304,35.503301378379945,24.210395876259074,17.672888946249497,-0.99594257534993,4.668919892003956,36.21146398967204,5.102125700861301,-19.804154113706968,-19.579335468315275,-27.330874039611967,-39.46983155010036,-8.056333677190215,-9.64504263733586,-19.409751251571947,-39.435448866132006,-26.415998305675227,14.934541167077603,22.504054759378253,5.246169769604342,30.306260908250547,11.010684338863355,30.120570261140454,24.80709031041864,-7.411792826109247,-32.90228113233054,-13.142478481642419,11.336137368098315,11.283914966087764,5.088070143277019,-20.223669509917432,3.669434783763764,-13.082428765847569,36.00901828493837,24.39777568681496,17.473760443554276,-20.495266803568335,-20.841843048828665,-38.86637467963581
4.44,0.2222222222222222,4.507195855203846,-38.97672096939146,23.987721306177345,-6.698120204895022,-9.605912763576148,30.611948868521083,17.07105442236478,-15.351125346859627,4.670700584380311,-1.2073804943538724,35.52528609246223,24.19904675600351,17.67001646420031,-1.0176493245716536,4.671708679725612,36.21594543252146,5.093576600040999,-19.81071764428585,-19.602359643381416,-27.314295575797935,-39.4612358044825,-8.053355046519753,-9.625450006406378,-19.42221780777398,-39.42804900287292,-26.42295011043246,14.942090592453177,22.523459191708852,5.239914885384106,30.299916886409054,11.019769647919112,30.11645922499416,24.794165911946497,-7.422378114639055,-32.898217545204766,-13.157247439552245,11.33420883645809,11.280315165980985,5.086837021436009,-20.225287465462348,3.6817661742934877,-13.099679172030125,36.01701850083329,24.381770372982995,17.478657417662216,-20.487747348823937,-20.832291306803395,-38.8723848145664
