t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8
10.18,0.5095095095095095,-4.107872668092337,-14.742633005234083,14.888336921497947,2.0647146545254214,-10.163103947996497,14.090400391540784,-4.665987958669545,-10.950212054927706,14.545051085330739
10.200000000000001,0.5105105105105106,-4.106604335718371,-14.751837890829743,14.888270044831035,2.0639719088058692,-10.164291361906416,14.092804266741949,-4.6636279791079716,-10.947901039122488,14.547909804280861
10.22,0.5115115115115115,-4.105346565599519,-14.761124294049866,14.888203952612614,2.06326408412026,-10.165468998009713,14.095210455936485,-4.661258093542687,-10.945578072377955,14.550790948885105
10.24,0.5125125125125125,-4.104099298391823,-14.770491735695261,14.888138631466429,2.0625912076522077,-10.166636902274089,14.097619129165642,-4.658878221061863,-10.943243148550216,14.553693755663698
10.26,0.5135135135135135,-4.1028624747401,-14.779939683075295,14.888074068242846,2.0619532972363737,-10.167795120905094,14.100030454921471,-4.6564882884067975,-10.940896266612876,14.556617431314194
10.28,0.5145145145145145,-4.101636035283129,-14.78946754918124,14.888010250015988,2.0613503610826425,-10.168943700338072,14.102444600027292,-4.654088230154049,-10.938537430917256,14.559561152722544
10.3,0.5155155155155156,-4.100419920658769,-14.799074691927421,14.88794716408089,2.0607823975019843,-10.1700826872302,14.104861729515115,-4.6516779888964725,-10.936166651449382,14.562524067038977
10.32,0.5165165165165165,-4.0992140715089915,-14.8087604134649,14.887884797950637,2.060249394634726,-10.17121212845259,14.107282006500117,-4.649257515422538,-10.933783944083197,14.565505291821458
10.34,0.5175175175175175,-4.098018428484853,-14.818523959572365,14.887823139353511,2.0597513301819768,-10.172332071082467,14.10970559205228,-4.646826768893321,-10.931389330829402,14.568503915249366
10.36,0.5185185185185185,-4.096832932251389,-14.828364519128868,14.887762176230146,2.059288171140985,-10.17344256239543,14.112132645065255,-4.644385717016512,-10.928982840079343,14.571518996409878
10.38,0.5195195195195195,-4.095657523492443,-14.838281223672844,14.88770189673068,2.0588598735452295,-10.174543649857775,14.114563322122638,-4.641934336216787,-10.926564506843324,14.574549565659348
10.4,0.5205205205205206,-4.094492142915417,-14.848273147051827,14.887642289211927,2.058466382210062,-10.175635381118912,14.11699777736171,-4.639472611801879,-10.92413437298273,14.577594625061792
10.42,0.5215215215215215,-4.093336731255958,-14.858339305167023,14.887583342234535,2.0581076304847485,-10.176717804003845,14.119436162334855,-4.63700053812365,-10.921692487435301,14.580653148906363
10.44,0.5225225225225225,-4.092191229282579,-14.868478655816713,14.88752504456018,2.057783540011767,-10.177790966505732,14.121878625868774,-4.634518118733479,-10.919238906432925,14.583724084305432
10.46,0.5235235235235235,-4.091055577801208,-14.87869009864228,14.887467385148744,2.0574940204942327,-10.178854916778533,14.12432531392168,-4.632025366531262,-10.916773693711283,14.586806351874635
10.48,0.5245245245245245,-4.089929717659667,-14.888972475180351,14.887410353155527,2.057238969472342,-10.179909703129722,14.126776369438646,-4.62952230390732,-10.914296920710681,14.589898846495952
10.5,0.5255255255255256,-4.088813589752098,-14.899324569024241,14.887353937928454,2.057018272109722,-10.180955374013084,14.129231932205323,-4.627008962876508,-10.911808666767413,14.59300043816457
10.52,0.5265265265265265,-4.0877071350233045,-14.909745106097628,14.887298129005307,2.056831800990588,-10.181991978021596,14.131692138700213,-4.624485385203811,-10.909309019294975,14.59610997291993
10.540000000000001,0.5275275275275275,-4.086610294473048,-14.920232755042976,14.887242916110964,2.056679415928595,-10.183019563880373,14.134157121945737,-4.621951622520736,-10.90679807395448,14.599226273861044
10.56,0.5285285285285285,-4.085523009160267,-14.93078612772689,14.887188289154654,2.0565609637882925,-10.18403818043971,14.136627011358325,-4.619407736431803,-10.904275934813624,14.602348142245749
10.58,0.5295295295295295,-4.084445220207235,-14.94140377986414,14.887134238227238,2.0564762783200505,-10.185047876668191,14.139101932597777,-4.6168537986104425,-10.901742714493537,14.605474358673206
10.6,0.5305305305305306,-4.083376868803665,-14.952084211761724,14.887080753598491,2.0564251800093403,-10.186048701645879,14.141582007416156,-4.614289890883642,-10.899198534302908,14.608603684348555
10.620000000000001,0.5315315315315315,-4.082317896210738,-14.962825869183806,14.88702782571441,2.0564074759412194,-10.18704070455759,14.144067353506479,-4.611716105304688,-10.89664352435877,14.61173486242821
10.64,0.5325325325325325,-4.081268243765083,-14.973627144337984,14.88697544519455,2.056422959680857,-10.188023934686248,14.14655808435149,-4.60913254421337,-10.894077823693344,14.61486661944386
10.66,0.5335335335335335,-4.080227852882689,-14.98448637698276,14.886923602829352,2.056471411170905,-10.18899844140631,14.149054309072811,-4.606539320283047,-10.89150158034637,14.617997666802836
10.68,0.5345345345345345,-4.079196665062758,-14.99540185565566,14.886872289577529,2.0565525966464926,-10.189964274177282,14.15155613228077,-4.603936556553996,-10.888914951442407,14.62112670236204
10.700000000000001,0.5355355355355356,-4.0781746218915025,-15.006371819020858,14.886821496563432,2.056666268568583,-10.190921482537306,14.154063653925208,-4.601324386452509,-10.88631810325257,14.62425241207225
10.72,0.5365365365365365,-4.07716166504588,-15.017394457334701,14.886771215074472,2.0568121655763956,-10.191870116096833,14.156576969147608,-4.598702953795219,-10.883711211240241,14.627373471689127
10.74,0.5375375375375375,-4.0761577362972705,-15.028467914026935,14.88672143655854,2.056990012459546,-10.192810224532375,14.159096168134845,-4.596072412778197,-10.881094460090324,14.6304885485469
10.76,0.5385385385385385,-4.0751627775151,-15.039590287394931,14.88667215262146,2.0571995201505118,-10.19374185758033,14.161621335974907,-4.59343292795039,-10.87846804372164,14.633596303390242
10.78,0.5395395395395395,-4.074176730670401,-15.050759632407681,14.886623355024462,2.0574403857379755,-10.194665065030897,14.164152552514928,-4.590784674171023,-10.875832165282123,14.636695392259488
10.8,0.5405405405405406,-4.073199537839321,-15.061973962615774,14.886575035681679,2.0577122925015403,-10.195579896722059,14.16668989222186,-4.58812783655063,-10.873187037126518,14.639784468423953
10.82,0.5415415415415415,-4.0722311412065775,-15.073231252163087,14.886527186657666,2.058014909968251,-10.196486402533656,14.16923342404615,-4.585462610375438,-10.870532880776322,14.642862184357742
10.84,0.5425425425425425,-4.071271483068847,-15.084529437895371,14.886479800164947,2.0583478939912885,-10.197384632381533,14.171783211288746,-4.582789201014884,-10.867869926861779,14.645927193752163
10.86,0.5435435435435435,-4.070320505838113,-15.095866421560494,14.886432868561577,2.058710886851135,-10.198274636211762,14.17433931147182,-4.580107823812081,-10.865198415045803,14.648978153558451
10.88,0.5445445445445445,-4.069378152044954,-15.107240072094555,14.886386384348741,2.059103517379439,-10.199156463994951,14.17690177621351,-4.577418703957139,-10.862518593929714,14.65201372605435
10.9,0.5455455455455456,-4.068444364341771,-15.118648227987732,14.886340340168369,2.0595254011057365,-10.200030165720626,14.17947065110706,-4.574722076343278,-10.859830720940792,14.655032580927763
10.92,0.5465465465465466,-4.0675190855059755,-15.130088699723263,14.88629472880078,2.059976140427095,-10.200895791391698,14.182045975604694,-4.572018185405758,-10.857135062201687,14.658033397370541
10.94,0.5475475475475475,-4.066602258443112,-15.141559272282592,14.886249543162346,2.060455324800691,-10.201753391018993,14.18462778290656,-4.569307284943682,-10.854431892381756,14.661014866175266
10.96,0.5485485485485485,-4.065693826189939,-15.153057707709396,14.886204776303199,2.060962530959228,-10.202603014615883,14.18721609985508,-4.566589637924823,-10.85172149453053,14.663975691827794
10.98,0.5495495495495496,-4.06479373191745,-15.164581747724894,14.886160421404936,2.061497323149044,-10.203444712192976,14.189810946835033,-4.56386551627367,-10.849004159893502,14.666914594588206
11.0,0.5505505505505506,-4.063901918933848,-15.17612911638658,14.886116471778376,2.062059253390654,-10.204278533752884,14.19241233767969,-4.56113520064296,-10.846280187710546,14.669830312552824
11.02,0.5515515515515516,-4.063018330687468,-15.187697522782319,14.88607292086133,2.0626478617614104,-10.205104529285084,14.195020279583302,-4.558398980169017,-10.843549884997302,14.67272160368987
11.040000000000001,0.5525525525525525,-4.062142910769651,-15.199284663751572,14.886029762216399,2.0632626766998765,-10.205922748760834,14.19763477302025,-4.5556571522112925,-10.840813566309954,14.675587247841504
11.06,0.5535535535535535,-4.061275602917565,-15.210888226625395,14.885986989528801,2.0639032153314223,-10.206733242128188,14.200255811671125,-4.552910022076561,-10.83807155349387,14.678426048684955
11.08,0.5545545545545546,-4.060416351016977,-15.2225058919768,14.885944596604226,2.064568983814485,-10.207536059307065,14.20288338235603,-4.550157902728268,-10.835324175416618,14.681236835645711
11.1,0.5555555555555556,-4.059565099104982,-15.234135336373017,14.88590257736671,2.0652594777068556,-10.20833125018441,14.20551746497533,-4.547401114481617,-10.832571767685971,14.684018465755827
11.120000000000001,0.5565565565565566,-4.058721791372675,-15.245774235121257,14.885860925856548,2.065974182351277,-10.209118864609419,14.20815803245812,-4.544639984685001,-10.829814672353544,14.686769825450677
11.14,0.5575575575575575,-4.057886372167783,-15.257420264999622,14.885819636228222,2.066712573279571,-10.209898952388851,14.210805050718612,-4.541874847388464,-10.827053237604728,14.689489832297769
11.16,0.5585585585585585,-4.057058785997241,-15.269071106964951,14.885778702748365,2.0674741166344432,-10.2106715632824,14.213458478620643,-4.539106042999914,-10.824287817435703,14.692177436651486
11.18,0.5595595595595596,-4.056238977529731,-15.28072444882955,14.885738119793743,2.068258269608056,-10.211436746998153,14.216118267950502,-4.5363339179298645,-10.821518771318305,14.694831623228028
11.200000000000001,0.5605605605605606,-4.055426891598167,-15.292377987898982,14.885697881849275,2.0690644808963876,-10.212194553188116,14.218784363398237,-4.533558824225513,-10.818746463853566,14.69745141259517
11.22,0.5615615615615616,-4.054622473202132,-15.30402943356333,14.885657983506071,2.0698921911683557,-10.212945031443812,14.221456702547563,-4.530781119195017,-10.815971264414836,14.70003586257186
11.24,0.5625625625625625,-4.053825667510279,-15.315676509834658,14.885618419459503,2.070740833548625,-10.213688231291961,14.224135215874522,-4.528001165022852,-10.813193546781351,14.702584069533177
