t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
4.36,0.2182182182182182,-1.8173327569779165,25.21782966119412,13.223662333180094,6.683469248038204,1.0830702558139225,25.94932443685098,-30.243881162101548,10.106156306458418,-18.614821911208214,8.288009982795266,16.614836720746148,-5.77843287169029,-36.453801964427925,-12.958286863395827
4.38,0.21921921921921922,-1.8200057940359007,25.221238883498565,13.22419466699997,6.684181656871971,1.0812560411960452,25.952533073736465,-30.251646115836685,10.10953422879732,-18.612319618989243,8.283997944429387,16.614524728073846,-5.7770735283919405,-36.45774787971609,-12.952866871358282
4.4,0.22022022022022023,-1.8226695515476976,25.22464710428597,13.224725565842702,6.684898974214668,1.0794287132134504,25.955693576615744,-30.25935701075028,10.11288960965465,-18.6098276054022,8.279967663352314,16.61422403421957,-5.775711095562997,-36.461667550586164,-12.947441012274304
4.42,0.22122122122122123,-1.8253238524469861,25.228054180684364,13.225254930549735,6.685621217667319,1.0775886164627362,25.958805848692887,-30.26701311402413,10.116222378651393,-18.607346095363532,8.275919289691632,16.61393465092587,-5.774346002160285,-36.46556100742721,-12.942009626628357
4.44,0.2222222222222222,-1.8279685230742042,25.231459967933915,13.225782661860194,6.686348402755547,1.0757360977032433,25.961869804794283,-30.274613719256806,10.119532473192143,-18.604875301267324,8.271852976652214,16.613656587206503,-5.772978667451893,-36.469428288867014,-12.93657305690537
4.46,0.22322322322322322,-1.830603393179439,25.23486431946639,13.226308660498685,6.6870805429465605,1.0738715055952908,25.964885371238537,-30.282158146544415,10.122819838411836,-18.602415423033275,8.267768880486667,16.613389849389105,-5.771609500916738,-36.473269441579596,-12.931131647504172
4.48,0.22422422422422422,-1.8332282959230182,25.23826708698683,13.226832827262953,6.687817649667691,1.0719951904401972,25.967852485702565,-30.28964574253181,10.126084427119274,-18.59996664817217,8.263667160464841,16.613134441158742,-5.770238902161413,-36.477084520091296,-12.925685744647947
4.5,0.22522522522522523,-1.835843067873842,25.241668120557296,13.227355063111297,6.688559732326383,1.0701075039224293,25.97077109708404,-30.297075880434797,10.129326199737497,-18.597529151868343,8.259547978842452,16.612890363602347,-5.768867260853954,-36.480873586585545,-12.920235696291815
4.5200000000000005,0.22622622622622623,-1.8384475490055023,25.245067268682465,13.22787526924956,6.68930679833158,1.0682087988542042,25.973641165360405,-30.304447960034064,10.13254512424113,-18.595103097078653,8.255411500828858,16.61265761525395,-5.7674949566741285,-36.48463671070669,-12.914781852027675
4.54,0.2272272272272272,-1.8410415826902342,25.248464378396953,13.228393347217612,6.69005885311641,1.066299428922867,25.97646266144457,-30.311761407641573,10.135741176090782,-18.59268863464744,8.251257894554051,16.612436192140716,-5.766122359279832,-36.48837396936303,-12.909324562986411
4.5600000000000005,0.22822822822822822,-1.8436250156907459,25.251859295354137,13.228909198975158,6.690815900162116,1.064379748441346,25.979235567037502,-30.31901567604015,10.138914338164623,-18.590285903436925,8.247087331034878,16.612226087829676,-5.764749828289128,-36.49208544652942,-12.903864181737623
4.58,0.22922922922922923,-1.8461976981499786,25.255251863916325,13.229422726986776,6.691577941023131,1.062450112101975,25.98195987447784,-30.326210244397128,10.142064600687213,-18.587895030472435,8.242899984140562,16.612027293475155,-5.7633777132774835,-36.495771233049524,-12.898401062186986
4.6000000000000005,0.23023023023023023,-1.8487594835788426,25.258641927246103,13.22993383430605,6.692344975353241,1.0605108747339658,25.984635586588734,-30.33334461815286,10.145191961155714,-18.58551613110191,8.238696030557536,16.611839797866853,-5.762006353789682,-36.49943142643805,-12.8929355594714
4.62,0.23123123123123124,-1.8513102288419843,25.26202932739866,13.230442424658667,6.693117000932748,1.0585623910647908,25.98726271652203,-30.340418328884965,10.148296424263565,-18.58314930916905,8.234475649753643,16.611663587478496,-5.760636079365925,-36.50306613068317,-12.887468029852055
4.64,0.23223223223223222,-1.853849794141633,25.26541390541495,13.230948402524383,6.6938940136965615,1.0566050154857274,25.98984128759999,-30.347430934149237,10.15137800182174,-18.580794657199405,8.230239023941722,16.61149864651705,-5.759267209581575,-36.50667545604927,-12.881998830605554
4.66,0.23323323323323322,-1.8563780429995835,25.268795501415475,13.231451673217727,6.694676007763144,1.0546391018218002,25.9923713331547,-30.354382017298125,10.154436712677674,-18.578452256598904,8.225986338042636,16.611344956972435,-5.757900054100007,-36.510259518880275,-12.876528319913248
4.68,0.23423423423423423,-1.8588948422373657,25.272173954694598,13.231952142967339,6.695462975464236,1.0526650031063414,25.994852896365284,-30.361271187277723,10.157472582631977,-18.57612217786399,8.221717779647735,16.611202498667726,-5.756534912738017,-36.513818441403764,-12.87105685674893
4.7,0.23523523523523523,-1.861400061954658,25.27554910381512,13.232449718993841,6.696254907375283,1.050683071360377,25.997286030093125,-30.368098078404234,10.160485644353033,-18.573804480802806,8.217433538980815,16.611071249309756,-5.7551720755431965,-36.51735235153599,-12.86558480076502
4.72,0.23623623623623624,-1.8638935755059989,25.27892078670305,13.232944309586133,6.697051792346506,1.0486936573770294,25.999670796715208,-30.374862350120868,10.163475937289585,-18.571499214766725,8.213133808859588,16.610951184540113,-5.753811822882731,-36.52086138268803,-12.860112512177412
4.74,0.23723723723723725,-1.8663752594758507,25.282288840742346,13.23343582417601,6.697853617534529,1.0466971105111154,26.002007267955733,-30.38156368673617,10.166443507581407,-18.56920641889149,8.208818784656675,16.61084227798648,-5.752454425543013,-36.52434567357321,-12.854640351649126
4.76,0.23823823823823823,-1.868844993652076,25.285653102869517,13.233924173411019,6.6986603684345045,1.0446937784741004,26.004295524716174,-30.388201797144713,10.16938840796817,-18.566926122347354,8.204488664260163,16.610744501314283,-5.7511001448395,-36.52780536801594,-12.849168680172909
4.78,0.23923923923923923,-1.8713026609978778,25.289013409667913,13.234409269225466,6.699472028912672,1.0426840071345576,26.00653565690386,-30.394776414531233,10.172310697696595,-18.564658344597476,8.200143648033734,16.61065782427859,-5.749749232736215,-36.53124061476219,-12.843697858952957
4.8,0.24024024024024024,-1.873748147622265,25.29236959746154,13.234891024909473,6.700288581239273,1.0406681403242664,26.008727763259277,-30.40128729605906,10.17521044242601,-18.562403095663885,8.195783938776385,16.610582214776258,-5.7484019319743105,-36.53465156729164,-12.838228249285885
4.82,0.24124124124124124,-1.8761813427490963,25.295721502408316,13.235369355176024,6.701110006121772,1.0386465196500683,26.01087195118219,-30.407734222543947,10.178087714132383,-18.560160376400372,8.191409741681756,16.61051763889826,-5.747058476209098,-36.53803838363171,-12.832760212441112
4.84,0.24224224224224225,-1.8786021386847616,25.299068960592557,13.23584417622591,6.701936282738312,1.0366194843115848,26.012968336556728,-30.4141169981142,10.18094259101096,-18.557930178771567,8.187021264297087,16.610464060982164,-5.745719090154959,-36.54140122617356,-12.82729410954082
4.86,0.24324324324324323,-1.881010430784557,25.302411808116613,13.236315405810515,6.702767388771349,1.0345873709248912,26.01501704357557,-30.42043544985809,10.18377515737758,-18.55571248613758,8.182618716481798,16.610421443664737,-5.744383989737558,-36.54474026149023,-12.821830301439608
4.88,0.24424424424424424,-1.8834061174178103,25.305749881191517,13.236782963292368,6.703603300441411,1.0325505133522208,26.017018204563314,-30.426689427459497,10.186585503568786,-18.553507273543513,8.178202310365734,16.610389747934637,-5.743053382252766,-36.54805566015693,-12.816369148604036
4.9,0.24524524524524524,-1.8857890999318134,25.3090830162265,13.237246769703402,6.704443992540914,1.0305092425377669,26.01897195979923,-30.432878802822742,10.1893737258408,-18.551314508013196,8.173772260307045,16.610368933185136,-5.741727466531746,-36.551347596573706,-12.810911010992156
4.92,0.24624624624624625,-1.888159282614618,25.312411049917294,13.237706747800873,6.705289438468003,1.0284638863496312,26.02087845733942,-30.439003469687503,10.192139926267489,-18.5491341488465,8.169328782849746,16.61035895726689,-5.740406433111611,-36.554616248790474,-12.805456247933213
4.94,0.24724724724724725,-1.8905165726567505,25.315733819333083,13.238162822120874,6.7061396102603394,1.0264147694279604,26.022737852838596,-30.44506334323474,10.194884212637378,-18.546966147919584,8.164872096680936,16.61035977654067,-5.739090464411123,-36.557861798334564,-12.800005218007648
4.96,0.24824824824824826,-1.8928608801119018,25.319051162001994,13.23861491902941,6.706994478628812,1.0243622130392964,26.024550309371506,-30.451058359684513,10.197606698349837,-18.544810449987498,8.160402422587701,16.610371345930066,-5.737779734910882,-36.56108443004087,-12.794558278927536
4.98,0.24924924924924924,-1.8951921178566462,25.322362915995054,13.23906296677099,6.707854012991106,1.022306534937154,26.0263159972542,-30.456988475886558,10.2003075023105,-18.542666992988476,8.15591998341369,16.610393618974108,-5.736474411337468,-36.56428433188462,-12.789115787417616
5.0,0.2502502502502503,-1.8975102015492462,25.325668920008496,13.2395068955147,6.708718181505099,1.0202480492288315,26.02803509386517,-30.46285366890445,10.202986748826028,-18.5405357083494,8.151425004015382,16.61042654787977,-5.735174652851031,-36.567461694816885,-12.78367809909704
5.0200000000000005,0.25125125125125125,-1.8998150495875938,25.328969013444333,13.23994663739772,6.709586951102032,1.0181870662484453,26.029707783466502,-30.468653935594208,10.205644567498286,-18.538416521291808,8.146917711218018,16.61047008357436,-5.733880611235806,-36.570616712602884,-12.778245568361967
5.04,0.25225225225225223,-1.9021065830663453,25.332263036489106,13.240382126566272,6.71046028751942,1.0161238924361726,26.03133425702517,-30.474389292178078,10.208281093118028,-18.536309351137945,8.14239833377125,16.61052417575775,-5.732592431093087,-36.57374958166314,-12.77281854826915
5.0600000000000005,0.25325325325325326,-1.9043847257332982,25.33555083019076,13.240813299213965,6.711338155333673,1.014058830223671,26.032914712034504,-30.480059773814343,10.21089646555817,-18.534214111616272,8.13786710230445,16.6105887729544,-5.731310250036155,-36.57686050091747,-12.767397390420625
5.08,0.25425425425425424,-1.9066494039450668,25.33883223653352,13.24124009361753,6.71222051799237,1.0119921779256402,26.034449352336008,-30.485665434163842,10.213490829666723,-18.53213071116597,8.13332424928171,16.610663822565186,-5.730034198886726,-36.579949671632015,-12.76198244484964
5.1000000000000005,0.2552552552552553,-1.9089005466221027,25.342107098510773,13.241662450169926,6.713107337846184,1.0099242296374784,26.035938387941542,-30.491206344953916,10.216064335159492,-18.530059053239913,8.128770008956543,16.610749270918976,-5.728764401872461,-36.58301729726916,-12.756574059907937
5.12,0.25625625625625625,-1.9111380852031146,25.345375260195816,13.242080311410815,6.713998576180399,1.0078552751389764,26.037382034856027,-30.496682595540516,10.218617136512583,-18.527999036605653,8.124204617326246,16.610845063323964,-5.727500976825113,-36.5860635833405,-12.751172582154501
5.14,0.25725725725725723,-1.9133619535989335,25.348636566810484,13.242493622054399,6.71489419324601,1.0057855998039893,26.03878051490071,-30.50209429246909,10.221149392854814,-18.52595055564395,8.119628312085958,16.610951144118697,-5.726244035378911,-36.589088737262855,-12.745778356245891
5.16,0.25825825825825827,-1.9155720881458744,25.351890864791567,13.242902329014619,6.715794148290372,1.00371548451601,26.040134055537116,-30.50744155903489,10.223661267860114,-18.523913500644433,8.115041332582399,16.611067456722804,-5.7249936831687664,-36.59209296821734,-12.740391724828264
5.18,0.25925925925925924,-1.9177684275586406,25.355138001854996,13.243306381427734,6.716698399587376,1.0016452055895704,26.04144288969172,-30.512724534843333,10.226152929639953,-18.52188775809798,8.110443919767281,16.611193943687404,-5.72375002002796,-36.595076487011504,-12.735013028431183
5.2,0.2602602602602603,-1.9199509128828176,25.358377827057726,13.24370573067227,6.7176069044671305,0.9995750346973827,26.04270725558148,-30.517943375370923,10.228624550635894,-18.51987321098541,8.105836316150398,16.61133054674515,-5.722513140184918,-36.598039505944605,-12.729642605363324
5.22,0.26126126126126126,-1.9221194874470018,25.361610190857327,13.244100330386368,6.7185196193451295,0.9975052388031296,26.043927396540255,-30.523098251527365,10.231076307512328,-18.517869739062156,8.101218765752396,16.611477206859917,-5.72128313245877,-36.60098223867596,-12.724280791610164
5.24,0.26226226226226224,-1.924274096814609,25.36483494516921,13.244490136482545,6.719436499750889,0.9954360800998058,26.04510356084621,-30.528189349219332,10.233508381049463,-18.515877219138538,8.096591514057202,16.61163386427609,-5.720060080453344,-36.60390490009642,-12.718927920733744
5.26,0.26326326326326327,-1.9264146887354072,25.368051943421513,13.244875107159881,6.720357500356034,0.99336781595351,26.046236001550273,-30.533216868916384,10.23592095603662,-18.513895525355327,8.091954807964138,16.611800458567455,-5.7188440627493105,-36.60680770620297,-12.71358432377459
5.28,0.26426426426426425,-1.928541213096813,25.371261040607568,13.245255202913672,6.721282575001835,0.9913006988525774,26.047324976305692,-30.538181025219515,10.238314221165917,-18.511924529454316,8.08730889573969,16.61197692868566,-5.717635153094188,-36.60969087397647,-12.708250329155879
5.3,0.2652652652652653,-1.9306536218749968,25.374462093336,13.245630386542558,6.722211676726162,0.9892349763619424,26.048370747198813,-30.543082046432758,10.240688368926369,-18.509964101043597,8.082654026968964,16.61216321300825,-5.71643342058994,-36.612554621262426,-12.702926262589912
5.32,0.26626626626626626,-1.9327518690858356,25.3776549598784,13.246000623153183,6.723144757789864,0.9871708910826138,26.049373580581086,-30.547920174138234,10.243043595498504,-18.508014107857278,8.077990452506778,16.612359249386234,-5.715238929877926,-36.615399166654974,-12.697612446986982
5.34,0.26726726726726724,-1.9348359107357511,25.380839500214588,13.246365880162386,6.72408176970256,0.9851086806161454,26.050333746902385,-30.55269566277507,10.245380100649513,-18.506074416009437,8.07331842442846,16.612564975191166,-5.71405174132096,-36.618224729383876,-12.692309202366681
5.36,0.2682682682682683,-1.9369057047724738,25.38401557607548,13.246726127297,6.725022663247832,0.9830485775339757,26.051251520545705,-30.55740877922247,10.247698087629008,-18.504144890242042,8.068638195980277,16.612780327361783,-5.712871911182273,-36.621031529204636,-12.687016845771733
5.38,0.26926926926926925,-1.9389612110357681,25.387183050983516,13.247081336591268,6.725967388507822,0.9809908093515134,26.05212717966328,-30.56205980238736,10.249997763065444,-18.502225394166704,8.063950021529555,16.61300524245011,-5.711699491801195,-36.62381978629167,-12.681735691184377
5.4,0.2702702702702703,-1.9410023912081553,25.39034179029072,13.247431482381936,6.7269158948872265,0.9789355985068402,26.052961006014186,-30.566649022796813,10.252279336863236,-18.500315790500025,8.059254156514458,16.61323965666707,-5.710534531765343,-36.62658972113451,-12.676466049445386
5.42,0.27127127127127126,-1.9430292087656693,25.393491661214345,13.247776541301059,6.727868131136685,0.9768831623438993,26.05375328480347,-30.57117674219561,10.254543022100634,-18.49841594129241,8.054550857393444,16.61348350592756,-5.709377076079195,-36.62934155443703,-12.671208228175734
5.44,0.27227227227227224,-1.9450416289286772,25.39663253287017,13.248116492266576,6.7288240453755686,0.9748337131000384,26.054504304522876,-30.575643273149147,10.256789034928405,-18.496525708150216,8.049840381594393,16.61373672589502,-5.708227166328872,-36.63207550701971,-12.665962531700986
5.46,0.2732732732732733,-1.9470396186127994,25.399764276303443,13.248451316470698,6.729783585114168,0.972787457897775,26.055214356793186,-30.580048938651938,10.259017594469348,-18.494644952451083,8.045122987463417,16.61399925202541,-5.7070848408430095,-36.634791799724766,-12.660729260978407
5.48,0.27427427427427425,-1.9490231463799594,25.402886764517465,13.248780997366165,6.730746697275275,0.970744598740647,26.055883736208234,-30.58439407174192,10.261228922718711,-18.492773535552363,8.040398934213346,16.614271019610676,-5.705950134849601,-36.63749065332437,-12.655508713526867
5.5,0.2752752752752753,-1.950992182389593,25.405999872499912,13.249105520650419,6.731713328215177,0.9687053325130155,26.056512740180654,-30.58867901512075,10.26342324444552,-18.49091131899257,8.035668481871916,16.614551963821643,-5.704823080628721,-36.64017228843165,-12.65030118335953
5.5200000000000005,0.27627627627627627,-1.952946698350047,25.40910347724686,13.249424874247756,6.732683423744059,0.9666698509836831,26.057101668789365,-30.59290412078028,10.265600787094884,-18.489058164685755,8.030931891229638,16.614842019750316,-5.7037037076610195,-36.64283692541465,-12.64510696091937
5.54,0.2772772772772773,-1.954886667470195,25.412197457784576,13.249739048289515,6.73365692914582,0.9646383408131924,26.057650824628865,-30.59706974963531,10.26776178069131,-18.487213935108766,8.02618942378739,16.61514112245162,-5.702592042771947,-36.64548478431309,-12.639926333017534
5.5600000000000005,0.2782782782782783,-1.9568120644112978,25.415281695189098,13.250048035092345,6.734633789197315,0.962610983564669,26.05816051266035,-30.601176271162814,10.269906457743044,-18.485378493481356,8.021441341703696,16.61544920698455,-5.701488110271619,-36.64811608475798,-12.634759582774551
5.58,0.27927927927927926,-1.9587228652391329,25.418356072603654,13.250351829134646,6.73561394818703,0.9605879557180722,26.058631040064707,-30.605224063047697,10.272035053147487,-18.483551703939103,8.016687907741748,16.61576620845271,-5.7003919320903,-36.65073104589397,-12.629606989564401
5.6000000000000005,0.2802802802802803,-1.9606190473764185,25.42142047525395,13.250650427031198,6.736597349933194,0.9585694286877214,26.059062716097394,-30.6092135108352,10.274147804097721,-18.481733431699162,8.011929385216147,16.616092062044274,-5.699303527909457,-36.653329886304455,-12.62446882896146
5.62,0.28128128128128127,-1.9625005895555572,25.42447479046136,13.250943827506086,6.737583937801345,0.9565555688429616,26.059455851945255,-30.61314500759005,10.276244949990161,-18.4799235432188,8.007166037939395,16.616426703071333,-5.698222915288368,-36.655912823939374,-12.619345372690306
5.64,0.2822822822822823,-1.964367471771719,25.427518907654104,13.251232031363948,6.738573654721357,0.954546537531836,26.059810760585304,-30.61701895356237,10.278326732333374,-18.47812190634679,8.002398130168135,16.616770067008616,-5.697150109786272,-36.65848007604569,-12.614236888578393
5.66,0.2832832832832833,-1.966219675236288,25.430552718376394,13.251515041459625,6.739566443203939,0.9525424911076352,26.06012775664546,-30.62083575586045,10.280393394658086,-18.476328390467643,7.997625926549161,16.617122089531616,-5.696085125080067,-36.66103185910045,-12.60914364051158
5.68,0.28428428428428426,-1.968057182330691,25.433576116295658,13.251792862666287,6.740562245356619,0.9505435809581898,26.060407156267335,-30.62459582813038,10.282445182428395,-18.474542866638757,7.992849692065216,16.617482706554075,-5.695027973077555,-36.66356838874644,-12.604065888392505
5.7,0.2852852852852853,-1.9698799765606303,25.436588997207856,13.25206550184208,6.741561002899223,0.9485499535377813,26.060649276971013,-30.628299590242566,10.284482342954227,-18.47276520772051,7.988069691980583,16.61785185426486,-5.693978664026265,-36.666089879730414,-12.599003888101793
5.72,0.2862862862862863,-1.971688042510736,25.43959125904095,13.25233296779537,6.742562657178869,0.9465617504015407,26.06085443752191,-30.63194746798515,10.286505125305046,-18.470995288499367,7.983286191786492,16.61822946916421,-5.692937206617878,-36.668596545843734,-12.593957891462072
5.74,0.2872872872872873,-1.9734813657996573,25.44258280185657,13.252595271248643,6.743567149184479,0.9445791082422131,26.061022957799697,-30.635539892764335,10.288513780224847,-18.46923298580408,7.978499457146355,16.61861548809934,-5.6919036080883,-36.671088599865534,-12.588928146204786
5.76,0.2882882882882883,-1.9752599330356109,25.44556352784997,13.252852424801143,6.74457441956083,0.9426021589291623,26.061155158669294,-30.639077301311584,10.290508560048432,-18.46747817861505,7.973709753840854,16.619009848299438,-5.69087787431341,-36.67356625350825,-12.583914895939769
5.78,0.28928928928928926,-1.9770237317723978,25.44853334134825,13.253104442890288,6.745584408622159,0.9406310295494962,26.061251361854005,-30.64256013539767,10.292489718619017,-18.465730748166948,7.968917347712896,16.619412487409996,-5.68986000990056,-36.67602971736552,-12.578918380127554
5.8,0.2902902902902903,-1.9787727504659072,25.451492148806977,13.253351341751952,6.746597056365331,0.9386658424511937,26.061311889810757,-30.645988841553564,10.294457511207156,-18.4639905780447,7.964122504612451,16.61982334352653,-5.688850018275875,-36.67847920086244,-12.573938834054402
5.82,0.2912912912912913,-1.9805069784311202,25.45443985880523,13.253593139379658,6.747612302482583,0.9367067152881169,26.061337065607464,-30.64936387079809,10.29641219443101,-18.462257554272927,7.959325490341303,16.620242355227656,-5.687847901767421,-36.68091491220802,-12.568976488809989
5.84,0.2922922922922923,-1.9822264057996257,25.45737638203911,13.253829855482781,6.748630086373874,0.9347537610667946,26.061327212802553,-30.652685678372322,10.298354026177972,-18.46053156539896,7.954526570597729,16.620669461607527,-5.6868536616843155,-36.68333705834992,-12.564031571267737
5.86,0.2932932932932933,-1.9839310234776604,25.460301631313794,13.25406151144377,6.7496503471588305,0.9328070881948657,26.06128265532664,-30.65595472348064,10.300283265527657,-18.45881250256955,7.949726010921122,16.621104602307632,-5.6858672983918614,-36.6857458449314,-12.55910430406774
5.88,0.29429429429429427,-1.9856208231046852,25.463215521534174,13.25428813027451,6.750673023688328,0.9308668005310733,26.061203717366357,-30.659171469038395,10.302200172676278,-18.45710025960141,7.9449240766366,16.621547717547973,-5.684888811382787,-36.6881414762503,-12.55419490560225
5.9,0.2952952952952953,-1.9872957970125087,25.46611796969417,13.254509736571864,6.751698054555703,0.9289329974367043,26.061090723250388,-30.66233638142611,10.304105008862397,-18.455394733045686,7.940121032799597,16.621998748157576,-5.683918199344679,-36.690524155220274,-12.549303590003674
5.92,0.2962962962962963,-1.988955938184965,25.46900889486473,13.254726356472434,6.752725378107627,0.9270057738283702,26.06094399733763,-30.66544993025013,10.305998036294072,-18.453695822246527,7.935317144140488,16.6224576356044,-5.682955460223703,-36.692894083333925,-12.544430567135034
5.94,0.2972972972972973,-1.990601240218158,25.47188821818059,13.254938017606658,6.753754932454641,0.9250852202320281,26.060763863907596,-30.668512588109667,10.307879518077412,-18.452003429393866,7.930512675009246,16.622924322024584,-5.682000591284711,-36.695251460628036,-12.539576042582851
5.96,0.2982982982982983,-1.9922316972812772,25.47475586282589,13.255144749052251,6.754786655481382,0.923171422838145,26.060550647052946,-30.671524830370092,10.309749718146518,-18.4503174595706,7.925707889320177,16.623398750251088,-5.681053589167823,-36.697596485650735,-12.5347402176524
5.98,0.29929929929929927,-1.9938473040779947,25.47761175401862,13.25534658128708,6.755820484856499,0.9212644635579094,26.060304670574254,-30.67448713494245,10.311608901194859,-18.448637820794243,7.920903050496746,16.623880863841674,-5.680114449941605,-36.6999293554306,-12.529923289365282
6.0,0.3003003003003003,-1.9954480558084489,25.480455818994052,13.255543546141528,6.756856358042286,0.9193644200803975,26.060026257876945,-30.67739998206906,10.31345733260803,-18.446964424053277,7.916098421416529,16.624370607106282,-5.67918316915293,-36.7022502654476,-12.525125450459262
6.0200000000000005,0.3013013013013013,-1.9970339481318211,25.483287986987122,13.255735676750403,6.757894212304043,0.9174713659306063,26.059715731870405,-30.680263854115122,10.315295278397949,-18.4452971833383,7.911294264356302,16.62486792513377,-5.678259741873639,-36.70455940960593,-12.520346889390325
6.04,0.3023023023023023,-1.9986049771295105,25.486108189213887,13.255923007504451,6.758933984719174,0.9155853705282638,26.059373414869313,-30.68307923536622,10.317123005138452,-18.44363601566816,7.9064908409373125,16.62537276381803,-5.677344162744109,-36.706856980208535,-12.515587790336888
6.0600000000000005,0.3033033033033033,-2.000161139268911,25.48891635885207,13.256105574001527,6.759975612186036,0.9137064992473358,26.058999628497137,-30.685846611831597,10.318940779902302,-18.44198084111121,7.901688412070744,16.62588506988349,-5.6764364260138365,-36.70914316793351,-12.510848333206113
6.08,0.30430430430430433,-2.001702431367796,25.491712431020755,13.256283412997487,6.761019031432567,0.911834813476146,26.05859469359181,-30.688566471053164,10.320748870199616,-18.440331582801843,7.896887237903412,16.626404790909984,-5.675536525579147,-36.7114181618121,-12.50612869364227
6.1000000000000005,0.3053053053053053,-2.0032288505593128,25.49449634275932,13.256456562356846,6.762064179024679,0.9099703706780322,26.058158930113603,-30.69123930192003,10.322547543917693,-18.438688166952492,7.892087577763712,16.626931875357023,-5.674644455018142,-36.71368214920839,-12.501429043037081
6.12,0.3063063063063063,-2.00474039425759,25.497268033005582,13.256625061003266,6.763110991374456,0.9081132244524625,26.057692657055142,-30.69386559448855,10.32433706926226,-18.43705052286121,7.8872896901078455,16.627466272587462,-5.673760207623,-36.71593531580066,-12.496749548542008
6.140000000000001,0.3073073073073073,-2.006237060123961,25.50002744257331,13.25678894886992,6.76415940474815,0.9062634245965397,26.057196192353622,-30.6964458398077,10.326117714700102,-18.435418582915027,7.882493832466361,16.628007932890533,-5.672883776429737,-36.71817784556425,-12.492090373082394
6.16,0.3083083083083083,-2.007718846033801,25.502774514129054,13.256948266849777,6.765209355274,0.9044210171668241,26.056669852805154,-30.698980529749733,10.327889748903102,-18.433792282589234,7.877700261391021,16.6285568075043,-5.67201515424554,-36.72040992075602,-12.487451675373435
6.18,0.30930930930930933,-2.0091857500439874,25.50550919216842,13.257103056745878,6.766260778949877,0.9025860445414056,26.05611395398128,-30.701470156845925,10.329653440693662,-18.432171560442743,7.872909232402039,16.629112848637508,-5.671154333673787,-36.72263172190027,-12.482833609937888
6.2,0.3103103103103103,-2.0106377703609746,25.508231422991788,13.257253361221624,6.767313611650767,0.9007585454821643,26.055528810147628,-30.703915214127402,10.331409058991513,-18.430556358109687,7.868120999935703,16.629676009490836,-5.670301307136862,-36.72484342777614,-12.47823632712548
6.22,0.3113113113113113,-2.012074905309489,25.510941154679532,13.25739922375114,6.768367789136112,0.8989385551971544,26.05491473418467,-30.70631619497084,10.333156872761895,-18.42894662028743,7.863335817292415,16.630246244277576,-5.669456066896875,-36.727045215406434,-12.473659973133953
6.24,0.3123123123123123,-2.0134971533018424,25.513638337066826,13.25754068856977,6.769423247057,0.8971261054030542,26.05427203751065,-30.708673592948976,10.334897150965109,-18.427342294721125,7.8585539365851735,16.630823508243697,-5.668618605074392,-36.72923726004778,-12.469104690031683
6.26,0.3133133133133133,-2.0149045128078646,25.51632292171801,13.257677800624723,6.770479920963246,0.8953212243876248,26.05360103000658,-30.710987901685836,10.336630162507413,-18.425743332184997,7.853775608688527,16.631407757687366,-5.667788913665285,-36.73141973518223,-12.4645706157818
6.28,0.31431431431431434,-2.016296982325449,25.518994861900627,13.257810605525918,6.7715377463103295,0.8935239370721249,26.052902019943353,-30.713259614716506,10.338356176193287,-18.424149686460478,7.84900108318802,16.63199894997787,-5.666966984555808,-36.73359281251003,-12.460057884267778
6.3,0.3153153153153153,-2.0176745603517174,25.521654112559126,13.257939149497101,6.7725966584662425,0.8917342650736274,26.05217531391094,-30.7154892253514,10.340075460679007,-18.422561314311377,7.844230608330168,16.63259704357398,-5.666152809535999,-36.7357566619438,-12.455566625320415
6.32,0.3163163163163163,-2.019037245354795,25.524300630288312,13.258063479327227,6.7736565927182255,0.8899522267671928,26.051421216749638,-30.717677226544897,10.341788284427567,-18.42097817545622,7.839464430972967,16.633201998041752,-5.665346380311507,-36.737911451603836,-12.451096964746148
6.34,0.3173173173173173,-2.020385035746197,25.526934373306542,13.258183642322177,6.774717484279413,0.8881778373478484,26.050640031483404,-30.71982411076821,10.343494915664902,-18.419400232537892,7.834702796536986,16.63381377407176,-5.66454768851395,-36.740057347814655,-12.44664902435665
6.36,0.3183183183183183,-2.0217179298538226,25.529555301428726,13.25829968625684,6.775779268295391,0.8864111088923329,26.049832059255213,-30.721930369886447,10.345195622337407,-18.41782745109078,7.829945948957052,16.634432333495802,-5.663756725709895,-36.742194515102696,-12.442222921999651
6.38,0.31931931931931934,-2.0230359258955533,25.532163376039193,13.2584116593276,6.776841879850683,0.8846520504205613,26.048997599264435,-30.723996495039664,10.346890672070753,-18.416259799505482,7.825194130634555,16.635057639303017,-5.6629734834085586,-36.744323116195154,-12.437818771590912
6.4,0.3203203203203203,-2.024339021953456,25.534758560064407,13.258519610105237,6.777905253975155,0.8829006679567728,26.048136948706247,-30.726022976527926,10.348580332129963,-18.414697248991317,7.820447582390399,16.63568965565551,-5.662197953068313,-36.746443312019885,-12.433436683147322
6.42,0.3213213213213213,-2.0256272159485786,25.53734081794561,13.258623587488323,6.778969325650363,0.8811569645903224,26.047250402713008,-30.72801030370016,10.350264869380757,-18.41313977353668,7.815706543418615,16.63632834790341,-5.661430126102095,-36.748555261706386,-12.429076762821037
