t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
4.84,0.24224224224224225,-28.38050052442079,-22.969109869391048,-9.051404638129592,-29.683684254912848,-15.198470652940198,-28.08970649127826,-3.0412347450094637,35.91970111594356,-22.09844095114469,-2.6082582066684825,34.06153986665168,-8.994942937194859,40.71336433091651,-3.5497250243054026,-9.392758758108627,-27.88971667270712,20.391298812054927,3.1075061345079757,1.0633213990348884,3.0577169553790764,-28.491718041998617,21.39179811336581,-32.007438363111355,22.92324049277846,35.52593236740013,34.131286696680085,-2.654238924268345,2.554521502264656,31.245732761400728,-9.468882211963711
4.86,0.24324324324324323,-28.378925005427014,-22.965805827073005,-9.051624024444934,-29.679526972840062,-15.20629543276616,-28.095111730033583,-3.044166407741395,35.91909359003848,-22.098640463020246,-2.6182252646616986,34.069783652026985,-8.99991526279325,40.712165361812886,-3.5471063077223093,-9.394541948635384,-27.89452343767751,20.394922687081987,3.1070732299653345,1.0775746732471245,3.059317273876255,-28.49060933494667,21.39903312478418,-32.01426066985311,22.9148258200249,35.52276266680695,34.14019080152157,-2.6546060670368203,2.556348026288855,31.245549469267203,-9.468026939244478
4.88,0.24424424424424424,-28.377380959985135,-22.96250280360454,-9.05192733310446,-29.675321537319608,-15.214055607242186,-28.10046426787659,-3.0471423588528532,35.91844325715839,-22.098824600052463,-2.628093959907393,34.077988932246114,-9.004858964940324,40.71098359160433,-3.544498066674792,-9.396282142448195,-27.899294112937387,20.398579695367886,3.1066485960924783,1.0919930027184372,3.060892583746791,-28.489497463652214,21.406161968865465,-32.02126847257427,22.906487112800782,35.51958050351586,34.149002049992134,-2.6550251412078247,2.55826215807974,31.245331211080458,-9.467187590063556
4.9,0.24524524524524524,-28.37586788860298,-22.959201086166644,-9.052312345126367,-29.67106695885599,-15.221749558582887,-28.105764153949377,-3.0501607333847516,35.917750483462264,-22.0989936747755,-2.6378636427741067,34.086154540947255,-9.009773575787538,40.709818670399734,-3.541900879600321,-9.39797986368321,-27.90402872453846,20.402271041918834,3.106232476884758,1.1065742428907381,3.0624431968070027,-28.488383029807668,21.41318426997304,-32.02846585417085,22.898224175529744,35.51638607510571,34.15772120408581,-2.655495601235201,2.560263242566663,31.245077183756447,-9.46636395246108
4.92,0.24624624624624625,-28.37438528840523,-22.95590095075899,-9.0527768166254,-29.66676224823058,-15.229375745507093,-28.111011448187295,-3.053219612155848,35.91701563689245,-22.099147995568636,-2.647533672926167,34.09427935188463,-9.01465862718612,40.70867025162226,-3.539315307299946,-9.399635652563566,-27.90872729507552,20.405997974660448,3.105825100194147,1.1213160374590934,3.0639694429878155,-28.487266625285756,21.42009977421196,-32.035856998138875,22.890036808808713,35.513179583905334,34.166349082896744,-2.6560168849832557,2.5623506499390474,31.2447865574446,-9.465555803183893
4.94,0.24724724724724725,-28.372932653135894,-22.952602661894808,-9.053318480946366,-29.662406418032155,-15.236932702628938,-28.116206220576846,-3.056317022304079,35.916239086983246,-22.099287866570112,-2.6571034166569607,34.10236227980546,-9.019513650298899,40.707537993447694,-3.536741892221347,-9.401250063594068,-27.913389843474043,20.409761786128822,3.1054266783407902,1.136215815643667,3.0654716706180682,-28.486148831374145,21.426908348266984,-32.043446189340216,22.881924809497427,35.50996123719364,34.17488656000259,-2.6565884143072407,2.564523776116003,31.244458474197774,-9.46476290806098
4.96,0.24824824824824826,-28.371509473156813,-22.949306472289802,-9.05393505079315,-29.657998484238725,-15.244419039708298,-28.12134855040406,-3.059450938008301,35.91542120467741,-22.099413587592807,-2.6665722444140245,34.110402281275825,-9.024338175180699,40.706421560227085,-3.5341811577616262,-9.402823663782064,-27.918016384761646,20.413563815216495,3.1050374087548884,1.1512707899738448,3.0669502467119085,-28.485030218037107,21.433609978028535,-32.05123781453515,22.8738879707285,35.50673124740291,34.183334560754204,-2.657209595610779,2.5667820431225397,31.244092046579986,-9.463985022354006
4.98,0.24924924924924924,-28.370115235442498,-22.94601262254455,-9.054624220359031,-29.653537467846615,-15.251833440769493,-28.126438525495267,-3.06261928140034,35.91456236215007,-22.099525454041448,-2.6759395285347267,34.11839835545563,-9.02913173032892,40.705320623889584,-3.531633607591407,-9.404357030888725,-27.92260692982527,20.417405448971397,3.1046574746470497,1.1664779546240656,3.068405557260108,-28.483911343204955,21.440204767009412,-32.05923636265473,22.865926081836022,35.5034898323257,34.191694059472674,-2.6578798203805216,2.5691248993658506,31.243686356210002,-9.463221891083988
5.0,0.2502502502502503,-28.368749423571707,-22.942721340819762,-9.055383667464561,-29.649022396542314,-15.259174663097417,-28.131476241452173,-3.0658199236766155,35.9136629326396,-22.099623756831043,-2.6852046412102424,34.126349544823185,-9.033893842206133,40.704234865321354,-3.529099725001861,-9.40585075171473,-27.927161485156354,20.421288124446377,3.104287045705168,1.1818340843397745,3.069838007525059,-28.48279275209191,21.446692934555205,-32.06744642478378,22.85803892820058,35.50023721532573,34.19996607655413,-2.658598465698486,2.571551819804599,31.243240452238826,-9.462473249335412
5.0200000000000005,0.25125125125125125,-28.36741151771613,-22.939432842503816,-9.056211055709714,-29.64445230641189,-15.266441536120523,-28.136461800883342,-3.06905068641784,35.912723290284895,-22.09970878230617,-2.6943669526942777,34.13425493584984,-9.038624034736808,40.70316397571644,-3.5265799722763322,-9.407305420424104,-27.931680052586394,20.425213330596236,3.1039262788158197,1.1973357339903652,3.0712480223391228,-28.481674976542934,21.45307481385138,-32.075872693823165,22.850226291008394,35.49697362555306,34.208151675482384,-2.6593648947327013,2.5740623060035746,31.242753349759077,-9.461738822539363
5.04,0.25225225225225223,-28.36610099462663,-22.936147329872018,-9.057104036647441,-29.63982624368224,-15.27363296019023,-28.141395312634153,-3.072309343124394,35.911743809968556,-22.099780812160883,-2.7034258297715934,34.14211365962533,-9.0433218287806,40.70210765789561,-3.5240747900882834,-9.408721636909778,-27.936162629015445,20.42918261021853,3.10357531880811,1.212979238783987,3.0726360464059246,-28.48055853441011,21.459350849730225,-32.084519963797625,22.842487946922176,35.493699298163804,34.21625195974891,-2.6601784572069462,2.5766558860655047,31.242224028144246,-9.46101832673746
5.0600000000000005,0.25325325325325326,-28.36481732761758,-22.932864991737027,-9.058060251986168,-29.63514326648782,-15.280747905266479,-28.146276891017436,-3.075593620973902,35.91072486716554,-22.099840123358934,-2.7123806344998185,34.14992489243455,-9.047986741584811,40.70106562758909,-3.5215845969273456,-9.410100005204221,-27.940609206136376,20.43319756193361,3.10323429921784,1.2287607151766495,3.0740025446040797,-28.479443928959004,21.46552159628101,-32.09339312877304,22.834823667661063,35.490414474544856,34.22426806967897,-2.6610384898505037,2.5793321144311845,31.241651429315738,-9.460311468828637
5.08,0.25425425425425424,-28.363559986549777,-22.929586003089906,-9.059077335829091,-29.630402446655875,-15.28778540951922,-28.151106655047037,-3.0789012028063625,35.909666837796586,-22.099886988054063,-2.721230723236323,34.15768785628638,-9.052618286218888,40.70003761467928,-3.5191097885552933,-9.411441131938275,-27.94501977015777,20.437259842198493,3.102903343069814,1.2446760625051418,3.0753480022927446,-28.478331648305417,21.471587714267017,-32.10249718134437,22.827233219487002,35.48711940254379,34.23220117916244,-2.661944316828998,2.5820905715384725,31.24103445593562,-9.459617946801039
5.1000000000000005,0.2552552552552553,-28.362328437812657,-22.92631052473132,-9.060152916958483,-29.62560287150271,-15.294744577855733,-28.1558847276766,-3.0822297293408227,35.90857009808595,-22.09992167351014,-2.72997544596005,34.16540181939557,-9.057215970994074,40.69902336439958,-3.5166507374938183,-9.412745624851178,-27.94939430152855,20.441371167348166,3.1025825636760542,1.2607209653699212,3.0766729256182686,-28.477222164882953,21.477549968353365,-32.11183721065292,22.819716362594765,35.4838143367043,34.24005249228707,-2.6628952501574914,2.5849308633300514,31.240371969522954,-9.45893744995144
5.12,0.25625625625625625,-28.36112214430645,-22.923038702892384,-9.061284621173453,-29.62074364563293,-15.301624580383605,-28.160611235045945,-3.0855768016261416,35.90743502442293,-22.099944442020924,-2.7386141458962054,34.17306609661831,-9.061779298871466,40.69802263848541,-3.5142077925460127,-9.414014091354538,-27.953732774667476,20.445533315656878,3.102272065447653,1.276890896790299,3.0779778418211072,-28.47611593494169,21.483409224150087,-32.121418399888846,22.812272850402714,35.48049953850743,34.247823239871586,-2.66389059009713,2.587852620599202,31.239662788491522,-9.458269659094864
5.14,0.25725725725725723,-28.35994056542506,-22.91977066884478,-9.062470073689823,-29.6158238927331,-15.308424650819234,-28.16528630573741,-3.0889399837267746,35.90626199322645,-22.099955550829325,-2.7471461594495694,34.1806800498425,-9.06630776686195,40.6970352162739,-3.511781278353512,-9.415247137152893,-27.958035157700834,20.449748129410704,3.1019719447179406,1.293181122149997,3.079263299542036,-28.475013398078335,21.489166445075206,-32.131246023231895,22.804902428741464,35.477175276618865,34.2555146758954,-2.664929625536712,2.5908554981621856,31.238905686106772,-9.457614246767147
5.16,0.25825825825825827,-28.358783157040566,-22.916506538499718,-9.06370690161096,-29.61084275735085,-15.315144084851639,-28.16991007004459,-3.092316805642816,35.90505138081229,-22.09995525204595,-2.755570816449934,34.188243088333586,-9.070800865421628,40.69606089574838,-3.509371494991265,-9.416445364923296,-27.962301412211588,20.45401751698141,3.1016822905746255,1.3095867039464721,3.080529869126565,-28.47391497679815,21.494822689043257,-32.14132544218069,22.79760483493751,35.47384182714245,34.263128073821306,-2.6660116343606357,2.5939391738451714,31.23809938835974,-9.456970877423421
5.18,0.25925925925925924,-28.357649371490254,-22.91324641199546,-9.064992736478445,-29.60579940664998,-15.321782238471247,-28.17448265925591,-3.095704766461717,35.90380356326218,-22.099943792566904,-2.7638874407108394,34.19575466903671,-9.075258077846438,40.69509949452436,-3.506978717601935,-9.417609373056258,-27.966531493003394,20.458343454890084,3.1014031856985342,1.3261025073523593,3.081778142926321,-28.472821076108875,21.500379104985214,-32.15166210121778,22.790379796788997,35.4704994738802,34.27066472280711,-2.6671358838047383,2.597103347273015,31.237242571755697,-9.456339207635537
5.2,0.2602602602602603,-28.356538657567263,-22.90999037327313,-9.066325216911512,-29.600693032131872,-15.328338526273226,-28.179004204955504,-3.0991013377372227,35.90251891629431,-22.099921413990682,-2.772095350900347,34.2032142968362,-9.079678879669851,40.69415085077349,-3.5046031960719217,-9.418739754460173,-27.970725347882908,20.4627279898475,3.10113470720654,1.3427232065919743,3.083008735596021,-28.471732083147025,21.50583692920646,-32.16226152275496,22.78322703143093,35.467148508598946,34.278125923801674,-2.6683016308015857,2.6003477384465636,31.236333861015233,-9.455718886291596
5.22,0.26126126126126126,-28.355450460515982,-22.90673848964063,-9.067701991344096,-29.595522851313113,-15.334812419744747,-28.18347483834381,-3.1025039670890933,35.90119781513445,-22.099888352534208,-2.7801938617201105,34.21062152477313,-9.084062738067495,40.69321482408242,-3.5022451547510225,-9.419837095431308,-27.974882917463695,20.46717324075627,3.1008769274962757,1.3594432921301327,3.0842222843844964,-28.470648366836713,21.51119748159017,-32.173129301300264,22.77614624408724,35.463789231303686,34.28551298552066,-2.669508122316796,2.603672086094588,31.235371826685437,-9.455109554800813
5.24,0.26226226226226224,-28.354384222033453,-22.903490811324573,-9.069120720868158,-29.59028810934918,-15.341203445545377,-28.187894689580343,-3.105910082015202,35.899840634387154,-22.09984483894793,-2.788182285386487,34.21797595422178,-9.088409111272693,40.69229129624326,-3.4999047922177113,-9.420901974591246,-27.979004134995133,20.471681400658035,3.100629915090196,1.3762570786645942,3.0854194494180813,-28.469570277581326,21.516462161654225,-32.18427109678551,22.76913712670746,35.46042195051789,34.29282722029696,-2.6707545956780026,2.607076145785893,31.23435498265887,-9.454510847307015
5.26,0.26326326326326327,-28.353339380278165,-22.900247371010195,-9.070579082191701,-29.58498808059378,-15.347511183789601,-28.192263887151054,-3.109317093905564,35.898447747906324,-22.099791098430064,-2.796059933404916,34.22527723502572,-9.092717448006866,40.69138017197303,-3.497582281092008,-9.42193496189356,-27.98308892621957,20.476254738606766,3.1003937354765614,1.3931587139073254,3.086600913974508,-28.468498146988253,21.521632444470587,-32.195692626990315,22.762199356486008,35.45704698357063,34.30006993980068,-2.672040278898054,2.610559687786697,31.23328178359793,-9.453922390914055
5.28,0.26426426426426425,-28.35231536988771,-22.897008183369397,-9.0720747707195,-29.579622070083524,-15.353735266340177,-28.196582557262595,-3.112722402245852,35.89701952866453,-22.09972735054003,-2.803826118626291,34.23252506559426,-9.09698718692873,40.6904813795592,-3.4952777678978646,-9.42293661770143,-27.98713720926088,20.480895601447006,3.1001684519449118,1.4101421881335314,3.0877673847452836,-28.467432287626913,21.52670987645686,-32.20739965899624,22.755332594262608,35.45366465689067,34.30724245062364,-2.6733643909940272,2.614122494647964,31.232150622262225,-9.4533438059265
5.3,0.2652652652652653,-28.351311622006904,-22.893773244577105,-9.073605503764028,-29.574189414937567,-15.35987537512081,-28.20085082326584,-3.1161233989959642,35.895556348620325,-22.09965380911121,-2.81148015757159,34.23971919295976,-9.101217756106202,40.689594871428994,-3.4929913729769444,-9.423907491937731,-27.991148894547532,20.4856064154734,3.099954126413613,1.4272013444711318,3.0889195920843524,-28.46637299282033,21.531696071050632,-32.21939799960215,22.748536482802823,35.45027530630748,34.314346049723255,-2.674726142303609,2.61776435850709,31.230959826736562,-9.452774706108857
5.32,0.26626626626626626,-28.35032756432811,-22.890542531816294,-9.075169023893475,-29.568689485662123,-15.365931240456293,-28.205068805110862,-3.1195174731272988,35.894058578582936,-22.099570682163197,-2.819021373008678,34.246859412796525,-9.105408572514817,40.68872062464014,-3.4907231904556006,-9.424848123309106,-27.99512388477298,20.49038968794521,3.09975082024707,1.4443298898971033,3.090058290240665,-28.46532053647042,21.536592704278032,-32.231693484630235,22.741810644958363,35.446879277358974,34.32138201972118,-2.6761247348003443,2.621485078088177,31.229707657557153,-9.45221469896664
5.34,0.26726726726726724,-28.349362621145612,-22.887316002772202,-9.076763102422852,-29.563121687349874,-15.371902639447956,-28.20923661883552,-3.1229020153005482,35.89252658807361,-22.099478171813704,-2.8264490967629112,34.253945569401566,-9.109559041566392,40.68785864129118,-3.488473288266783,-9.42575903860532,-27.99906207489617,20.4952480084268,3.0995585950602274,1.4615214069009794,3.0911842575721047,-28.464275172917272,21.541401510228713,-32.244291967050174,22.735154681707645,35.44347692560601,34.328351624052445,-2.6775593624091933,2.6252844553851222,31.228392304733564,-9.451663386052422
5.36,0.2682682682682683,-28.348416213425974,-22.884093595116383,-9.078385543053319,-29.557485460764767,-15.377789394391904,-28.213354376089693,-3.1262744226641104,35.89096074518291,-22.09937647419041,-2.833762672741068,34.260977555637716,-9.113668556671476,40.687008948849595,-3.4862417082284916,-9.426640752075205,-28.00296335218461,20.500184049921824,3.0993775135080064,1.4787693657698557,3.0922982967380443,-28.463237136832543,21.54612427645032,-32.257199303848196,22.728568170077914,35.44006861695332,34.33525610196149,-2.679029211323771,2.6291622920119138,31.227011884664055,-9.451120363299985
5.38,0.26926926926926925,-28.347487758896555,-22.880875225981452,-9.080034185663603,-29.551780283303074,-15.383591371247167,-28.217422183697117,-3.1296321037516392,35.88936141642334,-22.09926577934301,-2.8409614601461586,34.267955312839334,-9.117736498839005,40.68617160039634,-3.4840284661802947,-9.427493764880305,-28.006827596302333,20.50520056976601,3.0992076400573727,1.4960671374435806,3.0934012348676174,-28.462206643147184,21.55076283927623,-32.27042134156694,22.722050660951364,35.43665472797673,34.34209666334229,-2.6805334603265507,2.6331183852049174,31.225564436941852,-9.450585221389547
5.4,0.2702702702702703,-28.346576672154335,-22.877660791427573,-9.081706910256118,-29.546005669822147,-15.389308478160476,-28.221440143256565,-3.132972483455846,35.88772896657651,-22.099146271155814,-2.8480448368589224,34.274878830680805,-9.121762236316389,40.685346674785734,-3.481833552179279,-9.428318564627263,-28.010654679444695,20.51030041023978,3.099049041739766,1.513408006883502,3.094493923700631,-28.461183887013657,21.555319079101015,-32.28396390044234,22.715601676758865,35.43323564625625,34.34887448342113,-2.682071281113231,2.6371525234625777,31.22404792105,-9.450057546146864
5.42,0.27127127127127126,-28.345682364797387,-22.874450165901955,-9.083401641058778,-29.540161173328947,-15.394940664053976,-28.225408350784075,-3.1362930080544467,35.886063758534256,-22.099018127261257,-2.855012202960266,34.2817481470079,-9.125745124272992,40.68453427671986,-3.4796569307566614,-9.429115624979868,-28.014444466521848,20.51548649885865,3.0989017888816828,1.5307851868932587,3.0955772396978696,-28.460169043802743,21.55979491561873,-32.29783275706483,22.709220709066336,35.429811770714714,34.355590697281706,-2.683641838622347,2.6412644818088804,31.22246021294244,-9.449536918978874
5.44,0.27227227227227224,-28.3448042455815,-22.871243201692874,-9.085116350781732,-29.534246385521108,-15.400487917281731,-28.2293268963977,-3.1395911502631484,35.88436615313301,-22.09888151895476,-2.861862984367603,34.28856334763207,-9.129684504529767,40.68373453673713,-3.4774985412361175,-9.42988540535156,-28.01819681539221,20.520761848295727,3.0987659558112695,1.548191832325725,3.096652084117383,-28.459162269135074,21.564192303039693,-32.31203362549389,22.702907216060307,35.42638351196158,34.36224639423416,-2.6852442913711094,2.645454016668195,31.22079910150897,-9.449022917348307
5.46,0.2732732732732733,-28.343941720604427,-22.86803972838002,-9.086849065026222,-29.52826093717416,-15.405950264360424,-28.233195864046092,-3.1428644142897992,35.882636508980816,-22.09873661111137,-2.8685966365570263,34.29532456608749,-9.133579705337512,40.682947611114805,-3.4753582981146973,-9.430628350679042,-28.02191157714715,20.526129555886836,3.0986416215388433,1.5656210546064169,3.0977193830532053,-28.458163698947455,21.568513225301693,-32.32657213675829,22.696660619941003,35.42295129264125,34.368842612031514,-2.686877791798336,2.6497208603407474,31.219062284921918,-9.448515115289485
5.48,0.27427427427427425,-28.343094193520468,-22.864839552283193,-9.088597866840484,-29.52220449836933,-15.411327768779158,-28.23701533128205,-3.1461103408632964,35.880875182276355,-22.09858356210474,-2.875212648342464,34.30203198335079,-9.137430041205947,40.682173681685846,-3.4732360915069953,-9.431344891277515,-28.025588596447626,20.531592802665166,3.0985288704093454,1.5830659365004798,3.0987800874328157,-28.457173449594002,21.572759691292116,-32.34145381667856,22.690480304233194,35.419515547785394,34.375380330939464,-2.688541486615208,2.65406471507005,31.217247366862303,-9.448013083967254
5.5,0.2752752752752753,-28.342261065788055,-22.86164245591181,-9.090360901415046,-29.516076778557338,-15.416620529892768,-28.240785369082,-3.149326512210591,35.879082526619435,-22.098422523728903,-2.881710545682521,34.308685827523206,-9.141234812785465,40.681412955570586,-3.471131787653017,-9.432035442777904,-28.029227711913197,20.537154851868554,3.0984277927248156,1.6005195470478872,3.099835172969543,-28.456191617982093,21.57693373009747,-32.35668406195412,22.684365611027193,35.41607672516857,34.38186046766817,-2.69023451716447,2.6584852466961433,31.215351852623463,-9.447516392280713
5.5200000000000005,0.27627627627627627,-28.34144173695318,-22.85844819741788,-9.092136380907007,-29.509877526454503,-15.421828681902493,-28.244506041712118,-3.152510556955127,35.87725889281239,-22.09825364112353,-2.8880898954855123,34.31528637347483,-9.144993306803132,40.6806656648243,-3.469045229489954,-9.43270040614625,-28.032828756563536,20.542819046858767,3.0983384853350673,1.6179749565896868,3.100885640066019,-28.45521828174307,21.58103738629695,-32.372268114464745,22.67831583816469,35.41263528566639,34.388283869177805,-2.6919560197885692,2.6629820778915816,31.213373145090248,-9.447024607513097
5.54,0.2772772772772773,-28.34063560497146,-22.85525651005561,-9.093922589379714,-29.5036065297686,-15.426952392927317,-28.248177406641563,-3.1556601549103207,35.875404628652014,-22.098077052703214,-2.894350309383322,34.321833942450596,-9.148704796054139,40.679932066001996,-3.4669762372878044,-9.433340167785248,-28.036391558312086,20.548588808388708,3.0982610521948515,1.635425251807101,3.101932513664731,-28.454253499437616,21.58507271531662,-32.38821103374555,22.67233023638664,35.40919170361532,34.39465130637322,-2.693705126207085,2.6675547809807165,31.211308540591965,-9.446537296028788
5.5600000000000005,0.2782782782782783,-28.339842066571716,-22.85206710165113,-9.095717887840928,-29.497263614752818,-15.431991864168687,-28.25179951450319,-3.1587730417422337,35.87352007871147,-22.097892890091465,-2.900491447445121,34.32832890163774,-9.152368539449565,40.67921243964202,-3.464924609348523,-9.433955099717744,-28.039915940511257,20.554467631150033,3.098195604885903,1.652863550695014,3.1029768430416698,-28.453297310795627,21.589041778860548,-32.40451766760552,22.6664080064631,35.405746467173216,34.40096346770699,-2.6954809639036954,2.6722028703471077,31.209155224627562,-9.446054024018112
5.58,0.27927927927927926,-28.33906051766388,-22.84887965408623,-9.097520719358878,-29.49084864558734,-15.436947329170689,-28.255372409101675,-3.161847013476384,35.87160558411208,-22.09770127806011,-2.9065130218026884,34.33477166369418,-9.155983782120966,40.67850708967074,-3.462890122768074,-9.434545559851705,-28.043401722548023,20.560459079530677,3.09814226310238,1.6702830173918746,3.104019701539113,-28.452349736990342,21.592946640434857,-32.42119262087327,22.660548296327818,35.40230007867947,34.40722095271453,-2.697282656522798,2.6769257944388,31.20691026746169,-9.445574358290097
5.6000000000000005,0.2802802802802803,-28.338290353794076,-22.845693822800587,-9.099329614231635,-29.484361523589023,-15.441819053177145,-28.258896127468923,-3.1648799308246964,35.86966148228452,-22.09750233447482,-2.9124148001600156,34.34116268623753,-9.15954975558191,40.677816342730516,-3.4608725342604525,-9.435111892325976,-28.04684872048855,20.566566782509252,3.0981011550983393,1.6876768767893082,3.105062186233588,-28.451410780946514,21.596789360980274,-32.43824022226926,22.654750198243324,35.39885305501358,34.41342426550974,-2.6991093242757764,2.6817229273868386,31.20457061959058,-9.445097867112983
5.62,0.28128128128128127,-28.337530970649578,-22.84250923631728,-9.101143195181093,-29.477802186250692,-15.44660733258637,-28.262370699966247,-3.1678697233098783,35.867688106719534,-22.09729617024749,-2.9181966091611233,34.3475024712944,-9.16306567794623,40.67714054743384,-3.4588715810424184,-9.435654427935823,-28.05025674776999,20.57279442761115,3.0980724180960153,1.705038428846731,3.1061054175351908,-28.45048042768222,21.600571994628016,-32.4556644894219,22.64901274602556,35.39540592795093,34.41957380827484,-2.7009600843568102,2.6865935602587716,31.202133107077003,-9.444624121101782
5.64,0.2822822822822823,-28.33678176461628,-22.839325495796995,-9.102960182538341,-29.471170606112636,-15.451312494503641,-28.265796150432607,-3.170814393166003,35.865685786708006,-22.097082889296235,-2.923858337591438,34.353791564709496,-9.166530754202382,40.67648007354663,-3.456886981777335,-9.43617348463696,-28.053625615937214,20.57914575385,3.098056198653819,1.7223610625389822,3.1071505387145715,-28.44955864468391,21.604296584593122,-32.473469092065955,22.643334912360167,35.391959244514176,34.42566987478374,-2.702834051368002,2.6915368919759923,31.199594426753958,-9.444152694151672
5.66,0.2832832832832833,-28.33604213339109,-22.836142174626882,-9.104779399382615,-29.464466789469707,-15.455934896390696,-28.26917249637789,-3.1737120189957837,35.86365484707062,-22.096862588513844,-2.9293999393897403,34.360030555514555,-9.169944176542916,40.67583531110416,-3.454918437576134,-9.436669368126406,-28.05695513542194,20.58562454357758,3.0980526529931134,1.7396382693683825,3.1081987153541144,-28.448645382314247,21.607965159218573,-32.49165731348501,22.637715606246047,35.38851356731879,34.43171264400413,-2.704730337753514,2.6965520199316906,31.19695114129717,-9.443683164415463
5.68,0.28428428428428426,-28.33531147665153,-22.832958818050507,-9.106599776591173,-29.457690774918387,-15.460474925810743,-28.27249974921999,-3.1765607591668794,35.86159560787736,-22.0966353577454,-2.934821436449515,34.36622007525671,-9.173305124747719,40.67520666946323,-3.4529656330530596,-9.437142372498178,-28.06024511636119,20.592234613166003,3.098061947282985,1.756863656376642,3.1092511347201204,-28.447740574252105,21.611579728182377,-32.51023201028636,22.63215367060496,35.38506947491099,34.437702173829734,-2.706648054242304,2.7016379303548166,31.194199674166978,-9.443215115322824
5.7,0.2852852852852853,-28.334589196784446,-22.82977494284595,-9.108420357752557,-29.450842631748976,-15.464933000266715,-28.27577791456408,-3.179358854931565,35.85950838415734,-22.096401279775954,-2.940122921190503,34.37236079728644,-9.17661276661928,40.67459457629455,-3.4510282374334293,-9.437592780971357,-28.063495369451818,20.59897980244778,3.0980842578823884,1.774030958596618,3.110309005053152,-28.44684413796416,21.61514227887889,-32.5291955706259,22.62664788009935,35.381627562096135,34.443638395000754,-2.7085863102989793,2.706793488474855,31.19133630442079,-9.442748136638313
5.72,0.2862862862862863,-28.33387469967548,-22.826590037059717,-9.110240303890716,-29.44392245818878,-15.46930956712957,-28.2790069925223,-3.1821046332562135,35.85739348559955,-22.096160430328993,-2.9453045588833198,34.37845343600519,-9.179866258467916,40.67399947651963,-3.449105905710251,-9.438020866687706,-28.066705706837315,20.60586396284277,3.0981197715392144,1.7911340508889972,3.1113735547741306,-28.445955975207294,21.61865477298429,-32.54854987103253,22.62119693920358,35.37818844025548,34.449521105276936,-2.7105442145822156,2.712017428552265,31.18835716139798,-9.442281825554636
5.74,0.2872872872872873,-28.33316739556052,-22.823403559804657,-9.11205889794261,-29.436930379502737,-15.473605103652625,-28.28218697807169,-3.1847965093492134,35.85525121624553,-22.095912878076547,-2.950366589712164,34.38449874607303,-9.183064745644504,40.6734218311965,-3.4471982798460847,-9.438426893575457,-28.06987594302287,20.61289094410592,3.0981686855460073,1.8081669591144736,3.1124460316042852,-28.445075972561064,21.622119143215087,-32.568296232016436,22.61579948057688,35.374752737649096,34.45534996393448,-2.7125208754101178,2.717308343850107,31.18525821927982,-9.441815787816862
5.76,0.2882882882882883,-28.33246669993981,-22.82021494113074,-9.11387554892711,-29.429866545958525,-15.477820117066896,-28.285317861447947,-3.187432988878157,35.853081874174755,-22.09565868466168,-2.9553093305628138,34.39049752157689,-9.186207363117967,40.672862116359056,-3.4453049900161052,-9.438811117275456,-28.07300589581423,20.620064579636676,3.0982312078522436,1.8251238705978345,3.1135277015976572,-28.444204001989263,21.625537290287014,-32.588435372682945,22.610454063788737,35.37132109970241,34.46112448666442,-2.7145154012318584,2.7226646766335323,31.18203529152797,-9.441349638872635
5.78,0.28928928928928926,-28.331772034554984,-22.817023581978038,-9.115689795738552,-29.42273113066355,-15.48195514475156,-28.28839962857238,-3.1900126698693825,35.85088575118438,-22.095397904734153,-2.960133176525309,34.39645059516013,-9.189293236094402,40.672320821814786,-3.443425655887861,-9.439173786125266,-28.076095387275622,20.627388670299784,3.098307557133272,1.8419991438464738,3.1146198480855416,-28.443339921429697,21.628911080080528,-32.60896736461286,22.60515917444993,35.36789418927364,34.466844040956424,-2.7165269011048805,2.728084708295297,31.178684025206024,-9.44088300504266
5.8,0.2902902902902903,-28.331082828428475,-22.81382885422188,-9.117501310494195,-29.415524327281464,-15.486010754472572,-28.291432261508984,-3.192534244285151,35.848663132464594,-22.09513058599999,-2.9648386021028585,34.40235883711454,-9.192321480674462,40.67179844990597,-3.441559887932747,-9.439515142196262,-28.079144244701624,20.634866966718576,3.0983979628162244,1.8587873174921354,3.115723770533025,-28.442483575410996,21.63224234101763,-32.62989158531182,22.599913223803966,35.36447268689917,34.47250784205776,-2.7185544851769143,2.7335665497171266,31.17519989518975,-9.440415524705024
5.82,0.2912912912912913,-28.330398518964188,-22.81063010082059,-9.119309901361241,-29.408246347636105,-15.489987544681535,-28.294415738948395,-3.1949964992758964,35.84641429627159,-22.094856769285585,-2.969426162120636,34.40822315443602,-9.195291204545331,40.671295514239475,-3.4397072887637457,-9.439835422378192,-28.08215230159764,20.642503150015504,3.098502665063394,1.875483118431088,3.116840783308642,-28.441634795695375,21.635532861653424,-32.651206671573526,22.594714548834855,35.36105729101369,34.478114949602215,-2.7205972651720396,2.7391081319883317,31.171578198272933,-9.439946849486091
