t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
1.62,0.08108108108108109,-23.45019023632352,33.52559729377485,14.574507370439862,7.654881029206392,-34.4655681760035,-15.787657164789456,-10.39079530410144,24.561642424514137,23.94137503674638,3.0502482751993543,-35.99924109935906,9.954027206845929,10.940540479340946,-0.17277755824804997,34.47427803394316,-17.75484180980369,2.453745005017159,6.200451245761193,20.42913181965587,-23.497021037117293,30.343939015631094,13.265195687238451,-38.32129140188929,-10.148940097056016,19.578023635818674,-10.181916439817861,-10.57319052252722,-1.9998933508160983,-9.704990025624303,-15.056557592768105,-33.14860700633285,8.777890482326251,29.612748168889798
1.6400000000000001,0.08208208208208208,-23.447712599058068,33.52309171150786,14.576090662465376,7.65727502640442,-34.46920393868686,-15.788076559727793,-10.392678303973755,24.560809625711727,23.945193064338135,3.044265138483705,-35.998100192850664,9.953690648588827,10.938018553053027,-0.17319382556114596,34.47457426418662,-17.749812924664955,2.4579488469059547,6.203014283677079,20.430784384088742,-23.494306888301864,30.342930476162582,13.267146311460186,-38.32329631142807,-10.148627911119263,19.57911978830876,-10.183344637168728,-10.567944748058272,-2.005956520861148,-9.705407939755391,-15.062283203342684,-33.15021798809536,8.777795677118108,29.613159417964646
1.6600000000000001,0.08308308308308308,-23.445197964739258,33.52058562085962,14.577691615329048,7.659700450804195,-34.47287454643229,-15.788500298735807,-10.39455645111313,24.559968482665848,23.94904605717364,3.038199834204987,-35.99693951499737,9.953348201683152,10.935441496820932,-0.1736270430739277,34.47484439488986,-17.74470242187925,2.462218232153423,6.205638187891562,20.432457060082648,-23.49154156751137,30.341885178157032,13.26911312141059,-38.32532510379467,-10.148297073879604,19.580234751243374,-10.184785585366466,-10.562655546838045,-2.0121480420106996,-9.705823608199951,-15.06806326512702,-33.151841262258365,8.777704406740895,29.613545591618145
1.68,0.08408408408408408,-23.44264653614936,33.518080687078466,14.579310409686219,7.6621575474960295,-34.47658004026398,-15.788928749273781,-10.39642904475491,24.559119368505016,23.95293394362291,3.032052626462925,-35.995759559154095,9.953000011284681,10.932808671925157,-0.17407773747221267,34.47508784842397,-17.73951025739825,2.4665536824271714,6.208324416256529,20.43415030394498,-23.48872489559376,30.34080268403982,13.271096071066419,-38.327378469585184,-10.147947102970358,19.581369288225105,-10.186239247886167,-10.557324154665874,-2.0184698605900118,-9.706236984249895,-15.07389734854236,-33.15347725431259,8.7776169855846,29.613906084604526
1.7,0.08508508508508508,-23.440058517099384,33.51557858088814,14.580947228397951,7.664646568451894,-34.48032044934599,-15.789362292364206,-10.398295386604579,24.558262652879765,23.956856649935965,3.0258238160672324,-35.99456082371814,9.952646226740185,10.930119436157215,-0.17454644806861686,34.47530403707556,-17.734236412393344,2.470955724285831,6.211074462331422,20.435864580181743,-23.485856697543365,30.33968254526379,13.273095113645365,-38.32945711377651,-10.147577504545453,19.582524186365937,-10.187705584667055,-10.55195183349734,-2.0249239301904973,-9.706648025737126,-15.079785014291799,-33.15512639773932,8.777533728468299,29.614240282218155
1.72,0.08608608608608609,-23.437434112523725,33.513080977533534,14.582602256518248,7.667167772731499,-34.48409579059087,-15.789801323067783,-10.400154781291041,24.557398701689273,23.960814100256087,3.0195137416884643,-35.993343811931375,9.952287001696284,10.92737314411383,-0.17503372711559645,34.47549236309157,-17.728880894405734,2.4754248890058417,6.213889856066159,20.43760036135579,-23.482936803023993,30.33852430207722,13.275110201573742,-38.33156175605566,-10.147187773132679,19.58370025684927,-10.189184551960818,-10.546539871511122,-2.031512209773773,-9.70705669542877,-15.085725813310608,-33.15678913398234,8.777454950412713,29.614547560218078
1.74,0.08708708708708708,-23.43477352859825,33.51058955581216,14.584275681277882,7.6697214266905345,-34.487906068271194,-15.790246250969336,-10.402006536821235,24.55652787680574,23.96480621663358,3.013122780993669,-35.99210903167301,9.951922494209231,10.924569147502773,-0.17554014012790883,34.47565221873042,-17.723443738505868,2.4799617123942395,6.216772164488538,20.439358127924905,-23.479965046917716,30.33732748328771,13.27714128645341,-38.3336931311535,-10.14677739148707,19.584898335494195,-10.19067610217516,-10.541089583158843,-2.0382366616534484,-9.707462961438955,-15.09171928672127,-33.158465912414925,8.777380966408092,29.61482728475233
1.76,0.08808808808808809,-23.43207697288292,33.50810599709223,14.585967692064719,7.672307804190735,-34.49175127363469,-15.790697500673177,-10.403849965035622,24.555650535796577,23.968832919039954,3.0066513517639453,-35.99085699524263,9.951552866855534,10.921706795460542,-0.17606626621466337,34.47578298631964,-17.717925008460313,2.484566734586729,6.21972299239552,20.441138368058564,-23.476941269900234,30.336091606022162,13.279188319027993,-38.33585198918285,-10.146345830444613,19.586119283320926,-10.19218018371246,-10.53560230919739,-2.0450992493499305,-9.707866797657182,-15.097764965793296,-33.16015719030167,8.777312091177567,29.61507881228202
1.78,0.0890890890890891,-23.429344654490123,33.505631984318114,14.5876784804004,7.674927186811439,-34.49563138452373,-15.791155512307336,-10.405684382064075,24.55476703164458,23.97289412538254,3.0000999129909056,-35.989588219133374,9.951178286843259,10.918785434882093,-0.17661269842112792,34.47588403832014,-17.712324797904067,2.489240499830302,6.222743983047725,20.44294157743212,-23.473865319043625,30.334816175482928,13.281251249148426,-38.338039095980776,-10.145892548776422,19.5873639871161,-10.193696740803333,-10.530079416703192,-2.0521019353135133,-9.708268184193246,-15.103862371907947,-33.16186343275484,8.77724863893612,29.61530148950527
1.8,0.09009009009009009,-23.426576784279817,33.503169201004155,14.589408239913276,7.677579864062252,-34.499546364999986,-15.791620742035999,-10.40750910878168,24.55387771246609,23.976989751519483,2.9934689659489653,-35.988303223794865,9.950798926123893,10.915804410762806,-0.17718004408045138,34.47595473739716,-17.70664323151621,2.493983556249632,6.2258368188664015,20.444768258997122,-23.470737048447326,30.333500684700144,13.283330025737886,-38.340255233455004,-10.145416993043607,19.58863335999664,-10.195225713334972,-10.524522299067922,-2.0592466785110743,-9.708667107838602,-15.110011016527954,-33.16358511268505,8.777190923145353,29.61549465328099
1.82,0.09109109109109109,-23.423773575082617,33.50071933021757,14.591157166307456,7.68026613359644,-34.503496164975,-15.792093662579429,-10.40932347126398,24.552982921227322,23.98111971127508,2.986759055240278,-35.98700253338572,9.950414961504627,10.912763066552913,-0.17776892517545606,34.47599443649819,-17.700880466196548,2.498796455596446,6.229003222132101,20.44661892272648,-23.467556319898133,30.332144614280484,13.285424596756133,-38.34250119993419,-10.144918597453014,19.589928341970666,-10.196767036674096,-10.518932375975051,-2.0665354318717544,-9.709063562544024,-15.116210401172319,-33.16532271074595,8.77713925626425,29.615657630552565
1.84,0.0920920920920921,-23.420935241951867,33.498284053551494,14.592925457327906,7.682986301424633,-34.50748071984765,-15.792574763740484,-10.411126801241156,24.552082995458907,23.98528391645542,2.979970769809075,-35.985686675515396,9.950026574760878,10.90966074452452,-0.1783799787106468,34.47600247893793,-17.695036692240887,2.5036797529810544,6.232244955684182,20.44849408533312,-23.46432300356003,30.330747432152368,13.28753490916333,-38.34477781052195,-10.144396783714043,19.591249900493857,-10.198320641484337,-10.513311093356691,-2.07397013958709,-9.70945754991329,-15.122460017396303,-33.16707671527272,8.777093949496122,29.615789738271474
1.86,0.09309309309309309,-23.418062002445765,33.495865050088966,14.594713312721467,7.685740682128397,-34.51149995014925,-15.793064552936778,-10.41291843655067,24.55117826696876,23.989482276864255,2.9731047439220832,-35.984356180975134,9.949633952748883,10.90649678615148,-0.17901385709457507,34.47597819849041,-17.689112134512325,2.5086340065851895,6.235563823620232,20.450394269960825,-23.46103697869455,30.329308593307836,13.289660908883386,-38.3470858974544,-10.143850960896795,19.592599031019503,-10.199886453537907,-10.507659923330097,-2.081552734261194,-9.70984907971258,-15.128759346776668,-33.16884762221404,8.777055312531937,29.615890283320844
1.8800000000000001,0.0940940940940941,-23.41515407694048,33.49346399535887,14.596520934193732,7.68852959907322,-34.51555376119723,-15.793563555737395,-10.414697721587855,24.55026906155339,23.99371470031913,2.9661616581116466,-35.98301158345786,9.949237287518189,10.903270532502214,-0.17967122853268744,34.475920919488544,-17.683107053605855,2.51365977735527,6.238961671994384,20.45232000584585,-23.457698134412404,30.32782753954119,13.291802540766886,-38.34942631046105,-10.143280525291747,19.593976757540403,-10.201464393521377,-10.501980364113201,-2.089285133906735,-9.71023817039515,-15.135107860902265,-33.170635935057234,8.777023653290305,29.615958562439015
1.9000000000000001,0.09509509509509509,-23.4122116889752,33.49108256028475,14.598348525361711,7.691353384620429,-34.519642042758385,-15.79407231640293,-10.416464007753964,24.549355698707725,23.997981092667622,2.959142240078127,-35.981653419266806,9.948836776423828,10.899981324645704,-0.18035277743077718,34.4758299569312,-17.677021747003458,2.5187576286751874,6.2424403895134475,20.45427182794797,-23.454306370456973,30.326303699184617,13.293959748553672,-38.35179991712869,-10.142684860271228,19.59538413312053,-10.203054376835384,-10.496273939918511,-2.097169238782671,-9.710624849640794,-15.141505021370032,-33.17244216474643,8.77699927765431,29.615993862143114
1.92,0.0960960960960961,-23.40923506563001,33.48872241012742,14.600196291702224,7.694212380337521,-34.52376466872254,-15.794591398427533,-10.418216653901199,24.548438491333556,24.0022813578037,2.952047265548121,-35.98028222701274,9.948432622237956,10.896628504070813,-0.18105920480914658,34.475704616597966,-17.670856550216634,2.5239281260176862,6.246001908229653,20.45625027654959,-23.450861598020325,30.32473648684099,13.296132474835119,-38.35420760326812,-10.142063336152964,19.5968222404143,-10.204656313388115,-10.490542200824635,-2.105206928069926,-9.711009154909425,-15.147950279786485,-33.17426682959325,8.77698248920547,29.61599545865267
1.94,0.0970970970970971,-23.40622443793727,33.4863852034224,14.602064440495969,7.697106937206384,-34.52792149678772,-15.795121385081421,-10.419955026774199,24.54751774544671,24.00661539768412,2.944877559085013,-35.97889854729965,9.948025033260727,10.893211413119063,-0.18179122872757408,34.475544195171906,-17.66461183791332,2.5291718365733726,6.24964820422874,20.458255896821523,-23.447363740592174,30.32312530311404,13.298320661016207,-38.35665027328338,-10.14141531006594,19.598292192171133,-10.20627010738238,-10.484786722624698,-2.1134000563814888,-9.71139113400808,-15.154443077774758,-33.17611045517994,8.776973588955087,29.615962617813302
1.96,0.0980980980980981,-23.40318004132729,33.48407259091304,14.603953180767263,7.700037415828845,-34.532112368157705,-15.795662879952236,-10.421678501447497,24.546593759883038,24.010983112344814,2.9376339948483707,-35.97750292239885,9.947614223430156,10.88972939543105,-0.18254958472116697,34.47534798037038,-17.658288025025886,2.534489328856368,6.25338129831197,20.460289238354118,-23.44381273484229,30.32146953433613,13.300524247277435,-38.35912885054309,-10.140740125818906,19.59979513172271,-10.20789565709608,-10.47900910665083,-2.1217504501037423,-9.711770845670484,-15.160982846987244,-33.177973574254445,8.776972875073275,29.615894595020485
1.98,0.0990990990990991,-23.400102116108798,33.4817862144804,14.605862723219419,7.703004186628955,-34.53633710725309,-15.796216507483434,-10.42338646175849,24.545666826003313,24.015384399917174,2.9303174972987076,-35.976095895911286,9.947200412430705,10.886181796406621,-0.18333502624716447,34.4751152510843,-17.651885567836864,2.539881172285595,6.257203256670562,20.462350854652367,-23.44020853153664,30.319768552293915,13.302743172536658,-38.36164427775371,-10.140037113771813,19.60133223345034,-10.209532854655919,-10.47321097957387,-2.130259903566228,-9.712148360148179,-15.167569009123907,-33.179856726617295,8.776980642615936,29.61579063514343
2.0,0.10010010010010009,-23.396990907984687,33.47952770607085,14.60779328016578,7.706007630051416,-34.54059552143682,-15.79678291350772,-10.425078300735388,24.544737227397142,24.019819156644182,2.9229290418441485,-35.974678012418224,9.946783825800292,10.882567963678948,-0.1841483251427384,34.474845277525965,-17.645404965038914,2.5453479367406557,6.261116191550897,20.464441302593745,-23.4365510964875,30.318021713952113,13.304977374410946,-38.3641975173342,-10.139305590710505,19.602904703229502,-10.211181585804153,-10.46739399317736,-2.138930175037483,-9.712523759812102,-15.17420097595631,-33.18176045899986,8.776997183250023,29.615649972449074
2.02,0.1011011011011011,-23.393846668603356,33.47729868662218,14.609745065456446,7.709048136755502,-34.54488740075525,-15.797362765773364,-10.426753421019693,24.543805239585986,24.024287276896303,2.9154696554255914,-35.97324981712014,9.94636469503544,10.878887247602627,-0.18499027209382107,34.47453732138587,-17.63884675876542,2.5508901920912432,6.265122261908707,20.466561141847485,-23.432840411537633,30.31622836117575,13.307226789178516,-38.366789551791705,-10.138544859725029,19.60451377884859,-10.212841729658193,-10.461559824104844,-2.1477629825450935,-9.712897139763374,-15.180878149357392,-33.183685324933776,8.777022784977376,29.615471830526193
2.04,0.1021021021021021,-23.390669656145832,33.475100764989456,14.611718294400724,7.712126107803815,-34.5492125176958,-15.797956754461062,-10.428411235282736,24.542871129725363,24.028788653187068,2.90794041703701,-35.97181185546393,9.945943257694214,10.875139001755922,-0.185861677114968,34.47419063599866,-17.632211535588056,2.5565085076989957,6.2692236740503,20.46871093425414,-23.429076475578515,30.314387820451138,13.309491351740862,-38.369421384097905,-10.1377542100919,19.60616073039859,-10.214513158462855,-10.455710173579432,-2.156759999518685,-9.713268608451841,-15.187599921337041,-33.18563188461111,8.777057731857486,29.615255422209643
2.06,0.1031031031031031,-23.387460135948672,33.4729355368714,14.613713183685388,7.715241954845191,-34.55357062696226,-15.798565592688787,-10.430051166635774,24.541935156306373,24.033323176188258,2.9003424581776285,-35.97036467275854,9.945519757496632,10.871322583457248,-0.1867633700402421,34.473804466518764,-17.625499927477488,2.5622034518906864,6.273422682258725,20.47089124316429,-23.42525930560237,30.31249940260597,13.311770995585137,-38.372094038065434,-10.136932917160719,19.607846860630268,-10.2161957373351,-10.449846767094469,-2.1659228502551824,-9.71363828830084,-15.194365674083501,-33.18760070473509,8.777102303729512,29.614999949504725
2.08,0.1041041041041041,-23.384218381162494,33.4708045837382,14.615729951288824,7.718396100291036,-34.55796146526882,-15.799190017001894,-10.431672649033228,24.54099756885658,24.03789073474459,2.8926769632328044,-35.96890881377905,9.945094444422143,10.867437354295994,-0.18769620102508092,34.473378050105936,-17.61871261272343,2.5679755914016167,6.277721589402578,20.473102632735344,-23.421388937787686,30.3105624025289,13.314065652746915,-38.37480855872395,-10.136080242245527,19.60957350527536,-10.217889324000998,-10.443971354074131,-2.175253105206401,-9.714006316336418,-15.201174780010628,-33.18959235836093,8.777156775933914,29.614704603511647
2.1,0.10510510510510511,-23.380944673445747,33.46870947176193,14.617768816391214,7.721588977484349,-34.56238475115382,-15.799830787845506,-10.43327512766857,24.540058607640375,24.04249121588782,2.8849451697805755,-35.967444822359525,9.944667574803816,10.863482680677786,-0.1886610410590824,34.472910616121254,-17.61185031681008,2.573825490788065,6.282122747524971,20.475345667185596,-23.417465428617632,30.30857609888901,13.316375253773412,-38.37756601269525,-10.135195432521336,19.611342033327848,-10.219593768524764,-10.438085707502632,-2.1847522760897813,-9.714372844819096,-15.208026601811019,-33.191607424726634,8.777221419034058,29.614368564350098
2.12,0.1061061061061061,-23.37763930369315,33.46665175075025,14.619829999280865,7.72482103086067,-34.566840184814424,-15.800488690016003,-10.43485805936244,24.53911850335893,24.04712450485017,2.8771483688209782,-35.96597324097471,9.944239411418799,10.859457934384244,-0.1896587824896162,34.47240138633399,-17.604913813243,2.5797537118076206,6.286628558409972,20.47762091000461,-23.413488856030643,30.30653975385557,13.31869972768728,-38.380367488566904,-10.134277720926269,19.61315384728143,-10.221308913029608,-10.432191623520659,-2.1944218108239557,-9.714738041876082,-15.214920492515033,-33.1936464890732,8.777296498538181,29.613991001083846
2.14,0.10710710710710711,-23.374302572798015,33.46463295308449,14.621913721256893,7.728092716100143,-34.57132744796305,-15.80116453308822,-10.436420912942564,24.53817747684977,24.051790485076953,2.869287904925415,-35.96449461031094,9.943810223574614,10.855362493147318,-0.19069033955613665,34.471849575140006,-17.597903924323493,2.5857608127662193,6.291241474123578,20.479928923119363,-23.409459320602156,30.304452612818626,13.321039001951075,-38.38321409726375,-10.133326326069765,19.615010383318985,-10.223034591410212,-10.426290920987556,-2.2042630882917478,-9.715102092131643,-15.221855795555715,-33.195710142454246,8.77738227462208,29.613571071645396
2.16,0.10810810810810811,-23.370934792447333,33.462654592662986,14.624020204528444,7.731404500269882,-34.57584620370678,-15.8018591518147,-10.437963169615003,24.5372357387861,24.056489038238315,2.8613651763035404,-35.963009468826534,9.94338028719082,10.851195741238238,-0.1917566489350406,34.47125438979216,-17.590821521866385,2.5918473478306816,6.295963997526059,20.48227026601561,-23.405376946756256,30.302313904110807,13.323393002432516,-38.386106972416556,-10.132340452147364,19.61691311144964,-10.224770629036552,-10.420385441007687,-2.2142774129342278,-9.715465197333144,-15.228831844839622,-33.197798981534426,8.77747900185295,29.61310792276058
2.18,0.1091091091091091,-23.367536285948344,33.460718163850586,14.62614967211071,7.734756861955777,-34.58039609645068,-15.802573406493119,-10.439484323326369,24.53629348937595,24.061220044239935,2.8533816347853604,-35.96151835230207,9.942949884875556,10.846957070071127,-0.19285867029487735,34.470615030643536,-17.583667527857326,2.5980138663055463,6.300798682752214,20.484645494814146,-23.40124188400575,30.300122838730985,13.325761653370652,-38.3890472707272,-10.131319288862553,19.618863535588968,-10.226516842448879,-10.414477046419274,-2.2244660091805324,-9.715827576970074,-15.235847964823533,-33.19991360837658,8.77758692891473,29.612600689873098
2.2,0.11011011011011011,-23.364107389084936,33.45882514043524,14.628302347718002,7.738150291382869,-34.58497675182595,-15.80330818329778,-10.440983881116573,24.535350918061223,24.06598338123261,2.845338785716476,-35.96002179338098,9.942519305996424,10.842645878821314,-0.1939973868616798,34.46993069140424,-17.576442915045554,2.6042609118729807,6.305748135655824,20.48705516130184,-23.397054308218852,30.297878610070274,13.328144877343046,-38.392036172329576,-10.13026201135625,19.62086319357751,-10.228273039043545,-10.408567621243954,-2.234830015719338,-9.716189468883178,-15.242903470597064,-33.20205463021722,8.777706298335433,29.612048497068855
2.22,0.1111111111111111,-23.360648451001957,33.45697697459258,14.630478455654174,7.7415852905233855,-34.58958777664398,-15.804064394570789,-10.442461363461703,24.534408203216735,24.070778925620548,2.837238187764674,-35.95852032110097,9.942088846745165,10.83826157505834,-0.19517380599414483,34.46920055941251,-17.569148707468262,2.610589021794545,6.310815014214222,20.489499811917575,-23.39281442291039,30.295580393641014,13.330542595234116,-38.39507488114545,-10.129167780144458,19.622913657132806,-10.230039016749462,-10.402659070095137,-2.2453704796191283,-9.716551129860552,-15.249997667971137,-33.20422265923005,8.777837346216819,29.611450457000085
2.24,0.11211211211211211,-23.357159835115187,33.45517509585941,14.63267822070078,7.745062373191498,-34.594228758877115,-15.804842979068301,-10.443916304606656,24.5334655118493,24.075606552068283,2.8290814526363683,-35.957014460416744,9.94165881019556,10.833803575393679,-0.1963889597683471,34.468423815921334,-17.561785980902656,2.616998726073584,6.3160020288886205,20.491979986693426,-23.388522460555073,30.293227346809378,13.332954726204736,-38.39816462523437,-10.128035741064714,19.625016531729823,-10.23181456369487,-10.396753317543189,-2.2560883503057414,-9.716912836217437,-15.257129853572298,-33.20641831227733,8.77798030196688,29.610805670809093
2.2600000000000002,0.11311311311311312,-23.353641920044378,33.45342091011695,14.634901868003304,7.74858206512385,-34.598899267667015,-15.80564490215696,-10.445348252887129,24.53252299929694,24.08046613350602,2.820870244701693,-35.955504731714754,9.941229506353917,10.829271306143156,-0.19764390557162345,34.467599636401374,-17.554355863241984,2.62349054657703,6.321311942935425,20.494496218151706,-23.384178683920048,30.290818608532266,13.33538118766327,-38.401306657136814,-10.126865025231933,19.627173456404627,-10.233599457864134,-10.390852307435326,-2.266984473407094,-9.717274884356128,-15.264299314942846,-33.20864221064874,8.778135388035563,29.61011322805155
2.2800000000000002,0.11411411411411411,-23.35009510056639,33.45171579858477,14.637149622955917,7.752144904044863,-34.60359885336148,-15.806471155955414,-10.4467567710406,24.531580808928304,24.085357541133305,2.8126062805274166,-35.95399165032057,9.940801252201496,10.824664204004016,-0.19893972670521493,34.46672719086161,-17.546859534791857,2.6300649961153897,6.326747572663386,20.497049030158838,-23.379783387413568,30.288353299099242,13.337821895238115,-38.404502254209525,-10.125654749004319,19.629386103475927,-10.235393466744258,-10.38495800216802,-2.2780595844764826,-9.717637591302275,-15.271505330646715,-33.21089497978754,8.778302819654186,29.609372206619177
2.3000000000000003,0.11511511511511512,-23.346519788585105,33.45006111682636,14.639421711085225,7.7557514397158185,-34.60832704758042,-15.80732275941554,-10.448141436505944,24.53063907184234,24.090280644420837,2.804291328317189,-35.95247572599959,9.940374371728222,10.819981716746632,-0.20027753299520124,34.46580564418888,-17.539298228483325,2.6367225774797167,6.332311787631035,20.49963893673729,-23.375336898446232,30.285830519880264,13.340276762751948,-38.40775271895213,-10.124404013960026,19.631656178179078,-10.237196346960772,-10.37907238190961,-2.2893143026074227,-9.718001295213607,-15.278747170381084,-33.213177249003785,8.778482804578974,29.608581672661714
2.32,0.11611611611611611,-23.342916414114423,33.44845819376709,14.641718357933502,7.759402233966666,-34.61308336331165,-15.80820075833775,-10.449501841711292,24.52969790656831,24.09523531111027,2.7959272072590298,-35.95095746245196,9.939949195956931,10.815223303920767,-0.20165846141120444,34.46483415650783,-17.531673229999374,2.6434637824343774,6.338007510778374,20.502266440837197,-23.37083957880079,30.28324935308004,13.342745702197794,-38.41105937932393,-10.123111906885281,19.63398541820698,-10.239007843902638,-10.37319744377073,-2.300749123954629,-9.718366355856888,-15.28602409509364,-33.215489651174366,8.7786755428392,29.607740680507945
2.34,0.11711711711711711,-23.339285426270173,33.4469083307256,14.644039788941992,7.763097860709518,-34.617867295037264,-15.809106225314531,-10.450837594349816,24.52875741876613,24.100221407211855,2.7875157867803777,-35.94943735680243,9.93952606295742,10.810388437576325,-0.20308367669228033,34.463811883562805,-17.523985877811615,2.650289090664434,6.3438377184863315,20.504932033069622,-23.366291826006144,30.280608861499886,13.345228623717045,-38.41442358904974,-10.12177749977474,19.636375593152245,-10.2408276913358,-10.367335200920062,-2.3123644151774325,-9.718733155048723,-15.293335357105416,-33.21783282242973,8.778881226490379,29.60684827258568
2.36,0.11811811811811812,-23.335627294266455,33.445412800459515,14.646386229334855,7.766838905932731,-34.62267831889085,-15.810040259596134,-10.452148317643053,24.527817700927205,24.105238796999714,2.779058985711443,-35.947915899086155,9.939105317849496,10.80547660299849,-0.20455437197935156,34.46273797712355,-17.516237563124232,2.657198968676504,6.349805440556951,20.507636190403918,-23.361694074710673,30.27790808830798,13.347725435579617,-38.417846727913656,-10.120399849844842,19.638828503844987,-10.242655611004974,-10.361487681642872,-2.324160406823683,-9.71910209705562,-15.300680200239126,-33.22020740182699,8.779100039373006,29.60590347934045
2.38,0.11911911911911911,-23.331942508411437,33.44397284622633,14.648757904004448,7.770625967674491,-34.627515892846276,-15.811003986872075,-10.453433650591453,24.526878832075667,24.11028734300458,2.7705587713580524,-35.946393571731384,9.938687312794222,10.800487299457169,-0.2060717694534704,34.46161158541656,-17.508429729722383,2.6641938686519797,6.355913760106773,20.51037937483194,-23.35704679804961,30.27514605681906,13.350236044166374,-38.4213302020395,-10.11897799956102,19.64134598158055,-10.244491312223227,-10.355656928339712,-2.336137186673974,-9.71947360894853,-15.308057859952926,-33.22261403100947,8.779332156877272,29.60490531915274
2.4,0.12012012012012012,-23.328231581097242,33.442589680860465,14.651155037398617,7.7744596559747565,-34.63237945693822,-15.811998558961962,-10.454693248211768,24.525940877470163,24.115366906003818,2.76201715848564,-35.944870849039965,9.938272406972468,10.795420040970564,-0.20763712097912798,34.46043185358417,-17.50056387372258,2.6712742272515313,6.362165813365251,20.513162032002384,-23.352350509000654,30.272321770284517,13.352760353953967,-38.424875444156626,-10.117510976679599,19.64392988723147,-10.246334491448916,-10.349844996462616,-2.34829469306785,-9.719848140906874,-15.315467563479451,-33.225053353852346,8.779577745714276,29.60385279825351
2.42,0.12112112112112113,-23.324495047778125,33.44126448586745,14.653577853410766,7.778340592804452,-34.637268433514734,-15.813025153408894,-10.45592678176096,24.525003888306152,24.12047734500853,2.753436208216513,-35.94334819666681,9.937860966549886,10.79027435708277,-0.2092517087517529,34.459197924173786,-17.4926415432228,2.6784404643698645,6.368564789369439,20.515984589829053,-23.347605761721628,30.26943421169404,13.355298267502274,-38.428483913849796,-10.115997794305324,19.64658211023809,-10.248184831849466,-10.344053953386119,-2.3606327082355087,-9.720226166466944,-15.322908529970041,-33.22752601609444,8.779836963694196,29.602744910637842
2.44,0.12212212212212212,-23.320733467930726,33.43999841053616,14.656026575273527,7.782269411970723,-34.642182227522,-15.814084972968558,-10.45713393894626,24.52406790141878,24.125618517247545,2.7448180268430065,-35.94182607109943,9.937453364627356,10.785049793655213,-0.2109168459484637,34.45790893765972,-17.484664337850372,2.685692981839748,6.3751139295455514,20.51884745707718,-23.34281315286338,30.266482343589978,13.357849685444586,-38.43215709779165,-10.114437450965433,19.649304567472264,-10.250042002851478,-10.338285877210394,-2.373150851660336,-9.720608182709347,-15.330379970644003,-33.23003266495606,8.780109959511904,29.601580637976408
2.46,0.12312312312312312,-23.316947425989753,33.43879257107021,14.658501425456874,7.786246758997112,-34.64712022682126,-15.815179244986952,-10.45831442412105,24.523132938986297,24.130790278148055,2.7361647645596365,-35.94030491913858,9.937049981175914,10.779745913671736,-0.21263387738105863,34.45656403300027,-17.476633908206033,2.693032162084394,6.381816527167274,20.521751021932637,-23.3379733228508,30.26346510789559,13.360414506480701,-38.43589650995638,-10.112828930701284,19.65209920196875,-10.251905659676597,-10.332542855493836,-2.3858485734994592,-9.720994710380095,-15.337881088942765,-33.23257394874289,8.780396872540518,29.600358949524576
2.48,0.12412412412412413,-23.313137532252068,33.437648049739366,14.66100262557163,7.790273290977455,-34.65208180253788,-15.816309220659543,-10.459467958466176,24.522199008234075,24.13599248131273,2.7274786141178664,-35.938785177381384,9.936651202955167,10.774362298057136,-0.21440418015013976,34.455162348233145,-17.468551955202816,2.700458366717332,6.388675926680018,20.524695650559252,-23.333086957124262,30.260381425758574,13.362992627373114,-38.43970369181293,-10.111171203178559,19.65496798151904,-10.253775442862556,-10.326826983912463,-2.3987251480912968,-9.721386293939757,-15.345411080688747,-33.23515051643585,8.780697832633377,29.599078802028895
2.5,0.12512512512512514,-23.30930442374172,33.43656589405223,14.663530396279304,7.794349676402326,-34.65706630944225,-15.817476174164554,-10.460594280156338,24.521266101139183,24.141224978493057,2.7187618094075954,-35.93726727170792,9.93625742341409,10.768898546508929,-0.21622916429917954,34.45370302111228,-17.460420229298833,2.707971935089002,6.395695522879526,20.52768168565,-23.32815478733333,30.25723019741115,13.365583942946445,-38.44358021249632,-10.109463223817146,19.657912897122646,-10.255650977768763,-10.321140364843584,-2.4117796675808227,-9.721783501535043,-15.352969134248756,-33.23776301726713,8.781012959934927,29.59773913963075
2.52,0.12612612612612611,-23.305448765028185,33.43554711595112,14.666084957209335,7.798476594956824,-34.66207308636222,-15.818681401662996,-10.461693144511203,24.52033419413552,24.146487619558684,2.710016623969985,-35.935751616772755,9.935869042573136,10.76335427834207,-0.21811027346724418,34.452185189789574,-17.452240529623356,2.7155731827793645,6.40287875993246,20.53070944497846,-23.323177592474217,30.254010302048236,13.368188346090317,-38.44752766895522,-10.10770393394179,19.660935961291045,-10.257531874065739,-10.315485105871282,-2.4250110356949457,-9.722186924887115,-15.360554430701702,-33.24041210028236,8.781342364701008,29.596338893766955
