t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
0.2,0.01001001001001001,-29.756425591977326,-25.086396190001015,23.104637915511912,18.343519491972316,-6.4746605903812195,35.743770929234664,-12.50711219969431,-16.518424692870973,40.56192172723663,-21.80250962984346,-6.874344708191847,-2.3170465873539996,19.838446057085324,-28.32916195110657,26.294062960478914,-22.28271407900218,1.1615589256927683,-29.17524948187333,-25.452392072099762,-12.874023261243723,16.82095708447157,-5.66806728915191,-0.1421256918367345,7.932501742070236,2.2503676962589205,26.432510684669612,13.077196810680972,15.678126656870818
0.22,0.011011011011011011,-29.757599671840232,-25.08734398852735,23.104901777086233,18.34482190702628,-6.474643436876191,35.74530323194743,-12.507452424651639,-16.51892538786681,40.5633111689352,-21.80370115580658,-6.874140195171737,-2.317349836546747,19.839326151614067,-28.330846547858485,26.29530458280845,-22.284157721475786,1.1617163658901624,-29.17606299208254,-25.45314850188667,-12.874276135290831,16.82146763752203,-5.668092134014378,-0.1424356392040564,7.932289920007653,2.249979681775639,26.43399855269323,13.077729519074676,15.678949938325285
0.24,0.012012012012012012,-29.758771723357814,-25.08828564961058,23.105100106418313,18.346181822472143,-6.4745981677624265,35.746846467329924,-12.50777609526957,-16.519410058631646,40.5646781062245,-21.804924811987323,-6.873886761166336,-2.3176736984173245,19.840214240197128,-28.332587042608615,26.29656596178725,-22.285656994431076,1.161885515111629,-29.176841368248198,-25.45387895755081,-12.874502130274527,16.821962359930698,-5.668096238342951,-0.14277619803549477,7.932024962311543,2.249544460210532,26.435529257580477,13.078263516767478,15.679793784959383
0.26,0.013013013013013013,-29.759941710627697,-25.08922107762141,23.105232923151224,18.347599282207835,-6.474524770464555,35.74840073121915,-12.508083134457802,-16.519878739516518,40.566022640072504,-21.80618065547942,-6.873584308438053,-2.3180181642533437,19.841110169748827,-28.334383609403403,26.29784714127855,-22.287212090864426,1.1620664240944878,-29.17758474647734,-25.454583475584958,-12.874701093624838,16.822441235128718,-5.668079539842672,-0.14314740899681355,7.931706756846166,2.249062031949897,26.43710271600716,13.078798845311935,15.680658294243104
0.28,0.014014014014014014,-29.761109594104685,-25.0901501672899,23.10530024307076,18.349074334278107,-6.474423227063911,35.74996612341011,-12.508373456174148,-16.52033146452453,40.56734486384166,-21.80746875033369,-6.873232732677936,-2.3183832274365557,19.842013785362337,-28.33623643199042,26.29914816726063,-22.28882321603149,1.1622591426387587,-29.17829327327706,-25.455262083408037,-12.874872859988004,16.82290424628303,-5.668041972411679,-0.1435493118083276,7.93133518178592,2.2485323940538704,26.438718839822194,13.079335550504043,15.681543561815253
0.3,0.015015015015015015,-29.762275330607448,-25.091072803639367,23.105302078088556,18.350607030840106,-6.474293514321237,35.75154274767016,-12.508646965408706,-16.52076826732057,40.568644863259436,-21.80878916761242,-6.872831922982685,-2.3187688834477127,19.842924930335297,-28.338145703759754,26.300469087830788,-22.290490587384696,1.162463719562185,-29.1789671056029,-25.455914799328465,-12.87501725115645,16.82335137631483,-5.667983466173306,-0.1439819452169147,7.930910105644373,2.2479555402998512,26.440377535865196,13.07987368237404,15.682449681484119
0.32,0.016016016016016016,-29.763438873327395,-25.09198886191521,23.10523843622687,18.35219742812782,-6.474135603700375,35.75313071175444,-12.508903558165146,-16.5211891812437,40.56992271638383,-21.81014198544783,-6.872381761830162,-2.3191751298701817,19.843843446195883,-28.340111627684028,26.30180995320964,-22.29221443451054,1.1626802026530791,-29.17960641091578,-25.45654163250377,-12.875134075991639,16.823782607918368,-5.66790394750979,-0.1444453469656662,7.930431387309856,2.2473314612292934,26.44207870577703,13.080413295178477,15.683376745222931
0.34,0.017017017017017015,-29.76460017183978,-25.092898207508615,23.105109321605067,18.353845586415357,-6.473949461392992,35.7547301274225,-12.509143121439124,-16.5215942393223,40.571178493563835,-21.811527289104713,-6.871882125053422,-2.319601966392304,19.84476917272934,-28.34213441625702,26.303170815745794,-22.29399499906652,1.1629086386209662,-29.18021136724739,-25.45714258289652,-12.875223130339773,16.824197923580115,-5.667803339097608,-0.14493955376115303,7.929898876087732,2.246660144197872,26.443822245803293,13.080954447393543,15.684324843160125
0.36,0.018018018018018018,-29.76575917211702,-25.093800695875185,23.104914734427734,18.355551569978957,-6.473735048344382,35.75634111045596,-12.50936553319389,-16.52198347429194,40.572412257394774,-21.812945171047325,-6.871332881813278,-2.3200493948085037,19.84570194800502,-28.344214291430685,26.30455172992082,-22.295832534717526,1.1631490730449952,-29.180782163274046,-25.4577176412265,-12.875284196940347,16.82459730559825,-5.667681559944517,-0.1454646012382827,7.929312411749515,2.245941573429015,26.445608046590753,13.08149720170957,15.685294063564358
0.38,0.01901901901901902,-29.766915816544287,-25.094696172448486,23.104654670974462,18.357315447057683,-6.473492320280415,35.75796378067734,-12.509570662333136,-16.522356918615927,40.57362406266838,-21.81439573101056,-6.870733894569451,-2.3205174190191444,19.84664160840392,-28.34635148455049,26.305952752354592,-22.29772730707155,1.1634015503200916,-29.181318998398933,-25.458266788919197,-12.875317045327508,16.82498073610249,-5.667538525428352,-0.14602052392272205,7.928671824588995,2.245175730070801,26.447435992976708,13.082041625026717,15.686284492824282
0.4,0.02002002002002002,-29.768070043937385,-25.09558447254851,23.10432912359122,18.35913728981268,-6.473221227735677,35.75959826196986,-12.509758368671125,-16.52271460450865,40.574813956317605,-21.8158790760755,-6.870085019050312,-2.321006045029135,19.84758798864678,-28.34854623628896,26.307373941810948,-22.299679593614485,1.1636661136008264,-29.181822082842768,-25.45878999805058,-12.875321431724212,16.825348197074277,-5.667374147337639,-0.14660735519085988,7.927976935485565,2.2443625922562256,26.44930596377134,13.08258778845174,15.687296215423034
0.42,0.02102102102102102,-29.769221789562923,-25.09646542128508,23.103938080683363,18.36101717428493,-6.472921716082871,35.76124468229838,-12.50992850290017,-16.52305656396161,40.57598197735605,-21.817395320749377,-6.869386104221269,-2.3215152809452833,19.848540921822725,-28.350798796577283,26.308815359203667,-22.30168968364386,1.163942804742972,-29.182291637742747,-25.45928723128815,-12.875297098929156,16.825699670367293,-5.667188333914093,-0.14722512722728262,7.927227555974949,2.243502135166839,26.451217831533015,13.083135767295845,15.68832931390743
0.44,0.022022022022022022,-29.77037098516084,-25.097338833456234,23.103481526710187,18.362955180351445,-6.4725937255635415,35.762903173731324,-12.51008090655551,-16.523382828772245,40.57712815681193,-21.81894458705005,-6.868636992251814,-2.3220451369723984,19.849500239418507,-28.353109424534832,26.31027706760279,-22.303757878201306,1.1642316642427208,-29.182727895259795,-25.459758441828345,-12.875243776196449,16.826035137728304,-5.666980989897066,-0.1478738709797356,7.926423488327556,2.2425943310997565,26.45317146233658,13.083685641073556,15.689383868851804
0.46,0.023023023023023025,-29.77151755896932,-25.098204513441516,23.102959442181078,18.36495139167971,-6.472237191320203,35.76457387246362,-12.510215411977654,-16.52369343057549,40.57825251765647,-21.820527004595075,-6.86783751848128,-2.3225956254081472,19.850465771348368,-28.35547838839651,26.311759132241246,-22.305884490003535,1.1645327311735403,-29.18313109869408,-25.460203573330226,-12.87516117910799,16.826354580818364,-5.666752016570003,-0.14855361611154125,7.925564525634688,2.2416391495380523,26.45516671553468,13.084237493502545,15.6904599588165
0.48,0.024024024024024024,-29.7726614357521,-25.099062255090285,23.10237180365319,18.36700589568042,-6.471852043429937,35.76625691884064,-12.510331842272254,-16.523988400878153,40.57935507472667,-21.822142710695406,-6.866987511383349,-2.3231667606366577,19.851437345984532,-28.357905965437745,26.313261620521793,-22.30806984337166,1.1648460431206404,-29.183501502608678,-25.460622559845543,-12.875049009438534,16.826657981234305,-5.666501311808991,-0.14926439095144595,7.924650451902867,2.240636557224545,26.457203443512114,13.084791412504387,15.69155766030093
0.5,0.025025025025025023,-29.773802536828246,-25.099911841605014,23.101718583730666,18.369118783458283,-6.471438206939549,35.76795245738304,-12.510430011267568,-16.52426777109605,40.580435834642294,-21.82379185045387,-6.8660867925293365,-2.32375855912088,19.85241479018837,-28.36039244189702,26.314784602024286,-22.310314274158575,1.1651716361130289,-29.183839372961415,-25.46101532574513,-12.874906955013415,16.826945320530587,-5.6662287701334675,-0.15000622244086514,7.92368104215653,2.2395865182389803,26.45928149143326,13.085347490206184,15.6926770476912
0.52,0.026026026026026026,-29.774940780104455,-25.10075304541958,23.10099975106532,18.371290149760846,-6.470995601902363,35.76966063681259,-12.510509723469603,-16.52453157259399,40.58149479571701,-21.825474576868434,-6.865135176550317,-2.3243710393937,19.853397929342247,-28.362938112895762,26.316328148513257,-22.312618129674238,1.1655095445531303,-29.18414498724478,-25.461381785641702,-12.874734689558865,16.82721658024144,-5.665934282759154,-0.15077913607849722,7.922656062549406,2.2384889940786272,26.461400696982647,13.08590582294299,15.693818193202242
0.54,0.02702702702702703,-29.776076080109867,-25.101585628072595,23.10021527035887,18.373520092925244,-6.47052414341675,35.77138161007886,-12.510570774015008,-16.524779836728598,40.582531947863586,-21.827191050940424,-6.864132471098122,-2.3250042220478115,19.854386587382123,-28.36554328235548,26.317892333945785,-22.31498176860856,1.1658598011439498,-29.184418634633847,-25.461721844309068,-12.874531872544944,16.827471741903313,-5.665617737653311,-0.1515831558622751,7.921575270484851,2.2373439437422973,26.463560890098673,13.086466511261017,15.694981166814406
0.56,0.028028028028028028,-29.7772083480335,-25.102409340075788,23.099365102366576,18.375808714822735,-6.470023741666476,35.7731155343868,-12.510612948621786,-16.525012594893987,40.58354727249295,-21.828941441787723,-6.86307847680527,-2.325658129724349,19.855380586830865,-28.368208262911967,26.319477234479688,-22.31740556095171,1.1662224368137588,-29.1846606161422,-25.462035396597752,-12.874298149020998,16.827710787077628,-5.665279019592379,-0.15241830422862468,7.920438414745481,2.2361513238178023,26.465761892700574,13.08702965992151,15.69616603620446
0.58,0.029029029029029027,-29.778337491764344,-25.10322392077747,23.09844920390234,18.378156120800924,-6.46949430196298,35.77486257122508,-12.510636023537934,-16.525229878570336,40.58454074240712,-21.830725926763083,-6.861972987243875,-2.326332787100281,19.856379748832367,-28.370933375826443,26.321082928482014,-22.319889887911533,1.166597480638283,-29.184871244785704,-25.46232232734713,-12.874033149443648,16.827933697373805,-5.664918010222088,-0.15328460198899818,7.919245235632427,2.2349110885728636,26.46800351840868,13.087595377905293,15.697372866670962
0.6,0.03003003003003003,-29.779463415934146,-25.10402909822109,23.09746752784523,18.380562419623534,-6.46893572478967,35.77662288639532,-12.51063976548809,-16.525431719375383,40.585512321685755,-21.832544691577645,-6.860815788883598,-2.3270282208745727,19.857383893186466,-28.373718950893448,26.32270949653783,-22.32243514182786,1.1669849597603779,-29.185050845754127,-25.46258251129404,-12.873736489497254,16.828140454472575,-5.664534588120124,-0.15418206826365105,7.917995465114573,2.2336231900494914,26.470285572258046,13.088163778417872,15.698601721053933
0.62,0.031031031031031032,-29.780586021962968,-25.104824588998945,23.096420023147385,18.383027723407643,-6.468347905848361,35.77839665004199,-12.51062393161828,-16.52561814911887,40.58646196556626,-21.834397930429738,-6.859606661048687,-2.327744459753118,19.858392838384706,-28.376565326345357,26.324357021459313,-22.32504172608342,1.1673848993071736,-29.185199756590503,-25.462815812977972,-12.873407769906832,16.828331040149536,-5.664128628861433,-0.15511072041263002,7.916688826988147,2.232287578161849,26.47260785040556,13.088734978895065,15.699852659648784
0.64,0.03203203203203203,-29.781705208107592,-25.105610098101053,23.095306634843308,18.385552147558233,-6.467730736107952,35.780184036683046,-12.510588269438875,-16.525789199859968,40.58738962031733,-21.8362858461391,-6.858345375874186,-2.3284815344324445,19.859406401646968,-28.379472848753316,26.32602558829514,-22.327710055011064,1.167797322304677,-29.185318327378162,-25.463022086642834,-12.873046576243388,16.82850543629896,-5.663700005086255,-0.15607057396394008,7.9153250370470545,2.230904200797622,26.47497013983058,13.089309101009079,15.701125740114431
0.66,0.03303303303303303,-29.782820869512793,-25.106385318759244,23.094127304060486,18.38813581069991,-6.467084101855465,35.781985225241215,-12.510532516765867,-16.525944903967712,40.58829522310576,-21.838208650286596,-6.857031698261361,-2.3292394775822003,19.860424398959005,-28.382441872924478,26.327715284340147,-22.330440553797036,1.1682222495898191,-29.18540692093533,-25.46320117613539,-12.872652478721642,16.828663624957834,-5.663248586570968,-0.15706164253885818,7.9139038032643585,2.229473003922907,26.477372218029277,13.089886270674967,15.702421017375556
0.68,0.03403403403403403,-29.78393289826558,-25.107149932286507,23.092881968031342,18.390778834605726,-6.4664078847495725,35.783800399075915,-12.510456401660559,-16.526085294184508,40.589178701856355,-21.840166563359563,-6.855665385832429,-2.3300183238264247,19.861446645110924,-28.385472761795313,26.329426199145338,-22.33323365837996,1.1686596997199399,-29.1854659130172,-25.46335291480038,-12.872225031990117,16.828805588330074,-5.662774240301836,-0.1580839377743611,7.91242482598533,2.2279939316906465,26.47981385270272,13.090466618057398,15.703738543518913
0.7000000000000001,0.035035035035035036,-29.785041183452467,-25.107903607911634,23.091570560106472,18.39348134412288,-6.465701961876725,35.78562974601571,-12.51035964236782,-16.5262104036927,40.59003997510489,-21.842159814902868,-6.854246188884658,-2.33081810972361,19.862472953736628,-28.38856588632086,26.33115842452811,-22.336089815345257,1.1691096888797028,-29.18549569252543,-25.463477125372446,-12.871763774913555,16.828931308810972,-5.662276830551758,-0.15913746924263553,7.910887798132509,2.2264669265526207,26.482294801438922,13.091050277577661,15.705078367683658
0.72,0.036036036036036036,-29.786145611219855,-25.10864600260924,23.090193009769152,18.396243467095232,-6.464966205810016,35.787473458391275,-12.510241947253006,-16.526320266184307,40.590878951843834,-21.84418864367581,-6.852773850343905,-2.331638873745562,19.863503137354275,-28.39172162535972,26.332912054582824,-22.33900948181464,1.1695722307854386,-29.18549666172486,-25.463573619864825,-12.871268230347653,16.829040769011772,-5.661756218960102,-0.16022224436763804,7.9092924054232405,2.224891929375024,26.484814811388933,13.091637387920837,15.706440535945601
0.74,0.037037037037037035,-29.78724606483756,-25.1093767609252,23.088749242651076,18.39906533428246,-6.464200484670918,35.78933173306882,-12.510103014737679,-16.52641491593389,40.59169553136082,-21.84625329781498,-6.851248105717697,-2.332480656255065,19.86453700740778,-28.394940365554643,26.334687185691642,-22.34199312533037,1.170047336586916,-29.18546923646743,-25.46364219945502,-12.870737904906091,16.82913395178439,-5.66121226461572,-0.16133826833867362,7.907638326600142,2.2232688795576436,26.487373618937163,13.092228092043047,15.707825091195334
0.76,0.03803803803803804,-29.788342424765617,-25.110095514797564,23.0872391805493,18.401947079275715,-6.463404662194021,35.79120477148386,-12.509942533234293,-16.526494387874678,40.592489603069545,-21.848354035003176,-6.849668683047923,-2.3333434994823596,19.865574374309393,-28.398222501208433,26.33648391653565,-22.345041223733926,1.1705350147665452,-29.185413846423145,-25.463682654367407,-12.87017228871985,16.829210840246255,-5.6606448241432465,-0.16248554402096113,7.9059252336750205,2.2215977151566624,26.4899709493661,13.09282253717871,15.70923207301014
0.78,0.03903903903903904,-29.789434568724374,-25.11080188337305,23.085662741444356,18.40488883840962,-6.462578597794921,35.793092779675334,-12.509760181079962,-16.526558717677922,40.5932610463331,-21.85049112264452,-6.848035302863238,-2.3342274475004463,19.866615047483414,-28.401568434155124,26.33830234810625,-22.348154265038723,1.1710352710360206,-29.18533093531792,-25.463694763752933,-12.869570855188792,16.829271417805224,-5.660053751792764,-0.1636640718631553,7.904152792186723,2.2198783730111056,26.492606516515636,13.09342087484772,15.710661517519648
0.8,0.04004004004004004,-29.790522371768045,-25.111495472819172,23.084019839519506,18.40789075067049,-6.461722146641396,35.794995968319924,-12.509555626469478,-16.526607941835582,40.59400973027942,-21.85266483804587,-6.846347678131265,-2.3351325461992176,19.86765883541105,-28.404978573626096,26.340142583716883,-22.35133274729649,1.1715481082304153,-29.18522096117824,-25.463678295565973,-12.86893306072552,16.829315668184538,-5.659438899532946,-0.16487384980179498,7.9023206614734605,2.218110788872956,26.495280022437193,13.09402326086244,15.712113457265115
0.8200000000000001,0.04104104104104104,-29.791605706361683,-25.112175876132103,23.082310385181096,18.410952957600607,-6.460835159728025,35.79691455276659,-12.509328527387757,-16.52664209774636,40.59473551360875,-21.854875468604654,-6.84460551421071,-2.3360588432584373,19.868705545676484,-28.408453336111027,26.342004729014974,-22.35457717845694,1.172073526199744,-29.185084396582404,-25.463633006438435,-12.868258344491514,16.829343575447815,-5.658800117147763,-0.16611487316264886,7.900428494960142,2.2162948975409584,26.49799115704285,13.094629855334462,15.713587921052294
0.84,0.04204204204204204,-29.79268444246178,-25.112842672940367,23.080534285079978,18.41407560319838,-6.459917483954395,35.798848753071134,-12.509078531541862,-16.52666122380516,40.59543824439295,-21.857123312003242,-6.842808508803491,-2.3370063881195717,19.869754985014204,-28.411993145213447,26.3438888919942,-22.357888076220334,1.1726115216980124,-29.184921728918308,-25.463558641551256,-12.867546128125541,16.829355124024,-5.658137252336855,-0.16738713455892992,7.898475940461273,2.214430632998131,26.50073959774977,13.095240822681001,15.715084933797804
0.86,0.043043043043043044,-29.793758447600485,-25.113495429304482,23.07869144213396,18.41725883381425,-6.458968962207058,35.800798794030804,-12.508805276292803,-16.526665359495993,40.59611775986642,-21.859408676410002,-6.8409563519069785,-2.3379752319564915,19.87080695935759,-28.41559843150068,26.345795183007027,-22.361265967882492,1.1731620882697862,-29.184733460647458,-25.463454934503353,-12.86679581546439,16.829350298732255,-5.657450150819668,-0.168690623786352,7.896462640499999,2.2125179285530105,26.503525009120136,13.09585633163084,15.716604516368914
0.88,0.044044044044044044,-29.79482758697356,-25.11413369751264,23.076781755551238,18.4205027980422,-6.457989433445388,35.80276490521875,-12.508508388587295,-16.526654545488416,40.59677388620843,-21.86173188068712,-6.839048725766493,-2.3389654276450544,19.871861273888868,-28.419269632347998,26.347723714777516,-22.364711390171855,1.1737252161343024,-29.184520109575175,-25.46332160717821,-12.86600679225593,16.829329084806755,-5.656738656443449,-0.17002532771500248,7.894388232643874,2.2105567169846525,26.50634704249688,13.096476555229739,15.718146685416677
0.9,0.04504504504504504,-29.795891723532183,-25.114757015872588,23.074805120854773,18.423807646606644,-6.456978732791508,35.80474732101836,-12.508187484889683,-16.52662882373754,40.59740643831682,-21.86409325460533,-6.837085304828153,-2.3399770297315845,19.872917733090432,-28.42300719177675,26.349674602414428,-22.36822488907814,1.1743008920671683,-29.184282209126714,-25.463158369608156,-12.865178425864551,16.829291467921323,-5.656002611295202,-0.17139123017800684,7.892252349857959,2.208546930691402,26.509205335635567,13.097101670845191,15.719711453202331
0.92,0.04604604604604605,-29.79695071807863,-25.115364908499835,23.07276142990757,18.427173532244645,-6.4559366916244425,35.806746280657215,-12.507842171114245,-16.526588237587664,40.59801521957259,-21.866493139065668,-6.835065755692222,-2.341010094400266,19.873976140797595,-28.426811560286264,26.35164796342459,-22.37180701967208,1.1748890992796874,-29.18402030862913,-25.462964919836576,-12.864310064969029,16.829237434213855,-5.655241855817698,-0.17278831185696228,7.890054620875868,2.2064885018434635,26.512099512332643,13.097731860170422,15.721298827416886
0.9400000000000001,0.04704704704704705,-29.79800442936598,-25.11595688510232,23.07065057093879,18.430600609583173,-6.454863137678664,35.8087620282407,-12.507472042558085,-16.52653283187961,40.5986000215955,-21.868931886328365,-6.832989737067084,-2.342064679439468,19.875036300252834,-28.43068319467929,26.353643917726547,-22.375458345915867,1.1754898172958657,-29.183734973598675,-25.462740943778105,-12.863401039252887,16.829166970310514,-5.654456228929631,-0.17421655016411972,7.887794670589393,2.204381362539285,26.515029182050508,13.098367309227527,15.72290881099383
0.96,0.04804804804804805,-29.799052714201903,-25.116532440761734,23.06847242857069,18.434089035011358,-6.453757895147203,35.810794812785076,-12.507076683834867,-16.526462653061813,40.59916062399025,-21.871409860248995,-6.830856899723984,-2.3431408442070167,19.876098014161556,-28.43462255788078,26.355662587664497,-22.379179440463684,1.1761030218271518,-29.183426786033504,-25.462486115077027,-12.862450659087328,16.82908006334958,-5.653645568150026,-0.17567591912129532,7.885472120457344,2.202225444965781,26.5179939395397,13.099008208369634,15.724541401914863
0.98,0.04904904904904905,-29.80009542755659,-25.117091055711658,23.066226883846294,18.437638966547468,-6.452620784789493,35.81284488824989,-12.506655668809625,-16.526377749305208,40.59969679408309,-21.873927436521985,-6.828666886452686,-2.344238649594442,19.877161084749464,-28.438630118749757,26.3577040980225,-22.382970884451893,1.1767286846449816,-29.18309634471145,-25.462200094964036,-12.86145821520683,16.82897670100495,-5.6528097097269745,-0.17716638923549485,7.883086588934259,2.20002068156241,26.520993364458597,13.099654752281973,15.726196593008577
1.0,0.050050050050050046,-29.801132422675,-25.11763219511273,23.063913814257756,18.441250563700564,-6.451451624044114,35.81491251356965,-12.506208560534903,-16.526278170622014,40.60020828664868,-21.876485002931616,-6.8264193320182045,-2.3453581579902116,19.878225313821545,-28.442706351884052,26.359768576038956,-22.386833267278313,1.1773667734511957,-29.18274426549261,-25.46188253211152,-12.86042297837752,16.8288568715092,-5.6519484887708105,-0.17868792737123687,7.880637691919661,2.1977670051891303,26.52402702099107,13.100307139981727,15.727874371742042
1.02,0.05105105105105105,-29.8021635511934,-25.118155308825017,23.061533093775367,18.44492398732656,-6.450250227146607,35.81699795268454,-12.505734911188517,-16.52616396898844,40.60069484362703,-21.879082959610596,-6.824113863118767,-2.346499433241983,19.87929050282279,-28.446851737417653,26.36185615142138,-22.39076718637001,1.1780172517464118,-29.182371181626458,-25.461533062487597,-12.859344199058443,16.82872056367611,-5.651061739391793,-0.1802404966195634,7.8781250432285095,2.1954643492982524,26.527094457462493,13.100965574816552,15.729574720005163
1.04,0.05205205205205205,-29.803188663260375,-25.118659831177855,23.059084592877134,18.448659399478633,-6.449016405252546,35.81910147457012,-12.505234262013191,-16.52603519847141,40.60115619383013,-21.88172171930632,-6.821750098345178,-2.3476625406178937,19.880356452900642,-28.451066760810452,26.363966956361455,-22.39477324693907,1.1786800786964433,-29.18197774406327,-25.461151309209068,-12.858221107055911,16.828567766922664,-5.650149294842397,-0.1818240561637293,7.8755482550835545,2.193112648110204,26.53019520595459,13.101630264461635,15.731297613887792
1.06,0.05305305305305305,-29.804207607662352,-25.11914518073738,23.05656817857887,18.452456963251716,-6.447749966566013,35.821223353265815,-12.5047061432584,-16.52589191535937,40.601592052638246,-21.884401707654906,-6.819327648141758,-2.34884754676692,19.88142296496928,-28.455351912630103,26.36610112555033,-22.398852061725734,1.1793552089968624,-29.181564621769457,-25.46073688239354,-12.857052911171047,16.828398471290317,-5.649210987664288,-0.1834385611415653,7.872906938630264,2.1907118367932283,26.5333287819196,13.102301420915154,15.733043023449476
