t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
1.76,0.08808808808808809,-7.269850652407523,18.172835576069858,-23.171454498313338,-37.259183695728126,-28.088841499178923,-1.663271948988974,-23.42608512476203,-17.942743484901108,-37.90084382921922,-20.50692791701507,29.69818515527756,-18.315969840190903,33.48691267325019,32.218080310324524,-15.566453883072871,-4.3769025593985385,14.860271123608138,3.583713836678181,32.01221011543964,9.737139931191495,33.71458329241202,35.10815636189522,10.42945808246575,19.99579483954492,-23.37667925619838,-2.439027885685307,-1.7667186910776245,-7.778754523086381
1.78,0.0890890890890891,-7.271464198042778,18.171719150467066,-23.174429061995028,-37.255927250766,-28.090427790494953,-1.6640456487736834,-23.425804552185237,-17.94187297798481,-37.899409228531525,-20.509593438137088,29.699245830682038,-18.31817896695435,33.48382978718151,32.22012188714073,-15.565496349511257,-4.372900021277076,14.860817676065565,3.5825841499536892,32.01462119647254,9.737793172052688,33.712117580124776,35.11120581721059,10.429950429792866,19.993521617649456,-23.380230396990733,-2.437964615664632,-1.7640667534268435,-7.778085035124334
1.8,0.09009009009009009,-7.27308194273454,18.170579780541136,-23.17742785847705,-37.25262908987704,-28.092016808953062,-1.664826266494291,-23.425511830215527,-17.940986647071,-37.897927267065405,-20.512271401407304,29.700304242581883,-18.320400934195433,33.480695538617375,32.222172190934785,-15.56451881002328,-4.368859768240294,14.86136390935559,3.5814356006970676,32.01703677049087,9.73844551866811,33.709609686576094,35.114265934561466,10.430432704466115,19.991226339489213,-23.383805215462456,-2.4368881288688593,-1.7613786661688462,-7.777405572792138
1.82,0.09109109109109109,-7.274703489621964,18.169417412327856,-23.18045089477088,-37.24928979579497,-28.093608573471013,-1.6656137672160776,-23.425207036446306,-17.94008454585656,-37.89639754624762,-20.514961560734143,29.7013603840022,-18.32263557929815,33.47750988140604,32.22423127958946,-15.563521210068924,-4.364782243675895,14.861909836847213,3.58026807134576,32.01945654928743,9.739096905008841,33.70705968741128,35.11733651447638,10.43090462734814,19.988909497904658,-23.387403490138627,-2.4357984463222353,-1.7586542944958765,-7.776716163862842
1.84,0.0920920920920921,-7.276328436794713,18.16823199187783,-23.18349817494874,-37.24590996461794,-28.095203106927897,-1.6664081149403251,-23.424890250034966,-17.93916672939913,-37.89481966802419,-20.51766366922069,29.702414247862915,-18.32488273769042,33.47427276960245,32.226299211716174,-15.562503495243952,-4.3606679004421505,14.862455472407653,3.57908144662634,32.02188024085997,9.739747266531532,33.70446766320943,35.120417359219914,10.431365920562287,19.98657159145836,-23.391024996055805,-2.434695589729002,-1.7558935033383878,-7.776016835593375
1.86,0.09309309309309309,-7.277956377318789,18.167023465277598,-23.186569700014715,-37.242490205864726,-28.096800436226694,-1.6672092725655279,-23.424561551703622,-17.938233254211845,-37.89319323511072,-20.520377479208115,29.703465826943063,-18.327142242903214,33.4709841575444,32.22837604657593,-15.561465611308208,-4.356517200905907,14.863000830408561,3.5778756137299617,32.02430754940708,9.740396540213519,33.70183369963989,35.12350827293666,10.431816307620819,19.984213124293117,-23.39466950475523,-2.4335795814726726,-1.7530961573842019,-7.775307614703228
1.8800000000000001,0.0940940940940941,-7.279586899264034,18.16579177867141,-23.189665467775885,-37.23903114252148,-28.098400592356064,-1.668017201848163,-23.42422102373909,-17.937284178360127,-37.891517851249844,-20.52310274231848,29.70451511384435,-18.329413926631915,33.46764399993092,32.23046184399855,-15.560407504214421,-4.35233061697426,14.86354592573201,3.5766504624894138,32.026738175325534,9.741044664587772,33.699157887617105,35.12660906179754,10.432255513554017,19.981834605982986,-23.398336784278207,-2.432450444615358,-1.7502621210976026,-7.774588527353492
1.9000000000000001,0.09509509509509509,-7.281219585733287,18.164536878283624,-23.192785472713627,-37.23553341107855,-28.100003610451306,-1.6688318633630155,-23.423868749992124,-17.93631956156045,-37.88979312147592,-20.525839209496823,29.705562100953998,-18.331697618799847,33.46425225190268,32.232556664300276,-15.559329120137539,-4.348108630119653,14.864090773776285,3.575405885557627,32.02917181520913,9.741691579777633,33.69644032345346,35.12971953414861,10.432683265040154,19.979436551377276,-23.40202659916364,-2.4313082028971507,-1.7473912587383618,-7.773859599126297
1.92,0.0960960960960961,-7.282854014893245,18.163258710441806,-23.195929705855175,-37.2319976615571,-28.10160952985438,-1.6696532164630526,-23.42350481587584,-17.93533946528105,-37.888018652387075,-20.528586631052576,29.706606780406858,-18.33399314762395,33.4608088691245,32.23466056819973,-15.558230405504593,-4.343851731398171,14.864635390461421,3.574141778587492,32.0316081618489,9.742337227531301,33.69368110901019,35.13283950066232,10.433099290536276,19.977019480437388,-23.405738710447885,-2.4301528807355663,-1.7444834343807052,-7.773120855004652
1.94,0.0970970970970971,-7.284489760007026,18.16195722160048,-23.19909815464559,-37.2284245575253,-28.10321839417295,-1.6704812192388423,-23.423129308363396,-17.93434395284454,-37.88619405242473,-20.531344756700175,29.707649144046826,-18.336300339682534,33.4573138078699,32.236773616732236,-15.557111307025098,-4.33956042146079,14.865179792234517,3.57285804041283,32.034046904234835,9.742981551256022,33.69088035184598,35.135968774491104,10.433503320409713,19.97458391806655,-23.409472875666864,-2.4289845032250517,-1.7415385119322202,-7.772372319352722
1.96,0.0980980980980981,-7.286126389468453,18.160632358365568,-23.202290802820237,-37.2248147761036,-28.104830251338345,-1.6713158284775078,-23.422742315984827,-17.933333089532358,-37.884318932160625,-20.53411333559889,29.708689183387516,-18.33861901998507,33.453767025107666,32.2388958711626,-15.555971771721985,-4.335235210557363,14.86572399607476,3.5715545732303564,32.03648772755904,9.743624496051964,33.68803816536316,35.13910717142343,10.43389508707029,19.972130393932467,-23.413228848860555,-2.4278030961365578,-1.7385563551527152,-7.771614015896556
1.98,0.0990990990990991,-7.287763466838084,18.159284067519526,-23.205507630277893,-37.221169007958935,-28.106445153662353,-1.672156999621217,-23.42234392882314,-17.93230694269101,-37.882392904591526,-20.53689211639179,29.709726889572213,-18.340949012043957,33.4501684785904,32.24102739289629,-15.5548117469631,-4.330876618533101,14.866268019498188,3.5702312827824594,32.038930313220376,9.744266008745708,33.68515466895125,35.142254510042235,10.434274325103171,19.96965944228285,-23.41700638057986,-2.4266086859171865,-1.7355368276730387,-7.7708459677052915
2.0,0.10010010010010009,-7.289400550880989,18.157912296047197,-23.208748612954633,-37.217487957287496,-28.10806315789276,-1.6730046867251969,-23.42193423850955,-17.931265581840048,-37.88041558544161,-20.539680847243854,29.71076225333311,-18.343290137948163,33.44651812694498,32.24316824338916,-15.553631180493243,-4.326485174817358,14.866811880562148,3.568888078540627,32.04137433883049,9.744906037923345,33.68222998812776,35.14541061188566,10.434640771402272,19.967171601753922,-23.420805217895936,-2.425401299689912,-1.7324797930138713,-7.770068197172854
2.02,0.1011011011011011,-7.291037195606308,18.156516991162366,-23.21201372269861,-37.21377234178582,-28.109684325267573,-1.673858842415268,-23.421513338217963,-17.9302090787817,-37.87838659347266,-20.5424792758791,29.711795264949842,-18.3456422184387,33.442815929764976,32.24531848405559,-15.552430020466778,-4.322061418404477,14.867355597869444,3.5675248738893304,32.04381947822132,9.745544533963116,33.679264254675985,35.14857530161018,10.43499416530417,19.964667415171885,-23.424625104412005,-2.424180965253382,-1.729385114604504,-7.76928072600017
2.04,0.1021021021021021,-7.29267295030858,18.155098100335053,-23.215302927145856,-37.21002289260987,-28.111308721567788,-1.6747194178448972,-23.4210813226586,-17.929137507712113,-37.87630555080213,-20.545287149616794,29.71282591420727,-18.348005072985863,33.439061847704835,32.2474781761753,-15.551208215480814,-4.317605897826516,14.867899190572158,3.5661415863101733,32.04626540145406,9.74618144906757,33.676257606779664,35.15174840715604,10.435334248722477,19.96214742934744,-23.428465780277698,-2.4229477110818056,-1.7262526558016218,-7.768483575177912
2.06,0.1031031031031031,-7.2943073596108805,18.153655571319536,-23.21861618959725,-37.20624035432194,-28.112936417168658,-1.6755863626517558,-23.42063828807084,-17.928050945334103,-37.8741720832291,-20.54810421540664,29.71385419035259,-18.35037851986807,33.43525584257593,32.24964738079868,-15.549965714608957,-4.313119171117637,14.868442678375118,3.564738137566114,32.04871177482941,9.746816737295187,33.67321018915426,35.15492975991497,10.435660766282574,19.959612194863436,-23.432326982205957,-2.421701566324927,-1.72308227990811,-7.767676764969798
2.08,0.1041041041041041,-7.295939963509771,18.15218935218313,-23.221953468896782,-37.20242548482504,-28.114567487089335,-1.6764596249137844,-23.420184332215236,-17.926949470971362,-37.87198582056824,-20.55093021986291,29.714880082051717,-18.352762376252315,33.431397877444276,32.25182615865079,-15.548702467435648,-4.308601805769983,14.868986081539013,3.5633144538855475,32.05115826089937,9.74745035459144,33.670122153174795,35.15811919490015,10.43597346545668,19.957062265855694,-23.436208443492557,-2.4204425608080955,-1.7198738501919075,-7.766860314896462
2.1,0.10510510510510511,-7.297570297422075,18.150699391335703,-23.225314719311264,-37.1985790552846,-28.116202011040787,-1.6773391511047537,-23.41971955436472,-17.92583316668401,-37.8697463969918,-20.55376490929753,29.715903577344985,-18.35515645827603,33.42748791672998,32.25401457003409,-15.547418424091088,-4.304054378680847,14.869529420883131,3.561870466146048,32.05360451848031,9.748082258819233,33.66699365699998,35.16131655091846,10.436272096699145,19.954498199787153,-23.440109894038265,-2.4191707250324295,-1.7166272299049319,-7.766034243719903
2.12,0.1061061061061061,-7.29919789223349,18.149185637559984,-23.228699890411583,-37.1947018500372,-28.117840073471914,-1.6782248860493179,-23.419244055295003,-17.924702117385454,-37.86745345137962,-20.55660802975202,29.716924663602143,-18.357560581130333,33.42352592630824,32.25621267472983,-15.546113535286763,-4.299477476090969,14.870072717787686,3.560406110057539,32.05605020266742,9.748712409788714,33.66382486569248,35.16452167074488,10.436556413581938,19.951920557215402,-23.444031060373682,-2.417886090175087,-1.713342282302104,-7.765198569428545
2.14,0.10710710710710711,-7.300822274349066,18.14764804004262,-23.2321089269557,-37.19079466648625,-28.119481763613724,-1.6791167728775538,-23.418757937274165,-17.923556410960376,-37.86510662767724,-20.5594593270283,29.717943327476664,-18.359974559144455,33.4195118736119,32.258420531898395,-15.54478775235157,-4.294871693513787,14.870615994195752,3.5589213263446844,32.05849496485045,9.749340769286377,33.660615951335245,35.16773440129915,10.436826172930232,19.949329901553742,-23.4479716656868,-2.4165886880896394,-1.7100188706605062,-7.764353309222904
2.16,0.10810810810810811,-7.302442965745543,18.146086548406007,-23.235541768773498,-37.18685831498425,-28.121127175521497,-1.6800147529789813,-23.418261304051434,-17.922396138383867,-37.862705575262126,-20.562318546718327,29.718959554859417,-18.36239820587134,33.415445727735474,32.26063819997837,-15.543441027268553,-4.290237635655508,14.871159272614754,3.557416060928257,32.06093845273082,9.749967301103439,33.657367093143584,35.17095459382446,10.437081134958033,19.946726798825928,-23.45193142985329,-2.4152785513065584,-1.7066568582987043,-7.763498479501887
2.18,0.1091091091091091,-7.304059484025572,18.14450111274096,-23.23899835065361,-37.18289361870162,-28.122776408114802,-1.6809187659560576,-23.417754260845175,-17.921221393841503,-37.86024994931795,-20.565185434232507,29.719973330831632,-18.364831334174184,33.41132745954047,32.2628657365846,-15.542073312712244,-4.285575916325829,14.871702576117517,3.5558902651052606,32.06338031033987,9.75059197106346,33.654078477573016,35.17418210406836,10.437321063403768,19.9441118174147,-23.45591006946957,-2.41395571303382,-1.7032561085962763,-7.762634095849731
2.2,0.11011011011011011,-7.305671342473838,18.14289168364012,-23.242478602232413,-37.17890141348186,-28.12442956521527,-1.6818287495771413,-23.417236914330086,-17.920032274850332,-37.857739411216976,-20.56805973482688,29.720984639617257,-18.36727375631384,33.40715704176209,32.26510319840528,-15.540684562086643,-4.280887158339204,14.872245928342851,3.5543438957275604,32.06582017805847,9.751214747049152,33.650750298422594,35.177416792465664,10.437545725665762,19.94148552780432,-23.45990729788867,-2.412620207157628,-1.6998164850135855,-7.761760173023589
2.22,0.1111111111111111,-7.307278050115088,18.14125821223219,-23.24598244788531,-37.17488254768292,-28.126086755581994,-1.682744639728919,-23.41670937262361,-17.918828882380602,-37.85517362891056,-20.570941193629025,29.721993464534666,-18.36972528403693,33.402934449117026,32.26735064109804,-15.539274729563813,-4.276171993406519,14.872789353495659,3.5527769153787787,32.06825769263769,9.751835599028336,33.647382756933666,35.18065852432346,10.43775489293753,19.93884850231722,-23.463922825258912,-2.4112720682432647,-1.6963378511118439,-7.760876724941778
2.24,0.11211211211211211,-7.308879111774087,18.139600650217016,-23.249509806620416,-37.17083788200467,-28.127748092944476,-1.6836663703682906,-23.416171745271573,-17.91761132097818,-37.85255227732761,-20.573829555662694,29.722999787947764,-18.372185728664526,33.3986596584124,32.26960811918523,-15.537843770123107,-4.271431062017086,14.873332876346536,3.5511892925492092,32.07069248722067,9.752454499079036,33.64397606188386,35.183907170008055,10.437948340342814,19.936201314845018,-23.46795635856544,-2.4099113315360716,-1.692820070573514,-7.759983764672687
2.2600000000000002,0.11311311311311312,-7.31047402813751,18.13791894990142,-23.25306059197486,-37.16676828930236,-28.129413696032934,-1.6845938734737074,-23.415624143233064,-17.916379698887493,-37.84987503878105,-20.576724565871114,29.72400359121649,-18.374654901181227,33.39433264865566,32.27187568594837,-15.536391639591042,-4.266665013310844,14.873876522230871,3.549581001808494,32.073124191365615,9.753071421413644,33.640530429676225,35.1871626051339,10.438125847070271,19.93354454057405,-23.472007601674612,-2.4085380329625665,-1.689263007223101,-7.759081304424356
2.2800000000000002,0.11411411411411411,-7.312062295817791,18.136213064235918,-23.256634711913797,-37.16267465438601,-28.131083688605933,-1.6855270789959564,-23.41506667886457,-17.915134128174877,-37.84714160338222,-20.579625969138945,29.725004854646752,-18.37713261232452,33.38995340116539,32.27415339332197,-15.534918294681805,-4.261874504940705,14.874420317047402,3.5479520239758093,32.07555243106976,9.75368634240214,33.637046084423375,35.190424710754456,10.438287196507757,19.930878755705653,-23.476076255381255,-2.4071522091317017,-1.6856665250483904,-7.758169355534728
2.3000000000000003,0.11511511511511512,-7.313643407418937,18.13448294685225,-23.260232068732286,-37.158557873805606,-28.132758199475145,-1.686465914808387,-23.41449946590336,-17.913874724852267,-37.84435166946309,-20.58253351031291,29.72600355743981,-18.37961867267421,33.38552189968281,32.276441291786625,-15.53342369303842,-4.257060202924982,14.87496428725623,3.5463023462873022,32.077976828794384,9.754299240594333,33.6335232580265,35.1936933735549,10.438432176376104,19.9282045371714,-23.480162017458838,-2.405753897336267,-1.6820304882221884,-7.757247928462572
2.32,0.11611611611611611,-7.315216851604331,18.13272855210174,-23.263852558960203,-37.15441885562218,-28.13443736252714,-1.6874103066565744,-23.413922619450183,-17.912601609000994,-37.841504944006225,-20.58544693422101,29.72699967764114,-18.38211289274178,33.381038130483965,32.27873943026169,-15.531907793274558,-4.252222781489829,14.875508459876263,3.5446319625605134,32.08039700349073,9.754910096741074,33.629962190249195,35.196968486046686,10.438560578862328,19.92552246234355,-23.484264582712523,-2.404343135554444,-1.6783547611246306,-7.756317032779075
2.34,0.11711711711711711,-7.316782113166534,18.13094983509452,-23.26749607327032,-37.15025851916463,-28.136121316742106,-1.6883601781074153,-23.41333625595123,-17.91131490489567,-37.83860114308237,-20.588365985690384,29.727993192088796,-18.384615083059526,33.376502082492465,32.2810478559974,-15.530370555017008,-4.247362922901688,14.876052862482094,3.542940873355524,32.082812570626835,9.755518893814436,33.626363128785925,35.20024994676385,10.438672200752181,19.922833108740935,-23.488383643035153,-2.4029199624515174,-1.6746392083661232,-7.755376677160101
2.36,0.11811811811811812,-7.318338673099097,18.129146751739597,-23.27116249638969,-37.14607779477236,-28.13781020620929,-1.6893154504976495,-23.412740493179438,-17.910014741127934,-37.83563999229551,-20.591290409563722,29.728984076361314,-18.387125054269237,33.37191374739253,32.28336661446673,-15.528811938948813,-4.242481317289706,14.876597523200255,3.5412290861325615,32.08522314221513,9.756125617026811,33.622726329325104,35.2035376604611,10.438766843561964,19.92013705373051,-23.492518887466137,-2.401484417381747,-1.670883694810987,-7.754426869379115
2.38,0.11911911911911911,-7.319886008670419,18.127319258785775,-23.274851707014502,-37.141877623523776,-28.13950418013913,-1.6902760428818042,-23.412135450215132,-17.90870125072999,-37.83262122723528,-20.594219950714297,29.729972304725177,-18.389642617210296,33.36727311974235,32.285695749256924,-15.527231906853066,-4.237578662458126,14.877142470704884,3.5394966154057985,32.08762832684082,9.756730253848904,33.61905205560664,35.206831538313594,10.438844313669517,19.91743487422491,-23.496670002253275,-2.400036540390403,-1.6670880856018782,-7.753467616300744
2.4,0.12012012012012012,-7.321423593499647,18.12546731386345,-23.27856357772855,-37.137658956950595,-28.141203392871855,-1.6912418719795563,-23.41152124742603,-17.907374571297748,-37.82954459393653,-20.59715435405955,29.730957850081886,-18.392167583006977,33.362580197087524,32.28803530196088,-15.525630421657379,-4.2326556636886705,14.877687734212746,3.5377434828930765,32.09002772969094,9.757332794026603,33.615340579473916,35.21013149811829,10.438904422444308,19.914727146376183,-23.5008366709175,-2.3985763722159796,-1.6632522461850627,-7.752498923874991
2.42,0.12112112112112113,-7.322950897634647,18.123590875527263,-23.28229797492546,-37.13342275673817,-28.14290800388246,-1.6922128521225068,-23.41089800644663,-17.906034845113457,-37.82640984934589,-20.600093364573247,29.731940683914683,-18.394699763154772,33.357834980074514,32.2903853120685,-15.524007447479022,-4.227713033532955,14.878233343477614,3.5359697176612883,32.092420952583964,9.757933229596686,33.6115921809201,35.21343746449697,10.438946986376541,19.912014445266063,-23.50501857432053,-2.397103954292577,-1.6593760423366275,-7.751520797132056
2.44,0.12212212212212212,-7.324467387632071,18.121689903299647,-23.28605475873479,-37.129169994411804,-28.14461817778193,-1.6931888952003658,-23.410265850157007,-17.904682219267663,-37.82321676179507,-20.603036727296175,29.732920776234934,-18.39723896960555,33.353037472563855,32.29274581685803,-15.522362949670734,-4.222751491594964,14.878779328783994,3.5341753562671574,32.09480759400004,9.758531554901364,33.60780714812872,35.21674936910079,10.438971827205176,19.909297344593003,-23.509215390735463,-2.3956193287524696,-1.6554593401897093,-7.7505332401777745
2.46,0.12312312312312312,-7.32597252663952,18.11976435771523,-23.28983378295224,-37.124901651009246,-28.146334084314514,-1.6941699106065409,-23.40962490266108,-17.903316845780374,-37.81996511148065,-20.605984187345424,29.733898095528268,-18.399785014851332,33.348187681743106,32.295116851287574,-15.520696894867214,-4.217771764303685,14.879325720940166,3.5323604428931428,32.09718724911154,9.759127766601615,33.60398577750849,35.22006715081629,10.43897877204481,19.90657641635633,-23.513426795920246,-2.3941225384288614,-1.6515020062628345,-7.74953625618963
2.48,0.12412412412412413,-7.3274657744798475,18.117814200366162,-23.293634894974,-37.120618716739486,-28.14805589835099,-1.6951558051831275,-23.408975289264315,-17.901938881721243,-37.81665469095023,-20.608935489922214,29.734872608700478,-18.402337712006542,33.34328561823926,32.297498447886845,-15.519009251032287,-4.212774584675959,14.879872551270541,3.530525029478215,32.09955950981411,9.75972186368932,33.60012837372226,35.22339075597287,10.438967653511316,19.90385223053775,-23.517652463194082,-2.3926136268588305,-1.6475039074894577,-7.748529847413326
2.5,0.12512512512512514,-7.328946587737607,18.11583939394829,-23.29745793573548,-37.11632219062801,-28.149783799877696,-1.696146483165297,-23.408317136450954,-17.90054848932867,-37.81328530559446,-20.61189038031827,29.735844281023248,-18.404896874888458,33.33833129623053,32.29989063664925,-15.517299987506746,-4.207760692069677,14.88041985160732,3.528669175843238,32.10192396475783,9.76031384749815,33.5962352497101,35.22672013855166,10.438938309846131,19.901125354780582,-23.52189206351668,-2.391092638286473,-1.6434649112487976,-7.747514015159884
2.52,0.12612612612612611,-7.3304144198476715,18.113839902308268,-23.301302739654485,-37.11201308014871,-28.15151797398126,-1.6971418461250787,-23.40765057186077,-17.899145836127627,-37.809856774144805,-20.61484860392077,29.736813076079773,-18.40746231809572,33.333324733557326,32.3022934449245,-15.515569075056877,-4.202730831927429,14.880967654281418,3.5267929498107073,32.10428019937874,9.76090372171323,33.59230672670652,35.23005526039572,10.438890585039172,19.89839635406696,-23.526145265570413,-2.3895596176662455,-1.6393848853980673,-7.7464887598032455
2.54,0.12712712712712712,-7.331868721186049,18.111815690491557,-23.305169134579074,-37.10769240084263,-28.153258610828818,-1.6981417929145324,-23.406975724265408,-17.897731095046083,-37.806368929176614,-20.617809906215868,29.737778955710315,-18.410033857084688,33.328265951832215,32.304706897311725,-15.513816485923659,-4.19768575551076,14.881515992112684,3.524896427318586,32.10662779593029,9.761491492379532,33.58834313425167,35.23339609142152,10.438824328950211,19.89566579039338,-23.530411735845295,-2.3880146106665174,-1.6352636983062028,-7.745454080778325
2.56,0.12812812812812813,-7.333308939162919,18.10976672479133,-23.309056941740142,-37.10336117592389,-28.155005905643623,-1.6991462196083102,-23.40629272354431,-17.89630444452989,-37.80282161761723,-20.620774032790784,29.73874187995775,-18.412611308243395,33.32315497654876,32.30713101555332,-15.512042193872638,-4.192626219625178,14.882064898399351,3.522979692527996,32.10896633351486,9.762077167909013,33.584344810196654,35.23674260983167,10.4387393974287,19.89293422244487,-23.534691138726796,-2.3864576636733337,-1.6311012188891947,-7.744409976579489
2.58,0.12912912912912913,-7.33473451831791,18.107692972798315,-23.312965975708952,-37.09902043587285,-28.156760058675882,-1.7001550194456025,-23.405601700660323,-17.894866068655933,-37.799214701258634,-20.623740729334486,29.7397018070132,-18.415194488962975,33.317991837189005,32.3095658184296,-15.510246174244482,-4.187552986336117,14.882614406906747,3.5210428379245267,32.11129538811515,9.76266075908648,33.58031210070279,35.240094802328855,10.438635652431902,19.89020220526814,-23.53898313658648,-2.384888823794393,-1.626897316647132,-7.743356444759414
2.6,0.13013013013013014,-7.336144900417645,18.105594403451526,-23.316896044359716,-37.09467121801703,-28.158521275168685,-1.7011680827714677,-23.404902787634953,-17.89341615724346,-37.79554805727434,-20.62670974163699,29.740658693161798,-18.41778321770629,33.31277656732949,32.312011321654346,-15.508428404006203,-4.182466822676027,14.883164551855238,3.5190859644129158,32.11361453262537,9.763242279074184,33.57624536023496,35.24345266433084,10.438512962141276,19.88747028994397,-23.543287389875385,-2.383308138863247,-1.6226518617030694,-7.742293481928261
2.62,0.13113113113113112,-7.337539524555586,18.103470987089956,-23.320846948837367,-37.09031456609986,-28.16028976531885,-1.7021852969775424,-23.40419611752338,-17.8919549059634,-37.79182157873999,-20.62968081558727,29.741612492728645,-18.4203773140736,33.30750920474551,32.31446753777143,-15.506588861803053,-4.17736850034283,14.883715367907387,3.517109181404888,32.115923336882005,9.763821743415136,33.57214495154889,35.24681620018662,10.438371201077018,19.884739023259264,-23.547603557220175,-2.381715657443727,-1.618364724843833,-7.741221083753143
2.64,0.13213213213213212,-7.338917827254194,18.101322695505193,-23.324818483530702,-37.08595152983781,-28.16206574423261,-1.7032065464421307,-23.403481824389235,-17.890482516445516,-37.7880351751573,-20.632653697169815,29.74256315802509,-18.422976598865063,33.30218979151352,32.31693447605254,-15.504727528011074,-4.172258795389967,14.884266890154331,3.5151126068999208,32.11822136769428,9.764399170035148,33.56801124567254,35.25018542339359,10.43821025021067,19.882008947379,-23.551931295521992,-2.3801114288345953,-1.6140357775628837,-7.7401392449578
2.66,0.13313313313313313,-7.3402792425694505,18.099149501994972,-23.328810436050983,-37.08158316446602,-28.16384943187591,-1.7042317124696706,-23.4027600432792,-17.88899919638331,-37.78418877298071,-20.635628132459843,29.743510639295337,-18.42558089413984,33.296818374111545,32.31941214239623,-15.502844384790322,-4.167138487908288,14.884819154101358,3.513096367558731,32.120508188873956,9.764974579243615,33.563844621881366,35.25356035681564,10.438029997075718,19.879280599518424,-23.556270260058,-2.3784955030744372,-1.6096648921053534,-7.73904795932243
2.68,0.13413413413413414,-7.341623202197746,18.096951381417686,-23.332822587216167,-37.07721053027303,-28.165641053019264,-1.7052606732295763,-23.402030910197464,-17.887505159636465,-37.780282316146426,-20.638603867617213,29.744454884663547,-18.42819002327168,33.29139500351722,32.32190053922833,-15.500939416138726,-4.162008361700064,14.885372195652677,3.5110605987692782,32.12278336126449,9.765547993733023,33.559645467667785,35.256941032902276,10.437830335876098,19.876554511615875,-23.560620104585553,-2.376867930946786,-1.6052519415153812,-7.7379472196836225
2.7,0.13513513513513514,-7.3429491355851875,18.094728310247852,-23.336854711040928,-37.07283469212482,-28.167440837176965,-1.7062933036944552,-23.401294562080107,-17.886000626330745,-37.776315766603055,-20.641580648879042,29.745395840081446,-18.430803811000693,33.285919735303494,32.32439966540388,-15.499012607946613,-4.15686920394541,14.88592605109538,3.509005444705093,32.12504644276939,9.766119438577208,33.55541417870453,35.260327493908555,10.437611167592506,19.87383121000646,-23.564980481448973,-2.3752287639854917,-1.6007967996858714,-7.736837017934308
2.72,0.13613613613613612,-7.344256470039342,18.092480266632535,-23.340906574732532,-37.06845671897866,-28.169249018540533,-1.7073294755776989,-23.400551136769444,-17.884485822955185,-37.77228910484346,-20.644558222551062,29.74633344927659,-18.43342208348123,33.28039262973165,32.32690951611067,-15.497063948051851,-4.151721804861419,14.886480757082575,3.506931058375747,32.12729698837963,9.766688941228384,33.55115115880214,35.263719792115864,10.437372400086451,19.87111121509698,-23.569351041688893,-2.3735780544803333,-1.596299341410799,-7.735717345023649
2.74,0.13713713713713713,-7.345544630843449,18.090207230448748,-23.3449779386928,-37.064077683387175,-28.17106583590631,-1.7083690572704475,-23.399800772988385,-17.882960982456456,-37.76820233043713,-20.647536334997756,29.74726765370137,-18.436044668325586,33.27481375184151,32.32943008277454,-15.49509342629563,-4.146566957354338,14.887036350615691,3.504837601669297,32.12953455020006,9.767256531512931,33.546856819860515,35.26711799005355,10.437113948201965,19.868395041042387,-23.573731435154087,-2.371915855482883,-1.5917594424401917,-7.7345881909568055
2.7600000000000002,0.13813813813813813,-7.346813041373139,18.08790918336184,-23.349068556526223,-37.059698660993135,-28.172891532596996,-1.709411913777927,-23.39904361031487,-17.88142634433028,-37.76405546256241,-20.6505147326313,29.748198392482838,-18.438671394643432,33.269183171538664,32.33196135296657,-15.493101034578864,-4.141405456665131,14.887592869025958,3.502725245386537,32.131758677474544,9.767822241625993,33.54253158181458,35.2705221607212,10.436835733864868,19.865683195424072,-23.578121310615803,-2.3702422208126213,-1.5871769795379163,-7.733449544794476
2.7800000000000002,0.13913913913913914,-7.348061123215687,18.08558610888486,-23.353178175054417,-37.05532073001532,-28.174726356377057,-1.7104579066551584,-23.39827978915642,-17.879882154709755,-37.759848540538,-20.653493161899345,29.749125602373486,-18.44130209307673,33.263500963678425,32.334503310312186,-15.491086766919185,-4.136238100008775,14.888150349955042,3.500594169266923,32.13396891660984,9.768386106124877,33.53817587257405,35.27393238781173,10.436537686179534,19.862976178930342,-23.58252031588447,-2.368557205063304,-1.582551830542401,-7.732301394652132
2.8000000000000003,0.14014014014014015,-7.349288296291835,18.083237992438924,-23.357306534337,-37.050944970726086,-28.176570559361885,-1.7115068939420433,-23.39750945072489,-17.878328666450518,-37.755581624352914,-20.65647136927167,29.75004921770308,-18.443936595830017,33.257767208146454,32.337055934402414,-15.489050619508545,-4.131065686207672,14.88870883133484,3.498444562006023,32.136164811198,9.768948161921307,33.53379012795739,35.27734876593506,10.436219741523066,19.86027448503932,-23.5869280979288,-2.3668608636095914,-1.577883874430423,-7.731143727698846
2.82,0.14114114114114115,-7.3504939789802135,18.080864821414593,-23.361453367699085,-37.046572464921056,-28.178424397920548,-1.7125587300978187,-23.39673273701145,-17.876766139212585,-37.75125479519429,-20.659449101225775,29.750969170331658,-18.446574736695865,33.25198198993578,32.33961920070733,-15.486992590771383,-4.12588901531956,14.88926835136643,3.4962766212643874,32.13834590203718,9.769508448272527,33.5293747916199,35.280771400842426,10.435881843636796,19.857578599704606,-23.591344302997193,-2.365153252613933,-1.573172991384095,-7.729976530155623
