t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
4.62,0.23123123123123124,-26.069118703214986,17.523522807611258,7.280024057668094,-5.738300351963432,-17.280008108268802,-4.424671572960383,1.7333781980187921,-12.922776981615263,-11.462052987282219,1.0398332101719843,35.040461158952375,12.839374163926173,-12.30049097977997,-11.954158486628563,0.673076575385809,-18.116055012156835,-18.268214462636756,6.5286044575318245,-28.357105381651667,2.687630969018796,-5.370849347292745,21.848295386492037,24.50230886109039,19.369333371281662,19.143450138648237,-5.471855383936023,18.385193260610446,-6.826164716035,11.229967494120144,-9.349199493898446,0.3744775036143705,-30.593395132741424,-15.440921910641642,42.3522730889938
4.64,0.23223223223223222,-26.05745910290084,17.533007886934243,7.2721565272225055,-5.73883359309401,-17.289698842381455,-4.438566221311489,1.7125389392492893,-12.917159897125389,-11.464974242551182,1.0354168982934469,35.05058223735593,12.842808849914865,-12.302609735620617,-11.953864404831462,0.6709548887883743,-18.115131131666068,-18.267256499713515,6.531538482618913,-28.359291699925432,2.6765769738155485,-5.370531578764702,21.851562206703754,24.506452411622877,19.367132887994778,19.143986480830847,-5.47457022044708,18.38969845436498,-6.808714622451634,11.237374546285194,-9.35283340663859,0.37578026115957286,-30.600036587010553,-15.43953992044684,42.35936846415779
4.66,0.23323323323323322,-26.045700395757887,17.542662954609746,7.264406195474239,-5.739368179830955,-17.299506058529293,-4.452388087782075,1.691358121159544,-12.911491953637277,-11.468022762677538,1.0309919271850139,35.0606875857184,12.846217561839106,-12.304737106425128,-11.953618922656418,0.668855249125022,-18.114239795094605,-18.266369251470667,6.534484153106787,-28.361439987540432,2.6653692422467756,-5.3702762863745335,21.854784886534016,24.510663677415543,19.36494230841655,19.144576623844213,-5.47731307321114,18.394220849587455,-6.791078976906387,11.244840416466351,-9.35648361109042,0.37707119916911225,-30.606709809143695,-15.438118574654832,42.36659557131747
4.68,0.23423423423423423,-26.03384435944858,17.552490295840613,7.2567697295533815,-5.739901601106021,-17.30942720010393,-4.46613637906747,1.6698453896792371,-12.905775804240424,-11.471199341755865,1.0265583402132548,35.07077840107937,12.84960133955652,-12.306872471448008,-11.953421107244516,0.666777411229277,-18.113380967548665,-18.26555266842653,6.537442005111677,-28.363550430484693,2.6540064311696274,-5.370084213557279,21.857962060174934,24.51494368447214,19.36276124253325,19.145220302521356,-5.4800837005167375,18.398760271110255,-6.773267323237546,11.252364328673448,-9.360151432748044,0.3783496625194818,-30.613414449314337,-15.436657590775155,42.373955836018034
4.7,0.23523523523523523,-26.021893102483173,17.56249197883505,7.249243791285156,-5.740431329270708,-17.319459470504036,-4.479810397288095,1.6480116651076349,-12.900014335030017,-11.474504655265841,1.022116163393598,35.08085590641386,12.852961204064396,-12.309015200908128,-11.953270033617644,0.664721128616869,-18.112554621440612,-18.26480662453545,6.540412540649562,-28.365623221054765,2.6424873557033157,-5.369956088272557,21.861092333463713,24.519293449983525,19.36058925172515,19.14591725060248,-5.482881847269843,18.40331653202819,-6.755290035014362,11.259945466051553,-9.363838215419134,0.3796150132695644,-30.620150118062384,-15.435156679758459,42.38145063443365
4.72,0.23623623623623624,-26.0098490780369,17.572669829980573,7.241825048294641,-5.74095482738704,-17.32959983011565,-4.493409537179264,1.625869167261206,-12.894210665768808,-11.477939252110161,1.017665406208541,35.09092135001892,12.856298151928069,-12.311164656518486,-11.953164785704576,0.6626861526792771,-18.111760737165714,-18.264130918237008,6.543396222351666,-28.367658557591607,2.630811004673648,-5.369892620827914,21.864174283877215,24.52371398025853,19.358425849280472,19.146667200077204,-5.485707245281996,18.407889430206303,-6.737158315718682,11.267582970930418,-9.3675453202116,0.38086663172578505,-30.626916386484762,-15.433615545561144,42.389081290580904
4.74,0.23723723723723725,-25.997715096179405,17.58302540875168,7.234510185421497,-5.741469556902198,-17.33984499446543,-4.506933283018747,1.6034314319540253,-12.888368148893388,-11.48150354648061,1.0132060625117185,35.100976004921016,12.859613149519278,-12.313320192041902,-11.953104457310301,0.660672231799326,-18.11099930370418,-18.2635252737384,6.546393468038153,-28.369656644239903,2.6189765561145006,-5.369894501625913,21.867206460596154,24.528206268553568,19.356270501484783,19.147469880380296,-5.488559613517122,18.41247874468931,-6.718884192590107,11.275275944933778,-9.371274124514107,0.38210391758249085,-30.633712786523265,-15.432033884693853,42.396849073619315
4.76,0.23823823823823823,-25.985494334222146,17.593559982605896,7.227295916398435,-5.74197298566951,-17.350191433663234,-4.52038120530711,1.580713317867799,-12.882490366729124,-11.48519780962337,1.0087381115187057,35.111021168301164,12.862907127107512,-12.315481153870408,-11.953088153027762,0.6586791103959188,-18.110270319145695,-18.262989342530638,6.549404645194799,-28.371617690733196,2.6069833926813013,-5.369962398841316,21.870187384638182,24.532771292807755,19.354122629318095,19.14832501743559,-5.491438658292567,18.417084232033545,-6.700480503678229,11.283023449150186,-9.375026020974616,0.3833262911341565,-30.640538811347312,-15.430411385753064,42.40475519525231
4.78,0.23923923923923923,-25.973190344889527,17.604274502149718,7.220178995735084,-5.742462596269833,-17.360635373243195,-4.533752957217217,1.5577310029383271,-12.876581126793273,-11.489022161584987,1.004261518884935,35.12105816093445,12.866180972853556,-12.317646881625759,-11.95311498909096,0.6567065279061695,-18.109573791133954,-18.26252270513792,6.552430065403231,-28.373541912207155,2.5948311168201217,-5.370096956035952,21.87311554905786,24.537410013292252,19.351981610784563,19.14923233254392,-5.494344073430128,18.42170562258497,-6.681960877714643,11.290824504366864,-9.37880241648178,0.38453319455508855,-30.64739391582818,-15.428747728935155,42.41280080724055
4.8,0.24024024024024024,-25.96080706202613,17.615169576880387,7.213156230736742,-5.742935894578922,-17.37117279650235,-4.5470482708306035,1.5345019694827122,-12.870644455085339,-11.492976563030195,0.9997762378705072,35.13108832664003,12.869435526760453,-12.319816708778248,-11.953184094168082,0.6547542177143817,-18.10890973722899,-18.262124873098067,6.555469978780816,-28.375429529043508,2.582519565526309,-5.370298789720248,21.875989419210168,24.54212337018426,19.349846783890666,19.150191541112356,-5.497275540353142,18.42634261672943,-6.663339706502713,11.298678091367979,-9.382604731154846,0.3857240932413496,-30.65427751710011,-15.427042585532343,42.42098699903734
4.82,0.24124124124124124,-25.94834880356627,17.626245451829654,7.206224493575388,-5.743390418518273,-17.381799448422733,-4.560266953179767,1.511044977417083,-12.86468458728775,-11.497060807231613,0.9952822105909784,35.14111303173711,12.872671574642542,-12.321989963280776,-11.953294610093172,0.6528219060384787,-18.108278185185576,-18.261795291170323,6.558524568491186,-28.377280766747,2.5700488245191773,-5.370568486871733,21.878807433072666,24.546912281078143,19.34771745027776,19.15120235122355,-5.500232728126117,18.430994881143825,-6.644632109624014,11.306583151298522,-9.386434397348397,0.3868984772086609,-30.66118899520248,-15.425295617410075,42.42931479555339
4.84,0.24224224224224225,-25.93582027151378,17.637501985451003,7.199380733318807,-5.743823746919285,-17.392510841246885,-4.573408882116659,1.4873800250675087,-12.858705957828036,-11.501274512338863,0.9907793693524172,35.15113366450215,12.875889842177997,-12.324165968214905,-11.953445692534657,0.6509093107856061,-18.107679173146376,-18.261533339764895,6.561593945390558,-28.379095855857944,2.5574192416545194,-5.3709066024221865,21.88156800162001,24.55177763844797,19.34559287950353,19.15226446204585,-5.503215293433938,18.43566204507926,-6.62585389137567,11.314538586094876,-9.390292858678995,0.3880558625390742,-30.66812769379603,-15.423506476465551,42.43778515505558
4.86,0.24324324324324323,-25.923226548709675,17.648938629101135,7.192621987813095,-5.74423350842375,-17.403302261757712,-4.586474002028862,1.4635282972555015,-12.852713186785742,-11.505617114040493,0.9862676380681363,35.16115163462184,12.879090989114163,-12.326344042445482,-11.953636511598978,0.6490161403896828,-18.107112749749145,-18.26133833758676,6.564678142878309,-28.38087503190278,2.544631439394992,-5.371313656726452,21.884269509242827,24.556720307077583,19.3434723139548,19.15337756208687,-5.506222880498283,18.440343696709295,-6.6070214899805135,11.322543258982963,-9.394181569081502,0.38919579286825273,-30.675092920945154,-15.421674804067171,42.44639896720107
4.88,0.24424424424424424,-25.910573092203002,17.66055440846887,7.185945395304611,-5.74461739033785,-17.41416878029218,-4.599462319426014,1.4395121005412836,-12.84671106466255,-11.510087858735893,0.9817469337535514,35.171168372636465,12.882275603697797,-12.328523501280342,-11.953866252367492,0.6471420926446319,-18.10657897414783,-18.26120954448402,6.567777112022373,-28.38261853538501,2.5316863261600746,-5.371790133027139,21.88691031420145,24.56174112147607,19.341354974361355,19.15454132729534,-5.509255120929669,18.44503937957824,-6.588151919249535,11.330595995044696,-9.398101991903463,0.39031784090427785,-30.682083949957136,-15.419800230474928,42.45515705120502
4.9,0.24524524524524524,-25.897865723085765,17.672347907299304,7.179348205680065,-5.744973147352291,-17.42510526149439,-4.6123738984200555,1.4153547857288349,-12.840704535071993,-11.51468579733595,0.9772171680945919,35.18118532936763,12.885444197403846,-12.330703657131503,-11.954134115364909,0.6452868535478673,-18.106077915948113,-18.26114616448893,6.570890717030963,-28.384326611818928,2.518585106382557,-5.372336474930669,21.88948874910336,24.566840883297967,19.339240065867532,19.15575541901852,-5.512311633514353,18.449748589185706,-6.569262703020072,11.338695581853324,-9.402055599046498,0.3914216099680247,-30.689100020268437,-15.417882374241886,42.4640601541367
4.92,0.24624624624624625,-25.885110612705354,17.684317253747384,7.172827791198285,-5.7452986100381,-17.436106376787965,-4.625208856123681,1.3910806579715744,-12.834698675444642,-11.519409779810044,0.9726782490840288,35.19120397532448,12.888597200036509,-12.33288382017436,-11.954439316957558,0.6434500961693091,-18.105609655058664,-18.261147349037333,6.574018731141586,-28.385999511808247,2.5053292891074994,-5.37295308391108,21.892003121391717,24.572020358788905,19.33712678460525,19.157019481824896,-5.515392023936284,18.454470769744606,-6.550371802839827,11.346840770178042,-9.406043870164138,0.3925067355443407,-30.696140338367353,-15.415920841597075,42.47310894933535
4.94,0.24724724724724725,-25.87231426522668,17.69646010967273,7.1663816565846075,-5.745591693026257,-17.447166618520555,-4.637967357992041,1.366714875060239,-12.828698675884876,-11.524258450593132,0.9681300827189905,35.20122580008243,12.891734955275016,-12.3350632990014,-11.954781089680035,0.6416314795617294,-18.10517428146015,-18.261212200349988,6.577160832996349,-28.3876374911718,2.491920694982387,-5.37364031685894,21.894451713830843,24.57728027627849,19.335014324699962,19.158333141204583,-5.5184958844353,18.45920531115009,-6.531497539511708,11.355030274758139,-9.410068291925885,0.39357288683253955,-30.703204078741805,-15.413915225810385,42.48230403493386
4.96,0.24824824824824826,-25.859483496579813,17.7087736631566,7.160007448359197,-5.745850402779715,-17.458280315705615,-4.650649613133239,1.3422833347181764,-12.822709816354934,-11.529230244959923,0.96357257475186,35.211252311628535,12.89485771673351,-12.337241401267146,-11.955158682489008,0.6398306477285669,-18.10477189489481,-18.261339774956877,6.580316603568971,-28.38924081111816,2.47836146150364,-5.374398483693328,21.896832784973306,24.58262132374287,19.332901885629486,19.159696001162384,-5.521622793403836,18.46395154619658,-6.512658509253046,11.363262775146744,-9.414130357357523,0.394619768284107,-30.710290384840725,-15.41186510654016,42.49164593247537
4.98,0.24924924924924924,-25.846625409895765,17.721254624482288,7.153702963274029,-5.74607284486873,-17.46944165125888,-4.663255869613401,1.3178125519663761,-12.816737442399837,-11.534323386463454,0.9590056324856866,35.2212850356677,12.897965644599896,-12.339417434321224,-11.955571360943322,0.6380472286654721,-18.104402604480235,-18.261529087343426,6.583485523703836,-28.390809738470846,2.464654046404551,-5.375227845055323,21.899144569591993,24.588044146459872,19.330788679845607,19.161107641721348,-5.5247723149255386,18.468708748079237,-6.493873495350266,11.371536916624118,-9.418231565267812,0.39564712111501593,-30.71739837003735,-15.409770049164488,42.50113508560491
5.0,0.2502502502502503,-25.833747367601376,17.73389922577311,7.147466155739919,-5.7462572306646935,-17.48064468060003,-4.675786409782124,1.2933295278433468,-12.81078693966163,-11.53953588552297,0.9544291666042548,35.23132551488464,12.901058802912372,-12.341590705826729,-11.956018407309962,0.6362808334917344,-18.104066528251806,-18.261779113695457,6.586666972320792,-28.39234454594565,2.4508012290927437,-5.376128610101618,21.901385279059696,24.593549344779618,19.328673940560066,19.16256761635708,-5.527943998260289,18.473476128214525,-6.475161376301927,11.37985131118026,-9.42237341977163,0.3966547247796963,-30.724527118582817,-15.40762960409731,42.510771858816206
5.0200000000000005,0.25125125125125125,-25.820856960411884,17.7467032244277,7.141295144134896,-5.746401883373871,-17.491883351464683,-4.688241545643855,1.26886161096578,-12.804863707461898,-11.544865539230921,0.9498430930260437,35.24137530815664,12.90413715752469,-12.343760524361366,-11.956499120595897,0.6345310556873911,-18.103763792639036,-18.26208879571787,6.589860225331342,-28.39384551248122,2.436806110070854,-5.377100934416789,21.903553101657973,24.59913747203307,19.326556929590346,19.164075449385752,-5.531137377281268,18.478252834412277,-6.456541031535017,11.388204538566466,-9.426557429919455,0.39764239839350063,-30.731675686538882,-15.405443306090776,42.52055653623199
5.04,0.25225225225225223,-25.8079619735247,17.759661910432634,7.135188215898223,-5.746505243340477,-17.503151524748702,-4.700621614300272,1.2444363535875855,-12.798973131756743,-11.550309932431649,0.9452473347705204,35.251435989712995,12.907200574802248,-12.34592619999921,-11.95701281650637,0.6327974704512168,-18.103494531881758,-18.262457044500426,6.59306445530264,-28.39531292362383,2.4226721083018625,-5.378144918062393,21.905646202796625,24.60480903260018,19.324436945156833,19.165630633331045,-5.5343519698707615,18.483037949428738,-6.438031245847775,11.396595147415338,-9.430785109442695,0.3986100020904677,-30.73884310267913,-15.40321067352535,42.53048932039513
5.0600000000000005,0.25325325325325326,-25.79507035037798,17.772770117568292,7.129143831330219,-5.746565872558168,-17.514442996186837,-4.712926973487935,1.2200813639510115,-12.793120557787178,-11.555866440105115,0.940641823824565,35.26150914823759,12.910248821080973,-12.348087044871301,-11.957558827330766,0.6310796341939289,-18.10325888739289,-18.262882744402884,6.596278731895305,-28.396747071966963,2.408402956509515,-5.379260603780378,21.907662725124954,24.61056448015802,19.322313329521673,19.167232626297373,-5.537587277282414,18.48783048992642,-6.4196506137743,11.405021656428618,-9.435057976623856,0.39955743830332213,-30.746028369348874,-15.400931207689501,42.5405703310476
5.08,0.25425425425425424,-25.782190154390634,17.786022238457477,7.123160626036437,-5.746582458340132,-17.525751518651195,-4.725157997234441,1.1958241568189698,-12.787311262759525,-11.561532231068608,0.9360265029963448,35.27159638591222,12.913281562909962,-12.350242373703738,-11.958136501757746,0.6293770841798425,-18.103057007075048,-18.263364756930702,6.599502023089965,-28.39814825764602,2.3940026944339903,-5.380447975367351,21.909600788516123,24.61640421612767,19.320185476361132,19.16888084937857,-5.540842783478537,18.492629405862466,-6.401417445079811,11.41348255563206,-9.43937755429989,0.4004846529529565,-30.75323046327507,-15.398604392050839,42.55079960387514
5.1000000000000005,0.2552552552552553,-25.769329529144887,17.79941224333947,7.117237411975118,-5.746553816110167,-17.537070824842854,-4.737315071654998,1.171692004128643,-12.781550428894365,-11.567304272988057,0.9314013277436604,35.281699317398726,12.916298368087157,-12.352391504332317,-11.958745204621982,0.6276893383288603,-18.102889044598818,-18.26390192457233,6.602733197205772,-28.399516788888107,2.379475660092494,-5.381706956234976,21.911458489906376,24.622328588336643,19.318052837767326,19.170574684132696,-5.5441179544518695,18.497433580322518,-6.38334967257988,11.421976307696479,-9.443745370006221,0.40139163653512844,-30.760448336318724,-15.39622969152086,42.561177089196384
5.12,0.25625625625625625,-25.756496657506375,17.81293370238687,7.111373177088711,-5.746478891290174,-17.548394650142203,-4.749398590909764,1.1477117877108887,-12.775843117178624,-11.573179338669243,0.9267662679636975,35.291819568759564,12.919298707485437,-12.354533758193213,-11.959384316585346,0.6260158951891162,-18.102755158650965,-18.264493074568982,6.605971025702251,-28.400852982616616,2.3648264791231046,-5.383037408170286,21.913233902971676,24.628337889911197,19.315914930781897,19.17231347015461,-5.547412237541817,18.50224182981199,-6.365464763432485,11.430501349323933,-9.448162956268028,0.4022784250927609,-30.767680916163762,-15.39380655171548,42.5717026505777
5.14,0.25725725725725723,-25.743699720199434,17.826579811320606,7.105567083522948,-5.74635676027296,-17.559716755380762,-4.761408953340504,1.1239098559776073,-12.770194242143537,-11.579154013578206,0.9221213097312381,35.30195877631708,12.922281957654517,-12.356668460789592,-11.960053233756,0.6243562340888243,-18.102655512161107,-18.26513702258842,6.609214186744075,-28.402157165109934,2.350060052317168,-5.384439130307889,21.914925077625377,24.634432358410397,19.313771343373254,19.174096502778617,-5.550725060755657,18.507052905011236,-6.347779634979857,11.439056092697916,-9.452631851044286,0.40314510106304907,-30.77492710693786,-15.391334398213724,42.58237606335786
5.16,0.25825825825825827,-25.730946854365346,17.84034342002205,7.099818464459806,-5.74618663048281,-17.571030949299185,-4.773346557803129,1.1003118863916166,-12.764608547971836,-11.585224704520424,0.9174664569727118,35.312118585453014,12.925247404172463,-12.358794942134438,-11.960751367249301,0.6227098154739522,-18.102590271515584,-18.26583257627528,6.612461269497019,-28.40342967271334,2.3351815414701615,-5.385911858324107,21.916530039321948,24.640612175210837,19.31162173978004,19.175923030943515,-5.554055832105485,18.511865491995525,-6.330310576120222,11.447638926996296,-9.457153598328922,0.4039917939895401,-30.78218578976234,-15.388812635816988,42.59319701307028
5.18,0.25925925925925924,-25.718246112629053,17.854217063791534,7.0941268196130425,-5.745967839539564,-17.58233111046296,-4.7852118002105115,1.0769427554039486,-12.759090586211304,-11.591387649390144,0.9128017330640196,35.32230064935099,12.928194245709621,-12.360912537170195,-11.961478142694919,0.6210760814362581,-18.10255960576731,-18.266578538651924,6.615710779112694,-28.40467085260289,2.3201963537026584,-5.3874552638608915,21.918046788153397,24.646877465148044,19.309465865156323,19.177792255251937,-5.557403938971749,18.51667821391506,-6.313073175071193,11.456248219965603,-9.46172974891225,0.40481868109044256,-30.78945582322998,-15.386240647811363,42.604165093754666
5.2,0.2602602602602603,-25.70560542318512,17.86819299686129,7.088491809456202,-5.745699853554579,-17.593611208418693,-4.79700507029767,1.0538264173766254,-12.753644695339531,-11.597638927885333,0.9081271823407973,35.33250662768561,12.931121598757738,-12.36302058616619,-11.96223299969489,0.6194544564340655,-18.102563685850274,-18.26737371134578,6.618961142350018,-28.4058810635998,2.305110124421283,-5.38906895418512,21.919473297726924,24.65322829641751,19.30730354946791,19.17970332625495,-5.560768747504131,18.521489633124737,-6.296082254250914,11.464882319555146,-9.466361861304494,0.40562598767562025,-30.796736043811162,-15.383617795235523,42.61527980615481
5.22,0.26126126126126126,-25.693032551387283,17.88226322773925,7.082913248272377,-5.745382264598627,-17.60486532388929,-4.808726748619054,1.0309857938109794,-12.748274982387567,-11.603974473070384,0.9034428715107174,35.34273818526293,12.934028502968127,-12.365118435094953,-11.963015391237677,0.6178443482059072,-18.102602683807163,-18.26821689762146,6.622210713772934,-28.407060677033602,2.289928699104058,-5.390752472086447,21.920807513814456,24.659664680735226,19.30513471060408,19.181655342991288,-5.564149602070192,18.52629825374793,-6.2793518128547845,11.473539555609312,-9.471051502822013,0.40641398740600704,-30.804025266190592,-15.380943416156699,42.62654055580424
5.24,0.26226226226226224,-25.680535063288907,17.896419555938344,7.077391096132193,-5.745014787392254,-17.61608766782544,-4.82037720378521,1.0084426739794834,-12.742985306789295,-11.610390083658316,0.8987488909585175,35.35299699061818,12.93691392703519,-12.367205435988856,-11.96382478307346,0.6162451488749234,-18.102676772038272,-18.26910690519864,6.62545778245687,-28.408210077652207,2.2746581141050366,-5.392505296014511,21.92204735276693,24.666186573754715,19.302959356683875,19.183647351808634,-5.567545824761727,18.531102524653576,-6.262894977549852,11.482218241616227,-9.475800250835455,0.4071830023905188,-30.811322283538164,-15.378216824957198,42.63794665100659
5.26,0.26326326326326327,-25.668120291535338,17.910653609634863,7.071925449920891,-5.7445972552781255,-17.627272599152963,-4.83195678994369,0.9862176278204936,-12.737779266580185,-11.616881436876922,0.894045355935668,35.36328471457733,12.939776775055583,-12.36928094727853,-11.964660653056038,0.6146562362396609,-18.10278612257932,-18.270042548839616,6.628700579130886,-28.409329664576752,2.2593045766795488,-5.3943268404538784,21.923190699688625,24.67279387573463,19.30077758755117,19.185678345491755,-5.5709567149680765,18.535900842821114,-6.246723961550658,11.490916676510853,-9.48060969417781,0.40793340311690973,-30.81862586771916,-15.375437311633899,42.64949730072302
5.28,0.26426426426426425,-25.655795303955422,17.92495688379874,7.0665165335468005,-5.744129615542276,-17.63841464107992,-4.843465844506665,0.9643299317081356,-12.732660187024864,-11.623444101779263,0.8893324076279319,35.373603028790114,12.942615893288856,-12.371344334114664,-11.965522490456753,0.613076975244751,-18.102930906415324,-18.271022652693713,6.631937283678584,-28.410419852299057,2.2438744444337857,-5.39621645653277,21.924235406369238,24.679486432448474,19.2985895954667,19.18774726271938,-5.5743815490248245,18.540691557063887,-6.230850032184519,11.499633146530396,-9.48548143470911,0.40866560821439557,-30.825934769450168,-15.37260414111303,42.66119161238422
5.3,0.2652652652652653,-25.64356687514014,17.939320778347685,7.061164687471674,-5.743611924156874,-17.64950849585331,-4.854904686125399,0.9427975074614908,-12.727631111709119,-11.630073552858049,0.8846102140954755,35.38395360424263,12.9454300772426,-12.373394968674765,-11.966409795255744,0.6115067196228723,-18.103111292836992,-18.27204605238898,6.635166032918561,-28.411481071719358,2.2283742044010157,-5.3981734328593465,21.925179288973965,24.68626403632556,19.296395665018608,19.1898529878683,-5.577819579945331,18.5454729720779,-6.215283486905249,11.508365927119758,-9.490417089033304,0.40938008404722437,-30.833247718408163,-15.369716552582451,42.67302858964931
5.32,0.26626626626626626,-25.631441461233372,17.953736635895677,7.055870357708252,-5.743044340021065,-17.660549057882065,-4.866273612909538,0.9216368747155084,-12.722694796089634,-11.636765183825487,0.8798789710816501,35.39433810975854,12.94821807900384,-12.375432230456436,-11.967322077415801,0.6099448136974649,-18.103327448845402,-18.273111596865014,6.638384928584469,-28.41251377122196,2.212810451941723,-5.400196996577277,21.926020125494247,24.693126427810313,19.294196172284757,19.191994351179428,-5.581270037241456,18.55024335278014,-6.200033637576217,11.517113284884598,-9.495418290361728,0.4100773441396853,-30.840563423301187,-15.366773758843514,42.68500713013891
5.34,0.26726726726726724,-25.619425178095405,17.968195778692746,7.050634084432082,-5.7424271187786555,-17.671531425169782,-4.877572900887131,0.9008631165471469,-12.71785370345512,-11.643514321425224,0.8751389026880259,35.40475821049811,12.95097861473883,-12.377455506558647,-11.968258856143763,0.6083905943338904,-18.103579538609917,-18.274218149944108,6.6415920454256065,-28.413518417786403,2.197189869656779,-5.402286314630344,21.926755652964292,24.70007329692526,19.29199158329035,19.19417012929664,-5.584732126838688,18.55500092889841,-6.185108802719504,11.525873479589363,-9.500486690516585,0.4107579484342951,-30.847880571909624,-15.363774945684398,42.69712602317352
5.36,0.2682682682682683,-25.607523782935708,17.98268954438664,7.045456490353165,-5.741760606292011,-17.682450909027082,-4.888802802699416,0.880489858039641,-12.713110003216418,-11.650316239150259,0.8703902619147096,35.41521556646481,12.953710372284995,-12.379464191952328,-11.969219659144269,0.6068433930251504,-18.10386772298356,-18.27536459164119,6.644785439351112,-28.41449549813174,2.1815192064918296,-5.404440495224165,21.927383564450835,24.70710428502166,19.28978245181281,19.196379046184976,-5.5882050310896325,18.559743899773117,-6.17051630732021,11.534644766197493,-9.505623962066878,0.41142250238606576,-30.85519783110764,-15.360719271276663,42.7093839475522
5.38,0.26926926926926925,-25.59574265944949,17.997209320276017,7.040338268988703,-5.741045231850563,-17.69330304205856,-4.8999635465227485,0.8605292572798708,-12.708465571411358,-11.65716617075026,0.8656333310663753,35.42571183102965,12.95641201876187,-12.381457689741481,-11.970204021870266,0.605302538096905,-18.104192159079176,-18.276549819216108,6.647963155544294,-28.415445519891524,2.1658052571978774,-5.406658589471592,21.927901505825755,24.714218986700644,19.287569416592454,19.198619774430547,-5.591687908888599,18.5644704393308,-6.15626248968536,11.543425396950795,-9.510831800588448,0.4120716558968231,-30.862513846874478,-15.357605865596593,42.72177946940926
5.4,0.2702702702702703,-25.584086806434357,18.01174657576795,7.035280172971417,-5.740281501190063,-17.70408358444272,-4.911055335208567,0.8409920081217742,-12.703921993283181,-11.66405932342277,0.8608684220257564,35.43624864948322,12.95908220813186,-12.383435411415764,-11.971211486774362,0.6037673570153925,-18.104552999908943,-18.277772747974755,6.651123236478098,-28.416369012817228,2.1500548422980796,-5.40893959320714,21.928307072333254,24.721416951887093,19.285353198012242,19.20089093692019,-5.595179895888748,18.569178701188868,-6.142352714786004,11.552213623484798,-9.516111927039008,0.41270610209450614,-30.869827244305466,-15.354433829872637,42.73431104018926
5.42,0.27127127127127126,-25.57256082980998,18.02629289279848,7.030283002518883,-5.739469989395182,-17.71478852854479,-4.922078345631078,0.8218873539145517,-12.699480567769433,-11.67099089059516,0.8560958763975768,35.446827657625754,12.961719588646694,-12.385396777095355,-11.97224160256475,0.6022371787809474,-18.10495039408893,-18.279032311828093,6.654263729768046,-28.41726653000779,2.1342747886945506,-5.4112824489547915,21.92859780496514,24.728697688037997,19.283134594312692,19.203191108894654,-5.598680104822032,18.573866823851702,-6.128791393459279,11.561007698976706,-9.52146609023843,0.4133265759632191,-30.877136627632265,-15.351202236060127,42.746976994781924
5.44,0.27227227227227224,-25.561168937916246,18.04083999402191,7.0253475941786165,-5.738611333753666,-17.72541410192109,-4.933032728231308,0.8032231112889289,-12.69514231372156,-11.677956064217346,0.8513160655270037,35.457450480405484,12.96432281012107,-12.387341215768636,-11.973293923469033,0.6007113363891526,-18.1053844856097,-18.280327463620484,6.657382695804987,-28.41813864916314,2.1184719110319365,-5.413686048032804,21.92877118665944,24.73606066246696,19.280914477409315,19.20551882036497,-5.602187625921018,18.57853293595924,-6.115582006813589,11.569805880322365,-9.526896069444081,0.41393385283053247,-30.88444058026169,-15.347910126344203,42.75977554985973
5.46,0.2732732732732733,-25.54991493992464,18.05537976862162,7.020474809951551,-5.737706226624989,-17.735956768790125,-4.943918606745383,0.7850057030177293,-12.690907977663894,-11.68495004649871,0.846529390397689,35.46811873061516,12.96689053098119,-12.389268165523024,-11.974368008508876,0.5991891693412463,-18.10585541367314,-18.281657175240767,6.660478215116438,-28.418985973859638,2.102652993917171,-5.4161492327786585,21.92882463833908,24.74350530476673,19.278693788379474,19.20787255887773,-5.605701527440531,18.583175161550766,-6.102727135163731,11.578606430338501,-9.532403677010478,0.41452874671913664,-30.891737664841838,-15.344556512671657,42.77270480246091
5.48,0.27427427427427425,-25.538802247163797,18.069904295640924,7.0156655268835495,-5.736755408380703,-17.746413230059094,-4.954736078104341,0.7672401989173846,-12.686778042894058,-11.691968061036244,0.8417362814153034,35.47883400765685,12.969421425042375,-12.391177073769091,-11.975463420788058,0.5976700261852219,-18.106363312595093,-18.283020437531107,6.663548395412034,-28.419809134845462,2.08682477507752,-5.41867079887707,21.92875551480858,24.75103100931192,19.276473532683923,19.210250772611424,-5.6092208562760515,18.587791625308586,-6.0902284908219775,11.587407619986266,-9.537990761122266,0.41511210857044056,-30.899026423363644,-15.341140376312243,42.78576272886005
5.5,0.2752752752752753,-25.527833877133475,18.084405864775913,7.010920627201079,-5.7357596604675445,-17.756780422005367,-4.965485212492388,0.7499303637328969,-12.68275273972469,-11.699005363294011,0.8369371980831671,35.48959789638449,12.97191418797654,-12.39306739745785,-11.97657972679611,0.5961532670691133,-18.106908311772706,-18.28441626000997,6.666591378275425,-28.420608791354116,2.070993929522135,-5.421249497773955,21.92856110052779,24.758637137824692,19.27425477518533,19.21265187378243,-5.6127446386748865,18.59238045774876,-6.078086954084066,11.59620773061197,-9.54365920858924,0.41568482434809,-30.906305377305227,-15.33766066744977,42.798947183767595
