t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
0.2,0.01001001001001001,16.089643247793664,-14.817265090547146,34.46622068738894,-29.187873828657832,-18.498985340125305,29.329747764890133,-25.995035391967026,0.8819773971604488,31.37295746711354,-11.855907634128199,-12.801129590525909,17.815402179872457,-19.111579775801026,-2.835946985703297,2.9871814754895536,-22.149619054608785,20.90468097479505,15.671256333838988,-10.85184990990585
0.22,0.011011011011011011,16.089911853158412,-14.817333348088425,34.46749615340551,-29.189215341417576,-18.4995780593929,29.330985885009564,-25.996381581397717,0.8821556784891812,31.37389426383809,-11.856419608989071,-12.801628715222686,17.816089560416476,-19.11268754330395,-2.836033994309174,2.987562274205276,-22.150680834341927,20.905885243676533,15.671630748496348,-10.851777707859565
0.24,0.012012012012012012,16.09014299270039,-14.817348701042294,34.46876137922027,-29.19057410551869,-18.500155619261694,29.33223090857258,-25.997758574824864,0.8823484853758843,31.374799986968267,-11.856935114893808,-12.802126687396957,17.816775015838267,-19.113829885341957,-2.8361170381468455,2.9879699742576835,-22.151760248922784,20.907126435520127,15.671980602104396,-10.851654878835571
0.26,0.013013013013013013,16.09033668563374,-14.817311142990539,34.470016332700446,-29.191950185187647,-18.500718009337103,29.333482847332697,-25.999166430525793,0.8825557822211706,31.375674715168422,-11.857454194079926,-12.802623596496282,17.817458630269407,-19.11500689575837,-2.8361959898015883,2.9884046781945734,-22.15285732737235,20.90840451521246,15.672305974093607,-10.851481462904534
0.28,0.014014014014014014,16.09049295556645,-14.817220664332613,34.471260983009,-29.193343646014792,-18.50126522047121,29.33474171103532,-26.00060520941288,0.8827775342188963,31.376518522289672,-11.85797688477209,-12.803119533864631,17.818140489626494,-19.11621866901841,-2.8362707220171397,2.9888664892297103,-22.153972098058674,20.909719445257505,15.672606944433358,-10.851257500331572
0.3,0.015015015015015015,16.090611830509594,-14.817077252273023,34.47249530060079,-29.194754554940157,-18.501797244777162,29.33600750735882,-26.00207497501399,0.8830137073555936,31.377331477375023,-11.858503221189608,-12.803614592764063,17.81882068162061,-19.117465300207712,-2.8363411077043064,2.9893555112489065,-22.15510458866799,20.91107118575917,15.672883593663494,-10.850983031581592
0.32,0.016016016016016016,16.09069334288668,-14.816880890811385,34.47371925721963,-29.196182980238866,-18.502314075643426,29.33728024185484,-26.00357579345221,0.8832642684100434,31.378113644665465,-11.85903323355477,-12.80410886839605,17.819499295767926,-19.11874688503009,-2.836407019949525,2.9898718488152545,-22.15625482617376,20.91245969440298,15.673136002926807,-10.850658097327145
0.34,0.017017017017017015,16.090737529543077,-14.816631560735141,34.47493282589621,-29.197628991506186,-18.502815707748,29.338559917887917,-26.00510773342478,0.8835291849529847,31.378865083606982,-11.859566948102012,-12.804602457922417,17.820176423401417,-19.120063519804514,-2.836468332023402,2.990415607173482,-22.157422836803708,20.91388492643687,15.673364254002411,-10.850282738458805
0.36,0.018018018018018018,16.090744431755507,-14.816329239614948,34.476135980946886,-29.19909265964215,-18.50330213707248,29.33984653657429,-26.00667086618125,0.8838084253469608,31.379585848858486,-11.860104387087913,-12.805095460485935,17.82085215768373,-19.12141530146134,-2.83652491738926,2.990986892253416,-22.158608646004723,20.915346834651142,15.67356842934003,-10.849856996098053
0.38,0.01901901901901902,16.09071409524163,-14.815973901802714,34.477328697973256,-29.20057405683582,-18.503773360916107,29.34114009672,-26.008265265500796,0.8841019587462962,31.380275990300674,-11.860645568802044,-12.805587977230523,17.821526593621165,-19.122802327537755,-2.8365766497117217,2.9915858106725235,-22.15981227840575,20.916845369357567,15.673748612095148,-10.84938091161264
0.4,0.02002002002002002,16.0906465701697,-14.815565518432305,34.47851095386266,-29.202073256549102,-18.504229377909652,29.342440594758227,-26.009891007668692,0.8844097550972053,31.3809355530458,-11.861190507578641,-12.806080111321089,17.822199828078766,-19.124224696172433,-2.836623402865362,2.9922124697375176,-22.161033757778576,20.91838047836773,15.673904886165065,-10.848854526634417
0.42,0.02102102102102102,16.090541911168287,-14.81510405742292,34.479682726789456,-29.2035903335002,-18.504670188029287,29.343748024685834,-26.011548171451896,0.8847317851380292,31.381564577448348,-11.861739213809141,-12.806571967962995,17.822871959796537,-19.12568250609938,-2.836665050943454,2.9928669774449927,-22.16227310699658,20.91995210697058,15.674037336225815,-10.84827788307962
0.44,0.022022022022022022,16.090400177336093,-14.814589483485143,34.480843996217146,-29.2051253636466,-18.505095792610348,29.34506237799918,-26.01323683807372,0.8850680203995971,31.382163099116635,-11.862291693955559,-12.807063654421139,17.823543089406787,-19.12717585664099,-2.8367014682668463,2.9935494424810756,-22.163530347991376,20.921560197909248,15.67414604776994,-10.847651023171569
0.46,0.023023023023023025,16.090221432251788,-14.81402175812968,34.48199474290134,-29.206678424167688,-18.505506194361036,29.34638364362916,-26.01495709118755,0.8854184332057126,31.38273114892532,-11.862847950564719,-12.80755528003866,17.824213319452554,-19.128704847700263,-2.8367325293929975,2.9942599742200597,-22.164805501707427,20.923204691357164,15.674231107145127,-10.846973989465795
0.48,0.024024024024024024,16.090005743983948,-14.8134008396788,34.4831349488935,-29.208249593446894,-18.505901397376043,29.34771180787546,-26.016709016849607,0.8857829966737604,31.38326875302883,-11.863407982283347,-12.808046956255247,17.82488275440716,-19.13026957975222,-2.836758109125199,2.9949986827220045,-22.166098588054556,20.9248855248935,15.674292601593699,-10.846246824877538
0.5,0.025025025025025023,16.089753185101014,-14.812726683280504,34.48426459754549,-29.209838951053428,-18.506281407150126,29.34904685434007,-26.018492703490683,0.8861616847154331,31.38377593287573,-11.863971783874032,-12.808538796625053,17.825551500694864,-19.13187015383446,-2.836778082522026,2.995765678729269,-22.16740962585842,20.926602633477977,15.67433061929292,-10.845469572711625
0.52,0.026026026026026026,16.089463832681297,-14.811999240925417,34.485383673514974,-29.211446577723567,-18.50664623059161,29.35038876386002,-26.020308241886852,0.8865544720375748,31.38425270522402,-11.864539346232052,-12.809030916834214,17.826219666712603,-19.133506671536892,-2.8367923249070373,2.9965610736619546,-22.1687386328089,20.92835594942504,15.67434524939615,-10.844642276694682
0.54,0.02702702702702703,16.089137768323013,-14.811218461466463,34.48649216277152,-29.21307255534149,-18.506995876035834,29.351737514439357,-26.022155725129096,0.8869613341431394,31.384699082157407,-11.865110656403083,-12.809523434717944,17.826887362852837,-19.135179234990606,-2.836800711878769,2.9973849796122347,-22.170085625406454,20.930145402377498,15.674336582074812,-10.843764981009667
0.56,0.028028028028028028,16.088775078154345,-14.810384290641315,34.487590052603544,-29.214716966919664,-18.50733035325855,29.353093081180365,-26.02403524859184,0.8873822473322627,31.385115071102494,-11.865685697601783,-12.810016470277219,17.827554701527486,-19.136887946855868,-2.8368031193210457,2.9982375093375375,-22.171450618906388,20.931970919279603,15.674304708561154,-10.842837730332713
0.58,0.029029029029029027,16.088375852843487,-14.809496671097659,34.48867733162599,-29.216379896578754,-18.507649673489265,29.354455436214042,-26.02594690990032,0.8878171887034453,31.385500674847012,-11.866264449231283,-12.810510145695021,17.828221797192946,-19.13863291030928,-2.8367994234136478,2.9991187762525584,-22.172833627261088,20.93383242434963,15.674249721191831,-10.841860569872225
0.6,0.03003003003003003,16.087940187608712,-14.808555542421326,34.48975398978878,-29.218061429527083,-18.50795384942455,29.355824548629823,-26.02789080889681,0.8882661361548445,31.385855891559018,-11.866846886903547,-12.81100458535215,17.82888876637619,-19.14041422903002,-2.8367895006433708,3.0000288944200713,-22.174234663060215,20.935729839052012,15.67417171345226,-10.84083354541023
0.62,0.031031031031031032,16.08746818222838,-14.807560841167291,34.49082001838598,-29.21976165203959,-18.50824289524128,29.357200384404564,-26.02986704760562,0.8887290683856732,31.386180714807118,-11.867432982460668,-12.811499915842571,17.829555727701948,-19.142232007185225,-2.836773227815507,3.000967978540512,-22.175653737468846,20.937663082069026,15.674070780021752,-10.839756703345953
0.64,0.03203203203203203,16.086959941050946,-14.806512500893595,34.49187541006575,-29.221480651436316,-18.508516826609874,29.35858290633082,-26.031875730196838,0.8892059648977043,31.38647513358176,-11.86802270399706,-12.811996265988304,17.830222801920968,-19.144086349414454,-2.836750482065786,3.001936143940301,-22.177090860163588,20.93963206927211,15.673947016819417,-10.838630090741567
0.66,0.03303303303303303,16.086415573004864,-14.805410452198231,34.49292015884096,-29.223218516060392,-18.50877566070744,29.359972073944398,-26.033916962948812,0.8896968059968781,31.386739132317572,-11.86861601588256,-12.812493766853816,17.830890111939315,-19.145977360813273,-2.8367211408728137,3.002933506558878,-22.17854603926667,20.941636713692837,15.673800521050815,-10.837453755370111
0.68,0.03403403403403403,16.085835191608464,-14.80425462275904,34.49395426010055,-29.224975335255518,-18.509019416230952,29.3613678434512,-26.035990854209306,0.8902015727950107,31.386972690916814,-11.869212878786488,-12.812992551759935,17.83155778284877,-19.147905146915907,-2.836685082071038,3.0039601829344136,-22.180019281278025,20.943676925493566,15.673631391255357,-10.836227745765541
0.7000000000000001,0.035035035035035036,16.085218914979695,-14.803044937376642,34.49497771062158,-29.22675119934294,-18.509248113410358,29.362770167653412,-26.038097514355282,0.8907202472116023,31.38717578477396,-11.869813249702613,-12.813492756297233,17.83222594195825,-19.149869813676975,-2.8366421838642855,3.00501629018817,-22.181510591005356,20.945752611937856,15.673439727354427,-10.834952111274873
0.72,0.036036036036036036,16.08456686584577,-14.80178131802048,34.49599050858196,-29.228546199597893,-18.509461774021656,29.364178995874976,-26.040237055751316,0.8912528119757422,31.387348384801435,-11.87041708197508,-12.81399451833889,17.832894718826307,-19.151871467452303,-2.836592324839899,3.006101946007474,-22.18301997149223,20.947863677360637,15.67322563070023,-10.83362690211239
0.74,0.037037037037037035,16.083879171552663,-14.800463683878002,34.496992653573834,-29.230360428225538,-18.509660421399964,29.36559427388647,-26.04240959270656,0.8917992506281098,31.38749045745657,-11.871024325325296,-12.814497978052998,17.833564245294653,-19.153910214978794,-2.83653538398352,3.0072172686272727,-22.184547423944174,20.95001002313822,15.672989204125338,-10.832252169415883
0.76,0.03803803803803804,16.08315596407445,-14.799091951407059,34.49798414661763,-29.23219397833633,-18.50984408045257,29.367015943829305,-26.044615241430233,0.892359547523068,31.387601964769747,-11.871634925879759,-12.81500327791431,17.834234655522728,-19.155986163353358,-2.836471240694545,3.008362376810234,-22.18609294765282,20.952191547658167,15.672730551992926,-10.830827965304875
0.78,0.03903903903903904,16.08239738002246,-14.797666034391547,34.49896499017677,-29.234046943920866,-18.51001277767194,29.368443944139372,-26.046854119985618,0.8929336878308491,31.387682864373875,-11.87224882619888,-12.815510562715382,17.834906086023295,-19.1580994200109,-2.836399774802303,3.009537389825359,-22.187656539918095,20.954408146289072,15.672449780247685,-10.829354342940816
0.8,0.04004004004004004,16.08160356065421,-14.796185844000387,34.49993518817297,-29.235919419824167,-18.510166541148728,29.36987820947005,-26.049126348242485,0.8935216575398295,31.387733109535116,-11.87286596530678,-12.816019979577115,17.83557867569906,-19.160250092701325,-2.836320866582981,3.010742427425069,-22.189238195968482,20.956659711350316,15.672146996467406,-10.827831356589176
0.8200000000000001,0.04104104104104104,16.080774651882088,-14.79465128884987,34.500894746002146,-29.237811501719396,-18.510305400584766,29.371318670614695,-26.05143204782795,0.8941234434588913,31.387752649185014,-11.873486278722059,-12.816531677958663,17.836252565880308,-19.16243828946561,-2.83623439677735,3.0119776098207325,-22.19083790887937,20.9589461320818,15.671822309915187,-10.826259061683427
0.84,0.04204204204204204,16.079910804281802,-14.79306227506946,34.501843670550954,-29.239723286081002,-18.510429387306043,29.372765254428604,-26.05377134207568,0.8947390332198696,31.387741427953994,-11.874109698489601,-12.817045809666674,17.836927900363534,-19.164664118610876,-2.8361402466093137,3.0132430576565894,-22.192455669489505,20.961267294613755,15.671475831592298,-10.824637514890851
0.86,0.043043043043043044,16.079012173100487,-14.7914187063711,34.50278197021386,-29.241654870157287,-18.510538534275664,29.374217883750458,-26.056144355973426,0.8953684152800828,31.387699386206325,-11.874736153213354,-12.817562528863851,17.83760482545109,-19.166927688684503,-2.836038297805336,3.0145388919820415,-22.194091466315584,20.963623081936646,15.671107674291644,-10.82296677418014
0.88,0.044044044044044044,16.07807891826451,-14.789720484122116,34.503709654910786,-29.243606351942375,-18.510632876106815,29.375676477323335,-26.058551216108864,0.8960115789249433,31.387626460076564,-11.875365568090142,-12.818081992076815,17.838283489991802,-19.16922910844725,-2.835928432614768,3.0158652342222614,-22.19574528546498,20.966013373871217,15.670717952651827,-10.821246898890733
0.9,0.04504504504504504,16.077111204386906,-14.78796750742175,34.50462673610528,-29.24557783014759,-18.51071244907571,29.37714094971528,-26.060992050613663,0.8966685142706468,31.387522581507557,-11.875997864944516,-12.818604358203206,17.838964045422564,-19.171568486845395,-2.835810533831133,3.0172222061470855,-22.197417110546667,20.96843804703875,15.670306783211798,-10.819477949803847
0.92,0.04604604604604605,16.07610920077442,-14.786159673181448,34.505533226823225,-29.247569404172207,-18.51077729113454,29.37861121123948,-26.06346698910577,0.8973392122669377,31.387387678290036,-11.876632962264615,-12.819129788518044,17.839646645810898,-19.17394593298186,-2.8356844848143923,3.0186099298381475,-22.199106922580334,20.970896974831554,15.66987428446606,-10.817659989215162
0.9400000000000001,0.04704704704704705,16.075073081434123,-14.784296876208941,34.50642914167203,-29.24958117407361,-18.510827441924413,29.380087167874116,-26.065976162629838,0.898023664699949,31.38722167410387,-11.877270775239102,-12.819658446679275,17.840331447898485,-19.17636155608636,-2.8355501695142418,3.020028527654208,-22.20081469990374,20.97339002738379,15.669420576920425,-10.815793081009087
0.96,0.04804804804804805,16.074003025079556,-14.782379009296204,34.507314496860296,-29.25161324053681,-18.510862942788282,29.381568721181896,-26.06851970359579,0.8987218641951125,31.387024488561014,-11.877911215795136,-12.820190498732506,17.841018611145607,-19.178815465484533,-2.8354074724944747,3.021478122194641,-22.202540418078332,20.975917071542604,15.668945783148292,-10.813877290734565
0.98,0.04904904904904905,16.072899215136385,-14.780405963311386,34.50818931021796,-29.253665704843304,-18.5108838367839,29.383055768229326,-26.071097745715466,0.8994338042201379,31.386796037250253,-11.878554192637415,-12.820726113114862,17.841708297776538,-19.181307770566065,-2.835256278958453,3.0229588362610316,-22.204284049793145,20.97847797083969,15.668450027847433,-10.811912685682367
1.0,0.050050050050050046,16.07176183974751,-14.778377627294793,34.50905360121685,-29.255738668839342,-18.51089016869674,29.38454820150579,-26.073710423937293,0.9001594790880587,31.38653623178375,-11.879199611288294,-12.821265460657974,17.84240067282584,-19.183838580751793,-2.8350964747757224,3.0244707928168335,-22.206045564767063,20.98107258546332,15.66793343789726,-10.809899334963808
1.02,0.05105105105105105,16.070591091777608,-14.776293888558987,34.50990739099167,-29.2578322349035,-18.510881985052933,29.386045908842465,-26.076357874378942,0.9008988839603405,31.386244979845504,-11.879847374128985,-12.821808714590023,17.843095904185553,-19.186408005459796,-2.8349279465098176,3.026014114945053,-22.207824929649426,20.983700772230854,15.667396142416566,-10.807837309590814
1.04,0.05205205205205205,16.06938716881705,-14.774154632793119,34.51075070236138,-29.25994650591359,-18.510859334132206,29.38754877333112,-26.079040234257974,0.90165201485005,31.385922185241753,-11.88049738044184,-12.822356050536825,17.843794162653275,-19.189016154070472,-2.8347505814472913,3.0275889258038986,-22.209622107919046,20.98636238456184,15.6668382728217,-10.805726682557314
1.06,0.05305305305305305,16.06815027318517,-14.771959744171554,34.51158355985089,-29.26208158521293,-18.51082226598081,29.38905667324289,-26.081757641820342,0.9024188686250816,31.385567747953402,-11.881149526453743,-12.822907646521926,17.844495621981096,-19.191663135890575,-2.8345642676280107,3.029195348580358,-22.21143705978167,20.98905727245173,15.666259962885166,-10.803567528921842
1.08,0.05405405405405406,16.06688061193283,-14.769709105466903,34.51240598971319,-29.2642375765759,-18.510770832424456,29.390569481947065,-26.084510236266812,0.9031994430114382,31.385181564190543,-11.881803705380603,-12.823463682965652,17.845200458925383,-19.194349060116235,-2.8343688938767593,3.0308335064416467,-22.21326974206595,20.99178528244626,15.665661348794623,-10.801359925891324
1.1,0.055055055055055056,16.065578396844252,-14.767402598167537,34.51321801995168,-29.266414584172853,-18.510705087081238,29.392087067829927,-26.087298157677175,0.9039937365965627,31.384763526449134,-11.88245980747296,-12.82402434268308,17.845908853297388,-19.197074035794945,-2.834164349836183,3.0325035224844816,-22.215120108117937,20.994546257616552,15.665042569212261,-10.799103952905956
1.12,0.056056056056056056,16.06424384443806,-14.765040102599682,34.514019680342905,-29.268612712534278,-18.510625085374574,29.393609294213775,-26.090121546932266,0.9048017488327176,31.3843135235699,-11.883117720062716,-12.824589810880905,17.846620988014664,-19.19983817178652,-2.8339505260011215,3.0342055196821276,-22.21698810769415,20.997340037535036,15.664403765334518,-10.796799691725111
1.1400000000000001,0.057057057057057055,16.062877175967497,-14.762621498054179,34.514811002459446,-29.27083206651431,-18.510530884546128,29.395136019276126,-26.09298054563372,0.9056234800404084,31.383831440799547,-11.883777327610987,-12.825160275153138,17.84733704915326,-19.20264157672303,-2.8337273137543626,3.0359396208291654,-22.21887368685331,21.00016645825216,15.663745080952133,-10.794447226514194
1.16,0.058058058058058054,16.061478617419777,-14.760146662918023,34.515592019693116,-29.2730727512535,-18.51042254366873,29.39666709596923,-26.095875296021415,0.9064589314118475,31.383317159854332,-11.884438511757107,-12.825735925475612,17.84805722600067,-19.205484358967674,-2.8334946054038554,3.037705948483926,-22.220776787846745,21.003025352274033,15.663066662510493,-10.792046643932377
1.18,0.05905905905905906,16.060048399514496,-14.757615474810757,34.51636276727833,-29.27533487214089,-18.5103001236593,29.398202371939938,-26.098805940888624,0.9073081050144547,31.38277055898611,-11.885101151368747,-12.826316954199239,17.848781711109527,-19.208366626572655,-2.833252294221427,3.0395046249085405,-22.22269734900753,21.00591654854102,15.662368659170259,-10.789598033221123
1.2,0.06006006006006006,16.05858675770111,-14.755027810725828,34.51712328231566,-29.27761853477532,-18.51016368729174,29.399741689449996,-26.10177262349474,0.9081710037943895,31.382191513050877,-11.885765122593199,-12.82690355604198,17.849510700351992,-19.211288487236004,-2.8330002744830316,3.041335772006547,-22.224635304638458,21.008839872407307,15.661651222868231,-10.787101486293427
1.22,0.06106106106106106,16.057093932155357,-14.75238354717699,34.51787360379552,-29.27992384492608,-18.510013299209856,29.401284885296892,-26.10477548747561,0.9090476315801129,31.381579893579943,-11.886430298909803,-12.827495928079488,17.85024439297483,-19.214250048257366,-2.832738441510577,3.0431995112580013,-22.226590584898858,21.011795145621583,15.660914508378442,-10.784557097823676
1.24,0.062062062062062065,16.055570167774658,-14.749682560349868,34.51861377262198,-29.282250908492742,-18.50984902594023,29.402831790735295,-26.107814676751435,0.9099379930859717,31.38093556885376,-11.88709655118353,-12.828094269734358,17.850982991655133,-19.21725141649277,-2.832466691715358,3.045095963652036,-22.22856311569034,21.0147821863088,15.66015867337343,-10.781964965338059
1.26,0.06306306306306306,16.05401571417237,-14.746924726258761,34.51934383163665,-29.284599831464302,-18.5096709359051,29.404382231399197,-26.11089033543215,0.9108420939158023,31.380258403978544,-11.887763747719733,-12.828698782763967,17.851726702556654,-19.220292698308352,-2.832184922643139,3.047025249616806,-22.230552818541526,21.017800808953123,15.659383878485686,-10.77932518930542
1.28,0.06406406406406406,16.052430825670903,-14.744109920908796,34.520063825642595,-29.28697071987755,-18.509479099435197,29.405936027224858,-26.1140026077203,0.9117599405665494,31.379548260965688,-11.888431754320038,-12.829309671246822,17.852475735386733,-19.223373999533088,-2.8318930330209136,3.048987488946768,-22.232559610491876,21.02085082438212,15.658590287369218,-10.77663787322847
1.3,0.06506506506506507,16.050815761293617,-14.74123802046351,34.520773801428305,-29.2893636797747,-18.509273588782587,29.407492992374625,-26.117151637811343,0.912691540431893,31.378804998814147,-11.889100434339424,-12.829927141567392,17.85323030345377,-19.226495425410448,-2.83159092280538,3.0509828007272284,-22.234583403974618,21.02393203975223,15.657778066761233,-10.773903123735264
1.32,0.06606606606606606,16.04917078475544,-14.73830890141797,34.5214738077916,-29.291778817160225,-18.50905447813348,29.40905293516175,-26.12033756979138,0.9136369018058801,31.37802847359579,-11.889769648744451,-12.830551402399362,17.853990623725203,-19.229657080549078,-2.8312784932331634,3.0530113032561093,-22.236624106698894,21.027044258535575,15.65694738654387,-10.771121050670834
1.34,0.06706706706706707,16.047496164452195,-14.73532244077753,34.52216389556349,-29.294216237956984,-18.50882184362098,29.4106156579763,-26.123560547532243,0.9145960338865536,31.377218538543858,-11.890439256172662,-12.83118266468726,17.85475691688596,-19.232859068872443,-2.830955646872818,3.0550731139628624,-22.238681621531196,21.030187280508184,15.656098419805984,-10.768291767188892
1.36,0.06806806806806806,16.045792173448536,-14.73227851624229,34.52284411763193,-29.296676047961512,-18.508575763337838,29.412180957212275,-26.12682071458392,0.9155689467795752,31.37637504414456,-11.891109112993158,-12.831821141626413,17.855529407397356,-19.236101493567467,-2.8306222876786373,3.0571683493244777,-22.240755846376167,21.03336090173964,15.65523134290493,-10.765415389843493
1.3800000000000001,0.06906906906906907,16.044059089464472,-14.729177006397377,34.52351452896546,-29.29915835279859,-18.508316317349145,29.413748623196017,-26.13011821406433,0.9165556515018335,31.375497838231947,-11.89177907336832,-12.832467048641163,17.856308323556345,-19.23938445703217,-2.8302783210463045,3.059297124778522,-22.24284667405686,21.036564914584275,15.65434633552832,-10.762492038680557
1.4000000000000001,0.07007007007007007,16.042297194860424,-14.726017790909111,34.52417518663665,-29.301663257874996,-18.508043587704968,29.415318440116067,-26.133453188546337,0.9175561599850328,31.37458676608609,-11.892448989316723,-12.833120603361312,17.857093897555142,-19.2427080608223,-2.82992365387041,3.061459554633148,-22.244953992194507,21.03979910767389,15.653443580755713,-10.759521837329125
1.42,0.07107107107107107,16.04050677662074,-14.722800750727174,34.524826149845346,-29.30419086833251,-18.507757658452952,29.416890185954554,-26.136825779942082,0.9185704850792555,31.373641670534667,-11.893118710777182,-12.833782025596722,17.857886365541127,-19.24607240559697,-2.8295581946038606,3.0636557519740104,-22.247077683087937,21.043063265912103,15.65252326512021,-10.756504913092265
1.44,0.07207207207207207,16.038688126335636,-14.719525768292826,34.52546747994165,-29.306741289000097,-18.50745861565085,29.418463632420256,-26.1402361293845,0.9195986405564907,31.372662392058057,-11.893788085673984,-12.834451537310038,17.85868596767698,-19.249477591063332,-2.82918185331921,3.065885828568028,-22.249217623592696,21.046357170470376,15.651585578669918,-10.753441397037504
1.46,0.07307307307307308,16.036841540181488,-14.716192727753276,34.52609924044861,-29.30931462434534,-18.507146547378987,29.420038544883443,-26.143684377106098,0.9206406411141221,31.371648768897995,-11.89445695998325,-12.835129362587454,17.859492948201016,-19.252923715920254,-2.828794541771929,3.0681498947639296,-22.251373684999972,21.04968059878574,15.650630715029235,-10.75033142408666
1.48,0.07407407407407407,16.034967318899454,-14.712801515182276,34.52672149708454,-29.31191097842505,-18.50682154375265,29.42161468231265,-26.147170662314895,0.9216965023783693,31.370600637169858,-11.895125177800468,-12.8358157276075,17.86030755548765,-19.256410877801034,-2.828396173465638,3.0704480593895225,-22.253545732915438,21.053033324560296,15.649658871459941,-10.747175133104973
1.5,0.07507507507507508,16.033065767772335,-14.709352018807008,34.52733431778501,-29.314530454835104,-18.50648369693439,29.4231917972135,-26.15069512306758,0.9227662409076707,31.3695178309787,-11.895792581409147,-12.836510860607765,17.861130042107934,-19.25993917321517,-2.8279866637193263,3.072780429645619,-22.25573362713807,21.05641511776253,15.64867024892203,-10.743972666989409
1.52,0.07607607607607608,16.03113719659963,-14.705844129241337,34.52793777272439,-29.317173156659482,-18.50613310114624,29.42476963556971,-26.154257896139818,0.9238498741960047,31.36840018253908,-11.89645901135062,-12.837214991849526,17.861960664890084,-19.263508697489165,-2.8275659297365654,3.075147110996564,-22.257937221539116,21.059825744630505,15.647665052134275,-10.74072417275602
1.54,0.07707707707707707,16.029181919670755,-14.702277739725478,34.52853193433688,-29.319839186418513,-18.505769852681826,29.426347936786424,-26.1578591168937,0.9249474206761373,31.367247522298754,-11.897124306494966,-12.837928353580216,17.86279968497999,-19.267119544706418,-2.8271338906767407,3.0775482070572973,-22.260156363941213,21.063264967676954,15.646643489634457,-10.737429801626224
