t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
3.84,0.1921921921921922,27.752056006609372,2.7712323173383844,-12.998692339880504,-2.7924826487155734,8.322267743994427,9.491959827421109,27.65802215790118,14.82932094726345,7.054313483691488,-29.11651674033079,8.470693822409855,-31.184617209321754,20.47565238184682,17.332781010780927,-21.479713825045597,7.679681980125231,27.847724071361018,-8.543567405060097,-40.417050521592365,-2.462406603370916,-8.646667885492382,16.415516705064235,-14.887436016081937,-34.85058477215849,34.13152910806079,1.4849367266029099,-0.756705578520517,-21.48376675368087
3.86,0.1931931931931932,27.76123996276773,2.7721422222610683,-13.001434767881904,-2.797310332887741,8.328202194662602,9.492113366027299,27.666414039721616,14.832865755013252,7.0611000351998,-29.109319973389972,8.479356398802647,-31.177827787236122,20.486700413929903,17.32354811647731,-21.48777698161994,7.6887637577847014,27.855864090367614,-8.558236984664711,-40.428320353263345,-2.466539012692551,-8.65511475622245,16.407074662664087,-14.900404091146282,-34.85230349406662,34.1402716360421,1.4871076055063723,-0.7654841286487818,-21.485211602288278
3.88,0.1941941941941942,27.770358335002623,2.7731276804149325,-13.004332181971973,-2.8021478049777553,8.334189788578884,9.492264608423017,27.67480949153673,14.836466736958409,7.067950390935552,-29.102012543880615,8.488064807219798,-31.170999739807314,20.497859972302177,17.314222968657877,-21.495891274271514,7.697950174797984,27.863931913550122,-8.57288146040227,-40.43961400827378,-2.4706716717019854,-8.663608291212002,16.3986577147021,-14.913390831632704,-34.853980066508925,34.14896149805337,1.4893667679098523,-0.774349253626771,-21.486823729556406
3.9,0.19519519519519518,27.779407951167176,2.7741883202865787,-13.007389530299633,-2.806994847726948,8.34022830635247,9.492413046513398,27.683205650001238,14.840123930322237,7.074865559042771,-29.09459665239322,8.496817563077704,-31.16413269699767,20.509128588595047,17.3048051473313,-21.5040544711848,7.70724244311743,27.871924146146938,-8.587496195055405,-40.45092728775136,-2.4748031586000487,-8.67214531630173,16.39026809035478,-14.926391070078937,-34.855614509711735,34.15759669278429,1.491714777185872,-0.7833024600198873,-21.488602024938437
3.92,0.1961961961961962,27.788385768488983,2.775323718410331,-13.010611910858714,-2.81185122211951,8.346315448807287,9.492558191045168,27.69159962540982,14.843837332729073,7.081846542787974,-29.087074621797782,8.505613163457316,-31.157226265237277,20.520503633961408,17.295294260421812,-21.51226420603706,7.71664175112171,27.879837443915168,-8.602076564520756,-40.462255917017,-2.4789320322279895,-8.680722576036676,16.38190797212764,-14.939399577906585,-34.85720686188325,34.166175263647396,1.4941521511228086,-0.7923452669249816,-21.49054525366689
3.94,0.1971971971971972,27.797288881275872,2.77653340002035,-13.014004576846956,-2.8167166669915567,8.352448840308712,9.492699573749093,27.69998850674412,14.847606901859828,7.088894339155191,-29.079448893751184,8.514450090400997,-31.15028002724899,20.53198231987536,17.285689946537442,-21.52051797779008,7.726149260376132,27.887668519328578,-8.616617965152532,-40.4735955511372,-2.483056833492373,-8.689336738294806,16.373579493349418,-14.952411074376109,-34.858757178355916,34.17469530089455,1.4966793625387234,-0.8014792048099828,-21.492652056947268
3.96,0.1981981981981982,27.806114528162595,2.777816839801618,-13.017572942169231,-2.8215908986975826,8.358626032394678,9.492836749490476,27.70836936684638,14.851432555220603,7.096009937407445,-29.07172202472608,8.523326814345209,-31.143293541916254,20.543561699470047,17.27599187786273,-21.528813150877387,7.735766102255163,27.89541414767027,-8.631115821009505,-40.48494178075664,-2.4871760868697077,-8.697984399206824,16.365284735866872,-14.965420235819737,-34.86026553068958,34.18315494362778,1.499296840164328,-0.8107058142972209,-21.494920952331025
3.98,0.1991991991991992,27.81486009886363,2.779173462737885,-13.021322587075574,-2.826473610834991,8.364844507703939,9.492969298419691,27.716739267698692,14.855314170029063,7.1031943176157535,-29.063896681569002,8.53224179767971,-31.13626634419541,20.555238669429617,17.266199763175862,-21.537146955801088,7.7454933744275,27.9030711729933,-8.645565590976027,-40.49629013819809,-2.491288301990451,-8.706662088352795,16.357025727948066,-14.97842170511498,-34.86173200573896,34.19155238170012,1.5020049698057623,-0.8200266448903716,-21.49735033427144
4.0,0.20020020020020018,27.82352314040051,2.780602645054312,-13.025259263922559,-2.8313644740270747,8.371101684192594,9.493096828114316,27.725095265786067,14.859251583222713,7.1104484491567845,-29.0559756365991,8.541193498422865,-31.129197945074097,20.567009972448588,17.256313350989732,-21.545516490150927,7.755332137204585,27.910636513923112,-8.659962775728832,-40.50763610381486,-2.495391975301869,-8.715366274219372,16.348804442400798,-14.991410101359373,-34.86315670468899,34.19988585750273,1.5048040957970445,-0.8294432536450874,-21.499938474865196
4.0200000000000005,0.2012012012012012,27.832101362775315,2.782103715252246,-13.029388903044183,-2.836263135764534,8.377394919628152,9.493218975704009,27.73343441752076,14.863244591592634,7.117773289180388,-29.04796176226246,8.550180374001624,-31.12208783157727,20.57887220026862,17.2463324328157,-21.55391872005608,7.765283409754111,27.91810716927647,-8.674302924522706,-40.51897511257939,-2.499485591809083,-8.724093369899615,16.340622794911408,-15.004380029705354,-34.86453974206205,34.20815366763492,1.5076945227511753,-0.8389572037835193,-21.50268352478187
4.04,0.2022022022022022,27.8405926440654,2.7836759552332473,-13.033717618715848,-2.8411692203053023,8.383721516348817,9.493335409968891,27.74175378470481,14.867292952045599,7.125169781048335,-29.039858025360726,8.559200885123603,-31.11493546682224,20.590821797299498,17.236256846548212,-21.562350482078262,7.775348166180731,27.92548022347268,-8.688581641769673,-40.53030256088988,-2.5035676268935014,-8.732839739015748,16.332482642607808,-15.017326091312794,-34.86588124470082,34.21635416445452,1.5106765176179069,-0.8485700632530739,-21.505583514382774
4.0600000000000005,0.2032032032032032,27.848995034918023,2.7853186015092026,-13.038251715192125,-2.8460823286321655,8.39007872627395,9.493445833401747,27.75005044000735,14.871396381996801,7.132638852745673,-29.03166748087638,8.568253499727719,-31.10774029012409,20.602855064827498,17.226086479967602,-21.57080848555243,7.785527331476927,27.932752851714007,-8.702794593388019,-40.541613813575154,-2.5076365482077714,-8.741601701843617,16.32438578284924,-15.030242893375531,-34.86718135073091,34.2244857575064,1.513750312055177,-0.8582834032298927,-21.50863635502983
4.08,0.2042042042042042,27.857306762427104,2.7870308464950777,-13.042997692795817,-2.851002038467359,8.396463756150107,9.49354998422395,27.758321472433177,14.875554559894647,7.1401814152662215,-29.023393265420683,8.577336696998652,-31.10050171715274,20.614968165810534,17.21582127435758,-21.579289315379036,7.795821777347828,27.939922324913837,-8.71693751289933,-40.55290421107626,-2.5116908176463193,-8.750375541616203,16.31633395224383,-15.0431250591776,-34.86844020850733,34.23254691482741,1.5169161051201145,-0.8680987965676787,-21.511839840584315
4.1,0.20520520520520522,27.865526233377942,2.788811839880602,-13.047962254032251,-2.855927904343046,8.402873773015555,9.493647638344576,27.76656399275902,14.879767125878287,7.147798360973843,-29.01503859033398,8.586448971429386,-31.093219140142686,20.627157130255558,17.205461228233048,-21.58778943526944,7.806232317914611,27.94698601435251,-8.731006207253667,-40.56416907678184,-2.515728893390577,-8.759157510982257,16.3083288258937,-15.055967238134425,-34.869657975548996,34.24053616412681,1.520174066284389,-0.8780178161926354,-21.51519164909464
4.12,0.2062062062062062,27.873652036849343,2.790660690076927,-13.053152309698833,-2.8608594577263107,8.409305909864706,9.493738611251736,27.77477513891425,14.884033682567715,7.155490561941248,-29.00660673447152,8.595588836914974,-31.08589192815661,20.63941786116964,17.195006401172826,-21.596305191443527,7.816759705302084,27.95394139604275,-8.744996562365037,-40.57540372449263,-2.5197492320280395,-8.767943838594997,16.300372016866113,-15.068764115774245,-34.87083481746536,34.248452093841486,1.5235243387774826,-0.8880420334454133,-21.518689344671362
4.14,0.2072072072072072,27.88168294616603,2.7925764657340624,-13.058574984955513,-2.865796207197033,8.415757271492602,9.493822759824658,27.782952081283124,14.888353795985386,7.1632588682682075,-28.99810103671145,8.60475483085955,-31.07851942740361,20.651746141072003,17.184456917750886,-21.60483281677611,7.827404625117052,27.960786054788347,-8.758904548341462,-40.5866034659892,-2.5237502907444407,-8.776730735804827,16.292465075887826,-15.081510423615363,-34.87197090687945,34.25629335406593,1.526967043260231,-0.8981730163710917,-21.522330379546954
4.16,0.2082082082082082,27.889617920197626,2.7945581973246645,-13.06423762531701,-2.8707376386767756,8.422224940498364,9.49389998405462,27.791092027906323,14.89272699660738,7.1711041063812,-28.98952488822485,8.613945518277516,-31.07110096161301,20.664137639050082,17.173812971558505,-21.613368435386178,7.838167691825141,27.96751768792189,-8.77272622439611,-40.597763618675586,-2.5277305295885215,-8.785514403429367,16.284609491258674,-15.094200948895566,-34.873066422351386,34.26405865735734,1.5305022818297007,-0.9084123279583404,-21.526112096316933
4.18,0.2092092092092092,27.89745610400363,2.796604878789543,-13.070147802522312,-2.8756832157065824,8.428705983425429,9.493970228662237,27.799192229560187,14.89715278054122,7.179027077316648,-28.980881724550866,8.623159495868702,-31.06363583246435,20.676587918338512,17.163074829308563,-21.621908067660538,7.849049444034892,27.974134108709414,-8.786457743428132,-40.60887951327046,-2.5316884138091518,-8.79429103857339,16.276806688979246,-15.106830544111082,-34.874121547306494,34.27174677941668,1.5341301423551528,-0.9187615243290198,-21.53003173035828
4.2,0.21021021021021022,27.905196828826817,2.79871546924003,-13.076313320231092,-2.8806323797713835,8.435197457015427,9.49403348459814,27.807249984693104,14.901630610826516,7.187028554990067,-28.97217501752293,8.632395396046105,-31.056123320074224,20.68909244439579,17.152242835011943,-21.630447635701074,7.8600503396991765,27.98063324941203,-8.800095356264091,-40.619946501516274,-2.5356224162649226,-8.80305684147102,16.269058033086484,-15.119394136323873,-34.87513646897202,34.27935655964705,1.5378507031434854,-0.929222152879581,-21.534086412420276
4.22,0.2112112112112112,27.912839611440173,2.8008888947121746,-13.082742219490177,-2.8855845506685207,8.44169641455172,9.494089790413456,27.815262644199475,14.906159918853598,7.195109284453618,-28.963408267094707,8.641651890893677,-31.04856268354039,20.701646593449336,17.141317414214633,-21.638982969182475,7.871170751245194,27.987013163996856,-8.813635415553009,-40.63095996387623,-2.539531019906775,-8.81180802232234,16.261364826190054,-15.131886736197773,-34.87611137732639,34.28688690159089,1.5416640379311557,-0.9397957503757142,-21.538273171382116
4.24,0.2122122122122122,27.92038415285495,2.8031240499675047,-13.08944278390613,-2.8905391269177434,8.448199912267974,9.494139233485898,27.82322761601289,14.910740105894394,7.203269980144711,-28.954584993117056,8.65092769603035,-31.040953161543545,20.714245661475754,17.130299078282718,-21.647509811605214,7.88241096064571,27.993272030491823,-8.827074379310268,-40.641915317188,-2.5434127203347807,-8.820540808096617,16.253728310201407,-15.14430344672602,-34.87704646406476,34.29433677324825,1.5455702211981377,-0.9504838410017722,-21.54258893717116
4.26,0.2132132132132132,27.92783033639947,2.805419800334933,-13.09642354445209,-2.8954954862098985,8.454705015796572,9.494181951086592,27.83114236950152,14.915370544738806,7.2115113241285025,-28.945708727119413,8.660221574355258,-31.033293973007016,20.726884873579447,17.119188428720992,-21.6560238269266,7.8937711544455,27.999408152981157,-8.840408814107693,-40.65280802224294,-2.5472660284308253,-8.829251449274707,16.24614966724672,-15.15663947161505,-34.87794192158466,34.301705207278275,1.5495693337979881,-0.9612879343665544,-21.547030543834897
4.28,0.21421421421421422,27.93517822518015,2.8077749835881725,-13.103693283828509,-2.9004529858914267,8.461208806631316,9.494218131272106,27.839004439650047,14.920050581428923,7.219833964337328,-28.936783004151128,8.669532339647752,-31.02558431781448,20.73955939372925,17.107986161509352,-21.664520606551044,7.905251418758436,28.005419963240655,-8.853635397909168,-40.6636335912591,-2.551089473069693,-8.837936226503654,16.238630020754048,-15.168890123291938,-34.87879794199504,34.30899130108683,1.5536614688965444,-0.9722095234670766,-21.55159473275925
4.3,0.21521521521521522,27.942428058937548,2.8101884118528453,-13.111261040287953,-2.905410963481711,8.46770838857867,9.494248013585354,27.846811431013965,14.924779537082463,7.228238512810293,-28.927811354740015,8.6788588599944,-31.017823377585767,20.75226433480957,17.096693071439628,-21.67299567665924,7.916851734252064,28.01130602201398,-8.866750922553154,-40.67438759521661,-2.554881603911884,-8.846591457137222,16.231170436704495,-15.181050830505736,-34.87961471615234,34.31619421680298,1.5578467382101648,-0.9832500826119768,-21.5562781560254
4.32,0.21621621621621623,27.949580250311307,2.812658873537278,-13.119136110823925,-2.9103687372202662,8.474200894171679,9.494271889548257,27.854561021433668,14.929556709795957,7.236725543936473,-28.91879729702687,8.68820006101372,-31.010010316510595,20.764994768939744,17.08531005643384,-21.681444505854866,7.928571971138025,28.01706501993333,-8.879752295885357,-40.68506567102395,-2.5586409942824484,-8.855213501637097,16.22377192503655,-15.193117145495826,-34.88039243272652,34.323313181147675,1.5621252785327155,-0.9944110653061999,-21.56107737989689
4.34,0.2172172172172172,27.95663538052842,2.815185135280772,-13.127328053612507,-2.915325606640762,8.48068349102085,9.494290102928217,27.86225096549724,14.934381376617287,7.245295592705358,-28.909744329135965,8.69755492884781,-31.002144282240103,20.777745738012793,17.07383812182326,-21.68986251310662,7.940411884188132,28.02269577808995,-8.892636543546548,-40.695663528484474,-2.562366244141143,-8.86379876981055,16.21643544119226,-15.205084750703605,-34.88113127730025,34.330347485197926,1.5664972585387062,-1.0056939020985778,-21.565988888428475
4.36,0.2182182182182182,27.963594194529534,2.817765943912942,-13.135846689583486,-2.9202808531688795,8.487153388076484,9.494303049759544,27.8698790977425,14.939252795576419,7.253949152968432,-28.90065592184255,8.706922512888319,-30.99422440683577,20.790512264402757,17.062278384566028,-21.69824507596304,7.952371107797401,28.028197248261748,-8.905400810422286,-40.70617695703309,-2.566055983150352,-8.872343726861757,16.20916188779347,-15.216949465007044,-34.88183143150407,34.33729648405002,1.570962885848031,-1.017099998393861,-21.571009087188035
4.38,0.21921921921921922,27.970457595547753,2.8204000284175015,-13.144702102984615,-2.9252337407410693,8.493607841777344,9.494311178100059,27.87744333559044,14.944170207762335,7.262686675715949,-28.8915355115991,8.716301928202546,-30.98624980777534,20.803289361788032,17.050632077379372,-21.706587539017598,7.964449151116786,28.033568512807168,-8.918042361762831,-40.71660183221407,-2.5697088738484184,-8.880844899235443,16.20195211643601,-15.228707249460976,-34.8824930721901,34.34415959638543,1.5755224143356716,-1.0286307322306643,-21.576134307082754
4.4,0.22022022022022023,27.97722663915386,2.823086101893654,-13.153904640788499,-2.9301835164413537,8.500044162061078,9.494314987502095,27.884941682003696,14.949132839433455,7.27150856737323,-28.882386493982498,8.725692357623435,-30.978219589015158,20.816072046037103,17.038900552760932,-21.714885222601843,7.976645393279773,28.038808784236146,-8.93055858398305,-40.72693412187235,-2.573323614937287,-8.889298880233232,16.19480692958933,-15.24035421252938,-34.88311637064691,34.35093630394316,1.5801761516674335,-1.0402874520266543,-21.58136080828075
4.42,0.22122122122122123,27.98390252678087,2.825822863508023,-13.163464910776618,-2.9351294111534574,8.506459718212467,9.494315028176183,27.892372227865373,14.954139904148173,7.280415188120981,-28.87321221762473,8.735093053465334,-30.97013284210822,20.82885534610219,17.02708528687204,-21.723133431685426,7.98895907874833,28.043917404470378,-8.942946985153451,-40.73716989203197,-2.576898944694718,-8.897702335384908,16.187727082588815,-15.251886614799288,-34.88370149185784,34.3576261509023,1.5849244670402434,-1.0520714742921269,-21.586684784219525
4.44,0.2222222222222222,27.990486598739512,2.828609000429802,-13.17339377811885,-2.9400706402256978,8.512851944526323,9.494311899824606,27.899733154074795,14.959190604901476,7.289406850244379,-28.864015978689483,8.74450333882517,-30.96198864737722,20.841634314866113,17.0151878832543,-21.731327464962984,8.001389312804973,28.04889384380661,-8.955205195194742,-40.747305312437334,-2.5804336445226412,-8.906052007558786,16.18071328570782,-15.263300873169362,-34.884248593805,34.36422874317859,1.5897677991027406,-1.063984081312893,-21.592102365692806
4.46,0.22322322322322322,27.996980326734505,2.8314431897415595,-13.18370236024986,-2.9450064041462696,8.519218345762805,9.494306250121083,27.907022733358325,14.964284136253056,7.2984838165158425,-28.85480101595705,8.753922608426521,-30.953786075141547,20.854404039887886,17.003210076349344,-21.73946262410965,8.013935057218827,28.05373769959778,-8.967330965789458,-40.75733666173463,-2.583926542644616,-8.914344721797487,16.173766206296126,-15.274593564509486,-34.88475782682095,34.3707437476388,1.5947066640287557,-1.0760265188030977,-21.597609625007696
4.48,0.22422422422422422,28.003385305889577,2.8343241003178528,-13.19440201982582,-2.949935889226779,8.52555650237382,9.49429877281179,27.914239331794633,14.969419686431811,7.307646298616603,-28.845570506579264,8.763350328961637,-30.94552418699736,20.86715965399324,16.991153734790334,-21.747534223189103,8.02659512611461,28.058448694667835,-8.97932217002524,-40.76726033227318,-2.5873765179666606,-8.922577389867627,16.166886470971363,-15.285761428790982,-34.88522933299017,34.3771708912365,1.5997416637127486,-1.0881999935282396,-21.60320258020451
4.5,0.22522522522522523,28.009703246286847,2.837250394663528,-13.205504355526175,-2.954858268292152,8.531864075480323,9.494290205412002,27.921381410055,14.974596439401173,7.31689445560238,-28.836327562565693,8.7727860388841,-30.93720203714943,20.879896345657286,16.979020864432496,-21.755537598200647,8.03936818207423,28.063026675476955,-8.991176801785253,-40.777072834508736,-2.590782504117002,-8.930747014514218,16.16007466784976,-15.296801371690224,-34.88566324560206,34.383509960073106,1.6048734940523224,-1.1005056708982133,-21.608877199332284
4.5200000000000005,0.22622622622622623,28.015935964023736,2.8402207307032787,-13.217021190445893,-2.9597727013753357,8.538138811581419,9.494281326471782,27.92844752436035,14.979813576869278,7.326228392418605,-28.827075228061247,8.7822293476022,-30.92881867379358,20.89260936912817,16.96681361108894,-21.763468116754666,8.052252732501383,28.067471610054504,-9.002892974902077,-40.78677080099313,-2.594143493681433,-8.938850693412942,16.153331348802265,-15.307710466671407,-34.88605968865739,34.389760798387364,1.6101029532784645,-1.1129446725296788,-21.61462940477353
4.54,0.2272272272272272,28.022085371788002,2.843233763513714,-13.228964557803772,-2.964678336415529,8.544378546977384,9.494272952383405,27.935436327157664,14.985070280227688,7.33564815847076,-28.817816477474242,8.79167993402067,-30.92037314054828,20.905294054242457,16.95453426293715,-21.771321187869162,8.06524712627991,28.07178358571754,-9.01446892209215,-40.79635098993762,-2.5974585426519674,-8.946885622815877,16.14665703172194,-15.318485956557147,-34.88641877643005,34.39592330747692,1.615430950289132,-1.125518073776422,-21.62045507761269
4.5600000000000005,0.22822822822822822,28.028153468948716,2.8462881469888783,-13.241346683672516,-2.9695743099590444,8.550581211889948,9.4942659337026,27.942346567519348,14.990365732402031,7.345153746255536,-28.808554214512352,8.801137544375802,-30.911864477933904,20.91794581588528,16.94218525256077,-21.77909227188349,8.078349550756847,28.07596280659306,-9.025902993688444,-40.80581028833974,-2.600726775107238,-8.95484910088867,16.14005220278815,-15.329125254598226,-34.88674061308582,34.40199744455492,1.6208585129361266,-1.1382269012256314,-21.626350062043507
4.58,0.22922922922922923,28.03414233115838,2.849382535429796,-13.25417996641645,-2.974459747862277,8.556744834264466,9.494261150955374,27.949177091269764,14.995699119597694,7.3547450900585485,-28.799291272182135,8.81060198930661,-30.903291724897986,20.930560163050902,16.92976915859101,-21.786776890489197,8.091558029080918,28.080009590962266,-9.037193656189645,-40.81514571466654,-2.6039473881435673,-8.962738530739617,16.133517318712936,-15.339625945056387,-34.88702529236022,34.40798322154471,1.6263867962088365,-1.1510721301571396,-21.63231016981161
4.6000000000000005,0.23023023023023023,28.04005409945879,2.8525155850482924,-13.267476952503612,-2.979333765996659,8.56286754323987,9.494259509902117,27.955926840843787,15.001069632923537,7.364422064724413,-28.790030413805464,8.820073140102387,-30.894653920384716,20.94313270746234,16.917288706911673,-21.7943706368817,8.10487041792684,28.0839243684451,-9.048339490644565,-40.82435442108989,-2.6071196570757356,-8.970551423143569,16.127052808954417,-15.349985783316333,-34.88727289729725,34.41388070381528,1.6320170902512745,-1.1640546819616702,-21.638331184689513
4.62,0.23123123123123124,28.045890968880858,2.8556859553749736,-13.281250308340901,-2.9841954709559153,8.568947572273595,9.494261936230982,27.962594854882706,15.006476469876391,7.374184484504977,-28.7807743351035,8.82955092406502,-30.885950104946794,20.955659171711726,16.90474677139202,-21.801869186040342,8.11828440563494,28.08770767704323,-9.059339190890901,-40.833433695272504,-2.610242940926108,-8.978285398965907,16.120659077881903,-15.360202695545269,-34.88748350005122,34.41969000885995,1.6377508281408777,-1.1771754215129488,-21.644408866982417
4.64,0.23223223223223222,28.051655176526733,2.858892310560896,-13.295512787764702,-2.989043960766362,8.574983261909928,9.494269369653358,27.969180267573133,15.011918835669027,7.384032101991444,-28.771525667395515,8.83903531892283,-30.87717932239762,20.968135396886606,16.892146374112123,-21.809268305148194,8.131797510794497,28.09136016005921,-9.070191561667787,-40.84238096170632,-2.6133166882198684,-8.985938191294322,16.11433650687682,-15.370274777920171,-34.88765716175395,34.42541130492047,1.643589593348691,-1.1904351544872087,-21.650538958064327
4.66,0.23323323323323322,28.057348989120882,2.862133320562119,-13.310277194805723,-2.993878325601461,8.580973062181513,9.494282757375542,27.97568230773477,15.017395944384216,7.393964607136043,-28.762286981955853,8.848526346231656,-30.868340621501698,20.98055734965072,16.879490685046132,-21.8165638641664,8.14540708129762,28.094882562909206,-9.080895516621824,-40.851193782607815,-2.616340443102505,-8.9935076472883,16.10808545635317,-15.38020029544473,-34.887793932449775,34.431044809558394,1.6495351267907963,-1.20383462462209,-21.656717184945176
4.68,0.23423423423423423,28.062974690016166,2.865407662195997,-13.32555634133652,-2.9986976485022923,8.58691553463498,9.4943030469228,27.982100297663038,15.022907019937481,7.403981626368749,-28.753060795567517,8.858024063698558,-30.85943305770096,20.992921128751615,16.866783021170033,-21.823751846581107,8.159110293888583,28.098275729846044,-9.09145007622644,-40.85986985837771,-2.6193138517933234,-9.000991729758509,16.10190626768074,-15.389977680379346,-34.8878938511011,34.436590788175366,1.6555893333701597,-1.2173745109052294,-21.662939264870833
4.7,0.23523523523523523,28.068534565640842,2.8687140200577668,-13.341362999204472,-3.0035010061060836,8.592809353972827,9.494331178294837,27.98843365173258,15.028451296831175,7.4140827218143475,-28.743849577305014,8.867528556364144,-30.850455694874654,21.00522297093095,16.854026844962103,-21.830828360343514,8.172904154231151,28.101540600608697,-9.101854365634544,-40.86840702763535,-2.6222366693854546,-9.00838851849034,16.09579926499375,-15.39960553030885,-34.88795694566744,34.44204955248359,1.6617542878964557,-1.2310554246809267,-21.669200909959148
4.72,0.23623623623623624,28.074030891373564,2.8720510872857288,-13.357709846453044,-3.0082874693853863,8.598653309304924,9.494368075435505,27.99468187476748,15.034028020682598,7.424267390614883,-28.73465575657208,8.877039926581341,-30.841407607130243,21.017459256217197,16.84122576226617,-21.83778964902552,8.186785497513702,28.104678207013457,-9.112107612484461,-40.87680326684093,-2.6251087669984825,-9.01569621132788,16.08976475686706,-15.409082605873719,-34.887983233261345,34.447421458927415,1.6680322402589198,-1.2448779066611724,-21.67549783187625
4.74,0.23723723723723725,28.079465916835755,2.8754175661631094,-13.374609407241364,-3.0130561044009414,8.604446305004057,9.494414637004537,28.000844560184003,15.039636448509048,7.434535064362186,-28.72548173241164,8.886558282731649,-30.83228788062276,21.029626512584013,16.828383519490274,-21.844632103214323,8.200750989608741,28.10768966950126,-9.122209144679072,-40.88505668952119,-2.627930139284278,-9.022913125036368,16.083803037841523,-15.418407828191361,-34.88797272038461,34.4527069070568,1.674425619713966,-1.258842423825039,-21.68182574655854
4.76,0.23823823823823823,28.084841850594618,2.8788121685445622,-13.39207398508806,-3.017805973071712,8.610187361161115,9.494471726445306,28.006921387911383,15.045275848752922,7.444885108644803,-28.716329884095227,8.896083726624951,-30.82309561539977,21.041721419961302,16.815504000116093,-21.85135227216909,8.214797128799887,28.110576193654573,-9.132158388157963,-40.89316554511698,-2.630700912279761,-9.030037695962907,16.0779143897796,-15.427580275994787,-34.88792540324889,34.45790633785294,1.6809370381353097,-1.2729493661879672,-21.68818037898682
4.78,0.23923923923923923,28.09016084427559,2.8822336160952324,-13.410115589091703,-3.022536133965948,8.615875613636513,9.494540161350299,28.012912122095955,15.05094550103032,7.455316822713173,-28.707202582987442,8.905616339536115,-30.813829927269122,21.053740813589403,16.80259122049791,-21.857946875761254,8.22892024808541,28.113339066696334,-9.141954864682145,-40.9011282174733,-2.6334213515919838,-9.037068480516641,16.072099083031702,-15.436599182516444,-34.887841268184815,34.46302023200624,1.687569292059838,-1.2871990434198826,-21.694557468019916
4.8,0.24024024024024024,28.095424976090676,2.885680640330393,-13.428745852818802,-3.027245643117521,8.621510313705564,9.494620702135329,28.018816608593635,15.056644695587051,7.4658294392663755,-28.698102205667023,8.915156166841136,-30.804489949686552,21.06568168671039,16.789649324933578,-21.864412816716655,8.243116518063166,28.115979653982247,-9.15159818965057,-40.908943222994935,-2.636091870891012,-9.04400415549087,16.066357377393487,-15.445463932145298,-34.887720292144195,34.46804910814648,1.6943253633477349,-1.3015916812883646,-21.700952771296013
4.82,0.24124124124124124,28.10063623379882,2.8891519824439014,-13.447975945603355,-3.0319335548720794,8.627090827296529,9.494714040044656,28.02463477225563,15.062372732446576,7.476422124363156,-28.689031148269873,8.924703201228104,-30.79507483565993,21.077541192593696,16.776682579994233,-21.870747193172733,8.257381950397148,28.118499395496702,-9.16108806996722,-40.91660920849266,-2.6387130406744768,-9.050843518250582,16.060689522833915,-15.454174056885403,-34.88756244330017,34.472993521024904,1.7012084182607399,-1.3161274179003384,-21.70736207021045
4.84,0.24224224224224225,28.105796497126892,2.89264639291414,-13.467816476071178,-3.0365989227678027,8.632616633821138,9.494820784522304,28.030366614011893,15.068128920235166,7.4870939774592875,-28.67999184200054,8.934257364473883,-30.785583759667073,21.08931664589647,16.76369536810412,-21.876947311556595,8.271712401861055,28.120899802361404,-9.170424301976936,-40.9241249487472,-2.6412855972542717,-9.057585486809614,16.055095759973703,-15.4627292326442,-34.88736768175033,34.4778540596476,1.7082218047483155,-1.330806299713041,-21.71378117497915
4.86,0.24324324324324323,28.11090751969472,2.8961626308767414,-13.488277387789948,-3.0412408004557423,8.63808732459847,9.49494145000007,28.03601220775689,15.073912574670612,7.497844031572574,-28.670986769737063,8.943818487796792,-30.776015919583777,21.101005523362165,16.750692180367057,-21.883010699780247,8.28610357894925,28.123182453364645,-9.179606769487442,-40.93148934381974,-2.6438104519006917,-9.06422909982203,16.04957632029389,-15.471129275378576,-34.88713596032806,34.48263134535979,1.7153690477184838,-1.3456282772824235,-21.72020592979697
4.88,0.24424424424424424,28.115970910505553,2.8996994632542923,-13.50936784705402,-3.045858242664783,8.64350260087422,9.49507644217017,28.041571697042123,15.079723016702053,7.508671253575973,-28.66201848362931,8.953386290818845,-30.766370538618677,21.11260546386361,16.737677608641622,-21.888935120737028,8.300551043040311,28.12534899151795,-9.188635441894064,-40.93870141613958,-2.6462887000622923,-9.0707735165124,16.044131426054474,-15.47937413712644,-34.8868672255274,34.487326029880315,1.7226538420587976,-1.3605932007148247,-21.72663221810004
4.9,0.24524524524524524,28.12098811508411,2.903255663634394,-13.531096122943277,-3.0504503062162622,8.64886227143864,9.495226043830147,28.04704529158003,15.085559570290123,7.519574544618503,-28.653089623563346,8.962960359198782,-30.75664686725153,21.12411426779977,16.724656336873018,-21.89471858606834,8.31505021609327,28.12740112064572,-9.197510372422538,-40.945760307400725,-2.64872163056103,-9.077218016569304,16.038761289903647,-15.487463901951077,-34.88656141854672,34.49193879328576,1.730080043164134,-1.375700814785824,-21.733055967940643
