t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
9.620000000000001,0.48148148148148145,-5.343909108615136,0.7884893788119091,33.07009205921102,14.238659433945573,-18.54723075578095,-29.25217581179373,21.55280639349945,9.242739818873348,-8.446981238256798,6.016365822682567,7.65800814900644,-30.59686471446393,0.8647696601820736
9.64,0.4824824824824825,-5.343306608181461,0.7918176921383223,33.06945316143394,14.238033139648707,-18.543626913402278,-29.25307528226185,21.55113824943901,9.240288818612274,-8.454314594671622,6.0217576156202455,7.6570788055910155,-30.59649080484965,0.8660158081851825
9.66,0.48348348348348347,-5.342685952094673,0.7951860853270822,33.0688209291714,14.237420758747792,-18.54002089986752,-29.253978404615697,21.549463953274135,9.237825198357022,-8.461744754928498,6.027145655920212,7.656163085698658,-30.596102981873486,0.8672764141854065
9.68,0.4844844844844845,-5.342046976436904,0.7985951234386625,33.068195467280454,14.236822461792567,-18.536412380172273,-29.254885132415904,21.54778346276317,9.235348552637927,-8.469273017145838,6.032529914992989,7.655261108308387,-30.595701155981054,0.8685516582396452
9.700000000000001,0.4854854854854855,-5.341389513807636,0.8020453732620157,33.06757688186819,14.236238420311501,-18.532801018869453,-29.255795419056568,21.54609673275005,9.232858465825577,-8.47690068440654,6.037910367635092,7.654372993645977,-30.59528523575431,0.8698417238979275
9.72,0.48648648648648646,-5.340713393353934,0.8055374026288413,33.06696528030474,14.235668806779843,-18.52918648006765,-29.25670921778327,21.54440371509823,9.230354511953703,-8.484629063801586,6.043286992043121,7.6534988632094665,-30.594855127867415,0.8711467981577371
9.74,0.4874874874874875,-5.340018440806968,0.8090717796796841,33.06636077123534,14.23511379458151,-18.525568427435147,-29.257626481711434,21.542704358623503,9.22783625454797,-8.4924594654023,6.048659769827273,7.6526388397938785,-30.59441073704388,0.8724670714123988
9.76,0.48848848848848847,-5.339304478525217,0.812649072079645,33.06576346459132,14.234573557964401,-18.52194652421001,-29.258547163844998,21.540998609025753,9.225303246461593,-8.500393201157953,6.054028686024242,7.651793047515052,-30.593951966015123,0.8738027373931235
9.78,0.4894894894894895,-5.33857132554478,0.8162698461814469,33.065173471600076,14.234048271988708,-18.51832043321673,-29.25947121709552,21.539286408819674,9.222755029718655,-8.508431583715335,6.059393729109426,7.650961611832462,-30.59347871548055,0.875153993104295
9.8,0.4904904904904905,-5.337818797637225,0.8199346661335819,33.064590904793675,14.233538112467757,-18.514689816889828,-29.260398594301606,21.537567697264592,9.22019113536617,-8.516575925156877,6.064754891008415,7.650144659570898,-30.592990884069287,0.8765210387515601
9.82,0.49149149149149146,-5.337046707375429,0.8236440929312484,33.0640158780162,14.233043255900908,-18.511054337304913,-29.261329248248774,21.535842410293416,9.2176110833359,-8.524827535653856,6.070112167107669,7.6493423189408745,-30.592488368303687,0.8779040776622703
9.84,0.4924924924924925,-5.336254864207887,0.8273986834077877,33.063448506429566,14.232563879398024,-18.507413656217658,-29.26226313168972,21.534110480440877,9.215014382317092,-8.533187722031222,6.075465556264336,7.6485547195576125,-30.59197106256478,0.8793033161978002
9.86,0.4934934934934935,-5.335443074541966,0.8311989891643352,33.06288890651772,14.232100160595005,-18.503767435111197,-29.263200197365016,21.532371836771123,9.212400529641291,-8.541657786240531,6.080815060815137,7.647781992458462,-30.591438859059792,0.8807189636572548
9.88,0.4944944944944945,-5.334611141836622,0.8350455554354299,33.06233719608912,14.231652277559833,-18.50011533525245,-29.264140398024246,21.53062640480479,9.209769011180512,-8.55023902373752,6.086160686584237,7.647024270118592,-30.590891647791903,0.8821512321720578
9.9,0.4954954954954955,-5.3337588667050975,0.8389389198883606,33.06179349427726,14.231220408688605,-18.496457017757884,-29.265083686447625,21.528874106445702,9.20711930126008,-8.558932721760858,6.091502442890026,7.646281686464783,-30.590329316532426,0.8836003365908995
9.92,0.4964964964964965,-5.33288604702813,0.8428796113540855,33.06125792153921,14.230804732590968,-18.49279214366928,-29.266030015468072,21.527114859907332,9.204450862587562,-8.56774015750867,6.0968403425507285,7.645554376887141,-30.58975175079555,0.8850664943545034
9.94,0.4974974974974975,-5.331992478078238,0.8468681484876394,33.060730599651855,14.230405427964381,-18.48912037403999,-29.266979337993803,21.525348579639175,9.201763146199243,-8.576662596209507,6.102174401888742,7.644842478248555,-30.58915883381588,0.8865499253596599
9.96,0.4984984984984985,-5.331077952655636,0.8509050383560337,33.060211651705806,14.230022673456602,-18.485441370032316,-29.26793160703142,21.5235751762532,9.199055591425708,-8.585701289084502,6.107504640733614,7.644146128891693,-30.588550446528913,0.8880508518119608
9.98,0.4994994994994995,-5.330142261236369,0.8549907749517813,33.0597012020967,14.229656647515792,-18.481754793026493,-29.26888677570954,21.521794556450587,9.196327625878155,-8.594857471197619,6.112831082423569,7.643465468643324,-30.587926467554706,0.8895694980666518
10.0,0.5005005005005005,-5.329185192133251,0.8591258376303171,33.059199376513746,14.229307528227588,-18.478060304741927,-29.269844797302955,21.52000662294892,9.193578665457123,-8.604132359191038,6.1181537538054505,7.642800638815765,-30.587286773184925,0.891106090457019
10.02,0.5015015015015015,-5.328206531670204,0.8633106894697626,33.05870630192531,14.228975493138531,-18.4743575673712,-29.270805625257374,21.518211274410074,9.190808114385414,-8.613527148902902,6.1234726852330015,7.642151782205214,-30.586631237373503,0.8926608571097068
10.040000000000001,0.5025025025025025,-5.327206064370603,0.8675457755516814,33.058222106561324,14.228660719065184,-18.470646243727476,-29.271769213214718,21.516408405369017,9.188015365267045,-8.623043012864914,6.128787910563339,7.641519043086728,-30.58595973173114,0.8942340277463634
10.06,0.5035035035035035,-5.326183573160252,0.8718315211617099,33.057746919892296,14.228363381888286,-18.466925997405838,-29.272735515039038,21.514597906163765,9.185199799174148,-8.632681097677487,6.134099467151517,7.640902567205615,-30.5852721255239,0.8958258334710073
10.08,0.5045045045045045,-5.325138839585573,0.876168329909215,33.05728087260473,14.228083656331286,-18.46319649295919,-29.273704484843016,21.512779662866784,9.182360785763779,-8.642442521260538,6.139407395843042,7.640302501764957,-30.584568285676145,0.8974365065425022
10.1,0.5055055055055055,-5.3240716440476525,0.8805565817654373,33.05682409657266,14.227821715722587,-18.45945739608927,-29.27467607701511,21.510953557218098,9.179497683426703,-8.652328369978298,6.1447117409642065,7.639718995409017,-30.583848076778082,0.8990662801315327
10.120000000000001,0.5065065065065065,-5.322981766052724,0.8849966310199228,33.05637672482511,14.22757773174086,-18.45570837385333,-29.27565024624733,21.509119466560424,9.176609839470244,-8.662339695636977,6.150012550310107,7.639152198202232,-30.583111361098183,0.9007153880614795
10.14,0.5075075075075075,-5.3218689844797025,0.8894888041554331,33.055938891509186,14.227351874142748,-18.451949094887098,-29.276626947563674,21.507277263776636,9.17369659033734,-8.672477512354556,6.1553098751301984,7.638602261603516,-30.58235799860079,0.9023840645325988
10.16,0.5085085085085085,-5.320733077865347,0.8940333976419547,33.05551073184858,14.227144310472339,-18.448179229644506,-29.277606136349224,21.505426817229935,9.17075726186404,-8.682742793302502,6.16060377011123,7.638069338435565,-30.581587846969157,0.9040725438289263
10.18,0.5095095095095095,-5.319573824707617,0.8986306756509026,33.05509238209715,14.226955205751782,-18.44439845065473,-29.27858776837993,21.503567990707047,9.167791169577665,-8.693136467319787,6.165894293357418,7.637553582848849,-30.580800761634258,0.9057810600073457
10.200000000000001,0.5105105105105106,-5.318391003787774,0.9032808676911381,33.05468397948738,14.226784722152432,-18.440606432797075,-29.279571799853088,21.501700643364877,9.164797619037907,-8.703659415400216,6.171181506367678,7.637055150279984,-30.579996595809686,0.9075098465682804
10.22,0.5115115115115115,-5.317184394511737,0.9079841661689919,33.05428566217335,14.226633018645959,-18.43680285359412,-29.280558187418524,21.49982462968099,9.161775906223186,-8.714312467054766,6.1764654740097695,7.636574197404149,-30.579175200532905,0.9092591361075011
10.24,0.5125125125125125,-5.315953777271182,0.9127407238751069,33.05389756916799,14.226500250634873,-18.43298739352361,-29.28154688821048,21.49793979940836,9.158725317964558,-8.725096396551452,6.181746264491162,7.636110882081199,-30.578336424713253,0.9110291599485745
10.26,0.5135135135135135,-5.314698933824817,0.9175506514015892,33.05351984027428,14.226386569561967,-18.429159736349465,-29.282537859880247,21.49604599753485,9.155645132429482,-8.736011919035981,6.187023949326468,7.635665363295156,-30.577480115186955,0.9128201477555182
10.28,0.5145145145145145,-5.313419647700239,0.9224140144936802,33.0531526160101,14.226292122498247,-18.425319569472272,-29.2835310606295,21.49414306424786,9.152534619657748,-8.747059686537455,6.192298603301246,7.6352378010867,-30.576606116779555,0.9146323271252802
10.3,0.5155155155155156,-5.312115704616697,0.927330831340941,33.052796037526456,14.226217051708923,-18.421466584299573,-29.284526449244403,21.49223083490467,9.149393042151827,-8.75824028386429,6.197570304432002,7.634828356478321,-30.57571427237604,0.9164659231597099
10.32,0.5165165165165165,-5.3107868929290545,0.9323010698137665,33.05245024651866,14.226161494197175,-18.417600476636142,-29.285523985130425,21.490309140008957,9.14621965552384,-8.769554224396582,6.202839133922192,7.634437191391759,-30.574804422999055,0.9183211580167582
