t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
11.040000000000001,0.5525525525525525,7.384456872918947,-30.334803337950415,19.953955318358826,32.54200563023641,-5.186699611769966,1.0996097295851113,-24.036334731312387,32.53024844363682,-30.32615438644927,26.243033402393444,13.67457486795962,-30.33228653015428,-24.054270382754837,-5.181815416896866,-5.192226566705589,26.24290066518295,7.387102163663231,32.52999903941031,20.007780933491006,38.8121543233742,32.52706808656425,-36.622007884043384,-11.472933989687785,-30.334619192357653,13.676465047990863,32.52191173932201,13.670192378921566,-24.0430373288982,38.82309450613834,-11.488216772584831,-24.055905627930787,38.847384368438526,-24.040227665976044,19.953337766656254,13.668335162979563,-36.616191057674946,1.1020384366601765,-30.322932396209147,-36.63446985386427,-24.050154031611754,-17.760966503046127,-11.469790251101527,13.68969182116044
11.06,0.5535535535535535,7.384358868141765,-30.334743073945155,19.953991849819275,32.5419949458951,-5.186711814947892,1.099629337695698,-24.03632618300505,32.530238678392024,-30.326121670249513,26.243037787999725,13.67457056351622,-30.332450345028064,-24.05420663891723,-5.181781791507948,-5.1921873453958645,26.24291423014081,7.387108168786657,32.52998395469664,20.007941898469312,38.812149436829074,32.52707550665591,-36.621962627388996,-11.472882033203037,-30.334564697826504,13.676393549076975,32.521892197495575,13.67016574143842,-24.043004818743242,38.82308286954365,-11.488100443844846,-24.055921786474183,38.84732151506665,-24.040219049838594,19.95335414694803,13.668380219718783,-36.61628915724697,1.1020734136635144,-30.32292598498379,-36.63433612740881,-24.050089070694725,-17.76094667251188,-11.469774723743875,13.689184362979173
11.08,0.5545545545545546,7.38426306194835,-30.33468348958594,19.954027355499683,32.54198342725378,-5.1867236335661415,1.0996483285892535,-24.036317781696386,32.530228656959714,-30.326089404124055,26.24304163343937,13.674566020940178,-30.332610123365253,-24.05414365848913,-5.181748783188276,-5.192148719112359,26.242927018331148,7.387113769349461,32.52996869445406,20.00810031831749,38.81214421496118,32.52708230897917,-36.62191751404514,-11.47283109837206,-30.33451084870353,13.67632283698964,32.521872860526045,13.670139412845854,-24.042972832822258,38.82307051214674,-11.48798570928616,-24.055936802122538,38.8472579286083,-24.04021045864847,19.953369871621423,13.668424211485013,-36.61638439956926,1.1021074326055744,-30.322919628508142,-36.6342039387298,-24.05002510980789,-17.76092693383515,-11.469759544717007,13.688687722506328
11.1,0.5555555555555556,7.384169409998493,-30.334624574179394,19.954061855663607,32.541971096666295,-5.186735075731999,1.0996667180919149,-24.036309523846533,32.5302183843695,-30.3260575794738,26.24304495107356,13.674561246347897,-30.332765936739527,-24.05408142770691,-5.181716382251745,-5.192110677715214,26.24293904745528,7.387118975595133,32.5299532627369,20.00825620930479,38.81213866433342,32.52708850709652,-36.621872546367236,-11.472781165477675,-30.334457633663742,13.676252910561008,32.521853724881936,13.670113391128126,-24.042941359923997,38.823057452026,-11.487872547577286,-24.055950697224485,38.847193634585096,-24.040201891447285,19.953384956992817,13.66846715794787,-36.616476843193176,1.1021405142129073,-30.322913322849214,-36.63407326756155,-24.049962128179725,-17.76090728611455,-11.469744705257693,13.688201687476464
11.120000000000001,0.5565565565565566,7.38407786877348,-30.33456631718258,19.954095370253384,32.54195797600786,-5.186746149389622,1.0996845216839308,-24.036301405980268,32.53020786561027,-30.326026187844676,26.243047753049083,13.674556245743975,-30.332917855773868,-24.054019933038145,-5.18168457915108,-5.192073211200699,26.24295033489104,7.387123797564586,32.52993766356973,20.008409587742673,38.81213279144398,32.52709411434341,-36.6218277265654,-11.472732215122,-30.334405041552092,13.676183768290265,32.52183478711066,13.670087674214729,-24.042910389040976,38.82304370692997,-11.487760937533391,-24.055963493813756,38.84712865797959,-24.04019334729571,19.953399419032724,13.668509078486704,-36.61656654561971,1.102172678819396,-30.32290706422449,-36.633944093807,-24.049900105448966,-17.76088772844485,-11.469730196794723,13.687726049345372
11.14,0.5575575575575575,7.383988395562594,-30.33450870820156,19.954127918893793,32.541944086683976,-5.1867568623232,1.0997017545059444,-24.036293424686313,32.53019710562919,-30.32599522092577,26.24305005130106,13.674551025022572,-30.333065950144796,-24.053959161178415,-5.181653364476186,-5.192036309700023,26.24296089769755,7.3871282450993485,32.52992190094623,20.00856046998226,38.81212660272558,32.527099143830945,-36.62178305670915,-11.472684228222553,-30.334353061382192,13.67611540835713,32.52181604383668,13.670062259983583,-24.04287990936672,38.82302929428186,-11.487650858119522,-24.055975213611084,38.84706302324352,-24.040184825273524,19.953413273372085,13.668549992193359,-36.616653563315644,1.1022039463726598,-30.322900848997488,-36.633816397539356,-24.049839021657377,-17.760868259917707,-11.469716010945373,13.68726060323486
11.16,0.5585585585585585,7.383900948449785,-30.334451736989934,19.9541595208957,32.541929449639156,-5.186767222160063,1.099718431365199,-24.03628557661662,32.53018610933073,-30.3259646705475,26.24305185755568,13.674545589968792,-30.333210288586884,-24.053899099048127,-5.181622728952516,-5.19199996347815,26.2429707526199,7.387132327844719,32.529905978828104,20.00870887241184,38.812120104544775,32.527103608448655,-36.62173853873202,-11.472637186008386,-30.334301682335017,13.676047828635031,32.521797491759656,13.670037146264116,-24.04284991029301,38.82301423118398,-11.487542288453685,-24.055985878026185,38.84699675430606,-24.040176324479678,19.95342653530849,13.66858991787494,-36.61673795172942,1.1022343364403766,-30.322894673673385,-36.63369015900354,-24.049778857242618,-17.760848879622365,-11.469702139511899,13.686805147878141
11.18,0.5595595595595596,7.383815486300531,-30.33439539344738,19.9541901952597,32.54191408536551,-5.18677723637372,1.0997345667416656,-24.036277858485636,32.530174881575746,-30.32593452867979,26.2430531833329,13.674539946260063,-30.333350938897553,-24.05383973378937,-5.181592663439441,-5.191964162932637,26.24297991609382,7.387136055252888,32.5298899011441,20.008854811454388,38.81211330320129,32.52710752086723,-36.62169417443605,-11.472591070016245,-30.334250893757556,13.675981026703946,32.52177912765271,13.67001233084026,-24.04282038140715,38.82299853442221,-11.487435207809767,-24.055995508159793,38.84692987458196,-24.040167844032297,19.953439219812303,13.668628874056584,-36.61681976530687,1.1022638682165213,-30.322888534894798,-36.63356535861764,-24.04971959303122,-17.760829586646327,-11.469688574478097,13.686359485565836
11.200000000000001,0.5605605605605606,7.383731968748868,-30.334339667618202,19.954219960679726,32.54189801391126,-5.186786912286847,1.0997501747940932,-24.036270267069582,32.53016342718066,-30.32590478743026,26.24305403994915,13.674534099467513,-30.333487967942112,-24.053781052762815,-5.18156315892864,-5.191928898592477,26.242988404250266,7.3871394365860334,32.52987367178903,20.008998303565107,38.81210620492745,32.52711089354124,-36.62164996549619,-11.472545862086754,-30.334200685161434,13.675914999862929,32.52176094836064,13.669987811453323,-24.042791312489268,38.82298222047037,-11.487329595620302,-24.056004124805764,38.84686240697964,-24.040159383068698,19.953451341532702,13.668666878984254,-36.61689905750676,1.1022925605275238,-30.322882429437634,-36.63344197697419,-24.049661210231687,-17.760810380076006,-11.469675308005895,13.685923422092552
11.22,0.5615615615615616,7.383650356184598,-30.33428454968988,19.954248835546668,32.54188125488905,-5.18679625707422,1.0997652693659805,-24.03626279920571,32.53015175091665,-30.325875439042413,26.24305443852,13.674528055057356,-30.333621441659055,-24.053723043544636,-5.18153420654249,-5.19189416111695,26.242996232919985,7.387142480919369,32.529857294622886,20.00913936522903,38.81209881588762,32.52711373871182,-36.62160591346458,-11.47250154436063,-30.334151046221514,13.675849745142317,32.52174295079827,13.669963585804785,-24.042762693509616,38.82296530549461,-11.487225431479105,-24.056011748453226,38.84679437390923,-24.04015094074536,19.953462914803623,13.668703950627519,-36.616975880816106,1.1023204318383453,-30.322876354207082,-36.63331999484141,-24.049603690427674,-17.760791258997337,-11.469662332432003,13.685496766704087
11.24,0.5625625625625625,7.38357060974067,-30.334230029991605,19.954276837951934,32.5418638274842,-5.186805277765591,1.0997798639914698,-24.03625545179156,32.530139857508935,-30.325846475893858,26.24305438996283,13.674521818392275,-30.333751425065557,-24.05366569392348,-5.181505797532482,-5.191859941294491,26.24300341763802,7.387145197144172,32.52984077346998,20.00927801295861,38.81209114217773,32.52711606840936,-36.62156201977471,-11.472458099274927,-30.334101966774462,13.675785259315628,32.52172513194878,13.66993965155899,-24.042734514625906,38.822947805357764,-11.487122695143752,-24.0560183992888,38.84672579729055,-24.040142516237907,19.953473953649628,13.668740106682353,-36.617050286765355,1.1023475002584742,-30.322870306233693,-36.63319939316431,-24.049547015571292,-17.76077222249638,-11.469649640264604,13.685079332045213
11.26,0.5635635635635635,7.3834926912807415,-30.33417609899284,19.954303985691038,32.54184575046278,-5.186813981248506,1.0997939719011618,-24.036248221784238,32.53012775163607,-30.325817890494545,26.243053904999456,13.6745153947328,-30.333877982263235,-24.05360899189747,-5.181477923277637,-5.191826230041561,26.243009973648157,7.387147593970772,32.52982411211817,20.00941426329137,38.812083189824826,32.52711789445618,-36.62151828574553,-11.4724155095593,-30.334053436817282,13.675721538911136,32.52170748886204,13.669916006345739,-24.04270676618066,38.822929735623646,-11.487021366537924,-24.056024097198836,38.846656698560984,-24.040134108741047,19.95348447179167,13.668775364573936,-36.61712232594333,1.102373783547842,-30.322864282669553,-36.633080153065755,-24.049491167976505,-17.760753269659883,-11.469637224180094,13.684670934108054
11.28,0.5645645645645646,7.383416563386899,-30.33412274730186,19.954330296267138,32.541827042179584,-5.186822374271081,1.0998076060278525,-24.03624110619964,32.53011543792933,-30.325789675484994,26.243052994158777,13.674508789238697,-30.334001176444076,-24.053552925671227,-5.181450575282931,-5.191793018401521,26.24301591590735,7.387149679931502,32.52980731431813,20.00954813278756,38.81207496478671,32.527119228469175,-36.621474712585396,-11.472373758232296,-30.334005446505838,13.675658580223159,32.5216900186531,13.669892647762811,-24.042679438698585,38.822911111561346,-11.486921425753614,-24.056028861771754,38.84658709868332,-24.040125717468502,19.953494482652793,13.668809741459444,-36.61719204801201,1.1023992991226605,-30.322858280784565,-36.63296225584736,-24.049436130312632,-17.76073439957582,-11.469625077019868,13.684271392181065
11.3,0.5655655655655656,7.383342189347561,-30.3340699656643,19.954355786894578,32.54180772058599,-5.1868304634447115,1.0998207790121919,-24.036234102111717,32.53010292097211,-30.325761823634558,26.243051667779373,13.674502006970336,-30.334121069896575,-24.053497483652933,-5.18142374517775,-5.191760297543527,26.243021259090078,7.387151463383625,32.52979038378263,20.00967963802787,38.81206647295158,32.527120081862435,-36.621431301395965,-11.472332828597683,-30.333957986153344,13.67559637932304,32.52167271850058,13.669869573378381,-24.04265252288394,38.82289194814948,-11.486822853053203,-24.056032712300375,38.84651701815355,-24.04011734165294,19.95350399936373,13.668843254230866,-36.61725950172116,1.1024240640611804,-30.322852297962836,-36.63284568299038,-24.04938188559795,-17.760715611333925,-11.46961319178716,13.683880528798593
11.32,0.5665665665665666,7.383269533145541,-30.334017744961717,19.954380474502397,32.54178780323769,-5.186838255246747,1.0998335032082622,-24.036227206651724,32.53009020529941,-30.325734327839672,26.243049936012092,13.674495052890073,-30.334237724012066,-24.05344265445144,-5.181397424714331,-5.191728058761417,26.243026017592655,7.387152952512219,32.52977332418596,20.00980879561113,38.812057720137744,32.5271204658499,-36.62138805317596,-11.472292704240791,-30.333911046228838,13.675534932069828,32.521655585645185,13.669846780733359,-24.04262600961798,38.822872260080416,-11.486725628871401,-24.056035667784332,38.8464464770085,-24.040108980545877,19.953513034768413,13.668875919517799,-36.61732473492272,1.102448095109371,-30.322846331699147,-36.63273041615647,-24.049328417193397,-17.76069690402617,-11.469601561643914,13.683498169691019
11.34,0.5675675675675675,7.3831985594462886,-30.333966076210157,19.954404375737823,32.54176730730224,-5.186845756023104,1.0998457906890808,-24.03622041700747,32.53007729539732,-30.325707181122155,26.24304780882263,13.674487931863622,-30.334351199291223,-24.05338842687339,-5.181371605766237,-5.191696293472611,26.2430302055375,7.387154155333031,32.52975613916326,20.00993562215208,38.81204871209338,32.527120391447916,-36.621344968824886,-11.47225336902489,-30.333864617355633,13.675474234120683,32.52163861738822,13.669824267343644,-24.042599889956357,38.82285206176443,-11.486629733817063,-24.05603774693251,38.84637549483351,-24.040100633417556,19.95352160142942,13.668907753690258,-36.61738779458506,1.1024714086865244,-30.322840379595508,-36.632616437188375,-24.049275708796365,-17.760678276747246,-11.469590179907721,13.683124143735494
11.36,0.5685685685685685,7.38312923358628,-30.33391495055869,19.95442750696976,32.54174624956661,-5.186852971990833,1.0998576532520228,-24.03621373042256,32.530064195702586,-30.32568037662749,26.243045295994087,13.674480648661417,-30.33446155535072,-24.05333478992037,-5.18134628032683,-5.191664993217013,26.243033836777364,7.3871550796953,32.52973883231003,20.01006013427916,38.812039454496315,32.52711986947787,-36.62130204914657,-11.472214807087584,-30.33381869030976,13.675414280940977,32.52162181109016,13.669802030702307,-24.042574155126587,38.822831367333904,-11.486535148674884,-24.056038968165527,38.846304090769955,-24.040092299556843,19.9535297116333,13.668938772861477,-36.61744872680704,1.1024940208907819,-30.322834439357827,-36.63250372811054,-24.0492237444346,-17.760659728595023,-11.469579040048782,13.682758282907248
11.38,0.5695695695695696,7.3830615215615945,-30.333864359287997,19.95444988429224,32.5417246464445,-5.186859909240645,1.0998691024241651,-24.03620714419564,32.53005091060222,-30.325653907623128,26.243042407129483,13.674473207959982,-30.334568850930047,-24.053281732786118,-5.181321440507764,-5.19163414965592,26.243036924899496,7.387155733284543,32.529721407181604,20.0101823486323,38.812029952953864,32.52711891056872,-36.621259294852706,-11.472177002837247,-30.33377325601837,13.675355067814127,32.52160516416919,13.669780068281682,-24.04254879652552,38.82281019064741,-11.486441854406968,-24.05603934961825,38.84623228352274,-24.040083978271092,19.95353737739588,13.668968992890711,-36.61750757683188,1.1025159475045856,-30.322828508792647,-36.63239227112963,-24.04917250846019,-17.760641258670972,-11.469568135686933,13.682400422231476
11.4,0.5705705705705706,7.382995390016633,-30.33381429380892,19.954471523527864,32.541702513983616,-5.186866573739378,1.0998801494675547,-24.036200655679654,32.530037444433106,-30.325627767496815,26.2430391516543,13.674465614343285,-30.334673143898485,-24.053229244853732,-5.1812970785374866,-5.1916037545709335,26.243039483229765,7.387156123625307,32.529703867292696,20.010302281860763,38.81202021300272,32.527117525159554,-36.62121670656624,-11.472139940949473,-30.33372830555817,13.675296589851152,32.521588674099895,13.669758377535393,-24.04252380571682,38.82278854529379,-11.48634983215428,-24.056038909142345,38.84616009136768,-24.040075668885997,19.953544610467397,13.66899842938604,-36.617564389060895,1.102537204000053,-30.32282258580398,-36.63228204863497,-24.049121985543664,-17.760622866080585,-11.46955746058871,13.682050399735804
11.42,0.5715715715715716,7.3829308062330155,-30.33376474566105,19.954492440231217,32.54167986787276,-5.186872971332431,1.0998908053843977,-24.036194262281082,32.53002380148169,-30.32560194975492,26.24303553881897,13.674457872304089,-30.3347744912622,-24.05317731569293,-5.181273186759753,-5.191573799862875,26.24304152483676,7.387156258083892,32.52968621611697,20.01041995062104,38.81201024010884,32.527115723502135,-36.62117428482468,-11.47210360636355,-30.333683830153788,13.675238841999944,32.52157233841186,13.669736955900301,-24.04249917442849,38.82276644459623,-11.486259063237986,-24.056037664308867,38.846087532158855,-24.040067370745447,19.95355142233765,13.669027097707161,-36.617619207066994,1.1025578055442788,-30.322816668390214,-36.632173043198925,-24.049072160668146,-17.760604549933753,-11.469547008664456,13.681708056403322
11.44,0.5725725725725725,7.382867738118625,-30.33371570651129,19.954512649692273,32.54165672344888,-5.186879107746139,1.0999010809221703,-24.0361879614592,32.53000998598371,-30.325576448020776,26.24303157770133,13.674449986245298,-30.334872949171473,-24.053125935057334,-5.181249757632152,-5.191544277550705,26.2430430625358,7.387156143871035,32.52966845708667,20.01053537157471,38.81200003966744,32.52711351566341,-36.62113203008337,-11.472067984278977,-30.333639821176167,13.675181819054291,32.52155615468835,13.66971580079838,-24.042474894550406,38.82274390161626,-11.486169529160673,-24.05603563241088,38.84601462333585,-24.040059083211364,19.953557824240992,13.669055012968187,-36.61767207360808,1.1025777670045627,-30.32281075464112,-36.632065237577194,-24.04902301912365,-17.760586309345147,-11.469536773965476,13.681373236126179
11.46,0.5735735735735735,7.382806154196821,-30.333667168152434,19.95453216693977,32.54163309570394,-5.186884988590121,1.099910986578656,-24.036181750725316,32.52999600212392,-30.325551256033044,26.243027277209123,13.674441960481296,-30.33496857292806,-24.053075092881777,-5.181226783724649,-5.191515179770443,26.243044108892946,7.387155788044565,32.52965059359227,20.0106485613864,38.81198961700293,32.527110911528,-36.6210899427186,-11.472033060151988,-30.33359627014093,13.675125515662629,32.521540120565064,13.669694909638526,-24.042450958131866,38.82272092915771,-11.486081211607472,-24.056032830466076,38.845941381930935,-24.04005080566353,19.953563827161283,13.669082190040427,-36.61772303064021,1.1025971029535628,-30.322804842734925,-36.63195861470905,-24.048974546501416,-17.760568143434575,-11.469526750681238,13.681045785659755
11.48,0.5745745745745746,7.382746023595803,-30.333619122501776,19.954551006744573,32.54160899929172,-5.186890619359564,1.0999205326069021,-24.03617562764205,32.52998185403591,-30.325526367644088,26.243022646082398,13.674433799239274,-30.335061416992634,-24.053024779279657,-5.181204257718133,-5.191486498774093,26.243044676228926,7.387155197512023,32.529632628982164,20.010759536721714,38.81197897736898,32.5271079208007,-36.62104802303066,-11.471998819692116,-30.333553168706754,13.675069926336528,32.52152423372884,13.669674279818295,-24.042427357379168,38.82269753977067,-11.485994092447061,-24.056029275219476,38.84586782457618,-24.040042537499406,19.95356944183675,13.669108643555179,-36.617772119330624,1.102615827674377,-30.322798930935456,-36.63185315771746,-24.04892672868839,-17.760550051327314,-11.469516933136614,13.680725554577387
11.5,0.5755755755755756,7.3826873160381306,-30.333571561599676,19.954569183623,32.541584448534465,-5.186896005437481,1.0999297290201029,-24.036169589822556,32.529967545801895,-30.325501776818346,26.243017692895947,13.674425506660556,-30.335151534992363,-24.052974984540295,-5.181182172402982,-5.191458226928571,26.243044776623048,7.387154379033251,32.52961456656238,20.010868314245233,38.81196812594855,32.52710455300894,-36.621006271246856,-11.47196524885878,-30.33351050867371,13.675015045458943,32.52150849191643,13.66965390872558,-24.042404084653207,38.82267374575541,-11.485908153732572,-24.056024983146095,38.84579396751047,-24.040034278133955,19.953574678764774,13.669134387906496,-36.61781938007062,1.1026339551655528,-30.322793017589387,-36.6317488499092,-24.048879551861738,-17.76053203215443,-11.46950731578917,13.680412395225652
11.52,0.5765765765765766,7.382630001830402,-30.33352447760816,19.954586711840154,32.54155945742947,-5.186901152096921,1.099938585596405,-24.036163634929814,32.52995308145259,-30.32547747763074,26.243012426061696,13.67441708680191,-30.33523897972856,-24.05292569912635,-5.1811605206776425,-5.19143035671463,26.24304442191703,7.3871533392229445,32.52959640959638,20.01097491061852,38.811957067853996,32.5271008175052,-36.6209646875244,-11.471932333857897,-30.33346828198163,13.674960867292207,32.5214928929133,13.66963379374022,-24.042381132467092,38.82264955916619,-11.485823377702395,-24.056019970453676,38.845719826586425,-24.04002602699945,19.9535795482066,13.669159437253965,-36.617864852488204,1.102651499146027,-30.322787101123538,-36.63164567477486,-24.048833002483487,-17.76051408505307,-11.469497893226498,13.680106162680202
11.540000000000001,0.5775775775775776,7.382574051853079,-30.333477862809534,19.954603605413197,32.54153403965553,-5.186906064503134,1.0999471118836395,-24.036157760675867,32.52993846496708,-30.325453464265088,26.243006853831087,13.674408543636853,-30.335323803184444,-24.05287691367124,-5.181139295547216,-5.191402880725792,26.243043623718833,7.3871520845531755,32.529578161304805,20.011079342498153,38.811945808127156,32.52709672346947,-36.6209232719532,-11.471900061138522,-30.333426480708432,13.674907385985772,32.521477434552466,13.669613932235542,-24.042358493483796,38.82262499181515,-11.485739746780883,-24.05601425308541,38.84564541727733,-24.040017783545267,19.953584060191968,13.669183805525465,-36.61790857546062,1.1026684730599914,-30.322781180042256,-36.63154361598879,-24.048787067295237,-17.760496209166767,-11.469488660163588,13.679806714702158
11.56,0.5785785785785785,7.382519437550465,-30.33343170960498,19.95461987811464,32.54150820857925,-5.186910747715703,1.0999553172039767,-24.036151964821098,32.52992370027277,-30.32542973101252,26.24300098429743,13.67439988105695,-30.335406056532946,-24.052828618976605,-5.181118490122063,-5.191375791667281,26.243042393406405,7.3871506213558815,32.52955982486533,20.011181626533812,38.81193435173953,32.52709227991165,-36.62088202455866,-11.471868417389514,-30.33338509706847,13.674854595583735,32.52146211471334,13.669594321579863,-24.04233616051381,38.822600055276055,-11.485657243578963,-24.056007846722707,38.845570754683884,-24.040009547237684,19.95358822452366,13.66920750641992,-36.61795058712671,1.1026848900816928,-30.322775252924863,-36.631442657409,-24.048741733312948,-17.760478403645696,-11.469479611440248,13.679513911695045
11.58,0.5795795795795796,7.382466130920832,-30.333386010513177,19.95463554347559,32.54148197726133,-5.186915206690631,1.0999632106585084,-24.036146245173505,32.52990879124528,-30.325406272269927,26.24299482539824,13.674391102873097,-30.335485790144634,-24.05278080600979,-5.181098097616414,-5.191349082354955,26.243040742131402,7.38714895582532,32.529541403412516,20.011281779366364,38.81192270359245,32.527087495673925,-36.620840945304295,-11.471837389536232,-30.333344123410868,13.674802490032103,32.5214469313206,13.66957495913791,-24.042314126512824,38.82257476088809,-11.48557585089465,-24.056000766787943,38.84549585354092,-24.040001317559675,19.95359205078199,13.66923055341004,-36.6179909248991,1.1027007631201609,-30.322769318423184,-36.63134278307699,-24.04869698782183,-17.760460667646928,-11.469470742018562,13.679227616662269
11.6,0.5805805805805806,7.382414104506702,-30.333340758168916,19.954650614788957,32.541455358462635,-5.186919446282388,1.099970801131756,-24.036140599587963,32.529893741708484,-30.325383082538405,26.24298838491756,13.6743822128168,-30.33556305359567,-24.052733465901362,-5.181078111347001,-5.19132274571424,26.243038680822863,7.387147094020498,32.52952290003768,20.011379817625986,38.811910868517266,32.52708237943316,-36.62080003409436,-11.471806964737253,-30.333303552217863,13.67475106318585,32.5214318823431,13.66955584227219,-24.042292384579447,38.82254911975953,-11.485495551713477,-24.055993028447258,38.845420728224035,-24.039993094010693,19.953595548329204,13.66925295974507,-36.618029625476225,1.1027161048238692,-30.322763375259118,-36.63124397721747,-24.048652818371313,-17.760443000334682,-11.469462046980395,13.678947695165139
11.620000000000001,0.5815815815815816,7.382363331385259,-30.333295945321733,19.954665105112685,32.54142836465029,-5.186923471245929,1.0999780972961033,-24.03613502596551,32.52987855543444,-30.325360156421723,26.242981670488234,13.67437321454144,-30.335637895675845,-24.05268658994266,-5.181058524731697,-5.191296774779067,26.243036220190845,7.387145041867558,32.52950431778883,20.01147575793033,38.811898851275586,32.52707693970324,-36.62075929077634,-11.47177713038112,-30.333263376103123,13.674700308815735,32.52141696579282,13.66953696834432,-24.042270927952917,38.822523142771445,-11.485416329208833,-24.055984646613354,38.845345392756165,-24.039984876106452,19.953598726313825,13.669274738453497,-36.61806672485423,1.1027309275853274,-30.32275742222231,-36.631146224238144,-24.04860921277008,-17.76042540088054,-11.469453521524933,13.678674015281418
11.64,0.5825825825825826,7.382313785158922,-30.33325156483454,19.954679027272924,32.541401008003525,-5.186927286238659,1.0999851076161598,-24.036129522252622,32.52986323614349,-30.3253374886248,26.242974689594202,13.674364111623525,-30.33571036439666,-24.052640169583345,-5.181039331288166,-5.191271162690807,26.243033370729997,7.387142805162143,32.52948565967055,20.011569616882696,38.81188665655953,32.527071184837396,-36.62071871514343,-11.471747874083121,-30.333223587810092,13.674650220614911,32.521402179723765,13.669518334716278,-24.042249750010864,38.82249684058133,-11.485338166742215,-24.05597563594829,38.84526986081404,-24.039976663378702,19.95360159367489,13.669295902345779,-36.618102258338624,1.1027452435456069,-30.322751458167858,-36.63104950872929,-24.048566159081204,-17.76040786846366,-11.469445160966275,13.678406447564413
11.66,0.5835835835835835,7.3822654399460506,-30.33320760968226,19.954692393867177,32.541373300419565,-5.186930895822378,1.099991840353049,-24.036124086440513,32.529847787504245,-30.325315073952208,26.24296744957275,13.674354907563941,-30.33578050699947,-24.052594196429023,-5.1810205246325305,-5.191245902697211,26.243030142723104,7.387140389571724,32.52946692864404,20.01166141107024,38.81187428899202,32.527065123030525,-36.620678306936895,-11.471719183682081,-30.333184180210328,13.674600792205307,32.52138752223101,13.66949993875163,-24.042228844267086,38.82247022362671,-11.485261047863396,-24.05596601086631,38.845194145734595,-24.039968455375007,19.953604159146163,13.669316464017038,-36.61813626055587,1.1027590645987997,-30.322745482014103,-36.63095381546339,-24.04852364561735,-17.760390402270982,-11.46943696073105,13.678144865002587
11.68,0.5845845845845846,7.382218270371798,-30.333164072950478,19.95470521726745,32.5413452535193,-5.186934304465176,1.0999983035686276,-24.03611871656441,32.52983221313372,-30.325292907306657,26.24295995761672,13.674345605789181,-30.335848369963653,-24.052548662238845,-5.181002098478051,-5.191220988151348,26.243026546244593,7.3871378006378965,32.52944812762705,20.011751157062214,38.81186175312706,32.527058762321495,-36.62063806584839,-11.471691047237204,-30.333145146301824,13.67455201714381,32.52137299144967,13.669481777816676,-24.04220820436933,38.8224433021287,-11.48518495631052,-24.055955785536664,38.84511826052128,-24.039960251658506,19.953606431260237,13.669336435849761,-36.61816876546477,1.1027724023964116,-30.322739492740464,-36.63085912939467,-24.048481660936062,-17.760373001497406,-11.469428916356092,13.677889142979698
11.700000000000001,0.5855855855855856,7.382172251559096,-30.3331209478341,19.954717509623354,32.54131687865292,-5.186937516543298,1.1000045051296308,-24.03611341070287,32.52981651659741,-30.325270983687542,26.242952220776743,13.674336209652568,-30.335913999014828,-24.052503558923178,-5.180984046633815,-5.1911964125105445,26.24302259116398,7.387135043778645,32.529429259493895,20.011838871408237,38.811849053450075,32.527052110595406,-36.62059799152219,-11.47166345302492,-30.333106479207363,13.674503888928232,32.521358585553905,13.669463849281579,-24.04218782409712,38.822416086095515,-11.485109876010114,-24.055944973886437,38.845042217850306,-24.039952051807692,19.95360841835259,13.669355830016464,-36.61819980636772,1.1027852683516906,-30.32273348938535,-36.63076543565858,-24.048440193835127,-17.76035566534597,-11.46942102348614,13.677639159235461
11.72,0.5865865865865866,7.382127359119788,-30.33307822763601,19.954729282865195,32.54128818690544,-5.186940536342979,1.100010452711751,-24.036108166977073,32.52980070140939,-30.32524929818945,26.242944245963415,13.674326722435465,-30.33597743913311,-24.052458878541273,-5.18096636300344,-5.191172169335327,26.243018287149287,7.387132124290582,32.529410327075524,20.011924570636584,38.811836194378245,32.527045175585855,-36.62055808355738,-11.471636389535773,-30.333068172172858,13.674456401003082,32.52134430275601,13.669446150521422,-24.042167697359588,38.82238858532598,-11.485035791077019,-24.055933589603384,38.84496603007678,-24.039943855416166,19.95361012856556,13.669374658482372,-36.61822941592176,1.10279767364389,-30.32272747104411,-36.63067271957123,-24.048399233348007,-17.76033839302801,-11.46941327787159,13.677394793826721
11.74,0.5875875875875876,7.38208356914589,-30.333035905765733,19.954740548707033,32.541259189102114,-5.1869433680622326,1.1000161538036441,-24.036102983550123,32.52978477103252,-30.325227846000736,26.24293603994946,13.674317147348477,-30.336038734561374,-24.05241461329897,-5.180949041583796,-5.191148252288361,26.243013643670402,7.387129047351145,32.52939133315954,20.012008271252498,38.81182318026089,32.527037964877174,-36.620518341509964,-11.47160984547133,-30.33303021856569,13.674409546765132,32.52133014130546,13.669428678917232,-24.04214781819335,38.822360809412956,-11.48496268581426,-24.055921646138778,38.844889709240825,-24.039935662092415,19.953611569852256,13.669392933008064,-36.61825762614955,1.1028096292224692,-30.322721436867074,-36.6305809666288,-24.04835876873937,-17.760321183763313,-11.469405675366275,13.67715592908914
