t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
5.2,0.2602602602602603,13.692659116936515,-1.1451846908118175,24.970384016436004,17.9591080419576,10.911121689318406,-8.287209388038528,17.75293381804555,-20.43352130387338,36.07288274807621,-9.980946017352723,-6.920180667857369,-26.152121178379854,4.675085206884599,-38.880519542074246,30.133179877143405,36.35468906954988,-32.12619156597057,-7.628518547937109,-39.29174399857463
5.22,0.26126126126126126,13.691074628653263,-1.1491133157286972,24.968649929362638,17.956303059052097,10.915116077097162,-8.28342715647514,17.7503211117481,-20.43448750937632,36.080879326344764,-9.969633041914232,-6.925669811584971,-26.155892711259323,4.677512553817577,-38.88257138673945,30.13442702894298,36.35602830376292,-32.13441640593354,-7.627748140119791,-39.291445856172096
5.24,0.26226226226226224,13.689472960525679,-1.1530225655074735,24.966876520405066,17.953474934805385,10.91906058383054,-8.279667073432938,17.747739665921706,-20.435430037624037,36.08878026076981,-9.958167759316614,-6.931156558876412,-26.15967080101897,4.679909613878455,-38.88459322214433,30.135645635381294,36.35728080982234,-32.14249917263363,-7.627008169884128,-39.291118941423804
5.26,0.26326326326326327,13.687853832051102,-1.1569130629101452,24.965064490216403,17.950624515951084,10.922955472592678,-8.275929635593974,17.745189461238713,-20.43634895712293,36.096584865014556,-9.946549178018614,-6.936640496804382,-26.16345445384792,4.682276615495512,-38.88658611719152,30.136835392076325,36.35844681284155,-32.1504412327021,-7.626298328589777,-39.29076331121862
5.28,0.26426426426426425,13.68621695984318,-1.1607853994078434,24.963214532383592,17.947752637574407,10.926801005184066,-8.27221530707187,17.74267044693471,-20.437244337935,36.104292537311885,-9.934776381368758,-6.942121220405689,-26.167242689860743,4.684613787702402,-38.8885511196743,30.137995999234146,36.35952657767434,-32.15824401635826,-7.625618304871251,-39.29037902341107
5.3,0.2652652652652653,13.684562057638532,-1.1646401336249086,24.96132733313334,17.94486012269164,10.930597442449034,-8.268524518299623,17.740182541949938,-20.438116251623,36.1119027579606,-9.922848532854461,-6.947598332605038,-26.17103454376562,4.686921360020236,-38.89048925615737,30.13912716200446,36.360520410226975,-32.16590901349809,-7.624967785391768,-39.28996613677693
5.32,0.26626626626626626,13.682888836304091,-1.1684777898005176,24.959403571068247,17.941947781877225,10.93434504461264,-8.264857664945236,17.737725636092197,-20.43896477119685,36.119415086765095,-9.91076488147365,-6.953071444125703,-26.174829065472526,4.689199562346697,-38.89240153187538,30.140228590848427,36.36142865879782,-32.173437769837065,-7.62434645553821,-39.28952471096936
5.34,0.26726726726726724,13.681197003845183,-1.1722988562714884,24.957443916931688,17.939016412938003,10.938044071635384,-8.261215106859172,17.735299591218013,-20.43978997106126,36.12682916043019,-9.898524767218065,-6.958540173386987,-26.178625320641284,4.69144862485199,-38.89428893064754,30.141300001919106,36.36225171544085,-32.18083188311488,-7.6237540000564,-39.2890548064754
5.36,0.2682682682682683,13.679486265414356,-1.1761037839803024,24.955449033400075,17.93606680063418,10.941694783584332,-8.257597167057867,17.73290424242897,-20.440591926964558,36.134144689922394,-9.886127626655924,-6.964004146388418,-26.18242239116962,4.6936687778814346,-38.896152414806984,30.14234111745473,36.36299001734887,-32.18809299936878,-7.623190103626152,-39.28855648457281
5.38,0.26926926926926925,13.677756323320999,-1.1798929850128086,24.953419574901083,17.933099716446378,10.94529744101914,-8.254004130747719,17.730539399280225,-20.441370715948683,36.1413614578081,-9.87357299860006,-6.969462996580642,-26.186219375621427,4.695860251864505,-38.89799292514321,30.143351666184973,36.36364404825172,-32.195222809281795,-7.622654451375798,-39.28802980728706
5.4,0.2702702702702703,13.676006877041793,-1.183666831170507,24.951356187456433,17.930115918388136,10.948852305391613,-8.25043624439419,17.728204846998402,-20.442126416300294,36.148479315578825,-9.860860529846123,-6.974916364723006,-26.190015389595708,4.698023277230145,-38.899811380856306,30.14433138375039,36.36421433982408,-32.2022230446112,-7.622146729336138,-39.28747483734841
5.42,0.27127127127127126,13.67423762323202,-1.1874256525827438,24.949259508547883,17.927116150863075,10.952359639457399,-8.24689371484087,17.72590034770613,-20.442859107502972,36.15549818097265,-9.847989980963703,-6.980363898727869,-26.193809566036773,4.700158084328169,-38.901608679521686,30.145280013135068,36.36470147309709,-32.20909547470196,-7.621666624834013,-39.286891638148965
5.44,0.27227227227227224,13.672448255737779,-1.1911697363645914,24.947130167005053,17.924101144565892,10.955819707698446,-8.24337670848349,17.723625641650703,-20.443568870190482,36.16241803530077,-9.834961232121655,-6.985805253491703,-26.197601055486462,4.702264903356594,-38.90338569706392,30.14619730511251,36.36510607986725,-32.21584190308925,-7.621213826825895,-39.28628027369961
5.46,0.2732732732732733,13.670638465609136,-1.1948993253266134,24.944968782913804,17.921071616426257,10.9592327767549,-8.239885350504137,17.721380448434395,-20.444255786101056,36.169238920787045,-9.821774288927118,-6.991240090713106,-26.201389026279298,4.704343964294719,-38.905143287738625,30.147083018704688,36.36542884409544,-32.22246416419354,-7.620788026172136,-39.28564080858681
5.48,0.27427427427427425,13.668807941114254,-1.198614616743144,24.942775967543817,17.918028269594636,10.962599115865093,-8.236419724170977,17.71916446824413,-20.444919938032648,36.17596093792821,-9.808429288256084,-6.996668078697856,-26.20517266468168,4.706395496841813,-38.90688228412133,30.147936921654114,36.36567050328847,-32.228964120111044,-7.62038891585272,-39.28497330792911
5.5,0.2752752752752753,13.666956367754539,-1.2023157611861153,24.940552323294188,17.914971793468922,10.965918997312272,-8.232979870209018,17.716977383078326,-20.445561409799147,36.18258424288141,-9.794926504051611,-7.002088892151237,-26.20895117497634,4.708419730361242,-38.90860349710219,30.148758790908683,36.365831849854736,-32.23534365750188,-7.620016191125567,-39.28427783733327
5.5200000000000005,0.27627627627627627,13.665083428280843,-1.2060028614318568,24.938298443655796,17.9119028637608,10.96919269687677,-8.22956578624753,17.71481885796881,-20.446180286187484,36.18910904488549,-9.781266353064108,-7.007502211957853,-26.212723779493462,4.710416893829907,-38.910307715885786,30.14954841311897,36.36591373242506,-32.241604684577666,-7.619669549628624,-39.28355446285013
5.54,0.2772772772772773,13.663188802710772,-1.209675971448648,24.936014913189254,17.908822142600563,10.97242049429221,-8.226177426349814,17.712688542195874,-20.44677665291562,36.19553560372155,-9.76744940050648,-7.012907724949247,-26.216489718589973,4.712387215792837,-38.911995707995075,30.150305585147525,36.36591705712921,-32.24774912818988,-7.619348691427211,-39.2828032509299
5.5600000000000005,0.2782782782782783,13.661272168347132,-1.2133350954731372,24.933702307517365,17.90573027867915,10.975602673704449,-8.222814700631085,17.710586070494543,-20.447350596591352,36.201864227218024,-9.753476365595311,-7.018305123659673,-26.22024825057874,4.714330924322801,-38.913668219278854,30.151030114589624,36.365842788818,-32.25377893101968,-7.619053319008205,-39.2820242683771
5.58,0.27927927927927926,13.659333199797558,-1.2169801871840171,24.931361193330964,17.90262790742605,10.978739524131797,-8.21947747497027,17.708511064250334,-20.44790220467193,36.208095268804776,-9.739348126947753,-7.0236941060704305,-26.22399865160948,4.716248246984825,-38.91532597392206,30.15172182030482,36.36569195222024,-32.259696048869706,-7.618783137222902,-39.28121758230486
5.6000000000000005,0.2802802802802803,13.657371568995387,-1.2206111489815918,24.92899212840714,17.899515651221613,10.981831339925154,-8.216165570821461,17.70646313268279,-20.4484315654244,36.214229125120276,-9.725065727802397,-7.0290743753432245,-26.227740215503324,4.718139410805467,-38.91696967445843,30.15238053295849,36.36546563302348,-32.265502448057696,-7.618537853180511,-39.280383260088804
5.62,0.28128128128128127,13.6553869452218,-1.2242278313820427,24.926595661638817,17.89639411964234,10.984878421226592,-8.212878765130728,17.704441874015142,-20.44893876788668,36.220266233675446,-9.710630381031105,-7.034445639543089,-26.23147225354319,4.720004642246741,-38.918600001785066,30.153006095572426,36.365164978866915,-32.27120010291166,-7.618317176094424,-39.27952136932026
5.64,0.2822822822822823,13.653378995129293,-1.2278300325353226,24.924172333074814,17.893263909737573,10.987881074424887,-8.209616790363874,17.702446876628635,-20.449423901829302,36.2262070705772,-9.696043473907665,-7.039807611351458,-26.23519409422215,4.721844167184572,-38.920217615178636,30.153598364083496,36.36479120023433,-32.27679099336584,-7.618120817083567,-39.278631977759005
5.66,0.2832832832832833,13.651347382766529,-1.2314174978756458,24.921722673969434,17.89012560633595,10.990839612606507,-8.20637933465054,17.700477720199935,-20.449887057717785,36.23205214831441,-9.68130657259815,-7.045160007770039,-26.238905082952225,4.7236582108916485,-38.921823152312946,30.154157207909098,36.36434557123493,-32.28227710265642,-7.6179484889312885,-39.277715153285406
5.68,0.28428428428428426,13.64929176960461,-1.234989919913507,24.919247206840794,17.886979782379978,10.993754356000457,-8.203166042049839,17.698533976820265,-20.45032832667562,36.237802013608366,-9.666421426337186,-7.050502549816222,-26.242604581735986,4.7254469980245934,-38.92341722927789,30.154682510518107,36.36382943025927,-32.28766041511583,-7.617799905804377,-39.276770963851995
5.7,0.2852852852852853,13.647211814564832,-1.2385469381780405,24.916746445537054,17.883826999286928,10.996625632415402,-8.199976512942424,17.696615212094876,-20.450747800447797,36.243457245329715,-9.651389971253728,-7.055834962210792,-26.24629196880367,4.727210752615305,-38.92500044059964,30.15517417000584,36.363244180497674,-32.29294291406403,-7.617674782934974,-39.27579947743454
5.72,0.2862862862862863,13.645107174047983,-1.2420881393183094,24.914220895309867,17.88066780733426,10.999453777667386,-8.196810304553527,17.694720986221476,-20.451145571364854,36.249018452483185,-9.636214333809773,-7.061156973058814,-26.249966638218474,4.728949698066387,-38.926573359262356,30.1556320996714,36.36259129030817,-32.29812657979512,-7.617572836268235,-39.27480076198265
5.74,0.2872872872872873,13.642977501965213,-1.2456130573717985,24.91167105289427,17.877502746067673,11.00223913599648,-8.193666931611082,17.692850855046384,-20.451521732307416,36.254486272261204,-9.620896833815399,-7.066468313524607,-26.253627999452817,4.730664057150549,-38.92813653673152,30.156056228595634,36.361872293421285,-32.303213387657415,-7.617493782078766,-39.273774885369875
5.76,0.2882882882882883,13.640822449770573,-1.2491211742079573,24.909097406594434,17.87433234472985,11.004982060470596,-8.190545867142589,17.69100437109711,-20.451876376671166,36.25986136816724,-9.605439986983908,-7.071768717501775,-26.257275476938556,4.732354052013866,-38.92969050297924,30.156446502217786,36.361088788969056,-32.308205306224885,-7.617437336558939,-39.272721915343496
5.78,0.28928928928928926,13.63864166649525,-1.2526119201541042,24.906500436374607,17.87115712270785,11.007682913374712,-8.187446543413778,17.689181084590125,-20.452209598332228,36.265144428209254,-9.589846506991483,-7.077057921279375,-26.260908509594085,4.734019904182795,-38.93123576651201,30.156802882908796,36.3602424413258,-32.31310429555786,-7.61740321538234,-39.27164191947392
5.8,0.2902902902902903,13.636434798783574,-1.2560846748103496,24.90388061395474,17.8679775899971,11.01034206658368,-8.184368353011537,17.687380544412605,-20.452521491612934,36.27033616316342,-9.574119307006775,-7.082335663205301,-26.264526550331432,4.73566183457484,-38.93277281440135,30.15712535053905,36.35933497974896,-32.31791230555069,-7.6173911332456665,-39.27053496510392
5.82,0.2912912912912913,13.634201490930868,-1.2595387680594303,24.901238402910213,17.86479424767984,11.0129599019168,-8.181310650072858,17.68560229907701,-20.45281215124791,36.27543730490814,-9.558261500657265,-7.0876016833480655,-26.26812906554651,4.737280063512748,-38.93430211231805,30.157413903038268,36.358368197808474,-32.32263127436408,-7.617400803392508,-39.269401119297676
5.84,0.2922922922922923,13.631941384923191,-1.262973481276456,24.898574258775206,17.861607588415833,11.015536811472277,-8.178272751660781,17.68384589764728,-20.453081672350468,36.280448604827896,-9.542276402400926,-7.09285572315821,-26.271715534595693,4.738874810742137,-38.93582410457062,30.15766855694507,36.35734395259423,-32.327263126939606,-7.617431937122506,-39.26824044878984
5.86,0.2932932932932933,13.62965412047906,-1.2663880487425654,24.895888629149265,17.858418096943087,11.018073197939717,-8.175253939287533,17.682110890635524,-20.453330150379276,36.28537083228648,-9.526167527273943,-7.098097525130602,-26.275285449262,4.740446295452421,-38.9373392141488,30.157889347943676,36.35626416369172,-32.331809773594074,-7.61748424328947,-39.26705301993467
5.88,0.29429429429429427,13.627339335093206,-1.2697816592653761,24.893181953806657,17.855226250586337,11.020569474888761,-8.172253460584114,17.68039683086811,-20.45355768110527,36.29020477316883,-9.509938589987703,-7.10332683246896,-26.27883831321415,4.7419947363009385,-38.93884784277296,30.158076331385104,36.35513081191728,-32.33627310869117,-7.617557427792067,-39.265838898655446
5.9,0.2952952952952953,13.624996664082454,-1.2731534580078718,24.890454664808104,17.852032519770923,11.023026067032001,-8.169270531114693,17.678703274320018,-20.453764360578756,36.294951228490554,-9.493593503351262,-7.108543388753948,-26.282373641461785,4.743520351440136,-38.9403503709503,30.15822958279007,36.353945937805285,-32.34065500938795,-7.617651193060749,-39.26459815039422
5.92,0.2962962962962963,13.622625740633794,-1.2765025485260488,24.88770718661459,17.848837368539726,11.025443410460328,-8.166304336333148,17.677029780916442,-20.453950285096713,36.29961101307406,-9.477136375998764,-7.11374693761626,-26.285890959810196,4.745023358547703,-38.94184715803891,30.158349198330836,36.35271163984115,-32.34495733445379,-7.6177652375445986,-39.263330840062196
5.94,0.2972972972972973,13.62022619585472,-1.279827995014208,24.884939936202915,17.845641255070785,11.027821952848894,-8.163354033678104,17.675375915300556,-20.454115551170233,36.30418495429005,-9.460571509404996,-7.11893722241609,-26.289389804317775,4.746503974859515,-38.943338542320625,30.158435295289085,36.35143007243529,-32.34918192315918,-7.617899255201794,-39.26203703199081
5.96,0.2982982982982983,13.617797658825937,-1.2831288247552695,24.882153323182678,17.84244463219319,11.030162153631908,-8.160418754801697,17.673741247566475,-20.454260255492105,36.308673890862984,-9.44390339417628,-7.124113985930458,-26.292869720759533,4.747962417205246,-38.944824841083786,30.158488012486945,36.35010344363506,-32.35333059423215,-7.618052934997375,-39.260716789883766
5.98,0.29929929929929927,13.615339756656494,-1.2864040307719038,24.879347749914505,17.839247947898834,11.032464484144569,-8.15749760792629,17.672125353956446,-20.4543844949045,36.313078671739085,-9.427136705608284,-7.12927697004982,-26.29633026409983,4.749398902046524,-38.94630635071708,30.158507510688228,36.34873401257306,-32.357405144879806,-7.618225960411953,-39.25937017677028
6.0,0.3003003003003003,13.612852114541461,-1.2896525746726306,24.87652361162922,17.836051645847647,11.034729427730488,-8.154589680322223,17.670527817521343,-20.45448836636673,36.31740015501526,-9.410276298506975,-7.134425915485436,-26.299770997977475,4.750813645517465,-38.94778334681549,30.158493972966948,36.34732408665254,-32.36140734987278,-7.6184180089649916,-39.25799725495965
6.0200000000000005,0.3013013013013013,13.610334355822213,-1.29287338968536,24.873681296547783,17.83285616586392,11.036957479813065,-8.151694040898604,17.668948228743645,-20.454571966923098,36.32163920692723,-9.393327201273863,-7.139560561488931,-26.30319149420631,4.752206863467442,-38.94925608429952,30.15844760504024,36.345876018472026,-32.36533896069024,-7.61862875175618,-39.25659808599747
6.04,0.3023023023023023,13.607786102049445,-1.296065383869148,24.87082118600181,17.82966194442133,11.039149147929377,-8.14880974289811,17.667386186122048,-20.454635393670788,36.325796700895175,-9.37629460926179,-7.144680645585478,-26.306591332294143,4.7535787715059215,-38.9507247975488,30.15836863556284,36.344392202493836,-32.369201704723395,-7.618857853028361,-39.255172730623784
6.0600000000000005,0.3033033033033033,13.605206973048993,-1.299227443493241,24.86794365455451,17.826469415114406,11.041304951725277,-8.145935826685678,17.66584129671702,-20.454678743727783,36.32987351662501,-9.35918387741284,-7.1497859033220035,-26.30997009898295,4.754929585049214,-38.95218970055123,30.15825731638033,36.34287507146298,-32.372997284535295,-7.619104969755354,-39.25372124873336
6.08,0.30430430430430433,13.602596586990577,-1.3023584365707939,24.865049070121884,17.823279009114124,11.04342542291052,-8.143071322620019,17.664313176656645,-20.454702114200845,36.3338705392634,-9.34200051219531,-7.154876068031781,-26.313327387813004,4.756259519368957,-38.953650987068656,30.158113922738487,36.341327092585054,-32.37672737717494,-7.619369751257885,-39.25224369933843
6.1000000000000005,0.3053053053053053,13.59995456045956,-1.3054572165330245,24.862137794094075,17.820091155605418,11.04551110517293,-8.140215253995896,17.662801451602185,-20.45470560215348,36.33778865860471,-9.324750162862125,-7.159950870616705,-26.316662798713445,4.7575687896421455,-38.955108830820166,30.157938753446228,36.339750763474136,-32.380393633543754,-7.619651838850682,-39.25074014053412
6.12,0.3063063063063063,13.597280508531844,-1.3085226260279779,24.859210181456735,17.816906282204567,11.047562554050728,-8.1373666400443,17.661305757172872,-20.454689304573964,36.34162876834768,-9.307438612058519,-7.165010039348512,-26.31997593762171,4.758857611002546,-38.95656338568394,30.157732130989682,36.338148607883475,-32.38399767781256,-7.619950865523639,-39.24921062946703
6.140000000000001,0.3073073073073073,13.594574044852012,-1.3115535008266066,24.85626658091233,17.813724815354316,11.04958033676241,-8.134524498976813,17.6598257393296,-20.454653318343343,36.34539176540014,-9.29007176581214,-7.170053299690106,-26.323266416133922,4.760126198593285,-38.95801478591859,30.157494401595248,36.33652317123424,-32.387541106887255,-7.620266455659722,-39.24765522230709
6.16,0.3083083083083083,13.59183478171482,-1.3145486738174934,24.853307335001286,17.810547180694915,11.05156503199369,-8.1316878510598,17.658361054717215,-20.454597740203504,36.34907854922942,-9.27265564294391,-7.175080374138098,-26.326533851188238,4.761374767620418,-38.959463146404765,30.157225935239538,36.33487701595935,-32.39102548992155,-7.620598224792134,-39.246073974223165
6.18,0.30930930930930933,13.589062330150178,-1.317506979070311,24.85033278022292,17.80737380340921,11.053517229641278,-8.128855721703502,17.656911370965286,-20.454522666725232,36.35269002125675,-9.25519636394297,-7.18009098208754,-26.329777864782834,4.762603533407294,-38.960908562907775,30.15692712560449,36.333212716681516,-32.39445236787514,-7.620945779402954,-39.244466939362674
6.2,0.3103103103103103,13.586256300011724,-1.320427255947031,24.847343247156058,17.80420510854014,11.055437530513483,-8.126027144550598,17.65547636694735,-20.454428194276343,36.35622708429338,-9.237700139353702,-7.1850848397197655,-26.33299808373007,4.763812711449486,-38.9623511123619,30.156598389976022,36.331532855246344,-32.39782325311571,-7.621308716765294,-39.24283417083558
6.22,0.3113113113113113,13.58341630006914,-1.3233083532389882,24.84433906057932,17.801041521279114,11.05732654598783,-8.12320116454854,17.654055732998696,-20.454314418989846,36.35969064201652,-9.220173257727179,-7.190061659914114,-26.336194139448015,4.765002517470099,-38.96379085317678,30.156240169084978,36.32984001563309,-32.401139629063536,-7.621686624830684,-39.24117572070312
6.24,0.3123123123123123,13.580541938104313,-1.326149133307194,24.841320539591013,17.79788346722392,11.059184897626169,-8.120376840989739,17.65264917109299,-20.454181436732192,36.36308159848303,-9.202622073193297,-7.195021152184202,-26.339365667790315,4.76617316747523,-38.965227825566394,30.15585292688934,36.32813677876713,-32.40440294987709,-7.622079082163158,-39.239491639971575
6.26,0.3133133133133133,13.577632821011493,-1.32894847620278,24.83828799772859,17.794731372604918,11.061013216747947,-8.11755325050363,17.65125639497809,-20.454029343071618,36.36640085767889,-9.185052992713318,-7.199963022639286,-26.342512308915133,4.767324877809368,-38.966662051900784,30.15543715029701,36.32642571725949,-32.40761464017854,-7.622485657921219,-39.237781978591514
6.28,0.31431431431431434,13.574688554901588,-1.3317052837441732,24.835241743087625,17.79158566447857,11.062812143962592,-8.114729489984802,17.64987713027161,-20.453858233246603,36.3696493231025,-9.16747246307549,-7.204886973971112,-26.345633707193546,4.768457865210515,-38.968093537080755,30.15499334882874,36.324709390099855,-32.41077609481784,-7.622905911888528,-39.23604678546277
6.3,0.3153153153153153,13.571708745210715,-1.334418483527537,24.83218207844031,17.7884467708874,11.064582328662196,-8.111904679441553,17.64851111451685,-20.453668202134487,36.37282789737974,-9.149886957698751,-7.209792705466519,-26.34872951115754,4.769572346864819,-38.96952226893541,30.15452205422115,36.32299033733037,-32.413888678674326,-7.623339394553896,-39.234286108445566
6.32,0.3163163163163163,13.568692996813178,-1.3370870328471847,24.829109301353423,17.785315120985754,11.066324428475909,-8.1090779647497,17.647158097200005,-20.453459344220274,36.37593748190907,-9.132302963311382,-7.214679913045927,-26.3517993734875,4.770668540460477,-38.97094821864241,30.154023819970085,36.32127107472805,-32.416953726494654,-7.623785647240817,-39.23249999437813
6.34,0.3173173173173173,13.565640914138985,-1.339709922503089,24.826023704305722,17.782191145130945,11.068039108687715,-8.106248520296989,17.645817839729496,-20.453231753565657,36.37897897653457,-9.114726966572512,-7.219548289327668,-26.354842951038712,4.771746664240725,-38.97237134117072,30.153499220814886,36.31955408852402,-32.41997254276616,-7.624244202286463,-39.23068848910112
6.36,0.3183183183183183,13.562552101296088,-1.3422861804732464,24.8229255748048,17.77907527493948,11.069727041619489,-8.103415551504156,17.64449011537863,-20.452985523778317,36.381953279245266,-9.097165440704984,-7.2243975237180065,-26.357859904906256,4.772806937055664,-38.97379157574517,30.1529488521645,36.317841830187724,-32.42294640162461,-7.624714583269748,-39.228851637489186
6.38,0.31931931931931934,13.559426162197468,-1.3448148754295248,24.81981519550332,17.775967943308366,11.071388905981431,-8.100578297209502,17.643174709192767,-20.452720747981534,36.38486128589888,-9.07962483220791,-7.229227302526526,-26.36084990052722,4.773849578412731,-38.97520884633244,30.152373329466688,36.3161367113042,-32.42587654679539,-7.625196305287768,-39.226989483490065
6.4,0.3203203203203203,13.556262700693239,-1.3472951200767214,24.81669284431466,17.77286958440159,11.073025386192215,-8.097736031904805,17.641871417862358,-20.452437518784162,36.38770388996821,-9.06211154771643,-7.234037309106412,-26.363812607819106,4.774874808525601,-38.97662306214762,30.151773287521902,36.31444109857185,-32.428764191567375,-7.625688875279594,-39.22510207017143
6.42,0.3213213213213213,13.5530613207079,-1.349726074295846,24.813558794527886,17.76978063360219,11.074637171671347,-8.094888067811455,17.640580049563408,-20.452135928251028,36.39048198230855,-9.044631941074787,-7.238827224019037,-26.366747701352875,4.775882848361307,-38.97803411818037,30.15114937974374,36.3127573089474,-32.43161051879841,-7.6261917923961,-39.22318943977585
6.44,0.32232232232232233,13.549821626382927,-1.3521069480741383,24.810413314922123,17.7667015274304,11.076224956106433,-8.09203375678687,17.63930042376691,-20.451816067873814,36.393196450944465,-9.027192300686782,-7.243596725222091,-26.369654860558928,4.776873919685394,-38.97944189573984,30.15050227736817,36.311087604963824,-32.43441668095183,-7.626704548414235,-39.22125163378415
6.46,0.3233233233233233,13.54654322222482,-1.3544370042059823,24.807256669880196,17.76363270342866,11.077789436698207,-8.089172492052493,17.638032371019026,-20.45147802854248,36.39584818087435,-9.009798837205024,-7.248345488280398,-26.372533769964097,4.777848245104902,-38.98084626301698,30.149832668614046,36.3094341902455,-32.43718380016303,-7.627226628193849,-39.21928869298741
6.48,0.32432432432432434,13.543225713258796,-1.356715560750697,24.8040891195016,17.76057460001437,11.079331313386275,-8.086303709736,17.636775732693767,-20.451121900517272,36.398438053891304,-8.992457671617217,-7.253073186598384,-26.375384119457483,4.778806048109002,-38.982247075663096,30.149141257797677,36.3077992052436,-32.43991296833542,-7.62775751017495,-39.217300657567904
6.5,0.3253253253253253,13.53986870518827,-1.3589419932351157,24.80091091971474,17.757527656301516,11.080851288058705,-8.083426890221743,17.635530360720164,-20.45074777340146,36.40096694841882,-8.97517482378406,-7.257779491673115,-26.37820560458282,4.779747553107099,-38.98364417738324,30.14842876440445,36.306184723212816,-32.442605247264936,-7.628296666913001,-39.21528756718912
6.5200000000000005,0.3263263263263263,13.536471804560284,-1.3611157365909048,24.797722322388413,17.75449231189241,11.082350063748633,-8.080541559304846,17.63429611728584,-20.450355736114766,36.40343573935995,-8.957956201479192,-7.262464073366626,-26.380997926854885,4.780672985464256,-38.98503740054288,30.14769592212082,36.30459274644872,-32.44526166879237,-7.628843565649673,-39.213249461095224
6.54,0.32732732732732733,13.533034618937036,-1.363236286818691,24.794523575442497,17.75146900664098,11.083828343821144,-8.077647289145837,17.633072874519048,-20.449945876867652,36.40584529795862,-8.940807589977103,-7.267126600196253,-26.38376079409727,4.781582571533759,-38.986426566786335,30.146943477830092,36.303025202802914,-32.447883234982775,-7.629397668916252,-39.21118637821996
6.5600000000000005,0.3283283283283283,13.529556757073676,-1.3653032023732206,24.791314922957863,17.74845818038916,11.085286831153734,-8.074743699024134,17.631860514151295,-20.449518283136513,36.40819649167187,-8.92373464223013,-7.271766739641509,-26.386493920798852,4.782476538686699,-38.98781148766533,30.14617219057564,36.301483942490975,-32.45047091833117,-7.62995843516674,-39.20909835730536
6.58,0.32932932932932935,13.52603782910251,-1.3673161052659628,24.788096605285396,17.745460272678056,11.086726227313667,-8.071830455890126,17.63065892716262,-20.449073041639824,36.410490184051824,-8.90674286967051,-7.276384158466031,-26.38919702848603,4.783355115338418,-38.989191965275886,30.145382830495407,36.299970735205925,-32.45302566199378,-7.630525319437525,-39.20698543703019
6.6000000000000005,0.3303303303303303,13.52247744672376,-1.369274681883737,24.78486885915416,17.742475722435724,11.088147231735553,-8.068907274717002,17.629468013411717,-20.448610238315393,36.41272723463627,-8.889837633668224,-7.280978523053009,-26.39186984610788,4.784218530971725,-38.990567792901814,30.14457617773154,36.29848726754746,-32.45554838004403,-7.631097774030388,-39.20484765614847
6.62,0.3313313313313313,13.518875223403054,-1.371178683524091,24.781631917778626,17.739504967643445,11.089550540902414,-8.065973918654848,17.628287681253045,-20.448129958298733,36.41490849884692,-8.873024137669956,-7.285549499752502,-26.394512110431236,4.7850670161567415,-38.99193875566307,30.143753021319256,36.297035140774895,-32.45803995775258,-7.63167524921551,-39.20268505363791
6.640000000000001,0.33233233233233234,13.51523077457574,-1.373027926650236,24.778386010964955,17.736548444982475,11.090936847533488,-8.063030198990797,17.627117847143086,-20.447632285902692,36.4170348278942,-8.856307420039013,-7.290096755238952,-26.397123566442747,4.785900802567311,-38.993304631167014,30.142914158058954,36.29561586888928,-32.460501251890484,-7.632257193951073,-39.20049766885852
6.66,0.3333333333333333,13.511543717858213,-1.3748222928703449,24.775131365216257,17.733606589463342,11.09230683978191,-8.060075974920291,17.62595843523784,-20.447117304598397,36.419107068687865,-8.83969234761064,-7.294619956877229,-26.399703967754913,4.78672012299387,-38.994665190160866,30.14206039137573,36.294230877047696,-32.462933091054744,-7.632843056616004,-39.19828554172134
6.68,0.33433433433433435,13.507813673266364,-1.3765617286479184,24.7718682038368,17.730679834039798,11.093661200445336,-8.057111153135608,17.624809376983702,-20.446585096997623,36.42112606375252,-8.823183609971805,-7.299118773095482,-26.402253077013192,4.787525211352728,-38.99602019718345,30.14119253017042,36.29288150031042,-32.46533627601539,-7.633432285752398,-39.19604871286726
6.7,0.3353353353353353,13.504040263441267,-1.3782462447517012,24.768596747035122,17.72776860920956,11.095000606192437,-8.054135687238885,17.62367061070373,-20.44603574483666,36.42309265114724,-8.806785714469243,-7.303592873763101,-26.404770666301257,4.788316302691689,-38.997369411214436,30.140311387666266,36.291568982719355,-32.467711580083275,-7.634024330814169,-39.19378722385598
6.72,0.3363363363363363,13.500223113882244,-1.3798759154552598,24.765317212026005,17.724873342604027,11.096325726808082,-8.051149576987829,17.622542081181326,-20.44546932896178,36.42500766438876,-8.790502981944597,-7.308041930572073,-26.407256517541608,4.789093633191983,-38.99871258631935,30.13941778025524,36.290294476703835,-32.47005974949761,-7.634618642918494,-39.191501117364936
6.74,0.33733733733733734,13.49636185318742,-1.3814508774978225,24.762029813131228,17.72199445856913,11.097637224459831,-8.048152867383106,17.621423739243234,-20.444885929316392,36.42687193237735,-8.774339543190619,-7.312465617420054,-26.409710422888796,4.789857440166482,-39.000049472288495,30.138512526348062,36.289059042807914,-32.472381503832445,-7.635214675596693,-39.189190437398274
