t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
4.0600000000000005,0.2032032032032032,-17.923270713928584,2.438816519769203,26.780263551456482,32.056076344457814,33.448406454554814,-18.145565076102873,-23.553893904368877,-20.586881182024342,-35.54076342780158,16.646885477870182,-11.651957836153084,7.762066016264764,-29.455658838539193,-11.032175864709915,20.558601995997066,1.4214792081905336,18.257945037217837,-11.012531664250355,21.09849005197626
4.08,0.2042042042042042,-17.911031447456228,2.431271523206703,26.776389628067914,32.0640469091208,33.446658351286814,-18.13990720979718,-23.553867983067576,-20.58610453404629,-35.54472086728539,16.637706702127193,-11.65433039973084,7.768671182504494,-29.45905854785439,-11.035728982865916,20.553961756644757,1.4257724651058412,18.26525458017804,-11.014499040889712,21.09584806462712
4.1,0.20520520520520522,-17.898817930299888,2.4237389026438008,26.772494239955343,32.07199588552738,33.44490581789738,-18.134255564461654,-23.553837155168882,-20.585332352109944,-35.548657186584265,16.628423492301348,-11.656723722264507,7.775094673982694,-29.46243321023182,-11.039198981842189,20.549449020203575,1.4300524791547677,18.272645188601913,-11.016428185859217,21.093216738430318
4.12,0.2062062062062062,-17.88663443148986,2.4162213695325656,26.76857796419049,32.07992233236306,33.443148606918896,-18.128610917862833,-23.553802056224118,-20.584563982387337,-35.55257242965273,16.619035361319582,-11.659137954467678,7.781340220696295,-29.46578289560287,-11.04258600628985,20.545063352698445,1.4343192188146854,18.28011697990549,-11.018319740011853,21.09059715742576
4.14,0.2072072072072072,-17.874485166943018,2.4087216225745802,26.764641394506434,32.087825344820736,33.44138647816983,-18.122974048166444,-23.553763303443002,-20.583798770130386,-35.5564666531447,16.609541847346286,-11.661573250127438,7.787411573486269,-29.469107675672912,-11.045890227339598,20.540804226385973,1.4385726645528576,18.28767004582268,-11.020174335270099,21.087990382448098
4.16,0.2082082082082082,-17.862374293668264,2.4012423432164516,26.76068514145658,32.09570405445971,33.439619199610775,-18.117345733512515,-23.55372149483885,-20.58303606004372,-35.560339925363856,16.599942515392488,-11.664029766141864,7.7933124964167195,-29.472407623017233,-11.049111841575586,20.53667102300686,1.4428128074135387,18.295304451513676,-11.021992593427537,21.085397448978775
4.18,0.2092092092092092,-17.850305904141493,2.3937861911750997,26.756709832566973,32.10355762900188,33.43784654813598,-18.111726751580527,-23.553677208450637,-20.58227519662123,-35.56419232525602,16.590236958985823,-11.666507662555286,7.799046759573747,-29.47568281024433,-11.052251070063262,20.53266303708768,1.4470396475789598,18.30302023467107,-11.023775125030605,21.08281936504234
4.2,0.21021021021021022,-17.838284020869256,2.386355800008314,26.752716112480826,32.11138527206839,33.43606831030118,-18.10611787914512,-23.55363100164118,-20.58151552444774,-35.56802394144443,16.5804248019004,-11.669007102591369,7.804618132278751,-29.478933309226264,-11.055308157429332,20.52877947928438,1.45125319290838,18.31081740462569,-11.02552252833925,21.080257109153788
4.22,0.2112112112112112,-17.826312591159322,2.3789537727457826,26.74870464309427,32.11918622286027,33.434284282988514,-18.100519891622838,-23.553583410470637,-20.580756388467275,-35.571834871307914,16.570505699945357,-11.671528252684064,7.8100303767096,-29.482159190395492,-11.058283370991836,20.525019479759933,1.4554534574593234,18.318695941454255,-11.027235388365112,21.077711628323332
4.24,0.2122122122122122,-17.814395482115234,2.371582677595424,26.744676103682114,32.12695975578639,33.43249427400976,-18.09493356261047,-23.5535349491443,-20.57999713421929,-35.5756252201023,16.560479342810567,-11.67407128250648,7.815287241921968,-29.48536052210737,-11.061176999938288,20.521382091588517,1.459640459995072,18.326655795091014,-11.02891427598577,21.075183836124825
4.26,0.2132132132132132,-17.80253647587077,2.36424504373937,26.740631191012508,32.134705180042204,33.430698102649096,-18.089359663415582,-23.55348610953352,-20.57923710804439,-35.579395100124856,16.550345455967477,-11.676636364997712,7.820392458262194,-29.488537370067256,-11.06398935454973,20.517866294178827,1.4638142224824362,18.33469688444566,-11.030559747133593,21.072674610833776
4.28,0.21421421421421422,-17.790739265078855,2.356943357233398,26.73657061944931,32.14242183914278,33.428895600146795,-18.083798962579806,-23.553437360768502,-20.578475657260935,-35.58314462992138,16.540103802622834,-11.679223676387684,7.825349732162139,-29.491689796820992,-11.066720765468526,20.51447099670901,1.4679747685837727,18.342819096529823,-11.032172342057617,21.07018479364057
4.3,0.21521521521521522,-17.779007448668125,2.34968005702296,26.7324951210409,32.150109110413325,33.42708661012551,-18.07825222539557,-23.55338914890155,-20.577712130314012,-35.586873933535585,16.52975418572246,-11.681833396220007,7.830162741305812,-29.494817861307265,-11.069371583007717,20.511195041565937,1.472122122147188,18.351022285594592,-11.033752584656899,21.06771518694419
4.32,0.21621621621621623,-17.767344527878784,2.34245753108824,26.728405445594213,32.15776640444075,33.42527098896064,-18.072720213416886,-23.553341896639242,-20.576945876898176,-35.59058313980003,16.51929645000196,-11.684465707372928,7.834835130156905,-29.497921618470286,-11.071942176499716,20.5080372077815,1.4762563056988212,18.3593062722815,-11.035300981883742,21.065266552731398
4.34,0.2172172172172172,-17.755753902587962,2.33527811272991,26.724302360732736,32.16539316448935,33.423448606096755,-18.067203683964923,-23.553296003141824,-20.576176248055415,-35.59427238166783,16.50873048408071,-11.687120796078354,7.83937050583584,-29.501001118930986,-11.074432933682195,20.504996214458885,1.4803773389410733,18.367670842789583,-11.036818023215195,21.062839611045966
4.36,0.2182182182182182,-17.74423886793307,2.3281440770063937,26.72018665193712,32.172988865884015,33.42161934431166,-18.061703389629063,-23.55325184388812,-20.575402596249685,-35.59794179558434,16.498056222595114,-11.689798851939004,7.843772434334522,-29.504056408714845,-11.076844260118987,20.502070724181756,1.4844852372606276,18.376115748061064,-11.038304180191217,21.060435038552182
4.38,0.21921921921921922,-17.732802611240142,2.3210576373325904,26.716059122567156,32.18055301536391,33.419783099930214,-18.05622007776417,-23.55320977060405,-20.574624275419414,-35.601591520897735,16.48727364836656,-11.692500067943685,7.848044437056627,-29.507087529034337,-11.07917657865392,20.49925934639952,1.4885800102500808,18.384640702988367,-11.039759906017895,21.05805346719643
4.4,0.22022022022022023,-17.72144820926245,2.3140209422490794,26.711920593863766,32.188085150409876,33.41793978298978,-18.05075448998485,-23.553170111252765,-20.573840641009305,-35.60522169930746,16.47638279459917,-11.695224640480705,7.852189987670981,-29.510094516123885,-11.081430328895497,20.496560640782032,1.4926616602469944,18.393245385645148,-11.041185635234138,21.05569548297034
4.42,0.22122122122122123,-17.710178625733118,2.307036072369886,26.707771904929693,32.19558483854829,33.416089317359216,-18.04530736165747,-23.553133170084376,-20.57305104998273,-35.60883247434939,16.465383747101853,-11.69797276934944,7.856212509265399,-29.513077401125113,-11.08360596673045,20.493973120537273,1.4967301808941669,18.401929436544094,-11.042581783440216,21.053361624778542
4.44,0.2222222222222222,-17.698996709233732,2.3001050375159267,26.703613912687562,32.20305167663447,33.41423164081363,-18.03987942139074,-23.553099227743076,-20.572254860816006,-35.612423990916554,16.454276646528772,-11.70074465777004,7.860115371788213,-29.51603621002014,-11.085703963864216,20.491495255685745,1.5007855557249172,18.410692457924302,-11.043948747086624,21.051052383413694
4.46,0.22322322322322322,-17.68790519137951,2.293229774040273,26.699447491814013,32.21048529011816,33.412366705066724,-18.034471390525667,-23.553068541429447,-20.571451433475758,-35.6159963948141,16.443061690631872,-11.703540512391282,7.863901889764635,-29.518970963610574,-11.087724807386476,20.48912547628564,1.504827756777177,18.419534013071004,-11.045286903321655,21.048768200641078
4.48,0.22422422422422422,-17.676906685319913,2.286412142350418,26.695273534648585,32.21788533229385,33.41049447576292,-18.029083982625718,-23.553041345115645,-20.570640129380592,-35.61954983234729,16.431739136518583,-11.706360543296533,7.86757532027509,-29.521881677539866,-11.089668999359985,20.48686217560303,1.5088567432401805,18.428453625670496,-11.046596609896167,21.04650946839467
4.5,0.22522522522522523,-17.66600368455217,2.2796539246317473,26.691092951076058,32.22525148353846,33.40861493243127,-18.02371790296803,-23.553017849811088,-20.569820311348224,-35.62308444994127,16.42030930290747,-11.709204964007844,7.871138861182704,-29.524768362356582,-11.091537056430953,20.484703713221663,1.512872460137552,18.437450779203086,-11.047878205124004,21.04427652808626
4.5200000000000005,0.22622622622622623,-17.655198562043715,2.27295682277548,26.68690666838102,32.23258345053871,33.40672806840322,-18.01837384803653,-23.55299824387623,-20.56899134352917,-35.626600393791165,16.408772572374016,-11.712073991488106,7.874595649597155,-29.5276310236162,-11.09332950945937,20.482648418087283,1.5168748370505905,18.446524916376877,-11.049132007896535,21.04206967002877
4.54,0.2272272272272272,-17.644493569658216,2.266322456513427,26.682715631073403,32.23988096551053,33.40483389069622,-18.0130525050178,-23.552982693381963,-20.568152591328115,-35.63009780954138,16.397129393578446,-11.714967846141276,7.877948760562298,-29.530469662018977,-11.095046903167706,20.480694591481644,1.5208637868855523,18.45567543860521,-11.050358317749817,21.039889132974636
4.5600000000000005,0.22822822822822822,-17.63389083787857,2.259752361761011,26.678520800683806,32.247143785412575,33.40293241986522,-18.007754551300607,-23.552971342512087,-20.567303421313937,-35.63357684199264,16.385380283466922,-11.717886751810616,7.881201205955059,-29.5332842735815,-11.09668979580653,20.478840509921806,1.5248392046887393,18.46490170553053,-11.05155741498287,21.037735103769794
4.58,0.22922922922922923,-17.623392375819076,2.253247989169149,26.674323155527457,32.25437169115604,33.40102368982411,-18.002480653979912,-23.552964314006385,-20.56644320111945,-35.63703763483552,16.3735258294372,-11.720830935774897,7.884355933583336,-29.53607484983942,-11.098258758835623,20.47708442798064,1.5288009665131892,18.47420303459743,-11.052729560825583,21.03560771712343
4.6000000000000005,0.23023023023023023,-17.61300007151788,2.2468107028847686,26.670123690435727,32.26156448681246,33.39910774763885,-17.99723146936628,-23.55296170964167,-20.565571299331772,-35.640480330409225,16.361566691459323,-11.723800628742547,7.887415826470862,-29.538841378079034,-11.099754376619309,20.475424581024804,1.5327489283407632,18.483578700677544,-11.05387499765473,21.033507055493445
4.62,0.23123123123123124,-17.60271569249986,2.2404417795189824,26.665923416454167,32.26872199882155,33.39718465329452,-17.992007642501544,-23.55296361074829,-20.564687085374274,-35.64390506948429,16.349503604141752,-11.72679606484365,7.890383702317239,-29.54158384159532,-11.101177246134718,20.473859187866903,1.5366829250634082,18.49302793574893,-11.054993949256644,21.031433149087245
4.64,0.23223223223223222,-17.592540886599117,2.234142407321197,26.661723360506095,32.27584407520046,33.39525447943785,-17.986809806681606,-23.55297007875944,-20.563789929380984,-35.64731199106797,16.33733737873282,-11.729817481619765,7.893262313121634,-29.544302219974053,-11.102527976691835,20.472386453328824,1.5406027695273474,18.50254992863248,-11.056086621135012,21.02938597597719
4.66,0.23323323323323322,-17.58247718302959,2.227913685556791,26.65752456502086,32.28293058475628,33.39331731109738,-17.98163858298723,-23.552981155790793,-20.562879202064277,-35.65070123223116,16.325068905047335,-11.732865120011475,7.896054344958962,-29.54699648939573,-11.10380718966423,20.47100457071376,1.54450825164392,18.512143824787795,-11.05715320086232,21.02736546232984
4.68,0.23423423423423423,-17.572525993691507,2.221756624085356,26.65332808752598,32.28998141630301,33.391373245382745,-17.976494579823722,-23.552996865247795,-20.561954274576667,-35.65407292795553,16.312699153307808,-11.735939224343609,7.898762417897668,-29.549666622959027,-11.105015518229422,20.469711724184716,1.5483991375707444,18.52180872617091,-11.058193858473418,21.025371482747882
4.7,0.23523523523523523,-17.56268861470094,2.2156721431359503,26.64913500020243,32.296996477884434,33.38942239116516,-17.97137839247031,-23.553017212458137,-20.561014518367482,-35.65742721099993,16.300229175889598,-11.739040042308032,7.901389086048611,-29.552312591021582,-11.106153607117909,20.468506091047733,1.552275168966821,18.53154369115605,-11.059208746899667,21.023403860723317
4.72,0.23623623623623624,-17.55296622812909,2.2096610732752913,26.644946389402506,32.30397569600406,33.387464868740494,-17.966290602640086,-23.55304218532686,-20.560059305035153,-35.66076421178469,16.287660108959226,-11.742167824943943,7.90393683773489,-29.55493436155598,-11.107222112369962,20.467385843938473,1.5561360623251115,18.54134773452354,-11.06019800244214,21.021462369200425
4.74,0.23723723723723725,-17.54335990393777,2.203724155564363,26.640763355129714,32.310919014863245,33.385500809476795,-17.961231778051353,-23.553071755011604,-20.559088006175827,-35.664084058292985,16.27499317399493,-11.745322826615554,7.906408095772842,-29.55753190051879,-11.108221701099303,20.466349152911135,1.5599815083860418,18.551219827515826,-11.06116174528228,21.019546731246685
4.76,0.23823823823823823,-17.533870602097082,2.1978620418985066,26.636587010480362,32.3178263956085,33.38353035544783,-17.95620247201115,-23.553105876615565,-20.55809999322897,-35.667386875988086,16.262229679178578,-11.748505304987079,7.908805217854818,-29.560105172230717,-11.109153051262865,20.465394187429098,1.5638111716352634,18.56115889796335,-11.062100080028433,21.01765662082975
4.78,0.23923923923923923,-17.524499174871256,2.192075295525707,26.63241848104652,32.32469781558885,33.38155365905412,-17.951203223011788,-23.55314448989574,-20.557094637320617,-35.670672787745474,16.249371020648113,-11.751715520994884,7.911130497024765,-29.562654139765815,-11.110016851435892,20.464519118257027,1.5676246898888715,18.571163830481918,-11.063013096296608,21.015791663698295
4.8,0.24024024024024024,-17.515246369258435,2.186364391737476,26.628258904280273,32.331533267624124,33.37957088263301,-17.946234554341146,-23.55318751998412,-20.556071309104862,-35.673941913799005,16.236418683599755,-11.754953738816733,7.913386162238024,-29.565178765347948,-11.110813800591643,20.46372211925456,1.5714216739691267,18.581233466743008,-11.063900869323819,21.01395143836447
4.82,0.24124124124124124,-17.506112829570256,2.1807297187264774,26.624109428819214,32.33833275928482,33.37758219805928,-17.941296973707484,-23.55323487811956,-20.555029378604218,-35.67719437170005,16.22337424322944,-11.758220225837956,7.915574378997158,-29.567679010752627,-11.111544607885024,20.463001369072007,1.5752017074735467,18.59136660581817,-11.064763460612284,21.012135477185456
4.84,0.24224224224224225,-17.49709910013709,2.1751715786048016,26.619971213773358,32.345096312184175,33.375587786337555,-17.936390972879497,-23.553286462388026,-20.55396821504935,-35.68043027628879,16.210239365503163,-11.761515252614437,7.917697250056079,-29.570154837712526,-11.112209992439537,20.462355052748833,1.5789643466400287,18.6015620045986,-11.065600918602756,21.010343267541522
4.86,0.24324324324324323,-17.48820562812503,2.1696901885766247,26.615845427973735,32.35182396128309,33.373587837188,-17.931517027342313,-23.553342158469157,-20.552887186718774,-35.68364973967691,16.197015807746293,-11.76483909283228,7.9197568161850915,-29.572606208324956,-11.112810683136908,20.461781363216026,1.5827091203104378,18.611818378290632,-11.0664132793752,21.008574253107714
4.88,0.24424424424424424,-17.47943276645086,2.1642856822588294,26.611733249183104,32.35851575420821,33.37158254862645,-17.9266755959701,-23.55340184038694,-20.55178566077901,-35.68685287124075,16.183705419042266,-11.768192023263998,7.921755056989939,-29.57503308545975,-11.113347418408855,20.461278502703713,1.5864355299948358,18.622134400987715,-11.06720056737497,21.006827835216285
4.9,0.24524524524524524,-17.470780776781556,2.1589581111430465,26.60763586326937,32.365171750583784,33.369572126540334,-17.921867120715902,-23.553465371262572,-20.55066300312567,-35.69003977762427,16.170310140431575,-11.771574323721081,7.923693891778319,-29.57743543316601,-11.113820946030412,20.46084468405571,1.5901430500382479,18.63250870631917,-11.067962796162654,21.00510337430669
4.92,0.24624624624624625,-17.462249832605227,2.153707446192477,26.603554463342448,32.3717920213774,33.367556784261474,-17.917092026319352,-23.553532604067488,-20.549518578226,-35.69321056275104,16.156832004902576,-11.774986277002784,7.9255751804677335,-29.579813217076257,-11.114232022914333,20.460478131952907,1.593831127891548,18.642939888175793,-11.068699969185616,21.003400191459846
4.94,0.24724724724724725,-17.45384002236072,2.1485335795667955,26.599490248855506,32.37837664826011,33.36553674213696,-17.91235072003278,-23.55360338237473,-20.548351748963274,-35.69636532784464,16.143273137166197,-11.778428168840954,7.927400724528968,-29.58216640480667,-11.11458141490605,20.46017708404765,1.5974991844877136,18.653426501512083,-11.069412080569316,21.001717570013255
4.96,0.24824824824824826,-17.445551352613602,2.1434363264683687,26.595444424671584,32.38492572298092,33.36351222709916,-17.90764359136627,-23.553677541106886,-20.547161876483543,-35.69950417145677,16.129635753207406,-11.781900287840742,7.929172267959844,-29.58449496635205,-11.114869896578721,20.459939792011514,1.6011466147243314,18.663967063224664,-11.070099115926377,21.00005475725328
4.98,0.24924924924924924,-17.43738375126671,2.1384154271030025,26.591418200096896,32.39143934675606,33.36148347223585,-17.90297101185218,-23.553754907278822,-20.54594832004511,-35.70262718950252,16.115922159607084,-11.785402925416998,7.930891498284309,-29.58679887447431,-11.115098251027907,20.459764522499036,1.6047727880528522,18.674560053106084,-11.07076105318134,20.99841096618084
5.0,0.2502502502502503,-17.429337070793842,2.1334705487484005,26.587412787882137,32.39791762967293,33.35945071636158,-17.898333334829537,-23.553835300733688,-20.54471043687118,-35.705734475302116,16.102134752628814,-11.788936375726168,7.932560047572278,-29.58907810508338,-11.115267269665456,20.45964955803015,1.6083770491746752,18.685203914873043,-11.071397863409029,20.9967853773465
5.0200000000000005,0.25125125125125125,-17.421411091485826,2.128601287923507,26.58342940319337,32.40436069010896,33.357414203591034,-17.89373089524875,-23.55391853487058,-20.54344758200607,-35.708826119628775,16.08827601706602,-11.792500935593493,7.934179493476016,-29.59133263760937,-11.115377752012135,20.45959319779428,1.6119587188437101,18.695897057267725,-11.072009511684376,20.99517714075087
5.04,0.25225225225225223,-17.41360552469868,2.123807172651908,26.57946926255419,32.41076865416531,33.355374182915426,-17.889164009496998,-23.554004417362442,-20.542159108175362,-35.711902210762,16.07434852484593,-11.796096904435304,7.935751360279176,-29.59356245536504,-11.115430505488662,20.459593758379096,1.6155170947746051,18.706637855230653,-11.072595957941532,20.993585377805843
5.0600000000000005,0.25325325325325326,-17.405920016094104,2.119087664812459,26.575533582761008,32.41714165511547,33.35333090778267,-17.884632975244607,-23.554092750862843,-20.54084436565041,-35.71496283454593,16.060354933387913,-11.799724584176206,7.937277119954989,-29.595767545897612,-11.115426345204687,20.459649574427132,1.619051452655356,18.717424651143247,-11.073157157840054,20.992009183352327
5.08,0.25425425425425424,-17.398354148863145,2.114442162570316,26.571623579773473,32.423479832868715,33.351284635682205,-17.88013807131273,-23.554183333700312,-20.539502702117556,-35.71800807445225,16.046297983714755,-11.803384279160916,7.938758193230377,-29.597947901329064,-11.115366093745385,20.45975899922351,1.6225610472625205,18.728255756137923,-11.073693063635943,20.99044762772962
5.1000000000000005,0.2552552552552553,-17.390907446924498,2.1098700028815585,26.567740467582176,32.42978333344832,33.34923562773514,-17.875679557562513,-23.55427596055908,-20.538133462552413,-35.72103801164729,16.03218049831683,-11.807076296060536,7.940195950653097,-29.600103518684048,-11.115250580955287,20.459920405218128,1.6260451136767546,18.7391294514734,-11.074203625055256,20.98889975889163
5.12,0.25625625625625625,-17.383579378089387,2.1053704640645936,26.563885457055914,32.43605230848452,33.347184148290495,-17.871257674805985,-23.55437042314508,-20.53673598909961,-35.724052725062855,16.01800537877009,-11.810800943773032,7.941591713659324,-29.60223440020476,-11.115080643719002,20.460132184485673,1.629502868595882,18.7500439899725,-11.074688790168018,20.98736460456485
5.14,0.25725725725725723,-17.376369357185602,2.100942768431543,26.560059754770922,32.44228691472202,33.34513046452814,-17.866872644738756,-23.55446651083615,-20.53530962095835,-35.727052291470464,16.003775603110245,-11.814558533317646,7.942946755639332,-29.604340553652015,-11.1148571257385,20.46039274912693,1.6329335117421802,18.76099759751959,-11.07514850626014,20.98584117444283
5.16,0.25825825825825827,-17.369276749133878,2.0965860849728264,26.556264561824623,32.44848731354198,33.34307484606913,-17.862524669894658,-23.554564011315534,-20.533853694274118,-35.73003678555863,15.989494222966664,-11.81834937772303,7.944262302999221,-29.60642199259192,-11.114580877306633,20.460700531614812,1.6363362273600548,18.771988474614464,-11.075582720701043,20.984328462411774
5.18,0.25925925925925924,-17.362300871970263,2.09229953208816,26.552501072636513,32.45465367049839,33.341017564593926,-17.85821393362236,-23.554662711187778,-20.532367542036933,-35.73300628001287,15.97516436046086,-11.822173791908803,7.945539536216892,-29.608478736667614,-11.114252755076622,20.46105398508854,1.6397101857997496,18.78301479797933,-11.075991381804688,20.982825448801677
5.2,0.2602602602602603,-17.3554409998088,2.0880821803572016,26.54877047373897,32.46078615486851,33.33895889346909,-17.85394060008393,-23.554762396576205,-20.5308504939865,-35.73596084559811,15.960789204875725,-11.826032092560295,7.946779590890663,-29.610510811855512,-11.113873621827187,20.461451583599484,1.6430545451822345,18.79407472221525,-11.076374439681725,20.98133110265725
5.22,0.26126126126126126,-17.348696365739283,2.083933055343082,26.54507394256076,32.46688493921741,33.33689910738292,-17.849704814275317,-23.55486285370128,-20.529301876524595,-35.73890055124322,15.94637200910293,-11.829924597996175,7.947983558779191,-29.612518250705662,-11.113444346223089,20.461891822311948,1.6463684531399136,18.805166381504243,-11.076731847080485,20.97984438402283
5.24,0.26226226226226224,-17.342066164655485,2.0798511404220816,26.5414126462062,32.472950198976314,33.334838481990495,-17.84550670206861,-23.554963869439202,-20.527721012635094,-35.74182546412746,15.931916085877226,-11.83385162802871,7.949152488831529,-29.614501092565757,-11.11296580257084,20.46237321766237,1.6496510486273135,18.816287891353053,-11.077063560214558,20.97836424623525
5.26,0.26326326326326327,-17.33554955600966,2.07583537963272,26.537787740232954,32.478982112034586,33.33277729356851,-17.841346370275986,-23.55506523186014,-20.52610722181196,-35.74473564976844,15.917424803807597,-11.83781350381633,7.950287388206339,-29.616459383788527,-11.112438870569349,20.462894307480152,1.6529014637954502,18.82743735037436,-11.077369539574772,20.97688963821861
5.28,0.26426426426426425,-17.329145666489723,2.0718846805375613,26.534200367431428,32.48498085834521,33.33071581868032,-17.837223906735062,-23.55516673074565,-20.52445981999561,-35.74763117211153,15.90290158321641,-11.841810547708251,7.951389223279463,-29.61839317792219,-11.111864435055304,20.46345365107336,1.6561188259231423,18.83861284210116,-11.07764975072335,20.97541950677474
5.3,0.2652652652652653,-17.32285359261593,2.0679979170910534,26.53065165660893,32.49094661954356,33.32865433385142,-17.833139380415496,-23.555268158084772,-20.522778119518033,-35.75051209362042,15.88834989179892,-11.8458430830808,7.952458920639199,-29.620302535883706,-11.111243385743151,20.464049829282423,1.65930225939813,18.849812436829772,-11.077904165068176,20.973952798863202
5.32,0.26626626626626626,-17.316672403254373,2.0641739325067694,26.527142721381594,32.49687957857924,33.32659311525579,-17.829092841546462,-23.55536930854852,-20.521061429057003,-35.75337847536856,15.873773240116508,-11.849911434165163,7.953497368068772,-29.622187526114693,-11.11057661695947,20.464681444504883,1.6624508877404927,18.86103419348695,-11.078132760615073,20.972488463864437
5.34,0.26726726726726724,-17.310601142045005,2.0604115421174605,26.5236746589772,32.502779919360876,33.32453243841323,-17.825084321764727,-23.55546997994241,-20.51930905359983,-35.75623037713137,15.85917517693811,-11.854015925866241,7.954505415515628,-29.624048224719857,-11.10986502737168,20.46534712069405,1.6655638356605305,18.87227616151635,-11.078335522696102,20.971025455819905
5.36,0.2682682682682683,-17.304638829742437,2.056709536221393,26.520248549052003,32.5086478264136,33.32247257789794,-17.8211138342829,-23.555569973636796,-20.517520294417018,-35.759067857479074,15.844559284445237,-11.858156883572269,7.955483876047258,-29.62588471558781,-11.109109519710946,20.466045503334456,1.6686402311429818,18.88353638277963,-11.078512444671984,20.969562735642857
5.38,0.26926926926926925,-17.29878446646801,2.0530666829085167,26.51686545252461,32.51448348454909,33.32041380705855,-17.81718137407748,-23.555669094974895,-20.515694449046244,-35.76189097386984,15.829929173316787,-11.862334632954887,7.956433526793408,-29.6276970904943,-11.108311000489255,20.4667752593967,1.6716792075492197,18.89481289346738,-11.078663528606791,20.96809927329356
5.4,0.2702702702702703,-17.293037033872153,2.049481730860101,26.513526410429954,32.52028707854796,33.318356397749646,-17.813286918096175,-23.555767153658298,-20.51383081128707,-35.76469978274313,15.815288477710684,-11.866549499759333,7.957355109874572,-29.629485449187825,-11.107470379710614,20.467535077274302,1.6746799057288722,18.906103726014976,-11.078788785913178,20.966634049912823
5.42,0.27127127127127126,-17.287395497206322,2.045953412115587,26.510232442796365,32.52605879285434,33.316300620074976,-17.809430425484052,-23.555863964109996,-20.511928671206828,-35.76749433961319,15.800640850159963,-11.870801809584398,7.958249333316773,-29.631249899457657,-11.106588570576381,20.468323666704883,1.677641476132178,18.917406911018613,-11.078888237966522,20.965166059907773
5.44,0.27227227227227224,-17.28185880730421,2.042480444800521,26.506984547548633,32.53179881128245,33.314246742142366,-17.805611837827946,-23.555959345814873,-20.509987315158046,-35.77027469916238,15.785989956401485,-11.875091887651816,7.9591168719526735,-29.632990557184453,-11.105666489184772,20.46913975867803,1.6805630809143117,18.928720479146563,-11.078961916686433,20.96369431298401
5.46,0.2732732732732733,-17.276425902472205,2.039061535809594,26.503783699439925,32.537507316734995,33.3121950298303,-17.80183107941855,-23.556053123637742,-20.50800602580795,-35.77304091533432,15.771339470155882,-11.879420058564746,7.959958368309145,-29.634707546373516,-11.104705054224599,20.469982105331866,1.6834438960228777,18.94004246304098,-11.07900986508422,20.962217836118395
5.48,0.27427427427427425,-17.271095710289366,2.0356953834389637,26.500630849015327,32.54318449093326,33.3101457465663,-17.798088057529597,-23.556145128119013,-20.50598408218043,-35.77579304142663,15.756693067877624,-11.883786646054968,7.96077443348143,-29.636400999170935,-11.103705186663369,20.47084947984035,1.6862831132598188,18.951370899205443,-11.079032137775028,20.960735675466942
5.5,0.2752752752752753,-17.265867149317533,2.0323806799622437,26.49752692160961,32.548830514158645,33.308099153116885,-17.79438266271346,-23.556235195748187,-20.503920759710887,-35.77853113018323,15.742054423494267,-11.88819197271848,7.961565647994094,-29.63807105586281,-11.102667809429866,20.47174067629308,1.689079942309063,18.962703829873593,-11.079028801453477,20.959246898202572
5.5200000000000005,0.27627627627627627,-17.260739130722374,2.0291161141447334,26.4944728163818,32.55444556500563,33.30605550738919,-17.790714769112558,-23.556323169215325,-20.50181533031454,-35.78125523388599,15.727427203153992,-11.892636359739102,7.962332562648988,-29.639717864857843,-11.101593847091397,20.472654509569278,1.6918336127213907,18.974039304854376,-11.078999935331764,20.957750594277638
5.54,0.2772772772772773,-17.255710559806445,2.0259003736907126,26.491469405388948,32.56002982014584,33.30401506424403,-17.78708423478581,-23.55640889764081,-20.49966706246854,-35.78396540444566,15.712815060000446,-11.897120126599749,7.963075699360443,-29.641341582653602,-11.100484225525918,20.47358981520741,1.6945433758482067,18.985375383349396,-11.078945631539334,20.956245878106557
5.5600000000000005,0.2782782782782783,-17.250780337455588,2.022732147618873,26.488517532701305,32.565583454103205,33.301978075320285,-17.783490902049454,-23.55649223678364,-20.49747522130846,-35.78666169349196,15.698221628993707,-11.901643590781026,7.9637955519779595,-29.64294237378677,-11.099339871589281,20.47454544927189,1.6972085067161662,18.996710135738134,-11.078865995483364,20.95473189016413
5.58,0.27927927927927926,-17.245947361500136,2.0196101285612342,26.48561801356112,32.57110663903997,33.299944788870526,-17.779934597831502,-23.556573049228614,-20.495239068739576,-35.78934415246272,15.683650521795828,-11.906207067446768,7.964492587096627,-29.644520410767804,-11.098161712777888,20.47552028821794,1.6998283058349164,19.008041645326934,-11.07876114616943,20.953207798495463
5.6000000000000005,0.2802802802802803,-17.241210527992678,2.016533014981191,26.482771633586914,32.57659954455349,33.29791544960753,-17.776415134039027,-23.5566512045528,-20.49295786356349,-35.792012832691995,15.669105321738993,-11.910810869116185,7.965167244855548,-29.64607587400039,-11.096950676887053,20.476513228755774,1.7024021009305879,19.019368010057768,-11.078631216481899,20.95167280013384
5.62,0.28128128128128127,-17.236568732404166,2.013499513306656,26.479979148025095,32.5820623374836,33.29589029856162,-17.772932307937552,-23.556726579471654,-20.490630861620552,-35.79466778549699,15.654589578893727,-11.915455305322247,7.965819939724508,-29.647608951686145,-11.095707691665435,20.477523187714944,1.7049292485980818,19.030687344173074,-11.078476353423703,20.950126122423253
