t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
2.7,0.13513513513513514,-3.7863327399051236,-22.916711671023585,6.775719670121235,27.458043131562526,34.42488556645053,-34.68262498017363,12.811538332790326,-37.035037943142825,-28.929944590748462,19.360751836548502,-22.52348498612678,31.67266665480869,1.5313242474082172,-15.876491434272806,20.221158952082003,13.05631270908502,-3.2317093764323057,-31.015197274877178,-17.847339241110014,7.839330779254486,13.962220523553613,26.104412083898445,8.856444825756434,-22.132907218652097,38.76993631393837,-18.33974420851708,-32.176162094764166,-0.10861096268743743,29.91144995365536
2.72,0.13613613613613612,-3.7806790305563305,-22.922011846691255,6.772432906549854,27.447228188201123,34.41951012619638,-34.68887349219993,12.820903603467356,-37.03116583268526,-28.93606247365006,19.361852989316965,-22.526519024956524,31.68438561629408,1.5293470817764507,-15.886120878346015,20.227629230439113,13.062200872341775,-3.242688628650579,-31.00740619044227,-17.845335904680837,7.839589445285376,13.962851749910993,26.10553990839615,8.852784979729673,-22.139422352208626,38.777586171314596,-18.340771751998005,-32.16988354081035,-0.10199160062327998,29.908986537759727
2.74,0.13713713713713713,-3.775161187571468,-22.92738128538936,6.769239859479253,27.436256063958563,34.41402246370591,-34.69517025041753,12.830364329459446,-37.027228556219036,-28.9422724750795,19.362997462497393,-22.5295960352527,31.696194341938394,1.5273769327074807,-15.895780129441038,20.234112098517542,13.068153880588772,-3.2537551210159985,-30.999496873029322,-17.843300405632743,7.839829783107045,13.96349282246783,26.106692704295302,8.849089917016453,-22.145993471999034,38.78529597621257,-18.341777595798288,-32.16350175134978,-0.09530814037254759,29.906501501096646
2.7600000000000002,0.13813813813813813,-3.7697817293004054,-22.932819505919163,6.766142798908412,27.425129098198948,34.408420713907674,-34.70151559417396,12.839920294805356,-37.02322652828862,-28.94857419070868,19.364186718023657,-22.53271652069416,31.70809061572143,1.5254141259868546,-15.905467853216011,20.24060633583057,13.074171747182897,-3.2649074354451626,-30.991470287328276,-17.841232664675417,7.840051281780005,13.96414419224831,26.107871150437777,8.84535925207408,-22.15262068698728,38.79306343038686,-18.342761103742376,-32.157015306728034,-0.08856056951731033,29.903995079712285
2.7800000000000002,0.13913913913913914,-3.764543087806088,-22.938325945141358,6.763143960114505,27.41384990160308,34.40270299808448,-34.707909856913396,12.849571216610853,-37.01916022989948,-28.954967117964134,19.36542223418605,-22.53588096548673,31.72007206689489,1.52345898377676,-15.915182708741709,20.247110700173202,13.080254447662696,-3.2761440629838896,-30.983327548597853,-17.839132618488048,7.840253433986695,13.964806316437235,26.10907592774814,8.841592598257998,-22.159304098391846,38.800886113881845,-18.34372163908809,-32.150422764809086,-0.08174891078023204,29.901467514153776
2.8000000000000003,0.14014014014014015,-3.7594476076185597,-22.94389995597352,6.760245541492209,27.402421361794715,34.39686742621333,-34.71435336464872,12.859316741569616,-37.01503021014959,-28.96145065334049,19.366705504390634,-22.539089832713035,31.73213616751498,1.5215118246149146,-15.924923349118421,20.253623927909327,13.086401918141133,-3.2874634015326616,-30.975069927097827,-17.837000220543477,7.840435736931698,13.96547965774764,26.11030771856282,8.837789568993932,-22.166043799364537,38.808761486028764,-18.344658565246664,-32.143722661147514,-0.07487322409724775,29.898919049166818
2.82,0.14114114114114115,-3.7544975446242073,-22.949540805543016,6.757449702402191,27.390846648215593,34.39091209949205,-34.720846434367736,12.869156442427014,-37.01083708772062,-28.968024089849877,19.368038035828285,-22.542343562673082,31.744280230400825,1.519572963425725,-15.934688422106332,20.260144734290698,13.092614053700407,-3.298863753709581,-30.966698852233478,-17.83483544194487,7.840597693273208,13.966164683738738,26.111567205921666,8.833949778996692,-22.172839874653594,38.81668688686292,-18.34557124653455,-32.13691350922515,-0.0679336086728212,29.896349933363172
2.84,0.14214214214214213,-3.749695065087473,-22.955247673512837,6.7547585610328404,27.37912921617552,34.384835113058266,-34.72738937237658,12.87908981439601,-37.00658155221351,-28.974686614625938,19.369421348051887,-22.5456425712218,31.756501407558186,1.5176427115442002,-15.944476570770398,20.26667181380848,13.098890706794304,-3.3103433248720604,-30.958215916372062,-17.83263827227362,7.840738812084905,13.966861866084011,26.11285507282154,8.830072845533504,-22.179692400250346,38.82465953897492,-18.346459048955953,-32.12999380075809,-0.06093020500494912,29.893760418857312
2.86,0.14314314314314314,-3.7450422448019323,-22.961019650597997,6.752174192279469,27.367272810004955,34.37863455890639,-34.73398247258391,12.88911627153554,-37.00226436531327,-28.981437306701395,19.37085697146035,-22.54898724811015,31.768796689107386,1.5157213767531066,-15.95428643414062,20.273203840578084,13.105231685663844,-3.3219002213189217,-30.949622878290548,-17.83040872044707,7.8408586098472455,13.967571679789629,26.114172001431672,8.826158389729407,-22.18660144301866,38.83267654980768,-18.347321341014688,-32.12296200608049,-0.05386319686642781,29.891150760871597
2.88,0.14414414414414414,-3.7405410683673033,-22.96685573729003,6.749698625645369,27.355281465239486,34.37230852900769,-34.74062601472983,12.899235143102718,-36.99788636176775,-28.988275134978643,19.372346445688365,-22.55237795533668,31.78116290275323,1.5138092633338498,-15.96411664788833,20.279739468757935,13.111636752772325,-3.3335324486948905,-30.94092166621354,-17.82814681558452,7.840956611467026,13.96829460236364,26.115518672270774,8.822206037912068,-22.193567060306417,38.84073491440836,-18.348157494553778,-32.11581657461189,-0.04673281322833359,29.888521217309364
2.9,0.14514514514514515,-3.7361934285886824,-22.972754842806918,6.747333843169285,27.34315950976862,34.36585511863861,-34.74732026256389,12.909445669891307,-36.9934484501657,-28.995198956412928,19.373891317901116,-22.555815025516743,31.793596713833118,1.511906672131575,-15.97396584501893,20.28627733300277,13.1181056232662,-3.3452379106195975,-30.932114380400478,-17.82585260787986,7.8410323513239,13.969031112936788,26.116895763345866,8.818215422993113,-22.200589299538322,38.84883151864201,-18.348966885620932,-32.10855593541528,-0.03953933011120959,29.885872048295468
2.92,0.14614614614614616,-3.7320011259940307,-22.97871578428547,6.745081777383983,27.33091156388502,34.35927242992193,-34.754065461977206,12.91974700056997,-36.98895161350003,-29.00220751442777,19.37549314099332,-22.55929876027685,31.806094625977448,1.5100139006349698,-15.983832656581209,20.29281604895205,13.124637963468475,-3.3570144075631427,-30.92320329524163,-17.82352616947903,7.8410853743423825,13.969781691336076,26.11830394925312,8.81418618588283,-22.207668197789292,38.85696314287074,-18.34974889535775,-32.10117849785339,-0.03228307234910888,29.883203515683864
2.94,0.14714714714714713,-3.7279658684657395,-22.984737286232544,6.742944309310729,27.318542539175333,34.352558575584965,-34.76086183909385,12.93013818803487,-36.984396909502415,-29.009299437582182,19.37715347169239,-22.56282942868182,31.81865298241387,1.5081312430712563,-15.993715712393103,20.299354213753983,13.13123338941165,-3.3688596359900127,-30.914190860823496,-17.82116759536042,7.8411152370876875,13.970546817112666,26.119743900241097,8.810117976934855,-22.21480378133779,38.86512646609911,-18.35050291091021,-32.093682652351106,-0.024964415251435664,29.88051588253193
2.96,0.14814814814814814,-3.724089270981921,-22.99081798025081,6.740923266494599,27.306057636199334,34.34571168293883,-34.76770959832743,12.940618185792298,-36.97978547073693,-29.016473238509025,19.378873868565766,-22.56640726570264,31.831267967943763,1.506258990516856,-16.003613641783407,20.305890406625544,13.137891465417376,-3.380771187792661,-30.905079703925505,-17.818777004216123,7.841121508883601,13.971326968526043,26.121216281236933,8.806010457417198,-22.2219960651984,38.87331807058335,-18.351228326357813,-32.08606677127241,-0.01758378614746345,29.877809412541314
2.98,0.14914914914914915,-3.720372855462918,-22.996956405053787,6.739020421085616,27.293462340911177,34.3387298980819,-34.77460892040911,12.95118584438801,-36.97511850444076,-29.023727313143336,19.38065588993274,-22.57003247073302,31.843935611615702,1.5043974310242019,-16.013525074348646,20.312423189448943,13.14461170273031,-3.3927465500353597,-30.89587262841202,-17.816354539331872,7.8411037729504045,13.972122621486765,26.12272175083627,8.801863301005772,-22.2292450526331,38.881534446898435,-18.351924543658367,-32.0783292099204,-0.01014166579850513,29.875084369465206
3.0,0.15015015015015015,-3.7168180507184236,-23.003151006783764,6.737237487970754,27.280762419784082,34.331611390330416,-34.78155996039371,12.961839907901064,-36.970397292101836,-29.031059940258892,19.38250109168153,-22.573705206162767,31.856651790116516,1.502546849765173,-16.023448640723917,20.318951107404736,13.151393558213753,-3.404783105027974,-30.886572614985926,-17.813900369463376,7.841061627560704,13.972934248460579,26.124260960257885,8.797676195296289,-22.236550734640574,38.88977199945365,-18.352590973605224,-32.07046830766961,-0.0026385896629755913,29.87234101648208
3.02,0.15115115115115116,-3.7134261924905143,-23.009400139644885,6.735576122961898,27.26796391360861,34.324354356878196,-34.78856284565115,12.97257901052082,-36.96562318876426,-29.03846928133044,19.3844110249926,-22.577425596016077,31.86941223189586,1.5007075291916114,-16.0333829733662,20.325472689641852,13.158236433114828,-3.4168781307481475,-30.87718282027315,-17.81141468970658,7.840994687210868,13.97376231733702,26.12583455226421,8.793448843330216,-22.243913089423113,38.898027052443595,-18.35322703679351,-32.06248238923984,0.004924850999969419,29.86957961553596
3.04,0.15215215215215216,-3.71019852358784,-23.01570206686213,6.734037921044812,27.255073129944154,34.31695702768706,-34.795617673850785,12.983401673226828,-36.960797622054145,-29.045953380738,19.386387233969646,-22.581193724662885,31.882212522035182,1.4988797492133736,-16.043326707348214,20.331986449984644,13.165139671907033,-3.429028801628935,-30.867706575210914,-17.808897722359298,7.840902583805608,13.974607290266084,26.127443160049104,8.78918096513024,-22.251332081830576,38.90629585621783,-18.353832164591633,-32.05436976612147,0.012548008201906845,29.866800426643554
3.06,0.15315315315315314,-3.707136194106195,-23.022054961975194,6.73262441469414,27.242096634213674,34.30941767060851,-34.80272451094661,12.994306300592147,-36.955922090920176,-29.053510166328437,19.388431253180052,-22.58500963561121,31.895048107866312,1.4970637873943553,-16.053278481160543,20.338490887676972,13.172102561218066,-3.4412321897272626,-30.85814738271643,-17.8063497177715,7.8407849678530885,13.975469622466925,26.129087406094552,8.784872299240467,-22.258807662780995,38.91457459404884,-18.3544058001142,-32.046128738162174,0.020230176484605834,29.864003707168468
3.08,0.15415415415415415,-3.7042402617306807,-23.02845691047437,6.731337072259368,27.22904123944268,34.301734596736495,-34.80988338917188,13.00529117773143,-36.95099816408516,-29.061137450348077,19.390544605106868,-22.588873330388388,31.90791430533912,1.4952599191669083,-16.063236937519427,20.344984488163295,13.179124328850785,-3.453485266286669,-30.848508914617263,-17.80377095518145,7.840641509667825,13.976349761012903,26.130767900998052,8.780522604266414,-22.2663397686575,38.922859389274194,-18.35494739919218,-32.03775759532551,0.02797059237934351,29.86118971106312
3.1,0.15515515515515516,-3.701511692114682,-23.034905911783426,6.7301772964265725,27.2159139946551,34.293906165990094,-34.81709430505178,13.01635446741588,-36.94602747820676,-29.068832930758493,19.392728797514934,-22.59278476751874,31.920806306131322,1.4934684180650473,-16.073200724177205,20.351465723906585,13.186204142905135,-3.4657849037056385,-30.83879500782948,-17.801161743534696,7.840471900578479,13.977248143597732,26.13248524227282,8.776131660409666,-22.273928320681208,38.931146312785444,-18.35545643133609,-32.02925461963195,0.03576843407675896,29.858358688078816
3.12,0.15615615615615616,-3.6989513593309242,-23.04139988159222,6.729146422760599,27.2027221719507,34.28593079292402,-34.824357217443456,13.027494207377796,-36.94101173574773,-29.076594192945823,19.39498532073397,-22.596743861604985,31.93371918548719,1.4916895559768206,-16.083168494732107,20.357933055242807,13.19334111100875,-3.47812787792047,-30.829009659775025,-17.7985224222829,7.840275854137561,13.97816519728774,26.134240013123094,8.771699270991862,-22.28157322425992,38.939431390832596,-18.3559323806878,-32.02061808729323,0.04362282131656006,29.855510882944767
3.14,0.15715715715715717,-3.6965600463899144,-23.047936654539452,6.7282457183321265,27.18947325230101,34.277806952763555,-34.8316720456127,13.038708307827878,-36.935952702558396,-29.08441871183191,19.397315644861955,-22.600750482520294,31.946647910765158,1.4899236034161831,-16.093138909433765,20.364384931271594,13.20053427966376,-3.490510871209037,-30.81915702303543,-17.79585336215923,7.840053107329925,13.97910133726564,26.136032781197034,8.767225263962601,-22.289274368312395,38.94771061311013,-18.356374746956423,-32.011846271051034,0.051532815504861856,29.8526465345168
3.16,0.15815815815815815,-3.6943384458211423,-23.054513987243322,6.727476380433818,27.17617491011322,34.26953318765954,-34.83903866735719,13.049994549208947,-36.93085220517609,-29.092303854393418,19.399721216892495,-22.60480445471741,31.959587350667718,1.4881708298146759,-16.103110635980563,20.370819790782644,13.207782633717095,-3.5029304754190425,-30.80924139924499,-17.793154965927044,7.839803421776879,13.98005696557145,26.137864097320033,8.762709493385668,-22.29703162456822,38.95597994108735,-18.356783046333724,-32.00293744273111,0.059497420065244125,29.849765874896722
3.18,0.15915915915915915,-3.6922871603124885,-23.061129561675397,6.726839535389482,27.162834996623793,34.26110811315757,-34.84645691718607,13.061350580209885,-36.92571212784887,-29.10024688259275,19.40220345777022,-22.608905556660776,31.972532285120202,1.4864315038331704,-16.11308235030464,20.37723606321722,13.215085095961324,-3.5153831956214314,-30.799267232232754,-17.790427669098403,7.839526584932637,13.981032469846443,26.139734494211382,8.758151840897908,-22.304844846843217,38.96423531654317,-18.357156812384478,-31.993889876023967,0.06751558102778657,29.84686912852329
3.2,0.16016016016016016,-3.690406703403372,-23.06778098887018,6.726336237459842,27.149461522195708,34.25253042487429,-34.85392658456616,13.072773916063786,-36.92053440929299,-29.10824495672201,19.404763759378707,-22.61305352038694,31.985477415758552,1.4847058936938817,-16.12305273734024,20.383632169664086,13.222440526872646,-3.527865454186565,-30.789239100429114,-17.787671940618893,7.83922241126979,13.98202822208622,26.14164448518751,8.753552217135029,-22.312713870290537,38.97247267026333,-18.357495596907118,-31.98470184950334,0.07558618785839426,29.843956511235945
3.22,0.16116116116116116,-3.6886975002272666,-23.07446581296022,6.725967467848145,27.13606263760495,34.24379890537215,-34.86144741224495,13.084261937154178,-36.915321039196016,-29.116295139158805,19.407403481465796,-22.617248031197935,31.99841737697977,1.482994267532797,-16.1330204917709,20.390006523889,13.229847724492284,-3.5403735952775772,-30.7791617085592,-17.784888283515038,7.838890743450461,13.983044577409105,26.143594562855228,8.748910563118507,-22.320638510627653,38.980687930855844,-18.357798970760207,-31.975371649893322,0.0837080745286861,29.841028229312442
3.24,0.16216216216216217,-3.6871598882993175,-23.081181515523873,6.725734133808466,27.12264661441288,34.234912431222504,-34.86901909466072,13.095811887952982,-36.91007405447962,-29.124394398529788,19.41012394851156,-22.621488727491492,32.01134674750268,1.4812968937725908,-16.142984318750845,20.396357533396877,13.237305424457068,-3.552903889752095,-30.769039878651846,-17.782077235500594,7.838531453479753,13.984081872846227,26.145585197798596,8.744226851597801,-22.328618563339543,38.98887703363896,-18.358066524650244,-31.965897575594994,0.09188002082461338,29.838084478481687
3.2600000000000002,0.16316316316316315,-3.68579411834489,-23.08792552023005,6.725637067859109,27.10922182453134,34.22586998024507,-34.87664127645019,13.107420876313466,-36.90479553533838,-29.132539614275263,19.412926446544624,-22.625775200731248,32.024260062380996,1.4796140415160208,-16.152942934595963,20.402683600525528,13.244812300184394,-3.565452540460205,-30.758878540399227,-17.779239369537827,7.838144443838145,13.985140426159589,26.147616837263243,8.7395010883421,-22.336653802858482,38.997035929555025,-18.35829786987652,-31.956277940482995,0.10010075388983128,29.835125442913032
3.2800000000000002,0.16416416416416416,-3.684600355165005,-23.09469519776175,6.725677027103089,27.095796719096672,34.21667063891039,-34.8843135510638,13.119085873140822,-36.899487601072785,-29.14072758160513,19.415812219912876,-22.630106995559224,32.03715182540558,1.4779459809597002,-16.162895067439653,20.4089831235698,13.252366963216236,-3.5780156879232763,-30.748682720908516,-17.77637529434978,7.8377296485894865,13.986220534694503,26.149689903842162,8.734733313375846,-22.34474398172102,39.00516059406275,-18.358492639028917,-31.94651107798195,0.10836894999769556,29.832151294183472
3.3000000000000003,0.16516516516516516,-3.6835786785347273,-23.10148787099748,6.725854692657172,27.08237980677681,34.207313609889724,-34.89203545949886,13.130803712462226,-36.89415240573677,-29.148955016833785,19.41878246801513,-22.634483610051973,32.05001652182816,1.476292983828039,-16.172839457848966,20.41525449793485,13.259967963726185,-3.5905894163749883,-30.738457533892795,-17.773485654879526,7.837287034461299,13.987322474272622,26.151804794167138,8.729923602152384,-22.35288882970275,39.01324703596037,-18.358650486634755,-31.936595345432178,0.11668323654363119,29.82916219022409
3.3200000000000003,0.16616616616616617,-3.6827290841306928,-23.10830082042738,6.726170669190495,27.06897963164242,34.19779821973529,-34.899806489160355,13.142571091917219,-36.888792133621486,-29.157218563078633,19.421838342000573,-22.638904496120904,32.06284863133499,1.4746553238270246,-16.182774859396524,20.421496117317112,13.26761379119283,-3.6031697601427615,-30.72820816835406,-17.770571132692208,7.836816601894148,13.988446498131678,26.153961877610175,8.725072066660207,-22.361088052931716,39.02129130609248,-18.358771089751084,-31.92652912875331,0.12504219424755095,29.826158274247216
3.34,0.16716716716716717,-3.682051484484097,-23.11513128977847,6.726625484573262,27.055604750738436,34.18812392667139,-34.907626072859,13.154384573688064,-36.88340899459889,-29.165514796304166,19.42498094144337,-22.64336906005633,32.07564264119569,1.4730332771173784,-16.19270003918389,20.427706374911484,13.275302875242055,-3.61575271034474,-30.71793987681623,-17.76763244631565,7.836318386056948,13.989592835917858,26.156161494999377,8.720178856456434,-22.369341332981374,39.0292895058942,-18.358854148499084,-31.91631084741351,0.13344435955402364,29.823139673655746
3.36,0.16816816816816815,-3.681545709955586,-23.121976491821464,6.72721958963551,27.042263711496076,34.178290328475356,-34.91549358795573,13.166240585888316,-36.87800521934965,-29.17384023169076,19.428211311000204,-22.647876663213836,32.08839305951043,1.47142712280647,-16.20261377831226,20.433883664643073,13.283033586660043,-3.6283342218745926,-30.70765796317062,-17.764670351515235,7.8357924578251295,13.990761692736449,26.158403957353894,8.71524415962232,-22.37764832594417,39.03723779572749,-18.358899386537647,-31.90593895971098,0.14188822721603356,29.820106498936017
3.38,0.16916916916916916,-3.6812115097286435,-23.128833614329633,6.727953358035456,27.028965029127676,34.16829717042485,-34.923408355661294,13.178135424426218,-36.87258305450128,-29.18219133030484,19.43153043705893,-22.65242662284061,32.10109442847665,1.4698371434582052,-16.212514872296666,20.4400263824218,13.290804238577955,-3.6409102206437285,-30.697367770200394,-17.761685641498712,7.835238924718747,13.991953248266102,26.160689544642615,8.710268203635865,-22.38600866148702,39.04513240296645,-18.35890655147353,-31.895411968373097,0.1503722530464656,29.81705884253573
3.4,0.17017017017017017,-3.6810485528181927,-23.135699826158728,6.728827086236415,27.015717164147155,34.15814435328601,-34.93136964049915,13.190065255357736,-36.867144757702675,-29.19056450604446,19.43493924438699,-22.657018213038427,32.113741337596544,1.4682636256199197,-16.222402131420175,20.446132927418038,13.298613087828455,-3.6534766110480805,-30.687074666853658,-17.758679147046443,7.834657931797697,13.993167655941676,26.163018504571394,8.705251256156844,-22.394421941890077,39.05296962979029,-18.35887541520591,-31.88472842647707,0.15889485681991994,29.813996777728235
3.42,0.17117117117117117,-3.6810564290913037,-23.142572283415454,6.729840993590809,27.002528500157833,34.14783194131483,-34.93937664993906,13.202026117742001,-36.86169259266234,-29.198956132832226,19.43843859278872,-22.661650665859042,32.126328436746206,1.4667068603650995,-16.232274381024904,20.452201703357364,13.306458336473337,-3.6660292836244435,-30.67678403533755,-17.755651736562708,7.834049662511368,13.994405042210225,26.165391051403617,8.700193625719862,-22.402887741070373,39.060745860645625,-18.358805774203574,-31.873886943694362,0.16745442530613233,29.810920357464575
3.44,0.17217217217217218,-3.681234650297042,-23.149448135681112,6.7309952225293195,26.989407322046507,34.13736017024183,-34.94742853420819,13.214013927009747,-36.85622882417717,-29.20736255202514,19.44202927378117,-22.66632317252686,32.1388504490289,1.4651671438505334,-16.242130461737172,20.45823111983243,13.314338133500666,-3.678564122859497,-30.666501258107374,-17.752604316043506,7.83341433950018,13.995665505864213,26.167807364818994,8.695095662331413,-22.41140560359211,39.06845756934247,-18.358697449713457,-31.862886192859147,0.1760493154151694,29.807829613214516
3.46,0.17317317317317318,-3.6815826511026652,-23.156324532256154,6.73228983885281,26.976361794718308,34.12672945520804,-34.955524386285695,13.226024478852885,-36.850755713179126,-29.215780080009278,19.445712007298408,-22.671034884782806,32.15130218333671,1.463644777886259,-16.251969229624482,20.46421959362988,13.32225057668894,-3.691077015113106,-30.65623170482592,-17.749537828956413,7.832752225346607,13.996949117455538,26.170267588815413,8.689957757967248,-22.419975043665616,39.076101325751665,-18.358550287899696,-31.851724916858984,0.18467785743370088,29.804724553797794
3.48,0.17417417417417416,-3.682099790133566,-23.16319862839102,6.733724832124215,26.963399942500907,34.11594039861793,-34.963663242085616,13.23805345364085,-36.845275511826344,-29.224205015945447,19.449487438434982,-22.675784916342664,32.163678546547814,1.4621400705163994,-16.261789556282547,20.47016555007017,13.330193714634902,-3.703563856616316,-30.645980719368254,-17.74645325602795,7.832063623273422,13.998255918793445,26.172771830658704,8.684780346966797,-22.428595544137067,39.083673802075076,-18.35836415991278,-31.84040193584348,0.19333835833103277,29.801605164206677
3.5,0.17517517517517517,-3.682785351014538,-23.17006759146853,6.73530011615725,26.950529629339314,34.10499379787283,-34.97184408083243,13.250096421366552,-36.83979045866502,-29.23263364963056,19.45335613423953,-22.68057234446219,32.175974555290104,1.4606533366087164,-16.271590328851058,20.47606742435805,13.338165548940717,-3.7160205615036555,-30.635753606946665,-17.74335161493405,7.8313488777870335,13.99958592252882,26.175320159885118,8.679563906321777,-22.437266555471503,39.09117177866365,-18.35813896188896,-31.828916154744107,0.20202910511322683,29.798471404420845
3.52,0.17617617617617617,-3.6836385434101575,-23.176928607103264,6.737015529598434,26.937758539893846,34.093890652946335,-34.98006582563202,13.262148847121948,-36.83430277388715,-29.241062269438427,19.45731858057011,-22.685396211600775,32.188185347206385,1.4591848984504023,-16.281370449957432,20.48192366294148,13.34616403655538,-3.7284430698389093,-30.62555562142912,-17.740233959889164,7.830608375263927,14.000939111826774,26.17791260736123,8.674308955856588,-22.44598749473166,39.098592149362354,-18.35787461488042,-31.81726657109543,0.21074836820353135,29.79532320821546
3.54,0.17717717717717718,-3.684658504062296,-23.183778885123946,6.738870836598665,26.925094161644033,34.082632173760956,-34.98832734424005,13.274206097100215,-36.82881465470839,-29.249487170302764,19.46137517902331,-22.69025552717475,32.20030619166121,1.4577350863473248,-16.291128837588303,20.48773272487666,13.354187092264343,-3.7408273555935074,-30.61539195292232,-17.737101381129754,7.8298425444783115,14.002315440128895,26.180549164405868,8.66901605829858,-22.45475774455559,39.105931926365066,-18.357571064717288,-31.805452283144948,0.21949440482750723,29.79216048196322
3.56,0.1781781781781782,-3.685844297823001,-23.190615665405684,6.740865727570307,26.912543768090522,34.07121978732338,-34.9966274500285,13.286263445118385,-36.823328270888815,-29.25790466170478,19.46552624394976,-22.695149269390868,32.21233249983511,1.4563042392236114,-16.3008644248891,20.49349308319679,13.362232591320499,-3.753169434536986,-30.605267715687702,-17.733955004287893,7.8290518570691905,14.003714831005848,26.183229781978586,8.663685819236722,-22.46357665213615,39.11318824456663,-18.357228281802918,-31.793472498235282,0.22826546238164247,29.78898310343096
3.58,0.17917917917917917,-3.6871949186812487,-23.19743622352006,6.742999820025589,26.900114403135415,34.05965514457387,-35.00496490314981,13.298316079651118,-36.81784576041787,-29.266311075627346,19.46977199956901,-22.700076387150112,32.22425983415779,1.4548927052181164,-16.3105761598925,20.499203226282205,13.370298372208884,-3.765465371999717,-30.59518793645504,-17.730795989650986,7.828236827945158,14.00513717810055,26.185954369938965,8.658318886967777,-22.472443528205808,39.12035836540333,-18.35684626084435,-31.781326541438947,0.23705978176489617,29.78579092057139
3.6,0.18018018018018017,-3.6887092907823376,-23.204237876172467,6.745272659491943,26.887812866709357,34.04794012690347,-35.01333841189694,13.310359111363024,-36.812369225383094,-29.27470277443796,19.474112577197353,-22.705035802011555,32.23608391703858,1.4535008422739684,-16.320263005177246,20.50486165922949,13.37838223953665,-3.7777112904691683,-30.585157543194292,-17.727625531303744,7.827398015625257,14.006582345161435,26.18872279638093,8.65291595222951,-22.48135764603036,39.12743968017712,-18.35642502052022,-31.769013864422075,0.24587560065348613,29.782583750310145
3.62,0.18118118118118118,-3.690386269438961,-23.211017986397838,6.747683720499847,26.875645701701135,34.03607685229131,-35.02174663425624,13.322387581123616,-36.80690072804039,-29.283076158663036,19.47854801260257,-22.710026410205767,32.247800638858536,1.4521290187170355,-16.329923937459153,20.510466905217132,13.386481967039137,-3.789903376982404,-30.575181354401536,-17.72444485614877,7.8265360225142935,14.008050166164841,26.191534887045947,8.64747774782107,-22.490318240415597,39.1344297128629,-18.355964603088804,-31.756534054509398,0.2547111567003102,29.779361377328478
3.64,0.18218218218218218,-3.6922246421333123,-23.21777396848783,6.750232407638659,26.863619182232778,34.024067681012696,-35.03018817964899,13.334396468485668,-36.80144228710158,-29.291427674616727,19.48307824349992,-22.7150470846871,32.25940606519614,1.4507776138187891,-16.339557947116788,20.516017506865285,13.39459530069219,-3.802037890279285,-30.565264068949737,-17.721255222802494,7.825651495110983,14.00954044552499,26.194390424818867,8.642005048111137,-22.49932450673105,39.14132612240177,-18.355465073939172,-31.743886843918677,0.2635646906416516,29.776123552841476
3.66,0.1831831831831832,-3.694223129509877,-23.22450329262462,6.752918056675967,26.851739303310364,34.01191522086775,-35.0386616108558,13.34638070060444,-36.79599587425306,-29.29975382184846,19.48770310720415,-22.720096677214055,32.2708964432647,1.4494470183386856,-16.349164037654685,20.521512027587256,13.402719961920225,-3.8141111676828867,-30.555410256549532,-17.718057920363403,7.82474512414731,14.011052958389504,26.19728914930978,8.63649866843499,-22.508375599955393,39.148126704487,-18.354926521088743,-31.73107211912832,0.27243444929523564,29.772869993371728
3.68,0.1841841841841842,-3.696380386358892,-23.231203489198954,6.755739935736008,26.840011771868156,33.99962233187938,-35.0471654461171,13.358335161571944,-36.79056341091713,-29.30805116037457,19.492422338452528,-22.725174020447007,32.282268207547,1.4481376350408373,-16.358741225107487,20.52694905293027,13.410853650888948,-3.826119631675998,-30.54562434885943,-17.714854267050082,7.823817644657401,14.012587451017934,26.200230756525016,8.630959464382139,-22.517470633748236,39.15482939285257,-18.354349054630827,-31.718089930337527,0.28131868843525354,29.769600379518106
3.7,0.18518518518518517,-3.69869500259079,-23.2378721527924,6.758697246532829,26.828441999211392,33.98719213040874,-35.055698161401544,13.370254702137226,-36.7851467652656,-29.316316317661034,19.497235567414155,-22.730277930052626,32.29351798461914,1.4468498791794013,-16.36828853738878,20.532327191903114,13.41899404987113,-3.8380597961451057,-30.53591063127874,-17.71164560870686,7.822869835974159,14.014143641240327,26.203214898630186,8.625388330976692,-22.526608679553394,39.161432260077454,-18.35373280613591,-31.704940500973706,0.29021567553162275,29.766314354719164
3.72,0.18618618618618618,-3.7011655042022853,-23.2445069458066,6.761789125653987,26.817035094851324,33.97462799263616,-35.064258192832945,13.382134149780523,-36.77974774949297,-29.324545995325813,19.50214231790097,-22.735407206804556,32.30464259716221,1.4455841789467967,-16.377805013588755,20.53764507828833,13.42713882667336,-3.849928272266057,-30.526273235450418,-17.708433317175523,7.821902521651801,14.015721218992468,26.206241183807634,8.619786201753122,-22.535788765738957,39.16793351792145,-18.35307792801065,-31.691624237197374,0.2991236923424804,29.76301152401055
3.74,0.1871871871871872,-3.7037903542351045,-23.25110560172489,6.765014645890769,26.805795861714948,33.96193355735569,-35.072843939265155,13.393968319106149,-36.77436811735457,-29.33273697553154,19.50714200579583,-22.740560638670157,32.31563906716662,1.4443409758785615,-16.387289703225278,20.542901371936544,13.435285638111289,-3.861721774008509,-30.51671613249486,-17.705218788532058,7.820916569312315,14.017319846924043,26.209309176210546,8.614154047730532,-22.545009876779737,39.174331517210916,-18.352384592818705,-31.678141737350227,0.3080410373506841,29.759691452775613
