t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
4.28,0.21421421421421422,-11.338328331072574,-12.05582623132416,-11.923281394598568,28.78817740670451,7.7483745340506065,-19.490003412589413,19.88398288150452,14.599267223025578,6.220284391553856,10.139151155715469,-35.62544403788079,19.915349615611934,7.136107038993813,-30.97324997031373,-34.39210114875252,-13.582438663608835,43.559481516782434,-18.63335894542536,-27.948096044362785,-34.51932792994326,-9.169067373258876,27.539029655203553,-18.43752495932045,38.11655689779991,43.3106120879278,-35.3080977685218,25.096829122441644,17.967793827026096,5.908257094136592
4.3,0.21521521521521522,-11.344240354800466,-12.053385677382481,-11.922153575699328,28.778572578211413,7.745345014193084,-19.481929620392993,19.879388378591624,14.596512982820935,6.223841878584311,10.145010242936818,-35.6351739209167,19.92063053848198,7.142497467121236,-30.974732425291617,-34.38982826671414,-13.577332612916022,43.56689016665925,-18.63625113433595,-27.953531491014882,-34.52187893635355,-9.17611029386984,27.53436198584333,-18.434725024510755,38.11683015396626,43.317262523863945,-35.31099515086934,25.089328319473243,17.97042841937529,5.918476072450538
4.32,0.21621621621621623,-11.350157524858506,-12.05096179947512,-11.921003786006562,28.7688270140074,7.7423096030256,-19.47388466982602,19.874859616263404,14.593722759328523,6.227465334349073,10.150863662189968,-35.64494032876124,19.925884964347603,7.1489018554808945,-30.976080715684283,-34.387576380396496,-13.572205606197645,43.574327008344675,-18.639094936609624,-27.959048503668516,-34.52450968044688,-9.183276657271309,27.529668806900613,-18.431858908317732,38.11711292507428,43.3238439688395,-35.31391030889185,25.081922838897004,17.973149941567762,5.928757745300679
4.34,0.2172172172172172,-11.356079429945362,-12.04855446796092,-11.919831172187275,28.758938689788085,7.739269576554802,-19.465868531839124,19.870398626118217,14.590896956122231,6.231154979868994,10.156710965543796,-35.654741926280046,19.931112696189988,7.155320180284793,-30.97729499308756,-34.385346587004925,-13.56705797372769,43.58179153017366,-18.641889906197996,-27.964649155241663,-34.527222265262886,-9.190568044296953,27.524950258197336,-18.42892580081132,38.117406081716794,43.330356341722045,-35.316843992000635,25.074614371302822,17.97595869659133,5.939102533174671
4.36,0.2182182182182182,-11.362005645217705,-12.046163544728275,-11.918634863669368,28.748905589086103,7.736226222618687,-19.45788111028554,19.866007433166736,14.588035988601673,6.234911016558748,10.162551708041407,-35.664577327867114,19.936313537194113,7.161752397998065,-30.978375410825986,-34.38314000596868,-13.561890006134632,43.589283223818434,-18.644635618246514,-27.97033556116594,-34.53001883697103,-9.19798603344875,27.520206479892263,-18.425924912522934,38.11771048392336,43.33679962060928,-35.31979696205297,25.067404526670533,17.978854973361383,5.9495108750698815
4.38,0.21921921921921922,-11.367935731945304,-12.04378888299312,-11.917413972912172,28.738725706121894,7.733180840138275,-19.449922241854264,19.861688054558194,14.585140283612404,6.238733626017372,10.168385447855485,-35.674445097142254,19.941487289986547,7.168198444048311,-30.979322123965975,-34.380957779474265,-13.556701953368465,43.59680158520193,-18.64733166904246,-27.976109879916905,-34.5329015856726,-9.205532199041691,27.51543761241396,-18.42285547506966,38.118026981018126,43.34317384189437,-35.32276999321669,25.060294834895696,17.981839046988135,5.959983228370347
4.4,0.22022022022022023,-11.37386923717277,-12.04143032707883,-11.916167595702438,28.72839704884288,7.730134738351559,-19.441991696084024,19.85744249830488,14.582210279031626,6.24262296985764,10.174211746450831,-35.684343746742584,19.94663375584858,7.174658231489244,-30.9801352894265,-34.37880107302073,-13.551494023702466,43.60434611542077,-18.64997767592916,-27.981974313517544,-34.53587274619797,-9.213208109224151,27.51064379638447,-18.419716741771644,38.11835641151536,43.34947909926333,-35.3257638718246,25.053286746479266,17.984911179047653,5.9705200686125535
4.42,0.22122122122122123,-11.379805693388565,-12.039087712178809,-11.914894811477474,28.717917642158167,7.727089236030035,-19.43408917545459,19.853272762005357,14.579246423318349,6.246579189576246,10.180030168754977,-35.694271738213715,19.951752733905458,7.181131649617857,-30.98081506619043,-34.37667107599779,-13.546266382768684,43.6119163216764,-18.652573277186463,-27.98793110801037,-34.53893459889555,-9.221015323868762,27.505825172533065,-18.416507988264293,38.11869960305212,43.355715542629554,-35.32877939621796,25.046381633373382,17.98807161785621,5.981121889131491
4.44,0.2222222222222222,-11.38574461820185,-12.036760864102632,-11.91359468367726,28.707285531375785,7.724045660678093,-19.426214315551803,19.84918083156656,14.57624917502704,6.25060240646674,10.185840283337805,-35.70422748200605,19.956844020292614,7.1876185625445945,-30.9813616156199,-34.374569002287714,-13.54101915262606,43.619511718213005,-18.65511813187767,-27.99398255389313,-34.54208947040821,-9.228955392328585,27.500981881599536,-18.41322851310717,38.119057372357666,43.36188337701105,-35.33181737657824,25.039580789975222,17.991320598747567,5.991789200578208
4.46,0.22322322322322322,-11.391685514027754,-12.034449599006749,-11.912266260127497,28.696498785849187,7.721005347715504,-19.418366685302782,19.84516867992482,14.573219002283878,6.254692721577038,10.191641662601231,-35.71420933758175,19.961907407299982,7.1941188077162295,-30.981775101878995,-34.37249609089202,-13.535752410859937,43.627131827260826,-18.65761191966313,-28.000130986512886,-34.54533973443265,-9.237029851053364,27.496114064226457,-18.409877638391578,38.11943052525872,43.36798286135534,-35.33487863474629,25.032885434260677,17.994658344352825,6.002522530299876
4.48,0.22422422422422422,-11.39762786778171,-12.032153723110891,-11.91090857345573,28.68555550283942,7.717969639643198,-19.410545787277776,19.841238265765572,14.57015638222482,6.25885021571321,10.197433882979992,-35.72421561363758,19.966942682495638,7.2006321943914875,-30.982055692467224,-34.3704536065839,-13.530466189711653,43.63477617998347,-18.660054340580647,-28.006378786412647,-34.548687812456755,-9.245240221060671,27.49122186083991,-18.406454710349024,38.11981985671998,43.3740143073175,-35.33796400402794,25.026296709049507,17.998085064882495,6.013322421573175
4.5,0.22522522522522523,-11.4035711505834,-12.029873032401461,-11.909520641542807,28.674453811599037,7.714939885192465,-19.402751058055195,19.8373915322412,14.567061800394868,6.263074949491142,10.203216525154717,-35.73424456844881,19.97194962783014,7.207158502069762,-30.98220355886718,-34.36844284058745,-13.525160475236827,43.64244431742781,-18.662445114793055,-28.0127283796245,-34.55213617446926,-9.253588005256773,27.486305411518224,-18.402959099962967,38.120226150918825,43.37997807799627,-35.341074328985115,25.019815683393478,18.00160095841043,6.024189432681656
4.5200000000000005,0.22622622622622623,-11.409514817470967,-12.027607312323305,-11.908101468012145,28.663191877683236,7.711917438457669,-19.39498186864647,19.833630405686375,14.563935750107975,6.267366963437487,10.20898917427852,-35.74429441033905,19.976928018723193,7.213697478873658,-30.982218877309833,-34.36646511128472,-13.519835206490889,43.6501357914751,-18.664783982303174,-28.01918223790268,-34.55568733963577,-9.26207468560216,27.481364855848327,-18.399390203586325,38.12065018135325,43.385874586633314,-35.34421046521128,25.013443354078976,18.005206211159372,6.035124135827555
4.54,0.2272272272272272,-11.415458307126094,-12.025356337461444,-11.906650042759395,28.651767907493273,7.708903658012474,-19.38723752497759,19.829956794329775,14.560778731767247,6.2717262781411796,10.214751420218384,-35.7543632982808,19.981877623134398,7.220248839886489,-30.9821018296609,-34.36452176495176,-13.514490274740377,43.657850165791864,-18.66707070263655,-28.025742878889474,-34.559343876934456,-9.270701720116797,27.47640033276934,-18.395747443567572,38.12109271098174,43.39170429528051,-35.347373279090085,25.007180647235646,18.008900997787748,6.046127115868451
4.5600000000000005,0.22822822822822822,-11.421401041610553,-12.023119871214446,-11.905165342525313,28.640180153056434,7.705899906009541,-19.379517268424223,19.826372587000904,14.557591252145246,6.276152894456599,10.220502857812756,-35.76444934263095,19.986798200620026,7.226812265446319,-30.98185260443164,-34.36261417652465,-13.509125522698522,43.665587016779234,-18.669305054492344,-28.032412866206595,-34.563108405744224,-9.279470539720318,27.471411980403172,-18.392030268888277,38.121554492393905,43.39746771344004,-35.35056364753594,25.00102842004253,18.012685481677515,6.05719896886902
4.58,0.22922922922922923,-11.42734242611487,-12.020897665461273,-11.903646331514803,28.628426917046106,7.702907547263549,-19.37182027639774,19.822879651830423,14.554373823624369,6.280646793759244,10.226243087146791,-35.77455060600549,19.99168950137803,7.2333873993986035,-30.981471397917417,-34.360743750396765,-13.503740743783634,43.673345934519325,-18.671486835362803,-28.03919480946394,-34.56698359637753,-9.288382544902618,27.46639993587186,-18.388238155815255,38.12203626801025,43.40316539668178,-35.35378245771526,24.994987462523437,18.016559815222763,6.0683403004581224
4.6000000000000005,0.23023023023023023,-11.433281848719743,-12.01868946022362,-11.902091962065294,28.61650655804462,7.699927948317335,-19.364145662979514,19.819479834942065,14.551126963397522,6.2852079382545885,10.231971713846823,-35.784665104297105,19.99655126528364,7.2399738473100435,-30.980958415467097,-34.35891192124834,-13.498335681398828,43.68112652371724,-18.673615861121835,-28.046091364177236,-34.57097217054936,-9.297439102220578,27.461364335101592,-18.384370608570606,38.122538770309674,43.40879794524258,-35.35703060674682,24.989058499423226,18.020524140118834,6.079551723981422
4.62,0.23123123123123124,-11.439218680170804,-12.016494983325819,-11.900501175367792,28.604417496050512,7.696962476490838,-19.3564924796013,19.81617495913392,14.547851192629482,6.289836271340525,10.237688349395667,-35.79479080783887,20.00138322091814,7.246571174646796,-30.98031387288641,-34.357120154909644,-13.492910028231718,43.688928404637444,-18.675691965583212,-28.05310523158557,-34.5750769017732,-9.306641540617006,27.456305312613367,-18.38042716002317,38.12306272208285,43.414366002611516,-35.360309001379825,24.983242192157,18.02457858765174,6.0908338584397725
4.64,0.23223223223223222,-11.445152273667434,-12.01431395005463,-11.898872902244149,28.59215821823071,7.694012498912469,-19.348859715769787,19.812966822546546,14.544547035579624,6.2945317180235705,10.243392611470508,-35.804925642717166,20.006185084593646,7.253178904920836,-30.979537997977975,-34.35536994925883,-13.487463425572756,43.69675121403308,-18.67771500002902,-28.06023915835911,-34.579300615674256,-9.31599114755827,27.45122300130032,-18.376407372405104,38.12360883670965,43.41987025410525,-35.363618557648095,24.97753914082426,18.02872327898766,6.102187326203689
4.66,0.23323323323323322,-11.451081964666223,-12.012146062821275,-11.89720606398428,28.579727284916924,7.691079381532403,-19.341246299833685,19.80985719731506,14.541215018686918,6.299294185388705,10.249084124305195,-35.81506749223606,20.01095655937693,7.259796517808877,-30.97863103222054,-34.35366283515583,-13.481995462651,43.704594606066884,-18.679684832709068,-28.067495936186873,-34.58364619020927,-9.325489164987607,27.44611753219199,-18.372310838057437,38.12417781845863,43.425311425437414,-35.36696020049858,24.97194988628037,18.03295832546231,6.11361275049436
4.68,0.23423423423423423,-11.457007070699753,-12.009991010828282,-11.895499573247253,28.56712333584405,7.68816448811722,-19.333651099792224,19.80684782820202,14.53785566961838,6.304123563122467,10.254762519078827,-35.82521419853514,20.01569733411554,7.266423447248977,-30.97759323258966,-34.35200037741345,-13.47650567598623,43.71245825322251,-18.681601348311954,-28.07487840123368,-34.58811655578173,-9.33513678509167,27.44098903420574,-18.368137180208734,38.12477036280642,43.43069028128563,-35.370334863392536,24.966474912257898,18.037283828869985,6.125110752621873
4.7,0.23523523523523523,-11.462926891211366,-12.007848469743788,-11.893752335030369,28.554345096626932,7.685269179225202,-19.32607292414426,19.8039404312076,14.534469516282481,6.309019724088581,10.260427434332671,-35.83536356436218,20.020407082469795,7.273059079520671,-30.976424873521555,-34.350384175806965,-13.470993548756486,43.72034184720476,-18.683464447408696,-28.08238943345487,-34.59271469524035,-9.344935145878518,27.43583763388582,-18.363886053791077,38.125387156774806,43.43600762385963,-35.373743487877434,24.961114647530575,18.041699881752066,6.1366819489715905
4.72,0.23623623623623624,-11.468840707406569,-12.005718101386096,-11.891963247710551,28.541391385469996,7.682394811161505,-19.318510522777647,19.801136692153236,14.531057085809259,6.313982524955122,10.266078516417489,-35.84551335500134,20.02508546195434,7.27970275131524,-30.975126249021596,-34.34881586612357,-13.465458510180266,43.728245099827596,-18.685274045869747,-28.0900319557567,-34.597443643748136,-9.354885326565991,27.43066345513063,-18.359557146297867,38.12602887928291,43.44126429147382,-35.37718702312767,24.955869468113015,18.046206567684855,6.1483269477299896
4.74,0.23723723723723725,-11.47474778212177,-12.003599553421369,-11.890131204162536,28.528261120102616,7.679542734912314,-19.310962587899024,19.798438265234612,14.527618903499288,6.3190118068718535,10.271715419973495,-35.855661300357085,20.02973211299334,7.286353747803521,-30.97369767491814,-34.3472971212528,-13.459899934912857,43.736167743888586,-18.687030074256477,-28.09780893298962,-34.60230648850833,-9.364988342780347,27.425466618908846,-18.355150178687975,38.12669620151218,43.44646115712728,-35.38066642545205,24.95073969948946,18.050803961566526,6.1600463453417165
4.76,0.23823823823823823,-11.480647359710998,-12.001492459077486,-11.888255092958534,28.514953324930826,7.676714295057,-19.303427755004645,19.795846771539562,14.524155491743914,6.32410739619607,10.277337808445212,-35.86580509719333,20.034346657993524,7.293011300709502,-30.97213949126199,-34.34582965231942,-13.454317142456475,43.74410953402844,-18.68873247718814,-28.10572337076106,-34.60730636833299,-9.375245141565884,27.420247242965353,-18.35066490634108,38.12738978728128,43.45159912709408,-35.384182657765905,24.94572561886523,18.055492129903037,6.17184072269017
4.78,0.23923923923923923,-11.4865386659513,-11.999396436877142,-11.886333799654238,28.501467138394066,7.673910828657182,-19.295904603893376,19.79336379752615,14.520667368919538,6.329269105264917,10.282945354633636,-35.875942411526516,20.038928700439637,7.299674586398766,-30.970452064870997,-34.344415209859974,-13.448709396584198,43.75207024757448,-18.690381212685548,-28.113778314053572,-34.61244647303894,-9.385656596207493,27.415005441517923,-18.346101120069026,38.12811029342823,43.456679139526585,-35.387736689025694,24.94082745743474,18.06027113109285,6.183710640994578
4.8,0.24024024024024024,-11.492420907967526,-11.997311090393367,-11.884366208166153,28.487801820513155,7.671133664121527,-19.288391659723615,19.79099089345593,14.517155048259117,6.334496733211796,10.288537741288174,-35.88607088117077,20.043477824017028,7.306342723991777,-30.968635792018492,-34.34305558504431,-13.443075904777906,43.760049685366695,-18.691976251492683,-28.121976845633505,-34.617730042655346,-9.396223500869157,27.409741324945884,-18.34145864718826,38.12885837019678,43.46170216307426,-35.39132949362373,24.93604540266033,18.06514101571033,6.195656637417304
4.82,0.24124124124124124,-11.498293274177161,-11.995236008030744,-11.88235120224543,28.473956760613362,7.668384120045004,-19.28088739411633,19.788729571777143,14.513619036704332,6.339790066824144,10.294114661740915,-35.896188118432335,20.047993591766424,7.3130147735128,-30.966691101263486,-34.341752610943416,-13.437415817680854,43.768047672565125,-18.693517576377634,-28.1303220842347,-34.62316036642605,-9.406946565052845,27.404454999472115,-18.336737352658457,38.12963466162405,43.46666919552006,-35.39496205074084,24.93137960055635,18.070101826787667,6.2076792203760505
4.84,0.24224224224224225,-11.504154934255926,-11.993170762835575,-11.880287667053462,28.459931485203754,7.665663504021249,-19.27339022630715,19.78658130545235,14.510059833742323,6.345148881439481,10.299675820585904,-35.90629171294997,20.052475545276135,7.319689734086235,-30.964618456419473,-34.34050816384479,-13.431728228565774,43.776064059437324,-18.695005181414313,-28.138817182501032,-34.62874078158944,-9.417826407883657,27.399146566839907,-18.331937140292478,38.13043980592621,43.47158126243676,-35.39863534365445,24.926830157973317,18.075153600095202,6.219778864556617
4.86,0.24324324324324323,-11.51000503912485,-11.991114912338388,-11.878174490844646,28.445725665991326,7.6629731114266,-19.265898524350938,19.784547526224838,14.506477930231176,6.350572941876295,10.305220934406123,-35.916379234676846,20.056923203917187,7.326366542192915,-30.962418359657743,-34.33932416461667,-13.426012172819874,43.78409872212457,-18.696439071246523,-28.147465324670854,-34.63447467191763,-9.428863552228691,27.393816123986415,-18.327057954042942,38.131274435879035,43.47643941586475,-35.40235035899976,24.92239714487715,18.08029636442011,6.231956005623137
4.88,0.24424424424424424,-11.515842720959514,-11.989067998432102,-11.876010566761739,28.431339128005533,7.66031422417431,-19.258410606382988,19.782629622817897,14.502873807218762,6.356062003395967,10.310749732550981,-35.926448236999015,20.06133606412715,7.3330440699998976,-30.960091354739834,-34.33820258012234,-13.420266627448461,43.79215156338558,-18.697819260336015,-28.156269723985808,-34.6403654659962,-9.440058418658836,27.38846376271462,-18.322099779370607,38.13213917918997,43.481244733013405,-35.40610808598151,24.918080596618882,18.085530141843286,6.244211034623995
4.9,0.24524524524524524,-11.521667093222176,-11.987029547289243,-11.873794794749339,28.416771857805905,7.6576881094373785,-19.25092474194159,19.78082893906104,14.499247934759847,6.361615812691623,10.31626195796718,-35.93649625998445,20.065713598748573,7.339721123778031,-30.95763803037258,-34.33714542468571,-13.414490510599432,43.80022251331638,-18.69914577219631,-28.165233619805797,-34.64641663522519,-9.45141131926459,27.383089569365872,-18.317062644699725,38.13303465885823,43.48599831498714,-35.40990951553384,24.913880516190396,18.090854948014446,6.256544292093202
4.92,0.24624624624624625,-11.527477250717501,-11.984999069321525,-11.871526083590984,28.402024011742387,7.655096018338423,-19.243439153357418,19.779146771937025,14.495600770736717,6.367234108899434,10.321757368085843,-35.94652083375594,20.070055256428216,7.346396442422428,-30.95505902367783,-34.3361547616093,-13.408682681111337,43.80831153004493,-18.700418638614117,-28.174360274411278,-34.6526316915214,-9.462922451338988,27.37769362449534,-18.311946622965518,38.13396149351959,43.49070128553786,-35.41375563942585,24.909796876462018,18.09627079242538,6.268956061848671
4.94,0.24724724724724725,-11.533272269672594,-11.982976059185106,-11.869203353075351,28.387095924234888,7.652539184604945,-19.235952017215876,19.77758436954365,14.49193275968894,6.372916624627615,10.327235735768863,-35.95651948198021,20.074360461083398,7.353068696091722,-30.95235502376746,-34.335232704745856,-13.402841938088283,43.81641860039933,-18.70163789886032,-28.18365296947354,-34.65901418470159,-9.474591890942902,27.372276002552805,-18.306751833258684,38.1349202977722,43.49535478984475,-35.41764744931031,24.905829622398116,18.10177767868139,6.281446564490748
4.96,0.24824824824824826,-11.539051207842043,-11.980959995834754,-11.866825536296929,28.371988116035467,7.650018823188385,-19.22846146589916,19.77614292896414,14.488244331658102,6.3786630869980385,10.332696850317438,-35.96648972546489,20.07862861144198,7.359736484982663,-30.949526775412785,-34.33438142012449,-13.396967020505516,43.82454374054794,-18.702803598892526,-28.193115002173005,-34.66556769952593,-9.486419586370275,27.366836771571485,-18.30147844257173,38.135911682479914,43.499959993322555,-35.42158593571317,24.90197867324699,18.107375604770976,6.2940159506064015
4.98,0.24924924924924924,-11.544813104638695,-11.978950342630055,-11.864391582096427,28.356701302433308,7.647536128845336,-19.220965589215606,19.774823594040207,14.484535901053697,6.3844732186951365,10.338140518545744,-35.97642908585405,20.082859080662626,7.366398338257198,-30.946575082795842,-34.33360312763242,-13.391056606850109,43.83268699661018,-18.70391579055134,-28.20274968094534,-34.6722958523807,-9.498405351533242,27.36137599286772,-18.2961266676516,38.136936255049605,43.50451808045926,-35.42557208696148,24.89824392470156,18.113064563333815,6.306664293686794
5.0,0.2502502502502503,-11.550556981290857,-11.976946547496704,-11.861900457645959,28.341236401359602,7.6450922746793255,-19.213462436124534,19.773627453041875,14.480807865546542,6.390346739016501,10.343566565922728,-35.98633508941221,20.08705121604206,7.373052713139729,-30.943500813328363,-34.332900102753236,-13.385109314801904,43.84084844523643,-18.704974530752484,-28.212560320834612,-34.679202287579166,-9.510548859289647,27.35589372075457,-18.290696776962722,38.13799461967871,43.509030253683775,-35.429606888047495,24.894625251027634,18.11884454192727,6.319391582768412
5.0200000000000005,0.25125125125125125,-11.556281841026603,-11.974948043145755,-11.85935115118377,28.32559454134633,7.6426884106416555,-19.20595001656549,19.772555536228513,14.477060604996316,6.396283364919378,10.348974837784915,-35.996205270886,20.09120433881616,7.379697994202576,-30.940304901522442,-34.33227467836228,-13.379123700960482,43.8490281941555,-18.705979880677134,-28.22255023843263,-34.6862906732596,-9.522849634738117,27.35039000227245,-18.28518909276429,38.13908737756959,43.51349773226439,-35.43369131942672,24.891122507156606,18.12471552329156,6.3321977148106505
5.04,0.25225225225225223,-11.561986669285895,-11.97295424735356,-11.856742674902936,28.309777069289957,7.640325661989837,-19.198426303401536,19.771608813295725,14.473294480419948,6.402282812057054,10.354365200623093,-36.00603717743187,20.09531774406171,7.386332492857967,-30.936988352895195,-34.33172924658008,-13.37309826062473,43.857226382688054,-18.70693190496267,-28.232722746383473,-34.69356469685958,-9.535307048508567,27.34486487694025,-18.27960399330488,38.140215127107105,43.51792175123839,-35.43782635574805,24.88773553073968,18.130677485613898,6.345082486825636
5.0600000000000005,0.25325325325325326,-11.56767043396117,-11.9709645633049,-11.854074067998006,28.293785557968278,7.638005127702309,-19.190889234486875,19.770788190703257,14.469509833007702,6.408344795799014,10.359737543445643,-36.01582837259741,20.099390700705648,7.392954447074969,-30.933552247887775,-34.33126626068417,-13.367031427632309,43.86544318222437,-18.707830670896332,-28.24308114743217,-34.701028060146186,-9.547920310078855,27.3393183765303,-18.2739419151371,38.14137846399585,43.5223035603732,-35.442012964514014,24.884464144160834,18.136730402791976,6.358045587779192
5.08,0.25425425425425424,-11.573332085667053,-11.968978380001621,-11.851344399873048,28.277621813255962,7.635727878848245,-19.183336714869803,19.770094508879566,14.46570698319386,6.414469032228588,10.365091779221153,-36.02557644034336,20.10342245164852,7.399562021339714,-30.929997745777353,-34.33088823707971,-13.360921574267214,43.87367879666463,-18.70867624761415,-28.253628727996734,-34.70868447378216,-9.560688461151129,27.333750524870936,-18.268203355554142,38.14257798135372,43.526644423159354,-35.446252104669654,24.88130815650582,18.14287424469718,6.3710865902851515
5.1000000000000005,0.2552552552552553,-11.578970558039817,-11.966995072738811,-11.848552773513914,28.26128788098202,7.633494956911451,-19.175766619142607,19.769528539299305,14.461886229788867,6.420655239111791,10.37042784640278,-36.03527898909251,20.1074122140088,7.406153306877028,-30.926326088558763,-34.33059775732928,-13.354767011244391,43.88193346282,-18.70946870530761,-28.264368751243158,-34.71653765140916,-9.573610369124326,27.328161337680278,-18.262388875149316,38.143814269758444,43.5309456158353,-35.45054472511862,24.878267365484678,18.14910897743807,6.384204942118739
5.12,0.25625625625625625,-11.58458476806723,-11.96501400365027,-11.845698329026805,28.244786053370298,7.631307372067567,-19.16817679395059,19.769090981430736,14.458047849179774,6.42690313683097,10.37574571053669,-36.0449336557914,20.111359179494478,7.412726322151106,-30.922538604770775,-34.330397470241586,-13.34856598778135,43.89020745077257,-18.710208114440537,-28.275304449643563,-34.72459130323019,-9.586684720702145,27.322550822435126,-18.256499100498722,38.145087917243934,43.53520842644427,-35.45489176316546,24.87534155930524,18.15543456362474,6.3973999575783935
5.14,0.25725725725725723,-11.590173616449327,-11.96303452232473,-11.842780247344315,28.22811887500238,7.629166101414038,-19.160565060673033,19.768782459551,14.454192094605595,6.433212449276962,10.381045365956576,-36.05453810996985,20.115262514908114,7.419279013662239,-30.918636713240122,-34.330290094019155,-13.342316691767621,43.89850106419212,-18.71089454497869,-28.286439016998493,-34.73284912907456,-9.59991001567865,27.31691897827881,-18.250534726966166,38.14639950924331,43.53943415392296,-35.45929414288344,24.872530518495267,18.161850962634787,6.4106708087292645
5.16,0.25825825825825827,-11.595735987990679,-11.961055966493936,-11.839797754099209,28.21128914824104,7.627072087152634,-19.15292921828934,19.768603519428122,14.450319195514068,6.439582904693464,10.386326837566061,-36.06409005778328,20.119121362791155,7.425809257055674,-30.914621926714858,-34.33027841846439,-13.336017250043824,43.906814640607706,-18.71152806563456,-28.297775599905556,-34.741314810930774,-9.613284560946436,27.31126579597196,-18.24449652162819,38.14774962847582,43.54362410722203,-35.46375277340739,24.869834017670776,18.16835813088163,6.42401651656558
5.18,0.25925925925925924,-11.601270752024666,-11.959077662793312,-11.836750123664975,28.19429993805143,7.62502623472461,-19.145267046444054,19.768554624869807,14.446429357005936,6.446014236467489,10.391590182710415,-36.073587246022136,20.12293484221299,7.4323148585575645,-30.910495855356974,-34.33036530724333,-13.329665728803207,43.915148551631866,-18.712108743129804,-28.309317288657965,-34.74999200493433,-9.626806464774875,27.305591257890104,-18.23838532631583,38.14913885477491,43.54777960445808,-35.46826854715205,24.867251827248282,18.174956022086175,6.437435942133146
5.2,0.2602602602602603,-11.6067767628702,-11.957098927595581,-11.833636683360993,28.177154576156973,7.62302941089901,-19.137576308724782,19.768636154140445,14.442522759372563,6.452506183859912,10.396835493138619,-36.0830274660725,20.12670204970967,7.4387935567515715,-30.906260210062882,-34.33055370020614,-13.32326013412942,43.92350320313512,-18.71263664147779,-28.321067107558353,-34.75888433279999,-9.640473631408485,27.29989533807208,-18.232202060768202,38.15056776485495,43.55190197209688,-35.472842337956024,24.864783715098593,18.18164458755283,6.450927777657429
5.22,0.26126126126126126,-11.612252860321336,-11.955119067917252,-11.83045681781868,28.159856664467153,7.621082441815038,-19.129854756167294,19.768848396249098,14.4385995577322,6.459058492670338,10.402062897056444,-36.09240855781194,20.130422060376624,7.445243024708039,-30.901916805579145,-34.33084661576284,-13.316798412685397,43.931879035368404,-18.713111821288614,-28.33302800463528,-34.767995372690784,-9.654283756037621,27.294178002323093,-18.225947725891494,38.152036932014376,43.55599254416748,-35.477474999152896,24.862429448139803,18.188423776450986,6.464490537726812
5.24,0.26226226226226224,-11.617697870170089,-11.953137382397486,-11.827209973503438,28.142410077715326,7.619186110979905,-19.122100131002153,19.769191547112953,14.434659881769727,6.4656709158308,10.407272561270625,-36.10172841342428,20.13409392911915,7.45166087247575,-30.89746756337984,-34.331247153312695,-13.310278452569216,43.94027652303093,-18.713534339098935,-28.345202840752524,-34.777328649518964,-9.668234320195694,27.288439208376257,-18.219623407115108,38.15354692577335,43.56005266150671,-35.48216736157094,24.86018879386714,18.1952935361032,6.478122550584838
5.26,0.26326326326326327,-11.62311060476279,-11.951153162348339,-11.823895663385454,28.1248189652462,7.617341157224078,-19.11431017065724,19.76966570560248,14.430703835584117,6.47234321392307,10.41246469342373,-36.1109849811171,20.137716692063556,7.458044649944126,-30.892914514271258,-34.33175849572499,-13.30369808435384,43.948696175280794,-18.713904246728877,-28.357594378104036,-34.786887624677625,-9.682322587638707,27.28267890611632,-18.21323027783492,38.15509831144407,43.56408367103361,-35.486920231463756,24.85806152181725,18.2022538122815,6.491821949589338
5.28,0.26426426426426425,-11.628489863590168,-11.949165692874962,-11.820513471750521,28.107087751894962,7.615548272616458,-19.106482612030387,19.770270869476487,14.426731497647163,6.479075155614778,10.417639544318678,-36.12017626872589,20.141289368131098,7.464391850081301,-30.88825980068915,-34.33238391186861,-13.297055082328686,43.95713853568562,-18.714221590668156,-28.37020526809104,-34.79667568520573,-9.696545600764138,27.276897037869084,-18.206769602931583,38.15669164963247,43.56808692505325,-35.49173438837495,24.856047404964418,18.209304549513156,6.505586664900349
5.3,0.2652652652652653,-11.633834433911325,-11.947174254063778,-11.817063059139999,28.08922113790309,7.613808100342618,-19.09861519604584,19.771006931217375,14.42274292087632,6.485866518009872,10.42279741033117,-36.12930034718891,20.14481096077589,7.4706999125508675,-30.8835056786537,-34.33312675918733,-13.290347165961933,43.96560418211033,-18.7144864114935,-28.38303803858159,-34.8066961323932,-9.710900177626922,27.271093538759917,-18.200242742349626,38.158327495670164,43.572063780589374,-35.49661058294035,24.854146221046268,18.2164456913975,6.5194144154625375
5.32,0.26626626626626626,-11.639143091411631,-11.945178122236214,-11.81354416740674,28.071224097819627,7.612121232549919,-19.0907056725079,19.771873673779215,14.418738132823723,6.492717086909443,10.427938635907584,-36.13835535387701,20.148280459886905,7.476966227707201,-30.878654519347624,-34.333990486317056,-13.28357200160344,43.97409372653902,-18.714698743319314,-28.39609508055731,-34.81695216983774,-9.72538290961055,27.265268337144462,-18.19365115472096,38.160006398975874,43.57601559874511,-35.501549534632304,24.852357753816218,18.223677180935386,6.533302701351403
