t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
4.62,0.23123123123123124,15.191584454877505,-3.3772538016450304,-22.886891038634964,-5.011446040397299,-30.10562393317089,33.46307756321327,3.895885129752788,-3.6258070478376303,-16.487741246523054,-36.502931454557334,20.38580294510594,2.5612687695199265,21.236996327776364,22.065825640633538
4.64,0.23223223223223222,15.190677626906687,-3.3785286284903306,-22.887275998894374,-5.009521155785049,-30.103529812989365,33.470959647329025,3.8798343155577846,-3.6295888339673126,-16.489519539384112,-36.4965180508621,20.393146276237747,2.5601836206597155,21.24156431452337,22.060862487271443
4.66,0.23323323323323322,15.189759573010791,-3.3798196628059394,-22.887665071331682,-5.007493344960667,-30.101411169011367,33.478793176136165,3.863565198557909,-3.6333001103189093,-16.491221143390195,-36.490008919375754,20.40047082023862,2.5591136808994235,21.246100778688508,22.05586246177623
4.68,0.23423423423423423,15.188830772136152,-3.381126602995012,-22.888057937904417,-5.005361686255088,-30.099267146279004,33.48657612047533,3.8470812539238577,-3.636940990585522,-16.492847510256734,-36.483404555727354,20.407776149420208,2.5580590273574377,21.250603884493522,22.05082549030976
4.7,0.23523523523523523,15.187891699061058,-3.3824491448791574,-22.888454283820373,-5.003125341324657,-30.09709688878218,33.49430639653628,3.830386330145056,-3.6405116373883644,-16.494400113110128,-36.47670556893046,20.41506185712764,2.5570197186510866,21.2550717420858,22.04575150274153
4.72,0.23623623623623624,15.186942824098315,-3.383786981958762,-22.888853797778644,-5.000783560740729,-30.094899540817746,33.50198186752204,3.813484656178536,-3.644012261950915,-16.495880445822173,-36.469912687111524,20.422327557226204,2.5559957944982328,21.259502410149786,22.040640434620503
4.74,0.23723723723723725,15.185984612797725,-3.385139805673697,-22.889256172207258,-4.998335689574775,-30.092674248407974,33.509600345760006,3.7963808475256826,-3.6474431237177023,-16.49729002233461,-36.4630267630851,20.429572883520766,2.554987275356206,21.263893898890952,22.035492229262896
4.76,0.23823823823823823,15.185017525648723,-3.3865073056641815,-22.88966110349731,-4.995781172945126,-30.09042016077761,33.51715959527267,3.779079911131523,-3.650804529916605,-16.49863037596956,-36.45604877972622,20.436797489109065,2.5539941621006346,21.268244173396564,22.03030683995055
4.78,0.23923923923923923,15.184042017783426,-3.3878891700315736,-22.890068292233497,-4.9931195614889745,-30.08813643188833,33.524657334817164,3.7615872490028357,-3.6540968350635032,-16.49990305872148,-36.448979855087835,20.444001045670444,2.5530164357467036,21.272551157374632,22.025084232233105
4.8,0.24024024024024024,15.183058538680422,-3.3892850855988566,-22.890477443420902,-4.990350516720987,-30.085822222028845,33.532091241399364,3.7439086604442524,-3.657320440408059,-16.501109640526206,-36.44182124720944,20.451183242691766,2.5520540572153187,21.27681273726948,22.0198243863258
4.82,0.24124124124124124,15.182067531869658,-3.3906947381705663,-22.89088826670786,-4.987473816237808,-30.083476699458487,33.53945895426435,3.7260503428157326,-3.6604757933194048,-16.502251708502747,-36.43457435856133,20.45834378663278,2.5511069671465867,21.28102676674894,22.01452729959326
4.84,0.24224224224224225,15.181069434638834,-3.3921178127919127,-22.89130047660475,-4.984489358725986,-30.08109904210141,33.54675807936068,3.7080188907204317,-3.6635633866105164,-16.50333086616342,-36.42724074006812,20.46548240003341,2.5501750857629215,21.285191071554845,22.009192989108104
4.86,0.24324324324324323,15.180064677741777,-3.393553994006829,-22.89171379269845,-4.981397168729431,-30.078688439288037,33.55398619427161,3.689821293539067,-3.666583757800086,-16.504348732588124,-36.41982209465479,20.47259882056588,2.549258312783974,21.28930345470475,22.003821494271794
4.88,0.24424424424424424,15.17905368510926,-3.3950029661146752,-22.89212793986226,-4.978197401131485,-30.076244093539763,33.56114085360144,3.671464931235448,-3.6695374883107803,-16.505306941558633,-36.41232028025872,20.47969280003504,2.5483565273954287,21.293361702029127,21.998412879483688
4.9,0.24524524524524524,15.178036873562858,-3.396464413425309,-22.89254264846101,-4.974890345306142,-30.07376522239231,33.56821959480038,3.652957568367882,-3.6724252026028745,-16.506207140649046,-36.40473731225253,20.486764103330433,2.547469588273549,21.297363588024368,21.992967236842862
4.92,0.24624624624624625,15.177014652532394,-3.3979380205122305,-22.89295765455107,-4.971476428892871,-30.071251060252447,33.57521994440632,3.634307346252675,-3.675247567242378,-16.50705099026874,-36.39707536522404,20.493812507334265,2.5465973336671404,21.301306881998137,21.98748468886596
4.94,0.24724724724724725,15.175987423777629,-3.3994234724634906,-22.893372700074934,-4.967956221149987,-30.068700860282288,33.58213942467664,3.6155227732388413,-3.6780052899029556,-16.50784016265457,-36.38933677406267,20.500837799789622,2.54573958153839,21.30518935447974,21.98196539120315
4.96,0.24824824824824826,15.174955581114848,-3.40092045513005,-22.893787533050087,-4.964330435842579,-30.06611389630468,33.58897556057841,3.596612713067343,-3.6806991183011357,-16.508576340809327,-36.381524034304825,20.507839778133775,2.544896129763774,21.309008783864456,21.9764095353332
4.98,0.24924924924924924,15.173919510149053,-3.402428655371252,-22.894201907751743,-4.96059993362265,-30.063489464722608,33.59572588710016,3.5775863713036165,-3.6833298390645637,-16.509261217384015,-36.3736398016954,20.514818248301697,2.5440667563959547,21.312762963257203,21.970817351217665
5.0,0.2502502502502503,15.172879588012517,-3.4039477612970788,-22.894615584889124,-4.956765723861464,-30.06082688644504,33.60238795684381,3.55845327984858,-3.6858982765333153,-16.509896493501863,-36.36568689092764,20.521773023505272,2.543251219987284,21.31644970747754,21.965189109893636
5.0200000000000005,0.25125125125125125,15.171836183110418,-3.4054774625068363,-22.895028331774878,-4.952828965897012,-30.05812550881109,33.608959347850856,3.539223279550667,-3.688405291494615,-16.510483877522624,-36.35766827352971,20.528703922994026,2.542449259975202,21.320066860184937,21.95952512598378
5.04,0.25225225225225223,15.170789654874387,-3.4070174503239135,-22.89543992248722,-4.948790969663082,-30.0553847075039,33.61543767161273,3.519906500959416,-3.6908517798516387,-16.511025083746212,-36.349587074873114,20.535610770803437,2.5416605971294755,21.32361230108055,21.9538257601022
5.0600000000000005,0.25325325325325326,15.16974035352475,-3.4085674180262546,-22.895850138024397,-4.944653195670624,-30.05260388844521,33.62182058121185,3.500513343279581,-3.6932386712274514,-16.51152183105534,-36.3414465702857,20.542493394497164,2.540884934060858,21.327083953139354,21.948091421134542
5.08,0.25425425425425424,15.168688619842282,-3.410127061072171,-22.896258766451037,-4.940417254316899,-30.049782489661307,33.62810577953644,3.4810544516032973,-3.6955669275055363,-16.511975841497524,-36.33325018026027,20.549351623909775,2.540121955790375,21.330479789824714,21.942322568370987
5.1000000000000005,0.2552552552552553,15.16763478495031,-3.4116960773211225,-22.896665603035988,-4.9360849045032005,-30.04691998311074,33.63429102751003,3.461540692516343,-3.697837541308777,-16.512388838807396,-36.32500146475842,20.556185289896654,2.539371330378046,21.33379784223615,21.936519713471238
5.12,0.25625625625625625,15.166579170107978,-3.4132741672490914,-22.897070450381168,-4.931658051547799,-30.04401587646395,33.64037415227445,3.4419831281925948,-3.7000515344191975,-16.51276254687104,-36.31670411661855,20.562994223097956,2.5386327096094687,21.337036206140194,21.93068342224129
5.14,0.25725725725725723,15.165522086515493,-3.414861034158179,-22.897473118541033,-4.927138744386977,-30.041069714824985,33.64635305526421,3.422392989108171,-3.702209956141196,-16.51309868813469,-36.30836195408644,20.569778252723488,2.5379057297382857,21.34019304883414,21.92481431620285
5.16,0.25825825825825827,15.164463835132173,-3.4164563843800453,-22.897873425132257,-4.922529172063622,-30.03808108238541,33.652225720109755,3.4027816455231368,-3.7043138816114696,-16.51339898196086,-36.29997891249634,20.57653720536545,2.5371900122821636,21.34326661579293,21.918913073937524
5.18,0.25925925925925924,15.163404706508077,-3.418059927472828,-22.89827119543317,-4.91783165950965,-30.035049604000587,33.65799022030749,3.3831605778937357,-3.7063644100592543,-16.513665142935682,-36.291559035140295,20.583270903845875,2.53648516486953,21.3462552370504,21.912980432189485
5.2,0.2602602602602603,15.162344980629975,-3.4196713764111824,-22.898666262472616,-4.913048662635538,-30.031974946678808,33.6636447265958,3.3635413463916315,-3.7083626630209534,-16.513898879131823,-36.28310646337266,20.58997916610551,2.5357907821339336,21.3491573332679,21.907017186711958
5.22,0.26126126126126126,15.161284926782393,-3.421290447769087,-22.899058467107807,-4.9081827627471935,-30.02885682097402,33.669187513978386,3.3439355597183433,-3.71030978251364,-16.514101890332107,-36.2746254260061,20.59666180414073,2.5351064466525455,21.351971421445533,21.901024192845142
5.24,0.26226226226226224,15.160224803424429,-3.4229168618950805,-22.899447658090878,-4.9032366603173605,-30.025694982273276,33.674616968339016,3.324354843412678,-3.7122069291723223,-16.514275866219478,-36.266120228063684,20.603318622994752,2.534431729924971,21.354696120234184,21.89500236581517
5.26,0.26326326326326327,15.159164858082967,-3.424550343079601,-22.899833692123757,-4.898213168145454,-30.022489231970642,33.679931592595416,3.3048108078563407,-3.7140552803562263,-16.514422484539544,-36.25759523895996,20.60994941980921,2.5337661933882494,21.35733015480993,21.888952680746193
5.28,0.26426426426426425,15.158105327262913,-3.4261906197141303,-22.900216433901118,-4.893115203946135,-30.019239418519852,33.68513001234439,3.285315016187859,-3.7158560282296897,-16.51454340924246,-36.24905488019055,20.61655398294169,2.5331093894636325,21.359872361276363,21.882876172380215
5.3,0.2652652652652653,15.15704643637495,-3.4278374244418455,-22.900595756141133,-4.887945782412934,-30.0159454383587,33.69021098095513,3.2658789523373772,-3.7176103778235583,-16.514640288611343,-36.24050361261642,20.623132091154456,2.532460862630487,21.362321690564762,21.876773934501895
5.32,0.26626626626626626,15.15598839968131,-3.429490494299526,-22.9009715396038,-4.8827080068086826,-30.012607236699008,33.69517338407321,3.2465139893947232,-3.719319545083222,-16.514714753384816,-36.23194592343365,20.629683512879136,2.531820150522477,21.364677211806764,21.87064711906821
5.34,0.26726726726726724,15.154931420259953,-3.4311495708504673,-22.901343673096687,-4.8774050601393695,-30.009224808176857,33.70001624350363,3.227231358520358,-3.720984754909641,-16.51476841488153,-36.22338631292358,20.636208005561453,2.5311867850410033,21.366938115159254,21.8644969350456
5.36,0.2682682682682683,15.153875689987496,-3.4328144003081924,-22.901712053467953,-4.872040195972144,-30.0057981973586,33.70473872044775,3.2080421186034904,-3.722607239199847,-16.51480286313485,-36.214829281080924,20.642705315089753,2.530560293480773,21.369103714066487,21.85832464695989
5.38,0.26926926926926925,15.152821389541119,-3.4344847336507756,-22.90207658558656,-4.866616728961592,-30.002327499099366,33.70934011807534,3.188957126863794,-3.724188234893521,-16.51481966504592,-36.20627931421855,20.64917517531023,2.529940199662285,21.37117344694977,21.85213157316688
5.4,0.2702702702702703,15.151768688419654,-3.4361603267256253,-22.902437182309622,-4.861138025150898,-29.998812858751513,33.71381988341986,3.169987010582996,-3.7257289820322628,-16.514820362563498,-36.19774087164782,20.65561730763127,2.5293260250659992,21.37314687832056,21.84591908385403
5.42,0.27127127127127126,15.150717744983924,-3.437840940344599,-22.90279376443694,-4.855607492116213,-29.995254472221788,33.718177608591695,3.1511421401402555,-3.727230721838171,-16.51480647089886,-36.189218372531954,20.66203142071858,2.528717289962977,21.375023699318177,21.839688598786047
5.44,0.27227227227227224,15.149668706516346,-3.4395263403693637,-22.903146260652743,-4.850028569023316,-29.9916525858768,33.72241303131091,3.1324326035109578,-3.7286946948182553,-16.51477947678403,-36.180716183007405,20.668417210282115,2.528113514536834,21.376803727678567,21.833441584809318
5.46,0.2732732732732733,15.14862170929973,-3.44121629778694,-22.90349460745479,-4.844404716665561,-29.98800749629759,33.726526034767396,3.1138681823725687,-3.7301221389010815,-16.514740836781353,-36.17223860366427,20.674774358955144,2.5275142199919656,21.378486907145703,21.827179553132208
5.48,0.27427427427427425,15.147576878715105,-3.4429105887754097,-22.903838749070935,-4.838739407551147,-29.98431954988505,33.73051664682274,3.0954583299437934,-3.7315142876118537,-16.514691975652248,-36.16378985747197,20.681102536265115,2.526918929643158,21.38007330634189,21.820904056399943
5.5,0.2752752752752753,15.146534329358316,-3.444608994759794,-22.90417863736345,-4.833036116105954,-29.98058914231893,33.7343850385738,3.0772121506647876,-3.7328723682919014,-16.51463428479258,-36.15537407823037,20.687401398695265,2.5263271699818777,21.38156311711776,21.81461668558432
5.5200000000000005,0.27627627627627627,15.14549416517509,-3.4463113024581475,-22.904514231721286,-4.8272983090556085,-29.976816717874215,33.738131522303476,3.059138381806881,-3.734197600368244,-16.5145691207417,-36.14699529961964,20.693670589835346,2.5257384717147815,21.3829566524067,21.808319066709707
5.54,0.2772772772772773,15.144456479614147,-3.448017303917942,-22.90484549894065,-4.8215294360471495,-29.973002768599436,33.74175654884912,3.041245377080509,-3.7354911936785764,-16.514497803771768,-36.138657444914486,20.699909740619173,2.5251523707702277,21.384254343612145,21.802012857437827
5.5600000000000005,0.2782782782782783,15.143421355797855,-3.4497267965428557,-22.90517241309421,-4.815732920566744,-29.969147833362396,33.745260704423195,3.0235410922901327,-3.7367543468566415,-16.51442161656342,-36.1303643174203,20.70611846964611,2.5245684092688894,21.38545673755916,21.795699743534364
5.58,0.27927927927927926,15.142388866709917,-3.4514395831101057,-22.905494955389358,-4.809912151205392,-29.965252496769548,33.74864470692471,3.006033073065189,-3.7379882457825504,-16.514341802973313,-36.1221195916798,20.7122963835831,2.5239861364548664,21.38656449304446,21.789381435240966
5.6000000000000005,0.2802802802802803,15.141359075399405,-3.453155471778496,-22.90581311401595,-4.804070473319613,-29.96131738796591,33.7519094017828,2.9887284446767777,-3.739194062102171,-16.514259566898396,-36.11392680548992,20.718443077643325,2.5234051095840466,21.387578377020997,21.783059663576243
5.62,0.28128128128128127,15.140332035200492,-3.4548742760873856,-22.906126883984022,-4.798211181128794,-29.957343179323015,33.75505575737657,2.971633903931225,-3.7403729518192472,-16.514176071241216,-36.105789352759516,20.724558136137137,2.5228248947668246,21.388499260454857,21.77673617658923
5.64,0.2822822822822823,15.139307789967098,-3.4565958149468026,-22.906436266951985,-4.7923375102852654,-29.95333058502295,33.75808486007673,2.9547557131140074,-3.7415260539634327,-16.514092436979805,-36.097710477229334,20.73064113309054,2.522245067762642,21.389328113893267,21.77041273558843
5.66,0.2832832832832833,15.138286374321666,-3.4583199126189643,-22.906741271045856,-4.786452630947437,-29.949280359546847,33.76099790895604,2.93809969594106,-3.742654489336936,-16.51400974234508,-36.08969326706662,20.736691632926107,2.5216652147242113,21.390066002782984,21.764091111368806
5.68,0.28428428428428426,15.137267813917187,-3.4600463986914773,-22.907041910670085,-4.780559641380477,-29.94519329607662,33.763796210215844,2.9216712354593684,-3.743759359341974,-16.513929022107988,-36.08174065033825,20.742709191201033,2.5210849328896474,21.390714082578505,21.757773080458417
5.7,0.2852852852852853,15.136252125711593,-3.461775108042523,-22.907338206310612,-4.774661562103214,-29.941070224818915,33.766481171376086,2.9054752738250884,-3.7448417448907487,-16.513851266977884,-36.07385539135778,20.748693355396732,2.5205038312211188,21.39127359367903,21.751460421405163
5.72,0.2862862862862863,15.135239318253566,-3.4635058807983485,-22.907630184330724,-4.768761330594231,-29.936912011260382,33.76905429527556,2.8895163138753968,-3.745902705399155,-16.513777423113048,-36.066040087894294,20.754643665754248,2.519921530989007,21.391745856232465,21.745154911123077
5.74,0.2872872872872873,15.13422939197882,-3.4652385622833957,-22.907917876760397,-4.762861796564595,-29.932719554363462,33.77151717392798,2.873798422399862,-3.7469432778649656,-16.51370839174348,-36.05829716922343,20.760559656149706,2.5193376663009213,21.392132264843422,21.738858321316147
5.76,0.2882882882882883,15.133222339515829,-3.4669730029634316,-22.908201321079748,-4.756965717799395,-29.928493784711808,33.7738714822781,2.8583252350084267,-3.747964476030762,-16.51364502890557,-36.05062889499483,20.766440855003903,2.5187518845752748,21.392434283220858,21.732572414996287
5.78,0.28928928928928926,15.132218146000024,-3.4687090583820384,-22.908480559997265,-4.751075756565295,-29.924235662614436,33.7761189719,2.843099962486064,-3.7489672896314445,-16.513588145287514,-36.04303735488423,20.772286786220235,2.5181638469594647,21.392653438799076,21.726298943110496
5.8,0.2902902902902903,15.131216789395427,-3.4704465890908405,-22.908755641223472,-4.745194476576699,-29.91994617617742,33.77826146467754,2.8281253985188193,-3.7499526837257213,-16.513538506183863,-36.03552446899341,20.778096970145125,2.5175732286930206,21.392791317363933,21.720039641290693
5.82,0.2912912912912913,15.130218240822694,-3.4721854605738556,-22.909026617240706,-4.739324340508917,-29.915626339351792,33.780300846504524,2.8134039286722077,-3.750921598110584,-16.513496831556978,-36.02809198895705,20.783870924545315,2.516979719416384,21.392849557713813,21.713796226738083
5.84,0.2922922922922923,15.12922246489254,-3.4739255431663603,-22.909293545069673,-4.733467708042954,-29.911277189966025,33.78223906103918,2.7989375405007104,-3.7518749468174053,-16.513463796202682,-36.02074149971193,20.789608165596498,2.516383023426264,21.39282984638269,21.707570395252286
5.86,0.2932932932932933,15.128229420043539,-3.475666711968661,-22.909556486033413,-4.727626834423166,-29.90689978775104,33.78407810354495,2.784727834666351,-3.7528136176879445,-16.513440030016945,-36.01347442188116,20.795308208877902,2.51578285987877,21.392733912450105,21.701363818413853
5.88,0.29429429429429427,15.127239058883266,-3.477408846755169,-22.90981550551938,-4.721803869506176,-29.902495212365416,33.78582001484645,2.770776036944865,-3.753738472028251,-16.51342611835996,-36.00629201472425,20.800970570367742,2.51517896294175,21.39256352246047,21.695178140927194
5.9,0.2952952952952953,15.126251328531822,-3.4791518318791765,-22.910070672740208,-4.7160008572769865,-29.898064561427965,33.787466875426446,2.7570830109997315,-3.7546503443381574,-16.513422602513675,-35.999195379602305,20.80659476743466,2.5145710818979756,21.39232047547154,21.689014978129432
5.92,0.2962962962962963,15.125266170966736,-3.480895556173722,-22.91032206049386,-4.710219735806237,-29.893608948564502,33.78902079968673,2.7436492718071475,-3.7555500421138204,-16.513429980228448,-35.99218546390711,20.81218031982053,2.513958981200999,21.3920065982495,21.6828759136692
5.94,0.2972972972972973,15.124283523368314,-3.4826399128489394,-22.910569744923706,-4.704462337620999,-29.88912950147504,33.790483930392696,2.7304749996187874,-3.7564383457205452,-16.513448706354247,-35.98526306540277,20.81772675061032,2.5133424404856575,21.39162374062562,21.676762497357995
5.96,0.2982982982982983,15.123303318464519,-3.4843847993862718,-22.910813805279158,-4.698730390460354,-29.884627360027306,33.79185843331853,2.7175600543537377,-3.7573160083329475,-16.513479193551547,-35.97842883692892,20.823233587185,2.512721254535342,21.391173771027066,21.67067624319545
5.98,0.29929929929929927,15.122325484874478,-3.486130117429928,-22.91105432367742,-4.693025518386234,-29.88010367438189,33.793146492107105,2.704903990316221,-3.7581837559393536,-16.513521813076938,-35.97168329141574,20.8287003621538,2.5120952332082513,21.39065857219223,21.664618627568558
6.0,0.3003003003003003,15.12134994744979,-3.487875772675949,-22.911291384866896,-4.687349243219614,-29.875559603153924,33.79435030335589,2.6925060711414717,-3.7590422874072154,-16.513576895638238,-35.96502680716212,20.834126614262413,2.5114642013249413,21.390080037078746,21.65859108762385
6.0200000000000005,0.3013013013013013,15.120376627612785,-3.489621674759242,-22.911525075992788,-4.681702986272077,-29.87099631161566,33.79547207193772,2.680365284878307,-3.7598922746062247,-16.513644732313857,-35.958459633330335,20.839511889274135,2.510827998519548,21.389440064970344,21.652595019810487
6.04,0.3023023023023023,15.119405443690999,-3.491367737138935,-22.911755486365358,-4.676088070342977,-29.866414969943847,33.796514006562774,2.668480359123373,-3.760734362585744,-16.51372557553107,-35.951981895612384,20.844855740821153,2.510186479057095,21.388740557786818,21.646631778591253
6.0600000000000005,0.3033033033033033,15.1184363112471,-3.4931138769823806,-22.911982707231346,-4.670505721952961,-29.861816751515438,33.79747831558592,2.656849776128718,-3.7615691698031295,-16.51381964009782,-35.94559360202578,20.850157731223607,2.5095395116193373,21.387983416599614,21.640702675317705
6.08,0.30430430430430433,15.117469143403595,-3.4948600150481366,-22.91220683154898,-4.6649570737852875,-29.85720283125453,33.79836720306161,2.6454717878110507,-3.7623972883995034,-16.513927104282704,-35.939294648798764,20.855417432274308,2.508886979061583,21.38717053835396,21.634808977264942
6.1000000000000005,0.3053053053053053,15.116503851161664,-3.4966060755682364,-22.912427953766972,-4.659443167307328,-29.85257438403321,33.79918286504644,2.634344430597798,-3.7632192845195407,-16.514048110937765,-35.93308482630785,20.860634425987296,2.5082287781429344,21.386303812797024,21.628951906820898
6.12,0.3063063063063063,15.11554034371352,-3.4983519861300403,-22.91264616960794,-4.653964955545718,-29.847932583128454,33.79992748614809,2.623465540051712,-3.764035698671857,-16.514182768658927,-35.92696382503316,20.86580830530876,2.507564819232367,21.385385119610294,21.623132640824505
6.140000000000001,0.3073073073073073,15.114578528747746,-3.500097677557954,-22.91286157585651,-4.648523305989834,-29.843278598736816,33.800603236317585,2.6128327652223,-3.7648470461266337,-16.514331152978794,-35.92093124149991,20.870938674789084,2.506895025993012,21.3844163257432,21.61735231004668
6.16,0.3083083083083083,15.113618312747104,-3.5018430837952828,-22.913074270152546,-4.643119003599617,-29.838613596548416,33.801212267880715,2.6024435826786356,-3.7656538173471654,-16.514493307586875,-35.91498658417716,20.876025151215032,2.5062193350469704,21.38339928294405,21.611611998807703
6.18,0.30930930930930933,15.112659601278331,-3.503588141786472,-22.91328435078971,-4.6377527538951595,-29.833938736381246,33.80175671280323,2.5922953101841992,-3.766456478452103,-16.51466924557224,-35.909129279307834,20.881067364201428,2.5055376956229263,21.382335825483473,21.605912744724318
6.2,0.3103103103103103,15.11170229927354,-3.505332791359974,-22.91349191651967,-4.632425186106928,-29.829255170876554,33.80223868018342,2.5823851199801244,-3.767255471705239,-16.514858950683944,-35.90335867664664,20.88606495674179,2.5048500691887385,21.38122776806476,21.60025553857972
6.22,0.3113113113113113,15.110746311302819,-3.5070769751119686,-22.913697066362193,-4.627136856367003,-29.824564044255812,33.80266025396488,2.572710051648718,-3.76805121602979,-16.51506237860459,-35.89767405508526,20.89101758571774,2.504156429071133,21.380076903915064,21.594641324309407
6.24,0.3123123123123123,15.109791541837719,-3.5088206382911373,-22.913899899421303,-4.621888250923212,-29.819866491139425,33.80302349086172,2.5632670245342113,-3.7688441075442327,-16.51527945823267,-35.89207462814673,20.895924922367094,2.5034567600645175,21.3788850030507,21.589070999095895
6.26,0.3133133133133133,15.108837895505342,-3.5105637286846973,-22.914100514707734,-4.616679789359529,-29.815163635427158,33.80333041848775,2.5540528497024786,-3.769634520116866,-16.51551009296951,-35.88655954933343,20.90078665271081,2.502751058030859,21.377653810709607,21.583545413565222
6.28,0.31431431431431434,15.107885277332779,-3.5123061965058655,-22.91429901096781,-4.611511827807613,-29.81045658923997,33.803583033680844,2.5450642414258566,-3.770422805936388,-16.515754162006854,-35.88112791731533,20.905602477939137,2.5020393294924648,21.376385045943618,21.578065372078278
6.3,0.3153153153153153,15.106933592981703,-3.514047994282923,-22.914495486518895,-4.60638466213578,-29.80574645192282,33.80378330101351,2.5362978281832502,-3.771209296095914,-16.516011521611283,-35.87577878094756,20.91037211475739,2.5013215912194076,21.375080400363053,21.572631633110014
6.32,0.3163163163163163,15.105982748972947,-3.5157890767500297,-22.914690039091514,-4.601298531103131,-29.801034309107735,33.80393315148023,2.5277501631693875,-3.7719943011879744,-16.516282006401998,-35.87051114410807,20.915095295692026,2.5005978698132494,21.37374153702598,21.56724490970979
6.34,0.3173173173173173,15.105032652900938,-3.5175294007399325,-22.914882765678243,-4.596253619467887,-29.796321231836348,33.80403448135235,2.519417734310436,-3.7727781119081745,-16.516565430618606,-35.86532397034844,20.919771769357755,2.4998682012885993,21.37237008946448,21.561905870036224
6.36,0.3183183183183183,15.104083213637908,-3.5192689250786824,-22.915073762389405,-4.591250061040287,-29.79160827574092,33.80408915119107,2.5112969737861666,-3.773560999665322,-16.516861589375836,-35.860216187352435,20.92440130068654,2.499132630653954,21.37096766084027,21.55661513796013
6.38,0.31931931931931934,15.10313434152781,-3.5210076104824832,-22.91526312431566,-4.586287941671635,-29.78689648028275,33.80409898500915,2.5033842670615436,-3.7743432171959674,-16.517170259902315,-35.85518669119853,20.92898367111946,2.4983912114931637,21.36953582322208,21.55137329372929
6.4,0.3203203203203203,15.102185948569925,-3.5227454194567667,-22.915450945397456,-4.581367302172209,-29.78218686804678,33.80406576957223,2.495675961432945,-3.7751249991814277,-16.51749120276077,-35.8502343504242,20.933518678762493,2.4976440055487648,21.368076116977257,21.546180874689135
6.42,0.3213213213213213,15.101237948592175,-3.524482316197583,-22.915637318301354,-4.576488141151867,-29.777480444091076,33.80399125383067,2.4881683740963028,-3.7759065628654955,-16.517824163047212,-35.84535800989095,20.938006138507323,2.496891082308329,21.366590050270386,21.5410383760535
6.44,0.32232232232232233,15.10029025741415,-3.5262182664953867,-22.91582233430325,-4.571650417778173,-29.77277819534982,33.803877148472985,2.4808577997462065,-3.7766881086711637,-16.518168871566942,-35.84055649445045,20.94244588211838,2.4961325185948735,21.365079098661674,21.535946251720063
6.46,0.3233233233233233,15.099342792999945,-3.5279532376412783,-22.9160060831784,-4.566854054447804,-29.76808109008835,33.80372512559256,2.473740517716558,-3.777469820814822,-16.5185250459853,-35.835828612413,20.94683775828733,2.4953683981622987,21.363544704798265,21.530904915125145
6.48,0.32432432432432434,15.098395475600876,-3.529687198335766,-22.916188653098224,-4.562098939367876,-29.763390077408776,33.80353681845905,2.466812798674627,-3.7782518679165,-16.518892391951464,-35.831173158820555,20.951181632656294,2.494598811296711,21.361988278191774,21.525914740132976
6.5,0.3253253253253253,15.097448227888192,-3.5314201186000878,-22.91637013053384,-4.557384929044615,-29.758706086804562,33.80331382138675,2.4600709108814223,-3.779034403604852,-16.519270604193636,-35.826588918527484,20.95547738781114,2.493823854424418,21.360411195075613,21.520976061954688
6.5200000000000005,0.3263263263263263,15.096500975075921,-3.5331519696901332,-22.916550600166175,-4.552711850677516,-29.75403002776257,33.803057689692096,2.4535111260321503,-3.7798175671156886,-16.519659367584232,-35.822074669092714,20.959724923246124,2.493043629727291,21.35881479833598,21.51608917809262
6.54,0.32732732732732733,15.095553645033997,-3.5348827240129945,-22.916730144802678,-4.5480795044578,-29.749362789410903,33.802769939733125,2.447129724691202,-3.7806014838829793,-16.520058358173895,-35.817629183487725,20.96392415530128,2.492258244766114,21.35720039751063,21.511254349305784
6.5600000000000005,0.3283283283283283,15.094606168391843,-3.536612355046166,-22.91690884530038,-4.543487665770573,-29.744705240210934,33.80245204902385,2.4409230013366114,-3.7813862661213404,-16.520467244193238,-35.81325123262522,20.968075017073886,2.491467812112459,21.355569268849813,21.506471800592553
6.58,0.32932932932932935,15.09365847863261,-3.5383408372594056,-22.917086780495328,-4.5389360873006055,-29.74005822769191,33.802105456416975,2.4348872690292875,-3.7821720133991388,-16.520885687021504,-35.808939587713816,20.972177458305364,2.4906724489895584,21.353922655434094,21.50174172218699
6.6000000000000005,0.3303303303303303,15.09271051217826,-3.5400681460392613,-22.91726402713815,-4.534424501042151,-29.735422578226455,33.8017315623487,2.429018863722537,-3.782958813201423,-16.52131334212139,-35.80469302244443,20.97623144524499,2.489872276922578,21.352261767344043,21.497064270565325
6.62,0.3313313313313313,15.091762208465711,-3.5417942576162686,-22.91744065983568,-4.529952620213613,-29.730799096845363,33.80133172913968,2.4233141482275062,-3.7837467414819987,-16.521749859939504,-35.800510315014236,20.980236960491737,2.489067421398626,21.350587781877035,21.49243956945954
6.640000000000001,0.33233233233233234,15.090813510014303,-3.543519148994802,-22.917616750998484,-4.525520141078254,-29.726188567090052,33.80090728134665,2.4177695158501535,-3.784535863204036,-16.522194886772063,-35.79639024999431,20.984194002815563,2.4882580115367796,21.34890184380669,21.487867710875026
6.66,0.3333333333333333,15.089864362484779,-3.545242797885576,-22.917792370794107,-4.521126744672466,-29.72159175090104,33.80045950615945,2.4123813937152905,-3.7853262328686896,-16.522648065595476,-35.79233162004736,20.988102586959496,2.487444179768345,21.347205065680804,21.48334875610972
