t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
4.84,0.24224224224224225,-19.97898948007511,2.946149089016602,21.868703392786458,35.41544581521919,6.131278097458434,-13.916365845098726,-30.098078901345943,-22.401407229472728,-3.0440257309598366,24.109683661487367
4.86,0.24324324324324323,-19.9841932862344,2.946626157599492,21.869835328140958,35.413921925053295,6.123335910063353,-13.910882058194634,-30.094495210105,-22.39893721673201,-3.045591820369117,24.11277313979377
4.88,0.24424424424424424,-19.989408126652815,2.947104696721124,21.870946855874905,35.41238569935161,6.115418736830202,-13.90540842348716,-30.09089013142227,-22.39647985214421,-3.047124342190539,24.11584775613486
4.9,0.24524524524524524,-19.99463388368465,2.9475847871143728,21.872038045609973,35.410837247479435,6.107528133901628,-13.899946010529739,-30.087263656193834,-22.394035131985493,-3.0486236866174172,24.118907023921427
4.92,0.24624624624624625,-19.999870439154915,2.9480665081105384,21.873108970327834,35.40927667815455,6.099665638665697,-13.894495879658436,-30.083615776926706,-22.39160304941733,-3.0500902471869966,24.121950466101467
4.94,0.24724724724724725,-20.005117674365852,2.9485499376013173,21.874159706333817,35.40770409944005,6.091832768433974,-13.88905908104597,-30.07994648779071,-22.389183594579556,-3.0515244205475067,24.124977615536135
4.96,0.24824824824824826,-20.010375470103607,2.949035152002264,21.87519033322127,35.40611961873809,6.084031019158894,-13.883636653776927,-30.07625578467045,-22.386776754682913,-3.0529266062285014,24.127988015357584
4.98,0.24924924924924924,-20.015643706645065,2.949522226217738,21.876200933836646,35.40452334278437,6.076261864192908,-13.878229624946048,-30.072543665217363,-22.384382514101045,-3.0542972064145477,24.130981219308104
5.0,0.2502502502502503,-20.02092226376484,2.9500112336073365,21.87719159424529,35.40291537764351,6.068526753091713,-13.872839008781414,-30.068810128901802,-22.38200085446185,-3.0556366257223195,24.133956792060076
5.0200000000000005,0.25125125125125125,-20.026211020742462,2.9505022459538077,21.878162403697864,35.40129582870518,6.060827110463725,-13.867465805794241,-30.06505517706516,-22.37963175473817,-3.056945270981149,24.136914309516303
5.04,0.25225225225225223,-20.031509856369663,2.950995333432435,21.87911345459748,35.39966480068103,6.053164334867763,-13.862111001956901,-30.061278812971963,-22.37727519133774,-3.0582235510170817,24.13985335909034
5.0600000000000005,0.25325325325325326,-20.03681864895789,2.95149056458189,21.88004484246743,35.39802239760239,6.0455397977607435,-13.856775567910642,-30.057481041861916,-22.37493113819234,-3.05947187644048,24.142773539966512
5.08,0.25425425425425424,-20.042137276345922,2.9519880062765473,21.880956665919566,35.396368722818714,6.037954842497015,-13.851460458204418,-30.05366187100189,-22.37259956684613,-3.0606906594372147,24.14567446333943
5.1000000000000005,0.2552552552552553,-20.047465615907683,2.9524877237002465,21.881849026623236,35.39470387899678,6.030410783380742,-13.846166610566069,-30.049821309737773,-22.37028044654307,-3.061880313563477,24.148555752632767
5.12,0.25625625625625625,-20.052803544560184,2.9529897803214986,21.882722029274817,35.39302796812059,6.022908904772602,-13.840894945206998,-30.0459593695462,-22.36797374431344,-3.063041253544244,24.15141704369725
5.14,0.25725725725725723,-20.058150938771625,2.953494237870124,21.88357578156777,35.39134109149202,6.01545046025184,-13.835646364161361,-30.04207606408608,-22.36567942505936,-3.064173895075428,24.15425798498779
5.16,0.25825825825825827,-20.06350767456966,2.9540011563153095,21.884410394163215,35.38964334973212,6.008036671834551,-13.83042175066066,-30.038171409249923,-22.36339745163932,-3.065278654629726,24.15707823771979
5.18,0.25925925925925924,-20.068873627549795,2.954510593845075,21.885225980660966,35.387934842783125,6.00066872924887,-13.8252219685445,-30.034245423214934,-22.361127784951634,-3.0663559492662,24.159877476004723
5.2,0.2602602602602603,-20.074248672883943,2.955022606847138,21.886022657571033,35.386215669911174,5.993347789267555,-13.820047861708144,-30.030298126493783,-22.358870384016832,-3.0674061964435952,24.162655386965096
5.22,0.26126126126126126,-20.07963268532912,2.9555372498911594,21.886800544285524,35.38448592970961,5.986074975098285,-13.814900253587385,-30.026329541985078,-22.3566252060589,-3.0684298138374184,24.16541167082902
5.24,0.26226226226226224,-20.085025539236277,2.95605457571236,21.887559763050938,35.382745720103,5.978851375831793,-13.809779946681118,-30.02233969502347,-22.354392206585402,-3.0694272191607834,24.168146041004658
5.26,0.26326326326326327,-20.09042710855929,2.95657463519649,21.888300438940785,35.38099513835175,5.971678045947799,-13.80468772211186,-30.018328613429357,-22.352171339466384,-3.070398829989032,24.170858224134804
5.28,0.26426426426426425,-20.09583726686406,2.9570974773661423,21.88902269982852,35.37923428105734,5.964556004878517,-13.799624339224385,-30.014296327558164,-22.349962557012095,-3.0713450635881387,24.173547960132023
5.3,0.2652652652652653,-20.101255887337757,2.9576231493683864,21.889726676360745,35.37746324416822,5.957486236629367,-13.794590535222481,-30.01024287034911,-22.347765810049452,-3.072266336746896,24.17621500219468
5.32,0.26626626626626626,-20.106682842798207,2.9581516964637142,21.89041250193064,35.375682122986234,5.950469689456357,-13.789587024843744,-30.006168277373497,-22.34558104799727,-3.07316306561289,24.178859116804368
5.34,0.26726726726726724,-20.112118005703387,2.958683162016274,21.89108031265158,35.37389101217369,5.943507275599438,-13.784614500072207,-30.002072586882413,-22.343408218940183,-3.074035665532253,24.181480083705164
5.36,0.2682682682682683,-20.117561248161035,2.9592175874853823,21.891730247330905,35.37209000576096,5.9365998710710155,-13.779673629888503,-29.997955839853837,-22.341247269701284,-3.0748845508932,24.184077695865295
5.38,0.26926926926926925,-20.123012441938418,2.9597550124182934,21.892362447443777,35.37027919715471,5.9297483154986494,-13.77476506005715,-29.99381808003912,-22.339098145913436,-3.0757101349733293,24.18665175942172
5.4,0.2702702702702703,-20.12847145847216,2.960295474444205,21.892977057107135,35.368458679146585,5.922953412020848,-13.76988941295046,-29.98965935400875,-22.336960792089254,-3.076512829790695,24.189202093608245
5.42,0.27127127127127126,-20.133938168878224,2.9608390092694887,21.89357422305364,35.36662854392253,5.9162159272347585,-13.765047287408462,-29.985479711197435,-22.334835151689727,-3.0772930459586227,24.19172853066775
5.44,0.27227227227227224,-20.13941244396199,2.9613856506741207,21.89415409460562,35.364788883072606,5.909536591194423,-13.760239258634192,-29.981279203948354,-22.33272116719149,-3.078051192544271,24.194230915749227
5.46,0.2732732732732733,-20.144894154228417,2.9619354305092984,21.894716823648942,35.362939787601285,5.9029160974582044,-13.75546587812355,-29.97705788755665,-22.330618780152708,-3.078787676930914,24.196709106790216
5.48,0.27427427427427425,-20.150383169892326,2.9624883786962197,21.895262564606764,35.361081347938324,5.896355103183851,-13.750727673628932,-29.97281582031204,-22.328527931277584,-3.0795029046839346,24.199162974385363
5.5,0.2752752752752753,-20.155879360888754,2.963044523226008,21.895791474413166,35.35921365395008,5.889854229269632,-13.746025149155697,-29.96855306354051,-22.32644856047947,-3.0801972794205064,24.201592401641758
5.5200000000000005,0.27627627627627627,-20.16138259688342,2.963603890160761,21.89630371248655,35.35733679495132,5.883414060539877,-13.741358784990545,-29.9642696816451,-22.32438060694256,-3.0808712026829497,24.203997284021774
5.54,0.2772772772772773,-20.16689274728326,2.964166503635708,21.896799440702814,35.355450859717536,5.877035145973189,-13.736729037760767,-29.959965742145656,-22.322324009182225,-3.0815250738157354,24.206377529174098
5.5600000000000005,0.2782782782782783,-20.172409681247036,2.964732385862446,21.897278823368257,35.353555936497656,5.870717998971563,-13.732136340523299,-29.955641315717575,-22.32027870510386,-3.082159289846118,24.20873305675367
5.58,0.27927927927927926,-20.17793326769603,2.965301557133247,21.897742027192113,35.351652113027264,5.864463097668588,-13.727581102882487,-29.951296476229466,-22.318244632060395,-3.0827742453683746,24.211063798231244
5.6000000000000005,0.2802802802802803,-20.1834633753248,2.9658740358264004,21.898189221258757,35.34973947654221,5.85827088527486,-13.723063711135406,-29.946931300779667,-22.31622172690834,-3.0833703324316195,24.213369696693302
5.62,0.28128128128128127,-20.188999872611994,2.9664498384125877,21.898620576999466,35.34781811379268,5.85214177045874,-13.718584528443554,-29.942545869731614,-22.314209926062414,-3.083947940431177,24.21565070663298
5.64,0.2822822822822823,-20.194542627831236,2.9670289794622495,21.899036268163737,35.34588811105761,5.846076127760526,-13.714143895029718,-29.93814026674798,-22.312209165548786,-3.084507456003478,24.217906793732773
5.66,0.2832832832832833,-20.20009150906204,2.967611471653939,21.89943647079008,35.343949554159614,5.840074298038136,-13.709742128398801,-29.933714578823555,-22.310219381056875,-3.085049262924454,24.22013793463966
5.68,0.28428428428428426,-20.2056463842008,2.9681973257836303,21.89982136317629,35.342002528480144,5.83413658894237,-13.705379523581346,-29.929268896316838,-22.30824050798973,-3.0855737420114013,24.22234411673338
5.7,0.2852852852852853,-20.21120712097179,2.968786550774969,21.900191125849126,35.34004711897514,5.828263275419828,-13.701056353398535,-29.924803312980256,-22.30627248151303,-3.086081271028284,24.224525337888526
5.72,0.2862862862862863,-20.216773586938213,2.969379153690433,21.900545941533345,35.338083410191,5.822454600241568,-13.696772868747397,-29.920317925989004,-22.30431523660265,-3.086572224594441,24.22668160623106
5.74,0.2872872872872873,-20.22234564951329,2.969975139743392,21.90088599512009,35.33611148628082,5.816710774555611,-13.692529298904972,-29.91581283596845,-22.30236870809084,-3.087046974096674,24.228812939890005
5.76,0.2882882882882883,-20.22792317597134,2.970574512311039,21.90121147363455,35.334131431021106,5.811031978461406,-13.688325851850188,-29.911288147020056,-22.300432830710996,-3.0875058876046717,24.23091936674484
5.78,0.28928928928928926,-20.23350603345891,2.971177272948172,21.901522566202907,35.332143327828646,5.8054183616044055,-13.684162714602195,-29.90674396674578,-22.29850753914107,-3.0879493297897476,24.23300092416926
5.8,0.2902902902902903,-20.239094089005885,2.9717834214018044,21.90181946401845,35.33014725977777,5.799870043788934,-13.680040053573961,-29.902180406270904,-22.29659276804557,-3.0883776618468506,24.23505765877191
5.82,0.2912912912912913,-20.244687209536632,2.9723929556265833,21.90210236030691,35.32814330961786,5.794387115607558,-13.675958014939882,-29.897597580265284,-22.29468845211622,-3.088791241419816,24.23708962613462
5.84,0.2922922922922923,-20.25028526188112,2.973005871800995,21.902371450290932,35.326131559791136,5.788969639085216,-13.671916725016228,-29.892995606962913,-22.292794526111223,-3.0891904225298203,24.23909689054872
5.86,0.2932932932932933,-20.25588811278604,2.9736221643443326,21.902626931153637,35.32411209245069,5.783617648336403,-13.667916290653263,-29.888374608179834,-22.29091092489321,-3.0895755555070044,24.241079524749978
5.88,0.29429429429429427,-20.2614956289259,2.974241825934404,21.902869002001285,35.32208498947874,5.778331150233761,-13.663956799637882,-29.883734709330312,-22.289037583465827,-3.089946986925228,24.24303760965265
5.9,0.2952952952952953,-20.26710767691412,2.974864847525965,21.90309786382497,35.3200503325051,5.77311012508646,-13.660038321105647,-29.879076039441248,-22.287174437009,-3.0903050595399213,24.244971234083128
5.92,0.2962962962962963,-20.272724123314074,2.9754912183698448,21.90331371946135,35.31800820292587,5.767954527326831,-13.656160905961144,-29.874398731164785,-22.285321420912883,-3.0906501122289876,24.24688049451367
5.94,0.2972972972972973,-20.278344834650124,2.9761209260327517,21.903516773552344,35.31595868192228,5.762864286203737,-13.652324587305591,-29.869702920789088,-22.28347847081051,-3.090982479936731,24.248765494796622
5.96,0.2982982982982983,-20.283969677418593,2.976753956417734,21.9037072325038,35.31390185047974,5.757839306481262,-13.64852938087068,-29.864988748247253,-22.281645522609146,-3.0913024936207605,24.2506263458996
5.98,0.29929929929929927,-20.289598518098703,2.9773902937852705,21.903885304443104,35.311837789406944,5.752879469141311,-13.644775285457674,-29.8602563571243,-22.279822512520372,-3.0916104802018367,24.25246316564196
6.0,0.3003003003003003,-20.295231223163455,2.9780299207749783,21.904051199175715,35.30976657935523,5.747984632088812,-13.641062283380787,-29.85550589466224,-22.278009377088903,-3.0919067625166208,24.254276078432984
6.0200000000000005,0.3013013013013013,-20.300867659090454,2.9786728184279037,21.90420512814056,35.30768830083792,5.743154630858259,-13.637390340913948,-29.850737511763185,-22.27620605322017,-3.0921916592732868,24.25606521501211
6.04,0.3023023023023023,-20.306507692372662,2.9793189662093877,21.90434730436434,35.30560303424986,5.73838927932037,-13.633759408740062,-29.845951362990437,-22.274412478206663,-3.092465485009956,24.257830712191527
6.0600000000000005,0.3033033033033033,-20.312151189529093,2.979968342032476,21.90447794241465,35.303510859886956,5.7336883703877515,-13.630169422401941,-29.841147606567567,-22.272628589753054,-3.0927285500559143,24.259572712601436
6.08,0.30430430430430433,-20.317798017115415,2.980620922281855,21.904597258352,35.30141185796576,5.729051676718449,-13.626620302754088,-29.83632640437545,-22.270854326000137,-3.092981160495574,24.261291364438296
6.1000000000000005,0.3053053053053053,-20.323448041734476,2.9812766818382928,21.904705469680593,35.299306108643144,5.724478951416394,-13.62311195641458,-29.831487921947208,-22.269089625547586,-3.0932236181351347,24.262986821216256
6.12,0.3063063063063063,-20.32910113004674,2.981935594103564,21.904802795297982,35.29719369203592,5.719969928727758,-13.619644276216338,-29.826632328461073,-22.267334427475532,-3.093456220471907,24.264659241522065
6.140000000000001,0.3073073073073073,-20.33475714878063,2.982597631025838,21.904889455443502,35.29507468824048,5.715524324732334,-13.61621714165709,-29.82175979673113,-22.265588671365013,-3.093679260666259,24.266308788773653
6.16,0.3083083083083083,-20.340415964742753,2.983262763125507,21.904965671645503,35.29294917735244,5.711141838029082,-13.612830419347372,-29.816870503195894,-22.263852297317282,-3.093893027516137,24.2679356309826
6.18,0.30930930930930933,-20.346077444828055,2.9839309595214387,21.90503166666739,35.290817239486124,5.706822150415063,-13.60948396345598,-29.811964627904782,-22.262125245972015,-3.0940978054341275,24.26953994052064
6.2,0.3103103103103103,-20.351741456029817,2.9846021879576257,21.905087664452463,35.2886789547941,5.702564927557021,-13.606177616152303,-29.807042354502375,-22.260407458524423,-3.094293874427018,24.27112189389042
6.22,0.3113113113113113,-20.357407865449556,2.9852764148302184,21.905133890067532,35.286534403486556,5.698369819654943,-13.602911208044981,-29.802103870210516,-22.258698876741285,-3.094481510077807,24.27268167150059
6.24,0.3123123123123123,-20.363076540306814,2.9859536052149154,21.90517056964535,35.284383665850555,5.694236462096971,-13.599684558616424,-29.79714936580821,-22.25699944297594,-3.094660983530134,24.274219457445415
6.26,0.3133133133133133,-20.368747347948787,2.9866337228946955,21.90519793032584,35.28222682226919,5.690164476105099,-13.596497476652708,-29.792179035609323,-22.255309100182227,-3.0948325614750756,24.275735439288987
6.28,0.31431431431431434,-20.374420155859845,2.987316730387868,21.905216200196133,35.280063953240536,5.686153469371116,-13.593349760668435,-29.78719307743808,-22.253627791927435,-3.0949965061402773,24.27722980785411
6.3,0.3153153153153153,-20.380094831670903,2.9880025889764243,21.905225608229433,35.27789513939647,5.682203036682354,-13.590241199326156,-29.782191692602346,-22.251955462404226,-3.09515307528137,24.278702757016006
6.32,0.3163163163163163,-20.38577124316864,2.988691258734669,21.905226384222704,35.27572046152126,5.678312760536783,-13.587171571850014,-29.777175085864688,-22.2502920564416,-3.0953025221756327,24.280154483500848
6.34,0.3173173173173173,-20.391449258304593,2.989382698558112,21.90521875873322,35.27354000056993,5.674482211747089,-13.584140648433255,-29.772143465411226,-22.24863751951492,-3.095445095617864,24.281585186689195
6.36,0.3183183183183183,-20.397128745204057,2.9900768661926005,21.905202963013974,35.27135383768639,5.670710950033401,-13.581148190639333,-29.767097042818296,-22.24699179775495,-3.0955810399184114,24.282995068424373
6.38,0.31931931931931934,-20.40280957217487,2.990773718263679,21.905179228947972,35.269162054221304,5.6669985246043515,-13.578193951796319,-29.76203603301688,-22.245354837956047,-3.0957105949033235,24.284384332825823
6.4,0.3203203203203203,-20.408491607716005,2.9914732103061454,21.90514778898145,35.26696473174966,5.663344474726238,-13.575277677384404,-29.75696065425485,-22.243726587583396,-3.095833995916582,24.285753186107435
6.42,0.3213213213213213,-20.41417472052601,2.992175296793796,21.905108876055998,35.26476195208804,5.659748330280047,-13.572399105416245,-29.75187112805704,-22.2421069947794,-3.0959514738243694,24.28710183640088
6.44,0.32232232232232233,-20.419858779511273,2.9928799311693357,21.905062723539686,35.26255379731153,5.6562096123061645,-13.569557966810004,-29.746767679183126,-22.24049600836923,-3.0960632550213316,24.288430493583935
6.46,0.3233233233233233,-20.42554365379411,2.9935870658744386,21.905009565157158,35.26034034977035,5.652727833536623,-13.56675398575489,-29.741650535583364,-22.238893577865493,-3.096169561438794,24.28973936911377
6.48,0.32432432432432434,-20.431229212720694,2.994296652379933,21.90494963491875,35.25812169210601,5.649302498914775,-13.563986880069079,-29.736519928352195,-22.237299653472146,-3.096270610554888,24.29102867586522
6.5,0.3253253253253253,-20.436915325868767,2.9950086412161028,21.904883167048688,35.25589790726716,5.645933106102284,-13.5612563615499,-29.73137609167971,-22.23571418608757,-3.096366615406549,24.292298627973945
6.5200000000000005,0.3263263263263263,-20.442601863055206,2.995722982003081,21.904810395912364,35.253669078525,5.642619145973403,-13.558562136316173,-29.726219262801052,-22.2341371273069,-3.0964577846033396,24.29354944068451
6.54,0.32732732732732733,-20.448288694343383,2.996439623481319,21.90473155594277,35.251435289488214,5.639360103096487,-13.555903905142644,-29.721049681943725,-22.232568429423605,-3.09654432234306,24.294781330203314
6.5600000000000005,0.3283283283283283,-20.453975690050335,2.9971585135421193,21.904646881566116,35.249196624117516,5.636155456202739,-13.553281363786452,-29.715867592272883,-22.23100804543031,-3.0966264284291016,24.295994513556284
6.58,0.32932932932932935,-20.459662720753755,2.997879599258203,21.904556607126644,35.24695316673967,5.633004678642213,-13.550694203305577,-29.7106732398346,-22.22945592901895,-3.0967042982895046,24.29718920845135
6.6000000000000005,0.3303303303303303,-20.46534965729878,2.9986028269143095,21.904460966810756,35.24470500206106,5.629907238827103,-13.548142110369279,-29.70546687349717,-22.2279120345802,-3.0967781229976747,24.298365633145576
6.62,0.3313313313313313,-20.471036370804587,2.999328142037802,21.904360194570444,35.2424522151807,5.626862600662381,-13.54562476756048,-29.70024874489048,-22.226376317202263,-3.0968480892947223,24.29952400631691
6.640000000000001,0.33233233233233234,-20.47672273267079,3.0000554894292666,21.904254524046088,35.24019489160275,5.623870223963864,-13.543141853670136,-29.695019108343462,-22.224848732668992,-3.096914379613375,24.3006645469405
6.66,0.3333333333333333,-20.48240861458364,3.0007848131930843,21.904144188488708,35.237933117248474,5.620929564863798,-13.540693043983598,-29.68977822081972,-22.223329237457403,-3.0969771721034323,24.30178747416944
6.68,0.33433433433433435,-20.488093888522034,3.001516056767968,21.904029420681667,35.23566697846764,5.618040076204082,-13.538278010558997,-29.684526341851303,-22.22181778873457,-3.0970366406587115,24.302893007219968
6.7,0.3353353353353353,-20.49377842676331,3.0022491629574417,21.903910452861936,35.233396562049315,5.615201207917243,-13.53589642249771,-29.67926373347075,-22.220314344353934,-3.0970929549454516,24.303981365260935
6.72,0.3363363363363363,-20.499462101888856,3.0029840739602487,21.903787516640964,35.231121955232055,5.612412407395313,-13.53354794620696,-29.673990660141396,-22.21881886285106,-3.0971462804321277,24.30505276730753
6.74,0.33733733733733734,-20.50514478678951,3.0037207314006755,21.903660842925177,35.22884324571354,5.609673119846747,-13.531232245654607,-29.668707388686,-22.217331303438833,-3.0971967784206393,24.306107432119155
6.76,0.3383383383383383,-20.51082635467076,3.0044590763587746,21.903530661836236,35.22656052165951,5.60698278864156,-13.52894898261622,-29.66341418821378,-22.215851626002152,-3.097244606078831,24.307145578101366
6.78,0.33933933933933935,-20.51650667905774,3.0051990494004706,21.90339720263106,35.22427387171207,5.604340855644846,-13.526697816914506,-29.658111330045877,-22.21437979109209,-3.097289916474303,24.30816742321178
6.8,0.34034034034034033,-20.522185633800053,3.005940590607538,21.903260693621704,35.221983384997365,5.601746761538847,-13.524478406651198,-29.652799087639316,-22.212915759919593,-3.097332858609473,24.309173184869884
6.82,0.34134134134134136,-20.527863093076345,3.0066836396074352,21.903121362095174,35.219689151132556,5.59919994613379,-13.522290408431475,-29.647477736509508,-22.21145949434871,-3.0973735774578475,24.31016307987063
6.84,0.34234234234234234,-20.533538931398727,3.0074281356029813,21.902979434233195,35.21739126023212,5.596699848667654,-13.520133477581055,-29.6421475541514,-22.210010956889363,-3.097412214001463,24.311137324301757
6.86,0.3433433433433433,-20.539213023616988,3.0081740174018594,21.90283513503207,35.21508980291343,5.5942459080951,-13.518007268356046,-29.636808819959267,-22.208570110689717,-3.097448905269459,24.312096133464713
6.88,0.34434434434434436,-20.544885244922597,3.008921223445938,21.902688688222636,35.212784870301675,5.591837563365745,-13.515911434145675,-29.63146181514528,-22.20713691952812,-3.097483784377736,24.31303972179911
6.9,0.34534534534534533,-20.55055547085253,3.0096696918403953,21.902540316190436,35.21047655403401,5.589474253691997,-13.51384562766802,-29.626106822656862,-22.205711347804677,-3.097516980569669,24.31396830281062
6.92,0.34634634634634637,-20.5562235772929,3.01041936038263,21.902390239896157,35.20816494626299,5.587155418806679,-13.51180950115887,-29.620744127092934,-22.20429336053242,-3.097548619257828,24.3148820890022
6.94,0.34734734734734735,-20.561889440482403,3.0111701665909534,21.9022386787964,35.20585013965928,5.58488049921064,-13.509802706553824,-29.615374014619096,-22.202882923328193,-3.097578822066667,24.31578129180861
6.96,0.3483483483483483,-20.567552937015563,3.0119220477330435,21.902085850764873,35.20353222741363,5.582648936410582,-13.50782489566378,-29.609996772881846,-22.201480002403123,-3.097607706876152,24.316666121534038
6.98,0.34934934934934936,-20.573213943845815,3.012674940854155,21.901931972014058,35.20121130323803,5.580460173147324,-13.505875720343932,-29.604612690921858,-22.200084564552856,-3.0976353878662715,24.31753678729286
7.0,0.35035035035035034,-20.57887233828839,3.01342878280507,21.901777257017454,35.1988874613662,5.578313653614721,-13.503954832656403,-29.599222059086447,-22.198696577147444,-3.097661975562409,24.318393496953345
7.0200000000000005,0.35135135135135137,-20.584527998023052,3.014183510269777,21.901621918432443,35.19656079655322,5.576208823669464,-13.502061885026679,-29.59382516894126,-22.197316008120982,-3.097687576881524,24.31923645708429
7.04,0.35235235235235235,-20.590180801096615,3.0149390597928756,21.901466167023866,35.19423140407447,5.574145131031975,-13.500196530393934,-29.58842231318129,-22.195942825960984,-3.097712295179112,24.320065872904447
7.0600000000000005,0.3533533533533533,-20.595830625925338,3.015695367806682,21.901310211588374,35.19189937972374,5.572122025478638,-13.498358422355425,-29.583013785541247,-22.19457699969751,-3.097736230296902,24.32088194823469
7.08,0.35435435435435436,-20.601477351297127,3.016452370658039,21.90115425887964,35.18956481981059,5.570138959025561,-13.49654721530507,-29.577599880705428,-22.19321849889207,-3.097759478611253,24.321684885452825
7.1000000000000005,0.35535535535535534,-20.60712085637359,3.017210004634811,21.90099851353449,35.18722782115691,5.568195386104111,-13.494762564566354,-29.5721808942171,-22.191867293626323,-3.0977821330822124,24.322474885450973
7.12,0.3563563563563564,-20.612761020691927,3.017968205992059,21.90084317800003,35.18488848109273,5.566290763728428,-13.4930041265197,-29.566757122387532,-22.190523354490594,-3.0978042833031996,24.323252147595415
7.140000000000001,0.35735735735735735,-20.618397724166677,3.0187269109778847,21.90068845246186,35.18254689745122,5.564424551655139,-13.491271558724446,-29.561328862204668,-22.189186652572193,-3.0978260155512745,24.32401686968886
7.16,0.35835835835835833,-20.624030847091312,3.0194860558589327,21.90053453477339,35.18020316856293,5.56259621253549,-13.489564520035545,-29.555896411241644,-22.187857159443606,-3.0978474128379565,24.324769247935023
7.18,0.35935935935935936,-20.629660270139702,3.020245576945546,21.90038162038639,35.177857393249255,5.560805212060092,-13.487882670715159,-29.550460067565094,-22.18653484715052,-3.097868554960559,24.32550947690545
7.2,0.36036036036036034,-20.63528587436742,3.021005410616562,21.90022990228283,35.175509670815075,5.559051019096519,-13.486225672539247,-29.545020129643422,-22.185219688199727,-3.0978895185539956,24.326237749508522
7.22,0.3613613613613614,-20.64090754121294,3.0217654933437426,21.900079570908023,35.1731601010407,5.5573331058199305,-13.484593188899295,-29.539576896255067,-22.183911655546936,-3.097910377143031,24.32695425696057
7.24,0.36236236236236236,-20.64652515249871,3.022525761715833,21.899930814105204,35.170808784173,5.555650947836951,-13.482984884899317,-29.53413066639686,-22.182610722584457,-3.0979312011949336,24.327659188758986
7.26,0.36336336336336333,-20.652138590432088,3.0232861524622363,21.89978381705159,35.16845582091577,5.554004024302989,-13.481400427448268,-29.52868173919253,-22.18131686312882,-3.0979520581724955,24.32835273265731
7.28,0.36436436436436437,-20.65774773760618,3.0240466024762997,21.89963876219594,35.166101312419364,5.5523918180332,-13.479839485347975,-29.52323041380146,-22.180030051408334,-3.097973012587391,24.32903507464222
7.3,0.36536536536536535,-20.66335247700056,3.0248070488382064,21.899495829197768,35.16374536026959,5.550813815607289,-13.478301729376737,-29.517776989327764,-22.178750262050578,-3.0979941260538286,24.329706398912307
7.32,0.3663663663663664,-20.668952691981918,3.025567428837464,21.899355194868143,35.16138806647578,5.54926950746833,-13.476786832368695,-29.512321764729727,-22.17747747006986,-3.098015457342468,24.330366887858638
7.34,0.36736736736736736,-20.67454826630457,3.0263276799949836,21.89921703311226,35.15902953345827,5.5477583880158114,-13.475294469289127,-29.506865038729725,-22.176211650854658,-3.0980370624345697,24.331016722047
7.36,0.3683683683683684,-20.680139084110913,3.0270877400847462,21.899081514873757,35.15666986403505,5.546279955693064,-13.473824317305745,-29.501407109724695,-22.174952780155024,-3.0980589945763355,24.33165608020178
7.38,0.36936936936936937,-20.6857250299318,3.027847547155046,21.89894880808084,35.15430916140772,5.544833713069273,-13.472376055856163,-29.495948275697184,-22.173700834070022,-3.098081304333417,24.332285139191402
7.4,0.37037037037037035,-20.691305988686818,3.0286070395493088,21.8988190775943,35.151947529146774,5.543419166916232,-13.470949366711608,-29.490488834127106,-22.172455789035144,-3.0981040396455497,24.3329040740153
7.42,0.3713713713713714,-20.696881845684516,3.0293661559264793,21.898692485157458,35.14958507117622,5.542035828280027,-13.469543934037015,-29.48502908190422,-22.17121762180978,-3.098127245881283,24.333513057792324
7.44,0.37237237237237236,-20.702452486622576,3.0301248352809735,21.898569189348038,35.147221891757454,5.540683212547802,-13.468159444447613,-29.479569315241452,-22.16998630946471,-3.0981509658927813,24.334112261750562
7.46,0.3733733733733734,-20.708017797587914,3.0308830169621896,21.898449345532093,35.14485809547254,5.539360839509778,-13.466795587062109,-29.47410982958909,-22.168761829369643,-3.0981752400706495,24.334701855218494
7.48,0.3743743743743744,-20.71357766505675,3.031640640693574,21.898333105819958,35.142493787206845,5.538068233416691,-13.465452053552571,-29.468650919549923,-22.16754415918082,-3.0982001063987665,24.335282005617458
7.5,0.37537537537537535,-20.719131975894634,3.0323976465912406,21.898220619024297,35.14012907213099,5.536804923032789,-13.46412853819114,-29.4631928787954,-22.1663332768287,-3.0982256005090876,24.33585287845534
7.5200000000000005,0.3763763763763764,-20.724680617356434,3.0331539751821373,21.89811203062028,35.13776405568225,5.5355704416845555,-13.462824737893635,-29.457735999982866,-22.165129160505685,-3.0982517557363853,24.336414637321482
7.54,0.37737737737737737,-20.730223477086312,3.0339095674217584,21.898007482707914,35.13539884354534,5.534364327305303,-13.461540352260196,-29.452280574673914,-22.163931788654,-3.098278603172905,24.336967443882706
7.5600000000000005,0.3783783783783784,-20.73576044311767,3.034664364711398,21.89790711397657,35.133033541632635,5.533186122475777,-13.460275083613022,-29.446826893253956,-22.16274113995361,-3.0983061717228986,24.33751145788047
7.58,0.3793793793793794,-20.74129140387308,3.0354183089149447,21.897811059671707,35.13066825606381,5.532035374460916,-13.459028637031336,-29.441375244853013,-22.161557193310294,-3.098334488157012,24.338046837129056
7.6000000000000005,0.38038038038038036,-20.74681624816424,3.0361713423752104,21.89771945156387,35.12830309314495,5.530911635242906,-13.457800720383641,-29.435925917267834,-22.160379927843817,-3.098363577166498,24.338573737514785
